"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7030321,7106914,6203324,6247434,6503370,4919236,6345688,5587033,5735086,5617547,6364602,6563290,6746501,5061944,6197881,6459831,6185312,4958767,6852091,6779177,6176909,5541851,7113475,5682414,5569133,6950038,5370920,5635013,6822290,6045970,5302493,6698720,5989076,5591742,5546648,6419133,5403249,5620646,6892808,5307102,7096195,5630529,6939262,5385128,6066693,5447370,6921738,6983039,5261021,5494336,6766357,6075308,6542524,5485865,5560632,5453709,5745947,7295866,5489357,6007775,4908512,6680847,7092780,5454957,7007761,5703974,5193633,5992000,6364158,5254498,5533108,5190299,6967147,5477929,6059966,6059954,6705192,6336849,6641405,5610582,6957305,7070089,5999520,6950165,5582009,6901242,5554651,5715688,6927063,5920964,5949406,6144944,6905778,6263689,6947859,6478625,7033898,6699022,5565749,6785478",2015/11/03 10:04:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Integrating Safety Analysis With Functional Modeling","El Ariss, O.; Dianxiang Xu; Wong, W.E.","Dept. of Comput. Sci., North Dakota State Univ., Fargo, ND, USA","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions on","20110616","2011","41","4","610","624","Functional modeling and safety analysis are two important aspects of safety-critical embedded systems. However, they are often conducted separately. In this paper, we present an approach for integrating fault-tree-based safety analysis into statechart-based functional modeling. The proposed approach uses systematic transformation steps that maintain the semantics of both the fault tree and the statechart. It also provides a set of conversion rules that transform the gates of fault trees into statechart notations. The resultant model shows how the system behaves when a failure condition occurs and acts as a basis model that ensures safety through requirement validation. Using the gas burner case study, we demonstrate the advantages of the integrated model over the use of separate models, such as the lack of ambiguities, separation of concerns, and taking the order of the occurrence of faults into consideration.","1083-4427","","","10.1109/TSMCA.2010.2093889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5682414","Fault integration;fault tree analysis (FTA);software reliability;software safety;software validation;statecharts","Analytical models;Fault trees;Logic gates;Radiation detectors;Safety;Semantics;Software","embedded systems;fault trees;software fault tolerance;system recovery","failure condition;fault-tree-based safety analysis;gas burner case study;safety-critical embedded systems;semantics;statechart-based functional modeling","","10","","42","","2011-01-10","July 2011","","IEEE","IEEE Journals & Magazines"
"Design and implementation of distributed collaborative intrusion detection system model","Chao Shen; Shengjun Xue","Coll. of Comput. & Software, Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","Fuzzy Systems and Knowledge Discovery (FSKD), 2010 Seventh International Conference on","20100909","2010","3","","1224","1228","With the constant development of network application nowadays, the network security has become a hot issue. The intrusion detection is a good and active defense technology which will detect network security loopholes, make a response and promote network security in time. In this paper, a distributed collaborative intrusion detection system model will be proposed and a series of relatively complete intrusion detection algorithms and engines are also designed for the new model. In the meantime, the frames of distributed collaborative intrusion detection system and the function of every component are also provided. Through the simulation experiment, the stability, reliability and expandability of the system have been validated, and the expected results have been achieved.","","978-1-4244-5931-5","","10.1109/FSKD.2010.5569133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569133","collaborative;distributed;intrusion detection","Collaboration;Computational modeling;Computers;Engines;Intrusion detection;Testing","computer network security;groupware","defense technology;distributed collaborative intrusion detection system model;network application;network security loopholes","","0","","8","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"A node authentication clustering based security for ADHOC network","Murugesan, R.; Saravanan, M.; Vijyaraj, M.","Dept. of ECE, Bharath Niketan Eng. Coll., Aundipatty, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","1168","1172","The exodus to Wireless networks from wired network is a growing field in the past few decades. Various wireless applications are made up of mobility and scalability based nodes. Among all the wireless networks Mobile Ad-Hoc network is one of the most significant and distinctive applications today. All the nodes are self employed, not fixed on a fixed network infrastructure, and it can act as sender as well as receiver, and directly communicate to the other nodes in the network within the communication range of the network. Also the nodes in the Wireless network can act as relay nodes to their neighbors to relay messages. Since the nodes in the Wireless Network having the ability to self-configuring by them, they are deployed in critical mission based applications like military usage or any kind of emergency recovery. Since the open medium and wide distribution of nodes make the network vulnerable to malicious attackers. In such situations, it is necessary to deploy an effective IDS mechanism to prevent or protect the Network from attacks. In the existing system EAACK - [Enhanced Adaptive Acknowledgement] is proposed as an IDS and it especially designed for MANET. In this paper a combined IP-trace back with E2AACK - [End-to-End Adaptive Acknowledgment] mechanism is proposed to detect and prevent the malicious nodes in the network. The malicious node activity can be detected by IP-trace back and prevented by getting acknowledgement from both end nodes. The simulation result shows that the E2AACK approach provides higher detection rate and prevention which greatly affect the network performance in terms of throughput and delay.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6950038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6950038","ADHOC Networks;Delay;E2AACK;Intrusion Detection System;Malicious Nodes;Throughput","Ad hoc networks;Communication system security;Mobile computing;Receivers;Relays;Wireless networks","message authentication;mobile ad hoc networks;pattern clustering;telecommunication security","E2AACK mechanism;EAACK;IDS mechanism;IP-trace back;critical mission based application;end-to-end adaptive acknowledgment mechanism;enhanced adaptive acknowledgement;intrusion detection system;malicious attack prevention;malicious nodes detection;mobile ad hoc network protection;mobility based node;node authentication clustering based security;relay message;relay node;scalability based node;self-configuration ability;wired network;wireless network delay;wireless network throughput","","0","","15","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"Distributed Agent Platform with Intrusion Detection Capabilities","Ghit, B.; Voicu, O.; Pop, F.; Cristea, V.","Fac. of Automatics & Comput. Sci., Univ. Politeh. of Bucharest, Bucharest, Romania","Intelligent Networking and Collaborative Systems, 2009. INCOS '09. International Conference on","20091231","2009","","","81","86","This paper's goal is to design an intrusion detection system for a distributed environment adapted for developing and monitoring agents. The idea is to endow the agent platform with a high level of immunity by integrating the intrusion detection system based on artificial intelligence techniques. The agent platform itself is improved with advanced mechanisms for monitoring, analyzing, discovering, learning, and detecting intruders. The most important aspect of this platform is represented by its capability of detecting and rejecting possible intruders. The paper discusses in a critical way the traditional views of intrusion detection and analyzes the more complex approach to human immune system. The proposed architecture is a layered one and the paper describes the role and capability of each layer. The novelty of this approach is proved by the monitoring agents' activities regarding services and actions which are translated in terms of system's resources: processor, memory and bandwidth. The monitoring process is the key of the intrusion detection mechanism.","","978-1-4244-5165-4","978-0-7695-3858-7","10.1109/INCOS.2009.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370920","Agent-Oriented Programming;Genetic Algorithm;Intrusion Detection System;Jade;Rule Based System","Communication standards;Immune system;Intelligent agent;Intrusion detection;Monitoring;Object oriented programming;Personal digital assistants;Protocols;Runtime environment;TCPIP","artificial intelligence;object-oriented programming;optimisation;security of data;software agents","agent monitoring;artificial intelligence techniques;distributed agent platform;human immune system;intrusion detection capabilities;system resources","","0","","13","","","4-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Research Based on Data Mining for IPv6","Chen Jun; Chen Xiaowei","Coll. of Comput. Sci. & Inf., Guizhou Univ., Guiyang, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","1","","384","388","IPv6 will inevitably take the place of IPv4 as the next generation of the Internet Protocol. Despite IPv6 has better security than IPv4, but there still have some security issues. So it is an urgent problem to requirement of IDS for IPv6 networks. Many intelligent information processing methods, data mining technology and so on have been applied to improve detection accuracy for IPv4 network. At first IPv6 security issues has been analysis in this paper, secondly discussed the IPv6 intrusion detection model, then we in accordance with such a model present an intrusion detection model realization for IPv6 network, and we propose a strategy for the system achieve and optimization. The system can work well for intrusion detection for IPv6 network.","","978-1-4244-7621-3","978-1-4244-7622-0","10.1109/IFITA.2010.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635013","IPv6;Libpcap;data analysis;data mining","Accuracy;Association rules;Internet;Intrusion detection;Protocols","IP networks;Internet;computer network security;cryptographic protocols;data mining","IPv6;Internet protocol;data mining;information processing;intrusion detection system","","0","","7","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computational Science and Computational Intelligence (CSCI), 2014 International Conference on","20140529","2014","2","","v","x","Presents the table of contents/splash page of the proceedings record.","","","","10.1109/CSCI.2014.168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6822290","","","","","","0","","","","","10-13 March 2014","","IEEE","IEEE Conference Publications"
"Proactive Detection of Kernel-Mode Rootkits","Bravo, P.; Garcia, D.F.","Dept. of Inf., Univ. of Oviedo, Oviedo, Spain","Availability, Reliability and Security (ARES), 2011 Sixth International Conference on","20111017","2011","","","515","520","The sophistication of malicious software (malware) used to break the computer security has increased exponentially in the last years. Frequently, malware is hidden into a computer by software components called root kits. Therefore, early detection of root kits is of primary importance to avoid the uncontrolled operation of malware. Most of current techniques for root kit detection only allow a late detection after the malware has already been hidden by a root kit. In this paper, a new technique is presented that enables the proactive detection of root kits while they are hiding malware, and therefore, allowing that hiding can be avoided. The technique has been designed for root kits that operate in kernel-mode. This root kits are particularly difficult to detect because both the detector and the root kit are executed with the same privileges. This technique can be used to improve the detection capabilities of intrusion detection and prevention systems.","","978-1-4577-0979-1","978-0-7695-4485-4","10.1109/ARES.2011.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6045970","Hooking;Malware;Rootkits;Stealth software","Arrays;Kernel;Malware;Monitoring;Resource management","invasive software","computer security;intrusion detection system;intrusion prevention system;kernel-mode rootkit;malicious software;malware;rootkit proactive detection","","1","","16","","","22-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"An Improved WaveCluster Algorithm Based on ICA","Xiaoli Li; Min Luo","Modern Educ. Technol. Center, Nantong Univ., Nantong, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","5","In this paper, we introduce an improved WaveCluster algorithm, which can deal with the high-dimensional data issue (IWCA algorithm for short). The algorithm combines the advantages of ICA algorithm that can reduce the dimension of database. By this means, we can not only cluster the high-dimensional data, but also reduce the time complexities. Finally, the experimental results on KDD Cup 1999 data sets show that IWCA algorithm can efficiently find clusters in high-dimensional data space.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302493","","Algorithm design and analysis;Clustering algorithms;Covariance matrix;Databases;Educational technology;Feature extraction;Independent component analysis;Partitioning algorithms;Principal component analysis;Space technology","computational complexity;independent component analysis;pattern clustering","ICA algorithm;KDD Cup 1999 data;database;high-dimensional data space;improved WaveCluster algorithm;independent component analysis;time complexity","","0","","9","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Cyber security solution for wide area measurement systems in wind connected electric grid","Gajrani, K.; Bhargava, A.; Sharma, K.G.; Bansal, R.","Dept. of Electr. Eng., Rajasthan Tech. Univ., Kota, India","Innovative Smart Grid Technologies - Asia (ISGT Asia), 2013 IEEE","20140102","2013","","","1","5","Wind energy is considered as the most promising, cost-effective, and green energy among the prevailing renewable energy sources. The integration of wind power with conservative electric grid poses challenges related to power system dynamics due to its intermittent nature. This necessitates the real time monitoring of electric grid, which can be achieved through Wide Area Measurement Systems (WAMS). The real time control operations require cost effective, high speed, and secure communication infrastructure. Modern electric grid has become the integration of WAMS, communication systems, and information technology infrastructure hence, cyber security issue arises. New cyber security challenges needs to be addressed adequately. This paper proposes the cyber security architecture for electrical grid and the functioning of various parts of the architecture has been discussed. We have simulated the proposed architecture to check the impact on latency, due to the introduction of IPSec for securing data while, transmitted over communication channel.","","978-1-4799-1346-6","","10.1109/ISGT-Asia.2013.6698720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6698720","Cyber Security;IPSec;PMU;WAMS;Wind Farm","Computer security;Phasor measurement units;Real-time systems;Servers;Substations;Wind farms","power engineering computing;power system measurement;security of data","IPSec;WAMS;communication channel;cyber security architecture;cyber security solution;data security;electrical grid;wide area measurement systems;wind connected electric grid","","0","","17","","","10-13 Nov. 2013","","IEEE","IEEE Conference Publications"
"Survey of Trust Management on Various Networks","Ping Zhang; Durresi, A.; Barolli, L.","Dept. of Comput. & Inf. Sci., Indiana Univ. Purdue Univ. Indianapolis, Indianapolis, IN, USA","Complex, Intelligent and Software Intensive Systems (CISIS), 2011 International Conference on","20110818","2011","","","219","226","Trust representation and management has been studied in in the context of various information for a long time. Originally a digital equivalent of human trust, trust in information system is used for different purposes. In this paper we surveyed studies on how trust is represented and managed in previous trust/reputation systems. We focus on how trust in information systems is formed-manually or automatically, how trust is represented according to metrics used, and how trust is managed when transitivity is concerned. Furthermore, we investigated the characteristics of each design choice. Finally, we briefly reviewed typical architectures of trust management systems, and critical issues that affects their performance and robustness.","","978-1-61284-709-2","978-0-7695-4373-4","10.1109/CISIS.2011.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5989076","","Humans;Information systems;Measurement;Peer to peer computing;Semantic Web;Social network services;Uncertainty","information systems;security of data","information systems;trust management systems;trust representation;various networks","","5","","63","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection using software defined noise radar","Chinnam, D.M.; Madhusudhan, J.; Nandhini, C.; Prathyusha, S.N.; Sowmiya, S.; Ramanathan, R.; Soman, S.T.","Amrita Vishwa Vidyapeetham, Coimbatore, India","Computing Communication and Networking Technologies (ICCCNT), 2010 International Conference on","20100930","2010","","","1","6","The need for reliable systems for detecting intrusions into a given area has given rise to the research and use of random noise radars. This paper deals with the issues regarding the use of such systems. The advantages of the use of such radar are illustrated followed by the actual mode of implementing the system itself. The novelty in this approach is the use a software defined radio as the platform for the system as it has a number of added advantages as have been detailed Subsequently, the intrusion detection can be viewed as a classification problem and solved using any machine learning algorithm. The paper also investigates the use of support vector machines (SVM) for the above said problem and derives a suitable model for classification. The training and testing of SVM model is in progress.","","978-1-4244-6591-0","","10.1109/ICCCNT.2010.5591742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591742","intrusion detection;noise radar;software defined radio;support vector machines","Correlation;Intrusion detection;Noise;Radar;Receivers;Software;Support vector machines","radar detection;random noise;software radio;support vector machines;telecommunication security","SVM;intrusion detection;random noise radars;software defined radio;support vector machines","","0","","9","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"Technical program May 26","","","Computers and Communications (ISCC), 2010 IEEE Symposium on","20100812","2010","","","1","23","Provides a schedule of conference events and a listing of which papers were presented in each session.","1530-1346","978-1-4244-7754-8","","10.1109/ISCC.2010.5546648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5546648","","","","","","0","","","","","22-25 June 2010","","IEEE","IEEE Conference Publications"
"Contents","","","Telecommunications Forum (TELFOR), 2012 20th","20130124","2012","","","1","20","Presents the table of contents of the proceedings record.","","978-1-4673-2983-5","","10.1109/TELFOR.2012.6419133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6419133","","","","","","0","","","","","20-22 Nov. 2012","","IEEE","IEEE Conference Publications"
"An Active DDoS Defense Model Based on Packet Marking","Yongping Zhang; Zhuqing Wan; Mingming Wu","Sch. of Comput. Sci. & Technol., China Univ. of Min. & Technol., Xuzhou, China","Computer Science and Engineering, 2009. WCSE '09. Second International Workshop on","20100202","2009","1","","435","438","In the light of that the defense against DDoS attacks is difficult, an active DDoS defense model based on packet marking is proposed in this paper. The model is composed of the subsystem of the tracking of the attacks and the subsystem of filtering of the attack flows. The function of the former is to reconstruct the attack paths using the information from the marked packets while the function of the later is to filter the attacking packets according to the information obtained from the former. The model has a higher efficiency in reconstructing attack path by using a novel authenticated packet marking scheme for IP trace-back. So, it can correspond to the attack flow in a short time. In addition, flow detection and neural network is also used in the model so that the model is more powerful in the functions of identification and filtering of attack packets and protection of the legitimate flows.","","978-0-7695-3881-5","","10.1109/WCSE.2009.704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403249","DDoS attack;active defense;neural network Introduction;packet filtering;packet marking","Active filters;Computer crime;Computer science;Electronic mail;Information filtering;Information filters;Neural networks;Protection;Telecommunication traffic;Traffic control","information filtering;message authentication;neural nets","IP trace-back;active DDoS defense model;attack flow filtering;attack packet filtering identification;authenticated packet marking scheme;flow detection;legitimate flow protection;neural network","","1","","7","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"A model of online attack detection for computer forensics","Zhong Xiu-yu","Sch. of Comput. Sci., Jiaying Univ., Meizhou, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","8","","V8-533","V8-537","With frequently network attacks, network security products are practically impossible to guard against the intrusion methods. A model of online attack detection for computer forensics is proposed to collect crime evidence of attack. In this model, an algorithm of association rules mining is used to mine the association rules of attack event and build the attack signature database. After gaining network data package and pattern matching according to the protocol analysis result of primary data, the attack behavior is detected, and the signature database is unceasingly updated by new attack behavior signature. The SSL encryption authentication is used in data package transmission, which can prevent the information leakage and falsifying, and the data remain original. The serious attack behaviors are detected and saved in the evidence database, which can be used as primitive evidence for computer forensics. Simulation results show that the algorithm of association rules mining improves the efficiency of network attack behavior recognition. After the new attack behavior being discovered, the safety system integrally reconstructs the attack behavior. The model can be used for the next forensic step.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5620646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620646","Network attacks;association rule mining;attack detection;computer forensics;pattern match","Analytical models;Computational modeling;Linux;Servers","computer crime;computer forensics;computer network security;cryptographic protocols;data mining;message authentication","SSL encryption authentication;association rules mining;attack behavior;attack signature database;computer forensics;crime evidence;data package transmission;information falsifying;information leakage;intrusion methods;network attacks;network data package;network security products;online attack detection;pattern matching;protocol analysis;safety system","","1","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Security attacks and detection schemes in MANET","Rajakumar, P.; Prasanna, V.T.; Pitchaikkannu, A.","Dept. of Inf. Technol., Anna Univ., Coimbatore, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","6","A Mobile adhoc network (MANET) is considered a collection of wireless mobile nodes that are capable of communicating with each other without the use of a network infrastructure. MANET is particularly vulnerable due to its fundamental characteristics, such as open peer-to-peer architecture, shared wireless medium, stringent resource constraints, highly dynamic network topology and nodes openness to physical capture. Security is most important service for all kind of network communications. MANET should provide security that increases people's confidence on MANET. In this paper a survey on MANET attacks and detection schemes are presented. This helps to understand different types of attacks and detection schemes required to avoid those attacks.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892808","Detection schems;Mobile adhoc network;Routing;Security attacks","Communication system security;Mobile ad hoc networks;Peer-to-peer computing;Routing;Routing protocols;Security","mobile ad hoc networks;telecommunication network topology;telecommunication security","MANET;detection scheme;dynamic network topology;mobile adhoc network;open peer-to-peer architecture;security attack;shared wireless medium;stringent resource constraint;wireless mobile node collection","","0","","27","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"Simulation, optimisation and integration of Covert Channels, Intrusion Detection and packet filtering systems","Frikha, L.; Trabelsi, Z.; Tabbane, S.","Ecole Super. des Commun. de Tunis, Ariana, Tunisia","Information Infrastructure Symposium, 2009. GIIS '09. Global","20091030","2009","","","1","4","In a communication network, an advanced security system should include three security processes, namely a packet filter (Firewall), an intrusion detection system (IDS), and a covert channels detection system (CCDS). The Firewall filters the incoming and outgoing network traffic. The IDS detects and stops attacks, such as denial of service (DoS) attacks. Covert channels allow individuals to communicate undetectable and exchange hidden information. A CCDS detects and stops covert channels. However, till now, security systems do not include dedicated processes for covert channel detection. In this paper we propose an optimized order regarding the execution of the three processes, and evaluate the system's performance when the LAN network is under different types of attacks. The results show that the proposed order enhances the processing time performance of the system.","","978-1-4244-4623-0","978-1-4244-4624-7","10.1109/GIIS.2009.5307102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5307102","Covert channel system;Firewall;Intrusion Detection TCP/IP protocols","Charge coupled devices;Communication networks;Communication system security;Computer crime;Filtering;Filters;Information security;Intrusion detection;System performance;Telecommunication traffic","local area networks;packet radio networks;security of data","CCDS detects;LAN network;communication network;covert channels detection system;denial of service attacks;intrusion detection;packet filtering systems","","0","","13","","","23-26 June 2009","","IEEE","IEEE Conference Publications"
"Using Cellular Sensor Networks for Environment Protection","Durresi, M.; Durresi, A.; Barolli, L.; Uchida, K.","Dept. of IT, Math. & Stat., Eur. Univ. of Tirane, Tirana, Albania","Advanced Information Networking and Applications Workshops (WAINA), 2015 IEEE 29th International Conference on","20150430","2015","","","326","331","Protecting the environment from many threats has become a priority worldwide. The existing sensor technology enables the continuous monitoring of various parameters related to environment status, such as air quality and many others. In this paper we propose a secure architecture based on cellular networks to collect such sensors' information in real time. The cell phones can interact with the cellular network and the sensor networks at the same time. This unique ability can be leveraged to provide better authentication and security. We propose an architecture for these networks along with protocols that can be used to establish security. In our architecture, we use gateways, as intermediate nodes that are able to interact with both the cell phones and the sensor nodes.","","978-1-4799-1774-7","","10.1109/WAINA.2015.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096195","cell phones;environment monitoring;security;sensor networks","Authentication;Cellular phones;Computer architecture;Cryptography;Logic gates;Servers","cellular radio;environmental monitoring (geophysics);internetworking;mobile handsets;network servers;protocols;wireless sensor networks","cell phone;cellular sensor network;environment monitoring;environment protection;gateway;intermediate node;protocol;sensor technology","","0","","34","","","24-27 March 2015","","IEEE","IEEE Conference Publications"
"Quantitative Emergence -- A Refined Approach Based on Divergence Measures","Fisch, D.; Ja&#x0308;nicke, M.; Sick, B.; Mu&#x0308;ller-Schloer, C.","Computationally Intell. Syst. Lab., Univ. of Passau, Passau, Germany","Self-Adaptive and Self-Organizing Systems (SASO), 2010 4th IEEE International Conference on","20101111","2010","","","94","103","The article addresses the phenomenon of emergence from a technical viewpoint. A technical system exhibits emergence when it has certain kinds of properties or qualities that are irreducible in the sense that they are not traceable to the constituent parts of the system. In particular, we show how emergence in technical systems can be detected and measured gradually using techniques from the field of probability theory and information theory. To detect or measure emergence we observe the system and extract characteristic attributes from those observations. As an extension of earlier work in the field, we propose emergence measures that are well-suited for continuous attributes (or hybrid attribute sets) using either non-parametric or model-based probability density estimation techniques. We also replace the known entropy-based emergence measures by divergence measures for probability densities (e.g., the Kullback-Leibler divergence or the Hellinger distance). We discuss advantages and drawbacks of these measures by means of some simulation experiments using artificial data sets and a real-world data set from the field of intrusion detection.","","978-1-4244-8537-6","978-0-7695-4232-4","10.1109/SASO.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630529","intelligent technical systems;organic computing;quantitative emergence","Atmospheric measurements;Density measurement;Entropy;Gaussian distribution;Particle measurements;Q measurement;Time measurement","entropy;model-based reasoning;probability;security of data;systems analysis","divergence measure;entropy-based emergence measure;information theory;intrusion detection;model-based probability density estimation;probability theory;quantitative emergence;technical system","","4","","32","","","Sept. 27 2010-Oct. 1 2010","","IEEE","IEEE Conference Publications"
"A cyber-physical power system test bed for intrusion detection systems","Adhikari, U.; Morris, T.H.; Shengyi Pan","Dept. of Electr. & Comput. Eng., Mississippi State Univ., Starkville, MS, USA","PES General Meeting | Conference & Exposition, 2014 IEEE","20141030","2014","","","1","5","The rapid advancement of technology used in operation, monitoring, and control introduces several threats against power system. Cyber-physical power system vulnerabilities are increasing and the consequences of attack can be catastrophic. Understanding power system phenomena and attacks is vital to identifying and detecting such events. Researchers require a suitable power system test bed that can provide a platform for simulation of power system events and attacks. An essential part of such a test bed is the ability to provide software and hardware interaction to mimic real world scenarios. This paper presents a test bed for the development of an intrusion detection system (IDS) for power systems. The test bed consists of a power system modeled on a real time digital simulator (RTDS), a data collection and processing engine, and a MATLAB/RSCAD parameter calculation engine. This test bed provides a platform for hardware in the loop (HIL) simulation, power system attacks, and generates data sets required by cyber security researchers. Coordinated distance protection and overcurrent protection schemes are implemented on the IEEE 9 bus system and a 3-generator 4 bus system [11]. Fault, contingency and cyber-attack scenarios have been developed for both power systems. Selected relevant simulation results are presented.","","","","10.1109/PESGM.2014.6939262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6939262","IDS;attacks;contingencies;data;faults;power system;test bed","Circuit faults;Generators;Phasor measurement units;Power system stability;Power transmission lines;Relays","IEEE standards;digital simulation;overcurrent protection;power engineering computing;power system control;power system faults;power system measurement;power system protection;power system security","3-generator 4 bus system;HIL simulation;IDS;IEEE 9 bus system;RTDS;cyber-physical power system;data collection;data processing engine;hardware in the loop simulation;intrusion detection system;overcurrent protection schemes;power system attack simulation;power system control;power system monitoring;power system. operation;power systems. Fault;real time digital simulator;software and hardware interaction","","0","","18","","","27-31 July 2014","","IEEE","IEEE Conference Publications"
"Research on Network Intrusion Detection System Based on Improved K-means Clustering Algorithm","Li Tian; Wang Jianwen","Dept. of Comput. Sci., North China Electr. Power Univ. (NCEPU), Baoding, China","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","1","","76","79","With the development of computer technology, network security has become an important issue of concern. In view of the growing number of network security threats and the current intrusion detection system development, this paper gives a new model of anomaly intrusion detection based on clustering algorithm. Because of the k-means algorithm's shortcomings about dependence and complexity, the paper puts forward an improved clustering algorithm through studying on the traditional means clustering algorithm. The new algorithm learns the strong points from the k-medoids and improved relations trilateral triangle theorem. The experiments proved that the new algorithm could improve accuracy of data classification and detection efficiency significantly. The results show that this algorithm achieves the desired objectives with a high detection rate and high efficiency.","","978-0-7695-3930-0","978-1-4244-5423-5","10.1109/IFCSTA.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5385128","","Application software;Clustering algorithms;Computer applications;Computer networks;Computer science;Computer security;Data security;Databases;Information security;Intrusion detection","pattern classification;pattern clustering;security of data","anomaly intrusion detection;data classification;intrusion detection system development;k-means clustering;k-medoids;network intrusion detection;network security threat;relations trilateral triangle theorem","","2","","8","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"Application of data mining on the design of intrusion detection system","Chang Zhen-yun; Du Yan-fang","Tianjin Tianshi Coll., Tianjin, China","Electronics, Communications and Control (ICECC), 2011 International Conference on","20111103","2011","","","1890","1893","In order to decrease the number of misclassification of attacks, the application of data mining technology on the intrusion detection was studied in depth. Firstly, the study background was introduced, and then the basic theory of intrusion detection system was analyzed, and then the basic theory of data mining technology was discussed and the mode of data mining was established, and the algorithm was designed, and finally the simulation analysis was carried out, and the results showed that this method had a good precious.","","978-1-4577-0320-1","","10.1109/ICECC.2011.6066693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6066693","data mining;intrusion detection system;simulation","Analytical models;Association rules;Clustering algorithms;Databases;Intrusion detection;Joints","data mining;security of data","attacks misclassification;data mining;intrusion detection system","","0","","4","","","9-11 Sept. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information Science and Engineering (ISISE), 2009 Second International Symposium on","20100415","2009","","","v","xiv","Presents the table of contents of the proceedings.","","978-1-4244-6325-1","","10.1109/ISISE.2009.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447370","","","","","","0","","","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
