"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6727844,7176101,6364010,5279563,5473597,6751013,5533070,5569762,6034380,6993998,6408015,5501981,5617135,5368495,7019811,6148384,5284187,5267839,7288035,6104518,6599567,7080987,4689379,6211143,6392447,6223184,5342610,5555261,6573099,5313807,6032885,5453741,6391805,5635816,7253969,6574679,5207881,6933675,5575678,6182462,6620047,7223204,5630494,6342030,5642333,7056934,5557862,5585792,5341717,7107552,5403452,6246098,7125460,5445664,6830952,5670738,6922015,7033161,5363061,5604069,5489678,6623749,7279549,5591472,6686475,6615728,7122535,5567380,5283372,5137885,6894181,7280211,6967187,5364614,6295122,4908415,5317613,6007725,6754583,5379997,5529788,5671375,6486009,5657205,5070625,5612449,5461732,7282227,6831916,6731960,5451313,7100562,5302184,5691296,4976714,7070086,7226169,6345603,5730317,6903567",2015/11/03 10:07:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Statistical and entropy based multi purpose human motion analysis","Chin-Poo Lee; Kian-Ming Lim; Wei-Lee Woon","Fac. of Inf. Sci. & Technol., Multimedia Univ., Ayer Keroh, Malaysia","Signal Processing Systems (ICSPS), 2010 2nd International Conference on","20100823","2010","1","","V1-734","V1-738","As visual surveillance systems are gaining wider usage in a variety of fields, they need to be embedded with the capability to interpret scenes automatically, which is known as human motion analysis (HMA). However, existing HMA methods are too domain specific and computationally expensive. This paper proposes a general purpose HMA method. It is based on the idea that human beings tend to exhibit random motion patterns during abnormal situations. Hence, angular and linear displacements of limb movements are characterized using basic statistical quantities. In addition, it is enhanced with the entropy of the Fourier spectrum to measure the randomness of the abnormal behavior. Various experiments have been conducted and prove that the proposed method has very high classification accuracy in identifying anomalous behavior.","","978-1-4244-6892-8","978-1-4244-6893-5","10.1109/ICSPS.2010.5555261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5555261","Entropy;Image Processing;Motion Analysis;Neural Networks","Accuracy;Artificial neural networks;Computer vision;Entropy;Hidden Markov models;Motion segmentation;Tracking","Fourier transforms;biology computing;biomechanics;entropy;image classification;image motion analysis;statistical analysis;video surveillance","Fourier spectrum;angular displacements;classification accuracy;entropy;limb movements;linear displacements;multipurpose human motion analysis;random motion patterns;statistical analysis;visual surveillance systems","","2","","21","","","5-7 July 2010","","IEEE","IEEE Conference Publications"
"Differentiating data collection for cloud environment monitoring","You Meng; Zhongzhi Luan; Zhendong Cheng; Depei Qian","Sino-German Joint Software Inst. (JSI), Beihang Univ. (BUAA), Beijing, China","Integrated Network Management (IM 2013), 2013 IFIP/IEEE International Symposium on","20130801","2013","","","868","871","In a growing number of information processing applications, data takes the form of continuous data streams rather than traditional stored databases. Monitoring systems that seek to provide monitoring services in cloud environment must be prepared to deal gracefully with huge data collection without compromising system performance. In this paper, we show that by using a concept of urgent data, system can shorten the response time for most `urgent' queries while guarantee lower bandwidth consumption. We argue that monitoring data can be treated differently. Some data capture critical system events, the arrival of these data will significantly influence the monitoring reaction speed, we call them urgent data. High speed urgent data collection would help system to act in real time when facing fatal error. On the other hand, slowing down the collection speed of others may render more bandwidth. Then several urgent data collection strategies that focus on reducing the urgent data volume are also proposed and evaluated to guarantee the efficiency.","","978-1-4673-5229-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6573099","cloud computing;cloud monitoring;constraint;rule engine;urgent data","Bandwidth;Data collection;Distributed databases;Engines;Filtering algorithms;Monitoring;Real-time systems","cloud computing;computerised monitoring;data handling;query processing","bandwidth consumption;cloud environment monitoring;critical system events;high speed urgent data collection strategies;information processing applications;monitoring reaction speed;response time;urgent queries","","0","","11","","","27-31 May 2013","","IEEE","IEEE Conference Publications"
"Self-Disciplinary Worms and Countermeasures: Modeling and Analysis","Wei Yu; Nan Zhang; Xinwen Fu; Wei Zhao","Dept. of Comput. & Inf. Sci., Towson Univ., Towson, MD, USA","Parallel and Distributed Systems, IEEE Transactions on","20100823","2010","21","10","1501","1514","In this paper, we address issues related to the modeling, analysis, and countermeasures of worm attacks on the Internet. Most previous work assumed that a worm always propagates itself at the highest possible speed. Some newly developed worms (e.g., “Atak” worm) contradict this assumption by deliberately reducing the propagation speed in order to avoid detection. As such, we study a new class of worms, referred to as self-disciplinary worms. These worms adapt their propagation patterns in order to reduce the probability of detection, and eventually, to infect more computers. We demonstrate that existing worm detection schemes based on traffic volume and variance cannot effectively defend against these self-disciplinary worms. To develop proper countermeasures, we introduce a game-theoretic formulation to model the interaction between the worm propagator and the defender. We show that an effective integration of multiple countermeasure schemes (e.g., worm detection and forensics analysis) is critical for defending against self-disciplinary worms. We propose different integrated schemes for fighting different self-disciplinary worms, and evaluate their performance via real-world traffic data.","1045-9219","","","10.1109/TPDS.2009.161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313807","Worm;anomaly detection.;game theory","Computer crime;Computer networks;Computer science;Computer security;Computer worms;Distributed computing;Forensics;Game theory;Traffic control;Web and internet services","Internet;game theory;invasive software","Internet;detection probability;game theoretic formulation;self-disciplinary worms;worm detection schemes;worm propagation","","4","","61","","2009-11-06","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Inferring human activity using overcomplete dictionary based pattern recognition","Wei-Chuan Lin; Wei Li; Seah, W.K.G.; Gulliver, T.A.","Sch. of Eng. & Comput. Sci., Victoria Univ. of Wellington, Wellington, New Zealand","Communications, Computers and Signal Processing (PacRim), 2011 IEEE Pacific Rim Conference on","20111003","2011","","","155","159","Inferring human activity is often achieved using specialized sensors and beacons such as accelerometers, pedometers and motion sensors on wireless nodes. These sensor nodes compose a wireless sensor network in a coordinated way. However, these sensors are too expensive for large deployment, which affects performance. In addition, the transmission accuracy of wireless communications suffers from radio irregularities caused by obstacles such as human bodies in the environment. The human body selectively reflects, diffracts and scatters the radio signal which affects the received signal strength. This paper presents an approach to detecting human activity using fluctuations in the received signal strength. These fluctuations are detected using an overcomplete dictionary based pattern recognition algorithm. Performance results are presented which show that the proposed system has an accuracy of 86% in detecting human activity. Moreover, the detection algorithm can be implemented in software without modifying the existing infrastructure. As result, this is a promising technology for security and surveillance applications.","1555-5798","978-1-4577-0252-5","978-1-4577-0251-8","10.1109/PACRIM.2011.6032885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032885","Inferring human activity;Intrusion detection;Wireless sensor network","Communication system security;Dictionaries;Humans;Indexes;Sensors;Wireless communication;Wireless sensor networks","accelerometers;image motion analysis;pattern recognition;wireless sensor networks","accelerometer;human activity detection;human body;motion sensor;overcomplete dictionary;pattern recognition;pedometer;received signal strength;surveillance application;wireless communication;wireless sensor network","","0","","11","","","23-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"An Intelligent Security Defensive Software Scheme and Realization","Wang Kun; Wang Jin-dong; Shen Liu-qing; Han Zhen-hua","Zheng Zhou Inf. Sci. & Technol. Inst., Zheng Zhou, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","793","796","The existing security defensive systems, which have limitations in many ways, can not adapt to the need of future network defense. In allusion to the problem, an intelligent security defensive software is designed. It has intelligent functions such as environment awareness, self-adaptation, dynamic reconstruction, and so on. Besides, the general realization methods are proposed herein.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453741","decision-making;reconstruction;security components;sense","Application software;Decision making;Informatics;Information science;Information security;Information technology;Intelligent networks;Internet;Protection;Software systems","Internet;security of data","dynamic reconstruction;environment awareness;intelligent security defensive software;network defense;realization methods;self-adaptation","","0","","8","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Detection of Distributed Attacks in Hybrid & Public Cloud Networks","Hassan, S.R.; Bourgeois, J.; Sunderam, V.; Li Xiong","FEMTO-ST Inst., Univ. of Franche-Comte (UFC), Montbeliard, France","Semantics, Knowledge and Grids (SKG), 2012 Eighth International Conference on","20121224","2012","","","9","15","In this paper early detection of distributed attacks are discussed that are launched from multiple sites of the hybrid & public cloud networks. A prototype of Cloud Distributed Intrusion Detection System (CDIDS) is discussed with some basic experiments. The summation of security alerts has been applied which helps to detect distributed attacks while keeping the false positive at the minimum. Using the summation of security alerts mechanism the attacks that have slow iteration rate are detected at an early stage. The objective of our work is to propose a Security Management System (SMS) that can detect malicious activities as early as possible and camouflaging of attacks under the conditions when other security management systems become unstable due to intense events of attacks.","","978-1-4673-2561-5","","10.1109/SKG.2012.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391805","","Cloud computing;Fault tolerance;IP networks;Intrusion detection;Organizations;Virtual machining","cloud computing;computer network security;minimisation","CDIDS prototype;SMS;cloud distributed intrusion detection system;distributed attack detection;false positive minimisation;hybrid cloud networks;malicious activity detection;public cloud networks;security alerts summation;security management system","","0","","23","","","22-24 Oct. 2012","","IEEE","IEEE Conference Publications"
"Time Based Intrusion Detection on Fast Attack for Network Intrusion Detection System","Faizal, M.A.; Mohd, Z.M.; Sahib, S.; Robiah, Y.; Siti, R.S.; Asrul, H.Y.","Fac. of Inf. & Commun. Technol., Univerisiti Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","148","152","In recent years network attack are easily launch since the tools to execute the attack are freely available on the Internet. Even the script kiddies can initiate a sophisticated attack with just a basic knowledge on network and software technology. To overcome this matter, Intrusion Detection System (IDS) has been used as a vital instrument in defending the network from this malicious activity. With the ability to analyze network traffic and recognize incoming and on-going network attack, majority of network administrator has turn to IDS to help them in detecting anomalies in network traffic. The gathering of information and analysis on the anomalies activity can be classified into fast and slow attack. Since fast attack activity make a connection in few second and uses a large amount of packet, detecting this early connection provide the administrator one step ahead in deflecting further damages towards the network infrastructure. This paper describes IDS that detects fast attack intrusion using time based detection method. The time based detection method calculates the statistic of the frequency event which occurs between one second time intervals for each connection made to a host thus providing the crucial information in detecting fast attack.","","978-1-4244-8048-7","978-0-7695-4177-8","10.1109/NETAPPS.2010.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635816","","Conferences;Feature extraction;Intrusion detection;Logistics;Predictive models;Protocols","Internet;computer network security;security of data","Internet;fast attack activity;frequency event statistics;malicious activity;network intrusion detection system;time based intrusion detection","","0","","26","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Temporal privacy scheme for end-to-end location privacy in wireless sensor networks","Abuzneid, A.-S.; Sobh, T.; Faezipour, M.","Dept. of Comput. Sci. & Eng., Univ. of Bridgeport, Bridgeport, CT, USA","Electrical, Electronics, Signals, Communication and Optimization (EESCO), 2015 International Conference on","20150910","2015","","","1","6","Wireless sensor network (WSN) is built of hosts called sensors which can sense a phenomenon such as motion, temperature, and humidity. Sensors represent what they sense in data format. Providing an efficient end-to-end privacy solution would be a challenging task due to the open nature of the WSN. The key schemes needed for end-to-end location privacy are anonymity, observability, capture likelihood and safety period. On top of that, having temporal privacy is crucial to attain. We extend this work to provide a solution against global adversaries. We present a network model that is protected against passive/active and local/multi-local/global attacks. This work provides a solution for temporal privacy to attain end-to-end anonymity and location privacy.","","978-1-4799-7676-8","","10.1109/EESCO.2015.7253969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7253969","WSN;sink privacy;source location privacy;temporal privacy;traffic rate privacy","Correlation;Delays;Monitoring;Privacy;Protocols;Routing;Wireless sensor networks","data privacy;telecommunication security;telecommunication traffic;wireless sensor networks","WSN;active attack;anonymity scheme;capture likelihood scheme;data format;end-to-end location privacy;global attack;local attack;multilocal attack;observability scheme;passive attack;safety period scheme;temporal privacy scheme;traffic rate privacy;wireless sensor networks","","0","","","","","24-25 Jan. 2015","","IEEE","IEEE Conference Publications"
"TIFAflow: enhancing traffic archiving system with flow granularity for forensic analysis in network security","Chen, Z.; Ruan, L.; Cao, J.; Yu, Y.; Jiang, X.","Research Institute of Information Technology and Tsinghua National Laboratory for Information Science and Technology (TNList), Tsinghua University, Beijing 100084, China","Tsinghua Science and Technology","20130805","2013","18","4","","","The archiving of Internet traffic is an essential function for retrospective network event analysis and forensic computer communication. The state-of-the-art approach for network monitoring and analysis involves storage and analysis of network flow statistic. However, this approach loses much valuable information within the Internet traffic. With the advancement of commodity hardware, in particular the volume of storage devices and the speed of interconnect technologies used in network adapter cards and multi-core processors, it is now possible to capture 10 Gbps and beyond real-time network traffic using a commodity computer, such as n2disk. Also with the advancement of distributed file system (such as Hadoop, ZFS, etc.) and open cloud computing platform (such as OpenStack, CloudStack, and Eucalyptus, etc.), it is practical to store such large volume of traffic data and fully in-depth analyse the inside communication within an acceptable latency. In this paper, based on wellknown TimeMachine, we present TIFAflow, the design and implementation of a novel system for archiving and querying network flows. Firstly, we enhance the traffic archiving system named TImemachine+FAstbit (TIFA) with flow granularity, i.e., supply the system with flow table and flow module. Secondly, based on real network traces, we conduct performance comparison experiments of TIFAflow with other implementations such as common database solution, TimeMachine and TIFA system. Finally, based on comparison results, we demonstrate that TIFAflow has a higher performance improvement in storing and querying performance than TimeMachine and TIFA, both in time and space metrics.","","","","10.1109/TST.2013.6574679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6574679","NoSQL;bitmap database;cloud computing;forensic analysis;hadoop distributed file system;network security;phishing attack;traffic archival","Educational institutions;Forensics;Indexing;Internet;Real-time systems","","","","2","","","","","August 2013","","TUP","TUP Journals & Magazines"
"System Monitoring and Controlling Mechanism Based on Hypervisor","Wu Qingbo; Wang Chunguang; Tan Yusong","Coll. of Comput., NUDT, Changsha, China","Parallel and Distributed Processing with Applications, 2009 IEEE International Symposium on","20090818","2009","","","549","554","Current commodity operating systems allow a privileged user to run some programs in kernel mode by installing a kernel module or a device driver, but there isnpsilat an available method to verify the reliability of these programs. As a result, malware leverages this way to corrupt system services, defeat anti-malware and even get control of the whole system. It makes operating-system-based security tools undergo all kinds of hardships in face of various attacks. Virtualization technology brings a new chance to protect operating systems out-of-box in hypervisors. This article proposes a system monitoring and controlling framework, named as BMCS, which monitors low-level states and hardware accessing events of operating system in a hypervisor. BMCS abstracts low-level states and events and profiles OS-level semantics with the help of a hosted daemon. Moreover, it can control the execution of operating system software through the hypervisor. Our out-of box method can collect real run-time operating system profile and control the execution of the OS according some defined rules. As a result, it makes the operating system stronger. We implement BMCS based on KVM and experiment results prove that BMCS performs well.","","978-0-7695-3747-4","","10.1109/ISPA.2009.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207881","Controlling;Hypervisor;Security;System Monitoring","Abstracts;Control systems;Hardware;Kernel;Monitoring;Operating systems;Protection;Security;Software systems;Virtual machine monitors","device drivers;invasive software;operating system kernels;software reliability;software tools;system monitoring","anti-malware;commodity operating systems;controlling mechanism;device driver;kernel module;operating-system-based security tools;run-time operating system profile;system monitoring;virtualization technology","","0","","8","","","10-12 Aug. 2009","","IEEE","IEEE Conference Publications"
"Design for integrated WiFi defence strategy in mordern enterprise context","Hongye Zhong; Jitian Xiao","Sch. of Comput. & Security Sci., Edith Cowan Univ., Perth, WA, Australia","Software Engineering and Service Science (ICSESS), 2014 5th IEEE International Conference on","20141023","2014","","","748","753","WiFi has been adopted into enterprise production environment in larger scale, yet the flexibility of WiFi network also exposes more vulnerability to current security defense systems and introduces greater challenges to network security for modern enterprises. In wireless world, there are many dead corners that traditional firewall and intrusion detection system cannot cover. Modern enterprises are calling for more efficient defense approaches to guarantee the safety of the information on their wireless network. Upon probing to the weaknesses of current enterprise WiFi security, this paper proposes a defense strategy with the capacities of intelligent planning and integrated reactions to remedy the weaknesses of conventional enterprise security mechanism of WiFi network. A security defense system is designed to monitor WiFi security on Physical Layer, Data-link Layer and Internet Layer of the enterprise WiFi network, and provide attack defense mechanism to minimize the damage to enterprises when their WiFi network is under attack.","2327-0586","978-1-4799-3278-8","","10.1109/ICSESS.2014.6933675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933675","Enterprise Network;Security;WiFi;Wireless Network","Communication system security;Firewalls (computing);IEEE 802.11 Standards;Sensors;Wireless networks;Wireless sensor networks","Internet;business data processing;firewalls;wireless LAN","Internet layer;WiFi network;attack defense mechanism;current enterprise WiFi security;damage minimization;data-link layer;enterprise production environment;information safety;integrated WiFi defence strategy;integrated reactions;intelligent planning;modern enterprise context;physical layer;security defense systems","","0","","15","","","27-29 June 2014","","IEEE","IEEE Conference Publications"
"A Ranking Method for Information Security Risk Management Based on AHP and PROMETHEE","Jun-Jie Lv; Yuan-Zhuo Wang","Bus. Sch. Dept., Beijing Technol. & Bus. Univ., Beijing, China","Management and Service Science (MASS), 2010 International Conference on","20100916","2010","","","1","4","Information security risk management plays an increasingly important role in enterprises with the constant improvement of computer and communications technology. In this paper, an information security risk management method is proposed to ranking available risk controls quantitatively with the help of PROMETHEE methodology considering the criteria concerned. The weights of criteria are obtained by AHP method. Given the preference function, the criteria values and criteria weights of decision-makers, ""leaving flow"" ""entering flow"" and ""net flow"" of each preparation program is calculated to compare advantages and disadvantages of control measurements, then the complete sequence is obtained. Finally, an example is given to illustrate the application of the proposed method. The major contribution of this work is to make available a control ranking model, considering multiple criteria analysis and the interests of different decision makers, for a security control plan to be carried out.","","978-1-4244-5325-2","978-1-4244-5326-9","10.1109/ICMSS.2010.5575678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575678","","Biological system modeling;Computers;Economics;Information security;Investments;Risk management","decision making;information systems;risk management;security of data","AHP;AHP method;PROMETHEE;enterprises;information security risk management;multiple criteria analysis;ranking method","","0","","10","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Research of Real-Time anomaly detection based on network traffic sampling measurement","Zhou Yan-sen; Pan Tian","Dept. of lnformation Sci. &amp; Technol., Univ. of Int. Relations, Beijing, China","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","4","","2433","2437","Real-Time anomaly detection is currently a hot topic in the area of network security research. In this paper, we firstly introduce the average length of data message as the measurement of abnormal behavior, and then advance a model of sampling measurement, in which the stratified sampling algorithm based on content trigger is utilized to select the bits in the IP packet identification field as the sampling and mask's length and contents. The comparison between statistic characters of total messages traffic and the samples in a large-scale network decides whether the sampIes are precise and efficient. Based on statistic characters of the samples and examination theory of hypothesis, real-time anomaly detection model is built. Lastly, average length of network data packets is defined to be the measurement of network behavior, and then we successfully realize the real time detection of distributed denial of service attack of network. Methods and ideas in this paper could provide some meaningful advice for other network security detection researches.","","978-1-4577-1586-0","","10.1109/ICCSNT.2011.6182462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182462","anomaly behavior;average length;behavior metric;sampling measurement;smoothing window","Artificial intelligence;Real time systems","IP networks;sampling methods;telecommunication security;telecommunication traffic","IP packet identification;data message average length;distributed denial-of-service attack;large-scale network;network data packet;network security detection;network traffic sampling measurement;real-time anomaly detection;statistic character","","0","","6","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Biological inspired anomaly detection based on danger theory","Behrozinia, S.; Azmi, R.; Keyvanpour, M.R.; Pishgoo, B.","Oper. Syst. Security Lab., Alzahra Univ., Tehran, Iran","Information and Knowledge Technology (IKT), 2013 5th Conference on","20131007","2013","","","102","106","Intrusion detection systems play increasingly essential roles in modern society. With all various approaches used to Anomaly Detection, we investigate Artificial Immune Systems (AIS) to model anomaly detection. One new field of AIS is called Danger Theory. Since traditional Anomaly Detection Methods produce a large number of false alarms, AIS methods based on Danger Theory are suitable options for intrusion detection that can handle the above problem. So in this paper, we propose a novel method in danger theory field for anomaly detection and decrease the amount of system false alarms by using danger signals which are produced through a KNN classifier. Our experimental results show that this proposed method has low false alarm, by using the danger signals. Use of this danger signal that created by danger theory can improved our Artificial Immune Network and help us to achieve low false alarm in our results.","","978-1-4673-6489-8","","10.1109/IKT.2013.6620047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6620047","Anomaly Detection;Artificial Immune System;Danger theory;Intrusion Detection System","Adaptive systems;Computational intelligence;Context;Educational institutions;Immune system;Intrusion detection;Pattern recognition","artificial immune systems;security of data","AIS;KNN classifier;artificial immune system;biological inspired anomaly detection;danger signal;danger theory;intrusion detection system","","0","","15","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"Development of device identity using WiFi layer 2 management frames for combating Rogue APs","Milliken, Jonny; Selis, Valerio; Yap, Kian Meng; Marshall, Alan","Institute of Electronics, Communications and Information Technology (ECIT), Queens University Belfast, Belfast, U.K.","Security and Cryptography (SECRYPT), 2013 International Conference on","20150827","2013","","","1","6","The susceptibility of WiFi networks to Rogue Access Point attacks derives from the lack of identity for 802.11 devices. The most common means of detecting these attacks in current research is through tracking the credentials or the location of unauthorised and possibly malicious APs. In this paper, the authors outline a method of distinguishing WiFi Access Points using 802.11 MAC layer management frame traffic profiles. This system does not require location estimation or credential tracking techniques as used in current research techniques, which are known to be inaccurate. These characteristic management traffic profiles are shown to be unique for each device, tantamount to a MAC identity. The application of this technique to solving Rogue AP attacks under the constraints of an open access, public WiFi environment is discussed with the conclusion that the identity is practically very difficult to forge.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7223204","Frames;Identity;MAC;Probe;Rogue AP;WLAN;WiFi","Estimation;IEEE 802.11 Standard;Monitoring;Probes;Security;Training;Wireless LAN","","","","0","","12","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection Model Based on Hierarchical Structure in Wireless Sensor Networks","Lei Li; Yan-hui Li; Dong-yang Fu; Ming Wan","Coll. of Autom., Nanjing Univ. of Posts & Telecommun., Nanjing, China","Electrical and Control Engineering (ICECE), 2010 International Conference on","20101111","2010","","","2816","2819","In this paper, presents a intrusion detection model based on hierarchical structure in wireless sensor network. The model structure is simple and improves the security of wireless sensor networks; this model uses a multi-node with the idea of joint collaboration, intrusion detection nodes with anomaly detection algorithm. It shows through experiments with real data that the algorithm can lower the power consumption. This paper first analyzed the main features of the wireless sensor network; then set forth the most common intrusion detection architectures of wireless sensor network; as well as p resented their advantages and disadvantages in detail. And have studied the application of sensor networks to the intrusion detection problem and the related problems. Finally, the paper addressed some valuable directions for further research.","","978-1-4244-6880-5","","10.1109/iCECE.2010.688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630494","intrusion detection;security;wireless sensor network","Hidden Markov models;Immune system;Intrusion detection;Markov processes;Monitoring;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","anomaly detection algorithm;intrusion detection architectures;power consumption;wireless sensor network security","","1","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Effective of Unicast and Multicast IP Address Attack over Intrusion Detection System with Honeypot","Pomsathit, A.","Fac. of Sci. & Technol., Suansunandha Rajabhat Univ., Bangkok, Thailand","Engineering and Technology (S-CET), 2012 Spring Congress on","20121110","2012","","","1","4","This research presents an intrusion detection system t (IDS) with honeypot over distributed networks. The main objective is compare measuring the effectiveness of attacks between IDS and IDS with honeypot by unicast IP address attack and multicast IP address attack. These attack forms generating by NESSUS is a attack program via wire network and wireless network consists of Snort is a program that is used to detect intrusion and Honeyd to simulate a honeypot computer, which is installed on the system practical for Linux with a number of more 2 points (Sensor) to detect each program will be sent to the primary database for the analysis of experimental results. From this project will allow administrators to monitor and protect their networks more efficient organization.","","978-1-4577-1965-3","","10.1109/SCET.2012.6342030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6342030","","Databases;IP networks;Intrusion detection;Protocols;Servers;Unicast","IP networks;computer network security;multicast communication","IDS;NESSUS;attack program;distributed networks;honeypot;intrusion detection system;multicast IP address attack;unicast IP address attack;wire network;wireless network","","0","","7","","","27-30 May 2012","","IEEE","IEEE Conference Publications"
"A rule based mobile agent generation for information retrieval","Yue-Shan Chang; Yu-Cheng Luo","Dept. of Comp. Sci. & Inf. Eng., Nat. Taipei Univ., Taipei, Taiwan","Systems Man and Cybernetics (SMC), 2010 IEEE International Conference on","20101122","2010","","","3387","3392","In the paper, we propose a rule-based mobile agent generation framework for information retrieval in a flexible, transparent, and easy way. User can submit a flat-text based request, the request will be automatically deduced by a Reasoning Agent (RA) based on predefined ontology and inference rule, and then be translated to a Mobile Information Retrieving Agent Description File (MIRADF) that is formatted in a proposed Mobile Agent Description Language (MADF). A generating agent, named MIRA-GA, is also implemented to generate a MIRA according to the MIRADF. We also design and implement a prototype to integrate these agents and show an interesting example to demonstrate the feasibility of the architecture.","1062-922X","978-1-4244-6586-6","","10.1109/ICSMC.2010.5642333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5642333","Agent Generation;Inference;Information Retrieval;Mobile Agent;Rule-driven","Artificial neural networks;Gallium;OWL;Random access memory","inference mechanisms;information retrieval;mobile agents;ontologies (artificial intelligence)","flat-text based request;inference rule;information retrieval;mobile agent description language;mobile information retrieving agent description file;ontology;reasoning agent;rule-based mobile agent generation framework","","0","","23","","","10-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"A classification based approach to create database policy for Intrusion Detection and Respond anomaly requests","Parmar, J.","Inf. Technol., Samrat Ashok Technol. Inst., Vidisha, India","IT in Business, Industry and Government (CSIBIG), 2014 Conference on","20150312","2014","","","1","7","Database is an important asset of any leading and emerging industry and this database needs to improved security features from various threats in the network and database repository. Most of an organization's sensitive and proprietary data resides in a Database Management System (DBMS). Data security is a major issue in any web-based application and database repository. Although there are various model implemented in the network for the security of these databases. Real world web databases have information that needs to be securely stored and accessed. In this paper we discussed proposed work classification based approach to create database policy dynamically and using these policy find intrusion in user request and response the request accordingly. The focus of our work is to develop advanced security solutions for protecting the data residing in a DBMS. Our approach is to develop an Intrusion Detection and Response (IDR) system. We introduce a policy-driven intrusion response mechanism that is capable of issuing an appropriate response based on the details of the anomalous request and discuss the implementation details on the same and report experimental results that show that our techniques are feasible and efficient.","","978-1-4799-3063-0","","10.1109/CSIBIG.2014.7056934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056934","Alarms;Anomalies;IDRS;IDS;classification;countermeasure;security policies","Databases;Security","data protection;database management systems;pattern classification;security of data","DBMS;IDR system;advanced security solutions;classification;data protection;database policy;intrusion detection and response system;policy-driven intrusion response mechanism;respond anomaly requests","","0","","9","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
