"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5328990,5643667,5066523,5136452,6642221,6550615,5608967,6922016,5260548,7016605,6963101,7159303,7079125,6578274,5355038,6320256,6140783,5942091,6945968,5725357,5578474,6065636,7245324,6949927,6492547,5483870,6122781,6681022,6038238,5714703,5580189,5563826,5510445,6726491,5719540,6236400,7165967,6483124,6770369,7284079,6408209,6059956,6827922,6845862,5380372,5607649,5961659,5989048,5413764,6883391,5601324,5116333,6310020,6040153,5399288,6377738,6781255,6075136,4976351,6595467,4812153,6341457,5705078,7100415,7034590,6906021,6799679,6575297,5954494,7003592,5735076,6057248,7184860,6664443,5176006,5548356,4772012,6478433,6906761,6560100,7073179,6201043,5482631,6272759,6320108,5558951,6844277,6999702,6549057,6227763,7100287,6950749,6733649,6958547,6113948,7016208,6172597,5540843,6162168,6987018",2015/11/03 10:20:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Architecture of distributed intrusion detection system based on anomalies","Bala&#x0301;z&#x030C;, A.; Trelova, J.; Kostra&#x0301;b, M.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2010 14th International Conference on","20100614","2010","","","79","83","The designed architecture of intrusion detection system uses a two-layer hybrid model for detecting intrusions. The system processes network flows in real communication operation and provides processing of these data in real time. First layer consists of detection sensors which provide basic processing of input data based on statistical methods with a direct connection to countermeasure modules. Performance and accuracy of the designed system is ensured with central distributed processing, in which the detection of generalized description of partial ordered events is used, preventing the intrusion itself. By this the attack variability of the same type are provided.","","978-1-4244-7650-3","","10.1109/INES.2010.5483870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5483870","","Computer architecture;Distributed processing;Event detection;Informatics;Intelligent sensors;Intrusion detection;Nonhomogeneous media;Petri nets;Sensor systems;Statistical analysis","","","","0","","16","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"What is Green Security?","Caviglione, L.; Merlo, A.; Migliardi, M.","Inst. of Intell. Syst. for Autom., Italian Nat. Res. Council (CNR), Genova, Italy","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","366","371","Green Security is a new research field defining and investigating security solutions under an energy-aware perspective. Green Security aims at: (1) evaluating the actual security mechanisms in order to assess their energy consumption; (2) building new security mechanisms by considering energy costs from the design phase. In this paper, we first provide a definition of Green Security and formalism to model it, then we provide a use case showing how it is possible to model the energy consumption of two Intrusion Detection System (IDS) strategies, finally we leverage this model to assess the energy leakage due to the late discovery of bad packets.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122781","Intrusion Detection Systems;energy awareness;energy consumption;green security;security","Analytical models;Computational modeling;Energy consumption;Green products;Power demand;Routing;Security","energy consumption;environmental factors;security of data","design phase;energy consumption;energy costs;energy leakage;energy-aware perspective;green security;intrusion detection system;research field;security mechanism;security solution","","5","","12","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"A Defense Security Approach for Infrastructures against Hacking","Alsunbul, S.; Le, P.; Tan, J.","Comput. Res. Inst., King Abdulaziz City for Sci. & Technol., Riyadh, Saudi Arabia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","1600","1606","Currently, the advances in communication technologies as an underlying infrastructure has become essential assist to the business industry, which eases the access to information, and exchanging of data. However, the reliance on these technologies comes with great risk. One of the major security concerns is ""Hacking"". Much of security solutions are suggested and practically deployed to reduce the risk of hacking. However, recent successful hacking attempts prove the inability of these systems to address that issue. We propose a dynamic security approach for the entire infrastructure that runs on network layer. The conceptual design of this approach addresses hacking by providing ambiguity and obfuscation in the communication within the infrastructure, which targets the three pre-hacking steps.","","","","10.1109/TrustCom.2013.197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6681022","hacking;network security;trusted graph","Computer crime;Computer hacking;Decoding;Engines;IP networks;Protocols","computer crime","business industry;communication technology;data exchange;defense security approach;dynamic security approach;network layer;obfuscation;prehacking steps","","0","","25","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Industrial Control System Security","Peng Jie; Liu Li","Coll. of Inf. Eng., Nanchang Univ., Nanchang, China","Intelligent Human-Machine Systems and Cybernetics (IHMSC), 2011 International Conference on","20111010","2011","2","","156","158","In the past, control networks were completely isolated from exterior attack with the use of proprietary control protocols running on specialized hardware and software. Since then, TCP/IP based systems have made their way into the industrial control system. Control networks based on TCP/IP provide better connectivity and remote access capabilities, making the industrial control system vulnerable to cyber threats such as computer virus, internet worm, manipulation of operational data which can result in the disruption of the entire control system. In this paper, security risks of the industrial control system based on control network are analyzed and the differences between the disruption of control performance and that of control function are presented. The countermeasures are put forward.","","978-1-4577-0676-9","","10.1109/IHMSC.2011.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038238","Cyber security;Ethernet;Industrial control;Virus;control network","Control systems;Delay effects;Fires;Industrial control;Monitoring;Real time systems;Security","Internet;computer viruses;industrial control;transport protocols","Internet worm;TCP/IP based system;computer virus;cyber threat;industrial control system security;operational data manipulation;proprietary control protocol;remote access capability","","0","","4","","","26-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Runtime Defense against Code Injection Attacks Using Replicated Execution","Salamat, B.; Jackson, T.; Wagner, G.; Wimmer, C.; Franz, M.","Qualcomm, Inc., Santa Clara, CA, USA","Dependable and Secure Computing, IEEE Transactions on","20110519","2011","8","4","588","601","The number and complexity of attacks on computer systems are increasing. This growth necessitates proper defense mechanisms. Intrusion detection systems play an important role in detecting and disrupting attacks before they can compromise software. Multivariant execution is an intrusion detection mechanism that executes several slightly different versions, called variants, of the same program in lockstep. The variants are built to have identical behavior under normal execution conditions. However, when the variants are under attack, there are detectable differences in their execution behavior. At runtime, a monitor compares the behavior of the variants at certain synchronization points and raises an alarm when a discrepancy is detected. We present a monitoring mechanism that does not need any kernel privileges to supervise the variants. Many sources of inconsistencies, including asynchronous signals and scheduling of multithreaded or multiprocess applications, can cause divergence in behavior of variants. These divergences cause false alarms. We provide solutions to remove these false alarms. Our experiments show that the multivariant execution technique is effective in detecting and preventing code injection attacks. The empirical results demonstrate that dual-variant execution has on average 17 percent performance overhead when deployed on multicore processors.","1545-5971","","","10.1109/TDSC.2011.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5714703","Intrusion detection;multivariant execution;n-variant execution;system call.","Kernel;Monitoring;Multicore processing;Security;Synchronization;Writing","computer crime;multi-threading;multiprocessing systems","asynchronous signal;attack detection;code injection attack;computer systems attack;dual variant execution;false alarm;intrusion detection system;monitoring mechanism;multicore processor;multiprocess application;multithreaded application;multivariant execution technique;replicated execution","","5","1","45","","2011-02-17","July-Aug. 2011","","IEEE","IEEE Journals & Magazines"
"2010 Index IEEE Transactions on Power Delivery Vol. 25","","","Power Delivery, IEEE Transactions on","20100920","2010","25","4","3156","3204","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the coauthors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.","0885-8977","","","10.1109/TPWRD.2010.2079710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580189","","","","","","0","","","","","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Research on host-level security situational awareness","Zhou Ti; Wang Xiao-fei; Feng Li; Wang Jing","Sch. of Comput. Sci. &amp; Technol., Harbin Eng. Inst., Harbin, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","1","","575","579","Situational assessment is significant for host-level security. Most existing approaches are generally limited to network security that is different from host-level security. In this paper, we introduce an approach to assess host security. Analyzing process and file behaviors, we propose a series of security indices, based on which we compute the value of process situation (PS) and file situation (FS). To make the results more practical, we associate the process situation with its status in operating system, and then modify the file situation by associating it with the process situation. As an output, a situation curve is drew to display recent and past security situation. The experiment results show that the model can reflect host security situation effectively and dynamically.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5563826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5563826","assesment;file;host;process;security;situational awareness","Monitoring;Variable speed drives","Internet;computer network security;ubiquitous computing","file situation;host level security;network security;process situation;situational awareness","","0","","12","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Real network traffic anomaly detection based on Analytical Discrete Wavelet Transform","Salagean, M.","Dept. of Commun., Univ. Politeh. of Timisoara, Timisoara, Romania","Optimization of Electrical and Electronic Equipment (OPTIM), 2010 12th International Conference on","20100715","2010","","","926","931","Signal processing techniques have attracted a lot of attention recently in the networking security technology, because of their capability of detecting novel intrusions or attacks. In this paper, we propose a new detection mechanism of network traffic anomaly based on Analytical Discrete Wavelet Transform (ADWT) and high-order statistical analysis. In order to describe the network traffic information, we use a set of features based on different metrics. We evaluate our technique with real traffic dataset, collected over several days period on a university public server. The test results show that the proposed approach accurately detects a wide range of anomalies.","1842-0133","978-1-4244-7019-8","","10.1109/OPTIM.2010.5510445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5510445","","Discrete wavelet transforms;Electronic equipment;Event detection;Face detection;Information security;Intrusion detection;Network servers;Statistical analysis;Telecommunication traffic;Wavelet analysis","discrete wavelet transforms;security of data;statistical analysis;telecommunication traffic","analytical discrete wavelet transform;high-order statistical analysis;networking security technology;real network traffic anomaly detection;signal processing techniques;university public server","","3","","16","","","20-22 May 2010","","IEEE","IEEE Conference Publications"
"Multi pattern matching technique on fragmented and out-of-order packet streams for intrusion detection system","Kumar, M.; Hanumanthappa, M.","Dept. of Master of Comput. Applic., Bangalore Univ., Bangalore, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","6","In this paper we are discussing about Intrusion Detection System based on Deterministic Finite-State Automata (DFA). The proposed system is designed to deal the fragmented and out-of-order packets. Fragmentation is the term given to the process of breaking down an IP datagram into smaller packets to be transmitted over different types of network media and then reassembling them at the other end. In most cases, depending upon the actual security device defending the network, there are typically multiple fragmentation techniques and packet size combinations capable of squeezing and exploiting protection device on a network. We present an efficient multi pattern algorithm for regular expression matching on streams with fragmented and out of order data, while maintaining a small state and without complete stream reconstruction. It improves the performance of Intrusion Detection System for detecting the fragmented and Out-of-Order packet attack. The proposed technique helps to achieve high throughput while limiting both memory-usage and memory-bandwidth on fragmented data packets intrusion.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726491","Deterministic Finite Automata (DFA);Intrusion Detection System(IDS);Maximum Transmission Unit (MTU);Network Intrusion Detection Syterm(NIDS)","Automata;IP networks;Intrusion detection;Out of order;Pattern matching;Ports (Computers);Silicon","deterministic automata;finite state machines;pattern matching;security of data","DFA;IP datagram;deterministic finite-state automata;intrusion detection system;multipattern matching technique;multiple fragmentation techniques;out-of-order packet attack;out-of-order packet streams","","0","","14","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Design and Implementation of a Fast Dynamic Packet Filter","Zhenyu Wu; Mengjun Xie; Haining Wang","Dept. of Comput. Sci., Coll. of William & Mary, Williamsburg, VA, USA","Networking, IEEE/ACM Transactions on","20111013","2011","19","5","1405","1419","This paper presents Swift, a packet filter for high-performance packet capture on commercial off-the-shelf hardware. The key features of the Swift include: 1) extremely low filter update latency for dynamic packet filtering, and 2) gigabits-per-second high-speed packet processing. Based on complex instruction set computer (CISC) instruction set architecture (ISA), Swift achieves the former with an instruction set design that avoids the need for compilation and security checking, and the latter by mainly utilizing single instruction, multiple data (SIMD). We implement Swift in the Linux 2.6 kernel for both i386 and x86_64 architectures and extensively evaluate its dynamic and static filtering performance on multiple machines with different hardware setups. We compare Swift to BPF (the BSD packet filter)-the de facto standard for packet filtering in modern operating systems-and hand-coded optimized C filters that are used for demonstrating possible performance gains. For dynamic filtering tasks, Swift is at least three orders of magnitude faster than BPF in terms of filter update latency. For static filtering tasks, Swift outperforms BPF up to three times in terms of packet processing speed and achieves much closer performance to the optimized C filters. We also show that Swift can harness the processing power of hardware SIMD instructions by virtue of its SIMD-capable instruction set.","1063-6692","","","10.1109/TNET.2011.2111381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5719540","Linux kernel networking;packet filter","Band pass filters;Hardware;Kernel;Monitoring;Optimization;Protocols;Security","information filters;information networks;instruction sets;parallel processing","BSD packet filter;Linux;complex instruction set computer;fast dynamic packet filter;high performance packet;high speed packet processing;instruction set architecture;multiple machines;single instruction multiple data","","0","","29","","2011-02-24","Oct. 2011","","IEEE","IEEE Journals & Magazines"
"Network performance evaluation of 6to4 tunneling","Bahaman, N.; Hamid, E.; Prabuwono, A.S.","Fac. of Inf. & Commun. Technol., Univ. Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Innovation Management and Technology Research (ICIMTR), 2012 International Conference on","20120712","2012","","","263","268","Several types of IPv6 transition mechanisms have been developed to facilitate the migration of IPv4 to the new protocol, IPv6. Although all transition mechanisms have the same objective, the process necessitates compliance with their respective capabilities. This paper focuses on the evaluation of the transition mechanisms namely 6 to 4 tunneling in terms of data transmission. The assessment is based upon experimental work that is conducted on a controlled environment. User-to-user network performance software is used to obtain the throughput, round trip time and tunneling overhead for TCP and UDP transmission protocol. The performance of TCP and UDP through 6 to 4 tunnel is then compared over the native IPv4 and IPv6 environment. As a result, the findings prove the ease of TCP data transmission via the tunnel compared to both native networks. In contrast, the UDP implementations show the slight difference for them.","","978-1-4673-0655-3","","10.1109/ICIMTR.2012.6236400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6236400","6to4;Protocol-41;TCP;Tunneling;UDP","Force;IP networks;Internet;Routing protocols;Throughput;Tunneling","IP networks;computer network performance evaluation;data communication;transport protocols","6to4 tunneling;IPv4 protocol;IPv6 transition mechanisms;TCP data transmission;TCP transmission protocol;UDP transmission protocol;User Datagram Protocol;network performance evaluation;round trip time;throughput;tunneling overhead;user-to-user network performance software","","4","","21","","","21-22 May 2012","","IEEE","IEEE Conference Publications"
"Persistent threat pattern discovery","Quader, F.; Janeja, V.; Stauffer, J.","Dept. of Inf. Syst., UMBC, Baltimore, MD, USA","Intelligence and Security Informatics (ISI), 2015 IEEE International Conference on","20150727","2015","","","179","181","Advanced Persistent Threat (APT) is a complex (Advanced) cyber-attack (Threat) against specific targets over long periods of time (Persistent) carried out by nation states or terrorist groups with highly sophisticated levels of expertise to establish entries into organizations, which are critical to a country's socio-economic status. The key identifier in such persistent threats is that patterns are long term, could be high priority, and occur consistently over a period of time. This paper focuses on identifying persistent threat patterns in network data, particularly data collected from Intrusion Detection Systems. We utilize Association Rule Mining (ARM) to detect persistent threat patterns on network data. We identify potential persistent threat patterns, which are frequent but at the same time unusual as compared with the other frequent patterns.","","978-1-4799-9888-3","","10.1109/ISI.2015.7165967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7165967","Advanced Persistent Threat (APT);Association Rule Mining (ARM);Persistent Threat (PT)","Association rules;Government;IP networks;Intrusion detection","data mining;security of data","APT;ARM;advanced persistent threat;association rule mining;cyber-attack;frequent pattern discovery;intrusion detection systems;network data;persistent threat identification;persistent threat pattern discovery","","0","","10","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"A comprehensive network intrusion detection and prevention system architecture","Mirpuryan, M.S.; Tavizi, T.; Gharaee, H.","Dept. of ICT Security, Iran Telecom Res. Center (ITRC), Tehran, Iran","Telecommunications (IST), 2012 Sixth International Symposium on","20130321","2012","","","954","958","In today's computing environments, Network Intrusion Detection and Prevention Systems (NIDPS) are one of the fundamental network components to monitor and analyze traffic to find possible attacks. Several works have been done to introduce an applicable NIDPS architecture, but none of them could cover all current NIDPS requirements. In this paper we will present a comprehensive architecture for NIDPS which is comprised of the main components and the data flow between them. This architecture consists of all NIDPS components including capture and decoding module, preprocessing, detection, response and management. The detection module will cover both misuse based and anomaly based approaches. Moreover, anomaly based detection module includes traffic and protocol anomaly detection as well as learning based approaches. The proposed architecture is designed to perform in four modes of operation: passive response mode, active response mode, fast prevention mode, and perfect prevention mode. Moreover, it is capable to work in high speed networks due to the existence of fast prevention mode. We also designed a complete management module for NIDPS which provides more useful functionalities in relation with the other modules to help them to operate in a proper manner.","","978-1-4673-2072-6","","10.1109/ISTEL.2012.6483124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6483124","Active Response;Management;NIDPS;Prevention","Authentication;Computer architecture;Databases;Decoding;Intrusion detection;Protocols","computer network security;telecommunication traffic","NIDPS architecture;active response mode;anomaly based approach;anomaly based detection module;capture module;decoding module;fast prevention mode;learning based approach;misuse based approach;network intrusion detection;network intrusion prevention system;passive response mode;perfect prevention mode;protocol anomaly detection;traffic anomaly detection","","0","","11","","","6-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Nobot: Embedded malware detection for endpoint devices","Menten, Lawrence E.; Chen, Aiyou; Stiliadis, Dimitrios","Alcatel-Lucent Bell Labs Computing and Software Principles Research Department. Based in Murray Hill, New Jersey","Bell Labs Technical Journal","20140429","2011","16","1","155","170","NoBot is a novel malware detection system that employs packet classification and distinct counting techniques to achieve reliable detection and identification of malware by observing the traffic to and from a network-connected host. The solution is designed to be economically incorporated into endpoint devices, such as Ethernet switches, Gigabit passive optical network (GPON) devices, and digital subscriber line access multiplexers (DSLAMs) leveraging the integral features of the hosting device, such as packet classification, packet counting, packet-forwarding features, and the computing resources of the control processor. NoBot combines these features with deep packet inspection and distinct counting to detect the presence of malware with a low rate of false positive detections. The NoBot software has been incorporated into a Linux device driver, installed into an Android-based smart phone, and implemented as a preprocessor module for the open source Snort Intrusion detection and prevention System (IDS/IPS).","1089-7089","","","10.1002/bltj.20492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6770369","","","","","","0","","","","","June 2011","","Alcatel-Lucent","Alcatel-Lucent Journal"
"CloudMonatt: An architecture for security health monitoring and attestation of virtual machines in cloud computing","Tianwei Zhang; Lee, R.B.","Princeton Univ., Princeton, NJ, USA","Computer Architecture (ISCA), 2015 ACM/IEEE 42nd Annual International Symposium on","20151001","2015","","","362","374","Cloud customers need guarantees regarding the security of their virtual machines (VMs), operating within an Infrastructure as a Service (IaaS) cloud system. This is complicated by the customer not knowing where his VM is executing, and on the semantic gap between what the customer wants to know versus what can be measured in the cloud. We present an architecture for monitoring a VM's security health, with the ability to attest this to the customer in an unforgeable manner. We show a concrete implementation of property-based attestation and a full prototype based on the OpenStack open source cloud software.","","","","10.1145/2749469.2750422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284079","","Concrete;Cryptography;Monitoring;Protocols;Radiation detectors;Servers","cloud computing;public domain software;security of data;virtual machines","CloudMonatt;OpenStack open source cloud software;VM security health;cloud computing;cloud customers;property-based attestation;security health monitoring;virtual machines","","","","","","","13-17 June 2015","","IEEE","IEEE Conference Publications"
"PCPD: A novel illustration of pivotal parameters of an attack for security systems: Case study on IEEE 802.11 MAC layer misbehavior","Modaresi, A.; Koozehkanani, Z.D.; Zolfy, M.","Fac. of Electr. &amp; Comput. Eng., Univ. of Tabriz, Tabriz, Iran","Information Security and Cryptology (ISCISC), 2012 9th International ISC Conference on","20130110","2012","","","141","146","To confront an attack, a good strategy may save the cost and time. When Detecting and reacting is known to handle predictable naïve attacks, prevention strategies should be used to deal with smart unknown ones. These are defined types of misbehavior in wireless MAC layer protocols. To study MAC layer misbehavior in IEEE 802.11 networks more systematically, we defined a framework named PCPD. This methodology introduces four parameters, Possibility, Cost, Profit, and Damage to delineate any assumed attack or threat. By studying these parameters together, it becomes clear what are the most probable and considerable misbehaviors, how much damage they can make, what are profits and cost of such a behavior for the hostile host, and so how much essential is to tackle it. Comparison of PCPD parameters for different types of misbehavior results in a comprehensible identification of their severity, network's reliability, and network's weak points. By recognizing these parameters one can easily go through designing an accurate handling method for any threat.","","978-1-4673-2387-1","","10.1109/ISCISC.2012.6408209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408209","Cost;Damage of an attack;IEEE 802.11;MAC layer misbehavior;PCPD;Probability;Profit;detection;prevention method;reaction;wireless networks","Communication system security;IEEE 802.11 Standards;Media Access Protocol;Security;Wireless networks","authorisation;computer network security;wireless LAN","IEEE 802.11 MAC layer misbehavior;IEEE 802.11 network;MAC layer misbehavior;PCPD framework;cost parameter;damage parameter;medium access control;network reliability;possibility parameter;predictable naive attack;profit parameter;security system attack","","0","","14","","","13-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"Towards ground truthing observations in gray-box anomaly detection","Jiang Ming; Haibin Zhang; Debin Gao","Coll. of Inf. Sci. & Technol., Pennsylvania State Univ., University Park, PA, USA","Network and System Security (NSS), 2011 5th International Conference on","20111027","2011","","","25","32","Anomaly detection has been attracting interests from researchers due to its advantage of being able to detect zero-day exploits. A gray-box anomaly detector first observes benign executions of a computer program and then extracts reliable rules that govern the normal execution of the program. However, such observations from benign executions are not necessarily true evidences supporting the rules learned. For example, the observation that a file descriptor being equal to a socket descriptor should not be considered supporting a rule governing the two values to be the same. Ground truthing such observations is a difficult problem since it is not practical to analyze the semantics of every instruction in every program to be protected. In this paper, we propose using taint analysis to automatically help the ground truthing. Intuitively, the same taint source of two values provides ground truth of the data dependence. We implement a host-based anomaly detector with our proposed taint tracking and evaluate the accuracy of rules learned. Results show that we not only manage to filter out incorrect rules that would otherwise be learned (with high support and confidence), but manage recover good rules that are previously believed to be unreliable. We also present overheads of our system and time needed for training.","","978-1-4577-0458-1","","10.1109/ICNSS.2011.6059956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059956","anomaly detection;ground truthing;system call monitor;taint analysis","Analytical models;Detectors;Educational institutions;Monitoring;Semantics;Sockets;Training","security of data","file descriptor;gray box anomaly detection;ground truthing observations;host based anomaly detector;socket descriptor;taint analysis;zero day exploits","","2","","24","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Robot Coordination for Energy-Balanced Matching and Sequence Dispatch of Robots to Events","Lukic, M.; Barnawi, A.; Stojmenovic, I.","Fac. of Tech. Sci., Univ. of Novi Sad, Novi Sad, Serbia","Computers, IEEE Transactions on","20150403","2015","64","5","1416","1428","Given a set of events and a set of robots, the dispatch problem is to allocate one robot for each event to visit it. In a single round, each robot may be allowed to visit only one event (matching dispatch), or several events in a sequence (sequence dispatch). In a distributed setting, each event is discovered by a sensor and reported to a robot. Here, we present novel algorithms aimed at overcoming the shortcomings of several existing solutions. We propose pairwise distance based matching algorithm (PDM) to eliminate long edges by pairwise exchanges between matching pairs. Our sequence dispatch algorithm (SQD) iteratively finds the closest event-robot pair, includes the event in dispatch schedule of the selected robot and updates its position accordingly. When event-robot distances are multiplied by robot resistance (inverse of the remaining energy), the corresponding energy-balanced variants are obtained. We also present generalizations which handle multiple visits and timing constraints. Our localized algorithm MAD is based on information mesh infrastructure and local auctions within the robot network for obtaining the optimal dispatch schedule for each robot. The simulations conducted confirm the advantages of our algorithms over other existing solutions in terms of average robot-event distance and lifetime.","0018-9340","","","10.1109/TC.2014.2329689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6827922","Robot coordination, wireless sensor networks, matching, sequence dispatch, centralized and distributed algorithm;energy efficiency","Algorithm design and analysis;Educational institutions;Robot kinematics;Robot sensing systems;Schedules;Wireless sensor networks","computational complexity;iterative methods;mesh generation;mobile robots;multi-robot systems;pattern matching;set theory;wireless sensor networks","MAD localized algorithm;PDM;average robot-event distance;average robot-event lifetime;closest event-robot pair finding;energy-balanced matching dispatch;energy-balanced variants;event set;information mesh infrastructure;local auctions;matching pairs;optimal dispatch schedule;pairwise distance based matching algorithm;pairwise exchanges;robot allocation;robot coordination;robot network;robot resistance;robot set;sequence dispatch algorithm;wireless sensor networks","","0","","30","","2014-06-09","May 1 2015","","IEEE","IEEE Journals & Magazines"
"RP Conversion and Air Quality Evaluation","Mei Wang; Liang Wang; Ningbo Xu; Zhouxing Fu","Coll. of Electr. & Control Eng., Xi'an Univ. of Sci. & Technol., Xi'an, China","Computer, Consumer and Control (IS3C), 2014 International Symposium on","20140630","2014","","","235","238","One of the most important issues is indoor air quality in our environment-related. Formaldehyde, ammonia and other toxic substances in interior decoration materials and new furniture is known as a major source of indoor air pollution, indoor air gas into its volatile state. However, it is still using the current measurement tools to accurately estimate a challenge overall air quality. Therefore, the conversion from a region to a point (RP) is developed to evaluate the air quality in this article. Conversion from one area is defined as the first point value. It is the difference between the center and the belief that the threshold interval. In the RP conversion confident interval of the two sensors basic probability function is calculated based on the measurement value sensor of formaldehyde and ammonia sensor. Then, the interval is converted to a particular belief values. After the collision the extent and computing portfolio, the degree of contamination by the maximum probability and belief interval was chosen to represent the results of the integration decision. Compared with the Dempster-Shafer evidential reasoning conversion and weighted fusion method, the experiment proved that the conversion can improve the RP interval faith belief functions separability. In addition, the degree of conflict of evidence greatly reduced, so that the evidential reasoning to proceed.","","","","10.1109/IS3C.2014.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6845862","AWF Fusion;RP conversion;air quality evaluation","Air pollution;Atmospheric measurements;Cognition;Estimation;Pollution measurement;Sensors","air pollution;air quality;ammonia;contamination;indoor environment;probability","Dempster-Shafer evidential reasoning conversion;RP conversion;RP conversion confident interval;RP interval faith belief functions;air quality evaluation;ammonia sensor;belief interval;belief values;center-belief difference;computing portfolio;environment-related indoor air quality;evidential reasoning;first point value;formaldehyde sensor;furniture;indoor air gas;integration decision;interior decoration materials;major indoor air pollution source;maximum probability contamination degree;measurement tools;measurement value sensor;overall air quality challenge estimation;sensor basic probability function;threshold interval;toxic substances;volatile state;weighted fusion method","","0","","23","","","10-12 June 2014","","IEEE","IEEE Conference Publications"
"The Research of Intrusion Detection Based on Support Vector Machine","Li Bo; Chen Yuan Yuan","Network Inf. Center, Chongqing Univ. of Technol., Chongqing, China","Computer and Communications Security, 2009. ICCCS '09. International Conference on","20100115","2009","","","21","23","Intrusion detection is developed quickly because which has important position in network security. The method of SVM based on statistics learning theory is used in the intrusion detection system, which classifies detecting data efficiently, and achieves the aim that SVM can accurately predict the abnormal state of system. By the use of this method, the limitation of traditional machine learning method is avoided and ensures the stronger extension ability which makes intrusion detection system to have the better detecting performance.","","978-0-7695-3906-5","978-1-4244-5408-2","10.1109/ICCCS.2009.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380372","abnormal action;computer network;distort rate;intrusion detection;miss probability;normal action","Computer networks;Computer security;Data security;Information security;Intrusion detection;Leak detection;Learning systems;Protection;Support vector machine classification;Support vector machines","computer network security;learning (artificial intelligence);pattern classification;statistical analysis;support vector machines","computer network security;detection data classification;intrusion detection system;machine learning method;statistics learning theory;support vector machine","","0","","5","","","5-6 Dec. 2009","","IEEE","IEEE Conference Publications"
