"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5716289,6251241,6132109,6400529,6968595,6139567,6201446,6743958,5345539,7140496,5290944,5470955,6165765,6113347,7245721,6076678,5741636,5209089,5404309,6066763,6421299,6994046,6415796,5634956,5611936,5335129,6025449,6766043,7113149,6514283,6320731,5542731,7061870,6671906,6144819,5928950,5612142,6508281,5374771,7293028,6996603,6258207,5473991,6868655,6642919,6506569,5619324,5439269,6151337,5404209,6181073,6972101,7033798,6063331,6252928,6722757,5368480,5622549,6268579,5474050,7067439,5368276,5678669,6682703,5116279,5982725,4959400,5990170,6405622,6750078,5588671,5349884,5473746,6974088,7073108,5425781,6215635,5564969,6531783,7154055,6662732,4429182,6098216,6664254,5207794,5506574,5507162,6822251,5203196,6405355,6686259,5749908,6227687,6679866,6378414,6233768,6785472,5319604,6308956,6902760",2015/11/03 09:53:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A scheme for building a dataset for intrusion detection systems","VanLoi Cao; Van Thuy Hoang; Quang Uy Nguyen","Fac. of Inf. Technol., Le Quy Don Tech. Univ., Hanoi, Vietnam","Information and Communication Technologies (WICT), 2013 Third World Congress on","20150601","2013","","","280","284","One of the main challenges in developing a network-based intrusion detection system is collecting data for training the system. Although, some datasets such as KDD Cup 1999 have been collected and are in public, these datasets are out of date and unreliable for building a system in reality. In this paper, we propose a scheme for building online an intrusion detection dataset. The scheme allows us to collect the raw data from a controlled environment and then process to have 16 features (traffic and content features) with full labels. The collected dataset is called LUT13. We then applied two well-known machine learning techniques: Artificial Neural Network (ANN) and Fuzzy C-Means (FCM) to train the system based on this dataset. The system, after trained on LUT13, was tested on the real environment and compared with the system constructed based on KDD Cup 1999. The results show that our dataset helps the system achieves higher detection rate compared to KDD Cup 1999.","","","","10.1109/WICT.2013.7113149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113149","KDD Cup 1999;artificial neural network (ANN);fuzzy c-means (FCM);intrusion detection systems;real-time intrusive dataset","Artificial neural networks;Communication networks;Computational modeling;Manuals;Process control;Real-time systems;Security","computer network security;fuzzy reasoning;learning (artificial intelligence);neural nets;telecommunication traffic;transport protocols","ANN;FCM;KDD Cup dataset;LUTI3 dataset;artificial neural network;content feature;controlled environment;data processing;full labels;fuzzy c-means;intrusion detection dataset;machine learning techniques;network-based intrusion detection system;raw data collection;traffic feature","","0","","17","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Cost performance analysis of intrusion detection system in mobile wireless ad-hoc network","Pinnaka, A.K.; Tharashasank, D.; Reddy, V.S.K.","CSE Deptt., MRCET, Hyderabad, India","Advance Computing Conference (IACC), 2013 IEEE 3rd International","20130513","2013","","","536","541","Like any other wireless communication settings, mobile ad-hoc network inherits potential dangerous vulnerabilities in network security. A proactive security defense such as intrusion detection system has become a recent research topic in this area. Many intrusion detection models are proposed by the researchers and most of them are promising. How-ever, the problem in mobile ad-hoc environment is that communication and power resources are very limited. Thus, any additional features which need to be implemented in this environment must be as efficient as possible. This paper presents a comparison study between the co-operative detection model and the aggregative detection model to evaluate the efficiency of resource usage. We use a sample case study of disaster recovery operations system to have a real scenario of mobile ad-hoc practice. An experiment is conducted using that scenario under different treatments. The contribution of our work is to suggest an intrusion detection model that is efficient but still reliable to use.","","978-1-4673-4527-9","","10.1109/IAdCC.2013.6514283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6514283","","Ad hoc networks;Adaptation models;Computational modeling;Intrusion detection;Mobile communication;Power demand","computer network security;costing;mobile ad hoc networks;resource allocation","aggregative detection model;communication resource usage efficiency evaluation;cooperative detection model;disaster recovery operations system;intrusion detection system cost performance analysis;mobile wireless ad-hoc network;network security;power resource usage efficiency evaluation;wireless communication settings","","1","","14","","","22-23 Feb. 2013","","IEEE","IEEE Conference Publications"
"A comparison of data mining techniques for intrusion detection","Naidu, R.C.A.; Avadhani, P.S.","Dept. of CS &amp; SE, Andhra Univ., Visakhapatnam, India","Advanced Communication Control and Computing Technologies (ICACCCT), 2012 IEEE International Conference on","20121004","2012","","","41","44","The Expositional increase in the traffic across networks has necessitated the need to detect unauthorized access. In this sense Intrusion Detection has become one of the major research areas In this paper three data mining techniques namely C5.0 Decision Tree, Ripper Rule and Support Vector Machines are studied and compared for the efficiency in detecting the Intrusion, It is found that the C5.0 Decision Tree is efficient than the other two. The data mining tool clementine is used for evaluating this on the KDD99 dataset. The results are also given in this paper.","","978-1-4673-2045-0","","10.1109/ICACCCT.2012.6320731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320731","Decision Tree;Intrusion Detection system;Ripper Rule;Support Vector Machines","Data mining;Databases;Electronic publishing;Information services;Internet;Probes;Support vector machines","authorisation;computer network security;data mining;decision trees;support vector machines","C5.0 decision tree;KDD99 dataset;data mining techniques;data mining tool clementine;intrusion detection;networks traffic;ripper rule;support vector machines;unauthorized access detection","","2","","13","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"Avidity-model based clonal selection algorithm for network intrusion detection","Wan Tang; Xi-Min Yang; Xia Xie; Li-Mei Peng; Chan-Hyun Youn; Yang Cao","Coll. of Comput. Sci., South-Central Univ. for Nat., Wuhan, China","Quality of Service (IWQoS), 2010 18th International Workshop on","20100809","2010","","","1","5","To make an immune-inspired network intrusion detection system (IDS) effective, this paper proposes a new framework, which includes our avidity-model based clonal selection (AMCS) algorithm as core element. The AMCS algorithm uses an improved representation for antigens (corresponding to network access patterns) and detectors (corresponding to detection rules). In particular, a bio-inspired technique called gene expression programming (GEP) is integrated with artificial immune system (AIS) in detector representation. In addition, inspired by the avidity model of immunology, this paper also defines new avidity/affinity functions (corresponding to the metric for quantify the interactions between detector and antigens) that take the priorities of attribute into account. Accordingly, the proposed algorithm integrates both negative selection and positive selection with a balance factor k to assign appropriate weights to self and non-self avidity. The well known KDD CUP'99 DATA set is used for performance evaluation. The results show that the intrusion detection based on AMCS provides a higher detection rate of DoS attack, a lower false alarm rate, and a lower detectors generation cost. Our results indicate that breaking the bottleneck of immune-inspired network IDS through adjusting basic elements is feasible and effective.","1548-615X","978-1-4244-5987-2","","10.1109/IWQoS.2010.5542731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542731","artificial immune system;avidity model;clonal selection;gene expression programming;network intrusion detection","Artificial immune systems;Computer crime;Computer science;Detectors;Educational institutions;Gene expression;Immune system;Intrusion detection;Quality of service;Telecommunication traffic","artificial immune systems;computer network security;genetic algorithms;performance evaluation","AIS;AMCS algorithm;DoS attack;GEP;antigens;artificial immune system;avidity-model based clonal selection algorithm;bio-inspired technique;core element;detector representation;false alarm rate;gene expression programming;immune-inspired network IDS;immune-inspired network intrusion detection system;immunology;lower detectors generation cost;network access patterns;performance evaluation","","0","","20","","","16-18 June 2010","","IEEE","IEEE Conference Publications"
"Cloud computing system for small and medium corporations","Chovancova, E.; Vokorokos, L.; Chovanec, M.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Applied Machine Intelligence and Informatics (SAMI), 2015 IEEE 13th International Symposium on","20150319","2015","","","171","174","Cloud computing is a highly discussed topic in the world of IT. The rapid development of cloud computing and the growing interest of companies in it is evident everywhere in the world. This paper handle about using services through the Internet by a small and medium businesses based on cloud computing. First part of paper is focused on cloud computing principles and evaluates its advantages and disadvantages. The second part is focused on designing an own cloud computing. The goal of this work is to create an own cloud computing system for small and medium companies. In the implementation is used VMware cloud platform to experimental verifying its functionality.","","","","10.1109/SAMI.2015.7061870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7061870","","Cloud computing;Companies;Computational modeling;Hardware;Security","cloud computing;small-to-medium enterprises","Internet;VMware cloud platform;cloud computing system;small and medium businesses;small and medium corporations","","0","","12","","","22-24 Jan. 2015","","IEEE","IEEE Conference Publications"
"Using Ant Colony Optimization metaheuristic and Dynamic Time Warping for anomaly detection","Carvalho, L.F.; Rodrigues, J.J.P.C.; Barbon, S.; Lemes Proenca, M.","Comput. Sci. Dept., State Univ. of Londrina (UEL), Londrina, Brazil","Software, Telecommunications and Computer Networks (SoftCOM), 2013 21st International Conference on","20131121","2013","","","1","5","Traffic monitoring is an essential tool to ensure network availability and its correct operation. To accomplish this task automatically, we present the DSNSF (Digital Signature of Network Segment using Flow analysis), which characterizes the normal behavior of network traffic. For the DSNSF creation a modification of Ant Colony Optimization metaheuristic is used, which improves the extraction of information, defining a normal profile. Furthermore, we propose a model based on DTW (Dynamic Time Warping) pattern matching technique for anomaly detecting, allowing the recognition of deviant behavior moving in time and those who are punctual. The anomaly notifications are multilevel, in order not to overload the network administrator with false reports. To evaluate the proposed system, IP flows from a real data set were used.","","","","10.1109/SoftCOM.2013.6671906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6671906","","","IP networks;ant colony optimisation;computer network reliability;computer network security;digital signatures;pattern matching;telecommunication traffic","DSNSF;DTW pattern matching technique;IP flow;anomaly detection;ant colony optimization metaheuristic modification;deviant behavior recognition;digital signature of network segment using flow analysis;dynamic time warping pattern matching technique;information extraction;network availability;network traffic monitoring","","0","","14","","","18-20 Sept. 2013","","IEEE","IEEE Conference Publications"
"DCDIDP: A distributed, collaborative, and data-driven intrusion detection and prevention framework for cloud computing environments","Zargar, S.T.; Takabi, H.; Joshi, J.B.D.","Sch. of Inf. Sci., Univ. of Pittsburgh, Pittsburgh, PA, USA","Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom), 2011 7th International Conference on","20120202","2011","","","332","341","With the growing popularity of cloud computing, the exploitation of possible vulnerabilities grows at the same pace; the distributed nature of the cloud makes it an attractive target for potential intruders. Despite security issues delaying its adoption, cloud computing has already become an unstoppable force; thus, security mechanisms to ensure its secure adoption are an immediate need. Here, we focus on intrusion detection and prevention systems (IDPSs) to defend against the intruders. In this paper, we propose a Distributed, Collaborative, and Data-driven Intrusion Detection and Prevention system (DCDIDP). Its goal is to make use of the resources in the cloud and provide a holistic IDPS for all cloud service providers which collaborate with other peers in a distributed manner at different architectural levels to respond to attacks. We present the DCDIDP framework, whose infrastructure level is composed of three logical layers: network, host, and global as well as platform and software levels. Then, we review its components and discuss some existing approaches to be used for the modules in our proposed framework. Furthermore, we discuss developing a comprehensive trust management framework to support the establishment and evolution of trust among different cloud service providers.","","978-1-4673-0683-6","978-1-936968-32-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6144819","Cloud computing;collaborative IDPS;distributed IDPS;intrusion detection","Computational modeling;Indium tin oxide;Load modeling;Virtual machine monitors","cloud computing;security of data","architectural levels;cloud computing environments;cloud service providers;distributed collaborative and data-driven intrusion detection;global layer;host layer;infrastructure level;intrusion detection and prevention systems;logical layers;network layer;platform levels;security mechanisms;software levels","","2","","28","","","15-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"Discriminating DDoS attack traffic from flash crowd through packet arrival patterns","Thapngam, T.; Shui Yu; Wanlei Zhou; Beliakov, G.","Sch. of Inf. Technol., Deakin Univ., Burwood, VIC, Australia","Computer Communications Workshops (INFOCOM WKSHPS), 2011 IEEE Conference on","20110623","2011","","","952","957","Current DDoS attacks are carried out by attack tools, worms and botnets using different packet-transmission strategies and various forms of attack packets to beat defense systems. These problems lead to defense systems requiring various detection methods in order to identify attacks. Moreover, DDoS attacks can mix their traffics during flash crowds. By doing this, the complex defense system cannot detect the attack traffic in time. In this paper, we propose a behavior based detection that can discriminate DDoS attack traffic from traffic generated by real users. By using Pearson's correlation coefficient, our comparable detection methods can extract the repeatable features of the packet arrivals. The extensive simulations were tested for the accuracy of detection. We then performed experiments with several datasets and our results affirm that the proposed method can differentiate traffic of an attack source from legitimate traffic with a quick response. We also discuss approaches to improve our proposed methods at the conclusion of this paper.","","978-1-4577-0249-5","978-1-4577-0248-8","10.1109/INFCOMW.2011.5928950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5928950","DDoS attacks;anomaly detection;correlation coefficient;traffic patterns","Computer crime;Correlation;Delay;IP networks;Internet;Mathematical model;Servers","computer network security;invasive software;telecommunication traffic","DDoS attack traffic discrimination;Pearson correlation coefficient;botnets;flash crowd;packet arrival patterns;packet transmission strategies;worms","","2","","17","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"A research on the establishment of an information security environment for the finance industry","Tsang-Hung Wu; Shyh-Chang Liu","Dept. of Inf. Eng., I-Shou Univ., I-Shou, Taiwan","Electro/Information Technology (EIT), 2010 IEEE International Conference on","20101028","2010","","","1","5","Due to the development of information technology, relevant business information of enterprise and government authority is stored in the computer by means of digital method. In addition, it relies on computer and network to maintain it operation. Due to the characteristics of network, person with intention to commit crime can conduct criminal behavior by linking with the network at any time and at any place. If there is no appropriate control on the information asset, information can be easily altered or deleted and even important information may be disclosed thereby generating serious loss. As the business of the finance industry includes the personal and transaction information of customer, therefore the requirement on information security has to be more stringent than other industry. Moreover, for the consideration on information security, generally this is conducted based on the angle of technology, but other factors are ignored. In fact, information security has three aspects including technology, management and policy. This thesis will provide suggestion on the overall information security protection on the information environment of the finance industry. Furthermore, study is conducted on the information regulation/industry standard and flow planning that can be used to provide an overall information security solution plan that is safe and efficient.","2154-0357","978-1-4244-6873-7","","10.1109/EIT.2010.5612142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5612142","","Computers;Encryption;Fires;Industries;Information security;Information technology","business data processing;financial data processing;information management;security of data","business information;finance industry;flow planning;information management;information security environment;personal information;protection transaction information","","0","","13","","","20-22 May 2010","","IEEE","IEEE Conference Publications"
"IHoneycol: A distributed collaborative approach for mitigation of DDoS attack","Buvaneswari, M.; Subha, T.","Dept. of Inf. Technol., Sri Sairam Eng. Coll., Chennai, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","340","345","Distributed denial of service is flooding of network with unrelated information by malicious node in network. These causes an authorized services deny from user. Thus poses a major security threat in network. The mitigation of denial of service become hard when it comes to distributed environment. Denial of service can be of any form either ping of death or clone attack. In existing system these can be overcome using filtering technique namely blackhole and sinkhole. Filtering malicious traffic can be integrated with firewall hardware or software. Firecol act as an intrusion prevention system which prevent the network attack using IPS rules. This form a virtual mitigation shield around the network by clusters of IPS system. The above mentioned attack can be detected using honeypot, an IDS(intrusion detection system). So we propose an approach called “IHoneycol” which effectively mitigates distributed denial of service in an efficient manner.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508281","DDoS;Honey pot;IPS rule;Ping of death;clone attack","Cloning;Collaboration;Computer crime;Filtering;IP networks;Servers","authorisation;filtering theory;firewalls;pattern clustering","DDoS attack mitigation;Firecol;IDS;IHoneycol;IPS rules;IPS system clusters;authorized services;blackhole;denial of service;distributed collaborative approach;distributed environment;filtering technique;firewall hardware;firewall software;honeypot;intrusion detection system;intrusion prevention system;malicious node;malicious traffic filtering;network attack;security threat;sinkhole;virtual mitigation shield","","0","","10","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Resisting Vicious Privilege Upgrade with Integrity Checking","Changping Liu; Mingyu Fan; Xiuling Zheng; Guangwei Wang","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","4","Hole or bug of operating system (OS) is one source of vulnerabilities. Attacker usually upgrades itself to root privilege in vicious way using declared or covert holes on the compromised system. In this paper, we proposed a method to detect and resist vicious privilege upgrade based on integrity checking of trusted computing. At first, we calculated the secure hash values of the special executable code which upgrade privilege in legal way at relative safe status, and stored them in trusted platform model (TPM). Secondly, we embedded the anti-attack module in the scheduler of OS and kept pace with the scheduler. Once having detected privilege upgrade, we checked the integrity of current executable code with the pre-calculated secure hash values stored in TPM. Comparison mismatch explicated that object system was under attack. Object system terminated the current executable code immediately to resist vicious privilege upgrade. We realized this method based on Linux system and suggested an enhanced Linux kernel (ELK). Experiment result showed that this method can tolerate the existence of holes to a certain degree and safeguard system security from vicious privilege upgrade with acceptable cost.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374771","","Computer bugs;Computer science;Kernel;Law;Legal factors;Linux;Operating systems;Processor scheduling;Resists;Security","Linux;security of data","OS scheduler;antiattack module;enhanced Linux kernel;integrity checking;object system;operating system;system security;trusted computing;trusted platform model;vicious privilege upgrade detection method","","0","","10","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Towards Improving Web Attack Detection: Highlighting the Significant Factors","Wazzan, M.A.; Awadh, M.H.","Deanship of Inf. Technol., King Abdul Aziz Univ., Jeddah, Saudi Arabia","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","5","Nowadays, with the rapid development of Internet, the use of Web is increasing and the Web applications have become a substantial part of people's daily life (e.g. E-Government, E-Health and E-Learning), as they permit to seamlessly access and manage information. The main security concern for e-business is Web application security. Web applications have many vulnerabilities such as Injection, Broken Authentication and Session Management, and Cross-site scripting (XSS). Subsequently, web applications have become targets of hackers, and a lot of cyber attack began to emerge in order to block the services of these Web applications (Denial of Service Attach). Developers are not aware of these vulnerabilities and have no enough time to secure their applications. Therefore, there is a significant need to study and improve attack detection for web applications through determining the most significant factors for detection. To the best of our knowledge, there is not any research that summarizes the influent factors of detection web attacks. In this paper, the author studies state-of-the-art techniques and research related to web attack detection: the author analyses and compares different methods of web attack detections and summarizes the most important factors for Web attack detection independent of the type of vulnerabilities. At the end, the author gives recommendation to build a framework for web application protection.","","","","10.1109/ICITCS.2015.7293028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7293028","","Buffer overflows;Computer crime;IP networks;Intrusion detection;Monitoring;Uniform resource locators","Internet;computer crime;data protection","Internet;Web application protection;Web application security;Web application vulnerabilities;Web attack detection;XSS;broken authentication;cross-site scripting;cyber attack;denial of service attack;e-business;hackers;information access;information management;injection;session management","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Enhancing OpenFlow actions to offload packet-in processing","Farhadi, H.; Ping Du; Nakao, A.","Univ. of Tokyo, Tokyo, Japan","Network Operations and Management Symposium (APNOMS), 2014 16th Asia-Pacific","20141229","2014","","","1","6","Software-Defined Networking (SDN) increasingly attracts more researchers as well as industry attentions. Open-Flow as a major API for SDN applies <;match, action> rules to every packet. However, it only supports a few actions that are all predefined. We extend this limitation of OpenFlow and propose User-Defined Actions (UDAs) for SDN. We discuss usecases of UDAs and propose an architecture to realize UDAs. Using our architecture we conduct a series of tests. We indicate that our UDAs can elevate millisecond-scale running time of current proposals to nanosecond-scale (including proposals from northbound applications of SDN community and virtual appliances of Network Function Virtualization or NFV community). Also, regarding ease of programmability, we show that our proposal decrease the lines of code of by 72.9% and 79.3% compared to implementing the same functionality as a northbound application and as a standalone middlebox, respectively. In addition, we extended OpenFlow to support UDAs and implemented a few sample UDAs.","","","","10.1109/APNOMS.2014.6996603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996603","","Computer architecture;Detectors;Home appliances;Middleboxes;Peer-to-peer computing;Proposals;Throughput","packet radio networks;software defined networking","API;OpenFlow;network function virtualization;packet-in processing;software-defined networking;user-defined actions","","0","","10","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Security Issues and Solutions in Cloud Computing","You, Pengfei; Yuxing Peng; Liu, Weidong; Xue, Shoufu","","Distributed Computing Systems Workshops (ICDCSW), 2012 32nd International Conference on","20120806","2012","","","573","577","Recently, Cloud computing, as one of the hottest words in IT world, has drawn great attention. Many IT companies such as IBM, Google, Amazon, Microsoft, Yahoo and others vigorously develop cloud computing systems and related products to customers. However, there are still some difficulties for customers to adopt cloud computing, in which many security issues exist, because data for a customer is stored and processed in cloud, not in a local machine. This paper briefly introduces cloud computing and its key concepts. In particularly, we intend to discuss security requirements and security issues involving data, application and virtualization in cloud computing, as well as current solutions to these issues.","1545-0678","978-1-4673-1423-7","","10.1109/ICDCSW.2012.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6258207","application;cloud computing;data;security;virtualization","Cloud computing;Computational modeling;Cryptography;Operating systems;Virtual machine monitors","","","","2","","32","","","18-21 June 2012","","IEEE","IEEE Conference Publications"
"An Approach for Automated Network-Wide Security Analysis","Sveda, Miroslav; Rysavy, Ondrej; Matousek, Petr; Rab, Jaroslav","Fac. of Inf. Technol., Brno Univ. of Technol., Brno, Czech Republic","Networks (ICN), 2010 Ninth International Conference on","20100601","2010","","","294","299","This paper deals with an approach to security analysis of TCP/IP-based computer networks. The method developed stems from a formal model of network topology with changing link states, and deploys bounded model checking of network security properties supported by SAT-based decision procedure. Its implementation should consist of a set of tools that can provide automatic analysis of router configurations, network topologies, and states with respect to checked properties. While this project aims at supporting a real practice, it stems from the previous, more theoretical research designing the method in detail including its formal background.","","978-1-4244-6083-0","","10.1109/ICN.2010.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473991","SAT-based decision procedure;TCP/IP networks;bounded model-checking;changing network topology;network security analysis","Computer security;Data security;IP networks;Information analysis;Information filtering;Information filters;Information security;Network topology;Protection;Web server","computer network security;telecommunication network topology;transport protocols","SAT-based decision procedure;TCP/IP-based computer networks;automated network-wide security analysis;bounded model checking;formal model;network security properties;network topology","","0","","17","","","11-16 April 2010","","IEEE","IEEE Conference Publications"
"A practical network intrusion detection system for inline FPGAs on 10GbE network adapters","Jaic, K.; Smith, M.C.; Sarma, N.","Holcombe Dept. of of Electr. & Comput. Eng., Clemson Univ., Clemson, SC, USA","Application-specific Systems, Architectures and Processors (ASAP), 2014 IEEE 25th International Conference on","20140731","2014","","","180","181","A network intrusion detection system (NIDS), such as SNORT, analyzes incoming packets to identify potential security threats. Pattern matching is arguably the most important and most computationally intensive component of a NIDS. Software-based NIDS implementations drop up to 90% of packets during increased network load even at lower network bandwidth. We propose an alternative hybrid-NIDS that couples an FPGA with a network adapter to provide hardware support for pattern matching and software support for post processing. The proposed system, SFAOENIDS, offers an extensible open-source NIDS for Solarflare AOE devices. The pattern matching engine-the primary component of the hardware architecture was designed based on the requirements of typical NIDS implementations. In testing on a real network environment, the SFAOENIDS hardware implementation, operating at 200 MHz, handles a 10Gbps data rate without dropping packets while simultaneously minimizing the server CPU load.","","","","10.1109/ASAP.2014.6868655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6868655","","Engines;Field programmable gate arrays;Hardware;Intrusion detection;Memory management;Pattern matching;Software","field programmable gate arrays;security of data","SFAOENIDS;SNORT;Solarflare AOE devices;inline FPGA;lower network bandwidth;network adapters;network load;open-source NIDS;pattern matching;pattern matching engine;practical network intrusion detection system;real network environment;security threats;software based NIDS implementations","","0","","8","","","18-20 June 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computational and Information Sciences (ICCIS), 2013 Fifth International Conference on","20131024","2013","","","v","xxxix","The following topics are dealt with: computational science; information sciences; image processing; pervasive computing; airborne radar; Web services; GPU; particle filtering; speech processing; security of data; medical computing; cloud computing; grid enterprise; data mining; e-learning; mobile electronic commerce; recommendation system; Web text extraction; support vector machine; mobile robots; fuzzy set theory; RBF neural network; hybrid differential evolution algorithm; Runge-Kutta methods; seismic data processing; inertial navigation; autonomous underwater vehicle; lithium-ion battery model; gas reservoir; geophysics computing; fading channels; wireless LAN; Internet of Things; wireless sensor networks; RFID security protocol; cognitive radio; mobile ad hoc networks; optimal power flow; and remote sensing.","","","","10.1109/ICCIS.2013.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6642919","","","Internet of Things;Runge-Kutta methods;Web services;airborne radar;autonomous underwater vehicles;cloud computing;cognitive radio;computer aided instruction;cryptographic protocols;data mining;evolutionary computation;fading channels;fuzzy set theory;graphics processing units;image processing;inertial navigation;information science;load flow;medical computing;mobile ad hoc networks;mobile commerce;mobile robots;natural gas technology;particle filtering (numerical methods);radial basis function networks;radiofrequency identification;recommender systems;remote sensing;secondary cells;seismology;speech processing;support vector machines;text analysis;wireless LAN;wireless sensor networks","GPU;Internet of Things;RBF neural network;RFID security protocol;Runge-Kutta methods;Web services;Web text extraction;airborne radar;autonomous underwater vehicle;cloud computing;cognitive radio;computational science;data mining;e-learning;fading channels;fuzzy set theory;gas reservoir;geophysics computing;grid enterprise;hybrid differential evolution algorithm;image processing;inertial navigation;information sciences;lithium-ion battery model;medical computing;mobile ad hoc networks;mobile electronic commerce;mobile robots;optimal power flow;particle filtering;pervasive computing;recommendation system;remote sensing;security of data;seismic data processing;speech processing;support vector machine;wireless LAN;wireless sensor networks","","0","","","","","21-23 June 2013","","IEEE","IEEE Conference Publications"
"Emerging Wireless Personal Area Networks (WPANs): — An analysis of techniques, tools and threats","Hunt, R.","Dept. of Comput. Sci., Univ. of Canterbury, Christchurch, New Zealand","Networks (ICON), 2012 18th IEEE International Conference on","20130422","2012","","","274","279","Wireless Personal Area Networks provide a pivotal role in local area network technology complementing traditional Wireless Local Area Network technologies. Bluetooth, ZigBee and NFC (Near Field Communications) have emerged as key WPAN technologies with UWB (Ultra Wide Band) standards currently evolving. They are however subject to the usual range of security vulnerabilities found in wireless LANs such as spoofing, snooping, man-in-the-middle, denial of service and other attacks. However security in WPANs is not as mature as it is in Wireless LANs and further work is needed in order to provide comparable protection. This paper examines a range of WPAN technologies and security issues and proposes protection mechanisms that can mitigate risk in each case.","1556-6463","978-1-4673-4521-7","","10.1109/ICON.2012.6506569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6506569","Bluetooth;Near Field Communication;Ultra Wide Band;WPANs;ZigBee","Bluetooth;Communication system security;Security;Wireless communication;Wireless personal area networks;Zigbee","Bluetooth;Zigbee;computer network security;near-field communication;ultra wideband communication;wireless LAN","Bluetooth;NFC;UWB standards;WPAN technology;ZigBee;denial of service attack;emerging wireless personal area networks;man-in-the-middle attack;near field communications;pivotal role;protection mechanisms;security issues;security vulnerability;snooping attack;spoofing attack;ultra wide band standards;wireless LAN;wireless local area network technology","","0","","7","","","12-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"Contents","","","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","5","","v","xvi","Presents the table of contents of the proceedings.","","978-1-4244-7235-2","","10.1109/ICCASM.2010.5619324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5619324","","","","","","0","","","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
