"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5380096,6721660,6523800,5373571,7164786,6024556,6986998,5784246,6679994,6115584,7214092,5598201,5212317,5601291,5476874,6853338,5305047,5368944,7037712,6637422,7167263,5529226,5659017,5439436,6901158,6450586,7021736,6839260,5741588,6892733,6320435,5558967,5682342,7292916,7284478,7158098,6727840,5412313,6305551,5976144,7079122,5283112,6515471,6513876,6118908,6134694,6909148,7168467,5359600,5524668,6977557,5679552,6486008,5486042,4924776,5572870,5684627,7019145,6567421,6246104,5663068,7166119,6965058,5298889,7033682,7219775,6866661,5542934,7263838,6117340,5345630,6691629,6821663,6051485,5715353,5583503,6217920,5485703,5138070,5656789,6032224,6726619,6392466,7249452,6557203,5409536,6987012,6494357,6295258,5564727,5416066,5370013,6845671,5764260,5670735,7119750,5392848,5657024,5967534,6748501",2015/11/03 09:58:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysing Different Threats Levels in NGN and Ensuring Its Security with Quality of Services","Usman, M.; Hassan, S.","Dept. of Comput. Eng., Nat. Univ. of Sci. & Technol. (NUST), Islamabad, Pakistan","IT Convergence and Security (ICITCS), 2014 International Conference on","20150126","2014","","","1","5","Internet security threats have been a large problem for the researchers to tackle it. Researches have made attempt to fight with issues regarding the threats with Internet Security. Recently researchers made an attempt to deal with Internet security threats. Although some of the security threats have been protected by security schemes which has a great impact on observed Quality of Services (QoS).Thus it needs of Quality of Services to ensure and integrated security requirements. In this paper, we articulate a Protection Framework which will adjust QoS and requirements via multi-attribute decision making model. We evaluate and verified our results the performance of our proposed model by studying a use-case and by computer simulations.","","","","10.1109/ICITCS.2014.7021736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7021736","","Delays;Hazards;Internet;Monitoring;Quality of service;Security","Internet;quality of service;security of data","Internet security threats;NGN;QoS;Quality of Services;analysing different threats;integrated security requirements;protection framework","","0","","13","","","28-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Lightweight approach for detection of denial of service attacks using numeric to binary preprocessing","Katkar, V.D.; Bhatia, D.S.","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Circuits, Systems, Communication and Information Technology Applications (CSCITA), 2014 International Conference on","20140619","2014","","","207","212","Denial of Service (DoS) and Distributed Denial of Service (DDoS) attack, exhausts the resources of server/service and makes it unavailable for legitimate users. With increasing use of online services and attacks on these services, the importance of Intrusion Detection System (IDS) for detection of DoS/DDoS attacks has also grown. Detection accuracy & CPU utilization of Data mining based IDS is directly proportional to the quality of training dataset used to train it. Various preprocessing methods like normalization, discretization, fuzzification are used by researchers to improve the quality of training dataset. This paper evaluates the effect of various data preprocessing methods on the detection accuracy of DoS/DDoS attack detection IDS and proves that numeric to binary preprocessing method performs better compared to other methods. Experimental results obtained using KDD 99 dataset are provided to support the efficiency of proposed combination.","","","","10.1109/CSCITA.2014.6839260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6839260","Data Preprocessing;Denial of Service attacks;Intrusion Detection Systems;Numeric to Binary preprocessing","Accuracy;Bayes methods;Computer crime;Data preprocessing;Decision trees;Intrusion detection;Training","computer network security;data mining;fuzzy set theory","CPU utilization;DDoS attack;DoS attack;IDS;KDD 99 dataset;data mining;denial of service attack;detection accuracy;discretization preprocessing methods;distributed denial of service attack detection;fuzzification preprocessing methods;intrusion detection system;normalization preprocessing methods;numeric to binary preprocessing method;online services;training dataset quality","","0","","16","","","4-5 April 2014","","IEEE","IEEE Conference Publications"
"Contents","","","Security and Cryptography (SECRYPT), Proceedings of the 2010 International Conference on","20110405","2010","","","xi","xi","Presents the table of contents of the proceedings.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5741588","","","","","","0","","","","","26-28 July 2010","","IEEE","IEEE Conference Publications"
"Adaptive ACKnowledgement technique with key exchange mechanism for MANET","Sandhiya, D.; Sangeetha, K.; Latha, R.S.","Dept. of CSE, Kongu Eng. Coll., Erode, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","5","Mobile Adhoc NETwork (MANET) is self configuring network of mobile nodes connected by wireless links and it is considered as network without infrastructure. Routing protocol in MANET operates on the basic assumption that nodes are fully cooperative. Because of open infrastructure and limited battery power some nodes may not cooperate correctly. These nodes start refusing to forward data packets or drop them thereby degrades the performance of network. So it is very essential to develop an Intrusion Detection System (IDS) to prevent MANET from attacks. The IDS Watchdog, fails to detect node misbehavior in the presence of ambiguous collisions, receiver collisions, limited transmission power, false misbehavior, collusion and partial dropping. An intrusion detection system named Enhanced Adaptive ACKnowledgment (EAACK) has been developed which consists of three parts, namely, ACK, Secure ACK (S-ACK), and Misbehavior Report Authentication (MRA). All the acknowledgement packets are digitally signed and verified to prevent forged acknowledgement packets. For signing and verifying the acknowledgement packets, keys are generated and distributed in advance. The proposed system uses One-hop ACK which is used to improve misbehavior detection rates. Basic drawback of S-ACK includes it cannot distinguish exactly which particular node is misbehaving node. Sometime well behaving nodes became a part of misbehaving link. Thus lot of well behaved node may be avoided by network which results in losing of well behaved routes. To eliminate the requirement of predistributed keys proposed system considers Diffie-Hellman Key Exchange Algorithm.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892733","Diffie-Hellman Key Exchange Algorithm;EAACK;IDS;MANET","Classification algorithms;Cryptography;Mobile ad hoc networks;Mobile computing;Random access memory;Routing","cryptography;mobile ad hoc networks;routing protocols;security of data","Diffie-Hellman key exchange algorithm;EAACK;IDS Watchdog;MANET;MRA;S-ACK;acknowledgement packets;ambiguous collisions;enhanced adaptive acknowledgment;intrusion detection system;misbehavior report authentication;mobile ad hoc network;mobile nodes;node misbehavior detection;one-hop ACK;receiver collisions;routing protocol;secure ACK;wireless links","","1","","9","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"A model for partially asynchronous observation of malicious behavior","Seeger, M.M.; Wolthusen, S.D.","Dept. Secure Services, Center for Adv. Security Res. Darmstadt (CASED), Darmstadt, Germany","Information Security for South Africa (ISSA), 2012","20121004","2012","","","1","7","For a non-trivial attack to be successful in compromising a target, multiple causally related operations must be performed. Detecting such potentially unknown sequences is the core problem in intrusion detection. In this paper, we focus on the problem of observing attacks over non-uniform, partially asynchronous event sets. We hence propose charactering attacks as partially ordered sets, and we show how these can be detected asynchronously, as will typically be the case in a modern computing architecture. By extending a naïve model incorporating subsets of known causal dependencies, enhanced observation strategies minimizing the number and cost of observations can be derived. This incorporation of knowledge regarding constraints on attack causality into observations allows for notable enhancements in the efficiency of detection. We also provide a simple example of an application of the model for the case of an intrusion detection system on a co-processor observing a host, although the model is intended for arbitrary non-uniform architectures and concurrent operations.","","978-1-4673-2160-0","","10.1109/ISSA.2012.6320435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320435","Intrusion detection;asynchronous and partially asynchronous observation;causality models","Cryptography","security of data","arbitrary nonuniform architectures;attack causality;causal dependencies;charactering attacks;concurrent operations;coprocessor;intrusion detection system;malicious behavior;modern computing architecture;naïve model;nontrivial attack;partially asynchronous event sets;partially asynchronous observation;partially ordered sets","","0","","16","","","15-17 Aug. 2012","","IEEE","IEEE Conference Publications"
"Active learning with neural networks for intrusion detection","Seliya, N.; Khoshgoftaar, T.M.","Comput. & Inf. Sci., Univ. of Michigan-Dearborn, Dearborn, MI, USA","Information Reuse and Integration (IRI), 2010 IEEE International Conference on","20100826","2010","","","49","54","This paper presents a neural-network-based active learning procedure for computer network intrusion detection. Applying data mining and machine learning techniques to network intrusion detection often faces the problem of very large training dataset size. For example, the training dataset commonly used for the DARPA KDD-1999 offline intrusion detection project contained approximately five hundred thousand (10% sample of the original five million) observations, which were used to build intrusion detection classification models. The practical problems associated with such a large dataset include very long model training times, redundant information, and increased complexity in understanding the domain-specific data. We demonstrate that a simple active learning procedure can dramatically reduce the size of the training data, without significantly sacrificing the classification accuracy of the intrusion detection model. A case study of the DARPA KDD-1999 intrusion detection project is used in our work. The network traffic instances are classified into one of two categories - normal and attack. A comparison of the actively trained neural network model with a C4.5 decision tree indicated that the actively learned model had better generalization accuracy. In addition, the training data classification performance of the actively learned model was comparable to that of the C4.5 decision tree.","","978-1-4244-8097-5","","10.1109/IRI.2010.5558967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5558967","","Artificial neural networks;Biological system modeling;Data models;Intrusion detection;Machine learning;Training;Training data","data mining;decision trees;learning (artificial intelligence);neural nets;security of data","C4.5 decision tree;DARPA KDD-1999;active learning;computer network intrusion detection;data mining;machine learning techniques;network traffic instances;neural networks;very large training dataset size","","1","","29","","","4-6 Aug. 2010","","IEEE","IEEE Conference Publications"
"RAPiD: An indirect rogue access points detection system","Guangzhi Qu; Nefcy, M.M.","Comput. Sci. & Eng. Dept., Oakland Univ., Rochester, MI, USA","Performance Computing and Communications Conference (IPCCC), 2010 IEEE 29th International","20110106","2010","","","9","16","Rogue wireless access points (RWAPs) bypass physical endpoint security of local area networks and present significant security threats by creating network attack vectors behind firewalls, exposing confidential information, and allowing unauthorized utilization of network resources. A family of more promising methods detects RWAPs indirectly by identifying unauthorized wireless hosts through using temporal TCP/IP characteristics of SYN, FIN, and ACK local round trip times (LRTT). Thus any unauthorized wireless hosts found indicate the presence of a RWAP. With these session-based temporal characteristics, traffic from wireless and wired nodes can be differentiated by exploiting the fundamental differences between Ethernet and 802.11b/g/n. In this work, we empirically analyzed extensive LRTT data and designed a light system - RAPiD with several algorithms for effective wireless hosts detection. Ultimately, SYN, FIN, and ACK LRTTs can be compared against each other to discover wireless hosts regardless of network speeds. The results show first time how merging 802.11n wireless technology can still be accurately separated from Ethernet hosts, even as it continues to improve.","1097-2641","978-1-4244-9330-2","","10.1109/PCCC.2010.5682342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5682342","802.11b/g/n;Rogue Access Point;TCP/IP;Temporal Analysis","Classification algorithms;Communication system security;Equations;Ethernet networks;IP networks;Logic gates;Wireless communication","authorisation;computer network security;telecommunication traffic;transport protocols;wireless LAN","802.11b/g/n;802.11n wireless technology merging;ACK local round trip times;Ethernet;FIN;RAPiD;SYN;firewall;indirect rogue access points detection system;local area network;network attack vector;physical endpoint security;rogue wireless access points;security threat;session-based temporal characteristics;temporal TCP/IP characteristics;traffic;unauthorized wireless host identification;wireless hosts detection","","1","","37","","","9-11 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Feature Selection Algorithm to Find Optimal Feature Subsets for Detecting DoS Attacks","Seung-Ho Kang","Dept. of Inf. Security, Dongshin Univ., Naju, South Korea","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","3","The performance of network intrusion detection systems based on machine learning techniques largely depends on the selected features. However, choosing the optimal subset of features from a given feature set requires extensive computing resources. To tackle this problem we propose an optimal feature selection algorithm based on a local search algorithm. In order to evaluate the performance of our proposed algorithm, comparisons with a feature set composed of all 41 features are carried out over the NSL-KDD data set using a multi-layer perceptron.","","","","10.1109/ICITCS.2015.7292916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292916","","Accuracy;Classification algorithms;Clustering algorithms;Computer crime;Feature extraction;Intrusion detection;Search problems","feature selection;learning (artificial intelligence);multilayer perceptrons;search problems;security of data","DoS attacks detection;NSL-KDD data set;denial-of-service attack;feature selection algorithm;local search algorithm;machine learning techniques;multilayer perceptron;network intrusion detection system","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"An intelligent framework to detect network intrusion","Ming Zhang; Boyi Xu; Shuaibing Lu","Nat. Key Lab. of Sci. & Technol. on Inf. Syst. Security, Beijing, China","Electronics Information and Emergency Communication (ICEIEC), 2015 5th International Conference on","20151001","2015","","","20","25","Along with the development of Internet applications, many kinds of network security issues become highlights. Customer confidentiality should be its highest priority for every Internet company. The network intrusion detection system as one of the key technology while auditing safely, is the important component of network safe protection. In this paper, we present an intelligent framework to detect network intrusions. We design two intrusion detection engines in the framework. One is the rule-based that depends on the programmed rules to detect intrusions, and the other is the anomaly-based that depends on machine learning to detect intrusions. They have a complementary effect to avoid missing some attacks. The ultimate trait of our proposed framework is that it is flexible enough for users to do some changes and improvements. Users just need to take surprisingly little effort to customize the framework to fit for their needs. We have designed an experiment to test the framework's ability to protect the simulated Web application against the brute force attack. The experimental results show that our intelligent framework has good performance and is able to detect the brute force attack timely.","","978-1-4799-7283-8","","10.1109/ICEIEC.2015.7284478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284478","Brute Force Attack;Intelligent Framework;Intrusion Detection;ModSecurity;SuStorID","Authentication;Engines;Force;Intrusion detection;Monitoring;Web servers","computer network security;data protection;learning (artificial intelligence)","Internet company;Web application protection;anomaly-based method;auditing;brute force attack;customer confidentiality;intelligent framework;machine learning;network intrusion detection;network intrusion detection system;network safe protection;network security;rule-based method","","","","","","","14-16 May 2015","","IEEE","IEEE Conference Publications"
"An intrusion detection system against malicious attacks on the communication network of driverless cars","Ali Alheeti, K.M.; Gruebler, A.; McDonald-Maier, K.D.","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","Consumer Communications and Networking Conference (CCNC), 2015 12th Annual IEEE","20150716","2015","","","916","921","Vehicular ad hoc networking (VANET) have become a significant technology in the current years because of the emerging generation of self-driving cars such as Google driverless cars. VANET have more vulnerabilities compared to other networks such as wired networks, because these networks are an autonomous collection of mobile vehicles and there is no fixed security infrastructure, no high dynamic topology and the open wireless medium makes them more vulnerable to attacks. It is important to design new approaches and mechanisms to rise the security these networks and protect them from attacks. In this paper, we design an intrusion detection mechanism for the VANETs using Artificial Neural Networks (ANNs) to detect Denial of Service (DoS) attacks. The main role of IDS is to detect the attack using a data generated from the network behavior such as a trace file. The IDSs use the features extracted from the trace file as auditable data. In this paper, we propose anomaly and misuse detection to detect the malicious attack.","2331-9860","978-1-4799-6389-8","","10.1109/CCNC.2015.7158098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158098","driverless car;intrusion detection system;security;vehicular ad hoc networks","Accuracy;Ad hoc networks;Artificial neural networks;Feature extraction;Security;Training;Vehicles","computer network security;feature extraction;neural nets;vehicular ad hoc networks","Denial of Service attack detection;DoS attack detection;IDS;VANET;artificial neural network;driverless car communication network;feature extraction;intrusion detection system;malicious attack;misuse detection;mobile vehicle autonomous collection;open wireless medium;self-driving car;vehicular ad hoc networking","","0","","27","","","9-12 Jan. 2015","","IEEE","IEEE Conference Publications"
"Thwarting attacks on ZigBee - Removal of the KillerBee stinger","Stelte, B.; Rodosek, G.D.","Fac. of Comput. Sci., Univ. der Bundeswehr Munchen, Neubiberg, Germany","Network and Service Management (CNSM), 2013 9th International Conference on","20140130","2013","","","219","226","Wireless Sensor Networks (WSNs) have recently emerged as an important research topic. Due to the enormous number of sensor nodes and the constrained resources, specific research challenges can be identified with respect to security. Almost all available commercial and research sensor nodes are equipped with ZigBee transceiver chips, and thus making ZigBee the de-facto standard in WSN communication. Since Joshua Wright's KillerBee Framework was released with its focus on exploring and exploiting the security of ZigBee networks, non security-hardened WSNs increase the risk of being vulnerable against certain attacks such as simple association flooding and packet replay attacks. We propose an anomaly-based approach intrusion detection system (IDS) optimized for ZigBee-based WSN to protect ZigBee-based WSN nodes against KillerBee supported attacks. We describe the KillerBee attack procedure and propose an approach of guarding a ZigBee transceiver. Based on an extended sensor node/network simulation and analysis framework, we demonstrate furthermore how our anomaly-based detection engine can thwart attacks on a ZigBee transceiver.","","","","10.1109/CNSM.2013.6727840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727840","","Cryptography;IEEE 802.15 Standards;Radiation detectors;Transceivers;Wireless sensor networks;Zigbee","Zigbee;computer network security;radio transceivers;wireless sensor networks","IDS;KillerBee framework;WSN communication;ZigBee transceiver chip;anomaly-based approach;anomaly-based detection engine;de-facto standard;intrusion detection system;network security;nonsecurity-hardened WSN;packet replay attack;sensor node-network simulation;thwart attack;wireless sensor network","","0","","17","","","14-18 Oct. 2013","","IEEE","IEEE Conference Publications"
"Implementation of face recognition system in virtex II Pro platform","Jammoussi, A.Y.; Ghribi, S.F.; Masmoudi, D.S.","Comput. Imaging & Electron. Syst. Group ICOS, Univ. of Sfax, Sfax, Tunisia","Signals, Circuits and Systems (SCS), 2009 3rd International Conference on","20100217","2009","","","1","6","Low cost implementation of an accurate face recognition system is useful in many applications. A face recognition algorithm based on PCA and wavelets is proposed. Effectiveness of using wavelets before PCA is shown by performing comparison of different simulation results. Complete hardware implementation of the recognition phase is then proposed. The main contribution of this work is the low execution time and minimal internal FPGA consumed resources. The proposed architecture includes three building blocks of the recognition phase. First, a wavelet transform of the image is generated using the convolution version, then, the projection in the eigenspace and the distance. It is shown that the entire face recognition system can be implemented on FPGA virtex II PRO. This implementation shows acceptable hardware resources occupation and a maximum frequency of 46.794 MHz for a 60 Ã 60 image.","","978-1-4244-4397-0","978-1-4244-4398-7","10.1109/ICSCS.2009.5412313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412313","Codesign;FPGA;PCA;PowerPC;Wavelet","Application software;Circuits and systems;Data mining;Face recognition;Field programmable gate arrays;Hardware;Jamming;Principal component analysis;Software algorithms;Software tools","face recognition;principal component analysis;wavelet transforms","FPGA;Virtex II Pro platform;convolution version;face recognition system;principal component analysis;wavelet transform","","0","","7","","","6-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Two-Level Packet Inspection Using Sequential Differentiate Method","Raja, N.K.; Arulanandam, K.; Rajeswari, B.R.","Dept. of CSE, Arulmigu Meenakshi Amman Coll. of Eng., Thiruvannamalai, India","Advances in Computing and Communications (ICACC), 2012 International Conference on","20120920","2012","","","42","45","Deep Packet Inspection is a vital task in network security applications such as Firewalls and Intrusion Detection Systems (IDS). Patterns based detectors used in Packet Inspection implement multi-pattern matching algorithms to check whether the packet payload have a specified patterns in a patterns set. Computational cost is one of the major concerns of the commercial Intrusion Detection Systems (IDSs). Although these systems are proven to be promising in detecting network abnormalities, they need to check all the patterns to identify a suspicious abnormal in the worst case. This is time consuming. This paper proposes an efficient two-level IDS, which applies a statistical patterns approach and a Sequential Differentiate Method (SeqDM) for the detection of unauthorized packets. The two-level system converts high-faceted character space into a low-faceted character space. It is able to reduce the computational cost and integrates groups of patterns into an identical patterns. The integration of patterns reduces the cost involved for valid packet identification. The final decision is made on the integrated low-faceted character space. Finally, the proposed two-level system is evaluated using DARPA 1999 IDS dataset for the detection of unauthorized packets.","","978-1-4673-1911-9","","10.1109/ICACC.2012.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305551","Intrusion detection;Network Security;Packet inspection;Pattern matching","Algorithm design and analysis;Computational modeling;Detectors;Inspection;Intrusion detection;Pattern matching;Payloads","Internet;computer network security;inspection;pattern matching;statistical analysis","Internet;SeqDM;deep packet inspection;firewalls;high-faceted character space;integrated low-faceted character space;intrusion detection systems;multipattern matching algorithms;network security;packet identification;pattern based detectors;sequential differentiate method;statistical pattern approach;two-level IDS;two-level packet inspection;unauthorized packet detection","","0","","22","","","9-11 Aug. 2012","","IEEE","IEEE Conference Publications"
"Adaptive DDoS Detector Design Using Fast Entropy Computation Method","Giseop No; Ilkyeun Ra","Sch. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul, South Korea","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2011 Fifth International Conference on","20110804","2011","","","86","93","Recently, the threat of DDoS (Distributed Denial-of-Service) attacks is growing continuously and acquiring attacking tools via Internet is getting easy. One of the researches introduced a fast method to detect attacks using modified information entropy (so called Fast Entropy). Fast Entropy shows the significant reduce of computational time compared to conventional entropy computation while it maintains detection accuracy. However, Fast Entropy needs the manual threshold settings during detection process which is not realistic in real detection facility. We introduce adaptive detector with dynamic detection window size and adaptive threshold shifting using Fast Entropy, called AFEA (Adaptive DDoS attack detection using Fast Entropy Approach). Our adaptive DDoS detector successfully demonstrates that its performance of the DDoS detection can be enhanced by the best result of Fast Entropy detection scheme without manual threshold setting and system training while it maintains the same computational time of Fast Entropy detection scheme. In addition, we found that Dynamic AFEA can enhance detection level more than fixed (non-dynamic) one when it is equipped with Fast Entropy.","","978-1-61284-733-7","978-0-7695-4372-7","10.1109/IMIS.2011.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976144","DDoS;Dynamic Adaptive Detector;Entropy based approach;Fast Infromatin Entropy","Accuracy;Computer crime;Detectors;Entropy;IP networks;Internet;Monitoring","Internet;entropy;security of data","Internet;adaptive DDoS attack detection using fast entropy approach;adaptive threshold shifting;distributed denial-of-service attacks;dynamic detection window size","","1","","11","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"Improving Classification Accuracy of Intrusion Detection System Using Feature Subset Selection","Bahl, S.; Sharma, S.K.","Comput. Sci. & Eng., KIIT Coll. of Eng., Gurgaon, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","431","436","Intrusion detection system (IDS) research field has grown tremendously in the past decade. Improving the detection rate of user to root (U2R) attack class is an open research problem. Current IDS uses all data features to detect intrusions. Some of the features may be redundant to the detection process. The purpose of this empirical study is to identify the important features to improve the detection rate and reduce the false detection rate. The investigated feature subset selection techniques improve the overall accuracy, detection rate of U2R attack class and also reduce the computational cost. The empirical results have shown a noticeable improvement in detection rate of U2R attack class with feature subset selection techniques.","","978-1-4799-8487-9","","10.1109/ACCT.2015.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079122","Feature subset selection;Intrusion detection system;classification;pre-processing","Accuracy;Feature extraction;Intrusion detection;Probes;Search methods;Testing;Training","pattern classification;security of data","IDS;U2R attack class;classification accuracy;data features;false detection rate;feature subset selection;intrusion detection system;user to root attack class","","0","","16","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"A Database Protection System Aiming at SQL Attack","Deng Liwu; Xu Ruzhi; Jiang Lizheng; Lv Guangjuan","Sch. of Comput. Sci. & Technol., North China Electr. Power Univ., Beijing, China","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","1","","655","657","Many Websites on the Internet are based on database, especially Websites which use database to display the pages actively such as ASP, PHP and JSP. However, because of SQL attack, people pay much attention to the security of database on the Internet. Different from many protection systems deployed between Web servers and Internet, this article designed a database protection system between Web server and database server. It parses network and database protocol of the packets passing through, and extracts the SQL statements, then analyzes and filters the SQL statements, so it protects the database effectively on the application layer and its effectiveness is independent of any particular target system, application environment, or DBMS. Even there is no need to modify the source code of existing Web applications. This system has been carried out in application and has good effect.","","978-0-7695-3744-3","","10.1109/IAS.2009.322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283112","SQL attack;database protection;protocol analysis","Application specific processors;Data security;Databases;Displays;Information filtering;Internet;Network servers;Protection;Protocols;Web server","Internet;SQL;Web sites;database management systems;protocols;security of data","Internet;SQL attack;Web server;Website;database protection system;database protocol;source code","","0","","8","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Real-time detection of intrusive traffic in QoS network domains","Ahmed, A.A.; Jantan, A.; Tat-Chee Wan","Univ. Sains Malaysia, Minden, Malaysia","Security & Privacy, IEEE","20131212","2013","11","6","45","53","A capable, scalable, and reliable model detects intrusive traffic by investigating the impact of user behavior on quality-of-service regulations in real time. The model also proposes reliable coordination for investigating user traffic, including traffic injected through several gateways. Traffic investigation is triggered only when the network is congested; at that moment, burst gateways generate an echo of explicit congestion notification to misbehaving users. The model investigates these users by measuring their bandwidth consumption ratios. User traffic that exceeds the service-level agreement bandwidth ratio is filtered as intrusive. Simulation results demonstrate that the proposed model efficiently monitors user behavior and detects intrusive traffic.","1540-7993","","","10.1109/MSP.2013.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6515471","ECN echo;QoS regulations;RED-enabled gateways;SLA violations;intrusive traffic","Intrusion detection;Quality of services;Real-time systems;Special issues and sections","computer network security;contracts;internetworking;quality of service;telecommunication traffic","QoS network domains;bandwidth consumption ratio;gateways;network congestion notification;quality-of-service regulations;real-time intrusive traffic detection;service-level agreement bandwidth ratio;user behavior;user traffic filtering","","0","","14","","2013-05-13","Nov.-Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Comprehensive study of various DoS attacks and defense approaches in MANETs","Jhaveri, Rutvij H.; Patel, Ashish D.; Dangarwala, Kruti J.","Department of Computer Engineering SVM Institute of Technology Bharuch 392-001, Gujarat, India","Emerging Trends in Science, Engineering and Technology (INCOSET), 2012 International Conference on","20130504","2012","","","25","31","A Mobile Ad-hoc Network (MANET) is an independent and self-configurable network without any fixed infrastructure. Compared to traditional network, MANETs have unique characteristics such as wireless shared radio medium, limited communication range, highly dynamic topology, power constraints and lack of trusted centralized authority. When a node wishes to communicate with other node in the network, it invites all available nodes to participate in the routing mechanism; moreover, conventional routing protocols assume trusted co-operative environment. As a result, network layer of MANET is prone to various security attacks and therefore, finding a secure and efficient route becomes a major challenge. In this paper, we briefly introduce routing protocols, examine the behavior of various Denial-of-Service (DoS) attacks at the network layer of MANET and provide comprehensive survey of the existing defense approaches to these attacks.","","978-1-4673-5141-6","","10.1109/INCOSET.2012.6513876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513876","Defense Approaches;MANETs;Network Layer DoS Attacks;Routing Protocols;Security","","","","","0","","49","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection Techniques for Infrastructure as a Service Cloud","Tupakula, U.; Varadharajan, V.; Akku, N.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Dependable, Autonomic and Secure Computing (DASC), 2011 IEEE Ninth International Conference on","20120102","2011","","","744","751","Today, cloud computing is one of the increasingly popular technology where the customer can use the resources of the cloud services providers to perform their tasks and only pay for the resources they use. The customer virtual machines in the cloud are vulnerable to different types of attacks. In this paper we propose techniques for securing customer virtual machines from different types of attacks in the Infrastructure as a Service cloud and describe how this can be achieved in practice. Our model enables to differentiate attack traffic originating from each virtual machine even if multiple virtual machines on a VMM are sharing a single IP address.","","978-1-4673-0006-3","","10.1109/DASC.2011.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118908","Cloud Security;IaaS;Intrusion detection;Virtual machine based Security","Engines;IP networks;Libraries;Monitoring;Operating systems;Security;Virtual machining","cloud computing;security of data;virtual machines","IP address;VMM;attack traffic;cloud computing;cloud services;customer virtual machines;infrastructure-as-a-service cloud;intrusion detection techniques","","3","","14","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
