"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5637840,6998383,5137424,5426002,6725321,6687271,6149158,5209406,6297095,5066459,6947885,5633199,5137874,5283334,6022930,6358991,6257525,5715080,6322359,5283945,7223161,5990529,5209724,6033227,5328069,6066268,5302603,6121074,5380205,6701490,6555301,5949759,6332322,5615975,6086534,5762455,6701473,5522352,6088198,5370003,6918307,6632122,7087051,6818229,6954236,6036863,6263941,5739193,5437693,5772411,6092784,5453563,6378948,7011238,5453671,6987026,5343035,5319295,5656601,6271332,6280194,5474796,5010583,5244944,6391552,6411875,5411968,6503580,5962451,5958224,5370953,7015481,5962511,5703572,5335531,5136631,6911292,5497999,5690579,6718639,5521935,7100297,6807837,7045583,6689489,6273260,6703927,5664848,6682694,5190125,4784961,6665213,5447460,5207966,5640201,5302873,5625598,7079121,5208553,6912478",2015/11/03 10:32:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Table of contents","","","Business Intelligence and Financial Engineering (BIFE), 2011 Fourth International Conference on","20120102","2011","","","v","xvii","The following topics are dealt with: artificial intelligence; artificial neural networks; evolutionary algorithms; support vector analysis; portfolio optimization; data warehousing; OLAP; financial diagnosis; risk management; business data mining; customer relationship management; business decision analysis; e-commerce; e-government; asset pricing model; portfolio selection theory; general equilibrium theory; trading strategy theory; option pricing; risk analysis; project management; and project performance evaluation.","","978-1-4577-1541-9","","10.1109/BIFE.2011.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121074","","","customer relationship management;data mining;data warehouses;decision making;electronic commerce;evolutionary computation;financial management;government data processing;investment;neural nets;performance evaluation;pricing;project management;risk analysis;support vector machines","OLAP;artificial intelligence;artificial neural networks;asset pricing model;business data mining;business decision analysis;customer relationship management;data warehousing;e-commerce;e-government;evolutionary algorithms;financial diagnosis;general equilibrium theory;option pricing;porfolio selection theory;portfolio optimization;project management;project performance evaluation;risk analysis;risk management;support vector analysis;trading strategy theory","","0","","","","","17-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>Detecting Terror-Related Activities on the Web with Using Data Mining Techniques","Hosseinpour, M.J.; Omidvar, M.N.","Islamic Azad Univ. Estahban-Branch, Estahban, Iran","Computer and Electrical Engineering, 2009. ICCEE '09. Second International Conference on","20100115","2009","2","","152","157","Notice of Violation of IEEE Publication Principles<BR><BR> ""Detecting Terror-Related Activities on the Web with Using Data Mining Techniques""<BR> by Mohammad Javad Hosseinpour and Mohammad Nabi Omidvar<BR> in the 2009 Second International Conference on Computer and Electrical Engineering (ICCEE 2009), 2009, pp. 152-157<BR><BR> After careful and considered review of the content and authorship of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR> This paper contains significant portions of original text from the paper cited below. The original text was copied with insufficient attribution (including appropriate references to the original author(s) and/or paper title) and without permission.<BR><BR> Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR> ""Using Data Mining Techniques for Detecting Terror-Related Activities on the Web""<BR>by Y. Elovici, A. Kandel, M. Last, B. Shapira, O. Zaafrany<BR> in the Journal of Information Warfare, Vol. 3, Issue 1, 2004, pp. 17-29<BR><BR>An innovative knowledge-based methodology for terrorist detection by using Web traffic content as the audit information is presented. The proposed methodology learns the typical behavior (`profile') of terrorists by applying a data mining algorithm to the textual content of terror-related Web sites. The resulting profile is used by the system to perform real-time detection of users suspected of being engaged in terrorist activities. The receiver-operator characteristic (ROC) analysis shows that this methodology can outperform a command based intrusion detection system.","","978-1-4244-5365-8","","10.1109/ICCEE.2009.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380205","anomaly detection;data mining;terrorist trend detection;user modeling","Computer networks;Data mining;Functional analysis;Information analysis;Internet;Intrusion detection;Java;Law enforcement;Real time systems;Terrorism","Internet;data mining;security of data;sensitivity analysis;terrorism;text analysis","Web traffic content;World Wide Web;data mining techniques;innovative knowledge-based methodology;intrusion detection system;receiver-operator characteristic analysis;terror-related Web sites;terror-related activity detection;terrorism","","0","","8","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection Using Random Forests Classifier with SMOTE and Feature Reduction","Tesfahun, A.; Bhaskari, D.L.","AUCE (A), Andhra Univ., Visakhapatnam, India","Cloud & Ubiquitous Computing & Emerging Technologies (CUBE), 2013 International Conference on","20140109","2013","","","127","132","Intrusion Detection Systems (IDS) have become crucial components in computer and network security. NSL-KDD intrusion detection dataset which is an enhanced version of KDDCUP'99 dataset was used as the experiment dataset in this paper. Because of inherent characteristics of intrusion detection, still there is huge imbalance between the classes in the NSL-KDD dataset, which makes harder to apply machine learning effectively in the area of intrusion detection. In dealing with class imbalance in this paper Synthetic Minority Over sampling Technique (SMOTE) is applied to the training dataset. A feature selection method based on Information Gain is presented and used to construct a reduced feature subset of NSL-KDD dataset. Random Forests are used as a classifier for the proposed intrusion detection framework. Empirical results show that Random Forests classifier with SMOTE and information gain based feature selection gives better performance in designing IDS that is efficient and effective for network intrusion detection.","","978-1-4799-2234-5","","10.1109/CUBE.2013.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6701490","Feature selection;Imbalanced dataset;Intrusion detection system;Network Security;Random forests classifier","Accuracy;Feature extraction;Intrusion detection;Training;Training data;Vegetation","computer network security;feature selection;learning (artificial intelligence);pattern classification","IDS;NSL-KDD intrusion detection dataset;SMOTE;class imbalance;feature reduction;feature selection method;information gain based feature selection;intrusion detection framework;machine learning;network intrusion detection systems;network security;random forests classifier;synthetic minority over sampling technique;training dataset","","0","","20","","","15-16 Nov. 2013","","IEEE","IEEE Conference Publications"
"Generation of a new IDS test dataset: Time to retire the KDD collection","Creech, G.; Jiankun Hu","Univ. of New South Wales, Sydney, NSW, Australia","Wireless Communications and Networking Conference (WCNC), 2013 IEEE","20130715","2013","","","4487","4492","Intrusion detection systems are generally tested using datasets compiled at the end of last century, justified by the need for publicly available test data and the lack of any other alternative datasets. Prominent amongst this legacy group is the KDD project. Whilst a seminal contribution at the time of compilation, these datasets no longer represent relevant architecture or contemporary attack protocols, and are beset by data corruptions and inconsistencies. Hence, testing of new IDS approaches against these datasets does not provide an effective performance metric, and contributes to erroneous efficacy claims. This paper introduces a new publicly available dataset which is representative of modern attack structure and methodology. The new dataset is contrasted with the legacy datasets, and the performance difference of commonly used intrusion detection algorithms is highlighted.","1525-3511","978-1-4673-5938-2","978-1-4673-5937-5","10.1109/WCNC.2013.6555301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6555301","","Clustering algorithms;Computers;Intrusion detection;Linux;Operating systems;Payloads","data mining;security of data","IDS test dataset;KDD collection;contemporary attack protocols;data corruptions;erroneous efficacy claims;intrusion detection systems;legacy datasets;legacy group;modern attack structure;performance metric","","4","","43","","","7-10 April 2013","","IEEE","IEEE Conference Publications"
"Training multilayer perceptrons with a Gaussian Artificial Immune System","Castro, P.A.D.; Von Zuben, F.J.","Sch. of Electr. & Comput. Eng. (FEEC), Univ. of Campinas (Unicamp), Sao Paulo, Brazil","Evolutionary Computation (CEC), 2011 IEEE Congress on","20110714","2011","","","1250","1257","In this paper we apply an immune-inspired approach to train Multilayer Perceptrons (MLPs) for classification problems. Our proposal, called Gaussian Artificial Immune System (GAIS), is an estimation of distribution algorithm that replaces the traditional mutation and cloning operators with a probabilistic model, more specifically a Gaussian network, representing the joint distribution of promising solutions. Sub sequently, GAIS utilizes this probabilistic model for sampling new solutions. Thus, the algorithm takes into account the relationships among the variables of the problem, avoiding the disruption of already obtained high-quality partial solutions (building blocks). Besides the capability to identify and manipulate building blocks, the algorithm maintains diversity in the population, performs multimodal optimization and adjusts the size of the population automatically according to the problem. These attributes are generally absent from alternative algorithms, and all were shown to be useful attributes when optimizing the weights of MLPs, thus guiding to high-performance classifiers. GAIS was evaluated in six well-known classification problems and its performance compares favorably with that produced by contenders, such as opt-aiNet, IDEA and PSO.","Pending","978-1-4244-7834-7","","10.1109/CEC.2011.5949759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949759","","Artificial neural networks;Immune system;Joints;Optimization;Probabilistic logic;Probability distribution;Training","artificial immune systems;multilayer perceptrons","GAIS;Gaussian artificial immune system;Gaussian network;MLP;high-performance classifier;multilayer perceptron;multimodal optimization;probabilistic model","","2","","28","","","5-8 June 2011","","IEEE","IEEE Conference Publications"
"Security Enhancement in Wireless Sensor Networks Using Machine Learning","Raj, A.B.; Ramesh, M.V.; Kulkarni, R.V.; Hemalatha, T.","Amrita Center for Wireless Networks & Applic., Vidyapeetham, India","High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems (HPCC-ICESS), 2012 IEEE 14th International Conference on","20121018","2012","","","1264","1269","Ensuring the security of wireless sensor networks (WSNs) is vital for monitoring real-time systems. One of the major security flaws experienced by WSNs is denial of service (DoS) which can even lead to the breakdown of the complete system or to wrong decisions being made by the system that can cause adverse results. This research work focuses on two techniques for detecting a DoS attack at a medium access control (MAC) layer. Our research compares and evaluates the performance of two major machine learning techniques: neural network (NN) and support vector machine (SVM). Vanderbilt Prowler is used for simulating the scenarios. In the simulations, normalized critical parameters and their corresponding probabilities of DoS attack are computed in 50 trial runs. These normalized critical parameters and their corresponding probabilities of DoS attack are used as training inputs in NN and SVM approaches. The simulation results clearly show that SVM provides better accuracy compared to NN, 97% accuracy by SVM and 91% accuracy by NN. The simulation also shows that SVM takes much less time to detect and determine the probability of a DoS attack, 0.25 seconds by SVM and 0.75 seconds by NN. All these results clearly show that SVM performs better than NN when used for detecting the probability of DoS attack in WSNs.","","978-1-4673-2164-8","","10.1109/HPCC.2012.186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332322","Denial of Service;Neural Network;Security;Support Vector Machine;Wireless Sensor Networks","Artificial neural networks;Computer crime;Support vector machines;Training;Vectors;Wireless sensor networks","access protocols;learning (artificial intelligence);neural nets;probability;real-time systems;support vector machines;telecommunication security;wireless sensor networks","DoS attack probability detection;MAC;SVM;WSN;denial of service;machine learning;medium access control;neural network;real-time system monitoring;security enhancement;security flaw;support vector machine;wireless sensor network","","1","","14","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Architecture for Clustered Wireless Ad Hoc Networks","Sen, J.","Innovation Lab., Tata Consultancy Services Ltd., Kolkata, India","Computational Intelligence, Communication Systems and Networks (CICSyN), 2010 Second International Conference on","20101101","2010","","","202","207","Intrusion detection in wireless ad hoc networks is a challenging task because these networks change their topologies dynamically, lack concentration points where aggregated traffic can be analyzed, utilize infrastructure protocols that are susceptible to manipulation, and rely on noisy, intermittent wireless communications. Security remains a major challenge for these networks due their features of open medium, dynamically changing topologies, reliance on co-operative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. In this paper, we present a cooperative, distributed intrusion detection architecture based on clustering of the nodes that addresses the security vulnerabilities of the network and facilitates accurate detection of attacks. The architecture is organized as a dynamic hierarchy in which the intrusion data is acquired by the nodes and is incrementally aggregated, reduced in volume and analyzed as it flows upwards to the cluster-head. The cluster-heads of adjacent clusters communicate with each other in case of cooperative intrusion detection. For intrusion related message communication, mobile agents are used for their efficiency in lightweight computation and suitability in cooperative intrusion detection. Simulation results show effectiveness and efficiency of the proposed architecture.","","978-1-4244-7837-8","978-0-7695-4158-7","10.1109/CICSyN.2010.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5615975","Cluster;Denial of service attack;Intrusion detection;Security;Wireless ad hoc networks","","ad hoc networks;mobile agents;pattern clustering;protocols;security of data;telecommunication computing;telecommunication network topology;telecommunication security;telecommunication traffic","centralized monitoring points;cluster heads;clustered wireless ad hoc networks;co-operative algorithms;distributed intrusion detection architecture;infrastructure protocols;intermittent wireless communications;intrusion related message communication;mobile agents;network security;node clustering","","2","","15","","","28-30 July 2010","","IEEE","IEEE Conference Publications"
"Ship Detection with Wireless Sensor Networks","Hanjiang Luo; Kaishun Wu; Zhongwen Guo; Lin Gu; Ni, L.M.","Dept. of Inf. Eng., Zibo Vocational Inst., Zibo, China","Parallel and Distributed Systems, IEEE Transactions on","20120523","2012","23","7","1336","1343","Surveillance is a critical problem for harbor protection, border control or the security of commercial facilities. The effective protection of vast near-coast sea surfaces and busy harbor areas from intrusions of unauthorized marine vessels, such as pirates smugglers or, illegal fishermen is particularly challenging. In this paper, we present an innovative solution for ship intrusion detection. Equipped with three-axis accelerometer sensors, we deploy an experimental Wireless Sensor Network (WSN) on the sea's surface to detect ships. Using signal processing techniques and cooperative signal processing, we can detect any passing ships by distinguishing the ship-generated waves from the ocean waves. We design a three-tier intrusion detection system with which we propose to exploit spatial and temporal correlations of an intrusion to increase detection reliability. We conduct evaluations with real data collected in our initial experiments, and provide quantitative analysis of the detection system, such as the successful detection ratio, detection latency, and an estimation of an intruding vessel's velocity.","1045-9219","","","10.1109/TPDS.2011.274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6086534","Ship detection;harbor protection.;surveillance security;target tracking;wireless sensor networks","Correlation;Intrusion detection;Marine vehicles;Ocean waves;Sea surface;Sensors;Wireless sensor networks","accelerometers;correlation theory;geophysical signal processing;military vehicles;ocean waves;ships;signal detection;spatiotemporal phenomena;surveillance;wireless sensor networks","accelerometer sensor;border control;coast sea surface;cooperative signal processing;data collection;harbor protection;ocean wave;ship generated wave;ship intrusion detection;spatial correlation;surveillance security;temporal correlation;unauthorized marine vessel;wireless sensor network","","5","","","","2011-11-22","July 2012","","IEEE","IEEE Journals & Magazines"
"A proposed architecture for SCADA network security","Priya, V.L.; Subramanian, C.B.","Kalasalingam Univ., Anand Nagar, India","Computer, Communication and Electrical Technology (ICCCET), 2011 International Conference on","20110502","2011","","","142","145","Nowadays security plays the major role in the network. Growing size of such proprietary networks creates increased opportunity for successful attack. Supervisory control and data-acquisition (SCADA) networks are more secure and vulnerable to attach from both internal and external intruders. It is the mechanism which is used to provide continuous monitoring and authentication to the network. Authentication provided for the individual users and the nodes. Data collected from the various wireless sensor nodes. Active mode of operation is used to block the unauthorized nodes. After that the packets are given to the main system. MD5 (Message-Digest algorithm 5) is a widely used cryptographic hash function with a 128-bit hash value which is used to verify the packets. The packets may be the normal or malicious packets. Normal packets are given to the overall network. The malicious packets are given to the sink node for finding the compromised node in the network.","","978-1-4244-9393-7","","10.1109/ICCCET.2011.5762455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5762455","Packet format;Supervisory control and data-acquisition (SCADA) system;Wireless sensor nodes","Communication system security;Computer architecture;Monitoring;SCADA systems;Security;Wireless communication;Wireless sensor networks","SCADA systems;cryptography;telecommunication security;wireless sensor networks","SCADA network security;continuous network monitoring;cryptographic hash function;message-digest algorithm 5;network authentication;proprietary network;supervisory control and data-acquisition network;wireless sensor node;word length 128 bit","","0","","12","","","18-19 March 2011","","IEEE","IEEE Conference Publications"
"Context-Aware Middleware in Cyber Physical Cloud (CAMCPC)","Hiray, S.; Ingle, R.","Dept. of Comput. Eng., Sinhgad Coll. of Eng., Pune, India","Cloud & Ubiquitous Computing & Emerging Technologies (CUBE), 2013 International Conference on","20140109","2013","","","42","47","Cyber Physical Cloud (CPC) is a ubiquitous environment with tight integration of physical & environmental parameters in computation. It is real time heterogeneous computation. In addition to cloud hyper visor and other cloud enabled technologies there is need of middleware which will easily integrate this computational algorithms in cloud environment. Mobile sensor virtualization, 'Big data' analysis and QoS are important concerns for CPC. Security is most important QoS which can be achieved with proven Role based access control. Context-aware algorithms help to achieve QoS due to pervasive nature of CPC. Role Based access control is simple security mechanism used at application level. This paper describes first concept of cyber physical cloud and context-aware middleware and then discuss Context aware Role based access Control. The novel framework with CRBAC (Context-aware Role Based Access Control) model can be used for controllability, trace ability and authorized access to system resources. Our Experimentation is to give support to our thought process and can be extended for future research.","","978-1-4799-2234-5","","10.1109/CUBE.2013.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6701473","Access Control;Context-aware;Cyber Physical Cloud;Middleware;Role based Access Control;Security;Sensors","Access control;Cloud computing;Context;Quality of service;Real-time systems","authorisation;cloud computing;controllability;data analysis;middleware;ubiquitous computing","CPC;CRBAC model;QoS;application level;authorized access;big data analysis;cloud enabled technologies;cloud environment;cloud hyper visor;computational algorithms;context aware algorithms;context aware middleware;context aware role based access control;controllability;cyber physical cloud;security mechanism;sensor virtualization;ubiquitous environment","","0","","13","","","15-16 Nov. 2013","","IEEE","IEEE Conference Publications"
"Fine-grained I/O access control based on xen virtualization for 3G/4G mobile devices","Sung-Min Lee; Sang-bum Suh; Jong-Deok Choi","Samsung Electron., Suwon, South Korea","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","108","113","Although Xen's isolated driver domain (IDD) model enables strong system isolation by limiting the impact of driver faults to the driver domain itself, it results in severe security problems when malware in a guest domain tries to abuse mobile device's limited system resources by sending an extreme number of I/O requests to the IDD. In order to solve this problem, this paper presents a fine-grained I/O access control mechanism in an IDD. Requests from guest domains are managed by an accounting module in terms of CPU usage, with the calculation of estimated CPU consumption using regression equations. The requests are scheduled by an I/O access control enforcer according to security policies. As a result, our mechanism provides precise control on the CPU usage of a guest domain due to I/O device access, and prevents compromised guest domains from CPU overuse, performance degradation, and battery drain. We have implemented a prototype of our approach considering both network and storage devices with a real smart phone (SGH-i780) that runs two para-virtualized Linux kernels on top of Secure Xen on ARM. The evaluation shows our approach effectively protects a smart phone against excessive I/O attacks and guarantees availability.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522352","I/O access control;Virtual machine;smart phone security;virtual machine monitor","Access control;Batteries;Degradation;Equations;Kernel;Linux;Prototypes;Secure storage;Security;Smart phones","","","","0","","23","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection and self healing model for network security","Jain, P.; Singh, P.K.; Abraham, A.","ABV-IIITM Gwalior, Gwalior, India","Next Generation Web Services Practices (NWeSP), 2011 7th International Conference on","20111201","2011","","","320","325","This paper describes a novel approach for the network security based on the combination of biological intrusion detection and self-healing concepts. The presented approach integrates an artificial immune intrusion detection system for network security inspired by idiotypic networks. The IDS detects and analyzes the malicious activities in the network and their effects to trigger the self-healing system. It means the detection of the damage caused by malicious activities is used to start the self - healing mechanism. It is an automated system and enhances the fault repair and system recovery.","","978-1-4577-1125-1","","10.1109/NWeSP.2011.6088198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088198","intrusion detection;network security;self healing","Immune system;Intrusion detection;Next generation networking;Reliability;Web services","computer network security;fault tolerant computing","artificial immune intrusion detection system;biological intrusion detection;fault repair;idiotypic networks;malicious activities;network security;self-healing model;system recovery","","0","","21","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Study on Features Extracion Algorithm Based on Improved Genetic-Immune Algorithm in NIDS","Yan Feng; Ya-nan Song; Rong-hua Xu; Xiao-Ke Yan","Coll. of Autom., Guangdong Univ. of Technol., Guangzhou, China","Computational Intelligence and Design, 2009. ISCID '09. Second International Symposium on","20091231","2009","1","","367","369","Features extraction in NIDS is a NP-hard problem. To improve the search speed and avoid local minimal, immune is induced into features extraction in NIDS. Similar degree and chroma are defined. Relationship based on NIDS feature code and immune operators are constructed to avoid local minimal and improve speed and quality of the found solution. Experiments are based on standard data set and use genetic algorithm, genetic-immune algorithm and improved genetic-immune algorithm. Results of experiments show that improved genetic-immune algorithm is effective.","","978-0-7695-3865-5","","10.1109/ISCID.2009.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370003","KDDcup99;Network intrusion detection system;features extraction;genetic algorithm;immune algorithm","Algorithm design and analysis;Clustering algorithms;Computer hacking;Feature extraction;Genetic algorithms;Immune system;Intrusion detection;NP-hard problem;Safety;Time series analysis","computer network security;feature extraction;genetic algorithms","NIDS;NP-hard problem;feature extraction;genetic algorithm;immune operators;improved genetic immune algorithm;network intrusion detection system","","0","","5","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"The reality of applying security in web applications in education","Al-Ibrahim, M.; Al-Deen, Y.S.","Comput. Dept., KILAW, Kuwait","Science and Information Conference (SAI), 2014","20141009","2014","","","997","1001","Web applications are used in academic institutions, such as universities, for variety of purposes. Since these web pages contain critical information, securing educational systems is as important as securing any banking system. It has been found that many academic institutions have not fully secured their web pages against some class of vulnerabilities. In this empirical study, these vulnerabilities are focused and their existences in the web sites of the academic institutions are shown. The degree of securing web pages in education systems is measured. The differences among academic institutions on protecting their web applications are discussed. Recommendation on ways of protecting websites is addressed.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918307","Education systems;Security;Web applications","Browsers;Educational institutions;Organizations;Security;Standards organizations;Web servers","Web sites;educational administrative data processing;educational institutions;security of data","Web applications;Web pages;Web sites;academic institutions;education systems;security application","","0","","14","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Toward inter-VM visibility in a Cloud environment using packet inspection","Benzidane, K.; Khoudali, S.; Leila, F.; Sekkaki, A.","Comput. Sci. Dept., Univ. Hassan II, Casablanca, Morocco","Telecommunications (ICT), 2013 20th International Conference on","20131017","2013","","","1","5","Virtualization is one of the key elements of Infrastructure as a Service (IaaS), Cloud Computing (CC) offerings and private Clouds, and it is increasingly used in portions of the back-end of Platform as a Service (PaaS) and SaaS (Software as a Service) providers as well. This creates new targets for intrusion due to the complexity of access and difficulty in monitoring all interconnection points between systems, applications, and data sets. This raises many questions about the appropriate infrastructure, processes, and strategy for enacting detection and response to intrusion in a Cloud environment. This article discusses the security and the visibility issues of inter-VM traffic and solutions for it within a Cloud environment context, by proposing an approach relying on distributed intrusion detection technique and packet inspection.","","978-1-4673-6425-6","","10.1109/ICTEL.2013.6632122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6632122","","Cloud computing;Databases;IP networks;Inspection;Intrusion detection;Virtual machine monitors","cloud computing;security of data;virtual machines","CC;IaaS;PaaS;SaaS;cloud computing;cloud environment;data sets;distributed intrusion detection technique;infrastructure as a service;inter-VM visibility;interconnection point monitoring;packet inspection;platform as a service;private clouds;software as a service providers;virtual machines;virtualization","","0","","13","","","6-8 May 2013","","IEEE","IEEE Conference Publications"
"Use of rule base data mining algorithm for intrusion detection","Elekar, K.; Waghmare, M.M.; Priyadarshi, A.","Dept. of Comput. Eng., Dattakala Fac. of Eng., Pune, India","Pervasive Computing (ICPC), 2015 International Conference on","20150416","2015","","","1","5","Due increased growth of Internet, number of network attacks has been increased. Which emphasis need for intrusion detection systems(IDS) for secureing network. In this process network traffic is analyzed and monitored for detecting security flaws. Many researchers working on number of data mining techniques for developing an intrusion detection system. For detecting the intrusion, the network traffic can be classified into normal and anomalous. In this paper we have evaluated five rule base classification algorithms namely Decision Table, JRip, OneR, PART, and ZeroR. The comparison of these rule based classification algorithms is presented in this paper based upon their performance metrics using WEKA tools and KDD-CUP dataset to find out the best suitable algorithm available. The classification performance is evaluated using crossvalidation and test dataset. Considering overall higher correct and lower false attack detection PART classifier performs better than other classifiers.","","","","10.1109/PERVASIVE.2015.7087051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7087051","Classification;Data Mining;DecisionTable;IDS;Intrusion Detection;JRip;KDD CUP dataset;Network Security;OneR;PART;WEKA;ZeroR","Classification algorithms;Computers;Data mining;Decision trees;Intrusion detection;Probes","Internet;computer network security;data mining;decision tables;knowledge based systems;pattern classification;telecommunication traffic","IDS;Internet;JRip;OneR;PART;ZeroR;decision table;higher correct attack detection;intrusion detection system;lower false attack detection;network attacks;network security;network traffic analysis;network traffic classification;performance metrics;rule base classification algorithm;rule base data mining algorithm;security flaw detection","","0","","31","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Assessing Cyber-threats Situation for Electric Power Information Networks","Yufei Wang; Jing Wang; Zhibo Xu; Huan Li","Inf. & Commun. Dept., China Electr. Power Res. Inst., Beijing, China","Natural Computation (ICNC), 2013 Ninth International Conference on","20140519","2013","","","1557","1562","The Cyber-threats Situation Assessment (CSA) could show the macro security situation of Electric Power Information Networks (EPIN) in real time. Researching the efficient CSA method will be helpful to enhance the security protection ability of EPIN. A hierarchical CSA method, which is based on both the Analytic Hierarchy Process (AHP) and the Grey Clustering Algorithm (GCA), is proposed and implemented. The Cyber-threats Situation Value (CSV) is used to describe the cyber-threats situation. The higher CSV shows worse security situation, on the contrary, the lower CSV shows the better. In order to determine the weights of all cyber-threats, the AHP is used to design the hierarchical CSA index system that could divide all cyber-threats into the “Strong”, “Medium” and “Weak” 3 grey clustering classes. At the same time, the GCA is used to construct the criteria layer of index system. The key components of CSV could be clearly shown by those above ways. The CSV value is the summation of products, which products are multiplied by the occurrences number of each cyber-threat and its weight. Finally, the experimental results and system normal operation show that this method can dynamic display the macro security situation of EPIN in real time, with a high practical value.","","","","10.1109/ICNC.2013.6818229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6818229","Analytic Hierarchy Process;Cyber-threats Situation Assessment;Cyber-threats Situation Assessment Index System;Cyber-threats Situation Value;Electric Power Information Networks;Grey Clustering Analysis;Security Operation Center","Analytic hierarchy process;Indexes;Internet;Monitoring;Power systems;Real-time systems;Security","analytic hierarchy process;computer crime;computer network security;information networks;pattern clustering;power engineering computing;power system protection;power system security","AHP;CSV;EPIN;GCA;analytic hierarchy process;cyber-threat situation assessment;electric power information networks;grey clustering algorithm;hierarchical CSA method;index system;macro security situation;medium grey clustering class;product summation;security protection;strong grey clustering class;weak grey clustering class","","0","","13","","","23-25 July 2013","","IEEE","IEEE Conference Publications"
"Effective intrusion detection system using semi-supervised learning","Wagh, S.K.; Kolhe, S.R.","Dept. of Comput. Eng., MES Coll. of Eng., Pune, India","Data Mining and Intelligent Computing (ICDMIC), 2014 International Conference on","20141113","2014","","","1","5","Network security is a very important aspect of internet enabled systems in the present world scenario. As the internet keeps developing the number of security attacks as well as their severity has shown a significant increase. Due to intricate chain of computers the opportunities for intrusions and attacks have increased. Therefore it is need of the hour to find the best ways possible to protect our systems. Every day new kind of attacks are being faced by industries. Hence intrusion detection system are playing vital role for computer security. The most effective method used to solve problem of IDS is machine learning. Getting labeled data does not only require more time but it is also expensive. Labeled data along with unlabeled data is used in semi-supervised methods. The rising field of semi-supervised learning offers a assured way for complementary research. In this paper, an effective semi-supervised method to reduce false alarm rate and to improve detection rate for IDS is proposed.","","978-1-4799-4675-4","","10.1109/ICDMIC.2014.6954236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6954236","Boosting algorithm;Intrusion Detection System;Machine learning;Semi-supervised Learning","Accuracy;Algorithm design and analysis;Intrusion detection;Semisupervised learning;Supervised learning;Testing;Training","learning (artificial intelligence);security of data","IDS;computer security;detection rate;false alarm rate reduction;intrusion detection system;machine learning;network security;security attacks;semisupervised learning","","0","","14","","","5-6 Sept. 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer and Information Technology (CIT), 2011 IEEE 11th International Conference on","20111010","2011","","","v","xiii","Presents the table of contents of the proceedings.","","978-1-4577-0383-6","","10.1109/CIT.2011.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036863","","","","","","0","","","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
