"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6459814,7184812,5677764,6750181,6902777,6296072,5587041,5070662,5763386,7119792,6683549,6223663,5949393,6680959,6209209,6158772,5460544,6215493,5678670,5335537,5470852,5212458,6779336,5593227,5532641,6993115,6259801,4772068,5616479,6565238,7073803,5680345,4938631,6567502,6903245,6005305,7065947,6249860,6026885,6295474,4769412,6948132,6470974,6493323,6494989,6196965,5764585,5719616,5429863,5643700,6996118,5615711,7131828,6846672,5073094,5873410,6051924,7034714,4801450,6584806,6107850,6765291,6914202,6622964,5202379,6664601,6187948,6132141,7280926,6726835,5689487,6405743,5650096,4797305,6127469,5715299,5394923,6405938,7292933,5175092,6607862,5404317,6567219,5680860,6844191,6449341,6128229,7097847,6088148,6038606,6622967,5708517,5882392,6675947,6072866,7219631,6005682,6296104,5990290,5541872",2015/11/03 09:38:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An optimized secured service selection under mobile adhoc networks","Bibiana, A.A.; Shaji, R.S.; Jayan, J.P.","Dept. of Software Eng., Noorul Islam Centre for Higher Educ., Thuckalay, India","Control, Instrumentation, Communication and Computational Technologies (ICCICCT), 2014 International Conference on","20141222","2014","","","1048","1054","Optimized secure service is more important in our transaction. Now a day's many centers such as computer emergency response publishes more and more vulnerability disclosures every year. Therefore many securities are needed to protect the file from various attacks. My work is based on proposing a mobile vulnerability detection and restoration (mavdrs) based on multiple mobile agent technologies. In the networks the worm may consist of some list of vulnerable in particular targeted network. While the targeted hosts occurs it start propagates rapidly using the list. This factor may lead to the transactions terminal and it cannot guarantee for safety. Most detecting methods don't detect the worms in effective manner. For this purpose my works implements with intrusion detection system based on multi mobile agent technologies. In this vulnerability detection and restoration system, which restoration mechanism adopts ant colony optimization can reduce the vulnerability. In this transaction takes place first, at that time if any vulnerable presents it denotes that the file presents with worms and it specifies the worm in which stage. The stages are stable, vulnerable presence, exploit and zombie. By using this we can easily identify the worms and it can be detected. Intrusion detection method performs a major task. First vulnerability scanning is an activity, second is selecting infection targets, and our system detects the vulnerable and restore the activities. By performing this action our file can be transferred in securable manner.","","978-1-4799-4191-9","","10.1109/ICCICCT.2014.6993115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993115","Computer Emergency Response;Intrusion Detection System;MAVDRS;Vulnerability detection","Ant colony optimization;Grippers;Intrusion detection;Mobile agents;Mobile communication;Mobile computing","ant colony optimisation;computer network security;mobile ad hoc networks","MAVDRS;ant colony optimization;computer emergency response;intrusion detection system;mobile adhoc networks;mobile vulnerability detection and restoration;multiple mobile agent technologies;optimized secured service selection;targeted hosts;transactions terminal","","0","","17","","","10-11 July 2014","","IEEE","IEEE Conference Publications"
"Empirical Analysis of System-Level Vulnerability Metrics through Actual Attacks","Holm, H.; Ekstedt, M.; Andersson, D.","Dept. of Ind. Inf. & Control Syst., R. Inst. of Technol., Stockholm, Sweden","Dependable and Secure Computing, IEEE Transactions on","20120914","2012","9","6","825","837","The Common Vulnerability Scoring System (CVSS) is a widely used and well-established standard for classifying the severity of security vulnerabilities. For instance, all vulnerabilities in the US National Vulnerability Database (NVD) are scored according to this method. As computer systems typically have multiple vulnerabilities, it is often desirable to aggregate the score of individual vulnerabilities to a system level. Several such metrics have been proposed, but their quality has not been studied. This paper presents a statistical analysis of how 18 security estimation metrics based on CVSS data correlate with the time-to-compromise of 34 successful attacks. The empirical data originates from an international cyber defense exercise involving over 100 participants and were collected by studying network traffic logs, attacker logs, observer logs, and network vulnerabilities. The results suggest that security modeling with CVSS data alone does not accurately portray the time-to-compromise of a system. However, results also show that metrics employing more CVSS data are more correlated with time-to-compromise. As a consequence, models that only use the weakest link (most severe vulnerability) to compose a metric are less promising than those that consider all vulnerabilities.","1545-5971","","","10.1109/TDSC.2012.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6259801","Network-level security and protection;network management;phreaking);risk management;unauthorized access (hacking","Authorization;Computational modeling;Computer crime;Mathematical model;Network security;Risk management;Telecommunication network management","security of data;statistical analysis","CVSS data;NVD;US National Vulnerability Database;attacker logs;common vulnerability scoring system;computer systems;empirical analysis;international cyber defense exercise;network traffic logs;network vulnerabilities;observer logs;security vulnerabilities;statistical analysis;system-level vulnerability metrics;time-to-compromise","","5","","46","","2012-08-03","Nov.-Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection Method Based on Wavelet Neural Network","Jianjing Sun; Han Yang; Jingwen Tian; Fan Wu","Dept. of Autom. Control, Beijing Union Univ., Beijing","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","851","854","Aimed at the intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of wavelet neural network (WNN), an intrusion detection method based on WNN is presented in this paper. Moreover, we adopt a algorithm of reduce the number of the wavelet basic function by analysis the sparseness property of sample data which can optimize the wavelet network in a large extent, and the learning algorithm based on the gradient descent was used to train network. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong nonlinear function approach and fast convergence rate of WNN, the intrusion detection method based on WNN can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-0-7695-3543-2","","10.1109/WKDD.2009.214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4772068","intrusion behaviors;intrusion detection;network security;wavelet neural network","Artificial intelligence;Artificial neural networks;Convergence;Data mining;Information security;Intrusion detection;Neural networks;Uncertainty;Wavelet analysis;Wavelet transforms","convergence of numerical methods;gradient methods;learning (artificial intelligence);nonlinear functions;security of data;wavelet transforms","fast convergence rate;gradient descent method;intrusion detection;learning algorithm;nonlinear function;sparseness property;wavelet neural network training","","1","","10","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Influence of Software-Based NIDS on FEC-Protected Uncompressed Video Transmissions","Naegele-Jackson, S.; Kaiser, J.; Holleczek, P.","Regional Comput. Center Erlangen (RRZE), Erlangen, Germany","Evolving Internet (INTERNET), 2010 Second International Conference on","20101101","2010","","","107","112","This study investigates the tradeoff between security and the usability or performance of multimedia services in the case of a software-based network intrusion detection system and uncompressed video transmissions. Uncompressed video transmissions are especially interesting in this context as they are not subjected to jitter and delays caused by compression mechanisms and can therefore be expected to be more robust when it comes to added delay variations and subsequent distortions stemming from security devices. The paper focuses on the special case where video is protected by Forward Error Correction mechanisms, which allow reordering of the original packet sequence after it may have been altered by network impairments. Various Forward Error Correction mechanisms are applied in the presence of a network intrusion detection system and its impact on the resulting video quality is investigated.","2156-7190","978-1-4244-8150-7","978-0-7695-4185-3","10.1109/INTERNET.2010.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5616479","network intrusion detection systems;video quality","","computer network security;data compression;forward error correction;invasive software","FEC-protected uncompressed video transmissions;delay variations;forward error correction;multimedia services;original packet sequence;security devices;software-based NIDS;software-based network intrusion detection system;video quality","","0","","11","","","20-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Understanding Network Forensics Analysis in an Operational Environment","Raftopoulos, E.; Dimitropoulos, X.","Commun. Syst. Group, ETH Zurich, Zurich, Switzerland","Security and Privacy Workshops (SPW), 2013 IEEE","20130722","2013","","","111","118","The manual forensics investigation of security incidents is an opaque process that involves the collection and correlation of diverse evidence. In this work we conduct a complex experiment to expand our understanding of forensics analysis processes. During a period of four weeks we systematically investigated 200 detected security incidents about compromised hosts within a large operational network. We used data from four commonly-used security sources, namely Snort alerts, reconnaissance and vulnerability scanners, blacklists, and a search engine, to manually investigate these incidents. Based on our experiment, we first evaluate the (complementary) utility of the four security data sources and surprisingly find that the search engine provided useful evidence for diagnosing many more incidents than more traditional security sources, i.e., blacklists, reconnaissance and vulnerability reports. Based on our validation, we then identify and make available a list of 138 good Snort signatures, i.e., signatures that were effective in identifying validated malware without producing false positives. In addition, we compare the characteristics of good and regular signatures and highlight a number of differences. For example, we observe that good signatures check on average 2.14 times more bytes and 2.3 times more fields than regular signatures. Our analysis of Snort signatures is essential not only for configuring Snort, but also for establishing best practices and for teaching how to write new IDS signatures.","","978-1-4799-0458-7","","10.1109/SPW.2013.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6565238","IDS;Infections;Malware;Network forensics","Correlators;Forensics;Malware;Manuals;Reconnaissance;Search engines","digital forensics;digital signatures;invasive software;search engines","IDS signatures;Snort alerts;Snort signatures;blacklists;evidence collection;evidence correlation;malware;network forensics analysis;operational environment;reconnaissance;search engine;security data sources;security incident manual forensics investigation;vulnerability scanners","","3","","25","","","23-24 May 2013","","IEEE","IEEE Conference Publications"
"A comprehensive security architecture for SDN","Zhiyuan Hu; Mingwen Wang; Xueqiang Yan; Yueming Yin; Zhigang Luo","Alcatel-Lucent Shanghai Bell Co., Ltd., Shanghai, China","Intelligence in Next Generation Networks (ICIN), 2015 18th International Conference on","20150402","2015","","","30","37","SDN enables the administrators to configure network resources very quickly and to adjust network-wide traffic flow to meet changing needs dynamically. However, there are some challenges for implementing a full-scale carrier SDN. One of the most important challenges is SDN security, which is beginning to receive attention. With new SDN architecture, some security threats are common to traditional networking, but the profile of these threats (including their likelihood and impact and hence their overall risk level) changes. Moreover, there are some new security challenges such as bypassing predefined mandatory policies by overwriting flow entries and data eavesdropping by inserting fraudulent flow entries. This paper is to design open-flow specific security solutions and propose a comprehensive security architecture to provide security services such as enforcing mandatory network policy correctly and receiving network policy securely for SDN in order to solve these common security issues and new security challenges. It can also help the developers to implement security functions to provide security services when developing the SDN controller.","","","","10.1109/ICIN.2015.7073803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073803","SDN;Security Architecture","Authorization;Communication networks;Control systems;Monitoring;Protocols;Transportation","data communication;software radio;telecommunication security;telecommunication traffic","SDN architecture;SDN controller;SDN security;comprehensive security architecture;data eavesdropping;fraudulent flow entries;mandatory policies;network-wide traffic flow;security architecture;security functions;security issues;security services","","0","","19","","","17-19 Feb. 2015","","IEEE","IEEE Conference Publications"
"Cross-layer anomaly correlation and response selection","Frazier, G.; Gray, R.","Cyber Oper. & Networking Div., BAE Syst., Arlington, VA, USA","MILITARY COMMUNICATIONS CONFERENCE, 2010 - MILCOM 2010","20110106","2010","","","405","410","A cyber attack modifies the behavior of its target application or system such that it is outside of its intended or desired range of behavior. The challenge is that one cannot predict the attack mechanism that will cause the modified behavior or when and how the target's behavior will diverge. Thus, if one restricts one's sensors to a particular aspect of the system or looks for specific malicious behavior, one is likely to miss the attack. This paper describes an approach for simultaneously examining multiple network and host abstraction layers to discover anomalous behavior and then correlating anomalies to determine whether an attack is taking place and, when applicable, select an automatic response. We have used this approach to implement host-based and network-based intrusion detection systems, HIDAR and NIDAR, for enterprise networks, as well as sister systems for tactical networks. We discuss both the potential performance of the approach and our real-world experiences. In this venue, we focus on our NIDAR experiences in government and corporate networks under both experiments and live operation.","2155-7578","978-1-4244-8178-1","","10.1109/MILCOM.2010.5680345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680345","anomaly detection;intrusion prevention","Correlation;Detectors;Feature extraction;Protocols;Sensor systems;Training","security of data","HIDAR;NIDAR;cross-layer anomaly correlation;cyber attack;enterprise networks;host abstraction layers;host-based intrusion detection systems;network-based intrusion detection systems;response selection;tactical networks","","0","","10","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"An adaptive ensemble classifier for concept drifting stream","Dengyuan Wu; Ying Liu; Ge Gao; Zhendong Mao; Weishan Ma; Tao He","Grad. Univ. of Chinese Acad. of Sci., Beijing","Computational Intelligence and Data Mining, 2009. CIDM '09. IEEE Symposium on","20090515","2009","","","69","75","A good concept drifting stream classifier should have the following two characteristics: 1) sensitive to the new concept when concept drifts; 2) have stable high accuracy when concept is stable. Most published methods and algorithms may succeed in one aspect while neglecting the other. In this paper, we proposed an adaptive ensemble classifier for concept drifting stream classification which focuses on both the above two aspects called AEC. Our AEC includes two stages: the online stage and the offline stage, and three phases: classifier updating, ensemble classifiers reconstruction and component classifier subset selection for final decision. We take a new online bagging classification model that is based on incremental learner such as Naive Bayes classifier and can keep enough history information and create good diversity between different component classifiers. Then we take an offline scheme to do the ensemble reconstruction and ensemble subset selection: that is to drop certain number of classifiers periodically and use only a portion of the whole ensemble, the combination of which may yield better accuracy to make classification. Experiment justifies the superiority of our model in both accuracy and sensitivity in the concept drifting environment.","","978-1-4244-2765-9","","10.1109/CIDM.2009.4938631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4938631","","Bagging;Buffer storage;Computers;Content addressable storage;Decision making;Decision trees;History;Internet;Intrusion detection;Training data","Bayes methods;learning (artificial intelligence);pattern classification","adaptive ensemble classifier;concept drifting stream classification;ensemble reconstruction;incremental learner;naive Bayes classifier;online bagging classification","","1","","15","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Feasibility analysis of using data filtering as a security measure in mobile Ad hoc networks","Wright, C.M.","Dept. of Software Eng., Embry-Riddle Aeronaut. Univ., Daytona Beach, FL, USA","Southeastcon, 2013 Proceedings of IEEE","20130725","2013","","","1","5","MANETS are used in a variety of applications today ranging from military communications networks to emergency response team networks. Their dynamic network topology is one of the greatest strength in employing MANETS, but invites many opportunities for cyber security attacks as computational power for these systems is always a viable resource. This paper documents a study where a MATLAB simulation of a replay attack on a single MANET device was developed and found that a common architectural component in MANET devices, sensor data filtering, could feasibly be used to detect the attack. A running average filter was modeled along with a noisy sensor signal, and the filter responded very rapidly to the attack on the simulated device.","1091-0050","978-1-4799-0052-7","","10.1109/SECON.2013.6567502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567502","MANET;MATLAB;filter;replay attack;security;simulation","Ad hoc networks;Computer architecture;Data models;Filtering;Mobile computing;Noise measurement;Security","information filtering;mobile ad hoc networks;telecommunication network topology;telecommunication security;wireless sensor networks","MANET;architectural component;cyber security attack;dynamic network topology;emergency response team network;military communication network;mobile ad hoc network;noisy sensor signal;replay attack;running average filter;security measure;sensor data filtering","","0","","5","","","4-7 April 2013","","IEEE","IEEE Conference Publications"
"Preventing the Mistraining of Anomaly-Based IDSs through Ensemble Systems","Fellin, C.; Haney, M.","Inst. for Inf., Security Univ. of Tulsa, Tulsa, OK, USA","Services (SERVICES), 2014 IEEE World Congress on","20140922","2014","","","66","68","The security of cloud networks is heavily contingent upon their ability to detect incoming attacks. An Intrusion Detection System (IDS) monitors a network for precisely this purpose. IDSs fall into one of two categories: signature-based and anomaly-based IDSs. Whereas signature-based IDSs rely upon pre-programmed matching rules designed by security experts and are therefore limited to pre-existing attacks in their coverage, anomaly-based IDSs attempt to identify normal and abnormal traffic, generally using machine learning, and therefore hold the promise of being able to identify novel attacks. Anomaly-based IDSs can be divided into IDSs that are trained online and IDSs that are trained offline. While IDSs that are trained online allow greater flexibility, such IDSs could be trained by an adversary to allow specific attacks. This work-in-progress paper proposes a methodology for protecting against the mistraining of an IDS trained online. Two IDSs begin with identical rule sets, but one is allowed to adjust its data to include online data while the other remains static. Both systems can report anomalies, and if the online IDS attempts to let through too much that the offline IDS does not, the decision boundaries of the online IDS are adjusted as a safeguard against mistraining. An experiment for testing the approach is proposed.","","978-1-4799-5068-3","","10.1109/SERVICES.2014.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903245","information security;intrusion detection;machine learning algorithms","Educational institutions;Intrusion detection;Machine learning algorithms;Training;Training data","cloud computing;digital signatures","anomaly-based IDS;cloud networks;ensemble systems;intrusion detection system;security;signature-based IDS","","0","","9","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Modelling data-aggregation in multi-replication data centric storage systems for wireless sensor and actor networks","Cuevas, A.; Uruen&#x0303;a, M.; Cuevas, R.; Romeral, R.","Inst. Telecom, Telecom SudParis, Evry, France","Communications, IET","20110901","2011","5","12","1669","1681","This paper studies data-centric storage (DCS) as a suitable system to perform data aggregation on wireless sensor and actor networks (WSANs), in which sensor and actor nodes collaborate together in a fully distributed way without any central base station that manages the network or provides connectivity to the outside world. The authors compare different multi-replication DCS proposals and choose the best one to be applied when studying data aggregation. In addition, the authors provide mathematical models for the production, consumption and overall network traffic for different application profiles. Those application profiles are based on the ability of a particular application to perform data aggregation and on what type of traffic is dominant, either the consumption or the production one. Furthermore, the authors provide closed formulas for each application profile that defines the optimal number of replicas that minimise the overall network traffic. Finally, the authors validate the proposed models via simulation.","1751-8628","","","10.1049/iet-com.2010.0574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6005305","","","wireless sensor networks","DCS;WSAN;actor networks;actor nodes;central base station;data-aggregation modelling;mathematical models;multireplication data centric storage systems;sensor nodes;wireless sensor networks","","0","","","","","August 12 2011","","IET","IET Journals & Magazines"
"Security system for surveillance radar network communication using chaos algorithm","Lestriandoko, N.H.; Juhana, T.; Munir, R.","Res. Center for Inf., Indonesian Inst. of Sci. (LIPI), Bandung, Indonesia","Telecommunication Systems Services and Applications (TSSA), 2014 8th International Conference on","20150326","2014","","","1","6","Surveillance radar network is the network of some radar station to monitor and keep watch ship/vessel traffic. The communication of these station used tcp/ip over internet and local area network. The security system is an important part that can not be ignored for network communication. This paper proposed a prototype of security system for surveillance radar network, which is handling the security of communications over the Internet between a radar station to master station. The system is designed to protect the radar data against unauthorized parties. From the previous work, there was a weakness in the pseudorandom number generator. The generated number could not satisfy the randomness, it might be raise a security problem. Thus, Pseudorandom Number Generator (PNRG) using chaos algorithm was added to strengthen the salt cryptographic scheme. The analysis of result will be discussed to obtain the advantages of new system. Finally, a layered security system has been developed by taking advantage of a variety of encryption algorithms to get the best protection for the security of surveillance radar network communication.","","","","10.1109/TSSA.2014.7065947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065947","Identity Based Security(IBE);chaos algorithm;salt cryptography;security system;surveillance radar network","Chaos;Encryption;Internet;Radar;Radar antennas","Internet;chaotic communication;cryptography;random number generation;search radar;ships;telecommunication security;transport protocols","Internet;PNRG;TCP/IP;chaos algorithm;communication security;local area network;master station;pseudorandom number generator;radar data protection;radar station;salt cryptographic scheme;security system;ship;surveillance radar network communication;vessel traffic","","0","","16","","","23-24 Oct. 2014","","IEEE","IEEE Conference Publications"
"Data preprocessing for efficient evaluation of network traffic parameters","Vokorokos, L.; Pekar, A.; Adam, N.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kos&#x030C;ice, Slovakia","Intelligent Engineering Systems (INES), 2012 IEEE 16th International Conference on","20120730","2012","","","363","367","This paper deals with recent results of a supporting mechanism for efficient evaluation of network traffic parameters. Most of the network monitoring tools store the measured data in a database for the later analysis. With the growth of the data in the database, processing of queries is becoming more and more time consuming. This fact results in an excessive response time of the database, which subsequently brings an adverse impact on the monitoring tool. While most of the monitoring tools make evaluations on the basis of outdated data from a database, the vast majority of them have to deal with this problem. In this contribution a new approach of efficient network traffic data evaluation through a database will be introduced, while the main attention will be dedicated to the implementation details.","","978-1-4673-2694-0","978-1-4673-2693-3","10.1109/INES.2012.6249860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249860","","Computer architecture;Data visualization;IP networks;Monitoring;Protocols;Visual databases","computer network management;data analysis;database management systems;query processing","computer network;data analysis;data preprocessing;database response time;network monitoring tool;network traffic data evaluation;network traffic parameter evaluation;query processing","","3","","","","","13-15 June 2012","","IEEE","IEEE Conference Publications"
"From system-centric to data-centric logging - Accountability, trust & security in cloud computing","Ko, R.K.L.; Kirchberg, M.; Bu Sung Lee","Service Platform Lab., Cloud &amp; Security Lab. Hewlett-Packard Labs., Singapore, Singapore","Defense Science Research Conference and Expo (DSR), 2011","20110922","2011","","","1","4","Cloud computing signifies a paradigm shift from owning computing systems to buying computing services. As a result of this paradigm shift, many key concerns such as the transparency of data transfer and access within the cloud, and the lack of clarity in data ownership were surfaced. To address these concerns, we propose a new way of approaching traditional security and trust problems: To adopt a detective, data-centric thinking instead of the classical preventive, system-centric thinking. While classical preventive approaches are useful, they play a catch-up game; often do not address the problems (i.e. data accountability, data retention, etc) directly. In this paper, we propose a data-centric, detective approach to increase trust and security of data in the cloud. Our framework, known as TrustCloud, contains a suite of techniques that address cloud security, trust and accountability from a detective approach at all levels of granularity. TrustCloud also extends detective techniques to policies and regulations governing IT systems.","","978-1-4244-9276-3","","10.1109/DSR.2011.6026885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6026885","TrustCloud framework;accountability;cloud computing;cloud computing security;data-centric logging;trust","Business;Cloud computing;Google;History;Security;Servers;Virtual machining","cloud computing;security of data;system monitoring","IT systems;TrustCloud;cloud computing security;cloud computing trust;cloud security;computing services;data access;data accountability;data ownership;data retention;data transfer;data-centric logging-accountability;data-centric thinking;security of data;system-centric logging-accountability","","8","","13","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer Science & Education (ICCSE), 2012 7th International Conference on","20120906","2012","","","i","xx","Presents the table of contents of the proceedings.","","978-1-4673-0241-8","","10.1109/ICCSE.2012.6295474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295474","","","","","","0","","","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Computer Engineering and Technology, 2009. ICCET '09. International Conference on","20090202","2009","1","","v","xiii","Presents the table of contents of the proceedings.","","978-1-4244-3334-6","","10.1109/ICCET.2009.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4769412","","","","","","0","","","","","22-24 Jan. 2009","","IEEE","IEEE Conference Publications"
"A new type of intrusion prevention system","Song Li; Qian Zou; Wei Huang","Dept. of Math. & Inf. Eng., Guiyang Univ., Guiyang, China","Information Science, Electronics and Electrical Engineering (ISEEE), 2014 International Conference on","20141106","2014","1","","361","364","In order to strengthen network security and improve the network's active defense intrusion detection capabilities, this paper presented and established one active defense intrusion detection system which based on the mixed interactive honeypot. The system can help to reduce the false information, enhance the stability and security of the network. Testing and simulation experiments show that: the system improved active defense of the network's security, increase the honeypot decoy capability and strengthen the attack predictive ability. So it has better application and promotion value.","","978-1-4799-3196-5","","10.1109/InfoSEEE.2014.6948132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948132","Defense;Interaction honeypot;Intrusion detection;network security","Communication networks;Computer hacking;Logic gates;Monitoring;Operating systems;Servers","computer network security","active defense intrusion detection system;intrusion prevention system;mixed interactive honeypot;network security","","0","","18","","","26-28 April 2014","","IEEE","IEEE Conference Publications"
"Sessions","","","Internet Technology And Secured Transactions, 2012 International Conference for","20130311","2012","","","119","374","start of ""Sessions"" section of the confereence proceedings record.","","978-1-4673-5325-0","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470974","","","","","","0","","","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"Crossing the ""Valley of Death"": Transitioning Cybersecurity Research into Practice","Maughan, D.; Balenson, D.; Lindqvist, U.; Tudor, Z.","","Security & Privacy, IEEE","20130403","2013","11","2","14","23","New and innovative technologies will only make a difference if they're deployed and used. It doesn't matter how visionary a technology is unless it meets user needs and requirements and is available as a product via user-acceptable channels. One of the cybersecurity research community's biggest ongoing challenges is transitioning technology into commercial or open source products available in the marketplace. This article presents an R&D execution model to increase the success rate of technology transition along with several examples of successful technology transition from the US Department of Homeland Security Science and Technology Directorate's cybersecurity R&D program.","1540-7993","","","10.1109/MSP.2013.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6493323","cybersecurity;open source;research and development;small business;technology transition","Commercialization;Computer crime;Computer security;Marketing and sales;Technological innovation;Technology transfer","computer network security;public domain software;research and development;technology transfer","R and D execution model;US Department of Homeland Security Science and Technology Directorate;commercial products;cybersecurity R and D program;cybersecurity research community;open source products;technology transition;user needs;user requirements","","2","","12","","","March-April 2013","","IEEE","IEEE Journals & Magazines"
"SIMD parallelization of applications that traverse irregular data structures","Ren, B.; Agrawal, G.; Larus, J.R.; Mytkowicz, T.; Poutanen, T.; Schulte, W.","Dept. of Comput. Sci. & Eng., Ohio State Univ., Columbus, OH, USA","Code Generation and Optimization (CGO), 2013 IEEE/ACM International Symposium on","20130408","2013","","","1","10","Fine-grained data parallelism is increasingly common in mainstream processors in the form of longer vectors and on-chip GPUs. This paper develops support for exploiting such data parallelism for a class of non-numeric, non-graphic applications, which perform computations while traversing many independent, irregular data structures. While the traversal of any one irregular data structure does not give opportunity for parallelization, traversing a set of these does. However, mapping such parallelism to SIMD units is nontrivial and not addressed in prior work. We address this problem by developing an intermediate language for specifying such traversals, followed by a run-time scheduler that maps traversals to SIMD units. A key idea in our run-time scheme is converting branches to arithmetic operations, which then allows us to use SIMD hardware. In order to make our approach fast, we demonstrate several optimizations including a stream compaction method that aids with control flow in SIMD, a set of layouts that reduce memory latency, and a tiling approach that enables more effective prefetching. Using our approach, we demonstrate significant increases in single-core performance over optimized baselines for two applications.","","978-1-4673-5524-7","","10.1109/CGO.2013.6494989","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6494989","Fine Grained Parallelism;Irregular Data Structure;SIMD","Compaction;Data structures;Decision trees;Indexes;Layout;Parallel processing;Vegetation","data structures;optimisation;parallel programming","SIMD parallelization;SIMD units;arithmetic operations;fine-grained data parallelism;intermediate language;irregular data structures;memory latency;optimizations;prefetching;run-time scheduler;run-time scheme;single-core performance;stream compaction method;tiling approach","","1","","37","","","23-27 Feb. 2013","","IEEE","IEEE Conference Publications"
"Relevance feature selection with data cleaning for intrusion detection system","Suthaharan, S.; Panchagnula, T.","Dept. of Comput. Sci., Univ. of North Carolina at Greensboro, Greensboro, NC, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Labeled datasets play a major role in the process of validating and evaluating machine learning techniques in intrusion detection systems. In order to obtain good accuracy in the evaluation, very large datasets should be considered. Intrusion traffic and normal traffic are in general dependent on a large number of network characteristics called features. However not all of these features contribute to the traffic characteristics. Therefore, eliminating the non-contributing features from the datasets, to facilitate speed and accuracy to the evaluation of machine learning techniques, becomes an important requirement. In this paper we suggest an approach which analyzes the intrusion datasets, evaluates the features for its relevance to a specific attack, determines the level of contribution of feature, and eliminates it from the dataset automatically. We adopt the Rough Set Theory (RST) based approach and select relevance features using multidimensional scatter-plot automatically. A pair-wise feature selection process is adopted to simplify. In our previous research we used KDD'99 dataset and validated the RST based approach. There are lots of redundant data entries in KDD'99 and thus the machine learning techniques are biased towards most occurring events. This property leads the algorithms to ignore less frequent events which can be more harmful than most occurring events. False positives are another important drawback in KDD'99 dataset. In this paper, we adopt NSL-KDD dataset (an improved version of KDD'99 dataset) and validate the automated RST based approach. The approach presented in this paper leads to a selection of most relevance features and we expect that the intrusion detection research using KDD'99-based datasets will benefit from the good understanding of network features and their influences to attacks.","1091-0050","978-1-4673-1374-2","","10.1109/SECon.2012.6196965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6196965","NSL-KDD dataset;Rough Set Theory;intrusion detection;labeled datasets;relevance feature selection","Approximation methods;Cleaning;Feature extraction;Gaussian distribution;Internet;Intrusion detection;Machine learning","feature extraction;learning (artificial intelligence);rough set theory;security of data","KDD'99-based datasets;NSL-KDD dataset;automated RST based approach;data cleaning;intrusion detection system;intrusion traffic;machine learning technique;multidimensional scatter-plot;network characteristics;network features;noncontributing feature;pairwise feature selection process;redundant data entries;relevance feature selection;rough set theory","","1","","17","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
