"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7150633,5703577,5404210,4809172,7014175,6643303,6903571,6120855,6136914,5369962,6030264,6678518,5212577,5380373,7033908,5169328,5634936,5607650,7104906,5669295,6104019,5422996,6128270,6459813,5945297,7133634,6844748,6735065,5411977,5427580,6945304,7045011,6127490,6004498,6554056,5540814,6681240,5268049,5713410,6950910,5653726,6115504,5755534,5778812,6919023,5620540,6680853,5451703,6618662,5629626,5283125,6347620,6405632,6588052,4925084,6820872,5270838,6575296,5584359,5161659,6580983,5661106,6364527,6784691,6141351,5608457,5455168,5479341,5440329,5559708,6916624,5958858,5426114,5304051,5548289,6724321,6735387,5474881,5485860,5431824,6459918,6115573,7168560,6389736,5471401,6211992,6754294,5609306,5471988,6486015,5287648,7247450,6450572,6705214,6394532,7102472,6188084,6184094,6416889,5593243",2015/11/03 09:48:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"E-government systems security research based on immune and intrusion tolerance","Wang Shaobu","Modern Logistics Sch., Zhejiang Wanli Univ., Ningbo, China","Information Technology and Artificial Intelligence Conference (ITAIC), 2011 6th IEEE Joint International","20110929","2011","2","","10","13","With the global political and economic integration e-government is represented by the government function management. It's electronic, automated, paperless has been widely used. Traditional network security technology has been used in many fields, but it still has some shortage. This paper will give a solution of the shortage. Built a secure WEB e-government framework based on the immune intrusion tolerance. And gives detailed description of its structure and function.","","978-1-4244-8622-9","","10.1109/ITAIC.2011.6030264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030264","Immunization;algorithm;e-government;intrusion tolerance","Adaptive filters;Cloning;Electronic government;Immune system;Security;Servers","Internet;economics;government data processing;politics;security of data","E-government systems;Worls Wide Web;economic integration;global political integration;immune intrusion tolerance;security research","","0","","10","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Taxonomy of Attacks for Agent-Based Smart Grids","Jiankun Hu; Pota, H.R.; Song Guo","Sch. of Eng. & IT, Univ. of New South Wales, Canberra, ACT, Australia","Parallel and Distributed Systems, IEEE Transactions on","20140610","2014","25","7","1886","1895","Being the most important critical infrastructure in Cyber-Physical Systems (CPSs), a smart grid exhibits the complicated nature of large scale, distributed, and dynamic environment. Taxonomy of attacks is an effective tool in systematically classifying attacks and it has been placed as a top research topic in CPS by a National Science Foundation (NSG) Workshop. Most existing taxonomy of attacks in CPS are inadequate in addressing the tight coupling of cyber-physical process or/and lack systematical construction. This paper attempts to introduce taxonomy of attacks of agent-based smart grids as an effective tool to provide a structured framework. The proposed idea of introducing the structure of space-time and information flow direction, security feature, and cyber-physical causality is innovative, and it can establish a taxonomy design mechanism that can systematically construct the taxonomy of cyber attacks, which could have a potential impact on the normal operation of the agent-based smart grids. Based on the cyber-physical relationship revealed in the taxonomy, a concrete physical process based cyber attack detection scheme has been proposed. A numerical illustrative example has been provided to validate the proposed physical process based cyber detection scheme.","1045-9219","","","10.1109/TPDS.2013.301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6678518","Cyber Physical Systems (CPS);agents;critical infrastructure;power systems;security;smart grid;taxonomy","Equations;Generators;Load modeling;Mathematical model;Security;Smart grids;Taxonomy","grid computing;security of data;software agents","National Science Foundation Workshop;agent-based smart grids;attack classification;critical infrastructure;cyber attack detection scheme;cyber detection scheme;cyber-physical causality;cyber-physical process;cyber-physical systems;distributed environment;dynamic environment;information flow direction;large scale environment;security feature;taxonomy of attacks","","0","","23","","2013-12-05","July 2014","","IEEE","IEEE Journals & Magazines"
"A novel signature searching for Intrusion Detection System using data mining","Ya-Li Ding; Lei Li; Hong-Qi Luo","Pattern Recognition & Intell. Syst., Nanjing Univ. of Posts & Telecommun., Nanjing, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","1","","122","126","Intrusion Detection System (IDS) has recently emerged as an important component for enhancing information system security. Data mining and machine learning technology has been extensively applied in network intrusion detection and prevention systems by discovering user behavior patterns from the network traffic data. In this paper, we propose a novel signature searching to detect intrusion based on data mining, which is an improved Apriori algorithm. We evaluate the capability of this new approach with the data from KDD 1999 data mining competition. Our experimental results demonstrate the potential of the proposed method.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212577","Apriori algorithm;Association rule;Data mining;Frequent itemset;Intrusion detection;Scenario","Association rules;Cybernetics;Data mining;Information systems;Intrusion detection;Itemsets;Machine learning;Machine learning algorithms;Pattern recognition;Protection","data mining;learning (artificial intelligence);security of data","Apriori algorithm;association rule;data mining;intrusion detection system;machine learning;network traffic data;signature searching","","1","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The Research of Intrusion Detection Model Based on Clustering Analysis","Li Bo; Jiang Dong-dong","Network Center, Chongqing Univ. of Technol., Chongqing, China","Computer and Communications Security, 2009. ICCCS '09. International Conference on","20100115","2009","","","24","27","Through the research and analysis of the intrusion detection techniques and data mining, this paper presents a intrusion detection model which is based on cluster analysis K-means algorithm.","","978-0-7695-3906-5","978-1-4244-5408-2","10.1109/ICCCS.2009.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380373","Clustering Analysis;abnormal detection;data mining;intrusion detecti","Algorithm design and analysis;Clustering algorithms;Computer networks;Computer security;Data mining;Data security;Expert systems;Information analysis;Intrusion detection;Pattern analysis","data mining;security of data","cluster analysis K-means algorithm;data mining;intrusion detection model","","2","","7","","","5-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Anomaly extraction using association rule with the heterogeneous detectors","Dharmadhikari, M.; Kolhe, V.L.","Dept. of Comput. Eng., Univ. of Pune, Pune, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","4","Anomaly detection techniques are used to detect the abnormal behavior. It is also used to identify security attack. The proposed system finds flows those are anomalous from the state of flows. Apriori algorithm is uses to identify anomalous flows which are present in network traffic. In this proposed method, first preprocessing of input traffic flow is done; Apriori algorithm is applied over network traffic flows are detecting. Heterogeneous detectors are applied on frequent item set to And anomalous flow. It enhances the performance in terms of speed as well as detection accuracy.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033908","Anomaly detection;Apriori method;Attack;Data mining;Heterogeneous detector","Algorithm design and analysis;Association rules;Detectors;Educational institutions;Feature extraction;Intrusion detection","computer network security;data mining;telecommunication traffic","abnormal behavior;anomalous flows;anomaly detection techniques;anomaly extraction;apriori algorithm;association rule;heterogeneous detectors;input traffic flow;network traffic flows;security attack","","0","","21","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"A Comparative Study on the Currently Existing Intrusion Detection Systems","Ahmed, M.; Pal, R.; Hossain, M.M.; Bikas, M.A.N.; Hasan, M.K.","Dept. of Comput. Sci. & Eng., Shahjalal Univ. of Sci. & Technol., Sylhet, Bangladesh","Computer Science and Information Technology - Spring Conference, 2009. IACSITSC '09. International Association of","20090721","2009","","","151","154","Intrusion detection systems have become a standard component of network security infrastructure now-a-days. So far, several IDS's have been proposed. And they all have there own limitations as well as advantages. But there has been not enough significant works to put them all together and discuss their merits and demerits in a comparative manner. So when new researchers try to have a research on this specified topic then they have to waste a lot of their time and effort to bring them all together. And then they can start thinking of their own system. This paper however reduces those anxieties to a certain extent. In this paper we discuss almost all the noticeable IDS's proposed so far and focus on each of them respectively. And at last we conclude to some important factors that should come into issue while designing an efficient intrusion detection system.","","978-0-7695-3653-8","","10.1109/IACSIT-SC.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169328","Host Based IDS;Intrusion Detection System;Network Based IDS;Time Consumption;Trust Issue","Art;Centralized control;Computer science;Control systems;Data engineering;Intrusion detection;Real time systems;Springs","security of data","IDS;intrusion detection system;network security infrastructure","","1","","10","","","17-20 April 2009","","IEEE","IEEE Conference Publications"
"A Network Security Evaluate Method Base on AIS","Hu Qiang; Tang Yiqian","Teaching Affairs Dept., Chengdu Univ., Chengdu, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","2","","42","45","The network security situation assessment model based on artificial immune in this paper abstracts and expands the immune mechanism of self body tolerance, immune memory and immune monitor etc and the concepts related to antibody concentration, it can make real time and quantitative security situation assessment towards the system, and it provides evidence needed for the system to make real time adjustment on the defense measures. Theoretic analysis and experiment results show that the model represents an effective real time and quantitative network security situation detection method.","","978-1-4244-7621-3","978-1-4244-7622-0","10.1109/IFITA.2010.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5634936","artificial immune system;network security;network security situation assessment","Assembly;Immune system;Indexes;Monitoring;Real time systems;Security","artificial immune systems;computer network security","antibody concentration concept;artificial immune system;immune mechanism;immune memory;immune monitor;network security evaluation;network security situation detection method","","0","","8","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Defending against DoS attacks on 3G cellular networks via randomization method","Zhizhong Wu; Xuehai Zhou; Feng Yang","Dept. of Comput. Sci., USTC, Hefei, China","Educational and Information Technology (ICEIT), 2010 International Conference on","20101025","2010","1","","V1-504","V1-508","As the subscriber number of 3G cellular network escalates, the era of 3G has arrived. Due to the specific network architecture and features, 3G wireless network become susceptible target of new Denial-of-Service (DoS) attacks, such as paging attack and signaling attack via (Radio Access Bearer) RAB establishment/release. In this paper, we introduce a randomization method to defend against these DoS attacks from the system-design perspective. We inject a certain degree of randomization into the Radio Resource Management (RRM) and Mobility Management (MM) procedure, so the parameters which are important to the attacks would be difficult to measure and the values measured would be much higher. Our simulation shows that the amount of signaling messages on the attack is decreased by 90% and the adverse impact to performance is just less than 10%. So the randomization method could efficiently defense the signaling attacks.","","978-1-4244-8033-3","978-1-4244-8035-7","10.1109/ICEIT.2010.5607650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607650","Defense mechanism;DoS attack;Randomization method;System-design perspective","GSM;Member and Geographic Activities Board committees;Paging strategies;Telecommunication network reliability","3G mobile communication;mobility management (mobile radio);radio access networks;randomised algorithms;telecommunication security;telecommunication signalling","3G cellular networks;3G wireless network;DoS attacks;denial-of-service;mobility management;paging attack;radio access bearer;radio resource management;randomization method;signaling attack","","1","","16","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"SMARTIE project: Secure IoT data management for smart cities","Bohli, J.-M.; Skarmeta, A.; Victoria Moreno, M.; Garcia, D.; Langendorfer, P.","NEC Labs. Eur., Heidelberg, Germany","Recent Advances in Internet of Things (RIoT), 2015 International Conference on","20150511","2015","","","1","6","The vision of SMARTIE (Secure and sMARter ciTIEs data management) is to create a distributed framework for IoT-based applications storing, sharing and processing large volumes of heterogeneous information. This framework is envisioned to enable end-to-end security and trust in information delivery for decision-making purposes following the data owner's privacy requirements. SMARTIE follows a data-centric paradigm, which will offer highly scalable and secure information for smart city applications. The heart of this paradigm will be the “information management and services” plane as a unifying umbrella, which will operate above heterogeneous network devices and data sources, and will provide advanced secure information services enabling powerful higher-layer applications.","","978-1-4799-8324-7","","10.1109/RIOT.2015.7104906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7104906","IoT;Security;Smart Cities","Authorization;Cities and towns;Cryptography;Heating;Monitoring","Internet of Things;data privacy;database management systems;decision making;distributed processing;information services;smart cities;town and country planning;trusted computing","IoT-based applications;SMARTIE project;data owner privacy requirements;data sources;data-centric paradigm;decision-making purposes;distributed framework;end-to-end security;heterogeneous information processing;heterogeneous information sharing;heterogeneous information storing;heterogeneous network devices;information delivery;information management;secure IoT data management;secure and smarter cities data management;secure information services;smart city applications;trust","","0","","7","","","7-9 April 2015","","IEEE","IEEE Conference Publications"
"An Efficient TCAM-Based Implementation of Multipattern Matching Using Covered State Encoding","SangKyun Yun","Dept. of Comput. & Telecommun. Eng., Yonsei Univ., Wonju, South Korea","Computers, IEEE Transactions on","20111229","2012","61","2","213","221","This paper proposes a state encoding scheme called a covered state encoding for the efficient TCAM-based implementation of the Aho-Corasick multipattern matching algorithm, which is widely used in network intrusion detection systems. Since the information of failure transitions of the Aho-Corasick Nondeterministic Finite Automata (NFA) is implicitly captured in the covered state encoding and the failure transition entries can be completely eliminated, the Aho-Corasick NFA can be implemented on a TCAM with smaller number of entries than other schemes. We also propose constructing the modified Aho-Corasick NFA for multicharacter processing, which can be implemented on a TCAM using the covered state encoding. The implementation of modified Aho-Corasick NFA using the covered state encoding is also superior to other schemes in both TCAM memory requirement and lookup speed.","0018-9340","","","10.1109/TC.2010.273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669295","Aho-Corasick algorithm.;String matching;TCAM;intrusion detection system;multipattern matching","Automata;Doped fiber amplifiers;Encoding;Impedance matching;Memory management;Pattern matching;Random access memory","computer network reliability;computer network security;finite automata;pattern matching","Aho-Corasick multipattern matching algorithm;Aho-Corasick nondeterministic finite automata;TCAM memory requirement;TCAM-based implementation;covered state encoding scheme;failure transition entry;failure transition information;lookup speed;modified Aho-Corasick NFA;multicharacter processing;network intrusion detection system","","2","","19","","2010-12-17","Feb. 2012","","IEEE","IEEE Journals & Magazines"
