"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5348531,7165951,6825636,6821018,5274914,6193564,7045674,6816560,6024360,6289278,5342207,6698896,6081303,6415720,7140346,5356516,5619443,4797293,5431861,5467229,5590930,5279831,6245822,7076868,6169563,6881693,5368764,7006194,6397162,5955622,6579538,6359570,6298142,5593141,6680901,7013151,5607480,6155959,5457172,6571362,5772367,5277030,5369393,5069371,6665384,4983190,6816418,7245330,6470873,5547790,4797297,5230665,7238505,5232441,7064620,7218093,6024672,5598033,5583250,6415605,6657925,5440330,7057994,7164834,5477489,5175105,6745417,6555824,5337113,6063445,6295306,6920760,6950876,6687999,7275015,6377666,6025169,6407456,6620042,5935169,5489349,6726869,7218129,6075216,5990706,6717039,5541610,5301978,6902762,4796927,6645534,6888681,5564538,6310988,6450535,5763961,6014810,6510000,5542601,6829945",2015/11/03 10:28:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance analysis of black hole attack detection scheme using MD5 algorithm in WSN","Vidhya, S.; Sasilatha, T.","Fac. of Comput. Sci. & Eng., Sathyabama Univ. Chennai, Chennai, India","Smart Structures and Systems (ICSSS), 2014 International Conference on","20150112","2014","","","51","54","This paper overcomes the security problems in Wireless Sensor Networks by introducing energy through external batteries and increases the lifetime of sensor networks and detects the black hole attack in routing from source to destination and provides the solution through public key encryption through message digest algorithm. It improves the detection of black hole and packet transmission in network. Simulation results obtained shows the detection of black hole attack using qos parameters such as Packet delivery ratio, end to end delay throughput.","","978-1-4799-6506-9","","10.1109/ICSSS.2014.7006194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006194","blackhole attack;external batteries;public key encryption;routing","Conferences;Delays;Mobile agents;Routing;Security;Throughput;Wireless sensor networks","electronic messaging;public key cryptography;quality of service;telecommunication network routing;telecommunication security;wireless sensor networks","MD5 algorithm;QoS parameter;WSN security problem;black hole attack detection scheme performance analysis;message digest algorithm;packet transmission;public key encryption;wireless sensor network routing","","0","","5","","","9-9 Oct. 2014","","IEEE","IEEE Conference Publications"
"Design and implementation of an embedded intrusion detection system for wireless applications","Ali, Q.I.; Iazim, S.","Comput. Eng. Dept., Mosul Univ., Mosul, Iraq","Information Security, IET","20130103","2012","6","3","171","182","The exponential growth in wireless network faults, vulnerabilities and attacks makes the wireless local area network (WLAN) security management a challenging research area. In this study, a new embedded wireless intrusion detection system (WIDS) is designed and implemented in order to protect a multi-services wireless network. The proposed WIDS must be in small size in order to be integrated in different wireless devices, low cost in order to be placed in many places and has good performance to cover the data rate of the WLAN. All these attributes are achieved by network processor, and Ubicom network processor is used to implement the proposed WIDS. Different implementations of the proposed intrusion detection system are suggested and various searching algorithms are tested on an experimental platform. Finally, the WIDS approach is validated by experimenting with ten different types of attacks. The experimental results obtained from this work indicate that the proposed WIDS can worked efficiently at IEEE 802.11b WLAN network which provides different services to its clients with data rate ranges between 1.08 and 9.24 Mbps, and memory capacity of 250 rules.","1751-8709","","","10.1049/iet-ifs.2010.0245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6397162","","","computer network security;wireless LAN","IEEE 802.11b WLAN network;Ubicom network processor;WIDS;WLAN;embedded intrusion detection system;multiservices wireless network;wireless applications;wireless intrusion detection system;wireless local area network security management;wireless network faults","","0","","","","","Sept. 2012","","IET","IET Journals & Magazines"
"Preventing black hole attack in AODV through use of hash chain","Shoja, M.K.; Taheri, H.; Vakilinia, S.","Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran","Electrical Engineering (ICEE), 2011 19th Iranian Conference on","20110718","2011","","","1","6","Wireless ad hoc networks are vulnerable against many types of attacks including black hole. In this paper we investigate the effect of this attack on ad hoc networks. Furthermore, we use hash chain to prevent this type of attack in a network that uses AODV as a routing protocol and results of applying this method has been investigated. Simulation results using OPNET simulator indicates that packet delivery ratio, in the presence of malicious nodes, reduces remarkably and proposed approach can prevent the effect of black hole attacks.","","978-1-4577-0730-8","978-964-463-428-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5955622","AODV;black hole attack;hash chain","IP networks;Mobile ad hoc networks;Mobile computing;Routing;Routing protocols","","","","1","","23","","","17-19 May 2011","","IEEE","IEEE Conference Publications"
"A TCP delay-based mechanism for detecting congestion in the Internet","Dassouki, K.; Debar, H.; Safa, H.; Hijazi, A.","Dept. of Networks & Telecommun. Services, Telecom SudParis, Evry, France","Communications and Information Technology (ICCIT), 2013 Third International Conference on","20130815","2013","","","141","145","Internet congestion existing solutions such as active queue management algorithms have many shortcomings, mainly related to the detection phase. These algorithms depend on routers' buffer statistics to detect congestion and their performance is highly affected by the environment and the parameters that are used. In this paper we are proposing a mechanism that is capable of detecting congestions by monitoring passively an aggregation link. The proposed mechanism does not need parameterizations since all the used parameters are deduced from public real internet traces using statistical approaches and uses TCP delays as a detection parameter. It is dynamic since the detection is proportional to the severity of the congestion. Experimental results have shown that the proposed mechanism is able to detect congestion rapidly and does not suffer from false alarms.","","978-1-4673-5306-9","","10.1109/ICCITechnology.2013.6579538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6579538","Active Queue Management;Congestion Detection;Internet;TCP;throughput","Algorithm design and analysis;Delays;Estimation;Information technology;Internet;Logic gates;Monitoring","Internet;telecommunication links;transport protocols","Internet congestion;TCP delay-based mechanism;active queue management algorithms;aggregation link;buffer statistics","","0","","19","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"Dual neural gas based structure ensemble with the bagging technique","Hantao Chen; Xiaodong Zhang; You, J.; Guoqiang Han; Le Li","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Machine Learning and Cybernetics (ICMLC), 2012 International Conference on","20121124","2012","4","","1400","1405","It is widely accepted that cluster ensemble can improve accuracy, stableness and robustness when compared with single cluster approach. As the bagging technique can enhance the prediction accuracy of unstable learning algorithms, and the neural gas algorithm can achieve the structure of datasets, we propose a new structure ensemble framework, named as dual neural gas based structure ensemble with the bagging technique. Experiments on both UCI datasets and synthetic datasets show that tne new framework works well.","2160-133X","978-1-4673-1484-8","","10.1109/ICMLC.2012.6359570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359570","Bagging;Neural gas;Normalized mutual information;Purity;Structure ensemble","Abstracts","learning (artificial intelligence);neural nets;pattern clustering;sampling methods;set theory","VCI datasets;bagging technique;dual neural gas-based structure ensemble;neural gas algorithm;prediction accuracy;resampling technique;robustness;stableness;synthetic datasets;unstable learning algorithm","","0","","14","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Attack Sequence Detection in Cloud Using Hidden Markov Model","Chia-Mei Chen; Guan, D.J.; Yu-Zhi Huang; Ya-Hui Ou","Dept. of Inf. Manage., Nat. Sun Yet-sen Univ., Kaohsiung, Taiwan","Information Security (Asia JCIS), 2012 Seventh Asia Joint Conference on","20120913","2012","","","100","103","Cloud computing provides business new working paradigm with the benefit of cost reduce and resource sharing. Tasks from different users may be performed on the same machine. Therefore, one primary security concern is whether user data is secure in cloud. On the other hand, hacker may facilitate cloud computing to launch larger range of attack, such as a request of port scan in cloud with multiple virtual machines executing such malicious action. In addition, hacker may perform a sequence of attacks in order to compromise his target system in cloud, for example, evading an easy-to-exploit machine in a cloud and then using the previous compromised to attack the target. Such attack plan may be stealthy or inside the computing environment, so intrusion detection system or firewall has difficulty to identify it. The proposed detection system analyzes multiple logs from cloud to extract the intensions of the actions recorded in logs. Stealthy reconnaissance actions are often neglected by administrator for the insignificant number of violations. Hidden Markov model is adopted to model the sequence of attack performed by hacker and such stealthy events in a long time frame will become significant in the state-aware model. The preliminary results show that the proposed system can identify such attack plans in the real network.","","978-1-4673-2261-4","978-0-7695-4776-3","10.1109/AsiaJCIS.2012.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6298142","Hidden Markov Model;attack plan;cloud computing","Cloud computing;Computational modeling;Feature extraction;Fires;Hidden Markov models;Intrusion detection","authorisation;cloud computing;computer crime;cost reduction;hidden Markov models;resource allocation;virtual machines","attack sequence detection;cloud computing;cost reduction;firewall;hacking;hidden Markov model;intrusion detection system;logs extraction;resource sharing;state-aware model;user data security;virtual machine","","2","","16","","","9-10 Aug. 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","v","lxxxvi","Presents the table of contents of the proceedings.","","978-0-7695-3997-3","","10.1109/ICEE.2010.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5593141","","","","","","0","","","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Development and Analysis of Generic VoIP Attack Sequences Based on Analysis of Real Attack Traffic","Aziz, A.; Hoffstadt, D.; Ganz, S.; Rathgeb, E.","Comput. Networking Technol. Group, Univ. of Duisburg-Essen, Essen, Germany","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","675","682","Security issues like service misuse and fraud are emerging problems of SIP-based networks. To devise effective countermeasures it is important to know how these attacks are launched in reality. Multi-stage attacks to commit Toll Fraud are already known in principle. We have identified different variations in these attack patterns by analyzing over 25 GByte of SIP attack traffic collected in our SIP Honeynet over a period of three years i.e., from December 2009 to November 2012. Based on this analysis, we have developed a Generic Attack Replay tool (GART) which allows replaying samples of the major attack variants in arbitrary network setups. This tool can be used for evaluation of detection and mitigation components where realistic and reproducible attack traffic is needed. The tool described here and the sample database will be made available to interested groups.","","","","10.1109/TrustCom.2013.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680901","Honeynet;SIP;STR;VoIP;analyze;attack patterns;evaluation;fraud;misuse;security","Databases;IP networks;Monitoring;Registers;Security;Servers;Standards","Internet telephony;computer network security;signalling protocols;telecommunication traffic","GART;SIP Honeynet;SIP attack traffic;SIP-based networks;arbitrary network setups;fraud;generic VoIP attack sequences;generic attack replay tool;multistage attacks;real attack traffic analysis;reproducible attack traffic;security issues;service misuse;toll fraud;voice-over-IP communication","","0","","13","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Design of anomaly-based intrusion detection and prevention system for smart city web application using rule-growth sequential pattern mining","Pramono, Y.W.T.; Suhardi","Sch. of Electr. Eng. & Inf., Inst. Teknol. Bandung (ITB), Bandung, Indonesia","ICT For Smart Society (ICISS), 2014 International Conference on","20150119","2014","","","56","60","Nowadays, with the increasing use of internet, many private sectors and governments started to conduct their web applications as a part in smart city development. They were aimed to provide reliable services to the community by implementing online services with web-based approach. To ensure the sustainability of the online application on the smart city environment, the system design should pay attention on information security aspect, with three main key principles as confidentiality, integrity, and availability. This paper proposes a sequential pattern analysis on web usage, a novel intrusion detection and prevention system design, which uses Rule-Growth sequential rule-patterns algorithm to detect intrusions on user behaviors. By comparing the predefined user behavior baseline patterns to malicious patterns, the proposed model can identify the potential intrusions.","","","","10.1109/ICTSS.2014.7013151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7013151","intrusion detection and prevention system (IDPS);rule-growth;sequential pattern;user behavior","Filtering;Uniform resource locators","Internet;data mining;security of data;smart cities","Internet;anomaly-based intrusion detection;availability;confidentiality;governments;information security aspect;integrity;malicious patterns;online services;prevention system design;private sectors;rule-growth sequential rule-patterns algorithm;smart city Web application;user behavior baseline patterns","","0","","17","","","24-25 Sept. 2014","","IEEE","IEEE Conference Publications"
"Design and evaluation of a parallel k-nearest neighbor algorithm on CUDA-enabled GPU","Shenshen Liang; Ying Liu; Cheng Wang; Liheng Jian","Chinese Acad. of Sci., Grad. Univ., Beijing, China","Web Society (SWS), 2010 IEEE 2nd Symposium on","20101021","2010","","","53","60","Recent developments in Graphics Processing Units (GPUs) have enabled inexpensive high performance computing for general-purpose applications. Due to GPU's tremendous computing capability, it has emerged as the co-processor of CPU to achieve a high overall throughput. CUDA programming model provides the programmers adequate C language like APIs to better exploit the parallel power of the GPU. K-nearest neighbor (KNN) is a widely used classification technique and has significant applications in various domains, especially in text classification. The computational-intensive nature of KNN requires a high performance implementation. In this paper, we propose CUKNN, a CUDA-based parallel implementation of KNN. It launches two CUDA kernels, distance calculation kernel and selecting kernel. In the distance calculation kernel, a great number of concurrent CUDA threads are issued, where each thread performs the calculation between the query object and a reference object; in the selecting kernel, threads in a block find the local-k nearest neighbors of the query object concurrently, and then a thread is invoked to find the global-k nearest neighbors out of the queues of local-k neighbors. Various CUDA optimization techniques are applied to maximize the utilization of GPU. We evaluate our implementation by using synthetic dataseis and a real physical simulation dataset. The experimental results demonstrate that CUKNN outperforms the serial KNN on an HP xw8600 workstation significantly, achieving up to 46.7IX speedup on the synthetic dataseis and 42.49X on the physical simulation dataset including I/O cost. It also shows good scalability when varying the number of dimensions of the reference dataset, the number of objects in the reference dataset, and the number of objects in the query dataset.","","978-1-4244-6356-5","","10.1109/SWS.2010.5607480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607480","","Classification algorithms;Computational modeling;Graphics processing unit;Instruction sets;Kernel;Nearest neighbor searches;Programming","C language;computer graphic equipment;coprocessors;optimisation;pattern classification","C language;CUDA optimization techniques;CUDA-enabled GPU;KNN;classification technique;coprocessor;graphics processing units;parallel implementation;parallel k-nearest neighbor algorithm;query dataset;text classification","","3","1","18","","","16-17 Aug. 2010","","IEEE","IEEE Conference Publications"
"Evaluation of regular expression match engines for DPI system","Junying Zhang; Qiaoyan Wen","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Broadband Network and Multimedia Technology (IC-BNMT), 2011 4th IEEE International Conference on","20120223","2011","","","370","374","Because of its superior expressive power and flexibility, regular expression is now widely used in intrusion detection system and deep packet inspection system to define various patterns of virus or attacks in network traffic[1][2]. Excellent regular expression engine used in DPI system must be fast, accuracy and less memory usage to match a large volume of data streams, especially in realtime network. In this paper, four open source regular expression match engines are introduced, include Henry Spencer's regex library, PCRE, RE2, and TRE. An evaluation of the four libraries on expressive power, data structure, memory usage and performance is proposed. The evaluation is based on analysis of their source code and black-box testing. Also a list of benchmarks is presented to do this evaluation. The results indicate that PCRE supports more features but has worse performance than other libraries, RE2 performs well on both time and memory usage but does not support backreferences. Both of them are more suitable for DPI system than TRE and Spency's library.","","978-1-61284-158-8","","10.1109/ICBNMT.2011.6155959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6155959","DPI system;Realization analysis;Regular expression match engine","Benchmark testing;Data structures;Doped fiber amplifiers;Engines;Libraries;Memory management;Pattern matching","computer network security","DPI system;Henry Spencer regex library;PCRE;RE2;TRE;black-box testing;data streams;data structure;deep packet inspection system;expressive power;intrusion detection system;memory performance;memory usage;realtime network;regular expression match engine evaluation;source code","","0","","14","","","28-30 Oct. 2011","","IEEE","IEEE Conference Publications"
"Ultra-high throughput string matching for Deep Packet Inspection","Kennedy, A.; Xiaojun Wang; Zhen Liu; Bin Liu","Sch. of Electron. Eng., Dublin City Univ., Dublin, Ireland","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2010","20100429","2010","","","399","404","Deep Packet Inspection (DPI) involves searching a packet's header and payload against thousands of rules to detect possible attacks. The increase in Internet usage and growing number of attacks which must be searched for has meant hardware acceleration has become essential in the prevention of DPI becoming a bottleneck to a network if used on an edge or core router. In this paper we present a new multi-pattern matching algorithm which can search for the fixed strings contained within these rules at a guaranteed rate of one character per cycle independent of the number of strings or their length. Our algorithm is based on the Aho-Corasick string matching algorithm with our modifications resulting in a memory reduction of over 98% on the strings tested from the Snort ruleset. This allows the search structures needed for matching thousands of strings to be small enough to fit in the on-chip memory of an FPGA. Combined with a simple architecture for hardware, this leads to high throughput and low power consumption. Our hardware implementation uses multiple string matching engines working in parallel to search through packets. It can achieve a throughput of over 40 Gbps (OC-768) when implemented on a Stratix 3 FPGA and over 10 Gbps (OC-192) when implemented on the lower power Cyclone 3 FPGA.","1530-1591","978-1-4244-7054-9","","10.1109/DATE.2010.5457172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5457172","","Acceleration;Energy consumption;Field programmable gate arrays;Hardware;IP networks;Inspection;Payloads;Search engines;Testing;Throughput","field programmable gate arrays;string matching","Aho-Corasick string matching algorithm;Cyclone 3 FPGA;Internet usage;Snort ruleset;Stratix 3 FPGA;deep packet inspection;field programmable gate arrays;fixed strings;memory reduction;multipattern matching algorithm;multiple string matching engines;on-chip memory;power consumption;ultra-high throughput string matching","","0","","18","","","8-12 March 2010","","IEEE","IEEE Conference Publications"
"HA-CIDS: A Hierarchical and Autonomous IDS for Cloud Systems","Kholidy, H.A.; Erradi, A.; Abdelwahed, S.; Baiardi, F.","Dept. of Comput. Sci. & Eng., Qatar Univ., Doha, Qatar","Computational Intelligence, Communication Systems and Networks (CICSyN), 2013 Fifth International Conference on","20130801","2013","","","179","184","Cloud computing is an attractive model that provides the delivery of on-demand computing resources over the Internet and on a pay-for-use basis. However, while intruders may exploit clouds for their advantage, most IDS solutions are not suitable for cloud environments. This paper presents a hierarchical and autonomous cloud based intrusion detection system, HA-CIDS. The framework continuously monitors and analyzes system events and computes the security and risk parameters. An autonomous controller receives security parameters computed by the framework and selects the most appropriate response to protect the cloud against detected attacks, as well as recover any corrupted data or affected services. Beside autonomous response to detected attacks, HA-CIDS has several autonomous capabilities to provide self-resilience and fault tolerance. We developed a testbed to evaluate the performance and accuracy of the framework. The architecture, design, and deployment of HACIDS are given in this paper.","","978-1-4799-0587-4","","10.1109/CICSYN.2013.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6571362","autonomous;cloud computing;intrusion detection;risk assessment;self-resilience","Correlation;Databases;Heart beat;Reliability;Security;Sensors;Servers","cloud computing;fault tolerant computing;security of data","HA-CIDS;Internet;autonomous controller;cloud computing;cloud systems;fault tolerance;hierarchical and autonomous IDS;hierarchical and autonomous cloud based intrusion detection system;on-demand computing resources delivery;risk parameters","","2","","16","","","5-7 June 2013","","IEEE","IEEE Conference Publications"
"The New Vulnerability of Service Set Identifier (SSID) Using QR Code in Android Phone","Woo Bong Cheon; Keon il Heo; Won Gyu Lim; Won Hyung Park; Tai Myoung Chung","Sch. of Inf. & Commun. Eng., Sungkyunkwan Univ., Suwon, South Korea","Information Science and Applications (ICISA), 2011 International Conference on","20110523","2011","","","1","6","Wireless network is one of the 2010s most important security issues. As smartphone(android) is popularize, the number of Wireless Internet users is really growing and wireless AP spring up everywhere. But most wireless AP have not being managed properly in terms of security, Wireless Internet users also dont recognize important of security. This situation causes grave security threats. This paper design and analyze a new cyber attack whose it circulates malware via QR code and activates Mobile AP to induce service charge. The new vulnerability we suggest forces to activate Mobile AP of smartphone based on Android and responds to all probe request are generated around, and brings induction of service charge and communication problems in its train.","","978-1-4244-9222-0","978-1-4244-9223-7","10.1109/ICISA.2011.5772367","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5772367","","Communication system security;Internet;Malware;Mobile communication;Probes;Wireless communication","Internet;mobile handsets;telecommunication security","QR code;android phone;grave security threats;service set identifier;smartphone;wireless Internet users;wireless network","","0","","12","","","26-29 April 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Anti-counterfeiting, Security, and Identification in Communication, 2009. ASID 2009. 3rd International Conference on","20091006","2009","","","1","11","The following topics are dealt with: radiocommunication; wireless sensor network; CDMA; codes; interference suppression; direct sequence spread spectrum; audio watermarking; quality of service; middleware; 3G mobile communication; wind turbine; security of data; image watermarking; elliptic curve cryptography; speech processing; patch antenna; RFID; analogue circuit design; radiofrequency integrated circuit; wideband CMOS LNA; oscillator; software testing; multiprocessor system-on-chip; video coding; phase locked loop; power amplifier; protocols; PID control; power system control; malware; text analysis; digital TV; Java; Petri net; CMOS image sensor; and vehicle electronic module.","","978-1-4244-3883-9","","10.1109/ICASID.2009.5277030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5277030","","","3G mobile communication;CMOS image sensors;CMOS integrated circuits;Java;Petri nets;code division multiple access;codes;digital television;interference suppression;invasive software;microstrip antennas;middleware;oscillators;phase locked loops;power amplifiers;power system control;program testing;public key cryptography;quality of service;radiofrequency identification;speech processing;system-on-chip;text analysis;three-term control;video coding;watermarking;wind turbines;wireless sensor networks","3G mobile communication;CDMA;CMOS image sensor;Java;PID control;Petri net;RFID;analogue circuit design;audio watermarking;codes;digital TV;direct sequence spread spectrum;elliptic curve cryptography;image watermarking;interference suppression;malware;middleware;multiprocessor system-on-chip;oscillator;patch antenna;phase locked loop;power amplifier;power system control;quality of service;software testing;speech processing;text analysis;vehicle electronic module;video coding;wideband CMOS LNA;wind turbine;wireless sensor network","","0","","","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"Malware Obfuscation Detection via Maximal Patterns","Jian Li; Ming Xu; Ning Zheng; Jian Xu","Inst. of Comput. Applic. Technol., Hangzhou Dianzi Univ., Hangzhou, China","Intelligent Information Technology Application, 2009. IITA 2009. Third International Symposium on","20091231","2009","2","","324","328","Malware obfuscation is defined as a program transformation. It is always used in malware to evade detection from anti-malware software. In this paper, we propose a method to detect malware obfuscation using maximal patterns. Maximal pattern is a subsequence in malware's runtime system call sequence, which frequently appears in program execution, and can be used to describe the program specific behavior. The maximal pattern sequence is extracted from the malware's runtime system calls, and the similarity between two pattern sequences will be measured by evolutionary similarity. Based on the real-world malwares test data, the experiment results have shown that our method can efficiently detect malware obfuscation.","","978-0-7695-3859-4","","10.1109/IITA.2009.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369393","evolutionary similarity;malware;maximal pattern;obfuscation","Application software;Computer applications;Data mining;Information technology;Intrusion detection;Operating systems;Pattern analysis;Phylogeny;Resilience;Testing","invasive software","anti-malware software;evolutionary similarity;malware obfuscation detection;maximal pattern sequence;program execution;program specific behavior;program transformation;runtime system call sequence","","1","1","13","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"A framework for translating a high level security policy into low level security mechanisms","Hassan, A.A.; Bahgat, W.M.","Dept. of Comput. Sci. & Inf., Taibah Univ., Taibah","Computer Systems and Applications, 2009. AICCSA 2009. IEEE/ACS International Conference on","20090605","2009","","","504","511","Security policies have different components; firewall, active directory, and IDS are some examples of these components. Enforcement of network security policies to low level security mechanisms faces some essential difficulties. Consistency, verification, and maintenance are the major ones of these difficulties. One approach to overcome these difficulties is to automate the process of translation of high level security policy into low level security mechanisms. This paper introduces a framework of an automation process that translates a high level security policy into low level security mechanisms. The framework is described in terms of three phases; in the first phase all network assets are categorized according to their roles in the network security and relations between them are identified to constitute the network security model. This proposed model extends the organization based access control (OrBAC) model to include not only access control policy but also some other administrative security policies like auditing policy. Besides, it enables matching of each rule of the high level security policy with the corresponding ones of the low level security policy. Through the second phase, the high level security policy is mapped into the network security model. The second phase could be considered as a translation of the high level security policy into an intermediate model level. Finally, the intermediate model level is translated automatically into low level security mechanism. The paper illustrates the applicability of proposed approach through an application example.","","978-1-4244-3807-5","978-1-4244-3806-8","10.1109/AICCSA.2009.5069371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069371","Network security;OrBAC model;Security management;Security modeling;Security policy","Access control;Automation;Computer science;Computer security;Informatics;Intrusion detection;Maintenance engineering;Resource management;Specification languages","authorisation;computer network management;telecommunication security","active directory;firewall management;high level network security policy;intrusion detection system;organization-based access control model","","2","","14","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"An Improved Ant Colony Clustering Method for Network Intrusion Detection","Meng Lingxi; Sun Guang","Coll. of Humanities &Inf., Changchun Univ. of Technol., Changchun, China","Networking, Architecture and Storage (NAS), 2013 IEEE Eighth International Conference on","20131203","2013","","","312","316","Intrusion detection is an important aspect of the network information safety. For the disadvantage that the existing intrusion detection method is not comprehensive of various kinds of attack and has lower detection rate and the higher fault detection rate, an improved ant colony clustering method for intrusion detection is proposed. The convergence rate of ant colony cluster algorithm is improved. In the optimization process, the information entropy is introduced to prevent into local optimal, and thus the method can adjust automatic the update pheromone and improve the clustering speed. And follow on, the intrusion detection system is designed. The experimental results show that the method is not only improves the detection rate, but reduced the fault detection rate, and can detection precisely the various kinds of attacks.","","","","10.1109/NAS.2013.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6665384","ant colony;cluster;intrusion detection;network security","Algorithm design and analysis;Clustering algorithms;Clustering methods;Convergence;Entropy;Information entropy;Intrusion detection","ant colony optimisation;pattern clustering;security of data","clustering speed;fault detection rate;improved ant colony clustering method;information entropy;network information safety;network intrusion detection;optimization process;update pheromone","","1","","8","","","17-19 July 2013","","IEEE","IEEE Conference Publications"
"Detecting web application attacks with use of Gene Expression Programming","Skaruz, J.; Seredynski, F.","Inst. of Comput. Sci., Univ. of Podlasie, Siedlce","Evolutionary Computation, 2009. CEC '09. IEEE Congress on","20090529","2009","","","2029","2035","In the paper we present a novel approach based on applying a modern metaheuristic Gene Expression Programming (GEP) to detecting web application attacks. This class of attacks relates to malicious activity of an intruder against applications, which use a database for storing data. The application uses SQL to retrieve data from the database and web server mechanisms to put them in a web browser. A poor implementation allows an attacker to modify SQL statements originally developed by a programmer, which leads to stealing or modifying data to which the attacker has not privileges. While the attack consists in modification of SQL queries sent to the database, they are the only one source of information used for detecting attacks. Intrusion detection problem is transformed into classification problem, which the objective is to classify SQL queries between either normal or malicious queries. GEP is used to find a function used for classification of SQL queries. Experimental results are presented on the basis of SQL queries of different length. The findings show that the efficiency of detecting SQL statements representing attacks depends on the length of SQL statements. Additionally we studied the impact of classification threshold on the obtained results.","","978-1-4244-2958-5","978-1-4244-2959-2","10.1109/CEC.2009.4983190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4983190","","Application software;Computer science;Data security;Databases;Gene expression;Information retrieval;Information technology;Intrusion detection;Phase detection;Web server","SQL;genetic algorithms;online front-ends;query processing;security of data","SQL;Web application attack detection;Web browser;Web server mechanisms;data retrieval;intrusion detection problem;metaheuristic gene expression programming","","1","","15","","","18-21 May 2009","","IEEE","IEEE Conference Publications"
"Architecture of web services interface for a Home Energy Management system","Rahman, M.M.; Kuzlu, M.; Pipattanasomporn, M.; Rahman, S.","Adv. Res. Inst., Virginia Tech, Arlington, VA, USA","Innovative Smart Grid Technologies Conference (ISGT), 2014 IEEE PES","20140519","2014","","","1","5","This paper proposes a web-based architecture to enable information retrieval and appliance management for a Home Energy Management (HEM) system. With the proposed architecture, homeowners can monitor their basic energy usage information, and can perform necessary appliance management based on their pre-defined load priority, preferences, and comfort settings. The proposed architecture is designed based on the Standard Energy Usage Information (PAP10), which ensures interoperability among smart grid equipment. It is also designed with comprehensive security measures. It is expected that the proposed architecture can serve as a reference model for custom hardware designs and implementation of a real time, lightweight and reliable embedded web server for HEM applications in the smart grid environment.","","","","10.1109/ISGT.2014.6816418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816418","Smart grid;ZigBee communications and Home Energy Management;smart appliance interface","Energy management;Home appliances;Logic gates;Protocols;Standards;Web services;Zigbee","Web services;domestic appliances;energy management systems;information retrieval;smart power grids","Web services interface;appliance management;home energy management system;information retrieval;smart grid equipment;standard energy usage information","","1","","16","","","19-22 Feb. 2014","","IEEE","IEEE Conference Publications"
