"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6786371,6813996,6162722,5272124,5772056,6682725,5423922,5484868,5168586,6470917,5425348,6089660,7073206,5232464,6781350,6603663,6524474,5212158,5368666,7004285,4908344,5645870,5204883,6966278,5696914,5709492,6013688,5680360,5460635,6765402,6141190,6412370,6827188,5195973,7079141,7013122,6847436,6974621,5250516,6408446,7166137,6516793,6993135,6994023,5544650,5066478,5578475,5937372,6810192,6663008,6060795,7273322,7209081,6503982,6426808,6113491,7065804,5502580,5473675,5188808,6890892,5579366,5283529,6673707,5678719,5689586,6511343,5688098,6508398,5283144,7078684,5778521,6335319,6295971,5438026,6614240,7014753,5305680,6418660,6200667,5470750,5971906,6618693,5318965,6524445,5570110,7154480,6082170,6815228,5990196,5760281,6483125,7152055,5538219,6558062,5591579,5680272,6496433,5066596,6013727",2015/11/03 09:48:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Detection of Zero-Day Polymorphic Worms Using Principal Component Analysis","Mohammed, M.M.Z.E.; Chan, H.A.; Ventura, N.; Hashim, M.; Amin, I.; Bashier, E.","Electr. Eng. Departmnet, Cape Town Univ., Cape Town, South Africa","Networking and Services (ICNS), 2010 Sixth International Conference on","20100506","2010","","","277","281","Polymorphic worms pose a big challenge to the Internet security. The difficulty of detection of such a polymorphic worm is that it has more than one instance and very large efforts are needed to capture all these instances and to generate signatures. This paper proposes automatic system for signature generation for zero-day polymorphic worms. We have designed a novel double-honeynet system, which is able to detect new worms that have not been seen before. We apply Principal Component Analysis (PCA) to determine the most significant substrings that are shared between polymorphic worm instances and to use them as signatures. The system is able to generate signatures to match most polymorphic worm instances with low false positives and low false negatives.","","978-1-4244-5927-8","","10.1109/ICNS.2010.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460635","Honeynet;Internet security;Polymorphic worms","Anatomy;Cities and towns;Communication system traffic control;Computer networks;Computer worms;IP networks;Internet;Intrusion detection;Principal component analysis;Telecommunication traffic","Internet;computer network security;invasive software;principal component analysis","Internet security;PCA;Zero-day polymorphic worms;principal component analysis","","3","","21","","","7-13 March 2010","","IEEE","IEEE Conference Publications"
"Program guide","","","Awareness Science and Technology and Ubi-Media Computing (iCAST-UMEDIA), 2013 International Joint Conference on","20140313","2013","","","1","45","The following topics are dealt with: semantic communication; mobile cloud computing; ensemble learning; awareness computing; combinatorial fusion; cognitive diversity; evolutionary algorithms and text mining.","","","","10.1109/ICAwST.2013.6765402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6765402","","","cloud computing;data mining;evolutionary computation;learning (artificial intelligence);mobile computing;text analysis","awareness computing;cognitive diversity;combinatorial fusion;ensemble learning;evolutionary algorithms;mobile cloud computing;semantic communication;text mining","","0","","","","","2-4 Nov. 2013","","IEEE","IEEE Conference Publications"
"[Title page]","","","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","i","xxvii","The following topics are dealt with: bioinformatics; computational biology; computer graphics; virtual reality; data mining; e-learning; e-business; e-goverment; artificial intelligence; Web services; semantic Web; grid computing; cloud computing; ambient intelligence; body sensor networks; computational finance; computational economics; cybercrime; computer network security; information security; academic integrity; plagiarism detection; software misuse; intrusion detection; forensics; large scale distributed system scheduling; educational technology; health technology; nature inspired optimization algorithm; and data management.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6141190","","","Web services;artificial intelligence;bioinformatics;body sensor networks;cloud computing;computer aided instruction;computer graphics;data handling;economics;educational technology;finance;government data processing;grid computing;optimisation;security of data;semantic Web","Web services;academic integrity;ambient intelligence;artificial intelligence;bioinformatics;body sensor networks;cloud computing;computational biology;computational economics;computational finance;computer graphics;computer network security;cybercrime;data management;data mining;e-business;e-goverment;e-learning;educational technology;forensics;grid computing;health technology;information security;intrusion detection;large scale distributed system scheduling;nature inspired optimization algorithm;plagiarism detection;semantic Web;software misuse;virtual reality","","0","","","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Cross-domain vulnerabilities over social networks","Bernard, C.; Debar, H.; Benayoune, S.","ESIGETEL, Villejuif, France","Computational Aspects of Social Networks (CASoN), 2012 Fourth International Conference on","20130117","2012","","","8","13","Recent years have seen a tremendous growth of social networks such as Facebook and Twitter. At the same time, the share of video traffic in the Internet has also significantly increased, and the two functions are getting closer to one another. YouTube, the most famous video sharing site, allows people to comment on videos with other people while Facebook and Twitter are important vectors into sharing videos. Both video channels and social networks are increasingly vulnerable attack targets. For example, social networks are also considerable spam and phishing vectors, and Adobe Flash as the premier video streaming application is associated with numerous software vulnerabilities. This is a good way for attackers to compromise sites with embedded Flash objects. In this paper, we present the technical background of the cross-domain mechanisms and the security implications. Several recent studies have demonstrated the weakness of the cross-domain policy, leading to session hijacking or the leakage of sensitive information. Current solutions to detect these vulnerabilities use a client-side approach. The purpose of our work is to present a new approach based on network flows analysis to detect malicious behavior.","","978-1-4673-4793-8","","10.1109/CASoN.2012.6412370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6412370","Cross-domain attack;Flash security;Social Network security;YouTube","Browsers;Internet;Security;Servers;Streaming media;YouTube","Internet;computer crime;social networking (online);unsolicited e-mail;video signal processing;video streaming","Adobe Flash;Facebook;Internet;Twitter;YouTube;cross-domain vulnerabilities;phishing vectors;social networks;spam;video sharing site;video streaming application;video traffic","","1","","16","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"Incorporating Attack-Type Uncertainty Into Network Protection","Garnaev, A.; Baykal-Gursoy, M.; Poor, H.V.","Wireless Inf. Network Lab., Rutgers Univ., New Brunswick, NJ, USA","Information Forensics and Security, IEEE Transactions on","20140711","2014","9","8","1278","1287","Network security against possible attacks involves making decisions under uncertainty. Not only may one be ignorant of the place, the power, or the time of potential attacks, one may also be largely ignorant of the attacker's purpose. To illustrate this phenomenon, this paper proposes a simple Bayesian game-theoretic model of allocating defensive (scanning) effort among nodes of a network in which a network's defender does not know the adversary's motivation for intruding on the network, e.g., to bring the maximal damage to the network (for example, to steal credit card numbers or information on bank accounts stored there) or to infiltrate the network for other purposes (for example, to corrupt nodes for a further distributed denial of service botnet attack on servers). Due to limited defensive capabilities, the defender faces the dilemma of either: 1) focusing on increasing defense of the most valuable nodes, and in turn, increasing the chance for the adversary to sneak into the network through less valuable nodes or 2) taking care of defense of all the nodes, and in turn, reducing the level of defense of the most valuable ones. An explicit solution to this dilemma is suggested based on the information available to the defender, and it is shown how this information allows the authorities to increase the efficiency of a network's defense. Some interesting properties of the rivals' strategies are presented. Notably, the adversary's strategy has a node-sharing structure and the adversary's payoffs have a discontinuous dependence on the probability of the attack's type. This discontinuity implies that the defender has to take into account the human factor since some threshold values of this inclination in the adversary's behavior could make the defender's policy very sensitive to small perturbations, while in other situations it produces minimal impact.","1556-6013","","","10.1109/TIFS.2014.2329241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6827188","Bayesian equilibrium;computer networks;infrastructure networks;network protection;scan;search","Bayes methods;Computers;Forensics;Games;Jamming;Security;Uncertainty","Bayes methods;computer network security;decision making;game theory;human factors;probability","Bayesian game-theoretic model;adversary behavior;adversary motivation;adversary strategy;attack-type uncertainty;decision making;defensive capabilities;defensive effort;distributed denial of service botnet attack;human factor;network defender;network protection;network security;node-sharing structure","","4","","36","","2014-06-06","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"A novel coding scheme to implement signature based IDS in IP based Sensor Networks","Amin, S.O.; Siddiqui, M.S.; Choong Seon Hong; Jongwon Choe","Dept. of Comput. Eng., Kyung Hee Univ., Suwon, South Korea","Integrated Network Management-Workshops, 2009. IM '09. IFIP/IEEE International Symposium on","20090807","2009","","","269","274","In signature based IDS (intrusion detection systems), if incoming packet header matches a certain set of rules, its payload is scrutinized against a set of known patterns (also called signatures). As the number of patterns could range up to thousands, pattern matching consumes not only the storage but also the most of the CPU cycles to execute the complex pattern matching algorithms. Therefore, so far there is no signature based IDS which can work on resource constraint sensor nodes. This paper presents a dynamic coding mechanism, which helps in implementing a distributed signature based IDS (intrusion detection system) in IP-USN (IP based ubiquitous sensor networks). The proposed scheme also allows building of lightweight IDS in terms of storage, messaging and energy consumption, which make it appropriate for resource constrained sensor devices.","","978-1-4244-3923-2","978-1-4244-3924-9","10.1109/INMW.2009.5195973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5195973","IDS;IP-USN","Computer networks;Energy storage;IP networks;Intrusion detection;Medical services;Pattern matching;Payloads;Remote monitoring;Sensor systems;Transport protocols","IP networks;digital signatures;encoding;pattern matching;telecommunication security;wireless sensor networks","CPU cycles;IP based sensor network;dynamic coding scheme;intrusion detection system;packet header matching;pattern matching;resource constrained sensor device;signature based IDS","","1","","20","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"Security Concerns and Countermeasures in Cloud Computing Paradigm","Kumari, M.; Nath, R.","Dept. of Comput. Sci. & Applic., Kurukshetra Univ., Kurukshetra, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","534","540","Since the inception in 2006, cloud computing has been a hot researching area of computer network technology. Some giant companies are offering the cloud services now. Migrating data to the cloud remains a tempting trend from a financial perspective but there are several other aspects that must be taken into account before it is decided to do so. One of the most important aspects is security. Cloud computing security refers to a broad set of policies, technologies, and controls deployed to protect data, applications, and the associated infrastructure of cloud computing. This work will enable researchers and security professionals to know about users and vendors concerns and identifies relevant countermeasures to strengthen security and privacy in the Cloud environment.","","978-1-4799-8487-9","","10.1109/ACCT.2015.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079141","availability;cloud computing;cloud security;confidentiality;elasticity;integrity","Cloud computing;Computational modeling;Encryption;NIST;Privacy;Virtualization","cloud computing;data protection;security of data","cloud computing security;data privacy;data protection","","0","","48","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Effective mining on large databases for intrusion detection","Adinehnia, R.; Udzir, N.I.; Affendey, L.S.; Ishak, I.; Hanapi, Z.M.","Fac. of Comput. Sci. & Inf. Technol., Univ. Putra Malaysia, Serdang, Malaysia","Biometrics and Security Technologies (ISBAST), 2014 International Symposium on","20150119","2014","","","204","207","Data mining is a common automated way of generating normal patterns for intrusion detection systems. In this work a large dataset is customized to be suitable for both sequence mining and association rule learning. These two different mining methods are then tested and compared to find out which one produces more accurate valid patterns for the intrusion detection system.Results show that higher detection rate is achieved when using apriori algorithm on the proposed dataset. The main contribution of this work is the evaluation of the association rule learning that can be used for further studies in the field of database intrusion detection systems.","","978-1-4799-6443-7","","10.1109/ISBAST.2014.7013122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7013122","apriori;data mining;database intrusion detection;sequence mining","Algorithm design and analysis;Association rules;Databases;Educational institutions;Intrusion detection;Knowledge discovery","data mining;database management systems;security of data","association rule learning;data mining;intrusion detection system;large databases;sequence mining","","0","","23","","","26-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Using Multi-Criteria PROAFTN Classification","Al-Obeidat, F.N.; El-Alfy, E.-S.M.","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","Information Science and Applications (ICISA), 2014 International Conference on","20140708","2014","","","1","5","Network intrusion is recognized as a chronic and recurring problem. Hacking techniques continually change and several countermeasure methods have been suggested in the literature including statistical and machine learning approaches. However, no single solution can be claimed as a rule of thumb for the wide spectrum of attacks. In this paper, a novel methodology is proposed for network intrusion detection based on the multicriteria PROAFTN classification. The algorithm is evaluated and compared on a publicly available and widely used dataset. The results in this paper show that the proposed algorithm is promising in detecting various types of intrusions with high classification accuracy.","","978-1-4799-4443-9","","10.1109/ICISA.2014.6847436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847436","","Accuracy;Computers;Decision making;Educational institutions;Intrusion detection;Prototypes;Support vector machines","computer crime;learning (artificial intelligence);statistical analysis","hacking techniques;machine learning approach;multicriteria PROAFTN classification;network intrusion detection;statistical approach","","0","","25","","","6-9 May 2014","","IEEE","IEEE Conference Publications"
"Fuzzy inference system based on entropy of traffic for bot detection on an endpoint host","Soniya, B.; Wilscy, M.","Dept. of Comput. Sci., Univ. of Kerala, Trivandrum, India","Data Science & Engineering (ICDSE), 2014 International Conference on","20141204","2014","","","112","117","Botnet detection is challenging in that bat behaviour is stealthy, varying and bots use several evasion techniques to avoid detection. In this paper, we present a bot detection method for an endpoint host which differentiates the regularity in bot command and control traffic and randomness of user-induced traffic. The regularity/randomness is measured using entropy of traffic features. A characterization of user-induced and bot traffic is done. A fuzzy rule based system is derived from the characterization. The system is tested using a 3-fold cross-validation scheme. Publicly available datasets were also used to estimate an upper bound on the false positives generated by the system. The ability of the system in handling newer variety of bots is tested and the performance of the system is compared with two other methods which also rely on traffic analysis for bot detection.","","978-1-4799-6870-1","","10.1109/ICDSE.2014.6974621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974621","botnet detection;endpoint host;fuzzy rule-based","Data structures;Entropy;Feature extraction;Fuzzy logic;Knowledge based systems;Malware;Testing","entropy;fuzzy reasoning;telecommunication congestion control","3-fold cross-validation scheme;bat behaviour;bot detection method;bot traffic analysis;botnet detection;endpoint host;entropy;evasion techniques;fuzzy inference system;fuzzy rule based system;user-induced traffic","","1","","33","","","26-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"Low-power Ternary Content Addressable Memory (TCAM) array for network applications","Patwary, A.R.; Geuskens, B.M.; Lu, S.L.","Intel Corp., Hillsboro, OR, USA","Communications, Circuits and Systems, 2009. ICCCAS 2009. International Conference on","20090918","2009","","","322","325","A low-power ternary content addressable memory (TCAM) array using 16-transistor core memory cells is presented for network applications where the contents of the array are not updated very frequently. In the proposed array, the read and search operations are performed by the same circuit blocks resulting in the reduction of device count and area compared to conventional TCAM arrays. Total width of the devices in the proposed TCAM cell is 18% less compared to the currently available area efficient design of TCAM cells. Simulations results using a 32 nm process technology show that under the same robustness against noise, the proposed array dissipates 12% less leakage power with minimal impact on frequency of operation when compared to known design of low-power TCAM arrays.","","978-1-4244-4886-9","978-1-4244-4888-3","10.1109/ICCCAS.2009.5250516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5250516","","Application software;Associative memory;CADCAM;Circuit simulation;Computer aided manufacturing;Data compression;Ethernet networks;Field programmable gate arrays;Impedance matching;Laser sintering","content-addressable storage","16-transistor core memory cells;low-power ternary content addressable memory array;read and search operations","","2","","18","","","23-25 July 2009","","IEEE","IEEE Conference Publications"
"Anomaly detection using Support Vector Machine classification with k-Medoids clustering","Chitrakar, R.; Huang Chuanhe","Sch. of Comput., Wuhan Univ., Wuhan, China","Internet (AH-ICI), 2012 Third Asian Himalayas International Conference on","20130110","2012","","","1","5","Anomaly based Intrusion Detection System, in the recent years, has become more dependent on learning methods - specially on classifications schemes. To make the classification more accurate and effective, hybrid approaches of combining with clustering techniques are often introduced. In this paper, a better combination is proposed to address problems of the previously proposed hybrid approach of combining k-Means/k-Medoids clustering technique with Naïve Bayes classification. In this new approach, the need of large samples by the previous approach is reduced by using Support Vector Machine while maintaining the high quality clustering of k-Medoids. Simulations have been carried out by using Kyoto2006+ data sets in order to evaluate performance, accuracy, detection rate and false positive rate of the classification scheme. Experiments and analyses show that the new approach is better in increasing the detection rate as well as in decreasing the false positive rate.","2157-0647","978-1-4673-2591-2","","10.1109/AHICI.2012.6408446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408446","Anomaly Detection;Naïve Bayes Classification;Support Vector Machine;k-medoids Clustering","Accuracy;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Niobium;Support vector machines","Bayes methods;learning (artificial intelligence);pattern clustering;performance evaluation;security of data;support vector machines","Kyoto2006+;Naive Bayes classification;anomaly based intrusion detection system;data sets;detection rate;high quality clustering;k-Means clustering technique;k-Medoids clustering technique;learning methods;performance evaluation;support vector machine classification schemes","","2","","21","","","23-25 Nov. 2012","","IEEE","IEEE Conference Publications"
"Potential cyber-attacks against global oil supply chain","Nasir, M.A.; Nefti-Meziani, S.; Sultan, S.; Manzoor, U.","Dept. of Comput. Sci., Nat. Univ. of Emerging Sci. - FAST, Islamabad, Pakistan","Cyber Situational Awareness, Data Analytics and Assessment (CyberSA), 2015 International Conference on","20150727","2015","","","1","7","The energy sector has been actively looking into cyber risk assessment at a global level, as it has a ripple effect; risk taken at one step in supply chain has an impact on all the other nodes. Cyber-attacks not only hinder functional operations in an organization but also waves damaging effects to the reputation and confidence among shareholders resulting in financial losses. Organizations that are open to the idea of protecting their assets and information flow and are equipped; enough to respond quickly to any cyber incident are the ones who prevail longer in global market. As a contribution we put forward a modular plan to mitigate or reduce cyber risks in global supply chain by identifying potential cyber threats at each step and identifying their immediate counterm easures.","","","","10.1109/CyberSA.2015.7166137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166137","cyber-attacks;cyber-attacks countermeasures;oil supply chain;threats to energy sector","Companies;Computer hacking;Information management;Supply chains;Temperature sensors","globalisation;organisational aspects;petroleum industry;risk management;security of data;supply chain management","cyber incident;cyber risk assessment;cyber-attack;damaging effect;energy sector;financial losses;global market;global oil supply chain;global supply chain;information flow;organization;ripple effect","","0","","25","","","8-9 June 2015","","IEEE","IEEE Conference Publications"
"Developing social metrics for security modeling the security culture of it workers individuals (case study)","Sabbagh, B.A.; Kowalski, S.","Dept. of Comput. & Syst. Sci., Stockholm Univ., Stockholm, Sweden","Communications, Computers and Applications (MIC-CCA), 2012 Mosharaka International Conference on","20130516","2012","","","112","118","In this short paper we present and discuss the findings of a case study aimed at developing social security metrics for modeling the security culture of certain individuals. Using these metrics we have modeled the security culture of IT workers individuals from Saudi Arabia. We suggest these metrics can be used for modeling and comparing different security cultures to develop a global security culture required for effective global response to cyber security issues. We start by reviewing the latest research on the social aspects of information security. Then we highlight the history of the under-development social security metrics. Afterward we discuss the setup of the case study and the methodology used. Finally, we discuss the experiment results and suggested further research work.","","978-1-4673-5230-7","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6516793","Risk Management;Security Controls;Security Culture;Security Mental Models;Social Security Metrics","","cultural aspects;security of data","IT workers;Saudi Arabia;cyber security issues;global response;global security culture;information security;security cultures;security modeling;social aspects;social metrics;under-development social security metrics","","0","","20","","","12-14 Oct. 2012","","IEEE","IEEE Conference Publications"
"Identifying malicious node using trust value in cluster based MANET (IMTVCM)","Annadurai, P.; Vijayalaksmi, S.","Dept. of Comput. Sci., Arignar Anna Gov. arts & Sci. Coll., Karaikal, India","Control, Instrumentation, Communication and Computational Technologies (ICCICCT), 2014 International Conference on","20141222","2014","","","1150","1158","Ad hoc network is an autonomous collection of mobile nodes communicating over wireless links where the node scan communicate with each other in temporary manner with no centralized administration and in a dynamic topology that changes frequently. A malicious node can constantly report incorrect information to other nodes in the network, which can lead to whole network down. The proposed work identifying malicious node using trust value in cluster based MANET is used to detect the malicious node in cluster. The cluster formation process is realized by grouping nearby nodes to form a cluster. To every cluster, cluster head is assigned based on the energy of the nodes. The trust value calculation is used to find the behavior of the node. It is calculated by Cluster Member (CM), direct and indirect trust value. The trust value of the cluster member is maintained in the counter table. During the data transmission time, the Cluster Head (CH) monitors its cluster member behavior. When any misbehavior is monitored by cluster head means, it sends the request about that misbehaving node to its nearby node (NN) to get the direct trust value (DTV). And also CH sends the request to other cluster members about that misbehaving node. If that cluster members are having value about that misbehaving node means, it sends the indirect trust value to the CH. Otherwise cluster members ignores the request send by CH. The goal of the proposed work is identify the malicious nodes in the cluster using the trust values in effective manner. Simulation result in NS-2 accurately predicts the performance of proposed scheme in terms of cluster energy level analysis, routing performance, system performance under varying network conditions.","","978-1-4799-4191-9","","10.1109/ICCICCT.2014.6993135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993135","MANET;authentication;clustering;malicious node;services;trust","Artificial neural networks;Automata;Mobile ad hoc networks;Monitoring;Radiation detectors;Routing protocols","data communication;mobile ad hoc networks;telecommunication network routing;telecommunication network topology;telecommunication security","DTV;IMTVCM;NS-2 simulation;ad hoc network;autonomous collection;cluster based MANET;cluster energy level analysis;cluster formation process;cluster head;counter table;data transmission time;dynamic topology;indirect trust value;malicious node;misbehaving node;mobile nodes;routing performance;trust value calculation;wireless links","","0","","12","","","10-11 July 2014","","IEEE","IEEE Conference Publications"
"DoS and port scan attack detection in high speed networks","Hasanifard, M.; Ladani, B.T.","Dept. Of Comput. Eng., Univ. of Isfahan, Isfahan, Iran","Information Security and Cryptology (ISCISC), 2014 11th International ISC Conference on","20141222","2014","","","61","66","One of the necessities of high-speed Internet highways is the use of intrusion detection systems (IDSs). To this end, IDS should be able to process a high volume of traffic with limited resources. IDSs have improved significantly in recent years and they showed acceptable outcomes. However, there is no appropriate solution for high-speed networks. This paper proposes a solution for diagnosing denial of service (DoS) and port scan attacks as a layer of defense. The proposed method attains high speed rate using a parallel data structure to filter out DoS and port scan attacks from network traffic before entering the intrusion detection system. Attack filtering is based on statistical anomaly detection. The experimental results from implementing and evaluating the proposed method show acceptable records in both error rate and speed.","","","","10.1109/ISCISC.2014.6994023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6994023","Data stream computing;Denial of service attack;Intrusion detection system;Port scan attack;Statistical anomaly detection","Computer crime;Data structures;Feature extraction;High-speed networks;IP networks;Ports (Computers);Servers","Internet;computer network security;data structures;parallel processing;statistical analysis;telecommunication traffic","DoS;IDS;attack filtering;denial of service attack;high speed networks;high-speed Internet highways;intrusion detection systems;network traffic;parallel data structure;port scan attack detection;statistical anomaly detection","","0","","16","","","3-4 Sept. 2014","","IEEE","IEEE Conference Publications"
"A learning-based anomaly detection model of SQL attacks","Xu Ruzhi; Deng Liwu; Guo jian","Control and Computer Engineering, North China Electric Power University, Beijing, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100809","2010","","","639","642","with the rapid development of Internet, more and more enterprises, research and finance institutions connect their databases to the Internet for resource sharing. However, due to developers' technical may be uneven, or they does not take security considerations into account, web applications become vulnerable to the attacks, thus the network databases will face the threats. Many e-service providers are reported to have leaked customers' information through their websites. This paper presents a learning-based anomaly detection model of SQL attacks deployed between web server and database server; it creates a legitimate library while learning, and detects the threats using the library. This model recovers the fault of signature-based model which can not detect new types of attacks. Compared to the traditional anomaly detection technology, it is more flexible and can eliminate the complicated steps of establish the legal library manually.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5544650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5544650","SQL attacks;anomaly detection;database protection;learning-based","Data security;Databases;Face detection;Finance;Information security;Internet;Libraries;Network servers;Resource management;Web server","","","","0","","11","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Identifying and Resolving Least Privilege Violations in Software Architectures","Buyens, K.; De Win, B.; Joosen, W.","IBBT-Distrinet Katholieke Univ. Leuven, Leuven","Availability, Reliability and Security, 2009. ARES '09. International Conference on","20090605","2009","","","232","239","Security principles, like least privilege, are among the resources in the security body of knowledge that survived the test of time. The implementation of these principles in a software architecture is difficult, as there are no systematic rules on how to apply them in practice. As a result, they are often neglected, which lowers the overall security level of the software system and increases the cost necessary to fix this later in the development life-cycle. This paper improves the support for least privilege in software architectures by (i) defining the foundations to identify potential violations of the principle herein and (ii) elicitating architectural transformations that positively impact the security properties of the architecture, while preserving the semantics thereof. These results have been implemented and validated in a number of case studies.","","978-1-4244-3572-2","978-0-7695-3564-7","10.1109/ARES.2009.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5066478","","Availability;Computer architecture;Costs;Permission;Programming;Security;Software algorithms;Software architecture;Software systems;Software testing","security of data;software architecture","least privilege violation;software architecture;software system","","2","","35","","","16-19 March 2009","","IEEE","IEEE Conference Publications"
"Designing Cloud Services Adhering to Government Privacy Laws","Doelitzscher, F.; Reich, C.; Sulistio, A.","Fac. of Comput. Sci., Hochschule Furtwangen Univ., Germany","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","930","935","Cloud computing delivers on-demand services with flexibility and scalability on a simple pay-per-use basis. However, major concerns regarding to security and privacy hinder a broad adoption by users, especially small- and medium-sized enterprises (SMEs). This is because existing guidelines, IT standards and laws on security and privacy do not take virtual environments into account. Thus, they present a significant challenge for cloud providers to comply with. As a result, the cloud providers are unable to provide SMEs with an assurance. In order to address these privacy and security issues, this paper presents the Cloud Data Security (CloudDataSec) project that aims to design cloud services adhering to government privacy laws. In particular, this paper introduces a six-layer security model for cloud computing and three level of security assurance for SMEs to take advantage of. Finally, Security Management as a Service (SMaaS) modules, as proposed in this paper, enable users to apply necessary security and privacy operations, based on the sensitivity of their data.","","978-1-4244-7547-6","","10.1109/CIT.2010.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5578475","IT compliance;cloud computing;data security;privacy","Cloud computing;Clouds;Data privacy;Encryption;Monitoring;Privacy","Web services;data privacy;law;security of data;small-to-medium enterprises","IT standards;cloud computing;cloud data security project;cloud services;government privacy laws;on-demand services;pay-per-use basis;security management as a service modules;six-layer security model;small and medium-sized enterprises","","5","","26","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Audio-video people recognition system for an intelligent environment","Anzalone, S.M.; Menegatti, E.; Pagello, E.; Yoshikawa, Y.; Ishiguro, H.; Chella, A.","Dept. of Inf. Eng., Padua Univ., Padua, Italy","Human System Interactions (HSI), 2011 4th International Conference on","20110704","2011","","","237","244","In this paper an audio-video system for intelligent environments with the capability to recognize people is presented. Users are tracked inside the environment and their positions and activities can be logged. Users identities are assessed through a multimodal approach by detecting and recognizing voices and faces through the different cameras and microphones installed in the environment. This approach has been chosen in order to create a flexible and cheap but reliable system, implemented using consumer electronics. Voice features are extracted by a short time cepstrum analysis, and face features are extracted using the eigenfaces technique. The recognition task is solved using the same Support Vector Machine for both voice and face features. The system learns the features of each person using SVM in a set-up phase, in which the two modalities are also bound together through a cross-anchoring learning rule based on the mutual exclusivity selection principle. In the running phase the system is able to recognize the identity of the person either using voice features, or face features or both. The system is scalable in the number of cameras and microphones thanks to NMM, a middleware software which manages the processing of the single sensors and the communications among the several software nodes.","2158-2246","978-1-4244-9638-9","","10.1109/HSI.2011.5937372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5937372","","Artificial intelligence;Cameras;Feature extraction;Humans;Speech recognition;Support vector machines;Training","face recognition;feature extraction;middleware;speech recognition;support vector machines","audio-video people recognition system;cross-anchoring learning rule;eigenfaces technique;face detection;face feature extraction;face recognition;intelligent environment;middleware software;mutual exclusivity selection principle;short time cepstrum analysis;support vector machine;voice detection;voice feature extraction;voice recognition","","0","","24","","","19-21 May 2011","","IEEE","IEEE Conference Publications"
