"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7138763,6608697,5335573,6138516,6396096,5233983,6785292,7152200,7175789,6698966,5593398,6626355,7064197,6103429,6023522,5254051,6035722,6524318,6565231,6134750,5284122,5455115,6969003,6831169,5371022,6269608,5438117,7224759,6523805,5474797,5755132,5941593,6120813,5190063,5276891,6305938,5193624,5268138,5941564,5641988,6320253,5976235,6673332,6561520,6296018,7002204,5622780,5442596,5504793,5302103,7066397,5593277,6216348,6743565,6901637,6956734,6719157,5577946,6726538,5566381,6209114,6815512,5679591,6062742,6027529,6726230,6699097,5280070,7280066,5434727,7113220,7065647,5508557,5405622,5226944,5319303,5532380,7208644,5604084,5077013,6933391,6382904,6655715,6102492,7232998,5573246,5688763,6873596,6498601,6508328,5073588,5305953,5195196,6847970,5486762,7103908,6115182,6305297,6618573,6497928",2015/11/03 10:31:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Measuring intelligent false alarm reduction using an ROC curve-based approach in network intrusion detection","Yuxin Meng","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Computational Intelligence for Measurement Systems and Applications (CIMSA), 2012 IEEE International Conference on","20120816","2012","","","108","113","Currently, network intrusion detection systems (NIDSs) are being widely deployed in various network environment with the purpose of defending against network attacks. However, these systems can generate a large number of alarms especially false alarms during their detection procedure, which is a big problem that decreases the effectiveness and efficiency of their detection. To mitigate this issue, we have developed an intelligent false alarm filter to filter out false alarms by periodically selecting the most appropriate machine learning algorithm which conducts the best performance from an algorithm pool. To evaluate the best single-algorithm performance among several machine learning schemes, we utilized two measures (e.g., classification accuracy, precision of false alarm) to determine the best algorithm. In this paper, we mainly conduct a study of applying an ROC curve-based approach with cost analysis in our intelligent filter to further improve the decision quality. The experimental results show that by combining our defined ROC curve-based measure, namely relative expected cost, our developed filter can achieve a better outcome in the aspect of cost consideration.","2159-1547","978-1-4577-1778-9","","10.1109/CIMSA.2012.6269608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269608","Computational Intelligence;False Alarm Reduction;Intelligent Decision Support and Control Systems;Intrusion detection;Performance Measurement","Algorithm design and analysis;Equations;Intrusion detection;Machine learning;Machine learning algorithms;Mathematical model;Support vector machines","alarm systems;computer network security;information filtering;learning (artificial intelligence);performance evaluation","NIDS;ROC curve-based measure;cost analysis;decision quality;intelligent false alarm filter;intelligent false alarm reduction;machine learning algorithm;network attacks;network environment;network intrusion detection system;single-algorithm performance evaluation","","1","","24","","","2-4 July 2012","","IEEE","IEEE Conference Publications"
"Improving Effectiveness of Intrusion Detection by Correlation Feature Selection","Hai Nguyen; Franke, K.; Petrovic, S.","Dept. of Comput. Sci. & Media Technol., Gjovik Univ. Coll., Gjovik, Norway","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","17","24","The quality of the feature selection algorithm is one of the most important factors that affects the effectiveness of an intrusion detection system (IDS). Achieving reduction of the number of relevant traffic features without negative effect on classification accuracy is a goal that greatly improves the overall effectiveness of the IDS. Obtaining a good feature set automatically without involving expert knowledge is a complex task. In this paper, we propose an automatic feature selection procedure based on the filter method used in machine learning. In particular, we focus on Correlation Feature Selection (CFS). By transforming the CFS optimization problem into a polynomial mixed 0-1 fractional programming problem and by introducing additional variables in the problem transformed in such a way, we obtain a new mixed 0 - 1 linear programming problem with a number of constraints and variables that is linear in the number of full set features. The mixed 0-1 linear programming problem can then be solved by means of branch-and-bound algorithm. Our feature selection algorithm was compared experimentally with the best-first-CFS and the genetic-algorithm-CFS methods regarding the feature selection capabilities. The classification accuracy obtained after the feature selection by means of the C4.5 and the BayesNet machines over the KDD CUP'99 IDS benchmarking data set was also tested. Experiments show that our proposed method outperforms the best first and genetic algorithm search strategies by removing much more redundant features and still keeping the classification accuracies or even getting better performances.","","978-1-4244-5879-0","","10.1109/ARES.2010.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438117","correlation-based feature selection;intrusion detection;mixed 0-1 integer linear programming;polynomial mixed 0-1 fractional programming","Classification algorithms;Computer vision;Filters;Genetic algorithms;Integer linear programming;Intrusion detection;Linear programming;Machine learning;Polynomials;Testing","Bayes methods;correlation theory;genetic algorithms;learning (artificial intelligence);mathematical programming;security of data;tree searching","Bayesnet machines;IDS;best-first-CFS;branch-and-bound algorithm;classification accuracy;correlation feature selection;expert knowledge;feature selection algorithm;filter method;fractional programming problem;genetic algorithm;improving effectiveness;intrusion detection systems;linear programming problem;machine learning;optimization problem;redundant features;traffic features","","8","","16","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"A semi-supervised model for network traffic anomaly detection","Nguyen Ha Duong; Hoang Dang Hai","Fac. of Inf. & Technol., Nat. Univ. of Civil Eng., Vietnam","Advanced Communication Technology (ICACT), 2015 17th International Conference on","20150827","2015","","","70","75","Network traffic anomaly detection can help to early detect network attacks because hacker's activities may result in unusual changes of network traffic, that are significant fluctuations compared to normal traffic of the network Among various anomaly detection approaches, principal component analysis (PCA) has been seen as an effective solution. Until now, PCA is basically applied to dimension reduction method. Several issues remain including: how effective can PCA be applied to semi-supervised models with a small training dataset, which components are significant for anomaly detection. This paper proposes a semi-supervised model using a modified Mahanalobis distance based on PCA for network traffic anomaly detection. We propose a K-means clustering method to build normal profile of traffic to improve the training dataset and propose to give weights to choose principal components of PCA.","","978-8-9968-6504-9","","10.1109/ICACT.2015.7224759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7224759","Network traffic anomaly;anomaly detection;intrusion detection;network security;semi-supervised model","Clustering algorithms;Correlation;Covariance matrices;Eigenvalues and eigenfunctions;Principal component analysis;Training;Training data","principal component analysis;telecommunication security;telecommunication traffic","K-means clustering;hacker activities;modified Mahanalobis distance;network attacks;network traffic anomaly detection;principal component analysis;semisupervised model;small training dataset","","0","","17","","","1-3 July 2015","","IEEE","IEEE Conference Publications"
"On physical layer security for cognitive radio networks","Zhihui Shu; Yi Qian; Song Ci","Univ. of Nebraska-Lincoln, Lincoln, NE, USA","Network, IEEE","20130607","2013","27","3","28","33","In this article we explore the security issues on physical layer for cognitive radio networks. First we give an overview on several existing security attacks to the physical layer in cognitive radio networks. We then discuss the related countermeasures on how to defend against these attacks. We further investigate one of the most important physical layer security parameters, the secrecy capacity of a cognitive radio network, and study the outage probability of secrecy capacity of a primary user from a theoretical point of view. Furthermore, we present performance results for secrecy capacity and outage probability between a node and its neighbors. Our work summarizes the current advances of the physical layer security and brings insights on physical layer security analysis in cognitive radio networks.","0890-8044","","","10.1109/MNET.2013.6523805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6523805","","Cognitive radio;Network security;Physical layer;Security;Telecommunication network management;Wireless networks","cognitive radio;probability;radio networks;telecommunication security","cognitive radio networks;physical layer security parameters;secrecy capacity outage probability;security attacks","","6","","","","","May-June 2013","","IEEE","IEEE Journals & Magazines"
"Modbus/DNP3 State-Based Intrusion Detection System","Fovino, I.N.; Carcano, A.; De Lacheze Murel, T.; Trombetta, A.; Masera, M.","Joint Res. Center, Inst. for the Protection & Security of the Citizen, Ispra, Italy","Advanced Information Networking and Applications (AINA), 2010 24th IEEE International Conference on","20100601","2010","","","729","736","The security of Industrial Critical Infrastructures is become a prominent problem with the advent of modern ICT technologies used to improve the performances and the features of the SCADA systems. In this paper we present an innovative approach to the design of Intrusion Detection Systems. The aim is to be able to detect complex attacks to SCADA systems, by monitoring its state evolution. By complex attack, we mean attacks composed of a set of commands that, while licit when considered in isolation on a single-packet basis, can disrupt the correct behavior of the system when executed in particular operating states. The proposed IDS detects these complex attacks thanks to an internal representation of the controlled SCADA system. We also present the corresponding rule language powerful enough to express the system's critical states. Furthermore, we present a prototype of the proposed IDS, able to monitor systems using the ModBus and DNP3 communication protocols.","1550-445X","978-1-4244-6695-5","","10.1109/AINA.2010.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474797","Critical Infrastructure;DNP3;Intrusion Detection;Modbus;SCADA;Security","Control systems;DICOM;Information security;Intrusion detection;Monitoring;Programmable control;Protection;Protocols;SCADA systems;Telecommunication traffic","SCADA systems;protocols;security of data","DNP3 communication protocols;ICT technology;IDS;ModBus;SCADA systems;complex attacks;controlled SCADA system;industrial critical infrastructures;intrusion detection system;rule language","","14","2","15","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Comparison of Embedded System Design for Industrial Applications","Malinowski, A.; Hao Yu","Dept. of Electr. & Comput. Eng., Bradley Univ., Peoria, IL, USA","Industrial Informatics, IEEE Transactions on","20110505","2011","7","2","244","254","This paper presents a survey on embedded systems design and applications. Several platforms for embedded systems, including microcontrollers, microprocessors, field-programmable gate arrays, digital signal processors, and application-specific integrated circuits are discussed and compared. A survey of embedded system-based industrial applications is presented. Examples of real-life design decisions specific to development of such systems are also presented. The carefully selected three design case study examples include industrial control of wind tunnel with emphasis on actuator control, a mobile robot navigation system with emphasis on integration and synchronization of several subsystems, and optimized implementation of computationally intensive control system on a small microcontroller system.","1551-3203","","","10.1109/TII.2011.2124466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5755132","Embedded systems","Digital signal processing;Embedded systems;Field programmable gate arrays;Hardware;Microcontrollers;Random access memory","application specific integrated circuits;embedded systems;field programmable gate arrays;microcontrollers","actuator control;application-specific integrated circuits;computationally intensive control system;digital signal processors;embedded system design;field-programmable gate arrays;industrial applications;industrial control;microcontroller system;microprocessors;mobile robot navigation system;wind tunnel","","60","","71","","2011-04-25","May 2011","","IEEE","IEEE Journals & Magazines"
"Wireless sensor network based adaptive landmine detection algorithm","Saurabh, A.; Naik, A.","Wireless Commun. Group, Smartplay Technol., Bangalore, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","1","","220","224","Accuracy in detection of landmines and intelligent deployment of sensors are two major determinants for an automated landmine detection system. Wireless sensor networks (WSNs) based applications can be very effectively used in military applications for detecting the landmines that are laid down by the enemy. Accurate mine detection in such application is very important otherwise it may lead to loss of life. Prompted by this we propose an adaptive sensor placement algorithm where sensor placement is dynamically determined based on existing mine concentration in a given area thus ensuring that sensors are localized in the region of higher mine concentration. We further use clustering algorithm for data aggregation from sensor nodes reported from high mine density region; this ensures optimum utilization of sensor batteries which is one of the major determinants in sensor lifetime and hence system reliability. Simulation is done for adaptive sensor deployment and data aggregation using cluster formation in areas of varying mine concentration to check the effectiveness of our proposed algorithm.","","978-1-4244-8678-6","978-1-4244-8679-3","10.1109/ICECTECH.2011.5941593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941593","A-means algorithm;Wireless sensor networks;adaptive sensor placement;cluster head;minimum spanning tree","Clustering algorithms;Fuel processing industries;Landmine detection;Mobile communication;Sensor systems;Wireless sensor networks","intelligent sensors;landmine detection;military systems;wireless sensor networks","adaptive landmine detection algorithm;data aggregation;intelligent sensor deployment;military applications;wireless sensor network","","1","","23","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"A New Trust Management Framework for Detecting Malicious and Selfish Behaviour for Mobile Ad Hoc Networks","Ji Guo; Marshall, A.; Bosheng Zhou","Inst. of Electron., Commun. & Inf. Technol., Queens Univ. Belfast, Belfast, UK","Trust, Security and Privacy in Computing and Communications (TrustCom), 2011 IEEE 10th International Conference on","20120102","2011","","","142","149","With the development of wireless network applications, wireless networks need more interactions between many entities, and a rapidly increasing requirement for designing secure applications among these entities is trust management. Therefore, a lot of attacks against distributed environment are aimed at the trust management. This article presents a new trust management framework (TMF) for Mobile Ad hoc Networks. The proposed framework calculates a node's trust value based on observations from neighbour nodes by using Grey theory and Fuzzy sets. The TMF chooses multiple rather than a single parameter to obtain trust values. Simulations conducted in a Mobile Ad hoc Network (MANET, 802.11-based) with Random Waypoint Mobility Mode show what the proposed framework can do is not only detecting abnormal trust behaviour, but also discovering which parameter for forming trust values of a mobile node is abnormal, that means it can identify the possible attack strategy in both static and mobile environment. The TMF has shown good performance in calculating trust values of mobile wireless nodes under normal and abnormal (attack) conditions, and hence can be considered as an effective trust framework for MANETs.","","978-1-4577-2135-9","","10.1109/TrustCom.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120813","Fuzzy Se;Grey theory;MANET;Random Waypoint;trust management framework","Indexes;Mobile ad hoc networks;Mobile communication;Mobile computing;Peer to peer computing;Wireless networks","fuzzy set theory;grey systems;mobile ad hoc networks;mobility management (mobile radio);telecommunication security","MANET;TMF;fuzzy set theory;grey theory;malicious behaviour detection;mobile ad hoc networks;mobile wireless nodes;random waypoint mobility mode;selfish behaviour detection;trust management framework;wireless network security","","1","","16","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"Research on Neuro-fuzzy Inference System in Hierarchical Intrusion Detection","Yu-ping Zhou; Jian-An Fang","Coll. of Inf. Sci. & Technol., Donghua Univ., Shanghai, China","Information Technology and Computer Science, 2009. ITCS 2009. International Conference on","20090804","2009","1","","253","256","Intrusion detection technique has become increasingly important in the area of network security research. It is innovative that various soft computing approaches have been applied to the intrusion detection field. This paper presents an intelligent intrusion detection system which incorporates several soft computing techniques to implement either misuse or anomaly detection. Genetic algorithm is used to optimize the structure of the system. In the proposed system principal component analysis neural network is used to reduce the dimensions of the feature space. An enhanced fuzzy c-means clustering algorithm is used to cluster the preprocessed data to obtain fuzzy rules. And a hierarchical neuro-fuzzy classifier is developed. The experiments and evaluations of the proposed method were performed with the KDD Cup 99 intrusion detection dataset. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","978-0-7695-3688-0","","10.1109/ITCS.2009.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190063","Fuzzy inference;Intrusion detection system;PCA Network;genetic algorithm","Competitive intelligence;Computational intelligence;Computer networks;Computer science;Computer security;Data security;Intelligent systems;Intrusion detection;Neural networks;Principal component analysis","fuzzy neural nets;fuzzy reasoning;fuzzy set theory;genetic algorithms;pattern classification;pattern clustering;principal component analysis;security of data","anomaly detection;data clustering;fuzzy c-means clustering algorithm;fuzzy rules;genetic algorithm;hierarchical intrusion detection;hierarchical neuro-fuzzy classifier;intrusion attack;misuse detection;network security;neural network;neuro-fuzzy inference system;principal component analysis;soft computing","","0","","11","","","25-26 July 2009","","IEEE","IEEE Conference Publications"
"Implementation of web-based platform for IC design and project management","Yiyang Li; Yunfeng Wang; Xiaofeng Xu; Guoliang Chen; Yan Chen; Donghui Guo","Dept. of Phys., Xiamen Univ., Xiamen, China","Anti-counterfeiting, Security, and Identification in Communication, 2009. ASID 2009. 3rd International Conference on","20091006","2009","","","324","327","In order to accomplish IC design online and project management, an enhanced unified electronic design automation (EDA) platform based on the WEB (abbreviated as WEB-EDA) is developed. The platform provides the sharing of cross-domain EDA resources via shell mode and desktop mode, IC design and project management. And for the purpose of safeguarding the online design environment, we adopt masquerade intrusion detection module and role-based access control (RBAC) module. WEB-EDA has been used in our laboratory. The experiences with the applications show that the WEB-EDA platform is highly effective and convenient.","","978-1-4244-3883-9","978-1-4244-3884-6","10.1109/ICASID.2009.5276891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5276891","EDA Tools Integration;IC Design and Project Management;Masquerade Intrusion;RBAC","Access control;Databases;Electronic design automation and methodology;Information science;Intrusion detection;Local area networks;Physics;Project management;Service oriented architecture;Web server","circuit CAD;integrated circuit design","IC design;Web-based platform;desktop mode;electronic design automation platform;project management;role-based access control module;shell mode","","0","","13","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"Clustering Students Based on their Annotations of a Digital Text","Ying, K.; Maiga Chang; Chiarella, A.F.; Kinshuk; Jia-Sheng Heh","Dept. of Inf. & Comput. Eng., Chung-Yuan Christian Univ., Chungli, Taiwan","Technology for Education (T4E), 2012 IEEE Fourth International Conference on","20120920","2012","","","20","25","Students often annotate texts they are reading using highlighting, underlining, and written comments and marks in the margins of the text. These may serve various functions and will reflect each student's goals and understanding of the text. This research proposes two simple biology-inspired approaches to represent the patterns of student annotations and to cluster students based on the similarity between their annotations; the annotations produced were simple highlighting. To verify the effectiveness of the proposed approaches, the research compared the processing speed of these approaches with generic hierarchical clustering algorithm implemented in Matlab and compared the accuracy of the clusters with the clusters created by human raters. The results show that both of the proposed approaches are more efficient and accurate than the generic hierarchical clustering algorithm. The proposed methodology can be implemented as an add-on to existing learning management systems and e-book readers, to automatically offer the students important notes and annotations conducted by others (either peers or students in the past) who have similar annotation behaviour pattern and style to the students.","","978-1-4673-2173-0","","10.1109/T4E.2012.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305938","Annotation;Biology-inspired;Chromosome;Clustering;Patterns","Benchmark testing;Biological cells;Clustering algorithms;Clustering methods;Educational institutions;Humans;Standards","computer aided instruction;pattern clustering;text analysis","annotation behaviour pattern;biology-inspired approach;digital text annotation;e-book reader;learning management system;student annotation;student clustering","","0","","25","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Computational Sciences and Optimization, 2009. CSO 2009. International Joint Conference on","20090807","2009","1","","","","Presents the table of contents of the proceedings.","","978-0-7695-3605-7","","10.1109/CSO.2009.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193624","","","","","","0","","","","","24-26 April 2009","","IEEE","IEEE Conference Publications"
"The application of the detection and data mining algorithm optimization in Honeynet","Dong Nanping; Zhou Guanling; Wang Yuping","Coll. of Autom., Beijing Union Univ., Beijing, China","Computing, Communication, Control, and Management, 2009. CCCM 2009. ISECS International Colloquium on","20090929","2009","1","","115","118","A technical scheme, which can properly arrange IDS and optimally apply the algorithms of detection and data mining to the Honeynet environment, is proposed in the building automation system completed by the author recently. In this specific environment, the position of IDS is deployed reasonably and the anomaly and misuse detection algorithm of IDS is designed and selected optimally. Meanwhile, the misuse detection rules are updated dynamically with the combination of data-mining association rule algorithm. The design makes the classical and mature algorithms display their technical characteristics and advantages to the largest extent in the project and enable the honeynet to protect the internal control network as expected.","","978-1-4244-4247-8","","10.1109/CCCM.2009.5268138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5268138","association rules;detection algorithm;honeynet;optimal design","Algorithm design and analysis;Automatic control;Buildings;Control systems;Data mining;Design automation;Detection algorithms;Information security;Intrusion detection;Protection","building management systems;control system synthesis;data mining;optimal control;optimisation;security of data","IDS algorithm;building automation system;data mining association rule algorithm;honeynet environment;information security technology;internal control network;intrusion detection system;misuse detection algorithm;optimal design;optimization","","0","","5","","","8-9 Aug. 2009","","IEEE","IEEE Conference Publications"
"Neural network learning improvement using K-means clustering algorithm to improve the performance of web traffic mining","Shrivastava, V.; Khan, M.; Chaudhari, V.K.","IT Dept., TIT, Bhopal, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","1","","78","82","Web has become today not only an accessible and searchable information source but also one of the most important communication channels, almost a virtual society. Web mining is a challenging activity that aims to discover new, relevant and reliable information and knowledge by investigating the web structure, its content and its usage. Though the web mining process is similar to data mining, the techniques, algorithms, and methodologies used to mine the web encompass those specific to data mining, mainly because the web has a great amount of unstructured data and the changes are frequent and rapid. In the present work, we propose a new technique to enhance the learning capabilities and reduce the computation intensity of a competitive learning multi-layered neural network using the K-means clustering algorithm. The proposed model use multi-layered network architecture with a back propagation learning mechanism to discover and analyze useful knowledge from the available Web log data.","","978-1-4244-8678-6","978-1-4244-8679-3","10.1109/ICECTECH.2011.5941564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941564","Clustering algorithms;Online Learning Algorithm;Soft Computing techniques;Unsupervised Learning algorithm;data mining;intrusion detection system","Artificial neural networks;Clustering algorithms;Knowledge engineering;Web mining;Web servers","Internet;backpropagation;data mining;neural nets;pattern clustering","K-means clustering algorithm;Web log data;Web traffic mining;backpropagation learning mechanism;competitive learning;data mining;multilayered neural network;neural network learning improvement","","0","","11","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"An effective log mining approach for database intrusion detection","Yi Hu; Campan, A.; Walden, J.; Vorobyeva, I.; Shelton, J.","Comput. Sci. Dept., Northern Kentucky Univ., Highland Heights, KY, USA","Systems Man and Cybernetics (SMC), 2010 IEEE International Conference on","20101122","2010","","","2299","2306","Organizations spend a significant amount of resources securing their servers and network perimeters. However, these mechanisms are not sufficient for protecting databases. In this paper, we present a new technique for identifying malicious database transactions. Compared to many existing approaches which profile SQL query structures and database user activities to detect intrusions, the novelty of this approach is the automatic discovery and use of essential data dependencies, namely, multi-dimensional and multi-level data dependencies, for identifying anomalous database transactions. Since essential data dependencies reflect semantic relationships among data items and are less likely to change than SQL query structures or database user behaviors, they are ideal for profiling data correlations for identifying malicious database activities.","1062-922X","978-1-4244-6586-6","","10.1109/ICSMC.2010.5641988","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5641988","Data Mining;Database Security;Intrusion Detection","Databases","SQL;data mining;relational databases;security of data","database intrusion detection;database user activities;log mining approach;malicious database transactions;multidimensional data dependency;multilevel data dependency;profile SQL query structures","","2","","21","","","10-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"Platform based on an embedded system to evaluate the intrusion detection system","Saber, M.; Emharref, M.; Bouchentouf, T.; Benazzi, A.","Dept. of Comput. Sci., Mohammed First Univ., Oujda, Morocco","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","894","899","The evaluation of an IDS (Intrusion Detection System) is a difficult task. We can distinguish between the fact to test the effectiveness of the entire system and therefore all the characteristics of an IDS [2] and to test a component of an IDS. In this paper, we present an evaluation approach for IDS based on measuring the performance of its various components to evaluate its characteristics. For this we made a detailed design, then we have implemented hardware platforms based on embedded systems. And to measure the performance of the components of an IDS, we have integrated the SNORT IDS to these platforms. The obtained results show that the performance characteristics of an IDS depends on the performance of its components.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320253","ARM;DSP;Embedded System;Evaluation;FPGA;IDS;Performance;SNORT","Digital signal processing;Field programmable gate arrays;Hardware;IP networks;Intrusion detection;Prototypes;Software","embedded systems;field programmable gate arrays;security of data","FPGA-based EIDS system;SNORT IDS;embedded intrusion detection system;hardware platforms;intrusion detection system;performance characteristics","","0","","21","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"A Framework of Network Security Situation Analysis Based on the Technologies of Event Correlation and Situation Assessment","Feng Xuewei; Wang Dongxia; Ke Shanwen; Ma Guoqing; Li Jin","Nat. Key Lab. of Sci. & Lechnology on Inf. Syst. Security, Beijing Inst. of Syst. Eng., Beijing, China","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2011 Fifth International Conference on","20110804","2011","","","376","380","After analyzing the existing research of network security situation awareness, a framework of situation analysis is proposed in this paper. It is an application and reification of the classic situation awareness model proposed by Tim bass. The framework is composed of three core contents, namely, situation information model, event correlation analysis technology and situation assessment technology. The information model defines what is situation and how to express them, the other two technologies are the implement means of acquiring these situation information. The hierarchic information model contains four levels: raw security datas, security entities, assessment report, and mission impact. Along with the rising of the model level, the quantity of the information decreases while the quality increases. The correlation technology focuses on achieving the security entities, that is the second level situation information. The situation assessment technology provides methods and means for acquiring the information belongs to the third and the fourth levels, namely, it is the technical guarantee of creating assessment report and mission impact. The framework provides guidance and technical support for the whole situation analysis procedure, and it is the foundation of the analysis work.","","978-1-61284-733-7","978-0-7695-4372-7","10.1109/IMIS.2011.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976235","correlation analysis;network security;situation analysis;situation assessment;situation information model","Analytical models;Computational modeling;Correlation;Cyberspace;Measurement;Security;Sensors","computer network security","assessment report;event correlation analysis technology;mission impact;network security situation analysis;network security situation awareness;raw security datas;security entities;situation assessment technology;situation information model","","1","","18","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"An analysis of the Ninux wireless community network","Maccari, L.","DISI, Univ. of Trento, Trento, Italy","Wireless and Mobile Computing, Networking and Communications (WiMob), 2013 IEEE 9th International Conference on","20131125","2013","","","1","7","Wireless community networks are wireless mesh networks created and managed by a local community with mainly two main goals: sharing Internet connection and supporting local services. They are an emerging trend in Europe and have received the attention of many researchers, since they are large accessible deployments of distributed wireless networks. This paper illustrates the features of the Rome-based Ninux community network, the largest in Italy, and studies some interesting features it offers related to routing metrics and centrality metrics.","2160-4886","","","10.1109/WiMOB.2013.6673332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6673332","Centrality metrics;Community networks;Mesh networks;Routing metrics","","Internet;wireless mesh networks","Europe;Internet connection;Italy;Rome-based Ninux community network;centrality metrics;distributed wireless networks;local services;ninux wireless community network;routing metrics;wireless mesh networks","","1","","13","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"The design and implementation of wireless sensor network monitoring and control system based on modbus/tcp","Fu Jingqi; Guo Jun; Zheng Xueli; Du Xin; Liu Fuwei","Sch. of Mechatron. Eng. & Autom., Shanghai Univ., Shanghai, China","Control and Decision Conference (CCDC), 2013 25th Chinese","20130718","2013","","","3319","3323","This paper introduce the design of monitoring and control system for wireless sensor network based on Modbus/Tcp and its implementation on Visual Studio 2005 platform. It communicates with gateway device and stores the data in MySql database. It also provides important work parameters history curve query function for wireless nodes and gateway which can be a reference for adjusting wireless sensor nodes work state. Manually configuring IP for Modbus server will waste a lot of time. On the other side, the network may disconnect unexpectedly in the industrial field. As a solution, this paper put forward a proposal of recovering from this kind of network fault automatically. Additionally, this paper builds a fuzzy control framework for node transmitting power based on LQI and RSSI.","","978-1-4673-5533-9","","10.1109/CCDC.2013.6561520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6561520","Automatic connect;Fault recovery;Fuzzy Control;Wireless sensor network","Computers;Logic gates;Protocols;Servers;Software;Wireless communication;Wireless sensor networks","fuzzy control;network servers;transport protocols;wireless sensor networks","LQI;Modbus server;Modbus-TCP;MySql database;RSSI;Visual Studio 2005 platform;fuzzy control framework;gateway device;network fault;query function;wireless sensor network control system;wireless sensor network monitoring system;wireless sensor node work state adjustment","","0","","11","","","25-27 May 2013","","IEEE","IEEE Conference Publications"
