"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5958998,6510197,6366194,6531763,6883446,7163041,5460640,5529213,5641414,5211041,6686505,7292382,5978878,5599084,6149492,5552647,5665437,7033915,5592085,5284900,5336925,6011436,5497798,7039433,5335559,6664645,6619458,6575335,6240312,5280090,4808875,5541857,5200325,5566641,5362395,6616686,5428670,5166810,6719082,5302778,6641060,6747006,5940525,6280201,5598131,7247576,6240794,5349372,6977616,6737311,5283084,6133919,5508526,6710498,6557670,6925790,5712046,7216980,6416846,5599296,5571678,5931125,6516439,6385160,6892809,6639362,6913339,5212455,7113477,4897328,4809265,5658721,7027100,6061035,6170530,5954172,5381552,6527503,6120965,6750195,6131244,5962858,7129302,5381005,6553837,6950491,5678110,5460566,5362920,5440949,7087032,7091959,5199399,5421150,5643657,6552453,6975641,5066799,6897944,6755045",2015/11/03 10:26:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Table of contents","","","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","03","","1","25","Presents the table of contents of the proceedings record.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6664645","","","","","","0","","","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","Emerging Topics in Computing, IEEE Transactions on","20131003","2013","1","1","1","2","Presents the table of contents for this issue of the periodical.","2168-6750","","","10.1109/TETC.2013.2282211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6619458","","","","","","0","","","","","June 2013","","IEEE","IEEE Journals & Magazines"
"Design of event-based Intrusion Detection System on OpenFlow Network","Yung-Li Hu; Wei-Bing Su; Li-Ying Wu; Yennun Huang; Sy-Yen Kuo","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Dependable Systems and Networks (DSN), 2013 43rd Annual IEEE/IFIP International Conference on","20130808","2013","","","1","2","OpenFlow (OF) Network is a novel network architecture many famous cloud service providers have applied it to build their data center network. The difference between OF Network and traditional network architecture is the decoupling of controller planes and data planes for network management. Intrusion detection is very important in cloud computing to improve system security. Because OF network can improve the response time of an alert by efficiently configuring network flows, we design an event-based Intrusion Detection System (IDS) architecture on OF network.","1530-0889","978-1-4673-6471-3","","10.1109/DSN.2013.6575335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6575335","Intrusion Detection Systems;OpenFlow Network","Cloud computing;Computer architecture;Control systems;Intrusion detection;Radiation detectors;Time factors","cloud computing;computer centres;computer network management;computer network security","OF network;OpenFlow network;cloud computing;cloud service providers;controller planes;data center network;data planes;event-based intrusion detection system design;network architecture;network management","","0","","7","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Online Detection of Fake Access Points Using Received Signal Strengths","Taebeom Kim; Haemin Park; Hyunchul Jung; Heejo Lee","Div. of Comput. & Commun. Eng., Korea Univ., Seoul, South Korea","Vehicular Technology Conference (VTC Spring), 2012 IEEE 75th","20120716","2012","","","1","5","Wireless access points (APs) are widely used for the convenience and productivity of smartphone users. The growing popularity of wireless local area networks (WLANs) increases the risk of wireless security attacks. A fake AP can be set in any public space in order to impersonate legitimate APs for monetization. Existing fake AP detection methods analyze wireless traffic by using extra devices, and the traffic is collected by servers. However, using these server-side methods is costly and only provide secure communication, in limited places, of clients' devices. Recently, several fake AP detection methods have been designed in order to overcome the server-side problems in a client-side. However, there are two limitations to the client-side methods: cumbersome processes and limited resources. When the methods attempt to collect data, calculating interval time incurs time-consuming processes to detect fake characteristics in the client-side. Moreover, the operating systems in smartphones provide limited resources that can hardly be adopted in the client-side. In this paper, we propose a novel fake AP detection method to solve the aforementioned problems in the client-side. The method leverages received signal strengths (RSSs) and online detection algorithm. Our method collects RSSs from nearby APs and normalizes them for accurate measurement. We measure the similarity of normalized RSSs. If the similarity between normalized RSSs is less than the fixed threshold value, we determine that the RSSs are generated from a fake device. We can measure the optimal threshold value derived from the sequential hypothesis testing. In our experiment, when the fixed threshold value was 2, the true positive was over than 99% and the false positive was less than 0.1% in three observations.","1550-2252","978-1-4673-0989-9","978-1-4673-0988-2","10.1109/VETECS.2012.6240312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6240312","","Clocks;Communication system security;Portable computers;Servers;Testing;Wireless communication;Wireless sensor networks","mobile handsets;telecommunication security;telecommunication traffic;wireless LAN","WLAN;client devices;client-side methods;fake AP detection;fake access points;normalized RSS;online detection algorithm;optimal threshold value;received signal strengths;sequential hypothesis testing;server-side methods;smartphone users;time-consuming processes;wireless local area networks;wireless security attacks;wireless traffic","","5","","15","","","6-9 May 2012","","IEEE","IEEE Conference Publications"
"A Penetration Testing Method for E-Commerce Authentication System Security","Wei Pan; Weihua Li","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi''an, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","449","453","E-Commerce systems are suffering more and more security issues. Vulnerabilities of authentication systems are revealed when various attacks and malicious abuses are developed and deployed to violate security of system and information. To improve the ability to defend authentication system against invasion and abuse, a novel penetration testing method for E-Commerce authentication system is proposed to scrutinize the vulnerabilities of e-Commerce authentication system and evaluate severity level of potential vulnerabilities. The penetration testing method is an active vulnerability analysis and verification method that can mimic active attacks and perform exploitations by constructing effective and concise penetration testing cases. Through analyzing dynamic taint propagation, the presented method can determine feasibility of the attacks and evaluate security of authentication system. The experiment demonstrates the proposed method can serve as a viable and effective candidate for security detection of authentication system.","","978-0-7695-3778-8","","10.1109/ICMeCG.2009.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5280090","authentication system;e-Commerce;penetration testing;program vulnerability","Authentication;Computer science;Computer security;Conference management;Electronic commerce;Electronic government;Information security;Performance analysis;Performance evaluation;System testing","electronic commerce;message authentication","dynamic taint propagation;e-commerce authentication system security;penetration testing method;vulnerability analysis","","1","","12","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"A stateful CSG-based distributed firewall architecture for robust distributed security","Ramsurrun, V.; Soyjaudah, K.M.S.","Electr.&Electron. Eng. Dept., Univ. of Mauritius (UoM), Reduit","Communication Systems and Networks and Workshops, 2009. COMSNETS 2009. First International","20090331","2009","","","1","10","Distributed firewalls have been developed in order to provide networks with a higher level of protection than traditional firewalling mechanisms like gateway and host-based firewalls. Although distributed firewalls provide higher security, they too have limitations. This work presents the design & implementation of a new distributed firewall model, based on stateful Cluster Security Gateway (CSG) architecture, which addresses those shortcomings. This distributed security model adopts a bottom-up approach such that each cluster of end-user hosts is first secured using the CSG architecture. These different CSGs are then centrally managed by the Network Administrator. A file-based firewall update mechanism is used for dynamic real-time security. IPsec is used to secure the firewall policy update distribution while X.509 certificates cater for sender/receiver authentication. The major benefits of this approach to distributed security include tamper resistance, anti-spoofing, anti-sniffing, secure real-time firewall updating, low overall network load, high scalability and low firewall convergence times.","","978-1-4244-2912-7","978-1-4244-2913-4","10.1109/COMSNETS.2009.4808875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808875","Layer 2 per-packet load balancing;distributed cluster security;distributed firewall;stateful CSG architecture","Authentication;Convergence;Filtering;Load management;Protection;Prototypes;Robustness;Scalability;Security;Software prototyping","authorisation;distributed processing","cluster security gateway architecture;distributed firewall architecture;dynamic real-time security;file-based firewall update mechanism;firewall policy update distribution;network administrator;receiver authentication;robust distributed security;sender authentication","","2","","31","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"An attack-resilient Grid auditing infrastructure","Kunz, C.; Wiebelitz, J.; Smith, M.","Distrib. Comput. Security Group, Gottfried Wilhelm Leibniz Univ., Hannover, Germany","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","635","639","As recent experiments have shown, current Grid infrastructures are highly vulnerable against root exploits. In these attacks legitimate Grid user credentials were used to compromise vulnerable Grid head and worker nodes. Any such attack against a distributed working environment is critical.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541857","OCSP;PKI;SSL;TLS;X.509;abuse detection;auditing;certificate;network security;network sniffing;proxy certificate;revocation;security","Authentication;Authorization;Cryptography;Distributed computing;Face detection;Middleware;Modems;Permission;Protection;Security","","","","1","","15","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Thwarting Zero-Day Polymorphic Worms With Network-Level Length-Based Signature Generation","Lanjia Wang; Zhichun Li; Yan Chen; Zhi Fu; Xing Li","Tsinghua Univ., Beijing, China","Networking, IEEE/ACM Transactions on","20100217","2010","18","1","53","66","It is crucial to detect zero-day polymorphic worms and to generate signatures at network gateways or honeynets so that we can prevent worms from propagating at their early phase. However, most existing network-based signatures are specific to exploit and can be easily evaded. In this paper, we propose generating vulnerability-driven signatures at network level without any host-level analysis of worm execution or vulnerable programs. As the first step, we design a network-based length-based signature generator (LESG) for the worms exploiting buffer overflow vulnerabilities. The signatures generated are intrinsic to buffer overflows, and are very difficult for attackers to evade. We further prove the attack resilience bounds even under worst-case attacks with deliberate noise injection. Moreover, LESG is fast and noise-tolerant and has efficient signature matching. Evaluation based on real-world vulnerabilities of various protocols and real network traffic demonstrates that LESG is promising in achieving these goals.","1063-6692","","","10.1109/TNET.2009.2020431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5200325","length-based signature;polymorphic worm;worm signature generation;zero-day vulnerability","Buffer overflow;Internet;Intrusion detection;Phase detection;Protection;Protocols;Resilience;Runtime;Scalability;Telecommunication traffic","digital signatures;internetworking;invasive software;telecommunication traffic","attack resilience bounds;buffer overflow vulnerabilities;honeynets;host level analysis;network gateways;network traffic;network-level length-based signature generation;noise injection;signature matching;vulnerability driven signatures;zero-day polymorphic worms","","4","2","47","","2009-08-11","Feb. 2010","","IEEE","IEEE Journals & Magazines"
"Optimization of the Neural-Network-Based Multiple Classifiers Intrusion Detection System","Xiangmei Li","Coll. of Network Eng., Chengdu Univ. of Inf. Technol., Chengdu, China","Internet Technology and Applications, 2010 International Conference on","20100909","2010","","","1","4","In this paper, according to the difference between the attack categories, we adjust the 41-dimensional input features of the neural-network-based multiple classifiers intrusion detection system. After repeated experiment, we find that the every adjusted sub-classifier is better in convergence precision, shorter in training time than the 41-features sub-classifier, moreover, the whole intrusion detection system is higher in the detection rate, and less in the false negative rate than the 41-features multiple classifiers intrusion detection system. So, the scheme of the adjusting input features is able to optimize the neural-network-based multiple classifiers intrusion detection system, and proved to be feasible in practice.","","978-1-4244-5142-5","978-1-4244-5143-2","10.1109/ITAPP.2010.5566641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5566641","","Artificial neural networks;Computer crime;Feature extraction;Intrusion detection;Probes;Testing;Training","neural nets;optimisation;pattern classification;security of data","convergence precision;multiple classifiers intrusion detection system;neural network optimisation","","1","","9","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Intramural Network Intrusion Detection by Monitoring User Behavior","Na Zeng; Xiaolong Zhang; Hong Zhang","Sch. of Comput. Sci. & Technol., Wuhan Univ. of Sci. & Technol., Wuhan, China","Knowledge Acquisition and Modeling, 2009. KAM '09. Second International Symposium on","20091228","2009","3","","178","181","A browser behavior monitoring method on the client/server structure was proposed. The method can be used to monitor and manage the behavior of the users on the Internet. A Web browser component of Internet Explorer was embedded with automatic object linking and embedding technology. Through the interface of the Web browser component, Web data records are accessed and written into files using the format of XML that can be used to replay and check the Internet behavior of the client users. The experimental results show that the system can effectively monitor the Internet behaviors, therefore can be used to reduce the aggressive behaviors of the internal network in an organization.","","978-0-7695-3888-4","","10.1109/KAM.2009.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362395","IE;XML;behavior monitoring;insider attacks;socket communication","Computer architecture;Computerized monitoring;Data processing;Data security;Internet;Intrusion detection;Knowledge acquisition;Machine learning algorithms;Web server;XML","Internet;XML;client-server systems;online front-ends;security of data","Internet;Internet Explorer;Web browser component;XML;automatic object linking;client-server structure;embedding technology;intramural network intrusion detection;user behavior monitoring","","0","","10","","","Nov. 30 2009-Dec. 1 2009","","IEEE","IEEE Conference Publications"
"A Taxonomy of Botnet Behavior, Detection, and Defense","Khattak, S.; Ramay, N.R.; Khan, K.R.; Syed, A.A.; Khayam, S.A.","Comput. Lab., Univ. of Cambridge, Cambridge, UK","Communications Surveys & Tutorials, IEEE","20140508","2014","16","2","898","924","A number of detection and defense mechanisms have emerged in the last decade to tackle the botnet phenomenon. It is important to organize this knowledge to better understand the botnet problem and its solution space. In this paper, we structure existing botnet literature into three comprehensive taxonomies of botnet behavioral features, detection and defenses. This elevated view highlights opportunities for network defense by revealing shortcomings in existing approaches. We introduce the notion of a dimension to denote different criteria which can be used to classify botnet detection techniques. We demonstrate that classification by dimensions is particularly useful for evaluating botnet detection mechanisms through various metrics of interest. We also show how botnet behavioral features from the first taxonomy affect the accuracy of the detection approaches in the second taxonomy. This information can be used to devise integrated detection strategies by combining complementary approaches. To provide real-world context, we liberally augment our discussions with relevant examples from security research and products.","1553-877X","","","10.1109/SURV.2013.091213.00134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6616686","C&C;DDoS;DNS flux;IP flux;bot;bot family;botmaster;botnet;complex event processing;cyberfraud;cyberwarfare;fast flux service network;spam;spambot;stepping-stone","Electronic mail;IP networks;Malware;Protocols;Servers;Social network services;Taxonomy","computer network security;invasive software","botnet behavior taxonomy;botnet detection technique;botnet phenomenon;complementary approach;integrated detection strategy;network defense mechanism;pattern classification;security","","1","","162","","2013-10-02","Second Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Endpoint Configuration Compliance Monitoring via Virtual Machine Introspection","Kienzle, D.; Persaud, R.; Elder, M.","Symantec Corp., Mountain View, CA, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","10","We describe a system for externally monitoring endpoint configuration compliance of an end user system that provides a high assurance monitoring function and data. Typical approaches to monitoring for endpoint configuration compliance rely on the integrity of the endpoint's operating system and do not protect the monitoring function from subversion or spoofing by threats from within the monitored system. Our approach utilizes (1) a virtual machine architecture on the endpoint system to protect the monitoring function and (2) virtual machine introspection of the end user's environment. In this paper we describe our approach to external monitoring of endpoint configuration compliance, present the technical details of our monitoring system, provide a description of some experimentation and observations, and discuss some of the issues associated with external monitoring.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428670","","Application software;Computer architecture;Condition monitoring;Hardware;Information security;Operating systems;Platform virtualization;Protection;Virtual machine monitors;Virtual machining","configuration management;operating systems (computers);user interfaces;virtual machines","end user system;endpoint configuration compliance monitoring;high assurance monitoring data;high assurance monitoring function;virtual machine introspection","","0","1","14","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Design of Intrusion Detection System Based on Data Mining Algorithm","Changxin Song; Ke Ma","Inst. of Comput. Inf. & Technol., Qinghai Normal Univ., Xining, China","2009 International Conference on Signal Processing Systems","20090717","2009","","","370","373","Internet technology has developed rapidly and both software system and hardware equipment have improved greatly in recent years. However, Internet brings people not only convenience but also great potential threats. Facts show that potential safety hazards exist from the emergence of internet. As a kind of effective information security safeguard measure, intrusion detection makes up for the defects of traditional security protection techniques. As a kind of effective data analysis method, data mining is introduced into intrusion detection systems. This paper puts forward the idea of applying data mining technology to intrusion detection systems and then designs data preprocessing module, association analysis module and cluster module respectively.","","978-0-7695-3654-5","","10.1109/ICSPS.2009.202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5166810","","Algorithm design and analysis;Data mining;Data security;Hardware;Hazards;Information security;Internet;Intrusion detection;Safety;Software systems","Internet;data analysis;data mining;security of data","Internet technology;association analysis module;cluster module;data analysis method;data mining algorithm;data preprocessing module;hardware equipment;intrusion detection system;security protection techniques;software system","","2","","7","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Sustainable Energy and Intelligent Systems (SEISCON 2012), IET Chennai 3rd International on","20140123","2012","","","1","6","","","","978-1-84919-797-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719082","","","","","","0","","","","","27-29 Dec. 2012","","IET","IET Conference Publications"
"An Intrusive Intention Recognition Model Based on Network Security States Graph","Wang Zhigang; Peng Wu","Sch. of Mech. & Electron., Beijing Inst. of Technol., Beijing, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","4","Intrusive intention is the high level goal of an attacker that he want to achieve. To identify the real intentions of an attacker can support decision-making of the network security administrator. In this paper a method based on network security states graph to recognize intrusive intention is presented. Algorithms of intention recognition and threat assessment offer a way to assess the network security situation. Feasibility and validity of this method are proved from the experiments.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302778","","Artificial intelligence;Availability;Data security;Databases;Decision making;Hidden Markov models;Information security;Intrusion detection;Tin","decision support systems;security of data;software agents","attacker intention;decision-making support;intention recognition algorithm;intrusive intention;network security;security states graph;threat assessment algorithm","","0","","10","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"A conceptual opportunity-based framework to mitigate the insider threat","Padayachee, K.","Univ. of South Africa, Pretoria, South Africa","Information Security for South Africa, 2013","20131021","2013","","","1","8","The aim of this paper is to provide a conceptual framework to mitigate the insider threat from an opportunity-based perspective. Although motive and opportunity are required to commit maleficence, this paper focuses on the concept of opportunity. Opportunity is more tangible than motive, hence it is more pragmatic to reflect on opportunity-reducing measures. Opportunity theories from the field of criminology are considered to this end. The derived framework highlights several areas of research and may assist organisations in designing controls that are situationally appropriate to mitigate insider threat. Current information security countermeasures are not designed from an opportunity-reducing perspective.","","","","10.1109/ISSA.2013.6641060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6641060","insider threat;rational choice theory;routine activities theory;situational crime prevention theory","Generators;Intrusion detection;Monitoring;Social network services;Standards","security of data","conceptual opportunity-based framework;information security countermeasures;insider threat mitigation;opportunity-reducing measures","","0","","54","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"A dynamic model of intrusion prevention based on vaccine","Yaping Jiang; Junwei Zhao","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","Biomedical Engineering and Informatics (BMEI), 2013 6th International Conference on","20140224","2013","","","575","579","The theory of modern immunology provides a new idea to study network intrusion detection and defense system. In view of the problem in the existing intrusion detection system such as poor collaboration, the low detection efficiency and so on, a dynamic model of intrusion prevention based on vaccine is proposed in this paper, in which the evolution process of self, antigen, antibody and vaccine is time-varying. The fitness of antibodies in the model is improved by vaccines with the result that the detection performance of the model is improved significantly. The experimental results show that the new model actualizes an active and dynamic prevention policy than that of the traditional passive intrusion prevention systems.","","978-1-4799-2760-9","","10.1109/BMEI.2013.6747006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6747006","IDS;artificial immune system;network defense;vaccine","Adaptation models;Computational modeling;Computers;Heuristic algorithms;Immune system;Intrusion detection;Vaccines","drug delivery systems;drugs;molecular biophysics;proteins","active prevention policy;antibodies;antigen;defense system;detection efficiency;dynamic model;dynamic prevention policy;evolution process;intrusion detection system;intrusion prevention;modern immunology theory;network intrusion detection;vaccine","","0","","15","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Security aspects of the in-vehicle network in the connected car","Kleberger, P.; Olovsson, T.; Jonsson, E.","Dept. of Comput. Sci. & Eng., Chalmers Univ. of Technol., Gothenburg, Sweden","Intelligent Vehicles Symposium (IV), 2011 IEEE","20110704","2011","","","528","533","In this paper, we briefly survey the research with respect to the security of the connected car, and in particular its in-vehicle network. The aim is to highlight the current state of the research; which are the problems found, and what solutions have been suggested. We have structured our investigation by categorizing the research into the following five categories: problems in the in-vehicle network, architectural security features, intrusion detection systems, honeypots, and threats and attacks. We conclude that even though quite some effort has already been expended in the area, most of it has been directed towards problem definition and not so much towards security solutions. We also highlight a few areas that we believe are of immediate concern.","1931-0587","978-1-4577-0890-9","","10.1109/IVS.2011.5940525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5940525","","Authentication;Intrusion detection;Logic gates;Protocols;Taxonomy;Vehicles","automobiles;mobile radio;telecommunication security","architectural security features;connected car security;honeypots;in-vehicle network;intrusion detection systems;security aspects","","13","","33","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A practical business security framework to combat malware threat","Eswari, P.R.L.; Babu, N.S.C.","Centre for Dev. of Adv. Comput. (C-DAC), Hyderabad, India","Internet Security (WorldCIS), 2012 World Congress on","20120823","2012","","","77","80","Malware threats are continuously growing with sophistication. Though multiple layers of defense are provided at perimeter, network, host, application and data levels, it is still becoming a challenge to address malware related problems. They have grown in number as well as complexity and are responsible for attacks ranging from denial-of-service to compromising online banking accounts. In recent times, blended attacks are popular with high severity of damage and are difficult to address using signature based anti-malware solutions. Signature based anti-malware solutions are not able to completely detect and block malware behavior. Though heuristic based anti-malware solutions are able to increase the detection rate, their false positive rate is high. Application whitelisting is effective but creates rigidity on environment. Through this paper we analyzed positive as well as negative security models and proposed a practical security framework for combating malware threat, considering the nature of Information Technology (IT) systems and their business objective.","","978-1-4673-1108-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6280201","Anamoly Detection;Application Whitelisting;Heuristic based;Malware;Mission Critical;Negative Security Model;Positive Security Model;Practical Business Security;Signature based;Specification based","Fires;Internet;Malware;Mission critical systems;Software","business data processing;invasive software","IT systems;application whitelisting;business security framework;denial-of-service attack;information technology;malware threats;online banking accounts;signature based anti-malware solutions","","1","","10","","","10-12 June 2012","","IEEE","IEEE Conference Publications"
"Detecting Anomaly Traffic using Flow Data in the real VoIP network","Hyeongu Son; Youngseok Lee","Dept. of Comput. Eng., Chungnam Nat. Univ., Daejeon, South Korea","Applications and the Internet (SAINT), 2010 10th IEEE/IPSJ International Symposium on","20101007","2010","","","253","256","As wireless LANs as well as the high-speed broadband Internet service are widely deployed, the VoIP service has become popular. Generally, a lot of commercial VoIP services use SIP and RTP for signaling and voice transport protocols. Most commercial VoIP service providers employ only simple security functions such as basic authentication without packet encryption because of fast implementation and deployment. Therefore, the VoIP service is highly vulnerable to several threats and attacks, because secure protocols for carrying VoIP packets are not fully utilized. For instance, unencrypted SIP packets including authentication messages could be easily forged to be exploited for generating anomaly traffic by malicious users. In this paper, we propose a flow-based VoIP anomaly traffic detection method that could find three representative VoIP anomaly attacks of SIP CANCEL, BYE DoS and RTP flooding that could be easily exploited in the real VoIP network. Our scheme uses the IETF IPFIX standard for monitoring VoIP calls in flow units. From the experiments with the commercial SIP phones in the real VoIP network, we show that SIP CANCEL, BYE DoS and RTP flooding attacks are easily generated and that they could be detected effectively by our proposed method.","","978-1-4244-7526-1","978-0-7695-4107-5","10.1109/SAINT.2010.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5598131","IPFIX;SIP;VoIP;anomaly flow","Authentication;IEEE 802.11 Standards;Monitoring;Protocols;Wireless LAN;Wireless communication","Internet telephony;cryptographic protocols;signalling protocols;telecommunication security;telecommunication traffic;transport protocols;wireless LAN","BYE DoS;IETF IPFIX standard;RTP flooding;SIP CANCEL;VoIP network;anomaly traffic detection;message authentication;packet encryption;voice transport protocols;wireless LAN","","3","","16","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"VisIoT: A threat visualisation tool for IoT systems security","Sarigiannidis, P.; Karapistoli, E.; Economides, A.A.","Dept. of Inf. & Telecommun. Eng., Univ. of Western Macedonia, Kozani, Greece","Communication Workshop (ICCW), 2015 IEEE International Conference on","20150914","2015","","","2633","2638","Without doubt, the Internet of Things (IoT) is changing the way people and technology interact. Fuelled by recent advances in networking, communications, computation, software, and hardware technologies, IoT has stepped out of its infancy and is considered as the next breakthrough technology in transforming the Internet into a fully integrated Future Internet. However, realising a network of physical objects accessed through the Internet brings a potential threat in the shadow of the numerous benefits. The threat is “security”. Given that Wireless Sensor Networks (WSNs) leverage the potential of IoT quite efficiently, this paper faces the challenge of security attention on a particular, yet broad, context of IP-enabled WSNs. In particular, it proposes a novel threat visualisation tool for such networks, called VisIoT. VisIoT is a human-interactive visual-based anomaly detection system that is capable of monitoring and promptly detecting several devastating forms of security attacks, including wormhole attacks, and Sybil attacks. Based on a rigorous, radial visualisation design, VisIoT may expose adversaries conducting one or multiple concurrent attacks against IP-enabled WSNs. The system's visual and anomaly detection efficacy in exposing complex security threats is demonstrated through a number of simulated attack scenarios.","","","","10.1109/ICCW.2015.7247576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247576","","Data visualization;Engines;Monitoring;Routing;Security;Visualization;Wireless sensor networks","Internet of Things;data visualisation;security of data;wireless sensor networks","IP-enabled WSN;Internet of Things;IoT systems security;Sybil attacks;VisIoT;complex security threats;concurrent attacks;hardware technologies;human-interactive visual-based anomaly detection system;physical objects;radial visualisation design;security attacks;simulated attack scenarios;software technologies;threat visualisation tool;visual detection efficacy;wireless sensor networks;wormhole attacks","","","","11","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Fast Feature Reduction in intrusion detection datasets","Parsazad, S.; Saboori, E.; Allahyar, A.","Dept. Of Comput. Eng., Ferdowsi Univ. of Mashhad, Mashhad, Iran","MIPRO, 2012 Proceedings of the 35th International Convention","20120716","2012","","","1023","1029","In the most intrusion detection systems (IDS), a system tries to learn characteristics of different type of attacks by analyzing packets that sent or received in network. These packets have a lot of features. But not all of them is required to be analyzed to detect that specific type of attack. Detection speed and computational cost is another vital matter here, because in these types of problems, datasets are very huge regularly. In this paper we tried to propose a very simple and fast feature selection method to eliminate features with no helpful information on them. Result faster learning in process of redundant feature omission. We compared our proposed method with three most successful similarity based feature selection algorithm including Correlation Coefficient, Least Square Regression Error and Maximal Information Compression Index. After that we used recommended features by each of these algorithms in two popular classifiers including: Bayes and KNN classifier to measure the quality of the recommendations. Experimental result shows that although the proposed method can't outperform evaluated algorithms with high differences in accuracy, but in computational cost it has huge superiority over them.","","978-1-4673-2577-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6240794","KDD 99;computational cost;fast feature selection;intrusion detection","Accuracy;Classification algorithms;Correlation;Feature extraction;Intrusion detection;Probes","Bayes methods;data compression;feature extraction;learning (artificial intelligence);least squares approximations;pattern classification;regression analysis;security of data","Bayes classifier;KNN classifier;attack characteristic learning;attack detection;computational cost;correlation coefficient;detection speed;fast feature reduction;fast feature selection method;intrusion detection dataset;intrusion detection system;least square regression error;maximal information compression index;packet analysis;redundant feature omission;similarity based feature selection algorithm","","1","","27","","","21-25 May 2012","","IEEE","IEEE Conference Publications"
