http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28.QT.Computational+time.QT.%29+OR+.QT.execution+time.QT.%29+OR+.QT.time+complexity.QT.%29+OR+.QT.running+time.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 20:33,"(((((""Computational time"") OR ""execution time"") OR ""time complexity"") OR ""running time"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
High-Performance Intrusion Detection Using OptiGrid Clustering and Grid-Based Labelling,"Ishida, M.; Takakura, H.; Okabe, Y.","Grad. Sch. of Inf., Kyoto Univ., Kyoto, Japan","Applications and the Internet (SAINT), 2011 IEEE/IPSJ 11th International Symposium on",20110825,2011,,,11,19,"This research aims to construct a high-performance anomaly based intrusion detection system. Most of past studies of anomaly based IDS adopt k-means based clustering, this paper points out that the following reasons cause performance degradation of k-means based clustering when it is deployed in real traffic environment. First, k-means based algorithms have weakness for high dimensional data. Second, in spite of non-hyper spherical distribution of normal traffic in a feature space, these algorithms can only create hyper spherical clusters. Furthermore, unsophisticated algorithms to label clusters cannot achieve high detection performance. In order to solve these issues, this paper proposes a modification of OptiGrid clustering and a cluster labelling algorithm using grids. OptiGrid has robust ability to high dimensional data. Our labelling algorithm divides the feature space into grids and labels clusters using the density of grids. The combination of these two algorithms enables a system to extract the feature of traffic data and classifies the data as attack or normal correctly. We have implemented our system and confirmed efficiency of our system by utilizing both KDDCUP1999 data sets and Kyoto 2006+ data sets.",,978-1-4577-0531-1,978-0-7695-4423-6,10.1109/SAINT.2011.12,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004129,OptiGrid;anomaly based IDS;cluster labelling;clustering;intrusion detection system,Clustering algorithms;Histograms;Labeling;Partitioning algorithms;Proposals;Sensitivity;Training data,feature extraction;grid computing;pattern classification;pattern clustering;security of data,KDDCUP1999 data sets;Kyoto 2006+ data sets;OptiGrid clustering;anomaly based IDS;feature extraction;feature space;grid based labelling;hyper spherical clusters;intrusion detection system;k-means clustering;normal traffic distribution;traffic data,,3,,16,,,18-21 July 2011,,IEEE,IEEE Conference Publications
A detail analysis on intrusion detection datasets,"Sahu, S.K.; Sarangi, S.; Jena, S.K.","Nat. Inst. of Technol., Rourkela, India","Advance Computing Conference (IACC), 2014 IEEE International",20140327,2014,,,1348,1353,"To simulate an efficient Intrusion Detection System (IDS) model, enormous amount of data are required to train and testing the model. To improve the accuracy and efficiency of the model, it is essential to infer the statistical properties from the observable elements of th e dataset. In this work, we have proposed some data preprocessing techniques such as filling the missing values, removing redundant samples, reduce the dimension, selecting most relevant features and finally, normalize the samples. After data preprocessing, we have simulated and tested the dataset by applying various data mining algorithms such as Support Vector Machine (SVM), Decision Tree, K nearest neighbor, K-Mean and Fuzzy C-Mean Clustering which provides better result in less computational time.",,978-1-4799-2571-1,,10.1109/IAdCC.2014.6779523,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779523,Data Preprocessing;GureKDD;Heuristic Rules;Intrusion Detection System;KDD99;NSLKDD,Accuracy;Algorithm design and analysis;Data mining;Data preprocessing;Feature extraction;Intrusion detection;Machine learning algorithms,data mining;decision trees;feature selection;fuzzy set theory;learning (artificial intelligence);pattern classification;pattern clustering;security of data;support vector machines,IDS model;SVM;data mining algorithms;data preprocessing techniques;decision tree;feature selection;fuzzy c-mean clustering;intrusion detection datasets;intrusion detection system model;k nearest neighbor;k-mean clustering;statistical properties;support vector machine,,0,,18,,,21-22 Feb. 2014,,IEEE,IEEE Conference Publications
Multiple kernel learning method for network anomaly detection,Guanghui Song; Xiaogang Jin; Genlang Chen; Yan Nie,"Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","Intelligent Systems and Knowledge Engineering (ISKE), 2010 International Conference on",20110106,2010,,,296,299,"The source data of intrusion detection system (IDS) are characteristic of heavy-flow, high-dimension and nonlinearity. A frequent problem in IDS is the choice of the right features that give rise to compact and concise representations of the network data; the other is how to improve the detection efficiency and accuracy of IDS under the small sample conditions. In order to delete the redundant and noisy features, improve the performance of IDS, we present an efficient IDS based on multiple kernel learning (MKL) method. Kernel methods are the effective approaches to intrusion detection problems. MKL methods combined with support vector machines (SVMs) can overcome some practice difficulties of IDS such as irregular data, non-flat distribution of the samples, etc. Experiments on the KDD Cup (1999) intrusion detection data set show that MKL methods have a higher detection rate and a lower false alarm rate compared to single kernel methods.",,978-1-4244-6791-4,,10.1109/ISKE.2010.5680860,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680860,Intrusion Detection System;feature selection;kernel method;multiple kernel learning;support vector machine,Accuracy;Feature extraction;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines,learning (artificial intelligence);security of data;support vector machines,SVM;data representation;intrusion detection system;kernel learning method;network anomaly detection;support vector machines,,1,,10,,,15-16 Nov. 2010,,IEEE,IEEE Conference Publications
Embedded Network Intrusion Detection Systems with a Multi-core Aware Packet Capture Module,Chia-Hao Hsu; Sheng-De Wang,"Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Parallel Processing Workshops (ICPPW), 2011 40th International Conference on",20111017,2011,,,207,213,"Network security has been a main concern in the Internet. To address this issue, network intrusion detection or prevention tools have become indispensable for system security. In this paper we first propose a multi-core aware packet capture module and integrated it with a network intrusion detection system (NIDS). We then analyze the performance of the NIDS under different packet capture libraries in high speed networks. The proposed multi-core aware packet capture module, called Flow Ring, can enhance the performance of NIDS to meet the speed requirements without packet loss. Together with the techniques for the configuration of an NIDS with respect to multi-core and IRQ affinity, the proposed approach can get the most effective performance.",1530-2016,978-1-4577-1337-8,978-0-7695-4511-0,10.1109/ICPPW.2011.37,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6047294,Linux kernel;intrusion detection system;packet capture;ring buffers,High-speed networks;Kernel;Libraries;Linux;Multicore processing;Protocols;Sockets,Internet;embedded systems;multiprocessing systems;security of data,IRQ affinity;Internet;NIDS;embedded network intrusion detection system;flow ring;multicore aware packet capture module;network security;packet capture libraries;packet loss,,2,,17,,,13-16 Sept. 2011,,IEEE,IEEE Conference Publications
Performance analysis of NSL-KDD dataset using ANN,"Ingre, B.; Yadav, A.","Dept. of Electr. Eng., Nat. Inst. of Technol., Raipur, India","Signal Processing And Communication Engineering Systems (SPACES), 2015 International Conference on",20150312,2015,,,92,96,"Anomalous traffic detection on internet is a major issue of security as per the growth of smart devices and this technology. Several attacks are affecting the systems and deteriorate its computing performance. Intrusion detection system is one of the techniques, which helps to determine the system security, by alarming when intrusion is detected. In this paper performance of NSL-KDD dataset is evaluated using ANN. The result obtained for both binary class as well as five class classification (type of attack). Results are analyzed based on various performance measures and better accuracy was found. The detection rate obtained is 81.2% and 79.9% for intrusion detection and attack type classification task respectively for NSL-KDD dataset. The performance of the proposed scheme has been compared with existing scheme and higher detection rate is achieved in both binary class as well as five class classification problems.",,,,10.1109/SPACES.2015.7058223,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058223,ANN;Intrusion Detection System;NSL-KDD dataset;accuracy,Accuracy;Artificial neural networks;Biological neural networks;Intrusion detection;Probes;Testing;Training,Internet;mobile computing;neural nets;pattern classification;security of data,ANN;Internet;NSL-KDD dataset;anomalous traffic detection;attack type classification;class classification;intrusion detection system;security;smart devices,,0,,13,,,2-3 Jan. 2015,,IEEE,IEEE Conference Publications
Bayesian Model Averaging of Bayesian Network Classifiers for Intrusion Detection,"Liyuan Xiao; Yetian Chen; Chang, C.K.","Dept. of Comput. Sci., Iowa State Univ. Ames, Ames, IA, USA","Computer Software and Applications Conference Workshops (COMPSACW), 2014 IEEE 38th International",20140922,2014,,,128,133,"Bayesian network (BN) classifiers with powerful reasoning capabilities have been increasingly utilized to detect intrusion with reasonable accuracy and efficiency. However, existing BN classifiers for intrusion detection suffer two problems. First, such BN classifiers are often trained from data using heuristic methods that usually select suboptimal models. Second, the classifiers are trained using very large datasets which may be time consuming to obtain in practice. When the size of training dataset is small, the performance of a single BN classifier is significantly reduced due to its inability to represent the whole probability distribution. To alleviate these problems, we build a Bayesian classifier by Bayesian Model Averaging(BMA) over the k-best BN classifiers, called Bayesian Network Model Averaging (BNMA) classifier. We train and evaluate BNMA classifier on the NSL-KDD dataset, which is less redundant, thus more judicial than the commonly used KDD Cup 99 dataset. We show that the BNMA classifier performs significantly better in terms of detection accuracy than the Naive Bayes classifier and the BN classifier built with heuristic method. We also show that the BNMA classifier trained using a smaller dataset outperforms two other classifiers trained using a larger dataset. This also implies that the BNMA is beneficial in accelerating the detection process due to its less dependance on the potentially prolonged process of collecting large training datasets.",,,,10.1109/COMPSACW.2014.25,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903117,Bayesian Model Averaging;Bayesian network;Intrusion detection system;detection accuracy,Accuracy;Bayes methods;Computational modeling;Intrusion detection;Probability distribution;Testing;Training,belief networks;pattern classification;security of data;statistical analysis,BN classifiers;BNMA classifier;Bayesian model averaging;Bayesian network classifiers;KDD Cup 99 dataset;NSL-KDD dataset;detection accuracy;heuristic methods;intrusion detection;probability distribution;reasoning capabilities,,0,,27,,,21-25 July 2014,,IEEE,IEEE Conference Publications
Scalable intrusion detection systems log analysis using cloud computing infrastructure,"Kumar, M.; Hanumanthappa, M.","Dept. of Master of Comput. Applic., M.S. Ramaiah Inst. of Technol., Bangalore, India","Computational Intelligence and Computing Research (ICCIC), 2013 IEEE International Conference on",20140127,2013,,,1,4,"An intrusion detection system (IDS) monitors network traffic and monitors for suspicious activity and alerts the system or network administrator. It identifies unauthorized use, misuse, and abuse of computer systems by both system insiders and external penetrators. Intrusion detection systems (IDS) are essential components in a secure network environment, allowing for early detection of malicious activities and attacks. By employing information provided by IDS, it is possible to apply appropriate countermeasures and mitigate attacks that would otherwise seriously undermine network security. However, current high volumes of network traffic overwhelm most IDS techniques requiring new approaches that are able to handle huge volume of log and packet analysis while still maintaining high throughput. Hadoop, an open-source computing platform of MapReduce and a distributed file system, has become a popular infrastructure for massive data analytics because it facilitates scalable data processing and storage services on a distributed computing system consisting of commodity hardware. The proposed architecture is able to efficiently handle large volumes of collected data and consequent high processing loads using Hadoop, MapReduce and cloud computing infrastructure. The main focus of the paper is to enhance the throughput and scalability of the IDS Log analysis. Once enough data is gathered, it is necessary to rapidly analyze it and determine whether any attacks or malicious activities are present, which is the main issue that impacts IDS performance.",,978-1-4799-1594-1,,10.1109/ICCIC.2013.6724158,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6724158,Cloud Computing;Hadoop File System;Intrusion Detection System;MapReduce,Cloud computing;Computer architecture;Computers;File systems;IP networks;Intrusion detection;Telecommunication traffic,cloud computing;security of data,Hadoop;IDS;IDS monitors network traffic;cloud computing infrastructure;computer systems;data analytics;data processing;distributed computing system;distributed file system;malicious activities;malicious attacks;network administrator;network environment security;network security;open-source computing platform;scalable intrusion detection systems log analysis;storage services;suspicious activity,,1,,11,,,26-28 Dec. 2013,,IEEE,IEEE Conference Publications
Moving Network Protection from Software to Hardware: An Energy Efficiency Analysis,"Pereira de Franca, A.L.; Pereira Jasinski, R.; Pedroni, V.A.; Olivo Santin, A.","Fed. Univ. of Technol. - UTFPR, Curitiba, Brazil","VLSI (ISVLSI), 2014 IEEE Computer Society Annual Symposium on",20140922,2014,,,456,461,"Software-based network security is constantly challenged by the increase in network speeds and number of attacks. At the same time, mobile network access underscores the need for energy efficiency. In this paper, we present a new way to improve the throughput and to reduce the energy consumption of an anomaly-based intrusion detection system for probing attacks. Our framework implements the same classifier algorithm in software (C++) and in hardware (synthesizable VHDL), and then compares the energy efficiency of the two approaches. Our results for a decision tree classifier show that the hardware version consumed only 0.03% of the energy used by the same algorithm in software, even though the hardware version operates with a throughput that is 15 times that of the software version.",,978-1-4799-3763-9,,10.1109/ISVLSI.2014.89,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903406,FPGA;anomaly-based detection;decision tree classifier;energy efficiency;intrusion detection system,Field programmable gate arrays;Hardware;Power demand;Power measurement;Software;Support vector machine classification;Vectors,decision trees;hardware description languages;pattern classification;power aware computing;radio networks;telecommunication computing;telecommunication power management;telecommunication security,anomaly-based intrusion detection system;decision tree classifier;energy consumption;energy efficiency analysis;mobile network;network protection;software classifier algorithm;software-based network security;synthesizable VHDL,,1,,15,,,9-11 July 2014,,IEEE,IEEE Conference Publications
Anomaly detection for PTM's network traffic using association rule,"Eljadi, E.E.; Othman, Z.A.","Fac. of Inf. Sci. & Technol., Univ. Kebangsaan Malaysia, Bangi, Malaysia","Data Mining and Optimization (DMO), 2011 3rd Conference on",20110804,2011,,,63,69,"In order to evaluate the quality of UKM's NIDS, this paper presents the process of analyzing network traffic captured by Pusat Teknologi Maklumat (PTM) to detect whether it has any anomalies or not and to produce corresponding anomaly rules to be included in an update of UKM's NIDS. The network traffic data was collected using WireShark for three days, using the six most common network attributes. The experiment used three association rule data mining techniques known as Appriori, Fuzzy Appriori and FP-Growth based on two, five and ten second window slicing. Out of the four data-sets, data-sets one and two were detected to have anomalies. The results show that the Fuzzy Appriori algorithm presented the best quality result, while FP-Growth presented a faster time to reach a solution. The data-sets, which was pre-processed in the form of two second window slicing displayed better results. This research outlines the steps that can be utilized by an organization to capture and detect anomalies using association rule data mining techniques to enhance the quality their of NIDS.",2155-6938,978-1-61284-211-0,978-1-61284-212-7,10.1109/DMO.2011.5976506,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976506,Association Rules Techniques;Data Mining;network intrusion detection system (NIDS),Algorithm design and analysis;Association rules;IP networks;Intrusion detection;Itemsets,computer network security;data mining;fuzzy set theory;telecommunication traffic,FP-growth;PTM network traffic;Pusat Teknologi Maklumat;WireShark;association rule data mining techniques;datasets;fuzzy appriori algorithm;network intrusion detection system;window slicing,,0,,23,,,28-29 June 2011,,IEEE,IEEE Conference Publications
Identification of network intrusion with efficient Genetic Algorithm using Bayesian classifier,"Sangeetha, K.; Periasamy, P.S.; Prakash, S.","Comput. Sci. & Eng., SNS Coll. of Technol., Coimbatore, India","Computer Communication and Informatics (ICCCI), 2015 International Conference on",20150824,2015,,,1,4,"In the field of computer security, the intrusion detection system plays a major role. Whenever the intrusion takes place, intrusion detection technology is used to ensure the data integrity and system availability. Normally the intrusion is considered as an abnormal activity performed by the intruder. The breaking of information system or occurrence of any abnormal activity if performed by the intruder is known as intrusion. Based on the nature of access the intruders can be broadly classified into two groups, as internal intruders and external intruders. One who is having the access permission but trying to perform unauthorized or illegal activities is known as internal intruders. On the other hand one who do not have the access permission, but attacks the system with variety of techniques is called identified as external intruders. The IDS is a security management system for the computers and networks. It helps in monitoring and detecting all the activity which takes place in the Network. On consideration, the firewall technology works on the predetermined rule set. In contrast to this, IDS is potential to be present throughout the network as dynamic defense system. Hence it helps to catch all types of attacks. Genetic Algorithms (GA) is a method of search through solution space towards an optimal solution that uses the mechanics of natural selection and genetics. The main motivating factor for using GA is that it makes no use of domain knowledge; it works on probabilistic techniques making use of payoff data. Another huge advantage that GA has over other learning systems is that GA is totally unsupervised, once set in motion, it presents the user with a good solution. These coupled with the versatility and robustness of GA makes the technique of choice for this work. This research work focus on applying the Genetic Algorithm (GA) based on the classifiers to network Intrusion Detection Systems (IDS). Unlike the other implementations, both temporal and spatial enc- ding information is considered here. It helps in identifying the complex behavior patterns.",,978-1-4799-6804-6,,10.1109/ICCCI.2015.7218129,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7218129,Genetic algorithm;Knowledge base;bayesian classifier;intrusion detection system,Encoding;Engines;Genetic algorithms;Intrusion detection;Knowledge based systems;Sociology;Statistics,Bayes methods;firewalls;genetic algorithms;learning (artificial intelligence);pattern classification;probability,Bayesian classifier;GA;IDS;complex behavior pattern identification;computer security;data integrity;dynamic defense system;external intruders;firewall technology;genetic algorithm;information system;internal intruders;learning systems;network intrusion detection systems;network intrusion identification;predetermined rule set;probabilistic techniques;security management system;spatial encoding information;system availability;temporal encoding information,,0,,10,,,8-10 Jan. 2015,,IEEE,IEEE Conference Publications
High-throughput stream categorization and intrusion detection on GPU,"Khabbazian, M.H.; Eslami, H.; Totoni, E.; Khadem, A.","Tosan Group, Inst. for Res. in Fundamental Sci. (IPM), Tehran, Iran","Formal Methods and Models for Codesign (MEMOCODE), 2010 8th IEEE/ACM International Conference on",20100826,2010,,,81,84,We present a design and implementation of a high-throughput deep packet inspection performing both stream categorization and intrusion detection on GPU platform using CUDA. This implementation is capable of matching 64 ethernet packet streams against 25 given regular expressions at 524 Mb/s rate on a computer system with GeForce GTX 295 graphic card.,,978-1-4244-7885-9,978-1-4244-7886-6,10.1109/MEMCOD.2010.5558648,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5558648,CUDA;deep packet inspection;high-throughput;intrusion detection system,Doped fiber amplifiers;Graphics processing unit;Inspection;Kernel;Parallel processing;Prefetching,computer network security;coprocessors;local area networks,CUDA;GPU;GeForce GTX 295 graphic card;computer system;ethernet packet streams;high-throughput deep packet inspection;high-throughput stream categorization;intrusion detection,,0,,3,,,26-28 July 2010,,IEEE,IEEE Conference Publications
A Novel Framework of Dynamic Learning Based Intrusion Detection Approach in MANET,"Shirbhate, S.V.; Sherekar, S.S.; Thakare, V.M.",,"Computing Communication Control and Automation (ICCUBEA), 2015 International Conference on",20150716,2015,,,209,213,"With the growth of security and surveillance system, a huge amount of audit or network data is being generated. It is immense challenge for researcher to protect the mobile ad hoc network from the malicious node as topology of the network dynamically changes. A malicious node can easily inject false routes into the network. A traditional method to detect such malicious nodes is to establish a base profile of normal network behavior and then identify a node's behavior to be anomalous if it deviates from the established profile. As the topology of a MANET constantly changes over time, the simple use of a static base profile is not efficient. In this paper, a novel framework is proposed to detect the malicious node in MANET. In proposed method k-means clustering-based anomaly detection approach is used in which the profile is dynamically updated. The approach consists of three main phases: training, testing and updating. In training phase, the K-means clustering algorithm is used in order to establish a normal profile. In testing phase, check whether the current traffic of the node is normal or anomalous. If it is normal then update the normal profile otherwise isolate the malicious node and ignore that node from the network. To update the normal profile periodically, weighted coefficients and a forgetting equation is used.",,,,10.1109/ICCUBEA.2015.46,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7155836,Dynamic Intrusion Detection System;K-means clustering;MANET,Heuristic algorithms;Intrusion detection;Mobile ad hoc networks;Network topology;Routing;Testing;Training,mobile ad hoc networks;telecommunication security,MANET;anomaly detection approach;dynamic learning;intrusion detection approach;k-means clustering;malicious nodes;mobile ad hoc network;network data;novel framework;security system;static base profile;surveillance system;topology node,,0,,16,,,26-27 Feb. 2015,,IEEE,IEEE Conference Publications
A host-based anomaly detection approach by representing system calls as states of kernel modules,"Murtaza, S.S.; Khreich, W.; Hamou-Lhadj, A.; Couture, M.","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Software Reliability Engineering (ISSRE), 2013 IEEE 24th International Symposium on",20140102,2013,,,431,440,"Despite over two decades of research, high false alarm rates, large trace sizes and high processing times remain among the key issues in host-based anomaly intrusion detection systems. In an attempt to reduce the false alarm rate and processing time while increasing the detection rate, this paper presents a novel anomaly detection technique based on semantic interactions of system calls. The key concept is to represent system calls as states of kernel modules, analyze the state interactions, and identify anomalies by comparing the probabilities of occurrences of states in normal and anomalous traces. In addition, the proposed technique allows a visual understanding of system behaviour, and hence a more informed decision making. We evaluated this technique on Linux based programs of UNM datasets and a new modern Firefox dataset. We created the Firefox dataset on Linux using contemporary test suites and hacking techniques. The results show that our technique yields fewer false alarms and can handle large traces with smaller (or comparable) processing times compared against the existing techniques for the host based anomaly intrusion detection systems.",,,,10.1109/ISSRE.2013.6698896,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6698896,Host-based Intrusion Detection System;Software Reliability;Software Security,File systems;Hidden Markov models;Intrusion detection;Kernel;Linux;Training,Linux;probability;security of data,Firefox dataset;Linux based program;UNM datasets;anomalous trace;anomaly identification;contemporary test suites;hacking technique;host based anomaly intrusion detection approach;kernel module state;normal trace;state interaction analysis;state occurrence probability;system behaviour visual understanding;system call representation;system call semantic interaction,,2,,38,,,4-7 Nov. 2013,,IEEE,IEEE Conference Publications
A Bray-Curtis Weighted Automaton for Detecting Malicious Code Through System-Call Analysis,"Pungila, C.","Comput. Sci. Dept., West Univ. of Timisoara, Timisoara, Romania","Symbolic and Numeric Algorithms for Scientific Computing (SYNASC), 2009 11th International Symposium on",20100506,2009,,,392,400,"Malicious code detection is one of the top subjects of interest for intrusion detection systems in today's computer security research areas. In this paper we propose a new heuristic method for detecting malicious code through system call matching, which also takes in consideration the time of the system call, by using an adaptive search for an extended Aho-Corasick automaton supporting a subset of the regular expressions language, through the use of a normalization technique known as the Bray-Curtis (Sorensen) distance. We will also discuss how this technique can be applied to enrich the set of existing rules from the knowledge base for improving the detection rate.",,978-1-4244-5910-0,978-1-4244-5911-7,10.1109/SYNASC.2009.41,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460823,Aho-Corasick automata;Bray-Curtis distance;Sorensen distance;dynamic analysis;intrusion detection system;malicious code detection;normalization;static analysis;system call timing,Algorithm design and analysis;Automata;Computer science;Informatics;Intrusion detection;Mathematics;Pattern analysis;Performance analysis;Scientific computing;Viruses (medical),automata theory;formal languages;security of data,Aho-Corasick automaton;Bray-Curtis distance;Bray-Curtis weighted automaton;Sorensen distance;computer security;detection rate;intrusion detection;knowledge base;malicious code detection;normalization technique;regular expression language;system call matching;system call time;system-call analysis,,1,,23,,,26-29 Sept. 2009,,IEEE,IEEE Conference Publications
Real-time attack scenario detection via intrusion detection alert correlation,"Zali, Z.; Hashemi, M.R.; Saidi, H.","Electr. &amp; Comput. Eng., Isfahan Univ. of Technol., Isfahan, Iran","Information Security and Cryptology (ISCISC), 2012 9th International ISC Conference on",20130110,2012,,,95,102,"Alert correlation systems attempt to discover the relations among alerts produced by one or more intrusion detection systems to determine the attack scenarios and their main motivations. The main purpose of this paper is to propose a new IDS alert correlation method to detect attack scenarios in real-time. The proposed method is based on causal approach due to the strength of causal methods in practice. Most of causal methods can be deployed offline but not in real-time due to time and memory limitations. In the proposed method the knowledge base of attack patterns is represented in a graph model called Causal Relations Graph. In offline, we construct some trees related to alerts probable correlations. In real-time for each received alert, we can find its correlations with previously received alerts by performing a search only in the corresponding tree. Thus processing time of each alert decreases significantly. In addition, the proposed method is immune to the deliberately slowed attacks. To verify the proposed method, it was implemented in C++ and we used DARPA2000 dataset to test it. Experimental results show the correctness of the proposed alert correlation and its efficiency with respect to the run time.",,978-1-4673-2387-1,,10.1109/ISCISC.2012.6408197,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408197,Alert;Alert Correlation;Attack;Attack Scenario;Graph;Intrusion;Intrusion Detection System,Algorithm design and analysis;Correlation;IP networks;Knowledge based systems;Memory management;Real-time systems;Security,C++ language;computer network security;knowledge based systems;real-time systems;trees (mathematics),C++ implementation;DARPA 2000 dataset;IDS alert correlation method;attack patterns;causal approach;causal methods;causal relations graph;graph model;intrusion detection alert correlation;intrusion detection systems;knowledge base representation;real-time attack scenario detection;trees,,1,,20,,,13-14 Sept. 2012,,IEEE,IEEE Conference Publications
Securing the 802.11 MAC in MANETs: A specification-based intrusion detection engine,"Panos, Christoforos; Kotzias, P.; Xenakis, C.; Stavrakakis, I.","Dept. of Inf. & Telecommun., Univ. of Athens, Athens, Greece","Wireless On-demand Network Systems and Services (WONS), 2012 9th Annual Conference on",20120216,2012,,,16,22,"Specification-based detection engines share the advantages of signature-based and anomaly-based detection, since they can detect unknown attacks, without the side effects of high rates of false positives. However, such solutions for MANETs have seen limited use. This paper introduces a specification-based detection engine that is built upon the functionality and limitations of the 802.11 MAC protocol, expanding the detection range of such engines in MANETs. The proposed detection engine is deployed at each node and performs detection using a set of specifications, which describe the correct operation of the MAC protocol operating at the host node. The proposed engine introduces a number of significant advantages since it can effectively detect both known and unknown attacks in real time and with minimum overhead. Moreover, it is resilient to the dynamic topologies that are common in MANETs and its deployment requires no protocol modifications.",,978-1-4577-1721-5,978-1-4577-1720-8,10.1109/WONS.2012.6152225,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6152225,802.11 vulnerabilities;IDS;MANET security;data-link layer attacks;intrusion detection system;mobile ad hoc networks;security vulnerabilities;specification-based intrusion detection engine,Ad hoc networks;Engines;IEEE 802.11 Standards;Media Access Protocol;Mobile computing;Monitoring,access protocols;mobile ad hoc networks;telecommunication network topology;telecommunication security;wireless LAN,IEEE802.11 MAC protocol security;MANET;anomaly-based detection;dynamic topology;host node;signature-based detection;specification-based intrusion detection engine,,0,,21,,,9-11 Jan. 2012,,IEEE,IEEE Conference Publications
An intelligent detection approach to multi-intrusions based on hybrid-model searching algorithm,Bo-Chao Chang; Wen-Shyong Hsieh; Yu-Cheng Lin; Mong-Fong Horng,"Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Systems, Man and Cybernetics, 2009. SMC 2009. IEEE International Conference on",20091204,2009,,,1598,1602,"In this paper, an intelligent detection system for multiple intrusions for smart home is presented. In the developed system, home users equipped with PDAs may locally and remotely receive the alert of home intrusion with captured subject image. There are three key components developed in this system. One is the intrusion image processing (IIP) to recognize the intrusion and extract the intrusion subjects. The second is a hybrid-model searching algorithm to improve the accuracy and computation cost in searching intruding subjects. The third is the Universal-Plug-and-Play (UPnP-based) instant messaging (UIM). Through the integrating of the three software component, intelligent intrusion detection is capable of offering a smart home security system. The implementation results show that the presented system at most identify three intruding subjects with at least 80% accuracy better than the previous works. The presented system demonstrates a smart and automatic solution in comparison with legacy approaches.",1062-922X,978-1-4244-2793-2,978-1-4244-2794-9,10.1109/ICSMC.2009.5346092,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346092,Home Security;Hybrid-model Search Algorithm;Image processing;Multi-intrusion detection system;UPnP,Competitive intelligence;Computer science;Cybernetics;Image processing;Image storage;Information security;Intrusion detection;Motion estimation;Smart homes;USA Councils,image processing;security of data,PDA;home intrusion;hybrid-model searching algorithm;intelligent detection approach;intrusion image processing;multiple intrusions;smart home security system;software component;universal-plug-and-play instant messaging,,0,,13,,,11-14 Oct. 2009,,IEEE,IEEE Conference Publications
