"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4288876,1682923,4698180,7446938,1577263,1312653,4777495,4215510,6979242,6906414,5948805,7413635,7160662,5510642,5620022,4557881,7346858,4604543,1558893,1431488,7140344,626244,5583250,1223922,202229,4739431,1590237,5954707,7229705,1498231,4696100,1184715,6172597,7361267,5199399,7381997,4272951,1232430,4476697,6314176,4751283,5197204,6722175,6059954,4696397,7045369,5274916,4753178,1232418,5948806,7506773,4659621,4593718,4681114,949529,6092896,5931123,5212577,6821485,6662354,1673246,6296072,6151345,4371159,4159803,5447161,5290944,6354861,4024479,6024360,6161622,4215534,5663068,6295976,7333298,4795984,4215735,1378582,5169326,4284956,4195553,5593235,6583929,6149298,7491570,1554799,5720831,4055210,5344007,5593287,6078760,6128285,1366573,4156646,4221061,7443447,683728,6123125,6974450,6909184",2016/08/03 15:46:01
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A non-lethal high-voltage intelligent intrusion sensor","P. F. Chang; L. Y. Chu; Y. K. Wu","Chung Shan Inst. of Sci. & Technol., Lung-Tan, Taiwan","Security Technology, 1991. Proceedings. 25th Annual 1991 IEEE International Carnahan Conference on","20020806","1991","","","304","307","Presents a nonlethal high-voltage intelligent intrusion detection sensor for perimeter alarm systems. The sensor looks like a conventional high-voltage electric net barrier. It is a kind of outdoor detection system, and functions not only as a fearsome obstacle but also as an intrusion detector. The alarm detection algorithm, which classifies the sensor readings into three levels (alarm, uncertain, and secure), avoids many false alarms by detecting logically unreasonable data and analyzing weather-related disturbances. By this algorithm, the system makes a significant improvement in reducing the false alarm rate. This approach revitalizes the conventional simple high-voltage barrier and upgrades it into an intelligent intrusion detection system","","0-7803-0120-X;078030120X","","10.1109/CCST.1991.202229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=202229","","Alarm systems;Circuits;Data analysis;Insulation;Intelligent sensors;Intelligent systems;Intrusion detection;Sensor systems;Voltage;Wire","access control;alarm systems;electric fences;electric sensing devices;pattern recognition","alarm detection algorithm;false alarms;high-voltage electric net barrier;logically unreasonable data;nonlethal high-voltage intelligent intrusion detection sensor;outdoor detection system;perimeter alarm systems;security system;sensor reading classification;uncertain readings;weather-related disturbances","","0","","7","","","1-3 Oct 1991","01 Oct 1991-03 Oct 1991","IEEE","IEEE Conference Publications"
"Security in networks: A game-theoretic approach","A. Gueye; J. C. Walrand","Department of Electrical Engineering and Computer Sciences, University of California, Berkeley, USA","Decision and Control, 2008. CDC 2008. 47th IEEE Conference on","20090106","2008","","","829","834","This paper explores network security as a game between attacker and defender. In this game, the attacker and defender both anticipate each others best strategy. Thus, instead of focusing on the best response to an attack, the paper analyzes the Nash equilibrium for the joint strategies. The paper studies two types of problem. The first type concerns networks where the data can be modified by an intruder. Given the probability that such an intruder exists, the network user decides whether to trust the data he observes. When present, the intruder chooses how to corrupt the data. The second type models virus attacks. The virus designer decides how aggressive the virus should be and the defender chooses a mechanism to detect the virus. If the virus is too aggressive, it is easy to detect. Accordingly, there is an optimum level of aggressiveness.","0191-2216;01912216","978-1-4244-3123-6;9781424431236","978-1-4244-3124-3;9781424431243","10.1109/CDC.2008.4739431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4739431","Deception;GameTheory;Intrusion;Security;Viruses","Bayesian methods;Computer networks;Computer security;Computer viruses;Computer worms;Costs;Information security;Internet;Intrusion detection;Nash equilibrium","Internet;computer viruses;game theory","Internet;Nash equilibrium;game theory;network security;virus attacks","","5","","10","","","9-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"Integrating Genetic Algorithms and Fuzzy c-Means for Anomaly Detection","W. Chimphlee; A. H. Abdullah; M. Noor Md Sap; S. Chimphlee; S. Srinoy","Faculty of Science and Technology, Suan Dusit Rajabhat University, 295 Rajasrima Road, Dusit, Bangkok, Thailand, Tel:","2005 Annual IEEE India Conference - Indicon","20060213","2005","","","575","579","The goal of intrusion detection is to discover unauthorized use of computer systems. New intrusion types, of which detection systems are unaware, are the most difficult to detect. The amount of available network audit data instances is usually large; human labeling is tedious, time-consuming, and expensive. Traditional anomaly detection algorithms require a set of purely normal data from which they train their model. In this paper we propose an intrusion detection method that combines Fuzzy Clustering and Genetic Algorithms. Clustering-based intrusion detection algorithm which trains on unlabeled data in order to detect new intrusions. Fuzzy c-Means allow objects to belong to several clusters simultaneously, with different degrees of membership. Genetic Algorithms (GA) to the problem of selection of optimized feature subsets to reduce the error caused by using land-selected features. Our method is able to detect many different types of intrusions, while maintaining a low false positive rate. We used data set from 1999 KDD intrusion detection contest.","2325-940X;2325940X","0-7803-9503-4;0780395034","","10.1109/INDCON.2005.1590237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1590237","Anomaly detection;Fuzzy c-means;Genetic Algorithms;Unsupervised clustering","Clustering algorithms;Computer networks;Data mining;Detection algorithms;Face detection;Fuzzy systems;Genetic algorithms;Humans;Intrusion detection;Labeling","","Anomaly detection;Fuzzy c-means;Genetic Algorithms;Unsupervised clustering","","3","","22","","","11-13 Dec. 2005","","IEEE","IEEE Conference Publications"
"Towards next-generation Intrusion Detection","R. Koch","Institut f&#x00FC;r Technische Informatik (ITI), Universit&#x00E4;t der Bundeswehr, Munich, Germany","2011 3rd International Conference on Cyber Conflict","20110718","2011","","","1","18","Today, Intrusion Detection Systems (IDS) are integral components of larger networks. Even so, security incidents are on a day-to-day basis: Numerous data leakage scandals arouse public interest in the recent past and also other attacks like Stuxnet are discussed in the general public. On the one side, the commercial success of the Internet and the possibilities to carry out attacks from a relatively safe distance attracts criminals and made e-Crime to a multi-billion dollar market over the past years. On the other side, more and more services and systems migrate to the Internet, for example Voice over IP (VoIP) or Video on Demand (VoD). This enables new and potential attack vectors. With the steadily increasing use of encryption technology, State-of-the-Art Intrusion-as well as Extrusion Detection technologies can hardly safeguard current networks to the full extend. Furthermore, they are not able to cope with the arising challenges of the fast growing network environments. The paper gives an overview of up-to-date security systems and investigates their shortcomings. Latest security-related threats and upcoming challenges are analyzed. In the end, requirements for a Next-Generation IDS are identified and current research as well as open issues are presented.","2325-5366;23255366","978-1-61284-245-5;9781612842455","978-9949-9040-3-7;9789949904037","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954707","Data Leakage Prevention;Early Warning;Intrusion Detection;Intrusion Prevention;Next-Generation Intrusion Detection;Security Threats","Encryption;Internet;Intrusion detection;Next generation networking;Software;Trojan horses","Internet;computer crime;computer network security;cryptography","Internet;Stuxnet;data leakage scandals;e-crime;encryption technology;extrusion detection technologies;next generation intrusion detection;video on demand;voice over IP","","2","","81","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"Probabilistic approach for Intrusion Detection System - FOMC technique","A. S. Aneetha; S. Bose","Dept. of Comput. Sci. & Eng., Anna Univ., Chennai, India","2014 Sixth International Conference on Advanced Computing (ICoAC)","20150831","2014","","","178","183","Detection of unexpected and emerging new threats has become a necessity for secured internet communication with absolute data confidentiality, integrity, and availability. Design and development of such a detection system shall not only be new, accurate and fast but also effective in a dynamic environment encompassing the surrounding network. In this work, an attempt is made to design an intrusion detection model based on the probabilistic approach, first-order Markov chain process, to effectively detection and predict network intrusions. As a first step, the states are defined using clustering techniques for the network traffic profiles; secondly state transition probability matrix and initial probability distribution are determined based on the states defined. Based on the network states, the probability of event occurrence is stochastically measured if the value is lesser than the predefined probability then it event is predicted as anomaly. The proposed probabilistic model performance is evaluated through experiments using KDD Cup99 dataset. The proposed models achieve better detection rate while the attacks are detected in levels of stages.","2377-6927;23776927","978-1-4799-8466-4;9781479984664","","10.1109/ICoAC.2014.7229705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7229705","First - Order Markov Chain Process;Intrusion Detection System;Probabilistic Approach;State Transition Matrix","Internet;Intrusion detection;Markov processes;Predictive models;Probabilistic logic;Probability distribution;Telecommunication traffic","Markov processes;data integrity;matrix algebra;pattern clustering;probability;security of data;telecommunication traffic","FOMC technique;KDD Cup99 dataset;clustering techniques;data availability;data confidentiality;data integrity;first order Markov chain process;initial probability distribution;intrusion detection model design;network traffic profiles;probabilistic model performance;state transition probability matrix","","0","","16","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"Handling nominal features in anomaly intrusion detection problems","Mei-Ling Shyu; K. Sarinnapakorn; I. Kuruppu-Appuhamilage; Shu-Ching Chen; LiWu Chang; T. Goldring","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL, USA","15th International Workshop on Research Issues in Data Engineering: Stream Data Mining and Applications (RIDE-SDMA'05)","20050906","2005","","","55","62","Computer network data stream used in intrusion detection usually involve many data types. A common data type is that of symbolic or nominal features. Whether being coded into numerical values or not, nominal features need to be treated differently from numeric features. This paper studies the effectiveness of two approaches in handling nominal features: a simple coding scheme via the use of indicator variables and a scaling method based on multiple correspondence analysis (MCA). In particular, we apply the techniques with two anomaly detection methods: the principal component classifier (PCC) and the Canberra metric. The experiments with KDD 1999 data demonstrate that MCA works better than the indicator variable approach for both detection methods with the PCC coming much ahead of the Canberra metric.","1097-8585;10978585","0-7695-2390-0;0769523900","","10.1109/RIDE.2005.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1498231","Anomaly detection;indicator variables;intrusion detection;multiple correspondence analysis;nominal features;principal component classifier","Application software;Computer networks;Computer science;Data mining;Feature extraction;Intrusion detection;Laboratories;National security;Telecommunication traffic;Traffic control","computer network management;data mining;principal component analysis;security of data","Canberra metric;KDD 1999 data;anomaly intrusion detection problems;computer network data stream;data type;indicator variables;multiple correspondence analysis;nominal features;principal component classifier;simple coding scheme;symbolic features","","8","","27","","","3-4 April 2005","","IEEE","IEEE Conference Publications"
"Fast Automated Signature Generation for Polymorphic Worms Using Double-Honeynet","M. M. Z. E. Mohammed; H. A. Chan","Dept. of Electr. Eng., Univ. of Cape Town, Cape Town","Broadband Communications, Information Technology & Biomedical Applications, 2008 Third International Conference on","20081208","2008","","","142","147","Polymorphic worms evade signature-based intrusion detection systems (IDSs) by varying their payloads on every infection attempt. In this paper, we propose a system for automated signature generation for polymorphic worms. We design a novel double-honeynet system which is able to automatically detect unknown polymorphic worms. We propose signatures with multiple substrings to match most of the worm instances with low false positives and low false negatives. Our system applies signature-based detection, protocol anomaly detection, and protocol semantics awareness to the network traffic that is captured by the double-honeynet.","","978-1-4244-3281-3;9781424432813","978-0-7695-3453-4;9780769534534","10.1109/BROADCOM.2008.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696100","","Africa;Broadband communication;Cities and towns;Communication system traffic control;Information technology;Intrusion detection;Payloads;Protocols;Telecommunication traffic;Web and internet services","digital signatures;invasive software;protocols;telecommunication traffic","double-honeynet system;fast automated signature generation;network traffic;polymorphic worms;protocol anomaly detection;protocol semantics awareness;signature-based intrusion detection systems","","1","","14","","","23-26 Nov. 2008","","IEEE","IEEE Conference Publications"
"Optimization and control problems in Real-time Intrusion Detection","J. B. D. Cabrera; W. Lee; R. K. Prasanth; L. Lewis; R. K. Mehra","Sci. Syst. Co., Woburn, MA, USA","Decision and Control, 2002, Proceedings of the 41st IEEE Conference on","20030310","2002","2","","1408","1413 vol.2","Real-time Intrusion Detection Systems attempt to detect and respond to attacks in real time, i.e. while they are unfolding. When the available computation time is scarce, we have a trade-off involving the computation time of the detection rules and: (1) the accuracy of the rules given by their detection and false alarm rates, (2) the likelihood that a given attack is present, which depends on the prior probability of the attacks, and (3) the damage costs and false alarm costs of the attacks. This paper describes a collection of 0/1 Integer Programming Problems that are associated with the selection of appropriate Rule Portfolios for Real Time Intrusion Detection Systems. The problems are shown to have Knapsack and Set Packing constraints. Due to the inherent uncertainty of the parameters in the cost models, a robust version of the problem is also studied, where parametric uncertainties are allowed to be present. The Linear Programming Relaxation of the robust problem is shown to be convex, opening the possibility of concrete utilization of the proposed methodology. Preliminary results on a research testbed are presented.","0191-2216;01912216","0-7803-7516-5;0780375165","","10.1109/CDC.2002.1184715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1184715","","Concrete;Costs;Educational institutions;Intrusion detection;Linear programming;Monitoring;Portfolios;Real time systems;Robustness;Uncertainty","linear programming;optimisation;robust control;safety systems","integer programming;intrusion detection systems;parametric uncertainties;real time intrusion detection;robust problem;rule portfolios","","3","","17","","","10-13 Dec. 2002","","IEEE","IEEE Conference Publications"
"Autonomic Parameter Tuning of Anomaly-Based IDSs: an SSH Case Study","A. Sperotto; M. Mandjes; R. Sadre; P. T. de Boer; A. Pras","Centre for Telematics and Information Technology, University of Twente, The Netherlands","IEEE Transactions on Network and Service Management","20120601","2012","9","2","128","141","Anomaly-based intrusion detection systems classify network traffic instances by comparing them with a model of the normal network behavior. To be effective, such systems are expected to precisely detect intrusions (high true positive rate) while limiting the number of false alarms (low false positive rate). However, there exists a natural trade-off between detecting all anomalies (at the expense of raising alarms too often), and missing anomalies (but not issuing any false alarms). The parameters of a detection system play a central role in this trade-off, since they determine how responsive the system is to an intrusion attempt. Despite the importance of properly tuning the system parameters, the literature has put little emphasis on the topic, and the task of adjusting such parameters is usually left to the expertise of the system manager or expert IT personnel. In this paper, we present an autonomic approach for tuning the parameters of anomaly-based intrusion detection systems in case of SSH traffic. We propose a procedure that aims to automatically tune the system parameters and, by doing so, to optimize the system performance. We validate our approach by testing it on a flow-based probabilistic detection system for the detection of SSH attacks.","1932-4537;19324537","","","10.1109/TNSM.2012.031512.110146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6172597","Autonomic;anomalies;intrusion detection;network management;parameter optimization","Dictionaries;Hidden Markov models;Intrusion detection;Measurement;Optimization;Time series analysis;Tuning","probability;security of data","SSH attacks;SSH case study;anomaly-based IDS;autonomic parameter tuning;expert IT personnel;false alarms;flow-based probabilistic detection system;intrusion attempt;intrusion detection;network behavior;network traffic instances;system manager","","5","","41","","2012-03-21","June 2012","","IEEE","IEEE Journals & Magazines"
"Host intrusion detection using system call argument-based clustering combined with Bayesian classification","O. Koucham; T. Rachidi; N. Assem","Sch. of Sci. & Eng., Al Akhawayn Univ. in Ifrane, Ifrane, Morocco","SAI Intelligent Systems Conference (IntelliSys), 2015","20151221","2015","","","1010","1016","We deal in this paper with anomaly-based host intrusion detection using system call traces produced by a host's kernel. In addition to the sequences, we leverage system call arguments, contextual information and domain level knowledge to produce clusters for each individual system call. These clusters are then used to rewrite process sequences of system calls obtained from kernel logs. The new sequences are then fed to a naive Bayes supervised classifier (SC2.2) that builds class conditional probabilities from Markov modeling of system call sequences. The results of our proposed two-stage (that is clustering followed by classification) intrusion detection system on the 1999 DARPA dataset from the MIT Lincoln Lab show significant performance improvements in terms of false positive rate, while maintaining a high detection rate when compared with other classifiers. The two-stage classifier fares also better than classification alone with SC2.2 on system calls without arguments and contextual knowledge.","","","","10.1109/IntelliSys.2015.7361267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7361267","Classification;Clustering;Intrusion Detection;System Call Arguments","Electronic mail;Hidden Markov models;Intelligent systems;Intrusion detection;Markov processes;Measurement;Monitoring","Bayes methods;Markov processes;pattern classification;pattern clustering;security of data","Bayesian classification;Markov modeling;SC2.2;anomaly-based host intrusion detection;class conditional probabilities;contextual information;domain level knowledge;host kernel;naive Bayes supervised classifier;process sequence rewriting;system call argument-based clustering;system call arguments;system call sequences;system call traces;two-stage intrusion detection system","","","","18","","","10-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"Reduced Complexity Intrusion Detection in Sensor Networks Using Genetic Algorithm","R. Khanna; H. Liu; H. H. Chen","Intel Corp., Hillsboro, OR, USA","2009 IEEE International Conference on Communications","20090811","2009","","","1","5","We propose a reduced-complexity genetic algorithm for intrusion detection of resource constrained multi-hop mobile sensor networks. Traditional intrusion detection mechanisms have limited applicability to the sensor networks due to scarce battery and processing resources. Therefore, an effective scheme would require a power efficient and lightweight approach to identify malicious attacks. The goal of this paper is to evaluate sensor node attributes by measuring the perceived threat and its suitability to host local monitoring node (LMN) that acts as trusted proxy agent for the sink and capable of securely monitoring its neighbors. Security attributes in conjunction with genetic algorithm jointly optimizes the placement of monitoring nodes (i.e., LMN) by dynamically evaluating node fitness by profiling workloads patterns, packet statistics, utilization data, battery status, and quality-of-service compliance.","1550-3607;15503607","978-1-4244-3435-0;9781424434350","978-1-4244-3435-0;9781424434350","10.1109/ICC.2009.5199399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5199399","","Battery charge measurement;Communication system security;Data security;Genetic algorithms;Intrusion detection;Monitoring;Peer to peer computing;Sensor phenomena and characterization;USA Councils;Wireless sensor networks","communication complexity;genetic algorithms;mobile radio;quality of service;statistical analysis;telecommunication security;wireless sensor networks","battery status;genetic algorithm;local monitoring node;malicious attack;network threat;packet statistics;quality-of-service compliance;reduced complexity intrusion detection;resource constrained multihop mobile sensor network;security attribute;trusted proxy agent;utilization data;workloads pattern","","3","","18","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"Fuzzy association rules vs fuzzy associative patterns in defending against web service attacks","Gaik-Yee Chana; Fang-Fang Chuaa; Chien-Sing Leeb","Fac. of Comput. & Inf., Multimedia Univ., Cyberjaya, Malaysia","Fuzzy Systems and Knowledge Discovery (FSKD), 2015 12th International Conference on","20160114","2015","","","524","529","This paper presents a fuzzy association rule-based intrusion detection and prevention (FAR IDP) system that is implemented within an e-commerce Web service-based application. This system compares the effectiveness and efficiency of using 20 fuzzy association rules compared to 366 fuzzy associative patterns (FAP) to determine whether to definitely grant access to normal transaction, probably deny access for suspicious transaction or certainly deny access to transactions which may contain malicious inputs or XML content. Experimental results from our FAR IDP system have demonstrated that both rules-based and pattern-based algorithms are able to detect, prevent and predict Web service attacks such as SQL injection, XML injection, DoS and SOAP oversized close to real-time, with detection accuracy of not lower than 99%. There is also a slight difference in terms of time; the transaction time for FAP is almost doubled that of FAR's in ms. Additionally, with a transaction time of less than 0.25ms and a detection accuracy of greater than 99%, our FAR IDP has outperformed many other fuzzy and Web service-based IDP systems.","","978-1-4673-7681-5;9781467376815","","10.1109/FSKD.2015.7381997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381997","Web services;fuzzy association rules;intrusion detection;intrusion prevention","Association rules;Intrusion detection;Pattern matching;Prediction algorithms;Simple object access protocol;XML","Web services;fuzzy reasoning;security of data","DoS attack;FAP;FAR IDP system;SOAP attack;SQL injection attack;Web service attacks;XML injection attack;fuzzy association rules;fuzzy associative patterns;intrusion detection and prevention system;pattern-based algorithm;rules-based algorithm","","","","16","","","15-17 Aug. 2015","","IEEE","IEEE Conference Publications"
"Augmenting Branch Predictor to Secure Program Execution","Y. Shi; G. Lee","University of Illinois at Chicago, USA","37th Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN'07)","20070716","2007","","","10","19","Although there are various ways to exploit software vulnerabilities for malicious attacks, the attacks always result in unexpected behavior in program execution, deviating from what the programmer/user intends to do. Program execution blindly follows the execution path specified by control flow transfer instructions with the targets generated at run-time without any validation. An enhancement is therefore proposed to secure program execution by introducing a validation mechanism over control flow transfer instructions at micro-architecture level. The proposed scheme, as a behavior-based protection, treats a triplet of the indirect branch's location, its target address, and the execution path preceding it as a behavior signature of program execution and validates it at run-time. The first two pieces of information can prevent an adversary from overwriting control data and introducing foreign code or impossible targets to redirect an indirect branch. The last one is necessary to defeat the attacks that use a legitimate target but follow an unintended execution path. Interestingly, the branch predictor is found to contain the signature information already and doing a portion of the validation when resolving the branch, thus greatly reducing the validation frequency. An enhancement of branch target buffer (BTB) entry together with a signature table implemented in the form of a Bloom filter in hardware is proposed to incorporate the validation into the processor's pipeline, providing a new defense in the processor architecture to secure program execution.","1530-0889;15300889","0-7695-2855-4;0769528554","","10.1109/DSN.2007.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4272951","Bloom Filter;Branch Predictor;Control Flow Validation;Indirect Branch;Software Protection","Control systems;Data mining;Data security;Decision making;Filters;Frequency;Hardware;Programming profession;Protection;Runtime","program diagnostics;program verification;security of data","branch target buffer;program execution security;software vulnerabilities;unintended execution path;validation mechanism","","3","","29","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"An evolutionary approach to generate fuzzy anomaly (attack) signatures","F. Gonzalez; J. Gomez; Madhavi kaniganti; Dipankar Dasgupta","Div. of Comput. Sci., Univ. of Memphis, TN, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","251","259","We describe the generation of fuzzy signatures to detect some cyber attacks. This approach is an enhancement to our previous work, which was based on the principle of negative selection for generating anomaly detectors using genetic algorithms. The present work includes a different genetic representation scheme for evolving efficient fuzzy detectors. To determine the performance of the proposed approach, which is named Evolving Fuzzy Rule Detectors (EFR), experiments were conducted with three different data sets. One data set contains wireless data, generated using network simulator (NS2) while the other two data sets are publicly available (from Lincoln Lab). Results exhibited that the proposed approach outperformed the previous techniques.","","0-7803-7808-3;0780378083","","10.1109/SMCSIA.2003.1232430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232430","","Artificial immune systems;Character generation;Computer networks;Computer science;Detectors;Fuzzy sets;Genetic algorithms;Intrusion detection;Shape;Telecommunication traffic","computer crime;fuzzy logic;fuzzy set theory;genetic algorithms;wireless LAN","EFR;Evolving Fuzzy Rules Detectors;Lincoln lab data set;NS2 network simulator;cyber attack detection;evolutionary approach;fuzzy anomaly signature generation;genetic algorithm;genetic representation scheme;wireless data","","10","","22","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Discovering Structural Anomalies in Graph-Based Data","W. Eberle; L. Holder","","Seventh IEEE International Conference on Data Mining Workshops (ICDMW 2007)","20080331","2007","","","393","398","The ability to mine data represented as a graph has become important in several domains for detecting various structural patterns. One important area of data mining is anomaly detection, particularly for fraud, but less work has been done in terms of detecting anomalies in graph-based data. While there has been some work that has used statistical metrics and conditional entropy measurements, the results have been limited to certain types of anomalies and specific domains. In this paper we present graph- based approaches to uncovering anomalies in domains where the anomalies consist of unexpected entity/relationship deviations that resemble non- anomalous behavior. Using synthetic and real-world data, we evaluate the effectiveness of these algorithms at discovering anomalies in a graph-based representation of data.","2375-9232;23759232","978-0-7695-3019-2;9780769530192","978-0-7695-3033-8;9780769530338","10.1109/ICDMW.2007.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4476697","","Algorithm design and analysis;Bipartite graph;Conferences;Credit cards;Data analysis;Data mining;Entropy;Information analysis;Needles;Sun","","","","14","","14","","","28-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Online anomaly detection by using N-gram model and growing hierarchical self-organizing maps","M. Zolotukhin; T. H&#x00E4;m&#x00E4;l&#x00E4;inen; A. Juvonen","Department of Mathematical Information Technology, University of Jyv&#x00E4;skyl&#x00E4;, Jyvv&#x00E4;skyl&#x00E4;, FI-40014, Finland","2012 8th International Wireless Communications and Mobile Computing Conference (IWCMC)","20120927","2012","","","47","52","In this research, online detection of anomalous HTTP requests is carried out with Growing Hierarchical Self-Organizing Maps (GHSOMs). By applying an n-gram model to HTTP requests from network logs, feature matrices are formed. GHSOMs are then used to analyze these matrices and detect anomalous requests among new requests received by the webserver. The system proposed is self-adaptive and allows detection of online malicious attacks in the case of continuously updated web-applications. The method is tested with network logs, which include normal and intrusive requests. Almost all anomalous requests from these logs are detected while keeping the false positive rate at a very low level.","2376-6492;23766492","978-1-4577-1378-1;9781457713781","","10.1109/IWCMC.2012.6314176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6314176","Data mining;anomaly detection;growing hierarchical self-organizing map;intrusion detection;n-gram","Neurons;Numerical models;Quantization;Servers;Testing;Training;Vectors","Internet;computer network security;hypermedia;self-organising feature maps","GHSOM;N-gram model;Web server;anomalous HTTP requests;anomalous requests;continuously updated Web-applications;feature matrices;growing hierarchical self-organizing maps;network logs;online anomaly detection;online detection;online malicious attacks detection","","2","","24","","","27-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"Acoustic tamper detection sensor with very low false alarm rate","L. Muijlwijk; J. Scott","Department of Engineering, The University of Waikato, Private Bag 3105, Hamilton, 3240, New Zealand","2008 42nd Annual IEEE International Carnahan Conference on Security Technology","20090119","2008","","","94","97","We describe a device designed to detect interference (vandalism or tampering) by acoustic means. The design employs both a piezoelectric vibration transducer and a common microphone in a novel mechanical arrangement. In contrast to conventional acoustic sensors that simply respond to vibrations above a threshold, this design analyses the outputs of the two to trigger an alarm. The method confers a near-zero susceptibility to triggering by external loud noises. No complex calculations are required so that only a low-cost, embedded microcontroller is required and the whole sensor can be very cheap. Extreme sensitivity can be achieved with little risk of false alarms.","1071-6572;10716572","978-1-4244-1816-9;9781424418169","978-1-4244-1817-6;9781424418176","10.1109/CCST.2008.4751283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4751283","Acoustic transducers;Alarm systems;Security;Site security monitoring;Vibration measurement","Acoustic devices;Acoustic noise;Acoustic sensors;Acoustic signal detection;Acoustic transducers;Interference;Mechanical sensors;Microphones;Piezoelectric transducers;Vibrations","acoustic transducers;alarm systems;microcontrollers;piezoelectric transducers;safety devices;vibration measurement","acoustic tamper detection sensor;embedded microcontroller;false alarm;interference;piezoelectric vibration transducer;tampering;vandalism","","0","","21","","","13-16 Oct. 2008","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Algorithm Based on Decision Tree Technology","J. Wang; Q. Yang; D. Ren","Comput. & Network Center, Guizhou Univ. for Nat., Guiyang, China","Information Processing, 2009. APCIP 2009. Asia-Pacific Conference on","20090807","2009","2","","333","335","Traditional intrusion detection technology exists a lot of problems, such as low performance, low intelligent level, high false alarm rate, high false negative rate and so on. In this paper, C4.5 decision tree classification method is used to build an effective decision tree for intrusion detection, then convert the decision tree into rules and save them into the knowledge base of intrusion detection system. These rules are used to judge whether the new network behavior is normal or abnormal. Experiments show that: the detection accuracy rate of intrusion detection algorithm based on C4.5 decision tree is over 90%, and the process of constructing rules is easy to understand, so it is an effective method for intrusion detection.","","978-0-7695-3699-6;9780769536996","","10.1109/APCIP.2009.218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197204","C4.5 algorithm;data mining;decision tree;intrusion detection","Classification tree analysis;Computer networks;Data mining;Decision trees;Face detection;High performance computing;Information security;Intelligent networks;Intrusion detection;Testing","decision trees;knowledge based systems;security of data","decision tree classification;intrusion detection;knowledge base system","","2","","5","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
