"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7102472,6137251,7166116,4519842,1420251,1288040,5629206,7344466,5588768,5715449,5703247,6360815,5210988,4371391,7429910,5471511,6999702,7045674,7380853,5585792,1495980,6994044,1049551,1578911,1201154,7225396,6552542,6674207,4797294,5399288,5579109,1495954,4575116,5488473,7415791,7463065,6698896,5366211,6477670,5405622,4616660,4598829,7514654,6320783,4351592,5359028,4024507,4344507,1620301,5412278,6805344,6296018,7357514,5560165,1039856,6249409,6459813,5076245,4580099,6633939,4666818,6929296,6889430,6577224,624350,1330979,4286406,1344727,1517609,5655105,4787714,5377998,5601345,5190063,7502914,7423587,7375615,1375206,6488798,1514526,5473746,5682339,6888858,5283792,6058563,4148652,1625319,5588742,5718700,7336990,7507884,5506574,4959165,6030165,4141452,1691140,4150932,7073172,1467917,1440779",2016/08/03 15:46:17
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A two-stage technique to improve intrusion detection systems based on data mining algorithms","H. Fatma; L. Mohamed","Larodec, ISG, University of Tunis, Tunisia","Modeling, Simulation and Applied Optimization (ICMSAO), 2013 5th International Conference on","20130708","2013","","","1","6","An intrusion detection system (IDS) is the fundamental part of the security infrastructure, since it ensures the detection of any suspicious action. Although the detection of intrusions and attacks is the ultimate goal, the huge amount of generated alerts cannot be properly managed by the administrator. In order to improve the accuracy of sensors, we adopt a two-stage technique. The first one aims to generate meta-alerts through clustering and the second one aims to reduce the rate of false alarms using a binary classification of the generated meta-alerts. For the first stage we use two alternatives, self-organizing map (SOM) with k-means algorithm and neural GAS with fuzzy c-means algorithm. For the second stage we use three approaches, SOM with K-means algorithm, support vector machine and decision trees. Based on a public data set and several evaluation criteria, our proposed procedures are evaluated. Results show that our procedures outperform other competitor methods by reducing the rate of false positives.","","978-1-4673-5812-5;9781467358125","","10.1109/ICMSAO.2013.6552542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6552542","IDS;alerts;binary classification;clustering;meta-alerts","Classification algorithms;Clustering algorithms;Databases;Silicon;Telecommunication traffic;Testing","data mining;decision trees;fuzzy set theory;pattern classification;pattern clustering;security of data;self-organising feature maps","IDS;SOM;attack detection;binary classification;clustering;data mining algorithm;decision tree;false alarm rate reduction;fuzzy c-means algorithm;intrusion detection system;k-means algorithm;meta-alert;neural GAS;security infrastructure;self-organizing map;support vector machine","","2","","12","","","28-30 April 2013","","IEEE","IEEE Conference Publications"
"Model for software behaviour detection based on process algebra and system call","S. Limin; W. Tao; M. Chuan","Coll. of Inf. Sci. & Eng., Yanshan Univ., Qinhuangdao, China","China Communications","20131122","2013","10","11","24","36","Behaviour detection models based on automata have been studied widely. By adding edge , the local automata are combined into global automata to describe and detect software behaviour. However, these methods introduce nondeterminacy, leading to models that are imprecise or inefficient. We present a model of software Behaviour Detection based on Process Algebra and system call (BDPA). In this model, a system call is mapped into an action, and a function is mapped into a process. We construct a process expression for each function to describe its behaviour. Without constructing automata or introducing nondeterminacy, we use algebraic properties and algorithms to obtain a global process expression by combining the process expressions derived from each function. Behaviour detection rules and methods based on BDPA are determined by equivalence theory. Experiments demonstrate that the BDPA model has better precision and efficiency than traditional methods.","1673-5447;16735447","","","10.1109/CC.2013.6674207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6674207","intrusion detection;process algebra;software behaviour model;static analysis;system call","Analytical models;Automata;Behavioral science;Binary codes;Computational modeling;Mathematical model","automata theory;process algebra;software engineering","BDPA;global automata;local automata;process algebra;software behaviour detection;system call","","0","","","","","Nov. 2013","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection for Wireless Sensor Networks Based on Multi-agent and Refined Clustering","H. b. Wang; Z. Yuan; C. d. Wang","Dept. of Comput. Sci. & Technol., Tianjin Univ. of Technol., Tianjin","Communications and Mobile Computing, 2009. CMC '09. WRI International Conference on","20090304","2009","3","","450","454","In this paper, we put forward a model of multi-agent based on intrusion detection system for wireless sensor networks, and a new method of detection called refined clustering, which is suggested running on some agents. In this new method we use self-organizing map (SOM) neural network to cluster roughly the samples, and the next step the K-means clustering algorithm is adopted to refine the clustering. By the characters of wireless sensor networks and the differences between common nodes and cluster headers, each agent has different tasks and its strategy of detection is also different. These agents carries the new detection method can cooperate with each other, which would make our system have the advantages of high detection rate, good expansibility and lower cost.","","978-0-7695-3501-2;9780769535012","","10.1109/CMC.2009.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797294","agent;intrusion detection;refined clustering;wireless sensor networks","Ad hoc networks;Clustering algorithms;Computer networks;Computer science;Costs;Intrusion detection;Mobile communication;Mobile computing;Neural networks;Wireless sensor networks","multi-agent systems;security of data;self-organising feature maps;telecommunication computing;telecommunication security;wireless sensor networks","K-means clustering;SOM neural network;intrusion detection system;multiagent clustering;refined clustering;self organizing map;wireless sensor networks","","4","","9","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"On the use of Video Content Analysis in ITS : A review from academic to commercial applications","C. Machy; C. Carincotte; X. Desurmont","Multitel asbl - Image department, Mons, 7000 Belgium","Intelligent Transport Systems Telecommunications,(ITST),2009 9th International Conference on","20100129","2009","","","574","579","Stand-alone cameras or CCTV networks are nowadays commonly present in public areas such as city centers, stores and more recently in transportation infrastructures. In the meantime, automatic processing of video data is a field of activity stirring up the utmost attention in the pattern recognition community; state-of-the-art advances in this area enable the reliable extraction of features and the investigation of numerous applications dedicated to ITS. A first obvious field of application of Video Content Analysis (VCA) consists in improving safety and security in transport's context. Embedded VCA in vehicles can track pedestrians to avoid collisions, improving safety. Used in railway station, VCA are able to detect left luggage allowing to enhance security. Video streams available from such installations may also represent a useful source of information for statistical transportation applications, e.g. monitoring of road traffic conditions or providing accurate counting statistics in railway/subway stations. This paper proposes an overview of the VCA applications in terms of safety, security and efficiency for ITS, with a specific focus on the usability of such VCA systems (emerging research topics, state-of-the-art studies, already commercialized applications, etc).","","978-1-4244-5346-7;9781424453467","978-1-4244-5347-4;9781424453474","10.1109/ITST.2009.5399288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5399288","","Cameras;Cities and towns;Data mining;Feature extraction;Information security;Pattern recognition;Rail transportation;Road accidents;Streaming media;Vehicle safety","automated highways;feature extraction;object detection;rail traffic;railway safety;road safety;road traffic;security;traffic engineering computing;transportation;video signal processing","CCTV networks;collision avoidance;counting statistics;feature extraction;improving safety;intelligent transportation system;luggage detection;pattern recognition;pedestrian tracking;railway station;road traffic condition monitoring;stand-alone cameras;subway station;transport safety;transport security;transportation infrastructure;video content analysis;video data processing;video streams","","1","","50","","","20-22 Oct. 2009","","IEEE","IEEE Conference Publications"
"HMM-based integration of multiple models for intrusion detection","Chen Xiuqing; Zhang Yongping; Tang Jiutao","School of Computer Science and Technology, China University of Mining and Technology, CUMT, Xuzhou, China","2010 3rd International Conference on Advanced Computer Theory and Engineering(ICACTE)","20100920","2010","2","","V2-137","V2-140","In this paper, a novel intrusion detection system based on hidden Markov model, analyzing with Fast Adaptive Clustering Algorithm, combining the characteristic of dynamic adaption and sniffing from multi-model has been proposed. The proposed detection model combines qualities from all these categories, anomaly detection and misuse detection. The proposed mechanism not only takes the responsibility to collect and detect all of the desired information on each different stage, but also denotes specific clustering algorithm to indicate the significance of possible influence on each clustered data. All of the clustered data and detected normal/abnormal signals will be transferred to the database of the anomaly detection model for further integrated evaluation on those multiple observing factors based on hidden Markov model algorithm. The experimental results with the KDD Cup99 data sets demonstrate that the proposed IDS mechanism possesses good efficiency and has a high detection rate.","2154-7491;21547491","978-1-4244-6539-2;9781424465392","","10.1109/ICACTE.2010.5579109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5579109","Fast Adaptive Clustering Algorithm;anomaly detection;detection rate;hidden Markov model;misuse detection","Adaptation model;Hidden Markov models","hidden Markov models;pattern clustering;security of data","KDD Cup99 data sets;anomaly detection;detection rate;dynamic adaption;fast adaptive clustering algorithm;hidden Markov model;integrated evaluation;intrusion detection system;misuse detection;multiple models;multiple observing factors;sniffing","","2","","10","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"FABS: file and block surveillance system for determining anomalous disk accesses","P. T. Stanton; W. Yurcik; L. Brumbaugh","National Center for Supercomput. Applications, Champaign, IL, USA","Proceedings from the Sixth Annual IEEE SMC Information Assurance Workshop","20050815","2005","","","207","214","Despite increasingly sophisticated security measures, attackers have continued to find ways to gain access to stored data with impacts including data disclosure, modification, or deletion. There currently exist no tools independent of the operating system to monitor storage status. The authors introduced FABS as a comprehensive tool to monitor storage for anomalous accesses. A scalable GUI prototype, VisFlowConnect-SS, which represents storage accesses visually to human operators, was also introduced. The goal is an integrated storage-based monitoring system that provides intrusion detection, minimizes attack damage, and assists with post-attack forensic analysis.","","0-7803-9290-6;0780392906","","10.1109/IAW.2005.1495954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495954","","Data security;Forensics;Gain measurement;Graphical user interfaces;Humans;Intrusion detection;Monitoring;Operating systems;Prototypes;Surveillance","data mining;data visualisation;graphical user interfaces;security of data;software prototyping;storage management;system monitoring","FABS;VisFlowConnect-SS;anomalous disk access;attack damage minimization;data access;data deletion;data disclosure;data mining;data modification;data visualization;file and block surveillance system;intrusion detection;post-attack forensic analysis;scalable GUI prototype;security measures;storage access;storage status monitoring;storage-based monitoring system;stored data","","1","2","18","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Relieving hot spots in collaborative intrusion detection systems during worm outbreaks","C. V. Zhou; Shanika Karunasekera; C. Leckie","NICTA Victoria Research Laboratory, Department of Computer Science and Software Engineering, The University of Melbourne, Australia","NOMS 2008 - 2008 IEEE Network Operations and Management Symposium","20080826","2008","","","49","56","The increasing number of stealthy and coordinated attacks on the Internet pose a significant threat to network security. Collaborative intrusion detection systems (CIDSs) have therefore been proposed to address this coordinated defense challenge by correlating patterns of suspicious activity based on the source addresses of the suspicious incoming traffic. However, during worm outbreaks, there can be a rapid growth in suspicious evidence that is reported about individual sources of the worm outbreak. In CIDSs that correlate suspicious activity by source address, the evidence relating to these worm spread sources can cause a load hot-spot, which severely degrades the overall performance of the detection system. In this paper, we propose a load balancing scheme for a CIDS to evenly distribute the workload to avoid hot-spots during worm outbreaks. Rather than correlating suspicious evidence based on source addresses, we distribute the load in the CIDS using a scheme that enables different possible patterns of suspicious evidence to be automatically mapped onto different processing nodes in the CIDS. Simulation results show that our scheme can achieve significant improvements in load balancing without sacrificing detection accuracy.","1542-1201;15421201","978-1-4244-2065-0;9781424420650","978-1-4244-2066-7;9781424420667","10.1109/NOMS.2008.4575116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4575116","","Collaboration;Collaborative software;Computer architecture;Computer worms;Intrusion detection;Load management;Pattern analysis;Peer to peer computing;Scalability;Telecommunication traffic","Internet;groupware;invasive software;resource allocation","Internet;collaborative intrusion detection system;coordinated attacks;coordinated defense;detection accuracy;load balancing;load hot-spot;network security;source address;stealthy attacks;suspicious activity pattern;suspicious incoming traffic;workload distribution;worm outbreak;worm spread sources","","2","","14","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Packet sampling for worm and botnet detection in TCP connections","L. Braun; G. M&#252;nz; G. Carle","Institute for Informatics - Chair for Network Architectures and Services, Technische Universit&#228;t M&#252;nchen, Germany","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","264","271","Malware and botnets pose a steady and growing threat to network security. Therefore, packet analysis systems examine network traffic to detect active botnets and spreading worms. However, with the advent of multi-gigabit link speeds, capturing and analysing header and payload of every packet requires enormous amounts of computational resources and is therefore not feasible in many situations. We address this problem by presenting an efficient packet sampling algorithm that picks a small number of packets from the beginning of every TCP connection. Bloom filters are used to store the required connection state information with constant amount of memory. Our analysis of worm and botnet traffic shows that the large majority of attack signatures is actually found in these packets. Thus, our sampling algorithm can be deployed in front of a detection system to reduce the amount of inspected packets without degrading the detection results significantly.","1542-1201;15421201","978-1-4244-5366-5;9781424453665","978-1-4244-5367-2;9781424453672","10.1109/NOMS.2010.5488473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488473","","Filters;Forensics;High-speed networks;Informatics;Intrusion detection;Out of order;Payloads;Runtime;Sampling methods;Telecommunication traffic","computer network security;sampling methods","Bloom filters;TCP connections;botnet detection;malware;network security;packet sampling;sampling algorithm;worm detection","","5","1","25","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Automatic NIDS Rule Generating System for Detecting HTTP-like Malware Communication","C. N. Kao; Y. C. Chang; N. F. Huang; I. J. Liao; R. T. Liu; H. W. Hung; C. W. Lin","Inst. of Commun. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","2015 International Conference on Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP)","20160225","2015","","","199","202","HTTP is the main protocol of the Internet and many network applications rely on it. Malware also utilizes it as a covert channel through which to evade the firewall (FW) or network intrusion detection system (NIDS). We recognize a malware, which employs HTTP to communicate as the HTTP-like Botnet. Some parts of the network traffic of an HTTP-like Botnet are different from normal HTTP applications. Based on the differences between HTTP-like Botnet traffic and normal HTTP applications, we developed an Automatic NIDS Rule Generating System (ARGS). The ARGS is a proof of concept (POC), which generates the corresponding NIDS rules efficiently and precisely from the input malign traffic (MT). ARGS is an incremental method to generate and optimize the rules. It can generate rules quickly and precisely without first requiring the collection of many malware samples for clustering. For practical purposes, we adopt Snort as our IDS engine in ARGS. In our experiments, the time required by ARGS to process MTs and generate corresponding rules is significantly shorter than existing solution when the rule-optimization is not required. Besides, the generated rule set can detect more 30% malware traffic compared to SourceFire IDS full-set and thus can efficiently stop the spreading of malware in time.","","978-1-5090-0187-3;9781509001873","","10.1109/IIH-MSP.2015.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7415791","","Browsers;Engines;Malware;Pattern matching;Ports (Computers);Protocols;Support vector machines","Internet;firewalls;invasive software;learning (artificial intelligence);optimisation;pattern clustering;transport protocols","ARGS;HTTP-like malware communication;IDS engine;Internet;POC;Snort;automatic NIDS rule generating system;botnet traffic;clustering;firewall;main protocol;network intrusion detection system;proof of concept;rule-optimization","","","","10","","","23-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"Towards an Energy-Efficient Anomaly-Based Intrusion Detection Engine for Embedded Systems","E. Viegas; A. Santin; A. Franca; R. Jasinski; V. Pedroni; L. Oliveira","Eduardo Viegas is with the Pontifical Catholic University of Parana, Curitiba, 80215- 901, Brazil (e-mail: eduardo.viegas@ppgia.pucpr.br).","IEEE Transactions on Computers","","2016","PP","99","1","1","Nowadays, a significant part of all network accesses comes from embedded and battery-powered devices, which must be energy efficient. This paper demonstrates that a hardware (HW) implementation of network security algorithms can significantly reduce their energy consumption compared to an equivalent software (SW) version. The paper has four main contributions: (i) a new feature extraction algorithm, with low processing demands and suitable for hardware implementation; (ii) a feature selection method with two objectives - accuracy and energy consumption; (iii) detailed energy measurements of the feature extraction engine and three machine learning (ML) classifiers implemented in SW and HW - Decision Tree (DT), Naive- Bayes (NB), and k-Nearest Neighbors (kNN); and (iv) a detailed analysis of the tradeoffs in implementing the feature extractor and ML classifiers in SW and HW. The new feature extractor demands significantly less computational power, memory, and energy. Its SW implementation consumes only 22% of the energy used by a commercial product and its HW implementation only 12%. The dual-objective feature selection enabled an energy saving of up to 93%. Comparing the most energy-efficient SW implementation (new extractor and DT classifier) with an equivalent HW implementation, the HW version consumes only 5.7% of the energy used by the SW version.","0018-9340;00189340","","","10.1109/TC.2016.2560839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463065","B.5.2.b Hardware description languages;B.9.1 Low-power design;B.9.2 Energy-aware systems;C.2.0.f Network-level security and protection;D.4.6 Security and Privacy Protection;I.2.6.g Machine learning;I.5.2.a Classifier design and evaluation;I.5.2.b Feature evaluation and selection","Classification algorithms;Energy efficiency;Engines;Feature extraction;Hardware;Intrusion detection;Software","","","","","","","","2016-04-29","","","IEEE","IEEE Early Access Articles"
"A host-based anomaly detection approach by representing system calls as states of kernel modules","S. S. Murtaza; W. Khreich; A. Hamou-Lhadj; M. Couture","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","2013 IEEE 24th International Symposium on Software Reliability Engineering (ISSRE)","20140102","2013","","","431","440","Despite over two decades of research, high false alarm rates, large trace sizes and high processing times remain among the key issues in host-based anomaly intrusion detection systems. In an attempt to reduce the false alarm rate and processing time while increasing the detection rate, this paper presents a novel anomaly detection technique based on semantic interactions of system calls. The key concept is to represent system calls as states of kernel modules, analyze the state interactions, and identify anomalies by comparing the probabilities of occurrences of states in normal and anomalous traces. In addition, the proposed technique allows a visual understanding of system behaviour, and hence a more informed decision making. We evaluated this technique on Linux based programs of UNM datasets and a new modern Firefox dataset. We created the Firefox dataset on Linux using contemporary test suites and hacking techniques. The results show that our technique yields fewer false alarms and can handle large traces with smaller (or comparable) processing times compared against the existing techniques for the host based anomaly intrusion detection systems.","1071-9458;10719458","","","10.1109/ISSRE.2013.6698896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6698896","Host-based Intrusion Detection System;Software Reliability;Software Security","File systems;Hidden Markov models;Intrusion detection;Kernel;Linux;Training","Linux;probability;security of data","Firefox dataset;Linux based program;UNM datasets;anomalous trace;anomaly identification;contemporary test suites;hacking technique;host based anomaly intrusion detection approach;kernel module state;normal trace;state interaction analysis;state occurrence probability;system behaviour visual understanding;system call representation;system call semantic interaction","","5","","38","","","4-7 Nov. 2013","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection System Based on BP Neural Network","H. Li; J. Zhao","Dept. of Comput., Changchun Univ. of Sci. & Technol., Changchun, China","Computational Intelligence and Software Engineering, 2009. CiSE 2009. International Conference on","20091228","2009","","","1","6","The central processing units of centralized structure are generally overloaded, and traditional intrusion detection system cannot effectively detect unknown attacks. To overcome the above problems, a distributed intrusion detection system model is established combining neural network with distributed detection in this paper based on the self-learning and adaptive characteristics of neural networks. A simulation experiment is done with Cauchy error estimation for avoiding trapping into local minimum. The result shows that the system can detect most of known attacks and analyze the unknown attacks, which is beneficial to artificial analysis and detection.","","978-1-4244-4507-3;9781424445073","978-1-4244-4507-3;9781424445073","10.1109/CISE.2009.5366211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366211","","Artificial neural networks;Biological neural networks;Computational modeling;Computer networks;Distributed computing;Event detection;IP networks;Intrusion detection;Monitoring;Neural networks","backpropagation;distributed processing;neural nets;security of data","BP neural network;Cauchy error estimation;adaptive characteristic;distributed intrusion detection;self-learning characteristic","","0","","5","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"A novel architecture for a computer network defense (CND) system using Content Addressable Networks (CAN)","D. K. Al-Omari; V. K. Gurbani; T. Anjali","Electrical and Computer Engineering, Illinois Institute of Technology, Chicago, USA","2012 IEEE Globecom Workshops","20130314","2012","","","758","762","Among the current information security prevention systems such as firewalls and intrusion detection systems, there exist several shortages such as alert overload, high false alarm rate, absence of effective alert management mechanism etc. As a result, there is a tremendous amount of alert data overload in the network, and this data could be redundant, irrelevant or meaningless. The result of this information flooding is the inability to correctly correlate the events to locate the security breach. In this paper, we aim to present the architecture of an integrated computer network defense system that is efficient, distributed and adaptable; in short, a good match for the dynamic environment of cloud computing. The use of peer-to-peer architecture is investigated for computer network defense. The architecture consists of an advanced intrusion detection system for identification of malicious traffic in such a manner that a centralized controller correlating the events is not overwhelmed by the deluge of alerts. We investigate the Content Addressable Network Distributed Hash Table for the event aggregation.","2166-0077;21660077","978-1-4673-4942-0;9781467349420","978-1-4673-4940-6;9781467349406","10.1109/GLOCOMW.2012.6477670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6477670","","Computer architecture;Engines;Generators;Logic gates;Peer-to-peer computing;Protocols;Security","cloud computing;file organisation;firewalls;peer-to-peer computing","CAN;CND system;alert data overload;cloud computing;computer network defense;content addressable network;distributed hash table;event aggregation;firewall;information flooding;information security prevention system;intrusion detection system;malicious traffic identification;peer-to-peer architecture;security breach","","0","","16","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Walking intrusion signal recognition method for fiber fence system","N. Fang; L. Wang; D. Jia; C. Shan; Z. Huang","Key Laboratory of Specialty Fiber Optics and Optical Access Networks, SCIE, Shanghai University, No. 149 Yanchang Road, China 200072","2009 Asia Communications and Photonics conference and Exhibition (ACP)","20100202","2009","2009-Supplement","","1","6","A recognition method based on the gait characteristic for walking intrusion signal is presented. The gait characteristic of a normal walker in the nature state is an average gait period of 1.2s, in which a step period is about 0.6s and a foot touchdown time is about 0.2s. When a person walks fast or runs, the step period is reduced to about 0.4s and the foot touchdown time still keeps about 0.2s. It is included in the vibration signal caused by a walking intruder inevitably. So the detection system output signal caused by a human intrusion is intermittent and periodical. If a sensing system output waveform has a period of 0.30.75s and a duration time of 0.150.25s, the disturbance source can be adjudged as a human intrusion, not as an animal or other random one. The effectiveness of the proposed method is verified by the experimental results with an in-line Sagnac interferometer fiber fence system and a -OTDR intrusion detection system, respectively.","2162-108X;2162108X","978-1-55752-877-3;9781557528773","","10.1364/ACP.2009.WL96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405622","fiber fence;gait characteristic;intrusion signal recognition;step period","Animals;Character recognition;Foot;Humans;Legged locomotion;Optical fiber networks;Optical interferometry;Optical sensors;Sagnac interferometers;Signal detection","","","","0","","10","","","2-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Optimization of Two-Level Topological Structure of Distributed Intrusion Detection System","A. Grzech","Inst. of Inf. Sci. & Eng., Wroclaw Univ. of Technol., Warsaw","Systems Engineering, 2008. ICSENG '08. 19th International Conference on","20080903","2008","","","337","342","The paper is devoted to discuss selected issues of distributed intrusion detection system composed of two complementary parts: distributed monitoring system and distributed decision making system. The aim of the paper is to formulate and investigate various aspects of distributed monitoring system optimization. The discussed optimization tasks are motivated by assumption that quality of decision making are strongly depends on quality of monitoring services delivered to decision making system by distributed monitoring system. It is further assumed that the quality of monitoring services is measured by index combining amount of delivered data and delay introduced for transferred the monitoring data by co-shared distributed communication system. Distributed monitoring system for layered distributed intrusion detection system optimization tasks are discussed.","","978-0-7695-3331-5;9780769533315","","10.1109/ICSEng.2008.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4616660","intrusion detection;optimization;quality of communication","Communication system security;Communication system traffic control;Data security;Decision making;Event detection;Information science;Intrusion detection;Monitoring;Quality management;Systems engineering and theory","computer networks;optimisation;security of data;topology","decision making quality;distributed communication system;distributed decision making system;distributed intrusion detection system;distributed monitoring system;two-level topological structure optimization","","2","","10","","","19-21 Aug. 2008","","IEEE","IEEE Conference Publications"
"Data Fusion and Cost Minimization for Intrusion Detection","D. Parikh; T. Chen","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA","IEEE Transactions on Information Forensics and Security","20080812","2008","3","3","381","389","Statistical pattern recognition techniques have recently been shown to provide a finer balance between misdetections and false alarms than the more conventional intrusion detection approaches, namely misuse detection and anomaly detection. A variety of classical machine learning and pattern recognition algorithms has been applied to intrusion detection with varying levels of success. We make two observations about intrusion detection. One is that intrusion detection is significantly more effective by using multiple sources of information in an intelligent way, which is precisely what human experts rely on. Second, different errors in intrusion detection have different costs associated with them-a simplified example being that a false alarm may be more expensive than a misdetection and, hence, the true objective function to be minimized is the cost of errors and not the error rate itself. We present a pattern recognition approach that addresses both of these issues. It utilizes an ensemble of a classifiers approach to intelligently combine information from multiple sources and is explicitly tuned toward minimizing the cost of the errors as opposed to the error rate itself. The information fusion approach dLEARNIN alone is shown to achieve state-of-the-art performances better than those reported in the literature so far, and the cost minimization strategy dCMS further reduces the cost with a significant margin.","1556-6013;15566013","","","10.1109/TIFS.2008.928539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4598829","Cost minimization;dCMS;dLEARNIN;data fusion;pattern recognition for intrusion detection","Computer networks;Cost function;Error analysis;Humans;Information resources;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;Pattern recognition","cryptography;learning (artificial intelligence);pattern recognition;sensor fusion","anomaly detection;cost minimization;data fusion;information fusion approach;intrusion detection;machine learning algorithms;misuse detection;pattern recognition algorithms","","8","","39","","","Sept. 2008","","IEEE","IEEE Journals & Magazines"
"A cooperative approach for malicious node detection in impromptu wireless networks","D. Gupta; C. Dhawale; S. Misra","RTM University, Nagpur, India","2016 International Conference on Computational Techniques in Information and Communication Technologies (ICCTICT)","20160718","2016","","","624","629","Security is at stake once communication takes place between mobile nodes in very hostile surroundings. Contrary to the wired networks, the exclusive individuality of mobile impromptu networks produce variety of major challenges to security style, like mutual wireless medium, open peer-to-peer specification, stern resource constraints and extremely dynamic topology. These unfavorable conditions clearly need a case for making dimensional security remedies that get not solely wide selection protection however additionally acceptable network performance. Popularly used existing routing protocols designed to include the wants of such endemic networks don't address doable threats aiming at the disruption of the protocol itself. The most important challenge in impromptu wireless networks is energy inefficiency; beneath bound circumstances, it's virtually not possible to interchange or recharge the batteries. Thence it's fascinating to stay dissipation of energy at lower purpose. a number of the issues area unit restricted energy reserve and lack of centralized coordination. During this paper, we tend to establish the safety problems, discuss the challenges and propose the cooperative approach for malicious node detection.","","","","10.1109/ICCTICT.2016.7514654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7514654","Attack;Cluster Head;Collaborative approach;Malicious Node","Clustering algorithms;Mobile ad hoc networks;Network topology;Peer-to-peer computing;Routing;Routing protocols;Topology","mobile ad hoc networks;routing protocols;telecommunication security","centralized coordination;dimensional security;dynamic topology;energy dissipation;energy inefficiency;impromptu wireless networks;malicious node detection;mobile impromptu networks;mobile nodes;mutual wireless medium;open peer-to-peer specification;resource constraints;routing protocols","","","","","","","11-13 March 2016","","IEEE","IEEE Conference Publications"
"Study of thwarting DoS attacks by detecting MAC spoof in WLAN infrastructure networks","A. Persia; M. Durairaj; S. Sivagowry","Dept. of Comput. Sci. & Eng., Bharathidasan Univ., Trichirappalli, India","Advanced Communication Control and Computing Technologies (ICACCCT), 2012 IEEE International Conference on","20121004","2012","","","264","268","Denial of Service (DoS) attacks is a major problem prevalent in Wireless Local Area Network. An attack occurs mainly because of Medium Access Control (MAC) address spoofing. MAC spoofing is a technique where an adversary pretends to be a legitimate client/Access Point (AP) and sends forgery frames to the victim client or AP. Most of existing solutions are prevent DoS attacks after an intruder sending forged frame by spoofing Client or AP's identity. Few solutions are exists to detect an attacker at the time of MAC address spoofing. None of these techniques provides a complete solution. This paper describes the existing solutions and drawbacks of the available solutions and also compares the existing technique with future work based on throughput, packet loss and end to end delay.","","978-1-4673-2045-0;9781467320450","","10.1109/ICACCCT.2012.6320783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320783","DoS attacks;Infrastructure network;MAC detection;MAC spoof;WLAN","Communication system security;IEEE 802.11 Standards;Monitoring;Wireless LAN;Wireless communication;Wireless sensor networks","access protocols;telecommunication security;wireless LAN","AP;DoS attack;MAC address spoofing;MAC spoof detection;WLAN infrastructure network;attacker detection;denial of service attack;end to end delay;forgery frame;legitimate client/access point;medium access control;network throughput;packet loss;wireless local area network","","0","","25","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
