"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7357562,5062173,5486239,4085803,5339579,6320253,6389736,4126413,4536559,930147,859878,6918241,6901257,5579147,7178269,4064325,5972244,751983,6274797,5231032,6215635,4351493,5608747,1692963,5979348,6449904,1039859,1300128,1527763,7060910,7506638,5376160,6137310,1611627,4197958,6081881,5175957,751982,4024486,6360644,7158479,4722500,1382066,5489797,5283011,7499026,5509071,7219631,7363309,4580097,5455133,1232400,7229711,5369477,7352512,4925096,5473675,6258294,4146883,5209889,1202866,943772,1426967,5592568,1600609,6761271,5764585,6555301,5959760,7519727,1527505,4635789,7444873,4063735,6781248,7446034,5378889,1408059,1678236,5497997,4664303,5384712,7113477,1623998,6553837,6208344,7454287,1199253,4273991,1385876,1232401,4689379,5062096,1633536,5751342,6206796,7357519,4631567,6883583,690863",2016/08/03 15:48:31
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Network traffic behavior analysis by decomposition into control and data planes","Basil AsSadhan; Hyong Kim; J. M. F. Moura; Xiaohui Wang","Carnegie Mellon University, Electrical and Computer Engineering Department, USA","Parallel and Distributed Processing, 2008. IPDPS 2008. IEEE International Symposium on","20080603","2008","","","1","8","In this paper, we analyze network traffic behavior by decomposing header traffic into control and data planes to study the relationship between the two planes. By computing the cross-correlation between the control and data traffics, we observe a general 'similar' behavior between the two planes during normal behavior, and that this similarity is affected during abnormal behaviors. This allows us to focus on abnormal changes in network traffic behavior. We test our approach on the Network Intrusion Dataset provided by the Information Exploration Shootout (IES) project and the 1999 DARPA Intrusion detection Evaluation Dataset from the MIT Lincoln Lab. We find that TCP control and data traffic have high correlation levels during benign normal applications. This correlation is reduced when attacks that affect the aggregate traffic are present in the two datasets.","1530-2075;15302075","978-1-4244-1693-6;9781424416936","978-1-4244-1694-3;9781424416943","10.1109/IPDPS.2008.4536559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536559","Network traffic analysis;abnormal behavior;anomaly detection;cross-correlation function;long-range dependence","Aggregates;Communication system traffic control;Computer networks;Data engineering;Data security;Detectors;Intrusion detection;Telecommunication traffic;Testing;Traffic control","computer networks;security of data;telecommunication security;telecommunication traffic;transport protocols","TCP control;computer network intrusion detection;cross-correlation function;data traffic;network traffic behavior analysis","","4","","6","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"Markov chains, classifiers, and intrusion detection","S. Jha; K. Tan; R. A. Maxion","University of Wisconsin","Computer Security Foundations Workshop, 2001. Proceedings. 14th IEEE","20020807","2001","","","206","219","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00930147.png border=0>","1063-6900;10636900","0-7695-1147-3;0769511473","","10.1109/CSFW.2001.930147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=930147","","Computer science;Detectors;Information security;Intrusion detection;Measurement;Pattern matching;Predictive models;Prototypes","","","","26","4","26","","","2001","","IEEE","IEEE Conference Publications"
"Information fusion for intrusion detection","Nong Ye; Mingming Xu","Dept. of Ind. Eng., Arizona State Univ., Tempe, AZ, USA","Information Fusion, 2000. FUSION 2000. Proceedings of the Third International Conference on","20020806","2000","2","","THB3/17","THB3/20 vol.2","Intrusion detection is to monitor and capture intrusions into computer and network systems that attempt to compromise the security of computer and network systems. Different intrusion detection techniques exist to evaluate the likelihood of observed activities as a part of an intrusion. When applied to the same observed activities of computer and network systems, different intrusion detection techniques yield different evaluation results. An information fusion technique is required to fuse different results of various intrusion detection techniques for producing a composite value of intrusion likelihood. This paper examines three information fusion techniques based on artificial neural network, linear regression, and logistic regression. These information fusion techniques are compared with respect to their performance.","","2-7257-0000-0;2725700000","","10.1109/IFIC.2000.859878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859878","","Artificial neural networks;Computer networks;Computer security;Computerized monitoring;Decision trees;Industrial engineering;Information security;Intrusion detection;Linear regression;Logistics","security of data;sensor fusion","artificial neural network;information fusion techniques;intrusion detection;linear regression;logistic regression;network systems","","1","","14","","","10-13 July 2000","","IEEE","IEEE Conference Publications"
"Enhancing detection rate in database intrusion detection system","U. P. Rao; N. K. Singh; A. R. Amin; K. Sahu","Department of Computer Engineering, Sardar Vallabhbhai National Institute of Technology, Surat, Gujarat 395007, India","Science and Information Conference (SAI), 2014","20141009","2014","","","556","563","Protecting the database from malicious insider is the major challenge for the organizations now-a-days. The organizations are eager to adopt the advanced security solutions to prevent the theft of data. Most of the existing database IDS (intrusion detection system) apply high profile matching constraint. Due to this there is probability of high false positive rate. In this paper we propose a novel database IDS which reduces the false positive and false negative rates. This approach provides flexibility in profile matching constraint.","","978-0-9893-1933-1;9780989319331","","10.1109/SAI.2014.6918241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918241","Audit Log;DBMS;Database Security;Intrusion Detection System;Transaction Profile","Data mining;Databases;Feature extraction;Intrusion detection;Organizations;Pattern matching","data protection;database management systems;security of data","advanced security solutions;database IDS;database intrusion detection system;database protection;detection rate enhancement;high false positive rate probability;high profile matching constraint;malicious insider","","0","","14","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"IDS Alert Correlation in the Wild With EDGe","E. Raftopoulos; X. Dimitropoulos","ETH Zurich, Zurich, Switzerland","IEEE Journal on Selected Areas in Communications","20141127","2014","32","10","1933","1946","Intrusion detection systems (IDSs) produce a large number of alerts, which overwhelm their operators, e.g., a deployment of the popular Snort IDS in the campus network of ETH Zurich (which includes more than 40 thousand hosts) produces on average 3 million alerts per day. In this paper, we introduce an IDS alert correlator, which we call Extrusion Detection Guard (EDGe), to detect infected hosts within a monitored network from IDS alerts. EDGe detects several malware that exhibit a multi-stage behavior and it can identify the family and even variant of certain malware, which helps to remediate and prioritize incidents. Our validation based on manual real-time analysis of a sample of detected incidents shows that only 15% of the detected infections are false positives. In addition, we compare EDGe with a state-of-the-art previous work and show that EDGe finds 60% more infections and has a lower number of false positives. A large part of this paper focuses on characterizing 4,358 infections (13.4 new infections per day) detected with EDGe from a unique dataset of 832 million IDS alerts collected from an operational network over a period of 9 months. Our characterization shows that infections exhibit spatial correlations and attract many further inbound attacks. Moreover, we investigate attack heavy hitters and show that client infections are significantly more bursty compared to server infections. Finally, we compare the alerts produced by different malware families and highlight key differences in their volume, aliveness, fanout, and severity.","0733-8716;07338716","","","10.1109/JSAC.2014.2358834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6901257","Intrusion detection;alert correlation;malware;malware measurements;snort","Grippers;Image edge detection;Monitoring;Servers;Trojan horses","invasive software","EDGe;ETH Zurich campus network;IDS alert correlation;Snort IDS;extrusion detection guard;intrusion detection systems;malware","","0","","36","","2014-09-17","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Research on the network security management based on data mining","Lin Li; De-bao Xiao","Department of Computer Science, HuaZhong Normal University, Wuhan, China","2010 3rd International Conference on Advanced Computer Theory and Engineering(ICACTE)","20100920","2010","5","","V5-184","V5-187","Against the defect that the traditional computer network security management system processes a mass of data with low efficiency and accuracy, a novel network security management model based on data mining is proposed in this paper. It makes use of multi-source data collection strategy to acquisition and integrate the relevant data of different security products, and takes advantage of data mining technology for massive data to analyze them comprehensively and intelligently and response automatically. The experimental result reveals that the model performs well. It can identify the real attacks from a large number of security events with a good performance, so that the alarm information will be refined with low false or wrong alarms, the accuracy, intelligence and adaptability of network security management will be enhanced and the requirements of new security situation will be met.","2154-7491;21547491","978-1-4244-6539-2;9781424465392","","10.1109/ICACTE.2010.5579147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5579147","Network Security Management;data mining;intelligent analysis","Analytical models;Computational modeling","computer network security;data acquisition;data integrity;data mining","computer network security management system;data acquisition;data integration;data mining;multisource data collection strategy","","0","","8","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Spectrum scanning when the intruder might have knowledge about the scanner's capabilities","A. Garnaev; W. Trappe; D. Stojadinovic; I. Seskar","WINLAB, Rutgers University, USA","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","1742","1746","Detecting malicious users in dynamic spectrum access scenarios is a crucial problem that requires an intrusion detection system (IDS) that scans spectrum for malicious activities. In this paper we design a spectrum scanning protocol that incorporates knowledge about the scanning effectiveness across different bands, which can increase scanning efficiency. The adversary, however, can also exploit such knowledge to its advantage. To understand the interplay underlying this problem, we formulate a Bayesian model, where the IDS faces a scanning allocation dilemma: if the intruder has no knowledge, then all the bands are under equal threat, while if the intruder has complete knowledge, then less-protected bands are more likely to be threatened. We solve this dilemma and show the optimal IDS strategy switches between the optimal response to these threats. Finally, we show that the strategy might be sensitive to prior knowledge, which can be corrected by adapted learning.","1520-6149;15206149","","","10.1109/ICASSP.2015.7178269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178269","Bayesian game;Spectrum scanning;intrusion detection system","Bandwidth;Bayes methods;Games;Interference;Intrusion detection;Signal to noise ratio;Switches","Bayes methods;access protocols;radio spectrum management;security of data","Bayesian model;dynamic spectrum access scenarios;equal threat;intrusion detection system;less-protected bands;malicious activity spectrum;malicious user detection;scanner capability;scanning allocation dilemma;scanning effectiveness;spectrum scanning protocol","","0","","20","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"Network Connection Based Intrusion detection Using Rough Set Classification","H. Zhang; X. Wang; Y. Wang","School of Information Science and Engineering, East China University of Science & Technology, Shanghai, P.R. China. hmzhang@gliet.edu.cn","2006 International Conference on Communications, Circuits and Systems","20070115","2006","3","","2128","2132","Most of current products and models are poor at detecting novel attacks without an acceptable level of accuracy or false alarms. In order to figure out this problem, a network based intrusion detection system has been established, and many up-to-date attack tools are used to attack the network. On the basis of the intrusion experiment, 29 variables are chosen as intrusion features to characterize the status of network connection. At the same time, the rough sets theory is exploited as a detector of network connection. The experimental results indicate that the features extracted from network connection are good indicators of the status of network and the rough sets theory is powerful in multi-class classification as well as effective in unknown attack detection","","0-7803-9584-0;0780395840","0-7803-9585-9;0780395859","10.1109/ICCCAS.2006.284919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4064325","","Computer crime;Information science;Intrusion detection;Machine learning;Probes;Rough sets;Set theory;Support vector machine classification;Support vector machines;System testing","rough set theory;security of data","intrusion detection;network connection status;rough set classification","","2","","14","","","25-28 June 2006","","IEEE","IEEE Conference Publications"
"Semantic Intrusion Detection System using pattern matching and state transition analysis","K. S. Ganesh; M. R. Sekar; V. Vaidehi","Department of Information Technology, Madras Institute of Technology, Anna University, Chennai, India","Recent Trends in Information Technology (ICRTIT), 2011 International Conference on","20110804","2011","","","607","612","Emerging technologies have metamorphosed the nature of surveillance and monitoring application, but the sensory data collected using various gadgets still remain changeable and poorly synchronized. Recently data mining and state transition analysis are becoming important components in identifying intrusions. This paper proposes a semantic based intrusion detection scheme where state transition analysis, pattern matching and data mining techniques are integrated to maximize the detection accuracy. Patterns and rules are formulated based on the events detected by WSN. The sink receives information about the several events happening in the coverage area and correlates the streaming data (events) in spatial domain (several sensors) and time domain. The semantic rules are developed using ANTLR tool. The proposed scheme has been validated using a surveillance system for detecting an intruder. Implementations prove that the proposed hybrid intrusion detection scheme can accurately detect an intruder with the help of a wired network and an appropriate database.","","978-1-4577-0588-5;9781457705885","","10.1109/ICRTIT.2011.5972244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972244","ANTLR;Intrusion Detection System (IDS);Wireless Sensor Network (WSN)","Grammar;Image sensors;Intrusion detection;Pattern matching;Radiofrequency identification;Semantics","computer network security;data mining;pattern matching;wireless sensor networks","ANTLR tool;WSN;data mining technique;data streaming;hybrid intrusion detection scheme;metamorphosed;pattern matching;semantic based intrusion detection scheme;semantic rules;spatial domain;state transition analysis;surveillance system;time domain","","1","","19","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"The design, development and implementation of an imaging system for the automatic alarm interpretation of CCTY sequences using IKBS techniques","N. D. E. Custance; P. Golton; T. J. Ellis; P. Rosin; P. Moukas","Horseferry House","Security Technology, 1989. Proceedings. 1989 International Carnahan Conference on","20020806","1989","","","223","228","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00751983.png border=0>","","","","10.1109/CCST.1989.751983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=751983","","Image analysis;Image sequence analysis;Image sequences;Image storage;Intrusion detection;Research and development;Security;Sensor phenomena and characterization;Sensor systems;Surveillance","","","","5","","3","","","1989","","IEEE","IEEE Conference Publications"
"Research on Preprocessing Technique of Alert Aggregation","C. Mu; B. Shuai","Sch. of Machatronical Eng., Beijing Inst. of Technol., Beijing, China","Computational Sciences and Optimization (CSO), 2012 Fifth International Joint Conference on","20120823","2012","","","597","600","In order to solve the problems caused by repetitive IDS alerts, an adaptive alert aggregation approach is proposed in this paper. According to the corresponding alert types, the stay times of aggregate alerts in the buffer area can be adjusted automatically so that the repetitive alerts can be aggregated effectively. The experiments results indicate that by using the adaptive alert aggregation model, the problems caused by repetitive alerts are solved, and a balance between alert amount and alert type is achieved at the same time. As a result, the adaptive alert aggregation approach not only can provide a strong support for the further alert processing in IDAM &IRS but also can balance the speed and security of a network system.","","978-1-4673-1365-0;9781467313650","","10.1109/CSO.2012.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6274797","alert aggregation;alert processing;intrusion detectio;intrusion response","Aggregates;Algorithm design and analysis;Computer crime;Correlation;Intrusion detection;Servers","security of data","IDAM;IRS;adaptive alert aggregation approach;alert amount;alert processing;alert types;buffer area;network system;preprocessing technique;repetitive IDS alerts;repetitive alerts;security","","0","","6","","","23-26 June 2012","","IEEE","IEEE Conference Publications"
