"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=524734,876573,5679451,4751282,4317859,4909223,5437603,991540,5563555,5718362,7225395,6269577,4724356,6880794,5178592,7373249,723795,5929072,5999520,6958547,6766352,4267564,6384996,6088496,1635546,6567425,1515834,5750977,5680860,6770184,4072163,1593101,5381578,1004400,6814006,7397119,6903406,491715,6063248,5194728,5643657,6038606,6925787,4770028,5759169,6906469,723779,1598592,7435514,1688720,6682725,7000824,7113149,7219775,6622967,6821368,4599219,6682431,6827720,6120819,4606072,6675669,7372286,1265702,6568386,5772430,1342332,4753369,4221118,7306574,5541866,5993703,4021204,6852094,6059996,7133013,6104003,7219890,4100784,4344785,7389649,7155454,5579595,4798941,6923630,6754984,6747006,4925101,7109166,5283838,1206605,7448617,4271657,5379997,7368559,5579365,5077011,5222872,4021812,5984061",2016/08/03 15:49:39
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A comparative study of use of Shannon, Rnyi and Tsallis entropy for attribute selecting in network intrusion detection","C. Ferreira Lemos Lima; F. M. Assis; C. P. de Souza","Department of Education, Federal Institute of Maranh&#x00E3;o, S&#x00E3;o Lu&#x00ED;s, Brazil","Measurements and Networking Proceedings (M&N), 2011 IEEE International Workshop on","20111201","2011","","","77","82","The selection of optimal attributes from the set of all possible attributes of a network traffic is the first step to detect network intrusions. However, in order to optimize the effectiveness of intrusion detection procedure and decrease its complexity, it is still a challenge to select an optimal attribute subset. In this context, the primary problem of attribute selection is the criterion to evaluate a given attribute subset. In this work, it is presented an evaluation of Renyi and Tsallis entropy performances compared with Shannon entropy in order to obtain an optimal attribute subset that increase the capability of the Intrusion Detection System to classify the traffic as normal or as suspicious. In the experimental results, the detection accuracy and the false alarm rate almost remains the same or even becomes better depending on the attack category (e.g. in the DoS and Probing attack) when small attribute subsets are used compared when all attributes are used.","","978-1-4577-0455-0;9781457704550","","10.1109/IWMN.2011.6088496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088496","Attribute selection;Rnyi and Tsallis entropy;network intrusion detection","Accuracy;Clustering algorithms;Decision trees;Entropy;Intrusion detection;Machine learning;Monitoring","computer network security;entropy","DoS attack;Renyi entropy;Shannon entropy;Tsallis entropy;attack category;attribute selection;detection accuracy;false alarm rate;intrusion detection procedure;intrusion detection system;network intrusion detection;network intrusions;network traffic;optimal attribute subset;optimal attributes;probing attack","","3","","31","","","10-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"CluSID: a clustering scheme for intrusion detection improved by information theory","R. Shokri; F. Oroumchian; N. Yazdani","Dept. of ECE, Tehran Univ., Iran","2005 13th IEEE International Conference on Networks Jointly held with the 2005 IEEE 7th Malaysia International Conf on Communic","20060619","2005","1","","6 pp.","","Security is a big issue for all networks in any enterprise environment. Many solutions have been proposed to secure the network infrastructure and communication over the Internet. Intrusion detection systems with many different techniques such as data mining approaches are employed to maximize the detection rate of intrusions while reducing false alarm rate. For instance, many clustering techniques are recommended which segregate normal and abnormal data in IDSs. Clustering methods put emphasis on finding differences and similarities of traffic sessions to categorize each one in its corresponding groups. These groups are represented by their assigned labels. Later, these labels are used to predict the type of the incoming network traffic. In this paper, we propose a clustering scheme to use in intrusion detection systems, named CluSID. The major contribution of CluSID is using information theory for taking full advantages of clustering techniques. The main logic behind CluSID is to use non-uniform gain functions for network traffic features in order to improve the accuracy of clustering process. To this end, we apply information theory concepts for moving center of clusters to the most important areas in the domain of the selected features. The results clearly show a raise in detection rate of CluSID in most of the attack categories in comparison to KDD CUP'99 Winner and simple clustering methods. The increase in detection rate of proposed system is about 25 percent.","1531-2216;15312216","1-4244-0000-7;1424400007","","10.1109/ICON.2005.1635546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635546","Clustering;Entropy;Information Theory;Intrusion Detecfion System","Clustering methods;Communication system security;Data mining;Data security;IP networks;Information security;Information theory;Intrusion detection;Logic;Telecommunication traffic","Internet;security of data","Internet;clustering scheme;data mining;information theory;intrusion detection system;network traffic","","1","","19","","","16-18 Nov. 2005","","IEEE","IEEE Conference Publications"
"Applying Conditional Random Fields to payload anomaly detection with CRFPAD","L. Taub","School of Computer and Information Sciences, Nova Southeastern University, Davie, Florida","Southeastcon, 2013 Proceedings of IEEE","20130725","2013","","","1","5","Payload anomaly detection is a relatively young branch of intrusion detection focusing on the analysis of packet payloads to identify attacks in the application layer. Previous payload anomaly detection systems have used models such as Support Vector Machines and various Markov models. The model proposed in this paper for analysis is the Conditional Random Fields model. Conditional Random Fields have been successfully applied to anomaly detection methods other than payload anomaly detection. In this paper, a prototype payload anomaly detection system is discussed then tested against a public data set. The results of the testing show that the Conditional Random Fields model is a very powerful model for payload anomaly detection.","1091-0050;10910050","978-1-4799-0052-7;9781479900527","","10.1109/SECON.2013.6567425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567425","anomaly detection;conditional random fields;payload","Feature extraction;Hidden Markov models;Intrusion detection;Markov processes;Payloads;Spectrogram;Testing","security of data;statistical analysis","CRFPAD;Markov model;conditional random field;intrusion detection;payload anomaly detection;support vector machine","","0","","20","","","4-7 April 2013","","IEEE","IEEE Conference Publications"
"Reconfigurable architectures for real-time network anomaly detection","D. Nguyen","Dept. of Electr. & Comput. Eng., Northwestern Univ., Evanston, IL, USA","International Conference on Field Programmable Logic and Applications, 2005.","20051010","2005","","","741","742","A successful real-time intrusion detection is predicated on the ability to support the bandwidth demand of gigabit Ethernet. One portion of anomaly detection includes gathering additional network traffic information by extracting data based on network behavior. Those data are input to more advanced detection methods such as principal component analysis for anomaly detection. To achieve real-time performance, both the core algorithms and data gathering tools must satisfy bandwidth demands. In this Ph.D. work, we look to exploit reconfigurable hardware in a dynamic network environment and implement novel architectures for next generation intrusion detection systems utilizing anomaly detection schemes.","1946-147X;1946147X","0-7803-9362-7;0780393627","","10.1109/FPL.2005.1515834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1515834","","Association rules;Communication networks;Computer architecture;Data mining;Electrical capacitance tomography;Feature extraction;Field programmable gate arrays;Frequency;Intrusion detection;Payloads","local area networks;principal component analysis;real-time systems;reconfigurable architectures;security of data;telecommunication security;telecommunication traffic","bandwidth demands;gigabit Ethernet;intrusion detection systems;network traffic information;principal component analysis;real time network anomaly detection;reconfigurable architectures","","0","","","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Research on Intrusion Detection Method Based on SVM Co-training","W. Shuyue; Y. Jie; F. Xiaoping","Central South Univ., Changsha, China","Intelligent Computation Technology and Automation (ICICTA), 2011 International Conference on","20110415","2011","2","","668","671","Currently, network intrusion detection is in face of the conflict between the difficult to label data and the high accuracy request to detect intrusion. In this paper, we propose a SVM co-training based method to detect network intrusion. It exploits the large amount of unlabeled data, and increase the detection accuracy and stability by co-training two classifiers. The simulation results show that our method is 11.9% more accurate than the traditional SVM method, and it depends less on the training dataset and test dataset.","","978-1-61284-289-9;9781612842899","","10.1109/ICICTA.2011.452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5750977","Co-training;Intrusion Detection;SVM","Accuracy;Classification algorithms;Intrusion detection;Prediction algorithms;Support vector machines;Training;Training data","computer network security;pattern classification;support vector machines","SVM cotraining based method;classifiers;network intrusion detection method;support vector machines","","0","","11","","","28-29 March 2011","","IEEE","IEEE Conference Publications"
"Multiple kernel learning method for network anomaly detection","Guanghui Song; Xiaogang Jin; Genlang Chen; Yan Nie","College of Computer Science, Zhejiang University, Hangzhou, China 310027","Intelligent Systems and Knowledge Engineering (ISKE), 2010 International Conference on","20110106","2010","","","296","299","The source data of intrusion detection system (IDS) are characteristic of heavy-flow, high-dimension and nonlinearity. A frequent problem in IDS is the choice of the right features that give rise to compact and concise representations of the network data; the other is how to improve the detection efficiency and accuracy of IDS under the small sample conditions. In order to delete the redundant and noisy features, improve the performance of IDS, we present an efficient IDS based on multiple kernel learning (MKL) method. Kernel methods are the effective approaches to intrusion detection problems. MKL methods combined with support vector machines (SVMs) can overcome some practice difficulties of IDS such as irregular data, non-flat distribution of the samples, etc. Experiments on the KDD Cup (1999) intrusion detection data set show that MKL methods have a higher detection rate and a lower false alarm rate compared to single kernel methods.","","978-1-4244-6791-4;9781424467914","","10.1109/ISKE.2010.5680860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680860","Intrusion Detection System;feature selection;kernel method;multiple kernel learning;support vector machine","Accuracy;Feature extraction;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines","learning (artificial intelligence);security of data;support vector machines","SVM;data representation;intrusion detection system;kernel learning method;network anomaly detection;support vector machines","","1","","10","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"The business of hacking and birth of an industry","M. Bowles","Alcatel-Lucent in Highlands Ranch, Colorado","Bell Labs Technical Journal","20140429","2012","17","3","5","16","Hacking is a term that has evolved over the years. Its evolution spawned two separate industries. An evil industry based on greed, theft, and general chaos on the Internet, and a business industry whose sole purpose is to combat the evil industry. The evil industry is comprised of all sorts of deviants who troll the Internet looking for weaknesses that they can exploit to their gain. The business industry is made up of products, vendors, and professionals whose purpose is to keep the deviants out. Both industries are experiencing explosive growth as technology increases the presence of organizations out on the Internet. This paper's aim is to examine some of the tools and techniques used by both industries and to raise awareness for readers in both the home and corporate environments.  2012 Alcatel-Lucent.","1089-7089;10897089","","","10.1002/bltj.21555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6770184","","","","","","0","","","","","Dec. 2012","","Alcatel-Lucent","Alcatel-Lucent Journal"
"Application of Fuzzy ART for Unsupervised Anomaly Detection System","G. Xiang; W. Min; Z. Rongchun","School of computer, Northwestern Polytechnical University, Xi'an China. E-mail: gaoxg@nwpu.edu.cn","2006 International Conference on Computational Intelligence and Security","20070129","2006","1","","621","624","Most current intrusion detection system employ signature-based methods that rely on labeled training data, however, in practice, this training data is typically expensive to produce. In contrast, unsupervised anomaly detection has great utility within the context of network intrusion detection system. Such a system can work without the need for massive sets of pre-labeled training data. Thus, with a system that seeks only to define and categorize normalcy, there is the potential to detect new types of network attacks without any prior knowledge of their existence. This paper discusses the creation of such a system that uses fuzzy ART to detect anomalies in network connections; we evaluate our method by performing experiments over network records from the KDD CUP99 data set","","1-4244-0604-8;1424406048","1-4244-0605-6;1424406056","10.1109/ICCIAS.2006.294210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4072163","","Application software;Data engineering;Detection algorithms;Fuzzy sets;Fuzzy systems;Intrusion detection;Military computing;Subspace constraints;Testing;Training data","fuzzy set theory;security of data","fuzzy ART;labeled training data;network connections;network intrusion detection systems;pre-labeled training data;signature-based methods;unsupervised anomaly detection system","","0","","8","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Intrusion and anomaly detection model exchange for mobile ad-hoc networks","G. F. Cretu; J. J. Parekh; Ke Wang; S. J. Stolfo","","CCNC 2006. 2006 3rd IEEE Consumer Communications and Networking Conference, 2006.","20060213","2006","1","","635","639","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/01593101.png border=0>","2331-9852;23319852","1-4244-0085-6;1424400856","","10.1109/CCNC.2006.1593101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593101","","Ad hoc networks;Authentication;Batteries;Cryptography;Detectors;Intrusion detection;Mobile ad hoc networks;Mobile computing;Peer to peer computing;Traffic control","","","","7","","11","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"Attribute Normalization in Network Intrusion Detection","W. Wang; X. Zhang; S. Gombault; S. J. Knapskog","Centre for Quantifiable Quality of Service (Q2S) in Commun. Syst., Norwegian Univ. of Sci. & Technol. (NTNU), Trondheim, Norway","2009 10th International Symposium on Pervasive Systems, Algorithms, and Networks","20100115","2009","","","448","453","Anomaly intrusion detection is an important issue in computer network security. As a step of data preprocessing, attribute normalization is essential to detection performance. However, many anomaly detection methods do not normalize attributes before training and detection. Few methods consider to normalize the attributes but the question of which normalization method is more effective still remains. In this paper, we introduce four different schemes of attribute normalization to preprocess the data for anomaly intrusion detection. Three methods, k-NN, PCA as well as SVM, are then employed on the normalized data for comparison of the detection results. KDD Cup 1999 data are used to evaluate the normalization schemes and the detection methods. The systematical evaluation results show that the process of attribute normalization improves a lot the detection performance. The statistical normalization scheme is the best choice for detection if the data set is large.","1087-4089;10874089","978-1-4244-5403-7;9781424454037","","10.1109/I-SPAN.2009.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381578","Intrusion detection;PCA;anomaly detection;data normalization","Computer networks;Computer security;Data mining;Data preprocessing;Data security;Intrusion detection;Monitoring;Principal component analysis;Telecommunication traffic;Traffic control","computer network security;principal component analysis;support vector machines","PCA;SVM;anomaly intrusion detection;attribute normalization;computer network security;k-NN;network intrusion detection;principal component analysis;statistical normalization scheme;support vector machines","","5","","26","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Network IDS with low false positive rate","Yan Qiao; Xie Weixin","Xidian Univ., Xi'an, China","Evolutionary Computation, 2002. CEC '02. Proceedings of the 2002 Congress on","20020807","2002","2","","1121","1126","An intrusion detection model AINIDS (an artificial immunological network intrusion detection system) based on the biological immune mechanism is given, which consists of two types of components: detectors and monitor agents. The detectors derive from LISYS (a network-based IDS given by Hofmeyr) and have the same advantages as LISYS has such as: distributability, diversity, error tolerant, dynamic defensive, adaptability, and perfectly integrating the anomaly detection techniques with misuse detection techniques, and so on. Three monitor agents in AINIDS provide the co-stimulation signal to the detectors in order to effectively reduce the false positive alarm. These agents monitor whether the integrity, confidentiality, or availability of a crucial computer system is compromised respectively. Since AINIDS adopts a more objective and reasonable co-stimulation mechanism based on the definition of intrusion and the principle of biological immune than LISYS does, it has very low false positive rate. The preliminary experiment results show the effectiveness of our system","","0-7803-7282-4;0780372824","","10.1109/CEC.2002.1004400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1004400","","Biological system modeling;Biology computing;Computer architecture;Computer networks;Computerized monitoring;Detectors;Immune system;Intrusion detection;Libraries;Signal detection","computer network management;evolutionary computation;security of data","LISYS;anomaly detection;artificial immunological network intrusion detection;computer system;immune mechanism;integrity;intrusion detection;intrusion detection model;misuse detection","","2","","9","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
"An Efficient Network Log Anomaly Detection System Using Random Projection Dimensionality Reduction","A. Juvonen; T. Hamalainen","Dept. of Math. Inf. Technol., Univ. of Jyvaskyla, Jyvaskyla, Finland","2014 6th International Conference on New Technologies, Mobility and Security (NTMS)","20140512","2014","","","1","5","Network traffic is increasing all the time and network services are becoming more complex and vulnerable. To protect these networks, intrusion detection systems are used. Signature-based intrusion detection cannot find previously unknown attacks, which is why anomaly detection is needed. However, many new systems are slow and complicated. We propose a log anomaly detection framework which aims to facilitate quick anomaly detection and also provide visualizations of the network traffic structure. The system preprocesses network logs into a numerical data matrix, reduces the dimensionality of this matrix using random projection and uses Mahalanobis distance to find outliers and calculate an anomaly score for each data point. Log lines that are too different are flagged as anomalies. The system is tested with real-world network data, and actual intrusion attempts are found. In addition, visualizations are created to represent the structure of the network data. We also perform computational time evaluation to ensure the performance is feasible. The system is fast, finds intrusion attempts and does not need clean training data.","2157-4952;21574952","","","10.1109/NTMS.2014.6814006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6814006","","Data mining;Data visualization;Feature extraction;Intrusion detection;Principal component analysis;Real-time systems","digital signatures;security of data;telecommunication traffic","Mahalanobis distance;anomaly score;data point;intrusion attempts;intrusion detection systems;log lines;network data structure;network log anomaly detection system;network services;network traffic structure;numerical data matrix;random projection dimensionality reduction;real-world network data;signature-based intrusion detection","","2","","31","","","March 30 2014-April 2 2014","","IEEE","IEEE Conference Publications"
"DDoS Attack Detection Using Flow Entropy and Clustering Technique","X. Qin; T. Xu; C. Wang","Beijing Key Lab. of Network Technol. Sch. of Comput. Sci. & Eng., Beihang Univ., Beijing, China","2015 11th International Conference on Computational Intelligence and Security (CIS)","20160204","2015","","","412","415","Distributed Denial of Service (DDoS) has already been one of the most serious threats to network security, and entropy-based approaches for DDoS attack detection are appealing since they provide more detailed insights than traditional traffic volume-based methods. In this paper, we propose a novel entropy-based DDoS attack detection approach by constructing entropy vectors of different features from traffic flows, modeling normal patterns using clustering analysis algorithm, and then detecting deviations from the created models. Compared to traditional work, our method differs by selecting more comprehensive features to construct clustering models, and setting detection thresholds automatically based on the traffic models. The experimental results demonstrate that the proposed approach can not only outperform traditional methods in terms of detection accuracy, but also show certain availability in actual application environment.","","978-1-4673-8659-3;9781467386593","","10.1109/CIS.2015.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397119","DDoS attack detection;clustering;flow entropy","Clustering algorithms;Computer crime;Entropy;Feature extraction;Measurement;Training;Training data","entropy;pattern clustering;security of data","DDoS attack detection;clustering analysis algorithm;clustering technique;distributed denial-of-service;entropy-based approach;flow entropy;network security;traffic volume-based method","","","","14","","","19-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Moving Network Protection from Software to Hardware: An Energy Efficiency Analysis","A. L. P. d. Fran&#x00E7;a; R. P. Jasinski; V. A. Pedroni; A. O. Santin","Fed. Univ. of Technol. - UTFPR, Curitiba, Brazil","2014 IEEE Computer Society Annual Symposium on VLSI","20140922","2014","","","456","461","Software-based network security is constantly challenged by the increase in network speeds and number of attacks. At the same time, mobile network access underscores the need for energy efficiency. In this paper, we present a new way to improve the throughput and to reduce the energy consumption of an anomaly-based intrusion detection system for probing attacks. Our framework implements the same classifier algorithm in software (C++) and in hardware (synthesizable VHDL), and then compares the energy efficiency of the two approaches. Our results for a decision tree classifier show that the hardware version consumed only 0.03% of the energy used by the same algorithm in software, even though the hardware version operates with a throughput that is 15 times that of the software version.","2159-3469;21593469","978-1-4799-3763-9;9781479937639","","10.1109/ISVLSI.2014.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903406","FPGA;anomaly-based detection;decision tree classifier;energy efficiency;intrusion detection system","Field programmable gate arrays;Hardware;Power demand;Power measurement;Software;Support vector machine classification;Vectors","decision trees;hardware description languages;pattern classification;power aware computing;radio networks;telecommunication computing;telecommunication power management;telecommunication security","anomaly-based intrusion detection system;decision tree classifier;energy consumption;energy efficiency analysis;mobile network;network protection;software classifier algorithm;software-based network security;synthesizable VHDL","","1","","15","","","9-11 July 2014","","IEEE","IEEE Conference Publications"
"Perimeter security-towards 2000 and beyond","G. L. Thomas; K. M. Wickham","Police Sci. Dev. Branch, UK","Security and Detection, 1995., European Convention on","20020806","1995","","","172","175","This paper recognises the considerable developments that have been made in perimeter security technology. It indicates that as technological solutions become cheaper and more reliable they will become more widely used. The paper cites three areas for further innovation: applying technology to crime prevention; the use of video in automatic alarm verification; and improving fence-mounted detection systems","","0-85296-640-7;0852966407","","10.1049/cp:19950492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=491715","","","access control;alarm systems;closed circuit television;police;technological forecasting","automatic alarm verification;crime prevention;fence mounted detection systems;innovation;perimeter security;reliability;technological solutions;video","","0","","","","","16-18 May 1995","16 May 1995-18 May 1995","IET","IET Conference Publications"
"Application of Fuzzy Association Rules in Intrusion Detection","K. X. Wu; J. Hao; C. Wang","Dept. of Inf. & Electron. Eng., Hebei Univ. of Eng., Handan, China","Internet Computing & Information Services (ICICIS), 2011 International Conference on","20111031","2011","","","269","272","Intrusion detection system (IDS) is based on data mining technology in this paper. Association rule mining which is a method of data mining will make the boundaries of intervals hard. It will increase the information loss. In this paper, a novel framework based on data mining techniques is proposed for designing IDS. In this framework, the classification engine, which is actually the core of the IDS, uses fuzzy association rules for building classifiers. Particularly, the fuzzy association rule sets are exploited as descriptive models of different classes. Generally, the proposed approach outperforms other methods, especially in terms of false positive rate.","","978-1-4577-1561-7;9781457715617","","10.1109/ICICIS.2011.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063248","association rules;data mining;fuzzy association rules;intrusion detection system","Association rules;Intrusion detection;Itemsets;Training","data mining;fuzzy set theory;pattern classification;security of data","association rule mining;classification engine;data mining;fuzzy association rule set;intrusion detection system","","0","","7","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"An anomaly-based system for parental control","C. Cioffi; F. Pagliarecci; L. Spalazzi","Universit&#224; Politecnica delle Marche, I-60131 Ancona, Italy","High Performance Computing & Simulation, 2009. HPCS '09. International Conference on","20090807","2009","","","193","199","This work presents an anomaly-based system for parental control. This approach combined with traditional parental control systems can produce a number of false positives and false negatives less than traditional solutions. The proposed system is also able to update the anomaly model according to feedback received by parents. Finally, in our system the anomaly model has been specifically designed for Web applications, chats, e-mails.","","978-1-4244-4906-4;9781424449064","","10.1109/HPCSIM.2009.5194728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194728","Anomaly-Based Systems;Parental Control Systems","Automatic control;Control systems;Cryptography;Electronic mail;Feedback;Information filtering;Information filters;Web and internet services;Web pages;Web server","Internet;security of data","Web applications;anomaly-based system;parental control","","0","","18","","","21-24 June 2009","","IEEE","IEEE Conference Publications"
"A comprehensive review on wormhole attacks in MANET","R. Maulik; N. Chaki","Meghnad Saha Institute of Technology, Techno India Group, Kolkata, India","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on","20101122","2010","","","233","238","As MANETs use wireless medium for communication, these are vulnerable to many security attacks. In this paper a comprehensive review is done on the very recent state of the art research results on wormhole attacks and relevant mitigation measures. 100% of the works reviewed here are published in last five years, out of which 80% are published in last three years. The simulation results in NS2 helps to quantify the comparative performances of the different solutions proposed.","","978-1-4244-7817-0;9781424478170","","10.1109/CISIM.2010.5643657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5643657","MANET;intrusion detection;packet delivery ratio;wormhole","Book reviews;Delay;Mobile ad hoc networks;Routing;Routing protocols;Wireless communication","ad hoc networks;mobile radio;security of data;telecommunication security","MANET;intrusion detection;mobile ad hoc network;security attacks;wireless medium;wormhole attacks","","7","","16","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"On-line Detection of Encrypted Traffic Generated by Mesh-Based Peer-to-Peer Live Streaming Applications: The Case of GoalBit","A. F. Esteves; P. R. M. In&#x0B4;cio; M. Pereira; M. M. Freire","Dept. of Comput. Sci., Univ. of Beira Interior, Covilha, Portugal","Network Computing and Applications (NCA), 2011 10th IEEE International Symposium on","20111010","2011","","","223","228","The number and popularity of applications developed over the Peer-to-Peer (P2P) network paradigm has been growing over the last decade, some of which are dedicated to streaming multimedia content. To deceive traffic shaping mechanisms or improve the security of the communications, these applications generate encrypted traffic or resort to several obfuscation techniques, making it difficult to manage this kind of traffic at the network level. In this work, we propose a method that explores transmission vulnerabilities of the encrypted traffic allowing its detection. Hence, an experimental test bed was created to capture a diversity of traffic, which includes flows of a widely used P2P media streaming application called Goal Bit. The collected traces of traffic were then analysed, and a set of rules was created for the SNORT network intrusion detection system, which allows the successful detection of the encrypted traffic generated by Goal Bit. The accuracy of this system was then validated experimentally.","","978-1-4577-1052-0;9781457710520","978-0-7695-4489-2;9780769544892","10.1109/NCA.2011.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038606","Deep Packet Inspection;Encrypted Traffic;Goalbit;Media Streaming;P2P;Peer-to-Peer;Traffic Classification","Encryption;IP networks;Media;Peer to peer computing;Protocols;Streaming media","cryptography;media streaming;peer-to-peer computing;telecommunication traffic","GoalBit;P2P network;SNORT network intrusion detection system;encrypted traffic;mesh-based peer-to-peer live streaming;multimedia content streaming;online detection;traffic shaping mechanisms","","0","","29","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"OutMet: A new metric for prioritising intrusion alerts using correlation and outlier analysis","R. Shittu; A. Healing; R. Ghanea-Hercock; R. Bloomfield; R. Muttukrishnan","School of Electrical & Mathematical Sciences, City University London, United Kingdom","39th Annual IEEE Conference on Local Computer Networks","20141016","2014","","","322","330","In a medium sized network, an Intrusion Detection System (IDS) could produce thousands of alerts a day many of which may be false positives. In the vast number of triggered intrusion alerts, identifying those to prioritise is highly challenging. Alert correlation and prioritisation are both viable analytical methods which are commonly used to understand and prioritise alerts. However, to the author's knowledge, very few dynamic prioritisation metrics exist. In this paper, a new prioritisation metric - OutMet, which is based on measuring the degree to which an alert belongs to anomalous behaviour is proposed. OutMet combines alert correlation and prioritisation analysis. We illustrate the effectiveness of OutMet by testing its ability to prioritise alerts generated from a 2012 red-team cyber-range experiment that was carried out as part of the BT Saturn programme. In one of the scenarios, OutMet significantly reduced the false-positives by 99.3%.","0742-1303;07421303","978-1-4799-3778-3;9781479937783","","10.1109/LCN.2014.6925787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6925787","Alert Correlation;Attack Scenario;Graph Mining;IDS Logs;Intrusion Alert Analysis;Intrusion Detection;Pattern Detection","Cities and towns;Complexity theory;Context;Correlation;Educational institutions;IP networks;Measurement","computer network security;correlation methods;graph theory","BT Saturn programme;IDS;OutMet;alert correlation and prioritisation analysis;correlation analysis;dynamic prioritisation metrics;intrusion alerts;intrusion detection system;medium sized network;outlier analysis;red-team cyber-range experiment","","0","","33","","","8-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Internet Anomaly Detection with Weighted Fuzzy Matching over Frequent Episode Rules","D. P. Chen; X. S. Zhang","School of Computer Science & Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China, 610054. E-MAIL: cdp18812761@163.com","Apperceiving Computing and Intelligence Analysis, 2008. ICACIA 2008. International Conference on","20090202","2008","","","299","302","Recent attacks demonstrated that network intrusions have become a major threat to Internet. Systems are employed to detect internet anomaly play a vital role in Internet security. To solve this problem, a technique called frequent episode rules (FERs) base on data mining has been introduced into anomaly detection system (ADS). These episode rules are used to distinguish anomalous sequences of TCP, UDP, or ICMP connections from normal traffic episodes. Unfortunately, this technique is so depend on the machine learning that we may get some false alarms if the results of machine learning cannot cover all the normal traffic data. In this paper, we introduce a new approach for Internet anomaly detection with weighted fuzzy matching over frequent episode rules. We use weighted fuzzy matching algorithm to match the rules, though machine learning may not cover all the normal traffic. The results show that the proposed approach can improve the detection performance of the ADS, where only pure frequent episode rule is used.","","978-1-4244-3427-5;9781424434275","978-1-4244-3426-8;9781424434268","10.1109/ICACIA.2008.4770028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4770028","Anomaly detection;Frequent episode rule;Internet security;Traffic data mining;weighted fuzzy matching","Association rules;Data mining;Data security;Databases;Face detection;IP networks;Information security;Intrusion detection;Machine learning;Web and internet services","Internet;data mining;fuzzy set theory;learning (artificial intelligence);telecommunication security;telecommunication traffic","Internet anomaly detection;Internet security;data mining;frequent episode rules;machine learning;network intrusion;weighted fuzzy matching algorithm","","0","","12","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
