"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5352806,6037280,6081303,5683235,47311,524905,7384288,7372252,7280573,4455095,7414047,4215807,5546771,4448606,6940213,7380455,6103429,4557719,5319303,6515481,4273517,4664331,4536300,1342829,5473507,983489,6183527,5276963,5678669,6309044,1378554,5556740,1429954,7292916,5416132,7219887,6846583,6393530,5659004,5714703,7344496,4351465,5158473,6933391,962638,1489006,4582476,6986213,6823571,4443446,5230665,6466608,6866746,5540814,5254585,4689090,4278997,7508144,1592309,4283901,4425460,5949682,5336926,5497798,6252449,5284168,1495942,6725325,7396401,904991,71910,4454806,924287,6101278,5161247,7348633,7375156,6321069,6313798,6559650,5708950,6599023,7502990,5224115,6724321,7232339,6218887,7515894,4573059,4370708,6972367,4660030,7423666,4939152,4344938,5484868,5369094,1460505,5678024,1500500",2016/08/03 15:51:26
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A multi-class SLIPPER system for intrusion detection","Zhenwei Yu; J. J. P. Tsai","Dept. of Comput. Sci., Univ. of Illinois, USA","Computer Software and Applications Conference, 2004. COMPSAC 2004. Proceedings of the 28th Annual International","20041018","2004","","","212","217 vol.1","Varied data mining techniques have been developed for intrusion detection. However, it is unclear which data mining technique is most effective. In this paper, we present our research work in developing a Multi-Class SLIPPER (MC-SLIPPER) system for intrusion detection to learn whether we can get benefit from boosting based learning algorithm. The key idea is to use the available binary SLIPPER as a basic module, which is a rule learner based on confidence-rated boosting. Multiple arbitral strategies based on prediction confidence are proposed to arbitrate results from all binary SLIPPER modules. Our system is evaluated on the KDDCUP'99 intrusion detection dataset. The experimental results show that we get best performance using a 5-7-5 BP neural network; and the performance using other arbitral strategies are better than the winner of the contest does in term of misclassification cost (MC)","0730-3157;07303157","0-7695-2209-2;0769522092","","10.1109/CMPSAC.2004.1342829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1342829","","Boosting;Computer science;Computer security;Costs;Data mining;Data security;Error analysis;Intrusion detection;Learning systems;Neural networks","backpropagation;data mining;neural nets;pattern classification;security of data","BP neural network;KDDCUP'99 intrusion detection dataset;Multi-Class SLIPPER system;boosting based learning algorithm;confidence-rated boosting;data mining;intrusion detection;misclassification cost;rule learner","","3","","14","","","28-30 Sept. 2004","","IEEE","IEEE Conference Publications"
"Application of Cloud Model in Intrusion Detection","D. Wang; Z. Zhou","Software Technol., Dalian Jiaotong Univ., Dalian, China","2010 2nd International Conference on E-business and Information System Security","20100527","2010","","","1","4","Intrusion detection is defined as a computer network system to collect information on a number of key points, and analyze this information from the security audit, monitoring, attack recognition and response, etc. to see whether there are violations of network security policy behavior and signs of attack. The classification of the data is the key to intrusion detection. It is faced how to extract the suspect data from the magnanimous data. This article applies cloud model in intrusion detection, and we can obtain the invasion data sets effectively.","2161-5942;21615942","978-1-4244-5893-6;9781424458936","978-1-4244-5895-0;9781424458950","10.1109/EBISS.2010.5473507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473507","","Application software;Clouds;Computer networks;Computer security;Computerized monitoring;Data security;Face detection;Information analysis;Information security;Intrusion detection","Internet;computer network security;pattern classification","attack recognition;attack response;cloud model;computer network system;data classification;intrusion detection;network security policy behavior;security audit","","0","","5","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
"An immunity-based model for network intrusion detection","Zhang Yanchao; Que Xirong; Wang Wendong; Cheng Shiduan","Nat. Lab. of Switching Technol. & Telecommun. Networks, Beijing Univ. of Posts & Telecommun., China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","24","29 vol.5","Network intrusion detection is one of the most popular research topics. Existing network-based intrusion detection systems have drawbacks in many aspects, among of which the two outstanding problems are the high ratio of false alarms and the lack of self-adaptation. An overview of the human immune system is presented and its salient features that can contribute to the design of competent network-based IDS are analyzed. Then a network-based intrusion detection model is described, which is inspired by the human immune system, and its characteristics are analyzed in full","","0-7803-7010-4;0780370104","","10.1109/ICII.2001.983489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=983489","","Bones;Cloning;Computerized monitoring;Detectors;Humans;Immune system;Intrusion detection;Laboratories;Libraries;Telecommunication switching","authorisation;computer network management;telecommunication security","IDS;false alarms;human immune system;network intrusion detection;self-adaptation","","0","","7","","","2001","29 Oct 2001-01 Nov 2001","IEEE","IEEE Conference Publications"
"Dynamic Sample Size Detection in Learning Command Line Sequence for Continuous Authentication","I. Traore; I. Woungang; Y. Nakkabi; M. S. Obaidat; A. A. E. Ahmed; B. Khalilian","Electrical and Computer Engineering Department, University of Victoria, Victoria, Canada","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20120912","2012","42","5","1343","1356","Continuous authentication (CA) consists of authenticating the user repetitively throughout a session with the goal of detecting and protecting against session hijacking attacks. While the accuracy of the detector is central to the success of CA, the detection delay or length of an individual authentication period is important as well since it is a measure of the window of vulnerability of the system. However, high accuracy and small detection delay are conflicting requirements that need to be balanced for optimum detection. In this paper, we propose the use of sequential sampling technique to achieve optimum detection by trading off adequately between detection delay and accuracy in the CA process. We illustrate our approach through CA based on user command line sequence and naive Bayes classification scheme. Experimental evaluation using the Greenberg data set yields encouraging results consisting of a false acceptance rate (FAR) of 11.78% and a false rejection rate (FRR) of 1.33%, with an average command sequence length (i.e., detection delay) of 37 commands. When using the Schonlau (SEA) data set, we obtain FAR = 4.28% and FRR = 12%.","1083-4419;10834419","","","10.1109/TSMCB.2012.2191403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6183527","Command line sequence;continuous authentication (CA);nave Bayes classification;sequential sampling","Accuracy;Authentication;Delay;Intrusion detection;Law;Training data","Bayes methods;learning (artificial intelligence);message authentication;pattern classification","CA;FAR;FRR;Greenberg data set;SEA data set;Schonlau data set;continuous authentication;detection delay;dynamic sample size detection;false acceptance rate;false rejection rate;individual authentication period lenghth;learning command line sequence;naive Bayes classification scheme;optimum detection;sequential sampling technique;session hijacking attacks;system vulnerability window","Algorithms;Artificial Intelligence;Computer Communication Networks;Computer Security;Pattern Recognition, Automated;Sample Size;Signal Processing, Computer-Assisted","1","","33","","2012-04-13","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Research on distributed intrusion detection system based on Protocol analysis","Xiaohong Qu; Zhijie Liu; Xiaoyao Xie","Key Laboratory of Information and Computing Science of Guizhou Province, Guizhou Normal University, Guiyang , China","2009 3rd International Conference on Anti-counterfeiting, Security, and Identification in Communication","20091006","2009","","","421","424","Intrusion detection system is a new safeguard technology for system security after traditional technologies, such as firewall, message encryption and so on. To intrusion detection system, it makes improving efficiency of intrusion detection by choosing better method of intrusion detection, traditional intrusion detection system because of large amount of calculation, the high rate of omissions and misstatem tmts has not already adapted to the needs of the current network system protocol analysis is a kind of key technology for network intrusion detection. The paper which based on that idea will presents a distributed intrusion detection system model based on protocol analysis, it makes processing work very simple using protocol analysis technology in detection module. Compared with other model, the model has obvious advantage by analysing, and it can decrease the rate of FN and enhance the capability of system.","2163-5048;21635048","978-1-4244-3883-9;9781424438839","978-1-4244-3884-6;9781424438846","10.1109/ICASID.2009.5276963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5276963","Distributed;Intrusion Detection System;NetworkSecurity;Protocol Analysis","Computer science education;Cryptography;Decoding;Information analysis;Information security;Intrusion detection;Monitoring;Paper technology;Protection;Protocols","computer networks;protocols;telecommunication security","distributed intrusion detection system;firewall;message encryption;network system protocol analysis;network system security","","0","","11","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"A wireless perimeter protection and intrusion detection system","V. Libby","Lockheed Martin Advanced Technology Center, 3215 Porter Drive, Palo Alto, CA 94062, USA","Security Technology (ICCST), 2010 IEEE International Carnahan Conference on","20101230","2010","","","364","368","Sensor systems with volumetric coverage of large areas are in high demand for general infrastructure protection. This paper describes a radio frequency communication system that allows for real-time evaluation of changes to established field patterns for the purpose of locating and tracking unwanted intruders. It is based on high confidence probabilistic algorithms and protocols that sample the environment every second. The protocols are implemented in firmware making the system capable of detecting disturbances in real-time. During a field test, system calibration and sensor performance were recorded, mapped, and displayed in a control room. For example, it is possible to simultaneous locate and track single and multiple intruders in a protected area of 100,000 square feet with a single unit. Left behind items and people in hiding are easily detected and all intrusions are verified by an automatically cued camera. The system described here is extremely effective where most fence-based systems fail.","1071-6572;10716572","978-1-4244-7403-5;9781424474035","","10.1109/CCST.2010.5678669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678669","Camera Cueing;Hidden Object Detection;Long Range;Perimeter Protection;RF;Real-time Intrusion Detection;Volumetric;Wireless","Antennas;Calibration;Cameras;Communication system security;Radio frequency;Security;Wireless communication","alarm systems;cameras;computerised monitoring;firmware;protocols;safety systems","automatically cued camera;firmware making;infrastructure protection;intrusion detection system;multiple intruders;probabilistic algorithms;protocols;radio frequency communication;real time evaluation;sensor systems;wireless perimeter protection","","0","","3","","","5-8 Oct. 2010","","IEEE","IEEE Conference Publications"
"The method of network intrusion detection based on the neural network GCBP algorithm","Yan Li; Wang Jie","Computer Center, Zhengzhou Institute of Aeronautical Industry Management, China","Computer Science and Information Processing (CSIP), 2012 International Conference on","20120924","2012","","","1082","1086","In this paper, it presented the method of network intrusion detection based on the neural network GCBP algorithm. By analyzing and comparing the BP algorithm with the GCBP algorithm, what learned is that the GCBP algorithm had overcome the weaknesses, which traditional BP algorithm has of slow convergent speed and easily getting into local minimum. Applicable effects of the method of the intrusion detection are much better, more highly accurate, and greater adaptively. I also showed the ability of more quickly learning. To a great extent, it can achieve the detection of unknown data packets, providing an effective way to efficiently and accurately realize intrusion detection.","","978-1-4673-1410-7;9781467314107","","10.1109/CSIP.2012.6309044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6309044","BP neural network;CGBP algorithm;conjugate gradient;intrusion detection","Databases;MATLAB","backpropagation;conjugate gradient methods;neural nets;security of data","network intrusion detection;neural network conjugate gradient back propagation algorithm;unknown data packet detection","","0","","","","","24-26 Aug. 2012","","IEEE","IEEE Conference Publications"
"Intrusion detection using adaptive time-dependent finite automata","Zong-Fen Han; Jian-Ping Zou; Hai Jin; Yan-Ping Yang; Jian-Hua Sun","Cluster & Grid Comput. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","3040","3045 vol.5","In intrusion detection system, signature discovery is an important issue, since the performance of an intrusion detection system heavily depends on the accuracy and abundance of signatures. In most cases, we have to find these signatures manually. This is a time-consuming and error-prone work. Some researchers apply data mining to the intrusion detection system. However, they are almost for anomal IDS detection. In this paper, we use a causal knowledge based on inference technique to discover useful signature for intrusion, and to raise the detection performance. The paper presents how Hsiao's sequential approach and finite automata are used in the causal knowledge acquisition and to support the causal knowledge reasoning process.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378554","","Automata;Computer networks;Computerized monitoring;Data mining;Face detection;Grid computing;Intrusion detection;Knowledge acquisition;Speech analysis;Sun","data mining;finite automata;inference mechanisms;security of data","Hsiao sequential method;adaptive time dependent finite automata;anomal intrusion detection system;causal knowledge acquisition;causal knowledge reasoning;data mining;inference technique;signature discovery","","0","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A Survey on the Application of FPGAs for Network Infrastructure Security","H. Chen; Y. Chen; D. H. Summerville","Dept. of Electrical & Computer Eng., State University of New York (SUNY) &#x2014; Binghamton, Binghamton, NY 13902","IEEE Communications Surveys & Tutorials","20111103","2011","13","4","541","561","Given the rapid evolution of attack methods and toolkits, software-based solutions to secure the network infrastructure have become overburdened. The performance gap between the execution speed of security software and the amount of data to be processed is ever widening. A common solution to close this performance gap is through hardware implementation of security functions. Possessing the flexibility of software and high parallelism of hardware, reconfigurable hardware devices, such as Field Programmable Gate Arrays (FPGAs), have become increasingly popular for this purpose. FPGAs support the performance demands of security operations as well as enable architectural and algorithm innovations in the future. This paper presents a survey of the state-of-art in FPGA-based implementations that have been used in the network infrastructure security area, categorizing currently existing diverse implementations. Combining brief descriptions with intensive case-studies, we hope this survey will inspire more active research in this area.","1553-877X;1553877X","","","10.1109/SURV.2011.072210.00075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5556740","FPGA;Hardware-based Application;Network Infrastructure Security;Network Security","Computer crime;Field programmable gate arrays;Internet;Network security;Protocols","Internet;computer network security;field programmable gate arrays","FPGA;Internet;field programmable gate arrays;network infrastructure security;reconfigurable hardware devices;security software;software-based solutions","","14","","118","","2010-08-23","Fourth Quarter 2011","","IEEE","IEEE Journals & Magazines"
"Generating representative traffic for intrusion detection system benchmarking","H. G. Kayacik; N. Zincir-Heywood","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","3rd Annual Communication Networks and Services Research Conference (CNSR'05)","20050531","2005","","","112","117","In this paper, a modeling and simulation framework is proposed for generating data for training and testing intrusion detection systems. The framework can develop models of Web usage from Web server logs in a data driven fashion and the actual traffic is generated by employing the Web browser installed on the host. Additionally, we employed an intrusion detection system as a traffic analyzer to validate the synthetic data that the framework generated and compared it against the standard intrusion detection system benchmark data, namely KDD 99 datasets.","","0-7695-2333-1;0769523331","","10.1109/CNSR.2005.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1429954","Intrusion Detection;Markov Models;Network Security;Self-Organizing Maps;Traffic Modeling","Delay;Exponential distribution;Intrusion detection;Probability distribution;Telecommunication traffic;Testing;Training data;Uniform resource locators;Web pages;Web server","Internet;benchmark testing;file servers;online front-ends;security of data;telecommunication security;telecommunication traffic","Web browser;Web server;benchmarking;data driven fashion;intrusion detection system testing;system traffic","","2","","16","","","16-18 May 2005","","IEEE","IEEE Conference Publications"
"A Feature Selection Algorithm to Find Optimal Feature Subsets for Detecting DoS Attacks","S. H. Kang","Dept. of Inf. Security, Dongshin Univ., Naju, South Korea","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","3","The performance of network intrusion detection systems based on machine learning techniques largely depends on the selected features. However, choosing the optimal subset of features from a given feature set requires extensive computing resources. To tackle this problem we propose an optimal feature selection algorithm based on a local search algorithm. In order to evaluate the performance of our proposed algorithm, comparisons with a feature set composed of all 41 features are carried out over the NSL-KDD data set using a multi-layer perceptron.","","","","10.1109/ICITCS.2015.7292916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292916","","Accuracy;Classification algorithms;Clustering algorithms;Computer crime;Feature extraction;Intrusion detection;Search problems","feature selection;learning (artificial intelligence);multilayer perceptrons;search problems;security of data","DoS attacks detection;NSL-KDD data set;denial-of-service attack;feature selection algorithm;local search algorithm;machine learning techniques;multilayer perceptron;network intrusion detection system","","","","10","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection by New Data Description Method","M. GhasemiGol; R. Monsefi; H. S. Yazdi","Dept. of Comput. Eng., Ferdowsi Univ. of Mashhad (FUM), Mashhad, Iran","2010 International Conference on Intelligent Systems, Modelling and Simulation","20100218","2010","","","1","5","This paper presents a new approach in data description for intrusion detection based on Support Vector Data Description (SVDD). The SVDD is a well-known kernel method which tries to fit a hypersphere around the target objects and more precise boundary is depending on using proper kernel functions. In the proposed method we find a minimal hyperellipse around the normal objects to describe them. The overall experiments show prominence of our proposed method in comparison with the standard SVDD.","2166-0662;21660662","978-1-4244-5984-1;9781424459841","","10.1109/ISMS.2010.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416132","Intrusion detection;One-class classification;Support vector data description","Computational modeling;Computer simulation;Data engineering;Intelligent systems;Intrusion detection;Kernel;Principal component analysis;Reconstruction algorithms;Support vector machine classification;Support vector machines","pattern classification;security of data;support vector machines","intrusion detection;kernel method;one-class classification;support vector data description","","0","","17","","","27-29 Jan. 2010","","IEEE","IEEE Conference Publications"
"A comprehensive performance analysis of zone based Intrusion Detection System in mobile ad hoc networks","N. Soms; R. Saji Priya; A. Sukkiriya Banu; P. Malathi","Sri Ramakrishna Inst. of Technol., Coimbatore, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","8","Wireless networking is currently the medium of choice for several applications. Mobile ad hoc networks (MANETs) are networks that combine wireless communication with a high degree of node mobility. Hence they are vulnerable and are subjected to new security risks. Intrusion Detection Systems (IDS) are an important area of research which acts as a second line of defense against unauthorized activities in networks. The effectiveness of IDS is measured by the response it generates specific to the type of intrusion detected. In this paper, we have proposed and simulated an enhanced detection mechanism in a Zone based Intrusion Detection System (ZBIDS). An extensive simulation is carried out to study the performance of ZBIDS under various routing attacks like blackhole, greyhole, wormhole and impersonation. The simulation results are based on the proposed architecture and shows that the enhanced ZBIDS has achieved desirable performance to meet the security requirement of MANETs.","","978-1-4673-6822-3;9781467368223","","10.1109/ICSCN.2015.7219887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219887","Zone based intrusion detection system;blackhole attack;grayhole attack;impersonation;wormhole attack","Ad hoc networks;Color;Computer architecture;Engines;Intrusion detection;Mobile computing;Routing","mobile ad hoc networks;mobility management (mobile radio);security of data;telecommunication network routing;telecommunication security","MANET;ZBIDS;blackhole;greyhole;mobile ad hoc networks;wireless communication;wireless networking;wormhole;zone based intrusion detection system","","0","","22","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
"OEWC-Based Orthogonality Tracking on NIDS","Y. F. Wang; M. Y. Liao","Dept. Comput. Sci. & Inf. Eng., Nat. Penghu Univ. of Sci. & Technol., Penghu, Taiwan","Intelligent Information Hiding and Multimedia Signal Processing, 2013 Ninth International Conference on","20140708","2013","","","72","75","Network Intrusion Detection System (NIDS) monitor traffic on a network looking for suspicious activity, which could be an attack or unauthorized activity. By the Orthogonal Expanded Walsh Code (OEWC) spreading and orthogonality, system can detect intrusion correlation on orthogonality tracking. This orthogonal tracking mechanism based on group matching technique is proposed for NIDSs to detect intrusions and attacks on signal processing. This paper adds survey on BPSK and M-ary QAM OEWC, which can properly support anti-MAI (Multiple-Access Interference) capability on DS-CDMA system. Variable-length characteristic of the OEWC family allows arbitrary code chip, hence, chip length can be chosen to suit the number of users for improving system efficiency and utilization. These together with secure, variable-length and manifold-signal abilities may make OEWC of interest to designers of reliable communications.","","","","10.1109/IIH-MSP.2013.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6846583","CDMA;MAI;NIDS;OEWC","Binary phase shift keying;Constellation diagram;Multiaccess communication;Quadrature amplitude modulation;Receivers;Security;Vectors","code division multiple access;orthogonal codes;phase shift keying;quadrature amplitude modulation;radiofrequency interference;signal processing;spread spectrum communication;telecommunication security;telecommunication traffic","BPSK;DS-CDMA system;M-ary QAM OEWC;NIDS;OEWC family;OEWC spreading;OEWC-based orthogonality tracking;antiMAI capability;arbitrary code chip;chip length;group matching technique;intrusion correlation;manifold-signal abilities;multiple access interference capability;network intrusion detection system;orthogonal expanded Walsh code;orthogonal tracking mechanism;signal processing;system efficiency;variable-length characteristic","","0","","11","","","16-18 Oct. 2013","","IEEE","IEEE Conference Publications"
"Outdoor perimeter security sensors a forty year perspective","K. Harman; W. K. Messner","Harman Analytics, Almonte, Ontario, Canada","Security Technology (ICCST), 2012 IEEE International Carnahan Conference on","20121231","2012","","","1","9","Outdoor perimeter security sensors have played, and continue to play, an important role in the security of critical assets and VIP residents over the past 40 years. In many ways outdoor security sensor technology can be described as Slow-Tech in a High-Tech world. In High-Tech we can expect a new product every few months with product lifetimes of one to two years. In the Slow-Tech world of outdoor security it typically takes two to three years to develop a new product and another two to three years to get the product approved by the user community. Fortunately once approved these products have a lifetime of ten to twenty years. The Carnahan Conference has provided an important venue for the introduction of new sensor technologies as they emerge from R&D, are tested by various agencies, and are introduced into the real world of outdoor security. The harsh realities of the outdoor environment and the wide range of threats faced by these sensors provide many challenges that have been the topic of many of the learned papers. The Carnahan conference provides an opportunity for the users of the technology to relate their experience to those who wish to introduce new technologies. Through the sponsorship of the IEEE these papers form a unique point of reference for the development of new sensors. Forty years ago most of the important players were large aerospace companies. Many of the sensor technologies used in perimeter security evolved from military developments. As one of the dominant users of perimeter security equipment, the US military sponsored much of this early development. This mil-spec environment had a profound effect on these developments which in many cases has survived to this day and is part of the heritage of the present world on outdoor perimeter security. These companies gave way to a number of small spin-off one product co- panies where the technologies were exploited. More recently most of one product companies have merged into larger one-stop-shopping companies. This paper describes the many changes in technology, the business models and the user community over the past 40 years and concludes with a prediction as to what the next 10 years will bring.","1071-6572;10716572","978-1-4673-2450-2;9781467324502","978-1-4673-2449-6;9781467324496","10.1109/CCST.2012.6393530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6393530","","Companies;Government;Industries;Military aircraft;Security;Sensor systems","military equipment;national security;sensors","Carnahan Conference;IEEE sponsorship;US military;VIP residents;aerospace companies;business models;critical assets;forty year perspective;high-tech world;mil-spec environment;military developments;one-stop-shopping companies;outdoor environment;outdoor perimeter security sensors;perimeter security equipment;sensor technology;slow-tech world;threats;user community","","0","","13","","","15-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"Data Reduction for Network Forensics Using Manifold Learning","T. Peng; X. Chen; H. Liu; K. Chen","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","2010 2nd International Workshop on Database Technology and Applications","20101206","2010","","","1","5","In network forensic system, there are huge amount of data should be processed, and the data contains redundant and noisy features causing slow training and testing process, high resource consumption as well as poor detection rate. In this paper, a schema is proposed to reduce the data of the forensics using manifold learning. Manifold learning is a popular recent approach to nonlinear dimensionality reduction. Algorithms for this task are based on the idea that the dimensionality of many data sets is only artificially high. In this paper, we reduce the forensic data with manifold learning, and test the result of the reduced data.","2167-1923;21671923","978-1-4244-6975-8;9781424469758","978-1-4244-6977-2;9781424469772","10.1109/DBTA.2010.5659004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5659004","","Forensics;Intrusion detection;Manifolds;Nearest neighbor searches;Probes;Testing","computer forensics;computer network security;data reduction;learning (artificial intelligence)","data reduction;high resource consumption;manifold learning;network forensic system;noisy features;nonlinear dimensionality reduction;testing process;training process","","0","","12","","","27-28 Nov. 2010","","IEEE","IEEE Conference Publications"
"Runtime Defense against Code Injection Attacks Using Replicated Execution","B. Salamat; T. Jackson; G. Wagner; C. Wimmer; M. Franz","University of California, Irvine, Irvine","IEEE Transactions on Dependable and Secure Computing","20110519","2011","8","4","588","601","The number and complexity of attacks on computer systems are increasing. This growth necessitates proper defense mechanisms. Intrusion detection systems play an important role in detecting and disrupting attacks before they can compromise software. Multivariant execution is an intrusion detection mechanism that executes several slightly different versions, called variants, of the same program in lockstep. The variants are built to have identical behavior under normal execution conditions. However, when the variants are under attack, there are detectable differences in their execution behavior. At runtime, a monitor compares the behavior of the variants at certain synchronization points and raises an alarm when a discrepancy is detected. We present a monitoring mechanism that does not need any kernel privileges to supervise the variants. Many sources of inconsistencies, including asynchronous signals and scheduling of multithreaded or multiprocess applications, can cause divergence in behavior of variants. These divergences cause false alarms. We provide solutions to remove these false alarms. Our experiments show that the multivariant execution technique is effective in detecting and preventing code injection attacks. The empirical results demonstrate that dual-variant execution has on average 17 percent performance overhead when deployed on multicore processors.","1545-5971;15455971","","","10.1109/TDSC.2011.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5714703","Intrusion detection;multivariant execution;n-variant execution;system call.","Kernel;Monitoring;Multicore processing;Security;Synchronization;Writing","computer crime;multi-threading;multiprocessing systems","asynchronous signal;attack detection;code injection attack;computer systems attack;dual variant execution;false alarm;intrusion detection system;monitoring mechanism;multicore processor;multiprocess application;multithreaded application;multivariant execution technique;replicated execution","","7","1","45","","2011-02-17","July-Aug. 2011","","IEEE","IEEE Journals & Magazines"
"Distributed Denial of Service attack on cloud: Detection and prevention","B. Khadka; C. Withana; A. Alsadoon; A. Elchouemi","Sch. of Comput. & Math., Charles Sturt Univ., Sydney, NSW, Australia","Computing and Communication (IEMCON), 2015 International Conference and Workshop on","20151203","2015","","","1","6","Cloud computing is a distributive and scalable computing architecture. It provides sharing of data and other resources which are accessible from any part of the world for a very low cost. However, Security is one major concern for such computing environment. Distributed Denial of Service (DDoS) is an attack that consumes all the cloud resources may have making it unavailable to other general users. This paper identifies characteristics of DDoS attack and provides an Intrusion Detection System (IDS) tool based on Snort to detect DDoS. The proposed tool will alert the network administrator regarding any attack for any possible resources and the nature of the attack. Also, it suspends the attacker for some time to allow the network admin to implement a fall back plan. As Snort is an open source system, modifying different parameters of the system showed a significant aid in not only detection of DDoS, but also reduction the time for the down time of the network. The proposed tool helps minimize the effect of DDoS by detecting the attack at very early stage and by altering with various parameters which facilitates easy diagnose of the problem.","","","","10.1109/IEMCON.2015.7344496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344496","DDoS;cloud computing;open-source;security;snort","Cloud computing;Computer crime;Cryptography;Firewalls (computing);IP networks;Servers","cloud computing;computer network security;public domain software;resource allocation","DDoS attack characteristics;IDS tool;cloud computing;cloud resources;distributed denial of service attack;distributive computing architecture;intrusion detection system tool;network admin;network administrator;open source system;scalable computing architecture","","","","13","","","15-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Method Based on Artificial Immune System","B. WANG; S. ZHANG","North China Electric Power University","Network and Parallel Computing Workshops, 2007. NPC Workshops. IFIP International Conference on","20071022","2007","","","91","98","Use the algorithm of generating variable-radius detectors to generate detectors. Analyze different effects on detection results by choosing different radii. Test samples need to compare with all detectors to detect intrusions. When the number of detectors is large, the detection speed is slow. Cluster near detectors into an area. The test samples which fall in this area only compare with the detectors in this area not all detectors, so the times of comparing are reduced and the detection speed is increased. For the test sample falling in some area of non-self space which is not covered by any detector, comparing the minimum distance between this test sample and all self training samples with the minimum distance between this test sample and all detectors can judge whether this test sample is non-self It is proved by experiments that this method can increase the detection speed as well as detection rate.","","978-0-7695-2943-1;9780769529431","","10.1109/NPC.2007.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4351465","artificial immune;clustering;detection speed;holes;intrusion detection;kmeans","Artificial immune systems;Automatic testing;Computer networks;Concurrent computing;Detectors;Humans;Immune system;Intrusion detection;Parallel processing;Power system protection","artificial immune systems;learning (artificial intelligence);pattern clustering;security of data","artificial immune system;intrusion detection method;k-means clustering;variable-radius detector generation","","1","","9","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
