"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5769727,4289308,7510609,4375925,7038827,6364602,4689093,7019811,6670325,7112553,1565263,4137090,1437175,7033161,6605798,4219095,6016820,7375704,4600258,4258682,6503982,5116473,4529352,1176779,7033353,6320435,4317891,7397096,6405632,756080,5742777,7429912,5176039,7424302,5066459,4492545,4412981,1377229,4777765,1176303,6119993,5530765,6645936,1705611,4215535,6680854,7311411,4469406,4415432,723792,1269717,6133427,4021817,4784780,5578123,4797297,5645857,5384007,1461215,7410342,6542524,4777754,1578909,896310,6301679,4356991,4178536,4598827,6510197,6103826,6064360,4482812,7366594,5564937,6996154,4561330,6921795,4413743,4728254,5228006,1232408,4530516,5138399,1425055,5453354,1203540,5976515,4028567,6996540,4664304,7148345,5483815,4028518,5198832,4447167,7000836,6396086,4148684,6603663,6968613",2016/08/03 15:49:08
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A model for partially asynchronous observation of malicious behavior","M. M. Seeger; S. D. Wolthusen","Center for Advanced Security Research Darmstadt (CASED), Department Secure Services, Mornewegstra&#x00DF;e 32, 64293, Germany","2012 Information Security for South Africa","20121004","2012","","","1","7","For a non-trivial attack to be successful in compromising a target, multiple causally related operations must be performed. Detecting such potentially unknown sequences is the core problem in intrusion detection. In this paper, we focus on the problem of observing attacks over non-uniform, partially asynchronous event sets. We hence propose charactering attacks as partially ordered sets, and we show how these can be detected asynchronously, as will typically be the case in a modern computing architecture. By extending a naive model incorporating subsets of known causal dependencies, enhanced observation strategies minimizing the number and cost of observations can be derived. This incorporation of knowledge regarding constraints on attack causality into observations allows for notable enhancements in the efficiency of detection. We also provide a simple example of an application of the model for the case of an intrusion detection system on a co-processor observing a host, although the model is intended for arbitrary non-uniform architectures and concurrent operations.","2330-9881;23309881","978-1-4673-2160-0;9781467321600","","10.1109/ISSA.2012.6320435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320435","Intrusion detection;asynchronous and partially asynchronous observation;causality models","Cryptography","security of data","arbitrary nonuniform architectures;attack causality;causal dependencies;charactering attacks;concurrent operations;coprocessor;intrusion detection system;malicious behavior;modern computing architecture;naive model;nontrivial attack;partially asynchronous event sets;partially asynchronous observation;partially ordered sets","","0","","16","","","15-17 Aug. 2012","","IEEE","IEEE Conference Publications"
"Containing Hitlist-Based Worms with Polymorphic Signatures","T. Richardson; C. T. Huang","Dept. of Computer and Information Sciences, Towson University. trichardson@towson.edu","Computer Communications and Networks, 2007. ICCCN 2007. Proceedings of 16th International Conference on","20070924","2007","","","652","657","Worms are a significant threat to network systems, both through resource consumption and malicious activity. This paper examines the spread of a class of hitlist-based worms that attempt to propagate by searching for address book files on the host system and using the host's mail program to spread to the addresses found. This threat becomes more severe when the worms are assumed to be polymorphic in nature - able to dynamically change their signature to elude capture. Because the method of propagation for these worms is predictable, it is possible to contain their spread through the use of honeytoken e-mail addresses in the client address book. Any e-mail received by the honeytoken address will be immediately recognized as malicious and can therefore be used to flag client machines as infected. This paper provides a complete description of a method to allow for better containment of this class of worms. The results of the proposed method are examined and compared to a previous method of capturing this type of worm.","1095-2055;10952055","978-1-4244-1251-8;9781424412518","978-1-4244-1251-8;9781424412518","10.1109/ICCCN.2007.4317891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4317891","honeytokens;polymorphic worms;worm capture;worm containment","Books;Computer networks;Computer science;Computer worms;Cryptography;Payloads;Postal services;Software standards;Software systems;Telecommunication traffic","electronic mail;invasive software;telecommunication security","e-mail address;honeytokens;polymorphic signatures;resource consumption;worm capture;worn containment","","0","","28","","","13-16 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Two-Stage Process Based on Data Mining and Optimization to Identify False Positives and False Negatives Generated by Intrusion Detection Systems","H. Fatma; M. Limam","ISG, Univ. of Tunis, Tunis, Tunisia","2015 11th International Conference on Computational Intelligence and Security (CIS)","20160204","2015","","","308","311","To ensure the protection of computer networks, an intrusion detection system (IDS) should be integrated in the security infrastructure. However, IDSs generate a high amount of false alerts exceeding the administrator ability for analysis and omit several attacks which can threaten the network security. In this paper, a two-stage process based on data mining and optimization is proposed having as input the outcome of multiple IDSs. In the first stage, for each IDS the set of elementary alerts is clustered to create a set of meta-alerts. Then, we remove false positives from the sets of meta-alerts using a binary optimization problem. In the second stage, we discard the meta-alerts generated by all IDSs and only those missed by one, two or most of them are left. This set is called the set of potential false negatives. In fact, at this level a meta-alerts fusion is performed to avoid the redundancy between meta-alerts collected from multiple IDSs. Finally, a binary classification algorithm is proposed to classify the potential false negatives either as real attacks or not. Experimental results show that our proposed process outperforms concurrent methods by significantly reducing the rate of false positives and false negatives.","","978-1-4673-8659-3;9781467386593","","10.1109/CIS.2015.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397096","binary classification;binary optimization;clustering;false negatives;false positives;intrusion detection systems","Classification algorithms;Clustering algorithms;Optimization;Redundancy;Security;Testing;Training","computer network security;data mining;optimisation;pattern classification","IDS;binary classification algorithm;binary optimization problem;computer network protection;computer network security;data mining;elementary alerts;false alerts;false negative identification;false positive identification;intrusion detection systems;meta-alert fusion;security infrastructure;two-stage process","","","","9","","","19-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Research of K-MEANS Algorithm Based on Information Entropy in Anomaly Detection","L. Han","Sch. of Appl. Sci., Beijing Inf. Sci. &amp; Technol. Univ., Beijing, China","2012 Fourth International Conference on Multimedia Information Networking and Security","20130110","2012","","","71","74","Anomaly detection is a vital component of Intrusion Detection system. The anomaly detection approaches can be classified into semi-supervised and unsupervised anomaly detection. Unsupervised anomaly detection technique is the mainly approaches establish the profile of normal behavior with unlabeled training data that consists of both normal as well as anomalous samples. This paper uses the unsupervised K-MEANS algorithm to model and detect anomaly activities. The aim is to improve the detection rate and decrease the false alarm rate. A K-MEANS algorithm based on information entropy (KMIE) is proposed to detect anomaly activities. KMIE can filter the outliers on the dataset to reduce the negative impact, and indentify the initial cluster centers using entropy method. Then, KMIE can use these centers to iterative calculate and classify records into different clusters. This paper uses KDD CUP 1999 dataset to test the performance of KMIE algorithm. The results show that our method has a higher detection rate and a lower false alarm rate, it achieves expectant aim.","2162-8998;21628998","978-1-4673-3093-0;9781467330930","","10.1109/MINES.2012.169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405632","Anomaly Detection;Clustering Analysis;Information Entropy;K-MEANS","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Computer crime;Entropy;Information entropy;Intrusion detection","entropy;security of data","KMIE algorithm;anomalous sample;anomaly activity detection;anomaly detection rate;false alarm rate;information entropy method;intrusion detection system;semisupervised;unlabeled training data;unsupervised K-MEANS algorithm;unsupervised anomaly detection","","0","","7","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"Security applications of computer vision","K. Sage; S. Young","Police Sci. Dev. Branch, Horsham, UK","IEEE Aerospace and Electronic Systems Magazine","20020806","1999","14","4","19","29","In an age which bears witness to a proliferation of Closed Circuit Television (CCTV) cameras for security and surveillance monitoring, the use of image processing and computer vision techniques which were provided as top end bespoke solutions can now be realised using desktop PC processing. Commercial Video Motion Detection (VMD) and Intelligent Scene Monitoring (ISM) systems are becoming increasingly sophisticated, aided, in no small way, by a technology transfer from previously exclusively military research sectors. Image processing is traditionally concerned with pre-processing operations such as Fourier filtering, edge detection and morphological operations. Computer vision extends the image processing paradigm to include understanding of scene content, tracking and object classification. Examples of computer vision applications include Automatic Number Plate Recognition (ANPR), people and vehicle tracking, crowd analysis and model based vision. Often image processing and computer vision techniques are developed with highly specific applications in mind and the goal of a more global understanding computer vision system remains, at least for now, outside the bounds of present technology. This paper will review some of the most recent developments in computer vision and image processing for challenging outdoor perimeter security applications. It also describes the efforts of development teams to integrate some of these advanced ideas into coherent prototype development systems","0885-8985;08858985","","","10.1109/62.756080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=756080","","Application software;Cameras;Circuits;Computer security;Computer vision;Computerized monitoring;Image processing;Layout;Surveillance;TV","computer vision;expert systems;image sequences;safety systems;security;surveillance;technology transfer;tracking;traffic control","ANN use;automatic number plate recognition;computer vision;crowd analysis;expert systems;image processing;intelligent scene monitoring systems;intruder imaging;model based vision;object classification;outdoor perimeter security applications;people tracking;real time threat assessment;scatter plot analysis;scene content;security applications;surveillance monitoring;technology transfer;vehicle tracking;video motion detection systems","","4","","12","","","Apr 1999","","IEEE","IEEE Journals & Magazines"
"A Comprehensive Survey of Voice over IP Security Research","A. D. Keromytis","Department of Computer Science, Mail Code 0401, Columbia University in the City of New York, New York, NY 10027, USA","IEEE Communications Surveys & Tutorials","20120503","2012","14","2","514","537","We present a comprehensive survey of Voice over IP security academic research, using a set of 245 publications forming a closed cross-citation set. We classify these papers according to an extended version of the VoIP Security Alliance (VoIPSA) Threat Taxonomy. Our goal is to provide a roadmap for researchers seeking to understand existing capabilities and to identify gaps in addressing the numerous threats and vulnerabilities present in VoIP systems. We discuss the implications of our findings with respect to vulnerabilities reported in a variety of VoIP products. We identify two specific problem areas (denial of service, and service abuse) as requiring significant more attention from the research community. We also find that the overwhelming majority of the surveyed work takes a black box view of VoIP systems that avoids examining their internal structure and implementation. Such an approach may miss the mark in terms of addressing the main sources of vulnerabilities, i.e., implementation bugs and misconfigurations. Finally, we argue for further work on understanding cross-protocol and cross-mechanism vulnerabilities (emergent properties), which are the byproduct of a highly complex system-of-systems and an indication of the issues in future large-scale systems.","1553-877X;1553877X","","","10.1109/SURV.2011.031611.00112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5742777","SIP;VoIP;security","Authentication;Internet telephony;Media;Protocols;Servers;Taxonomy","Internet telephony;telecommunication security","VoIP Security Alliance;VoIP products;VoIP systems;VoIPSA Threat Taxonomy;cross-mechanism vulnerabilities;cross-protocol;large-scale systems;system-of-systems;voice over IP security academic research;voice over IP security research","","20","","268","","2011-04-05","Second Quarter 2012","","IEEE","IEEE Journals & Magazines"
"Automated white-list learning technique for detection of malicious attack on web application","S. M. Murtaza; A. S. Abid","Centres of Excellence in Sciences & Applied Technology, (CESAT) Islamabad, Pakistan","2016 13th International Bhurban Conference on Applied Sciences and Technology (IBCAST)","20160310","2016","","","416","420","Web application security has become crucially vital these days. Earlier default allow model was used to secure web applications but it was unable to secure web applications against plethora of attacks [1]. In contrast, more restricted security to the web applications is provided by default deny model which at first, builds a model for the particular application and then permits merely those requests that conform to that model while ignoring everything else. Besides this, a novel and effective methodology is followed that allows to analyze the validity of application requests and further results in the generation of semi structured XML cases for the web applications. Furthermore, mature and resilient XML cases are generated by employing learning techniques. This system will further be gauged by examining that XML file containing cases are in correct accordance with the XML format or not. Moreover, the distinction between malicious and non-malicious traffic is carried out carefully. Results have proved its efficacy of rule generation employing access traffic log of cross site scripting (XSS), SQL injection, HTTP Request Splitting, HTTP response splitting and Buffer overflow attacks.","","978-1-4673-9126-9;9781467391269","","10.1109/IBCAST.2016.7429912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429912","Default Deny model(White Listing);Default allow model (Black Listing);WAMG(Web Application Model Generator)","Generators;Logic gates;Maintenance engineering;Organizations;Security;Standards organizations;XML","Internet;learning (artificial intelligence);security of data","Buffer overflow attack;HTTP request splitting attack;HTTP response splitting attack;SQL injection attack;Structured Query Language;Web application security;XSS attack;automated white-list learning technique;cross site scripting attack;default allow model;extensible markup language;malicious attack detection;semistructured XML case generation","","","","20","","","12-16 Jan. 2016","","IEEE","IEEE Conference Publications"
"Using Rough Set and Support Vector Machine for Network Intrusion Detection System","R. C. Chen; K. F. Cheng; Y. H. Chen; C. F. Hsieh","Chaoyang Univ. of Technol., Wufeng, Taiwan","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","465","470","The main function of IDS (intrusion detection system) is to protect the system, analyze and predict the behaviors of users. Then these behaviors will be considered an attack or a normal behavior. Though IDS has been developed for many years, the large number of return alert messages makes managers maintain system inefficiently. In this paper, we use RST (Rough Set Theory) and SVM (Support Vector Machine) to detect intrusions. First, RST is used to preprocess the data and reduce the dimensions. Next, the features selected by RST will be sent to SVM model to learn and test respectively. The method is effective to decrease the space density of data. The experiments will compare the results with different methods and show RST and SVM schema could improve the false positive rate and accuracy.","","978-0-7695-3580-7;9780769535807","","10.1109/ACIIDS.2009.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5176039","Attack Detection Rate;Intrusion Detection System;Rough Set;Support Vector Machine","Chaos;Deductive databases;Intelligent networks;Intrusion detection;Monitoring;Packaging;Protection;Set theory;Space technology;Support vector machines","rough set theory;security of data;support vector machines","SVM model;network intrusion detection system;rough set theory;support vector machine","","15","","14","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"A Hybrid Method for Intrusion Detection","Y. Canbay; S. Sagiroglu","Comput. Eng. Dept., Gazi Univ., Ankara, Turkey","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","156","161","Intrusion Detection Systems (IDSs) are used to detect malicious actions on information systems such as computing and networking systems. Abnormal behaviors or activities on the network systems could be detected by security systems. But, conventional security systems such as anti-virus and firewall cannot be successful in many malicious actions. To overcome this problem, better and more intelligent IDS solutions are required. In this study, a hybrid approach was proposed to use to detect network attacks. Genetic Algorithm (GA) and K-Nearest Neighbor (KNN) methods were combined to model and detect the attacks. KNN was employed to classify the attacks and GA was used to select k neighbors of an attack sample. This hybrid system was first applied in intrusion detection field. The system provides advantages such as, decreasing dependency of full training data set and providing plausible solution for intrusion detection. The results showed that the proposed system provides better results than single system.","","","","10.1109/ICMLA.2015.197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424302","Intrusion detection;genetic algorithm;k-nearest neighbor;network attacks","Biological cells;Classification algorithms;Genetic algorithms;Intrusion detection;Niobium;Support vector machines;Training","firewalls;genetic algorithms;pattern recognition","GA;KNN methods;anti-virus;firewall;genetic algorithm;hybrid method;hybrid system;information systems;intelligent IDS solutions;intrusion detection field;intrusion detection systems;k-nearest neighbor;malicious actions;security systems","","","","33","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Detecting Stepping-Stone Connection Using Association Rule Mining","Y. w. Kuo; S. H. S. Huang","Dept. of Comput. Sci., Univ. of Houston, Houston, TX","Availability, Reliability and Security, 2009. ARES '09. International Conference on","20090605","2009","","","90","97","A main concern for network intrusion detection systems is the ability of an intruder to evade the detection by routing through a chain of intermediate stepping-stone hosts. The intruders have developed some evasion techniques such as injecting chaff packets or timing jitter. Such evasion techniques cause most of the previous timing-based detection algorithms to fail. In this paper, we address these issues and devise a methodology to defeat these counter measures. Our algorithm uses modified association rule mining to detect stepping-stones. It is based on finding as many matched pairs of packets as possible within the fixed length intervals and then decide whether it is a stepping-stone connection by the matched rate. This algorithm allows checking multiple connections at once and therefore greatly increasing the efficiency compared to others. We examine the selected parameters and provide different trade-offs among false rates. Our experiments report a very good performance with very high detection rate and low false detection rate when using carefully selected parameter values.","","978-1-4244-3572-2;9781424435722","978-0-7695-3564-7;9780769535647","10.1109/ARES.2009.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5066459","Stepping-stone;connection chain;data mining;intrusion detection;network security","Association rules;Computer security;Cryptography;Data mining;Delay;Delta modulation;Detection algorithms;Intrusion detection;Routing;Timing jitter","Internet;data mining;security of data;telecommunication network routing","Internet;evasion technique;false detection rate;modified association rule mining;network intrusion detection system;network routing;stepping-stone connection detection","","0","","13","","","16-19 March 2009","","IEEE","IEEE Conference Publications"
"Intrusion Techniques: Comparative Study of Network Intrusion Detection Systems","M. Garuba; C. Liu; D. Fraites","Howard Univ., Howard","Information Technology: New Generations, 2008. ITNG 2008. Fifth International Conference on","20080418","2008","","","592","598","Organizations require security systems that are flexible and adaptable in order to combat increasing threats from software vulnerabilities, virus attacks and other malicious code, in addition to internal attacks. Network intrusion detection systems, which are part of the layered defense scheme, must be able to meet these organizational objectives in order to be effective. Although signature based network intrusion detection systems meet several organizational security objectives, heuristic based network intrusion detection systems are able to fully meet the objectives of the organization. Through a comparative theoretical study, this paper analyzes several organizational security objectives in order to determine the network intrusion detection system that effectively meets these objectives. Through conclusive analysis of the study, heuristic based systems are better served to meet the organizational objectives than signature based systems. The analysis was based on which system provided definitive security objectives and offered the flexibility, adaptability, and reduced vulnerability that an organization requires.","","0-7695-3099-0;0769530990","","10.1109/ITNG.2008.231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492545","","Communication system security;Computer science;Computer security;Control systems;Cost benefit analysis;Information security;Information technology;Intrusion detection;Knowledge management;Telecommunication traffic","computer networks;digital signatures;telecommunication security","heuristic based network intrusion detection systems;malicious code;organizational security objectives;security systems;signature based network intrusion detection systems;software vulnerabilities;virus attacks","","7","1","18","","","7-9 April 2008","","IEEE","IEEE Conference Publications"
"Sania: Syntactic and Semantic Analysis for Automated Testing against SQL Injection","Y. Kosuga; K. Kono; M. Hanaoka; M. Hishiyama; Y. Takahama","Keio Univ., Yokohama","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual","20080102","2007","","","107","117","With the recent rapid increase in interactive Web applications that employ back-end database services, an SQL injection attack has become one of the most serious security threats. The SQL injection attack allows an attacker to access the underlying database, execute arbitrary commands at intent, and receive a dynamically generated output, such as HTML Web pages. In this paper, we present our technique, Sania, for detecting SQL injection vulnerabilities in Web applications during the development and debugging phases. Sania intercepts the SQL queries between a Web application and a database, and automatically generates elaborate attacks according to the syntax and semantics of the potentially vulnerable spots in the SQL queries. In addition, Sania compares the parse trees of the intended SQL query and those resulting after an attack to assess the safety of these spots. We evaluated our technique using real-world Web applications and found that our solution is efficient in comparison with a popular Web application vulnerabilities scanner. We also found vulnerability in a product that was just about to be released.","1063-9527;10639527","978-0-7695-3060-4;9780769530604","","10.1109/ACSAC.2007.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4412981","","Application software;Authentication;Automatic testing;Computer science;Computer security;Data security;Debugging;HTML;Information analysis;Relational databases","Internet;SQL;program debugging;program diagnostics;program testing;query processing;security of data;trees (mathematics)","HTML Web pages;SQL injection attack;SQL queries;Sania;automated testing;back-end database services;interactive Web applications;parse trees;security threat;semantic analysis;syntactic analysis;system debugging;system development","","13","1","30","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"RACOON: rapidly generating user command data for anomaly detection from customizable template","R. Chinchani; A. Muthukrishnan; M. Chandrasekaran; S. Upadhyaya","State Univ. of New York, Buffalo, NY, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","189","202","One of the biggest obstacles faced by user command based anomaly detection techniques is the paucity of data. Gathering command data is a slow process often spanning months or years. In this paper, we propose an approach for data generation based on customizable templates, where each template represents a particular user profile. These templates can either be user-defined or created from known data sets. We have developed an automated tool called RACOON, which rapidly generates large amounts of user command data from a given template. We demonstrate that our technique can produce realistic data by showing that it passes several statistical similarity tests with real data. Our approach offers significant advantages over passive data collection in terms of being nonintrusive and enabling rapid generation of site-specific data. Finally, we report the benchmark results of some well-known algorithms against an original data set and a generated data set.","1063-9527;10639527","0-7695-2252-1;0769522521","","10.1109/CSAC.2004.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1377229","","Benchmark testing;Data security;Detection algorithms;Face detection;Intrusion detection;Law;Legal factors;Performance evaluation;Telecommunication traffic;Traffic control","security of data;statistical testing;very large databases","RACOON;anomaly detection techniques;customizable templates;data generation;statistical similarity tests;user command data","","1","","26","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Evaluation of control flow traces in software applications for intrusion detection","I. A. Gul; N. Sommer; M. Rohr; A. van Hoorn; W. Hasselbring","Software Engineering Group, University of Oldenburg, Germany","Multitopic Conference, 2008. INMIC 2008. IEEE International","20090206","2008","","","368","373","Software security has become an important requirement, particularly for systems that are publicly accessible through the Internet. Such systems can be equipped with intrusion detection systems to uncover security breaches. In this paper, we present a novel application-level intrusion detection approach. A normal behavior profile is created from application-internal control flow in terms of operation execution traces. Anomalous control flows indicative for intrusion attempts are detected by continuously monitoring and analyzing the software system. A case study demonstrates the intrusion detection approach's applicability in the context of a multi-user Java Web application.","","978-1-4244-2823-6;9781424428236","","10.1109/INMIC.2008.4777765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777765","Anomaly Detection;Intrusion Detection;Markov chains;Trace analysis","Application software;Computer security;Control systems;Information security;Intrusion detection;Java;Monitoring;Software engineering;Software systems;Web and internet services","Markov processes;data flow analysis;security of data","Internet;Markov model;application-internal control flow analysis;intrusion detection;operation execution trace;software application;software security;software system monitoring","","0","","18","","","23-24 Dec. 2008","","IEEE","IEEE Conference Publications"
"Architectures for intrusion tolerant database systems","Peng Liu","Sch. of Inf. Sci. & Technol., Pennsylvania State Univ., University Park, PA, USA","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","311","320","In this paper we propose four architectures for intrusion-tolerant database systems. While traditional secure database systems rely on prevention controls, an intrusion-tolerant database system can operate through attacks in such a way that the system can continue delivering essential services in the face of attacks. With a focus on attacks by malicious transactions, Architecture I can detect intrusions, and locate and repair the damage caused by the intrusions. Architecture II enhances Architecture I with the ability to isolate attacks so that the database can be immunized from the damage caused by a lot of attacks. Architecture III enhances Architecture I with the ability to dynamically contain the damage in such a way that no damage will leak out during the attack recovery process. Architecture IV enhances Architectures II and III with the ability to adapt the intrusion-tolerance controls to the changing environment so that a stabilized level of trustworthiness can be maintained. Architecture IV enhances Architecture IV with the ability to deliver differential, quantitative QoIA services to customers who have subscribed for these services even in the face of attacks.","1063-9527;10639527","0-7695-1828-1;0769518281","","10.1109/CSAC.2002.1176303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176303","","Application software;Computer networks;Computer vision;Database systems;Face detection;Hardware;Operating systems;Pervasive computing;Security;Transaction databases","information retrieval systems;security of data","damage containment;immunization;intrusion tolerant database system architectures;malicious transactions;trustworthiness","","6","","47","","","2002","","IEEE","IEEE Conference Publications"
"Network intrusion detection by artificial immune system","Junyuan Shen; Jidong Wang","RMIT University, Melbourne, Australia","IECON 2011 - 37th Annual Conference on IEEE Industrial Electronics Society","20120102","2011","","","4716","4720","With the increasing network attacks worldwide, intrusion detection (ID) has become a hot research topic in last decade. Technologies such as neural networks and fuzzy logic have been applied in ID. The results are varied. Intrusion detection accuracy is the main focus for intrusion detection systems (IDS). Most research activities in the area aim to improve the ID accuracy. In this paper, an artificial immune system (IMS) based network intrusion detection scheme is proposed. An optimized feature selection and parameter quantization algorithms are defined. The complexity issue is addressed in the design of the algorithms. The scheme is tested on the widely used KDD CUP 99 dataset. The result shows that the proposed scheme outperforms other schemes in detection accuracy. In our experiments, a number of feature sets have been tried and compared. Compromise between complexity and detection accuracy has been discussed in the paper.","1553-572X;1553572X","978-1-61284-969-0;9781612849690","","10.1109/IECON.2011.6119993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6119993","Artificial Immune System;Intrusion Detection;KDD CUP 99;Negative selection","Accuracy;Complexity theory;Detectors;Feature extraction;Immune system;Intrusion detection","artificial immune systems;computer network security","KDD CUP 99 dataset;artificial immune system;fuzzy logic;network attacks;network intrusion detection scheme;neural networks;optimized feature selection;parameter quantization algorithms","","1","","30","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Network Security Configurations: A Nonzero-Sum Stochastic Game Approach","Q. Zhu; H. Tembine; T. Ba&#x015F;ar","Department of Electrical and Computer Engineering, University of Illinois at Urbana-Champaign, USA","Proceedings of the 2010 American Control Conference","20100729","2010","","","1059","1064","In this paper, we study a network security configuration problem. More specifically, we consider distributed intrusion detection systems in a network subject to possible simultaneous attacks launched by a number of attackers. We formulate an N + M-person nonzero-sum stochastic game to capture the interactions among detection systems in the network as well as their interactions against exogenous intruders. We show the existence of stationary Nash equilibrium of the game and a value iteration method to attain an -Nash equilibrium. Mimicking the concept of Shannon's capacity in information theory, we propose the notion of security capacity as the largest achievable payoff to an agent at an equilibrium to yield performance limits on the network security. Furthermore, we discuss a mathematical programming approach to characterize the equilibrium as well as the feasibility of a given security target.","0743-1619;07431619","978-1-4244-7426-4;9781424474264","","10.1109/ACC.2010.5530765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5530765","","Computer security;Databases;Information security;Information theory;Intrusion detection;Mathematical programming;Nash equilibrium;Stochastic processes;Telecommunication traffic;Usability","computer network security;game theory;iterative methods;mathematical programming;stochastic processes","Shannon capacity;distributed intrusion detection system;information theory;mathematical programming;network security configuration;nonzero sum stochastic game;stationary Nash equilibrium;value iteration method","","2","","16","","","June 30 2010-July 2 2010","","IEEE","IEEE Conference Publications"
"Intrusion feature selection using Modified Heuristic Greedy Algorithm of Itemset","J. Onpans; S. Rasmequan; B. Jantarakongkul; K. Chinnasarn; A. Rodtook","Faculty of Informatics, Burapha University, Chonburi, Thailand","Communications and Information Technologies (ISCIT), 2013 13th International Symposium on","20131024","2013","","","627","632","This paper proposes the Modified Heuristic Greedy Algorithm of Itemset (MHGIS) as a feature selection method for Network Intrusion Data. The proposed method can be use as an alternative method to gain the proper attributes for the proposed domain data: Network Intrusion Data. MHGIS is modified from original Heuristic Greedy Algorithm of Itemset (HGIS) to increase efficiency for finding proper feature. In our work, we compare our result with the common method of feature selection is which the Chi-Square (Chi<sup>2</sup>) feature selection. There are 4 main steps in our experiment: Firstly, we start with data pre-processing to discard unnecessary attributes. Secondly, MHGIS feature selection and Chi<sup>2</sup> feature selection have been employed on the pre-processed data, to reduce the number of attributes. Thirdly, we measure the recognition performance by using supervised learning algorithms which are C4.5, BPNN, RBF and SVM. Lastly, we evaluate the results received from MHGIS and Chi<sup>2</sup>. From the KDDCup99 dataset, we got 13,499 randomly sampling patterns with 34 data dimensions. With the use of MHGIS and Chi<sup>2</sup> algorithms, we obtain 14 and 26 features respectively. The result shows that, the classification accuracies measure by C4.5 over the MHGIS selection algorithm produces better accuracies as compare to the Chi<sup>2</sup> feature selection and HGIS feature selection over all types of classification methods.","","978-1-4673-5578-0;9781467355780","","10.1109/ISCIT.2013.6645936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6645936","Feature Selection;Heuristc Greedy;Network Intrusion Detection;Pattern Recognition","Accuracy;Feature extraction;Greedy algorithms;Intrusion detection;Itemsets;Principal component analysis;Support vector machines","greedy algorithms;learning (artificial intelligence);pattern classification;radial basis function networks;security of data;support vector machines","BPNN algorithm;C4.5 algorithm;Chi<sup>2</sup> feature selection;KDDCup99 dataset;MHGIS feature selection;RBF algorithm;SVM algorithm;attributes reduction;backpropagation neural network;chi-square feature selection;classification accuracy;data pre-processing;intrusion feature selection;modified heuristic greedy algorithm of itemset;network intrusion data;radial basis function network;recognition performance;supervised learning algorithms;support vector machines","","1","","16","","","4-6 Sept. 2013","","IEEE","IEEE Conference Publications"
