"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5771201,6128231,5622257,1049250,1652088,6840052,5438076,7378154,931291,4736940,1381907,7113475,1260114,4655310,6490002,5680366,253747,6632048,5538219,4239103,4161184,6129990,7019692,5195732,4267562,6731960,141602,4621096,7524582,5421824,4753179,5541822,7019418,5193633,751964,7518935,5325052,6622963,4362617,6419701,6158822,5176006,7494133,6766347,7516831,5438075,6215565,6511316,5689551,1285618,4783965,5137874,7424322,5573897,6296068,1565244,5066478,5068454,4529450,5276608,4025721,7055374,7307098,874833,4150901,6918249,6785478,5727012,7087131,5734086,6310873,5343035,6990233,1015591,1717732,6852093,4769258,4636301,7443533,6384965,6949126,7345347,7346782,5544924,6745417,4534792,5319009,5474796,5486267,4732334,1607577,7423661,5563886,932232,6581686,6892542,1244370,5366474,5416818,6844277",2016/08/03 15:47:35
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Fuzzy Belief k-Nearest Neighbors Anomaly Detection of User to Root and Remote to Local Attacks","T. S. Chou; K. K. Yen","Electrical and Computer Engineering Department, Florida International University, Miami, FL 33174 USA, phone: 305-348-2458; e-mail: tchou00l@fiu.edu.","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","207","213","Either using misuse detection or anomaly detection techniques to design intrusion detection systems, a large amount of traffic data is necessary to be collected in advance for analysis. However, the data always enclose uncertainties due to only limited intrusive information available and ambiguous information about computer users' activities. While designing intrusion detection systems, these uncertainties should be taken into consideration. Hence, we propose to incorporate fuzzy clustering technique and Dempster-Shafer theory into our intrusion detection design for their merits of resolving uncertainty problems caused by ambiguous and limited information during a decision process. Also, the k-nearest neighbors (k-NN) technique is applied to speed up the detection process. For verifying the detection accuracy of our classifier, User to Root and Remote to Local attacks of DARPA KDD99 Intrusion Detection Evaluation data set were used. We compared the results of our proposed approach with those of k-NN classifier, fuzzy k-NN classifier and evidence-theoretic k-NN classifier. It indicates that our approach has achieved higher detection rates than those of from the other three classifiers.","","1-4244-1304-4;1424413044","1-4244-1304-4;1424413044","10.1109/IAW.2007.381934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4267562","Computer network security;fuzzy logic;intrusion detection;probabilistic logic","Computer networks;Computer security;Conferences;Data mining;Fuzzy systems;Genetic algorithms;Information analysis;Intrusion detection;Telecommunication traffic;Uncertainty","belief networks;fuzzy set theory;pattern clustering;security of data;uncertainty handling","Dempster-Shafer theory;anomaly detection;computer attacks;evidence-theoretic k-NN classifier;fuzzy belief k-nearest neighbors;fuzzy clustering technique;local attacks;remote attacks;uncertainty problems","","1","","22","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"Firewall model for cloud computing","G. Liyanage; S. Fernando","Dept. of Comput. Sci. & Eng., Univ. of Moratuwa, Moratuwa, Sri Lanka","2013 IEEE 8th International Conference on Industrial and Information Systems","20140206","2013","","","86","91","Cloud computing is becoming increasingly popular in the business world due to the advantages that it offers by eliminating the need to have infrastructure within business premises and dedicated staff to maintain infrastructure. Apart from the advantages the cloud offers, it can also bring in some potential security threats to the organization by not having organization specific firewalls, monitoring mechanisms and physical security. This limits the chances that companies move onto the cloud, which could have otherwise become an extremely attractive alternative for the businesses. The need is to make cloud services more reliable and trustworthy for the businesses by providing a proper security mechanism that addresses the existing drawbacks in cloud computing. The key is a firewall model that constitutes a centralized Cloud Firewall Management Server and Firewall Clients that communicate with the Cloud Firewall Management Server. This enables the organizations to maintain their own control over the firewall and firewall policies. This model does not share any information with the cloud service provider thereby providing a fully trusted solution for the businesses and additionally caters for the audit needs of the businesses by making all the information available at the central Cloud Firewall Management Server.","2164-7011;21647011","978-1-4799-0908-7;9781479909087","","10.1109/ICIInfS.2013.6731960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6731960","Cloud computing;Firewall;Security","Cloud computing;Companies;Computational modeling;Security;Servers","client-server systems;cloud computing;firewalls;organisational aspects;trusted computing","business audit;business world;centralized cloud firewall management server;cloud computing;cloud service provider;cloud services;firewall clients;firewall policies;information sharing;infrastructure maintenance;monitoring mechanisms;organization security threats;physical security;trustworthy computing","","0","","9","","","17-20 Dec. 2013","","IEEE","IEEE Conference Publications"
"An associative processing module for a heterogeneous vision architecture","R. Storer; M. R. Pout; A. R. Thomson; E. L. Dagless; A. W. G. Duller; A. P. Marriott; P. J. Hicks","Bristol Univ., UK","IEEE Micro","20020806","1992","12","3","42","55","The heterogeneous vision architecture that satisfies the computing demands of real-time computer vision by providing parallelism in three different forms is described. A pipeline of digital signal processing (DSP) chips initially processes signals. Then a SIMD associative processor array processes images and extract features, and a MIMD network of transputers processes extracted objects in parallel. The array's VLSI implementation, the processing modes available due to the use of content-addressable memory, and the means of achieving efficient 2-D interprocessor communication in the linear array are described. An application as a vehicle number plate recognition system is presented.<<ETX>>","0272-1732;02721732","","","10.1109/40.141602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=141602","","Associative processing;Computer architecture;Computer vision;Concurrent computing;Digital signal processing chips;Feature extraction;Parallel processing;Pipelines;Signal processing;Very large scale integration","computer vision;parallel architectures","MIMD network;SIMD associative processor array;associative processing module;content-addressable memory;digital signal processing;heterogeneous vision architecture;parallelism;real-time computer vision;vision architecture","","1","5","8","","","June 1992","","IEEE","IEEE Journals & Magazines"
"A two-dimensional data fusion model for intrusion detection","Kun-Ming Yu; Ming-Feng Wu","Department of Computer Science and Information Engineering, Chung Hua University, Chung Hua University Chung Hua University, No. 707, Sec. 2, WuFu Road, HsinChu, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3970","3974","When the same data are detected and classified with different classifiers, there will be inconsistencies in the results. This shows that different factors cause the classifierspsila detection accuracy not alike. In this study, the proposed methods were verified with KDDCUPpsila99 data, and data fusion (DF) using five feature selection methods (discriminant analysis, DA; principal component analysis, PCA; rough set theory, RST; multiple logistic regression, MLR and genetic analysis, GA.). In the case of data re-determination and upgrading the detection was accurate. In this study, we propose two dimensional DF. Combining different DF methods can increase the IDS detection accuracy. Empirical results using a KDDCUPpsila99 dataset had an intrusion detection accuracy of 99.9834%, which made it useful for intrusion detection and data re-determination.","2160-133X;2160133X","978-1-4244-2095-7;9781424420957","978-1-4244-2096-4;9781424420964","10.1109/ICMLC.2008.4621096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621096","Bayesian Theory;Data fusion;Dempster-Shafers Theory;Intrusion detection system;Support Vector Machine","Computer science;Cybernetics;Data engineering;Data security;Internet;Intrusion detection;Machine learning;Principal component analysis;Set theory;Uncertainty","genetic algorithms;principal component analysis;regression analysis;rough set theory;security of data;sensor fusion","KDDCUPpsila99 data;PCA;discriminant analysis;feature selection methods;genetic analysis;intrusion detection;multiple logistic regression;principal component analysis;rough set theory;two-dimensional data fusion model","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Hunting for invisibility: Characterizing and detecting malicious web infrastructures through server visibility analysis","J. Zhang; X. Hu; J. Jang; T. Wang; G. Gu; M. Stoecklin","Texas A&M University","IEEE INFOCOM 2016 - The 35th Annual IEEE International Conference on Computer Communications","20160728","2016","","","1","9","Nowadays, cyber criminals often build web infrastructures rather than a single server to conduct their malicious activities. In order to continue their malevolent activities without being detected, cyber criminals make efforts to conceal the core servers (e.g., C&C servers, exploit servers, and drop-zone servers) in the malicious web infrastructure. Such deliberate invisibility of those concealed malicious servers, however, makes them particularly distinguishable from benign web servers that are usually promoted to be public. In this paper, we conduct the first large-scale measurement study to investigate the visibility of both malicious and benign servers. From our intensive analysis of over 100,000 benign servers, 45,000 malicious servers and 40,000 redirections, we identify a set of distinct features of malicious web infrastructures from their locations, structures, roles, and relationships perspectives, and propose a lightweight yet effective detection system called VisHunter. VisHunter identifies malicious redirections from visible servers to invisible servers at the entryway of malicious web infrastructures. We evaluate VisHunter on both online public data and large-scale enterprise network traffic, and demonstrate that VisHunter can achieve an average 96.2% detection rate with only 0.9% false positive rate on the real enterprise network traffic.","","","","10.1109/INFOCOM.2016.7524582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7524582","","Feature extraction;Indexes;Malware;Search engines;Superluminescent diodes;Web servers","","","","","","","","","10-14 April 2016","","IEEE","IEEE Conference Publications"
"A Novel Architecture of Intrusion Detection System","D. Zhang; C. K. Yeo","Centre for Multimedia & Network Technol., Nanyang Technol. Univ., Singapore, Singapore","2010 7th IEEE Consumer Communications and Networking Conference","20100225","2010","","","1","5","In this paper, we propose a novel Intrusion Detection System (IDS), Court-like Cluster-based IDS (CCIDS), to secure routing protocols in Mobile Ad Hoc Networks (MANETs). After the network is divided into one-hop clusters, each of these clusters performs similar functions as a court in real-life, such as accusation, investigation and defence. We show that court like IDS is effective in many aspects, especially the capability to prevent malicious alerts and reduce false positive rate. To further prove its effectiveness, we then apply CCIDS in securing the Optimized Link State Routing (OLSR) protocol to solve two most severe attacks-link spoofing and link deletion. Through extensive simulation, four performance parameters, namely, detection rate, false positive rate, detection delay, and communication overhead are evaluated.","2331-9852;23319852","978-1-4244-5175-3;9781424451753","978-1-4244-5176-0;9781424451760","10.1109/CCNC.2010.5421824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5421824","","Authentication;Communication system security;Communications Society;Computer architecture;Computer networks;Intrusion detection;Mobile ad hoc networks;Multimedia systems;Nominations and elections;Routing protocols","ad hoc networks;mobile radio;routing protocols;security of data;telecommunication security","CCIDS;court-like cluster-based IDS;intrusion detection system;link deletion;link spoofing;mobile ad hoc networks;one-hop clusters;optimized link state routing protocol security","","0","","6","","","9-12 Jan. 2010","","IEEE","IEEE Conference Publications"
"A signature database for Intrusion Detection Systems targeting Voice over Internet Protocol environments","B. I. A. Barry; H. A. Chan","Department of Electrical Engineering, University of Cape Town, South Africa","MILCOM 2008 - 2008 IEEE Military Communications Conference","20090119","2008","","","1","8","The unique features of voice over Internet protocol (VoIP) systems introduce various security challenges which entail novel detection approaches. Signature-based detection approaches have been lacking the necessary flexibility to model attacks semantically and to thwart obfuscation. In this paper, we demonstrate the design and implementation of a signature database that complements a specification-based detection module in an intrusion detection system (IDS) that targets VoIP environments. Our design models attacks at the session higher level and provides an effective solution against obfuscation attempts. The hit rate and performance evaluation figures shown by the database attest the quality of the design.","2155-7578;21557578","978-1-4244-2676-8;9781424426768","978-1-4244-2677-5;9781424426775","10.1109/MILCOM.2008.4753179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4753179","","Africa;Cities and towns;Computer crime;Data security;Internet telephony;Intrusion detection;Payloads;Performance analysis;Spatial databases;Transport protocols","Internet telephony;digital signatures;telecommunication security;transport protocols","VoIP system;intrusion detection system;network attack detection;obfuscation thwarting;signature database;specification-based detection module;voice-over-Internet protocol environment","","0","","17","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"Behavior profiling for robust anomaly detection","Shun-Wen Hsiao; Y. S. Sun; M. C. Chen; Hui Zhang","Dept. of Information Management, National Taiwan University, Taipei, Taiwan","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","465","471","Internet attacks are evolving using evasion techniques such as polymorphism and stealth scanning. Conventional detection systems using signature-based and/or rule-based anomaly detection techniques no longer suffice. It is difficult to predict what form the next malware attack will take and these pose a great challenge to the design of a robust intrusion detection system. We focus on the anomalous behavioral characteristics between attack and victim when they undergo sequences of compromising actions and that are inherent to the classes of vulnerability-exploit attacks. A new approach, Gestalt, is proposed to statefully capture and monitor activities between hosts and progressively assess possible network anomalies by multilevel behavior tracking, cross-level triggering and correlation, and a probabilistic inference model is proposed for intrusion assessment and detection. Such multilevel design provides a collective perspective to reveal more anomalies than individual levels. We show that Gestalt is robust and effective in detecting polymorphic, stealthy variants of known attacks.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5541822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541822","Anomaly detection;attack accessment;behavioral analysis;finite state machine;netwrok service","Automata;Computer science;Face detection;Information management;Information science;Intrusion detection;Monitoring;Robustness;Sun;Telecommunication traffic","","","","2","","23","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection in wireless sensor network using genetic K-means algorithm","Sandhya G; A. Julian","TIFAC-CORE in Pervasive Computing Technologies, Velammal Engineering College, Chennai, India","Advanced Communication Control and Computing Technologies (ICACCCT), 2014 International Conference on","20150126","2014","","","1791","1794","Security of communication systems has become a crucial issue. A harder problem to crack in the field of Network Security is the identification and prevention of attacks. An effective Intrusion Detection System (IDS) is essential for ensuring network security. Intrusion detection systems include pattern analysis techniques to discover useful patterns of system features. These patterns describe user behavior. Anomalies are computed using the set of relevant system features. The derived patterns comprise inputs of classification systems, which are based on statistical and machine learning pattern recognition techniques. Clustering methods are useful in detection of unknown attack patterns. Elimination of insignificant features is essential for a simplified, faster and more accurate detection of attacks. Genetic algorithm based clustering offers identification of significant reduced input features. We present a conceptual framework for identifying attacks for intrusion detection by applying genetic K-means algorithm.","","978-1-4799-3913-8;9781479939138","","10.1109/ICACCCT.2014.7019418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019418","Intrusion;attack signature;clustering;fitness value;routing algorithm","Feature extraction;Pattern recognition;Protocols","computer crime;genetic algorithms;learning (artificial intelligence);pattern classification;pattern clustering;statistical analysis;telecommunication security;wireless sensor networks","IDS;attack identification;attack prevention;clustering method;communication system security;feature identification;genetic K-means algorithm;intrusion detection system;machine learning pattern recognition technique;pattern analysis technique;statistical technique;unknown attack pattern detection;wireless sensor network security","","0","","10","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Application of Grid Technologies in Linux Host Intrusion Detection System","X. Tao; Y. Wang","Network Inf. Center, Guilin Univ. of Electron. Technol., Guilin, China","Computational Sciences and Optimization, 2009. CSO 2009. International Joint Conference on","20090807","2009","1","","13","17","A new type of Linux host intrusion detection system is designed with the help of grid technologies to solve the problems existing in the current Linux host intrusion detection system. In this system, grid environment is built by the Globus Toolkit on the data collection nodes; the Linux host's feature data and the network's feature data correlated to the Linux host are collected on the distributed nodes; the integration and access of the distributed feature data are realized via grid middleware OGSA-DAI; and then the related data would be sent to analysis center in the form of grid services. By using grid technologies, problems such as incomplete intrusion features, load concentration and weak extensibility in traditional LHIDS are efficiently solved.","","978-0-7695-3605-7;9780769536057","","10.1109/CSO.2009.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5193633","","Complex networks;Computer networks;Data mining;Design optimization;Grid computing;Intrusion detection;Large-scale systems;Linux;Middleware;Monitoring","Linux;grid computing;middleware;security of data","Globus Toolkit;Linux host feature data;Linux host intrusion detection system;collection nodes;distributed nodes;grid middleware OGSA-DAI;grid services;grid technologies;network feature data","","0","","11","","","24-26 April 2009","","IEEE","IEEE Conference Publications"
"Application of state analysis technology to surveillance systems","J. E. Mott; G. D. Wilson","EI International, Inc.","Security Technology, 1989. Proceedings. 1989 International Carnahan Conference on","20020806","1989","","","113","120","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00751964.png border=0>","","","","10.1109/CCST.1989.751964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=751964","","Acoustic sensors;Application software;Computer security;Fault detection;Infrared sensors;Optical sensors;Sensor phenomena and characterization;Sensor systems;Surveillance;Vibration measurement","","","","0","","5","","","1989","","IEEE","IEEE Conference Publications"
"Cross layer intrusion detection and prevention of multiple attacks in Wireless Sensor Network using Mobile agent","L. Gandhimathi; G. Murugaboopathi","Department of Computer Science and Engineering, Kalasalingam Academy of Research and Education, Anand Nagar, Krishnankoil-626126","2016 International Conference on Information Communication and Embedded Systems (ICICES)","20160725","2016","","","1","5","Advance in technology leads to increasing interest in the use of Wireless Sensor Networks (WSNs). In WSNs, the sensor nodes are deployed in open and unprotected region. So, the sensor networks are vulnerable to a wide class of attacks such as sinkhole, wormhole and Sybil attack. In many-to-one communication the adversary attracts its surrounding neighbor nodes with false routing information and fake identities. The existing researches have focused on single layer attacks. In their work they target only one specific layer and detect the attack, without considering other layers into account. Our proposed detection technique maximizes the detection accuracy by using cross layer features and Mobile agent based approach in two phases. In first phase, attacks are detected by correlating the cross layer features such as MAC and Network layers. During second phase, if the attacks are detected, mobile agent based technique is applied to prevent the attack. Here the data is forwarded through the mobile agent. The mobile agent solves the security problem by using three step negotiations. Through this mobile agent based approach, the false positive rate can be reduced and improving the energy efficiency than the existing approach.","","","","10.1109/ICICES.2016.7518935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518935","Cross layer;Mobile agent;Security;Sinkhole attack;Sybil attack","Base stations;Cross layer design;Feature extraction;Mobile agents;Routing;Security;Wireless sensor networks","","","","","","","","","25-26 Feb. 2016","","IEEE","IEEE Conference Publications"
"Draft Standard Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE Unapproved Draft Std P692/D3c, Oct 2009","20091106","2009","","","","","Criteria are provided for the design of an integrated security system for nuclear power generating stations. Requirements are included for the overall system, interfaces, subsystems, and individual electrical and electronic equipment. This standard addresses equipment for security-related detection, surveillance, access control, communication, data acquisition, and threat assessment.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5325052","access control;central alarm station (CAS);cyber security;duress alarms;integrated security system;intrusion detection;line supervision;perimeter intrusion alarm;portal security lighting;remote video surveillance;secondary alarm station (SAS);security lighting;security systems;threat assessment;uninterruptible power supply (UPS) system;voice communications","","","","","0","","","","","2009","","IEEE","IEEE Standards"
"Industrial control systems security: What is happening?","M. Krotofil; D. Gollmann","Institute for Security in Distributed Applications, Hamburg University of Technology, 21079, Germany","2013 11th IEEE International Conference on Industrial Informatics (INDIN)","20131010","2013","","","664","669","Increasing awareness of ICS security issues has brought about a growing body of work in this area, including pioneering contributions based on realistic control system logs and network traces. This paper surveys the state of the art in ICS security research, including efforts of industrial researchers, highlighting the most interesting works. Research efforts are grouped into divergent areas, where we add secure control as a new category to capture security goals specific to control systems that differ from security goals in traditional IT systems.","1935-4576;19354576","","","10.1109/INDIN.2013.6622963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6622963","","Control systems;Integrated circuit modeling;Malware;Mathematical model;Process control;Protocols","","","","1","","58","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Evidence-Based Analysis and Inferring Preconditions for Bug Detection","D. Brand; M. Buss; V. C. Sreedhar","IBM TJ Watson Research Center, Yorktown Heights, NY 10598, danbrand@us.ibm.com","2007 IEEE International Conference on Software Maintenance","20071022","2007","","","44","53","An important part of software maintenance is fixing software errors and bugs. Static analysis based tools can tremendously help and ease software maintenance. In order to gain user acceptance, a static analysis tool for detecting bugs has to minimize the incidence of false alarms. A common cause of false alarms is the uncertainty over which inputs into a program are considered legal. In this paper we introduce evidence-based analysis to address this problem. Evidence-based analysis allows one to infer legal preconditions over inputs, without having users to explicitly specify those preconditions. We have found that the approach drastically improves the usability of such static analysis tools. In this paper we report our experience with the analysis in an industrial deployment.","1063-6773;10636773","978-1-4244-1255-6;9781424412556","978-1-4244-1256-3;9781424412563","10.1109/ICSM.2007.4362617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4362617","","Computer bugs;Information analysis;Law;Legal factors;Libraries;Software debugging;Software maintenance;Software tools;Uncertainty;Usability","software maintenance","bug detection;evidence-based analysis;software maintenance;software tools;static analysis tool","","0","1","21","","","2-5 Oct. 2007","","IEEE","IEEE Conference Publications"
"A Semantic Approach to Host-Based Intrusion Detection Systems Using Contiguousand Discontiguous System Call Patterns","G. Creech; J. Hu","Cyber Security Res. Group, Univ. of New South Wales, Canberra, ACT, Australia","IEEE Transactions on Computers","20140318","2014","63","4","807","819","Host-based anomaly intrusion detection system design is very challenging due to the notoriously high false alarm rate. This paper introduces a new host-based anomaly intrusion detection methodology using discontiguous system call patterns, in an attempt to increase detection rates whilst reducing false alarm rates. The key concept is to apply a semantic structure to kernel level system calls in order to reflect intrinsic activities hidden in high-level programming languages, which can help understand program anomaly behaviour. Excellent results were demonstrated using a variety of decision engines, evaluating the KDD98 and UNM data sets, and a new, modern data set. The ADFA Linux data set was created as part of this research using a modern operating system and contemporary hacking methods, and is now publicly available. Furthermore, the new semantic method possesses an inherent resilience to mimicry attacks, and demonstrated a high level of portability between different operating system versions.","0018-9340;00189340","","","10.1109/TC.2013.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6419701","ADFA-LD;Intrusion detection;anomaly detection;computer security;host-based IDS;system calls","Clocks;Complexity theory;Computer architecture;Cryptography;Gaussian processes;Logic gates;Registers","high level languages;operating systems (computers);security of data","KDD98 data sets;UNM data sets;contemporary hacking methods;contiguous system call patterns;discontiguous system call patterns;false alarm rates;high-level programming languages;host-based anomaly intrusion detection system design;modern operating system;program anomaly behaviour;semantic structure","","14","","67","","2013-01-24","April 2014","","IEEE","IEEE Journals & Magazines"
"Survey on data mining techniques to enhance intrusion detection","D. K. Denatious; A. John","Department of Computer Science Rajagiri School of Engineering and Technology, Cochin, India","Computer Communication and Informatics (ICCCI), 2012 International Conference on","20120301","2012","","","1","5","Nowadays, as information system plays critical part in the internet, the importance of secure networks is tremendously increased. Intrusion Detection System (IDS) is used to preserve the data integrity, confidentiality and system availability from attacks. Data mining is used to clean, classify and examine large amount of network data. Since a large volume of network traffic that requires processing, we use data mining techniques. Different Data Mining techniques such as clustering, classification and association rules are proving to be useful for analyzing network traffic. This paper presents the survey on data mining techniques applied on intrusion detection systems for the effective identification of both known and unknown patterns of attacks, thereby helping the users to develop secure information systems.","","978-1-4577-1580-8;9781457715808","","10.1109/ICCCI.2012.6158822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158822","association rule;classification;clustering;data mining;intrusion detection","Algorithm design and analysis;Association rules;Clustering algorithms;Computers;Data models;Intrusion detection","Internet;data integrity;data mining;information systems;pattern classification;pattern clustering;reliability;security of data","Internet;association rules;clustering;data confidentiality preservation;data integrity preservation;data mining technique;information system;intrusion detection system;network data classification;network data cleaning;network data examination;network security;network traffic analysis;system availability preservation","","8","","14","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Proposed Nature Inspired Self-Organized Secure Autonomous Mechanism for WSNs","K. Saleem; N. Fisal; M. S. Abdullah; A. B. Zulkarmwan; S. Hafizah; S. Kamilah","Fac. of Electr. Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","277","282","The field of wireless sensor network (WSN) is an important and challenging research area today. Advancements in sensor networks enable a wide range of environmental monitoring and object tracking applications. Secure routing in sensor networks is a difficult problem due to the resources limitations in WSN. Moreover, multihop routing in WSN is affected by new nodes constantly entering/leaving the system. Therefore, biologically inspired algorithms are reviewed and enhanced to tackle problems arise in WSN. Ant routing and human self security systems have shown an excellent performance for WSNs. Certain parameters like energy level, link quality, lose rate are considered while making decision. This decision will come up with the optimal route and also to take best action against the security attacks. In this paper, the design and initial work on BIOlogical-inspired self-organized Secure Autonomous Routing Protocol (BIOSARP) for WSNs is presented. The proposed bio-inspired algorithm will also meet the enhanced sensor network requirements, including energy consumption, success rate and time.","","978-0-7695-3580-7;9780769535807","","10.1109/ACIIDS.2009.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5176006","ANT Colony;Human Immune System;Self-Organized;Self-healing;Wireless Sensor Network","Ant colony optimization;Biosensors;Data security;Humans;Monitoring;Particle swarm optimization;Routing protocols;Spread spectrum communication;Wireless communication;Wireless sensor networks","biomimetics;routing protocols;telecommunication security;wireless sensor networks","blological-inspired self-organized secure autonomous routing protocol;energy consumption;energy level;environmental monitoring;human self security systems;link quality;lose rate;multihop routing;nature inspired self-organized secure autonomous mechanism;object tracking applications;optimal route;secure routing;wireless sensor network","","1","","30","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"A majority voting technique for Wireless Intrusion Detection Systems","B. Alotaibi; K. Elleithy","Computer Science and Engineering Department, University of Bridgeport, CT 06604, United States","2016 IEEE Long Island Systems, Applications and Technology Conference (LISAT)","20160620","2016","","","1","6","This article aims to build a misuse Wireless Local Area Network Intrusion Detection System (WIDS), and to discover some important fields in WLAN MAC-layer frame to differentiate the attackers from the legitimate devices. We tested several machine-learning algorithms, and found some promising ones to improve the accuracy and computation time on a public dataset. The best performing algorithms that we found are Extra Trees, Random Forests, and Bagging. We then used a majority voting technique to vote on these algorithms. The Bagging classifier and our customized voting technique have good results (about 96.25% and 96.32% respectively) when tested on all the features. We also used a data-mining technique based on Extra Trees ensemble method to find the most important features on Aegean WiFi Intrusion Dataset (AWID) public data-set. After selecting the most 20 important features, Extra Trees and our voting technique were the best performing classifiers in term of accuracy (96.31% and 96.32% respectively).","","","","10.1109/LISAT.2016.7494133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7494133","Attacks;Data mining;IDS;Machine learning;WLAN","Bagging;Classification algorithms;Communication system security;Security;Vegetation;Wireless LAN;Wireless communication","access protocols;computer network security;data mining;learning (artificial intelligence);wireless LAN","AWID public data-set;Aegean WiFi intrusion dataset;Bagging classifier;WIDS;WLAN MAC-layer frame;bagging algorithm;data-mining technique;extra trees ensemble method;machine-learning algorithm;majority voting technique;random forest algorithm;wireless local area network intrusion detection system","","","","11","","","29-29 April 2016","","IEEE","IEEE Conference Publications"
"Misbehaviour monitoring on system-of-systems components","N. Shone; Qi Shi; M. Merabti; K. Kifayat","Liverpool John Moores Univ., Liverpool, UK","2013 International Conference on Risks and Security of Internet and Systems (CRiSIS)","20140313","2013","","","1","6","The unique characteristics of a system-of-systems (SoS) environment pose many significant technical challenges when it comes to monitoring the behaviour of its component systems. In this collaborative environment, component misbehaviour is one of the most significant security threats. A key countermeasure is the ability to detect behaviour that could jeopardise the integrity, availability or functionality of either the composition or its components. However, due to the heterogeneity of the environment, as well as the uncertainty and dynamics of both the structure and function, component system behaviour is highly dynamic and unpredictable. This poses challenges for existing techniques and casts doubt over their reliability and effectiveness. Therefore potentially allowing behavioural threats to evade detection and yielding high false positive rates. In this paper, we will outline the security concerns that misbehaviour poses in terms of both individual components and the SoS as a whole. We will also propose our novel monitoring framework, which is designed to overcome the challenges of monitoring in a SoS environment. This paper also details our implementation and presents some of our initial results.","2151-4763;21514763","","","10.1109/CRiSIS.2013.6766347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766347","misbehaviour;monitoring;system-of-systems","Aerodynamics;Collaboration;Measurement;Monitoring;Peer-to-peer computing;Real-time systems;Security","security of data;system monitoring;systems engineering","SoS environment;collaborative environment;component misbehaviour monitoring;component system behaviour unpredictability;dynamic component system behaviour;environment heterogeneity;security threats;system-of-system components","","0","","23","","","23-25 Oct. 2013","","IEEE","IEEE Conference Publications"
