"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5076244,1330937,4403163,7366430,1292276,7153969,6973823,4024492,7280878,4455008,5356567,4534301,5356382,4756576,5779061,6914031,6282310,5138070,5508146,4024522,4629768,7019551,6517052,5381552,5631502,6040583,4062161,7108042,6724120,6093331,111387,1634649,6363799,6725331,5485674,6188784,6249415,5620540,6256518,6137122,5663427,6613502,4682276,7300899,6726628,1493767,1414566,7513213,1019404,7347186,6217920,4420313,4146738,1437806,7382282,6824190,1244241,7288736,4784728,5601324,7456805,6280201,6766917,7263838,5421150,5501981,6615505,5195973,7133634,4219097,4809596,6680847,5375928,1609654,4721573,5335537,7434581,1378409,6766043,5972070,4624490,6334816,1376838,7383347,6916832,6682651,884341,7272921,6554177,6496489,7160479,7013151,5690579,4983378,5222879,4267571,6975641,4156645,7492755,7029925",2016/08/03 15:44:08
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"The Model of Trojan Horse Detection System Based on Behavior Analysis","S. Zhao; Y. Jia","Zhengzhou Railway Vocational & Tech. Coll., Zhengzhou, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","This paper presents a Trojan-detection system model based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and judge whether the program is the Trojans, then do the appropriate processing at last. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-7871-2;9781424478712","","10.1109/ICMULT.2010.5631502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5631502","","Analytical models;Computers;Databases;Intrusion detection;Monitoring;Trojan horses","invasive software;vectors","Trojan horse detection system;abstract description;behavior analysis;behavior feature database;heuristic analyzer;real time system","","0","","13","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Semi-Markov Survivability Evaluation Model for Intrusion Tolerant Real-Time Database Systems","C. Chen; W. Wu; H. Zhou; G. Shen","Huazhong Univ. of Sci. & Technol., Wuhan, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2011 7th International Conference on","20111010","2011","","","1","4","With the application of real-time databases and the intrusion of malicious transactions, it has become increasingly important to model the ability of real-time database intrusion tolerance and effectively evaluate its survivability. Based on the features of transaction and data for real-time database system, an intrusion tolerant architecture has been proposed for real-time database system. Considering factors such as intrusion detection latency and a variety of parameters for real-time, Semi-Markov evaluation model for survival assessment is established. Based on this model, relevant quantitative criteria are made to define the important indicators of survivability, such as integrity and availability, so as to validate intrusion detection capability and the survivability of real-time database. The three important factors of false alarm, detection rate and the intensity of attack are analyzed in detail by the TPC-C benchmark. Experiments show that the model can accurately predict the behavior of real-time database. The real-time database following the model can still provide essential services when facing attacks and the basic survival characteristics will not be seriously affected.","2161-9646;21619646","978-1-4244-6250-6;9781424462506","","10.1109/wicom.2011.6040583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040583","","Database systems;Maintenance engineering;Markov processes;Mathematical model;Real time systems;Steady-state","information retrieval systems;information services;safety systems;security of data;telecommunication network reliability","TPC-C benchmark;essential services;false alarm;intrusion tolerant real-time database system;quantitative criteria;real-time database intrusion tolerance;semiMarkov survivability evaluation model;survivability","","0","","8","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"Data Mining Approaches for Signatures Search In Network Intrusion Detection","H. Z. Bing; V. P. Shirochin","China","2005 IEEE Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20070115","2005","","","392","398","Network security has been a very important issue, since the rising evolution of the Internet. There has been an increasing need for security systems against the external attacks from the hackers. One important type is the intrusion detection system (IDS). There are two major categories of the analysis techniques of IDS: the anomaly detection and the misuse detection.Here we focus on misuse detection, the misuse detection collected the attack signatures in a database as the same as virus protection software to detect the relate attacks, we propose an algorithm to use the known signature to find the signature of the related attack quickly.","","0-7803-9445-3;0780394453","0-7803-9446-1;0780394461","10.1109/IDAACS.2005.283010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4062161","Data Mining;Intrusion Detection System;Network Security","Computer networks;Conferences;Data acquisition;Data mining;Data security;Databases;Intelligent networks;Intrusion detection;National security;Protection","Internet;data mining;digital signatures;telecommunication computing;telecommunication security","Internet;anomaly detection;attack signature search;data mining;misuse detection;network intrusion detection system;network security;virus protection software","","3","","7","","","5-7 Sept. 2005","","IEEE","IEEE Conference Publications"
"Electricity Theft Detection in AMI Using Customers Consumption Patterns","P. Jokar; N. Arianpoo; V. C. M. Leung","Dept. of Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC, Canada","IEEE Transactions on Smart Grid","20151221","2016","7","1","216","226","As one of the key components of the smart grid, advanced metering infrastructure brings many potential advantages such as load management and demand response. However, computerizing the metering system also introduces numerous new vectors for energy theft. In this paper, we present a novel consumption pattern-based energy theft detector, which leverages the predictability property of customers' normal and malicious consumption patterns. Using distribution transformer meters, areas with a high probability of energy theft are short listed, and by monitoring abnormalities in consumption patterns, suspicious customers are identified. Application of appropriate classification and clustering techniques, as well as concurrent use of transformer meters and anomaly detectors, make the algorithm robust against nonmalicious changes in usage pattern, and provide a high and adjustable performance with a low-sampling rate. Therefore, the proposed method does not invade customers' privacy. Extensive experiments on a real dataset of 5000 customers show a high performance for the proposed method.","1949-3053;19493053","","","10.1109/TSG.2015.2425222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108042","Advanced metering infrastructure (AMI);energy theft;smart grid","Accuracy;Databases;Detectors;Monitoring;Smart meters;Support vector machines;Training","metering;power consumption;power meters;power system protection;power transformer protection;smart power grids","AMI;advanced metering infrastructure;anomaly detector;consumption pattern-based energy theft detector;customer consumption patterns;customer malicious consumption pattern predictability property;customer normal consumption pattern predictability property;distribution transformer meter;electricity theft detection;smart grid","","1","","33","","2015-05-14","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Layered approach for intrusion detection systems based genetic algorithm","M. Padmadas; N. Krishnan; J. Kanchana; M. Karthikeyan","Sub Divisional Eng. BSNL, Manonmaniam Sundaranar Univ., Tirunelveli, India","Computational Intelligence and Computing Research (ICCIC), 2013 IEEE International Conference on","20140127","2013","","","1","4","An intrusion detection system monitors the activities of a given environment and determines whether these activities are malicious or legitimate (normal) based on system integrity, confidentiality and the availability of information resources. This work proposes a methodology to overcome all the weakness of single layer intrusion detection. In this work, a layered approach for intrusion detection is proposed which is based on genetic algorithm. In this model, the four layers correspond to four attack groups. They are Probe, DOS, R2L and U2R attacks. But in this approach, there is no mathematical method for calculating filter parameters for DOS, R2L, U2R attacks. So, we present a new approach which is genetic algorithm based, for calculating those parameters to make the system more secure. This efficiently detect R2L attack and 90 % accuracy detected.","","978-1-4799-1594-1;9781479915941","","10.1109/ICCIC.2013.6724120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6724120","DOS;Genetic Algorithm;Intrusion Detection;R2L;U2R","Accuracy;Biological cells;Educational institutions;Genetic algorithms;Intrusion detection;Sociology","genetic algorithms;information resources;security of data","DOS attack;Probe attack;R2L attack;U2R attack;filter parameters;genetic algorithm;information resources;intrusion detection systems;single layer intrusion detection;system integrity","","0","","13","","","26-28 Dec. 2013","","IEEE","IEEE Conference Publications"
"A new method based on Finite State Machine for detecting misbehaving nodes in ad hoc networks","D. S. Jalali; A. Shahrbanoonezhad","Islamic Azad University, Dehloran Branch, Dehloran, Iran","Digital Information Management (ICDIM), 2011 Sixth International Conference on","20111201","2011","","","187","192","In this paper we express a new intrusion detection system based FSM (Finite State Machine) in ad hoc networks. Security is one of the most important issues in current networks. The most common cases of attacks in mobile Ad hoc networks can be drop of routing packages and changes in the incoming packet which aims at disrupting the network routing and overall network reduce performance. The presented approach based on FSM focuses at recognizing the malicious nodes within the network in a fast and accurate way, then it deals with rapid introduction of the malicious nodes to other nodes in the network to prevent sending multiple packets and drop and packet change. Finally, we will show the significant improvement of some factors in comparison with other last works and we simulated our methods by NS2 software.","Pending","978-1-4577-1538-9;9781457715389","","10.1109/ICDIM.2011.6093331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093331","FSM;ad hoc network;intrusion detection;malicious node;security","Ad hoc networks;Intrusion detection;Routing;Routing protocols;Software","finite state machines;mobile ad hoc networks;telecommunication network routing","finite state machine;intrusion detection system;misbehaving nodes;mobile ad hoc networks;network routing;routing packages","","0","","21","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Model-based vision for automatic alarm interpretation","T. J. Ellis; P. L. Rosin; P. Golton","Centre for Inf. Eng., City Univ., London, UK","Security Technology, 1990. Crime Countermeasures, Proceedings. IEEE 1990 International Carnahan Conference on","20020806","1990","","","62","67","In a previous paper T.J. Ellis et al. (1989) described the development of a knowledge-based vision recognition system for automating the interpretation of alarm events resulting from a perimeter intrusion detection system (PIDS). Measurements extracted over a sequence of digitized images are analyzed to identify the cause of alarm. Models are maintained for both alarm causes and the scene and the measurements are matched with the models to derive an appropriate classification of the event. The authors record progress on the further development of the system and present the results of applying it to a number of real alarms. The system is shown to behave robustly, correctly classifying genuine alarm events (i.e., human intruders) and providing statistics of false alarm events","","","","10.1109/CCST.1990.111387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=111387","","Animals;Clouds;Event detection;Image analysis;Image sequence analysis;Intrusion detection;Layout;Machine vision;Motion detection;Object detection","access control;computer vision;knowledge based systems","alarm events;knowledge-based;perimeter intrusion detection;vision recognition system","","4","10","9","","","10-12 Oct 1990","10 Oct 1990-12 Oct 1990","IEEE","IEEE Conference Publications"
"Evolutionary neural networks for anomaly detection based on the behavior of a program","Sang-Jun Han; Sung-Bae Cho","Dept. of Comput. Sci., Yonsei Univ., South Korea","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20060605","2005","36","3","559","570","The process of learning the behavior of a given program by using machine-learning techniques (based on system-call audit data) is effective to detect intrusions. Rule learning, neural networks, statistics, and hidden Markov models (HMMs) are some of the kinds of representative methods for intrusion detection. Among them, neural networks are known for good performance in learning system-call sequences. In order to apply this knowledge to real-world problems successfully, it is important to determine the structures and weights of these call sequences. However, finding the appropriate structures requires very long time periods because there are no suitable analytical solutions. In this paper, a novel intrusion-detection technique based on evolutionary neural networks (ENNs) is proposed. One advantage of using ENNs is that it takes less time to obtain superior neural networks than when using conventional approaches. This is because they discover the structures and weights of the neural networks simultaneously. Experimental results with the 1999 Defense Advanced Research Projects Agency (DARPA) Intrusion Detection Evaluation (IDEVAL) data confirm that ENNs are promising tools for intrusion detection.","1083-4419;10834419","","","10.1109/TSMCB.2005.860136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1634649","Anomaly detection;computer security;evolutionary algorithms;intrusion detection system (IDS);neural networks","Computer security;Data security;Evolutionary computation;Hidden Markov models;Information security;Intrusion detection;Machine learning;Neural networks;Pattern matching;Statistics","evolutionary computation;learning (artificial intelligence);neural nets;security of data","Defense Advanced Research Projects Agency;anomaly detection;evolutionary neural network;intrusion detection;machine learning techniques;program behavior;system-call audit data;system-call sequences","Algorithms;Artificial Intelligence;Computer Security;Evolution;Neural Networks (Computer);Pattern Recognition, Automated;Software;Software Validation","16","","25","","","June 2005","","IEEE","IEEE Journals & Magazines"
"Combining wavelet analysis and CUSUM algorithm for network anomaly detection","C. Callegari; S. Giordano; M. Pagano; T. Pepe","CNIT and Dept. of Information Engineering, University of Pisa, Italy","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","1091","1095","In the last years CUSUM based algorithms have emerged as a good basis to develop efficient systems able to detect anomalies and attacks in the network traffic. Nevertheless, such techniques are still far from providing an ideal solution to the problem, mainly because of the huge number of false alarms that characterizes such approaches. For this reason in this paper we propose a novel detection method based on the combined use of the CUSUM algorithm and the wavelet analysis. The introduction of the wavelet analysis, as shown by the obtained results, allows us to strongly reduce the false alarm rate of the classical methods, still retaining excellent performance in the detection of network anomalies.","1550-3607;15503607","978-1-4577-2052-9;9781457720529","978-1-4577-2051-2;9781457720512","10.1109/ICC.2012.6363799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6363799","","Aggregates;Algorithm design and analysis;Change detection algorithms;IP networks;Market research;Time series analysis;Wavelet analysis","computer network security;control charts;statistical analysis;telecommunication traffic;wavelet transforms","CUSUM algorithm;false alarm;network anomaly detection;network traffic;wavelet analysis","","0","","32","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Primary User Emulation attack and their mitigation strategies: A survey","B. Naqvi; I. Rashid; F. Riaz; B. Aslam","Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","95","100","Cognitive Radio emerged as a solution to solve the spectrum scarcity by allowing unlicensed user to exist with the licensed users of the network whenever the licensed users are in idle state. Cognitive radio since its inception has received a lot of importance as far as research is concerned, however security threats also emerged with this promising technology among which Primary User Emulation (PUE) attack is one. We cover an understanding of the PUE attack in this paper and then discuss existing solutions to mitigate it along with the limitations of the proposed solutions. In end we identify the need of solution to address a case that has not been addressed yet.","","978-1-4799-1287-2;9781479912872","","10.1109/NCIA.2013.6725331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6725331","Cognitive Radio Network;Opportunistic access;Primary User Emulation Attack;Sensing","Ad hoc networks;Approximation methods;Bandwidth;Cognitive radio;Emulation;Radio transmitters;Sensors","cognitive radio;telecommunication security","PUE attack;cognitive radio;licensed users;primary user emulation attack;security threats;spectrum scarcity;unlicensed user","","1","","20","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"The intrusion detection system based on fuzzy association rules mining","Ma Yanchun","North China Institute of science and Technology, Yanjiao Beijing-East, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-667","V7-672","In this paper, we integrate fuzzy association rules to design and implement an abnormal network intrusion detection system. Since the association rules used in traditional information detection cannot effectively deal with changes in network behavior, it will better meet the actual needs of abnormal detection to introduce the concept of fuzzy association rules to strengthen the adaptability. This paper mainly focuses on the study of Denial of Service (DOS). According to the experimental results, it is found that our system can correctly identify all DOS attacks on test after appropriate adjustment of system parameters. Moreover, it also proves, in the experiment, that our system would not result in false positives under such circumstances as a large amount of instantaneous FTP normal packet flow. In addition, if source of an attacker can be determined, the system will also be able to promptly inform the firewall to alter its rules and cut off the connection.","","978-1-4244-6347-3;9781424463473","","10.1109/ICCET.2010.5485674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485674","association Rules;denial-of-service attack;fuzzy association rules;fuzzy theory;network security","Association rules;Computer crime;Data mining;Electronic mail;Fuzzy systems;Intrusion detection;Itemsets;Protection;Real time systems;Transaction databases","authorisation;data mining;fuzzy systems","adaptability;denial of service;firewall;fuzzy association rules mining;information detection;intrusion detection system;normal packet flow;system parameters","","1","","6","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"2012 International Conference on Devices, Circuits and Systems (ICDCS)","","","Devices, Circuits and Systems (ICDCS), 2012 International Conference on","20120423","2012","","","1","748","Provides the entire conference content.","","978-1-4577-1545-7;9781457715457","","10.1109/ICDCSyst.2012.6188784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188784","","CMOS integrated circuits;CMOS technology;Field programmable gate arrays;MESFETs;MOSFETs;Optical imaging;Random access memory","","","","0","","","","","15-16 March 2012","","IEEE","IEEE Conference Publications"
"Intrusion detection framework of cluster-based wireless sensor network","H. Sedjelmaci; S. M. Senouci; M. Feham","Abou Bakr Belkaid University, STIC Lab, Tlemcen, Algeria","Computers and Communications (ISCC), 2012 IEEE Symposium on","20120726","2012","","","000893","000897","Wireless sensor networks (WSNs) have a huge potential to be used in critical situations like military and commercial applications. However, these applications are required often to be deployed in hostile environments, where nodes and communication are attractive targets to attackers. This makes WSNs vulnerable to a variety of potential attacks. Due to their characteristics, conventional security mechanisms are not applicable. In this context, we propose an intrusion detection framework for a cluster-based WSN (CWSN) that aims to combine the advantage of anomaly and signature detection which are high detection rate and low false positive, respectively.","1530-1346;15301346","978-1-4673-2712-1;9781467327121","978-1-4673-2711-4;9781467327114","10.1109/ISCC.2012.6249415","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249415","Anomaly detection;Clustering;Intrusion detection system;Signature detection;Wireless sensor network","Classification algorithms;Data models;Handwriting recognition;Intrusion detection;Support vector machines;Wireless sensor networks","digital signatures;telecommunication security;wireless sensor networks","anomaly;cluster-based WSN;cluster-based wireless sensor network;high detection rate;intrusion detection framework;military;security mechanism;signature detection","","1","","13","","","1-4 July 2012","","IEEE","IEEE Conference Publications"
"A rule generation model using S-PSO for Misuse Intrusion Detection","Zhang Yi; Zhang Li-Jun","School of Computer Science and Engineering, Beihang University, Beijing, China","2010 International Conference on Computer Application and System Modeling (ICCASM 2010)","20101104","2010","3","","V3-418","V3-423","Facing the increasingly important problem of computer security, Intrusion Detection System (IDS) has become an essential mechanism to protect computer and network system from malicious behaviors. In pursing high accuracy of detection rate, research in IDS is focusing on rule generation. Developing rules manually through human analysis on attack signatures often results in meaningful but costly work as it is difficult to define threshold. In this paper, we present a rule generation model for Misuse Intrusion Detection using a combination of statistical approach and particle swarm optimization (PSO) to achieve the rapid feature selection and rule optimization. Experimental results prove the effectiveness and robustness of the model we proposed, rules generated from which show both a high classification rate and a low false positive rate.","2161-9069;21619069","978-1-4244-7235-2;9781424472352","978-1-4244-7237-6;9781424472376","10.1109/ICCASM.2010.5620540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620540","feature selection;intrusion detection;misuse detection;particle swarm optimization;rule generation","Computer security","computer network security;particle swarm optimisation;statistical analysis","IDS;PSO;S-PSO;attack signatures;computer security problem;detection rate;intrusion detection system;malicious behaviors;misuse intrusion detection;network system;particle swarm optimization;rule generation model;statistical approach","","4","","10","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"An artificial immune system for phishing detection","Xing Fang; N. Koceja; J. Zhan; G. Dozier; D. Dipankar","Dept. of Comput. Sci., North Carolina A&amp;T State Univ., Greensboro, NC, USA","2012 IEEE Congress on Evolutionary Computation","20120802","2012","","","1","7","The amazing nature of biological immune systems on protecting humans from pathogens inspired people to develop artificial immune systems. Designed to simulate the functionalities of biological immune systems, artificial immune systems are suggested to be mainly applied in the domain of computer security. In this paper, we propose an artificial immune system for phishing detection. The system is to detect phishing emails through memory detectors and mature detectors. The memory detectors are generated from the training data set, which, in turn, contains the phishing emails previously seen by the system. The immature detectors are reproduced through the system's mutation process. To the best of our knowledge, this is the first time such a system is ever proposed. We believe that the system is more adaptive than any other existing phishing detection techniques.","1089-778X;1089778X","978-1-4673-1510-4;9781467315104","978-1-4673-1508-1;9781467315081","10.1109/CEC.2012.6256518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6256518","artificial immune system;immature detector;memory detector;phishing detection","Adaptive systems;Detectors;Electronic mail;Fires;Immune system;Pathogens","artificial immune systems;security of data;unsolicited e-mail","artificial immune system;biological immune systems;computer security;human protection;immature detectors;mature detectors;memory detectors;pathogens;phishing detection techniques;phishing email detection","","1","","20","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Detect HTTP Specification Attacks Using Ontology","R. F. Munir; N. Ahmed; A. Razzaq; A. Hur; F. Ahmad","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Frontiers of Information Technology (FIT), 2011","20120123","2011","","","75","78","Web applications after their revolutionary advent and popularity are target of variety of attacks. Magnitude and complexity of attacks is continuously growing with every minute development in World Wide Web. There are plenty of web attack detection techniques but they cannot fully comprehend the required degree of security for complex web applications. The reasons include static nature of attack detection mechanism, lack of expressiveness in attack detection rules, and absence of reasoning capability to detect unanticipated ways an attack can be launched. To cater these issues, a formal approach is required that has more expressiveness and equipped with reasoning. These traits are fully adhered to by the Semantic techniques. This paper introduces an approach for utilizing Semantic techniques in web application security. This has never been introduced previously to the best of our knowledge. Here the HTTP Protocol ontology is presented to mitigate the communication protocol attacks. In this paper we are focusing on communication protocol attacks including abnormal HTTP messages, HTTP request smuggling and HTTP response splitting. While dealing with these attacks, the proposed technique outperforms the existing solutions with higher detection rate and low false positives as indicated by evaluation results.","","978-1-4673-0209-8;9781467302098","","10.1109/FIT.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137122","Ontology Engineering;Protocol Validation;Request Smuggling;Response Splitting;Web Application Attacks","Information security;Internet;Microstrip;Ontologies;Protocols;Semantics","Internet;hypermedia;inference mechanisms;ontologies (artificial intelligence);protocols;security of data","HTTP messages;HTTP protocol ontology;HTTP request smuggling;HTTP response splitting;HTTP specification attack detection;Web application security;Web attack detection techniques;World Wide Web;attack detection mechanism static nature;attack detection rules;communication protocol attacks;expressiveness lackness;formal approach;reasoning capability absence","","0","","24","","","19-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Research and Implementation of an Anomaly Detection Model Based on Clustering Analysis","H. Li","Sch. of Sci., Beijing Inf. Sci. & Technol. Univ., Beijing, China","Intelligence Information Processing and Trusted Computing (IPTC), 2010 International Symposium on","20101210","2010","","","458","462","IDS (Intrusion Detection system) is an active and driving defense technology. This paper mainly focuses on intrusion detection based on data mining. The aim is to improve the detection rate and decrease the false alarm rate, and the main research method is clustering analysis. The algorithm and model of ID are proposed and corresponding simulation experiments are presented. Firstly, a method to reduce the noise and isolated points on the data set was advanced. By dividing and merging clusters and using the density radius of super sphere, an algorithm to calculate the number of the Cluster Centroid was given. By the more accurate method of finding k clustering center, an anomaly detection model was presented to get better detection effect. This paper used KDD CUP 1999 data set to test the performance of the model. The results show the system has a higher detection rate and a lower false alarm rate, it achieves expectant aim.","","978-1-4244-8148-4;9781424481484","978-0-7695-4196-9;9780769541969","10.1109/IPTC.2010.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5663427","Anomaly Detection;Clustering analysis;Intrusion Detection;K-means","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Data models;Intrusion detection;Noise","data mining;merging;pattern clustering;security of data","IDS;anomaly detection model;cluster analysis;clusters dividing;clusters merging;data mining;driving defense technology;intrusion detection system","","4","","10","","","28-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"IEEE Standard for Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE Std 692-2013 (Revision of IEEE Std 692-2010)","20130927","2013","","","1","57","Criteria for the design of an integrated security system for nuclear power generating stations are provided in this standard. Requirements are included for the overall system, interfaces, subsystems, and individual electrical and electronic equipment. This standard addresses equipment for security-related detection, surveillance, access control, communication, data acquisition, and threat assessment.","","","978-0-7381-8605-4;9780738186054","10.1109/IEEESTD.2013.6613502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6613502","CAS;IEEE 692;SAS;UPS;access control;central alarm station;cyber security;duress alarms;integrated security system;intrusion detection;line supervision;perimeter intrusion alarm;portal security lighting;remote video surveillance;secondary alarm station;security lighting;security systems;threat assessment;uninterruptible power supply system;voice communications","Access controls;Alarm systems;Computer security;IEEE standards;Intrusion detection;Lighting;Nuclear power generation;Power engineering;Safety;Security;Surveillance;Uninterruptible power systems","IEEE standards;access control;data acquisition;fission reactor safety;nuclear power stations;safety systems;security;surveillance;telecommunication security","IEEE standard;access control;communication system;data acquisition system;electronic equipment;individual electrical equipment;integrated security system;interface system;nuclear power generating stations;nuclear power station subsystems;overall system;security related detection;security systems;surveillance system;threat assessment","","1","","","","","Sept. 30 2013","","IEEE","IEEE Standards"
"Attak Flow Traceback","H. Jang; H. Yun; S. Lee","Agency for Defense Dev., Daejeon","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","411","415","Identifying the sources of attack packets is the first step in making attackers accountable under the current stateless network routing infrastructure. Several IP packet traceback mechanisms have been designed to attribute the origin of attack conducted not only by flooding network but by single well-targeted packet. However, it is still major challenge to reduce memory space and enhance traceback accuracy in today's high speed networks. In this paper, we propose an attack flow traceback scheme which is based on flow digests and network layer data. Digesting flow instead of individual packet would save memory and be more scalable. Storing network layer data makes it possible to identify attacker node itself on the subnet not the ingress point of an attacking packet and reduce a lot of unnecessary queries which used to be originated in traceback process.","","978-0-7695-3407-7;9780769534077","","10.1109/ICCIT.2008.258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4682276","","Computer crime;Data structures;High-speed networks;Information technology;Internet;Payloads;Protocols;Routing;Sampling methods;Telecommunication traffic","IP networks;telecommunication network routing;telecommunication security","IP packet traceback;attack flow traceback;attack packet;flow digest;network layer data;network routing","","1","","14","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Statistically-Enhanced Fine-Grained Diagnosis of Packet Losses","D. Midi; A. Tedeschi; F. Benedetto; E. Bertino","Dept. of Comput. Sci. & CERIAS, Purdue Univ., West Lafayette, IN, USA","Future Internet of Things and Cloud (FiCloud), 2015 3rd International Conference on","20151026","2015","","","748","753","Packet losses are an important class of adverse events in Wireless Sensor Networks (WSNs), they can be caused by either a compromised or misbehaving node, or an attack focused on the wireless links of the network. Understanding the underlying cause is critical for the deployment of effective response measures aimed at restoring the network functionality. Shebaro et al. [9] proposed an initial approach for fine-grained analysis (FGA) of packet losses, and implemented and evaluated a tool based on it. Such approach profiles the wireless links between the nodes using resident metrics, such as the received signal strength indicator (RSSI) and the link quality indicator (LQI) for every packet, in order to achieve an accurate diagnosis of their root causes. The accuracy of their approach relies on the correct choice of some system parameters and thresholds, and empirically-determined values such as those proposed in their work might not always be optimal. Moreover, to reduce the burden on the network administrator, their approach uses a single threshold value set for the entire WSN, which can be suitable for some neighborhoods but not appropriate for others. In this work, we design an approach that builds a statistical model for determining optimal system thresholds by exploiting the variances of RSSI and LQI. Our model also has the advantage of allowing the setting of an individual threshold for each link. We have validated our approach through extensive MATLAB simulations based on real sensor data, showing that our model is accurate and its system parameters lead to an optimally-accurate fine-grained analysis of the underlying causes of packet losses.","","","","10.1109/FiCloud.2015.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7300899","LQI;RSSI;WSN;interference;variance","Interference;Mathematical model;Packet loss;Testing;Wireless sensor networks","RSSI;wireless sensor networks","LQI;RSSI;link quality indicator;optimal system thresholds;packet losses;received signal strength indicator;resident metrics;statistically-enhanced fine-grained diagnosis;wireless links;wireless sensor networks","","","","16","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
