http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28.QT.number+of+states.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,12/10/2015 13:49,"(((expansion factor) OR states rules ratio) AND Intrusion detection system)",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
Memory-efficient pattern matching architectures using perfect hashing on graphic processing units,Cheng-Hung Lin; Chen-Hsiung Liu; Shih-Chieh Chang; Wing-Kai Hon,"Nat. Taiwan Normal Univ., Taipei, Taiwan","INFOCOM, 2012 Proceedings IEEE",20120510,2012,,,1978,1986,"Memory architectures have been widely adopted in network intrusion detection system for inspecting malicious packets due to their flexibility and scalability. Memory architectures match input streams against thousands of attack patterns by traversing the corresponding state transition table stored in commodity memories. With the increasing number of attack patterns, reducing memory requirement has become critical for memory architectures. In this paper, we propose a novel memory architecture using perfect hashing to condense state transition tables without hash collisions. The proposed memory architecture achieves up to 99.5% improvement in memory reduction compared to the traditional two-dimensional memory architecture. We have implemented our memory architectures on graphic processing units and tested using attack patterns from Snort V2.8 and input packets form DEFCON. The experimental results show that the proposed memory architectures outperform state-of-the-art memory architectures both on performance and memory efficiency.",0743-166X,978-1-4673-0773-4,,10.1109/INFCOM.2012.6195575,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6195575,deterministic finite automaton;pattern matching;perfect hashing,Automata;Educational institutions;Indexes;Memory management,computer network security;cryptography;graphics processing units;memory architecture,DEFCON;Snort V2.8;attack patterns;graphic processing units;input streams;malicious packet inspection;memory-efficient pattern matching architectures;network intrusion detection system;perfect hashing;state transition table;state transition tables,,2,,16,,,25-30 March 2012,,IEEE,IEEE Conference Publication
A memory efficient FPGA-based pattern matching engine for stateful NIDS,Tran Trung Hieu; Ngoc Thinh Tran,"Fac. of Comput. Sci. & Eng., HCMC Univ. of Technol., Ho Chi Minh City, Vietnam","Ubiquitous and Future Networks (ICUFN), 2013 Fifth International Conference on",20130930,2013,,,252,257,"Pattern matching task plays an important role in network security applications especially Network Intrusion Detection System (NIDS). The limitation of matching throughput on general purpose processor gives rise to implementation of the task on FPGA. In this paper, we introduce a memory efficient FPGA-based pattern matching engine. We bases on Deterministic Finite Automata (DFA) and propose some modifications to reduce redundant logic. The proposed design, with better memory utilization, is capable of dynamic update and compatible to stateful NIDS. The analysis of memory efficiency and the hardware implementation of proposed design are also provided in this paper. We experiment our approach on contemporary NIDS pattern sets and build a prototype to test on real network environment. The results show that our design could save up to 90% hardware resources compare to traditional approach. The matching engine is compatible to gigabit network and could achieve 2.7-3.2x speed up to software-based matching engine.",2165-8528,,,10.1109/ICUFN.2013.6614821,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6614821,DFA;FPGA;FSM;NIDS;pattern matching,Engines;Field programmable gate arrays;Indexes,deterministic automata;field programmable gate arrays;finite state machines;pattern matching;security of data,DFA;FPGA-based pattern matching engine;NIDS;deterministic finite automata;general purpose processor;gigabit network;hardware implementation;memory efficiency;network intrusion detection system;network security applications;redundant logic,,1,,14,,,2-5 July 2013,,IEEE,IEEE Conference Publication
A novel hierarchical matching algorithm for intrusion detection systems,Tzu-Fang Sheu; Nen-Fu Huang; Hsiao-Ping Lee,"Inst. of Commun. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Global Telecommunications Conference, 2005. GLOBECOM '05. IEEE",20060123,2005,3,,5 pp.,,"As more and more network security threats are emerging today, the network-based intrusion detection system (NIDS) is one of the most important systems to protect the network from attacks and intrusions without modifying end-user software. Searching through entire packet headers and payloads, NIDSs can identify and classify the packets that contain malicious patterns. The most essential technology to the NIDS is an efficient multiple-pattern matching algorithm, which performs exact string matching between packets and a large set of patterns. This paper proposes a novel hierarchical multiple-pattern matching algorithm (HMA) for intrusion detection, which is a two-tier and cluster-wise matching algorithm. HMA drastically reduces the amount of external memory access as well as required memory space, enabling an efficient and cost-effective real-time IDS. The simulations show that HMA significantly improves the matching performance in both the average and the worst cases (about 1.7-63 times better than the state-of-the-art algorithms).",,0-7803-9414-3,,10.1109/GLOCOM.2005.1577938,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1577938,,Clustering algorithms;Data security;Databases;Engines;Information security;Inspection;Intrusion detection;Pattern matching;Payloads;Protection,computer networks;pattern matching;security of data;telecommunication security,cluster-wise matching algorithm;hierarchical multiple-pattern matching algorithm;malicious patterns;network security threats;network-based intrusion detection system;packet headers;payloads;string matching;two-tier matching algorithm,,2,1,17,,,28 Nov.-2 Dec. 2005,,IEEE,IEEE Conference Publication
The prediction role of hidden Markov model in intrusion detection,Fei Gao; Jizhou Sun; Zunce Wei,"IBM Lab Center, Tianjin Univ., China","Electrical and Computer Engineering, 2003. IEEE CCECE 2003. Canadian Conference on",20030904,2003,2,,893,896 vol.2,"Information security is an issue of serious global concern. The development of Internet increases the security risk of information systems greatly. This paper utilizes HMM (hidden Markov model) to realize the forecast ability of IDS (intrusion detection system). In this model, a command sequence or a control information sequence is regarded as a series of state transitions with a certain probability. The performance of several algorithms is compared such as F-BP (forward-back propagation) algorithm, Viterbi learning algorithm, EM (expectation maximization) algorithm, etc. In order to provide a soft boundary to the decision-making, fuzzy math is also introduced to this model. By this means, the intelligence of the IDS is improved and some decision-making abilities and reasoning abilities are offered to IDS. As well this paper reports the results about our project.",0840-7789,0-7803-7781-8,,10.1109/CCECE.2003.1226038,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1226038,,Decision making;Frequency;Hidden Markov models;IP networks;Information security;Information systems;Intrusion detection;Probability distribution;Stochastic processes;Weapons,Internet;backpropagation;decision making;hidden Markov models;security of data;telecommunication security,EM algorithm;HMM;Internet;Viterbi Learning algorithm;command sequence;control information sequence;decision-making ability;expectation maximization;forward-back propagation algorithm;fuzzy math;hidden Markov model;information security;intrusion detection system intelligence improvement;state transition series,,3,,7,,,4-7 May 2003,,IEEE,IEEE Conference Publication
Gregex: GPU Based High Speed Regular Expression Matching Engine,Lei Wang; Shuhui Chen; Yong Tang; Jinshu Su,"Sch. of Comput. Sci., Nat. Univ. of Defense Technol., Changsha, China","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2011 Fifth International Conference on",20110804,2011,,,366,370,"Regular expression matching engine is a crucial infrastructure which is widely used in network security systems, like IDS. We propose Gregex, a Graphics Processing Unit (GPU) based regular expression matching engine for deep packet inspection (DPI). Gregex leverages the computational power and high memory bandwidth of GPUs by storing data in proper GPU memory space and executing massive GPU thread concurrently to process lots of packets in parallel. Three optimization techniques, ATP, CAB, and CAT are proposed to significantly improve the performance of Gregex. On a GTX260 GPU, Gregex achieves a regular matching throughput of 126.8 Gbps, which is a speedup of 210 over traditional CPU-based implementation and a speedup of 7.9 over the state-of-the-art GPU based regular expression engine.",,978-1-61284-733-7,978-0-7695-4372-7,10.1109/IMIS.2011.107,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976233,,Arrays;Doped fiber amplifiers;Engines;Graphics processing unit;Instruction sets;Throughput,coprocessors;inspection;pattern matching;security of data,ATP;CAB;CAT;GTX260 GPU;Gregex;deep packet inspection;graphics processing unit;intrusion detection system;network security system;optimization technique;regular expression matching engine,,5,,17,,,June 30 2011-July 2 2011,,IEEE,IEEE Conference Publication
A Fast Multi-pattern Matching Algorithm for Deep Packet Inspection on a Network Processor,"Jia Ni; Chuang Lin; Chen, Zhen; Ungsunan, P.","Dept. of Comput. Sci., Tsinghua Univ., Tsinghua","Parallel Processing, 2007. ICPP 2007. International Conference on",20071015,2007,,,16,16,"Deep Packet Inspection (DPI) is a critical function in network security applications such as Firewalls and Intrusion Detection Systems (IDS). Signature based scanners used in DPI apply multi-pattern matching algorithms to check whether the packet payload or flow content contains a specified signature in a signature set. Existing multi-pattern matching algorithms sacrifice memory space to achieve better performance. In this paper a novel fast multi-pattern matching algorithm, the Hash Boyer-Moore (HBM) Algorithm, is presented, which reduces the memory footprint of the heuristic table using a hash function and adds another heuristic table to reduce the false-positive ratio. Analyses and simulations show HBM offers higher speed and lower memory cost than some existing algorithms. The HBM algorithm was implemented on the Intel IXP 2400 Network Processor (NP) platform and experiments show suitable performance results in a Gigabit Ethernet LAN environment.",0190-3918,978-0-7695-2933-2,,10.1109/ICPP.2007.7,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4343823,,Algorithm design and analysis;Analytical models;Computer networks;Computer security;Costs;Filters;Inspection;Intrusion detection;Pattern matching;Payloads,authorisation;computer networks;cryptography;digital signatures;pattern matching;telecommunication security,deep packet inspection;firewall;hash Boyer-Moore algorithm;heuristic table;intrusion detection system;multipattern matching algorithm;network processor;network security;signature based scanner,,3,,24,,,10-14 Sept. 2007,,IEEE,IEEE Conference Publication
Skip Finite Automaton: A Content Scanning Engine to Secure Enterprise Networks,Junchen Jiang; Yi Tang; Bin Liu; Yang Xu; Xiaofei Wang,"Inst. for Theor. Comput. Sci., Tsinghua Univ., Beijing, China","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE",20110110,2010,,,1,5,"Today's file sharing networks are creating potential security problems to enterprise networks, i.e., the leakage of confidential documents. In order to prevent such leakage, we propose the Data Leakage Prevention System (DLPS) which is applied at the entrance of the enterprise network to filter out the outgoing sensitive information. The DLPS is based on a content scanning engine which defines a new type of matching problem, called longest overlap matching which also exits in many other applications as a basic problem where contents are delivered by small blocks. We study the problem by comparing it with the traditional pattern matching problem in Deep Packet Inspection (DPI) of Network Intrusion Detection Systems (NIDS) whose solutions are based on finite automata. We develop a new finite automata representation called Skip-Finite Automata (Skip-FA) which detects the packets carrying sensitive information by using default transitions to implicitly track the overlapping parts between packets' payloads and sensitive files. The simulation results shows that our system achieves a matching speed of about 10B+ per memory access for small file set (>;20KB) and 100B+ per memory access for large file set (>;2500KB). We also find that the memory consumption of Skip-FA is almost the same to that of the original files.",1930-529X,978-1-4244-5636-9,978-1-4244-5637-6,10.1109/GLOCOM.2010.5683165,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683165,,Automata;Delay;Engines;IEEE Communications Society;Logic gates;Payloads;Radiation detectors,finite automata;peer-to-peer computing;security of data;telecommunication security,content scanning engine;data leakage prevention system;deep packet inspection;file sharing network;finite automata representation;network intrusion detection system;pattern matching problem;secure enterprise network;skip finite automata;skip finite automaton,,1,,18,,,6-10 Dec. 2010,,IEEE,IEEE Conference Publication
Peak-Performance DFA-based String Matching on the Cell Processor,"Scarpazza, D.P.; Villa, O.; Petrini, F.","Computational & Inf. Sci. Div., Pacific Northwest Nat. Lab., Richland, WA","Parallel and Distributed Processing Symposium, 2007. IPDPS 2007. IEEE International",20070611,2007,,,1,8,"The security of your data and of your network is in the hands of intrusion detection systems, virus scanners and spam filters, which are all critically based on string matching. But network links are getting faster and faster, and string matching is getting more and more difficult to perform in real time. Traditional processors are not keeping up with the performance demands, whereas specialized hardware will never be able to compete with commodity hardware in terms of cost effectiveness, reusability and ease of programming. Advanced multi-core architectures like the IBM Cell Broadband Engine promise unprecedented performance at a low cost, thanks to their popularity and production volume. Nevertheless, the suitability of the cell processor to string matching has not been investigated so far. In this paper we investigate the performance attainable by the cell processor when employed for string matching algorithms based on deterministic finite-state automata (DFA). Our findings show that the cell is an ideal candidate to tackle modern security needs: two processing elements alone, out of the eight available on one cell processor provide sufficient computational power to filter a network link with bit rates in excess of 10 Gbps.",,1-4244-0910-1,1-4244-0910-1,10.1109/IPDPS.2007.370634,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228362,,Automata;Computer networks;Costs;Data security;Doped fiber amplifiers;Engines;Hardware;Intrusion detection;Matched filters;Production,cellular automata;deterministic automata;finite state machines;security of data;string matching,IBM Cell Broadband Engine;cell processor;deterministic finite-state automata;intrusion detection system;multicore architecture;string matching,,12,,18,,,26-30 March 2007,,IEEE,IEEE Conference Publication
Network Security Configurations: A Nonzero-Sum Stochastic Game Approach,"Quanyan Zhu; Tembine, H.; Basar, T.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","American Control Conference (ACC), 2010",20100729,2010,,,1059,1064,"In this paper, we study a network security configuration problem. More specifically, we consider distributed intrusion detection systems in a network subject to possible simultaneous attacks launched by a number of attackers. We formulate an N + M-person nonzero-sum stochastic game to capture the interactions among detection systems in the network as well as their interactions against exogenous intruders. We show the existence of stationary Nash equilibrium of the game and a value iteration method to attain an -Nash equilibrium. Mimicking the concept of Shannon's capacity in information theory, we propose the notion of security capacity as the largest achievable payoff to an agent at an equilibrium to yield performance limits on the network security. Furthermore, we discuss a mathematical programming approach to characterize the equilibrium as well as the feasibility of a given security target.",0743-1619,978-1-4244-7426-4,,10.1109/ACC.2010.5530765,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5530765,,Computer security;Databases;Information security;Information theory;Intrusion detection;Mathematical programming;Nash equilibrium;Stochastic processes;Telecommunication traffic;Usability,computer network security;game theory;iterative methods;mathematical programming;stochastic processes,Shannon capacity;distributed intrusion detection system;information theory;mathematical programming;network security configuration;nonzero sum stochastic game;stationary Nash equilibrium;value iteration method,,2,,16,,,June 30 2010-July 2 2010,,IEEE,IEEE Conference Publication
Hybrid Regular Expression Matching for Deep Packet Inspection on Multi-Core Architecture,"Yan Sun; Haiqin Liu; Valgenti, V.C.; Min Sik Kim","Sch. of Electr. & Comput. Eng., Washington State Univ., Pullman, WA, USA","Computer Communications and Networks (ICCCN), 2010 Proceedings of 19th International Conference on",20100902,2010,,,1,7,"Many network security applications in today's networks are based on deep packet inspection, checking not only the header portion but also the payload portion of a packet. For example, traffic monitoring, layer-7 filtering, and network intrusion detection all require an accurate analysis of packet content in search for predefined patterns to identify specific classes of applications, viruses, attack signatures, etc. Regular expressions are often used to represent such patterns. They are implemented using finite automata, which take the payload of a packet as an input string. However, existing approaches, both non-deterministic finite automata (NFA) and deterministic finite automata (DFA), have limitations; NFAs have excessive time complexity while DFAs have excessive space complexity. In this paper, we propose an efficient algorithm for regular expression matching to implement deep packet inspection on multi-core architecture. A regular expression is split into NFA-friendly components and DFA-friendly components, which are then assigned to different cores. This hybrid method combines the merits of NFA and DFA implementations, and efficiently takes advantage of multi-core architecture. We evaluate our algorithm using rule sets provided by Snort, a popular open-source intrusion detection system. The simulation results show that our approach outperforms existing NFA/DFA and hybrid approaches. Furthermore, our algorithm performs well on the important issues on multi-core architecture design, such as load balancing, data locality and communication between cores.",1095-2055,978-1-4244-7114-0,,10.1109/ICCCN.2010.5560073,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5560073,,Automata;Bandwidth;Complexity theory;Doped fiber amplifiers;Memory management;Multicore processing;Program processors,computer viruses;finite automata;resource allocation;security of data;telecommunication networks;telecommunication security;telecommunication traffic,attack signatures;data locality;deep packet inspection;hybrid regular expression matching;layer-7 filtering;load balancing;multicore architecture;network intrusion detection;network security;nondeterministic finite automata;open-source intrusion detection;payload portion;space complexity;traffic monitoring;viruses,,3,1,27,,,2-5 Aug. 2010,,IEEE,IEEE Conference Publication
Space-time tradeoff in regular expression matching with semi-deterministic finite automata,"Yang, Y.E.; Prasanna, V.K.","Ming Hsieh Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","INFOCOM, 2011 Proceedings IEEE",20110630,2011,,,1853,1861,"Regular expression matching (REM) with nondeterministic finite automata (NFA) can be computationally expensive when a large number of patterns are matched concurrently. On the other hand, converting the NFA to a deterministic finite automaton (DFA) can cause state explosion, where the number of states and transitions in the DFA are exponentially larger than in the NFA. In this paper, we seek to answer the following question: to match an arbitrary set of regular expressions, is there a finite automaton that lies between the NFA and DFA in terms of computation and memory complexities? We introduce the semi-deterministic finite automata (SFA) and the state convolvement test to construct an SFA from a given NFA. An SFA consists of a fixed number (p) of constituent DFAs (c-DFA) running in parallel; each c-DFA is responsible for a subset of states in the original NFA. To match a set of regular expressions with n overlapping symbols (that can match to the same input character concurrently), the NFA can require O(n) computation per input character, whereas the DFA can have a state transition table with O(2<sup>n</sup>) states. By exploiting the state convolvements during the SFA construction, an equivalent SFA reduces the computation complexity to O(p<sup>2</sup>=c<sup>2</sup>) per input character while limiting the space requirement to O(||p<sup>2</sup>(n=p)<sup>c</sup>) states, where  is the alphabet and c  1 is a small design constant. Although the problem of constructing the optimal (minimum-sized) SFA is shown to be NP-complete, we develop a greedy heuristic to quickly construct a near-optimal SFA in time and space quadratic in the number of states in the original NFA. We demonstrate our SFA construction using real-world regular expressions taken from the Snort IDS.",0743-166X,978-1-4244-9919-9,,10.1109/INFCOM.2011.5934986,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5934986,Aho-Corasick algorithm;DFA;NFA;Regular expression;deep packet inspection;graph coloring;space-time tradeoff;state explosion,Automata;Complexity theory;Computer architecture;Doped fiber amplifiers;Explosions;Pattern matching;Throughput,computational complexity;deterministic automata;finite automata;greedy algorithms;pattern matching,NP-complete problem;computation complexity;deterministic finite automaton;greedy heuristic;memory complexity;nondeterministic finite automata;regular expression matching;semi-deterministic finite automata;space-time tradeoff;state explosion,,11,,26,,,10-15 April 2011,,IEEE,IEEE Conference Publication
TFA: A Tunable Finite Automaton for Pattern Matching in Network Intrusion Detection Systems,"Yang Xu; Junchen Jiang; Rihua Wei; Yang Song; Chao, H.J.","Polytech. Sch. of Eng., New York Univ., New York, NY, USA","Selected Areas in Communications, IEEE Journal on",20141127,2014,32,10,1810,1821,"Deterministic finite automatons (DFAs) and nondeterministic finite automatons (NFAs) are two typical automatons used in the network intrusion detection system. Although they both perform regular expression matching, they have quite different performance and memory usage properties. DFAs provide fast and deterministic matching performance but suffer from the well-known state explosion problem. NFAs are compact, but their matching performance is unpredictable and with no worst case guarantee. In this paper, we propose a new automaton representation of regular expressions, called tunable finite automaton (TFA), to deal with the DFAs' state explosion problem and the NFAs' unpredictable performance problem. Different from a DFA, which has only one active state, a TFA allows multiple concurrent active states. Thus, the total number of states required by the TFA to track the matching status is much smaller than that required by the DFA. Different from an NFA, a TFA guarantees that the number of concurrent active states is bounded by a bound factor b that can be tuned during the construction of the TFA according to the needs of the application for speed and storage. Simulation results based on regular expression rule sets from Snort and Bro show that, with only two concurrent active states, a TFA can achieve significant reductions in the number of states and memory usage, e.g., a 98% reduction in the number of states and a 95% reduction in memory space.",0733-8716,,,10.1109/JSAC.2014.2358856,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6905778,Regular expression;finite automaton;pattern matching;state explosion,Automata;Bandwidth;Complexity theory;Educational institutions;Encoding;Explosions;Memory management,finite automata;pattern matching;public domain software;security of data,Bro;DFA;NFA;Snort;TFA;concurrent active states;network intrusion detection systems;nondeterministic finite automatons;pattern matching;regular expression rule sets;tunable finite automaton,,0,,25,,9/19/2014,Oct. 2014,,IEEE,IEEE Journals & Magazine
Deep packet inspection with DFA-trees and parametrized language overapproximation,"Luchaup, D.; De Carli, L.; Jha, S.; Bach, E.","U. of Wisconsin-Madison, Madison, WI, USA","INFOCOM, 2014 Proceedings IEEE",20140708,2014,,,531,539,"IPSs determine whether incoming traffic matches a database of vulnerability signatures defined as regular expressions. DFA representations are popular, but suffer from the state-explosion problem. We introduce a new matching structure: a tree of DFAs where the DFA associated with a node over-approximates those at its children, and the DFAs at the leaves represent the signature set. Matching works top-down, starting at the root of the tree and stopping at the first node whose DFA does not match. In the common case (benign traffic) matching does not reach the leaves. DFA-trees are built using Compact Overapproximate DFAs (CODFAs). A CODFA D' for D over-approximates the language accepted by D, has a smaller number of states than D, and has a low false-match rate. Although built from approximate DFAs, DFA-trees perform exact matching faster than a commonly used method, have a low memory overhead and a guaranteed good worst case performance.",,,,10.1109/INFOCOM.2014.6847977,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847977,,Approximation error;Automata;Computers;Conferences;DH-HEMTs;Payloads;Training,computational complexity;deterministic automata;digital signatures;finite automata;formal languages;pattern matching;tree data structures,CODFAs;DFA-trees;IPSs;NP-hard problem;benign traffic matching;compact overapproximate DFAs;deep packet inspection;deterministic finite automata;intrusion prevention system;low false-match rate;low memory overhead;matching structure;parametrized language overapproximation;regular expressions;state-explosion problem;vulnerability signatures,,1,,30,,,April 27 2014-May 2 2014,,IEEE,IEEE Conference Publication
Pattern-Based DFA for Memory-Efficient and Scalable Multiple Regular Expression Matching,Junchen Jiang; Yang Xu; Tian Pan; Yi Tang; Bin Liu,"Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Communications (ICC), 2010 IEEE International Conference on",20100701,2010,,,1,5,"In Network Intrusion Detection System, De-terministic Finite Automaton (DFA) is widely used to compare packet content at a constant speed against a set of patterns specified in regular expressions (regex patterns). However, combining many regex patterns into a single DFA causes a serious state explosion. Partitioning the pat-tern set into several subsets, each of which produces a small DFA, is a practical way to deflate the state explosion. In this paper, we propose a regex pattern grouping scheme based on a new DFA model called Pattern-Based DFA (P-DFA) which supports efficient pattern-based op-erations, such as insertion, deletion, and etc. By using these basic operations, one can easily measure the state explo-sion when combining a set of regex patterns into a single DFA. Based on the privilege, we develop regex grouping algorithms for mitigating the state explosion in parallel and sequential matching environments, respectively. The evaluation shows that under the same constraints, our ap-proach requires only half the number of groups compared with the most well-known algorithms.",1550-3607,978-1-4244-6402-9,,10.1109/ICC.2010.5501973,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5501973,,Automata;Communications Society;Doped fiber amplifiers;Explosions;Inspection;Intrusion detection;Laboratories;Paper technology;Pattern matching;Protocols,,,,4,,15,,,23-27 May 2010,,IEEE,IEEE Conference Publication
Adaptive Intrusion Detection of Malicious Unmanned Air Vehicles Using Behavior Rule Specifications,"Mitchell, R.; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Systems, Man, and Cybernetics: Systems, IEEE Transactions on",20140414,2014,44,5,593,604,"In this paper, we propose an adaptive specification-based intrusion detection system (IDS) for detecting malicious unmanned air vehicles (UAVs) in an airborne system in which continuity of operation is of the utmost importance. An IDS audits UAVs in a distributed system to determine if the UAVs are functioning normally or are operating under malicious attacks. We investigate the impact of reckless, random, and opportunistic attacker behaviors (modes which many historical cyber attacks have used) on the effectiveness of our behavior rule-based UAV IDS (BRUIDS) which bases its audit on behavior rules to quickly assess the survivability of the UAV facing malicious attacks. Through a comparative analysis with the multiagent system/ant-colony clustering model, we demonstrate a high detection accuracy of BRUIDS for compliant performance. By adjusting the detection strength, BRUIDS can effectively trade higher false positives for lower false negatives to cope with more sophisticated random and opportunistic attackers to support ultrasafe and secure UAV applications.",2168-2216,,,10.1109/TSMC.2013.2265083,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6573382,Intrusion detection;security;unmanned air vehicles (UAVs),Actuators;Gears;Intrusion detection;Monitoring;Pricing;Sensors;Weapons,ant colony optimisation;autonomous aerial vehicles;multi-agent systems;security of data,BRUIDS;IDS;UAV;adaptive intrusion detection;airborne system;ant-colony clustering model;behavior rule specifications;distributed system;malicious attacks;malicious unmanned air vehicles;multiagent system;opportunistic attacker behaviors;random attacker behaviors;reckless attacker behaviors,,5,,30,,8/2/2013,May-14,,IEEE,IEEE Journals & Magazine
Efficient intrusion detection using automaton inlining,"Gopalakrishna, R.; Spafford, E.H.; Vitek, J.","Dept. of Comput. Sci., Purdue Univ., West Lafayette, IN, USA","Security and Privacy, 2005 IEEE Symposium on",20050523,2005,,,18,31,"Host-based intrusion detection systems attempt to identify attacks by discovering program behaviors that deviate from expected patterns. While the idea of performing behavior validation on-the-fly and terminating errant tasks as soon as a violation is detected is appealing, existing systems exhibit serious shortcomings in terms of accuracy and/or efficiency. To gain acceptance, a number of technical advances are needed. In this paper we focus on automated, conservative, intrusion detection techniques, i.e. techniques which do not require human intervention and do not suffer from false positives. We present a static analysis algorithm for constructing a flow- and context-sensitive model of a program that allows for efficient online validation. Context-sensitivity is essential to reduce the number of impossible control-flow paths accepted by the intrusion detection system because such paths provide opportunities for attackers to evade detection. An important consideration for on-the-fly intrusion detection is to reduce the performance overhead caused by monitoring. Compared to the existing approaches, our inlined automaton model (IAM) presents a good tradeoff between accuracy and performance. On a 32K line program, the monitoring overhead is negligible. While the space requirements of a naive IAM implementation can be quite high, compaction techniques can be employed to substantially reduce that footprint.",1081-6011,0-7695-2339-0,,10.1109/SP.2005.1,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425056,,Algorithm design and analysis;Automata;Computer science education;Computer security;Context modeling;Educational programs;Humans;Information security;Intrusion detection;Monitoring,automata theory;computer network management;monitoring;security of data,IAM;attacks;automated conservative intrusion detection;automaton inlining;compaction techniques;context-sensitive model;flow-sensitive model;host-based intrusion detection;inlined automaton model;monitoring overhead;on-the-fly intrusion detection;online validation;reduced footprint;static analysis algorithm,,7,1,19,,,8-11 May 2005,,IEEE,IEEE Conference Publication
Scalable Lookahead Regular Expression Detection System for Deep Packet Inspection,"Bando, M.; Artan, N.S.; Chao, H.J.","Dept. of Electr. & Comput. Eng., Polytech. Inst. of New York Univ., Brooklyn, NY, USA","Networking, IEEE/ACM Transactions on",20120612,2012,20,3,699,714,"Regular expressions (RegExes) are widely used, yet their inherent complexity often limits the total number of RegExes that can be detected using a single chip for a reasonable throughput. This limit on the number of RegExes impairs the scalability of today's RegEx detection systems. The scalability of existing schemes is generally limited by the traditional detection paradigm based on per-character-state processing and state transition detection. The main focus of existing schemes is on optimizing the number of states and the required transitions, but not on optimizing the suboptimal character-based detection method. Furthermore, the potential benefits of allowing out-of-sequence detection, instead of detecting components of a RegEx in the order of appearance, have not been explored. Lastly, the existing schemes do not provide ways to adapt to the evolving RegExes. In this paper, we propose Lookahead Finite Automata (LaFA) to perform scalable RegEx detection. LaFA requires less memory due to these three contributions: 1) providing specialized and optimized detection modules to increase resource utilization; 2) systematically reordering the RegEx detection sequence to reduce the number of concurrent operations; 3) sharing states among automata for different RegExes to reduce resource requirements. Here, we demonstrate that LaFA requires an order of magnitude less memory compared to today's state-of-the-art RegEx detection systems. Using LaFA, a single-commodity field programmable gate array (FPGA) chip can accommodate up to 25&nbsp; 000 (25 k) RegExes. Based on the throughput of our LaFA prototype on FPGA, we estimate that a 34-Gb/s throughput can be achieved.",1063-6692,,,10.1109/TNET.2011.2181411,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6134694,DPI;Deep packet inspection;LaFA;Lookahead Finite Automata;NIDPS;network intrusion detection and prevention system;regular expressions,Automata;Complexity theory;Correlation;Data structures;Doped fiber amplifiers;Memory management;Timing,computer network security;field programmable gate arrays;finite automata;inspection,FPGA chip;LaFA;RegEx detection systems;bit rate 34 Gbit/s;deep packet inspection;lookahead finite automata;network intrusion detection;per-character-state processing;scalable lookahead regular expression detection system;single-commodity field programmable gate array;state transition detection;suboptimal character-based detection method,,4,,34,,1/18/2012,Jun-12,,IEEE,IEEE Journals & Magazine
