http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28.QT.Deterministic+Finite+Automata.QT.%29+OR+.QT.DFA.QT.%29+OR+.QT.Finite+state+automata.QT.%29+OR+.QT.state+machine.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,12/10/2015 13:35,"(((((Deterministic Finite Automata) OR DFA) OR Finite state automata) OR state machine) AND Intrusion Detection System)",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
Detecting Denial of Service Attacks using Cross Layer based Intrusion Detection System in Wireless Ad Hoc Networks,"Bose, S.; Kannan, A.","Anna Univ., Chennai","Signal Processing, Communications and Networking, 2008. ICSCN '08. International Conference on",20080207,2008,,,182,188,"Ad hoc networks are a new paradigm of wireless communication for mobile hosts. Security is an important issue for ad hoc networks, especially for those security-sensitive applications. The salient features of ad hoc networks pose both challenges and opportunities in achieving security goals. One such goal is to consider not only malicious attacks launched from outside a network, but also take into account the attacks from within the network by compromised nodes. Various ways are possible to overcome vulnerabilities in Wireless Ad hoc Networks from attacks and threats. One of the most widely used solution is designing an intrusion detection system (IDS) that suites the security needs and characteristics of ad hoc networks for effective and efficient performance against intrusions. This paper investigates the serious and harmful attack, denial of service (DoS) that exhibit in multiple forms across different layers of protocol stack. To defend against this attack, we propose a novel approach cross layer based intrusion detection system(CIDS) that performs accurate diagnosis of malicious attacks by analyzing the pattern of trace files, overcome the demerits such as false positives present in traditional IDS, thereby providing secure communication between nodes that communicate with each other to route the traffic from source to destination and also increase the efficiency of the network performance. The simulations conducted in ns2 and proved that our work achieved high performance with fewer overheads.",,978-1-4244-1924-1,978-1-4244-1924-1,10.1109/ICSCN.2008.4447185,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4447185,AODV;Ad hoc Networks;Cross-layer Design;Denial-of-Service(DoS) attacks;IEEE 802.11;Intrusion Detection;MAC layer;Misuse or Signature Detection;Network Monitor;Routing layer;Security,Ad hoc networks;Communication system security;Computer crime;Cross layer design;Intrusion detection;Mobile ad hoc networks;Pattern analysis;Performance analysis;Protocols;Wireless communication,ad hoc networks;protocols;security of data;telecommunication security;wireless LAN,IEEE 802.11;MAC layer;cross layer based intrusion detection system;denial of service attack;malicious attack;network monitor;protocol stack layer;routing layer;signature detection;trace file pattern;wireless ad hoc networks,,2,,16,,,4-6 Jan. 2008,,IEEE,IEEE Conference Publication
A Model-Based Intrusion Detection System for Smart Meters,"Tabrizi, F.M.; Pattabiraman, K.","Dept. of Electr. & Comput. Eng., Univ. of British Columbia (UBC), Vancouver, BC, Canada","High-Assurance Systems Engineering (HASE), 2014 IEEE 15th International Symposium on",20140306,2014,,,17,24,"Smart meters have gained wide adoption as an integral part of the smart grid. However, their security remains problematic as many attacks are discovered against them. Smart meters are embedded devices that are constrained in terms of computing power and memory. They are also deployed on a large scale which imposes specific requirements (e.g., no false positives) on any IDS developed for them. In this paper, we propose a model-based technique for building intrusion detection systems (IDS) for smart meters, that takes these constraints into account. We implement our IDS on an open source smart meter platform. We show that our IDS imposes little performance overhead, even under severe memory constraints, and effectively detects a wide range of both known and unknown attacks. In comparison, existing IDSs incur unacceptable performance overheads on the meter.",,978-1-4799-3465-2,,10.1109/HASE.2014.12,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6754583,IDS;security model;selective monitoring,Abstracts;Concrete;Hidden Markov models;Monitoring;Security;Servers;Software,power meters;power system security;security of data;smart meters;smart power grids,memory constraints;model-based intrusion detection system;open source smart meter platform;smart grid,,1,,29,,,9-11 Jan. 2014,,IEEE,IEEE Conference Publication
Agent based Intrusion Detection System: A Computational Biology Approach,S. Janakiraman; V. Vasudevan; S. Radhakrishnan,"Dept. of Comput. Sci. & Eng., PSR Eng. Coll., Sivakasi","India Conference, 2006 Annual IEEE",20070212,2006,,,1,4,"This paper is focused on network and agent based intrusion detection systems. This paper includes an overview of several IDS implementations. Many approaches based on hidden Markov models and various forms of finite state automata have been proposed to solve problem of detecting anomaly intrusion, a security attack in which an intruder assumes the identity of a legitimate user. It is proposed to give a general framework for IDS based on the application of techniques used in bioinformatics and agent technology. Our approach is focused on the application of techniques used in bioinformatics for a pair-wise sequence alignment and multiple sequence alignment to compare the monitored session with past user behavior. To achieve low false positive rate in this framework the intrusion can be detected by means of comparing the signature of the current user's session with already existing signatures of the potential intruder. The algorithms of computational biology such as approximation algorithm and Carillo-Lippman heuristic algorithm and sum-of-pairs scoring function are used to measure similarity between a sequence of commands produced by a potential intruder, the user signature and past intruder's signatures. Finally in this research work computational bioinformatics techniques and agent technology are used to offer security in host and network to yield a promising combination of intrusion detection rate and false positive rate",,1-4244-0369-3,1-4244-0370-7,10.1109/INDCON.2006.302764,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086235,Agents;Intrusion detection;anomaly intrusion;misuse intrusion,Approximation algorithms;Automata;Bioinformatics;Biology computing;Computational biology;Heuristic algorithms;Hidden Markov models;Intrusion detection;Monitoring;Sequences,biology computing;computer networks;digital signatures;finite state machines;hidden Markov models;software agents,Carillo-Lippman heuristic algorithm;IDS;agent based intrusion detection system;anomaly intrusion;approximation algorithm;computational bioinformatics;computational biology;finite state automata;hidden Markov models;host security;multiple sequence alignment;network security;pair-wise sequence alignment;sum-of-pairs scoring function;user signature,,0,,21,,,Sept. 2006,,IEEE,IEEE Conference Publication
State-driven stack-based network intrusion detection system,"Payer, U.","Inst. of Applied Inf. Process. & Commun., Univ. of Technol., Graz, Austria","Telecommunications, 2003. ConTEL 2003. Proceedings of the 7th International Conference on",20030728,2003,2,,613,618 vol.2,"The function of a network intrusion detection system is to identify and react on any abnormal behavior determined as an attack to a network segment or a dedicated host. The proposed concept is based on a distributed network intrusion detection system (D-NIDS) integrated as a pump-in-the-stack process, based on a simplified open source network stack (light weight IP-lwIP). The small process-footprint (multi or single threaded) makes this solution suitable for all platforms and operating systems. Thus, embedded systems as well as high performance PCs or workstations may run this service without operating expense. The proposed solution differs from other solutions by a simple installation process-since no interactions are existing between the host- and the NIDS-stack- and the ability to run applications on top of the IDS (e.g. alluring-systems or sandbox systems). But the main idea is to take advantage of a mechanism known as state-transition intrusion detection and the integration of this mechanism into the network stack. The usage of state-transition based signatures can reduce large database entries and allows the reuse of already existing network stacks. Due to small database entries, this approach is highly scalable and can be a proper solution for small devices, PDAs, and embedded systems.",,953-184-052-0,,10.1109/CONTEL.2003.176969,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1215879,,Communications technology;Databases;Embedded system;Information processing;Intrusion detection;Lakes;Operating systems;Personal communication networks;Personal digital assistants;Workstations,IP networks;embedded systems;network operating systems;safety systems,IP networks;PDA;database entries;embedded systems;high performance PC;installation process;network segment;open source network stack;operating systems;pump-in-the-stack process;stack-based distributed network intrusion detection system;state-transition driven signatures,,1,,,,,11-13 June 2003,,IEEE,IEEE Conference Publication
Data-Stream-Based Intrusion Detection System for Advanced Metering Infrastructure in Smart Grid: A Feasibility Study,"Faisal, M.A.; Aung, Z.; Williams, J.R.; Sanchez, A.","Masdar Inst. of Sci. & Technol., Abu Dhabi, United Arab Emirates","Systems Journal, IEEE",20150303,2015,9,1,31,44,"As advanced metering infrastructure (AMI) is responsible for collecting, measuring, and analyzing energy usage data, as well as transmitting this information from a smart meter to a data concentrator and then to a headend system in the utility side, the security of AMI is of great concern in the deployment of smart grid. In this paper, we analyze the possibility of using data stream mining for enhancing the security of AMI through an intrusion detection system (IDS), which is a second line of defense after the primary security methods of encryption, authentication, authorization, etc. We propose a realistic and reliable IDS architecture for the whole AMI system, which consists of individual IDSs for three different levels of AMI's components: smart meter, data concentrator, and AMI headend. We also explore the performances of various existing state-of-the-art data stream mining algorithms on a publicly available IDS data set, namely, the KDD Cup 1999 data set. Then, we conduct a feasibility analysis of using these existing data stream mining algorithms, which exhibit varying levels of accuracies, memory requirements, and running times, for the distinct IDSs at AMI's three different components. Our analysis identifies different candidate algorithms for the different AMI components' IDSs, respectively.",1932-8184,,,10.1109/JSYST.2013.2294120,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6720175,Advanced metering infrastructure (AMI);data stream mining;intrusion detection system (IDS);smart grid (SG),Computer architecture;Data mining;Intrusion detection;Monitoring;Protocols;Smart grids,authorisation;cryptography;data mining;smart meters;smart power grids,KDD Cup 1999 data set;advanced metering infrastructure;authentication;authorization;data concentrator;data stream mining;encryption;intrusion detection system;primary security;security enhancement;smart grid;smart meter,,0,,38,,1/23/2014,Mar-15,,IEEE,IEEE Journals & Magazine
Multi-Level Intrusion Detection System (ML-IDS),"Al-Nashif, Y.; Kumar, A.A.; Hariri, S.; Guangzhi Qu; Yi Luo; Szidarovsky, F.","Dept. of ECE, Arizona Univ., Tucson, AZ","Autonomic Computing, 2008. ICAC '08. International Conference on",20080627,2008,,,131,140,"As the deployment of network-centric systems increases, network attacks are proportionally increasing in intensity as well as complexity. Attack detection techniques can be broadly classified as being signature-based, classification-based, or anomaly-based. In this paper we present a multi level intrusion detection system (ML-IDS) that uses autonomic computing to automate the control and management of ML-IDS. This automation allows ML-IDS to detect network attacks and proactively protect against them. ML-IDS inspects and analyzes network traffic using three levels of granularities (traffic flow, packet header, and payload), and employs an efficient fusion decision algorithm to improve the overall detection rate and minimize the occurrence of false alarms. We have individually evaluated each of our approaches against a wide range of network attacks, and then compared the results of these approaches with the results of the combined decision fusion algorithm.",,978-0-7695-3175-5,978-0-7695-3175-5,10.1109/ICAC.2008.25,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4550834,,Algorithm design and analysis;Application software;Automatic control;Communication system traffic control;Control systems;Internet;Intrusion detection;Payloads;Protection;Protocols,computer networks;security of data;telecommunication security;telecommunication traffic,anomaly-based attack;attack detection;autonomic computing;classification-based attack;false alarm;fusion decision;multilevel intrusion detection system;network attacks;network traffic;packet header;payload traffic;signature-based attack;traffic flow,,8,,42,,,2-6 June 2008,,IEEE,IEEE Conference Publication
Fuzzy Intrusion Detection System via Data Mining Technique with Sequences of System Calls,"Sekeh, M.A.; Bin Maarof, M.A.","Dept. of Comput. Syst. & Commun., UTM, Skudai, Malaysia","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on",20091009,2009,1,,154,157,"There are two main approaches for implementing IDS; host based and network based. While the former is implemented in the form of software deployed on a host, the latter, usually is built as a hardware product with its own hardware platform (IDS appliance). In this paper, a host based intrusion detection system, that uses the idea of tracing system calls, is introduced. As a program runs, it uses the services of the underlying operating system to do some system calls. This system does not exactly need to know the program codes of each process. Normal and intrusive behaviors are collected with gathering the sequences of system calls for each process. Analysis of data is done via data mining and fuzzy techniques. Data mining is used to extract the normal behavior. The proposed system is shown to improve the performance, and decrease size of database, time complexity, and the rate of false alarms.",,978-0-7695-3744-3,,10.1109/IAS.2009.32,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283792,Data mining;Fuzzy;Operating system;Process-based Intrusion Detection;kernel;system calls,Computer science;Data mining;Data security;Databases;Detectors;Fuzzy systems;Hardware;Intrusion detection;Operating systems;Turing machines,data analysis;data mining;security of data,data analysis;data mining technique;fuzzy intrusion detection system;host based intrusion detection system;system calls;time complexity,,0,,9,,,18-20 Aug. 2009,,IEEE,IEEE Conference Publication
Power efficient architecture for network intrusion detection system,"Bontupalli, V.; Hasan, R.; Taha, T.M.","Dept. of Electr. & Comput. Eng., Univ. of Dayton, Dayton, OH, USA","Aerospace and Electronics Conference, NAECON 2014 - IEEE National",20150223,2014,,,250,254,"With the rise in cyber-attacks on computing systems and the rapid increase in use of mobile systems, it is essential to secure these mobile devices. Given that these systems can roam on multiple networks, with no guarantee on security adopted on each network, including Intrusion Detection Systems (IDS) on the mobile platforms can be beneficial in preventing cyber-attacks. One of the key problems with implementing IDS on mobile platforms is the increased power consumption. This paper presents low power circuits that implement the string matching tasks within the Snort IDS. These tasks can take up to 80% of the power consumed for Snort. The circuit presented is based on memristor crossbars and evaluate Snort rules at 0.013mW per signature. The circuits are easy to program, utilizing only two resistance states for the memristors. They are highly parallel and dense, utilizing a brute-force string matching algorithm. These circuits could additionally be utilized for other string matching operations.",,978-1-4799-4690-7,,10.1109/NAECON.2014.7045811,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045811,Deep packet inspection;Snort;intrusion detection system;memristor crossbars;network security;string matching,Computer architecture;Intrusion detection;Inverters;Memristors;Mobile communication;Neurons;Pattern matching,memristor circuits;mobile computing;mobile handsets;power aware computing;security of data;string matching,IDS;Snort IDS;brute-force string matching algorithm;computing systems;cyber-attacks;memristor crossbars;mobile platforms;mobile systems;network intrusion detection system;power circuits;power consumption;power efficient architecture;string matching operations,,0,,12,,,24-27 June 2014,,IEEE,IEEE Conference Publication
The Research and Amelioration of Pattern-matching Algorithm in Intrusion Detection System,Pei-fei Wu; Hai-juan Shen,"Dept. of Inf. Sci. &amp; Electron., Hangzhou Vocational &amp; Tech. Coll., Hangzhou, China","High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems (HPCC-ICESS), 2012 IEEE 14th International Conference on",20121018,2012,,,1712,1715,"This paper makes a summary of pattern matching algorithm in Intrusion Detection System: KMP algorithm, BM algorithm, BMH algorithm, BMHS algorithm, AC algorithm and AC-BM algorithm. The performances of various algorithms are analyzed, and then through the experiment data is verified. Last an improved algorithm based on AC-BM algorithm is proposed. The improved algorithm constructs pattern tree based on binary tree, and it can reduce the time. In addition, the algorithm increases the moving distance of pattern tree, reduces the comparing times by using the bad-character rule of improved BMHS algorithm. Experiments show that the improved algorithm can accelerate the matching speed and has a good time performance.",,978-1-4673-2164-8,,10.1109/HPCC.2012.256,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332390,AC-BM algorithm;Firewall;Intrusin detection system;Intrusion prevention system;Pattern matching,Algorithm design and analysis;Automata;Binary trees;Educational institutions;Intrusion detection;Pattern matching;Transfer functions,computer network security;pattern matching;trees (mathematics),AC algorithm;BM algorithm;BMH algorithm;BMHS algorithm;KMP algorithm;bad-character rule;binary tree;intrusion detection system;pattern matching algorithm;pattern tree,,0,,7,,,25-27 June 2012,,IEEE,IEEE Conference Publication
An anomaly-based intrusion detection system for IEEE 802.11 networks,"Torres, L.M.; Magana, E.; Izal, M.; Morato, D.; Santafe, G.","Dept. de Autom. y Comput., Univ. Publica de Navarra, Pamplona, Spain","Wireless Days (WD), 2010 IFIP",20101203,2010,,,1,6,"The characteristics of Wi-Fi networks and their ever-growing popularity make them an obvious target for attacks. While intrusion detection systems have been popular in wired networks for a long time, their wireless equivalents are very limited. Anomaly-based detection methods have received an increasing interest by the scientific community in the last years. They are able to fight attacks without the need of previous and thorough characterization. However, their application to wireless environments is more recent. In this paper we review some of the last proposals in this field. We also introduce a functional intrusion detection system that combines them in order to offer resilient detection of the most common attacks in 802.11 networks.",2156-9711,978-1-4244-9230-5,978-1-4244-9228-2,10.1109/WD.2010.5657702,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5657702,anomaly detection;intrusion detection systems;wireless security,Authentication;Communication system security;IEEE 802.11 Standards;Intrusion detection;Monitoring;Wireless communication,security of data;wireless LAN,IEEE 802.11 networks;Wi-Fi networks;anomaly based intrusion detection system;intrusion detection systems,,1,,21,,,20-22 Oct. 2010,,IEEE,IEEE Conference Publication
AsmLSec: An Extension of Abstract State Machine Language for Attack Scenario Specification,"Raihan, M.; Zulkernine, M.","Queen''s Univ., Kingston, Ont.","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on",20070423,2007,,,775,782,"Security, one of the most important aspects of software, gets very little attention during the software development life cycle (SDLC). Therefore, the software remains vulnerable to attacks which are handled by issuing patches or service packs by the software vendors. To overcome this problem, researchers have proposed to take security into consideration right from the very beginning of the software development process. However, most specification languages were not designed with an intention for specifying security requirements, and therefore, they lack some features to serve this purpose. As a result, we need suitable specification languages that can be used both for functional specification and security specification. We propose a formal extension of a popular specification language called AsmL (Abstract State Machine Language) for attack descriptions with a view to building secure software. We name the extended language AsmLSec. We present the details of AsmLSec syntax and semantics, describe how to model attacks using its constructs, and present the design and implementation of a compiler that generates attack signatures from the AsmLSec attack specifications. To evaluate the expressive power of AsmLSec, we model attack scenarios based on the benchmark DARPA data sets",,0-7695-2775-2,,10.1109/ARES.2007.45,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4159874,,Access control;Buildings;Cost function;Data security;Intrusion detection;Programming;Quality of service;Software design;Specification languages;Unified modeling language,formal specification;program compilers;security of data;specification languages,Abstract State Machine Language;AsmLSec language;AsmLSec semantics;AsmLSec syntax;attack description;attack scenario specification;attack signatures;functional specification;program compiler;security requirements;security specification;software development life cycle;software security;software vulnerability;specification language,,3,,15,,,10-13 April 2007,,IEEE,IEEE Conference Publication
Building intrusion pattern miner for snort network intrusion detection system,Lih-Chyau Wuu; Sout-Fong Chen,"Dept. of Electron. Eng., Nat. Yunlin Univ. of Sci. & Technol., Taiwan","Security Technology, 2003. Proceedings. IEEE 37th Annual 2003 International Carnahan Conference on",20040518,2003,,,477,484,"We propose a framework for Snort network-based intrusion detection system to make it have the ability of not only catching new attack patterns automatically, but also detecting sequential attack behaviors. To do that, we first build an intrusion pattern discovery module to find single intrusion patterns and sequential intrusion patterns from a collection of attack packets in offline training phase. The module applies data mining technique to extract descriptive attack signatures from large stores of packets, and then it converts the signatures to Snort detection rules for online detection. In order to detect sequential intrusion behavior, the Snort detection engine is accompanied with our intrusion behavior detection engine. When a series of incoming packets match the signatures representing sequential intrusion scenarios, intrusion behavior detection engine make an alert.",,0-7803-7882-2,,10.1109/CCST.2003.1297607,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1297607,,Computer networks;Computer security;Computerized monitoring;Data mining;Data security;Electronic mail;Engines;Intrusion detection;Phase detection;Telecommunication traffic,authorisation;computer networks;data mining;message authentication;pattern recognition,Snort detection engine;Snort detection rules;Snort network intrusion detection system;data mining;descriptive attack signature extraction;intrusion behavior detection engine;intrusion pattern discovery module;intrusion pattern miner,,0,,23,,,14-16 Oct. 2003,,IEEE,IEEE Conference Publication
A novel Intrusion Detection System for MANETs,"Panos, Christoforos; Xenakis, C.; Stavrakakis, I.","Department of Informatics & Telecommunications, University of Athens, Panepistimioupolis, Ilisia, PC 15784, Athens, Greece","Security and Cryptography (SECRYPT), Proceedings of the 2010 International Conference on",20110405,2010,,,1,10,"This paper proposes a novel Intrusion Detection System (IDS) for Mobile Ad Hoc Networks (MANETs) that aims at overcoming the limitations and weaknesses of the existing IDSs. The proposed IDS incorporates a novel random walk-based IDS architecture as well as a multi-layer, specification-based detection engine. The proposed solution does not belong to any of the existing intrusion detection approaches, since it relies on a set of robust, self-contained Random Walk Detectors (RWDs), which may freely move from node to node and randomly traverse a network, while monitoring each visiting node for malicious behaviour. RWDs exhibit a number of benefits including locality, simplicity, low overhead, and robustness to changes in topology. Moreover, the multi-layer, specification-based engine monitors the transport, network and data link layers of the protocol stack, providing an integrated solution capable of detecting the majority of security attacks occurring in MANETs.",,,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5741639,IDS;Intrusion detection system;MANETs;Mobile ad hoc networks;Random walks;Specification-based intrusion detection,Ad hoc networks;Databases;Engines;Intrusion detection;Mobile computing;Monitoring,,,,0,,17,,,26-28 July 2010,,IEEE,IEEE Conference Publication
A survey of pattern matching algorithm in intrusion detection system,"Gharaee, Hossein; Seifi, Shokoufeh; Monsefan, Nima","IRAN Telecom Research Center (ITRC) Tehran, Iran","Telecommunications (IST), 2014 7th International Symposium on",20150108,2014,,,946,953,"The most common method of IDS functioning is based on pattern matching which recognizes the vandalism occurring on the network using particular patterns and rules. In order to do so, normal behaviors of the network are modeled and then used as a base pattern for recognizing abnormal behavior of the network. The article, in hand, tries to recognize and choose the best algorithms for this operation by surveying, implementing and also collecting all kinds of pattern matching methods so that the best conclusion is reached during matching known attacks with main patterns. In this paper, to collect all algorithms related to the subject, we investigated the discussion of pattern compatibility operation from different aspects. Another aspect studied in this paper is to determine the indexes for grouping the algorithms, meaning the algorithms were classified based on important indexes which more effect on the performance of pattern compatibility operations.",,978-1-4799-5358-5,,10.1109/ISTEL.2014.7000839,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7000839,intrusion detection systems;pattern matching;search algorithms,Algorithm design and analysis;Classification algorithms;Clustering algorithms;Indexes;Intrusion detection;Pattern matching;Time complexity,,,,0,,37,,,9-11 Sept. 2014,,IEEE,IEEE Conference Publication
Developing a Hybrid Intrusion Detection System Using Data Mining for Power Systems,"Shengyi Pan; Morris, T.; Adhikari, U.","Mississippi State Univ., Starkville, MS, USA","Smart Grid, IEEE Transactions on",20151019,2015,6,6,3104,3113,"Synchrophasor systems provide an immense volume of data for wide area monitoring and control of power systems to meet the increasing demand of reliable energy. The construction of traditional intrusion detection systems (IDSs) that use manually created rules based upon expert knowledge is knowledge-intensive and is not suitable in the context of this big data problem. This paper presents a systematic and automated approach to build a hybrid IDS that learns temporal state-based specifications for power system scenarios including disturbances, normal control operations, and cyber-attacks. A data mining technique called common path mining is used to automatically and accurately learn patterns for scenarios from a fusion of synchrophasor measurement data, and power system audit logs. As a proof of concept, an IDS prototype was implemented and validated. The IDS prototype accurately classifies disturbances, normal control operations, and cyber-attacks for the distance protection scheme for a two-line three-bus power transmission system.",1949-3053,,,10.1109/TSG.2015.2409775,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063234,Cyber-attacks;data mining;distance protection;intrusion detection system (IDS);power system;synchrophasor system,Data mining;Intrusion detection;Power system security;Power transmission lines;Transmission line measurements,data mining;expert systems;learning (artificial intelligence);phasor measurement;power engineering computing;security of data,Big Data problem;IDS prototype;common path mining;cyber-attacks;data mining technique;data volume;distance protection scheme;disturbance classification;expert knowledge;hybrid IDS;hybrid intrusion detection system;knowledge-intensive rules;normal control operations;pattern learning;power system audit logs;power system control;power system scenarios;power systems;synchrophasor measurement data fusion;synchrophasor systems;system disturbances;temporal state-based specification learning;two-line three-bus power transmission system;wide area monitoring,,1,,24,,3/18/2015,Nov. 2015,,IEEE,IEEE Journals & Magazine
An efficient architecture for distributed intrusion detection system,"Hakimi, Z.; Faez, K.; Barati, M.","Dept. of Comput. Eng., Qazvin Islamic Azad Univ., Qazvin, Iran","Information Security and Cryptology (ISCISC), 2013 10th International ISC Conference on",20140317,2013,,,1,5,"Due to increasing number of network attacks, it is highly crucial to equip networks with an intrusion detection system (IDS). These systems must be able to deal with today's high speed and large scale networks. In this paper we propose a distributed IDS that performs both data capturing and data analyzing in a distributed fashion. This distributed mechanism enables our system to effectively operate within large scale and high traffic rate networks. We developed a grouping mechanism which divides computers in the network into subsets of computers with a leader and a few members. Subsequently, using a data sharing mechanism we were able to detect distributed attacks. Our data sharing mechanism added an overhead on the network traffic which is negligible compared to the overall network traffic. We simulated our method in NS2 simulation environment. Then we compared our proposed system with a centralized IDS in terms of detection rate, memory usage and packet loss rate. Results showed that our system's performance was better despite of some extra load imposed by distribution of data processing.",,,,10.1109/ISCISC.2013.6767356,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6767356,Centralized IDS;DARPA 1999;Distributed IDS;Intrusion detection system;NS2 simulator;Nmap;Scan attack,Computer architecture;Computers;Data processing;Distributed databases;IP networks;Intrusion detection;Telecommunication traffic,computer network security;local area networks;telecommunication traffic,NS2 simulation environment;centralized IDS;computer networks;data capturie;data sharing mechanism;distributed attacks;distributed intrusion detection system;grouping mechanism;high traffic rate networks;large scale networks;network attacks;network traffic;packet loss rate,,0,,15,,,29-30 Aug. 2013,,IEEE,IEEE Conference Publication
A misuse-based network Intrusion Detection System using Temporal Logic and stream processing,"Ahmed, A.; Lisitsa, A.; Dixon, C.","Dept. of Comput. Sci., Univ. of Liverpool, Liverpool, UK","Network and System Security (NSS), 2011 5th International Conference on",20111027,2011,,,1,8,"Intrusion Detection Systems (IDS) aim to detect the actions that attempt to compromise the confidentiality, availability, and integrity of a resource by monitoring the events occurring in computer systems and/or networks. Stream data processing is a database technology applied to flows of data. Temporal Logic is a formalism for representing change over time. This paper proposes the development of a network intrusion detection system by combining temporal formalisms for representing attack patterns with stream processing for intruder detection. The experimental results show that this combination successfully was able to detect all the attacks of that type in the test data. Additionally, the solution provides a concise and unambiguous way to formally represent attack signatures and it is extensible and scalable.",,978-1-4577-0458-1,,10.1109/ICNSS.2011.6059953,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059953,,IP networks;Intrusion detection;Matched filters;Monitoring;Protocols;Semantics;Syntactics,database management systems;digital signatures;security of data;temporal logic,attack signatures;database technology;misuse based network intrusion detection system;stream data processing;temporal formalisms;temporal logic,,0,,28,,,6-8 Sept. 2011,,IEEE,IEEE Conference Publication
An Anomaly Intrusion Detection System Employing Associative String Processor,"Trabelsi, Z.; Mahdy, R.","Inf. Security Dept., UAE Univ., Al Ain, United Arab Emirates","Networks (ICN), 2010 Ninth International Conference on",20100601,2010,,,220,225,"The genetic material that encodes the unique characteristics of each individual, such as gender, eye color, and other human features is the well-known Deoxyribonucleic acid (DNA). In this work, we introduce an anomaly intrusion detection system, built on the notion of a DNA sequence or gene, which is responsible for the normal network traffic patterns. Subsequently, the system detects suspicious activities by searching the normal behavior DNA sequence through string matching. Conversely, string matching is a computationally intensive. As a result, we adopt a monitoring phase that is hardware implemented with the intention that DNA pattern matching is performed at wire-speed. Finally, we provide the details of our Field Programmable Gate Array (FPGA) implementation of the bioinformatics-based string matching technique. We show that the proposed micro-architecture can handle fixed-length patterns at a rate of more than one character per cycle.",,978-1-4244-6083-0,,10.1109/ICN.2010.42,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473978,CAM;DNA computing;FPGA;Network Intrusion Detection;anomaly identification;bioinformatics;pattern matching,DNA;Field programmable gate arrays;Genetics;Hardware;Humans;Intrusion detection;Monitoring;Pattern matching;Sequences;Telecommunication traffic,bioinformatics;field programmable gate arrays;security of data;software architecture;string matching,anomaly intrusion detection system;associative string processor;bioinformatics;deoxyribonucleic acid;field programmable gate array;normal behavior DNA sequence;string matching,,1,,18,,,11-16 April 2010,,IEEE,IEEE Conference Publication
Intelligent fence intrusion detection system: detection of intentional fence breaching and recognition of fence climbing,"Yousefi, A.; Member, S.; Dibazar, A.A.; Berger, T.W.",,"Technologies for Homeland Security, 2008 IEEE Conference on",20080930,2008,,,620,625,"Perimeter fencing is widely used to isolate and protect public and private places such as airports, military bases, power stations and construction zones against unauthorized accesses. Fence structures merely prevent a percentage of intrusions or postpone them. A higher level of security is needed to monitor and investigate activities on or around the fences. The Fence Intrusion Detection System (FIDS) is one of Perimeter Intrusion Detection Systems (PIDS) focusing on the fence intrusions. In general, there is no system practically available to classify suspicious activities; whether the activity was due to the strong wind turbulent or climbing of a person on the fence.",,978-1-4244-1977-7,978-1-4244-1978-4,10.1109/THS.2008.4635057,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4635057,,Accelerometers;Acoustic sensors;Hardware;Intrusion detection;Magnetic sensors;Military computing;Monitoring;Optical sensors;Reduced instruction set computing;Vehicle detection,,,,2,,6,,,12-13 May 2008,,IEEE,IEEE Conference Publication
