"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Number+of+Resources.QT.%29+OR+.QT.Number+of+Nodes.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29%29",2016/08/04 11:40:38,"(((Number of Resources) OR Number of Nodes) AND Intrusion Detection System)",IEEE
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Computationally Efficient Method for Joint Authentication and Intrusion Detection in Mobile Ad-Hoc Networks","S. Bu; F. R. Yu; P. X. Liu; H. Tang","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","2011 IEEE International Conference on Communications (ICC)","20110728","2011","","","1","5","Continuous authentication is an important prevention-based approach to protect high security mobile ad-hoc networks (MANETs). On the other hand, intrusion detection systems (IDSs) are also important in MANETs to effectively identify malicious activities. Considering these two approaches jointly is effective in optimal security design taking into account system security requirements and resource constraints in MANETs. To obtain the optimal scheme of combining continuous authentication and IDSs in a distributed manner, we formulate the problem as a partially observable distributed stochastic system. We present structural results for this problem in order to decrease computational complexity, making our solution usable in large networks. The policies derived from structural results are easy to implement in practical MANETs. Simulation results are presented to show the performance of this method for the proposed scheme.","1550-3607;15503607","978-1-61284-232-5;9781612842325","978-1-61284-231-8;9781612842318","10.1109/icc.2011.5962858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5962858","","Ad hoc networks;Authentication;Intrusion detection;Markov processes;Mobile computing;Sensors","communication complexity;mobile ad hoc networks;telecommunication security","MANET;computational complexity;computationally efficient method;continuous authentication;distributed stochastic system;intrusion detection systems;mobile ad-hoc networks;partially observable distributed stochastic system","","1","","16","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A distributed node self-monitoring mechanism in wireless sensor networks","Guiyi Wei; Zhiqiang Zhu; Yunxin Mao; Naixue Xiong","School of Computer Science and Information Engineering, Zhejiang Gongshang University, Hangzhou, China 310018","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","1684","1687","Self-monitoring is an important mechanism for the security of wireless sensor networks. In this work we propose a novel distributed node self-monitoring mechanism for wireless sensor networks. Assuming a sensor node can detect the communications (sending message) of its neighboring nodes, we design a one-to-many self-monitoring mechanism, in which the selected nodes, named Monitor Nodes (MNs), can monitor their neighboring nodes. A distributed dominating set approximation algorithm is design to obtain the MN set. The cooperation among MNs guarantees all regular nodes (RNs) are monitored. However, the MNs may be compromised by external attackers and produces false alarms. To improve the one-to-many self-monitoring mechanism, we design a many-to-one dynamical monitoring approach to take the MNs under surveillance. The neighboring nodes of a MN are dynamically selected to monitor their MN. In the proposed mechanism, a node produces an alert when it detects abnormal behaviors of the node under surveillance. The sink node collects the alert messages to make judgment to the potential abnormal nodes. The proposed self-monitoring mechanism can be used to detect and position multiple inter-network attacks, including selective forwarding, black-hole and DoS. Simulations demonstrate the effectiveness of the proposed node self-monitoring mechanism.","2160-1283;21601283","978-1-4244-7616-9;9781424476169","","10.1109/ICISE.2010.5691634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5691634","","Ad hoc networks;Intrusion detection;Manganese;Surveillance;Wireless sensor networks","","","","0","","24","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"A physical overlay framework for insider threat mitigation of power system devices","D. Formby; S. S. Jung; S. Walters; R. Beyah","Communications Assurance and Performance (CAP) Group, School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA 30332","Smart Grid Communications (SmartGridComm), 2014 IEEE International Conference on","20150115","2014","","","970","975","Nearly every aspect of modern life today, from businesses, transportation, and healthcare, depends on the power grid operating safely and reliably. While the recent push for a “Smart Grid” has shown promise for increased efficiency, security has often been an after-thought, leaving this critical infrastructure vulnerable to a variety of cyber attacks. For instance, devices crucial to the safe operation of the power grid are left in remote substations with their configuration interfaces completely open, providing a vector for outsiders as well as insiders to launch an attack. This paper develops the framework for an overlay network of gateway devices that provide authenticated access control and security monitoring for these vulnerable interfaces. We develop a working prototype of such a device and simulate the performance of deployment throughout a substation. Our results suggest that such a system can be deployed with negligible impact on normal operations, while providing important security mechanisms. By doing so, we demonstrate that our proposal is a practical and efficient solution for retro-fitting security onto crucial power system devices.","","","","10.1109/SmartGridComm.2014.7007774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7007774","","Maintenance engineering;Performance evaluation;Security;Smart grids;Substations;Universal Serial Bus","authorisation;message authentication;overlay networks;power engineering computing;power system measurement;power system security;smart power grids;substations","authenticated access control;configuration interfaces;cyber attacks;gateway devices;insider threat mitigation;overlay network;physical overlay framework;power grid;power system devices;remote substations;retro-fitting security;security mechanisms;security monitoring;smart grid","","1","","22","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"MUTON: Detecting Malicious Nodes in Disruption-Tolerant Networks","Y. Ren; M. C. Chuah; J. Yang; Y. Chen","Dept. of ECE, Stevens Inst. of Technol., Hoboken, NJ, USA","2010 IEEE Wireless Communication and Networking Conference","20100708","2010","","","1","6","The Disruption Tolerant Networks (DTNs) are vulnerable to insider attacks, in which the legitimate nodes are compromised and the adversary modifies the delivery metrics of the node to launch harmful attacks in the networks. The traditional detection approaches of secure routing protocols can not address such kind of insider attacks in DTNs. In this paper, we propose a mutual correlation detection scheme (MUTON) for addressing these insider attacks. MUTON takes into consideration of the transitive property when calculating the packet delivery probability of each node and correlates the information collected from other nodes. We evaluated our approach through extensive simulations using both Random Way Point and Zebranet mobility models. Our results show that MUTON can detect insider attacks efficiently with high detection rate and low false positive rate.","1525-3511;15253511","978-1-4244-6396-1;9781424463961","","10.1109/WCNC.2010.5506574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5506574","","Ad hoc networks;Base stations;Chaotic communication;Communications Society;Disruption tolerant networking;History;Mission critical systems;Peer to peer computing;Probability;Routing protocols","ad hoc networks;routing protocols;telecommunication security","MUTON;Zebranet mobility models;ad hoc networks;disruption-tolerant networks;malicious node detection;mutual correlation detection scheme;packet delivery probability;random way point model;routing protocols","","9","","10","","","18-21 April 2010","","IEEE","IEEE Conference Publications"
"Internet of Things a proposed secured network topology","Y. Nizami; E. Garcia-Palacios","ECIT Inst., Queen's Univ. Belfast, Belfast, UK","Irish Signals & Systems Conference 2014 and 2014 China-Ireland International Conference on Information and Communications Technologies (ISSC 2014/CIICT 2014). 25th IET","20140929","2014","","","274","279","The myriad of technologies and protocols working at different layers pose significant security challenges in the upcoming Internet of Things (IoT) paradigm. Security features and needs vary from application to application and it is layer specific. In addition, security has to consider the constraints imposed by energy limited sensor nodes and consider the specific target application in order to provide security at different layers. This paper analyses current standardization efforts and protocols. It proposes a generic secured network topology for IoT and describes the relevant security challenges. Some exploitation examples are also provided.","","","","10.1049/cp.2014.0698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6912769","IoT;M2M;RFID;WSN;WoT;pervasive computing","","Internet of Things;computer network security","Internet of Things;IoT paradigm;energy limited sensor nodes;generic secured network topology","","0","","","","","26-27 June 2013","","IET","IET Conference Publications"
"An IDS First Line of Defense for Ad Hoc Networks","A. Fourati; K. Al Agha","LRI, Univ. Paris","2007 IEEE Wireless Communications and Networking Conference","20070604","2007","","","2619","2624","Ad hoc networks arouse imminently an important interest within industrial and research communities. Actually, their salient features, essentially the absence of infrastructure and auto-management, promise huge applications and possibilities for wireless communication. However, the tremendous boom of these networks depends incontestably on their reliability in terms of security and quality of services (QoS). In this paper, we study the ad hoc security vulnerabilities for which cryptographic-based solutions are ineffective and which require IDS. Appropriate designed IDS services appear essential as countermeasures to those threats, where previous IDS proposals often seem to be too sophisticated in the ad hoc environment and merely ineffective. Our goal here is to provide an IDS mechanism dedicated to the OLSR protocol, fitting to its characteristics and operation, and designed to avoid its vulnerabilities. Hence, our proposed IDS represents an urgent and primary line of defense since it protects from the protocol flaws themselves avoiding a significant panoply of easily operated attacks.","1525-3511;15253511","1-4244-0658-7;1424406587","1-4244-0659-5;1424406595","10.1109/WCNC.2007.487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4224732","","Ad hoc networks;Cryptographic protocols;Cryptography;Defense industry;Intrusion detection;Proposals;Protection;Quality of service;Telecommunication network reliability;Wireless communication","ad hoc networks;security of data","IDS services;OLSR protocol;ad hoc networks;quality of services;security services","","1","","12","","","11-15 March 2007","","IEEE","IEEE Conference Publications"
"Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers","M. Rmayti; Y. Begriche; R. Khatoun; L. Khoukhi; D. Gaiti","ICD, HETIC, ERA, University of Technology of Troyes, UMR 6281, CNRS, France","2014 IEEE 21st Symposium on Communications and Vehicular Technology in the Benelux (SCVT)","20150223","2014","","","7","12","Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.","2373-0854;23730854","","","10.1109/SCVT.2014.7046699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046699","","Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors","Bayes methods;computer network security;mobile ad hoc networks;routing protocols","Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack","","0","","13","","","10-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"Combination of Hierarchical and Cooperative Models of an IDS for MANETs","S. Chadli; M. Emharraf; M. Saber; A. Ziyyat","Lab. Electron. & Syst., Mohammed First Univ., Oujda, Morocco","Signal-Image Technology and Internet-Based Systems (SITIS), 2014 Tenth International Conference on","20150409","2014","","","230","236","Mobile Ad Hoc Networks (MANETs) are susceptible to a variety of attacks that threaten their operation and the provided services. Intrusion Detection Systems (IDSs) may act as defensive mechanisms, since they monitor network activities in order to detect malicious actions performed by intruders, and then initiate the appropriate countermeasures. IDS for MANETs have attracted much attention recently and thus, there are many publications that propose new IDS solutions or improvements to the existing. In this paper, we study the different existing IDS architectures for MANETs. We briefly present for each architecture, after an analysis, the strengths and weaknesses, the methods/techniques that have been proposed to improve the performances and the provided security services. Then, we propose a new IDS architecture for MANETs, this architecture is a combination model hierarchical based on clusters and cooperation model based on a multi-agent system (SMA). In this architecture, agents use a knowledge related to a global security ontology, it can be used to infer new detection rules.","","","","10.1109/SITIS.2014.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081552","IDS architectures;Intrusion Detection System (IDS);MANETs security;Mobile ad hoc networks (MANETs);Multi-Agent System (SMA);Security attacks;Security vulnerabilities","Accuracy;Ad hoc networks;Computer architecture;Engines;Intrusion detection;Mobile computing","cooperative communication;mobile ad hoc networks;multi-agent systems;ontologies (artificial intelligence);security of data","IDS;MANET;appropriate countermeasures;clusters;cooperative model;defensive mechanisms;hierarchical model;intrusion detection systems;malicious actions;mobile ad hoc networks;multiagent system;security ontology","","0","","27","","","23-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"Topology adaptation for robust ad hoc cyberphysical networks under puncture-style attacks","Y. Liu; W. Trappe","Rutgers University, New Brunswick, NJ, USA","Tsinghua Science and Technology","20150803","2015","20","4","364","375","Many cyber physical networks will involve ad hoc deployments utilizing peer-to-peer communications. Examples include transportation systems where a group of moving cars communicate in order to avoid collisions, teams of robotic agents that work together in support of disaster recovery, and sensor networks deployed for health-care monitoring, monitoring the operation of a factory plant or to coordinate and actuate mechanisms for energy conservation in a building. These networks may face a variety of threats that puncture their connectivity and, should their performance degrade, the result could be catastrophic. Consider, for example, a vehicular ad hoc network where communication assists collision avoidance. In such a case, degradation could lead to vehicle accidents. Therefore, in order to overcome network performance degradations and the puncture of a network (such as blackhole or jamming) which is under attack, we propose an algorithm called the Fiedler Value Power Adjustment Topology Adaption (FVPATA). FVPATA aims to dynamically adapt an ad hoc network???s topology, even if the attacker varies its location and in the case of an interference-style attack by increasing the interference power. The algorithm utilizes the formulation from the graph theory which works with the Fiedler value to guide each node in wireless ad hoc network utilizing power adjustments to enhance the network???s overall robustness. The advantage of the proposed mechanism is that it is a light-weight approach which is totally distributed, based on topology updates inherent in the Optimized Link State Routing (OLSR) protocol and, hence, it is unnecessary to introduce additional messages. Additionally, an algorithm was developed to resolve problems involving asymmetric links that arise in ad hoc networks by eliminating unnecessary energy consumption of Fiedler nodes. Simulation results using NS3 show that the proposed mechanism successfully decreases the average amount of hops used by 50% and - he delay of flows when nodes are migrating at a modest rate below 60 m/min.","","","","10.1109/TST.2015.7173452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7173452","Fiedler value;ad hoc networks;algebraic connectivity;distributed power control;topology adaptation","Ad hoc networks;Eigenvalues and eigenfunctions;Network topology;Protocols;Robustness;Routing;Topology","computer network security;peer-to-peer computing;topology;vehicular ad hoc networks","FVPATA;Fiedler nodes;Fiedler value;Fiedler value power adjustment topology adaption;NS3;OLSR protocol;Puncture-Style Attacks;ad hoc network topology;collision avoidance;graph theory;health-care monitoring;optimized link state routing protocol;peer-to-peer communication;robotic agent;robust ad hoc cyberphysical network;vehicle accident;vehicular ad hoc network;wireless ad hoc network","","0","","","","","August 2015","","TUP","TUP Journals & Magazines"
"A Friend Mechanism for Mobile Ad Hoc Networks","S. A. Razak; N. Samian; M. A. Maarof","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai","Information Assurance and Security, 2008. ISIAS '08. Fourth International Conference on","20080919","2008","","","243","248","In the autonomous environment of mobile ad hoc network (MANET) where nodes are free to move around and depend on each other to initiate communication, cooperation among nodes is an essential component of a successful data transmission process. Since there is no central controller such as router to determine the communication paths in MANET, each node in the ad hoc network has to rely on each other in order to forward packets, thus highly cooperative nodes are required to ensure that the initiated data transmission process does not fail. However, it is hard to encourage cooperativeness among nodes for each node owns limited resources that need to be preserved. These particular nodes which are also known as selfish nodes refuse to help other nodes in forwarding packets due to the anxiety of having resource degradation such as exhausted battery power and limited processor capability. This problem has aroused several issues in MANET: routing, security, quality of service (QoS), resource management and auto-configuration. Hence, there is a need to provide a mechanism that can encourage cooperation among nodes without jeopardizing their resources. In this paper, we provide evidence through simulation experiments on how a friendship concept could be used to minimize the number of false alarms raised in MANET intrusion detection system (IDS). We also discuss on how the similar friendship concept could be used to address several challenges faced in MANET environment.","","978-0-7695-3324-7;9780769533247","","10.1109/IAS.2008.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4627093","Friend Mechanisms;MANET;Small World","Ad hoc networks;Centralized control;Communication system control;Data communication;Degradation;Intrusion detection;Mobile ad hoc networks;Mobile communication;Quality of service;Waste materials","ad hoc networks;mobile radio;quality of service;telecommunication network routing","MANET;QoS;autoconfiguration methods;autonomous environment;battery power;data transmission process;intrusion detection system;mobile ad hoc networks;quality of service;resource degradation;resource management","","4","","15","","","8-10 Sept. 2008","","IEEE","IEEE Conference Publications"
"Trusting Anomaly and Intrusion Claims for Cooperative Distributed Intrusion Detection Schemes of Wireless Sensor Networks","R. A. Shaikh; H. Jameel; B. J. d'Auriol; S. Lee; Y. J. Song; H. Lee","Dept. of Comp. Eng., Kyung Hee Univ., Suwon","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","2038","2043","Any unidentified malicious nodes in the network could send faulty anomaly and intrusion claims about the legitimate nodes to the other nodes. Verifying the validity of such claims is a critical and challenging issue that is not considered in existing cooperative-based distributed anomaly and intrusion detection schemes of wireless sensor networks. In this paper, we propose a validation algorithm that addresses this problem. This algorithm utilizes the concept of intrusion-aware reliability that helps to provide adequate reliability at the modest communication cost.","","978-0-7695-3398-8;9780769533988","978-0-7695-3398-8;9780769533988","10.1109/ICYCS.2008.489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709287","Anomaly detection;Intrusion detection;Wireless Sensor Networks","Algorithm design and analysis;Computer networks;Costs;Distributed computing;Fault detection;Fault tolerance;Intrusion detection;Nonhomogeneous media;Telecommunication network reliability;Wireless sensor networks","security of data;telecommunication network reliability;telecommunication security;wireless sensor networks","cooperative distributed intrusion detection scheme;faulty anomaly;intrusion-aware reliability;trusting anomaly detection;unidentified malicious node;wireless sensor network","","1","","13","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Testing Intrusion Detection Systems in MANET: A Comprehensive Study","H. Otrok; J. Paquet; M. Debbabi; P. Bhattacharya","Concordia University, Montreal, Quebec, Canada","Fifth Annual Conference on Communication Networks and Services Research (CNSR '07)","20070529","2007","","","364","371","In this paper, we study the problem of testing intrusion detection systems (IDS) in mobile ad hoc networks (MANET). Testing is achieved by simulating different measurements. We modify the testing measurements of infrastructure-based networks to be compatible with the characteristics of MANET. Moreover, we add some new features and their associated measurements that we believe important for testing new proposed IDS. The modified measurements with the new added ones form a set of measurements that will be used throughout the testing process. To the best of our knowledge, there has not been any work done for testing IDS in MANET. Simulators are the most common tools used for testing the IDS. Therefore, we add some precautions for choosing a simulator and a list of available simulators. The precautions will help researchers to test the measurements efficiently and the list of simulators will guide them to select one according to their needs. Finally, we present some input parameter precautions that help on having more trustworthy testing results.","","0-7695-2835-X;076952835X","","10.1109/CNSR.2007.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4215537","","Ad hoc networks;Computational modeling;Intrusion detection;Mobile ad hoc networks;Monitoring;Personal digital assistants;Software testing;System testing;Wireless networks;Wireless sensor networks","ad hoc networks;mobile radio;security of data;telecommunication security","MANET;infrastructure-based networks;intrusion detection systems;mobile ad hoc networks","","0","","17","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"A fault compensation strategy for consensus networks subject to transient and intermittent faults","G. Parlangeli","Dipartimento di Ingegneria dell'Innovazione, Universit&#x00E0; del Salento, Via per Monteroni, 73100 Lecce, Italy","Control & Automation (MED), 2013 21st Mediterranean Conference on","20130926","2013","","","46","53","In this paper a fault tolerant control strategy is proposed for a consensus network where some nodes can inject unexpected values as a consequence of a temporary fault. In the eventual presence of a non-collaborating node, system evolution is corrected by the action of a monitoring node. Such fault counteraction is based on an autoregressive elaboration of local data only. A perfect compensation of the drift caused by the fault on the objective function is shown to be achievable using time varying gains; the set of such time-varying gains is computed and it is shown that it satisfies a suitable autoregressive equation. Further, we estimate the convergence region of the state vector when the proposed compensation technique is used in the presence of persistent unknown but bounded disturbances. Simulations are made in order to validate theoretical results.","","978-1-4799-0995-7;9781479909957","","10.1109/MED.2013.6608697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6608697","","Control systems;Convergence;Equations;Linear programming;Mathematical model;Monitoring;Vectors","autoregressive processes;compensation;control system analysis;fault tolerance;networked control systems;time-varying systems","autoregressive equation;consensus network;fault compensation strategy;fault counteraction;fault tolerant control strategy;intermittent fault;objective function;time varying gains;transient fault","","2","","14","","","25-28 June 2013","","IEEE","IEEE Conference Publications"
"A decentralized intrusion detection system for increasing security of wireless sensor networks","I. Chatzigiannakis; A. Strikos","Research Academic Computer Technology Institute (RACTI) and Computer Engineering and Informatics Department (CEID), University of Patras, Greece","2007 IEEE Conference on Emerging Technologies and Factory Automation (EFTA 2007)","20080104","2007","","","1408","1411","Large-scale sensor networks, monitoring an environment at close range with high spatial and temporal resolutions are expected to play an important role in various applications, e.g., assessing the ""health "" of machines; environmental, medical, food-safety, and habitat monitoring; inventory control, building automation, etc. Ensuring the security of these complex and yet resource-constrained systems has emerged as one of the most pressing challenges for researchers. In this paper (i) we present the major threats, and (ii) we present a new approach for decentralized energy efficient intrusion detection that can be used to improve security from both external and internal adversaries.","1946-0740;19460740","978-1-4244-0825-2;9781424408252","978-1-4244-0826-9;9781424408269","10.1109/EFTA.2007.4416949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4416949","","Automation;Biomedical monitoring;Computerized monitoring;Condition monitoring;Intrusion detection;Inventory control;Large-scale systems;Pressing;Spatial resolution;Wireless sensor networks","safety systems;wireless sensor networks","decentralized intrusion detection system;large-scale sensor networks;resource-constrained systems;wireless sensor networks security","","2","","12","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Compromised Sensor Nodes Detection: A Quantitative Approach","T. Li; M. Song; M. Alam","EECS Dept., Toledo Univ., Toledo, OH","2008 The 28th International Conference on Distributed Computing Systems Workshops","20080725","2008","","","352","357","In a wireless sensor network, an adversary may crack legal nodes or deploy malicious nodes to launch various attacks. These nodes are collectively called compromised nodes. In this paper, we define a data transmission quality (DTQ) function to differentiate the legitimate nodes and compromised nodes. The DTQ function is defined in a way that it will keep close to constant or change smoothly for legitimate nodes and will keep decreasing for suspicious nodes. The final decision of whether or not a suspicious node is compromised is determined by a group voting procedure. Simulations were conducted to verify the effectiveness of the design.","1545-0678;15450678","978-0-7695-3173-1;9780769531731","978-0-7695-3173-1;9780769531731","10.1109/ICDCS.Workshops.2008.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4577809","Compromised nodes;detection;network security;sensor networks","Base stations;Data communication;Distributed computing;Law;Legal factors;Routing;Security;Sensor systems;Voting;Wireless sensor networks","telecommunication security;wireless sensor networks","compromised sensor nodes detection;data transmission quality function;group voting procedure;quantitative approach;wireless sensor network","","4","","11","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"Impact of Sanitized Message Flows in a Cooperative Intrusion Warning System","J. Tolle; M. Jahnke; N. g. Felde; P. Martini","Research Establishment for Applied Science(FGAN), Wachtberg, Germany. Email: toelle@fgan.de","MILCOM 2006 - 2006 IEEE Military Communications conference","20070212","2006","","","1","7","This paper discusses the side effects of sanitizing IT security event messages in a cooperative multi-domain intrusion warning system (IWS). To enhance detection capabilities of conventional IT security tools like intrusion detection systems (IDS), virus scanners and packet filters, a centralized, so-called intrusion warning system can be deployed, which collects and analyzes event messages from the different domains. Additionally, the IWS informs the domains about potentially critical situations which might not be covered by the existing tools due to technical limitations, heterogeneous security policies or differences in configuration. The architecture of an IWS relies on centralized storage and analysis components, while the event messages are collected and preprocessed by distributed entities which are under the operational control of the respective domains. In cooperation scenarios like military coalition environments (CEs, e.g. NATO, KFOR, SFOR), potentially confidential or sensitive information still needs to be concealed from the CE partners, as defined by existing information sharing policies. This also holds for the information contained in IDS event messages, since there might be specifications of network addresses and topologies, of products or vendors, of applications and security systems included in the messages. Thus, for enabling a CE wide cooperation of IT security systems, appropriate information sanitizing techniques need to be applied before sharing any security relevant information. This might lead to a negative impact on the centralized analysis capabilities, since potentially important information might be dropped from the messages. In this paper, the impact of sanitizing event message flows in a cooperative IWS is studied by examining the behaviour of an IWS when feeding it with real-life event messages combined with artificial events from an Internet worm spreading simulation. The worm detection capabilities of the analysis components are de- - termined in a multi-domain setup for both situations, with and without applying information sanitizing mechanisms on the event message flow","2155-7578;21557578","1-4244-0617-X;142440617X","1-4244-0618-8;1424406188","10.1109/MILCOM.2006.302010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086733","","Alarm systems;Centralized control;Discrete event simulation;Event detection;Filters;Information analysis;Information security;Internet;Intrusion detection;Network topology","Internet;invasive software;message passing;telecommunication security","IDS event messages;IT security event message flow sanitization;Internet worm spreading simulation;artificial events;cooperative IWS;cooperative multidomain intrusion warning system;real-life event messages;worm detection capabilities","","1","2","17","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"Trust management in mobile ad hoc networks","M. Chatzidakis; S. Hadjiefthymiades","Department of Informatics and Telecommunications, National and Kapodistrian University of Athens","Telecommunications Network Strategy and Planning Symposium (Networks), 2014 16th International","20141120","2014","","","1","6","We investigate an approach to trust management in a mobile ad-hoc network by first clustering the network in an efficient manner based on the cost of analysis/processing concept, and then using the experience of some nodes to achieve trust information dissemination through the network. This is accomplished by first exchanging trust information between the nodes and the cluster-head when the cluster is initially formed, and later (on demand) when a client consults the cluster-head prior to proceeding with a transaction. We also examine a possible scenario for trust restoration if a node is found to be in low trust due to former malicious behavior.","","","","10.1109/NETWKS.2014.6958525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958525","","Informatics;Mobile ad hoc networks;Nominations and elections;Peer-to-peer computing;Time-frequency analysis;Vectors","mobile ad hoc networks;telecommunication network management","cluster-head;mobile ad hoc networks;trust information dissemination;trust management;trust restoration","","0","","16","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Protocol Selector Using Mobile Agents for Routing in MANETs","P. Anand; A. K. Sarje","Comput. Sci., IIT Roorkee, Roorkee, India","Wireless Communications, Networking and Mobile Computing (WiCOM), 2011 7th International Conference on","20111010","2011","","","1","4","MANETs are formed of mobile nodes and so the nodes ambience is changing time to time and that's why the routing problem in MANETs is intriguing. There are many routing protocols that have been proposed for this purpose. The protocols have been proposed so far achieves better performance depending on a particular context like mobility or node density etc. All protocols give their best performance when the topology meets their requirement .In this paper we present a protocol selector which uses a mobile agent to recommend the optimum protocol based on the current network topology. So instead of looking for a new protocol, by using protocol selector with mobile agent, we can have benefits of all the existing protocol while keeping the decentralized feature of MANETs.","2161-9646;21619646","978-1-4244-6250-6;9781424462506","","10.1109/wicom.2011.6040429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040429","","Ad hoc networks;Mobile agents;Mobile communication;Mobile computing;Routing;Routing protocols","mobile ad hoc networks;mobility management (mobile radio);routing protocols","MANET;current network topology;mobile agents;mobility;network routing;node density;protocol selector","","0","","7","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
