"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4370695,4636301,5606169,7000815,4529478,6786500,6753939,1578911,5471884,4664304,7107930,1665205,4127186,4444065,6059996,4150899,4064211,4580100,5089189,1610003,5364079,4897305,1423285,5644999,6836547,6321069,4482815,1628440,4724653,4267562,1603387,6542526,4447150,5478852,6496490,7178269,7065582,4100784,7219899,4627082,4493603,5282972,5702956,7038200,7083539,1378401,1713148,5136452,6642221,4550834,1527620,6945968,4783965,1488784,6065636,4284956,6949927,1286430,6681022,4673773,5714703,904991,5563826,4469390,5510445,1716408,1437849,6770369,4666407,1287662,4756576,1619985,5601324,6040153,5399288,4296619,4024507,4772645,4347201,7034590,4317884,5954494,5176006,1565244,5548356,6478433,6560100,5482631,6272759,6844277,6999702,6227763,7100287,6950749,4721565,4287516,6733649,6958547,4313218,6172597",2015/11/20 18:09:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Experience Improving Intrusion Detection Systems False Alarm Ratio by Using Honeypot","Khosravifar, B.; Bentahar, J.","Concordia Univ., Montreal","Advanced Information Networking and Applications, 2008. AINA 2008. 22nd International Conference on","20080403","2008","","","997","1004","When traditional firewall and intrusion detection systems (IDS) are used to detect possible attacks from the network, they often make wrong decisions and block the legitimate connections. In this paper we propose a new architecture which is composed of distributed agents and honeypot. The main focus of our approach lies in reducing the false alarm rate of the attack detection. Using the honeypot scheme, this system is able to avoid many wrong decisions made by IDS. In this system alarming adversaries, initially detected by the IDS, will be rerouted to a honeypot network for a more close investigation. If as a result of this investigation, it is found that the alarm decision made by the IDS of the agent is wrong, the connection will be guided to the original destination in order to continue the previous interaction. This action is hidden to the user. Such a scheme significantly decreases the alarm rate and provides a higher performance of IDS. In this paper the architecture of the proposed system is described, a theoretical analysis of its behavior is given and its possible extension and implementation are explained.","1550-445X","978-0-7695-3095-6","","10.1109/AINA.2008.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4482815","","Application software;Computer architecture;Data analysis;Databases;Information analysis;Intrusion detection;Network servers;Pattern analysis;Time series analysis;Yarn","distributed processing;security of data","attack detection;distributed agent;false alarm rate;false alarm ratio;firewall;honeypot network;intrusion detection system","","1","","12","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"The Design of an Artificial Immune System","Purui Su; Dengguo Feng","Institute of software Chinese Academy of Sciences, China","Networking, International Conference on Systems and International Conference on Mobile Communications and Learning Technologies, 2006. ICN/ICONS/MCL 2006. International Conference on","20060508","2006","","","195","195","Nature immune system is an excellent defense system. Inspired by the two immune response mechanisms of nature immune system, a new design of an artificial immune system-COMUS-has been brought forward. COMUS mainly comprises of two parts: PIRM and SIRM. It could detect both known and unknown intrusions. And it could automatically extract signatures for the abnormalities which have not been encountered before, and generate scripts to describe the abnormalities and remember them to response much more quickly next time. COMUS is adaptive which could automatically update the applications profile to keep up with the changing environment. And automatically or manually updating the Signature Lib of Abnormal Behaviors will make COMUS get the ability to identify new attacks. Experiments are performed to evaluate the system and results are reported.","","0-7695-2552-0","","10.1109/ICNICONSMCL.2006.209","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1628440","","Artificial immune systems;Biology computing;Computer security;Computerized monitoring;Diseases;Immune system;Information security;Laboratories;Performance evaluation;Robustness","","","","2","","17","","","23-29 April 2006","","IEEE","IEEE Conference Publications"
"Research of WaveCluster Algorithm in Intrusion Detection System","Mingwei Zhao; Yang Liu; Rongan Jiang","Sch. of Electron. & Inf. Eng., Dalian Univ. of Technol., Dalian, China","Computational Intelligence and Security, 2008. CIS '08. International Conference on","20081222","2008","1","","259","263","In this paper, we introduce a clustering algorithm for intrusion detection based on WaveCluster algorithm and an entropy-based characteristics screening algorithm. WaveCluster algorithm has a low time complexity when the data are low-dimensional, but on the contrary, the actual network data are high-dimensional. So we reduce the dimension of the network data using characteristics screening before they are clustered. And the algorithm inherits the WaveClusterÂ¿s advantage of multi-resolution, adaptive, and not requiring specific pre-determined parameters. We can rapidly and accurately identify arbitrarily shaped clusters at different scales and degree to find intrusion effectively. Experimental results on KDD Cup 1999 data sets show that the detection rate of the algorithm is higher than the algorithm in the reference. The time complexity of the algorithm is low.","","978-0-7695-3508-1","","10.1109/CIS.2008.119","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4724653","clustering methods;feature extraction;intrusion detection;wavelet transforms","Algorithm design and analysis;Clustering algorithms;Communication system security;Computer hacking;Discrete wavelet transforms;Information security;Intrusion detection;Power system security;Search engines;Technological innovation","computational complexity;pattern clustering;security of data","KDD Cup 1999 data sets;WaveCluster algorithm;entropy-based characteristics screening algorithm;intrusion detection system;time complexity","","0","","7","","","13-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Fuzzy Belief k-Nearest Neighbors Anomaly Detection of User to Root and Remote to Local Attacks","Te-Shun Chou; Yen, K.K.","Florida Int. Univ., Miami","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","207","213","Either using misuse detection or anomaly detection techniques to design intrusion detection systems, a large amount of traffic data is necessary to be collected in advance for analysis. However, the data always enclose uncertainties due to only limited intrusive information available and ambiguous information about computer users' activities. While designing intrusion detection systems, these uncertainties should be taken into consideration. Hence, we propose to incorporate fuzzy clustering technique and Dempster-Shafer theory into our intrusion detection design for their merits of resolving uncertainty problems caused by ambiguous and limited information during a decision process. Also, the k-nearest neighbors (k-NN) technique is applied to speed up the detection process. For verifying the detection accuracy of our classifier, User to Root and Remote to Local attacks of DARPA KDD99 Intrusion Detection Evaluation data set were used. We compared the results of our proposed approach with those of k-NN classifier, fuzzy k-NN classifier and evidence-theoretic k-NN classifier. It indicates that our approach has achieved higher detection rates than those of from the other three classifiers.","","1-4244-1304-4","1-4244-1304-4","10.1109/IAW.2007.381934","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4267562","Computer network security;fuzzy logic;intrusion detection;probabilistic logic","Computer networks;Computer security;Conferences;Data mining;Fuzzy systems;Genetic algorithms;Information analysis;Intrusion detection;Telecommunication traffic;Uncertainty","belief networks;fuzzy set theory;pattern clustering;security of data;uncertainty handling","Dempster-Shafer theory;anomaly detection;computer attacks;evidence-theoretic k-NN classifier;fuzzy belief k-nearest neighbors;fuzzy clustering technique;local attacks;remote attacks;uncertainty problems","","1","","22","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"Low-power bloom filter architecture for deep packet inspection","Kocak, T.; Kaya, I.","Sch. of Electr. Eng. & Comput. Sci., Univ. of Central Florida, Orlando, FL, USA","Communications Letters, IEEE","20060619","2006","10","3","210","212","Bloom filters are frequently used to identify malicious content like viruses in high speed networks. However, architectures proposed to implement bloom filters are not power efficient. In this letter, we propose a new bloom filter architecture that exploits the well-known pipelining technique. Through power analysis we show that pipelining can reduce the power consumption of bloom filters up to 90%, which leads to the energy-efficient implementation of intrusion detection systems.","1089-7798","","","10.1109/LCOMM.2006.1603387","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1603387","","Databases;Energy consumption;Energy efficiency;Information filtering;Information filters;Inspection;Intrusion detection;Matched filters;Pipeline processing;Viruses (medical)","information filters;pipeline processing;security of data","deep packet inspection;high speed network;intrusion detection system;low-power bloom filter architecture;malicious content identification;pipelining technique;power consumption","","16","","7","","","Mar 2006","","IEEE","IEEE Journals & Magazines"
"Systems for Detecting Advanced Persistent Threats: A Development Roadmap Using Intelligent Data Analysis","De Vries, J.; Hoogstraaten, H.; van den Berg, J.; Daskapan, S.","Fox-IT, Delft, Netherlands","Cyber Security (CyberSecurity), 2012 International Conference on","20130620","2012","","","54","61","Cyber-attacks against companies and governments are increasing in complexity, persistence and numbers. Common intrusion detection methods lack the ability to detect such - what are commonly termed - advanced persistent threats. A new approach is needed that takes the stepwise characteristics of this type of threats into account and links analysis methods to attack features. This paper takes up this challenge. First, an analysis framework is proposed to relate complex attack attributes to detection and business aspects. Second, the framework is used to define a development roadmap for designing advanced intrusion detection systems, such systems can analyze network traffic and client data at multiple network locations using both signature and anomaly detection methods derived from the intelligent data analysis field. Third, a test case is provided showing the potential power of the proposed development roadmap.","","978-1-4799-0219-4","","10.1109/CyberSecurity.2012.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6542526","advanced persistent threats;cyber security;development roadmap;intelligent data analysis;intrusion detection","","client-server systems;computer network security;digital signatures;telecommunication traffic","account analysis method;anomaly detection method;business aspects;client data;cyber-attack attributes;intelligent data analysis;intrusion detection system design;link analysis method;network locations;network traffic analysis;persistent threat detection;signature detection method","","2","","19","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","Signal Processing, Communications and Networking, 2008. ICSCN '08. International Conference on","20080207","2008","","","xi","xix","Presents the table of contents of the proceedings.","","978-1-4244-1923-4","","10.1109/ICSCN.2008.4447150","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4447150","","","","","","0","","","","","4-6 Jan. 2008","","IEEE","IEEE Conference Publications"
"Identifying important characteristics in the KDD99 intrusion detection dataset by feature selection using a hybrid approach","Arau&#x0301;jo, N.; de Oliveira, R.; Ferreira, E.-W.; Shinoda, A.A.; Bhargava, B.","Inst. of Comput., Fed. Univ. of Mato, Cuiaba, Brazil","Telecommunications (ICT), 2010 IEEE 17th International Conference on","20100603","2010","","","552","558","Intrusion detection datasets play a key role in fine tuning Intrusion Detection Systems (IDSs). Using such datasets one can distinguish between regular and anomalous behavior of a given node in the network. To build this dataset is not straightforward, though, as only the most significant features of the collected data for detecting the node's behavior should be considered. We propose in this paper a technique for selecting relevant features out of KDD99 using a hybrid approach toward an optimal subset of features. Unlike existing work that only detect attack or no attack conditions, our approach efficiently identifies which sort of attack each register in the dataset refers to. The evaluation results show that the optimized subset of features can improve performance of typical IDSs.","","978-1-4244-5246-0","978-1-4244-5247-7","10.1109/ICTEL.2010.5478852","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5478852","Hybrid Approach;Information Gain Ratio;K-Means;KDD99. Feature Selection","Computer science;Computer vision;Data mining;Data security;Databases;Informatics;Intelligent networks;Intrusion detection;Pattern recognition;Telecommunication computing","security of data","KDD99;feature selection;intrusion detection dataset","","2","","18","","","4-7 April 2010","","IEEE","IEEE Conference Publications"
"Modeling intrusion detection in mobile ad hoc networks as a non cooperative game","Paramasiva, B.; Pitchai, K.M.","Dept. of Comput. Sci. & Eng., Nat. Eng. Coll., Kovilpatti, India","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on","20130415","2013","","","300","306","The vulnerable nature of the Mobile Adhoc Networks, make them open to numerous security threats which distorts their further developmental attempts, In order to overcome such scenarios in an effective way Intrusion Detection System techniques can be incorporated which will strengthen the frontline security. This paper addresses a novel intrusion detection system that uses Game theoretic model to detect the malicious nodes at an earlier stage. The Bayesian game concept of game theory have been used to model the interaction between any two neighbouring nodes of a mobile adhoc network and the game is resolved to find best strategies for the regular nodes of the network. These strategies are used as a defensive mechanism to defend against malicious attacks and also the nodes monitor their neighbours continuously and stores the information about the packets sent and received based on which the subsequent stages of the game are carried forward.","","978-1-4673-5843-9","","10.1109/ICPRIME.2013.6496490","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6496490","Bayesian Game;Game Theory;Intrusion Detection System;Mobile Adhoc Networks;Network Security","Bayes methods;Game theory;Games;Intrusion detection;Mobile ad hoc networks;Monitoring;Receivers","Bayes methods;game theory;mobile ad hoc networks;telecommunication security","Bayesian game concept;defensive mechanism;frontline security;game theoretic model;intrusion detection modelling;malicious attacks;malicious nodes;mobile ad hoc networks;non cooperative game;security threats","","1","","15","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Spectrum scanning when the intruder might have knowledge about the scanner's capabilities","Garnaev, A.; Trappe, W.; Stojadinovic, D.; Seskar, I.","WINLAB, Rutgers Univ., North Brunswick, NJ, USA","Acoustics, Speech and Signal Processing (ICASSP), 2015 IEEE International Conference on","20150806","2015","","","1742","1746","Detecting malicious users in dynamic spectrum access scenarios is a crucial problem that requires an intrusion detection system (IDS) that scans spectrum for malicious activities. In this paper we design a spectrum scanning protocol that incorporates knowledge about the scanning effectiveness across different bands, which can increase scanning efficiency. The adversary, however, can also exploit such knowledge to its advantage. To understand the interplay underlying this problem, we formulate a Bayesian model, where the IDS faces a scanning allocation dilemma: if the intruder has no knowledge, then all the bands are under equal threat, while if the intruder has complete knowledge, then less-protected bands are more likely to be threatened. We solve this dilemma and show the optimal IDS strategy switches between the optimal response to these threats. Finally, we show that the strategy might be sensitive to prior knowledge, which can be corrected by adapted learning.","","","","10.1109/ICASSP.2015.7178269","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7178269","Bayesian game;Spectrum scanning;intrusion detection system","Bandwidth;Bayes methods;Games;Interference;Intrusion detection;Signal to noise ratio;Switches","Bayes methods;access protocols;radio spectrum management;security of data","Bayesian model;dynamic spectrum access scenarios;equal threat;intrusion detection system;less-protected bands;malicious activity spectrum;malicious user detection;scanner capability;scanning allocation dilemma;scanning effectiveness;spectrum scanning protocol","","0","","20","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"A Study on Intrusion Detection in Wireless Networks by Using Genetic Algorithm Applications","Singh, S.; Kushwah, R.S.","Inst. of Technol. & Manage., Gwalior, India","Computational Intelligence and Communication Networks (CICN), 2014 International Conference on","20150326","2014","","","749","752","In today's era of drastically improved technology and increasing scalability for large number of users, need for a secure system has grown immensely. To protect networks from unauthorized entries and hackers, intrusion detection systems provides improved monitoring of malicious entries and provides integrity to the system. This growing problem has motivated widespread research in particular field. Till now, many approaches has been defined by various researchers to improve the detection rate of intrusions over networks. This paper provides a brief study on significance of evolutionary approach genetic algorithm for intrusion detection to classify and detect intrusions. Methodology of genetic algorithm based intrusion detection systems and review on different approaches introduced in the field has been illustrated with the help of flowcharts for easy interpretation. This paper will provide a helpful review to the promising researchers on the relevant topic.","","978-1-4799-6928-9","","10.1109/CICN.2014.162","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7065582","Computer and network security;genetic algorithm;intrusion detection","Biological cells;Genetic algorithms;Genetics;Intrusion detection;Optimization;Sociology;Statistics","genetic algorithms;radio networks;telecommunication security","evolutionary approach genetic algorithm;intrusion detection systems;malicious entries;monitoring entries;network protection;unauthorized entries;unauthorized hackers;wireless networks","","0","","20","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Covariance-Matrix Modeling and Detecting Various Flooding Attacks","Yeung, D.S.; Shuyuan Jin; Xizhao Wang","Dept. of Comput., Hong Kong Polytech. Univ., Kowloon","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions on","20070220","2007","37","2","157","169","This paper presents a covariance-matrix modeling and detection approach to detecting various flooding attacks. Based on the investigation of correlativity changes of monitored network features during flooding attacks, this paper employs statistical covariance matrices to build a norm profile of normal activities in information systems and directly utilizes the changes of covariance matrices to detect various flooding attacks. The classification boundary is constrained by a threshold matrix, where each element evaluates the degree to which an observed covariance matrix is different from the norm profile in terms of the changes of correlation between the monitored network features represented by this element. Based on Chebyshev inequality theory, we give a practical (heuristic) approach to determining the threshold matrix. Furthermore, the result matrix obtained in the detection serves as the second-order features to characterize the detected flooding attack. The performance of the approach is examined by detecting Neptune and Smurf attacks-two common distributed Denial-of-Service flooding attacks. The evaluation results show that the detection approach can accurately differentiate the flooding attacks from the normal traffic. Moreover, we demonstrate that the system extracts a stable set of the second-order features for these two flooding attacks","1083-4427","","","10.1109/TSMCA.2006.889480","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4100784","Covariance matrix;flooding attacks;second-order feature;statistical anomaly detection;threshold matrix","Bandwidth;Computer crime;Computer networks;Covariance matrix;Floods;Information systems;Internet;Intrusion detection;Linear matrix inequalities;Monitoring","covariance matrices;security of data;statistical analysis","Chebyshev inequality theory;covariance-matrix modeling;denial-of-service flooding attacks;flooding attacks detection;statistical anomaly detection;threshold matrix","","19","","36","","","March 2007","","IEEE","IEEE Journals & Magazines"
"Handling ambiguous packets in intrusion detection","Hadi, T.H.; Joshi, M.R.","Sch. of Comput. Sci., North Maharashtra Univ., Jargon, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","7","Intrusion detection system (IDS) is of paramount importance in the present network and system security. Intrusion detection can successfully prevent many attempts to crash network and hamper web services by intruders and hackers. The classification data mining approaches are proposed and used effectively for intrusion detection. However, presences of ambiguous data packets which exhibit traits of two or more classes reduce the overall accuracy of classification. In this paper, we demonstrate the use of supervised partition membership preprocessing method to identify ambiguous packets. We propose an integrated model that results in improved classification accuracy by explicitly clustering ambiguous packets to overcome its misclassification. The novelty of our approach lies in use of non-crisp clustering techniques like fuzzy c-means (FCM) and rough k-means (RKM) that can model ambiguity. Further, we also examined whether FCM clustering and RKM clustering can help to determine class of ambiguous packets exactly or approximately. The support vector machine (SVM) and J48 classifiers results obtained on two standard data sets are presented and compared.","","978-1-4673-6822-3","","10.1109/ICSCN.2015.7219899","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7219899","FCM;J48;RKM ambiguous packets;SVM;partition memebership","Accuracy;Analytical models;Kernel;Random access memory;Support vector machines","data mining;fuzzy set theory;pattern classification;rough set theory;support vector machines","FCM;IDS;J48 classifiers;RKM;SVM;Web services;ambiguous data packets;ambiguous packet clustering;ambiguous packet handling;ambiguous packet identification;classification accuracy;classification data mining;fuzzy c-means;intrusion detection system;network security;noncrisp clustering techniques;rough k-means;supervised partition membership preprocessing method;support vector machine;system security","","0","","14","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
"Ensemble of One-Class Classifiers for Network Intrusion Detection System","Zainal, A.; Maarof, M.A.; Shamsuddin, S.M.; Abraham, A.","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai","Information Assurance and Security, 2008. ISIAS '08. Fourth International Conference on","20080919","2008","","","180","185","To achieve high accuracy while lowering false alarm rates are major challenges in designing an intrusion detection system. In addressing this issue, this paper proposes an ensemble of one-class classifiers where each uses different learning paradigms. The techniques deployed in this ensemble model are; linear genetic programming (LGP), adaptive neural fuzzy inference system (ANFIS) and random forest (RF). The strengths from the individual models were evaluated and ensemble rule was formulated. Empirical results show an improvement in detection accuracy for all classes of network traffic; normal, probe, DoS, U2R and R2L. RF, which is an ensemble learning technique that generates many classification trees and aggregates the individual result was also able to address imbalance dataset problem that many of machine learning techniques fail to sufficiently address it.","","978-0-7695-3324-7","","10.1109/IAS.2008.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4627082","ANFIS;Linear Genetic Programming;Random Forest;ensemble classifiers","Aggregates;Classification tree analysis;Fuzzy systems;Genetic programming;Intrusion detection;Machine learning;Probes;Radio frequency;Telecommunication traffic;Traffic control","fuzzy neural nets;fuzzy reasoning;genetic algorithms;learning (artificial intelligence);linear programming;security of data","adaptive neural fuzzy inference system;classification trees;linear genetic programming;machine learning techniques;network intrusion detection system;network traffic;one-class classifiers;random forest","","4","","22","","","8-10 Sept. 2008","","IEEE","IEEE Conference Publications"
"Optimizing Fuzzy K-means for network anomaly detection using PSO","Ensafi, R.; Dehghanzadeh, S.; Mohammad, R.; Akbarzadeh, T.","Ferdowsi Univ. of Mashhad, Mashhad","Computer Systems and Applications, 2008. AICCSA 2008. IEEE/ACS International Conference on","20080422","2008","","","686","693","Intrusion detection has become an indispensable defense line in the information security infrastructure. The existing signature-based intrusion detection mechanisms are often not sufficient in detecting many types of attacks. K-means is a popular anomaly intrusion detection method to classify unlabeled data into different categories. However, it suffers from the local convergence and high false alarms. In this paper, two soft computing techniques, fuzzy logic and swarm intelligence, are used to solve these problems. We proposed SFK-means approach which inherits the advantages of K-means, Fuzzy K-means and Swarm K- means, simultaneously we improve the deficiencies. The most advantages of our SFK-means algorithm are solving the local convergence problem in Fuzzy K- means and the sharp boundary problem in Swarm K- means. The experimental results on dataset KDDCup99 show that our proposed method can be effective in detecting various attacks.","","978-1-4244-1967-8","978-1-4244-1968-5","10.1109/AICCSA.2008.4493603","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4493603","","Clustering algorithms;Computer networks;Convergence;Fuzzy logic;Information security;Intrusion detection;Machine learning;Particle swarm optimization;Pervasive computing;Phase detection","computer networks;fuzzy logic;fuzzy set theory;particle swarm optimisation;security of data;telecommunication security","fuzzy k-means for network anomaly detection optimization;fuzzy logic;information security infrastructure;local convergence problem;particle swarm optimisation;sharp boundary problem;signature intrusion detection mechanism;swarm intelligence","","6","","17","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for Network Storage Based on System Calls","Li-zhong Geng; Hui-bo Jia","Dept. of Precision Instrum. & Mechanology, Tsinghua Univ., Beijing, China","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","544","547","Rapid increase of information resources speeds the development of network storage. And security of network storage satisfies the demands of privacy and safety of the information. Data encryption and personal identity authentication which are based on cryptography can protect the storage against non-authorized access, while they are ineffective for malicious authorized users and inherent attacks. Also heavy performances affect the control of storage. This paper demonstrates an efficient intrusion detection system model for network-attached storage based on system calls and improves the Process Homeostasis to realize the implementation. The experimental results demonstrate high detection rate and low false detection rate. The total performance is about 3% additions when the detection system is running normally.","","978-0-7695-3744-3","","10.1109/IAS.2009.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5282972","IDS;NAS;System calls","Authentication;Cryptography;Data security;Identity-based encryption;Information resources;Information security;Intrusion detection;Privacy;Safety;Secure storage","authorisation;cryptography;data privacy;program diagnostics;storage allocation","cryptography;data encryption;information privacy;information resource;information safety;intrusion detection system;malicious authorized user;network storage;personal identity authentication;process homeostasis;system call","","0","","10","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"One data preprocessing method in high-speed network Intrusion Detection","Kunlun Li; Zhenxing Zhang; Ming Liu","Coll. of Electron. & Inf. Eng., Hebei Univ., Baoding, China","Wireless, Mobile and Multimedia Networks (ICWMNN 2010), IET 3rd International Conference on","20110128","2010","","","60","63","With the development and popularization of highspeed network technology, the Intrusion Detection System need to process more and more data. In most cases, only a small part of the data which need to be processed is the abnormal data. The abnormal data will be overwhelmed by the normal data. A large number of normal data will occupy most of resources of the IDS and lead to a lot of false alarms. These all will bring troubles for Intrusion Response System and administrators. In this paper, we present a method based on semi-supervised learning to process the massive data in the high-speed network. We add some representative and labeled data to the large unlabeled dataset, and let them cluster. We regard the data which is most similar to the labeled data as normal data. It is suggested that the method can reduce the redundant data and false alarms efficiently, and also can improve the computation time.","","","","10.1049/cp.2010.0618","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5702956","false alarms;high-speed network;intrusion detection;semi-supervised learning","","computer network security;learning (artificial intelligence)","high-speed network intrusion detection;highspeed network technology;intrusion detection system;intrusion response system and administrators;one data preprocessing method;redundant data;semisupervised learning;unlabeled dataset","","0","","","","","26-29 Sept. 2010","","IET","IET Conference Publications"
"Privacy-Preserving Detection of Sensitive Data Exposure","Xiaokui Shu; Danfeng Yao; Bertino, E.","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Information Forensics and Security, IEEE Transactions on","20150407","2015","10","5","1092","1103","Statistics from security firms, research institutions and government organizations show that the number of data-leak instances have grown rapidly in recent years. Among various data-leak cases, human mistakes are one of the main causes of data loss. There exist solutions detecting inadvertent sensitive data leaks caused by human mistakes and to provide alerts for organizations. A common approach is to screen content in storage and transmission for exposed sensitive information. Such an approach usually requires the detection operation to be conducted in secrecy. However, this secrecy requirement is challenging to satisfy in practice, as detection servers may be compromised or outsourced. In this paper, we present a privacy-preserving data-leak detection (DLD) solution to solve the issue where a special set of sensitive data digests is used in detection. The advantage of our method is that it enables the data owner to safely delegate the detection operation to a semihonest provider without revealing the sensitive data to the provider. We describe how Internet service providers can offer their customers DLD as an add-on service with strong privacy guarantees. The evaluation results show that our method can support accurate detection with very small number of false alarms under various data-leak scenarios.","1556-6013","","","10.1109/TIFS.2015.2398363","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7038200","Data leak;collection intersection;network security;privacy","Data models;Data privacy;Electronic mail;Organizations;Privacy;Protocols;Security","Internet;computer network security;data privacy","DLD;Internet service provider;add-on service;data leak detection;privacy preserving detection;sensitive data exposure","","0","","56","","2015-02-10","May 2015","","IEEE","IEEE Journals & Magazines"
"Feature selection and intrusion classification in NSL-KDD cup 99 dataset employing SVMs","Pervez, M.S.; Md Farid, D.","Dept. of Comput. Sci. & Eng., United Int. Univ., Dhaka, Bangladesh","Software, Knowledge, Information Management and Applications (SKIMA), 2014 8th International Conference on","20150409","2014","","","1","6","Intrusion is the violation of information security policy by malicious activities. Intrusion detection (ID) is a series of actions for detecting and recognising suspicious actions that make the expedient acceptance of standards of confidentiality, quality, consistency, and availability of a computer based network system. In this paper, we present a new approach consists with merging of feature selection and classification for multiple class NSL-KDD cup 99 intrusion detection dataset employing support vector machine (SVM). The objective is to improve the competence of intrusion classification with a significantly reduced set of input features from the training data. In supervised learning, feature selection is the process of selecting the important input training features and removing the irrelevant input training features, with the objective of obtaining a feature subset that produces higher classification accuracy. In the experiment, we have applied SVM classifier on several input feature subsets of training dataset of NSL-KDD cup 99 dataset. The experimental results obtained showed the proposed method successfully bring 91% classification accuracy using only three features and 99% classification accuracy using 36 features, while all 41 training features achieved 99% classification accuracy.","","","","10.1109/SKIMA.2014.7083539","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7083539","NSL KDD Cup 99 dataset;classification;feature selection;intrusion detection;support vector machines","Accuracy;Feature extraction;Intrusion detection;Support vector machines;Testing;Training;Training data","learning (artificial intelligence);security of data;support vector machines","NSL-KDD cup 99 dataset;SVM classifier;feature selection;information security policy;intrusion classification;intrusion detection;supervised learning;support vector machine","","0","","17","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
