"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7030720,6846583,4384741,7036256,5366211,4621096,6845691,5561569,5207429,4026457,6503226,6225571,6997324,6615505,4041162,6205441,7066967,6906470,7219887,6212067,5362522,5735088,5544292,6844756,6675357,5376156,5757795,6545938,1587765,6197080,1259925,1593277,5378889,4598827,5715449,1635545,6923046,6309292,4035753,5356546,6987631,6823571,7140395,1243068,5222872,6489879,6767341,883722,7155825,5196985,7019692,4678997,7208259,6918249,6571670,5654513,1437791,7064618,7019422,5963162,5485349,5478935,4630978,6011795,7060910,6889430,6364511,5341555,5694212,6577224,6645936,924287,7155891,6077027,5579147,1004387,1639678,4148960,6223291,4424907,6093331,5376194,5948806,1206627,1636219,5341026,7219835,7166135,6489880,5156597,5564841,1019404,7130875,4414001,1346374,7033353,4302651,5655022,6246083,4682223",2015/11/20 18:02:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Framework for distributed and self-healing hybrid intrusion detection and prevention system","Idrees, F.; Rajarajan, M.; Memon, A.Y.","Sch. of Eng. & Math. Sci., City Univ., London, UK","ICT Convergence (ICTC), 2013 International Conference on","20131202","2013","","","277","282","Intrusion detection is a versatile security paradigm which can avert most of the computer and network related attacks, if efficiently employed. This paper presents a novel solution for detection and prevention of known and unknown network and cloud computing vulnerabilities. The proposed framework is an amalgamation of some of the existing state-of-the-art intrusion detection and prevention technologies. The design of this novel system is adaptable with little customization by complicated networks, cloud computing, Voice over IP and Next Generation Networks in order to abate the versatile threat environments.","","","","10.1109/ICTC.2013.6675357","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6675357","Classification;Cloud computing;Clustering;Intrusion detection and prevention;Misuse and Anomaly based detection","","Internet telephony;cloud computing;computer network security;next generation networks","cloud computing vulnerability prevention;computer attacks;distributed-self-healing hybrid intrusion detection-and-prevention system;network attacks;network vulnerability prevention;next-generation networks;security paradigm;threat environments;voice over IP","","1","","17","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Technology by Markov Chain","Cao Lai-Cheng","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., Lanzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","296","300","In order to reduce wrong detection intrusions, missed intrusions and poor real-time performance. An intrusion detection method based on Markov chain was presented. For every network packet, three major groups of features were extracted, and feature sequence was matched into the state of Markov process. Then anomaly activity of network could be detected by constructing Markov chain. Moreover, using a dynamic load-balancing algorithm, it could avoid packet loss in high-performance network and process heavy traffic loads in real-time. Experiment analysis proves that this intrusion detection method has relatively low false positive rate and false negative rate.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5376156","dynamic load-balancing algorithm;false negative rate;false positive rate;intrusion detection;markov chain","Artificial intelligence;Computer network reliability;Computer networks;Detectors;Feature extraction;Heuristic algorithms;Intrusion detection;Packet switching;Telecommunication computing;Telecommunication traffic","Markov processes;feature extraction;security of data","Markov chain;dynamic load-balancing algorithm;feature extraction;intrusion detection technology;network packet;packet loss avoidance;real-time performance","","0","","16","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"An active distributed approach for cyber attack detection","Hoa Dinh Nguyen; Gutta, S.; Qi Cheng","Sch. of Electr. & Comput. Eng., Oklahoma State Univ., Stillwater, OK, USA","Signals, Systems and Computers (ASILOMAR), 2010 Conference Record of the Forty Fourth Asilomar Conference on","20110429","2010","","","1540","1544","With fast growing cyber activities everyday, cyber attack has become a critical issue over the last decade. A number of cyber attack detection algorithms have been developed and applied in this field of study with different levels of success. In this paper, a new distributed cyber attack detection algorithm based on the decision cost minimization strategy is introduced. The proposed algorithm employs sensor selection and active training techniques to reduce computational complexity for real time implementation without decreasing its effectiveness. The algorithm includes a data fusion rule to combine the decisions from distributed local binary classifiers using the decision cost function. KDD 1999 datasets are used to evaluate the proposed method. It is shown that the proposed detection system is a more flexible and suitable cyber attack detection solution for both known and unknown cyber attacks.","1058-6393","978-1-4244-9722-5","","10.1109/ACSSC.2010.5757795","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5757795","Cyber attack detection;active training;decision fusion;sensor selection","Artificial neural networks;Detection algorithms;Intrusion detection;Probes;Training;Training data","security of data;sensor fusion","active training technique;computational complexity;cyber activity;data fusion rule;decision cost function;distributed cyber attack detection algorithm;distributed local binary classifier;sensor selection","","3","","19","","","7-10 Nov. 2010","","IEEE","IEEE Conference Publications"
"Adaptive Worm Detection Model Based on Multi Classifiers","Barhoom, T.S.; Qeshta, H.A.","Fac. of Inf. Technol., Islamic Univ. of Gaza, Gaza, Palestinian Authority","Information and Communication Technology (PICICT), 2013 Palestinian International Conference on","20130624","2013","","","57","65","Security has become ubiquitous in every area of malware newly emerging today pose a growing threat from ever perilous systems. As a result to that, Worms are in the upper part of the malware threats attacking the computer system despite the evolution of the worm detection techniques. Early detection of unknown worms is still a problem. In this paper, we proposed a ""WDMAC"" model for worm's detection using data mining techniques by combination of classifiers (Naïve Bayes, Decision Tree, and Artificial Neural Network) in multi classifiers to be adaptive for detecting known/ unknown worms depending on behavior-anomaly detection approach, to achieve higher accuracies and detection rate, and lower classification error rate. Our results show that the proposed model has achieved higher accuracies and detection rates of classification, where detection known worms are at least 98.30%, with classification error rate 1.70%, while the unknown worm detection rate is about 97.99%, with classification error rate 2.01%.","","978-1-4799-0137-1","","10.1109/PICICT.2013.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6545938","Artificial Neural Network;Behavior-Anomaly Detection;Data Mining;Decision Tree;Multi Classification;Naïve Bayes;Worms","Accuracy;Adaptation models;Artificial neural networks;Grippers;Ports (Computers);Protocols;Training","data mining;invasive software;pattern classification","WDMAC model;adaptive worm detection model;behavior-anomaly detection approach;classification error rate;computer system;data mining techniques;malware threats;multiclassifiers;perilous systems;unknown worm detection rate","","1","","14","","","15-16 April 2013","","IEEE","IEEE Conference Publications"
"An unsupervised learning approach to resolving the data imbalanced issue in supervised learning problems in functional genomics","Kihoon Yoon; Kwek, S.","Dept. of Comput. Sci., Texas Univ., San Antonio, TX, USA","Hybrid Intelligent Systems, 2005. HIS '05. Fifth International Conference on","20060206","2005","","","6 pp.","","Learning from imbalanced data occurs very frequently in functional genomic applications. One positive example to thousands of negative instances is common in scientific applications. Unfortunately, traditional machine learning treats the extremely small instances as noise. The standard approach for this difficulty is balancing training data by resampling them. However, this results in high false positive predictions. Hence, we propose preprocessing majority instances by partitioning them into clusters. This greatly reduces the ambiguity between minority instances and instances in each cluster. For moderately high imbalance ratio and low in-class complexity, our technique gives better prediction accuracy than undersampling method. For extreme imbalance ratio like splice site prediction problem, we demonstrate that this technique serves as a good filter with almost perfect recall that reduces the amount of imbalance so that traditional classification techniques can be deployed and yield significant improvements over previous predictor. We also show that the technique works for sub cellular localization and post-translational modification site prediction problems.","","0-7695-2457-5","","10.1109/ICHIS.2005.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1587765","","Application software;Bioinformatics;Computer science;Genomics;Machine learning;Proteins;Supervised learning;Testing;Training data;Unsupervised learning","biology computing;genetics;pattern classification;unsupervised learning","data imbalance;functional genomics;machine learning;post-translational modification site prediction;subcellular localization;supervised learning;unsupervised learning","","2","","21","","","6-9 Nov. 2005","","IEEE","IEEE Conference Publications"
"A study of methodologies used in intrusion detection and prevention systems (IDPS)","Mudzingwa, D.; Agrawal, R.","Dept. of ECIT, North Carolina A&T State Univ., Greensboro, NC, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Intrusion detection and prevention systems (IDPS) are security systems that are used to detect and prevent security threats to computer systems and computer networks. These systems are configured to detect and respond to security threats automatically there by reducing the risk to monitored computers and networks. Intrusion detection and prevention systems use different methodologies such as signature based, anomaly based, stateful protocol analysis, and a hybrid system that combines some or all of the other systems to detect and respond to security threats. The growth of systems that use a combination of methods creates some confusion when trying to choose a methodology and system to deploy. This paper seeks to offer a clear explanation of each methodology and then offer a way to compare these methodologies.","1091-0050","978-1-4673-1374-2","","10.1109/SECon.2012.6197080","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6197080","Anomaly Based Detection;Hybrid Based Detection;Intrusion Detection and Prevention Systems (IDPS);Signature Based Detection;Stateful Protocol Analysis Based Detection","Accuracy;Databases;Intrusion detection;Monitoring;Protocols;Resistance","computer network security;protocols","IDPS;computer monitoring;computer network security system;computer system security threat;intrusion detection and prevention system;protocol analysis","","3","","22","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
"Hybrid neural network and C4.5 for misuse detection","Zhi-Song Pan; Song-Can Chen; Gen-Bao Hu; Dao-Qiang Zhang","Dept. of Comput. Sci., Nanjing Univ. of Aeronaut. & Astronaut., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2463","2467 Vol.4","Intrusion detection technology is an effective approach to dealing with the problems of network security. In this paper, we present an intrusion detection model based on hybrid neural network and C4.5. The key idea is to take advantage of different classification abilities of neural network and the C4.5 algorithm for different attacks. What is more, the model could also be updated by the C4.5 rules mined from the dataset after the event (intrusion). We employ data from the third international knowledge discovery and data mining tools competition (KDDcup '99) to train and test feasibility of our proposed model. From our experimental results with different network data, our model achieves more than 85 percent detection rate on average, and less than 19.7 percent false alarm rate for five typical types of attacks. Through the analysis after-the-event module, the average detection rate of 93.28 percent and false positive rate of 0.2 percent can respectively be obtained.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259925","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259925","","Artificial neural networks;Computer networks;Data mining;Electronic mail;Information security;Intrusion detection;Military computing;Neural networks;Space technology;Testing","backpropagation;data mining;decision trees;neural nets;security of data;telecommunication security","C4.5 algorithm;back propagation;decision tree;hybrid neural network;intrusion detection technology;misuse detection;network security","","6","1","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A survey of security issues in mobile ad hoc and sensor networks","Djenouri, D.; Khelladi, L.; Badache, A.N.","","Communications Surveys & Tutorials, IEEE","20060213","2005","7","4","2","28","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593277.png"" border=""0"">","1553-877X","","","10.1109/COMST.2005.1593277","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593277","","","","","","105","","118","","","Fourth Quarter 2005","","IEEE","IEEE Journals & Magazines"
"Battery-Sensing Intrusion Protection System Validation Using Enhanced Wi-Fi and Bluetooth Attack Correlation","Moyers, B.R.; Dunning, J.P.; Buennemeyer, T.K.; Marchany, R.C.; Tront, J.G.","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Vehicular Technology Conference Fall (VTC 2009-Fall), 2009 IEEE 70th","20100112","2009","","","1","5","This paper discusses mobile device security and extends the original battery-sensing intrusion protection system (B-SIPS) (Buennemeyer, 2008) design by introducing the multi-vector portable intrusion detection system (MVP-IDS). MVP-IDS validates reported anomalous battery depletion from B-SIPS clients with real-time Wi-Fi and Bluetooth traffic using attack signature detection modules. To correlate instantaneous current (IC) anomalies with Wi-Fi and Bluetooth attack traffic, MVP-IDS integrates B-SIPS anomaly detection with the signature-based matching systems of Snort and a newly developed research system, Bluetooth attack detection and signature system (BADSS).","1090-3038","978-1-4244-2514-3","978-1-4244-2515-0","10.1109/VETECF.2009.5378889","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5378889","","Batteries;Bluetooth;Computer crime;Intrusion detection;Mobile computing;Personal communication networks;Personal digital assistants;Portable computers;Power system security;Protection","Bluetooth;digital signatures;mobile radio;telecommunication security;telecommunication traffic;wireless LAN","B-SIPS anomaly detection;B-SIPS client;Bluetooth attack detection;Bluetooth attack traffic;Snort;Wi-Fi attack traffic;anomalous battery depletion;attack signature detection module;battery-sensing intrusion protection system;instantaneous current anomaly;mobile device security;multivector portable intrusion detection system;signature system;signature-based matching system;system design;system validation","","0","","9","","","20-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Graphical Inference for Multiple Intrusion Detection","Tung Le; Hadjicostis, C.N.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL","Information Forensics and Security, IEEE Transactions on","20080812","2008","3","3","370","380","In this paper, we consider vulnerabilities of networked systems and develop a multiple intrusion detection system (MIDS) which operates by running belief propagation on an appropriately constructed weighted bipartite graph. In this bipartite graph, one set of nodes represents the different types of intrusions that are possible, the other set of nodes represents the set of significant measures that are available, and the (weighted) connections represent the dependence of a certain measure on a particular type of intrusion. We assume that the effect of each active intrusion on a particular significant measure is superimposed on the normal operation of that measure; thus, we are able to obtain a complete representation of the overall bipartite graph model by superimposing the simpler graphs associated with each individual intrusion. The key ingredient of our MIDS is the development of a modified belief propagation max-product algorithm (MPA) that avoids the exponential complexity of the original MPA by limiting, during the iteration process, the number of active intrusions that are connected to a particular measure. Our simulation results indicate that the proposed MIDS performs well in detecting both single and multiple intrusions with a very low false alarm rate.","1556-6013","","","10.1109/TIFS.2008.928536","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4598827","Bayesian network;belief propagation algorithm;intrusion detection;multiple intrusion model;naive Bayesian network model","Application software;Bayesian methods;Belief propagation;Bipartite graph;Computer networks;Computer security;Computerized monitoring;Information analysis;Intrusion detection;Particle measurements","graph theory;security of data","belief propagation;graphical inference;max-product algorithm;multiple intrusion detection system;weighted bipartite graph","","2","","37","","","Sept. 2008","","IEEE","IEEE Journals & Magazines"
"An Intrusion Detection System Model Based on Particle Swarm Reduction","Wang Hai-Bing; Fu De-Sheng","Sch. of Comput. & Software, Nanjing Univ. of Inf. & Technol., Nanjing, China","Genetic and Evolutionary Computing (ICGEC), 2010 Fourth International Conference on","20110217","2010","","","383","385","A intrusion detection system model based on particle swarm reduction was proposed in this paper. Though the experiment of this model, it turns out that the improved algorithm of quantum particle swarm can get the minimal reduction, improve particle convergence and make particles trapped into local minima more difficult. The algorithm is faster than GA and has a high rate of network intrusion detection.","","978-1-4244-8891-9","978-0-7695-4281-2","10.1109/ICGEC.2010.101","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5715449","Intrusion detection;Particle swarm reduction;Rough set","Algorithm design and analysis;Classification algorithms;Computational modeling;Convergence;Intrusion detection;Particle swarm optimization;Rough sets","genetic algorithms;particle swarm optimisation;rough set theory;security of data","genetic algorithm;intrusion detection system;local minima;particle convergence;particle swarm reduction;quantum particle swarm;rough set","","0","","5","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"False positives reduction via intrusion alert quality framework","Bakar, N.A.; Belaton, B.; Samsudin, A.","Sch. of Comput. Sci., Univ. Sci. Malaysia, Penang, Malaysia","Networks, 2005. Jointly held with the 2005 IEEE 7th Malaysia International Conference on Communication., 2005 13th IEEE International Conference on","20060619","2005","1","","6 pp.","","Existing security monitoring sensors such as IDS/IPS, firewalls, filtering routers, and others often record logs and subsequently generate alerts to warn security analysts of what is perceived as posing security threat to the environment or organization they are monitoring. Unfortunately, these logs and alerts are not only huge in number but also poor in data quality i.e. containing false logs/alerts. This in turn poses two main challenges to higher-level operations; first computationally efficient algorithms are needed to process and shift through large unverified logs and alerts. Second is the need to develop algorithms that avoid making wrong conclusions due to poor quality logs and alerts. In this paper, we implement intrusion alert quality framework to reduce false positive alerts in IDS. Using this framework, we enrich each alert with quality parameters such as correctness, accuracy, reliability, and sensitivity. To compliment this effort, we normalize the enriched alerts in the IDMEF format. In this form (enriched and normalized), higher level operations are given the option to utilize the quality parameters values tagged in the alerts in their core operations in order to produce good conclusions. Finally, we demonstrate the efficacy of the framework in reducing false positive alerts using DARPA 2000 network traffic.","1531-2216","1-4244-0000-7","","10.1109/ICON.2005.1635545","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635545","Alert Correlation;Data Quality;Intrusion Detection;Security","Computer science;Computer security;Computerized monitoring;Data security;Information filtering;Information filters;Information security;Intrusion detection;Organizing;Telecommunication traffic","security of data;telecommunication security","DARPA 2000 network traffic;false positives reduction;filtering routers;firewalls;intrusion alert quality framework;security monitoring sensors","","2","","22","","","16-18 Nov. 2005","","IEEE","IEEE Conference Publications"
"A secured alternative path routing protocol against DoS attack","Shashikala; Kavitha, C.","Dept. of CSE, BNMIT, Bangalore, India","Wireless and Optical Communications Networks (WOCN), 2014 Eleventh International Conference on","20141016","2014","","","1","5","Wireless sensor networks are vulnerable to attacks as nodes are deployed in harsh environment depending on the application. We proposed A Secured Alternative path Routing Protocol against Dos Attack (SARP) method which prevents and detects the DoS attack in sensor network. The source node collects the data while sending the data to the sink the SARP uses alternative path to send the data these data need to secured in the transmitting region. Thus the sending node will calculate the trust value using the neighbor nodes report and the observed value. The neighbor report is collected from 2-Hop distance sensor node. The neighbor report is secured by using a secured session key.","","978-1-4799-3155-2","","10.1109/WOCN.2014.6923046","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6923046","Alternative path;DoS Attack;multipath;security;sensor network","Computer crime;Delays;Routing;Routing protocols;Throughput;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","2-Hop distance sensor node;DoS attack;SARP method;denial of service attack;neighbor nodes report;routing protocols;secured alternative path;secured session key;source node;wireless sensor networks","","0","","16","","","11-13 Sept. 2014","","IEEE","IEEE Conference Publications"
"Improving cyber-security of smart grid systems via anomaly detection and linguistic domain knowledge","Linda, O.; Manic, M.; Vollmer, T.","Univ. of Idaho, Idaho Falls, ID, USA","Resilient Control Systems (ISRCS), 2012 5th International Symposium on","20120924","2012","","","48","54","The planned large scale deployment of smart grid network devices will generate a large amount of information exchanged over various types of communication networks. The implementation of these critical systems will require appropriate cyber-security measures. A network anomaly detection solution is considered in this paper. In common network architectures multiple communications streams are simultaneously present, making it difficult to build an anomaly detection solution for the entire system. In addition, common anomaly detection algorithms require specification of a sensitivity threshold, which inevitably leads to a tradeoff between false positives and false negatives rates. In order to alleviate these issues, this paper proposes a novel anomaly detection architecture. The designed system applies a previously developed network security cyber-sensor method to individual selected communication streams allowing for learning accurate normal network behavior models. In addition, an Interval Type-2 Fuzzy Logic System (IT2 FLS) is used to model human background knowledge about the network system and to dynamically adjust the sensitivity threshold of the anomaly detection algorithms. The IT2 FLS was used to model the linguistic uncertainty in describing the relationship between various network communication attributes and the possibility of a cyber attack. The proposed method was tested on an experimental smart grid system demonstrating enhanced cyber-security.","","978-1-4673-0161-9","978-1-4673-0162-6","10.1109/ISRCS.2012.6309292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6309292","Anomaly Detection;Critical Systems;Cyber Sensor;Domain Knowledge;Fuzzy Logic System;Smart Grid","Detection algorithms;Feature extraction;Frequency selective surfaces;Fuzzy logic;Pragmatics;Sensitivity;Telecommunication traffic","fuzzy logic;security of data;smart power grids","IT2 FLS;anomaly detection algorithms;anomaly detection solution;cyber-security measures;false negatives rates;false positive rates;interval type-2 fuzzy logic system;linguistic domain knowledge;normal network behavior models;novel anomaly detection architecture;planned large scale deployment;smart grid network devices;smart grid systems","","2","","25","","","14-16 Aug. 2012","","IEEE","IEEE Conference Publications"
"Interactive Wormhole Detection in Large Scale Wireless Networks","Weichao Wang; Aidong Lu","Kansas Univ.","Visual Analytics Science And Technology, 2006 IEEE Symposium On","20061226","2006","","","99","106","Wormhole attacks in wireless networks can severely deteriorate the network performance and compromise the security through spoiling the routing protocols and weakening the security enhancements. This paper develops an approach, interactive visualization of wormholes (IVoW), to monitor and detect such attacks in large scale wireless networks in real time. We characterize the topology features of a network under wormhole attacks through the node position changes and visualize the information at dynamically adjusted scales. We integrate an automatic detection algorithm with appropriate user interactions to handle complicated scenarios that include a large number of moving nodes and multiple worm-hole attackers. Various visual forms have been adopted to assist the understanding and analysis of the reconstructed network topology and improve the detection accuracy. Extended simulation has demonstrated that the proposed approach can effectively locate the fake neighbor connections without introducing many false alarms. IVoW does not require the wireless nodes to be equipped with any special hardware, thus avoiding any additional cost. The proposed approach demonstrates that interactive visualization can be successfully combined with network security mechanisms to greatly improve the intrusion detection capabilities","","1-4244-0591-2","1-4244-0592-0","10.1109/VAST.2006.261435","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4035753","C.2.0 [Computer-Communication Networks]: GeneralÂ¿Security and protection;H.5.2 [Information Systems]: Information Interfaces and PresentationÂ¿User interfaces;Interactive Detection;Topology Visualization;Visualization on Network Security;Wireless Networks;Wormhole Attacks","Communication system security;Detection algorithms;Hardware;Information security;Large-scale systems;Monitoring;Network topology;Routing protocols;Visualization;Wireless networks","data visualisation;radio networks;security of data;telecommunication security","automatic detection algorithm;interactive visualization of wormholes;interactive wormhole detection;intrusion detection;large scale wireless network;network topology visualization;routing protocol;user interaction","","3","","43","","","Oct. 31 2006-Nov. 2 2006","","IEEE","IEEE Conference Publications"
"Optimizing anomaly detector deployment under evolutionary black-box vulnerability testing","Kayack, H.G.; Zincir-Heywood, N.; Heywood, M.; Burschka, S.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Computational Intelligence for Security and Defense Applications, 2009. CISDA 2009. IEEE Symposium on","20091218","2009","","","1","8","This work focuses on testing anomaly detectors from the perspective of a Multi-objective Evolutionary Exploit Generator (EEG). Such a framework provides users of anomaly detection systems two capabilities. Firstly, no knowledge of protected data structures need to be assumed (i.e. the detector is a black-box), where the time, knowledge and availability of tools to perform such an analysis might not be generally available. Secondly, the evolved exploits are then able to demonstrate weaknesses in the ensuing detector parameterization. Therefore, the system administrator can identify the suitable parameters for the effective operation of the detector. EEG is employed against two second generation anomaly detectors, namely pH and pH with schema mask, on four UNIX applications in order to perform a vulnerability assessment and make a comparison between the two detectors.","","978-1-4244-3763-4","978-1-4244-3764-1","10.1109/CISDA.2009.5356546","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5356546","","Abstracts;Buffer overflow;Computational intelligence;Counting circuits;Data structures;Delay;Detectors;Electroencephalography;Security;Testing","Unix;evolutionary computation;program testing;security of data","UNIX application;anomaly detector deployment;detector parameterization;evolutionary black box vulnerability testing;multiobjective evolutionary exploit generator;schema mask;suitable parameter identification;system administrator;vulnerability assessment","","0","","18","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"Usage of data mining techniques for analyzing network intrusions","Bilalovic, O.; Donko, D.","BH Telecom d.d. Sarajevo, Sarajevo, Bosnia-Herzegovina","Telecommunications (BIHTEL), 2014 X International Symposium on","20141218","2014","","","1","5","This paper presents the results of the analysis of the network intrusion detection systems using data mining techniques and anomaly detection. Anomaly detection technique is present for a while in the area of data mining. Previous papers that implement data mining techniques to detect anomaly attacks actually use well-known techniques such as classification or clustering. Anomaly detection technique combines all these techniques. They are also facing problem on the fact that many of the attacks do not have some kind of signature on network and transport layer, so it is not easy to train models for these type of attacks. Network dataset that was used in this paper is DARPA 1998 dataset created in MIT Lincoln Laboratory and is used worldwide for the network testing purposes.","","978-1-4799-8038-3","","10.1109/BIHTEL.2014.6987631","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6987631","data mining;intrusion detection system;network anomalies","Algorithm design and analysis;Classification algorithms;Data mining;IP networks;Intrusion detection;Testing;Training","data mining;security of data","anomaly detection;data mining technique;network intrusion detection","","0","","14","","","27-29 Oct. 2014","","IEEE","IEEE Conference Publications"
"Eliminating co-operative blackhole and grayhole attacks using modified EDRI table in MANET","Hiremani, V.A.; Jadhao, M.M.","Dept. of Comput. Eng., Univ. of Pune, Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on","20140602","2013","","","944","948","Mobile Adhoc Networks (MANET) are widely used all around the world. So far it is vulnerable to wide range of attacks due to its inherent features like as-open medium, dynamically changing network topology, lack of centralized monitoring and lack of clear line of defense. To suffice these attacks to some extent, it is planned to implement a technique which eradicate co-operative blackhole and grayhole attacks by using modified extended data routing information (MEDRI) table at each node with the routing table of the AODV protocol. Ultimately this technique is also capable for detection of nodes which are affected by non consecutive co-operative blackhole and grayhole attacks in MANET.","","","","10.1109/ICGCE.2013.6823571","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6823571","AODV protocol;Black hole;EDRI Table;Gray hole;Mobile Adhoc Network","Mobile ad hoc networks;Mobile communication;Mobile computing;Routing;Routing protocols","mobile ad hoc networks;routing protocols;telecommunication network topology;telecommunication security","AODV protocol;EDRI table;MANET;MEDRI table;ad-hoc on demand distance vector routing protocol;centralized monitoring;cooperative blackhole attack;dynamically changing network topology;grayhole attacks;mobile adhoc networks;modified extended data routing information","","0","","15","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"A first look at HTTP(S) intrusion detection using NetFlow/IPFIX","van der Toorn, O.; Hofstede, R.; Jonker, M.; Sperotto, A.","Centre for Telematics & Inf. Technol. (CTIT), Univ. of Twente, Enschede, Netherlands","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","862","865","Brute-force attacks against Web site are a common area of concern, both for Web site owners and hosters. This is mainly due to the impact of potential compromises resulting therefrom, and the increased load on the underlying infrastructure. The latter may even result in a Denial-of-Service (DoS). Detecting brute-force attacks - and ultimately mitigating them - is therefore of great importance. In this paper, we take the first step in this direction, by presenting a network-based approach for detecting HTTP(S) dictionary attacks using NetFlow/IPFIX. We have developed a prototype Intrusion Detection System (IDS), released as open-source software, by means of which we can achieve accuracies close to 100%.","","","","10.1109/INM.2015.7140395","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7140395","Intrusion detection;Net-Flow/IPFIX;Network security","Accuracy;Authentication;Band-pass filters;Dictionaries;Intrusion detection;Web servers;Web sites","Web sites;computer network security;hypermedia;public domain software;transport protocols","DoS;HTTP;IDS;NetFlow/IPFIX;Web site;brute-force attacks;denial-of-service;intrusion detection system;network-based approach;open-source software","","0","","8","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
