"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6997497,4751855,5521569,1598592,5993703,4219099,6258294,1018103,5579686,1337733,1639675,6529081,7275426,4425460,1292760,6621650,6787899,6295612,7032651,1600609,4052671,5076247,7086963,5953199,5990284,6825999,7000836,6125763,6322975,4651269,4438213,5532777,4028526,5277864,6745376,6986997,4622601,5635053,6295979,7005941,5580591,4489491,5929072,6253092,5352806,5380620,1311618,4784780,6252449,4809082,4786442,1640675,6146886,7225395,5657049,6295047,4757463,5763524,1344800,7163279,4637445,5331785,7022747,5207895,4239102,6385293,6354861,5412278,6358965,6128279,4621529,4683370,4725308,6918242,4939139,5233320,4664307,6826007,6402811,6843465,6915405,5680264,5212467,5339579,6598669,6674207,5287883,4696397,6378945,6496489,4683138,5486239,1713169,6903566,1437175,7275914,5359020,6568386,4536300,1428613",2015/11/20 18:05:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A threat-aware Host Intrusion Detection System architecture model","Torkaman, A.; Bahrololum, M.; Tadayon, M.H.","","Telecommunications (IST), 2014 7th International Symposium on","20150108","2014","","","929","933","Due to a growing number of Host's intrusions and since the Internet have become so ubiquitous, implementing various systems that monitor system security breaches is inevitable. In this way, Host Intrusion Detection Systems (abbreviated as HIDS) have recently gained a noticeable amount of interest. These defensive systems detect malicious activities on host-based applications. This paper reviews types of architecture in intrusion detection systems and describes a threat-aware HIDS architecture model. The proposed model provides detailed discussion on the HIDS architecture and its components.","","978-1-4799-5358-5","","10.1109/ISTEL.2014.7000836","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7000836","Architecture;Correlation;Detection;Host Intrusion Detection System;Vulnerability","Computer architecture;Correlation;Databases;Engines;Intrusion detection;Monitoring","Internet;computer network security","Internet;host intrusion detection system;malicious activities detection;threat-aware HIDS architecture model","","0","","19","","","9-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Theory of evidence-based automated decision making in cyber-physical systems","Siaterlis, C.; Genge, B.","Joint Res. Centre, Eur. Comm., Ispra, Italy","Smart Measurements for Future Grids (SMFG), 2011 IEEE International Conference on","20120109","2011","","","107","112","The Smart Grid is a complex cyber-physical system that is evolving rapidly from a relatively isolated to an open and diverse environment. Within this context, enhancing the security of the future Smart Grid becomes a major priority. In this paper we introduce the use of data fusion for automated decision making in cyber-physical systems such as the Smart Grid. One of the most important applications of decision making is in the field of anomaly detection. This can enable the detection of attacks in cyber-physical systems without requiring a complete description of the physical process. The novelty of our approach is that is combines reports of various cyber and physical sensors, rather than focusing on either one single metric, or one singe realm, as was the case of similar techniques. Based on the proposed architecture we implement a new cyber-physical anomaly detection system. We show that data fusion is much more effective if it combines both cyber and physical realms, rather than focusing on the two realms separately.","","978-1-4577-1313-2","","10.1109/SMFG.2011.6125763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6125763","Cyber-Physical systems;Smart Grid;anomaly detection systems;data fusion","Engines;Floods;Sensors","decision making;power engineering computing;power system security;smart power grids","cyber-physical systems;security;smart grid;theory of evidence-based automated decision making","","1","","14","","","14-16 Nov. 2011","","IEEE","IEEE Conference Publications"
"Filling Your Cyber Operations Training Toolbox","Pauli, J.; Engebretson, P.","","Security & Privacy, IEEE","20121004","2012","10","5","71","74","This training article introduces readers to the specific tools and skills needed to best provide cyber operations education and training to university students at the undergraduate and graduate level. It isn't a curriculum-mapping exercise but rather a detailed listing of tools and techniques that can be included in existing and new courses to best align with the NSA's new Center of Academic Excellence in Cyber Operations (CAE-CO).","1540-7993","","","10.1109/MSP.2012.117","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6322975","CAE-CO;Center of Academic Excellence in Cyber Operations;NSA;Web application hacking;curriculum;cyber operations;cybersecurity;debugging;education;exploitation;malware analysis;network hacking;reverse engineering;shell code development;training","Computer crime;Cyberspace;Education;Reverse engineering;Training;Web services","computer based training;educational courses;further education;government data processing;national security","CAE-CO;Center of Academic Excellence in Cyber Operations;NSA;US National Security Agency;cyber operations education;cyber operations training toolbox;graduate level;undergraduate level","","0","","","","","Sept.-Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Packet information collection and transformation for network intrusion detection and prevention","Beheshti, M.; Jianchao Han; Kowalski, K.; Ortiz, J.; Tomelden, J.; Alvillar, D.","Comput. Sci. Dept., California State Univ. Dominguez Hills, Carson, CA","Telecommunications, 2008. IST 2008. International Symposium on","20081014","2008","","","42","48","Data mining and machine learning technology has been extensively applied in network intrusion detection and prevention systems by discovering user behavior patterns from the network traffic data. Some commercial tools for collecting network traffic data exist, such as SNORT. The traffic data collected from the network using these tools, however, usually doesnpsilat fit the format requirement of the input data for data mining systems. Thus transforming the network traffic data into the required format is mandate for a data mining system to induce network intrusion detection rules. In this paper, collecting the network packet information using SNORT is introduced, storing the collected data into the MySql database is presented, and selecting the significant data in the database and transforming them to the format of input data for a data mining system See5 is discussed. The data collection, selection, and transformation approaches illustrated in this paper have been used in the Information Fusion in Sensor Based Intrusion Detection System that is being under development in our Computer Security Research Laboratory. The system framework is briefly introduced and the preliminary results for data collection from multiple resources are illustrated.","","978-1-4244-2750-5","978-1-4244-2751-2","10.1109/ISTEL.2008.4651269","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4651269","Data collection and pre-processing;data mining and machine learning;data transformation;information fusion;network intrusion detection and prevention","Computer security;Data mining;Data preprocessing;Databases;Information analysis;Intrusion detection;Machine learning;Sensor fusion;Sensor systems;Telecommunication traffic","SQL;data mining;learning (artificial intelligence);security of data","MySql database;SNORT;See5 data mining system;information fusion;machine learning;network intrusion detection;network traffic data;packet information collection;user behavior patterns","","0","","21","","","27-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"Multi-Stage Intrusion Detection System Using Hidden Markov Model Algorithm","Do-hyeon Lee; Doo-Young Kim; Jae-il Jung","Hanyang Univ., Seoul","Information Science and Security, 2008. ICISS. International Conference on","20080122","2008","","","72","77","Intrusion detection systems are the basis of system protection from network attacks. However, intrusions are increasingly taking multi-stage procedures to attack a system, and cannot be detected by existing single stage intrusion detection systems. This paper proposes a multi-stage intrusion detection system architecture using hidden Markov model algorithm. This system considers every stage used by recent intrusions and applies them to the hidden Markov model algorithm to determine which intrusion is used in the audit data. This architecture reduces overheads of intrusion agents and raises efficiency of the whole system.","","978-0-7695-3080-2","","10.1109/ICISS.2008.22","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4438213","","Algorithm design and analysis;Computer networks;Computer security;Cryptography;Hidden Markov models;Information science;Information security;Intrusion detection;Protection;Virtual private networks","computer networks;hidden Markov models;security of data;telecommunication security","audit data;hidden Markov model algorithm;multistage intrusion detection system;network attacks;system protection","","3","","9","","","10-12 Jan. 2008","","IEEE","IEEE Conference Publications"
"Non-intrusive Identification of Peer-to-Peer Traffic","Ulliac, A.; Ghita, B.V.","Centre for Security, Commun., & Network Res., Univ. of Plymouth, Plymouth, UK","Communication Theory, Reliability, and Quality of Service (CTRQ), 2010 Third International Conference on","20100729","2010","","","116","121","Peer-to-peer protocols are increasingly implementing encryption and port randomisation to circumvent detection by traditional, signature-based classification systems. This paper proposes a novel method of identifying hosts and connections generating peer-to-peer traffic by observing the statistical attributes of the traffic. The method builds on existing statistical-based detection, but it uses a two-stage neural network to process the data and identify the peer-to-peer connections. A full architecture is also proposed to link the detection with a module producing ACL rules allowing segregating and blocking or shaping the peer-to-peer traffic in real time. The method was tested on real traffic, achieving accuracy between 85% and 98% at detecting peer-to-peer traffic from two packet traces.","","978-1-4244-7273-4","","10.1109/CTRQ.2010.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5532777","Networking;peer-to-peer detection;supervised neural network","Communication system security;Cryptography;Payloads;Peer to peer computing;Protocols;Quality of service;Reliability theory;Statistical analysis;Telecommunication network reliability;Telecommunication traffic","","","","0","","12","","","13-19 June 2010","","IEEE","IEEE Conference Publications"
"Detecting Web-Based Attacks by Machine Learning","Lai-Cheng Cao","Sch. of Comput. & Commun., Lanzhou Univ.","Machine Learning and Cybernetics, 2006 International Conference on","20090304","2006","","","2737","2742","Web-based vulnerabilities represent a substantial portion of the security exposures of computer networks. Unfortunately, many anomaly Web-based intrusion detection systems (IDS) take on higher false alarm rate (FAR) and false negative rate (FNR). In this paper, we build this system using Adaboost, a prevailing machine learning algorithm, and its detecting model adopts a dynamic load-balancing algorithm, which can avoid packet loss and false negatives in high-performance Web severs with handling heavy traffic loads in real-time and can enhance the efficiency of detecting work. The experiments demonstrate that our system can achieve an especially low false positive rate (approximating 0.3%) and false negative rate (approaching 0.4%) while keeping an extremely low computational complexity","","1-4244-0061-9","","10.1109/ICMLC.2006.258990","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4028526","Intrusion detection systems (IDS);false alarm rate (FAR);false negative rate (FNR);machine learning","Computational complexity;Computer networks;Cybernetics;Entropy;Intrusion detection;Machine learning;Machine learning algorithms;Real time systems;Support vector machines;Telecommunication traffic;Web server","Internet;computational complexity;learning (artificial intelligence);resource allocation;security of data","FAR;FNR;Web severs;Web-based attack detection;Web-based intrusion detection system;computational complexity;computer networks;dynamic load-balancing algorithm;false alarm rate;false negative rate;machine learning algorithm","","1","","17","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Intrusion Detection in IMS: Experiences with a Hellinger Distance-Based Flooding Detector","Hecht, C.; Reichl, P.; Berger, A.; Jung, O.; Gojmerac, I.","Univ. of Appl. Sci. Technikum, Vienna, Austria","Evolving Internet, 2009. INTERNET '09. First International Conference on","20091002","2009","","","65","70","With the imminent roll-out of the 3GPP IP Multimedia Subsystem (IMS), IMS-specific security threats and corresponding counter-mechanisms are gaining increasing attention. One of the most promising recent intrusion detection approaches dealing with unforeseen anomalies caused by flooding attacks is based on a specific metric for the distance between two empirical probability distributions, the so-called Hellinger distance. In this paper, we discuss the application of this concept for IMS networks as well as the resulting implementation of a flooding detector, and describe some practical experiences based utilizing different traffic generation tools. The results show that shorter analysis cycles and precise parameterization in general trigger higher detection rates.","","978-1-4244-4718-3","978-0-7695-3748-1","10.1109/INTERNET.2009.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5277864","Hellinger Distance;IMS Bench;IP Multimedia Subsystem;Intrusion Detection System;SIPp","Communication system security;Computer crime;Detectors;Floods;IP networks;Intrusion detection;Multimedia systems;Next generation networking;Protocols;Telecommunication traffic","IP networks;multimedia systems;probability;security of data","Hellinger distance-based flooding detector;IMS;IP multimedia subsystem;empirical probability distributions;intrusion detection systems;security threats;traffic generation tools","","2","","21","","","23-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"Performance Evaluation of PCA Filter In Clustered Based Intrusion Detection System","Shirbhate, S.V.; Sherekar, S.S.; Thakare, V.M.","","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","217","221","The study, analysis and exploration of recent development of data mining applications such as classification and clustering is one of the needs for machine learning algorithms to be applied to large scale data will lead to acquire the direction of future research. It would be future demand in IDS for detecting the intrusions in mobile network. This paper presents the comparison of different clustering techniques. Also focus on the effect of Principal Component Analysis filter on these clustered based methods.The aim of this paper is to investigate the performance of different clustering methods for a set of large data. The algorithms are tested on intrusion detection data set. A fundamental review on the selected clustering techniques is presented for introduction purposes. The KDD data set is used for this purpose. Subsequently, clustering technique that has the potential to significantly improve the conventional methods will be suggested for the use in intrusion detection in mobile network data.","","","","10.1109/ICESC.2014.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745376","Data Mining;Intrusion Detection;Machine learning;WEKA;clustering","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Filtering algorithms;Intrusion detection;Principal component analysis","data mining;learning (artificial intelligence);principal component analysis;security of data","KDD data set;PCA filter;clustered based intrusion detection system;clustering methods;data mining applications;machine learning algorithms;mobile network data;performance evaluation;principal component analysis filter","","0","","14","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"An electrical grid and its SCADA under cyber attacks: Modelling versus a Hybrid Test Bed","Ciancamerla, E.; Fresilli, B.; Minichino, M.; Patriarca, T.; Iassinovski, S.","ENEA CR Casaccia, Rome, Italy","Security Technology (ICCST), 2014 International Carnahan Conference on","20141218","2014","","","1","6","There is an increasing concern over the cyber security of Critical Infrastructures (CI) due to the increasing ability of cyber attackers to cause even catastrophic failures. It is mainly due to the pervasiveness of ICT (Information and Communication Technologies) and to the consequent de isolation of SCADA (Supervision, Control and Data Acquisition) system, which represents the nervous system of most CIs. Cyber attacks could block the connection between SCADA Control Centre and its remote devices or insert fake commands and/or measurements in the equipment communications. With reference to an actual case study, constituted by a SCADA system controlling a portion of a medium voltage electrical grid and a corporate network, we investigate the use of modeling versus a hybrid test bed to conduct actual cyber attacks on SCADA and to analyze their consequences on SCADA and on the electrical grid. Modeling is in charge of predicting consequences of cyber attacks on SCADA and the electrical grid, while the test bed is in charge to reproduce cyber attacks and their propagation more realistically then modeling. The hybrid test bed is constituted by the coexistence of actual and simulated systems and devices of SCADA, corporate network and the electrical grid. The final hybrid test bed will include the most adequate models essentially to reproduce missing components such as the electrical grid and parts of corporate network and SCADA system.","","978-1-4799-3530-7","","10.1109/CCST.2014.6986997","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6986997","critical infrastructure protection;cyber attacks;electrical grid;interdependency analysis;scada","Circuit breakers;IP networks;Monitoring;Protocols;SCADA systems;Servers;Substations","SCADA systems;computer network security;critical infrastructures;power engineering computing;power grids","ICT pervasiveness;SCADA control centre;catastrophic failures;corporate network;critical infrastructures;cyber attackers;cyber attacks;cyber security;equipment communications;information and communication technologies;medium voltage electrical grid;nervous system;remote devices;supervision control and data acquisition","","0","","13","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Analysis of Computer Infection Risk Factors Based on Customer Network Usage","Carlinet, L.; Me, L.; Debar, H.; Gourhant, Y.","Orange Labs., Budapest","Emerging Security Information, Systems and Technologies, 2008. SECURWARE '08. Second International Conference on","20080909","2008","","","317","325","Epidemiology, the science that studies the cause and propagation of diseases, provides us with the concepts and methods to analyze the potential risk factors to which ADSL customers' PCs are exposed, with respect to their usage of network applications. This paper details the analysis of the traffic of a large set of real ADSL customers in the corenet work. We build a profile of network usage for each customer and we detect malicious ones. Based on these data we study the impact of some characteristics in ADSL customer profiles on their likeliness to generate malicious traffic. We find two application types that are risk factors and we also bring evidence that the type of operating system impacts greatly the odds of being infected. Based on these results we build a profile of customers more likely to be infected.","","978-0-7695-3329-2","978-0-7695-3329-2","10.1109/SECURWARE.2008.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622601","epidemiology;malware;risk profile;traffic analysis;user profiling","Computer networks;Computer security;Computer worms;Customer profiles;Diseases;Information analysis;Information security;Personal communication networks;Risk analysis;Telecommunication traffic","digital subscriber lines;operating systems (computers);security of data","ADSL customer PC;computer infection risk factors;corenet work;customer network usage;disease propagation;epidemiology;malicious traffic;operating system","","1","","11","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Comparing SQL Injection Detection Tools Using Attack Injection: An Experimental Study","Elia, I.A.; Fonseca, J.; Vieira, M.","Dept. for Technol., Univ. of Naples Parthenope, Naples, Italy","Software Reliability Engineering (ISSRE), 2010 IEEE 21st International Symposium on","20101111","2010","","","289","298","System administrators frequently rely on intrusion detection tools to protect their systems against SQL Injection, one of the most dangerous security threats in database-centric web applications. However, the real effectiveness of those tools is usually unknown, which may lead administrators to put an unjustifiable level of trust in the tools they use. In this paper we present an experimental evaluation of the effectiveness of five SQL Injection detection tools that operate at different system levels: Application, Database and Network. To test the tools in a realistic scenario, Vulnerability and Attack Injection is applied in a setup based on three web applications of different sizes and complexities. Results show that the assessed tools have a very low effectiveness and only perform well under specific circumstances, which highlight the limitations of current intrusion detection tools in detecting SQL Injection attacks. Based on experimental observations we underline the strengths and weaknesses of the tools assessed.","1071-9458","978-1-4244-9056-1","978-0-7695-4255-3","10.1109/ISSRE.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635053","Fault Injection;Intrusion Detection;SQL Injection;Security;Web applications","Databases;Intrusion detection;Monitoring;Payloads;Scalp;Web server","Internet;SQL;security of data","SQL injection detection tools;attack injection;database-centric Web application;intrusion detection tool;security threat;system administration;vulnerability","","7","","25","","","1-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Adaptive Character Frequency-Based Exclusive Signature Matching Scheme in Distributed Intrusion Detection Environment","Yuxin Meng; Wenjuan Li","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","223","230","Currently, signature-based network intrusion detection systems (NIDSs) are being widely deployed in distributed network environment with the purpose of protecting network communications from various attacks. However, signature matching has become a key limiting factor to restrict the performance of a signature-based NIDS in large-scale distributed network environment. The overhead network packets can greatly reduce the effectiveness of such detection systems and heavily consume computer resources. To mitigate this issue, a more efficient signature matching algorithm is desirable. In this paper, we therefore develop an adaptive character frequency-based exclusive signature matching scheme that can be implemented in a signature-based NIDS to help improve the performance of signature matching. In the experiment, we implemented our scheme in a distributed network environment and evaluated the performance of our scheme compared with Snort. The experimental results show that, in our distributed network environment, our scheme can positively reduce the time consumption in the range from 11.2% to 37.6%.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6295979","Exclusive signature matching;Intrusion detection;Network security and performance","Adaptive systems;Algorithm design and analysis;Intrusion detection;Pattern matching;Payloads;Servers","computer network performance evaluation;computer network security;digital signatures;distributed processing;pattern matching","adaptive character frequency-based exclusive signature matching scheme;distributed intrusion detection environment;key limiting factor;network communication protection;overhead network packets;performance evaluation;signature-based NIDS;signature-based network intrusion detection systems","","1","","26","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Anomaly-based intrusion detection and prevention system on website usage using rule-growth sequential pattern analysis: Case study: Statistics of Indonesia (BPS) website","Trio Pramono, Y.W.; Suhardi","Sch. of Electr. Eng. & Inf., Inst. Teknol. Bandung, Bandung, Indonesia","Advanced Informatics: Concept, Theory and Application (ICAICTA), 2014 International Conference of","20150112","2014","","","203","208","Websites are now widely used by many public and private sectors known to be the most popular system that is able to reach many users in many platforms through internet. Since websites are generally placed as a public domain, there is a large chance of intruders to compromise the system at any time. C-panel raw access log data nowadays widely used by many security tools to analysis the user behaviors regarding to the activities on the web, however they commonly provide the descriptive analysis, rather than prescriptive analysis for prediction and estimation. In this paper, we introduce the solution about the website security protection mechanism by investigating the user behaviors using sequential rule-pattern analysis. Rule-patterns of user behaviors are created by mining the log data with sequential pattern analysis in near real time. Using anomaly-based intrusion detection and prevention system approach, our proposed system then can predict the user behaviors activities whether identified as baseline patterns or malicious patterns.","","978-1-4799-6984-5","","10.1109/ICAICTA.2014.7005941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7005941","intrusion detection;sequential pattern;user behavior;website security","Data mining;Databases;IP networks;Informatics;Intrusion detection;Uniform resource locators","Web sites;data mining;security of data","Indonesia Website;Website security protection mechanism;Website usage;anomaly-based intrusion detection system;intrusion prevention system;log data mining;rule-growth sequential pattern analysis","","0","","21","","","20-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"Detecting Trojan horses based on system behavior using machine learning method","Yu-Feng Liu; Li-Wei Zhang; Jian Liang; Sheng Qu; Zhi-Qiang Ni","Data Min. Group, Tsinghua Univ., Beijing, China","Machine Learning and Cybernetics (ICMLC), 2010 International Conference on","20100920","2010","2","","855","860","The Research of detection malware using machine learning method attracts much attention recent years. However, most of research focused on code analysis which is signature-based or analysis of system call sequence in Linux environment. Obviously, all methods have their strengths and weaknesses. In this paper, we concentrate on detection Trojan horse by operation system information in Windows environment using data mining technology. Our main content and contribution contains as follows: First, we collect Trojan horse samples in true network environment and classify them by scanner. Secondly, we collect operation system behavior features under infected and clean circumstances separately by WMI manager tools. And then, several classic classification algorithms are applied and a performance comparison is given. Feature selection methods are applied to those features and we get a feature order list which reflects the relevance order of Trojan horse activities and the system feature. We believe the instructive meaning of the list is significant. Finally, a feature combination method is applied and features belongs different groups are combined according their characteristic for high classification performance. Results of experiments demonstrate the feasibility of our assumption that detecting Trojan horses by system behavior information is feasible and affective.","","978-1-4244-6526-2","","10.1109/ICMLC.2010.5580591","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5580591","Classification;Feature selection;System behavior;Trojan horse","Accuracy;Computers;Cybernetics;Learning systems;Machine learning;Trojan horses","data mining;invasive software;learning (artificial intelligence);operating systems (computers);pattern classification","Linux environment;Trojan horse detection;WMI manager tools;Windows environment;classification algorithms;code analysis;data mining;feature combination;feature selection;machine learning;malware detection;operation system information;system behavior","","2","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"RADAR: A ReputAtion-Based Scheme for Detecting Anomalous Nodes in WiReless Mesh Networks","Zonghua Zhang; Nai&#x0308;t-Abdesselam, F.; Pin-han Ho; Xiaodong Lin","Univ. of Sci. & Technol. of Lille, Lille","Wireless Communications and Networking Conference, 2008. WCNC 2008. IEEE","20080415","2008","","","2621","2626","As one of the backup measures of intrusion prevention techniques, intrusion detection system (IDS) plays a paramount role in the second defense line of computer networks. Due to the special infrastructure and communication mode, intrusion detection in wireless mesh networks (WMNs) is especially challenging and requires particular design considerations. In this paper, we propose a novel anomaly detection scheme, called RADAR, to detect anomalous mesh nodes in WMNs. Firstly, we introduce a general concept of reputation to characterize and quantify the mesh node's behavior/status in terms of fine-grained performance metrics. This enables us to construct a robust baseline for leveraging and measuring the derivation between normal and anomalous behavior of each mesh node. Secondly, based on reputation management, we develop a cooperative anomaly detection scheme by fully exploring the spatio-temporal properties of mesh nodes' behavior. Our current scheme is specified and implemented with a reactive routing protocol, aiming at detecting malicious mesh nodes which intentionally violate normal routing mechanisms. The simulation results show that our scheme performs well in terms of detection accuracy, false positive rate, computational overhead, and scalability.","1525-3511","978-1-4244-1997-5","","10.1109/WCNC.2008.460","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4489491","","Computer networks;Detectors;Intrusion detection;Network topology;Peer to peer computing;Quality of service;Radar detection;Robustness;Routing protocols;Wireless mesh networks","routing protocols;telecommunication security;wireless sensor networks","anomalous mesh node detection;intrusion detection system;reactive routing protocol;reputation-based scheme;wireless mesh network","","6","","19","","","March 31 2008-April 3 2008","","IEEE","IEEE Conference Publications"
"Automatic attack scenario discovering based on a new alert correlation method","Ebrahimi, A.; Navin, A.H.Z.; Mirnia, M.K.; Bahrbegi, H.; Ahrabi, A.A.A.","I.A.U. of Shabestar, Shabestar, Iran","Systems Conference (SysCon), 2011 IEEE International","20110623","2011","","","52","58","In recent years, many approaches for correlating alerts and discovering attack scenarios have been proposed. However, most of them have difficulties such as high dependency to predefined correlation rule definitions and domain knowledge, huge volume of computing workload in some cases and limited capability in discovering new attack scenarios. Therefore, in this paper, we proposed a new alert correlation method to automatically extract multi-step attack scenarios. This method works based on a multi-phase process which acts on the IDS generated alerts. In normalization phase, alerts are turned to the form that can be easily processed by the proposed system. In alert Winnowing phase, for each alert is determined that it belongs to which alert sequence or attack scenario. After determining alerts scenarios, for each scenario its sub scenarios and Meta alerts are extracted. Finally, from the produced Meta alerts, the multi-step attack graph is constructed for each attack scenario. We evaluate our approach using DARPA 2000 data sets. Our experiments show our approach can effectively construct multi-step attack scenarios and give high level view of intruder intentions.","","978-1-4244-9494-1","","10.1109/SYSCON.2011.5929072","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5929072","Alert correlation;attack graph;multi-step attack","Correlation;Data mining;Humans;IP networks;Intrusion detection;Sensors","security of data","IDS generated alerts;alert correlation method;alert winnowing phase;automatic attack scenario;correlation rule definitions;domain knowledge;meta alerts;multiphase process;multistep attack graph;multistep attack scenarios","","1","1","26","","","4-7 April 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection scheme using traffic prediction for wireless industrial networks","Min Wei; Keecheon Kim","Dept. of Comput. Sci. &amp; Eng., Konkuk Univ., Seoul, South Korea","Communications and Networks, Journal of","20120730","2012","14","3","310","318","Detecting intrusion attacks accurately and rapidly in wireless networks is one of the most challenging security problems. Intrusion attacks of various types can be detected by the change in traffic flow that they induce. Wireless industrial networks based on the wireless networks for industrial automation-process automation (WIA-PA) standard use a superframe to schedule network communications. We propose an intrusion detection system for WIA-PA networks. After modeling and analyzing traffic flow data by time-sequence techniques, we propose a data traffic prediction model based on autoregressive moving average (ARMA) using the time series data. The model can quickly and precisely predict network traffic. We initialized the model with data traffic measurements taken by a 16-channel analyzer. Test results show that our scheme can effectively detect intrusion attacks, improve the overall network performance, and prolong the network lifetime.","1229-2370","","","10.1109/JCN.2012.6253092","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6253092","Industrial wireless;intrusion detection;security;wireless networks for industrial automation-process automation (WIA-PA)","Communication system security;Intrusion detection;Standards;Wireless networks;Wireless sensor networks","radio networks;security of data;telecommunication security;telecommunication standards;telecommunication traffic;time series","16-channel analyzer;ARMA;WIA-PA;autoregressive moving average;data traffic prediction model;industrial automation-process automation standard;intrusion attacks detection;intrusion detection scheme;intrusion detection system;network communications;network lifetime;time series data;time-sequence techniques;traffic flow;wireless industrial networks;wireless networks","","4","","27","","","June 2012","","IEEE","IEEE Journals & Magazines"
"Intrusion detection in web applications: Evolutionary approach","Skaruz, J.; Seredynski, F.","Inst. of Comput. Sci., Univ. of Podlasie, Siedlce, Poland","Computer Science and Information Technology, 2009. IMCSIT '09. International Multiconference on","20091211","2009","","","117","123","A novel approach based on applying a modern meta-heuristic Gene Expression Programming (GEP) to detecting Web application attacks is presented in the paper. This class of attacks relates to malicious activity of an intruder against applications, which use a database for storing data. The application uses SQL to retrieve data from the database and Web server mechanisms to put them in a Web browser. A poor implementation allows an attacker to modify SQL statements originally developed by a programmer, which leads to stealing or modifying data to which the attacker has not privileges. While the attack consists in modification of SQL queries sent to the database, they are the only one source of information used for detecting attacks. Intrusion detection problem is transformed into classification problem, which the objective is to classify SQL queries between either normal or malicious queries. GEP is used to find a function used for classification of SQL queries. Experimental results are presented on the basis of SQL queries of different length. The findings show that the efficiency of detecting SQL statements representing attacks depends on the length of SQL statements. Additionally we studied the impact of classification threshold on the obtained results.","","978-1-4244-5314-6","","10.1109/IMCSIT.2009.5352806","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5352806","","Application software;Computer science;Data security;Databases;Electronic mail;Gene expression;Information retrieval;Information technology;Intrusion detection;Web server","Internet;SQL;genetic algorithms;pattern classification;query processing;security of data","SQL;SQL queries;Web browser;Web server mechanism;gene expression programming;intrusion detection;malicious queries","","0","","15","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
