"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1594860,4032140,4272951,6170432,6141265,6032037,4244796,5061947,6563147,6657258,5302413,6496716,5945321,5489797,6296067,1176779,6912457,5715627,7225396,4667434,1381907,6258621,4072158,5563804,6274797,7176094,1638123,6165213,6726597,5396041,6659468,6088478,1527505,6567061,7226109,6508202,1619986,5678662,5231937,7149666,1635864,5952007,5402584,4411261,1039859,4216930,7052477,6719774,4219103,5759169,5374676,5356542,6151339,5319006,831189,932192,7030322,5222879,6758040,1515834,4412976,6973690,6388070,7058223,6107835,6663519,4557881,6081881,5645857,4076570,4414457,6030176,5541914,6274008,5284168,6754984,4756957,7133049,4688384,5473288,5561573,6045984,7059151,1007775,4024521,6823527,6654820,6851533,1282169,5573897,6508330,1410704,5551157,4728254,1210188,5575157,6758839,1266118,5460736,4721575",2015/11/20 18:09:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Entropy-Based Denial of Service Attack Detection in Cloud Data Center","Jiuxin Cao; Bin Yu; Fang Dong; Xiangying Zhu; Shuai Xu","Sch. of Comput. Sci. & Eng., Southeast Univ. Sipailou, Nanjing, China","Advanced Cloud and Big Data (CBD), 2014 Second International Conference on","20150813","2014","","","201","207","Cloud data centers today usually lack network resource isolation. Meanwhile, it is easy to deploy and terminate large number of malicious virtual machines (VMs) in a few seconds while the administrator is probably difficult to identify these malicious VMs immediately. These features open doors for attackers to launch denial-of-service (DoS) attacks that target at degrading the quality of cloud service. This paper studies an attack scenario that malicious tenants use cloud resources to launch DoS attack targeting at data center subnets. Unlike traditional data flow based detections, which heavily depend on the pattern of data flows, we propose an approach that takes advantage of virtual machine status including CPU usage and network usage to identify the attack. We notice that malicious virtual machines exhibit similar status patterns when attack is launched. Based on this observation, information entropy is applied in monitoring the status of virtual machines to identify the attack behaviors. We conduct our experiments in the campus-wide data center, and the results show our detection system can promptly and accurately response to DoS attacks.","","978-1-4799-8086-4","","10.1109/CBD.2014.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7176094","Attack Detection;Cloud Data Center;DoS Attack;Information Entropy","","cloud computing;computer centres;computer network security;data flow analysis;entropy;system monitoring;virtual machines","CPU usage;DoS attack;attack behavior;attack identification;campus-wide data center;cloud data center;cloud resources;cloud service quality degradation;data center subnets;data flow based detection;data flow pattern;entropy-based denial of service attack detection;information entropy;malicious VM;malicious tenants;malicious virtual machines;network resource isolation;network usage;virtual machine status monitoring","","0","","21","","","20-22 Nov. 2014","","IEEE","IEEE Conference Publications"
"Detecting DoS attacks on SIP systems","Chen, E.Y.","NTT Inf. Sharing Platform Lab., NTT Corp., Tokyo, Japan","VoIP Management and Security, 2006. 1st IEEE Workshop on","20060605","2006","","","53","58","As VoIP technology becomes more widely deployed due to its economical advantage over traditional PSTN services, VoIP servers and clients will become attractive targets of denial of service (DoS) attacks. This paper proposes a method to detect DoS attacks that involve flooding SIP entities with illegitimate SIP messages. We modify the original finite-state machines for SIP transactions in such a way that transaction anomalies can be detected in a stateful manner. We also propose to use four threshold parameters to confirm an attack.","","1-4244-0144-5","","10.1109/VOIPMS.2006.1638123","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1638123","","Bandwidth;Computer crashes;Computer crime;Floods;Laboratories;Microprogramming;Network servers;Reflection;Web and internet services;Web server","Internet telephony;client-server systems;protocols;quality of service;telecommunication security","DoS;SIP;VoIP technology;client-server system;denial of service attack;session initiation protocol;transaction anomaly","","22","4","14","","","3 April 2006","","IEEE","IEEE Conference Publications"
"Optimized feature selection with k-means clustered triangle SVM for Intrusion Detection","Ashok, R.; Lakshmi, A.J.; Rani, G.D.V.; Kumar, M.N.","Dept. of Comput. Sci., DVR & Dr. HS MIC Coll. of Technol., Kanchikacherla, India","Advanced Computing (ICoAC), 2011 Third International Conference on","20120409","2011","","","23","27","With the rapid progress in the network based applications, the threat of attackers and security threats has grown exponentially. Misleading of data shows many financial losses in all kind of network based environments. Day by day new vulnerabilities are detected in networking and computer products that lead to new emerging problems. One of the new prevention techniques for network threats is Intrusion Detection System (IDS). Feature selection is the major challenging issues in IDS in order to reduce the useless and redundant features among the attributes (e.g. attributes in KDD cup'99, an Intrusion Detection Data Set). In this paper, we aim to reduce feature vector space by calculating distance relation between features with Information Measure (IM) by evaluating the relation between feature and class to enhance the feature selection. Here we incorporate the Information Measure (IM) method with k-means Cluster Triangular Area Based Support Vector Machine (CTSVM) and SVM (Support Vector Machine) classifier to detect intrusion attacks. By dealing with both continuous and discrete attributes, our proposed method extracts best features with high Detection Rate (DR) and False Positive Rate (FPR).","","978-1-4673-0670-6","","10.1109/ICoAC.2011.6165213","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6165213","Detection Rate;False Positive Rate;Information Measure;Intrusion Detection;Support Vector Machine;k-means Clustering","Data mining;Feature extraction;Intrusion detection;Machine learning algorithms;Support vector machine classification;Training","pattern classification;pattern clustering;security of data;support vector machines","SVM classifier;attacker threat;continuous attribute;detection rate;discrete attribute;false positive rate;feature selection;feature vector space;information measure;intrusion detection;k-means cluster triangular area based support vector machine;network based application;security threat;support vector machines;threat prevention technique;triangle SVM;vulnerability detection","","1","","15","","","14-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"Blackhole attack detection and prevention by real time monitoring","Kshirsagar, D.; Patil, A.","Dept. of Comput. Sci. & Eng., RIT, Islampur, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","5","Adhoc network is a temporary network formed to share data among nodes. Network is constrained about resources and always has threat from malicious nodes. Blackhole attack is one of the attacks in which, attacker node intentionally drops all packets which it had to forward to its neighbor nodes. In this paper, we propose a method to detect and prevent Blackhole attack by real time monitoring suspected node by its neighbor node. AODV routing protocol is modified to simulate the detection and prevention method. Node which replies to RouteRequest (RREQ) by source is monitored in promiscuous mode. Neighbor node of RouteReply (RREP) sender node is actually detecting malicious node.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726597","Blackhole attack;MANET;Routing protocols;Security","Mobile ad hoc networks;Monitoring;Real-time systems;Routing;Routing protocols;Tin","ad hoc networks;monitoring;routing protocols;telecommunication security","AODV routing protocol;RREP;RREQ;RouteReply;RouteRequest;ad hoc network;attacker node;blackhole attack detection;blackhole attack prevention;malicious node detection;neighbor nodes;real time monitoring;sender node","","0","","11","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Securing mobile ad hoc domain by immune-inspired mechanism","Mohamed, Y.A.; Abdullah, A.B.","Dept. of Inf. & Comput. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","TENCON 2009 - 2009 IEEE Region 10 Conference","20100122","2009","","","1","6","This work presents a new mechanism for securing mobile ad hoc domain. Some human immune features and properties have been motivated in an attempt to build a robust security system. New computational techniques have been developed based on the immune system concepts, seeking to solve several engineering problems; however, not all the previous approaches have a tangible contribution to the networking security as it was not practically implemented. In this paper, a security mechanism based on immune inspired properties and features is presented. A mobile agent system has been used to map different immune components and properties. Distributed detection, first response, second response, self recovery, adaptability, and danger theory are the hallmarks of the proposed security architecture.","","978-1-4244-4546-2","978-1-4244-4547-9","10.1109/TENCON.2009.5396041","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5396041","Ad hoc domain;Immune system;Mobile Agent;Security","Computer networks;Detectors;Humans;Immune system;Mechanical factors;Mobile ad hoc networks;Peer to peer computing;Protection;Robustness;Security","ad hoc networks;mobile agents;mobile communication;security of data;telecommunication security","adaptability;danger theory;distributed detection;immune system concepts;immune-inspired mechanism;mobile ad hoc domain;mobile agent system;networking security mechanism;robust security system;security architecture;self recovery","","0","","18","","","23-26 Jan. 2009","","IEEE","IEEE Conference Publications"
"Increasing the rate of intrusion detection based on a hybrid technique","Ali Alheeti, K.M.; Al-Jobouri, L.; McDonald-Maier, K.","Coll. of Comput., Univ. of Anbar, Al-Anbar, Iraq","Computer Science and Electronic Engineering Conference (CEEC), 2013 5th","20131111","2013","","","179","182","This paper presents techniques to increase intrusion detection rates. Theses techniques are based on specific features that are detected and it's shown that a small number of features (9) can yield improved detection rates compared to higher numbers. These techniques utilize soft computing techniques such a Backpropagation based artificial neural networks and fuzzy sets. These techniques achieve a significant improvement over the state of the art for standard DARPA benchmark data.","","","","10.1109/CEEC.2013.6659468","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6659468","Fuzzy set;Intrusion Detection;Neural Networks;Soft Computing","Accuracy;Artificial neural networks;Educational institutions;Feature extraction;Intrusion detection;Training","backpropagation;fuzzy set theory;neural nets;security of data","backpropagation based artificial neural networks;fuzzy sets;hybrid technique;intrusion detection rate;soft computing techniques;standard DARPA benchmark data","","0","","26","","","17-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"An on-line wireless attack detection system using multi-layer data fusion","Aparicio-Navarro, F.J.; Kyriakopoulos, K.G.; Parish, D.J.","Dept. of Electron. & Electr. Eng., Loughborough Univ., Loughborough, UK","Measurements and Networking Proceedings (M&N), 2011 IEEE International Workshop on","20111201","2011","","","1","5","Computer networks and more specifically wireless communication networks are increasingly becoming susceptible to more sophisticated and untraceable attacks. Most of the current Intrusion Detection Systems either focus on just one layer of observation or use a limited number of metrics without proper data fusion techniques. However, the true status of a network is rarely accurately detectable by examining only one network layer. This paper describes a synergistic approach of fusing decisions of whether an attack takes place by using multiple measurements from different layers of wireless communication networks. The described method is implemented on a live system that monitors a wireless network in real time and gives an indication of whether a malicious frame exists or not. This is achieved by analysing specific metrics and comparing them against historical data. The proposed system assigns for each metric a belief of whether an attack takes place or not. The beliefs from different metrics are fused with the Dempster-Shafer technique with the ultimate goal of limiting false alarms by combining beliefs from various network layers. The on-line experimental results show that cross-layer techniques and data fusion perform more efficiently compared to conventional methods.","","978-1-4577-0455-0","","10.1109/IWMN.2011.6088478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6088478","Cross-layer measurements;Data fusion;Dempster-Shafer;Wi-Fi;Wireless attacks","Intrusion detection;Measurement;Monitoring;Real time systems;Web sites;Wireless networks","inference mechanisms;radiocommunication;sensor fusion;telecommunication security","Dempster-Shafer technique;computer network;cross-layer technique;intrusion detection system;malicious frame;multilayer data fusion;online wireless attack detection system;synergistic approach;wireless communication network","","0","","11","","","10-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"A second-order statistical detection approach with application to Internet anomaly detection","Shu-Yuan Jin; Yeung, D.S.; Xi-Zhao Wang","Dept. of Comput., HongKong Polytech. Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","5","","3260","3264 Vol. 5","Detecting multiple network attacks is essential to intrusion detection, network prevention, security defense and network traffic management. But in today's distributed computer networks, the various and frequent attacks make an effective detection difficult. This paper presents a covariance matrix based second-order statistical method to detect multiple known and unknown network anomalies. The detection method is initially based on the observations of the correlativity changes in typical flooding DoS attacks. It utilizes the difference of covariance matrices among observed samples in the detection. As case studies, extensive experiments are conducted to detect multiple DoS attacks - the prevalent Internet anomalies. The experimental results indicate that the proposed approach achieves high detection rates in detecting multiple known and unknown anomalies.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527505","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527505","Anomaly detection;DoS attacks;covariance matrix;second-order statistics","Application software;Computer crime;Computer network management;Covariance matrix;Detection algorithms;Floods;Internet;Intrusion detection;Statistical analysis;Telecommunication traffic","Internet;computer network management;covariance matrices;security of data;telecommunication security;telecommunication traffic","Internet anomaly detection;covariance matrix;distributed computer networks;flooding DoS attacks;intrusion detection;network anomaly;network attacks;network prevention;network traffic management;second-order statistical detection;security defense","","0","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Rejecting the attack: Source authentication for Wi-Fi management frames using CSI Information","Zhiping Jiang; Jizhong Zhao; Xiang-Yang Li; Jinsong Han; Wei Xi","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., Xi'an, China","INFOCOM, 2013 Proceedings IEEE","20130725","2013","","","2544","2552","Comparing to well protected data frames, Wi-Fi management frames (MFs) are extremely vulnerable to various attacks. Since MFs are transmitted without encryption or authentication, attackers can easily launch various attacks by forging the MFs. In a collaborative environment with many Wi-Fi sniffers, such attacks can be easily detected by sensing the anomaly RSS changes. However, it is quite difficult to identify these spoofing attacks without assistance from other nodes. By exploiting some unique characteristics (e.g., rapid spatial decorrelation, independence of Txpower, and much richer dimensions) of 802.11n Channel State Information (CSI), we design and implement CSITE, a prototype system to authenticate the Wi-Fi management frames on PHY layer merely by one station. Our system CSITE, built upon off-the-shelf hardware, achieves precise spoofing detection without collaboration and in-advance fingerprint. Several novel techniques are designed to address the challenges caused by user mobility and channel dynamics. To verify the performances of our solution, we conduct extensive evaluations in various scenarios. Our test results show that our design significantly outperforms the RSS-based method. We observe about 8 times improvement by CSITE over RSS-based method on the falsely accepted attacking frames.","0743-166X","978-1-4673-5944-3","","10.1109/INFCOM.2013.6567061","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6567061","","Authentication;Cryptography;Decorrelation;IEEE 802.11n Standard;OFDM","telecommunication channels;telecommunication network management;telecommunication security;wireless LAN","802.11n;CSI information;CSITE;PHY layer;RSS-based method;Txpower;Wi-Fi management frames;Wi-Fi sniffers;channel dynamics;channel state information;rapid spatial decorrelation;source authentication;user mobility","","1","","29","","","14-19 April 2013","","IEEE","IEEE Conference Publications"
"A review on cross layer intrusion detection system in wireless ad hoc network","Marve, T.K.; Sambhe, N.U.","Dept. of Comput. Sci. & Eng., Yashwantrao Chavan Coll. of Eng., Nagpur, India","Electrical, Computer and Communication Technologies (ICECCT), 2015 IEEE International Conference on","20150827","2015","","","1","4","Wireless ad-hoc networks is a collection of small randomly dispersed device deployed in large number that provide essential function like monitor physical and environmental condition also provide efficient, reliable communication via wireless Network, ad-hoc network are vulnerable to various type of security threat and attack, various way are possible to overcome vulnerabilities in wireless ad-hoc network from attack and threat, mostly used solution is an Intrusion detection system (IDS) that suites the security needs and characteristics of ad-hoc networks for efficient and effective performance against intrusion. In this paper we propose a cross layer intrusion detection system (CIDS) which overcome demerits such as false positive present in traditional IDS, a cross layer design framework that will exploit the information available across different layer of the protocol stack by triggering two level of detection that utilizes the knowledge of network and node condition in determining the node behavior, and enhance the accuracy of detection.","","978-1-4799-6084-2","","10.1109/ICECCT.2015.7226109","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7226109","Threat model;cross layer intrusion detection system (CIDS);intrusion detection system","Jamming;Monitoring","ad hoc networks;routing protocols;security of data;telecommunication security;wireless channels","cross layer intrusion detection system;environmental condition;physical condition;protocol stack;reliable communication;security attack;security threat;small randomly dispersed device;wireless ad hoc network","","0","","16","","","5-7 March 2015","","IEEE","IEEE Conference Publications"
"An analysis of intrusion detection system using back propagation neural network","Jaiganesh, V.; Sumathi, P.; Mangayarkarasi, S.","Dept. of Comput. Sci., Manonmaniam Sundaranar Univ., Tirunelveli, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","232","236","In recent years, internet and computers have been utilized by many people all over the world in several fields. In order to come up with efficiency and up to date issues, most organizations rest their applications and service items on internet. On the other hand, network intrusion and information safety problems are ramifications of using internet. The growing network intrusions have put companies and organizations at a much greater risk of loss. In this paper, propose a new learning methodology towards developing a novel intrusion detection system (IDS) by back propagation neural networks (BPN). The main function of Intrusion Detection System is to protect the resources from threats. It analyzes and predicts the behaviours of users, and then these behaviours will be considered an attack or a normal behaviour. There are several techniques which exist at present to provide more security to the network, but most of these techniques are static. Test the proposed method by a benchmark intrusion dataset to verify its feasibility and effectiveness. Results show that choosing good attributes and samples will not only have impact on the performance, but also on the overall execution efficiency. The proposed method can significantly reduce the training time required. Additionally, the training results are good. It provides a powerful tool to help supervisors analyze, model and understand the complex attack behavior of electronic crime.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508202","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6508202","Back Propagation Neural Network;Intrusion Attacks;Intrusion Detection;Neural Network","Computer science;Data mining;Intrusion detection;Neural networks;Neurons;Training","Internet;backpropagation;computer crime;computer network security;neural nets","BPN;IDS;Internet;back propagation neural network;benchmark intrusion dataset;complex attack behavior;electronic crime;execution efficiency;information safety;learning methodology;network intrusion detection system;network security;resource protection;training time reduction;user behaviours","","0","","13","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection for Mobile Ad Hoc Networks","Ping Yi; Yichuan Jiang; Yi-Ping Zhong; Shiyong Zhang","Fudan University","Applications and the Internet Workshops, 2005. Saint Workshops 2005. The 2005 Symposium on","20060508","2005","","","94","97","Mobile ad hoc networking (MANET) has become an exciting and important technology in recent years, because of the rapid proliferation of wireless devices. Mobile ad hoc networks is highly vulnerable to attacks due to the open medium, dynamically changing network topology, cooperative algorithms, lack of centralized monitoring and management point. The traditional way of protecting networks with firewalls and encryption software is no longer sufficient and effective for those features. In this paper, we propose a distributed intrusion detection approach based on finish state machine (FSM).A cluster-based detection scheme is presented, where periodically a node is elected as the monitor node for a cluster. These monitor nodes can not only make local intrusion detection decisions, but also cooperatively take part in global intrusion detection. And then we construct the finite state machine (FSM) by the way of manually abstracting the correct behaviours of the node according to the routing protocol of Dynamic Source Routing (DSR). The monitor nodes can verify every nodes behaviour by the FSM, and validly detect real-time attacks without signatures of intrusion or trained data. Compared with the architecture where each node is its own IDS agent, our approach is much more efficient while maintaining the same level of effectiveness.","","0-7695-2263-7","","10.1109/SAINTW.2005.1619986","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1619986","","Authentication;Automata;Computer networks;Condition monitoring;Cryptography;Intrusion detection;Mobile ad hoc networks;Protection;Routing protocols;Wireless communication","","","","5","","8","","","31-04 Jan. 2005","","IEEE","IEEE Conference Publications"
"Distributed Combined Authentication and Intrusion Detection With Data Fusion in High-Security Mobile Ad Hoc Networks","Shengrong Bu; Yu, F.R.; Liu, X.P.; Mason, P.; Tang, H.","Dept. of Syst. & Com puter Eng., Carleton Univ., Ottawa, ON, Canada","Vehicular Technology, IEEE Transactions on","20110314","2011","60","3","1025","1036","Multimodal biometric technology provides potential solutions for continuous user-to-device authentication in high-security mobile ad hoc networks (MANETs). This paper studies distributed combined authentication and intrusion detection with data fusion in such MANETs. Multimodal biometrics are deployed to work with intrusion detection systems (IDSs) to alleviate the shortcomings of unimodal biometric systems. Since each device in the network has measurement and estimation limitations, more than one device needs to be chosen, and observations can be fused to increase observation accuracy using Dempster-Shafer theory for data fusion. The system decides whether user authentication (or IDS input) is required and which biosensors (or IDSs) should be chosen, depending on the security posture. The decisions are made in a fully distributed manner by each authentication device and IDS. Simulation results are presented to show the effectiveness of the proposed scheme.","0018-9545","","","10.1109/TVT.2010.2103098","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5678662","Authentication;biometrics;intrusion detection;mobile ad hoc networks (MANETs);security","","authorisation;biometrics (access control);distributed processing;inference mechanisms;mobile ad hoc networks;sensor fusion;telecommunication security","Dempster-Shafer theory;IDS;MANET;biosensor;data fusion;distributed combined authentication;high-security mobile ad hoc networks;intrusion detection system;multimodal biometric technology;user-to-device authentication","","8","","27","","2010-12-30","March 2011","","IEEE","IEEE Journals & Magazines"
"Efficient Snort Rule Generation Using Evolutionary Computing for Network Intrusion Detection","Muthuregunathan, R.; Siddharth, S.; Srivathsan, R.; Rajesh, S.R.","Madras Inst. of Technol., Anna Univ., Chennai, India","Computational Intelligence, Communication Systems and Networks, 2009. CICSYN '09. First International Conference on","20090904","2009","","","336","341","Network intrusion detection (NIDS) tool has become an important tool in detecting malicious activities in a network. Snort is a free and open source network intrusion detection and prevention tool which is basically a rule driven system. Hence rule development for such NIDS tools becomes a sensitive task. Clustering techniques had been widely used to cluster the network traffic and to derive rule sets based on the resultant clusters. We propose a parallel clustering technique followed by usage of evolutionary computing comprising of genetic algorithm and Hill climbing to optimize the clusters formed. Rules are generated by analyzing each individual clusters formed. The proposed system was specifically developed with a view to generate rule set for Snort based IDS efficiently. The results show that careful selection of fitness function could improve the efficiency of rule set generated. The computing power offered by grid is used to accomplish the parallel computing task. Parallel computation requires cluster based resources which are offered by grid.","","978-0-7695-3743-6","","10.1109/CICSYN.2009.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5231937","Clustering;Genetic Algorithm;Grid;Hill Climbing;Network Intrusion Detection;Snort;parallel Computing","Clustering algorithms;Computer networks;Concurrent computing;Genetic algorithms;Grid computing;Intrusion detection;Parallel processing;Partitioning algorithms;Scheduling;Telecommunication traffic","genetic algorithms;grid computing;pattern clustering;security of data","Hill climbing;NIDS tools;evolutionary computing;genetic algorithm;network intrusion detection;network intrusion prevention;network traffic;parallel clustering technique;snort rule generation","","0","","10","","","23-25 July 2009","","IEEE","IEEE Conference Publications"
"Would an Intrusion Detection System Perform Alike with the Change of the Number of Mobile Nodes? An Experimental Evaluation","Ghaleb, T.A.","Inf. & Comput. Sci., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Cloud Computing (ICCC), 2015 International Conference on","20150709","2015","","","1","5","Intrusion Detection Systems (IDSs) have recently been introduced to protect MANETs from malicious attacks that can reduce their performance. The performance of the IDSs proposed in the literature have been evaluated under certain network conditions such as the change of mobility speed, simulation time, mobility models, etc. However, none of these IDSs have been evaluated across the variation of mobile nodes (MNs). The increase of mobility nodes may directly impact the performance of the network and, consequently, the accuracy of the IDS. When the number of mobiles nodes goes up, intruders have better opportunity to spread over the existing paths and can trick the IDS. In this paper, we evaluate the effect of the increase/decrease of mobile nodes on the performance of IDSs. The IDS chosen in this paper is the Adaptive Acknowledgment (AACK). Our experiments are accomplished in NS2 and configured in a way all parameters set to be fixed during the entire simulation, except the number of mobile nodes (cooperative and malicious), which repeatedly kept increasing. Experimental results demonstrate the cases in which the performance of AACK is either improved or degraded when the number of MNs changes.","","978-1-4673-6617-5","","10.1109/CLOUDCOMP.2015.7149666","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7149666","","Ad hoc networks;Delays;Mobile computing;Mobile nodes;Routing;Routing protocols","mobile ad hoc networks;mobile computing;security of data","AACK;IDS;MANETs;MNs;NS2;adaptive acknowledgment;intrusion detection system;malicious attacks;mobile nodes","","0","","15","","","26-29 April 2015","","IEEE","IEEE Conference Publications"
"Grid intrusion detection based on soft computing by modeling real-user's normal behaviors","Guiling Zhang; Jizhou Sun","","Granular Computing, 2006 IEEE International Conference on","20060530","2006","","","558","561","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01635864.png"" border=""0"">","","1-4244-0134-8","","10.1109/GRC.2006.1635864","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635864","","Computational modeling;Computer networks;Databases;Distributed computing;Fuzzy neural networks;Genetic algorithms;Grid computing;Intelligent agent;Intrusion detection;Prototypes","","","","1","","17","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"Network Forensic Evidence Acquisition (NFEA) with Packet Marking","Hyung Seok Kim; Huy Kang Kim","Grad. Sch. of Inf. Security, Korea Univ., Seoul, South Korea","Parallel and Distributed Processing with Applications Workshops (ISPAW), 2011 Ninth IEEE International Symposium on","20110714","2011","","","388","393","Internet crimes such as DDoS attack have seriously affected the businesses that have dependencies on computer networks such as the Internet. However, TCP/IP based networks have no protection against malicious packet modifications and attackers do exploit such vulnerabilities to attack others as well as forging IP packets to hide source IP address of attack packets, hence attackers could hinder the efforts to identify the real origin of attacks using Firewall, Intrusion Detection System and other traffic capturing tools. Therefore, having ability to trace back to the origin of the attack becomes an important part of incident investigation. There are number of trace back schemes available but their effective tracking range is up to the very first edge routers or even worse, data used by such methods could be forged and/or tricked, hence use of existing methods are limited for crimes investigation. Network Forensic Evidence Acquisition (NFEA) scheme proposed in this paper is a new trace back scheme that offers improved effective tracking range with consideration for providing admissible evidence. NFEA guarantees authenticity and integrity of tracking data collected based on Authenticated Evidence Marking Scheme (AEMS). AEMS also improves effective tracking range by producing tracking data at edge-routers, which also helps to minimize loss in overall network performance. Effect on edge-routers' performance is also guaranteed using Flow-based Selection Marking Scheme (FSMS). An implementation of NFEA has been evaluated and the result shows that NFEA is viable to deploy in real networks.","","978-1-4577-0524-3","978-0-7695-4429-8","10.1109/ISPAW.2011.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5952007","DDoS attacks;IP traceback;network forensic;network security;packet marking","Computer crime;Cryptography;Decoding;Encoding;Forensics;IP networks;Radio frequency","Internet;computer forensics;computer network security","AEMS;DDoS attack;Internet crimes;NFEA;TCP/IP based networks;authenticated evidence marking scheme;firewall;flow-based selection marking scheme;intrusion detection system;malicious packet modifications;network forensic evidence acquisition;packet marking","","0","","30","","","26-28 May 2011","","IEEE","IEEE Conference Publications"
"Significant of features selection for detecting network intrusions","Al-Sharafat, W.S.; Naoum, R.","Al Al-Bayt Univ., Jordan","Internet Technology and Secured Transactions, 2009. ICITST 2009. International Conference for","20100129","2009","","","1","6","Intrusion Detection System (IDS) is used to identify unknown or new type of attacks especially in dynamic environments as business and mobile networks. For that importance, IDS has become one of targeted research area that focuses on information security. Among different techniques, Steady State Genetic-Based Machine Learning Algorithm (SSGBML) offers the ability to detect intrusions especially in changing environments. The objective of this paper is to incorporate several feature selection. Selection network features has a great importance to increase detection rate, which is itself a problem in Intrusion Detection System (IDS). Since elimination of the insignificant and/or useless features leads to a simplified problem and enhance detection rate. By combining different selected features that will be evaluated, where this will lead us to determine suitable combination features to attain best results. In SSGBML, Zeroth Level Classifier System (ZCS) plays the role of detector by matching incoming environment message with classifiers to determine whether it is normal or intrusion. The experiments and evaluations for compound methods were performed on KDD 99 dataset to detect network intrusions.","","978-1-4244-5647-5","","10.1109/ICITST.2009.5402584","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5402584","","Banking;Computer vision;Detectors;Information security;Intrusion detection;Machine learning;Machine learning algorithms;Steady-state;Telecommunication traffic;Zero current switching","security of data","Zeroth level classifier system;features selection;information security;network intrusion detection system;steady state genetic-based machine learning algorithm","","1","","15","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
