"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4939153,4519851,6101278,7193058,6482086,7019679,6030658,6517052,7045190,4580619,6210575,6058563,6759203,6396086,1607602,5604602,6581686,1423668,6986213,1532047,1377250,5431864,6245821,7279991,6516336,1176308,5541790,6680854,1682923,7166116,1366134,4389589,5336981,6531064,6246085,1648894,7092027,5356382,6644971,1378327,6615519,5972372,6630405,4609541,6131823,4496866,5963632,5534459,4451054,4482889,6823522,6396096,4722720,5593398,6626355,6103429,1510079,1593492,4746789,6035722,5371022,4753179,1614719,1458397,6269608,7224759,4370604,4198837,5941593,5190063,4482941,5641988,6320253,4509773,1631597,1266244,6296018,5622780,5504793,6216348,6901637,6956734,6719157,5577946,6726538,4413743,4129229,1649119,4529450,4580633,5405622,5319303,1287634,1176486,7208644,1634649,5077013,6933391,4781710,4018490",2015/11/20 18:12:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intrusion detection: current capabilities and future directions","Levitt, K.","University of California","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","365","367","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01176308.png"" border=""0"">","1063-9527","0-7695-1828-1","","10.1109/CSAC.2002.1176308","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1176308","","Application software;Bandwidth;Computer science;Government;Humans;Intrusion detection;Laboratories;Operating systems;Protocols;Security","","","","2","","","","","2002","","IEEE","IEEE Conference Publications"
"A novel hidden Markov model for detecting complicate network attacks","Shi Zhicai; Xia Yongxiang","Electron. & Electr. Eng. Inst., Shanghai Univ. of Eng. Sci., Shanghai, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","312","315","It is difficult to detect complicate network attacks effectively nowadays. To detect these attacks the inherent characteristics of complicate network attacks are analyzed in detail. A novel hidden Markov model is proposed. The model is composed of several different monitors. In order to simplify the training procedure of the model and to improve its response performance warning events are classified into different types at first. Then the sequences of warning event types from different network monitors are correlated and their inherent relationship is mined so as to detect the type of complicate network attacks and to forecast their threat degree to the system. The experimental results show that the proposed model could recognize complicate network attacks effectively.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541790","hidden Markov model;intrusion detection;network;network attacks","Computer crime;Error analysis;Event detection;Hidden Markov models;Information security;Information systems;Intrusion detection;Pattern analysis;Performance analysis;Probability distribution","","","","1","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"A Framework for Improving the Accuracy of Unsupervised Intrusion Detection for SCADA Systems","Almalawi, A.; Tari, Z.; Fahad, A.; Khalil, I.","Sch. of Comput. Sci. & IT, RMIT Univ., Melbourne, VIC, Australia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","292","301","Supervisory Control and Data Acquisition (SCADA) systems are a salient part of the control and monitoring of critical infrastructures such as electricity generation, distribution, water treatment and distribution, and gas and oil production. Recently, such systems have increased their connectivity by using public networks and standard protocols (e.g. TCP/IP). However, while enhancing productivity, this will expose these systems to cyber threat. This is because many widely-used protocols in these systems such as MODBUS, DNP3 and EtherNET/IP are lacking authentication, and therefore command injection and data injection are potential threat. An unsupervised intrusion detection technique (with unlabelled data) is an appropriate method to address this issue because labelling the huge amount of data produced by such systems is a costly and time-consuming process. However, unsupervised learning algorithms suffer from low detection accuracy. This paper proposes a framework that can be used as an add-on component for any unsupervised approach to improve its performance. Experimental results confirm that the framework demonstrated a significant improvement in three unsupervised intrusion detection algorithms.","","","","10.1109/TrustCom.2013.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680854","Classifier combination;False positive rate;Intrusion Detection;SCADA;Security","Accuracy;Data models;Intrusion detection;Protocols;SCADA systems;Testing","SCADA systems;critical infrastructures;security of data;unsupervised learning","DNP3;Ethernet/IP;MODBUS;SCADA systems;critical infrastructures;data injection;electricity generation;gas production;oil production;public networks;standard protocols;supervisory control and data acquisition systems;unsupervised intrusion detection technique;unsupervised learning algorithms;water treatment","","1","","41","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Design of a Joint Defense System for Mobile Ad Hoc Networks","Huei-Wen Ferng; Chien-Liang Liu","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ. of Sci. & Technol., Taipei","Vehicular Technology Conference, 2006. VTC 2006-Spring. IEEE 63rd","20060918","2006","2","","742","746","A mobile ad hoc network (MANET) is vulnerable to malicious attacks although it is suitable for various environments because of its rapid establishment. In order to set up a secured MANET, we should not only adopt encryption and authentication, but also equip each node with an intrusion detection system to detect malicious attackers. Focusing on intrusion detection, we propose an intrusion detection system that integrates a finite state machine (FSM) and a support vector machine (SVM) to analyze traffic patterns of MANETs. Shown by numerical examples, such an intrusion detection system is able to amend drawbacks of single-technique systems and enhance usage/right of normal users as well as security of MANETs","1550-2252","0-7803-9391-0","0-7803-9392-9","10.1109/VETECS.2006.1682923","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1682923","","Ad hoc networks;Computer science;Cryptography;Electronic mail;Intrusion detection;Mobile ad hoc networks;Protocols;Search engines;Support vector machines;Wireless networks","ad hoc networks;cryptography;finite state machines;mobile radio;support vector machines;telecommunication security","FSM;MANET;SVM;authentication;encryption;finite state machine;intrusion detection system;joint defense system;malicious attackers;mobile ad hoc networks;support vector machine","","0","","20","","","7-10 May 2006","","IEEE","IEEE Conference Publications"
"An immune intelligent approach for security assurance","Enache, A.-C.; Ionita, M.; Sgarciu, V.","Fac. of Autom. Control & Comput. Sci., Univ. Politeh., Bucharest, Romania","Cyber Situational Awareness, Data Analytics and Assessment (CyberSA), 2015 International Conference on","20150727","2015","","","1","5","Information Security Assurance implies ensuring the integrity, confidentiality and availability of critical assets for an organization. The large amount of events to monitor in a fluid system in terms of topology and variety of new hardware or software, overwhelms monitoring controls. Furthermore, the multi-facets of cyber threats today makes it difficult even for security experts to handle and keep up-to-date. Hence, automatic ""intelligent"" tools are needed to address these issues. In this paper, we describe a `work in progress' contribution on intelligent based approach to mitigating security threats. The main contribution of this work is an anomaly based IDS model with active response that combines artificial immune systems and swarm intelligence with the SVM classifier. Test results for the NSL-KDD dataset prove the proposed approach can outperform the standard classifier in terms of attack detection rate and false alarm rate, while reducing the number of features in the dataset.","","","","10.1109/CyberSA.2015.7166116","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7166116","Binary Bat Algorithm;Dendritic Cell Algorithm;IDS;SVM","Feature extraction;Immune system;Intrusion detection;Particle swarm optimization;Silicon;Support vector machines","artificial immune systems;pattern classification;security of data;support vector machines","NSL-KDD dataset;SVM classifier;anomaly based IDS model;artificial immune system;asset availability;asset confidentiality;asset integrity;attack detection rate;cyber threats;false alarm rate;immune intelligent approach;information security assurance;intrusion detection system;security threats mitigation;support vector machines;swarm intelligence","","0","","20","","","8-9 June 2015","","IEEE","IEEE Conference Publications"
"Comprehensive approach to intrusion detection alert correlation","Valeur, F.; Vigna, Giovanni; Kruegel, C.; Kemmerer, R.A.","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Dependable and Secure Computing, IEEE Transactions on","20041213","2004","1","3","146","169","Alert correlation is a process that analyzes the alerts produced by one or more intrusion detection systems and provides a more succinct and high-level view of occurring or attempted intrusions. Even though the correlation process is often presented as a single step, the analysis is actually carried out by a number of components, each of which has a specific goal. Unfortunately, most approaches to correlation concentrate on just a few components of the process, providing formalisms and techniques that address only specific correlation issues. This paper presents a general correlation model that includes a comprehensive set of components and a framework based on this model. A tool using the framework has been applied to a number of well-known intrusion detection data sets to identify how each component contributes to the overall goals of correlation. The results of these experiments show that the correlation components are effective in achieving alert reduction and abstraction. They also show that the effectiveness of a component depends heavily on the nature of the data set analyzed.","1545-5971","","","10.1109/TDSC.2004.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1366134","65;Index Terms- Intrusion detection;alert correlation;alert reduction;correlation data sets.","Bandwidth;Communication system security;Data analysis;Event detection;Intrusion detection;Local area networks;Operating systems;Performance analysis;Portable computers;Spine","correlation methods;security of data","alert abstraction;alert reduction;attempted intrusions;correlation components;correlation data sets;general correlation model;intrusion detection alert correlation","","105","6","52","","","July-Sept. 2004","","IEEE","IEEE Journals & Magazines"
"Design of Agile Infrastructure for Manufacturing System with FNN Based Web-Enabled Technology Solutions","Su, J.L.; Zhonghui Ouyang; Yimin Chen","Shanghai Univ., Shanghai","Intelligent Systems Design and Applications, 2007. ISDA 2007. Seventh International Conference on","20071127","2007","","","79","83","The Agile Manufacturing and Agile Supply Chain Management can input the vigor into Manufacturing Industry, i.e. Garments Industry, and help to increase its ability for the good return, can promote the level of technology and management of the industry fiom a labor intensive industry, and can move it toward the accurate and agile management. But before that, you have to be an Agile Manufacturing Enterprise. So it's very necessary to construct an Agile Infrastructure for Manufacturing System (AIMS), which can help its members changing to be an Agile Enterprise, a platform that named Comprehensive Information Platform by our research team. In this paper, we discuss some of the details of Comprehensive Information Platform (CIP) including relationship of its Main Functions, structure of CIP, and Some Key Enabled Technology of Agile Infrastructure, such as, Load Balance Scheduling Model and Intrusion Detection System (IDS) Model. All technical details touched upon obtained satisfying performance in practically.","","978-0-7695-2976-9","","10.1109/ISDA.2007.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4389589","","Agile manufacturing;Collaboration;Companies;Databases;Fuzzy neural networks;Intrusion detection;Job shop scheduling;Manufacturing industries;Manufacturing systems;Supply chain management","Internet;agile manufacturing;clothing industry;fuzzy neural nets;resource allocation;security of data;supply chain management","FNN based Web-enabled technology solutions;agile enterprise;agile infrastructure;agile manufacturing system;agile supply chain management;comprehensive information platform;fuzzy neural network;garment industry;intrusion detection system model;load balance scheduling model;manufacturing industry","","0","","12","","","20-24 Oct. 2007","","IEEE","IEEE Conference Publications"
"Multigrade security monitoring for ad-hoc wireless networks","Creti, M.T.; Beaman, M.; Bagchi, S.; Zhiyuan Li; Yung-Hsiang Lu","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Mobile Adhoc and Sensor Systems, 2009. MASS '09. IEEE 6th International Conference on","20091117","2009","","","342","352","Ad-hoc wireless networks are being deployed in critical applications that require protection against sophisticated adversaries. However, wireless routing protocols, such as the widely-used AODV, are often designed with the assumption that nodes are benign. Cryptographic extensions such as Secure AODV (SAODV) protect against some attacks but are still vulnerable to easily-performed attacks using colluding adversaries, such as the wormhole attack. In this paper, we make two contributions to securing routing protocols. First, we present a protocol called route verification (RV) that can detect and isolate malicious nodes involved in routing-based attacks with very high likelihood. However, RV is expensive in terms of energy consumption due to its radio communications. To remedy the high energy cost of RV, we make our second contribution. We propose a multigrade monitoring (MGM) approach. The MGM approach employs a previously developed lightweight local monitoring technique to detect any necessary condition for an attack to succeed. However, local monitoring suffers from false positives due to collisions on the wireless channel. When a necessary condition is detected, the heavy-weight RV protocol is triggered. We show through simulation that MGM applied to AODV generally requires little extra energy compared to baseline AODV, under the common case where there is no attack present. It is also more resource-efficient and powerful than SAODV in detecting attacks. Our work, for the first time, lays out the framework of multigrade monitoring, which we believe fundamentally addresses the tension between security and resource consumption in ad-hoc wireless networks.","","978-1-4244-5113-5","","10.1109/MOBHOC.2009.5336981","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5336981","","Communication system security;Costs;Cryptographic protocols;Cryptography;Energy consumption;Monitoring;Protection;Radio communication;Routing protocols;Wireless networks","ad hoc networks;cryptographic protocols;routing protocols;telecommunication security;wireless channels","MGM approach;ad-hoc wireless networks;cryptographic extensions;energy consumption;heavy-weight RV protocol;multigrade monitoring approach;multigrade security monitoring;network security;radio communications;route verification protocols;wireless channel;wireless routing protocols","","0","","19","","","12-15 Oct. 2009","","IEEE","IEEE Conference Publications"
"A brief taxonomy of intrusion detection strategies","Poston, H.E.","Dept. of Comput. & Electr. Eng., Univ. of Dayton, Dayton, OH, USA","Aerospace and Electronics Conference (NAECON), 2012 IEEE National","20130613","2012","","","255","263","This paper provide a brief taxonomy and literature review regarding intrusion detection. It highlights the two main methods of classifying intrusion detection systems: network-based v. host-based and anomaly detection v. signature/misuse detection. An extensive bibliography is provided as a starting point for research in the field of intrusion detection.","0547-3578","978-1-4673-2791-6","","10.1109/NAECON.2012.6531064","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6531064","Anomaly Detection;Host Intrusion Detection System;Intrusion Detection;Network Intrusion Detection System;Signature Detection","","bibliographies;security of data","anomaly detection;bibliography;host-based classification;intrusion detection system;literature review;network-based classification;signature-misuse detection;taxonomy","","0","","55","","","25-27 July 2012","","IEEE","IEEE Conference Publications"
"Energy-efficient intrusion detection in Wireless Sensor Network","Salehian, S.; Masoumiyan, F.; Udzir, N.I.","Dept. of Commun. Technol. & Network, Univ. Putra Malaysia, Serdang, Malaysia","Cyber Security, Cyber Warfare and Digital Forensic (CyberSec), 2012 International Conference on","20120723","2012","","","207","212","The use of Wireless Sensor Networks (WSNs) has developed rapidly in the last decade. Deploying tiny sensors with limited battery power in open and unprotected environment and dynamic topology in WSNs raises security issues in this kind of networks. Attacks can occur from any direction and any node in WSNs, so one crucial security challenge is to detect networks' intrusion. There are several algorithms for building Intrusion Detection Systems (IDS) based on different WSN routing protocol classifications with respect to energy-efficient manner. This paper provides an overview of the research on IDS in WSNs, focusing on routing protocol classification depending on network structure with respect to energy consumption as a crucial parameter in these kinds of networks. In addition, some simulation manners are reviewed.","","978-1-4673-1425-1","","10.1109/CyberSec.2012.6246085","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6246085","Flat-based routing;Hierarchical routing;Intrusion Detection System;Location-based Routing;Wireless Sensor Network","Intrusion detection;Monitoring;Routing;Routing protocols;Sensors;Wireless sensor networks","energy conservation;energy consumption;routing protocols;sensor placement;telecommunication network topology;telecommunication security;wireless sensor networks","IDS;WSN;dynamic network topology;energy consumption;energy efficiency;intrusion detection system;network attack;routing protocol classification;sensor deployement;wireless sensor network","","0","","25","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
"An Evaluation of the Effectiveness of Measurement-based Anomaly Detection Techniques","Seong Soo Kim; Reddy, A.L.N.","Texas A&M University, College Station, TX, USA","Distributed Computing Systems Workshops, 2006. ICDCS Workshops 2006. 26th IEEE International Conference on","20060724","2006","","","6","6","A number of recent studies have proposed measurement based approaches to network traffic analysis. These techniques treat traffic volume and traffic header data as signals or images in order to make analysis feasible. We use trace-driven experiments and compare the performance of different strategies. Our evaluations on real traces reveal differences in the effectiveness of different traffic header data as potential signals for traffic analysis in terms of their detection rates and false alarm rates. Our results show that address distributions and number of flows are better signals than traffic volume for anomaly detection.","1545-0678","0-7695-2541-5","","10.1109/ICDCSW.2006.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1648894","","Electric variables measurement;Image analysis;Intrusion detection;Monitoring;Network servers;Operating systems;Signal analysis;Statistical analysis;Telecommunication traffic;Traffic control","","","","0","","18","","","04-07 July 2006","","IEEE","IEEE Conference Publications"
"Unsupervised outlier detection technique for intrusion detection in cloud computing","Kumar, M.; Mathur, R.","Sch. of Comput. Eng., Lovely Prof. Univ., Phagwara, India","Convergence of Technology (I2CT), 2014 International Conference for","20150423","2014","","","1","4","Outlier detection is becoming a recent area of research focus in data mining. Here we are proposing an efficient outlier detection concept DenOD (Density Based Outlier Detection) based on unsupervised method for intrusion detection in cloud computing environment. Unsupervised outlier detection techniques are playing big role in a various application domains such as network intrusion detection, fault detection and fraud detection. The beauty of unsupervised method is that, it does not require any training data set or any kind of previous knowledge. This technique can help to detect accurate and novel attacks without any previous knowledge. DenOD will implement on IDCC (Intrusion Detection in Cloud Computing) framework that has three components- Cloud nodes, IDS (Intrusion Detection System) and End User. This technique is capable to detect all kind of attacks as well as detect faulty services in cloud environment.","","978-1-4799-3758-5","","10.1109/I2CT.2014.7092027","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7092027","Cloud Computing;DenOD;Fault Detection;IDCC;IDS;Intrusion Detection System;Outlier Detection Technique;Unsupervised Method","Algorithm design and analysis;Cloud computing;Computers;Databases;Intrusion detection;Real-time systems","cloud computing;security of data","DenOD;IDCC framework;IDS;attack detection;cloud nodes;density-based outlier detection;end users;faulty service detection;intrusion detection system;intrusion detection-in-cloud computing framework;unsupervised outlier detection technique","","0","","9","","","6-8 April 2014","","IEEE","IEEE Conference Publications"
"Application of artificial neural network in detection of probing attacks","Ahmad, I.; Abdullah, A.B.; Alghamdi, A.S.","DCIS, UTP, Tronoh, Malaysia","Industrial Electronics & Applications, 2009. ISIEA 2009. IEEE Symposium on","20091218","2009","2","","557","562","The prevention of any type of cyber attack is indispensable because a single attack may break the security of computer and network systems. The hindrance of such attacks is entirely dependent on their detection. The detection is a major part of any security tool such as intrusion detection system (IDS), intrusion prevention system (IPS), adaptive security alliance (ASA), check points and firewalls. Consequently, in this paper, we are contemplating the feasibility of an approach to probing attacks that are the basis of others attacks in computer network systems. Our approach adopts a supervised neural network phenomenon that is majorly used for detecting security attacks. The proposed system takes into account multiple layered perceptron (MLP) architecture and resilient backpropagation for its training and testing. The system uses sampled data from Kddcup99 dataset, an attack database that is a standard for evaluating the security detection mechanisms. The developed system is applied to different probing attacks. Furthermore, its performance is compared to other neural networks' approaches and the results indicate that our approach is more precise and accurate in case of false positive, false negative and detection rate.","","978-1-4244-4681-0","978-1-4244-4683-4","10.1109/ISIEA.2009.5356382","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5356382","Dataset;Detection Rate;False Negative;False Positive;Learning;Multiple Layered Perceptron;Neural Network;Probing attack;Remote to User;Resilient Backpropagation;User to root","Adaptive systems;Application software;Artificial neural networks;Backpropagation;Computer architecture;Computer networks;Computer security;Data security;Intrusion detection;Neural networks","multilayer perceptrons;security of data","adaptive security alliance;artificial neural network;computer network systems;cyber attack;intrusion detection system;intrusion prevention system;multiple layered perceptron;probing attacks detection;supervised neural network","","2","","27","","","4-6 Oct. 2009","","IEEE","IEEE Conference Publications"
"Zigzag: Partial mutual revocation based trust management in tactical ad hoc networks","Xin Chen; Patankar, H.; Sencun Zhu; Srivatsa, M.; Opper, J.","Dept. of Comput. Sci. & Eng., Penn State Univ., University Park, PA, USA","Sensor, Mesh and Ad Hoc Communications and Networks (SECON), 2013 10th Annual IEEE Communications Society Conference on","20131024","2013","","","131","139","One of the key challenges in operational trust management is to continually monitor the behavior of a node and update its trust score accordingly - evidently, both speed and accuracy is of great importance here. To achieve these goals, several papers have explored the concept of mutual revocation (sometimes termed suicide) wherein the trust value of both the accuser and the accused node are temporarily set to zero without involving a quorum. In this paper we explore a partial mutual revocation approach wherein we design a class of trust update functions to temporarily punish both the accuser and accused node (without involving a quorum) - however, the trust update function does not essentially set their trust values to zero; instead it partially lowers the trust values of both the accuser and the accused. In addition, we allow a trusted authority or a quorum may (periodically) review such partial mutual revocations and update the trust values of the accuser and the accused nodes accordingly (e.g., reward the accuser and punish the accused if the accusation was deemed true). We present a detailed design of the trust update functions for partial mutual revocation. Through both analysis and simulations, we evaluate the effectiveness of partial revocation under different attack strategies and report its performance in terms of revocation immediacy, revocation accuracy and abuse resistance.","","","","10.1109/SAHCN.2013.6644971","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6644971","Ah Hoc Networks;Mutual Revocation;Partial Trust Revocation;Trust Management","Accuracy;Ad hoc networks;Conferences;Monitoring;Resistance;Routing;Sensors","ad hoc networks;computer network security;military communication;military computing;trusted computing","Zigzag;abuse resistance;accused node;accuser node;operational trust management;partial mutual revocation;revocation accuracy;revocation immediacy;tactical ad hoc networks;trust update function;trust value;trusted authority","","1","","18","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Using statistical analysis and support vector machine classification to detect complicated attacks","Ming Tian; Song-Can Chen; Yi Zhuang; Jia Liu","Dept. of Comput., Yancheng Inst. of Technol., China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","2747","2752 vol.5","Anomaly detection systems can detect unknown attacks, but they have a high false alarm rate. This article introduces our prototype that uses statistical analysis and support vector machine classifier to detect complicated attacks. We research the sampling methods of statistical analysis techniques, and propose a new statistical model named Smooth K-Windows. An improved support vector machine classifier that has higher accuracy is proposed after analyzing the reason why support vector machine makes misclassifications. The experimental results show that the prototype system can detect complicated attacks in which the attackers stash their behavior by changing it gradually.","","0-7803-8403-2","","10.1109/ICMLC.2004.1378327","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1378327","","Electronic mail;Intrusion detection;Learning systems;Machine learning;Prototypes;Sampling methods;Space technology;Statistical analysis;Support vector machine classification;Support vector machines","pattern classification;sampling methods;security of data;support vector machines","anomaly detection system;complicated attack detection;false alarm rate;prototype system;sampling methods;smooth K-Windows model;statistical analysis;support vector machine classification","","2","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"BARLEY: Modelling program behavior with resource usage","Leach, K.","Center for Secure Inf. Syst., George Mason Univ., Fairfax, VA, USA","Dependable Systems and Networks Workshop (DSN-W), 2013 43rd Annual IEEE/IFIP Conference on","20130930","2013","","","1","4","Control flow graphs (CFG) have long been an effective and elegant way to represent program execution. In particular, many anomaly detection systems employ CFGs. Unfortunately, typical CFG-based systems rely on inaccurate or impractical heuristics. For example, the state space may be restricted by considering only a call graph, thus reducing accuracy and precision. In this paper, we combine control flow graphs with resource consumption information to more accurately model a program's behavior during execution. Intuitively, this technique allows access to more information within each state, providing opportunities for more accurate decisions when considering anomalous behavior. Additionally, because we do not need as many states to represent an application's execution, we can achieve lower overhead than existing CFG-based systems. We anticipate this technique can be used to detect jump-based return-oriented programming (ROP) attacks on the Linux platform.","2325-6648","","","10.1109/DSNW.2013.6615519","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6615519","","Flow graphs;Malware;Monitoring;Programming;Radiation detectors","Linux;flow graphs;security of data","BARLEY;CFG;Linux platform;ROP attacks;anomalous behavior;anomaly detection systems;call graph;control flow graphs;jump-based return-oriented programming attack detection;program behavior modelling;program execution;resource consumption information;resource usage;state space","","0","","16","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"An intelligent system for intrusion detection using outlier detection","Ganapathy, S.; Jaisankar, N.; Yogesh, P.; Kannan, A.","Dept. of Inf. Sci. & Technol., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2011 International Conference on","20110804","2011","","","119","123","Recently, many Intrusion Detection Systems (IDS) have been proposed to detect and report about malicious nodes in Mobile Ad Hoc Networks (MANETs) by using various outlier detection algorithms. All these algorithms have limitations in terms of accuracy and speed. In this paper, we propose a new outlier detection algorithm called Weighted Distance Based Outlier Detection (WDBOD) algorithm to detect the intruders in wireless environment. The experimental results show that the proposed algorithm improves the detection accuracy and reduces the false alarm rate.","","978-1-4577-0588-5","","10.1109/ICRTIT.2011.5972372","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5972372","Intrusion Detection System (IDS);Mobile Ad-hoc Networks (MANET);Weighted Distance Based Outlier Detection (WDBOD)","Accuracy;Ad hoc networks;Detection algorithms;Intrusion detection;Mobile communication;Mobile computing;Support vector machines","computer network security;mobile ad hoc networks;mobile computing","MANET;intelligent system;malicious nodes;mobile ad hoc networks;outlier detection algorithms;weighted distance based outlier detection algorithm;wireless environment","","0","","18","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Towards Designing Privacy-Preserving Signature-Based IDS as a Service: A Study and Practice","Yuxin Meng; Wenjuan Li; Lam-for Kwok; Yang Xiang","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Intelligent Networking and Collaborative Systems (INCoS), 2013 5th International Conference on","20131015","2013","","","181","188","With the advent of Cloud Computing, IDS as a service (IDSaaS) has been proposed as an alternative to protect a network (e.g., financial organization) from a wide range of network attacks by offloading the expensive operations such as the process of signature matching to the cloud. The IDSaaS can be roughly classified into two types: signature-based detection and anomaly-based detection. During the packet inspection, no party wants to disclose their own data especially sensitive information to others, even to the cloud provider, for privacy concerns. However, current solutions of IDSaaS have not much discussed this issue. In this work, focus on the signature-based IDSaaS, we begin by designing a promising privacy-preserving intrusion detection mechanism, the main feature of which is that the process of signature matching does not reveal any specific content of network packets by means of a fingerprint-based comparison. We further conduct a study to evaluate this mechanism under a cloud scenario and identify several open problems and issues for designing such a privacy-preserving mechanism for IDSaaS in a practical environment.","","","","10.1109/INCoS.2013.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6630405","Cloud Environment;IDSaaS;Intrusion Detection;Network Security;Privacy Preserving;Signature Matching","Cloud computing;Data privacy;Encryption;Inspection;Intrusion detection;Payloads","cloud computing;data privacy;digital signatures","IDS-as-a-Service;IDSaaS;anomaly-based detection;cloud computing;cloud provider;fingerprint-based comparison;packet inspection;privacy concerns;privacy-preserving intrusion detection mechanism;privacy-preserving signature;signature matching process;signature-based detection","","0","","47","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"A Novel Network Security Defence Mechanism Based on Multi-SoftMan","Zhanfei Ma; Xuefeng Zheng","Sch. of Inf. Eng., Univ. of Sci. & Technol. Beijing, Beijing","Computing, Communication, Control, and Management, 2008. CCCM '08. ISECS International Colloquium on","20080829","2008","1","","405","408","Recent security incidents and analysis have demonstrated that current intrusion detection systems (1DS) to some attacks are no longer feasible. Implementing an effective intrusion detection capability is an elusive goal, not solved easily or with a single mechanism. However, we argue that ""SoftMan"" (SM) technology goes a long way toward realizing the ideal behavior desired in an intrusion detection system. This paper discusses various characteristics in which SoftMan could be applied to the problem of detecting and responding to intrusions. The paper looks not only at the benefits derived from intelligence, but also at those associated with Multi-SoftMan alliance in general. After exploring these benefits, a novel network security defence mechanism based on Multi-SoftMan is proposed. At the same time, the paper visualizes the architecture and system behaviors of Multi-SoftMan intrusion prevention system (MSMIPS). Relevant abstract mathematical models and detailed inferential equations are founded. The experimental results show that MSMIPS enables member sites in the same trust community or different ones to forewarn attacks cooperatively. Furthermore, SoftMan technology also provides a novel idea for improving detection efficiency to the current network intrusion detection system (N1DS).","","978-0-7695-3290-5","","10.1109/CCCM.2008.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4609541","Agent;Computer security;Cooperation model;Intrusion detection system;Intrusion prevention system;Network security defence;SoftMan","Communication system control;Communication system security;Communications technology;Computer networks;Computer security;Control systems;Humans;Information security;Intrusion detection;Samarium","computer networks;multi-agent systems;security of data;telecommunication security","intrusion detection system;multiSoftMan intrusion prevention system;network security defence mechanism","","3","","13","","","3-4 Aug. 2008","","IEEE","IEEE Conference Publications"
