"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6212000,4062095,1201154,5533775,5380706,5872976,4976746,6215894,1556113,5718362,4809140,7065599,1504645,5635797,821506,5381578,1531202,7288744,6569901,5416756,1527763,1563165,6903406,6939218,6528514,1527291,5447161,1635454,4041283,1159659,4525387,4757462,7091547,6258317,4150924,6064360,7237318,7057127,6104002,7113133,6200195,7066597,5601305,4124084,5473653,6133427,6514218,6519239,5660835,6514213,6726628,1232410,6194465,6771529,7073270,5510642,4101006,4545399,5593574,6321057,6240294,1437856,4609503,1688720,5277012,6393535,5421828,5333661,4451068,5689510,5458706,4148652,5941997,5483231,5954706,5876661,6888858,1244370,4154098,7030332,5174096,7073172,1593101,983486,821505,5199486,7247579,5689775,4678996,1673246,1344977,6948272,4351504,6391455,4295375,7280535,5461982,6363799,6388474,5509071",2015/11/20 18:08:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A clustering method based on data queries and its application in database intrusion detection","Yong Zhong; Zhen Zhu; Xiao-lin Qin","Inf. & Educ. Technol. Center, Foshan Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","4","","2096","2101 Vol. 4","Most of clustering methods assume that an attribute value of an object has a single value. However, in many fields, an attribute value for an object may be a set or a bag of values, such as the result set of a database query, which can be looked on as a set of attributes, whose values also can be a set or a bag of data. So the clustering problems of queries can be expressed as intersection problems of sets whose element also can be a set or a bag. The paper gives a method to compute similarity among queries and presents a cluster method based on it. The algorithm reads each query q in sequence, either assigning q to an existing cluster or creating q as a new cluster. At last, the application of the algorithm in database intrusion detection is shown and experiment results on synthetic and real data set are reported.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527291","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527291","Clustering algorithm;database security;intrusion detection;query similarity","Clustering algorithms;Clustering methods;Data analysis;Data security;Databases;Educational technology;Information science;Intrusion detection;Space technology;Statistics","data mining;database management systems;pattern clustering;query processing;security of data","clustering method;data query;database security;intrusion detection;query similarity","","1","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An Efficient Feature Redundancy Removal Approach towards Intrusion Detection in Ad Hoc Network","Huilin Yin; Pingping Xu; Tingting Zhu","Nat. Mobile Commun. Res. Lab., Southeast Univ., Nanjing, China","Information Science and Engineering (ISISE), 2009 Second International Symposium on","20100415","2009","","","191","195","Intrusion detection is a critical component of secure information systems. Data Intrusion Detection Processing System often contains a lot of redundancy and noise features, bringing the system a large amount of computing resources, a long training time, a poor real-time, and a bad detection rate. For high dimensional data, feature selection can find the information-rich feature subset, thus enhance the classification accuracy and efficiency. Based on a improved feature selection algorithm, this paper proposes a lightweight intrusion detection model with computational efficiency and high detection accuracy. The algorithm is based on information gain and SVM. Its principle is to group all data features according to information gain, and then to choose the feature subset with the best classification accuracy according to SVM algorithm(the classification accuracy of SVM is defined as intrusion Detection accuracy). The experimental results demonstrated that our approach can find features subsets with higher classification accuracy compared with feature selection algorithm based on information gain and GA.","","978-1-4244-6325-1","978-1-4244-6326-8","10.1109/ISISE.2009.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5447161","IDS;feature selection;information gai;svm","Ad hoc networks;Artificial neural networks;Costs;Intrusion detection;Laboratories;Machine learning algorithms;Mobile communication;Principal component analysis;Support vector machine classification;Support vector machines","ad hoc networks;feature extraction;genetic algorithms;redundancy;security of data;set theory;support vector machines","GA;SVM algorithm;ad hoc network;bad detection rate;classification accuracy;computational efficiency;computing resources;data intrusion detection processing system;feature redundancy removal approach;feature selection algorithm;high detection accuracy;information gain;information-rich feature subset;long training time;secure information systems;support vector machine","","0","","15","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"CatIDS: using market-based mechanism as a tool for protection by adaptation","Hassan, S.; Abdelouahab, A.; Horani, S.; Uddin, S.","Fac. of IT, Multimedia Univ., Cyberjaya, Malaysia","Networks, 2005. Jointly held with the 2005 IEEE 7th Malaysia International Conference on Communication., 2005 13th IEEE International Conference on","20060619","2005","1","","4 pp.","","Market is an efficient adaptation tool that has been used since the beginning of humans' history to satisfy their everchanging demands and supplies. In doing so, humans are able to adapt to whatever changes, and sustain their survivability. Realizing this fact, we argue that using market-based mechanism may make our computer security system better. Being one of the protection tools, intrusion detection system (IDS) may take the advantages of market-based mechanism to ensure that it always operates with minimum resources to achieve its purpose of detecting intruders and not interrupt users' important tasks. This IDS adapt to the network conditions to sustain its survivability.","1531-2216","1-4244-0000-7","","10.1109/ICON.2005.1635454","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635454","","Computer networks;Computer security;Data mining;History;Humans;Intrusion detection;Investments;Protection;Resource management;Robustness","computer network reliability;security of data","adaptation tool;computer security system;intrusion detection system;market-based mechanism;survivability","","0","","9","","","16-18 Nov. 2005","","IEEE","IEEE Conference Publications"
"GHIDS: Defending Computational Grids against Misusing of Shared Resources","Guofu Feng; Xiaoshe Dong; Liu, Weizhe; Ying Chu; Junyang Li","Sch. of Electron. & Inf. Eng., Xian Jiaotong Univ.","Services Computing, 2006. APSCC '06. IEEE Asia-Pacific Conference on","20061226","2006","","","526","533","Detecting intrusions at host level is vital to protecting shared resources in grid, but traditional host-based intrusion detecting system (HIDS) is not suitable for grid environment. Grid-specific attacks are different from traditional ones, and traditional HIDS can not recognize a grid user and always with high performance overhead. This paper proposes a grid-specific host-based intrusion detection system (GHIDS) which employs bottleneck verification approach to detect intrusions with low false alarm rate and high detection rate. Working within operating system kernel and performing bottleneck verification by integer comparison, GHIDS achieves high efficiency and accuracy. Security reports generated by GHIDS are indexed not only by local user ID, but also by grid user ID. That is more useful for analyzing grid user behaviors globally by both host administrators and high level grid-based IDS","","0-7695-2751-5","","10.1109/APSCC.2006.60","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4041283","","Data security;Grid computing;Intrusion detection;Kernel;Mesh generation;Middleware;Military computing;Operating systems;Protection;Resource management","grid computing;operating system kernels;security of data","bottleneck verification;computational grid;grid user behavior analysis;grid-specific attack;grid-specific host-based intrusion detection system;integer comparison;operating system kernel;shared resource protection","","5","","15","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Determining the operational limits of an anomaly-based intrusion detector","Tan, K.M.C.; Maxion, R.A.","Comput. Sci. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","Selected Areas in Communications, IEEE Journal on","20030114","2003","21","1","96","110","Anomaly-detection techniques have considerable promise for two difficult and critical problems in information security and intrusion detection: detecting novel attacks, and detecting masqueraders. One of the best-known anomaly detectors used in intrusion detection is stide. (Rather than STIDE or Stide or s-tide, we have chosen ""stide"" in keeping with the way the detector was referred to in the paper by Warrender et al., 1999.) Developed at the University of New Mexico, stide aims to detect attacks that exploit processes that run with root privileges. The original work on stide presented empirical results indicating that data sequences of length six and above were required for effective intrusion detection. This observation has given rise to the long-standing question, ""why six?"" accompanied by related questions regarding the conditions under which six may (not) be appropriate. This paper addresses the ""why six"" issue by presenting an evaluation framework for mapping out stide's effective operating space and by identifying conditions that contribute to detection capability, particularly detection blindness. A theoretical justification explains the effectiveness of sequence lengths of six and above, as well as the consequences of using other values. In addition, results of an investigation are presented, comparing stide's anomaly-detection capabilities with those of a competing detector.","0733-8716","","","10.1109/JSAC.2002.806130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1159659","","Blindness;Change detection algorithms;Computer security;Detectors;Embedded computing;Immune system;Information security;Intrusion detection;Kernel;Solids","computer viruses","anomaly-based intrusion detector;data sequences;detection blindness;detection capability;information security;intrusion detection;masqueraders;novel attacks;operational limits;root privileges;sequence lengths;stide","","24","","13","","","Jan 2003","","IEEE","IEEE Journals & Magazines"
"Design of a Dendritic Cells inspired Model Based on Danger Theory for Intrusion Detection System","Xue Li; Haidong Fu; Siliang Huang","Wuhan Univ. of Sci. & Technol., Wuhan","Networking, Sensing and Control, 2008. ICNSC 2008. IEEE International Conference on","20080520","2008","","","1137","1141","The research into intrusion detection system (IDS) based on immunology has shifted from the negative selection algorithm to a novel concept, the danger theory (DT). Dendritic cells (DCs) are professional antigen presenting cells in innate immunity that perform the central role of sensing infection situation and coordinating T cells behavior. DCs play an integral part in incorporation of DT into responsive IDSs. To illustrate how the functionality and control mechanism of DCs can be harnessed to solve real network traffic problems, the DCs inspired model (DCML) for intrusion detection is presented. Introducing interaction between DCs and memory T cells to sense danger is a highlight notion in DCML. Additionally, using multiplicity of signals for input into the final decision increases robustness and effectiveness of IDS.","","978-1-4244-1685-1","978-1-4244-1686-8","10.1109/ICNSC.2008.4525387","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4525387","","Biological system modeling;Computer security;Distributed control;Event detection;Humans;Immune system;Intrusion detection;Pathogens;Protection;Robustness","security of data","antigen presenting cells;danger theory;dendritic cells inspired model;intrusion detection system;negative selection algorithm;sensing infection situation","","0","","17","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Anomaly-based intrusion detection using distributed intelligent systems","Morel, B.","Dept. of Eng., Public Policy Carnegie Mellon Univ., Pittsburgh, PA","Risks and Security of Internet and Systems, 2008. CRiSIS '08. Third International Conference on","20090120","2008","","","37","44","Anomaly based intrusion detection suffers from the uncontrollability of the rate of false alarms (false positive). What one computer may not be able to accomplish (reliable detection of a new malware with small false positive) many networked intelligently may. This paper is a proof of concept of that idea based on simulation with real data analysis. It speculates on how such set-up could be made part of a large scale intelligent system.","","978-1-4244-3309-4","","10.1109/CRISIS.2008.4757462","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4757462","anomaly;false positives;intrusion detection;majority rule gates;network of computers","Analytical models;Computational modeling;Computer network reliability;Computer networks;Databases;Detectors;Intelligent networks;Intelligent systems;Internet;Intrusion detection","invasive software","anomaly-based intrusion detection;distributed intelligent systems;false alarms;malware","","0","","22","","","28-30 Oct. 2008","","IEEE","IEEE Conference Publications"
"Optimizing false alerts using multi-objective particle swarm optimization method","Dickson, A.; Thomas, C.","Dept. of Electron. & Commun. Eng., Coll. of Eng., Trivandrum, India","Signal Processing, Informatics, Communication and Energy Systems (SPICES), 2015 IEEE International Conference on","20150423","2015","","","1","5","Security attacks through Internet have proliferated in recent years. An Intrusion Detection System in the general framework of a network catches the perpetrators before they do real damage to the resources. The performance of Intrusion Detection Systems usually depends on the false alarm rate and the detection rate, since true positive and false positive trade-off is always a major challenge in the choice of systems. In this paper, a multi-objective optimization approach using Particle Swarm Optimization method is used in the context of tradeoffs inherent in the performance evaluators of Intrusion Detection Systems.","","","","10.1109/SPICES.2015.7091547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7091547","Gbest;Intrusion Detection Systems;Particle Swarm Optimization;Pbest;Swarm Intelligence","Classification algorithms;Conferences;Intrusion detection;Optimization;Particle swarm optimization;Search problems","Internet;computer network security;particle swarm optimisation","Internet;detection rate;false alarm rate;false alert optimization;false positive trade-off;intrusion detection system;multiobjective particle swarm optimization method;security attacks;true positive trade-off","","0","","14","","","19-21 Feb. 2015","","IEEE","IEEE Conference Publications"
"Countering Network-Centric Insider Threats through Self-Protective Autonomic Rule Generation","Sibai, Faisal M.; Menasce, D.","","Software Security and Reliability (SERE), 2012 IEEE Sixth International Conference on","20120806","2012","","","273","282","Insider threats are a growing problem in today's organizations. Detecting such attacks is especially challenging because most system owners and system administrators use networks to remotely manage the systems they are responsible for. In previous work, we introduced the Autonomic Violation Prevention System (AVPS) that has a scalable architecture to deal with such threats. This system uses low level human-specified and manually-entered rules to protect networked applications from disgruntled privileged users. However, rule-based systems are generally difficult to maintain when the number of rules is too large. This paper addresses this problem by allowing human beings to enter a smaller number of high-level rules that are automatically translated into one or more low-level rules based on an analysis of the incoming network traffic. The paper discusses how various high level rules (HLR) can detect new unwanted behaviors without any user intervention. Experiments conducted on three types of applications -- FTP, database, and Web -- show that the enhanced AVPS can detect known and unknown insider attacks through high level rules and process automation.","","978-1-4673-2067-2","","10.1109/SERE.2012.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6258317","Insider threat;autonomic computing;network security;privileged user;self-protection","Automation;Databases;Humans;Monitoring;Organizations;Security;Servers","","","","0","","43","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"NIS06-4: A Non-Computational Intensive Pre-filter for Pattern Matching in Network Intrusion Detection Systems","Nen-Fu Huang; Jian-Lin Chen; Hsien-Wei Hun; Yen-Ming Chu; Ming-Chang Shih; Yih-Jou Tzang","Dept. of Comput. Sci., Nat. Tsing-Hua Univ., Hsinchu","Global Telecommunications Conference, 2006. GLOBECOM '06. IEEE","20070416","2006","","","1","5","Pattern or string matching algorithm is one of the most critical tasks in the design of a high-speed network intrusion detection system (NIDS). In this paper, an efficient pre-filtering algorithm, called Super-Symbol Filter (SSF), is proposed to filter the normal traffic before they are forwarded to a pattern matching algorithm. The proposed SSF algorithm uses a tiny data structure, and is light-computational and cache- resident. It can be implemented efficiently in a software-based platform. Experimental results show that with Snort's patterns, the computation time of the SSF with the AC algorithm to process the Defcon9 trace is only one-third to half of that of a pure AC algorithm. Thus, the speed gain of the proposed scheme is around 100-300 %.","1930-529X","1-4244-0356-1","1-4244-0357-X","10.1109/GLOCOM.2006.294","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4150924","","Algorithm design and analysis;Computer science;Data structures;Design engineering;Hardware;High-speed networks;Intrusion detection;Matched filters;Pattern matching;Payloads","security of data;string matching;telecommunication security","Super-Symbol Filter;network intrusion detection systems;network security;non-computational intensive pre-filter;pattern matching;search filter;string matching","","3","","14","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"An architecture for threats detection in mobile operators networks","Di Mauro, M.; Garufi, R.; Postiglione, F.; Addesso, P.; Restaino, R.; Longo, M.; Senatore, A.; Robustelli, A.L.","Co..Ri.Tel., Fisciano, Italy","Software, Telecommunications and Computer Networks (SoftCOM), 2011 19th International Conference on","20111031","2011","","","1","5","The growing of mobile communication market is attracting the prospects of “cyber-criminals” to eavesdrop personal and financial data through mobile devices. Typically, such devices do not have enough hardware resources to provide a secure environment against phishing attacks, spywares, malwares, identity theft and so on. In this paper, we propose a Telco architecture designed to prevent some mobile attacks that will allow network operators to counteract threats and thus to increase the trust of mobile users. An innovative aspects of this proposal regards the architectural solution wherein some legacy nodes and some IP-based network elements contribute to the network and users security in a cooperative way.","","978-1-4577-1439-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6064360","","Bayesian methods;Computer architecture;Mobile communication;Mobile computing;Mobile handsets;Spyware","invasive software;mobile radio;telecommunication security","IP-based network elements;Telco architecture;cyber-criminals;identity theft;malwares;mobile communication;mobile devices;mobile operator networks;network security;phishing attacks;spywares;threat detection","","0","","21","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"A new vision for intrusion detection system in information systems","Lounis, O.; Malika, B.","Ind. & Comput. networks Lab. LRIIR, Univ. of Oran 1, Oran, Algeria","Science and Information Conference (SAI), 2015","20150903","2015","","","1352","1356","In recent years, information systems have seen an amazing increase in attacks. Intrusion detection systems have become the mainstream of information assurance. While firewalls and the two basic systems of cryptography (symmetric and asymmetric) do provide some protection, they do not provide complete protection and still need to be supplemented by an intrusion detection system. Most of the work done on the IDS is based on two approaches; the anomaly approach and misuse approach. Each of these approaches whether they are implemented in HIDS or NIDS have weaknesses. To respond these limitations, we propose a new way of seeing in intrusion detection systems. This vision can be described as follows: ""Instead of taking and analyzing each attack separately one from the other (have several signature for each type of attack knowing that there is various attacks and several variant of these attacks) or, instead of analyzing log files of the system, so why not see the consequences of these attacks and try to ensure that the security properties affected by these attacks will not be compromise"". To do so, we will take the language which is realized by Jonathan Rouzauld Cornabas to modelize the system's entities to protect. This paper represents only the idea on which we will base on, in order to design an effective IDS in the operating system running in user space.","","","","10.1109/SAI.2015.7237318","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7237318","intrusion detection system;realtime system;security;security properties","Access control;Computational modeling;Computers;Databases;Intrusion detection;Operating systems","cryptography;firewalls;information systems;operating systems (computers)","IDS;anomaly approach;cryptography;firewalls;information assurance;information systems;intrusion detection system;misuse approach;operating system;security properties","","0","","","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems for Mobile Ad Hoc Networks","Alriyami, Q.M.; Asimakopoulou, E.; Bessis, N.","Sch. of Comput. & Math., Univ. of Derby, Derby, UK","Intelligent Networking and Collaborative Systems (INCoS), 2014 International Conference on","20150312","2014","","","427","432","Tactical Mobile Ad-hoc Networks (MANETs) are widely deployed in military organizations that have critical needs of communication even with the absence of fixed infrastructure. The lack of communication infrastructure and dynamic topology makes MANETs vulnerable to a wide range attacks. Tactical military operations are among the prime users of ad-hoc networks. The military holds higher standards of security requirements and thus require special intrusion detection applications. Conventional Intrusion Detection System (IDS) require central control and monitoring entities and thus cannot be applied to MANETs. Solutions to secure these networks are based on distributed and cooperative security. This paper presents a survey of IDS specifically for MANETs and also highlights the strengths and weakness of each model. We present a unique evaluation matrix for measuring the effectiveness of IDS for MANETs in an emergency response scenario.","","978-1-4799-6386-7","","10.1109/INCoS.2014.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7057127","Disaster Response;Intrusion detection;MANETs;Network security","Ad hoc networks;Digital signatures;Intrusion detection;Mobile computing;Monitoring;Routing","military communication;mobile ad hoc networks;security of data;telecommunication network topology;telecommunication security","IDS;MANET;cooperative security requirement;distributed security requirement;dynamic topology;emergency response scenario;intrusion detection system;military organization;mobile ad-hoc network;tactical military operation","","0","","19","","","10-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Enforcing security with behavioral fingerprinting","Francois, J.; State, R.; Engel, T.; Festor, O.","NetLab, Univ. of Luxembourg, Luxembourg, Luxembourg","Network and Service Management (CNSM), 2011 7th International Conference on","20111215","2011","","","1","9","Although fingerprinting techniques are helpful for security assessment, they have limited support to advanced security related applications. We have developed a new security framework focusing especially on the authentication reinforcement and the automatic generation of stateful firewall rules based on behavioral fingerprinting. Such fingerprinting is highly effective in capturing sequential patterns in the behavior of a device. A new machine learning technique is also adapted to monitor high speed networks by evaluating both computational complexity and experimented performances.","","978-1-4577-1588-4","978-3-901882-44-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6104002","","Accuracy;Authentication;Monitoring;Protocols;Support vector machines;Training","authorisation;computational complexity;fingerprint identification;learning (artificial intelligence);pattern recognition","authentication reinforcement;behavioral fingerprinting;computational complexity;firewall rules;machine learning;security assessment;sequential patterns","","0","","30","","","24-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"The preliminary design of outbreak detection model based on inspired immune system","Mohsin, M.F.M.; Abu Bakar, A.; Hamdan, A.R.","Sch. of Comput., Univ. Utara Malaysia, Sintok, Malaysia","Information and Communication Technologies (WICT), 2013 Third World Congress on","20150601","2013","","","189","195","The aim of outbreak detection model is to obtain high detection rate but at the same time maintaining the low false alarm rate. However, because of the weakness of early outbreak signal that behaves under uncertainties, it causes imbalance result between detection rate and false alarm rate. In this study, an early review of danger theory, an approach of artificial immune system is performed to seek the possibility it can be applied in outbreak detection. To investigate that, a detection model based on danger theory is developed and the model is tested with dengue outbreak dataset. The model is then evaluated in term of detection rate, specificity, false alarm rate, and accuracy. The preliminary result indicates that the proposed model has ability to generate good detection result with a balance between detection rate and false alarm rate.","","","","10.1109/WICT.2013.7113133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7113133","artificial immune system;danger theory;outbreak detection","Artificial intelligence;Pathogens;Standards;Surveillance","artificial immune systems;data mining;diseases;medical information systems","accuracy value;artificial immune system;danger theory;dengue outbreak dataset;detection rate;false alarm rate;inspired immune system;outbreak detection model design;outbreak signal;specificity value","","0","","50","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Testing Model for Dynamic Malware Analysis Systems","Massicotte, F.; Couture, M.; Normandin, H.; Michaud, F.","Commun. Res. Centre Canada, Ottawa, ON, Canada","Software Testing, Verification and Validation (ICST), 2012 IEEE Fifth International Conference on","20120517","2012","","","826","833","A Dynamic Malware Analysis System (D-MAS), often called a sandbox, is a controlled environment in which malicious software (malware) is executed in order to identify the actions it is performing (e.g., creating processes, sending emails) when infecting computer systems. One of the most important features of security devices such as IDSs, AVSs and D-MASs, is how accurately they identify and document threats. By nature, these security devices are difficult to test since they are test systems themselves. The attackers are the testers trying to find test cases that cannot be identified by these systems. Consequently, thorough testing models are required by developers to assess the accuracy of D-MASs, an area in which very little theoretical and empirical work exists. In this paper, we lay out the basis of D-MASs accuracy assessment and we present an evaluation of eight of these systems. We propose test coverage criteria, oracle types and specifications to assess the accuracy of D-MASs. Results show that our approach is efficient at identifying accuracy problems in several D-MASs.","","978-1-4577-1906-6","","10.1109/ICST.2012.183","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6200195","Malware analysis;evaluation;testing","Accuracy;Internet;Malware;Software;Testing;Vectors","invasive software;program diagnostics;program testing","D-MAS accuracy assessment;assess specifications;computer systems infection;document identification;document threats;dynamic malware analysis systems;malicious software;oracle types;sandbox;security devices;test coverage criteria;test systems","","0","","8","","","17-21 April 2012","","IEEE","IEEE Conference Publications"
"A Hybrid Architecture for Database Intrusion Preventer","Albakoush, Y.A.; Ismail, R.; Abu Bakar, A.","Coll. of Inf. Technol., Univ. Tenaga Nasional, Kajang, Malaysia","Information Technology and Multimedia (ICIMU), 2014 International Conference on","20150326","2014","","","21","26","Database management systems come with several security mechanisms such as access control, encryption and auditing. These mechanisms are very important to protect databases against various threats. However, such mechanisms may not be sufficient in dealing with database intrusion. Therefore, the prevention of any intrusion attempts as well as detecting them pose an important research issue. Despite the proposal of many techniques previously, the design and implementation of database reliable intrusion detection or prevention systems remains a substantial demand and a vital research topic. In this paper, a Hybrid Architecture for Database Intrusion Preventer (HyDBIP) has been proposed. The proposed system comprises of Signature-based, Anomaly-based and Anomaly Query Classifier (AQC) models work together to complement each other.","","","","10.1109/ICIMU.2014.7066597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7066597","Anomly-based;Database Security;Intrusion Detection;Intusion Previntion;SQL Injection;Signature-based","Database systems;Information technology;Intrusion detection;Sensitivity;Servers","SQL;authorisation;database management systems;digital signatures;pattern classification","AQC models;HyDBIP;access control;anomaly query classifier;anomaly-based classifier;auditing;database intrusion preventer;database management systems;database protection;encryption;hybrid architecture;intrusion detection;intrusion prevention systems;security mechanisms;signature-based classifier","","0","","15","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Trojan Horse Detection Technology Based on Behavior Analysis","Jie Qin; Huijuan Yan; Qun Si; Fuliang Yan","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou, China","Wireless Communications Networking and Mobile Computing (WiCOM), 2010 6th International Conference on","20101014","2010","","","1","4","This paper presents the model of the Trojan-detection system which is based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and then to judge whether the program is the Trojans, at last the system does the appropriate processing. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-3708-5","978-1-4244-3709-2","10.1109/WICOM.2010.5601305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5601305","","Analytical models;Computers;Databases;Information science;Monitoring;Real time systems;Trojan horses","database management systems;invasive software","Trojan horse detection;abstract description;behavior analysis;behavior feature database","","1","","12","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"An Intrusion Surveillance System to Detect IRC-based DDoS Attacks","Yang Xiang; Wanlei Zhou","Sch. of Eng. & Inf. Technol., Deakin Univ.","Computing in the Global Information Technology, 2006. ICCGI '06. International Multi-Conference on","20070312","2006","","","65","65","Distributed denial of service (DDoS) attacks has been a serious threat on security of the current Internet. Recently there is a trend that many DDoS attacks utilize Internet relay chat (IRC) infrastructures as the communication channels. In this paper we propose an intrusion surveillance system (ISS) to detect IRC-based DDoS attacks. The main functions of ISS are to observe network conditions, gather intelligence from distributed sources, and determine what potential attacks will likely happen. We give the detailed design of ISS in this paper. We also implement this system by using a new approach of text-based decision making - distributed preference-based surveillance (DPBS) algorithm. By experiments we demonstrate that this distributed algorithm can effectively identify potential IRC-based DDoS attacks based on the information from different locations","","0-7695-2690-X","0-7695-2690-X","10.1109/ICCGI.2006.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4124084","","Communication channels;Communication system security;Computer crime;Decision making;Distributed algorithms;Intelligent networks;Intrusion detection;Relays;Surveillance;Web and internet services","Internet;computer crime;distributed algorithms;electronic messaging;surveillance","IRC-based DDoS attacks;Internet relay chat infrastructures;communication channels;distributed algorithm;distributed denial of service attacks;distributed preference-based surveillance algorithm;intrusion surveillance system;text-based decision making","","0","","21","","","Aug. 2006","","IEEE","IEEE Conference Publications"
"Application of Improved Support Vector Machines in Intrusion Detection","Yongli Zhang; Yanwei Zhu","Dept. of Basic courses, He Bei Polytech. Univ., Tangshan, China","e-Business and Information System Security (EBISS), 2010 2nd International Conference on","20100527","2010","","","1","4","Intrusion detection system is of most importance to network security. Support Vector Machine (SVM) is algorithm about how to solve machine learning problems under circumstance of small sample. The paper respectively applies SVM based on least square and least-square SVM improved by greedy algorithm to intrusion detection, and does simulation experiment on intrusions detection data. Experiment result shows that least-square SVM based on greedy algorithm is more suitable in intrusion detection system in circumstance that the prior knowledge is less.","","978-1-4244-5893-6","978-1-4244-5895-0","10.1109/EBISS.2010.5473653","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5473653","","Computer networks;Data security;Educational institutions;Greedy algorithms;Information security;Intrusion detection;Least squares methods;Machine learning;Support vector machine classification;Support vector machines","computer network security;greedy algorithms;learning (artificial intelligence);support vector machines","greedy algorithm;intrusion detection;least square SVM;machine learning problems;network security;support vector machines","","1","","11","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
