"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1577937,7086194,5972434,4221128,7053818,1382239,1183050,4156646,5159469,1259827,5962596,6193574,7155836,5972238,7053873,6349483,5403252,6680851,5254585,4484835,6141399,6850125,6524235,7295682,7105596,7182487,5660667,6508172,6200725,7124952,1453433,6322445,4573058,6959218,6335546,6725325,6767325,6495080,5307053,4655310,4534792,7045674,4288908,6816560,6024360,6698896,6081303,4708864,4797293,4227785,5431861,5590930,5279831,6245822,6881693,7006194,1635952,4520211,1690508,4086633,6579538,5593141,1420251,7013151,4220924,4124081,4258524,4448606,1232418,4024479,5369393,4983190,7245330,4146738,4797297,5230665,7238505,7064620,4606135,5583250,6415605,1684359,1527344,898854,5175105,1467810,6745417,6295306,6920760,4317859,5935169,6726869,1342339,5541610,1254306,6310988,6510000,4624796,5542601,5871599",2015/11/20 18:11:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Distributed Self-Organizing Map for DoS attack detection","Minhoe Kim; Souhwan Jung; Minho Park","Sch. of Electron. Eng., Soongsil Univ., Seoul, South Korea","Ubiquitous and Future Networks (ICUFN), 2015 Seventh International Conference on","20150810","2015","","","19","22","Self-Organizing Map (SOM), one of data mining techniques, has been used as a tool to detect DoS attacks. However, existing SOM-based approaches have the potential drawbacks, the limited detection throughput and vulnerability to DoS attack. Therefore, this paper proposes a new form of SOM, Distributed SOM (DSOM), and shows the feasibility of DSOM through comprehensive experiments.","2288-0712","","","10.1109/ICUFN.2015.7182487","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7182487","Denial of Service attack;DoS detection;Self-Organizing Map","Accuracy;Computer crime;Data mining;Feature extraction;Floods;IP networks;Logic gates","computer network security;data mining;self-organising feature maps","DSOM;DoS attack detection;data mining techniques;denial-of-service attack;distributed self-organizing map","","0","","8","","","7-10 July 2015","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection System Based on Multilayer Perceptrons Neural Network","Quan-cai Deng; Chun-dong Wang; Qing Chang; Huai-bin Wang","","E-Product E-Service and E-Entertainment (ICEEE), 2010 International Conference on","20101210","2010","","","1","4","In this paper, an intrusion detection model is proposed based on multilayer perceptrons neural network . In this model, HISTORY is used to collect data. Then, the data stream is converted its' data structure for preprocessing. We use pattern matching module to filter out some of the known intrusions, in oder to reduce the load of the next step on intrusion detection, and the efficiency and accuracy of intrusion detection can be improved. The traditional single-packet inspection is powerless for the collaborative multi-packets intrusion, because it can only detect the intrusion which is an isolated incident. Therefore, Single-packet inspection with combining multi-packet detection method is proposed The experimental results show that: the multi-packet inspection can remedy the shortage of the single-packet inspection; the loss detection rate is reduced effectively. the efficiency of data processing has been improved by the analysis system of HISTORY.","","978-1-4244-7159-1","","10.1109/ICEEE.2010.5660667","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5660667","","Artificial neural networks;History;IP networks;Intrusion detection;Mathematical model;Sensitivity;Training","data structures;multilayer perceptrons;pattern matching;security of data","data stream;data structure;intrusion detection system;multilayer perceptrons neural network;pattern matching module","","0","","12","","","7-9 Nov. 2010","","IEEE","IEEE Conference Publications"
"A novel rule based intrusion detection framework for Wireless Sensor Networks","Eswari, T.; Vanitha, V.","Dept. of Comput. Sci. & Eng., Kumaraguru Coll. of Technol., Coimbatore, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","1019","1022","Wireless Sensor Networks (WSNs) have wide variety of application areas such as military applications, environmental monitoring, health care, home or industrial automation etc. So WSNs are vulnerable to attack, because the sensor nodes are deployed in hostile or unattended environment, they are not temper resistant and the radio links for communication are insecure. There were many schemes proposed for preventing WSN from security threats. The Intrusion Detection System can be implemented for preventing and securing the WSNs from insider attack. A novel intrusion detection framework is proposed for securing wireless sensor networks from routing attacks. This Intrusion Detection System can be implemented with the rules that can be applied for detecting the attacks. The proposed system aims to overcome the drawbacks of existing rule based IDS in WSNs.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508172","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6508172","Intrusion Detection;Rule base;Security;Wireless Sensor Networks","Communication system security;Intrusion detection;Monitoring;Routing;Routing protocols;Wireless sensor networks","radio links;security of data;wireless sensor networks","WSN;attack vulnerability;intrusion detection system;radio links;routing attacks;rule based IDS;rule based intrusion detection framework;sensor nodes;wireless sensor networks","","0","","12","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Alert Correlation Using a Novel Clustering Approach","Mohamed, A.B.; Idris, N.B.; Shanmugum, B.","Adv. Inf. Sch. (AIS), Univ. Teknol. Malaysia (UTM), Kuala Lumpur, Malaysia","Communication Systems and Network Technologies (CSNT), 2012 International Conference on","20120517","2012","","","720","725","Since the birth of Intrusion Detection System (IDS) technology, the most significant implementation problem is the enormous number of alerts generated by the IDS sensors. Moreover due to this obtrusive predicament, two other problems have emerged which are the difficulty in processing the alerts accurately and also the decrease in performance rate in terms of time and memory capacity while processing these alerts. Thus, based on the specified problems, the purpose of our overall research is to construct a holistic solution that is able to reduce the number of alerts to be processed and at the same time to produce a high quality attack scenarios that are meaningful to the administrators in a timely manner. However for the purpose of this paper we will present our proposed clustering method, architectured solely with the intention of reducing the amount of alerts generated by IDS. The clustering method was tested against a live data from a cyber attack monitoring unit that uses SNORT engine to capture the alerts. The result obtained from the experiment is very promising, the clustering algorithm was able to reduce about 86.9% of the alerts used in the experiment. From the result we are able to highlight the contribution to practitioners in an actual working environment.","","978-1-4673-1538-8","","10.1109/CSNT.2012.212","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6200725","IDS;clustering;hashing technique","Clustering algorithms;Clustering methods;Humans;IP networks;Intrusion detection;Sensors","pattern clustering;security of data","IDS sensors;IDS technology;SNORT engine;alert correlation;clustering approach;cyber attack monitoring unit;high quality attack;intrusion detection system technology;memory capacity","","2","","33","","","11-13 May 2012","","IEEE","IEEE Conference Publications"
"Efficient anomaly detection and mitigation in software defined networking environment","Sathya, R.; Thangarajan, R.","Dept. of CSE, Kongu Eng. Coll., Erode, India","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","479","484","A Computer network or data communication network is a telecommunication network that allows computers to exchange data. Computer networks are typically built from a large number of network devices such as routers, switches and numerous types of middle boxes with many complex protocols implemented on them. They need to accomplish very complex tasks with access to very limited tools. As a result, network management and performance tuning is quite challenging. Software-Defined Networking (SDN) is an emerging architecture purporting to be adaptable, cost-effective, dynamic and manageable pursuing to be suitable for the high-bandwidth, changing nature of today's applications. SDN architectures decouples network control and forwarding functions, making network control to become directly programmable and the underlying infrastructure to be abstracted from applications and network services. The network security is a prominent feature of the network ensuring accountability, confidentiality, integrity, and protection against many external and internal threats. An Intrusion Detection System (IDS) is a type of security software designed to automatically alert administrators when someone or something is trying to compromise information system through malicious activities or through security policy violations. Security violation in SDN environment needs to be identified to prevent the system from an attack. The proposed work aims to detect the attacks on SDN environment. Detecting anomalies on SDN environment will be more manageable and efficient.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124952","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7124952","Entropy based detection;Feature Selection;Flow Table;Intrusion Detection System;Software Defined Networking","Classification algorithms;Computer architecture;Computer networks;Control systems;Entropy;Feature extraction;Protocols","computer network management;computer network security;software defined networking","IDS;SDN architectures;anomaly detection;anomaly mitigation;complex protocols;computer networks;data communication network;external threats;forwarding functions;internal threats;intrusion detection system;malicious activities;network accountability;network confidentiality;network control;network control functions;network devices;network integrity;network management;network performance tuning;network protection;network security;network services;security policy violations;security software;software defined networking environment;telecommunication network","","0","","15","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Tracing cyber attacks from the practical perspective","Gao, Z.; Ansari, N.","New Jersey Inst. of Technol., Newark, NJ, USA","Communications Magazine, IEEE","20050620","2005","43","5","123","131","The integrity of the Internet is severely impaired by rampant denial of service and distributed DoS attacks. It is by no means trivial to devise a countermeasure to address these attacks because of their anonymous and distributed nature. This article presents a brief survey of the most promising recently proposed schemes for tracing cyber attacks: IP traceback. Since IP traceback technology is evolving rapidly, for the community to better comprehend and capture the properties of disparate traceback approaches, we first classify these schemes from multiple aspects. From the perspective of practicality and feasibility, we then analyze and explore the advantages and disadvantages of these schemes in depth so that shortcomings and possible enhancements of each scheme are highlighted. Finally, open problems and future work are discussed, and concluding remarks are drawn.","0163-6804","","","10.1109/MCOM.2005.1453433","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1453433","","Bandwidth;Delay;Engines;Information filtering;Information filters;Internet;Isolation technology;Robustness;Stochastic processes","IP networks;Internet;telecommunication network reliability;telecommunication services","IP traceback;Internet;cyber attack;denial of service;distributed DoS attack","","22","1","15","","","May 2005","","IEEE","IEEE Journals & Magazines"
"Design of Intrusion Detection Model Based on Data Mining Technology","Li Yin-huan","Jiangmen Polytech., Jiangmen, China","Industrial Control and Electronics Engineering (ICICEE), 2012 International Conference on","20121004","2012","","","571","574","This paper focuses on an improved FP-Growth algorithm. Preprocessing of data mining can increase efficiency on searching the common prefix of node and reduce the time complexity of building FP-tree. Based on the improved FP-Growth algorithm and other data mining techniques, an intrusion detection model is carried out. The experimental results demonstrate effectiveness of the improved algorithm and feasibility of intrusion detection model.","","978-1-4673-1450-3","","10.1109/ICICEE.2012.156","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6322445","FP-Growth algorithm;data mining;intrusion detection","Algorithm design and analysis;Clustering algorithms;Computers;Data mining;Data models;Databases;Intrusion detection","computational complexity;data mining;security of data;trees (mathematics)","FP-growth algorithm;FP-tree;data mining technology;intrusion detection model;node common prefix;time complexity reduction","","0","","19","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"Misuse-Based Intrusion Detection Using Bayesian Networks","Tylman, W.","Wroclaw Univ. of Technol., Warsaw","Dependability of Computer Systems, 2008. DepCos-RELCOMEX '08. Third International Conference on","20080722","2008","","","203","210","This paper presents an application of Bayesian networks to the process of intrusion detection in computer networks. The presented system, called Basset (Bayesian system for intrusion detection) extends functionality of Snort, an open-source NIDS, by incorporating Bayesian networks as additional processing stages. The flexible nature of this solution allows it to be used both for misuse-based and anomaly-based detection process; this paper concentrates on the misuse-based detection. The ultimate goal is to provide better detection capabilities and less chance of false alarms by creating a platform capable of evaluating Snort alerts in a broader context - other alerts and network traffic in general. An ability to include on-demand information from third party programs is also an important feature of the presented approach to intrusion detection.","","978-0-7695-3179-3","","10.1109/DepCoS-RELCOMEX.2008.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4573058","Bayesian networks;intrusion detection;misuse detection","Application software;Artificial intelligence;Bayesian methods;Computer networks;Fingerprint recognition;Humans;Intrusion detection;Open source software;Payloads;Telecommunication traffic","belief networks;computer networks;public domain software;security of data","Bayesian networks;anomaly-based detection process;computer networks;misuse-based intrusion detection;network traffic;ondemand information;open-source NIDS","","5","","10","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"Framework for collecting social network events","Fonseca, H.; Rocha, E.; Salvador, P.; Nogueira, A.","Inst. de Telecomun., DETI-Univ. of Aveiro, Aveiro, Portugal","Telecommunications Network Strategy and Planning Symposium (Networks), 2014 16th International","20141120","2014","","","1","6","Online Social Networks became a relevant part of daily digital interactions for more than half a billion users around the world. The various personal information sharing practices that social network providers promote have led to their success as innovative social interaction platforms. At the same time, these practices have risen much critique and concerns with respect to privacy and security from different stakeholders. In fact, the massive use of online social networks has risen the attention of hackers and attackers that want to propagate malware and viruses for obtaining sensitive data. In this way, every social network user should be able to easily access, control and analyse the information he shares on his profile in order to efficiently detect any usage deviation. The possibility of detecting different sources of shared information in the same account lead us to design a system based not on information itself but on the timestamps associated to it. The proposed event collector framework can collect all posted information and store it in a relational database for further analysis. Using a friendly graphical interface, users can access all stored information in a comprehensible manner, according to the type of event, thus facilitating the analysis of the user behaviour. Since each event is stored with its corresponding timestamp, it is possible to perform an efficient analysis of all posted contents, compute statistics over collected data, infer/establish the so called ""normal"" or ""typical"" usage profile and, thus, be able to detect possible deviations that may correspond to a compromised user account.","","","","10.1109/NETWKS.2014.6959218","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6959218","Monitoring Framework;Social networks;User Behaviour Modelling","Databases;Facebook;Privacy;Security;Servers;Web pages","graphical user interfaces;relational databases;social networking (online)","daily digital interactions;graphical user interface;innovative social interaction platforms;relational database;social network events collection;user behaviour analysis","","0","","11","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Efficient algorithm for intrusion attack classification by analyzing KDD Cup 99","Chandolikar, N.S.; Nandavadekar, V.D.","Dept. of Comput. Eng., Vishwakarma Inst. of Technol., Pune, India","Wireless and Optical Communications Networks (WOCN), 2012 Ninth International Conference on","20121022","2012","","","1","5","Importance of intrusion detection system (IDS) for network security management is widely accepted. Efficiency of IDS is mainly affected by algorithms used for feature identification and classification. Data mining can be very fruitful for feature selection and intrusion detection. In this paper, we have presented J48 classification algorithm for intrusion detection. To evaluate the performance of the algorithm correctly classified instances, Mean Absolute Error (MAE), Root Mean Squared Error (RMSE), Root relative squared error and kappa statistics measures are applied.","2151-7681","978-1-4673-1988-1","","10.1109/WOCN.2012.6335546","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6335546","Intrusion detection system (IDS);J48 algorithm;classification;data mining","Algorithm design and analysis;Classification algorithms;Data mining;Decision trees;Feature extraction;Intrusion detection;Machine learning algorithms","computer network security;data mining;feature extraction;mean square error methods;pattern classification;statistical analysis","IDS;J48 classification algorithm;KDD Cup 99;MAE;RMSE;data mining;feature classification;feature identification;feature selection;intrusion attack classification;intrusion detection system;kappa statistic measures;mean absolute error;network security management;root mean squared error;root relative squared error","","1","","16","","","20-22 Sept. 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection System in Cloud Computing: Challenges and opportunities","Mehmood, Y.; Habiba, U.; Shibli, M.A.; Masood, R.","SEECS, Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","59","66","Today, Cloud Computing is the preferred choice of every IT organization since it provides flexible and pay-per-use based services to its users. However, the security and privacy is a major hurdle in its success because of its open and distributed architecture that is vulnerable to intruders. Intrusion Detection System (IDS) is the most commonly used mechanism to detect attacks on cloud. This paper provides an overview of different intrusions in cloud. Then, we analyze some existing cloud based intrusion detection systems (IDS) with respect to their type, positioning, detection time, detection technique, data source and attacks they can detect. The analysis also provides limitations of each technique to evaluate whether they fulfill the security requirements of cloud computing environment or not. We emphasize the deployment of IDS that uses multiple detection methods to cope with security challenges in cloud.","","978-1-4799-1287-2","","10.1109/NCIA.2013.6725325","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6725325","Anomaly;Cloud Computing;Cloud Security;Intrusion Detection System;Signature","Cloud computing;Computer crime;Intrusion detection;Ports (Computers);Servers;Virtual machine monitors","cloud computing;computer crime;data privacy","IDS;IT organization;attacks detection;cloud based intrusion detection systems;cloud computing;data source;detection technique;detection time;distributed architecture;open architecture;pay-per-use based services;positioning;privacy;security requirements","","1","","29","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"ManetSVM: Dynamic anomaly detection using one-class support vector machine in MANETs","Barani, F.; Gerami, S.","Fac. of Inf. Technol., Higher Educ. Complex of Bam, Bam, Iran","Information Security and Cryptology (ISCISC), 2013 10th International ISC Conference on","20140317","2013","","","1","6","The main goal of one-class classification is to classify one class from remaining feature space. One-class SVM is a kernel based approach which is very fast and precise and therefore is used in different fields such as image processing, protein classification and anomaly detection for statistical learning. There are some approaches suggested for anomaly detection in MANETs that most of them are static and use a predefined model. Due to the dynamic characteristics of MANETs, they cannot be applied to these networks well. In this paper we have proposed a one-class SVM for dynamic anomaly detection in mobile ad-hoc networks with AODV routing protocol, called ManetSVM. The efficiency of ManetSVM for detection of flooding, blackhole, neighbour, rushing, and wormhole attacks has been evaluated. Simulation results show that ManetSVM is able to achieve a better balance between Detection Rate and False alarm Rate in comparison with other dynamic anomaly detection approaches.","","","","10.1109/ISCISC.2013.6767325","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6767325","Anomaly detection;Mobile ad-hoc network;One-class classification;Statistical learning;Support vector machine","Ad hoc networks;Mathematical model;Mobile computing;Routing protocols;Support vector machines;Training;Vectors","mobile ad hoc networks;routing protocols;statistical analysis;support vector machines","MANET;ManetSVM;blackhole;detection of flooding;detection rate;dynamic anomaly detection;false alarm rate;one-class classification;one-class support vector machine;routing protocol;statistical learning;wormhole attacks","","0","","15","","","29-30 Aug. 2013","","IEEE","IEEE Conference Publications"
"Revising the Outputs of a Decision Tree with Expert Knowledge: Application to Intrusion Detection and Alert Correlation","Benferhat, S.; Boudjelida, A.; Tabia, K.","Univ. Lille Nord de France, Lille, France","Tools with Artificial Intelligence (ICTAI), 2012 IEEE 24th International Conference on","20130411","2012","1","","452","459","Classifiers are well-known and efficient techniques used to predict the class of items descrided by a set of features. In many applications, it is important to take into account some extra knowledge in addition to the one encoded by the classifier. For example, in spam filtering which can be seen as a classification problem, it can make sense for a user to require that the spam filter predicts less than a given rate or number of spams. In this paper, we propose an approach allowing to combine expert knowledge with the results of a decision tree classifier. More precisely, we propose to revise the outputs of a decision tree in order to take into account the available expert knowledge. Our approach can be applied for any classifier where a probability distribution over the set of classes (or decisions) can be estimated from the output of the classification step. In this work, we analyze the advantage of adding expert knowledge to decision tree classifiers in the context of intrusion detection and alert correlation. In particular, we study how additional expert knowledge such as ""it is expected that 80% of traffic will be normal"" can be integrated in classification tasks. Our aim is to revise classifiers' outputs in order to fit the expert knowledge. Experimental studies on intrusion detection and alert correlation problems show that our approach improves the performances on different benchmarks.","1082-3409","978-1-4799-0227-9","","10.1109/ICTAI.2012.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6495080","Decision trees;alert correlation;expert knowledge;intrusion detection","Bayes methods;Context;Correlation;Decision trees;Intrusion detection;Probability distribution","decision trees;pattern classification;security of data;statistical distributions","alert correlation;classification problem;decision tree classifier;expert knowledge;intrusion detection;probability distribution;spam filtering","","0","","32","","","7-9 Nov. 2012","","IEEE","IEEE Conference Publications"
"P2P-AIS: A P2P Artificial Immune Systems architecture for detecting DDoS flooding attacks","Ali, K.; Aib, I.; Boutaba, R.","David R. Cheriton Sch. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Information Infrastructure Symposium, 2009. GIIS '09. Global","20091030","2009","","","1","4","The human immune system (HIS) plays an important role in protecting the human body from various intruders ranging from naive germs to the most sophisticated viruses. It acts as an intrusion detection and prevention system (IDPS) for the human body and detects anomalies that make the body deviate from its normal behavior. This inspired researchers to build artificial immune systems (AISes) which imitate the behavior of the HIS and are capable of protecting hosts or networks from attacks. An artificial immune system (AIS) is capable of detecting novel attacks because it is trained to differentiate between the normal behavior (self) and the abnormal behavior (non-self) during a tolerization (i.e training) period. Although several AISes have been proposed, only a few make use of collaborative approaches. In this paper we propose P2P-AIS, a P2P approach for AISes in which peers exchange intrusion detection experience in order to enhance attack detection and mitigation. P2P-AIS implements Chord as a distributed hash table (DHT) protocol to organize the peers.","","978-1-4244-4623-0","978-1-4244-4624-7","10.1109/GIIS.2009.5307053","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5307053","artificial immune systems;distributed denial of service;intrusion detection;peer-to-peer systems","Artificial immune systems;Broadcasting;Computer crime;Computer science;Error correction;Floods;Humans;Intrusion detection;Protection;Protocols","artificial immune systems;cryptographic protocols;peer-to-peer computing;security of data","Chord;DDoS flooding attacks;P2P-AIS;artificial immune system;distributed hash table protocol;intrusion detection;intrusion prevention system","","0","","20","","","23-26 June 2009","","IEEE","IEEE Conference Publications"
"Mobile agent intrusion detection system for Mobile Ad Hoc Networks: A non-overlapping zone approach","Farhan, A.F.; Zulkhairi, D.; Hatim, M.T.","Coll. of Arts & Sci., Univ. Utara Malaysia, Sintok","Internet, 2008. ICI 2008. 4th IEEE/IFIP International Conference on","20081021","2008","","","1","5","A Mobile Ad Hoc Network (MANET) is a group of wireless nods that can be dynamically organized as a multi-hop packet radio network without using any existing infrastructure or centralized administration. However, MANET is venerable to attacks due to its mobile and ad hoc natures. The security issue is becoming a main concern in the applications of MANET. We consider the problem of decreasing the number of false positives generated by cooperative Intrusion Detection Systems (IDS) in Mobile Ad hoc Networks. In order to overcome the shortcomings of existing intrusion detection techniques, a hierarchical distributed model of multi-level detection intrusion is proposed. The model utilizes the intelligent, lightweight mobile agent as alternative to the client server distribution model and nonoverlapping zone framework. So it can effectively detect complicated attacks. The data collection, data analysis, alert message and alarm message can be achieved by using mobile agents, which may reduce the data transmission to save the bandwidth resource in the MANET. The model can adjust itself dynamically to adapt to the change of the external environmental. Also the model is robust and scalable.","","978-1-4244-2282-1","978-1-4244-2283-8","10.1109/CANET.2008.4655310","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4655310","","Communication system security;Data analysis;Data communication;Intelligent agent;Intrusion detection;Mobile ad hoc networks;Mobile agents;Network servers;Packet radio networks;Spread spectrum communication","ad hoc networks;mobile agents;security of data","mobile ad hoc networks;mobile agent intrusion detection system;multi-hop packet radio network","","1","","10","","","23-25 Sept. 2008","","IEEE","IEEE Conference Publications"
"IP Spoofing Detection Approach(ISDA) for Network Intrusion Detection System","Sui Song; Manikopoulos, C.N.","New Jersey Inst. of Technol., Newark","Sarnoff Symposium, 2006 IEEE","20080530","2006","","","1","4","A new approach for detecting spoofed IP level, called IP spoofing detection approach (ISDA), is proposed. The purpose of this approach is maximally to keep effective parts and remove forged parts of source IP addresses under flooding attacks and dynamically configure flow aggregation scheme for flow-based network intrusion detection to build the most effective intrusion detection approach. Our work concentrates on developing an overall framework, which includes building flow aggregation schemes for flow-based network intrusion detection system (FNIDS), detecting IP address spoofing level and using fuzzy logic method automatically to activate the most appropriate flow aggregation scheme. Finally, the performance of applying our proposed architecture against flooding DDOS attacks is evaluated by using DARPA 98 data. Results show the significant improvement for FNIDS after applying the IP address spoofing detection algorithms.","","978-1-4244-0002-7","","10.1109/SARNOF.2006.4534792","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534792","Field aggregation schemes;Flow;Flow aggregation scheme;Flow-based Network Intrusion Detection System;Neural Network Classifier;Prefix Aggregation scheme","Buildings;Computer crime;Detection algorithms;Fuzzy logic;Information filtering;Information filters;Internet;Intrusion detection;Telecommunication traffic;Traffic control","IP networks;fuzzy logic;security of data","IP spoofing detection approach;flooding DDOS attacks;flooding attacks;flow aggregation scheme;flow-based network intrusion detection;fuzzy logic method;network intrusion detection system;source IP addresses","","0","","9","","","27-28 March 2006","","IEEE","IEEE Conference Publications"
"Improving classification using preprocessing and machine learning algorithms on NSL-KDD dataset","Deshmukh, D.H.; Ghorpade, T.; Padiya, P.","Dept. Of Comput. Eng., Ramrao Adik Inst. Of Technol., Mumbai, India","Communication, Information & Computing Technology (ICCICT), 2015 International Conference on","20150223","2015","","","1","6","Classification is the category that consists of identification of class labels of records that are typically described by set of features in dataset. The paper describes a system that uses a set of data pre-processing activities which includes Feature Selection and Discretization. Feature selection and dimension reduction are common data mining approaches in large datasets. Here the high data dimensionality of the dataset due to its large feature set poses a significant challenge. In Pre-processing with the help of Feature selection algorithm the various required features are selected, these activities helps to improve the accuracy of the classifier. After this step various classifiers are used such as Naive Bayes, Hidden Naive Bayes and NBTree. The advantage of Hidden Naive Bayes is a data mining model that relaxes the Naive Bayes Method's conditional Independence assumption. Also the next Classifier used is NBTree which induces a hybrid of decision tree classifiers and Naïve Bayes classifiers which significantly improves the accuracy of classifier and decreases the Error rate of the classifier. The output of the proposed method are checked for True positive, True negative, False positive, False negative. Based on these values the Accuracy and error rate of each classifier is computed.","","978-1-4799-5521-3","","10.1109/ICCICT.2015.7045674","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045674","Feature selection;Hidden Naïve Bayes;NBTree;Naïve Bayes;classification;discretization","Accuracy;Classification algorithms;Computers;Data mining;Error analysis;Intrusion detection;Training","data mining;decision trees;feature selection;hidden Markov models;pattern classification","NBTree classifiers;NSL-KDD dataset;Naive Bayes method conditional independence assumption;data dimensionality;data mining approach;data mining model;data preprocessing activities;decision tree classifiers;dimension reduction;feature discretization;feature selection algorithm;hidden Naive Bayes classifiers;machine learning algorithms;record class label identification","","0","","20","","","15-17 Jan. 2015","","IEEE","IEEE Conference Publications"
"A Cooperative AIS Framework for Intrusion Detection","Luther, K.; Bye, R.; Alpcan, T.; Muller, A.; Albayrak, S.","Tech. Univ. Berlin, Berlin","Communications, 2007. ICC '07. IEEE International Conference on","20070813","2007","","","1409","1416","We present a cooperative intrusion detection approach inspired by biological immune system principles and P2P communication techniques to develop a distributed anomaly detection scheme. We utilize dynamic collaboration between individual artificial immune system (AIS) agents to address the well-known false positive problem in anomaly detection. The AIS agents use a set of detectors obtained through negative selection during a training phase and exchange status information and detectors on a periodical and event-driven basis, respectively. This cooperation scheme follows peer-to-peer communication principles in order to avoid a single point of failure and increase the robustness of the system. We illustrate our approach by means of two specific example scenarios in a novel network security simulator.","","1-4244-0353-7","","10.1109/ICC.2007.237","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288908","","Artificial immune systems;Collaboration;Communication system security;Detectors;Immune system;Information security;Intrusion detection;Peer to peer computing;Phase detection;Robustness","artificial immune systems;peer-to-peer computing;security of data","P2P communication techniques;biological immune system principles;cooperation scheme;cooperative artificial immune system;distributed anomaly detection scheme;event-driven basis;intrusion detection;negative selection;network security simulator;training phase","","4","1","21","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
