"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7232998,6498601,5195196,1288040,4681126,6497928,6998383,6687271,5209406,6297095,5066459,6947885,5633199,5137874,5283334,1039199,4730830,1648826,5283945,5990529,6033227,1527342,5302603,5380205,6701490,6555301,5615975,6086534,1556410,7087051,6954236,6263941,5772411,5453563,1504202,6378948,7011238,5343035,4753178,1192459,6280194,5474796,4219097,4198836,5244944,1206605,4667417,5703572,5335531,690863,5136631,1575855,5690579,6718639,874833,5664848,5190125,1244241,4772624,5625598,7079121,5563886,1532055,876573,6079391,6092778,5358796,6883886,5984061,6906414,7001750,4473097,5656732,5356522,4415433,4041170,4079053,4020232,5949682,6740891,6392060,6623644,4198826,6516390,1342829,5497997,1049250,4415432,4382163,5541835,7038810,4287288,5368241,4641288,5374518,4682403,1689382,5962595,6599023,4378271",2015/11/20 18:12:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Generation of a new IDS test dataset: Time to retire the KDD collection","Creech, G.; Jiankun Hu","Univ. of New South Wales, Sydney, NSW, Australia","Wireless Communications and Networking Conference (WCNC), 2013 IEEE","20130715","2013","","","4487","4492","Intrusion detection systems are generally tested using datasets compiled at the end of last century, justified by the need for publicly available test data and the lack of any other alternative datasets. Prominent amongst this legacy group is the KDD project. Whilst a seminal contribution at the time of compilation, these datasets no longer represent relevant architecture or contemporary attack protocols, and are beset by data corruptions and inconsistencies. Hence, testing of new IDS approaches against these datasets does not provide an effective performance metric, and contributes to erroneous efficacy claims. This paper introduces a new publicly available dataset which is representative of modern attack structure and methodology. The new dataset is contrasted with the legacy datasets, and the performance difference of commonly used intrusion detection algorithms is highlighted.","1525-3511","978-1-4673-5938-2","978-1-4673-5937-5","10.1109/WCNC.2013.6555301","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6555301","","Clustering algorithms;Computers;Intrusion detection;Linux;Operating systems;Payloads","data mining;security of data","IDS test dataset;KDD collection;contemporary attack protocols;data corruptions;erroneous efficacy claims;intrusion detection systems;legacy datasets;legacy group;modern attack structure;performance metric","","4","","43","","","7-10 April 2013","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Architecture for Clustered Wireless Ad Hoc Networks","Sen, J.","Innovation Lab., Tata Consultancy Services Ltd., Kolkata, India","Computational Intelligence, Communication Systems and Networks (CICSyN), 2010 Second International Conference on","20101101","2010","","","202","207","Intrusion detection in wireless ad hoc networks is a challenging task because these networks change their topologies dynamically, lack concentration points where aggregated traffic can be analyzed, utilize infrastructure protocols that are susceptible to manipulation, and rely on noisy, intermittent wireless communications. Security remains a major challenge for these networks due their features of open medium, dynamically changing topologies, reliance on co-operative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. In this paper, we present a cooperative, distributed intrusion detection architecture based on clustering of the nodes that addresses the security vulnerabilities of the network and facilitates accurate detection of attacks. The architecture is organized as a dynamic hierarchy in which the intrusion data is acquired by the nodes and is incrementally aggregated, reduced in volume and analyzed as it flows upwards to the cluster-head. The cluster-heads of adjacent clusters communicate with each other in case of cooperative intrusion detection. For intrusion related message communication, mobile agents are used for their efficiency in lightweight computation and suitability in cooperative intrusion detection. Simulation results show effectiveness and efficiency of the proposed architecture.","","978-1-4244-7837-8","978-0-7695-4158-7","10.1109/CICSyN.2010.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5615975","Cluster;Denial of service attack;Intrusion detection;Security;Wireless ad hoc networks","","ad hoc networks;mobile agents;pattern clustering;protocols;security of data;telecommunication computing;telecommunication network topology;telecommunication security;telecommunication traffic","centralized monitoring points;cluster heads;clustered wireless ad hoc networks;co-operative algorithms;distributed intrusion detection architecture;infrastructure protocols;intermittent wireless communications;intrusion related message communication;mobile agents;network security;node clustering","","2","","15","","","28-30 July 2010","","IEEE","IEEE Conference Publications"
"Ship Detection with Wireless Sensor Networks","Hanjiang Luo; Kaishun Wu; Zhongwen Guo; Lin Gu; Ni, L.M.","Dept. of Inf. Eng., Zibo Vocational Inst., Zibo, China","Parallel and Distributed Systems, IEEE Transactions on","20120523","2012","23","7","1336","1343","Surveillance is a critical problem for harbor protection, border control or the security of commercial facilities. The effective protection of vast near-coast sea surfaces and busy harbor areas from intrusions of unauthorized marine vessels, such as pirates smugglers or, illegal fishermen is particularly challenging. In this paper, we present an innovative solution for ship intrusion detection. Equipped with three-axis accelerometer sensors, we deploy an experimental Wireless Sensor Network (WSN) on the sea's surface to detect ships. Using signal processing techniques and cooperative signal processing, we can detect any passing ships by distinguishing the ship-generated waves from the ocean waves. We design a three-tier intrusion detection system with which we propose to exploit spatial and temporal correlations of an intrusion to increase detection reliability. We conduct evaluations with real data collected in our initial experiments, and provide quantitative analysis of the detection system, such as the successful detection ratio, detection latency, and an estimation of an intruding vessel's velocity.","1045-9219","","","10.1109/TPDS.2011.274","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6086534","Ship detection;harbor protection.;surveillance security;target tracking;wireless sensor networks","Correlation;Intrusion detection;Marine vehicles;Ocean waves;Sea surface;Sensors;Wireless sensor networks","accelerometers;correlation theory;geophysical signal processing;military vehicles;ocean waves;ships;signal detection;spatiotemporal phenomena;surveillance;wireless sensor networks","accelerometer sensor;border control;coast sea surface;cooperative signal processing;data collection;harbor protection;ocean wave;ship generated wave;ship intrusion detection;spatial correlation;surveillance security;temporal correlation;unauthorized marine vessel;wireless sensor network","","5","","","","2011-11-22","July 2012","","IEEE","IEEE Journals & Magazines"
"Fuzzy ROC curves for unsupervised nonparametric ensemble techniques","Evangelista, P.F.; Embrechts, M.J.; Bonissone, P.; Szymanski, B.K.","Dept. of Decision Sci. & Eng. Syst., Rensselaer Polytech. Inst., Troy, NY, USA","Neural Networks, 2005. IJCNN '05. Proceedings. 2005 IEEE International Joint Conference on","20051227","2005","5","","3040","3045 vol. 5","This paper explores a novel ensemble technique for unsupervised classification using nonparametric statistics. Multiple classification systems (MCS), or ensemble techniques, involve considering several classification methods or multiple outputs from the same method and devising techniques to reach a decision. The performance of a binary classification system can be measured on a receiver operating characteristic (ROC) curve, and the area under the curve (AUC) is exactly the Wilcoxon rank sum or Mann-Whitney U statistic, both of which are nonparametric statistics based upon ranked data. Successful performance of an unsupervised ensemble can be measured through the AUC, and the performance of different aggregation techniques for the combination of the multiple classification system decision values, or rankings in this paper, is illustrated. Aggregation techniques are based upon fuzzy logic theory, creating the fuzzy ROC curve. The one-class SVM is utilized for the unsupervised classification.","","0-7803-9048-2","","10.1109/IJCNN.2005.1556410","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1556410","","Area measurement;Computer science;Electronic mail;Fuzzy logic;Machine learning;Statistics;Support vector machine classification;Support vector machines;Systems engineering and theory;Unsupervised learning","fuzzy logic;fuzzy set theory;nonparametric statistics;pattern classification;support vector machines;unsupervised learning","Mann-Whitney U statistic;Wilcoxon rank sum;area under the curve;binary classification system;fuzzy ROC curve;fuzzy logic theory;multiple classification system;nonparametric statistics;receiver operating characteristic;support vector machine;unsupervised classification;unsupervised nonparametric ensemble","","1","","33","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"Use of rule base data mining algorithm for intrusion detection","Elekar, K.; Waghmare, M.M.; Priyadarshi, A.","Dept. of Comput. Eng., Dattakala Fac. of Eng., Pune, India","Pervasive Computing (ICPC), 2015 International Conference on","20150416","2015","","","1","5","Due increased growth of Internet, number of network attacks has been increased. Which emphasis need for intrusion detection systems(IDS) for secureing network. In this process network traffic is analyzed and monitored for detecting security flaws. Many researchers working on number of data mining techniques for developing an intrusion detection system. For detecting the intrusion, the network traffic can be classified into normal and anomalous. In this paper we have evaluated five rule base classification algorithms namely Decision Table, JRip, OneR, PART, and ZeroR. The comparison of these rule based classification algorithms is presented in this paper based upon their performance metrics using WEKA tools and KDD-CUP dataset to find out the best suitable algorithm available. The classification performance is evaluated using crossvalidation and test dataset. Considering overall higher correct and lower false attack detection PART classifier performs better than other classifiers.","","","","10.1109/PERVASIVE.2015.7087051","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7087051","Classification;Data Mining;DecisionTable;IDS;Intrusion Detection;JRip;KDD CUP dataset;Network Security;OneR;PART;WEKA;ZeroR","Classification algorithms;Computers;Data mining;Decision trees;Intrusion detection;Probes","Internet;computer network security;data mining;decision tables;knowledge based systems;pattern classification;telecommunication traffic","IDS;Internet;JRip;OneR;PART;ZeroR;decision table;higher correct attack detection;intrusion detection system;lower false attack detection;network attacks;network security;network traffic analysis;network traffic classification;performance metrics;rule base classification algorithm;rule base data mining algorithm;security flaw detection","","0","","31","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Effective intrusion detection system using semi-supervised learning","Wagh, S.K.; Kolhe, S.R.","Dept. of Comput. Eng., MES Coll. of Eng., Pune, India","Data Mining and Intelligent Computing (ICDMIC), 2014 International Conference on","20141113","2014","","","1","5","Network security is a very important aspect of internet enabled systems in the present world scenario. As the internet keeps developing the number of security attacks as well as their severity has shown a significant increase. Due to intricate chain of computers the opportunities for intrusions and attacks have increased. Therefore it is need of the hour to find the best ways possible to protect our systems. Every day new kind of attacks are being faced by industries. Hence intrusion detection system are playing vital role for computer security. The most effective method used to solve problem of IDS is machine learning. Getting labeled data does not only require more time but it is also expensive. Labeled data along with unlabeled data is used in semi-supervised methods. The rising field of semi-supervised learning offers a assured way for complementary research. In this paper, an effective semi-supervised method to reduce false alarm rate and to improve detection rate for IDS is proposed.","","978-1-4799-4675-4","","10.1109/ICDMIC.2014.6954236","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6954236","Boosting algorithm;Intrusion Detection System;Machine learning;Semi-supervised Learning","Accuracy;Algorithm design and analysis;Intrusion detection;Semisupervised learning;Supervised learning;Testing;Training","learning (artificial intelligence);security of data","IDS;computer security;detection rate;false alarm rate reduction;intrusion detection system;machine learning;network security;security attacks;semisupervised learning","","0","","14","","","5-6 Sept. 2014","","IEEE","IEEE Conference Publications"
"EliMet: Security metric elicitation in power grid critical infrastructures by observing system administrators' responsive behavior","Zonouz, S.; Houmansadr, A.; Haghani, P.","Univ. of Miami, Miami, FL, USA","Dependable Systems and Networks (DSN), 2012 42nd Annual IEEE/IFIP International Conference on","20120809","2012","","","1","12","To protect complex power-grid control networks, efficient security assessment techniques are required. However, efficiently making sure that calculated security measures match the expert knowledge is a challenging endeavor. In this paper, we present EliMet, a framework that combines information from different sources and estimates the extent to which a control network meets its security objective. Initially, during an offline phase, a state-based model of the network is generated, and security-level of each state is measured using a generic and easy-to-compute metric. EliMet then passively observes system operators' online reactive behavior against security incidents, and accordingly refines the calculated security measure values. Finally, to make the values comply with the expert knowledge, EliMet actively queries operators regarding those states for which sufficient information was not gained during the passive observation. Our experimental results show that EliMet can optimally make use of prior knowledge as well as automated inference techniques to minimize human involvement and efficiently deduce the expert knowledge regarding individual states of that particular system.","1530-0889","978-1-4673-1624-8","978-1-4673-1623-1","10.1109/DSN.2012.6263941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6263941","Power grid critical infrastructure;intrusion detection and response;security metric;situational awareness","Atmospheric measurements;Monitoring;Particle measurements;Security","control engineering computing;inference mechanisms;power engineering computing;power grids;power system control;power system protection;power system security","EliMet;automated inference techniques;bulk electricity delivery system;complex power-grid control network protection;power grid critical infrastructures;security assessment techniques;security incidents;security measures;security metric elicitation","","4","","42","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Injection Attack Detection Using the Removal of SQL Query Attribute Values","Jeom-Goo Kim","Dept. of Comput. Sci., Namseoul Univ., Cheonan, South Korea","Information Science and Applications (ICISA), 2011 International Conference on","20110523","2011","","","1","7","The expansion of the Internet has made web applications become a part of everyday life. As a result the number of incidents which exploit web application vulnerabilities are increasing. A large percentage of these incidents are SQL Injection attacks which are a serious security threat to databases with potentially sensitive information. Therefore, much research has been done to detect and prevent these attacks and it resulted in a decline of SQL Injection attacks. However, there are still methods to bypass them and these methods are too complex to implement in real web applications. This paper proposes a simple and effective SQL Query removal method which uses Combined Static and Dynamic Analysis and evaluates the efficiency through various experiments.","","978-1-4244-9222-0","978-1-4244-9223-7","10.1109/ICISA.2011.5772411","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5772411","","Algorithm design and analysis;Databases;Heuristic algorithms;Java;Machine learning;Runtime;Servers","Internet;SQL;program diagnostics;security of data","Internet;SQL Injection attack;SQL query attribute value removal;Web application;dynamic analysis;injection attack detection;security threat;static analysis","","4","","19","","","26-29 April 2011","","IEEE","IEEE Conference Publications"
"A Hybrid Model of RST and DST with its Application in Intrusion Detection","Qing Ye; Xiaoping Wu; Yongqing Liu; Gaofeng Huang","Depart. of Inf. Security, Naval Univ. of Eng., Wuhan, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","202","205","Intrusion Detection system has become the main research focus in the area of information security. Dempster-Shafer theory of Evidence (DST) and rough set theory (RST) are two typically effective tools in dealing with uncertainty questions including network intrusion detection. In this paper, to solve some problems in applying DST, a hybrid approach of RST and DST is proposed. Firstly, to obtain basic probability assignment (BPA) of evidence theory for all evidences, a novel method of getting evidences and objective BPA based on attribute importance is presented. The attribute simplification algorithm is established to eliminate redundant evidences and establish the final combined evidences. A hybrid model for intrusion detection based on RST and DST is presented to give a higher detection precision and better performance, and in an illustrative example it is effective and feasible.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5453563","Dempster-Shafer theory of evidence;computer security;intrusion detection;rough set theory","Computer security;Data security;Encoding;Fault diagnosis;Frequency;Information security;Internet;Intrusion detection;Set theory;Uncertainty","probability;rough set theory;security of data","DST;Dempster-Shafer theory of Evidence;RST;basic probability assignment;hybrid model;information security;intrusion detection;rough set theory","","0","","8","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"A logical replication-based intrusion detection approach for CSCW system","Ke Chen; Gang Chen; Tian-Lei Hu; Jin-Xiang Dong","Zhejiang Univ., Hangzhou, China","Computer Supported Cooperative Work in Design, 2005. Proceedings of the Ninth International Conference on","20050906","2005","2","","841","845 Vol. 2","With the rapid development of CSCW techniques, CSCW system security has been of much attention. Its major challenge comes from malicious attacks, which cannot be handled by traditional security mechanisms, such as authorization, access control, encryption, etc. Although there existed some intrusion detection systems, current researches on intrusion detection are still insufficient in accuracy and efficiency for two reasons: firstly, most of them implement malicious transaction detection only by matching samples with predefined patterns; secondly, most current researches mainly resort to semantic analyzing or even only manual interventions to judge the malicious attacks. Inspired by the replication technique, we propose and implement a novel logical replication-based intrusion detection solution for CSCW system in this paper. It provides an additional layer of defense against application attacks, especially program attacks. The approach entitles the system to detect malicious intrusions efficiently at low false positive rate.","","1-84600-002-5","","10.1109/CSCWD.2005.194295","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1504202","","Authorization;Collaborative work;Databases;Field programmable gate arrays;Intrusion detection;Invasive software;Logic design;Pattern matching;Programmable logic arrays;Security","authorisation;data privacy;groupware","CSCW system security;access control;application attacks;authorization;encryption;intrusion detection system;logical replication-based intrusion detection;malicious attack;malicious intrusion;malicious transaction detection;program attacks","","0","","13","","","24-26 May 2005","","IEEE","IEEE Conference Publications"
"A honeypot for arbitrary malware on USB storage devices","Poeplau, S.; Gassen, J.","Inst. of Comput. Sci. 4, Univ. of Bonn, Bonn, Germany","Risk and Security of Internet and Systems (CRiSIS), 2012 7th International Conference on","20121213","2012","","","1","8","Malware is a serious threat for modern information technology. It is therefore vital to be able to detect and analyze such malicious software in order to develop contermeasures. Honeypots are a tool supporting that task - they collect malware samples for analysis. Unfortunately, existing honeypots concentrate on malware that spreads over networks, thus missing any malware that does not use a network for propagation. A popular network-independent technique for malware to spread is copying itself to USB flash drives. In this article we present Ghost, a new kind of honeypot for such USB malware. It detects malware by simulating a removable device in software, thereby tricking malware into copying itself to the virtual device. We explain the concept in detail and evaluate it using samples of wide-spread malware. We conclude that this new approach works reliably even for sophisticated malware, thus rendering the concept a promising new idea.","","978-1-4673-3087-9","978-1-4673-3088-6","10.1109/CRISIS.2012.6378948","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378948","","Ash;Computers;Internet;Malware;Operating systems;Universal Serial Bus","computer network security;invasive software;peripheral interfaces","Ghost;USB flash drives;USB malware;USB storage devices;honeypot;malicious software analysis;malicious software detection;network-independent technique;removable storage device simulation;virtual device","","1","","20","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"An On-Line Anomaly Detection Method Based on a New Stationary Metric - Entropy-Ratio","Ziyu Wang; Jiahai Yang; Fuliang Li","Inst. for Network Sci. & Cyberspace, Tsinghua Univ., Beijing, China","Trust, Security and Privacy in Computing and Communications (TrustCom), 2014 IEEE 13th International Conference on","20150119","2014","","","90","97","Anomaly detection has been a hot topic in recent years due to its capability of detecting zero day attacks. In this paper, we propose a new metric called Entropy-Ratio. We validate that the Entropy-Ratio is stationary. Making use of this observation, we combine the Least Mean Square algorithm and the Forward Linear Predictor to propose a new on-line detector called LMS-FLP detector. Using the two synthetic data sets - CEGI-6IX synthetic data and CERNET2 synthetic data, we validate that the LMS-FLP detector is very effective in detecting both anomalies involving many small IP flows and anomalies involving a few large IP flows.","","","","10.1109/TrustCom.2014.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7011238","Entropy-Ratio;Forward Linear Predictor;Least Mean Square;anomaly detection","Detectors;Educational institutions;Entropy;Equations;IP networks;Mathematical model;Vectors","IP networks;computer network security;entropy;least mean squares methods","CEGI-6IX synthetic data set;CERNET2 synthetic data set;forward linear predictor;large-IP flows;least mean square algorithm;online LMS-FLP detector;online anomaly detection method;small-IP flows;stationary entropy-ratio metric;zero-day attack detection capability","","0","","22","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Two tiered privacy enhanced intrusion detection system architecture","Ulltveit-Moe, N.; Oleshchuk, V.","Univ. of Agder, Kristiansand, Norway","Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications, 2009. IDAACS 2009. IEEE International Workshop on","20091201","2009","","","8","14","The paper describes an architecture for privacy-enhanced intrusion detection systems, that separates privacy-invasive and privacy-preserving operations. This can be useful in cases where less sensitive network monitoring is outsourced to a third party and more sensitive network monitoring operations and data forensics are performed in-house or by law enforcement agencies.","","978-1-4244-4901-9","978-1-4244-4882-1","10.1109/IDAACS.2009.5343035","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5343035","IDS;XACML;network monitoring;outsourcing;privacy policy","Computer architecture;Computer security;Conferences;Data privacy;Data security;Forensics;Information security;Intrusion detection;Monitoring;Payloads","XML;authorisation;data privacy;law;outsourcing","XACML;data forensics;extensible access control markup language;in-house;law enforcement agency;network monitoring;outsourcing;privacy-enhanced intrusion detection system;privacy-invasive operation;privacy-preserving operation","","0","","26","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Honeycyber: Automated signature generation for zero-day polymorphic worms","Mohammed, M.M.Z.E.; Chan, H.A.; Ventura, N.","Dept. of Electr. Eng., Univ. of Cape Town, Rondebosch","Military Communications Conference, 2008. MILCOM 2008. IEEE","20090119","2008","","","1","6","Signature-based intrusion detection systems (IDSs) can be evaded by polymorphic worms which vary their payloads in every infection attempt. In this paper, we propose Honeycyber, a system for automated signature generation for zero-day polymorphic worms. We have designed a novel double-Honeynet system, which is able to automatically detect new worms and isolate the attack traffic from innocuous traffic. We introduce unlimited Honeynet outbound connections, which allow us to capture different payloads in every infection of the same worm. The system is able to generate signatures to match most polymorphic worm instances with low false positives and low false negatives.","","978-1-4244-2676-8","978-1-4244-2677-5","10.1109/MILCOM.2008.4753178","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4753178","","Africa;Availability;Cities and towns;Communication system traffic control;Data security;Databases;Intrusion detection;Payloads;Telecommunication traffic;Web and internet services","invasive software","Honeycyber;attack traffic;automated signature generation;intrusion detection systems;zero-day polymorphic worms","","8","","15","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"Intrusion detection testing and benchmarking methodologies","Athanasiades, N.; Abler, R.; Levine, J.; Owen, H.; Riley, G.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Information Assurance, 2003. IWIAS 2003. Proceedings. First IEEE International Workshop on","20030408","2003","","","63","72","The ad-hoc methodology that is prevalent in today's testing and evaluation of network intrusion detection algorithms and systems makes it difficult to compare different algorithms and approaches. After conducting a survey of the literature on the methods and techniques being used, it can be seen that a new approach that incorporates an open source testing methodology and environment would benefit the information assurance community. After summarizing the literature and presenting several example test and evaluation environments that have been used in the past, we propose a new open source evaluation environment and methodology for use by researchers and developers of new intrusion detection and denial of service detection and prevention algorithms and methodologies.","","0-7695-1886-9","","10.1109/IWIAS.2003.1192459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1192459","","Benchmark testing;Communication system traffic control;Conferences;Feeds;Intrusion detection;System testing;Telecommunication traffic;Traffic control;Training data;USA Councils","computer crime;computer networks;program testing;public domain software;telecommunication security","benchmarking methodologies;denial of service detection algorithms;hacker tools;information assurance;intrusion detection algorithms;intrusion detection testing;network intrusion detection algorithms;network security;open source evaluation environment;open source testing methodology","","12","2","49","","","24-24 March 2003","","IEEE","IEEE Conference Publications"
"A multi-layer data fusion system for Wi-Fi attack detection using automatic belief assignment","Aparicio-Navarro, F.J.; Kyriakopoulos, K.G.; Parish, D.J.","Sch. of Electron., Electr. & Syst. Eng., Loughborough Univ., Loughborough, UK","Internet Security (WorldCIS), 2012 World Congress on","20120823","2012","","","45","50","Wireless networks are increasingly becoming susceptible to more sophisticated threats. An attacker may spoof the identity of legitimate users before implementing more serious attacks. Most of the current Intrusion Detection Systems (IDS) that employ multi-layer approach to help towards mitigating network attacks, offer high detection accuracy rate and low numbers of false alarms. Dempster-Shafer theory has been used with the purpose of combining beliefs of different metric measurements across multiple layers. However, an important step to be investigated remains open; this is to find an automatic and self-adaptive process of Basic Probability Assignment (BPA). This paper describes a novel BPA methodology able to automatically adapt its detection capabilities to the current measured characteristics, with a light weight process of generating a baseline profile of normal utilisation and without intervention from the IDS administrator. We have developed a multi-layer based application able to classify individual network frames as normal or malicious.","","978-1-4673-1108-3","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6280194","Basic probability assignment;Datafusion;Dempster-Shafer;Multi-layer measurements;Spoofing attacks;WiFi","Accuracy;IEEE 802.11 Standards;Law;Measurement;Uncertainty","inference mechanisms;probability;radio networks;security of data;sensor fusion;uncertainty handling;wireless LAN","BPA;Dempster-Shafer theory;IDS;Wi-Fi attack detection;automatic belief assignment;baseline profile generation;basic probability assignment;false alarm;intrusion detection system;light weight processing;multilayer data fusion system;wireless network","","1","","18","","","10-12 June 2012","","IEEE","IEEE Conference Publications"
"MARS: Multi-stage Attack Recognition System","Alserhani, F.; Akhlaq, M.; Awan, I.U.; Cullen, A.J.; Mirchandani, P.","Inf. Res. Inst., Univ. of Bradford, Bradford, UK","Advanced Information Networking and Applications (AINA), 2010 24th IEEE International Conference on","20100601","2010","","","753","759","Network Intrusion Detection Systems (NIDS) are considered as essential mechanisms to ensure reliable security. Intrusive model is used in signature-based NIDS by defining attack patterns and applying signature-matching on incoming traffic packets. Thousands of signatures and rules are created to specify different attacks and variations of a single attack. As a result, enormous data with less efficiency is produced that overwhelms the network administrator. Most of the generated alerts are false-positives; this is due to the redundancy caused by the detection techniques, and due to low-level processing capacity. Moreover, detection of novel and multi-stage attacks are not efficiently achieved by the current systems. Hence, high-level view of the attacker's behaviour has become a stressing demand. Alerts correlation techniques have been widely used to provide intelligent and stateful detection methodologies. This is to understand attack steps and predict the expected sequence of events. However, most of the proposed systems are based on rules libraries specified by security experts, which is a cumbersome and error prone task. Other methods are based on statistical models; these are unable to identify causal relationships between the events. In this paper, we identify the limitations of the current techniques and propose a framework for alert correlation that overcomes these shortcomings. An improved “cause and effect” model will be presented cooperating with statistical model to achieve higher detection rate with minimum false positives. Knowledge-based model with vulnerability and extensional consequences parameters has been developed to provide manageable and meaningful graph. The proposed system is evaluated using DARPA 2000 and collected real life data sets. The results have shown an improvement in respect to detection rate and reduction of false positives.","1550-445X","978-1-4244-6695-5","","10.1109/AINA.2010.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5474796","Alerts correlation;Network intrusion detection systems;multi-stage attack","Data mining;Data security;Informatics;Intrusion detection;Knowledge management;Libraries;Mars;Redundancy;Telecommunication traffic;Traffic control","security of data","DARPA 2000;alerts correlation techniques;attack patterns;detection techniques;extensional consequences parameters;knowledge-based model;low-level processing capacity;multistage attack recognition system;network intrusion detection systems;signature-based NIDS;signature-matching","","3","","22","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Detection of Unknown Computer Worms Activity Based on Computer Behavior using Data Mining","Moskovitch, R.; Gus, I.; Pluderman, S.; Stopel, D.; Glezer, C.; Yuval Shahar; Elovici, Y.","Deutsche Telekom Labs., Ben-Gurion Univ., Be''er Sheva","Computational Intelligence in Security and Defense Applications, 2007. CISDA 2007. IEEE Symposium on","20070604","2007","","","169","177","Detecting unknown worms is a challenging task. Extant solutions, such as anti-virus tools, rely mainly on prior explicit knowledge of specific worm signatures. As a result, after the appearance of a new worm on the Web there is a significant delay until an update carrying the worm's signature is distributed to anti-virus tools. During this time interval a new worm can infect many computers and create significant damage. We propose an innovative technique for detecting the presence of an unknown worm, not necessarily by recognizing specific instances of the worm, but rather based on the computer measurements. We designed an experiment to test the new technique employing several computer configurations and background applications activity. During the experiments 323 computer features were monitored. Four feature selection techniques were used to reduce the amount of features and four classification algorithms were applied on the resulting feature subsets. Our results indicate that using this approach resulted, in above 90% average accuracy, and for specific unknown worms accuracy reached above 99%, using just 20 features while maintaining a low level of false positive rate","","1-4244-0700-1","","10.1109/CISDA.2007.368150","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4219097","","Application software;Computational intelligence;Computer worms;Computerized monitoring;Data mining;File systems;Intrusion detection;Laboratories;Operating systems;Software packages","Internet;computer viruses;data mining;pattern classification","World Wide Web;antivirus tools;background applications activity;classification algorithms;computer behavior;computer configurations;data mining;specific worm signatures;unknown computer worms activity;unknown worms detection","","2","1","31","","","1-5 April 2007","","IEEE","IEEE Conference Publications"
