"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6720175,4221100,4340221,683728,4682290,6296072,5276609,5587041,1547318,5763386,7119792,5949393,1542870,5678670,5335537,5470852,1297037,6779336,1259825,1232408,5532641,4770028,4772068,5680345,1704780,6470974,1632283,5764585,5719616,5643700,6996118,4780662,1467786,5073094,4279094,5873410,1342330,6107850,6765291,6622964,1716409,5202379,1609996,6726835,4797305,7292933,5175092,6607862,5404317,5680860,6128229,6038606,4670844,6622967,5708517,7219631,6005682,5541872,4983378,4028520,1705612,1378555,5412197,4550339,4548276,6821428,1297610,4278997,6246117,4598829,4444039,4274687,6020925,7081610,7124851,5518571,1437806,6901655,4622868,5635154,1194868,5706753,5546496,4444082,6708514,6665196,1517748,7153947,6975738,6573382,7011237,6827565,6480055,6301679,4021817,5571602,6309044,4370708,4454806,5356567",2015/11/20 18:03:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Sessions","","","Internet Technology And Secured Transactions, 2012 International Conference for","20130311","2012","","","119","374","start of ""Sessions"" section of the confereence proceedings record.","","978-1-4673-5325-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6470974","","","","","","0","","","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"Autonomic-computing approach to secure knowledge management: a game-theoretic analysis","Arora, H.; Mishra, B.K.; Raghu, T.S.","Dept. of Inf. Syst., Arizona State Univ., Tempe, AZ","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions on","20060515","2006","36","3","487","497","The explosion of knowledge management systems (KMS) and the need for their wide accessibility and availability has created an urgent need for reassessing the security practices and policies in organizations. Security of these assets is a day-to-day job placing a tremendous cognitive load on information-technology (IT) professionals, which can make it almost impossible to manage the security aspects of KMS. Autonomic-computing systems are well suited to manage KMS, as they use high-level system objectives provided by administrators as the basis for managing the security of KMS. The authors model the self-protection and self-healing configuration attributes in autonomic systems through game-theoretic models. The proposed modeling approach progressively moves from a manual intervention-oriented security setup to an autonomic security setup. This allows the authors to compare and contrast the different approaches and provide insights on their applicability to different security environments. The authors find that moving to a partial autonomic system with self-healing mechanisms can provide a stable environment for securing enterprise knowledge assets and can reduce hacking. It is beneficial to implement an autonomic system when manual investigation costs are higher and/or when the volume of malicious traffic is very low. An autonomic approach is especially attractive when it is difficult to impose penalties on malicious users. Autonomic systems can be effective in securing organizational knowledge assets and in reducing the potential damage from malicious users","1083-4427","","","10.1109/TSMCA.2006.871724","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1632283","Autonomic computing;game theory;intrusion detection;secure knowledge management","Asset management;Availability;Computer crime;Computer displays;Costs;Databases;Explosions;Humans;Information security;Knowledge management","computer crime;game theory;knowledge management","autonomic computing;enterprise knowledge assets;game theoretic analysis;hacking;secure knowledge management system;self-healing mechanism","","3","","42","","","May 2006","","IEEE","IEEE Journals & Magazines"
"A PCA-based distributed approach for intrusion detection in wireless sensor networks","Ahmadi Livani, M.; Abadi, M.","Fac. of Electr. & Comput. Eng., Tarbiat Modares Univ., Tehran, Iran","Computer Networks and Distributed Systems (CNDS), 2011 International Symposium on","20110505","2011","","","55","60","Wireless sensor networks (WSNs) are applied to various applications, ranging from military to civilian fields. Due to the critical nature of such applications, security issues are of significant importance. WSNs are vulnerable to different types of attacks since they are often deployed in hostile and unprotected environments. In this paper, we present a novel distributed intrusion detection approach, called PCADID, for detecting routing attacks in WSNs. In the approach, we partition a WSN into groups of sensor nodes. In each group, some nodes are selected as monitor nodes, which cooperate with each other to compose a global normal profile. Every monitor node establishes a subprofile of its own normal network traffic using principal component analysis (PCA) and sends it to other monitor nodes. Every monitor node composes the global normal profile based upon all received subprofiles and uses it to detect anomalies in its own network traffic. As the normal network behavior changes over time, the global normal profile is updated. We demonstrate that PCADID achieves a high detection rate with a low false alarm rate, while minimizes the communication overhead and energy consumption in the network.","","978-1-4244-9153-7","","10.1109/CNDS.2011.5764585","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5764585","distributed intrusion detection;principal component analysis;routing attack;wireless sensor network","Feature extraction;Intrusion detection;Monitoring;Routing;Support vector machine classification;Training;Wireless sensor networks","principal component analysis;telecommunication network routing;telecommunication security;wireless sensor networks","PCADID;communication overhead;distributed intrusion detection;global normal profile;monitor nodes;network traffic using;principal component analysis;routing attacks;sensor nodes;wireless sensor networks","","2","","15","","","23-24 Feb. 2011","","IEEE","IEEE Conference Publications"
"DDD: A New Ensemble Approach for Dealing with Concept Drift","Minku, L.L.; Xin Yao","Centre of Excellence for Res. in Comput. Intell. & Applic. (CERCIA), Univ. of Birmingham, Birmingham, UK","Knowledge and Data Engineering, IEEE Transactions on","20120227","2012","24","4","619","633","Online learning algorithms often have to operate in the presence of concept drifts. A recent study revealed that different diversity levels in an ensemble of learning machines are required in order to maintain high generalization on both old and new concepts. Inspired by this study and based on a further study of diversity with different strategies to deal with drifts, we propose a new online ensemble learning approach called Diversity for Dealing with Drifts (DDD). DDD maintains ensembles with different diversity levels and is able to attain better accuracy than other approaches. Furthermore, it is very robust, outperforming other drift handling approaches in terms of accuracy when there are false positive drift detections. In all the experimental comparisons we have carried out, DDD always performed at least as well as other drift handling approaches under various conditions, with very few exceptions.","1041-4347","","","10.1109/TKDE.2011.58","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5719616","Concept drift;diversity.;ensembles of learning machines;online learning","Accuracy;Bagging;Electricity supply industry;Image color analysis;Machine learning;Shape;Training","learning (artificial intelligence)","DDD;concept drift;diversity for dealing with drifts;diversity level;learning machine;online ensemble learning approach","","21","","40","","2011-02-24","April 2012","","IEEE","IEEE Journals & Magazines"
"Intrusion detection: Ad-hoc networks to ambient intelligence framework","Chaki, R.","West Bengal Univ. of Technol., India","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on","20101122","2010","","","7","12","The main advantage of the wireless ad hoc network lies in its ability to perform on a decentralized basis, without any base station. However, the absence of centralized control makes it vulnerable to various threats from insiders such as unauthorized attempt to access and/or manipulate information. An attacker has the ability to listen to all network traffic, and even make changes causing serious damages to confidentiality. In the context of ambient intelligent systems, detection of intrusion is even more important. There are numerous sensors, communicating among themselves in an unambiguous manner. Attacks such as sleep deprivation, eavesdropping, etc have become all the more dangerous for heavy dependence on ad-hoc wireless communications. The timeliness of data delivery is of utmost importance in systems like healthcare. Intrusion of any kind may lead to a chaotic condition. The focus of research is now on developing full-proof IDS for the AmI systems. In this article, a study on the transformation of IDS from the primitive wireless ad hoc network to the ambient intelligent scenario has been presented.","","978-1-4244-7817-0","","10.1109/CISIM.2010.5643700","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5643700","Ambient Intelligence;DOS;IDS;MANET","Ad hoc networks;Intelligent systems;Intrusion detection;Mobile agents;Monitoring;Sensors","ad hoc networks;security of data;telecommunication computing;telecommunication security;telecommunication traffic","AmI systems;IDS system;ad-hoc wireless communications;ambient intelligent systems;base station;centralized control;intrusion detection;network traffic;sleep deprivation;wireless ad hoc network","","0","","29","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection in MANET using Self Organizing Map (SOM)","Dinesh Kumar, V.; Radhakrishnan, S.","Dept. of CSE, Kalasalingam Univ., Krishnankoil, India","Recent Trends in Information Technology (ICRTIT), 2014 International Conference on","20141229","2014","","","1","8","Mobile Ad-hoc networks (MANET) are formed with dynamism and upheld by individual hosts in a network. In these type of networks all communication occurs through a wireless medium and the nature of the network is decentralized and dynamic. Hence it probes for a number of security problems and in order provide security against malicious attacks, Intrusion Detection System (IDS) is commonly used as a second route of protection in MANET. Intrusion detection models are used to detect the attacks based on the patterns and alerts in case of intruders are being met with the system. In this paper, we propose and implement intrusion-detection system grounded on artificial neural network model such as Self-Organizing Map (SOM) based competitive network, which in turn plays a vital role in detection of malicious nodes based on input data patterns. The proposed model deals with different types of attacks and their detection approach based on SOM model. The approach aids at increasing Detection rate as well as reducing the False alarm rate, which in turn helps to detect those attacks before it makes larger damage to the network and prevent them with supportive techniques and increase the network performance. The experimental results of proposed model is evaluated under different parameters.","","","","10.1109/ICRTIT.2014.6996118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6996118","Detection rate;False alarm rate;Intrusion detection;MANET;SOM;artificial neural network;security","Data models;Interrupters;Intrusion detection;Mobile ad hoc networks;Neurons","mobile ad hoc networks;security of data;self-organising feature maps;telecommunication computing;telecommunication security","IDS;MANET;SOM based competitive network;artificial neural network model;false alarm rate reduction;input data patterns;intrusion detection system;malicious attacks;mobile ad-hoc networks;security problems;self organizing map;wireless medium","","0","","28","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Integration and Implementation of Secured IP Based Surveillance Networks","Castello, C.C.; Fan, J.; Te-Shun Chou; Hong-Ming Kuo","Dept. of Electr. & Comput. Eng., Florida Int. Univ., Miami, FL","Asia-Pacific Services Computing Conference, 2008. APSCC '08. IEEE","20090210","2008","","","117","122","This paper presents a method of integration and implementation of transmitting video and audio data from multiple Internet protocol (IP) surveillance cameras in a wireless sensor network to a centralized management unit (central node) using real time streaming protocol (RTSP). The wireless network is based on ldquostarrdquo topology by using the IEEE 802.11 series of standards in wireless local area networks (WLAN). Security for wireless communications between the sensors and central node is achieved in real-time through the proposed uncertainty classification of network traffic with little and negligible run-time overhead for hacker or threat detection. A correlation-based feature selection algorithm is utilized in the central node for improved intrusion detection speed and accuracy by eliminating redundant and irrelevant features in the feature space. Uncertainty problems are solved using the fuzzy belief k-nearest neighbours (k-NN) intrusion detector, which incorporates the fuzzy clustering technique with the Dempster-Shafer theory. Also, the detection process is made more efficient using the k-NN technique. Experimental results show up to 94% detection rate of potential threats and intrusions, which indicate a significant performance increase compared with three other classifiers.","","978-0-7695-3473-2","978-0-7695-3473-2","10.1109/APSCC.2008.39","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4780662","","Cameras;Data security;IP networks;Network topology;Streaming media;Surveillance;Uncertainty;Wireless LAN;Wireless application protocol;Wireless sensor networks","IEEE standards;IP networks;audio signal processing;fuzzy set theory;pattern clustering;telecommunication network topology;telecommunication security;telecommunication standards;telecommunication traffic;transport protocols;video streaming;video surveillance;wireless sensor networks","Dempster-Shafer theory;IEEE 802.11 standard;Internet protocol surveillance camera;audio data transmission;centralized management unit;correlation-based feature selection;fuzzy belief k-nearest neighbours;fuzzy clustering;hacking;intrusion detection;k-NN technique;network security;network traffic;real time streaming protocol;secured IP based surveillance network;star topology;threat detection;video data transmission;wireless communication;wireless local area network;wireless sensor network","","0","","30","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Constructing multi-layered boundary to defend against intrusive anomalies: an autonomic detection coordinator","Zonghua Zhang; Hong Shen","Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Dependable Systems and Networks, 2005. DSN 2005. Proceedings. International Conference on","20050725","2005","","","118","127","An autonomic detection coordinator is developed in this paper, which constructs a multi-layered boundary to defend against host-based intrusive anomalies by correlating several observation-specific anomaly detectors. Two key observations facilitate the model formulation: first, different anomaly detectors have different detection coverage and blind spots; second, diverse operating environments provide different kinds of information to reveal anomalies. After formulating the cooperation between basic detectors as a partially observable Markov decision process, a policy-gradient reinforcement learning algorithm is applied to search in an optimal cooperation manner, with the objective to achieve broader detection coverage and fewer false alerts. Furthermore, the coordinator's behavior can be adjusted easily by setting a reward signal to meet the diverse demands of changing system situations. A preliminary experiment is implemented, together with some comparative studies, to demonstrate the coordinator's performance in terms of admitted criteria.","","0-7695-2282-3","","10.1109/DSN.2005.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1467786","","Concrete;Detectors;Information science;Intelligent networks;Learning;Scalability;Wireless sensor networks","Markov processes;learning (artificial intelligence);multi-agent systems;security of data","Markov decision process;autonomic detection coordinator;blind spots;host-based intrusive anomalies;multiagent learning problem;multilayered boundary construction;observation-specific anomaly detector;policy-gradient reinforcement learning algorithm","","3","1","23","","","28 June-1 July 2005","","IEEE","IEEE Conference Publications"
"Restudying the Artificial Immune Model for Network Intrusion Detection","Xianjin Fang; Jingzhao Li; Longshu Li","Comput. Sch., Anhui Univ. of Sci. & Technol., Huainan","Intelligent Systems and Applications, 2009. ISA 2009. International Workshop on","20090612","2009","","","1","6","In order to quicken the affinity maturation process of detector population and improve the efficiency of network intrusion detection, this paper describes detailed vaccine operator, algorithm of adaptive extracting vaccine and immune evolutionary algorithm (IEA), and then design a novel artificial immune model and algorithm for network intrusion detection which integrates negative selection algorithm (NSA) with IEA. This model can also satisfy three requirements of distributed, self-organizing and lightweight. The network intrusion detection experiments based on the novel model and algorithm are designed to compare with Kim's artificial immune model for network intrusion detection which is based on clonal selection algorithm (CSA) and NSA. Experimental results show that the novel model and its algorithm quickens the affinity maturation process of detector population and stably increases the detection rate along with increasing evolutionary generation; but in Kim's conceptual mode, the affinity maturation process of detector population takes more time, the detection rate falls into a little degradation and maintains invariant for a long time.","","978-1-4244-3893-8","978-1-4244-3894-5","10.1109/IWISA.2009.5073094","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5073094","","Algorithm design and analysis;Computer networks;Degradation;Detectors;Evolutionary computation;Intrusion detection;Libraries;Telecommunication traffic;Traffic control;Vaccines","artificial immune systems;evolutionary computation;security of data","affinity maturation process;artificial immune model;detector population;immune evolutionary algorithm;negative selection algorithm;network intrusion detection;vaccine operator","","0","","13","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"A Cooperative Approach for Analyzing Intrusions in Mobile Ad hoc Networks","Otrok, H.; Debbabi, M.; Assi, C.; Bhattacharya, P.","Concordia Univ., Montreal","Distributed Computing Systems Workshops, 2007. ICDCSW '07. 27th International Conference on","20070730","2007","","","86","86","In this paper, we consider the problem of reducing the number of false positives generated by cooperative intrusion detection systems (IDSs) in mobile ad hoc networks (MANETs). We define a flexible scheme using security classes, where an IDS is able to operate in different modes at each security class. This scheme helps in minimizing false alarms and informing the prevention system accurately about the severity of an intrusion. Shapley value is used to formally express the cooperation among all the nodes. To the best of our knowledge, there has not been any study for the case where the intrusions in MANETs are analyzed, in order to decrease false positives, using cooperative game theory. Our game theoretic model assists in analyzing the contribution of each mobile node on each security class in order to decrease false positives taking into consideration the reputation of nodes. Simulation results are given to validate the efficiency of our model in detecting intrusions and reducing false positives.","1545-0678","0-7695-2838-4","0-7695-2838-4","10.1109/ICDCSW.2007.91","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4279094","","Aggregates;Computer security;Game theory;Information analysis;Intrusion detection;Laboratories;Lead;Mobile ad hoc networks;Routing;Telecommunication traffic","ad hoc networks;game theory;mobile radio;security of data","Shapley value;cooperative game theory;cooperative intrusion detection system;mobile ad hoc network","","11","","16","","","22-29 June 2007","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection System Based on Rough Set Theory and Fuzzy Support Vector Machine","Lei Li; Ke-nan Zhao","Coll. of Autom., Nanjing Univ. of Posts & Telecommun., Nanjing, China","Intelligent Systems and Applications (ISA), 2011 3rd International Workshop on","20110613","2011","","","1","5","Nowdays, IDS (Intrusion Detection System) is a hot topic in the information security. The main function of IDS is distinguishing and predicting normal or abnormal behaviors. This paper is to propose a model used on IDS, it is based on rough set (RS) theory and fuzzy support vector machine (FSVM). Firstly, the model set rough set as a preprocessor of FSVM. Rough set can reduce dimensions of attributes and filter some invasion behaviors which are esay to identify. Secondly, less attributes selected by RS are input FSVM to train and classify, this method can improve operational speed of FSVM. For this model, FSVM uses an effective Fuzzy Membership Function based on the affinity among sample points to select an appropriate fuzzy membership to reduce the effects of outliers. Finally, Experimental results will show that the RS-FSVM performs the best recognition ability, indicating that RS-FSVM can serve as a promising model for intrusion detection system.","","978-1-4244-9855-0","978-1-4244-9857-4","10.1109/ISA.2011.5873410","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5873410","","Accuracy;Approximation methods;Computational modeling;Feature extraction;Intrusion detection;Support vector machines;Training","fuzzy logic;fuzzy set theory;information filtering;rough set theory;security of data;support vector machines","FSVM preprocessor;fuzzy membership function;fuzzy support vector machine;information security;intrusion detection system;invasion behavior;rough set theory","","0","","12","","","28-29 May 2011","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection system based on data fusion method","Yong Wang; Huihua Yang; Xingyu Wang; Ruixia Zhang","East China Univ. of Sci. & Technol., Shanghai, China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","5","","4331","4334 Vol.5","Intrusion detection system (IDS) plays a critical role in information security because it provides the last line protection for those protected hosts or networks when intruders elude the first line. In this paper, we present a novel distributed intrusion detection system, which uses the Dempster-Shafer's theory of evidence to fuse local information. Our approach is composed of 2 layers: the lower layer consists of both host and network based sensors, which are specifically designed to collect local features and make local decisions to differentiate those easy-to-detect attacks; the upper layer is a fusion control center, it makes global decisions on those locally uncertain events by adopting Dempster's combination rule. Our approach gains the advantages of both host and network based intrusion methods, and can practice both rule-based and anomaly detection. A simulation is carried out and result shows that the multi-sensor data fusion model performs much better than single sensor.","","0-7803-8273-0","","10.1109/WCICA.2004.1342330","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1342330","","Computational modeling;Computer networks;Computer security;Data security;Fuses;Information security;Intrusion detection;Protection;Sensor fusion;Sensor phenomena and characterization","distributed processing;inference mechanisms;knowledge based systems;security of data;sensor fusion;uncertainty handling","Dempster-Shafer theory;anomaly detection;combination rule;distributed intrusion detection system;fusion control;information fusion;information security;multisensor data fusion model;rule based detection","","6","","15","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"An integrated machine learning and control theoretic model for mining concept-drifting data streams","Shetty, S.; Mukkavilli, S.K.; Keel, L.H.","Dept. of Electr. & Comput. Eng., Tennessee State Univ., Nashville, TN, USA","Technologies for Homeland Security (HST), 2011 IEEE International Conference on","20111219","2011","","","75","80","Anomaly-based network Intrusion Detection Systems (IDS) model patterns of normal activity and detect novel network attacks. However, these systems depend on the availability of the systems normal traffic pattern profile. But the statistical fingerprint of the normal traffic pattern can change and shift over a period of time due to changes in operational or user activity at the networked site or even system updates. The changes in normal traffic patterns over time lead to concept drift. Some changes can be temporal, cyclical and can be short-lived or they can last for longer periods of time. Depending on a number of factors the speed at which the change in traffic patterns occurs can also be variable, ranging from near instantaneous to the change occurring over the span of numerous months. These changes in traffic patterns are a cause of concern for IDSs as they can lead to a significant increase in false positive rates, thereby reducing the overall system performance. In order to improve the reliability of the IDS, there is a need for an automated mechanism to detect valid traffic changes and avoid inappropriate ad hoc responses. ROC curves have historically been used to evaluate the accuracy of IDSs. ROC curves generated using fixed, time-invariant classification thresholds do not characterize the best accuracy that an IDS can achieve in presence of concept-drifting network traffic. In this paper, we present a integrated supervised machine learning and control theoretic model for detecting concept drift in network traffic patterns. The model comprises of a online support vector machine based classifier(incremental anomaly based detection), a Kullback - Leibler divergence based relative entropy measurement scheme(quantifying concept drift) and feedback control engine(adapting ROC thresholding). In our proposed system, any intrusion activity will cause significant variations, thereby causing a large error, while a minor aberration in the variations (concept drift) w- ll not be immediately reported as alert.","","978-1-4577-1375-0","","10.1109/THS.2011.6107850","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6107850","Anomaly Based Intrusion Detection Systems;Concept Drift;Support Vector Machine","Accuracy;Adaptation models;Engines;Entropy;Feedback control;Support vector machines;Training","data mining;feedback;learning (artificial intelligence);pattern classification;security of data;support vector machines","Kullback-Leibler divergence;ROC curve;adapting ROC thresholding;anomaly-based network intrusion detection systems;concept drift detection;concept-drifting data stream mining;control theoretic model;entropy measurement scheme;feedback control engine;incremental anomaly based detection;network attack;normal traffic pattern profile;receiver operating characteristic curve;supervised machine learning;support vector machine based classifier;user activity","","1","","21","","","15-17 Nov. 2011","","IEEE","IEEE Conference Publications"
"A new model for Dynamic Intrusion Detection","He Qian; Mao Cui; Wu Rong Chun","Dept. of Inf. Eng., Officers Coll. of CAPF, Chengdu, China","Communications, Circuits and Systems (ICCCAS), 2013 International Conference on","20140313","2013","2","","84","88","A new model of immune based Dynamic Intrusion Detection (Idid) is presented. The definitions of Self, Nonself, Immunocyte used in this model are given. Dynamic models and corresponding iteration equations of self, antigen, immune-tolerance, life span of mature immunocytes, and immune memory are established. The effects of some important parameters are explored in the experiment. The results reveal that the Idid has properties of diversity, self-adaptation, and etc.","","978-1-4799-3050-0","","10.1109/ICCCAS.2013.6765291","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6765291","","Adaptation models;Computational modeling;Equations;Heuristic algorithms;Immune system;Intrusion detection;Mathematical model","artificial immune systems;iterative methods;security of data","Idid;antigen;immune based dynamic intrusion detection;immune memory;immune-tolerance;immunocyte;iteration equations;mature immunocytes;self-adaptation","","0","","8","","","15-17 Nov. 2013","","IEEE","IEEE Conference Publications"
"Industrial control systems security: What is happening?","Krotofil, M.; Gollmann, D.","Inst. for Security in Distrib. Applic., Hamburg Univ. of Technol., Hamburg, Germany","Industrial Informatics (INDIN), 2013 11th IEEE International Conference on","20131010","2013","","","670","675","Increasing awareness of ICS security issues has brought about a growing body of work in this area, including pioneering contributions based on realistic control system logs and network traces. This paper surveys the state of the art in ICS security research, including efforts of industrial researchers, highlighting the most interesting works. Research efforts are grouped into divergent areas, where we add “secure control” as a new category to capture security goals specific to control systems that differ from security goals in traditional IT systems.","","","","10.1109/INDIN.2013.6622964","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6622964","","Control systems;Integrated circuit modeling;Malware;Mathematical model;Process control;Protocols","computer network security;industrial control","ICS security issues;IT systems;control system logs;industrial control system security;network traces;security goals","","0","","58","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Application of Artificial Neural Networks Techniques to Computer Worm Detection","Stopel, D.; Boger, Z.; Moskovitch, R.; Yuval Shahar; Elovici, Y.","Ben-Gurion Univ., Be''er Sheva","Neural Networks, 2006. IJCNN '06. International Joint Conference on","20061030","2006","","","2362","2369","Detecting computer worms is a highly challenging task. Commonly this task is performed by antivirus software tools that rely on prior explicit knowledge of the worm's code, which is represented by signatures. We present a new approach based on artificial neural networks (ANN) for detecting the presence of computer worms based on the computer's behavioral measures. In order to evaluate the new approach, several computers were infected with seven different worms and more than sixty different parameters of the infected computers were measured. The ANN and two other known classifications techniques, decision tree and k-nearest neighbors, were used to test their ability to classify correctly the presence, and the type, of the computer worms even during heavy user activity on the infected computers. The comparisons between the three approaches suggest that the ANN approach have computational advantages when real-time computation is needed, and has the potential to detect previously unknown worms. In addition, ANN may be used to identify the most relevant, measurable, features and thus reduce the feature dimensionality.","","0-7803-9490-9","","10.1109/IJCNN.2006.247059","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1716409","","Application software;Artificial intelligence;Artificial neural networks;Classification tree analysis;Computer network reliability;Computer networks;Computer worms;Laboratories;Magnetic heads;Software tools","decision trees;invasive software;neural nets;pattern classification","artificial neural networks;classifications techniques;computer worm detection;decision tree;k-nearest neighbors","","2","","26","","","0-0 0","","IEEE","IEEE Conference Publications"
"A new genetic algorithm approach for intrusion response system in computer networks","Fessi, B.A.; Benabdallah, S.; Hamdi, M.; Boudriga, N.","Commun. Networks & Security Res. Unit (CN&S), Univ. of 7th of November, Carthage, Tunisia","Computers and Communications, 2009. ISCC 2009. IEEE Symposium on","20090818","2009","","","342","347","This paper deals with a combination of work in the fields of artificial intelligence and computer security. It describes a decision model based on a new genetic algorithm approach for intrusion response system (NGAA-IRS). A brief survey of intrusion detection and response system (IDRS), genetic algorithm (GA), and its application to IDRS are presented. Then, the proposed model, parameters and evolution process for GA are discussed in details. The model is characterized by a new implementation of individual structure based on a matrix of response-resource entries and a fitness function based on cost benefit approach for selecting the appropriate solution. These features are specific to NGAA-IRS model and do not be used in other implementations beforehand.","1530-1346","978-1-4244-4672-8","978-1-4244-4671-1","10.1109/ISCC.2009.5202379","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5202379","Genetic algorithms;Intrusion detection;Intrusion response","Artificial intelligence;Communication networks;Communication system security;Computer networks;Computer security;Decision making;Genetic algorithms;Humans;Information systems;Intrusion detection","artificial intelligence;genetic algorithms;security of data","artificial intelligence;computer networks;computer security;cost benefit approach;fitness function;genetic algorithm;intrusion detection and response system;intrusion response system;response-resource entries","","3","","30","","","5-8 July 2009","","IEEE","IEEE Conference Publications"
"The LAIDS/LIDS framework for systematic IPS design","Chung, S.P.; Mok, A.K.","Dept. of Comput. Sci., Univ. of Texas at Austin, TX","Information Assurance, 2006. IWIA 2006. Fourth IEEE International Workshop on","20060508","2006","","","9 pp.","11","The recent outbreaks of extremely fast spreading worms highlight the inadequacy of the current patching approach. Intrusion prevention systems (IPSs) that automatically generate and apply protection to client systems have been proposed as a solution. Despite all the effort in this area, the design of IPSs remains a difficult, ad hoc process. In this paper, we propose the LAIDS/LIDS framework for systematic design of IPS. A major advantage of our framework is that IPSs designed in this framework have a very simple countermeasure-generation process. To better illustrate our idea, we have implemented a prototype IPS, the Lazy Shepherding IPS, based on our framework. Evaluation shows that the prototype is effective against all tested attacks, and incurs an overhead of less than 3% when it is configured to defend against a large number of attacks. Our prototype also avoids a lot of practical problems faced by many other IPSs","","0-7695-2564-4","","10.1109/IWIA.2006.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1609996","","Computer worms;Concrete;Contracts;Detectors;Face detection;Intrusion detection;Phase detection;Protection;Prototypes;Testing","security of data","LAIDS/LIDS framework;Lazy Shepherding IPS;client systems;intrusion prevention systems","","0","","17","","","13-14 April 2006","","IEEE","IEEE Conference Publications"
