"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4367884,4109894,7164714,1232430,7226131,5587323,5283792,4489304,5687402,5931123,6892594,7033786,5934972,4724775,5254241,5319135,896310,5077011,7153969,6767324,1223677,4511525,797902,5522898,6823561,4483668,7229711,5691292,6137310,6524477,5741285,4667596,1311913,4343823,4925100,7087131,4149722,4414496,4593458,6956736,4489524,4536559,6633939,6967257,1317662,7058529,4344505,6103467,5496548,4539687,4753369,4667907,5982265,6284275,4281552,1655944,5416121,1540374,4745091,4341329,6559650,6407453,5657702,4076706,6480993,7155853,7150704,5571278,5403815,6629992,5720831,1192971,5474220,5602487,1532073,5663427,6573117,5928788,6724156,4771932,4722502,6605790,6916403,1517940,4679009,1690470,4721573,5272427,6533915,4550328,5301833,4445631,5209889,5596967,6122816,4746821,4771994,6974450,4415437,4722500",2015/11/20 18:04:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A survey of internet worm detection and containment","Pele Li; Salour, M.; Xiao Su","San Jose State Univ., San Jose, CA","Communications Surveys & Tutorials, IEEE","20080403","2008","10","1","20","35","Self-duplicating, self-propagating malicious codes known as computer worms spread themselves without any human interaction and launch the most destructive attacks against computer networks. At the same time, being fully automated makes their behavior repetitious and predictable. This article presents a survey and comparison of Internet worm detection and containment schemes. We first identify worm characteristics through their behavior, and then classify worm detection algorithms based on the parameters used in the algorithms. Furthermore, we analyze and compare different detection algorithms with reference to the worm characteristics by identifying the type of worms that can and cannot be detected by these schemes. After detecting the existence of worms, the next step is to contain them. This article explores the current methods used to slow down or stop the spread of worms. The locations to implement detection and containment, as well as the scope of each of these systems/methods, are also explored in depth. Finally, this article points out the remaining challenges of worm detection and future research directions.","1553-877X","","","10.1109/COMST.2008.4483668","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4483668","","Algorithm design and analysis;Computer networks;Computer security;Computer worms;Detection algorithms;IP networks;Internet;Intrusion detection;Storage area networks","Internet;invasive software","Internet worm detection;computer networks;containment schemes;human interaction;self-duplicating codes;self-propagating malicious codes","","23","2","60","","","First Quarter 2008","","IEEE","IEEE Journals & Magazines"
"DDoS detection and analysis in SDN-based environment using support vector machine classifier","Kokila, R.T.; Thamarai Selvi, S.; Govindarajan, K.","Dept. of Comput. Technol., Anna Univ., Chennai, India","Advanced Computing (ICoAC), 2014 Sixth International Conference on","20150831","2014","","","205","210","Software Defined Networking (SDN) provides separation of data plane and control plane. The controller has centralized control of the entire network. SDN offers the ability to program the network and allows dynamic creation of flow policies. The controller is vulnerable to Distributed Denial of Service (DDoS) attacks that leads to resource exhaustion which causes non-reachability of services given by the controller. The detection of DDoS requires adaptive and accurate classifier that does decision making from uncertain information. It is critical to detect the attack in the controller at earlier stage. SVM is widely used classifier with high accuracy and less false positive rate. We analyze the SVM classifier and compare it with other classifiers for DDoS detection. The experiments show that SVM performs accurate classification than others.","","978-1-4799-8466-4","","10.1109/ICoAC.2014.7229711","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7229711","DARPA dataset;DDoS;OpenFlow;SDN;SVM","Accuracy;Bagging;Floods;Probes;Support vector machines;Testing;Training","computer network security;pattern classification;software defined networking;support vector machines","DDoS analysis;DDoS detection;SDN-based environment;SVM classifier;centralized control;control plane;data plane;decision making;distributed denial-of-service attacks;dynamic flow policy creation;false positive rate;resource exhaustion;service nonreachability;software defined networking;support vector machine classifier;uncertain information","","0","","22","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"User identification in encrypted network communications","Koch, R.; Rodosek, G.D.","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Mu&#x0308;nchen, Germany","Network and Service Management (CNSM), 2010 International Conference on","20110117","2010","","","246","249","Encrypting network traffic is a normal procedure to protect information for exchange. This prevents tapping and manipulation but it also hampers intrusion as well as data leakage and misuse detection. Obtaining knowledge about users of encrypted communications is, however, beneficial in terms of monitoring access, security and accounting reasons. Thus, the objective is to provide evidence of the source of actions, especially to detect insiders and illegal connections, without the necessity of decrypting the network traffic. We propose a novel architecture to identify users of encrypted traffic in a network environment of a company. It is based on statistical evaluation of monitored network packets. The proposed approach utilizes and combines two main aspects, the mode of operation of remote sessions and the keystroke dynamics of users. Aspects such as capturing and clustering network traffic, generating user profiles and patterns, and statistical analysis are part of the architecture.","","978-1-4244-8910-7","978-1-4244-8908-4","10.1109/CNSM.2010.5691292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5691292","","Correlation;Cryptography;Delay;Intrusion detection;Protocols;Servers","cryptography;statistical analysis;telecommunication traffic","encrypted network communication;encrypted traffic;keystroke dynamics;monitored network packet;network environment;network traffic clustering;network traffic encryption;statistical analysis;statistical evaluation;user identification;user profiles","","0","","11","","","25-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Unsupervised Anomaly Intrusion Detection via Localized Bayesian Feature Selection","Wentao Fan; Bouguila, N.; Ziou, D.","Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Data Mining (ICDM), 2011 IEEE 11th International Conference on","20120123","2011","","","1032","1037","In recent years, an increasing number of security threats have brought a serious risk to the internet and computer networks. Intrusion Detection System (IDS) plays a vital role in detecting various kinds of attacks. Developing adaptive and flexible oriented IDSs remains a challenging and demanding task due to the incessantly appearance of new types of attacks and sabotaging approaches. In this paper, we propose a novel unsupervised statistical approach for detecting network based attacks. In our approach, patterns of normal and intrusive activities are learned through finite generalized Dirichlet mixture models, in the context of Bayesian variational inference. Under the proposed variational framework, the parameters, the complexity of the mixture model, and the features saliency can be estimated simultaneously, in a closed-form. We evaluate the proposed approach using the popular KDD CUP 1999 data set. Experimental results show that this approach is able to detect many different types of intrusions accurately with a low false positive rate.","1550-4786","978-1-4577-2075-8","","10.1109/ICDM.2011.152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6137310","anomaly detection;feature selection;generalized Dirichlet;mixture models;model selection;variational inference","Accuracy;Computational modeling;Entropy;Feature extraction;Hidden Markov models;Intrusion detection;Training","Bayes methods;Internet;computer network security;inference mechanisms;statistical analysis;unsupervised learning","Bayesian variational inference;Internet;computer networks;finite generalized Dirichlet mixture models;intrusion detection system;localized Bayesian feature selection;network based attack detection;security threats;unsupervised anomaly intrusion detection;unsupervised statistical approach","","2","","28","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"An Overview of Intrusion Detection Based on Data Mining Techniques","Wankhade, K.; Patka, S.; Thool, R.","Dept. of Inf. Technol., G.H. Raisoni Coll. of Eng., Nagpur, India","Communication Systems and Network Technologies (CSNT), 2013 International Conference on","20130610","2013","","","626","629","Intrusion Detection System (IDS) is a vital component of any network in today's world of Internet. IDS are an effective way to detect different kinds of attacks in interconnected network. An effective Intrusion Detection System requires high accuracy and detection rate as well as low false alarm rate. Different Data Mining techniques such as clustering and classification are proving to be useful for analyzing and dealing with large amount of network traffic. This paper presents various data mining techniques applied on intrusion detection systems for the effective identification of both known and unknown patterns of attacks, to develop secure information systems.","","978-1-4673-5603-9","","10.1109/CSNT.2013.134","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524477","Intrusion detection system;classification;clustering;data mining;detection rate;false alarm rate","Classification algorithms;Clustering algorithms;Conferences;Data mining;Heuristic algorithms;Intrusion detection;Labeling","data mining;pattern classification;pattern clustering;security of data","IDS;Internet;attack detection;attack pattern identification;classification;clustering;data mining;detection rate;false alarm rate;interconnected network;intrusion detection system;network traffic;secure information system","","2","","13","","","6-8 April 2013","","IEEE","IEEE Conference Publications"
"Foundation of Semantic Rule Engine to Protect Web Application Attacks","Razzaq, A.; Hur, A.; Masood, M.; Latif, K.; Ahmad, H.F.; Takahashi, H.","Sch. of Electr. Eng. & Comput. Sci. (SEECS), Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Autonomous Decentralized Systems (ISADS), 2011 10th International Symposium on","20110405","2011","","","95","102","The exponentially increasing cyber threats with the expansion of web applications have become the biggest security concern for e-business and information sharing communities. Current survey shows that application layer is more prone to web attacks. Recent survey carried out by Nation Vulnerability Database shows that, on average 15 new vulnerabilities are released per day, thus proved that existing application security mechanisms are ineffective to provide complete security solution. We have proposed an intelligent intrusion detection system (IDS) base on ontology that specifying the different categories of attacks, different encoding schemes used by the hacker, location of attack, system component affected by attack, specification of protocols used and policies/rules for mitigating these attacks. The proposed ontology base system can be refined and expanded over time. The system semantically analyzes the specific field of payload and headers where attack is possible. Inference ability of the system provide the capability for detecting the zero day and complex web application attacks that easily eludes packet level inspection. Proposed system is time efficient by analyzing the specified field of protocol, would be able to provide significant search space reduction as well as low false positive rate. For describing the semantic concepts, Prottege tool is used. OWL-DL used for describing logical class with restrictions. For consistency and inference purpose, Pallet tool is used as inference engine and rules are specified by using Jena API which also provide the reasoning ability.","","978-1-61284-213-4","","10.1109/ISADS.2011.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5741285","ontology security;semantic security;web application security","Computer hacking;Engines;Knowledge based systems;Ontologies;Payloads;Semantics","Internet;inference mechanisms;knowledge representation languages;ontologies (artificial intelligence);security of data","Jena API;OWL-DL;Pallet tool;Protege tool;Web attack protection;cyber threat;e-business;inference engine;information sharing;intrusion detection system;nation vulnerability database;ontology base intelligent IDS;security mechanism;semantic rule engine","","2","","28","","","23-27 March 2011","","IEEE","IEEE Conference Publications"
"A new statistical approach to network anomaly detection","Callegari, C.; Vaton, S.; Pagano, M.","Dept. of Inf. Eng., Univ. of Pisa, Pisa","Performance Evaluation of Computer and Telecommunication Systems, 2008. SPECTS 2008. International Symposium on","20090202","2008","","","441","447","In the last few years, the number and impact of security attacks over the Internet have been continuously increasing. To face this issue, the use of Intrusion Detection Systems (IDSs) has emerged as a key element in network security. In this paper we address the problem considering a novel statistical technique for detecting network anomalies. Our approach is based on the use of different families of Markovian models (namely high order and non homogeneous Markov chains) for modeling network traffic running over TCP. The performance results shown in the paper, justify the proposed method and highlight the improvements over commonly used statistical techniques.","","978-1-56555-320-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4667596","High Order Markov Chain;Intrusion Detection System;Mixture Transition Model;Non-Homogeneous Markov Chain;statistical techniques.","Computer science;Computer security;Electronic mail;Face detection;IP networks;Information security;Internet;Intrusion detection;Telecommunication traffic;Traffic control","Internet;Markov processes;security of data;telecommunication security;telecommunication traffic;transport protocols","Internet;Markov chains;Markovian models;TCP;intrusion detection systems;network anomaly detection;network security;network traffic;security attacks","","0","","11","","","16-18 June 2008","","IEEE","IEEE Conference Publications"
"SCIDIVE: a stateful and cross protocol intrusion detection architecture for voice-over-IP environments","Yu-Sung Wu; Bagchi, S.; Garg, S.; Singh, N.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Dependable Systems and Networks, 2004 International Conference on","20040726","2004","","","433","442","Voice-over-IP (VoIP) systems are gaining in popularity as the technology for transmitting voice traffic over IP networks. As the popularity of VoIP systems increases, they are being subjected to different kinds of intrusions some of which are specific to such systems and some of which follow a general pattern. VoIP systems pose several new challenges to intrusion detection system (IDS) designers. First, these systems employ multiple protocols for call management (e.g., SIP) and data delivery (e.g., RTP). Second, the systems are distributed in nature and employ distributed clients, servers and proxies. Third, the attacks to such systems span a large class, from denial of service to billing fraud attacks. Finally, the systems are heterogeneous and typically under several different administrative domains. In this paper, we propose the design of an intrusion detection system targeted to VoIP systems, called SCIDIVE (pronounced ""Skydive""). SCIDIVE is structured to detect different classes of intrusions, including, masquerading, denial of service, and media stream-based attacks. It can operate with both classes of protocols that compose VoIP systems - call management protocols (CMP), e.g., SIP, and media delivery protocols (MDP), e.g., RTP. SCIDIVE proposes two abstractions for VoIP IDS - stateful detection and cross-protocol detection. Stateful detection denotes assembling state from multiple packets and using the aggregated state in the rule-matching engine. Cross protocol detection denotes matching rules that span multiple protocols. SCIDIVE is demonstrated on a sample VoIP system that comprises SIP clients and SIP proxy servers with RTP as the data delivery protocol. Four attack scenarios are created and the accuracy and the efficiency of the system evaluated with rules meant to catch these attacks.","","0-7695-2052-9","","10.1109/DSN.2004.1311913","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1311913","","Computer architecture;Computer crime;Computer networks;IP networks;Internet telephony;Intrusion detection;Protocols;Streaming media;Sun;Telecommunication traffic","IP networks;Internet telephony;client-server systems;data communication;protocols;security of data","IP networks;SCIDIVE;SIP proxy servers;VoIP systems;billing fraud attacks;call management protocols;cross-protocol detection;data delivery;denial-of-service intrusion;intrusion detection;masquerading intrusion;media delivery protocols;media stream-based attacks;rule-matching engine;stateful detection;voice traffic transmition;voice-over-IP","","29","4","17","","","28 June-1 July 2004","","IEEE","IEEE Conference Publications"
"A Fast Multi-pattern Matching Algorithm for Deep Packet Inspection on a Network Processor","Jia Ni; Chuang Lin; Chen, Zhen; Ungsunan, P.","Dept. of Comput. Sci., Tsinghua Univ., Tsinghua","Parallel Processing, 2007. ICPP 2007. International Conference on","20071015","2007","","","16","16","Deep Packet Inspection (DPI) is a critical function in network security applications such as Firewalls and Intrusion Detection Systems (IDS). Signature based scanners used in DPI apply multi-pattern matching algorithms to check whether the packet payload or flow content contains a specified signature in a signature set. Existing multi-pattern matching algorithms sacrifice memory space to achieve better performance. In this paper a novel fast multi-pattern matching algorithm, the Hash Boyer-Moore (HBM) Algorithm, is presented, which reduces the memory footprint of the heuristic table using a hash function and adds another heuristic table to reduce the false-positive ratio. Analyses and simulations show HBM offers higher speed and lower memory cost than some existing algorithms. The HBM algorithm was implemented on the Intel IXP 2400 Network Processor (NP) platform and experiments show suitable performance results in a Gigabit Ethernet LAN environment.","0190-3918","978-0-7695-2933-2","","10.1109/ICPP.2007.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4343823","","Algorithm design and analysis;Analytical models;Computer networks;Computer security;Costs;Filters;Inspection;Intrusion detection;Pattern matching;Payloads","authorisation;computer networks;cryptography;digital signatures;pattern matching;telecommunication security","deep packet inspection;firewall;hash Boyer-Moore algorithm;heuristic table;intrusion detection system;multipattern matching algorithm;network processor;network security;signature based scanner","","3","","24","","","10-14 Sept. 2007","","IEEE","IEEE Conference Publications"
"User identification using GUI manipulation patterns and artificial neural networks","Imsand, E.S.; Garrett, D.; Hamilton, J.A.","Dept. of Comput. Sci. & Software Eng., Auburn Univ., Auburn, AL","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","130","135","A masquerade attack is any attack in which the attacker is able to make the target system believe they are someone they are not. One particularly dangerous example of a masquerade attack occurs when an attacker uses an unattended, unlocked computer workstation. Recent studies have demonstrated that analyzing the manners in which a user manipulates a graphical user interface can be used as an effective means of authentication. We present the results of a study into the use of GUI manipulations in combination with Artificial Neural Networks (ANNs) as a basis for identification.","","978-1-4244-2769-7","","10.1109/CICYBS.2009.4925100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925100","","Artificial neural networks;Authentication;Computer science;Electronic mail;Graphical user interfaces;Intrusion detection;Monitoring;Operating systems;Software engineering;Workstations","graphical user interfaces;message authentication;neural nets","GUI manipulation pattern;GUI-based intrusion detection;artificial neural network;authentication;graphical user interface;user identification","","0","","15","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"A novel approach for detection of SQL injection and cross site scripting attacks","Sonewar, P.A.; Mhetre, N.A.","Dept. of Comput. Eng., Smt. Kashibai Navale Coll. of Eng., Pune, India","Pervasive Computing (ICPC), 2015 International Conference on","20150416","2015","","","1","4","Web applications provide vast category of functionalities and usefulness. As more and more sensitive data is available over the internet hackers are becoming more interested in such data revealing which can cause massive damage. SQL injection is one of such attacks. This attack can be used to infiltrate the database of any web application that may lead to alteration of database or disclosing important information. Cross site scripting is one more attack in which attacker obfuscates the input given to the web application that may lead to changes in view of the web page. Three tier web applications can be categorized statically and dynamically for detecting and preventing these types of attacks. Mapping model in which requests are mapped on queries can be used effectively to detect such kind of attacks and prevention logic can be applied.","","","","10.1109/PERVASIVE.2015.7087131","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7087131","Cross Site Scripting (XSS);Intrusion Detection System (IDS);SQL injection attack;Tier Web Application;Web Security Vulnerability","Blogs;Computers;Conferences;Databases;Intrusion detection;Uniform resource locators","Internet;SQL;Web sites;security of data","SQL injection detection;Web applications;Web page;cross site scripting attack;database infiltration;mapping model;prevention logic","","0","","16","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on Feature Selection and Support Vector Machine","Zhang Xue-qin; Gu Chun-hua; Lin Jia-jin","East China Univ. of Sci. & Technol., Shanghai","Communications and Networking in China, 2006. ChinaCom '06. First International Conference on","20070410","2006","","","1","5","Support vector machine (SVM) has been applied to intrusion detection system (IDS) for its abilities to perform classification and regression. But for large-scale network intrusion detection problem, since solving a support vector machine is a typical quadratic optimization problem, which is influenced by the dimension and quantity of examples, many problems arise. KDDCUP'99 was used as the experiment dataset in this paper. A feature selection technology based on Fisher score was presented and used to construct a reduced feature subset of KDDCUP'99 dataset. SVM was used as a classifier. Experiment was run. The experiment results show, using Fisher score combined with SVM to select the important features is an effective method to reduce the dimension of the example feature space, and the classification accuracy has not dramatically decreased comparing to the original feature space.","","1-4244-0462-2","","10.1109/CHINACOM.2006.344739","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4149722","","Buildings;Data communication;Diversity reception;Intrusion detection;Large-scale systems;Learning systems;Pattern classification;Statistics;Support vector machine classification;Support vector machines","security of data;support vector machines","Fisher score;feature selection technology;large-scale network intrusion detection problem;optimization problem;support vector machine","","4","","12","","","25-27 Oct. 2006","","IEEE","IEEE Conference Publications"
"Investigating Novel Immune-Inspired Multi-agent Systems for Anomaly Detection","Haidong Fu; Xiguo Yuan; Kui Zhang; Xiaolong Zhang; Qi Xie","Wuhan Univ. of Sci. & Technol., Wuhan","Asia-Pacific Service Computing Conference, The 2nd IEEE","20080102","2007","","","466","472","Due to the biological immune system applied to the field of computer security, immunological scientists have made much development for anomaly detection systems. However, there are still a number of significant hurdles to prevent it from solving real-world problems efficiently, such as the high false positive and false negative errors. In order to present a more feasible anomaly detection system, we outline multi-agent systems (MAS) to design an artificial immune system inspired by a novel immune theory- danger theory, following an appropriate evaluation tool (DCs) for network packets and a suitable mechanism of communication between agents. We set up two kinds of immune responses logically on both host layer and network layer to the coming intruders for the purpose of mitigating the damage and infection. We hope that this system will eventually become more powerful as a distributed immune system, based on the sound immunological concepts.","","0-7695-3051-6","","10.1109/APSCC.2007.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4414496","","Artificial immune systems;Biology computing;Computer errors;Computer security;Distributed control;Immune system;Intrusion detection;Multiagent systems;Scalability;Signal processing","artificial immune systems;multi-agent systems;security of data","anomaly detection systems;artificial immune system;biological immune system;computer security;distributed immune system;immune responses;immune theory-danger theory;immune-inspired multiagent systems;immunological scientists;network layer;network packets","","0","","19","","","11-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Method for network anomaly detection based on Bayesian statistical model with time slicing","Tao Liu; Ailing Qi; Yuanbin Hou; Xintan Chang","Xian Univ. of Sci. & Technol., Xian","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on","20080808","2008","","","3359","3362","A method combining Bayesian statistical model with time slicing function is investigated to detect network anomaly. On the basis of analyzing Bayesian theory and rules of network traffic changing with time, the advantages of Bayesian theorem in solving uncertain problems were combined with the function whose network traffic changes with time. The purpose was to establish anomaly intrusion detection model for the network activity so as to determine the occurrence of network anomaly by discovering the relationship among mass events and classifying network system behavior. Simulation experimental results show that anomaly behavior is effectively detected by the method.","","978-1-4244-2113-8","978-1-4244-2114-5","10.1109/WCICA.2008.4593458","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4593458","Bayesian statistical model;Network anomaly detection;Time Slicing","Automation;Bayesian methods;Data mining;Intelligent control;Intrusion detection;Probability;Support vector machines;Telecommunication traffic;Traffic control;Uncertainty","Bayes methods;computer network management;security of data","Bayesian statistical model;Bayesian theory;anomaly intrusion detection model;network activity;network anomaly detection;network traffic rules;time slicing function;uncertain problems","","0","","12","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Automatic Dataset Labelling and Feature Selection for Intrusion Detection Systems","Aparicio-Navarro, F.J.; Kyriakopoulos, K.G.; Parish, D.J.","Sch. of Electron., Electr. & Syst. Eng., Loughborough Univ., Loughborough, UK","Military Communications Conference (MILCOM), 2014 IEEE","20141120","2014","","","46","51","Correctly labelled datasets are commonly required. Three particular scenarios are highlighted, which showcase this need. When using supervised Intrusion Detection Systems (IDSs), these systems need labelled datasets to be trained. Also, the real nature of the analysed datasets must be known when evaluating the efficiency of the IDSs when detecting intrusions. Another scenario is the use of feature selection that works only if the processed datasets are labelled. In normal conditions, collecting labelled datasets from real networks is impossible. Currently, datasets are mainly labelled by implementing off-line forensic analysis, which is impractical because it does not allow real-time implementation. We have developed a novel approach to automatically generate labelled network traffic datasets using an unsupervised anomaly based IDS. The resulting labelled datasets are subsets of the original unlabelled datasets. The labelled dataset is then processed using a Genetic Algorithm (GA) based approach, which performs the task of feature selection. The GA has been implemented to automatically provide the set of metrics that generate the most appropriate intrusion detection results.","","","","10.1109/MILCOM.2014.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6956736","Automatic Labelling;Feature Selection;Genetic Algorithm;Network Traffic Labelling;Unsupervised Anomaly IDS","Biological cells;Feature extraction;Genetic algorithms;Intrusion detection;Labeling;Measurement;Telecommunication traffic","digital forensics;feature selection;genetic algorithms","GA based approach;automatic dataset labelling;feature selection;genetic algorithm;labelled network traffic dataset;offline forensic analysis;real-time implementation;supervised intrusion detection systems;unlabelled dataset;unsupervised anomaly based IDS","","1","","13","","","6-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Mechanism Design-Based Multi-Leader Election Scheme for Intrusion Detection in MANET","Mohammed, N.; Otrok, H.; Lingyu Wang; Debbabi, M.; Bhattacharya, P.","Concordia Univ., Montreal","Wireless Communications and Networking Conference, 2008. WCNC 2008. IEEE","20080415","2008","","","2816","2821","In this paper, we study the election of multiple leaders for intrusion detection in the presence of selfish nodes in mobile ad hoc networks (MANETs). To balance the resource consumption and prolong the lifetime of all nodes, each cluster should elect a node with the most remaining resources as its leader. However, without incentives for serving others, a node may behave selfishly by lying about its remaining resource and avoiding being elected. We present a solution based on mechanism design theory. More specifically, we design a scheme for electing cluster leaders that have the following two advantages: First, the collection of elected leaders is the optimal in the sense that the overall resource consumption will be balanced among all nodes in the network overtime. Second, the scheme provides the leaders with incentives in the form of reputation so that nodes are encouraged to honestly participate in the election process. The design of such incentives is based on the Vickrey, Clarke, and Groves (VCG) model by which truth-telling is the dominant strategy for each node. Simulation results show that our scheme can effectively prolong the overall lifetime of IDS in MANET and balance the resource consumptions among all the nodes.","1525-3511","978-1-4244-1997-5","","10.1109/WCNC.2008.493","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4489524","","Communications Society;Computer security;Design engineering;Information systems;Intrusion detection;Laboratories;Mobile ad hoc networks;Nominations and elections;Peer to peer computing;Systems engineering and theory","ad hoc networks;mobile radio;resource allocation;telecommunication security","MANET intrusion detection;VCG model;Vickrey-Clarke-Groves model;mechanism design-based multileader election scheme;mobile ad hoc networks;resource consumption balancing;selfish nodes","","9","","14","","","March 31 2008-April 3 2008","","IEEE","IEEE Conference Publications"
"Network traffic behavior analysis by decomposition into control and data planes","AsSadhan, B.; Hyong Kim; Moura, J.M.F.; Xiaohui Wang","Electr. & Comput. Eng. Dept., Carnegie Mellon Univ., Pittsburgh, PA","Parallel and Distributed Processing, 2008. IPDPS 2008. IEEE International Symposium on","20080603","2008","","","1","8","In this paper, we analyze network traffic behavior by decomposing header traffic into control and data planes to study the relationship between the two planes. By computing the cross-correlation between the control and data traffics, we observe a general 'similar' behavior between the two planes during normal behavior, and that this similarity is affected during abnormal behaviors. This allows us to focus on abnormal changes in network traffic behavior. We test our approach on the Network Intrusion Dataset provided by the Information Exploration Shootout (IES) project and the 1999 DARPA Intrusion detection Evaluation Dataset from the MIT Lincoln Lab. We find that TCP control and data traffic have high correlation levels during benign normal applications. This correlation is reduced when attacks that affect the aggregate traffic are present in the two datasets.","1530-2075","978-1-4244-1693-6","978-1-4244-1694-3","10.1109/IPDPS.2008.4536559","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4536559","Network traffic analysis;abnormal behavior;anomaly detection;cross-correlation function;long-range dependence","Aggregates;Communication system traffic control;Computer networks;Data engineering;Data security;Detectors;Intrusion detection;Telecommunication traffic;Testing;Traffic control","computer networks;security of data;telecommunication security;telecommunication traffic;transport protocols","TCP control;computer network intrusion detection;cross-correlation function;data traffic;network traffic behavior analysis","","4","","6","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"A multi-layer network defense system using artificial immune system","Elhaj, M.M.K.; Hamrawi, H.; Suliman, M.M.A.","Sudan Univ. of Sci. & Technol., Khartoum, Sudan","Computing, Electrical and Electronics Engineering (ICCEEE), 2013 International Conference on","20131017","2013","","","232","236","Artificial immune systems are computational intelligent systems inspired by human biological immune systems. The biological immune system can detect and defend the human body against different kinds of intruders. These systems are distributed, adaptive and multilayered in nature, and the proposed artificial immune system incorporates these powerful and diverse set of characteristics in designing a network security system. Recent advances in biological immune systems showed that the innate part of the system plays a greater role than previously thought. In this paper, this recent development is the corner stone of the new multi-layer model of artificial immune systems. We describe a work in progress to construct a multi-layered defense system composed of two main layers, innate and adaptive layers. This paper describes the multi-layered system layers and components, gives a detailed justification and design considerations of the system components, and shows first results from the innate layer of the system. The preliminary results show that about 70% of the traffic can be dealt with before entering the adaptive layer of the immune system.","","978-1-4673-6231-3","","10.1109/ICCEEE.2013.6633939","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6633939","Artificial Immune Systems;Fuzzy Expert System;Innate Immune System;Intrusion Detection System;Network Security","Adaptive systems;Expert systems;Fuzzy logic;Immune system;Intrusion detection","artificial immune systems;computer network security","artificial immune system;computational intelligent systems;design considerations;human biological immune systems;multilayer network defense system;network security system","","0","","28","","","26-28 Aug. 2013","","IEEE","IEEE Conference Publications"
