"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6215635,5564969,5116473,6531783,7154055,5207794,5506574,6822251,5203196,6679866,6233768,6785472,5319604,4561330,1244225,7164786,6024556,4221297,1625319,5601291,6853338,5305047,4020168,6637422,4371391,5529226,5659017,1007325,1540990,1366573,4725085,4141452,6320435,7292916,7158098,6727840,4258675,6305551,7079122,4085224,4021204,6515471,6118908,6909148,6977557,1039856,7019145,5663068,7033682,7219775,5542934,7263838,4798941,6821663,1176303,4545769,6217920,4289877,5138070,6392466,6557203,6987012,6295258,1658433,4786185,1179680,4356991,5370013,5392848,4575116,1593121,6310873,6463163,4421680,6215581,1420075,4195590,4028567,1553302,4215534,4299775,6036822,4804321,4444041,1514527,5588768,6306715,1266245,4455300,1467796,4777495,1432145,1714214,1115178,5462467,4769258,6508196,6798303,5501976,6718874",2015/11/20 18:06:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dimensionality Reduction and Attack Recognition using Neural Network Approaches","Golovko, V.A.; Vaitsekhovich, L.U.; Kochurko, P.A.; Rubanau, U.S.","Brest State Tech. Univ., Brest","Neural Networks, 2007. IJCNN 2007. International Joint Conference on","20071029","2007","","","2734","2739","Most current Intrusion Detection Systems (IDS) examine all data features to detect intrusion. Also existing intrusion detection approaches have some limitations, namely impossibility to process a large number of audit data for realtime operation, low detection and recognition accuracy. To overcome these limitations, we apply modular neural network models to detect and recognize attacks in computer networks. They are based on the combination of principal component analysis (PCA) neural networks and multilayer perceptrons (MLP). PCA networks are employed for important data extraction and to reduce high dimensional data vectors. We present two PCA neural networks for feature extraction: linear PCA (LPCA) and nonlinear PCA (NPCA). MLP is employed to detect and recognize attacks using feature-extracted data instead of original data. The proposed approaches are tested with the help of KDD-99 dataset. The experimental results demonstrate that the designed models are promising in terms of accuracy and computational time for real world intrusion detection.","1098-7576","978-1-4244-1379-9","978-1-4244-1380-5","10.1109/IJCNN.2007.4371391","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4371391","","Computer networks;Computer vision;Data mining;Feature extraction;Intrusion detection;Multi-layer neural network;Multilayer perceptrons;Neural networks;Principal component analysis;Vectors","computer networks;data mining;data reduction;feature extraction;multilayer perceptrons;principal component analysis;security of data;telecommunication computing;telecommunication security","IDS;PCA neural networks;audit data;computer network attack recognition;data extraction;dimensionality reduction;feature extraction;intrusion detection systems;linear PCA;modular neural network models;multilayer perceptrons;nonlinear PCA;principal component analysis","","10","","17","","","12-17 Aug. 2007","","IEEE","IEEE Conference Publications"
"Intelli-log : A real-time log analyzer","Kiatwonghong, N.; Maneewongvatana, S.","Comput. Eng., King Mongkut''s Univ. of Technol. Thonburi, Bangkok, Thailand","Education Technology and Computer (ICETC), 2010 2nd International Conference on","20100729","2010","1","","V1-383","V1-388","In this paper, we present a technique to analyze and correlate the different types of computer log files. Log files are generated from servers and network devices to record operations that occur in the computers and networks. As log files are too enormous to manualize, we develop a tool to maximize accuracy as well as efficiency while high speed processing is the goal. Firstly, we must improve the accuracy by using learning algorithms to classify the normal operations from the abnormal ones such algorithms include tf-idf, association rules, k-means clustering, and decision tree. Secondly, we may adapt for less accuracy in order to gain speed for both with and/or without parallel processing techniques. We also construct an adaptive learning algorithm to update the model. Then we flush out out-of-date model while the logs are being captured and processed. The result can achieve the goal as they can reach about 30-40% in real-time processing with nearly zero false positive results.","","978-1-4244-6367-1","","10.1109/ICETC.2010.5529226","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5529226","Computer Log Analysis;Data Mining;Data Stream;Learning Algorithm;component","Algorithm design and analysis;Classification tree analysis;Clustering algorithms;Computer networks;Computer science education;Educational technology;File servers;Intrusion detection;Network servers;Parallel processing","data mining;decision trees;learning (artificial intelligence);system monitoring","Intelli-log;adaptive learning algorithm;association rules;computer log files;decision tree;k-means clustering;real-time log analyzer;tf-idf","","0","","17","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"A New Method of Data Preprocessing for Network Security Situational Awareness","Aiping Lu; Jianping Li; Lin Yang","Sch. of Comput. & Inf. Technol., Northeast Pet. Univ., Daqing, China","Database Technology and Applications (DBTA), 2010 2nd International Workshop on","20101206","2010","","","1","4","Network Security Situational Awareness(NSSA) has been a hot research in the network security domain.The amount of data from network attacks from Intrusion Detection System (IDS),and hosts'vulnerabilities and the hosts'states is very large.If we use the large amount of data as the NSSA elements directly,the algorithm of data processing must collapse or use a very long time. So in this paper,a method of data preprocessing for NSSA based on conditional random fields(CRFs) is proposed.This method takes advantages of the CRFs models which can stitch to sequence data marking and add random attributes.It uses varied connection information and its relativity in network connection information data sequence as well as the feature sets relativity to attack detection and discovery of abnormal phenomenon. It uses KDD Cup 1999 data sets as experimental data and comes to a conclusion that our proposed method is practicable,reliable and efficient.","","978-1-4244-6975-8","978-1-4244-6977-2","10.1109/DBTA.2010.5659017","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5659017","","Data models;Data preprocessing;Feature extraction;Hidden Markov models;Intrusion detection;Training data","computer network security;random processes;set theory","KDD Cup 1999 data sets;attack detection;conditional random field;data preprocessing;feature set relativity;intrusion detection system;network security situational awareness;random attribute;sequence data marking","","0","","12","","","27-28 Nov. 2010","","IEEE","IEEE Conference Publications"
"Fuzzy frequent episodes for real-time intrusion detection","Jianxiong Luo; Bridges, S.M.; Vaughn Jr., Rayford B.","Dept. of Comput. Sci., Mississippi State Univ., MS, USA","Fuzzy Systems, 2001. The 10th IEEE International Conference on","20020807","2001","1","","368","371","Data mining methods including association rule mining and frequent episode mining have been applied to the intrusion detection problem. We describe an extension that uses fuzzy frequent episodes for near real-time intrusion detection. We first define fuzzy frequent episodes and then describe experiments that explore their applicability for real-time intrusion detection. Experimental results indicate that fuzzy frequent episodes can provide effective approximate anomaly detection","","0-7803-7293-X","","10.1109/FUZZ.2001.1007325","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1007325","","Association rules;Bridges;Computer networks;Computer science;Data mining;Frequency;IP networks;Intrusion detection;Modems;Quantization","data mining;fuzzy set theory;security of data","approximate anomaly detection;association rule mining;data mining methods;frequent episode mining;fuzzy frequent episodes;real-time intrusion detection","","2","1","7","","","2001","02 Dec 2001-05 Dec 2001","IEEE","IEEE Conference Publications"
"SWAT: small world-based attacker traceback in ad-hoc networks","Kim, Y.; Helmy, A.","Electr. Eng. Dept.-Syst., Univ. of Southern California, CA, USA","Mobile and Ubiquitous Systems: Networking and Services, 2005. MobiQuitous 2005. The Second Annual International Conference on","20051121","2005","","","85","96","Mobile ad hoc networks (MANETs) provide a lot of promise for many practical applications. However, MANETs are vulnerable to a number of attacks due to its autonomous nature. DoS/DDoS attacker traceback is especially challenging in MANETs for the lack of infrastructure. In this paper, we propose an efficient on-the-fly search technique, SWAT, to trace back DoS and DDoS attackers in MANETs. Our scheme borrows from small worlds, utilizes the concept of contacts, and use traffic pattern matching (TPM) and traffic volume matching (TVM) techniques. We also propose multi-directional search, in-network processing and query suppression to reduce communication overhead in energy-constrained MANETs and increase traceback robustness against spoofing and collusion. Simulation results show that SWAT successfully traces back DoS and DDoS attacker under reasonable background traffic. In addition, SWAT incurs low communication overhead (22% compared to flooding-based search).","","0-7695-2375-7","","10.1109/MOBIQUITOUS.2005.56","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1540990","","Ad hoc networks;Communication system traffic control;Computer networks;Distributed computing;Information analysis;Intelligent networks;Internet;Systems engineering and theory;Telecommunication traffic;Testing","ad hoc networks;authorisation;mobile radio;pattern matching;query formulation;query processing;telecommunication traffic","DoS-DDoS attacker;MANET;SWAT;TPM;TVM;contact concept;in-network processing;mobile ad hoc network;multidirectional search;on-the-fly search technique;query suppression;small world-based attacker;spoofing;traffic pattern matching;traffic volume matching","","5","","17","","","17-21 July 2005","","IEEE","IEEE Conference Publications"
"A study of host-based IDS using system calls","Yasin, M.M.; Awan, A.A.","Fac. of Comput. Sci. & Eng., Ghulam Ishaq Khan Inst., Topi, Pakistan","Networking and Communication Conference, 2004. INCC 2004. International","20041220","2004","","","36","41","Intrusion detection systems (IDS) are complimentary to other security mechanisms such as access control and authentication. While signature based IDS are limited to known attacks only, anomaly based IDS are capable of detecting novel attacks. However, anomaly based systems usually trade performance for efficiency. We analyze various anomaly based IDS and list the strengths and weaknesses of different schemes. We conclude that the abstract stack model proposed by D. Wagner and D. Dean (see Proc. IEEE Symp. on Security and Privacy, 2001) shows best performance in detecting various types of attacks, while it suffers from substantial runtime overhead owing to its non deterministic nature. In a recently published approach utilizing code instrumentation, J.T. Giffin et al. (see Proc. NDSS Conf., 2004) minimize the runtime overhead while approaching the detection capability of the abstract stack model.","","0-7803-8325-7","","10.1109/INCC.2004.1366573","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1366573","","Access control;Authentication;Computer bugs;Computer science;Computer security;Design engineering;Information security;Information systems;Intrusion detection;Runtime","computer networks;security of data;telecommunication security","abstract stack model;access control;anomaly based IDS;authentication;code instrumentation;host-based IDS;intrusion detection systems;runtime overhead;security mechanisms;system calls","","6","","12","","","11-13 June 2004","","IEEE","IEEE Conference Publications"
"A Multi-expert Classification Framework with Transferable Voting for Intrusion Detection","Tich Phuoc Tran; Pohsiang Tsai; Jan, T.","Fac. of Inf. Technol., Univ. of Technol. Sydney, Sydney, NSW","Machine Learning and Applications, 2008. ICMLA '08. Seventh International Conference on","20081222","2008","","","877","882","Network security is a critical component for any sized organization. While static defence technologies such as firewalls and anti-virus provide basic protection for computer networks, an intrusion detection system (IDS) can improve overall security by identifying and responding to novel malicious activities. The current existing IDS methods suffer from low accuracy and system robustness. To overcome such limitations, this paper proposes a multi-expert classification framework for detecting different types of network anomalies. Specifically, different types of intrusions will be detected with different strategies, including different attribute selections and learning algorithms. Several voting approaches are also investigated for the purpose of classifier combination. The Knowledge Discovery and Data Mining (KDD-99) dataset is used as a benchmark to compare this method with other existing techniques. Empirical results indicate that the proposed design outperforms other state-of-the-art learning methods in terms of detection cap abilities, misclassification cost and processing overheads.","","978-0-7695-3495-4","","10.1109/ICMLA.2008.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725085","multi-expert classification;network intrusion detection;single transferable voting","Australia;Computer networks;Decision trees;Event detection;Face detection;Intrusion detection;Machine learning;Machine learning algorithms;Protection;Voting","computer networks;learning (artificial intelligence);pattern classification;security of data;telecommunication computing;telecommunication security","attribute selection;computer network security;intrusion detection system;learning algorithm;malicious activity identification;multiexpert classification framework;network anomaly detection;static defence technology;transferable voting","","0","","17","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Adaptive IDS Model Based on Swarm Intelligence and Support Vector Machine","Srinoy, S.","Fac. of Sci. & Technol., Suan Dusit Rajabhat Univ., Bangkok","Communications and Information Technologies, 2006. ISCIT '06. International Symposium on","20070402","2006","","","584","589","Intrusion detection system looks for unusual or suspicious activity, such as patterns of network traffics that are likely indicators of unauthorized activity. New intrusion types, of which detection systems are unaware, are the most difficult to detect. The amount of available network audit data instances is usually large, human labeling is tedious, time-consuming, and expensive. In this paper we present support vector machine approach to data clustering. Support vector machine is used to initially create raw clusters and then these clusters are refined using artificial fuzzy ants clustering (AFAC). AFAC that has been developed as swarm intelligence techniques. The Algorithm uses ant colony optimization principle to find good partitions of the data. Certain unnecessary complications of the original algorithm are discussed and means of overcoming these complexities are proposed. We propose artificial fuzzy ants clustering (AFAC) in the second stage for refinement mean of overcoming these complexities are proposed. Our approach allows us to recognize not only known attacks but also to detect suspicious activity that may be the result of a new, unknown attack. The experimental results on knowledge discovery and data mining-(KDDCup 1999)","","0-7803-9741-X","0-7803-9741-X","10.1109/ISCIT.2006.340017","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4141452","","Ant colony optimization;Clustering algorithms;Humans;Intrusion detection;Labeling;Particle swarm optimization;Partitioning algorithms;Support vector machines;Telecommunication traffic;Traffic control","data mining;optimisation;security of data;support vector machines","adaptive IDS model;ant colony optimization;artificial fuzzy ants clustering;data clustering;data mining;intrusion detection system;knowledge discovery;network traffics;support vector machine;swarm intelligence","","1","","33","","","Oct. 18 2006-Sept. 20 2006","","IEEE","IEEE Conference Publications"
"A model for partially asynchronous observation of malicious behavior","Seeger, M.M.; Wolthusen, S.D.","Dept. Secure Services, Center for Adv. Security Res. Darmstadt (CASED), Darmstadt, Germany","Information Security for South Africa (ISSA), 2012","20121004","2012","","","1","7","For a non-trivial attack to be successful in compromising a target, multiple causally related operations must be performed. Detecting such potentially unknown sequences is the core problem in intrusion detection. In this paper, we focus on the problem of observing attacks over non-uniform, partially asynchronous event sets. We hence propose charactering attacks as partially ordered sets, and we show how these can be detected asynchronously, as will typically be the case in a modern computing architecture. By extending a naïve model incorporating subsets of known causal dependencies, enhanced observation strategies minimizing the number and cost of observations can be derived. This incorporation of knowledge regarding constraints on attack causality into observations allows for notable enhancements in the efficiency of detection. We also provide a simple example of an application of the model for the case of an intrusion detection system on a co-processor observing a host, although the model is intended for arbitrary non-uniform architectures and concurrent operations.","","978-1-4673-2160-0","","10.1109/ISSA.2012.6320435","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320435","Intrusion detection;asynchronous and partially asynchronous observation;causality models","Cryptography","security of data","arbitrary nonuniform architectures;attack causality;causal dependencies;charactering attacks;concurrent operations;coprocessor;intrusion detection system;malicious behavior;modern computing architecture;naïve model;nontrivial attack;partially asynchronous event sets;partially asynchronous observation;partially ordered sets","","0","","16","","","15-17 Aug. 2012","","IEEE","IEEE Conference Publications"
"A Feature Selection Algorithm to Find Optimal Feature Subsets for Detecting DoS Attacks","Seung-Ho Kang","Dept. of Inf. Security, Dongshin Univ., Naju, South Korea","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","3","The performance of network intrusion detection systems based on machine learning techniques largely depends on the selected features. However, choosing the optimal subset of features from a given feature set requires extensive computing resources. To tackle this problem we propose an optimal feature selection algorithm based on a local search algorithm. In order to evaluate the performance of our proposed algorithm, comparisons with a feature set composed of all 41 features are carried out over the NSL-KDD data set using a multi-layer perceptron.","","","","10.1109/ICITCS.2015.7292916","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7292916","","Accuracy;Classification algorithms;Clustering algorithms;Computer crime;Feature extraction;Intrusion detection;Search problems","feature selection;learning (artificial intelligence);multilayer perceptrons;search problems;security of data","DoS attacks detection;NSL-KDD data set;denial-of-service attack;feature selection algorithm;local search algorithm;machine learning techniques;multilayer perceptron;network intrusion detection system","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"An intrusion detection system against malicious attacks on the communication network of driverless cars","Ali Alheeti, K.M.; Gruebler, A.; McDonald-Maier, K.D.","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","Consumer Communications and Networking Conference (CCNC), 2015 12th Annual IEEE","20150716","2015","","","916","921","Vehicular ad hoc networking (VANET) have become a significant technology in the current years because of the emerging generation of self-driving cars such as Google driverless cars. VANET have more vulnerabilities compared to other networks such as wired networks, because these networks are an autonomous collection of mobile vehicles and there is no fixed security infrastructure, no high dynamic topology and the open wireless medium makes them more vulnerable to attacks. It is important to design new approaches and mechanisms to rise the security these networks and protect them from attacks. In this paper, we design an intrusion detection mechanism for the VANETs using Artificial Neural Networks (ANNs) to detect Denial of Service (DoS) attacks. The main role of IDS is to detect the attack using a data generated from the network behavior such as a trace file. The IDSs use the features extracted from the trace file as auditable data. In this paper, we propose anomaly and misuse detection to detect the malicious attack.","2331-9860","978-1-4799-6389-8","","10.1109/CCNC.2015.7158098","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158098","driverless car;intrusion detection system;security;vehicular ad hoc networks","Accuracy;Ad hoc networks;Artificial neural networks;Feature extraction;Security;Training;Vehicles","computer network security;feature extraction;neural nets;vehicular ad hoc networks","Denial of Service attack detection;DoS attack detection;IDS;VANET;artificial neural network;driverless car communication network;feature extraction;intrusion detection system;malicious attack;misuse detection;mobile vehicle autonomous collection;open wireless medium;self-driving car;vehicular ad hoc networking","","0","","27","","","9-12 Jan. 2015","","IEEE","IEEE Conference Publications"
"Thwarting attacks on ZigBee - Removal of the KillerBee stinger","Stelte, B.; Rodosek, G.D.","Fac. of Comput. Sci., Univ. der Bundeswehr Munchen, Neubiberg, Germany","Network and Service Management (CNSM), 2013 9th International Conference on","20140130","2013","","","219","226","Wireless Sensor Networks (WSNs) have recently emerged as an important research topic. Due to the enormous number of sensor nodes and the constrained resources, specific research challenges can be identified with respect to security. Almost all available commercial and research sensor nodes are equipped with ZigBee transceiver chips, and thus making ZigBee the de-facto standard in WSN communication. Since Joshua Wright's KillerBee Framework was released with its focus on exploring and exploiting the security of ZigBee networks, non security-hardened WSNs increase the risk of being vulnerable against certain attacks such as simple association flooding and packet replay attacks. We propose an anomaly-based approach intrusion detection system (IDS) optimized for ZigBee-based WSN to protect ZigBee-based WSN nodes against KillerBee supported attacks. We describe the KillerBee attack procedure and propose an approach of guarding a ZigBee transceiver. Based on an extended sensor node/network simulation and analysis framework, we demonstrate furthermore how our anomaly-based detection engine can thwart attacks on a ZigBee transceiver.","","","","10.1109/CNSM.2013.6727840","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6727840","","Cryptography;IEEE 802.15 Standards;Radiation detectors;Transceivers;Wireless sensor networks;Zigbee","Zigbee;computer network security;radio transceivers;wireless sensor networks","IDS;KillerBee framework;WSN communication;ZigBee transceiver chip;anomaly-based approach;anomaly-based detection engine;de-facto standard;intrusion detection system;network security;nonsecurity-hardened WSN;packet replay attack;sensor node-network simulation;thwart attack;wireless sensor network","","0","","17","","","14-18 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Framework for an Adaptive Intrusion Detection System using Bayesian Network","Jemili, F.; Zaghdoud, M.; Ben Ahmed, M.","Manouba Univ., Manouba","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","66","70","The goal of a network-based intrusion detection system (IDS) is to identify malicious behavior that targets a network and its resources. Intrusion detection parameters are numerous and in many cases they present uncertain and imprecise causal relationships which can affect attack types. A Bayesian Network (BN) is known as graphical modeling tool used to model decision problems containing uncertainty. In this paper, a BN is used to build automatic intrusion detection system based on signature recognition. The goal is to recognize signatures of known attacks, match the observed behavior with those known signatures, and signal intrusion when there is a match. A major difficulty of this system is that intrusions signatures change over the time and the system must be retrained. An IDS must be able to adapt to these changes. The goal of this paper is to provide a framework for an adaptive intrusion detection system that uses Bayesian network.","","","1-4244-1329-X","10.1109/ISI.2007.379535","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4258675","Adaptive intrusion detection;bayesian network;inference;learning algorithm;learning dataset","Adaptive systems;Bayesian methods;Computer networks;Intrusion detection;Laboratories;Operating systems;Protection;TCPIP;Telecommunication traffic;Traffic control","belief networks;computer networks;digital signatures;pattern matching;telecommunication security","Bayesian network;adaptive intrusion detection system;computer network;graphical modeling tool;malicious behavior;pattern matching;signature recognition","","4","","18","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
"Two-Level Packet Inspection Using Sequential Differentiate Method","Raja, N.K.; Arulanandam, K.; Rajeswari, B.R.","Dept. of CSE, Arulmigu Meenakshi Amman Coll. of Eng., Thiruvannamalai, India","Advances in Computing and Communications (ICACC), 2012 International Conference on","20120920","2012","","","42","45","Deep Packet Inspection is a vital task in network security applications such as Firewalls and Intrusion Detection Systems (IDS). Patterns based detectors used in Packet Inspection implement multi-pattern matching algorithms to check whether the packet payload have a specified patterns in a patterns set. Computational cost is one of the major concerns of the commercial Intrusion Detection Systems (IDSs). Although these systems are proven to be promising in detecting network abnormalities, they need to check all the patterns to identify a suspicious abnormal in the worst case. This is time consuming. This paper proposes an efficient two-level IDS, which applies a statistical patterns approach and a Sequential Differentiate Method (SeqDM) for the detection of unauthorized packets. The two-level system converts high-faceted character space into a low-faceted character space. It is able to reduce the computational cost and integrates groups of patterns into an identical patterns. The integration of patterns reduces the cost involved for valid packet identification. The final decision is made on the integrated low-faceted character space. Finally, the proposed two-level system is evaluated using DARPA 1999 IDS dataset for the detection of unauthorized packets.","","978-1-4673-1911-9","","10.1109/ICACC.2012.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6305551","Intrusion detection;Network Security;Packet inspection;Pattern matching","Algorithm design and analysis;Computational modeling;Detectors;Inspection;Intrusion detection;Pattern matching;Payloads","Internet;computer network security;inspection;pattern matching;statistical analysis","Internet;SeqDM;deep packet inspection;firewalls;high-faceted character space;integrated low-faceted character space;intrusion detection systems;multipattern matching algorithms;network security;packet identification;pattern based detectors;sequential differentiate method;statistical pattern approach;two-level IDS;two-level packet inspection;unauthorized packet detection","","0","","22","","","9-11 Aug. 2012","","IEEE","IEEE Conference Publications"
"Improving Classification Accuracy of Intrusion Detection System Using Feature Subset Selection","Bahl, S.; Sharma, S.K.","Comput. Sci. & Eng., KIIT Coll. of Eng., Gurgaon, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","431","436","Intrusion detection system (IDS) research field has grown tremendously in the past decade. Improving the detection rate of user to root (U2R) attack class is an open research problem. Current IDS uses all data features to detect intrusions. Some of the features may be redundant to the detection process. The purpose of this empirical study is to identify the important features to improve the detection rate and reduce the false detection rate. The investigated feature subset selection techniques improve the overall accuracy, detection rate of U2R attack class and also reduce the computational cost. The empirical results have shown a noticeable improvement in detection rate of U2R attack class with feature subset selection techniques.","","978-1-4799-8487-9","","10.1109/ACCT.2015.137","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079122","Feature subset selection;Intrusion detection system;classification;pre-processing","Accuracy;Feature extraction;Intrusion detection;Probes;Search methods;Testing;Training","pattern classification;security of data","IDS;U2R attack class;classification accuracy;data features;false detection rate;feature subset selection;intrusion detection system;user to root attack class","","0","","16","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for Suburban Ad-hoc Networks","Islam, M.M.; Pose, R.; Kopp, C.","Sch. of Comput. Sci. & Software Eng., Monash Univ., Clayton, VIC","TENCON 2005 2005 IEEE Region 10","20070205","2005","","","1","6","Due to the nature of the wireless media, ad-hoc wireless networks are vulnerable to various attacks. There are security protocols that prevent unauthorized nodes from accessing the network through authentication. Secrecy of information is provided through encryption. However these protocols cannot detect if any member of the network degrades the network performance due to misbehavior. Therefore an intrusion detection system (IDS) is required that monitors what is going on in the network, detects misbehavior or anomalies based on the monitored information and notifies other nodes in the network to take necessary steps such as to avoid or punish the misbehaving nodes. In this paper we propose an IDS, referred to as the SAHN-IDS, suitable for multi-hop ad-hoc wireless networks like a SAHN (suburban ad-hoc network). SAHN-IDS detects misbehavior based on nodes getting an unfair share of the transmission channel. It also detects anomalies in packet forwarding, such as intermediate nodes dropping or delaying packets. Unlike most IDSs for detecting anomalies in packet forwarding, SAHN-IDS does rely on overhearing packet transmissions of neighboring nodes, since that is ineffective in networks where nodes use different transmission power, different frequency channels and directional antennas for different neighbors. Moreover, unlike most IDSs, most of the thresholds in SAHN-IDS are set dynamically. We show the effectiveness of SAHN-IDS through simulations.","","0-7803-9311-2","","10.1109/TENCON.2005.300979","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4085224","","Access protocols;Ad hoc networks;Authentication;Communication system security;Cryptography;Degradation;Information security;Intrusion detection;Monitoring;Wireless networks","ad hoc networks;directive antennas;telecommunication security;wireless channels","anomaly detection;directional antennas;frequency channels;intrusion detection system;multihop ad-hoc wireless networks;packet forwarding;suburban ad-hoc networks;transmission channel;transmission power","","1","","22","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Improving Intrusion Detection Performance Using Rough Set Theory and Association Rule Mining","Wang Xuren; He Famei","Normal University, Beijing, 100037, China","Hybrid Information Technology, 2006. ICHIT '06. International Conference on","20111212","2006","2","","114","119","Intrusion Detection System has some defects, such as signatures being generated manually, updating attack signatures difficultly and doing nothing in front of ultra data set. This paper presents a hybrid approaches for modeling IDS. Association rule mining and Rough set theory are combined as a hierarchical hybrid intelligent system model. The hybrid intrusion detection model combines association rule mining and rough set theory to improve detection accuracy and reduce false alarm, unreal alarm and computational complexity. Empirical results illustrate that the hybrid intrusion detection model can detect intrusion more accurately.","","0-7695-2674-8","","10.1109/ICHIT.2006.253599","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4021204","","Association rules;Data engineering;Data mining;Databases;Educational institutions;Helium;Intrusion detection;Set theory;Testing;Training data","","","","1","","11","","","9-11 Nov. 2006","","IEEE","IEEE Conference Publications"
"Real-time detection of intrusive traffic in QoS network domains","Ahmed, A.A.; Jantan, A.; Tat-Chee Wan","Univ. Sains Malaysia, Minden, Malaysia","Security & Privacy, IEEE","20131212","2013","11","6","45","53","A capable, scalable, and reliable model detects intrusive traffic by investigating the impact of user behavior on quality-of-service regulations in real time. The model also proposes reliable coordination for investigating user traffic, including traffic injected through several gateways. Traffic investigation is triggered only when the network is congested; at that moment, burst gateways generate an echo of explicit congestion notification to misbehaving users. The model investigates these users by measuring their bandwidth consumption ratios. User traffic that exceeds the service-level agreement bandwidth ratio is filtered as intrusive. Simulation results demonstrate that the proposed model efficiently monitors user behavior and detects intrusive traffic.","1540-7993","","","10.1109/MSP.2013.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6515471","ECN echo;QoS regulations;RED-enabled gateways;SLA violations;intrusive traffic","Intrusion detection;Quality of services;Real-time systems;Special issues and sections","computer network security;contracts;internetworking;quality of service;telecommunication traffic","QoS network domains;bandwidth consumption ratio;gateways;network congestion notification;quality-of-service regulations;real-time intrusive traffic detection;service-level agreement bandwidth ratio;user behavior;user traffic filtering","","0","","14","","2013-05-13","Nov.-Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection Techniques for Infrastructure as a Service Cloud","Tupakula, U.; Varadharajan, V.; Akku, N.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Dependable, Autonomic and Secure Computing (DASC), 2011 IEEE Ninth International Conference on","20120102","2011","","","744","751","Today, cloud computing is one of the increasingly popular technology where the customer can use the resources of the cloud services providers to perform their tasks and only pay for the resources they use. The customer virtual machines in the cloud are vulnerable to different types of attacks. In this paper we propose techniques for securing customer virtual machines from different types of attacks in the Infrastructure as a Service cloud and describe how this can be achieved in practice. Our model enables to differentiate attack traffic originating from each virtual machine even if multiple virtual machines on a VMM are sharing a single IP address.","","978-1-4673-0006-3","","10.1109/DASC.2011.128","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6118908","Cloud Security;IaaS;Intrusion detection;Virtual machine based Security","Engines;IP networks;Libraries;Monitoring;Operating systems;Security;Virtual machining","cloud computing;security of data;virtual machines","IP address;VMM;attack traffic;cloud computing;cloud services;customer virtual machines;infrastructure-as-a-service cloud;intrusion detection techniques","","3","","14","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
