"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5398525,4721564,6378633,4425547,6905731,5670479,4273155,5542663,4608259,5693747,6913685,1678236,5358048,1377240,5486267,7273661,6722175,1577957,5365067,5159080,1624000,4024492,1565281,5764922,6137251,6554146,5437603,6079688,4438303,5678546,5428422,4228156,1577126,6103826,4221158,1592309,7036781,6736855,6884906,4682299,6725331,5678024,4599219,5138016,6016798,5367708,6161622,4021111,6655707,5633852,7148345,1691928,1659471,6246102,7065579,6632070,5234325,5474773,5582691,5474252,4795984,6926557,5513939,5679451,4579536,4287780,1435744,5376626,4288876,4663387,5438075,6893417,6075142,1684924,4624490,4344507,5169029,5485392,1431488,4412993,6735111,6042715,1029996,4258682,6687997,4722508,6844162,5655103,1690558,5283838,6557202,5455133,4736996,5397433,4919343,7257075,5362168,5425547,7089380,4221118",2015/11/20 18:11:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"ARIMA Based Network Anomaly Detection","Yaacob, A.H.; Tan, I.K.T.; Su Fong Chien; Hon Khi Tan","FIST, Multimedia Univ., Cyberjaya, Malaysia","Communication Software and Networks, 2010. ICCSN '10. Second International Conference on","20100325","2010","","","205","209","An early warning system on potential attacks from networks will enable network administrators or even automated network management software to take preventive measures. This is needed as we move towards maximizing the utilization of the network with new paradigms such as Web Services and Software As A Service. This paper introduces a novel approach through using Auto-Regressive Integrated Moving Average (ARIMA) technique to detect potential attacks that may occur in the network. The solution is able to provide feedback through its predictive capabilities and hence provide an early warning system. With the affirmative results, this technique can serve beyond the detection of Denial of Service (DoS) and with sufficient development; an automated defensive solution can be achieved.","","978-1-4244-5726-7","978-1-4244-5727-4","10.1109/ICCSN.2010.55","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5437603","ARIMA;Denial of Service;Forecasting;Intrusion Detection;Network Security","Alarm systems;Communication system software;Communication system traffic control;Computer crime;Intrusion detection;Multimedia systems;Pattern matching;Physics;Telecommunication traffic;Traffic control","Web services;autoregressive moving average processes;computer network security","ARIMA based network anomaly detection;Web service;automated defensive solution;automated network management software;autoregressive integrated moving average technique;denial of service;early warning system;potential attacks detection;software as a service","","6","","8","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"A Feature Selection Algorithm to Intrusion Detection Based on Cloud Model and Multi-Objective Particle Swarm Optimization","Liu-Hong Zhou; Yan-Hua Liu; Guo-Long Chen","Coll. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","Computational Intelligence and Design (ISCID), 2011 Fourth International Symposium on","20111117","2011","2","","182","185","There exist many problems in intrusion detection system such as large number of data volume and features, data redundancy and so on, which seriously affected the efficiency of the assessment. In this paper, we propose an approach called EFSA-CP to intrusion detection based on Cloud model and improved multi-objective Particle Swarm Optimization. The algorithm evaluates the characteristics of the attribute weights by the Cloud model and generates the optimal feature subsets which achieve the best trade-off between detection rate and rate of false alarm by MOPSO, which solves the problem of feature redundancy and helps improve the speed of the evaluation. Experimental results show that EFSA-CP can solve the feature selection problem of intrusion detection effectively. It can also achieve balanced detection performance on different types of attacks, with better convergence at the same time.","","978-1-4577-1085-8","","10.1109/ISCID.2011.147","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6079688","Cloud model;feature selection;intrusion detection;multi-objective particle swarm optimization","Algorithm design and analysis;Classification algorithms;Convergence;Feature extraction;Intrusion detection;Numerical models;Particle swarm optimization","cloud computing;feature extraction;particle swarm optimisation;security of data","EFSA-CP;MOPSO;cloud model;data features;data redundancy;data volume;feature selection algorithm;intrusion detection system;multiobjective particle swarm optimization","","3","","7","","","28-30 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Detection and Offense Mechanism to Defend Against Application Layer DDoS Attacks","Jie Yu; Zhoujun Li; Huowang Chen; Xiaoming Chen","Nat. Univ. of Defense Technol., Changsha","Networking and Services, 2007. ICNS. Third International Conference on","20080122","2007","","","54","54","Application layer DDoS attacks, which are legitimate in packets and protocols, gradually become a pressing problem for commerce, politics and military. We build an attack model and characterize layer-7 attacks into three classes: session flooding attacks, request flooding attacks and asymmetric attacks. We proposed a mechanism named as DOW (defense and offense wall), which defends against layer-7 attacks using combination of detection technology and currency technology. An anomaly dete-ction method based on K-means clustering is introduced to detect and filter request flooding attacks and asymmetric attacks. To defend against session-flooding attacks, we propose an encouragement model that uses client's session rate as currency. Detection model drops suspicious sessions, while currency model encourages more legitimate sessions. By collaboration of these two models, normal clients could gain higher service rate and lower delay of response time.","","978-0-7695-2858-9","","10.1109/ICNS.2007.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4438303","","Application software;Business;Computer crime;Delay effects;Floods;Military computing;Pressing;Protocols;Security;Telecommunication traffic","information filters;security of data","DOW;K-means clustering;anomaly detection method;application layer DDoS attacks;asymmetric attacks;attacks layer-7 session flooding attacks;defense and offense wall;filter request flooding attacks;offense mechanism","","6","","15","","","19-25 June 2007","","IEEE","IEEE Conference Publications"
"Fast and accurate detection for polymorphic worms","Mohammed, M.M.Z.E.; Chan, H.A.; Ventura, N.; Hashim, M.; Bashier, E.","Dept. of Electr. Eng., Univ. of Cape Town Rondebosch, Cape Town, South Africa","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","6","Computer worms pose a real threat to the Internet security, and their automatic nature makes them powerful and destructive. In this paper we propose fast and accurate detection system for Zero-day polymorphic worms. We have designed a novel double-honeynet system, which is able to detect new worms that have not been seen before. We apply Principal Component Analysis (PCA) to reduce the dimension of worm payloads such that only the most probable signatures of the worm will be obtained. The experimental results show that the PCA has successfully detected polymorphic worms with zero false positives and low false negatives.","","978-1-4244-8862-9","978-0-9564263-6-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5678546","","Grippers;Logic gates","Internet;invasive software;principal component analysis","Internet security;accurate detection system;computer worms;double-honeynet system;principal component analysis;zero-day polymorphic worms","","0","","16","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Effects of Wi-Fi and Bluetooth Battery Exhaustion Attacks on Mobile Devices","Moyers, B.R.; Dunning, J.P.; Marchany, R.C.; Tront, J.G.","Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","9","This paper provides insight into the ramifications of battery exhaustion Denial of Service (DoS) attacks on battery-powered mobile devices. Several IEEE 802.11 Wi-Fi, IEEE 802.15.1 Bluetooth, and blended attacks are studied to understand their effects on device battery lifetimes. In the worst case, DoS attacks against mobile devices were found to accelerate battery depletion as much as 18.5%. Also presented in this work is a hybrid Intrusion Detection System (IDS) designed to thwart this form of malicious activity; Multi-Vector Portable Intrusion Detection System (MVP-IDS). MVP-IDS combines host-based device instantaneous current (IC) monitoring with attack traffic signaturing modules.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5428422","","Batteries;Bluetooth;Broadcasting;Communication system security;Dispatching;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Peer to peer computing","Bluetooth;mobile communication;safety systems;wireless LAN","Bluetooth;DoS;Wi-Fi;battery exhaustion;battery-powered mobile devices;denial of service attacks;instantaneous current monitoring;multivector portable intrusion detection system","","2","","12","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Recurrent neural networks towards detection of SQL attacks","Skaruz, J.; Seredynski, F.","lnst. of Comput. Sci., Univ. of Podlasie, Siedlce","Parallel and Distributed Processing Symposium, 2007. IPDPS 2007. IEEE International","20070611","2007","","","1","8","In the paper we present a new approach based on application of neural networks to detect SQL attacks. SQL attacks are those attacks that take advantage of using SQL statements to be performed. The problem of detection of this class of attacks is transformed to time series prediction problem. SQL queries are used as a source of events in a protected environment. To differentiate between normal SQL queries and those sent by an attacker we divide SQL statements into tokens and pass them to our detection system, which predicts the next token, taking into account previously seen tokens. In the learning phase tokens are passed to recurrent neural network (RNN) trained by back-propagation through time (BPTT) algorithm. Teaching data are shifted by one token forward in time with relation to input. The purpose of the testing phase is to predict the next token in the sequence. All experiments were conducted on Jordan and Elman networks using data gathered from PHP Nuke portal. Experimental results show that the Jordan network outperforms the Elman network predicting correctly queries of the length up to ten.","","1-4244-0910-1","1-4244-0910-1","10.1109/IPDPS.2007.370428","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4228156","","Application software;Computer science;Data security;Databases;Event detection;Information retrieval;Information security;Intrusion detection;Recurrent neural networks;Testing","SQL;backpropagation;data integrity;recurrent neural nets;security of data;time series","SQL attack detection;backpropagation;recurrent neural network;time series prediction problem","","2","","10","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Detecting denial of service attacks using emergent self-organizing maps","Mitrokotsa, A.; Douligeris, C.","Dept. of Inf., Piraeus Univ.","Signal Processing and Information Technology, 2005. Proceedings of the Fifth IEEE International Symposium on","20060123","2005","","","375","380","Denial of service attacks constitute one of the greatest problem in network security. Monitoring traffic is one of the main techniques used in order to find out the existence of possible outliers in the traffic patterns. In this paper, we propose an approach that detects denial of service attacks using emergent self-organizing maps. The approach is based on classifying ""normal"" traffic against ""abnormal"" traffic in the sense of denial of service attacks. The approach permits the automatic classification of events that are contained in logs and visualization of network traffic. Extensive simulations show the effectiveness of this approach compared to previously proposed approaches regarding false alarms and detection probabilities","","0-7803-9313-9","","10.1109/ISSPIT.2005.1577126","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1577126","","Computer crime;Computer networks;Informatics;Intrusion detection;Monitoring;Neural networks;Self organizing feature maps;Telecommunication traffic;Traffic control;Visualization","computer networks;monitoring;security of data;self-organising feature maps;telecommunication security;telecommunication traffic","denial of service attacks;emergent self-organizing maps;network security;traffic monitoring","","6","","17","","","21-21 Dec. 2005","","IEEE","IEEE Conference Publications"
"Mobile Phone Viruses Detection Based on HMM","Zhongyuan Qin; Nannan Chen; Qunfang Zhang; Yuxing Di","Sch. of Inf. Sci. &amp; Eng., Southeast Univ., Nanjing, China","Multimedia Information Networking and Security (MINES), 2011 Third International Conference on","20111215","2011","","","516","519","The rapid development of smart phone prospered mobile phone viruses. It is of great importance to prevent the breaking out of mobile viruses. The features and principle of mobile phone virus are introduced in this paper, together with the attack mode. In this paper the current detection methods are reviewed, especially those based on behavior detection, the pros and cons are also concluded. Finally, we proposed a mobile phone viruses defense technique based on HMM, and the further research directions are discussed.","","978-1-4577-1795-6","","10.1109/MINES.2011.141","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6103826","Behavior detection;HMM;Mobile phone viruses","Hidden Markov models;Malware;Mobile communication;Mobile handsets;Monitoring;Viruses (medical)","computer viruses;hidden Markov models;smart phones","HMM;current detection methods;mobile phone;smart phone;viruses detection","","1","","17","","","4-6 Nov. 2011","","IEEE","IEEE Conference Publications"
"Embedded Intelligent Intrusion Detection: A Behavior-Based Approach","Lauf, A.P.; Peters, R.A.; Robinson, W.H.","Sch. of Eng., Dept. of Electr. Eng. & Comput. Sci., Vanderbilt Univ., Nashville, TN","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070827","2007","1","","816","821","This paper describes the development of an intelligent intrusion detection system for use within an embedded device network consisting of interconnected agents. Integral behavior types are categorized by focusing primarily on inter-device requests and actions rather than at a packet or link level. Machine learning techniques use these observed behavioral actions to track devices which deviate from normal protocol. Deviant behavior can be analyzed and flagged, enabling interconnected agents to identify an intruder based upon the historical distribution of behavioral data that is accumulated about the possible deviant agent. Simulation results from the prototype system correlate detection accuracy with a tunable input tolerance factor.","","978-0-7695-2847-2","","10.1109/AINAW.2007.169","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4221158","","Authentication;Data security;Fuzzy neural networks;Information security;Intelligent agent;Intelligent networks;Intelligent systems;Intrusion detection;Protection;Protocols","embedded systems;learning (artificial intelligence);security of data","deviant agent;embedded device network;embedded intelligent intrusion detection;intelligent intrusion detection system;interconnected agents;machine learning;prototype system correlate detection accuracy;tunable input tolerance factor","","1","","9","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"A novel fuzzy anomaly detection algorithm based on artificial immune system","Li Zhi-tang; Li Yao; Wang Li","Comput. Sch., Huazhong Univ. of Sci. & Technol., Hubei","High-Performance Computing in Asia-Pacific Region, 2005. Proceedings. Eighth International Conference on","20060227","2005","","","5 pp.","486","More and more intrusion detection systems were developed, but most of these systems have very poor accuracy. To overcome this problem, a self-adaptive anomaly detection system was developed using fuzzy detection anomaly algorithm with negative selection of biology. The algorithm improves the accuracy of the detection method and produces a novel method to measure the deviation from the normal that does not need a discrete division of the non-self space. The proposed anomaly detection model is designed as flexible, extendible, and adaptable in order to meet the needs and preferences of network administrators and can be also supplied for IPv6 environment. Different experiments are performed with MIT-DARAP 1999 dataset (Lippmann et al., 2000) and real word data from different sources. The experimental results show that the proposed algorithms provide some advantages over other algorithms","","0-7695-2486-9","","10.1109/HPCASIA.2005.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1592309","","Artificial immune systems;Biological system modeling;Computational biology;Detection algorithms;Fuzzy systems;Immune system;Information processing;Intrusion detection;Pattern recognition;Protection","artificial life;fuzzy set theory;security of data","IPv6 environment;MIT-DARAP 1999 dataset;anomaly detection algorithm;artificial immune system;fuzzy algorithm;fuzzy detection;intrusion detection system;negative selection;self-adaptive system","","0","","14","","","1-1 July 2005","","IEEE","IEEE Conference Publications"
"Detection and prevention from misbehaving intruders in vehicular networks","Sedjelmaci, H.; Bouali, T.; Senouci, S.M.","DRIVE Lab., Univ. of Bourgogne, Nevers, France","Global Communications Conference (GLOBECOM), 2014 IEEE","20150212","2014","","","39","44","In this paper, we design and implement a new intrusion detection and prevention schema for vehicular networks. It has the ability to detect and predict with a high accuracy a future malicious behavior of an attacker. This is unlike the current detection schémas, where there is no prevention technique since they aim to detect only current attackers that occur in the network. We used game theory concept to predict the future behavior of the monitored vehicle and categorize it into the appropriate list (White, White & Gray, Gray, and Revocation_Black) according to its predicted attack severity. In this paper, our aim is to prevent from the most dangerous attack that targets a vehicular network, which is false alert's generation attack. Simulation results show that our intrusion detection and prevention schema exhibits a high detection rate and generates a low false positive rate. In addition, it requires a low overhead to achieve a high-level security.","","","","10.1109/GLOCOM.2014.7036781","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7036781","Attacks;Game theory;Intrusion detection and prevention;Vehicular networks","Accuracy;Game theory;Games;Intrusion detection;Monitoring;Roads;Vehicles","game theory;security of data;telecommunication security;vehicular ad hoc networks","false alert generation attack;game theory;intrusion detection schema;intrusion prevention schema;malicious attacker behavior;misbehaving intruder;security;vehicular network","","0","","12","","","8-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Optimal index policies for quickest localization of anomaly in cyber networks","Cohen, K.; Qing Zhao; Swami, A.","Dept. of Electr. & Comput. Eng., Univ. of California, Davis, Davis, CA, USA","Global Conference on Signal and Information Processing (GlobalSIP), 2013 IEEE","20140213","2013","","","221","224","We consider the problem of quickest localization of anomaly in a resource-constrained cyber network consisting of multiple components. Due to resource constraints, only one component can be probed at each time. The observations are random realizations drawn from two different distributions depending on whether the component is normal or anomalous. Components are assigned priorities. Components with higher priorities in an abnormal state should be fixed before components with lower priorities to reduce the overall damage to the network. The objective is to minimize the expected weighted sum of completion times of abnormal components subject to error probability constraints. We consider two different anomaly models: the independent model in which each component can be abnormal independent of other components, and the exclusive model in which there is one and only one abnormal component. We develop index policies under both models. Optimal low-complexity algorithms are derived for the simple hypotheses case, where the distribution is completely known under both hypotheses. Asymptotically (as the error probability approaches zero) optimal low-complexity algorithms are derived for the composite hypotheses case, where there is uncertainty in the distribution parameters. Simulation results then illustrate the performance of the algorithms.","","","","10.1109/GlobalSIP.2013.6736855","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6736855","Anomaly detection;intrusion detection;sequential hypothesis testing","Approximation methods;Error probability;Indexes;Intrusion detection;Optimization;Testing;Uncertainty","computer network security;minimisation;probability;statistical testing","abnormal components;abnormal independent component;abnormal state;anomalous component;anomaly localization;asymptotically optimal low-complexity algorithms;component priorities;composite hypothesis;distribution parameter uncertainty;distribution parameters;error probability constraints;expected weighted completion time sum minimization;independent model;normal component;optimal index policies;overall network damage reduction;resource-constrained cyber network","","4","","24","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"A two tier defense against SQL injection","Duhan, N.; Saneja, B.","Dept. of CSE, Kurukshetra Univ., Kurukshetra, India","Signal Propagation and Computer Technology (ICSPCT), 2014 International Conference on","20140828","2014","","","415","420","In recent years with increase in ubiquity and popularity of web based applications, information systems are frequently migrated to the web, which will jeopardize security and privacy of the users. One of the most easiest and hazardous security attacks confronted by these systems is SQL injection attacks (SQLIAs). SQL injection attack is a method that can insert any malevolent query into the original query statement. In this paper, we demonstrate an efficient approach for Securing Web Application from SQL injection, which incorporates the combination of client side validation and identity based cryptography. To affirm the technique we examine it on some prototype web applications generated by web developer tools which ensure that our approach is secure and efficient and also hypothesis testing is done to validate the results.","","978-1-4799-3139-2","","10.1109/ICSPCT.2014.6884906","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6884906","Injection attack;SQL Injection;SQL Query;SQLIAs;Web application","Cryptography;Educational institutions;IP networks;Information filters;Libraries","Internet;SQL;client-server systems;cryptography;data privacy","SQL injection attacks;Web based applications;Web developer tools;client side validation;hazardous security attacks;identity based cryptography;information systems;malevolent query;original query statement;two-tier defense;user privacy;user security","","0","","17","","","12-13 July 2014","","IEEE","IEEE Conference Publications"
"A Resource-Efficient IP Traceback Technique for Mobile Ad-hoc Networks Based on Time-Tagged Bloom Filter","Il Yong Kim; Ki Chang Kim","Sch. of Inf. & Commun. Eng.Eng., Inha Univ., Incheon","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","549","554","IP traceback in MANET (mobile ad-hoc network) is more difficult than in traditional wired network because of the dynamically-changing topologies and limitation in resource. Researches in IP traceback for MANET largely follow the similar approaches as in the wired network and are having difficulties in overcoming the above mentioned topology and resource limitation problem. We suggest to cope with the topology-changing problem with a noble logging technique based on bloom filter and to cope with the resource problem with time-tagging of the bloom filter entry. The technique has been tested through extensive simulation, and the result shows we can successfully track down the attacker with a reasonable size of bloom filter as long as the collision rate in the filter is kept down under 0.07%.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4682299","Clustering;MANET;Security;Traceback","Ad hoc networks;Bandwidth;Clustering algorithms;Computer crime;Information filtering;Information filters;Mobile ad hoc networks;Network topology;Routing;Testing","IP networks;ad hoc networks;filtering theory;mobile radio;telecommunication network topology;telecommunication security","mobile ad-hoc networks;noble logging technique;resource limitation problem;resource-efficient IP traceback technique;security;time-tagged bloom filter;topology-changing problem","","2","","17","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Primary User Emulation attack and their mitigation strategies: A survey","Naqvi, B.; Rashid, I.; Riaz, F.; Aslam, B.","Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","95","100","Cognitive Radio emerged as a solution to solve the spectrum scarcity by allowing unlicensed user to exist with the licensed users of the network whenever the licensed users are in idle state. Cognitive radio since its inception has received a lot of importance as far as research is concerned, however security threats also emerged with this promising technology among which Primary User Emulation (PUE) attack is one. We cover an understanding of the PUE attack in this paper and then discuss existing solutions to mitigate it along with the limitations of the proposed solutions. In end we identify the need of solution to address a case that has not been addressed yet.","","978-1-4799-1287-2","","10.1109/NCIA.2013.6725331","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6725331","Cognitive Radio Network;Opportunistic access;Primary User Emulation Attack;Sensing","Ad hoc networks;Approximation methods;Bandwidth;Cognitive radio;Emulation;Radio transmitters;Sensors","cognitive radio;telecommunication security","PUE attack;cognitive radio;licensed users;primary user emulation attack;security threats;spectrum scarcity;unlicensed user","","1","","20","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Remote-to-Local attacks detection using incremental genetic algorithm","Ali, S.; Shahzad, W.; Khan, F.A.","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Pakistan","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","6","Intrusion detection is one of the most challenging problems in network security. Detection of attacks on a particular network is not an easy task. Since recently, several machine learning, pattern classification and evolutionary techniques have been used on KDD99Cup dataset for detecting different kinds of intrusions that exist in the dataset. In this paper, we present a genetic algorithm (GA)-based technique for detecting Remote-to-Local (R-to-L) attacks in the network. The problems in other techniques with accuracy, false positive rates and speed have been resolved by using incremental GA in our proposed mechanism. We extract features from the dataset and build rules upon them to identify the attacks. The speed of training and testing is reduced by using less number of features in the incremental GA. The results of the R-to-L Intrusion Detection System (IDS) are rechecked for confirmation by using two more detection systems. The latter detection systems make sure that a particular record identified by the first IDS is really an R-to-L attack. The overall system's false positive rates are decreased and detection rates are increased. The model is verified on the dataset taken from KDD99Cup which is a standard dataset used for intrusion detection.","","978-1-4244-8862-9","978-0-9564263-6-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5678024","","","computer network security;feature extraction;genetic algorithms;learning (artificial intelligence)","IDS;R-to-L intrusion detection system;evolutionary techniques;feature extraction;incremental genetic algorithm;machine learning;network security;pattern classification;remote-to-local attack detection;standard dataset","","0","","18","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Anomaly detection in wireless sensor networks","Rajasegarar, S.; Leckie, C.; Palaniswami, M.","Univ. of Melbourne, Melbourne, VIC","Wireless Communications, IEEE","20080815","2008","15","4","34","40","Anomaly detection in wireless sensor networks is an important challenge for tasks such as fault diagnosis, intrusion detection, and monitoring applications. The algorithms developed for anomaly detection have to consider the inherent limitations of sensor networks in their design so that the energy consumption in sensor nodes is minimized and the lifetime of the network is maximized. In this survey article we analyze the state of the art in anomaly detection techniques for wireless sensor networks and discuss some open issues for research.","1536-1284","","","10.1109/MWC.2008.4599219","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4599219","","Algorithm design and analysis;Automatic control;Central Processing Unit;Communication system security;Energy consumption;Intelligent networks;Intrusion detection;Remote monitoring;Sensor phenomena and characterization;Wireless sensor networks","telecommunication security;wireless sensor networks","anomaly detection;energy consumption;network lifetime;wireless sensor network","","41","","15","","","Aug. 2008","","IEEE","IEEE Journals & Magazines"
"Network Intrusion Detection Method Based on Radial Basic Function Neural Network","Jingwen Tian; Meijuan Gao; Fan Zhang","Coll. of Autom., Beijing Union Univ., Beijing","E-Business and Information System Security, 2009. EBISS '09. International Conference on","20090630","2009","","","1","4","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of radial basic function neural network (RBFNN), an intrusion detection method based on radial basic function neural network is presented in this paper. We construct the structure of RBFNN that used for detection network intrusion behavior, and adopt the K-nearest neighbor algorithm and least square method to train the network. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong function approach and fast convergence of radial basic function neural network, the network intrusion detection method based on radial basic function neural network can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-2909-7","978-1-4244-2910-3","10.1109/EBISS.2009.5138016","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5138016","","Artificial intelligence;Artificial neural networks;Automation;Chemical technology;Educational institutions;Information science;Information security;Intrusion detection;Neural networks;Uncertainty","backpropagation;computer networks;least squares approximations;pattern classification;radial basis function networks;telecommunication security","BP network;K-nearest neighbor algorithm;least square method;mode-classification;network intrusion detection method;network security;radial basic function neural network learning","","0","","9","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"The practice on using machine learning for network anomaly intrusion detection","Yu-Xin Meng","Dept. of Comput. Sci., City Univ. of Hong Kong, Kowloon, China","Machine Learning and Cybernetics (ICMLC), 2011 International Conference on","20110912","2011","2","","576","581","Machine learning is regarded as an effective tool utilized by intrusion detection system (IDS) to detect abnormal activities from network traffic. In particular, neural networks, support vector machines (SVM) and decision trees are three significant and popular schemes borrowed from the machine learning community into intrusion detection in recent academic research. However, these machine learning schemes are rarely employed in large-scale practical settings. In this paper, we implement and compare machine learning schemes of neural networks, SVM and decision trees in a uniform environment with the purpose of exploring the practice and issues of using these approaches in detecting abnormal behaviors. With the analysis of experimental results, we claim that the real performance of machine learning algorithms depends heavily on practical context. Therefore, the machine learning approaches are supposed to be applied in an appropriate way in terms of the actual settings.","2160-133X","978-1-4577-0305-8","","10.1109/ICMLC.2011.6016798","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6016798","Decision tree;Intrusion detection;Machine learning;Neural network;Support vector machine","Accuracy;Classification algorithms;Decision trees;Intrusion detection;Machine learning;Support vector machines;Training","computer network security;decision trees;learning (artificial intelligence);neural nets","SVM;decision trees;intrusion detection system;machine learning;network anomaly intrusion detection;network traffic;neural networks;support vector machines","","4","","23","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Playing Games with Internal Attackers Repeatedly","Kantzavelou, I.; Katsikas, S.","Dept. of Inf. & Commun. Syst. Eng., Univ. of the Aegean, Greece","Systems, Signals and Image Processing, 2009. IWSSIP 2009. 16th International Conference on","20091228","2009","","","1","6","Insiders might threaten organizations' systems any time. By interacting with a system, an insider plays games with the security mechanisms employed to protect it. We apply game theory to model these interactions in an extensive form game, that is being played repeatedly with an Intrusion Detection System (IDS). The outcomes of the game are quantified by specifying players' preferences and by assigning numbers to reflect these preferences. Examining players' best responses, the solution of the game follows by locating all the Nash Equilibria (NE). We extend the NE notion to the logit Quantal Response Equilibrium (QRE), to capture players' bounded rationality. The QRE results are more realistic and show that the solution of the game might be significantly different than the corresponding NE solution. Thus, we determine how an insider will interact in the future, and how an IDS will react to protect the system.","","978-1-4244-4530-1","978-1-4244-4530-1","10.1109/IWSSIP.2009.5367708","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5367708","","Communication systems;Digital systems;Educational technology;Game theory;Informatics;Intrusion detection;Protection;Security;Systems engineering and theory;Systems engineering education","game theory;security of data","Nash equilibrium;extensive form game;game theory;intrusion detection system;logit quantal response equilibrium","","0","","14","","","18-20 June 2009","","IEEE","IEEE Conference Publications"
