"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7207270,1333427,6766352,7165133,4580099,5392898,6601422,4725374,1625320,6925787,4215807,5620022,6718441,5579595,4741037,5369094,4161184,4406355,6968577,1461170,4137090,5211044,4721224,6554177,7160479,6822321,6300487,4024522,1349741,4221866,1367208,1515770,4573059,6076770,6515481,1206606,1607533,6320182,5718700,5703247,4809596,5624961,5298898,6714184,6120819,5629240,4076926,4664714,7266510,1223922,4620623,1609998,6888688,6770184,4594714,6900095,5376161,7029925,1503109,1493766,5062173,6184829,6727838,4079156,5164772,4476697,5999864,1260114,5620189,5335528,4529320,5990655,4608512,5377998,1541896,5485336,6940213,932190,4622596,5501645,6289192,6716188,6980960,7263639,6890520,6195589,7056926,7103959,5444887,1440779,1302842,5485895,7148450,7000543,5476902,6653738,4105346,5560697,1376838,6632838",2015/11/20 18:10:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomaly Based Network Intrusion Detection with Unsupervised Outlier Detection","Jiong Zhang; Zulkernine, M.","School of Computing, Queen''s University, Kingston, Ontario, Canada K7L 3N6. zhang@cs.queensu.ca","Communications, 2006. ICC '06. IEEE International Conference on","20061211","2006","5","","2388","2393","Anomaly detection is a critical issue in Network Intrusion Detection Systems (NIDSs). Most anomaly based NIDSs employ supervised algorithms, whose performances highly depend on attack-free training data. However, this kind of training data is difficult to obtain in real world network environment. Moreover, with changing network environment or services, patterns of normal traffic will be changed. This leads to high false positive rate of supervised NIDSs. Unsupervised outlier detection can overcome the drawbacks of supervised anomaly detection. Therefore, we apply one of the efficient data mining algorithms called random forests algorithm in anomaly based NIDSs. Without attack-free training data, random forests algorithm can detect outliers in datasets of network traffic. In this paper, we discuss our framework of anomaly based network intrusion detection. In the framework, patterns of network services are built by random forests algorithm over traffic data. Intrusions are detected by determining outliers related to the built patterns. We present the modification on the outlier detection algorithm of random forests. We also report our experimental results over the KDD'99 dataset. The results show that the proposed approach is comparable to previously reported unsupervised anomaly detection approaches evaluated over the KDD' 99 dataset.","8164-9547","1-4244-0355-3","1-4244-0355-3","10.1109/ICC.2006.255127","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4024522","","Access control;Computer networks;Cryptography;Data mining;Data security;Detection algorithms;Information security;Intrusion detection;Telecommunication traffic;Training data","","","","12","","25","","","June 2006","","IEEE","IEEE Conference Publications"
"An application of decision support to network intrusion detection","Hongyu Yang; Lixia Xie; Jizhou Sun","Software Base, Civil Aviation Univ. of China, Tianjin, China","Electrical and Computer Engineering, 2004. Canadian Conference on","20041101","2004","3","","1703","1706 Vol.3","This paper describes the design of a decision support module (DSM) for an intrusion detection system, which can provide active detection and automated response support during intrusions. The primary function of the decision support module is to provide recommended actions and alternatives and the implications of each recommended action. In the decision support module, the GA (genetic algorithm) was run over a subset of the data, called the training data, and then tested over the entire data set to test real-world performance. The model generated by this GA was based on a new method of data analysis for the intrusion detection problem. Each node in the model's decision tree was designed to hold a randomized coefficient for the data, so that this coefficient multiplied by the data would yield a weight for the certainty of whether a certain record was an attack or not. The coefficients were based on ephemeral random constants (ERC), random numbers generated by the GA specific to mathematical modeling.","0840-7789","0-7803-8253-6","","10.1109/CCECE.2004.1349741","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1349741","","Application software;Computer displays;Computer science;Computer security;Genetic algorithms;Intrusion detection;Telecommunication traffic;Testing;Training data;Watches","authorisation;computer network management;decision support systems;decision trees;genetic algorithms;random number generation","GA;active detection;automated response support;certainty weight;data analysis;decision support module;decision tree;ephemeral random constants;genetic algorithm;mathematical modeling;network intrusion detection;random number generation;randomized coefficient;real-world performance;training data","","0","","20","","","2-5 May 2004","","IEEE","IEEE Conference Publications"
"A System to test malafide intension based on privacy violation detection","Gupta, S.K.; Dubey, S.; Goyal, V.; Gupta, A.","Dept. of Comput. Sci. & Eng., I.I.T. Delhi, New Delhi","Digital Information Management, 2006 1st International Conference on","20070604","2007","","","47","54","As a response to serious privacy concerns, various approaches have been proposed on privacy policy driven databases. However it is very difficult to provide robust privacy implementation. Privacy violation can still take place with some masquerading. In such a scenario, it is important to detect the violation. A solution for privacy violation detection based on malafide intension has been proposed recently. In this paper, we propose an architecture and implementation of a system to test the robustness of malafide intension based privacy violation detection.","","1-4244-0682-X","","10.1109/ICDIM.2007.369329","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4221866","","Computer science;Data privacy;Databases;Diabetes;History;Medical diagnostic imaging;Medical services;Protection;Robustness;System testing","data privacy;database management systems","malafide intension test;privacy policy driven database;privacy violation detection","","0","","8","","","6-6 Dec. 2006","","IEEE","IEEE Conference Publications"
"Extracting attack knowledge using principal-subordinate consequence tagging case grammar and alerts semantic networks","Wei Yan; Hou, E.; Ansari, N.","Dept. of Electr. & Comput. Eng., New Jersey Inst. of Technol., Newark, NJ, USA","Local Computer Networks, 2004. 29th Annual IEEE International Conference on","20041220","2004","","","110","117","The increasing use of intrusion detection systems and a relatively high false alarm rate can lead to a huge volume of alerts. This makes it very difficult for security administrators to analyze and detect network attacks. Our solution for this problem is to make the alerts machine understandable. We propose a novel way to convert the raw alerts into machine understandable uniform streams, correlate the streams, and extract the attack scenario knowledge. The modified case grammar principal-subordinate consequence tagging case grammar and the 2-atom alert semantic network are used to generate the attack scenario classes. Alert mutual information is also applied to calculate the alert semantic context window size. Based on the alert context, the attack scenario instances are extracted and the attack scenario descriptions are forwarded to the security administrator.","0742-1303","0-7695-2260-2","","10.1109/LCN.2004.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1367208","","Computer aided software engineering;Computer crime;Computer networks;Data mining;IP networks;Information security;Intrusion detection;Laboratories;Tagging;Web and internet services","computer network management;grammars;local area networks;semantic networks;telecommunication security","2-atom alert semantic network;alert mutual information;alert semantic context window size;attack knowledge extraction;attack scenario descriptions;intrusion detection systems;machine understandable alerts;machine understandable uniform streams;modified case grammar;principal-subordinate consequence tagging case grammar;security administrator","","1","","15","","","16-18 Nov. 2004","","IEEE","IEEE Conference Publications"
"Snort offloader: a reconfigurable hardware NIDS filter","Haoyu Song; Sproull, T.; Attig, M.; Lockwood, J.","Dept. of Comput. Sci. & Eng., Washington Univ. in St. Louis, MO, USA","Field Programmable Logic and Applications, 2005. International Conference on","20051010","2005","","","493","498","Software-based network intrusion detection systems (NIDS) often fail to keep up with high-speed network links. In this paper an FPGA-based pre-filter is presented that reduces the amount of traffic sent to a software-based NIDS for inspection. Simulations using real network traces and the Snort rule set show that a pre-filter can reduce up to 90% of network traffic that would have otherwise been processed by Snort software. The projected performance enables a computer to perform real-time intrusion detection of malicious content passing over a 10 Gbps network using FPGA hardware that operates with 10 Gbps of throughput and software that needs only to operate with 1 Gbps of throughput.","","0-7803-9362-7","","10.1109/FPL.2005.1515770","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1515770","","Computational modeling;Computer networks;Filters;Hardware;High-speed networks;Inspection;Intrusion detection;Telecommunication traffic;Throughput;Traffic control","fault tolerant computing;field programmable gate arrays;filters;reconfigurable architectures;security of data;telecommunication congestion control","FPGA hardware;FPGA-based pre-filter;NIDS filter;Snort offloader;Snort rule set;Snort software;high-speed network links;malicious content passing;network intrusion detection systems;network traffic;real network traces;real-time intrusion detection;reconfigurable hardware;software-based NIDS","","11","6","17","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Anomaly-Based Intrusion Detection Using Bayesian Networks","Tylman, W.","Wroclaw Univ. of Technol., Wroclaw","Dependability of Computer Systems, 2008. DepCos-RELCOMEX '08. Third International Conference on","20080722","2008","","","211","218","This paper presents an application of Bayesian networks to the process of intrusion detection in computer networks. The presented system, called Basset (Bayesian system for intrusion detection) extends functionality of Snort, an open-source NIDS, by incorporating Bayesian networks as additional processing stages. The flexible nature of this solution allows it to be used both for misuse-based and anomaly-based detection process; this paper concentrates on the anomaly-based detection. The ultimate goal is to create a hybrid, misuse anomaly based solution that will allow interaction between these two techniques of intrusion detection. Ability to alter its behaviour based on historical data is also an important feature of the described system.","","978-0-7695-3179-3","","10.1109/DepCoS-RELCOMEX.2008.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4573059","Bayesian networks;anomaly detection;intrusion detection","Application software;Bayesian methods;Computer networks;Engines;Event detection;Intrusion detection;Open source software;Protection;Protocols;Telecommunication traffic","belief networks;computer networks;security of data","Bayesian networks;anomaly-based detection process;anomaly-based intrusion detection;computer networks;misuse-based detection process;;open-source NIDS","","3","","11","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"Identifying Compromised Users in Shared Computing Infrastructures: A Data-Driven Bayesian Network Approach","Pecchia, A.; Sharma, A.; Kalbarczyk, Z.; Cotroneo, D.; Iyer, R.K.","Dipt. di Inf. e Sist., Univ. degli Studi di Napoli Federico II, Naples, Italy","Reliable Distributed Systems (SRDS), 2011 30th IEEE Symposium on","20111114","2011","","","127","136","The growing demand for processing and storage capabilities has led to the deployment of high-performance computing infrastructures. Users log into the computing infrastructure remotely, by providing their credentials (e.g., username and password), through the public network and using well-established authentication protocols, e.g., SSH. However, user credentials can be stolen and an attacker (using a stolen credential) can masquerade as the legitimate user and penetrate the system as an insider. This paper deals with security incidents initiated by using stolen credentials and occurred during the last three years at the National Center for Supercomputing Applications (NCSA) at the University of Illinois. We analyze the key characteristics of the security data produced by the monitoring tools during the incidents and use a Bayesian network approach to correlate (i) data provided by different security tools (e.g., IDS and Net Flows) and (ii) information related to the users' profiles to identify compromised users, i.e., the users whose credentials have been stolen. The technique is validated with the real incident data. The experimental results demonstrate that the proposed approach is effective in detecting compromised users, while allows eliminating around 80% of false positives (i.e., not compromised user being declared compromised).","1060-9857","978-1-4577-1349-1","","10.1109/SRDS.2011.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6076770","Bayesian network;correlation;credential stealing;intrusion detection;security","Authentication;Bayesian methods;IP networks;Monitoring;Protocols;Vectors","belief networks;security of data","NCSA;authentication protocols;data driven Bayesian network approach;national center for supercomputing applications;security incidents;shared computing infrastructures;stolen credentials;storage capabilities","","6","","25","","","4-7 Oct. 2011","","IEEE","IEEE Conference Publications"
"Automatic attack signature generation systems: A review","Kaur, S.; Singh, M.","Thapar Univ. Patiala, Patiala, India","Security & Privacy, IEEE","20131212","2013","11","6","54","61","Signature-based intrusion detection systems provide solutions to counter the increasing number of attacks on network resources. But this is not helpful for novel attacks whose signatures aren't available. Automated signature generation systems can work proactively to detect these attacks in real time and generate signatures of new attacks. This article analyzes the latest developments, including Honeycyber, Hancock, Arbor, Auto-Sign, Argos, Hamsa, F-Sign, and a hybrid honeyfarm-based defense system, comparing these systems on the basis of their ability to detect novel attacks, signature generation method, suitability for multiple instances of worms, type of signature generated, attacks and worms covered, false alarm rates, and relative strengths and weaknesses.","1540-7993","","","10.1109/MSP.2013.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6515481","0-day attack;intrusion detection system;signature generation","Handwriting recognition;Intrusion detection;Signature generation","digital signatures","automated signature generation systems;automatic attack signature generation systems;network resources;signature based intrusion detection systems","","1","","12","","2013-05-13","Nov.-Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Classification of anomalous traces of privileged and parallel programs by neural networks","Zhen Liu; Bridges, S.M.; Vaughn, R.B.","Dept. of Comput. Sci., Mississippi State Univ., MS, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1225","1230 vol.2","The focus of intrusion detection has recently shifted from user-based and connection-based to process-based intrusion detection. Substantial research has been done in the analysis of system call logs using different methods including neural networks. Detection is based on the classification of short sequences as anomalous or normal. The classification of interest, however, is the status of the program trace, not just the short sequences. In this paper we report the results of a comparative study of three different methods for on-line classification of program traces based detection of anomalies in sequences of system calls by neural networks. These results demonstrate that methods that use information about the locality of anomalies are more effective than those that only look at the number of anomalies.","","0-7803-7810-5","","10.1109/FUZZ.2003.1206606","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1206606","","Bridges;Computer crime;Computer science;Computer security;Computerized monitoring;Electronic commerce;Intrusion detection;Neural networks;Operating systems;Pattern recognition","neural nets;parallel programming;security of data","anomalies;anomalous traces;connection based intrusion detection;neural networks;parallel programs;privileged programs;process based intrusion detection;system call logs;user based intrusion detection","","1","","15","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Centralized surveillance of unused address space by using virtual networks","Minohara, T.; Ishikawa, S.; Amano, M.","Dept. of Comput. Sci., Takushoku Univ., Tokyo, Japan","Dependable Computing, 2005. Proceedings. 11th Pacific Rim International Symposium on","20060320","2005","","","8 pp.","","Considerable attention has been paid to the Internet security. Honeypot is one of effective mechanism to detect and analyze intruders activities. Since packets sent to honeypots are almost always malicious, thus false alerts, that is serious problems in the normal intrusion detection system, are minimized. However, there are two important disadvantages in honeypot. First, the scope of a honeypot is limited to the address it attached. Second, there are potential risk that honeypot is compromised by a smart intruder. In this paper, we propose a centralized surveillance of unused address space. The whole unused addresses in the organization are virtually watched by a small number of the honeypots installed in a special network under the control. By the aggregation of honeypots, honeypots may be supervised well, and the risk of compromise may be reduced. The surveillance system can be established without making alternation in existing network equipments. It selects the address under surveillance autonomously. It is able to adapt to addition and deletion of networks and hosts without any administration.","","0-7695-2492-3","","10.1109/PRDC.2005.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607533","","Computer science;Computer security;Computer worms;Electronic mail;IP networks;Internet;Intrusion detection;Network topology;Surveillance;Switches","Internet;surveillance;telecommunication security","Internet security;centralized surveillance;honeypot;unused address space surveillance;virtual networks","","0","1","10","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"An intelligent approach for Intrusion Detection based on data mining techniques","Haque, M.J.; Magld, K.W.; Hundewale, N.","Coll. of Comput. & Inf. Tech., Taif Univ., Taif, Saudi Arabia","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","12","16","Intrusion Detection system is an active and driving secure technology. Intrusion detection (ID) is the process of examining the events occurring in a computer system or network. Analyzing the system or network for signs of intrusions, defined as attempts to compromise the confidentiality, integrity, availability, or to bypass the security mechanisms of a network. The focus of this paper is mainly on intrusion detection based on data mining. The main part of Intrusion Detection Systems (IDSs) is to produce huge volumes of alarms. The interesting alarms are always mixed with unwanted, non-interesting and duplicate alarms. The aim of data mining is to improve the detection rate and decrease the false alarm rate. So, here we proposed a framework which detect the intrusion and after that, it will show the improvement of k-means clustering algorithm.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320182","Data mining algorithm Kmeans clustering;Distributed IDS;Intrusion Detection","Algorithm design and analysis;Clustering algorithms;Data mining;Data models;Educational institutions;Intrusion detection","computer network security;data integrity;data mining;pattern clustering","IDS;active secure technology;computer network;computer system;data availability;data confidentiality;data integrity;data mining techniques;driving secure technology;duplicate alarms;false alarm rate;intelligent approach;intrusion detection system;k-means clustering algorithm;network security mechanisms","","2","","23","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"A Functional Framework to Evade Network IDS","Pastrana, S.; Orfila, A.; Ribagorda, A.","Carlos III Univ. of Madrid, Madrid, Spain","System Sciences (HICSS), 2011 44th Hawaii International Conference on","20110222","2011","","","1","10","Signature based Network Intrusion Detection Systems (NIDS) apply a set of rules to identify hostile traffic in network segments. Currently they are so effective detecting known attacks that hackers seek new techniques to go unnoticed. Some of these techniques consist of exploiting network protocols ambiguities. Nowadays NIDS are prepared against most of these evasive techniques, as they are recognized and sorted out. The emergence of new evasive forms may cause NIDS to fail. In this paper we present an innovative functional framework to evade NIDS. Primary, NIDS are modeled accurately by means of Genetic Programming (GP). Then, we show that looking for evasions on models is simpler than directly trying to understand the behavior of NIDS. We present a proof of concept showing how to evade a self-built NIDS regarding two publicly available datasets. Our framework can be used to audit NIDS.","1530-1605","978-1-4244-9618-1","","10.1109/HICSS.2011.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5718700","","Analytical models;Genetic programming;Intrusion detection;Protocols;Testing;Training","cryptographic protocols;digital signatures;genetic algorithms;security of data","genetic programming;network IDS;network intrusion detection systems;network protocols;network segments;signature based NIDS","","0","","30","","","4-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"Sequential Frequency Vector Based System Call Anomaly Detection","Ying Wu; Jianhui Jiang; Liangliang Kong","Dept. of Comput. Sci. & Technol., Tongji Univ., Shanghai, China","Dependable Computing (PRDC), 2010 IEEE 16th Pacific Rim International Symposium on","20110128","2010","","","215","222","Although either of temporal ordering and frequency distribution information embedded in process traces can profile normal process behaviors, but none of ever published schemes uses both of them to detect system call anomaly. This paper claims combining those two kinds of useful information can improve detection performance and firstly proposes sequential frequency vector (SFV) to exploit both temporal ordering and frequency information for system call anomaly detection. Extensive experiments on DARPA-1998 and UNM dataset have substantiated the claim. It is shown that SFV contains richer information and significantly outperforms other techniques in achieving lower false positive rates at 100% detection rate.","","978-1-4244-8975-6","978-0-7695-4289-8","10.1109/PRDC.2010.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5703247","KNN scheme;enumerating model;intrusion detection;sequential frequency vector;system call","","remote procedure calls;security of data","frequency distribution information;sequential frequency vector;system call anomaly detection;temporal ordering","","1","","23","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Detecting VoIP-specific Denial-of-Service using change-point method","Hongli Zhang; Zhimin Gu; Caixia Liu; Tang Jie","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing","Advanced Communication Technology, 2009. ICACT 2009. 11th International Conference on","20090403","2009","02","","1059","1064","As voice over IP (VoIP) technology becomes more widely deployed due to its economical advantage over traditional PSTN service, an increasing number of security issues emerged targeting VoIP-specific vulnerabilities. Being a real-time service, VoIP is more susceptible to denial-of-service (DoS) attacks than regular Internet service. In this paper we proposed a change-point detection method to prevent denial-of-service attacks on VoIP systems based on session initiation protocol (SIP) protocol behavior analysis. We develop efficient adaptive sequential change-point method to detect attacks which lead to changes in network traffic. The change-point detection method employs a statistical analysis of data to detect very subtle traffic changes which from SIP protocol behavior. The method is computationally simple and can be implemented online. Our experimental result shows that the method achieves a very small delay, high rate and low false alarm rate of VoIP-specific DoS detection.","1738-9445","978-89-5519-138-7","978-89-5519-139-4","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4809596","Denial-of-Service;Session Initiation Protocol;Voice over IP;change-point detect","Computer crime;Computer science;Floods;IP networks;Internet telephony;Network servers;Protocols;Statistical analysis;Telecommunication traffic;Web and internet services","Internet telephony;signalling protocols;statistical analysis;telecommunication traffic","Internet service;PSTN service;SIP;VoIP-specific denial-of-service detection;adaptive sequential change-point method;change-point detection method;network traffic;session initiation protocol protocol;statistical analysis;voice over IP technology","","1","","19","","","15-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"A theoretical signaling game model for intrusion detection in wireless sensor networks","Estiri, M.; Khademzadeh, A.","Islamic A zad Univ.(South Tehran Branch), Tehran, Iran","Telecommunications Network Strategy and Planning Symposium (NETWORKS), 2010 14th International","20101109","2010","","","1","6","In this paper, we address a method for an intrusion detection system (IDS) in wireless sensor networks (WSNs). The type of the attack that we address in this paper focuses on dropping packets attacks (DPA) in WSNs and we focus on the design of security enforcement mechanisms for preventing attacks as well. we present a signaling game-theoretic model to analyze intrusion detection in wireless sensor networks. We use a signaling game to model the interactions among nodes of a wireless sensor network. We view the interaction between an attacker and an individual node as a Bayesian game with incomplete information, and construct models for such a game. We prove the authenticity of the proposed model by reaching Nash equilibrium. And achieving Nash equilibrium leads to the defense strategy for the WSN.","","978-1-4244-6704-4","978-1-4244-6705-1","10.1109/NETWKS.2010.5624961","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5624961","Bayesian game;Intrusion detection system (IDS);Nash equilibrium;Signaling game;Subgame perfect equilibrium;Wireless sensor network","Bayesian methods;Games;Intrusion detection;Monitoring;Nash equilibrium;Wireless sensor networks","Bayes methods;authorisation;game theory;telecommunication signalling;wireless sensor networks","Bayesian game;Nash equilibrium;authenticity;dropping packets attacks;intrusion detection system;security enforcement;signaling game-theoretic model;wireless sensor networks","","0","","23","","","27-30 Sept. 2010","","IEEE","IEEE Conference Publications"
"Polymorphic Worm Detection Using Double-Honeynet","Mohammed, M.M.Z.E.; Chan, H.A.; Ventura, N.; Hashim, M.; Amin, I.","Electr. Eng. Departmnet, Cape Town Univ., Cape Town, South Africa","Software Engineering Advances, 2009. ICSEA '09. Fourth International Conference on","20091030","2009","","","401","406","Internet worms are increasing every year, and they increasingly threaten the availability and integrity of Internet-based services. Polymorphic worms evade signature-based Intrusion Detection Systems (IDSs) by varying their payload on every infection attempt. In this paper, we propose a system for automated signature generation for Zero-day polymorphic worms. We have designed a novel double-honeynet system, which is able to detect new worms that have not been seen before. The system is based on an efficient algorithm that uses worms binary representation for pattern matching. The system is able to generate accurate signatures for single and multiple worms.","","978-1-4244-4779-4","978-0-7695-3777-1","10.1109/ICSEA.2009.64","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5298898","Honeynet;Internet security;Polymorphic worms","Africa;Cities and towns;Computer worms;Electronic mail;Information security;Intrusion detection;Payloads;Software engineering;Viruses (medical);Web and internet services","Internet;digital signatures;invasive software;pattern matching","Internet worms;Internet-based services;automated signature generation;double-honeynet system;pattern matching;polymorphic worm detection;signature-based intrusion detection system;worm binary representation;zero-day polymorphic worms","","0","","17","","","20-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"An agent-based approach for building an intrusion detection system","Ionita, I.; Ionita, L.","Dept. of Inf. Technol., Math. & Phys., Pet.-Gas Univ. of Ploiesti, Ploiesti, Romania","Networking in Education and Research, 2013 RoEduNet International Conference 12th Edition","20140120","2013","","","1","6","In a network environment, intrusion detection is the act of detecting actions that attempt to compromise the confidentiality, integrity or availability of a resource. Due to increasing incidents of cyber-attacks, building intrusion detection systems (IDSs) remains a priority for protecting information systems security. Intrusion detection does not include prevention of intrusions. IDS should be fast enough to catch different types of intruders (external or internal intruders) before harm is done. Developing and implementing IDS is a complex task of knowledge engineering that requires an elaborate infrastructure. Modern technology such intelligent agents and data mining are appropriate to be used in network security. In this paper, a multi agent based approach is used for network intrusion detection using data mining concept.","2068-1038","978-1-4799-2599-5","","10.1109/RoEduNet.2013.6714184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6714184","data mining;intelligent agents;intrusion detection;network security","Buildings;Data mining;Intelligent agents;Intrusion detection;Monitoring;Telecommunication traffic","Internet;computer network security;data mining;multi-agent systems","IDS;cyber-attacks;data mining concept;external intruder;information systems security protection;internal intruder;knowledge engineering;multiagent based approach;network intrusion detection system;resource availability;resource confidentiality;resource integrity","","0","","13","","","26-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"A Method for Detecting Unknown Malicious Executables","Rozenberg, B.; Gudes, E.; Elovici, Y.; Fledel, Y.","Dept. of Comput. Sci., Ben Gurion Univ., Beer-Sheva, Israel","Trust, Security and Privacy in Computing and Communications (TrustCom), 2011 IEEE 10th International Conference on","20120102","2011","","","190","196","We present a method for detecting new malicious executables, which comprise the following steps: (a) in an offline training phase, finding a set of (not necessary consecutive) system call sequences that are characteristic only to malicious files, when such malicious files are executed, and storing said sequences in a database; (b) in a real time detection phase, for each running executable, continuously monitoring its issued system calls and comparing with the stored sequences of system calls within the database to determine whether there exists a match between a portion of the sequence of the run-time system calls and one or more of the database sequences, and when such a match is found, declaring said executable as malicious. We have evaluated our method and the preliminary results are promising and justify the use of system calls sequences for the purpose of detection of new malicious executables.","","978-1-4577-2135-9","","10.1109/TrustCom.2011.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6120819","system calls sequences;web malware detection","Accuracy;Databases;Genetic algorithms;Malware;Monitoring;Real time systems;Training","database management systems;invasive software;sequences","database sequence storing;malicious files;offline training phase;real time detection phase;run-time system calls;unknown malicious executable detection","","1","","20","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"An Anomalistic Electromagnetism Signal Detection Model Based on Artificial Immune System","Ma Jie; Shi Ying-chun; Zhong Zi-fa; Liu Xiang","Key Lab. of Electron. Restriction, Electron. Eng. Inst., Hefei, China","Communications and Intelligence Information Security (ICCIIS), 2010 International Conference on","20101111","2010","","","256","260","This paper analyses the realistic requirement for the of electromagnetic signal detection in a complicated electromagnetic environment, and then suggests the conception of anomalistic electromagnetism signal. Based on the principle and applicability of artificial immune system, the paper presents a new artificial immune model for anomalistic electromagnetism signal detection in a complicated electromagnetic environment. The experimental results show that the model is improved in detection probability and the detection time.","","978-1-4244-8649-6","978-0-7695-4260-7","10.1109/ICCIIS.2010.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5629240","Anomalistic Signal Detection;Artificial Immune System;Complex Electromagnetic Environment;Electromagnetism Spectrum Monitoring","Artificial immune systems;Detectors;Electromagnetics;Encoding;Monitoring;Signal detection","artificial immune systems;electromagnetic wave transmission;signal detection;spread spectrum communication","anomalistic electromagnetism signal detection;artificial immune system;detection probability;electromagnetic spectrum monitoring","","0","","8","","","13-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"Hardware-Assisted Scanning for Signature Patterns in Image File Fragments","Dandass, Y.S.","Mississippi State Univ., MS","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","268","268","The ability to detect fragments of deleted image files and to reconstruct these image files from all available fragments on disk is an important activity in the field of digital forensics. Although reconstruction of image files from the file fragments on disk can be accomplished by simply comparing the content of sectors on disk with the content of known files, this brute-force approach can be time consuming. This paper presents results from research into the use of field programmable gate arrays (FPGAs) in detecting specific image file byte patterns in disk clusters. Unique identifying pattern for each disk sector is compared against patterns in known images. A pattern match indicates the potential presence of an image and flags the disk sector for further in-depth examination to confirm the match. The FPGA-based implementation outperforms the software implementation by a significant margin","1530-1605","","0-7695-2755-8","10.1109/HICSS.2007.244","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4076926","","Assembly;Data mining;Data structures;Digital forensics;Field programmable gate arrays;File systems;Image reconstruction;Image storage;Pattern matching;Scattering","digital signatures;disc storage;field programmable gate arrays;pattern matching;storage management","FPGA;MD5 hashes;deleted image file fragment detection;digital forensics;disk clusters;field programmable gate arrays;hardware-assisted scanning;image file reconstruction;signature pattern matching","","1","","13","","","Jan. 2007","","IEEE","IEEE Conference Publications"
