"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5178592,5601345,4690845,1602437,4281234,4382164,4630104,6093368,962638,4732839,1514526,1285618,5366474,4772652,4198807,6637178,1527625,5598214,4025721,5691262,5363277,6637579,1488957,1644271,7045369,5374831,1578909,6745439,6750267,4261430,4407334,4582476,4725046,4751283,4809743,4737371,1527615,7078682,1377212,6392448,5948805,5210988,1299940,5232436,6684029,892235,5533111,5586949,6779330,949529,6454305,5363731,1375521,5716289,1377229,6251241,4773010,1644119,4655308,6201446,6743958,5290944,6165765,1380190,1374369,5209089,6415796,1635546,6025449,6766043,7113149,6514283,5542731,6671906,4564853,5928950,6508281,7293028,6996603,5473991,1607590,1716373,5439269,5404209,4482980,7033798,4753177,6252928,6722757,4439240,6789163,6268579,1716760,7067439,5678669,6682703,5982725,5588671,5473746,991540",2015/11/20 18:06:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intrusion detection systems for High Performance Computing environment","Mishra, B.K.; Sahu, M.; Das, S.N.","Dept. of IT, C.V. Raman Coll. of Eng., Bhubaneswar, India","High Performance Computing and Applications (ICHPCA), 2014 International Conference on","20150219","2014","","","1","6","The rapid growth of computers transformed the way in which information and data was stored. With this new paradigm of data access, comes the threat of this information being exposed to unauthorized and unintended users. Many systems have been developed which scrutinize the data for a deviation from the normal behavior of a user or system, or search for a known signature within the data. These systems are termed as Intrusion Detection Systems (IDS). Intrusion Detection is the process of monitoring and identifying attempted unauthorized systems access or manipulation. Successful High Performance Computing (HPC) requires a combination of technical innovation as well as political and operational experience to balance out the many (sometimes contradictory) pressures encountered in this field. This is particularly true with respect to operational field. In this paper we try to summarize the various types of Intrusion detection systems available and explain some key points for each particular type of IDS available in the market today and also insight IDS on High Performance Computing (HPC) environment.","","978-1-4799-5957-0","","10.1109/ICHPCA.2014.7045369","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045369","HIDS;High Performance Computing;Hybrid IDS;Intrusion Detection System;Intrusion Prevention;NIDS","Abstracts;Computer hacking;Correlation;Internet;Intrusion detection;Reliability;Technological innovation","authorisation;parallel processing","HPC environment;IDS;data access paradigm;high performance computing environment;intrusion detection systems;technical innovation;unauthorized system access;unauthorized users;unintended users","","0","","14","","","22-24 Dec. 2014","","IEEE","IEEE Conference Publications"
"Histogram-based traffic anomaly detection","Kind, A.; Stoecklin, M.P.; Dimitropoulos, X.","BM Zurich Res. Lab., Zurich, Switzerland","Network and Service Management, IEEE Transactions on","20100108","2009","6","2","110","121","Identifying network anomalies is essential in enterprise and provider networks for diagnosing events, like attacks or failures, that severely impact performance, security, and Service Level Agreements (SLAs). Feature-based anomaly detection models (ab)normal network traffic behavior by analyzing different packet header features, like IP addresses and port numbers. In this work, we describe a new approach to feature-based anomaly detection that constructs histograms of different traffic features, models histogram patterns, and identifies deviations from the created models. We assess the strengths and weaknesses of many design options, like the utility of different features, the construction of feature histograms, the modeling and clustering algorithms, and the detection of deviations. Compared to previous feature-based anomaly detection approaches, our work differs by constructing detailed histogram models, rather than using coarse entropy-based distribution approximations. We evaluate histogram-based anomaly detection and compare it to previous approaches using collected network traffic traces. Our results demonstrate the effectiveness of our technique in identifying a wide range of anomalies. The assessed technical details are generic and, therefore, we expect that the derived insights will be useful for similar future research efforts.","1932-4537","","","10.1109/TNSM.2009.090604","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374831","Computer network security, monitoring, clustering methods","Algorithm design and analysis;Clustering algorithms;Computer vision;Event detection;Extraterrestrial measurements;Histograms;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control","computer network security;pattern clustering;probability;telecommunication traffic","clustering algorithm;coarse entropy;deviation detection;event diagnosis;feature based anomaly detection;feature histogram model;modeling algorithm;service level agreements;traffic anomaly detection","","26","1","21","","","June 2009","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection Combining Multiple Decision Trees by Fuzzy logic","Jun-Feng Tian; Yue Fu; Ying Xu; Jian-ling Wang","Hebei University, Baoding, China","Parallel and Distributed Computing, Applications and Technologies, 2005. PDCAT 2005. Sixth International Conference on","20060123","2005","","","256","258","In order to improve detection performance of data mining-based intrusion detection system, this paper presents a method of combining multiple decision trees based on fuzzy logic, especially the fuzzy integral. The main idea of this method is to divide a great large dataset into several sub-datasets, mine on sub-datasets separately to construct different sub-decision trees, detect TCP data by different sub-decision trees, and then nonlinearly combine the results from multiple sub-decision trees by fuzzy integral. The experiment results show that this technique is superior to individual decision trees for intrusion detection in terms of classification accuracy.","","0-7695-2405-2","","10.1109/PDCAT.2005.157","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1578909","","Classification tree analysis;Computer science;Data security;Decision trees;Fuzzy logic;Fuzzy systems;IP networks;Intrusion detection;Mathematics;Robustness","","","","3","","8","","","05-08 Dec. 2005","","IEEE","IEEE Conference Publications"
"Using entropy of traffic features to identify bot infected hosts","Soniya, B.; Wilscy, M.","Dept. of Comput. Sci., Univ. of Kerala, Trivandrum, India","Intelligent Computational Systems (RAICS), 2013 IEEE Recent Advances in","20140220","2013","","","13","18","Botnets are proliferating on the web and are increasingly being used by criminals for data theft, denial of service attacks, spamming and such other activities. Several bot detection approaches have been proposed which can be classified as either host-based or network-based. A hybrid approach which mitigates the disadvantages of the previous two approaches is proposed here. The proposed method aims to identify bots on a single host by looking at the network traffic generated by the host. The detection method is designed for HTTP traffic. A characterization of normal HTTP traffic as well as bot traffic is initially done using features extracted from network packets. A Neural Network Classifier is trained using these traffic features and later used to classify unlabeled traffic as benign or malicious. A normal traffic profile is first used to filter out packets to commonly accessed destinations thereby reducing the workload on the classifier. Stealthy bots which communicate at large time intervals of up to 32 hours are also detected. 120 bots samples were used to evaluate the system. The experimental results demonstrate a high detection rate of 97.4% and a very low false positive rate of 2.5%. The performance of the system is compared with many recent bot detection methods.","","978-1-4799-2177-5","","10.1109/RAICS.2013.6745439","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745439","Botnet detection;Neural Network;host-based;packet traffic;traffic characterization and modeling","Data preprocessing;Entropy;Feature extraction;Filtering;Malware;Neural networks;Telecommunication traffic","Internet;computer network security;entropy;feature extraction;invasive software;neural nets","HTTP traffic;World Wide Web;bot detection methods;bot infected hosts;bot traffic;botnets;data theft;denial of service attacks;entropy;features extraction;high detection rate;network traffic;neural network classifier;spamming;stealthy bots;traffic features;traffic profile;unlabeled traffic","","1","","26","","","19-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"Reinforcing network security by converting massive data flow to continuous connections for IDS","Salem, M.; Buehler, U.","Group of Network & Data Security, Univ. of Appl. Sci., Fulda, Germany","Internet Technology and Secured Transactions (ICITST), 2013 8th International Conference for","20140303","2013","","","570","575","Processing massive data flow in intrusion detection systems (IDS) become a serious challenge. It is considered as a major deficiency while handling heterogeneous and nonstationary data stream to uncover anomaly in the online operational mode. This paper proposes a novel online method that constructs connections from the massive data flow for evaluating IDS models. The proposed method overcomes this challenge by using a queuing concept of dynamic window size. It captures network traffic and hosts events constantly and handles them synchronously within time slot windows inside the queue in order to construct connection vectors based on certain features. We have evaluated the method in offline mode using DARPA dump data flow and in online mode using a simulated network at the university campus. In addition, we have evaluated our IDS model using the constructed connections to proof the feasibility and plausibility of the proposed method in IDS area. The performance evaluation confirms that, the proposed method is able to operate in offline as well online modes efficiently. Moreover, constructed connections are very adequate for training and evaluating IDS models.","","","","10.1109/ICITST.2013.6750267","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6750267","data aggregation;intrusion detection;performance monitoring;real-time systems","Correlation;Cryptography;Measurement;Receivers;Silicon","data handling;security of data","DARPA dump data flow;IDS;data stream handling;dynamic window size;heterogeneous data stream;intrusion detection systems;massive data flow conversion;network security;nonstationary data stream;queuing concept;simulated network;time slot windows;university campus","","0","","33","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Security Attack Detection using Genetic Algorithm (GA) in Policy Based Network","Islam, A.B.M.; Azad, A.; Alarm, K.; Alam, S.","Bangladesh Univ. of Eng. & Technol., Dhaka","Information and Communication Technology, 2007. ICICT '07. International Conference on","20070625","2007","","","341","347","We present a modern approach of detecting the computer network security attacks (commonly termed as ""hacks"") by using an artificial intelligence method known as a genetic algorithm, which is a variant of stochastic beam search, which can be applied to a Policy Based Network. For this experiment, we develop the corresponding form of genetic algorithm and the form of fitness function to detect security attacks. Then we test the algorithm by a simulation program in TC (Turbo C) to gauge its effectiveness and the side effects of its execution. Finally, we give the indication for the necessary change in policy framework to deploy the functionality.","","984-32-3394-8","","10.1109/ICICT.2007.375407","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4261430","Accuracy factor;Crossover;False Negative Count;False Positive Count;Fitness function;Genetic Algorithm;Mutation;Policy framework;Policy rules;Population","Computer hacking;Computer networks;Computer science;Computer security;Convergence;Electronic mail;Genetic algorithms;Genetic engineering;Genetic mutations;Information security","computer networks;genetic algorithms;search problems;security of data;stochastic processes;telecommunication security","artificial intelligence;computer network;genetic algorithm;policy based network;security attack detection;simulation program;stochastic beam search","","2","","12","","","7-9 March 2007","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection by Means of Community of Trusting Agents","Rehak, M.; Pechoucek, M.; Bartos, K.; Grill, Martin; Celeda, P.","Czech Tech. Univ. in Prague, Prague","Intelligent Agent Technology, 2007. IAT '07. IEEE/WIC/ACM International Conference on","20080422","2007","","","498","504","We apply advanced agent trust modeling techniques to identify malicious traffic in computer networks. Our work integrates four state-of-the-art techniques from anomaly detection, and combines them by means of extended trust model. Deployment of trust model ensures interoperability between methods, allows cross-correlation of results during various stages of the detection and ensures efficient evaluation of current traffic in the context of historical observations. The goal of the system, which is designed for online monitoring of high-speed network, is to provide efficient tool for targeted runtime surveillance of malicious traffic by network operators. We aim to achieve this objective by filtering out the non-malicious (trusted) part of the traffic and submitting only potentially malicious flows for subsequent semi-automatic inspection.","","978-0-7695-3027-7","","10.1109/IAT.2007.67","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4407334","","Computer networks;Context modeling;Filtering;High-speed networks;Intrusion detection;Monitoring;Runtime;Surveillance;Telecommunication traffic;Traffic control","computer networks;multi-agent systems;open systems;security of data;telecommunication security;telecommunication traffic","agent trust modeling technique;anomaly detection;computer network intrusion detection;cross-correlation method;interoperability;malicious traffic identification;online monitoring;subsequent semiautomatic inspection","","4","","17","","","2-5 Nov. 2007","","IEEE","IEEE Conference Publications"
"A new intrusion detection method based on Fuzzy HMM","Yongzhong Li; Yang Ge; Xu Jing; Zhao Bo","Sch. of Electrics & Inf., Jiangsu Univ. of Sci. & Technol., Zhenjiang","Industrial Electronics and Applications, 2008. ICIEA 2008. 3rd IEEE Conference on","20080801","2008","","","36","39","Because of the excellent performance of the HMM (Hidden Markov Model), it has been widely used in pattern recognition. In recent years, the HMM has also been applied to the intrusion detection. The intrusion detection method based on the HMM is more efficient than other methods. Due to the high false alarm rate in the classical IDS based on HMM, this paper proposes a Fuzzy approach to the Hidden Markov Models (HMM), called Fuzzy Hidden Markov Models (FHMM). It is introduced with the Fuzzy logic. The system has the simplicity and flexibility to adapt pattern changes. With the IDS based on FHMM, its robustness and accurate rate of detection model are greatly improved. For these reasons, a new intrusion detection method based on FHMM was proposed in this paper. The proposed method differs from STIDE in that only one profile is created for the normal behavior of all applications using short sequences of system calls issued by the normal runs of the programs. Subsequent to this, HMM with simple states along with STIDE is used to categorize an unknown programpsilas sequence of system calls to be either normal or an intrusion. The results on 1998 DARPA data show that the our method results in low false positive rate with high detection rate.","","978-1-4244-1717-9","978-1-4244-1718-6","10.1109/ICIEA.2008.4582476","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4582476","","Computer security;Computerized monitoring;Fuzzy logic;Fuzzy systems;Hidden Markov models;Intrusion detection;Pattern recognition;Robustness;Sequences;Surveillance","fuzzy logic;hidden Markov models;security of data","fuzzy HMM;fuzzy logic;hidden Markov model;intrusion detection;pattern recognition","","4","","12","","","3-5 June 2008","","IEEE","IEEE Conference Publications"
"On the Use of Decision Trees as Behavioral Approaches in Intrusion Detection","Tabia, Karim; Benferhat, S.","CRIL, Artois Univ., France","Machine Learning and Applications, 2008. ICMLA '08. Seventh International Conference on","20081222","2008","","","665","670","Decision trees are well known and efficient classifiers widely used as behavioral approaches. However, most works pointed out their inefficiency in detecting novel attacks. In this paper, we address the inadequacy of decision trees for behavioral anomaly detection. We first explain why decision trees fail in detecting most of novel attacks. In particular, we provide experimental results showing that minimum description length (MDL) principle used while inducing decision trees is among the main reasons in their failure in detecting novel attacks. Then we propose relaxing MDL principle in order to build compatible decision trees more suitable for novel behavior detection. The strategy of relaxing MDL principle is to exploit additional tests/features in order to discriminate between normal behaviors and intrusive ones while standard decision trees only rely on minimum subset of tests/features. Experimental studies, carried out on real and recent http traffic and several Web attacks, show the significant improvements that can be made by relaxed MDL decision trees.","","978-0-7695-3495-4","","10.1109/ICMLA.2008.63","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725046","","Availability;Benchmark testing;Classification tree analysis;Computer networks;Decision trees;Intrusion detection;Machine learning;Telecommunication traffic;Training data;Web server","decision trees;security of data","behavioral anomaly detection;decision trees;intrusion detection;minimum description length","","3","","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Acoustic tamper detection sensor with very low false alarm rate","Muijlwijk, L.; Scott, J.","Dept. of Eng., Univ. of Waikato, Hamilton","Security Technology, 2008. ICCST 2008. 42nd Annual IEEE International Carnahan Conference on","20090119","2008","","","94","97","We describe a device designed to detect interference (vandalism or tampering) by acoustic means. The design employs both a piezoelectric vibration transducer and a common microphone in a novel mechanical arrangement. In contrast to conventional acoustic sensors that simply respond to vibrations above a threshold, this design analyses the outputs of the two to trigger an alarm. The method confers a near-zero susceptibility to triggering by external loud noises. No complex calculations are required so that only a low-cost, embedded microcontroller is required and the whole sensor can be very cheap. Extreme sensitivity can be achieved with little risk of false alarms.","","978-1-4244-1816-9","978-1-4244-1817-6","10.1109/CCST.2008.4751283","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4751283","Acoustic transducers;Alarm systems;Security;Site security monitoring;Vibration measurement","Acoustic devices;Acoustic noise;Acoustic sensors;Acoustic signal detection;Acoustic transducers;Interference;Mechanical sensors;Microphones;Piezoelectric transducers;Vibrations","acoustic transducers;alarm systems;microcontrollers;piezoelectric transducers;safety devices;vibration measurement","acoustic tamper detection sensor;embedded microcontroller;false alarm;interference;piezoelectric vibration transducer;tampering;vandalism","","0","","21","","","13-16 Oct. 2008","","IEEE","IEEE Conference Publications"
"Design an Efficient System for Intrusion Detection via Evolutionary Fuzzy System","Momenzadeh, A.; Javadi, H.H.S.; Dezfouli, M.A.","Masjed-Soleiman Branch, Islamic Azad Univ., Masjed-Soleiman","Computer Modelling and Simulation, 2009. UKSIM '09. 11th International Conference on","20090526","2009","","","89","94","In several previous investigations, the capability of fuzzy systems to solve different kinds of problems has been demonstrated. Evolutionary fuzzy system hybridizes the approximate reasoning method of fuzzy systems with the learning capability of evolutionary algorithms. The objective of this paper is to demonstrate the ability of evolutionary fuzzy system to deal with intrusion detection classification problem as a new real-world application area. The Evolutionary Fuzzy System would be capable of extracting accurate fuzzy classification rules from network traffic data and applies them to detect normal and intrusive behaviors in computer network. Experiments were performed with KDDCup99 intrusion detection benchmark dataset which has information on computer networks, during normal and intrusive behaviors. The results illustrate that the proposed algorithm achieves more accurate intrusion detection system than several well-known and new methods.","","978-1-4244-3771-9","978-0-7695-3593-7","10.1109/UKSIM.2009.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4809743","","Application software;Computational modeling;Computer networks;Computer simulation;Data mining;Fuzzy systems;Humans;Intrusion detection;Java;Pattern classification","evolutionary computation;fuzzy set theory;security of data","computer networks;evolutionary fuzzy system;intrusion detection;learning capability;network traffic data","","0","","12","","","25-27 March 2009","","IEEE","IEEE Conference Publications"
"A new way to detect DDoS attacks within single router","Ruoyu Yan; Qinghua Zheng; Guolin Niu; Sheng Gao","Dept. of Comput. Sci. & Technol., Xi''an Jiaotong Univ., Xi''an, China","Communication Systems, 2008. ICCS 2008. 11th IEEE Singapore International Conference on","20090106","2008","","","1192","1196","Different from other research work focusing on network-wide traffic, the traffic we focus on for analysis is that of a traffic state viewed from a routerÂ¿s interior. In this paper, at first, a kind of Port-to-Port traffic in a router is introduced, which we call IF flow. IF flows can amplify the ratio of attack traffic to normal traffic. Then RLS (recursive least square) filter is used to predict IF flows. After that, a statistical method using residual filtered process is proposed to detect anomalies. Finally we respectively apply the method to three types of traffics: IF flows, input links and output links within a router, and compare the anomaly detection results using ROC curves. Results show that IF flows are more powerful than input links and output links in DDoS attacks detection.","","978-1-4244-2423-8","978-1-4244-2424-5","10.1109/ICCS.2008.4737371","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4737371","anomaly detection;distributed denial of service;recursive least square;router-wide traffic analysis","Computer crime;Computer science;Filters;History;Large-scale systems;Least squares methods;Resonance light scattering;Statistical distributions;Telecommunication traffic;Web and internet services","recursive filters;routing protocols;security of data;telecommunication congestion control;telecommunication security","DDoS attack detection;ROC curves;anomaly detection;network-wide traffic;port-to-port traffic;recursive least square filter;residual filtered process;router interior;single router;statistical method;traffic state","","0","","13","","","19-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Ant colony optimization based network intrusion feature selection and detection","Hai-Hua Gao; Hui-hua Yang; Xing-Yu Wang","Sch. of Inf. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai, China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","6","","3871","3875 Vol. 6","This paper proposes a novel intrusion detection approach by applying ant colony optimization for feature selection and SVM for detection. The intrusion features are represented as graph-ere nodes, with the edges between them denoting the adding of the next feature. Ants traverse through the graph to add nodes until the stopping criterion is satisfied. The fisher discrimination rate is adopted as the heuristic information for ants' traversal. In order to avoid training of a large number of SVM classifier, the least square based SVM estimation is adopted. Initially, the SVM is trained based on grid search method to obtain discrimination function using the training data based on all features available. Then the feature subset produced during the ACO search process is evaluated based on their abilities to reconstruct the reference discriminative function using linear least square estimation. Finally SVM is retrained using the train data based on the obtained optimal feature subset to obtain intrusion detection model. The MIT's KDD Cup 99 dataset is used to evaluate our present method, the results clearly demonstrate that the method can be an effective way for intrusion feature selection and detection.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527615","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527615","Network intrusion detection;ant colony optimization;feature selection;machine learning;support vector machines","Ant colony optimization;Computer vision;Information science;Information security;Intrusion detection;Learning systems;Least squares approximation;Machine learning;Support vector machine classification;Support vector machines","computer networks;learning (artificial intelligence);least mean squares methods;optimisation;search problems;security of data;support vector machines","SVM training;ant colony optimization;discrimination function;grid search method;least square based SVM estimation;machine learning;network intrusion feature detection;network intrusion feature selection;support vector machine","","5","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Event Correlation for Intrusion Detection Systems","Dwivedi, N.; Tripathi, A.","","Computational Intelligence & Communication Technology (CICT), 2015 IEEE International Conference on","20150402","2015","","","133","139","Intrusion Detection System (IDS) have grown into a mature and feature rich technology that provides advanced features to detect intrusion and provide responses. It also allows the management system for security analysis by monitoring, configuring and analyzing the intrusion data. A better understanding of alerts by using a general framework and infrastructure for detecting intrusions through event correlation strategy minimizes the amount of data generated. Event correlation techniques are needed for two reasons. First, network attack detection is usually based on information or data received from distributed sensors, e.g. intrusion detection systems. During attacks, the generated amount of events is hard to handle and so it is difficult to evaluate the current attack situation for a larger network. Thus, the concept of event or alert correlation has been introduced. Event correlation paints a picture of what is now being called as network or cyber situational awareness and tries to guide the security administrator on the actions that he can take to mitigate the crisis. The aim of the event correlation for intrusion detection system (IDS) is to improve security by correlating events and reduce the workload on an IDS analyst. This correlation has been achieved by getting together similar alerts, thus allowing the analyst to only look at a few alerts instead of hundreds or thousands of alerts. In this paper, we correlate the results of SNORT Intrusion Detection System (IDS) with SEC (Simple Event Correlator) by taking the input from the MIT DARPA (Defense advanced Research Projects Agency) dataset. The alerts generated from Snort are very large and so it is difficult for the administrators to identify them. Here we correlate the alerts based on same name coming from different IP address. This correlation removes the duplication of alerts and thus reduces the information overload on the administrator.","","978-1-4799-6022-4","","10.1109/CICT.2015.111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7078682","Correlation;DARPA;IDS;SEC;events","Computers;Correlation;Feature extraction;Intrusion detection;Monitoring;Sensors","IP networks;computer network security;correlation methods","Defense advanced Research Projects Agency;IDS;IP address;MIT DARPA dataset;SEC;SNORT intrusion detection system;alert correlation;cyber situational awareness;distributed sensors;event correlation strategy;management system;network attack detection;security administrator;security analysis;simple event correlator;workload reduction","","0","","22","","","13-14 Feb. 2015","","IEEE","IEEE Conference Publications"
"An intrusion detection tool for AODV-based ad hoc wireless networks","Vigna, Giovanni; Gwalani, S.; Srinivasan, K.; Belding-Royer, E.M.; Kemmerer, R.A.","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","16","27","Mobile ad hoc network routing protocols are highly susceptible to subversion. Previous research in securing these protocols has typically used techniques based on encryption and redundant transmission. These techniques prevent a range of attacks against routing protocols but are expensive to deploy on energy-constrained wireless devices. Experience in securing wired networks has demonstrated that, in addition to intrusion prevention techniques, it is useful to deploy intrusion detection techniques as a second line of defense. In this paper, we discuss some of the threats to wireless ad hoc networks, and, specifically, some attacks against the AODV routing protocol. We also present a tool aimed at real-time detection of these attacks. The tool monitors network packets to detect local and distributed attacks within its radio range. Experiments show that the tool provides effective intrusion detection functionality while using only a limited amount of resources.","1063-9527","0-7695-2252-1","","10.1109/CSAC.2004.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1377212","","Ad hoc networks;Communication system security;Computational modeling;Computer science;Cryptography;Intrusion detection;Mobile ad hoc networks;Network topology;Routing protocols;Wireless networks","ad hoc networks;mobile computing;routing protocols;security of data;telecommunication security","AODV routing protocol;intrusion detection tool;mobile ad hoc wireless networks","","36","3","24","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Dynamical System Theory for the Detection of Anomalous Behavior in Computer Programs","Kanaskar, N.; Seker, R.; Jiang Bian; Phoha, V.V.","Univ. of Arkansas at Little Rock, Little Rock, AR, USA","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20121221","2012","42","6","1579","1589","Code injection is a common approach which is utilized to exploit applications. We introduce some of the well-established techniques and formalisms of dynamical system theory into analysis of program behavior via system calls to detect code injections into an applications execution space. We accept a program as a blackbox dynamical system whose internals are not known, but whose output we can observe. The blackbox system observable in our model is the system calls the program makes. The collected system calls are treated as signals which are used to reconstruct the system's phase space. Then, by using the well-established techniques from dynamical system theory, we quantify the amount of complexity of the system's (program's) behavior. The change in the behavior of a compromised system is detected as anomalous behavior compared with the baseline established from a clean program. We test the proposed approach against DARPA-98 dataset and a real-world exploit and present code injection experiments to show the applicability of our approach.","1094-6977","","","10.1109/TSMCC.2012.2208187","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6392448","Anomalous behavior;approximate entropy;central tendency measure (CTM) dynamical system;intrusion detection;percent determinism;percent ratio;percent recurrence;recurrence plots;system call sequence","Complexity theory;Entropy;Malware;Time series analysis","invasive software;systems analysis","DARPA-98 dataset;anomalous behavior detection;applications execution space;blackbox dynamical system;code injection detection;computer program;dynamical system theory;program behavior analysis;system call","","0","","28","","","Nov. 2012","","IEEE","IEEE Journals & Magazines"
"An Adaptive Invasion Detection Based on the Variable Fuzzy Set","Shuo Liangxun; Zhao Jinhui; Wang Xuehui","Network Inf. Security Lab., Shijiazhuang Univ. of Econ., Shijiazhuang, China","Network Computing and Information Security (NCIS), 2011 International Conference on","20110711","2011","2","","115","118","In order to overcome the widespread issues on high rate of false alarm, low rate of detection and less suitability in system of detection intrusion, based on the variable fuzzy set, a dynamic model with self-adaptive ability and efficient detection on intrusion is proposed in the paper. In the pretreatment layer, the feature with light-computation and the efficient integrated mechanism are employed to improve the degree of differentiation. In the detection layer an integration of multi-characteristics on the network traffic was adopted to improve the accuracy and reliability of decision with the variable fuzzy set. Furthermore, a self-adaptive mechanism is introduced to ensure the accuracy of detection in the dynamic networks. Experiments indicate that proposed model is more scientific and more accurate, and valuable to generalization and application.","","978-1-61284-347-6","","10.1109/NCIS.2011.122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5948805","Intrusion Detection;Self-adaptive Mechanism;Variable Fuzzy Set","Accuracy;Computational modeling;Detectors;Indexes;Intrusion detection","computer network security;fuzzy set theory;telecommunication traffic","adaptive invasion detection;dynamic model;dynamic networks;intrusion detection system;self-adaptive ability;self-adaptive mechanism;variable fuzzy set","","0","","9","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
"A Survey of Botnet and Botnet Detection","Feily, M.; Shahrestani, A.; Ramadass, S.","Nat. Adv. IPv6 Center of Excellence (NAv6), Univ. Sains Malaysia (USM), Minden, Malaysia","Emerging Security Information, Systems and Technologies, 2009. SECURWARE '09. Third International Conference on","20090821","2009","","","268","273","Among the various forms of malware, botnets are emerging as the most serious threat against cyber-security as they provide a distributed platform for several illegal activities such as launching distributed denial of service attacks against critical targets, malware dissemination, phishing, and click fraud. The defining characteristic of botnets is the use of command and control channels through which they can be updated and directed. Recently, botnet detection has been an interesting research topic related to cyber-threat and cyber-crime prevention. This paper is a survey of botnet and botnet detection. The survey clarifies botnet phenomenon and discusses botnet detection techniques. This survey classifies botnet detection techniques into four classes: signature-based, anomaly-based, DNS-based, and mining-base. It summarizes botnet detection techniques in each class and provides a brief comparison of botnet detection techniques.","","978-0-7695-3668-2","","10.1109/SECURWARE.2009.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5210988","Botnet;Botnet Detection;Cyber-security","Automatic control;Command and control systems;Computer crime;Computer science;Computer security;Distributed computing;Information security;National security;Protocols;Robotics and automation","digital signatures;invasive software","botnet detection techniques;cyber-crime prevention;cyber-security;distributed denial of service attack;distributed platform;malware dissemination","","23","","34","","","18-23 June 2009","","IEEE","IEEE Conference Publications"
