"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4447185,5961764,6569165,1249550,5172400,7079087,4593657,1378582,6571706,4698177,6567425,6183527,4624078,6252986,4449753,6211906,4525415,5579365,4273517,1194882,5158893,6409055,7219890,5406552,6174485,6682431,5431873,6775056,6408214,6553401,6968372,6198348,6559603,5648346,5671324,4659621,4449540,4784426,1620301,5423011,4412981,5974574,6840052,6007132,6605798,4777754,7043432,4126299,6972367,5593242,1523864,6814006,4028518,5485436,935043,4228342,1203540,6107886,4219095,6642487,4178536,1377224,4215535,6883967,6918241,4683229,4674371,5685534,5687051,5336926,5541136,7164592,6042781,5369559,1012428,7257194,7158674,766909,4632229,5764573,4067617,6694633,5207887,1408059,6514309,6475958,7069319,4283901,6296122,6205096,7081151,7081987,6892542,4632423,7123497,5749877,1342332,6821485,6524462,5441359",2015/11/20 18:04:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hierarchical Trust Management for Wireless Sensor Networks and its Applications to Trust-Based Routing and Intrusion Detection","Fenye Bao; Ing-Ray Chen; MoonJeong Chang; Jin-Hee Cho","Dept. of Comput. Sci., Virginia Tech, Falls Church, VA, USA","Network and Service Management, IEEE Transactions on","20120601","2012","9","2","169","183","We propose a highly scalable cluster-based hierarchical trust management protocol for wireless sensor networks (WSNs) to effectively deal with selfish or malicious nodes. Unlike prior work, we consider multidimensional trust attributes derived from communication and social networks to evaluate the overall trust of a sensor node. By means of a novel probability model, we describe a heterogeneous WSN comprising a large number of sensor nodes with vastly different social and quality of service (QoS) behaviors with the objective to yield ""ground truth"" node status. This serves as a basis for validating our protocol design by comparing subjective trust generated as a result of protocol execution at runtime against objective trust obtained from actual node status. To demonstrate the utility of our hierarchical trust management protocol, we apply it to trust-based geographic routing and trust-based intrusion detection. For each application, we identify the best trust composition and formation to maximize application performance. Our results indicate that trust-based geographic routing approaches the ideal performance level achievable by flooding-based routing in message delivery ratio and message delay without incurring substantial message overhead. For trust-based intrusion detection, we discover that there exists an optimal trust threshold for minimizing false positives and false negatives. Furthermore, trust-based intrusion detection outperforms traditional anomaly-based intrusion detection approaches in both the detection probability and the false positive probability.","1932-4537","","","10.1109/TCOMM.2012.031912.110179","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6174485","Trust management;intrusion detection;performance analysis;routing;security;wireless sensor networks","Intrusion detection;Peer to peer computing;Protocols;Quality of service;Routing;Tin;Wireless sensor networks","probability;quality of service;routing protocols;security of data;telecommunication network management;telecommunication network reliability;telecommunication security;wireless sensor networks","QoS behaviors;anomaly-based intrusion detection approach;cluster-based hierarchical trust management protocol design;detection probability;false positive probability;flooding-based routing;ground truth node status;heterogeneous WSN;message delay;message delivery ratio;multidimensional trust attributes;objective trust;optimal trust threshold;probability model;quality of service;sensor node;social networks;subjective trust;trust-based geographic routing approach;trust-based intrusion detection approach;wireless sensor networks","","36","","33","","2012-03-23","June 2012","","IEEE","IEEE Journals & Magazines"
"An Anomaly Intrusion Detection Method Based on PageRank Algorithm","Quan Qian; Jianyu Li; Jing Cai; Rui Zhang; Mingjun Xin","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","Green Computing and Communications (GreenCom), 2013 IEEE and Internet of Things (iThings/CPSCom), IEEE International Conference on and IEEE Cyber, Physical and Social Computing","20131212","2013","","","2226","2230","Page Rank is the Google web page ranking algorithm which is based on web link analysis, and has been widely used in search engines, data mining, medicine analysis and many other fields. In this paper the improved Page Rank algorithm will be introduced into the short system-call sequences anomaly detection. There are four core steps to fulfill. Firstly, use a fixing length sliding window to split the target program system call sequences to create a short sequence pattern library. Then, use a pattern library to create a system call graph. Thirdly, use improved Page Rank algorithm to compute the weights between adjacent two nodes. Finally, the Hamming distance with the Page Rank weight to evaluate anomaly degree of different system calls. From the experiments, it shows that the Page Rank based anomaly detection is more stable than classical STIDE detection method.","","","","10.1109/GreenCom-iThings-CPSCom.2013.421","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6682431","Anomaly detection;PageRank algorithm;STIDE method","Algorithm design and analysis;Computers;Data mining;Hamming distance;Hidden Markov models;Intrusion detection;Libraries","information retrieval;security of data","Google Web page ranking algorithm;STIDE detection method;Web link analysis;anomaly intrusion detection method;data mining;fixing length sliding window;improved Page Rank algorithm;medicine analysis;program system call sequences;search engines;sequence time-delay embedding;short sequence pattern library;short system-call sequences anomaly detection;system call graph","","0","","18","","","20-23 Aug. 2013","","IEEE","IEEE Conference Publications"
"Decision Tree Applied in Web-Based Intrusion Detection System","Mingjun Wei; Yufang Liu; Xuebin Chen; Jianmin Li","Coll. of Sci., Hebei Polytech. Univ., Tangshan, China","Future Networks, 2010. ICFN '10. Second International Conference on","20100318","2010","","","110","113","This paper presented that intrusion detection is an effective technique to protect Web server. Misused-based intrusion detection is used to detect Web-based attacks. It went deeply into Decision Tree technique; the traditional misused-based matching method was improved by using decision tree technique and the speed of detection process has been significantly improved. Its efficiency was verified by example.","","978-0-7695-3940-9","978-1-4244-5667-3","10.1109/ICFN.2010.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5431873","ID3;Web server;decision tree;intrusion detection","Data security;Decision trees;Information security;Intrusion detection;Leak detection;Libraries;Monitoring;Protection;Safety;Web server","Internet;decision trees;security of data","Web server protection;Web-based Intrusion Detection System;decision tree technique;matching method","","0","","5","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"A Middleware Approach to Provide Security in IEEE 802.15.4 Wireless Sensor Networks","Marchesani, S.; Pomante, L.; Pugliese, M.; Santucci, F.","Center of Excellence DEWS, Univ. of L'Aquila, L'Aquila, Italy","MOBILe Wireless MiddleWARE, Operating Systems and Applications (Mobilware), 2013 International Conference on","20140320","2013","","","85","93","Last years have seen the growth of interest for middleware exploitation in distributed resource-constrained systems as Wireless Sensor Networks (WSNs) are. A WSN is a versatile smart sensing system to support pervasive monitoring in a variety of applications. In this context available middleware platforms usually provide the Application Layer with different basic services, as shared memory or addressing repository, but do not usually provide security services such as secure links management protocol or intrusion detection. Nevertheless, since WSN applications normally require the collection and the aggregation of reliable measurements and data from the sensing units, secure communications should be guaranteed even in the presence of resource constraints. In this paper we then present a novel middleware approach that is directly tailored to an IEEE 802.15.4-based WSN. The security-related components of the proposed middleware include a light yet powerful cryptographic scheme (TAKS) and an Intrusion Detection System (WIDS): the former module exploits the topological properties of a WSN, while the latter one is based on a Weak Process Model approach.","","","","10.1109/Mobilware.2013.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6775056","cryptographic scheme;intrusion detection system;middleware;security;wireless sensor networks","Cryptography;IEEE 802.15 Standards;Intrusion detection;Middleware;Protocols;Wireless sensor networks","Zigbee;cryptographic protocols;middleware;security of data;telecommunication security;wireless sensor networks","IEEE 802.15.4 wireless sensor networks;application layer;cryptographic scheme;distributed resource constrained systems;intrusion detection;middleware platforms;pervasive monitoring;resource constraints;secure communications;secure links management protocol;smart sensing system;weak process model approach","","0","","40","","","11-13 Nov. 2013","","IEEE","IEEE Conference Publications"
"Structural TLR algorithm for anomaly detection based on Danger Theory","Nejad, F.S.; Salkhi, R.; Azmi, R.; Pishgoo, B.","Oper. Syst. Security Lab. (OSSL), Alzahra Univ., Tehran, Iran","Information Security and Cryptology (ISCISC), 2012 9th International ISC Conference on","20130110","2012","","","156","161","Artificial Immune Systems have long been used in the field of computer security and especially in Intrusion Detection systems. The first generation of AISs which is inspired only by the adaptive immune system has some weak points and suffers from excessive amount of false alarms. The next generation of AISs is inspired by “Danger Theory” and tries to mimic the innate immune system along with the adaptive immune system of the body. Two algorithms named TLR and DCA are proposed in this new area that both of them are trying to identify the antigens based on a simple identifier. They suffer from low accuracy due to the fact that they are not taking the structure of antigens into account. In this paper we propose an algorithm called STLR (structural TLR), which is an extended form of TLR algorithm. STLR tries to model the interaction of adaptive and innate biological immune system and at the same time considers the structure of the antigens. In this algorithm, each system call represents an antigen whose structure is determined by the system call's arguments and some other parameters. Our experimental results show that using the structural aspects of an antigen, STLR can lead to a great increase in the detection rate and accuracy.","","978-1-4673-2387-1","","10.1109/ISCISC.2012.6408214","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6408214","Anomaly Detection;Antigen Structure;Atificial Immune Systems;Danger Theory","Accuracy;Adaptive systems;Intrusion detection;Lymph nodes;Signal processing algorithms;Training","artificial immune systems;security of data","AIS;DCA;IDS;STLR;adaptive biological immune system;adaptive immune system;anomaly detection;antigens;artificial immune systems;computer security;danger theory;innate biological immune system;innate immune system;intrusion detection systems;structural TLR algorithm;system call arguments","","0","","18","","","13-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"Security Applications of Formal Language Theory","Sassaman, L.; Patterson, M.L.; Bratus, S.; Locasto, M.E.","Katholieke Univ. Leuven, Leuven, Belgium","Systems Journal, IEEE","20130704","2013","7","3","489","500","We present a formal language theory approach to improving the security aspects of protocol design and message-based interactions in complex composed systems. We argue that these aspects are responsible for a large share of modern computing systems' insecurity. We show how our approach leads to advances in input validation, security modeling, attack surface reduction, and ultimately, software design and programming methodology. We cite examples based on real-world security flaws in common protocols, representing different classes of protocol complexity. We also introduce a formalization of an exploit development technique, the parse tree differential attack, made possible by our conception of the role of formal grammars in security. We also discuss the negative impact unnecessarily increased protocol complexity has on security. This paper provides a foundation for designing verifiable critical implementation components with considerably less burden to developers than is offered by the current state of the art. In addition, it offers a rich basis for further exploration in the areas of offensive analysis and, conversely, automated defense tools, and techniques.","1932-8184","","","10.1109/JSYST.2012.2222000","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6553401","Language-theoretic security;secure composition;secure protocol design","Automata;Databases;Formal languages;Grammar;Protocols;Security;Semantics","computational complexity;formal languages;grammars;protocols;security of data","attack surface reduction;complex composed systems;computing system insecurity;formal grammars;formal language theory approach;input validation;message-based interaction;parse tree differential attack;programming methodology;protocol complexity;protocol design;real-world security flaw;security aspects;security modeling;software design","","8","","97","","","Sept. 2013","","IEEE","IEEE Journals & Magazines"
"Detection of alphanumeric shellcodes using similarity index","Verma, N.; Mishra, V.; Singh, V.P.","Dept. of Comput. Sci. & Eng., Thapar Univ., Patiala, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","1573","1577","Shellcodes are widely used to exploit applications. Shellcodes can breach security and privacy to an unimaginable extent. Poor Programming results in various bugs that give attacker a chance to exploit an application. Exploiting an application allows attacker to inject a malicious code and transfer control of program to the injected code. The malicious code injected during exploitation is usually a shellcode. Detection of such shellcodes which are used for exploitation is an issue which concerns all the anti-virus companies. Attackers generally write shellcode in a way to bypass anti-virus engines. One such type of shellcodes is alphanumeric shellcodes. Despite of extensive advancement in detection technology detecting alphanumeric shellcodes still is not possible. This research paper presents a study of these kinds of alphanumeric shellcodes, effectiveness of current technology in detecting such shellcodes and also presents a novel approach to detect alphanumeric shellcodes.","","978-1-4799-3078-4","","10.1109/ICACCI.2014.6968372","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6968372","Alphanumeric Shellcode;Security;Shellcodes;anti-virus;exploits;virus detection","Conferences;Encoding;Engines;Indexes;Intrusion detection;Libraries","computer viruses;data privacy","alphanumeric shellcodes detection;anti-virus engines;antivirus companies;attacker;exploitation;injected code;malicious code;privacy;security;similarity index;virus detection","","0","","15","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Content-Aware Dark Image Enhancement Through Channel Division","Ramirez Rivera, A.; Byungyong Ryu; Oksam Chae","Department of Computer Engineering, Kyung Hee University, Gyeonggido, South Korea","Image Processing, IEEE Transactions on","20120815","2012","21","9","3967","3980","The current contrast enhancement algorithms occasionally result in artifacts, overenhancement, and unnatural effects in the processed images. These drawbacks increase for images taken under poor illumination conditions. In this paper, we propose a content-aware algorithm that enhances dark images, sharpens edges, reveals details in textured regions, and preserves the smoothness of flat regions. The algorithm produces an ad hoc transformation for each image, adapting the mapping functions to each image's characteristics to produce the maximum enhancement. We analyze the contrast of the image in the boundary and textured regions, and group the information with common characteristics. These groups model the relations within the image, from which we extract the transformation functions. The results are then adaptively mixed, by considering the human vision system characteristics, to boost the details in the image. Results show that the algorithm can automatically process a wide range of images—e.g., mixed shadow and bright areas, outdoor and indoor lighting, and face images—without introducing artifacts, which is an improvement over many existing methods.","1057-7149","","","10.1109/TIP.2012.2198667","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6198348","Channel division;contrast enhancement;contrast pair;dark image enhancement","Dynamic range;Face;Force;Helium;Histograms;Image edge detection;Image enhancement","","","","6","","27","","2012-05-10","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Real-time intrusion detection with fuzzy genetic algorithm","Jongsuebsuk, P.; Wattanapongsakorn, N.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2013 10th International Conference on","20130718","2013","","","1","6","In this work, we consider network intrusion detection using fuzzy genetic algorithm to classify network attack data. Fuzzy rule is a machine learning algorithm that can classify network attack data, while a genetic algorithm is an optimization algorithm that can help finding appropriate fuzzy rule and give the best/optimal solution. In this paper, we consider both wellknown KDD99 dataset and our own network dataset. The KDD99 dataset is a benchmark dataset that is used in various researches while our network dataset is an online network data captured in actual network environment. We evaluate our IDS in terms of detection speed, detection rate and false alarm rate. From the experiment, we can detect network attack in real-time (or within 2-3 seconds) after the data arrives at the detection system. The detection rate of our algorithm is approximately over 97.5%.","","978-1-4799-0546-1","","10.1109/ECTICon.2013.6559603","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6559603","Fuzzy genetic algorithm;intrusion detection;network security;real-time detection","Accuracy;Classification algorithms;Genetic algorithms;Intrusion detection;Probes;Real-time systems;Training","computer crime;computer network security;fuzzy set theory;genetic algorithms;learning (artificial intelligence);pattern classification;real-time systems","IDS;KDD99 dataset;benchmark dataset;detection rate;detection speed;false alarm rate;fuzzy genetic algorithm;fuzzy rule;machine learning algorithm;network attack data classification;network attack detection;network dataset;network environment;network intrusion detection;online network data;optimization algorithm;real-time intrusion detection","","2","","9","","","15-17 May 2013","","IEEE","IEEE Conference Publications"
"Transaction-Pattern-Based Anomaly Detection Algorithm for IP Multimedia Subsystem","Chi-Yuan Chen; Kai-Di Chang; Han-Chieh Chao","Dept. of Electr. Eng., Nat. DongHwa Univ., Hualien, Taiwan","Information Forensics and Security, IEEE Transactions on","20110214","2011","6","1","152","161","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05648346.png"" border=""0"">","1556-6013","","","10.1109/TIFS.2010.2095845","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5648346","Anomaly detection;IP multimedia subsystem (IMS);high-order Markov chain;next-generation networks;support vector machine (SVM)","","IP networks;Markov processes;multimedia communication;multimedia computing;next generation networks;support vector machines","IP address;IP multimedia subsystem;Internet protocol;Markov kernel;anomaly detection;data-mining;next-generation networks;support vector machines","","5","","30","","2010-11-29","March 2011","","IEEE","IEEE Journals & Magazines"
"Implicit Security Authentication Scheme in Wireless Sensor Networks","Haiguang Chen; XinHua Chen; Junyu Niu","Coll. of Comput. Sci., Fudan Univ., Shanghai, China","Multimedia Information Networking and Security (MINES), 2010 International Conference on","20101217","2010","","","804","808","Wireless sensor networks (WSNs) have wide applications due to these sensor nodes ease of deployment.But the security of WSNs is still an important issue. Some existed approaches mainly rely on cryptography to ensure data authentication and integrity. These approaches only address part of the problem of security in WSNs. However, these approaches are not sufficient for the unique characteristics and novel misbehaviors or abnormal behaviors encountered in WSNs. In this paper we introduce an implicit security authentication scheme technique ,which can authenticate the sensor nodes based on actions they would carry out anyway. From our preliminary findings support that this is a meaningful approach, whether used to increase usability or increase security in WSNs.","","978-1-4244-8626-7","978-0-7695-4258-4","10.1109/MINES.2010.170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5671324","","Ad hoc networks;Artificial neural networks;Authentication;Communication system security;Wireless communication;Wireless sensor networks","cryptography;telecommunication security;wireless sensor networks","cryptography;data authentication;implicit security authentication scheme;sensor nodes;wireless sensor networks","","0","","16","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Research on Fuzzy Genetics-Based Rule Classifier in Intrusion Detection System","Yu-ping Zhou; Jian-An Fang; Dong-Mei Yu","Coll. of Inf. Sci. & Technol., Donghua Univ., Shanghai","Intelligent Computation Technology and Automation (ICICTA), 2008 International Conference on","20081028","2008","1","","914","919","Intrusion detection technique has become the focus in the area of network security research. Various soft computing approaches have been applied to the intrusion detection field. The paper incorporate fuzzy logic and genetic algorithms into the classifying system based on fuzzy association rule to extract both accurate and interpretable fuzzy IF-THEN rules from network traffic data for classification, and utilize genetic algorithms to optimize the classifier. The experiments and evaluations of the proposed method were performed with the KDD Cup 99 intrusion detection dataset. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","978-0-7695-3357-5","","10.1109/ICICTA.2008.241","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4659621","Genetics;Intrusion Detection System;fuzzy;soft computing","Competitive intelligence;Computer networks;Data security;Fuzzy logic;Fuzzy sets;Fuzzy systems;Genetic algorithms;Information security;Intrusion detection;Telecommunication traffic","computer networks;data mining;fuzzy logic;genetic algorithms;pattern classification;security of data;telecommunication security","fuzzy association rule;fuzzy genetics-based rule classifier;fuzzy logic;genetic algorithms;intrusion detection system;network security research;network traffic data;soft computing","","0","","17","","","20-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Internetworking security model based on intelligent system","Srinoy, S.; Chimphlee, W.","Suan Dusit Rajabhat Univ. Bangkok, Bangkok","Information, Communications & Signal Processing, 2007 6th International Conference on","20080212","2007","","","1","5","Security of computers and the networks that connect them is increasingly becoming of great significance. Computer security is defined as the protection of computing systems against threats to confidentiality, integrity, and availability. In this paper we present the architecture of our system that combines anomaly and misuse intrusion detection in a hybrid system that tries to take benefit of the best practices of both misuse and anomaly detection approaches. Experimental result shows that our method allows us to recognize not only known attacks but also to detect suspicious activity that may be the result of a new, unknown attack. Our method simplifies features effectively and obtains a higher classification accuracy compared to other methods.","","978-1-4244-0982-2","978-1-4244-0983-9","10.1109/ICICS.2007.4449540","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4449540","Intelligent System;Intrusion Detection System;Network security","Computer networks;Computer science;Computer security;Data mining;Electronic mail;Information systems;Intelligent systems;Internetworking;Intrusion detection;Machine learning","internetworking;security of data","anomaly detection;hybrid system;intelligent system;internetworking security model;misuse intrusion detection","","0","","24","","","10-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"Hybrid stepping stone detection method","Omar, M.N.; Siregar, L.; Budiarto, R.","Dept. of Inf. Technol., Univ. Utara Malaysia, Kedah","Distributed Framework and Applications, 2008. DFmA 2008. First International Conference on","20090218","2008","","","134","138","Stepping stone detection can be defined as a process to discover an intermediate host correlation that used by intruder. Most of the intruders cover their track by login into intermediate host first before execute the real attack. This intermediate hosts here known as stepping stone. This paper introduces a hybrid stepping stone detection method which combines the network-based and host-based stepping stone method. By taking the special capabilities of each method, solid stepping stone detection architecture has been produced. A great explanation regarding to the architecture has been done, together with the details of each chosen approach as to develop the overall hybrid stepping stone detection method. The study shows that by applying the hybrid concept in stepping stone detection, benefits can be gained from the less number of false positive and false negative rates, robust against active perturbation and the overall stepping stone methods becomes more precise.","","978-1-4244-2312-5","978-1-4244-2313-2","10.1109/ICDFMA.2008.4784426","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4784426","Intrusion tracing;hybrid;stepping stone detection","Cryptography;Delay;Finance;Internet;Intrusion detection;Peer to peer computing;Robustness;Solids;Target tracking;Transportation","security of data","host-based stepping stone;intermediate host correlation;network-based stepping stone;overall hybrid stepping stone detection;solid stepping stone detection architecture","","0","","35","","","21-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"ACTM: Anomaly Connection Tree Method to detect Silent Worms","Kawaguchi, N.; Azuma, Y.; Ueda, S.; Shigeno, H.; Okada, K.","Fac. of Sci. & Technol., Keio Univ., Kanagawa","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","1","","901","908","In this paper we propose a novel worm detection method that can detect silent worms in intranet. Most existing detection methods use aggressive activities of worms as a clue for detection and are ineffective against worms that propagate silently using a list of vulnerable hosts. To detect such worms, we propose anomaly connection tree method (ACTM). ACTM uses two features present to most worms. First is that the worm's propagation behavior is expressed as tree-like structures. Second is that the worm's selection of infection targets does not consider which hosts its infected host communicates too frequently. Then, by constructing trees that are composed of anomaly connections, ACTM detects the existence of such worms. Through the simulation results, we have shown that ACTM can detect the worms in an early stage","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.70","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620301","","Cities and towns;Computational modeling;Computer networks;Computer simulation;Computer worms;Face detection;Network servers;Network topology;TCPIP;Target tracking","computer viruses;intranets;tree data structures","ACTM;anomaly connection tree method;intranet;silent worm detection;worm propagation","","2","","18","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"Multi-packet & multi-session signature detection using state based model","Pawar, P.S.; Singh, M.P.; Narayanan, S.","Comput. Network & Internet Eng.(CNIE), Center For Dev. Of Ad v. Comput.(CDAC), Bangalore, India","Advance Computing Conference (IACC), 2010 IEEE 2nd International","20100301","2010","","","190","194","Signature Detection modules in IDS/IPS though accurate in pattern matching, yet it leads to false positives. This is due to the incompleteness of the signatures which lacks or has very little information about when, where and how to match these signatures. The signatures enriched with this information significantly brings down the false positives and at the same time enhances the performance of the signature detection module. In this paper we propose a state base signature detection model which leverages on our state aware signatures with sufficiently complete information to match these signatures. The proposed model keeps track of the state of the connection and matches the signatures within appropriate packets. We further classify our signatures that span across multiple packet and across multiple sessions. We also provide the notion of virtual signatures which represents patterns within packets in a distributed form. In this paper we demonstrate the capabilities of our proposed model to detect these virtual patterns, multi-packet and multi-session leveraging on our state aware signatures.","","978-1-4244-4790-9","978-1-4244-4791-6","10.1109/IADCC.2010.5423011","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5423011","Multi-Packet;Multi-Session;State Based Model;State Based Signature;component","Change detection algorithms;Computer networks;Computer vision;IP networks;Intrusion detection;Pattern matching;Protocols;Search engines;Telecommunication traffic","digital signatures;pattern matching","IDS;IPS;multipacket signature detection;multisession signature detection;pattern matching;state aware signatures;state base model","","0","","23","","","19-20 Feb. 2010","","IEEE","IEEE Conference Publications"
"Sania: Syntactic and Semantic Analysis for Automated Testing against SQL Injection","Kosuga, Y.; Kernel, K.; Hanaoka, M.; Hishiyama, M.; Takahama, Yu.","Keio Univ., Yokohama","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual","20080102","2007","","","107","117","With the recent rapid increase in interactive Web applications that employ back-end database services, an SQL injection attack has become one of the most serious security threats. The SQL injection attack allows an attacker to access the underlying database, execute arbitrary commands at intent, and receive a dynamically generated output, such as HTML Web pages. In this paper, we present our technique, Sania, for detecting SQL injection vulnerabilities in Web applications during the development and debugging phases. Sania intercepts the SQL queries between a Web application and a database, and automatically generates elaborate attacks according to the syntax and semantics of the potentially vulnerable spots in the SQL queries. In addition, Sania compares the parse trees of the intended SQL query and those resulting after an attack to assess the safety of these spots. We evaluated our technique using real-world Web applications and found that our solution is efficient in comparison with a popular Web application vulnerabilities scanner. We also found vulnerability in a product that was just about to be released.","1063-9527","978-0-7695-3060-4","","10.1109/ACSAC.2007.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4412981","","Application software;Authentication;Automatic testing;Computer science;Computer security;Data security;Debugging;HTML;Information analysis;Relational databases","Internet;SQL;program debugging;program diagnostics;program testing;query processing;security of data;trees (mathematics)","HTML Web pages;SQL injection attack;SQL queries;Sania;automated testing;back-end database services;interactive Web applications;parse trees;security threat;semantic analysis;syntactic analysis;system debugging;system development","","13","1","30","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"An anomaly detection algorithm based on clustering","Lin Ji; Yuexiang Yang; Lei Yan","Dept. of Comput. Sci., Nat. Univ. of Defense Technol., Changsha, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","1059","1062","At present analyzing mass data in network by data mining technology in order to detect intrusion has become focus of anomaly detection research. In order to improve quality of intrusion detection, an improved anomaly detection algorithm is proposed in this paper. Firstly the training data set is converted to the standard unit features metric space, then the improved algorithm is used to divide the data in order to find the clustering center. In end of this paper the improved algorithm is analyzed and compared with old algorithm. Experimental results show that the improved algorithm has good stability and can detect intrusions in real network data effectively. It has better scalability on large data set.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5974574","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5974574","anomaly detection;clustering;data mining;detection rate;false positive rate","Algorithm design and analysis;Clustering algorithms;Computers;Data mining;Heuristic algorithms;Intrusion detection;Presses","data mining;pattern clustering;security of data","anomaly detection algorithm;clustering;data mining;intrusion detection;standard unit features metric space","","0","","9","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Intrusions detection based on Support Vector Machine optimized with swarm intelligence","Enache, A.-C.; Patriciu, V.V.","Fac. of Autom. Control & Comput. Sci., Politeh. Univ., Bucharest, Romania","Applied Computational Intelligence and Informatics (SACI), 2014 IEEE 9th International Symposium on","20140619","2014","","","153","158","Intrusion Detection Systems(IDS) have become a necessary component of almost every security infrastructure. Recently, Support Vector Machines (SVM) has been employed to provide potential solutions for IDS. With its many variants for classification SVM is a state-of-the-art machine learning algorithm. However, the performance of SVM depends on selection of the appropriate parameters. In this paper we propose an IDS model based on Information Gain for feature selection combined with the SVM classifier. The parameters for SVM will be selected by a swarm intelligence algorithm (Particle Swarm Optimization or Artificial Bee Colony). We use the NSL-KDD data set and show that our model can achieve higher detection rate and lower false alarm rate than regular SVM.","","","","10.1109/SACI.2014.6840052","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6840052","ABC and NSL-KDD;Intrusion Detection;PSO;SVM","Accuracy;Intrusion detection;Kernel;Optimization;Particle swarm optimization;Support vector machines;Training","learning (artificial intelligence);particle swarm optimisation;pattern classification;security of data;support vector machines","IDS;NSL-KDD data set;artificial bee colony;classification SVM;detection rate;feature selection;information gain;intrusion detection systems;machine learning algorithm;particle swarm optimization;security infrastructure;support vector machine;swarm intelligence algorithm","","2","","31","","","15-17 May 2014","","IEEE","IEEE Conference Publications"
