"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5570991,5158473,4099191,4976374,1547321,6299403,6231360,7272921,6510197,1244585,1345186,4447167,5460640,5978878,1691006,5284900,4529457,5336925,5497798,7039433,5335559,6575335,6240312,4021229,5200325,5428670,1495951,6747006,6280201,5598131,4530542,7247576,5349372,6737311,5508526,6710498,6557670,4777775,1461332,4412980,4351552,4156710,1579550,6892809,7113477,4221061,4897328,6071323,4809265,7027100,6061035,6170530,5381552,6527503,1184017,6120965,7129302,6553837,5678110,5460566,5440949,5199399,4685477,5421150,5643657,6975641,1631267,4811369,4664926,1349612,5199270,6406470,4618427,4529384,5175973,7280573,4667421,5346669,6852093,6622595,6663006,4273991,4739431,5283336,5381226,1425209,6067914,5431808,5169326,1264947,6980300,5779061,6838284,5280076,5480863,5270307,5328099,5361127,5455789,1184715",2015/11/20 18:10:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Endpoint Configuration Compliance Monitoring via Virtual Machine Introspection","Kienzle, D.; Persaud, R.; Elder, M.","Symantec Corp., Mountain View, CA, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","10","We describe a system for externally monitoring endpoint configuration compliance of an end user system that provides a high assurance monitoring function and data. Typical approaches to monitoring for endpoint configuration compliance rely on the integrity of the endpoint's operating system and do not protect the monitoring function from subversion or spoofing by threats from within the monitored system. Our approach utilizes (1) a virtual machine architecture on the endpoint system to protect the monitoring function and (2) virtual machine introspection of the end user's environment. In this paper we describe our approach to external monitoring of endpoint configuration compliance, present the technical details of our monitoring system, provide a description of some experimentation and observations, and discuss some of the issues associated with external monitoring.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5428670","","Application software;Computer architecture;Condition monitoring;Hardware;Information security;Operating systems;Platform virtualization;Protection;Virtual machine monitors;Virtual machining","configuration management;operating systems (computers);user interfaces;virtual machines","end user system;endpoint configuration compliance monitoring;high assurance monitoring data;high assurance monitoring function;virtual machine introspection","","0","1","14","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Theoretical basis for intrusion detection","Zhuowei Li; Das, A.; Jianying Zhou","Sch. of Comput. Eng., Nanyang Technol. Univ., Jurong, Singapore","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","184","192","Intrusion detection has become an indispensable defense line in the information security infrastructure. However, every intrusion detection approach has been limited by their problems: signature-based intrusion detection can identify the known intrusions but cannot detect the novel intrusions, anomaly-based intrusion detection has the potential to detect all intrusions but has the limitation of a higher false alarm rate. For this reason, most existing intrusion detection techniques have not met the requirements for practical deployment. In this paper, the authors proposed a theoretical basis for intrusion detection to argue about their principles and to analyze the existing problems for intrusion detection in a quantified manner. The root causes of these problems are identified as model inaccuracy and model incompleteness as well as the distinguishability lack in the features utilized. In addition, it is also found that static analysis (Wagner, et al., 2001), with a properly selected feature vector, is a promising intrusion detection technique in principle because it can avoid the quality issue of its behavior models.","","0-7803-9290-6","","10.1109/IAW.2005.1495951","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495951","","Access control;Authentication;Computational efficiency;Computer applications;Face detection;Information security;Internet;Intrusion detection;Power system modeling","digital signatures;feature extraction;program diagnostics","anomaly-based intrusion detection;behavior model;feature vector;information security infrastructure;model inaccuracy;model incompleteness;signature-based intrusion detection;static analysis","","4","1","27","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"A dynamic model of intrusion prevention based on vaccine","Yaping Jiang; Junwei Zhao","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","Biomedical Engineering and Informatics (BMEI), 2013 6th International Conference on","20140224","2013","","","575","579","The theory of modern immunology provides a new idea to study network intrusion detection and defense system. In view of the problem in the existing intrusion detection system such as poor collaboration, the low detection efficiency and so on, a dynamic model of intrusion prevention based on vaccine is proposed in this paper, in which the evolution process of self, antigen, antibody and vaccine is time-varying. The fitness of antibodies in the model is improved by vaccines with the result that the detection performance of the model is improved significantly. The experimental results show that the new model actualizes an active and dynamic prevention policy than that of the traditional passive intrusion prevention systems.","","978-1-4799-2760-9","","10.1109/BMEI.2013.6747006","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6747006","IDS;artificial immune system;network defense;vaccine","Adaptation models;Computational modeling;Computers;Heuristic algorithms;Immune system;Intrusion detection;Vaccines","drug delivery systems;drugs;molecular biophysics;proteins","active prevention policy;antibodies;antigen;defense system;detection efficiency;dynamic model;dynamic prevention policy;evolution process;intrusion detection system;intrusion prevention;modern immunology theory;network intrusion detection;vaccine","","0","","15","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A practical business security framework to combat malware threat","Eswari, P.R.L.; Babu, N.S.C.","Centre for Dev. of Adv. Comput. (C-DAC), Hyderabad, India","Internet Security (WorldCIS), 2012 World Congress on","20120823","2012","","","77","80","Malware threats are continuously growing with sophistication. Though multiple layers of defense are provided at perimeter, network, host, application and data levels, it is still becoming a challenge to address malware related problems. They have grown in number as well as complexity and are responsible for attacks ranging from denial-of-service to compromising online banking accounts. In recent times, blended attacks are popular with high severity of damage and are difficult to address using signature based anti-malware solutions. Signature based anti-malware solutions are not able to completely detect and block malware behavior. Though heuristic based anti-malware solutions are able to increase the detection rate, their false positive rate is high. Application whitelisting is effective but creates rigidity on environment. Through this paper we analyzed positive as well as negative security models and proposed a practical security framework for combating malware threat, considering the nature of Information Technology (IT) systems and their business objective.","","978-1-4673-1108-3","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6280201","Anamoly Detection;Application Whitelisting;Heuristic based;Malware;Mission Critical;Negative Security Model;Positive Security Model;Practical Business Security;Signature based;Specification based","Fires;Internet;Malware;Mission critical systems;Software","business data processing;invasive software","IT systems;application whitelisting;business security framework;denial-of-service attack;information technology;malware threats;online banking accounts;signature based anti-malware solutions","","1","","10","","","10-12 June 2012","","IEEE","IEEE Conference Publications"
"Detecting Anomaly Traffic using Flow Data in the real VoIP network","Hyeongu Son; Youngseok Lee","Dept. of Comput. Eng., Chungnam Nat. Univ., Daejeon, South Korea","Applications and the Internet (SAINT), 2010 10th IEEE/IPSJ International Symposium on","20101007","2010","","","253","256","As wireless LANs as well as the high-speed broadband Internet service are widely deployed, the VoIP service has become popular. Generally, a lot of commercial VoIP services use SIP and RTP for signaling and voice transport protocols. Most commercial VoIP service providers employ only simple security functions such as basic authentication without packet encryption because of fast implementation and deployment. Therefore, the VoIP service is highly vulnerable to several threats and attacks, because secure protocols for carrying VoIP packets are not fully utilized. For instance, unencrypted SIP packets including authentication messages could be easily forged to be exploited for generating anomaly traffic by malicious users. In this paper, we propose a flow-based VoIP anomaly traffic detection method that could find three representative VoIP anomaly attacks of SIP CANCEL, BYE DoS and RTP flooding that could be easily exploited in the real VoIP network. Our scheme uses the IETF IPFIX standard for monitoring VoIP calls in flow units. From the experiments with the commercial SIP phones in the real VoIP network, we show that SIP CANCEL, BYE DoS and RTP flooding attacks are easily generated and that they could be detected effectively by our proposed method.","","978-1-4244-7526-1","978-0-7695-4107-5","10.1109/SAINT.2010.108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5598131","IPFIX;SIP;VoIP;anomaly flow","Authentication;IEEE 802.11 Standards;Monitoring;Protocols;Wireless LAN;Wireless communication","Internet telephony;cryptographic protocols;signalling protocols;telecommunication security;telecommunication traffic;transport protocols;wireless LAN","BYE DoS;IETF IPFIX standard;RTP flooding;SIP CANCEL;VoIP network;anomaly traffic detection;message authentication;packet encryption;voice transport protocols;wireless LAN","","3","","16","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Data Reduction and Ensemble Classifiers in Intrusion Detection","Zainal, A.; Maarof, M.A.; Shamsuddin, S.M.","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","591","596","Efficiency is one of the major issues in intrusion detection. Inefficiency is often attributed to high overhead and this is caused by several reasons. Among them are continuous detection and the use of full feature set to look for intrusive patterns in the network packet. The purpose of this paper are; to address the issue of continuous detection by introducing traffic monitoring mechanism and a lengthy detection process by selectively choose significant features to represent a network connection. In traffic monitoring, a new recognition paradigm is proposed in which it minimizes unnecessary recognition. Therefore, the purpose of traffic monitoring is two-folds; to reduce amount of data to be recognized and to avoid unnecessary recognition. Empirical results show 30 to 40 percent reduction of normal connections is achieved in DARPA KDDCup 1999 datasets. Finally we assembled Adaptive Neural Fuzzy Inference System and Linear Genetic Programming to form an ensemble classifiers. Classification results showed a small improvement using the ensemble approach for DoS and R2L classes.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.146","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530542","ANFIS and LGP;ensemble;intrusion detection","Asia;Computational modeling;Computer science;Computer simulation;Control charts;Filtering;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control","computer network management;data reduction;minimisation;monitoring;pattern classification;telecommunication security;telecommunication traffic","data reduction;ensemble classifiers;intrusion detection;network connection;traffic monitoring mechanism;unnecessary recognition minimization","","1","","19","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"VisIoT: A threat visualisation tool for IoT systems security","Sarigiannidis, P.; Karapistoli, E.; Economides, A.A.","Dept. of Inf. & Telecommun. Eng., Univ. of Western Macedonia, Kozani, Greece","Communication Workshop (ICCW), 2015 IEEE International Conference on","20150914","2015","","","2633","2638","Without doubt, the Internet of Things (IoT) is changing the way people and technology interact. Fuelled by recent advances in networking, communications, computation, software, and hardware technologies, IoT has stepped out of its infancy and is considered as the next breakthrough technology in transforming the Internet into a fully integrated Future Internet. However, realising a network of physical objects accessed through the Internet brings a potential threat in the shadow of the numerous benefits. The threat is “security”. Given that Wireless Sensor Networks (WSNs) leverage the potential of IoT quite efficiently, this paper faces the challenge of security attention on a particular, yet broad, context of IP-enabled WSNs. In particular, it proposes a novel threat visualisation tool for such networks, called VisIoT. VisIoT is a human-interactive visual-based anomaly detection system that is capable of monitoring and promptly detecting several devastating forms of security attacks, including wormhole attacks, and Sybil attacks. Based on a rigorous, radial visualisation design, VisIoT may expose adversaries conducting one or multiple concurrent attacks against IP-enabled WSNs. The system's visual and anomaly detection efficacy in exposing complex security threats is demonstrated through a number of simulated attack scenarios.","","","","10.1109/ICCW.2015.7247576","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7247576","","Data visualization;Engines;Monitoring;Routing;Security;Visualization;Wireless sensor networks","Internet of Things;data visualisation;security of data;wireless sensor networks","IP-enabled WSN;Internet of Things;IoT systems security;Sybil attacks;VisIoT;complex security threats;concurrent attacks;hardware technologies;human-interactive visual-based anomaly detection system;physical objects;radial visualisation design;security attacks;simulated attack scenarios;software technologies;threat visualisation tool;visual detection efficacy;wireless sensor networks;wormhole attacks","","","","11","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Ontology-based distributed intrusion detection system","Abdoli, F.; Kahani, M.","Ferdowsi Univ. of Mashhad, Mashhad, Iran","Computer Conference, 2009. CSICC 2009. 14th International CSI","20091208","2009","","","65","70","In this paper we discussed about utilizing methods and techniques of semantic web in the Intrusion Detection Systems. To extract semantic relations between computer attacks and intrusions in a Distributed Intrusion Detection System, we use ontology. Protege software is our selected software for building ontology. In addition, we utilized Jena framework to make interaction between MasterAgent and attacks ontology. Our Distributed Intrusion Detection System is a network which contains some IDSagents and a special MasterAgent. MasterAgent contains our proposed attacks ontology. Every time a IDSagent detects an attack or new suspected condition, it sends detection's report for MasterAgent. Therefore, it can extract the semantic relationship among computer attacks and suspected situations in the network with proposed ontology. Finally, the experience shows that the pruposed system reduced the rate of false positive and false negative.","","978-1-4244-4261-4","978-1-4244-4262-1","10.1109/CSICC.2009.5349372","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5349372","Denial of Service attack;Intrusion Detection System;Ontology","Computer crime;Computer networks;Computer security;Data models;Distributed computing;Information security;Intrusion detection;Logic;Ontologies;Semantic Web","distributed processing;ontologies (artificial intelligence);security of data;semantic Web","MasterAgent;attacks ontology;computer attacks;ontology-based distributed intrusion detection system;semantic Web","","0","","27","","","20-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Multiattribute SCADA-Specific Intrusion Detection System for Power Networks","Yang, Y.; McLaughlin, K.; Sezer, S.; Littler, T.; Im, E.G.; Pranggono, B.; Wang, H.F.","State Grid Jiangsu Electr. Power Co. Res. Inst., Nanjing, China","Power Delivery, IEEE Transactions on","20140521","2014","29","3","1092","1102","The increased interconnectivity and complexity of supervisory control and data acquisition (SCADA) systems in power system networks has exposed the systems to a multitude of potential vulnerabilities. In this paper, we present a novel approach for a next-generation SCADA-specific intrusion detection system (IDS). The proposed system analyzes multiple attributes in order to provide a comprehensive solution that is able to mitigate varied cyber-attack threats. The multiattribute IDS comprises a heterogeneous white list and behavior-based concept in order to make SCADA cybersystems more secure. This paper also proposes a multilayer cyber-security framework based on IDS for protecting SCADA cybersecurity in smart grids without compromising the availability of normal data. In addition, this paper presents a SCADA-specific cybersecurity testbed to investigate simulated attacks, which has been used in this paper to validate the proposed approach.","0885-8977","","","10.1109/TPWRD.2014.2300099","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6737311","Cybersecurity;intrusion detection;smart grid;supervisory control and data acquisition (SCADA)","Computer security;Current measurement;Detectors;Intrusion detection;Protocols;SCADA systems","SCADA systems;power system security;security of data;smart power grids","IDS;SCADA cybersystems;behavior-based concept;cyber-attack threats;heterogeneous white list;multiattribute SCADA-specific intrusion detection system;multilayer cyber-security framework;power system networks;smart grids;supervisory control and data acquisition systems","","5","","23","","2014-02-11","June 2014","","IEEE","IEEE Journals & Magazines"
"Comparison of Machine Learning algorithms performance in detecting network intrusion","Abd Jalil, K.; Kamarudin, M.H.; Masrek, M.N.","Fac. of Comput. & Math. Sci., Univ. Teknol. MARA, Shah Alam, Malaysia","Networking and Information Technology (ICNIT), 2010 International Conference on","20100719","2010","","","221","226","Organization has come to realize that network security technology has become very important in protecting its information. With tremendous growth of internet, attack cases are increasing each day along with the modern attack method. One of the solutions to this problem is by using Intrusion Detection System (IDS). Machine Learning is one of the methods used in the IDS. In recent years, Machine Learning Intrusion Detection system has been giving high accuracy and good detection on novel attacks. In this paper the performance of a Machine Learning algorithm called Decision Tree (J48) is evaluated and compared with two other Machine Learning algorithms namely Neural Network and Support Vector Machines which has been conducted by A. Osareh [1] for detecting intrusion. The algorithms were tested based on accuracy, detection rate, false alarm rate and accuracy of four categories of attacks. From the experiments conducted, it was found that the Decision tree (J48) algorithm outperformed the other two algorithms.","","978-1-4244-7579-7","978-1-4244-7578-0","10.1109/ICNIT.2010.5508526","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5508526","Decision Tree;KDD 99;Machine Learning;Neural Network;Support Vector Machines","Decision trees;Information security;Internet;Intrusion detection;Machine learning;Machine learning algorithms;Neural networks;Protection;Support vector machines;Testing","decision trees;learning (artificial intelligence);neural nets;security of data;support vector machines","decision tree algorithm;intrusion detection system;machine learning algorithms performance;network intrusion detection;network security technology;neural network;support vector machines","","1","","13","","","11-12 June 2010","","IEEE","IEEE Conference Publications"
"JCADS: Semi-supervised clustering algorithm for network anomaly intrusion detection systems","Palnaty, R.P.; Rao, A.","Dept. of CSE, JNTUH, Hyderabad, India","Advanced Computing Technologies (ICACT), 2013 15th International Conference on","20140116","2013","","","1","5","Detection of the anomaly activities in the network has been a growing problem, motivating widespread research in the area of automated intrusion detection systems. In the automated intrusion detection systems, classification of n-dimensional vectors of the network traffic is a challenging area. Several research works was already done on this topic. But most of the works were presented to have high detection rates, But with false positives. In this paper, we presented a novel approach to have a high detection rate and very low false positives and false negatives in the classification of network traffic using jaccords coefficient (JC) similarity. The proposed approach is employed on low dimensional space of network traffic profiles with the KDDCUP99 dataset. The experimental study shows that the use of jaccords coefficient similarity clustering on the network traffic profile will increases the detection rate and avoids the false positives in the classification.","","978-1-4673-2816-6","","10.1109/ICACT.2013.6710498","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6710498","","Accuracy;Clustering algorithms;Data mining;Indexes;Intrusion detection;Protocols;Tuning","computer network security;pattern classification;pattern clustering;security of data;telecommunication traffic","JC similarity;JCADS;KDDCUP99 dataset;automated intrusion detection systems;detection rate;false negatives;false positives;jaccords coefficient similarity clustering;n-dimensional vectors classification;network anomaly intrusion detection systems;network traffic;semisupervised clustering algorithm","","0","","22","","","21-22 Sept. 2013","","IEEE","IEEE Conference Publications"
"MapReduce intrusion detection system based on a particle swarm optimization clustering algorithm","Aljarah, I.; Ludwig, S.A.","Dept. of Comput. Sci., North Dakota State Univ., Fargo, ND, USA","Evolutionary Computation (CEC), 2013 IEEE Congress on","20130715","2013","","","955","962","The increasing volume of data in large networks to be analyzed imposes new challenges to an intrusion detection system. Since data in computer networks is growing rapidly, the analysis of these large amounts of data to discover anomaly fragments has to be done within a reasonable amount of time. Some of the past and current intrusion detection systems are based on a clustering approach. However, in order to cope with the increasing amount of data, new parallel methods need to be developed in order to make the algorithms scalable. In this paper, we propose an intrusion detection system based on a parallel particle swarm optimization clustering algorithm using the MapReduce methodology. The use of particle swarm optimization for the clustering task is a very efficient way since particle swarm optimization avoids the sensitivity problem of initial cluster centroids as well as premature convergence. The proposed intrusion detection system processes large data sets on commodity hardware. The experimental results on a real intrusion data set demonstrate that the proposed intrusion detection system scales very well with increasing data set sizes. Moreover, it achieves close to the linear speedup by improving the intrusion detection and false alarm rates.","","978-1-4799-0453-2","978-1-4799-0452-5","10.1109/CEC.2013.6557670","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6557670","","Clustering algorithms;Data models;Intrusion detection;Mathematical model;Particle swarm optimization;Testing;Vectors","computer network security;parallel algorithms;particle swarm optimisation;pattern clustering","MapReduce intrusion detection system;anomaly fragments discover;commodity hardware;computer networks;false alarm rates;initial cluster centroids;large data sets;particle swarm optimization clustering algorithm;premature convergence;sensitivity problem","","2","","20","","","20-23 June 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection System for IP Multimedia Subsystem using K-Nearest Neighbor classifier","Farooqi, A.H.; Munir, A.","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Islamabad","Multitopic Conference, 2008. INMIC 2008. IEEE International","20090206","2008","","","423","428","IP multimedia subsystem (IMS) is a new next generation networking architecture that will provide better quality of service, charging infrastructure and security. The basic idea behind IMS is convergence; providing a single interface to different traditional or modern networking architectures allowing better working environment for the end users. IMS is still not commercially adopted and used but research is in progress to explore it. IMS is an IP based overlay next generation network architecture. It inherent number of security threats of session initiation protocol (SIP), TCP, UDP etc as it uses SIP and IP protocols. Some of them can degrade the performance of IMS seriously and may cause DoS or DDoS attacks. The paper presents a new approach keeping a vision of secure IMS based on intrusion detection system (IDS) using k-nearest neighbor (KNN) as classifier. The KNN classifier can effectively detect intrusive attacks and achieve a low false positive rate. It can distinguish between the normal behavior of the system or abnormal. In this paper, we have focused on the key element of IMS core known as proxy call session control function (PCSCF). Network based anomaly detection mechanism is proposed using KNN as anomaly detector. Experiments are performed on OpenIMS core and the result shows that IMS is vulnerable to different types of attacks such as UDP flooding, IP spoofing that can cause DoS. KNN classifier effectively distinguishes the behavior of the system as normal or intrusive and achieve low false positive rate.","","978-1-4244-2823-6","978-1-4244-2824-3","10.1109/INMIC.2008.4777775","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4777775","3GPP;DoS;IDS;IMS;KNN;PCSCF","Computer crime;Convergence;Degradation;Detectors;Intrusion detection;Multimedia systems;Next generation networking;Protocols;Quality of service;TCPIP","3G mobile communication;IP networks;multimedia communication;pattern classification;quality of service;security of data;transport protocols","3GPP;IP multimedia subsystem;IP protocols;IP spoofing;OpenIMS core;TCP;UDP flooding;intrusion detection system;k-nearest neighbor classifier;overlay next generation network architecture;proxy call session control function;quality of service;session initiation protocol","","1","","29","","","23-24 Dec. 2008","","IEEE","IEEE Conference Publications"
"The architecture of an automatic distributed recovery system","Yu, Meng; Wanyu Zang; Peng Liu; Jiacun Wang","","Networking, Sensing and Control, 2005. Proceedings. 2005 IEEE","20050705","2005","","","999","1004","Distributed computing systems are important in daily business processing. Since vulnerability cannot be totally removed from a distributed computing system, successful attacks always happen and may inject malicious tasks or incorrect data into the distributed system. Referring to the incorrect data will further corrupt more data objects in the system, which comprises the integrity level of the system. In this paper, based on our recovery theories and algorithms proposed in [Yu, M., et al. (2004)], we build an architecture of a distributed attack recovery system. Our work can help the user to build a real recovery system and serve as a test bed to evaluate both our attack recovery techniques and new developed attack recovery techniques in the future.","","0-7803-8812-7","","10.1109/ICNSC.2005.1461332","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1461332","","Access control;Computer architecture;Computer science;Control systems;Distributed computing;Intrusion detection;Protection;Software engineering;System testing;Transaction databases","business data processing;distributed processing;fault tolerant computing;security of data;software architecture;system recovery","automatic distributed recovery system architecture;business processing;distributed attack recovery system;distributed computing systems;recovery algorithms;recovery theories","","0","","11","","","19-22 March 2005","","IEEE","IEEE Conference Publications"
"Database Isolation and Filtering against Data Corruption Attacks","Meng Yu; Peng Liu","Western Illinois Univ., Macomb","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual","20080102","2007","","","97","106","Various attacks (e.g., SQL injections) may corrupt data items in the database systems, which decreases the integrity level of the database. Intrusion detections systems are becoming more and more sophisticated to detect such attacks. However, more advanced detection techniques require more complicated analyses, e.g, sequential analysis, which incurs detection latency. If we have an intrusion detection system as a filter for all system inputs, we introduce a uniform processing latency to all transactions of the database system. In this paper, we propose to use a ""unsafe zone"" to isolate user's SQL queries from a ""safe zone"" of the database. In the unsafe zone, we use polyinstantiations and flags for the records to provide an immediate but different view from that of the safe zone to the user. Such isolation has negligible processing latency from the user's view, while it can significantly improve the integrity level of the whole database system and reduce the recovery costs. Our techniques provide different integrity levels within different zones. Both our analytical and experimental results confirm the effectiveness of our isolation techniques against data corruption attacks to the databases. Our techniques can be applied to database systems to provide multizone isolations with different levels of QoS.","1063-9527","978-0-7695-3060-4","","10.1109/ACSAC.2007.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4412980","","Application software;Computer science;Computer security;Database systems;Delay;Educational institutions;Information filtering;Information filters;Intrusion detection;Transaction databases","SQL;data integrity;quality of service;query processing;security of data;transaction processing","SQL injections;SQL queries;data corruption attacks;database filtering;database isolation;database system transactions;integrity level;intrusion detections systems;quality of service;recovery cost reduction;sequential analysis;uniform processing latency;unsafe zone","","1","","18","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Network Traffic Emulation for IDS Evaluation","Wang Yang; Jian Gong; Ding, Wei; Xiong Wu","Southeast Univ., Nanjing","Network and Parallel Computing Workshops, 2007. NPC Workshops. IFIP International Conference on","20071022","2007","","","608","612","The network traffic emulation is used in generating background traffic for IDSs evaluation. The Background traffic can be used to evaluate the false positive level and the performance of the misuse IDSs and help training normal behavior profiles for anomaly IDSs. Currently the emulation methods for the background traffic are either restricted by the performance bottleneck of the software and hardware, or lack of the semantic of flow and session. So they can 't satisfy the IDS evaluation requirement in highspeed network environment. After analyzing the requirement of IDSs evaluation and the characteristics of network traffic, this paper proposes a differential equation model of active flow rate. Based on the equation, a structural simulation model of network flow is constructed and used in the network traffic emulation for IDS evaluation. This model is both simple for high performance and similar to the reality. The experiments show that the model proposed can generate traffic both realistic and controllable.","","978-0-7695-2943-1","","10.1109/NPC.2007.125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4351552","","Automatic testing;Communication system traffic control;Computer science;Differential equations;Emulation;Intrusion detection;Parallel processing;Performance analysis;Telecommunication traffic;Traffic control","security of data","active flow rate;background traffic;differential equation model;intrusion detection systems evaluation;network traffic emulation","","0","","9","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Contents","","","Signal Processing, Communications and Networking, 2007. ICSCN '07. International Conference on","20071105","2007","","","xi","xvii","Presents the table of contents of the proceedings.","","1-4244-0996-9","","10.1109/ICSCN.2007.350714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4156710","","Algorithm design and analysis;Cryptography;Image coding;Mobile ad hoc networks;Multiaccess communication;Resource management;Speaker recognition;Speech processing;Wireless LAN;Wireless networks","","","","0","","","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"Labelling Clusters in an Intrusion Detection System Using a Combination of Clustering Evaluation Techniques","Petrovic, S.; Alvarez, G.; Orfila, A.; Carbo, J.","Gj&#248;vik University College","System Sciences, 2006. HICSS '06. Proceedings of the 39th Annual Hawaii International Conference on","20060123","2006","6","","129b","129b","A new clusters labelling strategy, which combines the computation of the Davies-Bouldin index of the clustering and the centroid diameters of the clusters is proposed for application in anomaly based intrusion detection systems (IDS). The aim of such a strategy is to detect compact clusters containing very similar vectors and these are highly likely to be attack vectors. Experimental results comparing the effectiveness of a multiple classifier IDS with such a labelling strategy and that of the classical cardinality labelling based IDS show that the proposed strategy behaves much better in a heavily attacked environment where massive attacks are present. The parameters of the labelling algorithm can be varied in order to adapt to the conditions in the monitored network.","1530-1605","0-7695-2507-5","","10.1109/HICSS.2006.247","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1579550","","Clustering algorithms;Computer science;Computer security;Computerized monitoring;Condition monitoring;Data security;Educational institutions;Intrusion detection;Labeling;Physics computing","","","","5","","24","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
