"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7021026,6662354,5560165,991561,5709362,1232400,995343,1338634,5211153,7063234,1655710,7160662,6729773,4751282,1285404,4740680,6968282,6395949,6514428,6651315,5541811,1662421,6503527,7065598,5986030,6914031,5195732,1527621,1565234,6209182,5358988,7176182,4739598,1437816,5963164,1259688,6162722,6682725,5423922,5484868,5232464,6603663,6524474,1510710,4908344,4448633,5645870,6966278,5460635,4509852,4673693,5195973,4798935,983489,4271657,7013122,4664331,5089117,6847436,1500500,6974621,6408446,4698180,6994023,5544650,5066478,7209081,6503982,6426808,6113491,7065804,5473675,4072154,6511343,6614240,1385878,7014753,1214127,7154480,6082170,6483125,5538219,4239105,1214283,1590237,1380187,1692963,6013727,7150633,5404210,4041841,4809172,6903571,5369962,5212577,7033908,5169328,5422996,6128270,6459813",2015/11/20 18:05:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomaly Detection on Intrusion Detection System Using CLIQUE Partitioning","Nastaiinullah, N.; Adiwijaya; Kurniati, A.P.","Telkom Univ., Bandung, Indonesia","Information and Communication Technology (ICoICT), 2014 2nd International Conference on","20141002","2014","","","7","12","The development of information and network technology makes network security become important. Intrusion is one of the issues in network security. To prevent intrusion happens, intrusion detection system (IDS) is built. One of IDS category is anomaly detection. This category detects intrusion event based on data profile. Clustering is one way to observe data profile. There are a lot of clustering algorithms proposed for anomaly detection on IDS, but most of them find clusters in the highest dimension of data. CLIQUE Partitioning (CP) is one of the clustering algorithm that can find clusters from the subspace of data. Testing is done to analyze system's performance based on computational time, completeness, and false alarm rate. CP algorithm shows good performance from completeness point of view (94.59%) and false alarm rate (2.54%). From computational time, CP shows good performance based on the amount of tuple, but the performance is not too good from the quantity of feature side.","","","","10.1109/ICoICT.2014.6914031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6914031","CLIQUE Partitioning;IDS;anomaly detection;cluster;subspace","Cleaning;Clustering algorithms;Data preprocessing;Intrusion detection;Labeling;Partitioning algorithms;Principal component analysis","data mining;pattern clustering;security of data","CLIQUE partitioning;IDS;anomaly detection;clustering algorithm;false alarm rate;intrusion detection system;network security","","0","","17","","","28-30 May 2014","","IEEE","IEEE Conference Publications"
"Real-time cooperation intrusion detection system for MANets","Hong Ding; Xiaomei Xu","School of Computer Science, Hangzhou Dianzi University, 310013, China","Wireless, Mobile and Multimedia Networks, 2006 IET International Conference on","20090807","2006","","","1","4","It is well known that a lot of intrusion detection systems are required for mobile ad hoc networks (MANets). Recently, Real-time Intrusion Detection for Ad hoc Networks (RIDAN) has been proposed to detect malicious activity is less error prone than other detection techniques, such as the behavior-based. However, RIDAN lacks central monitor and cooperation function, the nodes couldn't share information with each other. In this paper, we propose an improved RIDAN based on cooperative idea, Real-time Cooperation Intrusion Detection system for MANets (RCIDMANet). The simulation results show that the RCIDMANet achieves more detecting accuracy and success than the RIDAN.","0537-9989","0-86341-644-6","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5195732","AODV;RCIDMANet;TFSM;ad hoc network;intrusion detection","","","","","0","","","","","6-9 Nov. 2006","","IET","IET Conference Publications"
"Intrusion detection based on clustering genetic algorithm","Jiu-Ling Zhao; Jiu-Fen Zhao; Jian-Jun Li","Second Artillery Eng. Inst., Xi''an, China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","6","","3911","3914 Vol. 6","A novel approach of using clustering genetic algorithms is put forward to solve the computer network intrusion detection problem. This algorithm includes two steps which are clustering step and genetic optimizing step. The algorithm can not only cluster the cases automatically, but also detect the unknown intruded action. The results showed that this algorithm was successfully able to detect intruded action. The final model produced had an overall accuracy level of 95%, which showed both a high detection rate and an extremely low false alarm rate. From these results, it was concluded that clustering genetic algorithms are a viable method for computer intrusion detection.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527621","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527621","Clustering Analysis;Genetic Algorithm;Intrusion Detection","Algorithm design and analysis;Clustering algorithms;Computer networks;Expert systems;Genetic algorithms;Genetic engineering;Information analysis;Intrusion detection;Machine learning;Pattern recognition","computer networks;genetic algorithms;pattern clustering;security of data;statistical analysis","clustering analysis;computer network intrusion detection problem;genetic algorithm;genetic optimization","","6","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A framework for detecting network-based code injection attacks targeting Windows and UNIX","Andersson, Stig; Clark, A.; Mohay, G.; Schatz, B.; Zimmermann, J.","Inf. Security Inst., Queensland Univ. of Technol., Brisbane, Qld.","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","58","Code injection vulnerabilities continue to prevail. Attacks of this kind such as stack buffer overflows and heap buffer overflows account for roughly half of the vulnerabilities discovered in software every year. The research presented in this paper extends earlier work in the area of code injection attack detection in UNIX environments. It presents a framework for detecting new or previously unseen code injection attacks in a heterogeneous networking environment and compares code injection attack and detection strategies used in the UNIX and Windows environments. The approach presented is capable of detecting both obfuscated and clear text attacks, and is suitable for implementation in the Windows environment. A prototype intrusion detection system (IDS) capable of detecting code injection attacks, both clear text attacks and obfuscated attacks, which targets Windows systems is presented","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565234","","Application software;Australia;Buffer overflow;Computer architecture;Information security;Intrusion detection;Jacobian matrices;Monitoring;Prototypes;Taxonomy","operating systems (computers);security of data","UNIX;Windows system;clear text attack;code injection vulnerability;heap buffer overflow;heterogeneous network;intrusion detection system;network code injection attack detection;obfuscated attack;software vulnerability;stack buffer overflow","","2","1","12","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"CIDS: A Framework for Intrusion Detection in Cloud Systems","Kholidy, H.A.; Baiardi, F.","Dipt. di Inf., Univ. di Pisa, Pisa, Italy","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","379","385","By impersonating legitimate users, intruders can use the abundant resources of cloud computing environments. This paper develops a framework for ""CIDS"" a cloud based intrusion detection system, to solve the deficiencies of current IDSs. CIDS also provides a component to summarize the alerts and inform the cloud administrator. CIDS architecture is scalable and elastic with no central coordinator. This paper describes the components, architecture, detection models, and advantages of CIDS.","","978-1-4673-0798-7","","10.1109/ITNG.2012.94","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209182","attacks;cloud computing;intrusion detection;masquerade;security","Cloud computing;Databases;Detectors;Intrusion detection;Peer to peer computing","cloud computing;security of data;software architecture","CIDS architecture;alert summarization;cloud administrator;cloud based intrusion detection system;cloud computing environment;cloud system;detection model;elastic architecture;legitimate user impersonation;scalable architecture","","12","","27","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Detection of Encrypted Traffic in eDonkey Network through Application Signatures","Freire, M.M.; Carvalho, D.A.; Pereira, M.","Dept. of Comput. Sci., Univ. of Beira Interior, Covilha, Portugal","Advances in P2P Systems, 2009. AP2PS '09. First International Conference on","20091228","2009","","","174","179","Peer-to-peer file sharing applications became very popular, being responsible for a large percentage of the network traffic. However, peer-to-peer traffic may compromise the performance of enterprise critical networked applications or network-based tasks or may overload the network infrastructure of Internet service providers, being desirable that this traffic be blocked in some situations. However, this task may be difficult to achieve, namely for networks operating at very high-speed bit rates and low latency and/or when the traffic is encrypted. This paper addresses the problem of detecting and blocking encrypted traffic generated by eMule, which is one of the most difficult to detect among popular peer-to-peer file sharing applications. The proposed method is based on eMule signatures, which are coded as SNORT rules, this system being used to detect and block eMule traffic. Experiments have been carried out to evaluate the proposed method. The contribution of the paper falls within peer-to-peer security or within legal and regulatory issues.","","978-1-4244-5084-8","978-0-7695-3831-0","10.1109/AP2PS.2009.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5358988","deep packet inspection;eDonkey Network;legal and regulatory issues;peer-to-peer file sharing applications;peer-to-peer security;traffic identification and classification","Application software;Cryptography;Inspection;Law;Legal factors;Multimedia systems;Payloads;Peer to peer computing;Protocols;Telecommunication traffic","Internet;cryptography;digital signatures;peer-to-peer computing;telecommunication traffic","Internet service providers;SNORT rules;application signatures;eDonkey network;eMule signatures;eMule traffic;encrypted traffic detection;network-based tasks;peer-to-peer file sharing applications;peer-to-peer traffic","","0","","25","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"A genetic clustering technique for Anomaly-based Intrusion Detection Systems","Aissa, N.B.; Guerroumi, M.","Fac. of Electron. & Comput. Sci. Algiers, Univ. of Sci. & Technol. Houari Boumediene, Algiers, Algeria","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD), 2015 16th IEEE/ACIS International Conference on","20150806","2015","","","1","6","The Security of network resources, computer systems and data has become a great issue resulting from the advent of the internet and the threats that comes with it. To ensure a good level of security, Intrusion Detection Systems (IDS) have been widely deployed and many techniques to detect, identify and classify attacks have been proposed, developed and tested either offline or online. In this paper, we propose a clustering-based detection technique using a genetic algorithm named Genetic Clustering for Anomaly-based Detection (GC-AD). GC-AD uses a dissimilarity measure to form k clusters. It, then, applies a genetic process where each chromosome represents the centroids of the k clusters. A two-stage fitness function is proposed. i) We introduce a confidence interval to refine the clusters in order to obtain partitions that are more homogeneous. ii) We compute and maximize the inter-cluster variance over the generations. The accuracy of our technique is tested on different subset from KDD99 dataset. The results are discussed and compared to k-means clustering algorithm.","","","","10.1109/SNPD.2015.7176182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7176182","Anomaly-based IDS;KDD 99;clustering;false negative rate;false positive rate;genetic algorithm","Biological cells;Clustering algorithms;Genetic algorithms;Genetics;Intrusion detection;Sociology;Statistics","genetic algorithms;pattern clustering;security of data","GC-AD;IDS;KDD99 dataset;anomaly-based intrusion detection systems;clustering-based detection technique;computer systems;dissimilarity measure;genetic algorithm;genetic clustering technique;k-means clustering algorithm;network resources security;two-stage fitness function","","0","","19","","","1-3 June 2015","","IEEE","IEEE Conference Publications"
"Applying Signal Processing Technology to Stepping-Stone Intrusion Detection","Yongzhong Zhang; Chunming Ye; Jianhua Yang","Coll. of Manage., Univ. of Shanghai for Sci. & Technol. Shanghai, Shanghai","Intelligent Information Technology Application, 2008. IITA '08. Second International Symposium on","20090106","2008","1","","375","379","Most network intruders launch their attacks through stepping-stones to reduce the risks of being discovered. To uncover such intrusions, one prevalent, challenging, and critical way is to compare an incoming connection with an outgoing connection to determine if a computer is used as stepping-stone. In this paper, we present four models to describe stepping-stone intrusion. We also propose the idea applying signal processing technology to stepping-stone intrusion detection. We present the preliminary results of applying correlation coefficients to detecting stepping-stone intrusion. The contribution of this paper is that we are the first to apply correlation coefficient to stepping-stone detection, and more importantly, it does not have to monitor a session for a long time to conclude if there is a stepping-stone intrusion. Applying DFT and Z-transform to stepping-stone detection is under way.","","978-0-7695-3497-8","","10.1109/IITA.2008.245","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4739598","","Application software;Computer network management;Educational institutions;Information technology;Intelligent networks;Intrusion detection;Monitoring;Multidimensional signal processing;Risk management;Signal processing","correlation methods;security of data;signal processing;telecommunication security","DFT transform;Z-transform;correlation coefficient;network intrusion;signal processing technology;stepping-stone intrusion detection","","0","","12","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Architecture of the reconnaissance intrusion detection system (RIDS)","Zheng Zhang; Manikopoulos, C.N.","Electr. & Comput. Eng. Dept., New Jersey Inst. of Technol., Newark, NJ, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","187","194","This paper describes the architecture and provides early test results of the reconnaissance intrusion detection system (RIDS) prototype. RIDS is a session oriented, statistical tool, that relies on training to mold the parameters of its algorithms, capable of detecting even distributed stealthy reconnaissance attacks. It consists of two main functional modules or stages: the reconnaissance activity profiler (RAP), followed by the reconnaissance alert correlation (RAC), along with a security console. RAP is a session-oriented module capable of detecting stealthy scanning and probing attacks, while RAC is an alert-correlation module that fuses the RAP alerts into attack scenarios and discovers the distributed stealthy attack scenarios, RIDS has been evaluated against two data sets: (a) the DARPA'98 data, and (b) 3 weeks of experimental data generated using the CONEX testbed, running at average Ethernet speeds. RIDS has demonstrably achieved remarkable success; the false positive, false negative and misclassification rates found are low, less than 0.1%, for most reconnaissance attacks; they rise to about 6% for distributed highly stealthy attacks; the latter is a most challenging type of attack, which has been difficult to detect effectively until now. Thus, the RIDS system promises to provide an early warning by detecting the reconnaissance first phase of an impending attack, even if it is very stealthy and distributed.","","0-7803-8572-1","","10.1109/IAW.2004.1437816","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437816","","Data security;Ethernet networks;Fuses;Intrusion detection;Phase detection;Prototypes;Reconnaissance;Senior members;Student members;System testing","security of data;system monitoring","alert correlation;anomaly detection;distributed stealthy reconnaissance attack;reconnaissance intrusion detection system;session oriented statistical tool","","0","","13","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"BrowserGuard: A Behavior-Based Solution to Drive-by-Download Attacks","Fu-Hau Hsu; Chang-Kuo Tso; Yi-Chun Yeh; Wei-Jen Wang; Li-Han Chen","Nat. Central Univ., Jhongli, Taiwan","Selected Areas in Communications, IEEE Journal on","20110728","2011","29","7","1461","1468","Along with an increasing user population of various web applications, browser-based drive-by-download attacks soon become one of the most common security threats to the cyber community. A user using a vulnerable browser or browser plug-ins may become a victim of a drive-by-download attack right after visiting a vicious web site. The end result of such attacks is that an attacker can download and execute any code on the victim's host. This paper proposes a runtime, behavior-based solution, BrowserGuard, to protect a browser against drive-by-download attacks. BrowserGuard records the download scenario of every file that is loaded into a host through a browser. Then based on the download scenario, BrowserGuard blocks the execution of any file that is loaded into a host without the consent of a browser user. Due to its behavior-based detection nature, BrowserGuard does not need to analyze the source file of any web page or the run-time states of any script code, such as Javascript. BrowserGuard also does not need to maintain any exploit code samples and does not need to query the reputation value of any web site. We utilize the standard BHO mechanism of Windows to implement BrowserGuard on IE 7.0. Experimental results show that BrowserGuard has low performance overhead (less than 2.5%) and no false positives and false negatives for the web pages used in our experiments.","0733-8716","","","10.1109/JSAC.2011.110811","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963164","Web browser;drive-by-download attack;heap spray;intrusion detection;malware;system security","Browsers;Internet;Kernel;Malware;Servers;Web pages","Web sites;security of data","BrowserGuard;Javascript;cyber community;security threats;vulnerable browser;web applications;web page;web site","","4","","36","","","August 2011","","IEEE","IEEE Journals & Magazines"
"Dimensionality reduction for denial of service detection problems using RBFNN output sensitivity","Ng, W.W.Y.; Chang, R.K.C.; Yeung, D.S.","Dept. of Comput., Hong Kong Polytech. Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040114","2003","2","","1293","1298 Vol.2","In this paper, we have presented a feature importance ranking methodology based on the stochastic radial basis function neural network output sensitivity measure and have shown, for the 10% training set of the DARPA network intrusion detection data set prepared by MIT Lincoln Labs, that 33 out of 41 features (more than 80% dimensionality reduction) can be removed without causing great harm to the classification accuracy of denial of service (DoS) attacks and normal packets (false positives rise from 0.7% to 0.93%). The reduced feature subset leads to more generalized and less complex model for classifying DoS and normal. Exploratory discussions on the relevancy of the selected features and the DoS attack types are presented.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259688","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259688","","Computer crime;Computer networks;Computer security;Internet;Intrusion detection;Local area networks;Power generation economics;Radial basis function networks;Stochastic processes;Testing","computer networks;radial basis function networks;security of data;statistical analysis","DARPA network;RBFNN output sensitivity;classification accuracy;denial of service detection problems;dimensionality reduction;feature importance ranking methodology;intrusion detection data set;radial basis function neural network","","9","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Impact of cyber-security issues on Smart Grid","Yang, Y.; Littler, T.; Sezer, S.; McLaughlin, K.; Wang, H.F.","Sch. of Electron., Electr. Eng. & Comput. Sci., Queen''s Univ. Belfast, Belfast, UK","Innovative Smart Grid Technologies (ISGT Europe), 2011 2nd IEEE PES International Conference and Exhibition on","20120305","2011","","","1","7","Greater complexity and interconnectivity across systems embracing Smart Grid technologies has meant that cyber-security issues have attracted significant attention. This paper describes pertinent cyber-security requirements, in particular cyber attacks and countermeasures which are critical for reliable Smart Grid operation. Relevant published literature is presented for critical aspects of Smart Grid cyber-security, such as vulnerability, interdependency, simulation, and standards. Furthermore, a preliminary study case is given which demonstrates the impact of a cyber attack which violates the integrity of data on the load management of real power system. Finally, the paper proposes future work plan which focuses on applying intrusion detection and prevention technology to address cyber-security issues. This paper also provides an overview of Smart Grid cyber-security with reference to related cross-disciplinary research topics.","2165-4816","978-1-4577-1422-1","978-1-4577-1420-7","10.1109/ISGTEurope.2011.6162722","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6162722","Cyber attack;Cyber-security;Smart Grid","Computer security;IEC standards;Intrusion detection;Protocols;Smart grids","load management;power system security;security of data;smart power grids","cyber attack;data integrity;intrusion detection;load management;prevention technology;real power system;smart grid cyber security issues;smart grid operation","","6","","42","","","5-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"Sketch-based multidimensional IDS: A new approach for network anomaly detection","Callegari, C.; Casella, A.; Giordano, S.; Pagano, M.; Pepe, T.","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Communications and Network Security (CNS), 2013 IEEE Conference on","20131212","2013","","","350","358","The diffusion of technologies for high speed data transmission over the Internet and the growing employment of new multimedia services require fast and effective techniques for the protection against network attacks. In this paper we present a new approach able to detect at the same time different types of network anomalies. It consists in the simultaneous analysis of several traffic descriptors (aggregated through a sketch to guarantee the scalability of the algorithm) by means of a single vectorial algorithm. In terms of ROC curve, the performance of our multidimensional Intrusion Detection System (IDS) are comparable with the separate application of traditional monodimensional IDSs to all traffic parameters, while reducing the computational time of more than 80%.","","","","10.1109/CNS.2013.6682725","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6682725","","Conferences;Data models;Euclidean distance;Kernel;Probability density function;Security;Vectors","Internet;security of data;sensitivity analysis;telecommunication traffic;vectors","Internet;ROC curve;high speed data transmission;multidimensional intrusion detection system;multimedia services;network anomalies;network attacks protection;single vectorial algorithm;sketch-based multidimensional IDS;traffic descriptors;traffic parameters","","1","","21","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"A hardware-efficent multi-character string matching architecture using brute-force algorithm","Seongyong Ahn; Hyejong Hong; Hyunjin Kim; Jin-Ho Ahn; Dongmyong Baek; Sungho Kang","Dept. of Electr. & Electron. Eng., Yonsei Univ., Seoul, South Korea","SoC Design Conference (ISOCC), 2009 International","20100304","2009","","","464","467","Due to the growth of network environment complexity, the necessity of packet payload inspection at application layer is increased. String matching, which is critical to network intrusions detection systems, inspects packet payloads and detects malicious network attacks using a set of rules. Because string matching is a computationally intensive task, hardware based string matching is required. In this paper, we propose a hardware-efficient string matching architecture using the brute-force algorithm. A process element that organizes the proposed architecture is optimized by reducing the number of the comparators. The performance of the proposed architecture is nearly equal to a previous work. The experimental results show that the proposed architecture with any process width reduces the comparator requirements in comparison with the previous work.","","978-1-4244-5034-3","978-1-4244-5035-0","10.1109/SOCDC.2009.5423922","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5423922","brute-force algorithm;deep packet inspection;network intrusion detection system;string matching","Computer architecture;Costs;Ethernet networks;Filters;Hardware;Inspection;Intrusion detection;Next generation networking;Pattern matching;Payloads","security of data;string matching","brute-force algorithm;computationally intensive task;hardware-efficent multicharacter string matching architecture;malicious network attacks;network intrusions detection systems;packet payload inspection","","0","1","8","","","22-24 Nov. 2009","","IEEE","IEEE Conference Publications"
"A new approach for internet worm detection and classification","Sarnsuwan, N.; Charnsripinyo, C.; Wattanapongsakorn, N.","Comput. Eng. Dept., King Mongkut''s Univ. of Technol. Thonburi, Bangkok, Thailand","Networked Computing (INC), 2010 6th International Conference on","20100614","2010","","","1","4","To detect internet worm, many academic approaches have been proposed. In this paper, we provide a new approach to detect internet worm. We consider behaviors of internet worm that is different from the normal pattern of internet activities. We consider all network packets before they reach to the end-user by extracting a certain number of features of internet worm from these packets. Our network features mainly consist of characteristics of IP address, port, protocol and some flags of packet header. These features are used to detect and classify behavior of internet worm by using 3 different data mining algorithms which are Bayesian Network, Decision Tree and Random Forest. In addition, our approach not only can classify internet worm apart from the normal data, but also can classify network attacks that have similar behaviors to the internet worm behaviors. Our approach provides good results with detection rate over 99.6 percent and false alarm rate is close to zero with Random forest algorithm. In addition, our model can classify behaviors of DoS and Port Scan attacks with detection rate higher than 98 percent and false alarm rate equal to zero.","","978-1-4244-6986-4","978-89-88678-20-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5484868","","Bayesian methods;Computer networks;Computer worms;Data mining;IP networks;Internet;Intrusion detection;Support vector machine classification;Support vector machines;Telecommunication traffic","","","","4","","10","","","11-13 May 2010","","IEEE","IEEE Conference Publications"
"A Novel Intrusion Detection Scheme Using Support Vector Machine Fuzzy Network for Mobile Ad Hoc Networks","Huike Li; Daquan Gu","Coll. of Telecommun. & Inf. Eng., Nanjing Univ. of Posts & Telecommun., Nanjing, China","Web Mining and Web-based Application, 2009. WMWA '09. Second Pacific-Asia Conference on","20090904","2009","","","47","50","With the rapid development of the networking technology, the ad hoc technology has kept advancing apace. But wireless ad hoc networks present more security problems than the conventional wired and wireless networks. Therefore, the ever-increasing researchers are focusing on intrusion detection, as a complementary mechanism to the regular intrusion prevention approaches, which is needed to secure the wireless ad hoc networks. However, how to improve the accuracy of the intrusion detection efficiently in wireless ad hoc networks is still a challenging problem. In this paper, we propose a new approach for intrusion detection, which uses a novel Support Vector Machine Fuzzy Network (SVMFN) to make the detection more suitable and accurate in various wireless ad hoc network environments. The experimental results show that the generalization performance and the accuracy of identification are improved significantly compared to that of the traditional methods, and adapt to engineering applications.","","978-0-7695-3646-0","","10.1109/WMWA.2009.75","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5232464","","Bit rate;Educational institutions;Intrusion detection;Meteorology;Mobile ad hoc networks;Programmable logic arrays;Support vector machine classification;Support vector machines;Telecommunication traffic;Wireless networks","ad hoc networks;fuzzy set theory;mobile radio;security of data;support vector machines;telecommunication computing;telecommunication security","complementary mechanism;intrusion detection scheme;mobile ad hoc network security problem;regular intrusion prevention approach;support vector machine fuzzy network;wireless ad hoc network","","1","","11","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"Detection of Mobile Botnet Using VPN","Byungha Choi; Sung-Kyo Choi; Kyungsan Cho","Grad. Sch., Dankook Univ., Yongin, South Korea","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2013 Seventh International Conference on","20130919","2013","","","142","148","As most applications in wired networks become available on mobile devices and mobile networks are well integrated with Internet, Botnet becomes the most significant threat to mobile devices. We propose a mobile Botnet detection scheme that detects ""pull"" style C&C channel. Our network-based scheme detects Botnet by inspecting abnormal flow features of C&C traffic traveling through VPN which provides a shared path for both 3/4G and WiFi. Through the verification analysis under real Botnet attacks, we show that our proposed scheme provides high detection rate by using abnormal models as well as low FP rate by adding white list and signatures.","","","","10.1109/IMIS.2013.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6603663","C&amp;C channel;VPN;abnormal traffic model;detection;mobile Botnet","Feature extraction;IEEE 802.11 Standards;Mobile communication;Mobile computing;Mobile handsets;Servers;Virtual private networks","3G mobile communication;4G mobile communication;Internet;computer network security;digital signatures;telecommunication traffic;virtual private networks;wireless LAN","3G;4G;C&C traffic abnormal flow features;Command and Control channel;FP rate;Internet;VPN;WiFi;abnormal models;mobile botnet detection scheme;mobile devices;mobile networks;network-based scheme;pull style C&C channel;signatures;white list","","1","","19","","","3-5 July 2013","","IEEE","IEEE Conference Publications"
"Ontology for Detection of Web Attacks","Khairkar, A.D.; Kshirsagar, D.D.; Kumar, S.","Dept. of IT, Bharati Vidyapeeth Coll. of Eng., Pune, India","Communication Systems and Network Technologies (CSNT), 2013 International Conference on","20130610","2013","","","612","615","Intrusion Detection System (IDS) must reliably detect malicious activity. The expansion of web application also exponentially increases cyber threats. Current survey shows that application layer is more vulnerable to web attacks. There are more than 75% of attacks are deployed at application layer and out of that 90% are vulnerable to attacks. In this paper, we address issues of existing IDS i.e. low false positive rate, low false negative rate and data overload. We discuss about use of semantic web in the Intrusion Detection Systems. This article presents a proposition of using Semantic Web and Ontology concepts to define an approach to analyze Security logs with the goal to identify possible security issues. It extracts semantic relations between computer attacks and intrusions in an Intrusion Detection System. Ontology provides to enable, reuse of domain knowledge and it is also easier to understand and update legacy data.","","978-1-4673-5603-9","","10.1109/CSNT.2013.131","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524474","Attacks;Intrusion Detection System;Ontology security;Semantic security;Web attacks","Conferences;Data mining;Feature extraction;Genetic algorithms;Intrusion detection;Ontologies","Internet;ontologies (artificial intelligence);security of data;semantic Web","Web application;Web attacks;application layer;computer attacks;domain knowledge;intrusion detection system;legacy data;malicious activity detection;ontology concepts;security issues;semantic Web","","2","","30","","","6-8 April 2013","","IEEE","IEEE Conference Publications"
