"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6234328,5138399,5534944,4537074,4698181,6357605,4116621,6102320,1344727,6208971,5461727,6393530,5568309,1377216,6320275,5631502,4469406,5076245,6113492,5329098,1495980,4146266,4396943,6774867,6514999,1437171,6916832,4670871,4595606,1662453,4534133,1691140,6901257,5161662,6802607,5319448,7219853,4631676,5979348,6165212,5270349,4488487,5198832,6072389,6464259,4959165,6007555,1542882,6844188,1311303,723792,5158993,4511556,7292400,4406310,5276963,5376219,5672437,6675669,1297607,4146593,5678106,6918792,7073181,6313798,4289308,5990708,4428862,5541796,1437827,6483134,4732334,1259803,4312918,4761050,5945357,1250243,904988,6707175,1579745,4700397,5355338,991538,5283185,6151345,6906666,7106832,4681114,5461599,1232406,4667914,5404244,4239954,1610007,6380529,4150932,4925101,859878,1375206,5583654",2015/11/20 18:08:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A simple framework for distributed forensics","Tang, Y.; Daniels, T.E.","Dept. of Electr. Eng. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Distributed Computing Systems Workshops, 2005. 25th IEEE International Conference on","20050620","2005","","","163","169","Networks have become omnipresent in today's world and part of the basic infrastructure. The safety problem is important and urgent for all the network users. But the current situation in this field is very severe - not only is it difficult to block network criminals but also in many cases unable to find them out. There is a growing need for systems that allow not only the detection of complex attacks, but after the fact understanding of what happened. This could be used in a forensic sense or simply as a managerial tool to recover and repair damaged systems. There are few network systems that support forensic evidence collection and the current systems also lack effective attack attribution. In this paper, we will provide a network forensics framework based on the distributed techniques thereby providing an integrated platform for automatic forensic evidence collection and efficient data storage, supporting easy integration of known attribution methods, effective cooperation and an attack attribution graph generation mechanism to illustrate hacking procedures.","","0-7695-2328-5","","10.1109/ICDCSW.2005.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437171","Agent;Attack Attribution Graph;Distributed Forensics System;Proxy","Complex networks;Computer crime;Costs;Digital signatures;Finance;Forensics;Internet;Memory;Protection;Safety","computer crime;computer networks;multi-agent systems;telecommunication security","automatic forensic evidence collection;data storage;distributed forensics system;graph generation mechanism;network criminals;repair damaged system","","2","","11","","","6-10 June 2005","","IEEE","IEEE Conference Publications"
"Pine nuts selection using X-ray images and logistic regression","Khosa, I.; Pasero, E.","Dept. of Electron. & Telecommun., Politec. di Torino, Turin, Italy","Computer Applications & Research (WSCAR), 2014 World Symposium on","20141007","2014","","","1","5","Automatic and quick evaluation of ingredients as well as end products is getting more attention in recent days in the food industry, so as to make the production process fast and efficient. In this paper, binary classification of pine nuts using x-ray images is presented. Independent nutmeat x-ray images are extracted and two kinds of features are extracted from them. A set of features is produced projecting statistical texture properties of the images, using Gray Level Co-occurrence Matrices (GLCMs). Edge detection is applied, histograms of images after edge detection are produced and used as second and third set of features with 40 and 30 bins respectively. Eighty percent of examples from each; good and bad category, are used for training purposes and rest are used as test data. Logistic Regression with gradient descent algorithm is used as classifier. Results are calculated as classification accuracy, sensitivity and specificity. The classifier produced better results with simple features achieving maximum specificity in comparison with similar solutions for such classification problems.","","978-1-4799-2805-7","","10.1109/WSCAR.2014.6916832","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6916832","Classification;Feature extraction;Logistic Regression;Pine nuts;X-rays","Accuracy;Feature extraction;Histograms;Image edge detection;Logistics;Training;X-ray imaging","X-ray imaging;edge detection;feature extraction;food processing industry;food products;gradient methods;image classification;matrix algebra;production engineering computing;regression analysis","GLCMs;binary classification;edge detection;feature extraction;food industry;gradient descent algorithm;gray level co-occurrence matrices;independent nutmeat X-ray image;logistic regression;pine nuts selection;production process;statistical texture properties","","0","","14","","","18-20 Jan. 2014","","IEEE","IEEE Conference Publications"
"An integrated intrusion detection system by using multiple neural networks","Guisong Liu; Xiaobin Wang","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu","Cybernetics and Intelligent Systems, 2008 IEEE Conference on","20081111","2008","","","22","27","Neural networks approach is one of the most promising methodologies for intrusion detection in network security. An integrated intrusion detection system (IIDS) scheme based on multiple neural networks is proposed. The approaches used in IIDS include principal component neural networks, growing neural gas networks and principal component self-organizing map networks. By the abilities of classification and clustering analysis of the above methods, IIDS can be adapted to both anomaly and misuse detections for intrusive outsiders. The training stage is a mixture of supervised manner and unsupervised one. Furthermore, IIDS uses the buffering and spoofing principles of address resolution protocol (ARP) to capture and refuse the insider intruders trying to log on a local area network (LAN). Therefore, IIDS is able to detect the intrusions/attacks both from the outer Internet and an inner LAN. Experiments are carried out to illustrate the performance of the proposed intrusion detection system by using the KDD CUP 1999 Intrusion Detection Evaluation dataset.","","978-1-4244-1673-8","978-1-4244-1674-5","10.1109/ICCIS.2008.4670871","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4670871","Address Resolution Protocol;Intrusion Detection System;Neural Gas Networks;Principal Component Neural Networks;Self-Organizing Map","Computer networks;Computer security;Intrusion detection;Laboratories;Local area networks;Monitoring;Neural networks;Protection;Protocols;Waste materials","computer networks;principal component analysis;security of data;self-organising feature maps;telecommunication security","Internet;KDD CUP 1999 Intrusion Detection Evaluation dataset;LAN;address resolution protocol;clustering analysis;integrated intrusion detection system;local area network;multiple neural networks;network security;neural gas networks;principal component neural networks;principal component self- organizing map networks","","0","","17","","","21-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Intrusion Aware System-on-a-Chip Design with Uncertainty Classification","Te-Shun Chou; Fan, S.; Wei Zhao; Fan, J.; Davari, A.","Dept. of ECE, Florida Int. Univ. Miami, Miami, FL","Embedded Software and Systems, 2008. ICESS '08. International Conference on","20080812","2008","","","527","531","In this paper, we have proposed a System-on-a-Chip (SoC) architectural design to avoid potential intrusion or attacks from external devices. Either using misuse detection or anomaly detection techniques to design intrusion detection systems, a large amount of traffic data is needed to be collected in advance for analysis. However, it is not feasible in the limited resources available in SoC systems. We propose to incorporate fuzzy clustering technique along with Dempster-Shafer theory into our intrusion detection design to solve uncertainty problems caused by ambiguous and limited information. Also, the k-NN technique is applied to speed up the detection process. We compare the results of our proposed approach with those of k-NN classifier, fuzzy k-NN classifier and evidence-theoretic k-NN classifier. It indicates that our approach is able to achieve higher detection rates than those from the other three classifiers, thus is more useful in the implementation of intrusion aware mechanism in SoC design.","","978-0-7695-3287-5","","10.1109/ICESS.2008.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4595606","Dempster-Shafer theory;System-on-a-Chip (SoC);fuzzy logic;intrusion detection","Central Processing Unit;Computer crashes;Computer hacking;Data mining;Embedded software;Fuzzy logic;Intrusion detection;System-on-a-chip;Uncertainty;Universal Serial Bus","neural nets;pattern clustering;security of data;system-on-chip;uncertainty handling","Dempster-Shafer theory;SoC systems;anomaly detection techniques;evidence-theoretic k- NN classifier;external devices;fuzzy clustering technique;fuzzy k-NN classifier;intrusion aware system-on-a-chip;intrusion detection;k-NN classifier;misuse detection;uncertainty classification;uncertainty problems","","1","","18","","","29-31 July 2008","","IEEE","IEEE Conference Publications"
"CAPTRA: coordinated packet traceback","Denh Sy; Lichun Bao","Bren Sch. of Inf. & Comput. Sci., California Univ., Irvine, CA","Information Processing in Sensor Networks, 2006. IPSN 2006. The Fifth International Conference on","20060731","2006","","","152","159","Network-based attacks can be either persistent or sporadic. Persistent attack flows can be relatively easy to trace by mechanisms such as probabilistic packet marking, traffic logging, data mining etc. Sporadic attacks are sometimes easily detected by the intrusion detection systems (IDSs) at the victims, but are hard to trace back to the attack origins. We propose CAPTRA, a coordinated packet traceback mechanism, for wireless sensor networks (WSNs) that takes advantage of the broadcasting nature of the packet transmissions. By remembering packets in multi-dimensional Bloom filters distributed in overhearing sensors and later retrieving the information, CAPTRA identifies the path of the packet transfers using a series of REQUEST-VERDICT-CONFESS message exchanges between the forwarding and overhearing nodes. CAPTRA requires only small memory footprint on the sensors due to the usage of Bloom filters, and allows sensors to asynchronously refresh the Bloom filters so that the network traffic is continuously monitored. CAPTRA is simulated using J-Sim, and a few key parameters are tuned for the best tracing performance","","1-59593-334-4","","10.1109/IPSN.2006.244130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1662453","Bloom filter;Wireless sensor networks;packet traceback","Broadcasting;Data mining;Information filtering;Information filters;Information retrieval;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control;Wireless sensor networks","broadcasting;filters;information retrieval;packet radio networks;telecommunication security;telecommunication traffic;wireless sensor networks","CAPTRA;IDS;REQUEST-VERDICT-CONFESS message;WSN;broadcasting;coordinated packet traceback mechanism;information retrieval;intrusion detection system;multidimensional Bloom filter;network traffic;packet transmission;persistent attack;sporadic attack;wireless sensor network","","4","","30","","","0-0 0","","IEEE","IEEE Conference Publications"
"Lightweight, Payload-Based Traffic Classification: An Experimental Evaluation","Risso, F.; Baldi, M.; Morandi, O.; Baldini, A.; Monclus, P.","Dipt. di Autom. e Inf., Politec. di Torino, Turin","Communications, 2008. ICC '08. IEEE International Conference on","20080530","2008","","","5869","5875","With the ever increasing amount of traffic, scalability is probably the most important factor that differentiates several existing approaches to traffic classification. This paper focuses on payload-based classification and compares the results obtained through a ""lightweight"" traffic classification approach with the ones obtained with a ""completely stateful"" approach, demonstrating that the first approach, albeit less precise, is still appropriate for a large class of applications.","","978-1-4244-2075-9","978-1-4244-2075-9","10.1109/ICC.2008.1097","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534133","","Communications Society;Cryptography;Payloads;Peer to peer computing;Protocols;Scalability;Statistical analysis;Taxonomy;Telecommunication traffic;USA Councils","IP networks;pattern classification;telecommunication security;telecommunication traffic;transport protocols","TCP/IP;lightweight payload-based traffic classification;message based-per protocol state approach;network security;packet based-flow state approach","","7","","17","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Aggregating Distributed Sensor Data for Network Intrusion Detection","McEachen, J.C.; Cheng Kah Wai; Olsavsky, V.L.","Naval Postgraduate School, USA","Computers and Communications, 2006. ISCC '06. Proceedings. 11th IEEE Symposium on","20060911","2006","","","916","922","Distributed network intrusion detection systems which incorporate tens, hundreds, even thousands, of sensors are becoming increasing popular. Managing and presenting the information from these sensors is becoming an increasingly difficult task. This paper explores the use of Conversation Exchange Dynamics (CED) to integrate and display sensor information from multiple nodes. We present an experimental setup consisting of multiple sensors reporting individual findings to a central server for aggregated analysis. Different scenarios of network attacks and intrusions were planned to investigate the effectiveness of the distributed system. The network attacks were taken from the M.I.T Lincoln Lab 1999 Data Sets. The distributed system was subjected to different combinations of network attacks in various parts of the network. The results were then analyzed to understand the behavior of the distributed system in response to the different attacks. In general, the distributed system detected all attacks under each scenario. Some surprising observations also indicated attack responses occurring in unanticipated scenarios.","1530-1346","0-7695-2588-1","","10.1109/ISCC.2006.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1691140","","Computer crime;Computer networks;Computer security;Computer worms;Data security;Displays;Event detection;Intrusion detection;Network servers;Sensor systems","","","","1","1","12","","","26-29 June 2006","","IEEE","IEEE Conference Publications"
"IDS Alert Correlation in the Wild With EDGe","Raftopoulos, E.; Dimitropoulos, X.","ETH Zurich, Zurich, Switzerland","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1933","1946","Intrusion detection systems (IDSs) produce a large number of alerts, which overwhelm their operators, e.g., a deployment of the popular Snort IDS in the campus network of ETH Zurich (which includes more than 40 thousand hosts) produces on average 3 million alerts per day. In this paper, we introduce an IDS alert correlator, which we call Extrusion Detection Guard (EDGe), to detect infected hosts within a monitored network from IDS alerts. EDGe detects several malware that exhibit a multi-stage behavior and it can identify the family and even variant of certain malware, which helps to remediate and prioritize incidents. Our validation based on manual real-time analysis of a sample of detected incidents shows that only 15% of the detected infections are false positives. In addition, we compare EDGe with a state-of-the-art previous work and show that EDGe finds 60% more infections and has a lower number of false positives. A large part of this paper focuses on characterizing 4,358 infections (13.4 new infections per day) detected with EDGe from a unique dataset of 832 million IDS alerts collected from an operational network over a period of 9 months. Our characterization shows that infections exhibit spatial correlations and attract many further inbound attacks. Moreover, we investigate attack heavy hitters and show that client infections are significantly more bursty compared to server infections. Finally, we compare the alerts produced by different malware families and highlight key differences in their volume, aliveness, fanout, and severity.","0733-8716","","","10.1109/JSAC.2014.2358834","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6901257","Intrusion detection;alert correlation;malware;malware measurements;snort","Grippers;Image edge detection;Monitoring;Servers;Trojan horses","invasive software","EDGe;ETH Zurich campus network;IDS alert correlation;Snort IDS;extrusion detection guard;intrusion detection systems;malware","","0","","36","","2014-09-17","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Fuzzy mega cluster based anomaly network intrusion detection","Hubballi, N.; Biswas, S.; Nandi, S.","Dept. of Comput. Sci. & Eng., IIT Guwahati, Guwahati, India","Network and Service Security, 2009. N2S '09. International Conference on","20090710","2009","","","1","5","Most of the anomaly based techniques produce vast number of alert messages that include a large percentage of false alarms. One of the widely used technique for anomaly intrusion detection systems (IDS) is cluster analysis. In cluster based IDS, feature vectors generated from network traffic are grouped into clusters as normal or abnormal (raising alert). The main cause for false alert generation is either, technique fails to differentiate an outlier from a genuine cluster point or the features extracted fail to separate the two classes. In this work, fuzzy clustering technique for anomaly intrusion detection has been explored to reduce the false alarms. A technique to robustify the existing fuzzy c-means algorithm is proposed and subsequently used as anomaly IDS.","","978-2-9532-4431-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5161662","","Algorithm design and analysis;Clustering algorithms;Computer science;Feature extraction;Fuzzy systems;Intrusion detection;Prototypes;Robustness;Telecommunication traffic;Traffic control","fuzzy set theory;pattern clustering;security of data;statistical analysis","anomaly network intrusion detection;cluster analysis;feature vector;fuzzy c-means algorithm;fuzzy clustering technique;fuzzy mega cluster;network traffic","","0","","14","","","24-26 June 2009","","IEEE","IEEE Conference Publications"
"A hybrid approach for dynamic intrusion detection in ad hoc networks using genetic algorithm and artificial immune system","Barani, F.","Higher Educ. Complex of Bam, Bam, Iran","Intelligent Systems (ICIS), 2014 Iranian Conference on","20140421","2014","","","1","6","Mobile ad hoc network (MANET) is a self-created and self organized network of wireless mobile nodes. Due to special characteristics of these networks, security issue is a difficult task to achieve. Hence, applying current intrusion detection techniques developed for fixed networks is not sufficient for MANETs. In this paper, we proposed an approach based on genetic algorithm (GA) and artificial immune system (AIS), called GAAIS, for dynamic intrusion detection in AODV-based MANETs. GAAIS is able to adapting itself to network topology changes using two updating methods: partial and total. Each normal feature vector extracted from network traffic is represented by a hypersphere with fix radius. A set of spherical detector is generated using NicheMGA algorithm for covering the nonself space. Spherical detectors are used for detecting anomaly in network traffic. The performance of GAAIS is evaluated for detecting several types of routing attacks simulated using the NS2 simulator, such as Flooding, Blackhole, Neighbor, Rushing, and Wormhole. Experimental results show that GAAIS is more efficient in comparison with similar approaches.","","978-1-4799-3350-1","","10.1109/IranianCIS.2014.6802607","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6802607","Ad hoc network;Artificial immune system;Genetic algorithm;Intrusion detection;Routing attack","Biological cells;Detectors;Feature extraction;Heuristic algorithms;Intrusion detection;Routing protocols;Vectors","artificial immune systems;feature extraction;genetic algorithms;mobile ad hoc networks;security of data;telecommunication network routing;telecommunication network topology;telecommunication security;telecommunication traffic","AIS;AODV-based MANET;GA;NS2 simulator;NicheMGA algorithm;artificial immune system;blackhole simulator;dynamic intrusion detection technique;flooding simulator;genetic algorithm;mobile ad hoc network;neighbor simulator;network topology;network traffic;normal feature vector extraction;routing attack simulation;rushing simulator;security;spherical detector;wireless mobile node;wormhole simulator","","0","","13","","","4-6 Feb. 2014","","IEEE","IEEE Conference Publications"
"The Design and Implementation of a Distributed Network Intrusion Detection System Based on Data Mining","Desheng Fu; Shu Zhou; Ping Guo","Coll. of Comput. & Software, Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","Software Engineering, 2009. WCSE '09. WRI World Congress on","20091110","2009","3","","446","450","Data mining is applied to intrusion detection system, which putting forward a system model based on data mining, improving the FP-Growth algorithm based on associative analysis, and refining the technology of FCM network intrusion detection based on statistical binning. The experimental result shows that the network intrusion detection developed by this paper can work very stably under the Ethernet, find intrusion activities in time, solve the problem of data mining speed effectively, enhance the detective ability of intrusion detection, and possess a favorable performance of intrusion detection.","","978-0-7695-3570-8","","10.1109/WCSE.2009.225","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5319448","data mining;distribution;intrusion detection system","Algorithm design and analysis;Centralized control;Control systems;Data acquisition;Data analysis;Data mining;Databases;Engines;Intrusion detection;Pattern analysis","data mining;security of data","Ethernet;FCM network intrusion detection;FP-Growth algorithm;associative analysis;data mining;distributed network intrusion detection system;statistical binning","","2","","10","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Comparative study of Principal Component Analysis based Intrusion Detection approach using machine learning algorithms","Chabathula, K.J.; Jaidhar, C.D.; Ajay Kumara, M.A.","Dept. of IT, NITK Surathkal, Mangalore, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","6","This paper induces the prominence of variegated machine learning techniques adapted so far for the identifying different network attacks and suggests a preferable Intrusion Detection System (IDS) with the available system resources while optimizing the speed and accuracy. With booming number of intruders and hackers in todays vast and sophisticated computerized world, it is unceasingly challenging to identify unknown attacks in promising time with no false positive and no false negative. Principal Component Analysis (PCA) curtails the amount of data to be compared by reducing their dimensions prior to classification that results in reduction of detection time. In this paper, PCA is adopted to reduce higher dimension dataset to lower dimension dataset. It is accomplished by converting network packet header fields into a vector then PCA applied over high dimensional dataset to reduce the dimension. The reduced dimension dataset is tested with Support Vector Machines (SVM), K-Nearest Neighbors (KNN), J48 Tree algorithm, Random Forest Tree classification algorithm, Adaboost algorihm, Nearest Neighbors generalized Exemplars algorithm, Navebayes probabilistic classifier and Voting Features Interval classification algorithm. Obtained results demonstrates detection accuracy, computational efficiency with minimal false alarms, less system resources utilization. Experimental results are compared with respect to detection rate and detection time and found that TREE classification algorithms achieved superior results over other algorithms. The whole experiment is conducted by using KDD99 data set.","","978-1-4673-6822-3","","10.1109/ICSCN.2015.7219853","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7219853","Intrusion Detection Systems;Machine Learning Algorithms;Principal Component Analysis","Accuracy;Machine learning algorithms;Mathematical model;Principal component analysis;Signal processing algorithms;Support vector machines;Vegetation","computer crime;learning (artificial intelligence);principal component analysis","Adaboost algorihm;IDS;J48 tree algorithm;KNN;PCA;SVM;hackers;higher dimension dataset;intruders;intrusion detection approach;intrusion detection system;k-nearest neighbors;lower dimension dataset;machine learning algorithms;naive Bayes probabilistic classifier;nearest neighbors generalized exemplars algorithm;network attacks;network packet header;principal component analysis;random forest tree classification algorithm;support vector machines;system resources;voting features interval classification algorithm","","0","","19","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
"Towards real-time intrusion detection using fuzzy cognitive maps modeling and simulation","Jazzar, Mahmoud; Jantan, A.","School of Computer Sciences, Universiti Sains Malaysia, 11800 Pulau Pinang, Malaysia","Information Technology, 2008. ITSim 2008. International Symposium on","20080926","2008","2","","1","6","Fuzzy cognitive maps (FCM) are ideal causal knowledge acquiring tools with fuzzy signed graphs which can be presented as an associative single layer neural network. Using FCM, our methodology attempt to diagnose and direct network traffic data based on its relevance to attack or normal connections. By quantifying the causal inference process, we can determine the attack detection and the severity of odd packets. As such, packets with low causal relations to attacks can be dropped or ignored and/or packets with high causal relations to attacks are to be highlighted. In this paper, we present a new real-time intrusion detection approach using FCM to replicate normal and attack network connection.","","978-1-4244-2327-9","978-1-4244-2328-6","10.1109/ITSIM.2008.4631676","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4631676","","Communication system security;Computational modeling;Computer network management;Data mining;Fuzzy cognitive maps;Information security;Intrusion detection;Neural networks;Probes;Prototypes","","","","0","","24","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"A real time flight deck safety monitoring system based on support vector machine","Zhaoguo Zhang; Xiaoyun Wang; Tingdi Zhao","Dept. of Syst. Eng., Bejing Univ. of Aeronaut. & Astronaut. (BUAA), Beijing, China","Reliability, Maintainability and Safety (ICRMS), 2011 9th International Conference on","20110811","2011","","","481","486","In complex system, the safety incidents and accidents often result in a great loss of personnel and equipment. However, the traditional alarming system and applications might not capable to meet the requirements of system safety control. In engineering applications, the lack of accidents samples impacts the accuracy of predictions for potential accidents, how to use a small amount of observational data to assess the relationship between operation data and safety has become an important issue in prediction and assessment of system safety. Considering the lacking of incident samples during system operations, we purposed a system safety monitoring and trend predicting method based on support vector machine (SVM), established a system safety trend prediction model and processes, the case application verified the validity and accuracy of the method.","","978-1-61284-667-5","","10.1109/ICRMS.2011.5979348","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5979348","Deck Foul;Safety;Safety Monitoring;Support Vector Machine (SVM)","Aircraft;Data models;Kernel;Monitoring;Predictive models;Safety;Support vector machines","condition monitoring;marine accidents;marine safety;ships;support vector machines","SVM;accidents;real time flight deck safety monitoring system;safety incidents;support vector machine","","0","","20","","","12-15 June 2011","","IEEE","IEEE Conference Publications"
"Detection of DDoS attacks using Enhanced Support Vector Machines with real time generated dataset","Subbulakshmi, T.; Shalinie, S.M.; GanapathiSubramanian, V.; BalaKrishnan, K.; AnandKumar, D.; Kannathal, K.","Dept. of CSE, TCE, Madurai, India","Advanced Computing (ICoAC), 2011 Third International Conference on","20120409","2011","","","17","22","An approach for combating network intrusion detection is the development of systems applying machine learning and data mining techniques. Many Intrusion Detection Systems (IDS) suffer from a high rate of false alarms and missed intrusions. The detection rate has to be improved while maintaining low rate of misses. The focus of this paper is to generate the Distributed Denial of Service (DDoS) detection dataset and detect them using the Enhanced Support Vector Machines. The DDoS dataset with various direct and derived attributes is generated in an experimental testbed which has 14 attributes and 10 types of latest DDoS attack classes. Using the generated DDoS dataset the Enhanced Multi Class Support Vector Machines (EMCSVM) is used for detection of the attacks into various classes. The performance of the EMCSVM is evaluated over SVM with various parameter values and kernel functions. It is inferred that EMCSVM produces better classification rate for the DDoS dataset with ten types of latest DDoS attacks when compared with the kddcup 99 dataset which has six types of DoS attacks.","","978-1-4673-0670-6","","10.1109/ICoAC.2011.6165212","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6165212","Classification rate;DDoS dataset;Enhanced Multi Class Support Vector Machines (EMCSVM);Intrusion Detection Dataset","Computer crime;Floods;IP networks;Intrusion detection;Servers;Support vector machines;Training","computer network security;data mining;distributed processing;learning (artificial intelligence)","DDoS attack detection;data mining techniques;detection rate;distributed denial of service detection dataset;enhanced multiclass support vector machines;kddcup 99 dataset;kernel functions;machine learning;network intrusion detection system;parameter values;real time generated dataset","","1","","16","","","14-16 Dec. 2011","","IEEE","IEEE Conference Publications"
"Vulnerability & attack injection for web applications","Fonseca, J.; Vieira, M.; Madeira, H.","CISUC, Univ. of Coimbra, Coimbra, Portugal","Dependable Systems & Networks, 2009. DSN '09. IEEE/IFIP International Conference on","20090929","2009","","","93","102","In this paper we propose a methodology to inject realistic attacks in Web applications. The methodology is based on the idea that by injecting realistic vulnerabilities in a Web application and attacking them automatically we can assess existing security mechanisms. To provide true to life results, this methodology relies on field studies of a large number of vulnerabilities in Web applications. The paper also describes a set of tools implementing the proposed methodology. They allow the automation of the entire process, including gathering results and analysis. We used these tools to conduct a set of experiments to demonstrate the feasibility and effectiveness of the proposed methodology. The experiments include the evaluation of coverage and false positives of an intrusion detection system for SQL injection and the assessment of the effectiveness of two Web application vulnerability scanners. Results show that the injection of vulnerabilities and attacks is an effective way to evaluate security mechanisms and tools.","","978-1-4244-4422-9","978-1-4244-4421-2","10.1109/DSN.2009.5270349","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5270349","","Application software;Automation;Counting circuits;Information security;Inspection;Instruments;Intrusion detection;Performance evaluation;Probes;Testing","Internet;SQL;program debugging;program testing;security of data","SQL injection;Web application;Web application vulnerability scanner;intrusion detection system;realistic attack injection tool;realistic test bed;realistic vulnerability injection;security mechanism;software bug","","7","","33","","","June 29 2009-July 2 2009","","IEEE","IEEE Conference Publications"
"Neural Network Ensembles for Intrusion Detection","Golovko, V.; Kachurka, P.; Vaitsekhovich, L.","Brest State Tech. Univ., Brest","Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications, 2007. IDAACS 2007. 4th IEEE Workshop on","20080415","2007","","","578","583","The major problem of existing models is recognition of new attacks, low accuracy, detection time and system adaptability. In this paper the method of recognition of attack class on the basis of the analysis of the network traffic is described. Our first approach is based on combination principal component analysis (PCA) neural networks and multilayer perceptrons (MLP). The second approach performs recognition of a class of attack by means of the cumulative classifier with nonlinear recirculation neural networks (RNN) as private detectors. The proposed approaches are tested using KDD-99 dataset. The experimental results demonstrate that the designed models are promising in terms of accuracy and computational time for real world intrusion detection.","","978-1-4244-1347-8","978-1-4244-1348-5","10.1109/IDAACS.2007.4488487","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4488487","MLP;PCA;intrusion detection;neural networks;recirculation networks","Detectors;Intrusion detection;Multi-layer neural network;Multilayer perceptrons;Neural networks;Principal component analysis;Recurrent neural networks;Telecommunication traffic;Testing;Traffic control","computer networks;multilayer perceptrons;principal component analysis;security of data;telecommunication security","cumulative classifier;detection time;intrusion detection;multilayer perceptrons;network traffic;neural network ensembles;nonlinear recirculation neural networks;principal component analysis;system adaptability","","1","","10","","","6-8 Sept. 2007","","IEEE","IEEE Conference Publications"
