"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4698178,5197204,5720662,7038827,5302833,1049551,5959760,5224115,5228006,6932632,5231545,7292408,5579129,6197226,7009274,6982526,1709697,1498231,1299827,5704000,7164948,6088821,5360018,7011170,5600281,1460703,7016968,6119993,7011911,1517609,6920763,4426012,4577809,5406583,6684073,6375215,4023829,6256518,6502459,4593255,5279685,983485,6388206,4736940,1493825,6672100,6648920,7176208,1653229,6045100,824979,5374568,4632412,4428636,4708862,5508146,7219827,6766917,1652120,4939152,6766347,7247214,1419861,5683235,5438076,1699107,4663303,4373488,6179141,1287918,4762368,6037280,5654405,4371159,4148684,6906469,5231405,5600057,5466919,4809188,5713478,4406351,4519842,1414566,6188153,6526269,5659004,6980283,1611629,4085803,7296445,4402748,1461215,5704465,6122818,4288875,4197958,5396211,5480719,5622757",2015/11/20 18:10:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Blueprints for a Large-Scale Early Warning System","Spirakis, P.G.; Vlachos, V.; Karakoidas, V.; Liappis, D.; Kalaitzis, D.; Valeontis, E.; Kollias, S.; Argyros, G.","Res. Acad. Comput. Technol. Inst. (RACTI), Patras, Greece","Informatics (PCI), 2010 14th Panhellenic Conference on","20101021","2010","","","7","11","Modern aggressive types of malcode demonstrate that existing security applications are not able to neutralise them efficiently. We present a Large-Scale Early Warning System named PROTOS, which is able to gather intelligence from a large number of personal computers, acting as sensors, utilising their default security mechanisms and applications, to collect and analyse locally intercepted malicious network traffic and generate an estimation of the global malware activity.","","978-1-4244-7838-5","","10.1109/PCI.2010.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5600281","","Computers;Grippers;Malware;Prototypes;Sensors;Servers","invasive software","PROTOS;large scale early warning system;malcode demonstration;malicious network traffic;malware activity;security applications","","1","","26","","","10-12 Sept. 2010","","IEEE","IEEE Conference Publications"
"Design of mnitiple-level tree classifiers for intrusion detection system","Xiang, C.; Chong, M.Y.; Zhu, H.L.","Dept. of Electr. & Comput. Eng., Singapore Nat. Univ.","Cybernetics and Intelligent Systems, 2004 IEEE Conference on","20050705","2004","2","","873","878","Intrusion detection system (IDS) has recently emerged as an important component for enhancing information system security. To effectively build corresponding rules and patterns of computer attack scenarios and system vulnerabilities, data mining has been widely used in constructing and maintaining IDS. Based on statistical characteristics of specific intrusion types, a novel approach of using multiple-level tree classifiers is proposed in this paper to identify intrusions. Performance of this new algorithm is compared to other popular approaches such as MADAM ID (Lee and Stolfo, 2000)","","0-7803-8643-4","","10.1109/ICCIS.2004.1460703","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1460703","","Algorithm design and analysis;Classification algorithms;Classification tree analysis;Computer networks;Computer security;Computerized monitoring;Data mining;Databases;Decision trees;Intrusion detection","data mining;pattern classification;security of data;telecommunication security;tree searching","computer attack scenario;data mining;information system security;intrusion detection system;intrusion identification;multiple-level tree classifier;system vulnerability","","5","","9","","","2004","","IEEE","IEEE Conference Publications"
"A New Packet Filter Schema Based on Multi-level Signature Hash and DFA Grouping","Wang Yumeng; Wang Yuping; Xue Xingsi; Zhang Chen; Huo Yuanliang","Sch. of Comput. Sci. & Technol., Xidian Univ., Xi'an, China","Computational Intelligence and Security (CIS), 2014 Tenth International Conference on","20150122","2014","","","608","614","Packet filter system based on high speed match engine of REGular EXPressions (REGEXP) plays an important role in domain of Intrusion Detection System (IDS), Deep Packet Inspection (DPI) system, network security and traffic monitoring, etc. However, the existing filter schemas suffer from several deficiencies in matching speed and memory footprint, such as traditional DFA matching, single-level signature hash and DFA grouping. To overcome these shortcomings, in this paper, a new packet filter schema based on multilevel signature and DFA grouping is proposed. In particular, an algorithm called ""DFA pseudo-split"" is presented in our proposal to overcome the shortage of signatures. The experimental results show that our proposal significantly outperforms the traditional filter schemas.","","978-1-4799-7433-7","","10.1109/CIS.2014.130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7016968","DFA signature;Deep Packet Inspection;Intrusion Detection System;Packet Filter System","Algorithm design and analysis;Educational institutions;Filtering algorithms;Hardware;Inspection;Security;Silicon","cryptography;telecommunication security;telecommunication traffic","DFA grouping;DFA matching;DFA pseudosplit;REGEXP;REGular EXPressions;deep packet inspection system;high speed match engine;intrusion detection system;matching speed;memory footprint;multilevel signature hash;network security;packet filter schema;single-level signature hash;traffic monitoring","","0","","14","","","15-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Network intrusion detection by artificial immune system","Junyuan Shen; Jidong Wang","RMIT Univ., Melbourne, VIC, Australia","IECON 2011 - 37th Annual Conference on IEEE Industrial Electronics Society","20120102","2011","","","4716","4720","With the increasing network attacks worldwide, intrusion detection (ID) has become a hot research topic in last decade. Technologies such as neural networks and fuzzy logic have been applied in ID. The results are varied. Intrusion detection accuracy is the main focus for intrusion detection systems (IDS). Most research activities in the area aim to improve the ID accuracy. In this paper, an artificial immune system (IMS) based network intrusion detection scheme is proposed. An optimized feature selection and parameter quantization algorithms are defined. The complexity issue is addressed in the design of the algorithms. The scheme is tested on the widely used KDD CUP 99 dataset. The result shows that the proposed scheme outperforms other schemes in detection accuracy. In our experiments, a number of feature sets have been tried and compared. Compromise between complexity and detection accuracy has been discussed in the paper.","1553-572X","978-1-61284-969-0","","10.1109/IECON.2011.6119993","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6119993","Artificial Immune System;Intrusion Detection;KDD CUP 99;Negative selection","Accuracy;Complexity theory;Detectors;Feature extraction;Immune system;Intrusion detection","artificial immune systems;computer network security","KDD CUP 99 dataset;artificial immune system;fuzzy logic;network attacks;network intrusion detection scheme;neural networks;optimized feature selection;parameter quantization algorithms","","1","","30","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A novel web content spoofing technique on WLAN and its countermeasures","Jitpukdebodin, S.; Chokngamwong, R.; Kungpisdan, S.","Mahanakorn Univ. of Technol., Bangkok, Thailand","Communications and Information Technologies (ISCIT), 2014 14th International Symposium on","20150119","2014","","","254","258","Nowadays, wireless local area networks have become very popular. However, there are some concerns related to clear text data transmission over wireless networks that results in a number of attacks including Sniffing, ARP Poisoning, and Man-In-The-Middle. On one hand, a number of research focuses on countermeasures. On the other hand, some research focuses on exploring new vulnerabilities in wireless networks but it can detect with IDS. In this paper, we introduce a new technique that is considered as a stealth attack for web user over wireless networks. The proposed technique creates a crafting spoof web content and sends it to a user before the geniune web content from a website is transmitted to the user. This technique can avoid detection of existing IDS. We also suggest a countermeasure against the proposed technique.","","","","10.1109/ISCIT.2014.7011911","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7011911","Intrusion Detection System:IDS;Network Layer Attack;Phishing;Spoof and Response;Stealth Attack","Browsers;Communication system security;IEEE 802.11 Standards;Security;Web pages;Wireless LAN;Wireless communication","Web sites;data communication;security of data;wireless LAN","ARP poisoning;IDS;WLAN;Web content spoofing technique;Web user;intrusion detection system;man-in-the-middle;stealth attack;text data transmission;website;wireless local area networks","","0","","6","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"The use of distributed network-based IDS systems in detection of evasion attacks","Basicevic, I.; Popovic, M.; Kovacevic, V.","Fac. Of Tech. Sci., Novi Sad, Serbia","Telecommunications, 2005. advanced industrial conference on telecommunications/service assurance with partial and intermittent resources conference/e-learning on telecommunications workshop. aict/sapir/elete 2005. proceedings","20051017","2005","","","78","82","The paper discusses some problems in the use of intrusion detection systems (IDS), especially related to evasion attacks. Important characteristics of this type of attack are presented, and the possibilities for attack analyzed. Characteristics of network and host based IDS systems are compared, and some aspects of a distributed approach to the architecture of IDS are analyzed. On the basis of such discussion, the paper proposes the use of distributed network based IDS systems, which are client based, in the detection of evasion attacks. The proposed model is compared to host based intrusion prevention systems (HIPS). Important characteristics of the model are discussed. Some implementation issues are presented.","","0-7695-2388-9","","10.1109/AICT.2005.90","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1517609","","Communication industry;Hip;IP networks;Intelligent networks;Internet;Intrusion detection;Linux;Network topology;Protection;Protocols","computer networks;security of data","distributed network based IDS systems;evasion attack detection;host based intrusion prevention systems;intrusion detection systems","","1","","18","","","17-20 July 2005","","IEEE","IEEE Conference Publications"
"Rough set theory approach for filtering spams from boundary messages in a chat system","Roy, S.S.; Charaborty, S.; Sourav, S.; Abraham, A.","Sch. of Comput. Sci. & Eng., VIT Univ., Vellore, India","Intelligent Systems Design and Applications (ISDA), 2013 13th International Conference on","20141013","2013","","","28","34","This paper purports a refreshing spam discovery technology for chat system based on rough set theory. Nowadays, spam is very much allied with a huge chunk of data transferred through internet involving all disturbing and unsolicited contents received via different web-services such as chat systems, e-mail, forums and web logs. In this paper, we have reviewed various past research works of filtering SPAM and propose a novel filtering technique for SPAM especially for chat system with the support of classical rough set theory. Simulation results clearly indicate that our proposed method, can achieve higher accuracy in spam detection as compared to the existing strategies.","","978-1-4799-3515-4","","10.1109/ISDA.2013.6920763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6920763","rough set;spam filtering;web logs","Approximation methods;Arrays;Drugs;Unsolicited electronic mail","Internet;electronic messaging;information filtering;rough set theory;security of data;unsolicited e-mail","Web logs;Web-services;boundary messages;chat system;e-mail;forums;refreshing spam discovery technology;rough set theory approach;spam filtering;unsolicited contents","","0","","22","","","8-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Game Theoretical Approach for Efficient Deployment of Intrusion Detection System in Mobile Ad Hoc Networks","Marchang, N.; Tripathi, R.","North Eastern Regional Inst. of Sci. & Technol., Itanagar","Advanced Computing and Communications, 2007. ADCOM 2007. International Conference on","20080107","2007","","","460","464","In this paper, we present a game-theoretic model of intrusion detection systems (IDSs) for Mobile Ad hoc Networks. In most of the existing intrusion detection systems for MANETs, a detection system sits on every node, which runs all the time, which is a costly overhead for a battery-powered mobile device. We have used game theory to model the interactions between the intrusion detection system and the attacker to determine whether it is essential to always keep the IDS running without compromising on its effectiveness. The results of our analysis show that one need not keep an IDS running all the time. Besides, our analysis helps in determining how frequently one must keep the IDS running under different conditions.","","0-7695-3059-1","","10.1109/ADCOM.2007.58","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426012","","Ad hoc networks;Communication system security;Computer networks;Computer science;Game theory;Intrusion detection;Mobile ad hoc networks;Mobile communication;Power system modeling;Wireless networks","ad hoc networks;game theory;mobile radio;telecommunication security","battery-powered mobile device;game theory;intrusion detection system;mobile ad hoc network","","5","","13","","","18-21 Dec. 2007","","IEEE","IEEE Conference Publications"
"Compromised Sensor Nodes Detection: A Quantitative Approach","Tao Li; Min Song; Alam, M.","EECS Dept., Toledo Univ., Toledo, OH","Distributed Computing Systems Workshops, 2008. ICDCS '08. 28th International Conference on","20080725","2008","","","352","357","In a wireless sensor network, an adversary may crack legal nodes or deploy malicious nodes to launch various attacks. These nodes are collectively called compromised nodes. In this paper, we define a data transmission quality (DTQ) function to differentiate the legitimate nodes and compromised nodes. The DTQ function is defined in a way that it will keep close to constant or change smoothly for legitimate nodes and will keep decreasing for suspicious nodes. The final decision of whether or not a suspicious node is compromised is determined by a group voting procedure. Simulations were conducted to verify the effectiveness of the design.","1545-0678","978-0-7695-3173-1","978-0-7695-3173-1","10.1109/ICDCS.Workshops.2008.59","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4577809","Compromised nodes;detection;network security;sensor networks","Base stations;Data communication;Distributed computing;Law;Legal factors;Routing;Security;Sensor systems;Voting;Wireless sensor networks","telecommunication security;wireless sensor networks","compromised sensor nodes detection;data transmission quality function;group voting procedure;quantitative approach;wireless sensor network","","4","","11","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"A framework for distributed incremental intrusion detection based on SVM","Yong-Xiang Xia; Zhi-Hua Hu; Zhi-Cai Shi","Electron. & Electr. Eng. Inst., Shanghai Univ. of Eng. Sci., Shanghai, China","Computational Intelligence and Industrial Applications, 2009. PACIIA 2009. Asia-Pacific Conference on","20100205","2009","2","","369","372","In order to share the knowledge of intrusion among distributed hosts and make the intrusion detect packages more efficient and reliable, a framework of distributed incremental intrusion detection based on SVM is proposed in the study. In this framework, the locate SVM detects the local attacks and take charge of collecting the new typical samples. A center SVM summarizes the distributed samples and incorporates them to build the incremental SVM for locals. The simulation experiments with KDD Cup 1999 data demonstrate that our proposed method achieves the increasing performance for intrusion detection. The framework is valuable to design distributed intrusion detection system.","","978-1-4244-4606-3","","10.1109/PACIIA.2009.5406583","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5406583","Classification;Distributed incremental intrusion detection;Intrusion detection;Network security;SVM","Computer security;Data security;Industrial electronics;Intrusion detection;Knowledge engineering;Markov processes;Monitoring;Reliability engineering;Support vector machine classification;Support vector machines","distributed processing;security of data;support vector machines","KDD Cup 1999 data;distributed hosts;distributed incremental intrusion detection;distributed intrusion detection system;distributed samples;intrusion detect packages;local attacks;support vector machine","","0","","14","","","28-29 Nov. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection using neural network committee machine","Husagic-Selman, A.; Koker, R.; Selman, S.","Dept. of Comput. Sci. & Eng., Int. Univ. of Sarajevo, Sarajevo, Bosnia-Herzegovina","Information, Communication and Automation Technologies (ICAT), 2013 XXIV International Symposium on","20131216","2013","","","1","6","Intrusion detection plays an important role in todays computer and communication technology. As such it is very important to design time efficient Intrusion Detection System (IDS) low in both, False Positive Rate (FPR) and False Negative Rate (FNR), but high in attack detection precision. To achieve that, this paper proposes Neural Network Committee Machine (NNCM) IDS. NNCM IDS consists of Input Reduction System based on Principal Component Analysis (PCA) and Intrusion Detection System, which is represented by three levels committee machine, each based on Back-Propagation Neural Network. To reduce the FNR, the system uses offline System Update, which retrains the networks when new attacks are introduced. The system shows the overall attack detection success of 99.8%.","","","","10.1109/ICAT.2013.6684073","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6684073","Committee Machine;Intelligent Intrusion Detection System;Intrusion detection;Neural Networks","Artificial neural networks;Biological neural networks;Intrusion detection;Neurons;Principal component analysis;Training","backpropagation;computer network security;neural nets;principal component analysis","FNR;FPR;NNCM IDS;PCA;attack detection precision;backpropagation neural network;communication technology;computer technology;false negative rate;false positive rate;input reduction system;intrusion detection system;neural network committee machine;offline system update;principal component analysis","","0","","24","","","Oct. 30 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"Self Configuring Intrusion Detection System","Sonawane, S.; Karsoliya, S.; Saurabh, P.; Verma, B.","","Computational Intelligence and Communication Networks (CICN), 2012 Fourth International Conference on","20121206","2012","","","757","761","With the rapid expansion of computer networks during the past few years, security has become a crucial issue for modern computer systems. A good way to identify malicious use is through monitoring unusual user activity. To identify these malicious activities various data-mining and machine learning techniques have been deployed for intrusion detection. The manual tuning process required by current systems depends on the system operators in working out the tuning solution and in integrating it into the detection model. This paper proposes Self Configuring Intrusion Detection System (SCIDS) to make tuning automatically. The key idea is to use the binary SLIPPER as a basic module, which is a rule learner based on confidence-rated boosting. This system is evaluated using the NSL KDD intrusion detection dataset. An experimental result shows the SCIDS system with SLIPPER algorithm gives better performance in terms of detection rate, false alarm rate, total misclassification cost and cost per example on NSL-KDD dataset than that of on KDD.","","978-1-4673-2981-1","","10.1109/CICN.2012.181","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6375215","Confidence value;Intrusion;anomaly detection;attacks;false prediction;misuse detection;tuning","Classification algorithms;Data models;Intrusion detection;Prediction algorithms;Training;Tuning","data mining;learning (artificial intelligence);pattern classification;security of data","NSL KDD intrusion detection dataset;SCIDS system;SLIPPER algorithm;automatic tuning;binary SLIPPER;computer network;confidence-rated boosting;data mining technique;detection rate;false alarm rate;machine learning technique;malicious activity;malicious use identification;misclassification cost;modern computer system;rule learning;self-configuring intrusion detection system;tuning process;unusual user activity monitoring","","0","","25","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Genetic Algorithm Approach for Doing Misuse Detection in Audit Trail Files","Diaz-Gomez, P.A.; Hougen, D.F.","Sch. of Comput. Sci., Oklahoma Univ.","Computing, 2006. CIC '06. 15th International Conference on","20061211","2006","","","329","338","This paper focuses on the development of an intrusion detection system based on genetic algorithms. We present and justify a fitness function independent of variable parameters that addresses the problem of false positives. This fitness function is a generic one that can be used for either off-line or online intrusion detection systems or it allows us consider pseudo intrusions, which could be used to prevent the occurrence of actual intrusions. The paper also describes extending the system to account for the fact that intrusions may be mutually exclusive and defines the union operator which greatly speeds the search for intrusions","","0-7695-2708-6","","10.1109/CIC.2006.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4023829","","Arithmetic;Biological cells;Computer science;Computer security;Evolutionary computation;Genetic algorithms;Genetic mutations;Intrusion detection;Laboratories;Robots","genetic algorithms;security of data","audit trail files;fitness function;genetic algorithm;intrusion detection system;misuse detection;pseudo intrusions","","1","","12","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"An artificial immune system for phishing detection","Xing Fang; Koceja, N.; Zhan, J.; Dozier, G.; Dipankar, D.","Dept. of Comput. Sci., North Carolina A&amp;T State Univ., Greensboro, NC, USA","Evolutionary Computation (CEC), 2012 IEEE Congress on","20120802","2012","","","1","7","The amazing nature of biological immune systems on protecting humans from pathogens inspired people to develop artificial immune systems. Designed to simulate the functionalities of biological immune systems, artificial immune systems are suggested to be mainly applied in the domain of computer security. In this paper, we propose an artificial immune system for phishing detection. The system is to detect phishing emails through memory detectors and mature detectors. The memory detectors are generated from the training data set, which, in turn, contains the phishing emails previously seen by the system. The immature detectors are reproduced through the system's mutation process. To the best of our knowledge, this is the first time such a system is ever proposed. We believe that the system is more adaptive than any other existing phishing detection techniques.","","978-1-4673-1510-4","978-1-4673-1508-1","10.1109/CEC.2012.6256518","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6256518","artificial immune system;immature detector;memory detector;phishing detection","Adaptive systems;Detectors;Electronic mail;Fires;Immune system;Pathogens","artificial immune systems;security of data;unsolicited e-mail","artificial immune system;biological immune systems;computer security;human protection;immature detectors;mature detectors;memory detectors;pathogens;phishing detection techniques;phishing email detection","","1","","20","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"WACA: Workload and cache aware load balancing policy for web services","Lefebvre, S.; Chiky, R.; Prabhu, K.S.","LISITE, ISEP, Paris, France","Systems and Computer Science (ICSCS), 2012 1st International Conference on","20130516","2012","","","1","6","The popularity of the web applications has shown rapid growth on Web Services and Cloud Computing. One of the major challenge in Web applications is that it need to process massive files and data-sets to respond to an increasing number of users requests. These data may range from multimedia data to sensor data. Along with the size of data, user satisfaction is an important constraint imposing Quality of Service requirements. Therefore the use of web clusters becomes necessary for numerous applications, fostering the need of efficient load distribution strategy. This article presents a new load balancing policy called Workload And Cache Aware load balancing (WACA) policy aimed at reducing the information retrieval time of the processor using Bloom Filter Based cache summaries. The WACA is a centralized load balancing algorithm which routes the incoming requests to the machine where the underlying data will most probably be in its cache without overloading any nodes in the cluster. The proposed policy was developed and tested on a load balancing framework called CLOUDIZER, and the performance of the strategy was compared over the traditional algorithms.","","978-1-4673-0673-7","978-1-4673-0672-0","10.1109/IConSCS.2012.6502459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6502459","Bloom Filter;Caching;Load balancing","","Web services;cache storage;cloud computing;data structures;quality of service;resource allocation","CLOUDIZER;WACA policy;Web clusters;Web services;bloom filter based cache summary;centralized load balancing algorithm;cloud computing;data-sets;information retrieval time;load balancing framework;load distribution strategy;multimedia data;quality of service requirements;sensor data;traditional algorithms;user satisfaction;workload and cache aware load balancing policy","","0","","11","","","29-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"An intrusion detection method based on KICA and SVM","Yuancheng Li; Zhongqiang Wang; Yinglong Ma","Dept. of Comput. Sci. & Technol., North China Electr. Power Univ., Beijing","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on","20080808","2008","","","2141","2144","Recently, support vector machine (SVM) has become a popular tool in classification, feature extraction is an important step in developing a successful classifier. In this paper, a novel intrusion detection method based on KICA and SVM is proposed. In the proposed method, KICA is applied to extraction features from the raw data set captured from the network, and these features extracted by KICA is used as input data of SVM, which can learn from the input data. Based on the good performance of SVM in generalization, experimental results show that this model can not only detect existed attacks but also new attacks, even the accuracy is improved remarkably.","","978-1-4244-2113-8","978-1-4244-2114-5","10.1109/WCICA.2008.4593255","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4593255","Feature extraction;IDS;KICA;SVM;kernel method","Computer security;Data mining;Feature extraction;Independent component analysis;Information security;Internet;Intrusion detection;Kernel;Support vector machine classification;Support vector machines","feature extraction;independent component analysis;security of data;support vector machines","feature extraction;intrusion detection;kernel independent component analysis;raw data set;support vector machine","","1","","11","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Enabling Large Scale Ad Hoc Animal Welfare Monitoring","Wietrzyk, B.; Radenkovic, M.","Sch. of Comput. Sci., Univ. of Nottingham, Nottingham, UK","Wireless and Mobile Communications, 2009. ICWMC '09. Fifth International Conference on","20091006","2009","","","401","409","Automated animal monitoring with energy efficient wireless devices mounted on the animals can improve efficiency of farming industry and increase its profitability by decreasing reliance on human labor. We discuss the practical deployment of delay tolerant store and forward cattle monitoring architecture that provides data retention, detecting custom events, notification issuing, remote and in-situ queries answering. The core of this architecture, a novel energy efficient, disruption tolerant, mobile ad hoc network (MANET) routing protocol (EERD), provides offloading data for long term storage by sending data to farm servers via sinks that are a part of a MANET and handles in-situ queries issued by users collocated with the animals. The energy efficiency is achieved by dynamic adaptation to the current behavior of the animals carrying the monitoring devices. We discuss the practical feasibility of this architecture by analyzing data from the extensive field experiments we performed. We address the challenges posed by the practical deployment. In particular we propose an energy efficient mechanism for dealing with disconnections and identify potential security threats that include unauthorized fabricating, changing and accessing collected measurements, as well as MANET routing attacks. Finally we propose feasible precautions against these threats and discuss their impact on our energy efficient routing protocol (EERD).","","978-1-4244-4679-7","978-0-7695-3750-4","10.1109/ICWMC.2009.74","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5279685","Animal Monitoring;DTN;MANET;Security;Wireless Routing","Animals;Computerized monitoring;Delay;Energy efficiency;Humans;Large-scale systems;Mobile ad hoc networks;Profitability;Remote monitoring;Routing protocols","ad hoc networks;farming;mobile radio;routing protocols;telecommunication security","MANET routing attacks;automated animal monitoring;custom event detection;data retention;energy efficient routing protocol;energy efficient wireless devices;farming industry;large scale ad hoc animal welfare monitoring;mobile ad hoc network;notification issuance;offloading data;queries answering;security threats;store and forward cattle monitoring architecture","","1","","36","","","23-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"Decision analysis of network-based intrusion detection systems for denial-of-service attacks","Ming Li; Weijia Jia; Wei Zhao","Dept. of Comput. Sci., City Univ. of Hong Kong, China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","1","6 vol.5","Two of practical issues in designing a network-based intrusion detection system for denial-of-service attacks are; how to represent the distributions of detection probability, false alarm probability and miss probability; how to achieve a high detection probability, a low false alarm probability and a low miss probability for decision making. This paper gives the representations to describe three probability distributions. Based on them, the authors derive a detection region within which one may achieve a high detection probability, a low false alarm probability and a low miss probability by selecting a suitable threshold value. A case study is demonstrated.","","0-7803-7010-4","","10.1109/ICII.2001.983485","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=983485","","Computer crime;Computer science;Data security;Decision making;Information security;Intrusion detection;Pattern matching;Probability distribution;Telecommunication traffic;Traffic control","authorisation;computer network management;security of data","decision analysis;denial-of-service attacks;high detection probability;network-based intrusion detection systems;probability distributions","","2","","10","","","2001","","IEEE","IEEE Conference Publications"
"Fast filtering for intrusion detection systems with the shift-or algorithm","Sung-Il Oh; Inbok Lee; Min Sik Kim","Sch. of Elec., Telecommun., &amp; Comput. Eng., Korea Aerosp. Univ., Goyang, South Korea","Communications (APCC), 2012 18th Asia-Pacific Conference on","20121220","2012","","","869","870","Intrusion Detection Systems (IDS) play an important role in network security. The main challenge is how to find occurrences of patterns defined in the rule set which describe the signature of malicious activities. In this paper, we propose an efficient exact pattern matching algorithm based on the bit-parallel approach. Experimental results show that our algorithm outperforms the traditional Aho-Corasick automaton at the cost of a small number of false positives.","","978-1-4673-4726-6","978-1-4673-4727-3","10.1109/APCC.2012.6388206","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6388206","","Automata;Educational institutions;Electronic mail;IP networks;Intrusion detection;Pattern matching","pattern matching;security of data;telecommunication security","bit-parallel approach;fast filtering;intrusion detection systems;malicious activities;network security;pattern matching;rule set;shift-or algorithm","","0","","7","","","15-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"Investigating Cellular Automata Based Network Intrusion Detection System for Fixed Networks (NIDWCA)","Sree, P.K.; Ramesh Babu, I.","Dept of C.S.E, Jawaharlal Nehru Technol. Univ., Hyderabad","Advanced Computer Theory and Engineering, 2008. ICACTE '08. International Conference on","20090106","2008","","","153","156","Network Intrusion Detection Systems (NIDS) are computer systems which monitor a network with the aim of discerning malicious from benign activity on that network. With the recent growth of the Internet such security limitations are becoming more and more pressing. Most of the current network intrusion detection systems relay on labeled training data. An Unsupervised CA based anomaly detection technique that was trained with unlabelled data is capable of detecting previously unseen attacks. This new approach, based on the Cellular Automata classifier (CAC) with Genetic Algorithms (GA), is used to classify program behavior as normal or intrusive. Parameters and evolution process for CAC with GA are discussed in detail. This implementation considers both temporal and spatial information of network connections in encoding the network connection information into rules in NIDS. Preliminary experiments with KDD Cup data set show that the CAC classifier with Genetic Algorithms can effectively detect intrusive attacks and achieve a low false positive rate. Training a NIDWCA (Network Intrusion Detection with Cellular Automata) classifier takes significantly shorter time than any other conventional techniques.","","978-0-7695-3489-3","","10.1109/ICACTE.2008.159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4736940","Cellular Automata;Genetic Algorithms;Network Intrusion Detection Systems","Computer networks;Computerized monitoring;Data security;Encoding;Genetic algorithms;Internet;Intrusion detection;Pressing;Relays;Training data","cellular automata;genetic algorithms;security of data","fixed networks;genetic algorithms;investigating cellular automata;network intrusion detection system","","0","","10","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
