"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4632425,5485558,5556740,1202866,4698175,5170599,1443525,5280069,4344938,4575234,6149943,7013133,6122808,6220971,4625054,5541152,5045945,4062161,5358813,1183049,4469386,1344943,4351592,5473884,5376342,4557846,1179705,4610081,4404821,5689069,5640375,6644096,6208721,4447164,6122784,6568370,6201871,1495942,4534791,6388436,4533371,1504208,4024486,1425055,5972070,5588654,4797292,7033256,5563555,1631456,937174,5592568,1259699,5348536,6134252,1607438,4341642,5682339,7092165,6814725,6866746,4565077,5751342,5471504,1677904,1330979,5376529,5706198,7058308,5771201,6297119,994548,5636154,5622257,5662864,7013129,6975564,5564937,4908545,5740396,4620569,4555692,4439001,4344592,1284145,4784728,4756607,4086235,5367767,4406216,6297279,1652093,6928673,5455257,4126413,1203319,1506525,5929314,6137782,6060463",2015/11/20 18:07:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Therminator 2: a thermodynamics-based method for real-time patternless intrusion detection","Donald, S.D.; McMillen, R.V.; Ford, D.K.; McEachen, J.C.","Dept. of Electr. & Comput. Eng., Naval Postgraduate Sch., Monterey, CA, USA","MILCOM 2002. Proceedings","20030225","2002","2","","1498","1502 vol.2","A novel system for conducting nonsignature based, or patternless, intrusion detection of computer networks is presented. The initial prototype has been installed at USA Pacific Command and Army Signal Command. This system uses principles of thermodynamics to model network conversation characteristics. Observing the properties of entropy, energy and temperature within the system develops a notion of baseline operating conditions. Perturbations in these properties are considered potential intrusions for further investigation. System functions are decomposed into a network sensing device, a real-time processing component and a forensics component. State definitions for a variety of conditions are discussed. Finally, examples of valid intrusions and other network perturbations in real traffic collected in network operation center backbones are presented. Preliminary results indicate this system has significant potential for revealing anomalies in large network systems.","","0-7803-7625-0","","10.1109/MILCOM.2002.1179705","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1179705","","Computer networks;Entropy;Forensics;Intrusion detection;Prototypes;Real time systems;Spine;Telecommunication traffic;Temperature sensors;Thermodynamics","computer network management;entropy;military communication;military computing;telecommunication security;thermodynamics","Therminator 2;USA Pacific Command and Army Signal Command;computer networks;energy;entropy;forensics component;network conversation characteristics;network operation center backbones;network perturbations;network sensing device;nonsignature based intrusion detection;real-time patternless intrusion detection;real-time processing component;state definitions;temperature;thermodynamics-based method","","2","","6","","","7-10 Oct. 2002","","IEEE","IEEE Conference Publications"
"Immunity based virus detection with process call arguments and user feedback","Zhou Li; Yiwen Liang; Zejun Wu; Chengyu Tan","Coll. of Comput. Sci., Wuhan Univ., Wuhan","Bio-Inspired Models of Network, Information and Computing Systems, 2007. Bionetics 2007. 2nd","20080829","2007","","","57","64","Detecting unknown virus is a challenging task. Most of the current virus detection approaches, such as anti-virus tools, require precognition of virus signatures for detection, but they are hard to detect unknown virus. In this paper, we present a new immunity based virus detection approach. This approach collects arguments of process calls instead of the sequence of process, which obtain more information of process, and then utilizes them to train detectors with real-valued negative selection (RVNS) algorithm. In the stage of testing, user feedback is analyzed to adjust the threshold between normal files and viruses. We took two experiments to evaluate the performance of the approach, and the detection rate achieved is 0.7, which proved this approach could cope with unknown virus.","","978-963-9799-05-9","978-963-9799-05-9","10.1109/BIMNICS.2007.4610081","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4610081","Artificial Immune System;Process Call Arguments;Real-valued Negative Selection;User Feedback;Virus Detection","Artificial immune systems;Computer science;Detectors;Educational institutions;Feedback;Immune system;Object detection;Permission;Testing;Viruses (medical)","artificial immune systems;computer viruses","anti-virus tools;artificial immune system;immunity based virus detection;process call arguments;real-valued negative selection algorithm;user feedback;virus signatures precognition","","0","","24","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Natural-Language Processing for Intrusion Detection","Stone, A.","Jacob & Sundstrom, Baltimore","Computer","20071217","2007","40","12","103","105","Intrusion-detection systems seek to electronically identify malicious traffic as it enters a defended network. Social engineering, a unique type of attack traffic, attempts to compromise a network or system's security metrics by exploiting the human end user through natural language, based on common psychological flaws and deception. These attacks have been difficult to defend against in the past with IDSs because natural language is highly variable. Natural-language processing teaches computers the semantic meaning of natural-language text. Thus, an NLP system reads plain English (among other languages) and categorizes what it's seen in terms of conceptual themes and ontological concept.","0018-9162","","","10.1109/MC.2007.437","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4404821","intrusion detection;natural-language processing;security","Art;Computer crime;Computer hacking;Credit cards;Humans;Information security;Intrusion detection;Jacobian matrices;System testing","digital signatures;natural language processing;ontologies (artificial intelligence)","digital signature;intrusion detection system;natural-language processing;ontological concept;psychological flaw;social engineering","","2","","","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Study on improvement of recognition ability of intrusion detection system","Fu Yanwei; Zhu Yingying","Network Center, Changzhou Univ., Changzhou, China","Communication Technology (ICCT), 2010 12th IEEE International Conference on","20110117","2010","","","5","8","This paper integrates PCA method and optimized LMBP neural network into intrusion detection system. The feasibility and efficiency of the optimized algorithm are approved by utilizing the KDDCUP99 dataset, constructing suitable training samples and testing samples and using MATLAB simulation experiment. Experiment shows that the improved algorithm has obvious superiority in training times and accuracy.","","978-1-4244-6868-3","","10.1109/ICCT.2010.5689069","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5689069","Intrusion Detection;Levenberg-Marquardt(LM) Algorithm;Neural Network;Principal Component Analysis","Computational modeling;Databases;Jacobian matrices;Optimization","backpropagation;neural nets;principal component analysis;security of data","KDDCUP99 dataset;MATLAB simulation;PCA method;intrusion detection system;optimized LMBP neural network;principal component analysis;recognition ability improvement","","0","","8","","","11-14 Nov. 2010","","IEEE","IEEE Conference Publications"
"A new data mining based network Intrusion Detection model","Gudadhe, M.; Prasad, P.; Wankhade, K.","Dept. of Inf. Technol., Priyadarshini Coll. of Eng., Nagpur, India","Computer and Communication Technology (ICCCT), 2010 International Conference on","20101118","2010","","","731","735","Nowadays, as information systems are more open to the Internet, the importance of secure networks is tremendously increased. New intelligent Intrusion Detection Systems (IDSs) which are based on sophisticated algorithms rather than current signature-base detections are in demand. There is often the need to update an installed Intrusion Detection System (IDS) due to new attack methods or upgraded computing environments. Since many current Intrusion Detection Systems are constructed by manual encoding of expert knowledge, changes to them are expensive and slow. In data mining-based intrusion detection system, we should make use of particular domain knowledge in relation to intrusion detection in order to efficiently extract relative rules from large amounts of records. This paper proposes new ensemble boosted decision tree approach for intrusion detection system. Experimental results shows better results for detecting intrusions as compared to others existing methods.","","978-1-4244-9033-2","","10.1109/ICCCT.2010.5640375","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5640375","boosted decision trees;data mining;ensemble approach;network intrusion detection system","Accuracy;Classification algorithms;Classification tree analysis;Data mining;Feature extraction;Intrusion detection","data mining;security of data","boosted decision tree;data mining;domain knowledge;intrusion detection system;network intrusion detection model","","8","","18","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Genetic algorithm with different feature selection techniques for anomaly detectors generation","Aziz, A.S.A.; Azar, A.T.; Salama, M.A.; Hassanien, A.E.; Hanafy, S.E.-O.","Univ. Francaise d'Egypte (UFE), Cairo, Egypt","Computer Science and Information Systems (FedCSIS), 2013 Federated Conference on","20131107","2013","","","769","774","Intrusion detection systems have been around for quite some time, to protect systems from inside ad outside threats. Researchers and scientists are concerned on how to enhance the intrusion detection performance, to be able to deal with real-time attacks and detect them fast from quick response. One way to improve performance is to use minimal number of features to define a model in a way that it can be used to accurately discriminate normal from anomalous behaviour. Many feature selection techniques are out there to reduce feature sets or extract new features out of them. In this paper, we propose an anomaly detectors generation approach using genetic algorithm in conjunction with several features selection techniques, including principle components analysis, sequential floating, and correlation-based feature selection. A Genetic algorithm was applied with deterministic crowding niching technique, to generate a set of detectors from a single run. The results show that sequential-floating techniques with the genetic algorithm have the best results, compared to others tested, especially the sequential floating forward selection with detection accuracy 92.86% on the train set and 85.38% on the test set.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6644096","Anomaly detectors generation;feature selection;genetic algorithms","Accuracy;Biological cells;Detectors;Feature extraction;Genetic algorithms;Intrusion detection;Machine learning algorithms","genetic algorithms;learning (artificial intelligence);principal component analysis;security of data","anomaly detectors generation approach;correlation-based feature selection;deterministic crowding niching technique;feature selection techniques;genetic algorithm;intrusion detection systems;principle components analysis;real-time attacks;sequential-floating techniques","","2","","28","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Evaluation of Security Problems and Intrusion Detection Systems for Routing Attacks in Wireless Self-Organised Networks","Adaobi, O.; Igbesoko, E.; Ghassemian, M.","Sch. of Comput. & Math. Sci., Univ. of Greenwich, London, UK","New Technologies, Mobility and Security (NTMS), 2012 5th International Conference on","20120531","2012","","","1","5","Security in Wireless Self-organised Networks (WSoN) could be looked at from various view points with respect to different communication layers through which their functionalities are attained. Multihop communication between mobile devices may require specially designed routing algorithms for self-organised networks; those routing protocols can become primary targets for attacks. In this article we run a simulation study of an attack causing an 86% decrease in packet delivery ratio and an increase in packet drops by the same proportion for a selected scenario. We simulated a wireless sensor network with the presence of phenomenon, to investigate and extended it to generate denial of service attacks. We have used the phenomenon contribution to generate a realistic traffic pattern for accurate evaluation of protocols, and compared it to the traditional method of using only Constant Bit Rate (CBR) traffic, usually employed by most researchers. We then adapted an Intrusion Detection System (IDS) into our simulated sensor network, and achieved detection rate of greater than 90% with a very low false positive rate of less than 1%. Each node was configured to independently monitor, detect and report intrusions, providing us with more accurate results and avoiding the additional delays and existence of a central point of failure that a centralised IDS would introduce. We also investigated the impact of a Black-hole attack on MANETS and we observed that under the on-demand routing protocol, the closer a malicious node is to the source of traffic, the greater the extent of damage inflicted on the networks. This study on security attacks and intrusion detection systems has led us to illustrate some of the particular security issues in WSoN.","2157-4952","978-1-4673-0228-9","978-1-4673-0227-2","10.1109/NTMS.2012.6208721","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6208721","","Ad hoc networks;Intrusion detection;Routing;Routing protocols;Wireless sensor networks","mobile ad hoc networks;routing protocols;telecommunication security;telecommunication traffic;wireless sensor networks","CBR traffic;IDS;MANET;WSoN;black-hole attack;constant bit rate;denial of service attack;intrusion detection system;malicious node;mobile device;multihop communication;on-demand routing protocol;packet delivery ratio;realistic traffic pattern;routing algorithm;routing attack;security attack;security problem evaluation;wireless self-organised network;wireless sensor network","","3","","15","","","7-10 May 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System Based on Multiple Level Hybrid Classifier using Enhanced C4.5","Rajeswari, L.Prema; Kannan, A.","Dept of Computer Science and Engineering, College of Engineering, Anna University, Chennai-25, jlprema@cs.annauniv.edu","Signal Processing, Communications and Networking, 2008. ICSCN '08. International Conference on","20080207","2008","","","75","79","Intrusion Detection System (IDS) has recently emerged as an important component for enhancing information system security. However, constructing and maintaining a misuse intrusion detection system for a network is labor Â¿ intensive, since attack scenarios and patterns need to be analyzed and categorized. Moreover, the rules corresponding to the scenarios and patterns need to be carefully hand-coded. In such situations, data mining can be used to ease this inconvenience. This paper proposes a multiple level hybrid classifier for an intrusion detection system that uses a combination of tree classifiers which uses Enhanced C4.5 which rely on labeled training data and an Enhanced Fast Heuristic Clustering Algorithm for mixed data (EFHCAM). The main advantage of this approach is that the system can be trained with unlabelled data and is capable of detecting previously ""unseen"" attacks. Verification tests have been carried out by using the 1999 KDD Cup data set. From this work, it is observed that significant improvement has been achieved from the viewpoint of both high intrusion detection rate and reasonably low false alarm rate.","","978-1-4244-1924-1","978-1-4244-1924-1","10.1109/ICSCN.2008.4447164","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4447164","","Classification tree analysis;Clustering algorithms;Data mining;Data security;Heuristic algorithms;Information security;Information systems;Intrusion detection;Pattern analysis;Training data","","","","2","","11","","","4-6 Jan. 2008","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","i","xviii","The following topics are dealt with: mobile code ; identity management; access control; biometrics; cryptographic protocols; data integrity; data privacy; database security; intrusion detection; distributed system; e-government; e-commerce; fraud control; cyber terrorism; intellectual property; Internet; Web service; mobile network; ad hoc network; smartcards; secure software technologies; security education; security training; sensor network; trust negotiation; ubiquitous computing; and computer forensics.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122784","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122784","","","Internet;ad hoc networks;authorisation;biometrics (access control);computer forensics;cryptographic protocols;data integrity;data privacy;database management systems;distributed processing;electronic commerce;fraud;government data processing;industrial property;smart cards","Internet;Web service;access control;ad hoc network;computer forensics;cryptographic protocols;cyber terrorism;data integrity;data privacy;database security;distributed system;e-commerce;e-government;fraud control;identity management;intellectual property;intrusion detection;mobile code security;mobile network;secure software technologies;security education;security training;sensor network;smartcards;trust negotiation;ubiquitous computing","","0","","","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Deriving behavior primitives from aggregate network features using support vector machines","McCusker, O.; Brunza, S.; Dasgupta, D.","Sonalysts, Inc., Waterford, CT, USA","Cyber Conflict (CyCon), 2013 5th International Conference on","20130725","2013","","","1","18","Establishing long-view situation awareness of threat agents requires an operational capability that scales to large volumes of network data, leveraging the past to make-sense of the present and to anticipate the future. Yet, today we are dominated by short-view capabilities driven by misuse based strategies; triggered by the structural qualities of attack vectors. The structural aspects of cyber threats are in a constant flux, rendering most defensive technologies reactive to previously unknown attack vectors. Unlike structural signature based approaches, both the real-time and aggregate behaviors exhibited by cyber threats over a network provide insight into making-sense of anomalies found on our networks. In this work, we explore the challenges posed in identifying and developing a set of behavior primitives that facilitate the creation of threat narratives use to describe cyber threats anomalies. Thus, we investigate the use aggregate behaviors derived from network flow data establishing initial behavior models used to detect complex cyber threats such as Advanced Persistent Threats (APTs). Our cyber data fusion prototype employs a unique layered methodology that extracts features from network flow data aggregating it by time. This approach is more scalable and flexible in its application in large network data volumes. The preliminary evaluation of the proposed methodology and supporting models shows some promising results.","2325-5366","978-1-4799-0450-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6568370","Behavior analysis;aggregate behaviors;anomaly detection;machine learning;network flow analysis","Aggregates;Collaboration;Correlation;Feature extraction;Intrusion detection;Real-time systems;Vectors","feature extraction;security of data;sensor fusion;support vector machines","APT;advanced persistent threats;aggregate behaviors;aggregate network features;attack vector structural quality;behavior primitives;cyber data fusion prototype;cyber threat structural aspects;feature extraction;initial behavior models;long-view situation awareness;misuse based strategy;network flow data;operational capability;short-view capability;support vector machines;threat agents","","2","","30","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Research of intrusion detection based on genetic clustering algorithm","Huiling Guo; Wei Chen; Fang Zhang","Dept. of Inf. Eng.hy, Environ. Manage. Coll. of China, Qinhuangdao, China","Consumer Electronics, Communications and Networks (CECNet), 2012 2nd International Conference on","20120517","2012","","","1204","1207","The presented intrusion detection algorithm based on clustering need to know the cluster number before it works in clustering process. Therefore, a new detection algorithm, the Network Anomaly Intrusion Detection based on Genetic Clustering (NAIDGC) algorithm is proposed in this paper. The cluster centers are binary encoded. The sum of the Euclidean distances of the points from their respective cluster centers is adopted as the similarity metric. The optimal cluster centers are chosen by the genetic algorithm. Hence, self-identification of invasions is achieved. The experimental results demonstrate that this method can detect intrusion data efficiently in the network environment.","","978-1-4577-1414-6","","10.1109/CECNet.2012.6201871","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6201871","Genetic algorithms;Genetic clustering algorithms;Intrusion detection;network security","Biological cells;Clustering algorithms;Computer networks;Genetic algorithms;Genetics;Intrusion detection","computer network security;encoding;genetic algorithms;pattern clustering","Euclidean distances;binary encoding;genetic clustering algorithm;intrusion data detection;network anomaly intrusion detection algorithm;network environment;optimal cluster centers;self-identification;similarity metric","","1","","10","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Learning classifiers for misuse and anomaly detection using a bag of system calls representation","Dae-Ki Kang; Fuller, D.; Honavar, V.","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","118","125","In this paper, we propose a ""bag of system calls"" representation for intrusion detection in system call sequences and describe misuse and anomaly detection results with standard machine learning techniques on University of New Mexico (UNM) and MIT Lincoln Lab (MIT LL) system call sequences with the proposed representation. With the feature representation as input, we compare the performance of several machine learning techniques for misuse detection and show experimental results on anomaly detection. The results show that standard machine learning and clustering techniques on simple ""bag of system calls"" representation of system call sequences is effective and often performs better than those approaches that use foreign contiguous subsequences in detecting intrusive behaviors of compromised processes.","","0-7803-9290-6","","10.1109/IAW.2005.1495942","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495942","","Availability;Communication networks;Computer networks;Data mining;Databases;Intrusion detection;Machine learning;Monitoring;Telecommunication traffic;Traffic control","computer networks;learning (artificial intelligence);pattern classification;pattern clustering;security of data","anomaly detection;bag of system calls representation;feature representation;intrusion detection system;intrusive behavior;learning classifiers;machine learning;misuse detection;pattern clustering;system call sequences","","15","","25","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"OSPF-Based Adaptive and Flexible Security-Enhanced QoS Provisioning","Zhen Qin; Rojas-Cessa, R.; Ansari, N.","Department of Electrical and Computer Engineering, New Jersey Institute of Technology, University Heights, Newark, NJ 07102. Email: zq4@njit.edu","Sarnoff Symposium, 2006 IEEE","20080530","2006","","","1","4","Networks with quality of service (QoS) provisioning rely on QoS routing schemes to select paths between end-to-end hosts that can satisfy the requested service requirements. In this paper, we focus on networks that use a new service paradigm as a nested DiffServ model, which has been described as service vectors in combination with the explicit end-point admission control (EEAC) scheme [1]. The main objectives of service vectors are to improve the QoS granularity and service routing flexibility. These improvements enhances both network utilization and user benefits. However, QoS routing schemes need to consider service vectors to achieve such improvements. In this paper, we discuss a new set of requirements that are added into QoS routing schemes to avoid false routing and low network utilization when using service vectors. The OSPF protocol, as the widely used protocol, guarantees feasible deployability of service vectors in existing networks. Furthermore, we introduce a network architecture that integrates security into the set of QoS parameters and show how security-enabled QoS (SQoS) can also use the OSPF protocol for SQoS routing.","","978-1-4244-0002-7","978-1-4244-0003-4","10.1109/SARNOF.2006.4534791","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534791","Network Security;OSPF;Quality of Service;Service Vector;k Shortest Paths","Admission control;Algorithm design and analysis;Computer security;Cost function;Data communication;Diffserv networks;National security;Routing;State feedback","","","","2","1","8","","","27-28 March 2006","","IEEE","IEEE Conference Publications"
"An automatic portscan detection system with adaptive threshold setting","Kim, Sang Kon; Lee, Seung Ho; Seo, Seung Woo","School of Electrical Engineering and Computer Science &#x0026; Institute of New Media and Communications, Seoul National University, Korea","Communications and Networks, Journal of","20121220","2010","12","1","74","85","For the purpose of compromising hosts, attackers including infected hosts initially perform a portscan using IP addresses in order to find vulnerable hosts. Considerable research related to portscan detection has been done and many algorithms have been proposed and implemented in the network intrusion detection system (NIDS). In order to distinguish portscanners from remote hosts, most portscan detection algorithms use a fixed threshold that is manually managed by the network manager. Because the threshold is a constant, even though the network environment or the characteristics of traffic can change, many false positives and false negatives are generated by NIDS. This reduces the efficiency of NIDS and imposes a high processing burden on a network management system (NMS). In this paper, in order to address this problem, we propose an automatic portscan detection system using an fast increase slow decrease (FISD) scheme, that will automatically and adaptively set the threshold based on statistical data for traffic during prior time periods. In particular, we focus on reducing false positives rather than false negatives, while the threshold is adaptively set within a range between minimum and maximum values. We also propose a new portscan detection algorithm, rate of increase in the number of failed connection request (RINF), which is much more suitable for our system and shows better performance than other existing algorithms. In terms of the implementation, we compare our scheme with other two simple threshold estimation methods for an adaptive threshold setting scheme. Also, we compare our detection algorithm with other three existing approaches for portscan detection using a real traffic trace. In summary, we show that FISD results in less false positives than other schemes and RINF can fast and accurately detect portscanners. We also show that the proposed system, including our scheme and algorithm, provides good performance in terms of the rate of false positi- es.","1229-2370","","","10.1109/JCN.2010.6388436","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6388436","Adaptive threshold setting;automatic portscan detection;false negative;false positive","Adaptive systems;Detection algorithms;Detectors;Feature extraction;Heating;IP networks;Real-time systems","","","","1","","19","","","Feb. 2010","","IEEE","IEEE Journals & Magazines"
"B-APT: Bayesian Anti-Phishing Toolbar","Likarish, P.; Eunjin Jung; Dunbar, D.; Hansen, T.E.; Hourcade, J.P.","Dept of Comput. Sci., Univ. of Iowa, Iowa City, IA","Communications, 2008. ICC '08. IEEE International Conference on","20080530","2008","","","1745","1749","Identity theft is one of the fastest growing crimes in the nation, and phishing has been a primary tool used for this type of theft. In this paper, we present B-APT, a Bayesian anti-phishing toolbar designed to help users identify phishing Websites and protect their sensitive information. Bayesian filters have shown great performance in content-based spam filtering and we adapt a Bayesian filter to detect phishing attacks in the Web browser. The experimental results show that our toolbar effectively detects phishing sites, and is also efficient in terms of page load delay. Among the phishing sites in our testbed, B-APT detected 100% of phishing sites while IE and Firefox only detected 64% and 55%, respectively. Netcraft and SpoofGuard show better accuracy, 98% and 90%, respectively.","","978-1-4244-2075-9","978-1-4244-2075-9","10.1109/ICC.2008.335","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4533371","","Bayesian methods;Cities and towns;Computer science;Delay effects;Information filtering;Information filters;Internet;Protection;Testing;Uniform resource locators","Bayes methods;Internet;computer crime;filtering theory;online front-ends;unsolicited e-mail","Bayesian anti-phishing toolbar;Bayesian filters;Firefox;IE;Netcraft;SpoofGuard;Web browser;content-based spam filtering;crimes;phishing Web sites;sensitive information protection;theft identification","","8","","28","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"An intrusion detection system based on RBF neural network","Zhimin Yang; Xiumei Wei; Luyan Bi; Dongping Shi; Hui Li","Dept. of Comput. Sci., Shandong Univ., Weihai, China","Computer Supported Cooperative Work in Design, 2005. Proceedings of the Ninth International Conference on","20050906","2005","2","","873","875 Vol. 2","Based on the information system of Shanhua Company, this paper discusses the structure and function of intrusion detection system based on RBF, the steps and method of intrusion detection. In the experiment of network simulation, through continuous training of input normal samples and abnormal sample, keeping an eye on if the RBF neural networks can distinguish the known intrusion behavior character among the training samples with high exactness and distinguish new intrusion behavior character and mutation of known intrusion behavior character with some probability. The result of experiment proves that RBF network is better than BP network in its property of optimal approximation, classify ability and the rapidity of study, RBF can improve the detection performances of IDS.","","1-84600-002-5","","10.1109/CSCWD.2005.194301","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1504208","","Bismuth;Computer science;Data analysis;Data security;Genetic mutations;Information security;Information systems;Intrusion detection;Neural networks;Radial basis function networks","backpropagation;neural nets;radial basis function networks;security of data","BP network;IDS;RBF neural network;Shanhua Company;information system;intrusion behavior character;intrusion detection system;network simulation;optimal approximation","","3","","5","","","24-26 May 2005","","IEEE","IEEE Conference Publications"
"A Coordinated Detection and Response Scheme for Distributed Denial-of-Service Attacks","Ho-Yu Lam; Chi-Pan Li; Chanson, S.T.; Dit-Yan Yeung","Department of Computer Science, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong. ivanlam@cs.ust.hk","Communications, 2006. ICC '06. IEEE International Conference on","20061211","2006","5","","2165","2170","Distributed denial-of-service (DDoS) attacks present serious threats to servers in the Internet. They can exhaust critical resources at a target host with the help of a large number of compromised Internet hosts and hence deny services to legitimate clients. This paper studies some existing schemes for the detection and defense against TCP-based DDoS attacks. We propose a distributed scheme that can mitigate the damage caused by DDoS through a coordinated detection and response framework. This proposed scheme composes of a number of heterogeneous defense systems which cooperate with each other in protecting Internet servers. We have set up a network testbed for carrying out extensive experiments using real server machines, routers and software attack tools. Experimental results show that, compared to existing schemes, our proposed scheme can greatly improve the throughput of legitimate traffic and reduce the attack traffic during DDoS attacks. To investigate the scale-up behavior of our scheme, we have also developed a software simulator for larger-scale experiments. Simulation results show that our scheme performs consistently well even in networks with more than 3000 nodes and under high traffic load.","8164-9547","1-4244-0355-3","1-4244-0355-3","10.1109/ICC.2006.255091","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4024486","","Computer crime;Network servers;Protection;Software testing;Software tools;Telecommunication traffic;Throughput;Traffic control;Web and internet services;Web server","","","","7","","29","","","June 2006","","IEEE","IEEE Conference Publications"
"Language-based generation and evaluation of NIDS signatures","Rubin, S.; Jha, S.; Miller, B.P.","Dept. of Comput. Sci., Wisconsin Univ., Madison, WI, USA","Security and Privacy, 2005 IEEE Symposium on","20050523","2005","","","3","17","We present a methodology to automatically construct robust signatures whose accuracy is based on formal reasoning so it can be systematically evaluated. Our methodology is based on two formal languages that describe different properties of a given attack. The first language, called a session signature, describes temporal relations between the attack events. The second, called an attack invariant, describes semantic properties that hold in any instance of the attack. For example, an invariant may state that a given FTP attack must include a successful FTP login and can be launched only after the FTP representation mode has been set to ASCII. We iteratively eliminate false positives and negatives from an initial session signature by comparing the signature language to the language of the invariant. We developed GARD, a tool for session-signature construction, and used it to construct session signatures for multi-step attacks. We show that a session signature is more accurate than existing signatures.","1081-6011","0-7695-2339-0","","10.1109/SP.2005.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1425055","","Bridges;Formal languages;Intrusion detection;Pattern matching;Performance analysis;Performance evaluation;Privacy;Protocols;Robustness;Security","computer network management;digital signatures;formal languages;programming language semantics;security of data","FTP attack;GARD;NIDS signature evaluation;attack invariant;formal languages;formal reasoning;language-based generation;multi-step attacks;network intrusion detection system;robust signatures;semantic properties;session-signature construction;temporal relations","","8","","36","","","8-11 May 2005","","IEEE","IEEE Conference Publications"
"An application model of intrusion detection based on incremental data mining","Yun Zhang; Binwei Yang","Dept. of Comput. Eng., ZheJiang Inst. of Mech. & Electr. Eng., Hangzhou, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","2966","2967","Facing all kinds of attacks and destruction of campus network, we urgently need a good detection model to detecting all kinds of campus network attack with high detection rate and low false positive rate, which possesses the ability of recognizing unknown abnormal activities. With considering the characteristic of network data source, a new intrusion detection application model is proposed. With the adaptive learning ability,this application model can fast recognize normal or abnormal activities of the campus network and possess the basic ability of recognizing new and unknown abnormal activities.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5972070","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5972070","Application model;Incremental data mining;Intrusion detection","Adaptation models;Computational modeling;Computers;Conferences;Data mining;Data models;Intrusion detection","computer network security;educational administrative data processing","adaptive learning ability;campus network attack;incremental data mining;intrusion detection application model","","0","","6","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
