"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6405368,5971981,5631462,5070667,5334764,1467917,6547839,6674409,4159918,6415755,5302183,4660030,5750977,6717217,1181232,4840440,5949394,6127454,5416132,6996540,4288909,4618583,5457893,1713200,1562950,4603103,5383961,1270688,5620919,5212282,5371023,4492691,5319009,5369555,5584418,5779477,4599918,6025886,7019551,4042655,5976515,7208643,6906378,6209126,4283916,4149457,5175957,6295976,5076244,4629768,5963250,6798326,7000814,5689551,6341943,1269717,5655105,6198847,6682651,1378554,6314176,5072765,4288905,7231429,4804453,4732176,4958936,6560251,5454700,4055210,4698174,7219799,4228018,7051958,5512824,1577263,6980912,6745415,6122798,6169557,1209971,7019683,4216399,5679879,5486194,1652088,6852094,6975566,924294,1517327,1176811,5407485,4267571,6466608,6211918,4239103,4606111,6253494,5772430,6314289",2015/11/20 18:04:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomalous Detection Based on Adaboost-HMM","Jun Zhang; Yushu Liu; Xuhong Liu","Beijing Inst. of Technol.","Intelligent Control and Automation, 2006. WCICA 2006. The Sixth World Congress on","20061023","2006","1","","4360","4363","In order to solve high false positive rate problems of anomalous intrusion detection, a novel method of anomalous detection based on Adaboost-HMM is proposed. HMM model can be adapted for modeling system call sequences and their state behaviors, but it has higher classification accuracy to the samples belonging to this class, however the accuracy is comparative lower than the samples not included in this class. To enhance classification rate, Adaboosting is used to improve the train of HMM and reduce classification error rate of HMM. At the same time, an improved abnormality detection algorithm based on time of event is also provided. The experiment results indicate this method can increase detection performance and lower false positive rate","","1-4244-0332-4","","10.1109/WCICA.2006.1713200","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1713200","Adaboosting;HMM;anomaly detection","Adaptive control;Automation;Detection algorithms;Error analysis;Error correction;Hidden Markov models;Intelligent control;Intrusion detection;Machinery;Programmable control","hidden Markov models;pattern classification;security of data","Adaboost-HMM;abnormality detection;anomalous intrusion detection;anomaly detection;classification;hidden Markov models","","1","","8","","","0-0 0","","IEEE","IEEE Conference Publications"
"Intrusion detection based on cross-correlation of system call sequences","Xiaoqiang Zhang; Zhongliang Zhu; Pingzhi Fan","Inst. of Mobile Commun., Southwest Jiaotong Univ., Chengdu","Tools with Artificial Intelligence, 2005. ICTAI 05. 17th IEEE International Conference on","20051227","2005","","","7 pp.","283","A new light-weight approach, based on the cross-correlation of system call sequences, is presented to identify normal or intrusive program behavior. The program behavior is represented by the cross-correlation value which can be used to indicate the similarity between two sequences. If two sequences are same, the cross-correlation between them will achieve the maximum value. This method of characterizing program behavior by using cross-correlation offers significant computational advantages over HMM (hidden Markov model) or NN (neural network) methods due to the absence of unnecessary training process. Our experiments using UNM (University of New Mexico) audit data show that the cross-correlation based method can effectively detect intrusive attacks and achieve a low false positive rate","1082-3409","0-7695-2488-5","","10.1109/ICTAI.2005.78","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1562950","cross-correlation;intrusion detection;short sequences;system calls","Computer networks;Hidden Markov models;Industrial training;Information security;Intrusion detection;Mobile communication;National security;Neural networks;Protection;Telecommunication traffic","invasive software;program diagnostics","cross-correlation;intrusion detection;intrusive program behavior;normal program behavior;system call sequences","","0","","12","","","16-16 Nov. 2005","","IEEE","IEEE Conference Publications"
"Random-Forests-Based Network Intrusion Detection Systems","Jiong Zhang; Zulkernine, M.; Haque, A.","TELUS, Toronto, ON","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20080819","2008","38","5","649","659","Prevention of security breaches completely using the existing security technologies is unrealistic. As a result, intrusion detection is an important component in network security. However, many current intrusion detection systems (IDSs) are rule-based systems, which have limitations to detect novel intrusions. Moreover, encoding rules is time-consuming and highly depends on the knowledge of known intrusions. Therefore, we propose new systematic frameworks that apply a data mining algorithm called random forests in misuse, anomaly, and hybrid-network-based IDSs. In misuse detection, patterns of intrusions are built automatically by the random forests algorithm over training data. After that, intrusions are detected by matching network activities against the patterns. In anomaly detection, novel intrusions are detected by the outlier detection mechanism of the random forests algorithm. After building the patterns of network services by the random forests algorithm, outliers related to the patterns are determined by the outlier detection algorithm. The hybrid detection system improves the detection performance by combining the advantages of the misuse and anomaly detection. We evaluate our approaches over the knowledge discovery and data mining 1999 (KDDpsila99) dataset. The experimental results demonstrate that the performance provided by the proposed misuse approach is better than the best KDDpsila99 result; compared to other reported unsupervised anomaly detection approaches, our anomaly detection approach achieves higher detection rate when the false positive rate is low; and the presented hybrid system can improve the overall performance of the aforementioned IDSs.","1094-6977","","","10.1109/TSMCC.2008.923876","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4603103","Computer network security;data mining;intrusion detection;random forests","Cryptography;Data mining;Data security;Detection algorithms;Encoding;Information security;Intrusion detection;Knowledge based systems;Pattern matching;Training data","computer networks;data mining;knowledge based systems;security of data","IDSs;NIDSs;anomaly detection;computer network security;data mining algorithm;intrusion detection systems;knowledge discovery;misuse detection;network activities;network intrusion detection systems;outlier detection mechanism;random forests algorithm;rule-based systems;security breaches","","14","","39","","","Sept. 2008","","IEEE","IEEE Journals & Magazines"
"Anomaly Behavior Analysis for Web Page Inspection","Chia-Mei Chen; Wan-Yi Tsai; Hsiao-Chung Lin","Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","Networks and Communications, 2009. NETCOM '09. First International Conference on","20100115","2009","","","358","363","As the Internet prevails, people access web services directly via web browsers over the network. However, most websites are not developed with sufficient security consideration. Hackers have taken the advantage of web application vulnerabilities to inject malicious codes into web pages. A victim who visits such a malicious web page will be compromised. Therefore, an efficient malicious web detection method is needed to prevent users from being compromised. Based on our observation, malicious web pages have uncommon behavior in order to evade from detection of Antivirus software. The anomaly behavior such as code encoding makes malicious web pages different from normal benign web pages. Current researches have noticed pattern-matching approach is not suitable to detect malicious web pages anymore, and then proposes a new detection method. The proposed method, a client-side malicious web page detection method, is based on anomaly behavior analysis. It focuses on distinguishing the behavior difference between malicious and benign web pages. The experimental results show that the proposed method can identify malicious web pages and alarm the website visitors efficiently.","","978-1-4244-5364-1","978-0-7695-3924-9","10.1109/NetCoM.2009.72","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5383961","Anomaly behavior;Drive-by download;Malicious webpage","Application software;Banking;Computer hacking;Data security;Inspection;Java;Monitoring;Web and internet services;Web pages;Web services","Internet;security of data","Internet;Web browser;Web page inspection;Web service;anomaly behavior analysis;antivirus software;client side malicious Web page detection method;code encoding;malicious Web detection method;pattern matching approach","","2","","10","","","27-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"Investigation of neural network classification of computer network attacks","Zheng Zhang; Manikopoulos, C.","ECE Dept., New Jersey Inst. of Technol., Newark, NJ, USA","Information Technology: Research and Education, 2003. Proceedings. ITRE2003. International Conference on","20040308","2003","","","590","594","We investigate the neural network classification of computer network attacks using statistical anomaly detection, carried out by HIDE. HIDE is a hierarchical, multitier, multiobservation-window, anomaly based network intrusion detection system, prototyped in our laboratory for the US Army's Tactical Internet. HIDE monitors several network traffic parameters simultaneously, constructs a probability density function (PDF) for each, statistically compares it to a reference PDF of normal behavior using a similarity metric, then combines the results into an anomaly status vector that is classified by a neural network classifier. Many simulation experiments have been carried out focusing on the denial of service (DOS) class of attacks, including UDP, ICMP and TCP flooding attacks. We investigated the detection effectiveness of the perceptron (P), backpropagation (BP), perceptron-backpropagation-hybrid (PBH), fuzzy ARTMAP, and radial-based function (RBF) artificial neural network (ANN) classifiers. We present here results on several data sets from different UDP flooding scenarios. The results showed that the PBH and BP classifiers outperform all others. ICMP and TCP DOS attacks behave similarly to the UDP ones.","","0-7803-7724-9","","10.1109/ITRE.2003.1270688","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1270688","","Artificial neural networks;Computer crime;Computer displays;Computer networks;Floods;IP networks;Intrusion detection;Laboratories;Neural networks;Prototypes","backpropagation;computer crime;computer networks;pattern classification;perceptrons;probability;radial basis function networks;statistical analysis;telecommunication security","HIDE;ICMP;TCP flooding attack;UDP;US Army Tactical Internet;anomaly status vector;artificial neural network;computer network attack;denial of service;fuzzy ARTMAP neural network classifier;network intrusion detection system;network security;network traffic parameter;neural network classification;perceptron-backpropagation-hybrid neural network classifier;probability density function;radial-based function neural network classifier;statistical anomaly detection","","5","","6","","","11-13 Aug. 2003","","IEEE","IEEE Conference Publications"
"On the Effectiveness of Monitoring for Intrusion Detection in Mobile Ad Hoc Networks","Boppana, R.V.; Xu Su","Dept. of Comput. Sci., Univ. of Texas at San Antonio, San Antonio, TX, USA","Mobile Computing, IEEE Transactions on","20110620","2011","10","8","1162","1174","Several intrusion detection techniques (IDTs) proposed for mobile ad hoc networks rely on each node passively monitoring the data forwarding by its next hop. This paper presents quantitative evaluations of false positives and their impact on monitoring-based intrusion detection for ad hoc networks. Experimental results show that, even for a simple three-node configuration, an actual ad hoc network suffers from high false positives; these results are validated by Markov and probabilistic models. However, this false positive problem cannot be observed by simulating the same network using popular ad hoc network simulators, such as ns-2, OPNET or Glomosim. To remedy this, a probabilistic noise generator model is implemented in the Glomosim simulator. With this revised noise model, the simulated network exhibits the aggregate false positive behavior similar to that of the experimental testbed. Simulations of larger (50-node) ad hoc networks indicate that monitoring-based intrusion detection has very high false positives. These false positives can reduce the network performance or increase the overhead. In a simple monitoring-based system where no secondary and more accurate methods are used, the false positives impact the network performance in two ways: reduced throughput in normal networks without attackers and inability to mitigate the effect of attacks in networks with attackers.","1536-1233","","","10.1109/TMC.2010.210","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620919","Mobile ad hoc networks;analytical models;false positives;intrusion detection;noise modeling;passive monitoring;performance analysis.","Ad hoc networks;Analytical models;Intrusion detection;Markov processes;Monitoring;Noise;Noise measurement","Markov processes;mobile ad hoc networks;telecommunication security","Glomosim simulator;Markov models;data forwarding;false positive behavior;mobile ad hoc networks;monitoring-based intrusion detection;probabilistic noise generator model;revised noise model;three-node configuration","","3","","32","","2010-11-09","Aug. 2011","","IEEE","IEEE Journals & Magazines"
"Research and implementation on snort-based hybrid intrusion detection system","Yu-Xin Ding; Min Xiao; Ai-Wu Liu","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","3","","1414","1418","Since most of current intrusion detection systems (IDS) only use one of the two detection methods, misused detection or anomaly detection, both of them have their own limitations. In this paper, the technique that combines misuse detection system with anomaly detection system (ADS) is used. The hybrid intrusion detection system (HIDS) contains three sub-modules, misused detection module, anomaly detection module and signature generation module. The basis of misused detection module is snort. Anomaly detection module is constructed by using frequent episode rule. And signature generation module is based on a variant of a priori algorithm. Misused detection module uses the signature of attacks to detection the known attacks. Anomaly detection module can detect the unknown attacks and signature generation module extracts the signature of attacks that are detected by ADS module, and maps the signatures into snort rules.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212282","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5212282","Frequent episode rule;IDS;Snort;hybrid intrusion detection system","Computer networks;Cybernetics;Databases;Electronic mail;Hybrid power systems;Intelligent networks;Intrusion detection;Laboratories;Learning systems;Machine learning","digital signatures;security of data","a priori algorithm;anomaly detection system;misused detection module;signature generation module;snort-based hybrid intrusion detection system","","1","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A Novel Anomaly Detection Approach for Executable Program Security","Wei Pan; Weihua Li; Wanxin Zhao","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi''an, China","Multimedia Information Networking and Security, 2009. MINES '09. International Conference on","20091231","2009","1","","422","426","Anomaly detection of executable program is a security detection solution that examines whether security violation issues exist in programs. The paper presents a novel anomaly detection approach for executable program security (ADEPS), which monitors program executions and detects anomalous program behaviors. Through reverse analysis of executable program, critical behavior monitoring points can be extracted from binary code sequences and memory space. A hybrid neural network model is proposed to detect abnormal attacks and classify detected attacks from actual program behaviors. The experimental results demonstrate that the proposed approach can effectively and accurately perform anomaly detection.","","978-0-7695-3843-3","978-1-4244-5068-8","10.1109/MINES.2009.159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5371023","anomaly detection;executable program;neural network;reverse analysis","Binary codes;Computer science;Computer security;Data mining;Information security;Libraries;Monitoring;Neural networks;Radial basis function networks;Runtime","neural nets;security of data","anomaly detection approach;binary code sequences;critical behavior monitoring points;executable program security;hybrid neural network model;memory space;security detection solution;security violation","","0","","19","","","18-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Database Support for Discovering Patterns in Large Datasets Collected from Multiple Sensors","Wasniowski, R.A.","California State Univ., Carson","Information Technology: New Generations, 2008. ITNG 2008. Fifth International Conference on","20080418","2008","","","1279","1280","A large number of applications require mining high rate data streams. An important challenge in dealing with such data intensive applications is fast data change rate that requires improved analysis, new algorithms, tools and techniques. Our purpose for this work is to examine how to integrate collecting data streams from multiple sensors in order to discover new patterns and minimize the number of incorrect alarms. We present a framework for mining patterns from data streams and discuss practical applications.","","0-7695-3099-0","","10.1109/ITNG.2008.214","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4492691","Database;data stream;discovering patterns;false alarms.;sensors","Application software;Data analysis;Data mining;Data security;Databases;Intrusion detection;Monitoring;Pattern analysis;Radiofrequency identification;Visualization","data mining;very large databases","data change rate analysis;data intensive application;data mining;data streams;database support;large datasets;multiple sensors;pattern discovery","","0","","5","","","7-9 April 2008","","IEEE","IEEE Conference Publications"
"A Practice of Allied Network Security System","Ruey-Maw Chen; Ching-Te Wang; Kuo-ta Hsieh","Nat. Chin-Yi Univ. of Technol., Taichung, Taiwan","Multimedia and Ubiquitous Engineering, 2009. MUE '09. Third International Conference on","20091110","2009","","","212","218","People's dependence on the Internet has increased apparently. Therefore, the issue of how to tighten the security of Internet environment has given rise to much attention of researchers. However, passive firewall and intrusion detection system (IDS) and other technologies for Internet security are insufficient for different safety concerns. Recently, active intrusion prevention systems (IPS) have raised the interest of more and more researchers. This study proposes a new scheme of the distributed intrusion prevention system (DIPS) named allied DIPS, in which the conception of ldquogrouprdquo is presented for satisfying the increased requirements of security of Internet. Restated, promoting the prevention performance (united defense) is implemented through the corporation among DIPS within the allied group. Meanwhile, the operation details of the proposed DIPS mechanism are presented. The experiment results reveal that the proposed allied DIPS approach in this investigation is effective and efficient for prevention network security problems.","","978-0-7695-3658-3","","10.1109/MUE.2009.46","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5319009","Firewall;IDS;IPS;Network security;allied DIPS","Communication system security;Communication system traffic control;Computer hacking;Data security;Electronics packaging;Information security;Internet;Intrusion detection;National security;Safety","Internet;authorisation","Internet security;allied network security system;distributed intrusion prevention system;firewall;intrusion detection system","","0","","10","","","4-6 June 2009","","IEEE","IEEE Conference Publications"
"Control Strategy Based on Worms Spread in Complex Network","Xingang Zhang; Yunkai Zhang; Fangwei Wang","Network Center, Nanyang Normal Univ., Nanyang, China","Intelligent Information Technology Application, 2009. IITA 2009. Third International Symposium on","20091231","2009","3","","209","212","Paper firstly makes clearly what is the complex network and its features, and study what is network worms and the emergence of worms and its development process, understand the current status of the worm, studying focus on the spread of the worm models(simple transmission model, Kermack-Mckendrick model, two-factor model, BCM model-network worm confrontation model). Contact the characteristics of complex network and the worm's principle, make a little understanding of the worm detection and defense and the network-based control strategies of an important node. Give out effective strategy on the current developments in the worms, in addition to network worm suppression on each host, and by the entire network, we should comprehensivly using the important immune target and contain the virus as the virus control strategy.","","978-0-7695-3859-4","","10.1109/IITA.2009.385","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5369555","Complex Network;Control Strategy;Worms Spread","Complex networks;Computer networks;Computer security;Computer viruses;Data security;Electronic mail;IP networks;Information security;National security;Wide area networks","computer viruses","BCM model-network worm confrontation model;Kermack-Mckendrick model;complex network;network-based control strategies;simple transmission model;two-factor model;virus control strategy","","0","","15","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Reducing false positives through fuzzy alert correlation in collaborative intelligent intrusion detection systems — A review","Elshoush, H.T.; Osman, I.M.","Dept. of Comput. Sci., Univ. of Khartoum, Khartoum, Sudan","Fuzzy Systems (FUZZ), 2010 IEEE International Conference on","20100923","2010","","","1","8","As complete prevention of computer attacks is not possible, intrusion detection systems (IDS) play a very important role in minimizing the damage caused by different computer attacks. There are two intrusion detection methods: namely misuse- and anomaly-based. A collaborative intelligent intrusion detection system (CIIDS) is proposed to include both methods, since it is concluded from recent research that the performance of an individual detection engine is rarely satisfactory. In particular, two main challenges in current collaborative intrusion detection systems (CIDSs) research are highlighted and reviewed: CIDS architectures and alert correlation algorithms. The focus will be on correlation of CIIDS alerts. At the end of the review, the paper suggests fuzzy logic and other AI techniques to be exploited to reduce the rate of false alarms while keeping the detection rate high. In conclusion, the paper highlights opportunities for an integrated solution to large-scale CIIDS.","1098-7584","978-1-4244-6919-2","","10.1109/FUZZY.2010.5584418","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5584418","","Artificial intelligence;Collaboration;Correlation;Detectors;Intrusion detection;Protocols","security of data","collaborative intelligent intrusion detection system;computer attacks;false positives;fuzzy alert correlation;fuzzy logic","","1","","25","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"A hierarchical performance model for intrusion detection in cyber-physical systems","Mitchell, R.; Ing-Ray Chen","","Wireless Communications and Networking Conference (WCNC), 2011 IEEE","20110527","2011","","","2095","2100","In this paper we develop a generic hierarchical model for performance analysis of intrusion detection techniques as applied to a cyber-physical system (CPS) consisting of mobile nodes with navigation, manipulation, sensing and actuating capability. We develop two intrusion detection techniques, namely, positional discontinuity and enviroconsistency, for intrusion detection of malicious attackers in a CPS. We utilize the hierarchical model developed to analyze the performance characteristics of these two techniques and identify optimal design settings under which the reliability of the CPS may be maximized. The analysis reveals design tradeoffs in security assurance and energy consumption, and suggests that enviroconsistency be used over positional discontinuity for reliability maximization. Numerical results with physical interpretations are given to demonstrate the effectiveness of our approach.","1525-3511","978-1-61284-255-4","","10.1109/WCNC.2011.5779477","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5779477","CPS;Cyber-physical system;anomaly detection;intrusion detection;performance analysis;reliability","Detectors;Distance measurement;Intrusion detection;Mobile communication;Peer to peer computing;Wireless networks","mobile radio;security of data;telecommunication network reliability;telecommunication security","cyber-physical systems;energy consumption;enviroconsistency;generic hierarchical model;hierarchical performance model;intrusion detection;malicious attackers;mobile nodes;optimal design settings;performance analysis;positional discontinuity;reliability maximization;security assurance","","2","","14","","","28-31 March 2011","","IEEE","IEEE Conference Publications"
"On Detecting Port Scanning using Fuzzy Based Intrusion Detection System","El-Hajj, W.; Aloul, F.; Trabelsi, Z.; Zaki, Nazar","Coll. of Inf. Technol., UAE Univ., Al-Ain","Wireless Communications and Mobile Computing Conference, 2008. IWCMC '08. International","20080815","2008","","","105","110","Intrusion detection is a mechanism used to detect various attacks on a wired or wireless network. Port scanning is one of the dangerous attacks that intrusion detection tries to detect. Snort, a famous network intrusion detection system (NIDS), detects a port scanning attack by combining and analyzing various traffic parameters. Because these parameters cannot be easily combined using a mathematical formula, fuzzy logic can be used to combine them; fuzzy logic can also reduce the number of false alarms. This paper presents a novel approach, based on fuzzy logic, to detect port scanning attacks. A fuzzy logic controller is designed and integrated with Snort in order to enhance the functionality of port scanning detection. Experiments are carried out in both wired and wireless networks. The results show that applying fuzzy logic adds to the accuracy of determining bad traffic. Moreover, it gives a level of degree for each type of port scanning attack.","","978-1-4244-2201-2","978-1-4244-2202-9","10.1109/IWCMC.2008.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4599918","","Communication system traffic control;Computer networks;Educational institutions;Engines;Fuzzy logic;Fuzzy systems;Information technology;Intrusion detection;Pattern recognition;Wireless networks","fuzzy control;security of data","fuzzy logic controller;network intrusion detection system;port scanning","","1","","16","","","6-8 Aug. 2008","","IEEE","IEEE Conference Publications"
"An intrusion detection system based on neural network","Changjun Han; Yi Lv; Dan Yang; Yu Hao","Acad. of Inf. Technol., Eastern Liaoning Univ., Dandong, China","Mechatronic Science, Electric Engineering and Computer (MEC), 2011 International Conference on","20110922","2011","","","2018","2021","Intrusion detection system (IDS) is a technology forwarded for guaranteeing the computer system security and thus finding and reporting unauthorized or abnormal phenomenon. Neural network possesses the abilities including self-adaptive, self-organizing and self-learning. Utilizing the capacities such as recognition, classification and induction can make the IDS adaptable to the dynamic changes characteristics of user's behavior. The paper advocates a network IDS model based on BP neural network. Objective analysis is implemented for the experiment results through the training and detection process. Good results are gained in detection rate, false alarm rate, Omission rate.","","978-1-61284-719-1","","10.1109/MEC.2011.6025886","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6025886","Adaptable;Computer System Security;Intrusion Detection System (IDS);Neural Network;Training","Algorithm design and analysis;Biological neural networks;Computational modeling;Intrusion detection;Neurons;Training","backpropagation;neural nets;security of data;user interfaces","backpropagation;computer system security;detection rate;false alarm rate;intrusion detection system;neural network;omission rate;user behavior","","1","","10","","","19-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"A flow based method to detect penetration","Shangdong Liu; Jian Gong; Jianxin Chen; Yanbing Peng; Wang Yang; Weiwei Zhang; Jakalan, A.","Key Lab. of Comput. Network Technol. of Jiangsu Province, Southeast Univ., Nanjing, China","Advanced Infocomm Technology (ICAIT), 2014 IEEE 7th International Conference on","20150126","2014","","","184","191","With the rapid expansion of the Internet, network security has become more and more important. IDS (Intrusion Detection System) is an important technology coping network attacks and is of two main types: network based (NIDS) and host based (HIDS). In this paper, we propose the conception of NFPPB (Network Flow Patterns of Penetrating Behavior) to network vulnerable ports and design a NIDS algorithm to detect infiltration behaviors of attacker. Essentially, NFPPB is a set of metrics calculated by network activities exploiting the vulnerabilities of hosts. The paper investigates choosing, generation and comparison of NFPPB metrics. Experiments show that the method is effective and with high efficiency. At last, the paper addresses the future direction and the points that need to be improved.","","978-1-4799-5454-4","","10.1109/ICAIT.2014.7019551","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7019551","Flow Records;IDS;Infiltration Detection;Penetration Detection","Educational institutions;IP networks;Law;Measurement;Ports (Computers);Security","computer network security","IDS;flow based method;intrusion detection system;network attacks;network flow patterns of penetrating behavior;network security;network vulnerable ports","","0","","17","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection: Automated and Manual Methods Prone to Attack and Evasion","Chaboya, D.J.; Raines, R.A.; Baldwin, R.O.; Mullins, B.E.","US Air Force Inst. of Technol.","Security & Privacy, IEEE","20070102","2006","4","6","36","43","In this article, the authors describe common intrusion detection techniques, NIDS evasion methods, and how NIDSs detect intrusions. Additionally, the authors introduce new evasion methods, present test results for confirming attack outcomes based on server responses, and propose a methodology for confirming response validity","1540-7993","","","10.1109/MSP.2006.159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4042655","NIDS;evasion techniques;intrusion detection;network forensics;polymorphic shellcode","Data analysis;Data security;Delay;Humans;Information analysis;Intrusion detection;Network servers;Pattern matching;Telecommunication traffic;Web server","computer networks;security of data;telecommunication security","NIDS evasion;network intrusion detection;network intrusion prevention system;server response","","3","","16","","","Nov.-Dec. 2006","","IEEE","IEEE Journals & Magazines"
"Reducing network intrusion detection association rules using Chi-Squared pruning technique","Namik, A.F.; Othman, Z.A.","Sch. of Comput. Sci., Univ. Kebangsaan Malaysia, Bangi, Malaysia","Data Mining and Optimization (DMO), 2011 3rd Conference on","20110804","2011","","","122","127","Increasing number of computer networks now a day has increased the effort of putting networks in secure with various attack risk. Intrusion Detection System (IDS) is a popular tool to secure network. Applying data mining has increased the quality of intrusion detection neither as anomaly detection or misused detection from large scale network traffic transaction. Association rules is a popular technique to produce a quality misused detection. However, the weaknesses of association rules is the fact that it often produced with thousands rules which reduce the performance of IDS. This paper aims to show applying post-mining to reduce the number of rules and remaining the most quality rules to produce quality signature. The experiment conducted using two data set collected from KDD Cup 99. Each data set is partitioned into 4 data sets based on type of attacks (PROB, UR2, R2L and DOS). Each partition is mining using Apriori Algorithm, which later performing post-mining using Chi-Squared (χ<sup>2</sup>) computation techniques. The quality of rules is measured based on Chi-Square value, which calculated according the support, confidence and lift of each association rule. The experiment results shows applying post-mining has reduced the rules up to 98% and remaining the quality rules.","2155-6938","978-1-61284-211-0","978-1-61284-212-7","10.1109/DMO.2011.5976515","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5976515","Apriori Algorithm;Association Rules;Chi-Square;Intrusion Detection System","Association rules;Databases;Equations;Intrusion detection;Probes;Training","computer network security;data mining;digital signatures;telecommunication traffic","DOS attack;KDD Cup 99;PROB attack;R2L attack;UR2 attack;anomaly detection;apriori algorithm;attack risk;chi-squared pruning technique;computer networks;data mining;large scale network traffic transaction;misused detection;network intrusion detection association rules reduction;post-mining;quality signature","","0","","30","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Evaluating model drift in machine learning algorithms","Nelson, K.; Corbin, G.; Anania, M.; Kovacs, M.; Tobias, J.; Blowers, M.","BAE Syst., Rome, NY, USA","Computational Intelligence for Security and Defense Applications (CISDA), 2015 IEEE Symposium on","20150820","2015","","","1","8","Machine learning is rapidly emerging as a valuable technology thanks to its ability to learn patterns from large data sets and solve problems that are impossible to model using conventional programming logic. As machine learning techniques become more mainstream, they are being applied to a wider range of application domains. These algorithms are now trusted to make critical decisions in secure and adversarial environments such as healthcare, fraud detection, and network security, in which mistakes can be incredibly costly. They are also a critical component to most modern autonomous systems. However, the data driven approach utilized by these machine learning methods can prove to be a weakness if the data on which the models rely are corrupted by either nefarious or accidental means. Models that utilize on-line learning or periodic retraining to learn new patterns and account for data distribution changes are particularly susceptible to corruption through model drift. In modeling this type of scenario, specially crafted data points are added to the training set over time to adversely influence the system, inducing model drift which leads to incorrect classifications. Our work is focused on exploring the resistance of various machine learning algorithms to such an approach. In this paper we present an experimental framework designed to measure the susceptibility of anomaly detection algorithms to model drift. We also exhibit our preliminary results using various machine learning algorithms commonly found in intrusion detection research.","","978-1-4673-7556-6","","10.1109/CISDA.2015.7208643","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7208643","adversarial machine learning;cyber security;intrusion detection systems;model drift","Algorithm design and analysis;Data models;Hidden Markov models;Image color analysis;Machine learning algorithms;Security;Training","learning (artificial intelligence);pattern recognition;security of data","anomaly detection algorithms;autonomous systems;data distribution;data driven approach;intrusion detection research;machine learning algorithms;machine learning techniques;model drift evaluation;on-line learning;periodic retraining;programming logic","","0","","19","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
