"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5540843,1316613,1279308,6987018,4025722,6363985,7045811,4811596,6035728,6945297,4696299,1176698,6968968,6018721,7296215,6632048,6693381,5451965,5384007,4063735,5136649,4482812,6840293,4755289,5521608,5231032,7163045,4447385,5404260,6143424,4317891,1527614,6014986,932193,4151663,7229717,5089250,5643647,1659484,5669261,1259927,5954705,6956769,5339567,4631545,5379723,7280878,5072552,6181964,5438019,4375925,5672276,1611627,4068038,6547755,5529697,6016083,5319064,4580097,6820573,6477670,5483858,1283970,6880794,5062096,6195713,4215735,4519852,7015246,5329496,7299916,1605912,4239021,6144814,6085952,6661807,5591574,5954181,1176302,4631567,5421824,4809135,4482674,5705187,4455095,6149298,932187,1254307,6282310,6058565,6092896,5402617,6994044,1553301,6149310,4755621,1688584,6633942,1015591,4097902",2015/11/20 18:09:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Improved PSO-Based Rule Extraction Algorithm for Intrusion Detection","Zhao Chang; Wang Wei-ping","Sch. of Manage., Univ. of Sci. & Technol. of China, Hefei, China","Computational Intelligence and Natural Computing, 2009. CINC '09. International Conference on","20090904","2009","2","","56","58","The particle swarm optimization (PSO) algorithm is already proved efficient in the rule extraction in intrusion detection. But in practice the most intrusion detection systems often have a high false alarm rate. To solve it, this paper gives a new PSO-based algorithm which has a special fitness function to extract better rules set with lower false alarm rate to detect the attacks. Experiments based on the 1999 KDD cup data show that the algorithm can efficiently lower the false alarm rate.","","978-0-7695-3645-3","","10.1109/CINC.2009.164","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5231032","Particle Swarm Optimization (PSO);false alarm rate;intrusion detection;rule extraction","Computational intelligence;Conference management;Data mining;Decision support systems;Genetic algorithms;IP networks;Intrusion detection;Particle swarm optimization;Technology management;Telecommunication traffic","authorisation;particle swarm optimisation","KDD cup data;PSO-based rule extraction algorithm;false alarm rate;fitness function;intrusion detection system;particle swarm optimization","","0","","10","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"Vetting SSL Usage in Applications with SSLINT","Boyuan He; Rastogi, V.; Yinzhi Cao; Yan Chen; Venkatakrishnan, V.N.; Runqing Yang; Zhenrui Zhang","","Security and Privacy (SP), 2015 IEEE Symposium on","20150720","2015","","","519","534","Secure Sockets Layer (SSL) and Transport Layer Security (TLS) protocols have become the security backbone of the Web and Internet today. Many systems including mobile and desktop applications are protected by SSL/TLS protocols against network attacks. However, many vulnerabilities caused by incorrect use of SSL/TLS APIs have been uncovered in recent years. Such vulnerabilities, many of which are caused due to poor API design and inexperience of application developers, often lead to confidential data leakage or man-in-the-middle attacks. In this paper, to guarantee code quality and logic correctness of SSL/TLS applications, we design and implement SSLINT, a scalable, automated, static analysis system for detecting incorrect use of SSL/TLS APIs. SSLINT is capable of performing automatic logic verification with high efficiency and good accuracy. To demonstrate it, we apply SSLINT to one of the most popular Linux distributions -- Ubuntu. We find 27 previously unknown SSL/TLS vulnerabilities in Ubuntu applications, most of which are also distributed with other Linux distributions.","1081-6011","","","10.1109/SP.2015.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7163045","","Accuracy;Libraries;Protocols;Security;Servers;Software;Testing","Linux;application program interfaces;formal verification;program diagnostics;protocols;security of data","API design;Linux distributions;SSL usage vetting;SSL-TLS protocols;SSLINT;Ubuntu;application program interfaces;automatic logic verification;code quality;logic correctness;network attacks;secure sockets layer;static analysis system;transport layer security","","0","","52","","","17-21 May 2015","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Using CFAR Abrupt-Change Detectors","Di He; Leung, H.","Shanghai Jiao Tong Univ., Shanghai","Instrumentation and Measurement, IEEE Transactions on","20080207","2008","57","3","490","497","In this paper, the constant false alarm rate (CFAR) detectors are proposed for network intrusion detection. By using an autoregressive system to model the network traffic, predictor error is shown to closely follow a Gaussian distribution. CFAR detector approaches are then developed on the prediction error distribution. In the present study, we consider the optimal CFAR, the cell-averaging CFAR, and the order statistics CFAR. The use of these CFAR techniques can significantly improve the detection performance. In addition, we propose the use of fusion of these CFAR detectors by using Dempster-Shafer and Bayesian techniques. Computer simulations based on the DARPA traffic data show that the proposed approach achieves higher detection probabilities than the conventional detection method. Even under different types of attacks, the intrusion detection performances based on the proposed CFAR detectors shows consistent improvement.","0018-9456","","","10.1109/TIM.2007.910108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4447385","Cell-averaging (CA-CFAR);Dempster–Shafer;constant false alarm rate (CFAR);detector fusion;intrusion detection;network traffic model;optimal CFAR;order statistics CFAR (OS-CFAR)","Bayesian methods;Computer errors;Computer simulation;Detectors;Gaussian distribution;Intrusion detection;Predictive models;Statistical distributions;Telecommunication traffic;Traffic control","Bayes methods;Gaussian processes;autoregressive processes;security of data","Bayesian techniques;Gaussian distribution;autoregressive system;constant false alarm rate detectors;network intrusion detection;network traffic;prediction error distribution;predictor error","","6","","26","","","March 2008","","IEEE","IEEE Journals & Magazines"
"An Adaptive Feedback Mechanism Algorithm for Intrusion Detection System","Chen, Shan-Tai; Pan, Chih-Chen; Chyi-Bao Yang","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","1","6","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404260.png"" border=""0"">","","978-1-4244-4945-3","","10.1109/CSA.2009.5404260","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5404260","","Artificial neural networks;Data mining;Decision trees;Feedback;Intrusion detection;Machine learning algorithms;Sampling methods;Supervised learning;Support vector machines;Training data","","","","0","","12","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"System and methodology for unknown Malware attack","Murugan, S.; Kuppusamy, K.","ACTS Coordinator, Bangalore, India","Sustainable Energy and Intelligent Systems (SEISCON 2011), International Conference on","20120202","2011","","","803","804","Intrusion Detection Prevention Systems are increasingly a key part of systems defense. Various approaches to Intrusion Detection prevention are currently being used, but they are relatively ineffective. Artificial Intelligence plays a driving role in security services. This paper proposes a dynamic model Intelligent Intrusion Detection System, based on specific AI approach for intrusion detection. The techniques that are being investigated includes neural networks and fuzzy logic with network profiling, that uses simple data mining techniques to process the network data. The proposed system is a hybrid system that combines anomaly, misuse and host based detection.","","","","10.1049/cp.2011.0475","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6143424","Data mining;Fuzzy Logic;Intrusion Detection;Network Security","","data mining;fuzzy logic;invasive software;neural nets","anomaly detection;artificial intelligence;data mining technique;fuzzy logic;host based detection;intrusion detection prevention system;misuse detection;network profiling;neural network;unknown malware attack","","3","","","","","20-22 July 2011","","IET","IET Conference Publications"
"Containing Hitlist-Based Worms with Polymorphic Signatures","Richardson, T.; Chin-Tser Huang","Towson Univ., Towson","Computer Communications and Networks, 2007. ICCCN 2007. Proceedings of 16th International Conference on","20070924","2007","","","652","657","Worms are a significant threat to network systems, both through resource consumption and malicious activity. This paper examines the spread of a class of hitlist-based worms that attempt to propagate by searching for address book files on the host system and using the host's mail program to spread to the addresses found. This threat becomes more severe when the worms are assumed to be polymorphic in nature - able to dynamically change their signature to elude capture. Because the method of propagation for these worms is predictable, it is possible to contain their spread through the use of honeytoken e-mail addresses in the client address book. Any e-mail received by the honeytoken address will be immediately recognized as malicious and can therefore be used to flag client machines as infected. This paper provides a complete description of a method to allow for better containment of this class of worms. The results of the proposed method are examined and compared to a previous method of capturing this type of worm.","1095-2055","978-1-4244-1251-8","978-1-4244-1251-8","10.1109/ICCCN.2007.4317891","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4317891","honeytokens;polymorphic worms;worm capture;worm containment","Books;Computer networks;Computer science;Computer worms;Cryptography;Payloads;Postal services;Software standards;Software systems;Telecommunication traffic","electronic mail;invasive software;telecommunication security","e-mail address;honeytokens;polymorphic signatures;resource consumption;worm capture;worn containment","","0","","28","","","13-16 Aug. 2007","","IEEE","IEEE Conference Publications"
"Dynamic self-defined immunity model base on data mining for network intrusion detection","Guang-Yu Du; Tian-Shu Huang; Bing-Jie Zhao; Li-Xin Song","Sch. of Electron. Inf., Wuhan Univ., Hubei, China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","6","","3866","3870 Vol. 6","Artificial immunity model (AIM) is a good approach to realize intrusion detection. In AIM normal data set (i.e., don't contain attacks codes) is necessary to define self, before the model can be used. However, it is difficult to automatically get clear data set in practice. In the paper, we propose a novel dynamic self-defined immunity model which combine data mining techniques to improve the exist model. The self in the new model can be automatically defined and updated to adapt normal changes of network.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527614","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527614","Dynamic;artificial immunity;data mining;intrusion detection;network security","Computer security;Data mining;Data security;Detectors;Humans;Immune system;Intrusion detection;Phase detection;Protection;Testing","computer networks;data mining;security of data","artificial immunity model;data mining;dynamic self-defined immunity model;network intrusion detection","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A parallel technique for improving the performance of signature-based network intrusion detection system","Shiri, F.I.; Shanmugam, B.; Idris, N.B.","Adv. Informatic Sch., Univ. Teknol. Malaysia, Kuala Lumpur, Malaysia","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on","20110908","2011","","","692","696","Nowadays, organizations discover that it is essential to protect their valuable information and internal resources from unauthorized access like deploying firewall. Firewall could prevent unauthorized access, but it cannot monitor network attacks. Another network security tool such as intrusion detection system is necessary to perform network activities monitoring. With the recent trend of high-speed networks, a large volume of data should be analyzed and processed with high-speed infrastructure. To promote the performance of network intrusion detection system and reduce the processing time of the traffic, present studies on network intrusion detection system for high-speed network focus on parallel techniques as an alternative. In this paper, a kind of parallelism is proposed to improve the performance of signature based intrusion detection system. The experimental results show that by the use of two signature based network intrusion detection systems running Snort in parallel with a portion of packets and a subset of rules, and distributing the traffic between them, the processing time of the traffic will be reduced. Consequently, the performance of the system will be improved.","","978-1-61284-485-5","","10.1109/ICCSN.2011.6014986","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6014986","Function Paralle;Network Intrusion Detection System;Parallelism;Signature-based;nort","Analytical models;Fires;Hardware;Internet;Local area networks;Logic gates;Servers","authorisation;digital signatures","firewall;high-speed networks;internal resource protection;network activities monitoring;network security tool;parallel technique;signature-based network intrusion detection system;unauthorized access prevention;valuable information protection","","2","","15","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"A hybrid approach to the profile creation and intrusion detection","Marin, J.; Ragsdale, D.; Sirdu, J.","Inf. Technol. & Oper. Center, US Mil. Acad., West Point, NY, USA","DARPA Information Survivability Conference & Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","1","","69","76 vol.1","Anomaly detection involves characterizing the behaviors of individuals or systems and recognizing behavior that is outside the norm. This paper describes some preliminary results concerning the robustness and generalization capabilities of machine learning methods in creating user profiles based on the selection and subsequent classification of command line arguments. We base our method on the belief that legitimate users can be classified into categories based on the percentage of commands they use in a specified period. The hybrid approach we employ begins with the application of expert rules to reduce the dimensionality of the data, followed by an initial clustering of the data and subsequent refinement of the cluster locations using a competitive network called Learning Vector Quantization. Since Learning Vector Quantization is a nearest neighbor classifier, and new record presented to the network that lies outside a specified distance is classified as a masquerader. Thus, this system does not require anomalous records to be included in the training set","","0-7695-1212-7","","10.1109/DISCEX.2001.932193","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=932193","","Authorization;Character recognition;Frequency;Information technology;Intrusion detection;Learning systems;Lifting equipment;Nearest neighbor searches;Robustness;Vector quantization","authorisation;knowledge based systems;learning (artificial intelligence);pattern classification;security of data","Learning Vector Quantization;anomaly detection;command line arguments;competitive network;expert rules;hybrid approach;intrusion detection;machine learning methods;masquerader;nearest neighbor classifier;profile creation;user profiles","","14","2","39","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"Dynamic Two-Layer Signature-Based IDS with Unequal Databases","Salour, M.; Xiao Su","Dept. of Comput. Eng., San Jose State Univ., CA","Information Technology, 2007. ITNG '07. Fourth International Conference on","20070416","2007","","","77","82","Signature-based detection is the most widely used technique for intrusion detection systems (IDS). One of the major challenges for signature-based IDS is how to keep up with a large volume of incoming traffic when each packet needs to be compared with every signature in the database. When an IDS cannot keep up with the traffic flood, all it can do is to drop packets, therefore, may miss potential attacks. In this paper, we propose a dynamic model of two-layer signature-based IDS with unequal database, which can detect imminent threats with very high success rate by automatically creating and using a small efficient database, and at the same time, provide mechanisms to detect all other known threats by using a less efficient complementary database","","0-7695-2776-0","","10.1109/ITNG.2007.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4151663","","Computer worms;Data security;Databases;Floods;Humans;Internet;Intrusion detection;Payloads;Telecommunication traffic;Traffic control","security of data","dynamic two-layer signature-based IDS;intrusion detection systems;signature-based detection;unequal databases","","1","","15","","","2-4 April 2007","","IEEE","IEEE Conference Publications"
"Detecting various SQL Injection vulnerabilities using String Matching and LCS method","Anitha, V.; Lakshmi, A.S.; Revathi, M.; Selvi, K.","Dept. of Comput. Sci. & Eng., Paavai Eng. Coll., Namakkal, India","Advanced Computing (ICoAC), 2014 Sixth International Conference on","20150831","2014","","","237","241","Nowadays a lot of people are using the internet for sharing their personal and business information where there may be a chance for intruder to access the information. Hence, there is a need to take proper attention to overcome the vulnerabilities in the web pages. SQLI (SQL Injection) is a commonly occurring vulnerability where the intruder tries to access the back end (database) using SQL Query. Lot of research work has been done so far in order to prevent SQLI but still the problem remains as a challenge. Since, most of the technique will try to fix the problem in one perspective but in the other end there will be a huge flaw too. Hence, we require a proper system to detect the SQLI completely. Here, we are presenting a system which detects all type of SQLI vulnerabilities after elaborately reviewing the existing methods. Experimental result shows that our proposed system detects all type of SQLI vulnerability when compared with the existing techniques.","","978-1-4799-8466-4","","10.1109/ICoAC.2014.7229717","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7229717","SQL Query and intruders;SQLI;Vulnerabilities;Web attacks","Accuracy;Business;Databases;Encoding;Integrated circuits;Monitoring;Security","Internet;SQL;Web sites;security of data;string matching","Internet;LCS method;SQL injection vulnerability detection;SQL query;SQLI vulnerability detection system;Web page vulnerabilities;business information sharing;personal information sharing;string matching","","0","","16","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"NetFlow Based Intrusion Detection System","Wang Zhenqi; Wang Xinyu","Inf. & Network Manage. Center, North China Electr. Power Univ., Baoding, China","MultiMedia and Information Technology, 2008. MMIT '08. International Conference on","20090619","2008","","","825","828","As a opening global network, Internet now is facing more and more attacks and complex methods of attack, which causes the network security problem becoming the focal point that people pay attention to.The single firewall strategy can not satisfy the need of network security, intrusion detection system which is used at present has very high rate of false alarm. However, intrusion detection system based on NetFlow can solve these problems. NetFlow provides IP flow information in the network. Network administrators can use the NetFlow flow records for a variety of purposes, including network management, network planning, network security and so on. In the field of network security, IP flow information provided by NetFlow is used to analyze anomaly traffic. NetFlow based anomaly traffic analysis is an appropriate supplement to current signature-based NIDS. In this paper, we propose a NetFlow based intrusion detection system, which can detect several types of network attack from inside or outside based on the NetFlow data exported from the router or other network probes. And this system can take the ensures to prevent these types of network attack.","","978-0-7695-3556-2","","10.1109/MMIT.2008.213","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5089250","IP flow;NIDS;NetFlow;abnormal detection;network security","Computer security;Conference management;Energy management;Information analysis;Information management;Information security;Intrusion detection;Power system management;Technology management;Telecommunication traffic","IP networks;Internet;computer network management;telecommunication network planning;telecommunication security","IP flow information;Internet;NetFlow based intrusion detection system;anomaly traffic analysis;firewall strategy;network attack;network management;network planning;network security problem;signature-based NIDS","","2","","15","","","30-31 Dec. 2008","","IEEE","IEEE Conference Publications"
"An efficient algorithm for detection of selfish packet dropping nodes in Wireless Mesh Networks","Sen, J.","Innovation Lab., Tata Consultancy Services Ltd., Kolkata, India","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on","20101122","2010","","","283","288","In a Wireless Mesh Network (WMN), high speed routers equipped with advanced antennas, communicate with each other in a multi-hop fashion over wireless channels and form a broadband backhaul. WMNs provide reliable connectivity and fault-tolerance, as each node is connected to several other nodes. If a node fails due to hardware problems, its neighbors can find another route. Extra capacity can be achieved by introducing additional nodes in the network. However, the throughput of a WMN may be severely degraded due to presence of some selfish routers that avoid forwarding packets for other nodes even as they send their own traffic through the network. This paper presents an algorithm for detection of selfish nodes in a WMN that uses statistical theory of inference for reliable clustering of the nodes. Simulation results show that the algorithm has a high detection rate and a low rate of false positives.","","978-1-4244-7817-0","","10.1109/CISIM.2010.5643647","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5643647","AODV protocol;analysis of variance;clustering;node misbehavior;selfish node;wireless mesh network","Automata;Clustering algorithms;Monitoring;Robustness;Routing;Routing protocols","antennas;fault tolerance;statistical analysis;telecommunication traffic;wireless channels;wireless mesh networks","WMN;antennas;broadband backhaul;fault-tolerance;network traffic;node clustering;packet dropping nodes;selfish routers;statistical theory;wireless channels;wireless mesh networks","","0","","17","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"ContagAlert: Using Contagion Theory for Adaptive, Distributed Alert Propagation","Treaster, M.; Conner, W.; Gupta, I.; Nahrstedt, K.","Google Inc., Mountain View, CA","Network Computing and Applications, 2006. NCA 2006. Fifth IEEE International Symposium on","20060814","2006","","","126","136","Large-scale distributed systems, e.g., grid or P2P networks, are targets for large-scale attacks. Unfortunately, few existing systems support propagation of alerts during the attack itself while also suppressing disruptive alerts from faulty or malicious sources. This paper proposes the ""ContagAlert"" protocol, which uses contagion spreading behavior to spread alerts. ContagAlert rapidly propagates alerts during attacks while also suppressing disruptive alerts. The core contagion protocols in the system are completely localized, but result in desired behavior at the network scale. We analyze and evaluate our protocol with synthetic simulations and in both Internet worm and DoS attack scenarios","","0-7695-2640-3","","10.1109/NCA.2006.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1659484","","Analytical models;Biological system modeling;Computer crime;Computer science;Computer worms;IP networks;Large-scale systems;Peer to peer computing;Protocols;System testing","Internet;distributed algorithms;grid computing;invasive software;peer-to-peer computing;protocols;telecommunication security","ContagAlert protocol;DoS attack;Internet worm;P2P network;contagion theory;disruptive alert suppression;distributed alert propagation;distributed system;grid network","","1","","33","","","24-26 July 2006","","IEEE","IEEE Conference Publications"
"String Searching Engine for Virus Scanning","Pao, D.; Xing Wang; Xiaoran Wang; Cong Cao; Yuesheng Zhu","Dept. of Electron. Eng., City Univ. of Hong Kong, Hong Kong, China","Computers, IEEE Transactions on","20110926","2011","60","11","1596","1609","A memory-efficient hardware string searching engine for antivirus applications is presented. The proposed QSV method is based on quick sampling of the input stream against fixed-length pattern prefixes, and on-demand verification of variable-length pattern suffixes. Patterns handled by the QSV method are required to have at least 16 bytes, and possess distinct 16-byte prefixes. The latter requirement can be fulfilled by a preprocessing procedure. The search engine uses the pipelined Aho-Corasick (P-AC) architecture developed by the first author to process 4 to 15-byte short patterns and a small number of exception cases. Our design was evaluated using the ClamAV virus database having 82,888 strings with a total size that exceeds 8 Mbyte. In terms of byte count, 99.3 percent of the pattern set is handled by the QSV method and 0.7 percent of the pattern set is handled by P-AC. A pattern with distinct 16-byte prefix only occupies up to three lookup table entries in QSV. The overall memory cost of our system is about 1.4 Mbyte, i.e., 1.4 bit per character of the ClamAV pattern set. The proposed method is memory-based, hence, updates to the pattern set can be accommodated by modifying the contents of the lookup tables without reconfiguring the hardware circuits.","0018-9340","","","10.1109/TC.2010.250","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5669261","String searching;antivirus system;embedded system.;system security","Algorithm design and analysis;Databases;Engines;Hardware;Memory management;Pattern matching;Table lookup","computer viruses;formal verification;pipeline processing;sampling methods;search engines;string matching;table lookup","QSV method;antivirus system;fixed length pattern prefixe;lookup tables;on-demand verification;pipelined Aho-Corasick architecture;quick sampling;search engine;string searching;variable length pattern suffixes;virus scanning","","2","","27","","2010-12-17","Nov. 2011","","IEEE","IEEE Journals & Magazines"
"An immune genetic model in rule-based state action IDS","Zhou-Jun Xu; Ji-Zhou Sun; Xiao-Jun Wu","Sch. of Electron. & Inf. Eng., Tianjin Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2472","2475 Vol.4","From the 1999 DARPA's testing results, it is found that one of the most significant drawbacks of intrusion detection systems (IDS) is the low recognizing ratio of new attacks. As rule-base IDS can gain good detecting performance, we build a genetic immune model, which is adaptive to rule-based IDS, to improve the IDS's detecting performance of new attacks. As one successful method, state transition (ST) analysis models penetrations as a series of state changes that lead from initial state to a target compromised state. Using this model of recomposing the ST method to solve the low recognizing ratio problem is presented in this paper. In this model, ST method can be expressed in a double DNA chains pattern. One chain is the system state chain; the other is an action chain. The double twisting chains form a state-action sequence to represent the system state transitions. In order to still gain the recognizing performance of the regular ID systems, we use STAT rules to create the initial non-self (or expert) DNA library, and newly found attacking-rules can still be added to the library. A simple host-based test is also performed to prove the effectiveness of this model.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259927","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259927","","DNA;Flowcharts;Genetic algorithms;Humans;Immune system;Intrusion detection;Libraries;Performance gain;Postal services;Testing","genetic algorithms;knowledge based systems;security of data","double DNA chains pattern;immune genetic algorithm;intrusion detection systems;rule-based IDS;state transition analysis tool;system state chain","","0","1","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Preserving organizational privacy in intrusion detection log sharing","Bahsi, H.; Levi, A.","Turkish Nat. Res. Inst. of Electron. & Cryptology, Kocaeli, Turkey","Cyber Conflict (ICCC), 2011 3rd International Conference on","20110718","2011","","","1","14","This paper presents a privacy-preserving framework for organizations that need to share their logs of intrusion detection systems with a centralized intrusion log management center. This centralized center may be an outsourced company that provides an intrusion detection management service to organizations or a system of the National Computer Emergency Response Team that probes the attacks targeting organizations that have critical information systems. For reasons of ensuring privacy, we adopt the notion of l-Diversity in the course of collecting intrusion logs from organizations. Within our framework, an organization ensures the people in the center cannot discern the exact origin of any intrusion log among the other l-1 organizations. Also, it is not possible to precisely identify the classification type of an intrusion log from among other l-1 types. Within this framework, the intrusion log management center can analyze the anonymous data, since the proposed privacy preserving solution creates little information loss. If required, it sends an alarm to the appropriate organization within a reasonable time. The center has the option of publishing useful information security statistics about specific organizations or about the whole ecosystem by using the privacy preserved intrusion logs.","","978-1-61284-245-5","978-9949-9040-3-7","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954705","intrusion detection;log sharing;privacy preserving framework","Cryptography;Internet;Intrusion detection;Measurement;Organizations;Privacy","data privacy;outsourcing;security of data;statistical analysis","National Computer Emergency Response Team;centralized intrusion log management center;critical information systems;information security statistics;intrusion detection log sharing;intrusion detection management service;l-1 organizations;l-Diversity notion;organizational privacy preserving framework;outsourced company","","1","","14","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"Cyber Maneuvers and Maneuver Keys","Torrieri, D.","","Military Communications Conference (MILCOM), 2014 IEEE","20141120","2014","","","262","267","This paper presents an overview of cyber maneuvers and their roles in cyber security. As the cyber war escalates, a strategy that preemptively limits and curtails attacks is required. Such a proactive strategy is called a cyber maneuver and is a refinement of the concept of a moving-target defense, which includes both reactive and proactive network changes. The major advantages of cyber maneuvers relative to other moving-target defenses are described. The use of maneuver keys in making cyber maneuvers much more feasible and affordable is explained. As specific examples, the applications of maneuver keys in encryption algorithms and as spread-spectrum keys are described. The integration of cyber maneuvers into a complete cyber security system with intrusion detection, identification of compromised nodes, and secure rekeying is presented. An example of secure rekeying despite the presence of compromised nodes is described.","","","","10.1109/MILCOM.2014.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6956769","","Computer security;Encryption;Hardware;Intrusion detection;Jamming","cryptography","cyber maneuvers;cyber security system;encryption algorithm;intrusion detection;maneuver keys;moving-target defenses;proactive network change;proactive strategy;reactive network change;secure rekeying;spread-spectrum key","","0","","21","","","6-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Malware obfuscation measuring via evolutionary similarity","Jian Li; Jun Xu; Ming Xu; HengLi Zhao; Ning Zheng","Inst. of Comput. Applic. Technol., Hangzhou Dianzi Univ., Hangzhou, China","Future Information Networks, 2009. ICFIN 2009. First International Conference on","20091120","2009","","","197","200","With prevailing of the malware, it is necessary to measure the malware obfuscation. We traced the system calls as the dynamic action of malware, and used evolutionary similarity to measure obfuscation. An algorithm, which uses sequence alignment as a way of arranging the sequences to identify similar regions, has been proposed to calculate the similarity. We used real-world malwares to test the resilience of our method. Our experiment has shown that our method has strong resilience against common obfuscation technologies.","","978-1-4244-5158-6","978-1-4244-5159-3","10.1109/ICFIN.2009.5339567","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5339567","evolutionary similarity;malware;obfuscation;similarity","Bioinformatics;Computer applications;Computer security;DNA;Proteins;RNA;Resilience;Sequences;Software measurement;Switches","invasive software","Malware obfuscation;evolutionary similarity;sequence alignment","","2","","10","","","14-17 Oct. 2009","","IEEE","IEEE Conference Publications"
"Biological inspired approach in parallel immunology system for network security","Elsadig, M.; Abdullah, A.","Department of Computer and Information Sciences, University Technology PETRONAS, Malaysia","Information Technology, 2008. ITSim 2008. International Symposium on","20080926","2008","1","","1","6","Biologically - inspired computer security has various techniques to solve the problems that facing computer networks security, such as immune system, diversity, danger theory, virus Epidemiology and non-representational approaches. Immune Systems are fairly complex with some unique schemes and are thus a rich source of concepts, which are applicable to a variety of problems. In this paper a new framework together with a set of paradigms for adaptive immune virtual layers implemented by multi-mobile agents based active monitoring of network systems is proposed. Multi-mobile agents combine features of adaptation, self defending and self monitoring of human immune system, that works in parallel with decentralizes control. Adaptive immune virtual layers system could be implemented by Kernel -assisted mobile agents (processes) that migrate between computers and search for a specific abnormal behavior, and take necessary actions: monitoring each other, detecting attacks, eliminating, circulating, and replicating themselves.","","978-1-4244-2327-9","978-1-4244-2328-6","10.1109/ITSIM.2008.4631545","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4631545","","","","","","0","","24","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
