"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7109166,5432576,6405633,1036158,5593235,6826019,1410706,6724120,4716642,991539,930147,5207950,5375928,4407339,891181,738647,7223189,6791092,4983328,6688002,5958859,5487493,6760152,6513409,6141379,1666513,1342340,5366066,6969799,4407198,6162197,5734031,5356304,5270459,4072091,4593718,6616255,6211917,4529352,4197970,6754055,4634231,5593287,6063311,6681105,5318955,1523866,5635554,5454947,4777765,6945711,5634703,4385309,6189887,4757464,4769431,5963012,4147514,6419701,4455008,4535037,5166975,6380910,4362617,5764552,6880664,5541867,1512911,6703415,5356528,5931116,6836553,1223682,5683648,5691316,1652084,1342335,6583713,7193122,6816375,6921918,6377776,5432468,4403163,1358426,5478129,4295556,6133144,1437169,6215565,4724356,4402681,6076761,5547095,5385115,6735130,5722371,5169560,839879,5384712",2015/11/20 18:08:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Modular Approach for Anomaly Based NIDS","Reddy, S.; Nandi, S.","Department of Computer Science and Engineering, Indian Institute of Technology, Guwahati, North-Guwahati-780139, Assam, India. Email: sureshg@iitg.ernet.in","Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks, 2006 4th International Symposium on","20060807","2006","","","1","6","Traditional approachs for detecting novel attacks in network traffic is to model the normal frequency of session IP addresses or server port usage and signal unusual combinations of these attributes as suspicious. Rather than just modeling user behavior, current systems also model network protocols from the data link through the application layer. This helps to detect attacks that exploit vulnerabilities in the implementation of protocol stacks. In this work we describe a modular approach for network anomaly detection. Our system incorporates individual modules to analyze the network traffic at three different levels (packet, flow, protocol),. The total anomaly score is computed from the anomaly scores of the individual modules, using a weighted attribute model. We detect 147 of 185 attacks in the DARPA off-line intrusion detection evaluation data set [1] at 10 false alarms per day (total 100 false alarms), after training on one week of attack-free traffic. We investigate the performance of the system when attack free training data is not available","","0-7803-9549-2","","10.1109/WIOPT.2006.1666513","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1666513","","File systems;Frequency estimation;Intrusion detection;Network servers;Operating systems;Protocols;TCPIP;Telecommunication traffic;Traffic control;Training data","","","","0","","18","","","03-06 April 2006","","IEEE","IEEE Conference Publications"
"An auto-configuration cooperative distributed intrusion detection system","Xiaoping, Yang; Dou Yu","Sch. of Inf., Renmin Univ. of China, Beijing, China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","5","","4375","4379 Vol.5","To overcome some problems related to current intrusion detection system (IDS), such as high false negative and false positive rate, complex configuration, high cost and the inability to cooperate among components in the system, the authors propose a distributed IDS prototype. The system consisted of control centers, proxies and sensors. In conjunction, the authors also propose a special communication protocol, CDIDSTP for the transparent communication between control centers and sensors via proxy. Combining carefully designed sensors and modulated IDS functions, an effective, highly auto-configurable IDS was implemented. In addition, the modulated IDS functions made the cooperation of similar functional components within sensor possible.","","0-7803-8273-0","","10.1109/WCICA.2004.1342340","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1342340","","Communication system control;Control systems;Costs;Data analysis;Intrusion detection;Monitoring;Protocols;Prototypes;Queueing analysis;Sensor systems","computer networks;distributed sensors;protocols;security of data","auto configurable cooperative intrusion detection system;communication protocol;distributed intrusion detection system;false negative rate;false positive rate","","0","","7","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"Intrusion Detection Technology Based on SVDD","Liu Jiaomin; Wang Zhenzhou; Fang Xinchun; Wang Jing","Coll. of Comput. Sci. & Sofiware, Hebei Univ. of Technol., Tianjin, China","Intelligent Networks and Intelligent Systems, 2009. ICINIS '09. Second International Conference on","20091228","2009","","","15","18","Intrusion detection is actually a classification problem of detecting the normal and abnormal data separately. However, the data needed for intrusion detection are very large and complex. In this paper, we solved this problem very well, using SVDD (support vector data description) algorithm, and carried out simulation experiments in the network datasets, got a high detection rate and a low false alarm rate.","","978-1-4244-5557-7","978-0-7695-3852-5","10.1109/ICINIS.2009.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5366066","intrusion detection technology: SVDD;network data","Computer networks;Computer security;Data security;Engines;Information security;Intelligent networks;Intrusion detection;National security;Object detection;Support vector machines","computer network security;pattern classification;support vector machines","abnormal data detection classification;intrusion detection technology;low false alarm rate;network datasets;normal data detection classification;support vector data description algorithm","","1","","6","","","1-3 Nov. 2009","","IEEE","IEEE Conference Publications"
"PPP: Towards Parallel Protocol Parsing","Yiyang Shao; Yibo Xue; Jun Li","Dept. of Autom., Tsinghua Univ., Beijing, China","Communications, China","20141128","2014","11","10","106","116","Network traffic classification plays an important role and benefits many practical network issues, such as Next-Generation Firewalls (NGFW), Quality of Service (QoS), etc. To face the challenges brought by modern high speed networks, many inspiring solutions have been proposed to enhance traffic classification. However, taking many factual network conditions into consideration, e.g., diversity of network environment, traffic classification methods based on Deep Inspection (DI) technique still occupy the top spot in actual usage. In this paper, we propose a novel classification system employing Deep Inspection technique, aiming to achieve Parallel Protocol Parsing (PPP). We start with an analytical study of the existing popular DI methods, namely, regular expression based methods and protocol parsing based methods. Motivated by their relative merits, we extend traditional protocol parsers to achieve parallel matching, which is the representative merit of regular expression. We build a prototype system, and evaluation results show that significant improvement has been made comparing to existing open-source solutions in terms of both memory usage and throughput.","1673-5447","","","10.1109/CC.2014.6969799","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6969799","deep inspection;protocol parsing;regular expression;traffic classification","Automata;Internet;Parallel processing;Pattern matching;Payloads;Ports (Computers)","computer network security;protocols;telecommunication traffic","DI technique;PPP;analytical analysis;deep inspection technique;high-speed networks;memory usage;network conditions;network environment diversity;network traffic classification enhancement;parallel matching;parallel protocol parsing;regular expression based methods;throughput;traffic classification methods","","0","","","","","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Network Forensic on Encrypted Peer-to-Peer VoIP Traffics and the Detection, Blocking, and Prioritization of Skype Traffics","Chun-Ming Leung; Yuen-Yan Chan","Chinese Univ. of Hong Kong, Shatin","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2007. WETICE 2007. 16th IEEE International Workshops on","20071226","2007","","","401","408","Skype is a popular peer-to-peer (P2P) voice over IP (VoIP) application evolving quickly since its launch in 2003. However, the ability to traverse network address translation (NAT) and bypass firewalls, as well as the induced bandwidth burden due to the super node (SN) mechanism, make Skype considerably a threat to enterprise networks security and availability. Because Skype uses both encryption and overlays, detection and blocking of Skype is non- trivial. Motivated by the work ofBiondi and Desclaux [3], we adopt the view of Skype as a backdoor and we take a forensic approach to analyze it. We share our experience in this paper. With the forensic evidence, we identify a transport layer communication framework for Skype. We further formulate a set of socket-based detection and control policies for Skype traffics. Our detection method is a hybrid between payload and non-payload inspections, with improved accuracy and version sustainability over the traditional payload-only approaches. Our solution is practicable both inside and outside the NAT firewalls. This breakthrough makes the detection, blocking, and prioritization of Skype traffics possible in both the enterprise internal networks and the Internet Services Providers carrier networks.","1524-4547","978-0-7695-2879-3","","10.1109/WETICE.2007.4407198","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4407198","","Bandwidth;Communication system traffic control;Cryptography;Forensics;Internet telephony;Network address translation;Payloads;Peer to peer computing;Telecommunication traffic;Tin","Internet telephony;authorisation;peer-to-peer computing;telecommunication security;telecommunication traffic","Internet Services Providers;Skype traffics blocking;Skype traffics detection;encrypted peer-to-peer VoIP traffics;enterprise networks security;firewalls;network address translation;network forensic;nonpayload inspections;payload inspections;socket-based detection;super node mechanism;transport layer communication framework","","2","1","16","","","18-20 June 2007","","IEEE","IEEE Conference Publications"
"Integrated soft computing for Intrusion Detection on computer network security","Pilabutr, S.; Somwang, P.; Srinoy, S.","Fac. of Inf. Sci., Nakhon Ratchasima Coll., Nakhon Ratchasima, Thailand","Computer Applications and Industrial Electronics (ICCAIE), 2011 IEEE International Conference on","20120301","2011","","","559","563","Computer network security is very important for all business sectors. The Intrusion Detection Systems (IDS) is one technique that prevents an information system from a computer networks attacker. The IDS is able to detect behavior of new attacker which is indicated both correct Detection Rate and False Alarm Rate. This paper presents the new intrusion detection technique that applied hybrid of unsupervised/supervised learning scheme. To combine between the Independent Component Analysis (ICA) and the Support Vector Machine (SVM) are the advantage of these new IDS. The benefit of the ICA is to separate these independent components from the monitored variables. And the SVM is able to classify a different groups of data such as normal or anomalous. As a result, the new IDS are able to improve the performance of anomaly intrusion detection and intrusion detection.","","978-1-4577-2058-1","","10.1109/ICCAIE.2011.6162197","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6162197","Independent Component Analysis;Intrusion Detection System;Network Security;Support Vector Machine","Computer networks;Data mining;Independent component analysis;Intrusion detection;Support vector machine classification","computer network security;independent component analysis;support vector machines;unsupervised learning","anomaly intrusion detection;computer network security;correct detection rate;false alarm rate;independent component analysis;information system;integrated soft computing;intrusion detection system;support vector machine;unsupervised learning scheme","","0","","31","","","4-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"An energy-efficient anomaly detection approach for wireless sensor networks","Ahmadi Livani, M.; Abadi, M.","Fac. of Electr. & Comput. Eng., Tarbiat Modares Univ., Tehran, Iran","Telecommunications (IST), 2010 5th International Symposium on","20110317","2010","","","243","248","Detecting anomalies in sensed data in a wireless sensor network (WSN) is essential to identify malfunctioning nodes. A key challenge is to develop an approach to dynamically detect anomalies with an acceptable accuracy while the communication overhead and energy consumption in the network is minimized. In this paper, we propose an energy-efficient approach for detecting anomalies in sensed data in a WSN. The anomaly detection procedure is comprised of two phases: training and detection. In the training phase, every sensor node computes a description of its local sensed data and sends it to its group head. After receiving descriptive data from member nodes, the group head applies approximate global principal component analysis (AGPCA) to establish a global normal profile and sends it to all member nodes. In the detection phase, every member node detects anomalies based on their projection distances from the global first principal component. As environmental conditions change over time, the established global normal profile is updated using weighted coefficients. We demonstrate that the proposed approach achieves high detection rate with low false alarm rate while minimizing the energy consumption in the network.","","978-1-4244-8183-5","","10.1109/ISTEL.2010.5734031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5734031","energy-efficient anomaly detection;malfunctioning node;principal component analysis;wireless sensor network","Signal to noise ratio;Wireless sensor networks","principal component analysis;wireless sensor networks","WSN;approximate global principal component analysis;energy consumption;energy-efficient anomaly detection approach;global first principal component analysis;low false alarm rate;member node;sensor node;weighted coefficients;wireless sensor networks","","2","","14","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Visualization of flow data based on clustering technique for identifying network anomalies","Singh, M.P.; Subramanian, N.; Rajamenakshi","Comput. Network & Internet Eng., Center For Dev. Of Adv. Comput., Bangalore, India","Industrial Electronics & Applications, 2009. ISIEA 2009. IEEE Symposium on","20091218","2009","2","","973","978","In this paper we present an approach for visualizing net flow data through clustering to identify anomalies in network traffic. Various clustering techniques are applicable for Intrusion Detection for identifying anomalous events. In this paper we present an approach based on Simple K-Means for analyzing network flow data using any flow data attribute, such as IP address, port, protocols etc, to detect anomalies. Our approach is unique and efficient due to the preprocessing and filtering techniques devised. The outcome of our approach is firstly in its capability to detect anomalous network events, secondly in providing an overview about given data set based on key network parameters and thirdly, in providing visualization of interesting security events in a very intuitive way. We present our analysis and results where we demonstrate the visualization capabilities of our approach for detecting anomalous events.","","978-1-4244-4681-0","978-1-4244-4683-4","10.1109/ISIEA.2009.5356304","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5356304","Clustering;DS;DataMining;Netflow;Visualization","Application software;Computer networks;Data mining;Data security;Data visualization;Event detection;IP networks;Information security;Intrusion detection;Monitoring","computer network security;data flow analysis;pattern clustering;telecommunication traffic","clustering technique;flow data attribute;flow data visualization;intrusion detection;key network parameters;network anomaly;network flow data;network traffic;simple k-means","","0","1","16","","","4-6 Oct. 2009","","IEEE","IEEE Conference Publications"
"Host risk evaluation framework based on multi-source information","Cuixia Gao; Zhitang Li; Lin Chen","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Computing, Communication, Control, and Management, 2009. CCCM 2009. ISECS International Colloquium on","20090929","2009","1","","249","252","A framework was designed for fusing security information from multiple sources to evaluate host security risk. We selected four types of information that may good indicators of host security status, they are host resource usage, host real-time traffic, OS kernel files status and other security device information. In the information fusion module, the D-S evidence theory was used to fuse all the dynamic evidences. The weighted evidence was more effective on increasing the accuracy of the evaluation. In the calculation of weights of different variable the information entropy method was introduced to avoid subjectivity. An adaptive mechanism was also presented to adapt to dynamic host activities. Our framework is currently being developed for cyber security assessment. The initial experiments show that this framework is well suited to hardening critical infrastructure systems against cyber attack.","","978-1-4244-4247-8","","10.1109/CCCM.2009.5270459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5270459","muiti-source information;risk evaluation","Central Processing Unit;Computer security;Computerized monitoring;Fuses;Information entropy;Information security;Kernel;Operating systems;Remote monitoring;Telecommunication traffic","inference mechanisms;security of data","D-S evidence theory;Dempster-Shafer theory;OS kernel files status;host real-time traffic;host resource usage;host risk evaluation framework;information entropy method;information fusion module;information security;multisource information","","0","","9","","","8-9 Aug. 2009","","IEEE","IEEE Conference Publications"
"Efficient Rule Generation for Cost-Sensitive Misuse Detection Using Genetic Algorithms","Ashfaq, S.; Farooq, M.U.; Karim, A.","Lahore Univ. of Manage. Sci.","Computational Intelligence and Security, 2006 International Conference on","20070129","2006","1","","282","285","This paper presents a genetic algorithm (GA) for generating efficient rules for cost-sensitive misuse detection in intrusion detection systems. The GA employs only the five most relevant features for each attack category for rule generation. Furthermore, it incorporates the different costs of misclassifying attacks in its fitness function to yield rules that are cost sensitive. The generated rules signal an attack as well as its category. The GA is implemented and evaluated on the KDDCup 99 dataset. Its detection performance is comparable to the winners of the KDDCup 99 competition. However, the rules generated by our GA are short and amenable for real time misuse detection","","1-4244-0605-6","1-4244-0605-6","10.1109/ICCIAS.2006.294138","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4072091","","Computational intelligence;Computer network management;Computer security;Costs;Databases;Genetic algorithms;Genetic programming;Intrusion detection;Pattern matching;Signal generators","genetic algorithms;knowledge acquisition;security of data","KDDCup 99 dataset;cost-sensitive misuse detection;genetic algorithm;intrusion detection system;rule generation","","1","","9","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"The design of Agile Infrastructure for Manufacturing System in Garment Industry","Jinlong Su; Zhonghui Ouyang; Yimin Chen","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on","20080808","2008","","","4895","4900","The Agile Manufacturing and Agile Supply Chain Management can input the vigor into Manufacturing Industry, i.e. Garments Industry, and help to increase its ability for the good return, can promote the level of technology and management of the industry from a labor intensive industry, and can move it toward the accurate and agile management. But before that, you have to be an Agile Manufacturing Enterprise. So it is very necessary to construct an Agile Infrastructure for Manufacturing System (AIMS), which can help its members changing to be an Agile Enterprise, a platform that named Comprehensive Information Platform by our research team. In this paper, we discuss some of the details of Comprehensive Information Platform (CIP) including relationship of its Main Functions, structure of CIP, and Some Key Enabled Technology of Agile Infrastructure, such as, optimal strategy for produce planning Model and Cooperative Games in Two-Echelon Supply Chain. All technical details touched upon obtained satisfying performance in practically.","","978-1-4244-2113-8","978-1-4244-2114-5","10.1109/WCICA.2008.4593718","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4593718","AIMS;CIP;GIP;IDS;Load Balace Scheduling","Agile manufacturing;Clothing industry;Companies;Databases;Information systems;Information technology;Intelligent control;Manufacturing industries;Manufacturing systems;Technology management","agile manufacturing;clothing industry;supply chain management","agile infrastructure;agile infrastructure for manufacturing system;agile manufacturing enterprise;agile supply chain management;comprehensive information platform;cooperative games;garment industry;labor intensive industry;two-echelon supply chain","","0","","14","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Study of intrusion detection system for DDoS attacks in cloud computing","Kumar, N.; Sharma, S.","Inst. of Eng. & Technol., Kurukshetra Univ., Thanesar, India","Wireless and Optical Communications Networks (WOCN), 2013 Tenth International Conference on","20131003","2013","","","1","5","The cloud computing has grown as a promising business concept as well as one of the fastest growing segment of IT industry in the last few years. However the popularity of Cloud Computing is increasing day by day but there are some challenges that are faced by it. One of the main challenges of Cloud is security. From past few years, DDoS attacks have been placed first on the list of cloud attacks. DDos can have serious consequences, especially on the companies dependent on the internet for their business. Thus, to reduce an impact of DoS DDoS is one of the alarming issues. This paper focuses on the study of DDoS attacks in cloud and the Intrusion Detection Systems available to cope up with the issue.","2151-7681","978-1-4673-5997-9","","10.1109/WOCN.2013.6616255","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6616255","Denial of Service (DoS);Distributed Denial of Service (DDoS;Distributed Intrusion Detection System (DIDS);Intrusion Detection System (IDS)","Cloud computing;Computer crime;IP networks;Intrusion detection;Sensors;Servers","cloud computing;computer network security","DDoS attacks;IT industry;Internet;business concept;cloud computing;intrusion detection system;security","","1","","21","","","26-28 July 2013","","IEEE","IEEE Conference Publications"
"Internet bad neighborhoods aggregation","Moura, G.C.M.; Sadre, R.; Sperotto, A.; Pras, A.","Centre for Telematics & Inf. Technol. (CTIT), Univ. of Twente, Enschede, Netherlands","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","343","350","Internet Bad Neighborhoods have proven to be an innovative approach for fighting spam. They have also helped to understand how spammers are distributed on the Internet. In our previous works, the size of each bad neighborhood was fixed to a /24 subnetwork. In this paper, however, we investigate if it is feasible to aggregate Internet bad neighborhoods not only at /24, but to any network prefix. To do that, we propose two different aggregation strategies: fixed prefix and variable prefix. The motivation for doing that is to reduce the number of entries in the bad neighborhood list, thus reducing memory storage requirements for intrusion detection solutions. We also introduce two error measures that allow to quantify how much error was incurred by the aggregation process. An evaluation of both strategies was conducted by analyzing real world data in our aggregation prototype.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6211917","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6211917","","Aggregates;IP networks;Internet;Measurement;Merging;Security;Unsolicited electronic mail","Internet;computer network security;unsolicited e-mail","/24 subnetwork;Internet bad neighborhood aggregation;aggregation prototype;aggregation strategies;innovative approach;intrusion detection solutions;memory storage requirements;network prefix;spam fighting","","5","","20","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"Adaptabilty of a GP Based IDS on Wireless Networks","Makanju, A.; Zincir-Heywood, A.N.; Milios, E.E.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","310","318","Security and Intrusion detection in WiFi networks is currently an active area of research where WiFi specific Data Link layer attacks are an area of focus; particularly recent work has focused on producing machine learning based IDSs for these WiFi specific attacks. These proposed machine learning based IDSs come in addition to the already deployed signatures which are already in use in conventional intrusion detection systems like Snort-Wireless and Kismet. In this paper, we compare the detection capability of Snort-Wireless and a Genetic Programming (GP) based intrusion detector, based on the ability to adapt to modified attacks, ability to adapt to similar unknown attacks and infrastructure independent detection. Our results show that the GP based detection system is much more robust against modified attacks compared to Snort-Wireless. Moreover, by focusing on the method(s) used in feature preprocessing for presentation to learning algorithms, GP based IDSs can achieve infrastructure independent detection and can adapt to similar unknown attacks too. On the other hand, even though Snort-Wireless is an infrastructure independent detector, it cannot adapt to unknown attacks even if they are similar to others for which it has signatures on.","","978-0-7695-3102-1","","10.1109/ARES.2008.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529352","Denial of Service;Genetic Programming;Intrusion Detection System;Wireless Networks","Communication system security;Computer security;Data security;Detectors;Floods;Genetic programming;Intrusion detection;Machine learning;Wireless application protocol;Wireless networks","genetic algorithms;learning (artificial intelligence);security of data;wireless LAN","GP based IDS;Kismet;Snort-Wireless;WiFi networks;data link layer;genetic programming;intrusion detection system;machine learning;wireless networks","","0","","17","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"d-ACTM: Distributed Anomaly Connection Tree Method to detect Silent Worms","Kawaguchi, N.; Shigeno, H.; Okada, K.","Fac. of Sci. & Technol., Keio Univ., Kanagawa","Performance, Computing, and Communications Conference, 2007. IPCCC 2007. IEEE Internationa","20070515","2007","","","510","517","This paper proposes a distributed network based worm detection method, d-ACTM, to detect a kind of hit-list worm named Silent worm. The worm propagation behavior in the network is expressed as a tree-like structure composed of the infected hosts and the infection connections. d-ACTM detects the existence of worms by detecting the tree structures composed of anomaly connections in a distributed manner. The simulation result shows that d-ACTM can detect Silent worms before 7% of all vulnerable hosts are infected under the condition where the infection interval is equals to the normal connection interval.","1097-2641","1-4244-1138-6","1-4244-1138-6","10.1109/PCCC.2007.358934","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4197970","","Computer networks;Computer worms;Detectors;Monitoring;Tree data structures","computer networks;invasive software;telecommunication security;tree data structures","Silent worm detection;d-ACTM;distributed anomaly connection tree method;distributed network based worm detection method;hit-list worm;tree-like structure;worm propagation behavior","","1","","20","","","11-13 April 2007","","IEEE","IEEE Conference Publications"
"Host-Based Anomaly Detection Using Learning Techniques","Mustafa, A.; Solaimani, M.; Khan, L.; Ken Chiang; Ingram, J.","Dept. of Comput. Sci., Univ. of Texas at Dallas, Dallas, TX, USA","Data Mining Workshops (ICDMW), 2013 IEEE 13th International Conference on","20140306","2013","","","1153","1160","Anomaly detection is a crucial part of computer-security. This paper presents various host based anomaly detection techniques. One technique uses clustering with markov network (CMN). In CMN we first cluster the benign training data and then from each cluster we build a separate markov network to model the benign behavior. During testing, each Markov network calculates the probability of each testing instance. If the probability from multiple markov networks is low, we classify the point as malicious. The paper also presents CMN with Outlying subspace (CMN-OS). In CMN-OS, a training data set that consists of benign and few malicious data is used to identify the outlying subspace which is used as a lower dimensional representation of the full dimensional space. Then, CMN uses the new subspace to represent its training and testing data sets. Finally, the paper presents Clustered Label Propagation (CLP). CLP starts by clustering benign and malicious training. It then labels each cluster based on its central-most point. During testing, these points are added to the testing data as labeled points and Label Propagation is used to label the testing data. We experimentally show that CMN approach outperforms several other approaches and performs similar to CMN-OS and we show that it is less sensitive to noise as compared to other approaches.","","978-1-4799-3143-9","","10.1109/ICDMW.2013.161","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6754055","Computer security;Markov random fields;host-based Anomaly Detection","Clustering algorithms;Data models;Manganese;Markov random fields;Testing;Training;Training data","Markov processes;learning (artificial intelligence);pattern clustering;probability;security of data","CLP;CMN;CMN-OS;benign training clustering;clustered label propagation;clustering-with-Markov network;computer-security;host-based anomaly detection techniques;learning techniques;malicious training clustering;outlying subspace;probability calculation","","0","","20","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"AdaBoost algorithm with random forests for predicting breast cancer survivability","Thongkam, J.; Guandong Xu; Yanchun Zhang","Sch. of Comput. Sci. & Math., Victoria Univ., Melbourne, VIC","Neural Networks, 2008. IJCNN 2008. (IEEE World Congress on Computational Intelligence). IEEE International Joint Conference on","20080926","2008","","","3062","3069","In this paper we propose a combination of the AdaBoost and random forests algorithms for constructing a breast cancer survivability prediction model. We use random forests as a weak learner of AdaBoost for selecting the high weight instances during the boosting process to improve accuracy, stability and to reduce overfitting problems. The capability of this hybrid method is evaluated using basic performance measurements (e.g., accuracy, sensitivity, and specificity), Receiver Operating Characteristic (ROC) curve and Area Under the receiver operating characteristic Curve (AUC). Experimental results indicate that the proposed method outperforms a single classifier and other combined classifiers for the breast cancer survivability prediction.","1098-7576","978-1-4244-1820-6","978-1-4244-1821-3","10.1109/IJCNN.2008.4634231","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4634231","","Breast cancer;Computer science;Data mining;Decision trees;Diseases;Mathematics;Medical diagnostic imaging;Predictive models;Signal processing algorithms;Support vector machines","cancer;learning (artificial intelligence);medical computing;sensitivity analysis;stability","AdaBoost algorithm;breast cancer survivability prediction model;overfitting problems;random forests;receiver operating characteristic curve;stability","","3","","34","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"Detecting border intrusion using wireless sensor network and artificial neural network","Mishra, A.; Sudan, K.; Soliman, H.","Dept. of Comput. Sci. & Eng., New Mexico Tech, Socorro, NM, USA","Distributed Computing in Sensor Systems Workshops (DCOSSW), 2010 6th IEEE International Conference on","20100930","2010","","","1","6","Monitoring movement across national borders is a challenging problem due to several economic and technical issues. Due to the vast size, remoteness and other geographical confines of border regions, technical solutions are necessary to complement the limitations of manpower. In this paper we discuss our research in developing a system for detecting border intrusion activity by combining wireless sensor networks with artificial neural networks (ANNs). The key idea is to use ANN models to discover distinct patterns that describe an intrusion activity and use these patterns to train the ANN model which will then recognize intrusions and other abnormalities. We present a border intrusion detection system in which light and sound data from low-cost sensor motes spread out on the field is used to help ANNs make automated decisions and report intrusion activity. Our experimental results show that our border intrusion detection system can be used to monitor the borders without constant human supervision.","","978-1-4244-8076-0","","10.1109/DCOSSW.2010.5593287","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593287","Artificial Neural Networks;Backpropagation Neural Network model;Border Intrusion Detection;Wireless Sensor Network Application;Wireless Sensor Networks","Artificial neural networks;Backpropagation;Base stations;Biological neural networks;Intrusion detection;Monitoring;Support vector machine classification","neural nets;security of data;wireless sensor networks","artificial neural network;border intrusion detection;economic;monitoring movement;wireless sensor network","","3","","20","","","21-23 June 2010","","IEEE","IEEE Conference Publications"
"A Heuristic Genetic Neural Network for Intrusion Detection","Biying Zhang","Coll. of Comput. & Inf. Eng., Harbin Univ. of Commerce, Harbin, China","Internet Computing & Information Services (ICICIS), 2011 International Conference on","20111031","2011","","","510","513","In order to model normal behaviors accurately and improve the performance of intrusion detection, a heuristic genetic neural network(HGNN) is presented. Feature selection, structure design and weight adaptation are evolved jointly in consideration of the interdependence of input features, network structure and connection weights. The penalty factors for the number of input nodes and hidden nodes are introduced into fitness function. The crossover operator based on generated subnet is adopted considering the relationship between genotype and phenotype. An adaptive mutation rate is applied, and the mutation type is selected heuristically from weight adaptation, node deletion and node addition. When the population is not evolved continuously for many generations, in order to jump from the local optima and extend the search space, the mutation rate will be increased and the mutation type will be changed. Experimental results with the KDD-99 dataset show that the HGNN achieves better detection performance in terms of detection rate and false positive rate.","","978-1-4577-1561-7","","10.1109/ICICIS.2011.133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6063311","genetic algorithm;intrusion detection;mutation operator;neural network;penalty factor","Cybernetics;Hidden Markov models;Intrusion detection;Joints;Neural networks;Probes;Training","genetic algorithms;heuristic programming;mathematical operators;neural nets;search problems;security of data","adaptive mutation rate;behavior modeling;connection weights;crossover operator;detection rate;false positive rate;feature selection;fitness function;genotype;heuristic genetic neural network;input feature interdependence;intrusion detection;node addition;node deletion;penalty factors;phenotype;search space;structure design;weight adaptation","","2","","15","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
