"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5353204,5374541,5283541,5479212,7282244,4557719,6007564,4267572,960624,4606112,5678704,5481346,6354310,6128285,5634386,7158479,5403022,4616660,6996154,4351487,7030883,6641053,6757982,5254234,5402622,6761271,1495954,6726547,5443456,4109893,1565263,5617547,6364602,6197881,1428447,7113475,4426009,5569133,6950038,5302493,4635057,4444066,4146883,5403249,5620646,1429954,4412979,6066693,5494336,6542524,5745947,4683137,6680847,5703974,5193633,6967147,6059954,6705192,6957305,924296,5999520,1504241,1635905,4753191,5949406,4199210,7033898,1633536,6785478,7140344,5438108,5963289,4760460,4150901,1382066,5456628,887597,6973823,5369477,5473507,1405387,1039860,4708881,4599218,7312172,5403427,6766353,6164365,6137122,1400892,5307046,6423689,5274916,1273013,4682276,6567003,5628755,6406079,4656998,5542665",2015/11/20 18:07:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"FABS: file and block surveillance system for determining anomalous disk accesses","Stanton, P.T.; Yurcik, W.; Brumbaugh, L.","National Center for Supercomput. Applications, Champaign, IL, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","207","214","Despite increasingly sophisticated security measures, attackers have continued to find ways to gain access to stored data with impacts including data disclosure, modification, or deletion. There currently exist no tools independent of the operating system to monitor storage status. The authors introduced FABS as a comprehensive tool to monitor storage for anomalous accesses. A scalable GUI prototype, VisFlowConnect-SS, which represents storage accesses visually to human operators, was also introduced. The goal is an integrated storage-based monitoring system that provides intrusion detection, minimizes attack damage, and assists with post-attack forensic analysis.","","0-7803-9290-6","","10.1109/IAW.2005.1495954","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495954","","Data security;Forensics;Gain measurement;Graphical user interfaces;Humans;Intrusion detection;Monitoring;Operating systems;Prototypes;Surveillance","data mining;data visualisation;graphical user interfaces;security of data;software prototyping;storage management;system monitoring","FABS;VisFlowConnect-SS;anomalous disk access;attack damage minimization;data access;data deletion;data disclosure;data mining;data modification;data visualization;file and block surveillance system;intrusion detection;post-attack forensic analysis;scalable GUI prototype;security measures;storage access;storage status monitoring;storage-based monitoring system;stored data","","1","2","18","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Detecting anomalies in WLAN using discrimination algorithm","Kavitha, P.; Usha, M.","Dept. of Inf. Technol., Adhiyamaan Coll. of Eng., Hosur, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","6","Due to the wide popularity of Wireless Networks tremendous applications are emerging and Wireless Local Area Network (WLAN) has gained attention by both research and industry communities. The wide spread deployment of WLAN has also brought new challenges to security and privacy. Anomaly detection is fast becoming a key element of intrusion detection systems, in which perturbations from normal behavior suggest the presence of intentionally or unintentionally induced attacks, faults, defects, etc. Accurately detecting such anomalies has become an important problem for the network community. We need to distinguish anomalies that change the traffic either abruptly or slowly. While a good amount of research has been done for fixed wired networks, not much research has been done in this area for wireless networks due to lack of a good data set. Hence we developed a discrimination algorithm using correlation coefficient to detect anomalies in the Wireless traffic and demonstrated the effectiveness.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726547","Anomaly detection;Correlation Coefficient;Discrimination Algorithm;Security;Wireless LAN","Ad hoc networks;Communication system security;Intrusion detection;Telecommunication traffic;Wireless LAN;Wireless networks","computer network security;data privacy;telecommunication traffic;wireless LAN","WLAN;anomaly detection;correlation coefficient;discrimination algorithm;intrusion detection systems;network community;privacy;security;wireless local area network;wireless traffic","","1","","5","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"A Security Analysis for Wireless Sensor Mesh Networks in Highly Critical Systems","Alcaraz, C.; Lopez, J.","Dept. of Comput. Sci., Univ. of Malaga, Malaga, Spain","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20100614","2010","40","4","419","428","Nowadays, critical control systems are a fundamental component contributing to the overall performance of critical infrastructures in our society, most of which belong to the industrial sector. These complex systems include in their design different types of information and communication technology systems, such as wireless (mesh) sensor networks, to carry out control processes in real time. This fact has meant that several communication standards, such as Zigbee PRO, WirelessHART, and ISA100.11a, have been specified to ensure coexistence, reliability, and security in their communications. The main purpose of this paper has been to review these three standards and analyze their security. We have identified a set of threats and potential attacks in their routing protocols, and we consequently provide recommendations and countermeasures to help Industry protect its infrastructures.","1094-6977","","","10.1109/TSMCC.2010.2045373","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5443456","Critical control systems;critical infrastructure protection;supervisory control and data acquisition (SCADA) systems;wireless sensor mesh network","","SCADA systems;telecommunication security;wireless sensor networks","SCADA;critical control systems;critical infrastructure protection;security analysis;supervisory control and data acquisition system;wireless sensor mesh networks","","31","","36","","2010-04-05","July 2010","","IEEE","IEEE Journals & Magazines"
"A survey of security issues in wireless sensor networks","Yong Wang; Attebury, G.; Ramamurthy, B.","","Communications Surveys & Tutorials, IEEE","20070226","2006","8","2","2","23","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04109893.png"" border=""0"">","1553-877X","","","10.1109/COMST.2006.315852","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4109893","","","","","","99","","105","","","Second Quarter 2006","","IEEE","IEEE Journals & Magazines"
"Design and implementation of an extrusion-based break-in detector for personal computers","Weidong Cui; Katz, R.H.; Wai-tian Tan","California Univ., Berkeley, CA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","370","An increasing variety of malware, such as worms, spyware and adware, threatens both personal and business computing. Remotely controlled bot networks of compromised systems are growing quickly. In this paper, we tackle the problem of automated detection of break-ins caused by unknown malware targeting personal computers. We develop a host based system, BINDER (Break-IN DEtectoR), to detect break-ins by capturing user unintended malicious outbound connections (referred to as extrusions). To infer user intent, BINDER correlates outbound connections with user-driven input at the process level under the assumption that user intent is implied by user-driven input. Thus BINDER can detect a large class of unknown malware such as worms, spyware and adware without requiring signatures. We have successfully used BINDER to detect real world spyware on daily used computers and email worms on a controlled testbed with very small false positives","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565263","","Automatic control;Business;Computer networks;Computer security;Computer worms;Control systems;Detectors;Laboratories;Microcomputers;Protection","invasive software;microcomputers","BINDER;adware;automated detection;bot networks;email worms;extrusion-based break-in detector;host based system;malicious outbound connections;malware;personal computers;spyware","","5","1","37","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for Critical Information Infrastructures using Wireless Sensor Network technologies","Coppolino, Luigi; D'Antonio, S.; Romano, L.; Spagnuolo, G.","Dipt. per le Tecnol., Univ. of Naples Parthenope (DiT), Naples, Italy","Critical Infrastructure (CRIS), 2010 5th International Conference on","20101101","2010","","","1","8","Wireless Sensor Network (WSN) technology is being increasingly used for data collection in Critical Infrastructures (CIs). The paper presents an Intrusion Detection System (IDS), which is able to protect a CI from attacks directed to its WSN-based parts. By providing accurate and timely detection of malicious activities, the proposed IDS solution ultimately results in a dramatic improvement in terms of protection, since opportunities are given for performing proper remediation/reconfiguration actions, which counter the attack and/or allow the system to tolerate it. We present the basic ideas, discuss the main implementation issues, and perform a preliminary experimental campaign. Not only have experiments demonstrated the effectiveness of the proposed approach in protecting the system against two very serious attacks to WSNs (namely: sinkhole, and bogus packet), but they have also proved that the stringent requirements (in terms of limited availability of resources) which are typical of current state-of-the-art WSN technologies, are met.","","978-1-4244-8080-7","","10.1109/CRIS.2010.5617547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5617547","Critical Information Infrastructures;Critical Infrastructures;Intrusion Detection;Wireless Sensor Networks","Base stations;Routing;Routing protocols;Security;Sensors;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","bogus packet;critical information infrastructures;intrusion detection system;malicious activities;sinkhole;wireless sensor network","","6","","34","","","20-22 Sept. 2010","","IEEE","IEEE Conference Publications"
"Anomaly detection in network traffic using Jensen-Shannon divergence","Salem, O.; Nait-Abdesselam, F.; Mehaoua, A.","LIPADE Lab., Univ. Paris Descartes, Paris, France","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","5200","5204","Anomaly detection in high speed networks is well known to be a challenging problem. It requires generally the analysis of a huge amount of data with high accuracy and low complexity. In this paper, we propose an anomaly detection mechanism against flooding attacks in high speed networks. The proposed mechanism is based on Jensen-Shannon divergence metric over sketch data structure. This sketch is used to reduce the required memory, while monitoring the traffic, by maintaining them into a predefined fixed size of hash tables. This sketch is also used to develop a probabilistic model. The Jensen-Shannon divergence is used for detecting deviations between previously established and current distributions of network traffic. We have implemented our approach and evaluated it using real Internet traffic traces, obtained from MAWI trans-Pacific wide transit link between USA and Japan. Our results show that the proposed approach is scalable and efficient in detecting anomalies without maintaining per-flow state information.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364602","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6364602","","Arrays;IP networks;Internet;Monitoring;Radiation detectors;Time series analysis","Internet;cryptography;data structures;telecommunication traffic","Japan;Jensen-Shannon divergence metric;MAWI trans-Pacific wide transit link;USA;anomaly detection;flooding attacks;hash tables;high speed networks;network traffic;per-flow state information;probabilistic model;real Internet traffic traces;sketch data structure;traffic monitoring","","1","","23","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"An intrusion detection scheme based on anomaly mining in internet of things","Rongrong Fu; Kangfeng Zheng; Dongmei Zhang; Yixian Yang","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing, China","Wireless, Mobile & Multimedia Networks (ICWMMN 2011), 4th IET International Conference on","20120510","2011","","","315","320","Internet of things (IOT) is vulnerable to malicious attacks because of opening deployment and limited resources. It's heterogeneous and distributed characters make conventional intrusion detection methodologies hard to deploy. To overcome this problem, this paper shows an intrusion detection scheme based on the anomaly mining. The paper has two parts (i) in the first part an anomaly mining algorithm is developed to detect anomaly data of perception layer, (ii) in the second part a distributed intrusion detection scheme is designed based on the detected anomalies. Since not all anomalies are triggered by malicious intrusion, the intrusion semantic is analyzed to distinguish intrusion behaviors from anomalies. Finally our evaluation and analysis shows that our approach is accurate and extensible.","","","978-1-84919-507-2","10.1049/cp.2011.1014","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6197881","Internet of thins;anomaly mining;intrusion detection;intrusion semantic description","","Internet;data mining;security of data","IOT;Internet of Things;anomaly data detection;anomaly mining;distributed characters;distributed intrusion detection scheme;intrusion behaviors;intrusion semantic;malicious attacks;perception layer","","0","","","","","27-30 Nov. 2011","","IET","IET Conference Publications"
"Packet- vs. session-based modeling for intrusion detection systems","Caulkins, B.D.; Lee, J.; Wang, M.","Dept. of Modeling & Simulation, Central Florida Univ., Orlando, FL, USA","Information Technology: Coding and Computing, 2005. ITCC 2005. International Conference on","20050516","2005","1","","116","121 Vol. 1","In today's interconnected networks, intrusion detection systems (IDSs), encryption devices, firewalls and other hardware and software solutions are critical in providing complete security solutions for corporations and government agencies. Many IDS variants exist which allow security personnel to identify attack network packets primarily through the use of signature detection where the IDS ""recognizes"" attack packets due to their well-known signatures as those packets cross the network's gateway threshold. However, anomaly-based ID systems identify normal traffic within a network and report abnormal behavior. We report the findings of our research in the area of anomaly-based intrusion detection systems using data-mining techniques to create a decision tree model of our network using the 1999 DARPA intrusion detection evaluation data set. After the model was created, we gathered data from our local campus network and scored the new data through the model using both packet-based and session-based modeling and compare the results.","","0-7695-2315-3","","10.1109/ITCC.2005.222","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1428447","","Computer networks;Cryptography;Data security;Detectors;Internet;Intrusion detection;Protection;Radar detection;Telecommunication traffic;Traffic control","data mining;decision trees;packet switching;security of data;telecommunication security","DARPA intrusion detection evaluation data set;anomaly-based ID systems;anomaly-based intrusion detection systems;attack network packets;attack packets;data-mining techniques;decision tree model;encryption devices;firewalls;gateway threshold;interconnected networks;local campus network;normal traffic;packet-based modeling;session-based modeling;signature detection","","1","","12","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Analysis of DDoS Attacks and an Introduction of a Hybrid Statistical Model to Detect DDoS Attacks on Cloud Computing Environment","Girma, A.; Garuba, M.; Jiang Li; Chunmei Liu","","Information Technology - New Generations (ITNG), 2015 12th International Conference on","20150601","2015","","","212","217","Cloud service availability has been one of the major concerns of cloud service providers (CSP), while hosting different cloud based information technology services by managing different resources on the internet. The vulnerability of internet, the distribute nature of cloud computing, various security issues related to cloud computing service models, and cloud's main attributes contribute to its susceptibility of security threats associated with cloud service availability. One of the major sophisticated threats that happen to be very difficult and challenging to counter due to its distributed nature and resulted in cloud service disruption is Distributed Denial of Service (DDoS) attacks. Even though there are number of intrusion detection solutions proposed by different research groups, and cloud service providers (CSP) are currently using different detection solutions by promising that their product is well secured, there is no such a perfect solution that prevents the DDoS attack. The characteristics of DDoS attack, i.e., Having different appearance with different scenarios, make it difficult to detect. This paper will review and analyze different existing DDoS detecting techniques against different parameters, discusses their advantage and disadvantages, and propose a hybrid statistical model that could significantly mitigate these attacks and be a better alternative solution for current detection problems.","","978-1-4799-8827-3","","10.1109/ITNG.2015.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7113475","Cloud Security;Cloud Service Availability;Co-Variance Matrix;DDoS attacks;Entropy","Cloud computing;Computer crime;Covariance matrices;Entropy;Hidden Markov models;Servers","cloud computing;computer network security;statistical analysis","CSP;DDoS attack analysis;DDoS attack detection;Internet;cloud based information technology services;cloud computing environment;cloud computing service model;cloud main attributes;cloud service availability;cloud service disruption;cloud service providers;hybrid statistical model;intrusion detection solutions;security issues","","0","","35","","","13-15 April 2015","","IEEE","IEEE Conference Publications"
"Accurate ICMP TraceBack Model under DoS/DDoS Attack","Izaddoost, A.; Othman, M.; Rasid, M.F.A.","Univ. Putra, Serdang","Advanced Computing and Communications, 2007. ADCOM 2007. International Conference on","20080107","2007","","","441","446","One of the most significant current groups of security endangerments in the Internet is DoS/DDoS attacks. The goal of these kinds of attacks is to completely engage available resources so that legitimate users are not able to access a service. Some traceback approach has been proposed to traceback source of attack. One of these methods is Intention-driven iTrace which is the working base of the ICMP traceback. By this method, it will be possible to increase effective ICMP traceback messages which can provide useful information to the victim in tracing source of attack. Reconstructed path to the source of attack by the victim can be done accurately when more effective ICMP traceback messages are generated in critical routers. In this paper, we proposed a model considering incoming packets routed to the victim and by modifying intention-driven iTrace model, we can generate more effective ICMP traceback packets to locate the source of attack more accurately.","","0-7695-3059-1","","10.1109/ADCOM.2007.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426009","","Communication system security;Communications technology;Computer crime;Computer networks;Computer security;IP networks;Routing;Systems engineering and theory;Telecommunication traffic;Web and internet services","Internet;telecommunication network routing;telecommunication security","DoS/DDoS attacks;ICMP traceback model;Internet security;distributed denial of service attack;intention-driven iTrace model;packets routing","","3","","11","","","18-21 Dec. 2007","","IEEE","IEEE Conference Publications"
"Design and implementation of distributed collaborative intrusion detection system model","Chao Shen; Shengjun Xue","Coll. of Comput. & Software, Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","Fuzzy Systems and Knowledge Discovery (FSKD), 2010 Seventh International Conference on","20100909","2010","3","","1224","1228","With the constant development of network application nowadays, the network security has become a hot issue. The intrusion detection is a good and active defense technology which will detect network security loopholes, make a response and promote network security in time. In this paper, a distributed collaborative intrusion detection system model will be proposed and a series of relatively complete intrusion detection algorithms and engines are also designed for the new model. In the meantime, the frames of distributed collaborative intrusion detection system and the function of every component are also provided. Through the simulation experiment, the stability, reliability and expandability of the system have been validated, and the expected results have been achieved.","","978-1-4244-5931-5","","10.1109/FSKD.2010.5569133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5569133","collaborative;distributed;intrusion detection","Collaboration;Computational modeling;Computers;Engines;Intrusion detection;Testing","computer network security;groupware","defense technology;distributed collaborative intrusion detection system model;network application;network security loopholes","","0","","8","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"A node authentication clustering based security for ADHOC network","Murugesan, R.; Saravanan, M.; Vijyaraj, M.","Dept. of ECE, Bharath Niketan Eng. Coll., Aundipatty, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","1168","1172","The exodus to Wireless networks from wired network is a growing field in the past few decades. Various wireless applications are made up of mobility and scalability based nodes. Among all the wireless networks Mobile Ad-Hoc network is one of the most significant and distinctive applications today. All the nodes are self employed, not fixed on a fixed network infrastructure, and it can act as sender as well as receiver, and directly communicate to the other nodes in the network within the communication range of the network. Also the nodes in the Wireless network can act as relay nodes to their neighbors to relay messages. Since the nodes in the Wireless Network having the ability to self-configuring by them, they are deployed in critical mission based applications like military usage or any kind of emergency recovery. Since the open medium and wide distribution of nodes make the network vulnerable to malicious attackers. In such situations, it is necessary to deploy an effective IDS mechanism to prevent or protect the Network from attacks. In the existing system EAACK - [Enhanced Adaptive Acknowledgement] is proposed as an IDS and it especially designed for MANET. In this paper a combined IP-trace back with E2AACK - [End-to-End Adaptive Acknowledgment] mechanism is proposed to detect and prevent the malicious nodes in the network. The malicious node activity can be detected by IP-trace back and prevented by getting acknowledgement from both end nodes. The simulation result shows that the E2AACK approach provides higher detection rate and prevention which greatly affect the network performance in terms of throughput and delay.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6950038","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6950038","ADHOC Networks;Delay;E2AACK;Intrusion Detection System;Malicious Nodes;Throughput","Ad hoc networks;Communication system security;Mobile computing;Receivers;Relays;Wireless networks","message authentication;mobile ad hoc networks;pattern clustering;telecommunication security","E2AACK mechanism;EAACK;IDS mechanism;IP-trace back;critical mission based application;end-to-end adaptive acknowledgment mechanism;enhanced adaptive acknowledgement;intrusion detection system;malicious attack prevention;malicious nodes detection;mobile ad hoc network protection;mobility based node;node authentication clustering based security;relay message;relay node;scalability based node;self-configuration ability;wired network;wireless network delay;wireless network throughput","","0","","15","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"An Improved WaveCluster Algorithm Based on ICA","Xiaoli Li; Min Luo","Modern Educ. Technol. Center, Nantong Univ., Nantong, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","5","In this paper, we introduce an improved WaveCluster algorithm, which can deal with the high-dimensional data issue (IWCA algorithm for short). The algorithm combines the advantages of ICA algorithm that can reduce the dimension of database. By this means, we can not only cluster the high-dimensional data, but also reduce the time complexities. Finally, the experimental results on KDD Cup 1999 data sets show that IWCA algorithm can efficiently find clusters in high-dimensional data space.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302493","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5302493","","Algorithm design and analysis;Clustering algorithms;Covariance matrix;Databases;Educational technology;Feature extraction;Independent component analysis;Partitioning algorithms;Principal component analysis;Space technology","computational complexity;independent component analysis;pattern clustering","ICA algorithm;KDD Cup 1999 data;database;high-dimensional data space;improved WaveCluster algorithm;independent component analysis;time complexity","","0","","9","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Intelligent fence intrusion detection system: detection of intentional fence breaching and recognition of fence climbing","Yousefi, A.; Member, S.; Dibazar, A.A.; Berger, T.W.","","Technologies for Homeland Security, 2008 IEEE Conference on","20080930","2008","","","620","625","Perimeter fencing is widely used to isolate and protect public and private places such as airports, military bases, power stations and construction zones against unauthorized accesses. Fence structures merely prevent a percentage of intrusions or postpone them. A higher level of security is needed to monitor and investigate activities on or around the fences. The Fence Intrusion Detection System (FIDS) is one of Perimeter Intrusion Detection Systems (PIDS) focusing on the fence intrusions. In general, there is no system practically available to classify suspicious activities; whether the activity was due to the strong wind turbulent or climbing of a person on the fence.","","978-1-4244-1977-7","978-1-4244-1978-4","10.1109/THS.2008.4635057","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4635057","","Accelerometers;Acoustic sensors;Hardware;Intrusion detection;Magnetic sensors;Military computing;Monitoring;Optical sensors;Reduced instruction set computing;Vehicle detection","","","","2","","6","","","12-13 May 2008","","IEEE","IEEE Conference Publications"
"Toward Building Lightweight Intrusion Detection System Through Modified RMHC and SVM","You Chen; Wen-Fa Li; Xue-Qi Cheng","Chinese Acad. of Sci., Shanghai","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","83","88","Feature selection attracted much interest from researchers in many fields such as network security, pattern recognition and data mining. In this paper, we present a wrapper-based feature selection algorithm aiming at modeling lightweight intrusion detection system (IDS) by (1) using modified random mutation hill climbing (MRMHC) as search strategy to specify a candidate subset for evaluation; (2) using support vector machines (SVMs) as wrapper approach to obtain the optimum feature subset. We have examined the feasibility of our feature selection algorithm by conducting several experiments on KDD 1999 intrusion detection dataset which was categorized as DOS, PROBE, R2L and U2R. The experimental results show that our approach is able not only to speed up the process of selecting important features but also to guarantee high detection rates. Furthermore, our experiments indicate that intrusion detection system with a combination of our proposed approach has smaller computational resources than that with GA-SVM which is a popular feature selection algorithm in the field.","1556-6463","978-1-4244-1230-3","978-1-4244-1230-3","10.1109/ICON.2007.4444066","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444066","","Accuracy;Computational complexity;Computers;Filters;Genetic algorithms;Intrusion detection;Machine learning algorithms;Optimization methods;Support vector machine classification;Support vector machines","feature extraction;random processes;search problems;security of data;support vector machines","SVM;data mining;lightweight intrusion detection system;modified random mutation hill climbing;network security;pattern recognition;search strategy;support vector machine;wrapper-based feature selection","","0","","13","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"A Statistical Framework for Intrusion Detection in Ad Hoc Networks","Subhadrabandhu, D.; Sarkar, S.; Anjum, F.","","INFOCOM 2006. 25th IEEE International Conference on Computer Communications. Proceedings","20070410","2006","","","1","13","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04146883.png"" border=""0"">","0743-166X","1-4244-0221-2","","10.1109/INFOCOM.2006.230","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4146883","","Ad hoc networks;Approximation algorithms;Counting circuits;Detection algorithms;Floods;Intrusion detection;NP-hard problem;Polynomials;Telecommunication traffic;Testing","","","","4","","26","","","April 2006","","IEEE","IEEE Conference Publications"
"An Active DDoS Defense Model Based on Packet Marking","Yongping Zhang; Zhuqing Wan; Mingming Wu","Sch. of Comput. Sci. & Technol., China Univ. of Min. & Technol., Xuzhou, China","Computer Science and Engineering, 2009. WCSE '09. Second International Workshop on","20100202","2009","1","","435","438","In the light of that the defense against DDoS attacks is difficult, an active DDoS defense model based on packet marking is proposed in this paper. The model is composed of the subsystem of the tracking of the attacks and the subsystem of filtering of the attack flows. The function of the former is to reconstruct the attack paths using the information from the marked packets while the function of the later is to filter the attacking packets according to the information obtained from the former. The model has a higher efficiency in reconstructing attack path by using a novel authenticated packet marking scheme for IP trace-back. So, it can correspond to the attack flow in a short time. In addition, flow detection and neural network is also used in the model so that the model is more powerful in the functions of identification and filtering of attack packets and protection of the legitimate flows.","","978-0-7695-3881-5","","10.1109/WCSE.2009.704","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5403249","DDoS attack;active defense;neural network Introduction;packet filtering;packet marking","Active filters;Computer crime;Computer science;Electronic mail;Information filtering;Information filters;Neural networks;Protection;Telecommunication traffic;Traffic control","information filtering;message authentication;neural nets","IP trace-back;active DDoS defense model;attack flow filtering;attack packet filtering identification;authenticated packet marking scheme;flow detection;legitimate flow protection;neural network","","1","","7","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"A model of online attack detection for computer forensics","Zhong Xiu-yu","Sch. of Comput. Sci., Jiaying Univ., Meizhou, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","8","","V8-533","V8-537","With frequently network attacks, network security products are practically impossible to guard against the intrusion methods. A model of online attack detection for computer forensics is proposed to collect crime evidence of attack. In this model, an algorithm of association rules mining is used to mine the association rules of attack event and build the attack signature database. After gaining network data package and pattern matching according to the protocol analysis result of primary data, the attack behavior is detected, and the signature database is unceasingly updated by new attack behavior signature. The SSL encryption authentication is used in data package transmission, which can prevent the information leakage and falsifying, and the data remain original. The serious attack behaviors are detected and saved in the evidence database, which can be used as primitive evidence for computer forensics. Simulation results show that the algorithm of association rules mining improves the efficiency of network attack behavior recognition. After the new attack behavior being discovered, the safety system integrally reconstructs the attack behavior. The model can be used for the next forensic step.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5620646","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620646","Network attacks;association rule mining;attack detection;computer forensics;pattern match","Analytical models;Computational modeling;Linux;Servers","computer crime;computer forensics;computer network security;cryptographic protocols;data mining;message authentication","SSL encryption authentication;association rules mining;attack behavior;attack signature database;computer forensics;crime evidence;data package transmission;information falsifying;information leakage;intrusion methods;network attacks;network data package;network security products;online attack detection;pattern matching;protocol analysis;safety system","","1","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Generating representative traffic for intrusion detection system benchmarking","Kayacik, H.G.; Zincir-Heywood, N.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Communication Networks and Services Research Conference, 2005. Proceedings of the 3rd Annual","20050531","2005","","","112","117","In this paper, a modeling and simulation framework is proposed for generating data for training and testing intrusion detection systems. The framework can develop models of Web usage from Web server logs in a data driven fashion and the actual traffic is generated by employing the Web browser installed on the host. Additionally, we employed an intrusion detection system as a traffic analyzer to validate the synthetic data that the framework generated and compared it against the standard intrusion detection system benchmark data, namely KDD 99 datasets.","","0-7695-2333-1","","10.1109/CNSR.2005.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1429954","Intrusion Detection;Markov Models;Network Security;Self-Organizing Maps;Traffic Modeling","Delay;Exponential distribution;Intrusion detection;Probability distribution;Telecommunication traffic;Testing;Training data;Uniform resource locators;Web pages;Web server","Internet;benchmark testing;file servers;online front-ends;security of data;telecommunication security;telecommunication traffic","Web browser;Web server;benchmarking;data driven fashion;intrusion detection system testing;system traffic","","2","","16","","","16-18 May 2005","","IEEE","IEEE Conference Publications"
