"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6004129,1717732,1347545,5488473,5359028,1231477,5754246,5705189,1392818,5381861,6186940,6524430,1428537,5194728,5954707,4271747,931291,1258460,5290125,4403162,6187883,6673419,6832325,5438049,7288736,6075162,5497340,4633829,4664303,5720582,5072152,5412495,5478475,5283067,6787363,6996115,4595797,6122824,6119058,1705624,4724144,6189766,723779,1558893,6470866,1312653,6188784,6129371,1264924,5484847,6617502,6128231,1300128,5706699,5599120,4908324,4743870,5497436,6597229,6249415,5655625,1004400,6528595,6566581,6827720,6121632,4755529,5566441,6925769,6457778,4550468,6681236,7014762,4911190,6503534,943772,4781208,6408540,7140301,1515559,4530625,5453618,1495939,1236299,4534301,1437826,4258526,884341,5361130,6106397,1174909,6415777,5608747,6423246,6805344,1578878,5583161,6104003,7056980,1550963",2015/11/20 18:03:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Immunity-based intrusion detection for wireless sensor networks","Yang Liu; Fengqi Yu","Inst. of Comput. Technol., Grad. Univ. of the Chinese Acad. of Sci., Beijing","Neural Networks, 2008. IJCNN 2008. (IEEE World Congress on Computational Intelligence). IEEE International Joint Conference on","20080926","2008","","","439","444","Wireless sensor networks (WSNs) are vulnerable to various attacks since they are distributed in unattended environments and have limited energy, storage and computation abilities. Preventive approaches can be applied to protect WSNs from some kinds of attacks. However, preventive methods are not efficient on specific attacks. So it is necessary to develop some mechanisms for intrusion detection. Intrusion detection system (IDS) not only prevents adversaries from attacking the network, but also provides attackspsila features for improving the preventive algorithms. The traditional intrusion detection algorithms canpsilat be applied directly to WSNs due to their constraints of resources. According to the problems in the current intrusion detection systems, based on immunology, we propose a novel IDS which is distributed, robust, and adaptive. The simulation results indicate that the proposed IDS has high accuracy in attack detections.","1098-7576","978-1-4244-1820-6","978-1-4244-1821-3","10.1109/IJCNN.2008.4633829","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4633829","","Computer networks;Distributed computing;Energy storage;Immune system;Intrusion detection;Portable computers;Protection;Robustness;Scalability;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","distributer intrusion detection;immune algorithm;immunity-based intrusion detection;network attack prevention method;wireless sensor network","","2","","15","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"Detection of anomalous network packets using lightweight stateless payload inspection","Nwanze, N.; Summerville, D.","Dept. of Electr. & Comput. Eng., State Univ. of New York at Binghamton, Binghamton, NY","Local Computer Networks, 2008. LCN 2008. 33rd IEEE Conference on","20081031","2008","","","911","918","A real-time packet-level anomaly detection approach for high-speed network intrusion prevention is described. The approach is suitable for small and fast hardware implementation and was designed to be embedded in network appliances. Each network packet is characterized using a novel technique that efficiently maps the payload histogram onto a simple pair of features using hypercube hash functions, which were chosen for their implementation efficiency in both hardware and software. This two-dimensional feature space is quantized into a binary bitmap representing the normal and anomalous feature regions. The potential loss of accuracy due to the reduction in feature space is countered by the ability of the bitmaps to capture nearly arbitrary shaped regions in the feature space. These bitmaps are used as the classifiers for real-time detection. The proposed method is extremely efficient in both the offline machine learning and real-time detection components. Results using the 1999 DARPA Intrusion Detection Evaluation Data Set yield a 100% detection of all applicable attacks, with extremely low false positive rate. The approach is also evaluated on real traffic captures.","","978-1-4244-2412-2","978-1-4244-2413-9","10.1109/LCN.2008.4664303","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4664303","Anomaly Detection;Network Intrusion Detection","Costs;Counting circuits;Hardware;High-speed networks;Histograms;Hypercubes;Inspection;Intrusion detection;Payloads;Telecommunication traffic","computer networks;cryptography;telecommunication security","2D feature space;high-speed network intrusion prevention;hypercube hash function;lightweight stateless payload inspection;network-based attack;packet-level anomaly detection","","3","","28","","","14-17 Oct. 2008","","IEEE","IEEE Conference Publications"
"Inductive Intrusion Detection in Flow-Based Network Data Using One-Class Support Vector Machines","Winter, P.; Hermann, E.; Zeilinger, M.","Dept. of Secure Inf. Syst., Upper Austria Univ. of Appl. Sci., Hagenberg, Austria","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","Despite extensive research effort, ordinary anomaly detection systems still suffer from serious drawbacks such as high false alarm rates due to the enormous variety of network traffic. Also, increasingly fast network speeds pose performance problems to systems which base upon deep packet inspection. In this paper, we address these problems by proposing a novel inductive network intrusion detection system. The system operates on lightweight network flows and uses One-Class Support Vector Machines for analysis. In contrast to traditional anomaly detection systems, the system is trained with malicious rather than with benign network data. The system is suited for the load of large-scale networks and is less affected by typical problems of ordinary anomaly detection systems. Evaluations brought satisfying results which indicate that the proposed approach is interesting for further research and perfectly complements traditional signature-based intrusion detection systems.","2157-4952","978-1-4244-8705-9","978-1-4244-8703-5","10.1109/NTMS.2011.5720582","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5720582","","IP networks;Intrusion detection;Optimization;Protocols;Support vector machines;Testing;Training","computer network security;support vector machines","anomaly detection systems;deep packet inspection;flow-based network data;inductive network intrusion detection system;network traffic;one-class support vector machines;signature-based intrusion detection systems","","5","","20","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"High-Speed Memory-Efficient Network Intrusion Detection System","Wei Lin; Xiaofei Wang; Yaxuan Qi; Pao, D.; Bin Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing","INFOCOM Workshops 2009, IEEE","20090612","2009","","","1","2","In this paper, two-stage NIDS architecture is proposed, which aims to both increase the throughput and reduce memory cost. The contributions of this work are listed below.","","978-1-4244-3968-3","","10.1109/INFCOMW.2009.5072152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5072152","","Computer science;Computer security;Doped fiber amplifiers;Impedance matching;Information technology;Inspection;Intrusion detection;Pattern matching;Throughput;White spaces","computer networks;security of data","NIDS architecture;high-speed memory-efficient network intrusion detection system;memory cost reduction","","0","","2","","","19-25 April 2009","","IEEE","IEEE Conference Publications"
"Anomaly Program Behavior Detection Based on Neural Network","Dingyi Fang; Xiaojiang Chen; Zhangyong Tang; Feng Chen","Coll. of Inf. Sci. & Technol., Northwest Univ., Xi''an, China","Innovative Computing, Information and Control (ICICIC), 2009 Fourth International Conference on","20100217","2009","","","1061","1066","Neural network can be used in anomaly detection. In order to improve the traditional IDS (intrusion detection system) performance, we often had to change the network structure and detection algorithm. And because intrusion techniques are most variable and unpredictable, we cannot always use the fixed detection techniques to catch exactly all possible intrusions. It is therefore important to investigate novel detection methods and IDS models. In this paper, a model of intrusion detection system based on BP neural network is proposed through analyzing features of program behavior. Some details and issues on the design and implementation of the model are discussed and experiments are also given.","","978-1-4244-5543-0","","10.1109/ICICIC.2009.106","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5412495","","Algorithm design and analysis;Computer networks;Detection algorithms;Educational institutions;Information science;Intrusion detection;Neural networks;Performance analysis;Protection;System analysis and design","backpropagation;neural nets;security of data","BP neural network;anomaly program behavior detection;fixed detection techniques;intrusion detection system","","0","","8","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Role-based collaborative information collection model for botnet detection","Hailong Wang; Zhenghu Gong","Sch. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Collaborative Technologies and Systems (CTS), 2010 International Symposium on","20100603","2010","","","473","480","With the growing number of botnet attacks, the botnet detection is becoming increasingly important for the network security. To enhance the existing botnet detection systems which are short of efficient information collection functions, this paper presents a collaborative information collection model with a new 5-tuple structural mode. In the model, we introduce the static and dynamic roles to meet the requirements of information collection and collaboration respectively. Moreover, we give an efficient design for the collection agent and its communication mechanism, which are the core components in the model. Finally, a representative example is given to show that our design for the collection agent can effectively collect the information about the widespread botnet activities, which can help to improve the detection performance and accuracy for a botnet detection system.","","978-1-4244-6619-1","","10.1109/CTS.2010.5478475","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5478475","Botnet;Collaborative;Information Collection;Network Security;Role","Collaboration;Collaborative work;Computer networks;Computer security;Information analysis;Information security;Intrusion detection;Local area networks;National security;Performance analysis","data acquisition;invasive software","5-tuple structural mode;botnet detection;network security;role based collaborative information collection model","","1","","28","","","17-21 May 2010","","IEEE","IEEE Conference Publications"
"Distributed Node Selection for Threshold Key Management with Intrusion Detection in Mobile Ad Hoc Networks","Yu, F.R.; Tang, H.; Fei Wang; Leung, V.C.M.","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","787","794","In mobile ad hoc networks (MANETs), identity (ID)-based cryptography with threshold secret sharing is a popular approach for the key management design. Most previous work for key management in MANETs concentrates on the protocols and structures. How to optimally conduct node selection in ID-based cryptography with threshold secret sharing merits further investigation. In this paper, we propose a distributed scheme to dynamically select nodes with master key shares to provide the private key generation service. The proposed scheme considers the node security and energy states in the process of selecting best nodes to construct a private key generator (PKG). Intrusion detection systems are modeled as noisy sensors to monitor the system security situations. The node selection process is formulated as a stochastic optimization problem. Simulation results are presented to illustrate the effectiveness of the proposed scheme.","","978-1-4244-5334-4","978-0-7695-3823-5","10.1109/CSE.2009.138","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283067","","Cryptographic protocols;Cryptography;Energy states;Identity management systems;Identity-based encryption;Intrusion detection;Mobile ad hoc networks;Monitoring;Security;Sensor systems","ad hoc networks;computer network management;cryptographic protocols;mobile computing;private key cryptography","distributed node selection;identity-based cryptography;intrusion detection;mobile ad hoc networks;node selection process;private key generation service;private key generator;protocols;stochastic optimization as problem;threshold key management","","1","","20","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Energy-theft detection issues for advanced metering infrastructure in smart grid","Jiang, Rong; Lu, Rongxing; Wang, Ye; Luo, Jun; Shen, Changxiang; Shen, Xuemin Sherman","School of Computer, National University of Defense Technology, Changsha 410073, China; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, N2L 3G1, Canada","Tsinghua Science and Technology","20140415","2014","19","2","105","120","With the proliferation of smart grid research, the Advanced Metering Infrastructure (AMI) has become the first ubiquitous and fixed computing platform. However, due to the unique characteristics of AMI, such as complex network structure, resource-constrained smart meter, and privacy-sensitive data, it is an especially challenging issue to make AMI secure. Energy theft is one of the most important concerns related to the smart grid implementation. It is estimated that utility companies lose more than $25 billion every year due to energy theft around the world. To address this challenge, in this paper, we discuss the background of AMI and identify major security requirements that AMI should meet. Specifically, an attack tree based threat model is first presented to illustrate the energy-theft behaviors in AMI. Then, we summarize the current AMI energy-theft detection schemes into three categories, i.e., classification-based, state estimation-based, and game theory-based ones, and make extensive comparisons and discussions on them. In order to provide a deep understanding of security vulnerabilities and solutions in AMI and shed light on future research directions, we also explore some open challenges and potential solutions for energy-theft detection.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6787363","Advanced Metering Infrastructure (AMI);energy-theft detection;security;smart grid","Companies;Electricity;Power system reliability;Reliability;Security;Smart grids;Wide area networks","","","","1","","","","","April 2014","","TUP","TUP Journals & Magazines"
"Efficient host based intrusion detection system using Partial Decision Tree and Correlation feature selection algorithm","Lydia Catherine, F.; Pathak, R.; Vaidehi, V.","Dept. of Inf. Technol., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2014 International Conference on","20141229","2014","","","1","6","System security has become significant issue in many organizations. The attacks like DoS, U2R, R2L and Probing etc., creating a serious threat to the appropriate operation of Internet services as well as in host system. In recent years, intrusion detection system is designed to prevent the intruder in the host as well as in network systems. Existing host based intrusion detection systems detects the intrusion using complete feature set and it is not fast enough to detect the attacks. To overcome this problem, this paper proposes an efficient HIDS - Correlation based Partial Decision Tree Algorithm (CPDT). The proposed CPDT combines Correlation feature selection for selecting features and Partial Decision Tree (PART) for classifying the normal and the abnormal packets. The algorithm is implemented and has been validated within KDD'99 dataset and found to give better results than the existing algorithms. The proposed CPDT model provides the accuracy of 99.9458%.","","","","10.1109/ICRTIT.2014.6996115","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6996115","CFS;DoS;IDS;Intruder;Probing;R2L;U2R","Accuracy;Algorithm design and analysis;Classification algorithms;Correlation;Decision trees;Feature extraction;Intrusion detection","computer network security;data mining;decision trees;feature selection;pattern classification;security of data","CPDT algorithm;DoS attack;HIDS;Internet service operation;KDD'99 dataset;PART;Probing attack;R2L attack;U2R attack;abnormal packet classification;correlation feature selection;correlation feature selection algorithm;correlation-based partial decision tree algorithm;host system;host-based intrusion detection system;network systems;normal packet classification;system security","","0","","16","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection by Using Cellular Neural Network with Tabu Search","Zhongxue Yang; Karahoca, A.; Ning Yang; Aydin, N.","Dept. of Comp. Sci., Nanjing Xiaozhuang Univ., Nanjing","Bio-inspired Learning and Intelligent Systems for Security, 2008. BLISS '08. ECSIS Symposium on","20080812","2008","","","64","68","This paper presents a novel cellular neural network (CNN) templates learning approach based on Tabu search (TS) for detecting network intrusions. The TS method was applied to CNN with symmetric templates and was verified by simulations. Simulation experiments on intrusion detection have shown that the TS-based template learning algorithm exhibits superior performance in computation time to find the optimal solution and in the solution quality in contrast to the algorithm of genetic algorithm (GA) and simulated annealing (SA).","","978-0-7695-3265-3","","10.1109/BLISS.2008.29","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4595797","Cellular Neural Networks;Intrusion detection;Tabu search;optimal solution;templates learning","Artificial neural networks;Cellular networks;Cellular neural networks;Computational modeling;Genetic algorithms;Intelligent networks;Intelligent systems;Intrusion detection;Signal processing;Simulated annealing","cellular neural nets;genetic algorithms;search problems;security of data;simulated annealing","CNN;GA;SA;TS;TS-based template learning algorithm;Tabu search;cellular neural network;genetic algorithm;network intrusion detection;simulated annealing","","1","","15","","","4-6 Aug. 2008","","IEEE","IEEE Conference Publications"
"Slow port scanning detection","Dabbagh, M.; Ghandour, A.J.; Fawaz, K.; Hajj, W.E.; Hajj, H.","","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","228","233","Port scanning is the most popular reconnaissance technique attackers use to discover services they can break into. Port scanning detection has received a lot of attention by researchers. However a slow port scan attack can deceive most of the existing Intrusion Detection Systems (IDS). In this paper, we present a new, simple, and efficient method for detecting slow port scans. Our proposed method is mainly composed of two phases: (1) a feature collection phase that analyzes network traffic and extracts the features needed to classify a certain IP as malicious or not. (2) A classification phase that divides the IPs, based on the collected features, into three groups: normal IPs, suspicious IPs and scanner IPs. The IPs our approach classify as suspicious are kept for the next (K) time windows for further examination to decide whether they represent scanners or legitimate users. Hence, this approach is different than the traditional approach used by IDSs that classifies IPs as either legitimate or scanners, and thus producing a high number of false positives and false negatives. A small Local Area Network was put together to test our proposed method. The experiments show the effectiveness of our proposed method in correctly identifying malicious scanners when both normal and slow port scan were performed using the three most common TCP port scanning techniques. Moreover, our method detects malicious scanners that are otherwise not detected using well known IDSs such as Snort.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122824","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122824","Intrusion Detection System;Port Scanning","Classification algorithms;Feature extraction;IP networks;Probes;Security;Servers;Training data","local area networks;security of data;telecommunication traffic;transport protocols","IDS;TCP port scanning techniques;feature collection phase;intrusion detection systems;local area network;reconnaissance technique attackers;slow port scanning detection","","3","","20","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Energy Consumption Side-Channel Attack at Virtual Machines in a Cloud","Hlavacs, H.; Treutner, T.; Gelas, J.-P.; Lefevre, L.; Orgerie, A.-C.","Res. Group Entertainment Comput., Univ. of Vienna, Vienna, Austria","Dependable, Autonomic and Secure Computing (DASC), 2011 IEEE Ninth International Conference on","20120102","2011","","","605","612","Virtualized data centers where several virtual machines (VMs) are hosted per server are becoming more popular due to Cloud Computing. As a consequence of energy efficiency concerns, the exact combination of VMs running on a specific server will most likely change over time. We present experimental results how to use the energy/power consumption logs of a power monitored server as a side-channel that allows us to recognize the exact combination of VMs it currently hosts to a high degree. For classification, we use a maximum log-likelihood approach, which works well for comparably small training and test set sizes. We also show to which degree a specific VM can be recognized, regardless of other VMs currently running on the same server, and show false negative/positive rates. To cross-validate our results, we have used a Kolmogorov-Smirnov test, resulting in comparable quality of recognition within shorter time. In order to clarify whether our approach is generalizable and yields reproducible results, we have set up a second experimental infrastructure in Lyon, using a different hardware platform and power measurement device. We have obtained similar results and have experimented with different CPU frequency scaling governors, yielding comparable quality of recognition. As a result, energy consumption data of servers must be protected carefully, as it is potentially valuable information for an attacker trying to track down a VM to mount further attack steps.","","978-1-4673-0006-3","","10.1109/DASC.2011.110","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6119058","","Cloud computing;Energy consumption;Energy measurement;Power demand;Power measurement;Servers;Virtual machine monitors","cloud computing;power aware computing;virtual machines","Kolmogorov-Smirnov test;VM;cloud computing;data centers;energy consumption side channel attack;energy efficiency;energy/power consumption;hardware platform;power measurement device;power monitored server;virtual machines","","3","","12","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Image-Based Anomaly Detection Technique: Algorithm, Implementation and Effectiveness","Seong Soo Kim; Reddy, A.L.N.","Digital Media R&D Center, Seoul","Selected Areas in Communications, IEEE Journal on","20061002","2006","24","10","1942","1954","The frequent and large-scale network attacks have led to an increased need for developing techniques for analyzing network traffic. This paper presents NetViewer, a network measurement approach that can simultaneously detect, identify, and visualize attacks and anomalous traffic in real-time by passively monitoring packet headers. We propose to represent samples of network packet header data as frames or images. With such a formulation, a series of samples can be seen as a sequence of frames or video, revealing certain kinds of attacks to the human eye. This enables techniques from image processing and video compression to be applied to the packet header data to reveal interesting properties of traffic. We show that ""scene change analysis"" can reveal sudden changes in traffic behavior or anomalies. We also show that ""motion prediction"" techniques can be employed to understand the patterns of some of the attacks. We show that it may be feasible to represent multiple pieces of data as different colors of an image enabling a uniform treatment of multidimensional packet header data. We compare the effectiveness of NetViewer with classical detection theory-based Neyman-Pearson test","0733-8716","","","10.1109/JSAC.2006.877215","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1705624","Experimentation with real networks/testbeds;image processing;network anomaly detection;network measurements;statistical analysis;stochastic processes","Data visualization;Humans;Image processing;Large-scale systems;Layout;Monitoring;Multidimensional systems;Telecommunication traffic;Testing;Video compression","data compression;data visualisation;eye;image sampling;image sequences;motion estimation;object detection;telecommunication traffic;video coding","NetViewer;anomaly detection;data visualization;frame sequence;human eye;image processing;large-scale network attack;motion prediction technique;multidimensional packet header data;network measurement approach;network traffic analysis;passive monitoring;series of sample;video compression","","5","1","29","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Automated network feature weighting-based intrusion detection systems","Tran, D.; Wanli Ma; Sharma, D.","Fac. of Inf. Sci. & Eng., Univ. of Canberra, Canberra, ACT","System of Systems Engineering, 2008. SoSE '08. IEEE International Conference on","20081222","2008","","","1","6","A common problem for network intrusion detection systems is that there are many available features describing network traffic and feature values are highly irregular with burst nature. Some values such as octets transferred range several orders of magnitudes, from several bytes to million bytes. The role of network features depends on which pattern to be detected: normal or intrusive one. Intrusion detection rates would be better if we know which network features are more important for a particular pattern. We therefore propose an automated feature weighting method for network intrusion detection based on a fuzzy subspace approach. Experimental results show that the proposed weighting method can improve the detection rates.","","978-1-4244-2172-5","978-1-4244-2173-2","10.1109/SYSOSE.2008.4724144","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4724144","Network intrusion detection;automated feature weighting;fuzzy c -means;fuzzy entropy;subspace vector quantization","Australia;Computer networks;Computer vision;Entropy;Intrusion detection;Pattern matching;Protocols;Telecommunication traffic;Traffic control;Vector quantization","fuzzy set theory;security of data","automated network feature;fuzzy c-means;fuzzy entropy;network intrusion detection;subspace vector quantization","","3","","25","","","2-4 June 2008","","IEEE","IEEE Conference Publications"
"FireCol: A Collaborative Protection Network for the Detection of Flooding DDoS Attacks","Francois, J.; Aib, I.; Boutaba, R.","SnT, University of Luxembourg, Luxembourg,","Networking, IEEE/ACM Transactions on","20121213","2012","20","6","1828","1841","Distributed denial-of-service (DDoS) attacks remain a major security problem, the mitigation of which is very hard especially when it comes to highly distributed botnet-based attacks. The early discovery of these attacks, although challenging, is necessary to protect end-users as well as the expensive network infrastructure resources. In this paper, we address the problem of DDoS attacks and present the theoretical foundation, architecture, and algorithms of FireCol. The core of FireCol is composed of intrusion prevention systems (IPSs) located at the Internet service providers (ISPs) level. The IPSs form virtual protection rings around the hosts to defend and collaborate by exchanging selected traffic information. The evaluation of FireCol using extensive simulations and a real dataset is presented, showing FireCol effectiveness and low overhead, as well as its support for incremental deployment in real networks.","1063-6692","","","10.1109/TNET.2012.2194508","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6189766","Collaboration;detection;distributed denial-of-service (DDos);flooding;network security","Collaboration;Computer crime;Entropy;Fires;IP networks;Time frequency analysis","","","","5","","54","","2012-04-25","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Cost effective security system integration","Maki, M.C.; Newcomb, I.A.; Robotham, J.W.","Senstar-Stellar Corp., Kanata, Ont., Canada","Security Technology, 1998. Proceedings., 32nd Annual 1998 International Carnahan Conference on","20020806","1998","","","140","146","In earlier papers Senstar-Stellar outlined an integrated system of security devices that included control, communications and assessment capabilities. This paper reports on this new generation of systems, which features a cost-effective, easily scalable system platform that is applicable from small standalone security installations to larger networked systems. The main elements of this new system include: the integration of a wide variety of distributed sensor and device inputs and outputs; a redundant network with a fast and predictable response time; a multi-station operator control and display system that uses a real-time operating system and provides multiple interface device and language support; a centralized setup and maintenance system; and integrated assessment that provides sensory feedback. This paper outlines the system elements, including the new smart sensor components, illustrated by sample configurations that provide robust and economical security solutions for both small and large site applications","","0-7803-4535-5","","10.1109/CCST.1998.723779","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=723779","","Centralized control;Communication system control;Communication system security;Control systems;Costs;Delay;Displays;Operating systems;Real time systems;Sensor systems","intelligent sensors;maintenance engineering;operating systems (computers);real-time systems;security","Senstar-Stellar;cost effective security system;distributed sensor;integrated system;maintenance system;multi-station operator control;real-time operating system;response time;scalable system;security devices;sensory feedback;smart sensor","","4","","9","","","12-14 Oct 1998","12 Oct 1998-14 Oct 1998","IEEE","IEEE Conference Publications"
"Taxonomy of statistical based anomaly detection techniques for intrusion detection","Qayyum, A.; Islam, M.H.; Jamil, M.","","Emerging Technologies, 2005. Proceedings of the IEEE Symposium on","20051219","2005","","","270","276","Security threats to the computer systems have raised the importance of intrusion detection systems. With the advent of new vulnerabilities to computer systems new techniques for intrusion detection have been implemented. Statistical based anomaly detection techniques use statistical properties and statistical tests to determine whether ""observed behavior"" deviate significantly from the ""expected behavior"". Statistical based anomaly detection has been a wide area of interest for researchers since it provides the base line for developing a promising technique. This paper presents a guideline for statistical based anomaly detection techniques with the perspective of various scenarios and areas of implementation.","","0-7803-9247-7","","10.1109/ICET.2005.1558893","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1558893","","Computer aided software engineering;Computer crime;Computer networks;Computer security;Computer viruses;Guidelines;Intrusion detection;Statistical analysis;Taxonomy;Testing","computer networks;security of data;statistical analysis","computer systems;intrusion detection;intrusion detection systems;statistical based anomaly detection technique taxonomy;statistical properties","","3","1","12","","","17-18 Sept. 2005","","IEEE","IEEE Conference Publications"
"Hidden Markov Model based anomaly intrusion detection","Jain, R.; Abouzakhar, N.S.","Dept. of Comput. Sci., Univ. of Hertfordshire, Hatfield, UK","Internet Technology And Secured Transactions, 2012 International Conference for","20130311","2012","","","528","533","This paper aims to investigate and identify distinguishable TCP services, that comprise of both attack and normal types of TCP packets, using J48 decision tree algorithm. A predictive model capable of discriminating between normal and abnormal behavior of network traffic is developed by integrating Hidden Markov Model (HMM) technique with anomaly intrusion detection approach for each distinguishable TCP service. The model has been trained for each TCP session of the KDD Cup 1999 dataset using Baum-Welch training (BWT) and Viterbi training (VT) algorithms. Evaluation of the developed HMM model is performed using Forward and Backward algorithms. Results show that the proposed model is able to classify network traffic with approximately 76% to 99% accuracy. The overall performance of model is measured using standard evaluation method ROC curves.","","978-1-4673-5325-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6470866","Anomaly intrusion detection;Distinguishable TCP services;Hidden Markov Model","Bioinformatics;Genomics;Hidden Markov models;Security;Silicon;Training;Viterbi algorithm","Internet;computer network security;decision trees;hidden Markov models;learning (artificial intelligence);pattern classification;transport protocols","BWT algorithm;Baum-Welch training algorithm;HMM technique;J48 decision tree algorithm;KDD Cup 1999 dataset;ROC curve;TCP packet;TCP service;VT algorithm;Viterbi training algorithm;anomaly intrusion detection;backward algorithm;forward algorithm;hidden Markov model;network traffic;network traffic classification;receiver operating characteristic curve;transfer control protocol","","1","","19","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"Scalable packet digesting schemes for IP traceback","Tsern-Huei Lee; Wei-Kai Wu; Huang, T.-Y.W.","Dept. of Commun., Nat. Chiao Tung Univ., Taiwan","Communications, 2004 IEEE International Conference on","20040726","2004","2","","1008","1013 Vol.2","Identifying the sources of an attack is an important task in the Internet security area. An attack could consist of a large number of packet streams generated by many compromised slaves that consume resources associated with various network elements to deny normal services or a few offending packets to disable a system. Several techniques based on probabilistic samples of transit packets have been developed, to determine the sources of large packet flows. It seems that logging of packet digests is necessary for traceback of an individual packet. A clever technique based on Bloom filters has recently been proposed to generate the audit trails for each individual packet within the network. The scheme is effective. However, the storage requirement is approximately 0.5% of the link capacity, which becomes a problem as link capacity increases. In this paper, we propose packet digesting schemes for flows and sets of packets sharing the same source and destination addresses. Compared with the individual packet digesting scheme, these schemes can achieve similar goals and are much more scalable. Simulations with real Internet traffic show that the storage requirements of our proposed schemes are one to two orders of magnitude lower.","","0-7803-8533-0","","10.1109/ICC.2004.1312653","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1312653","","Communication system security;Computer crime;Computer science;Computer security;Electronic mail;Filtering;IP networks;Internet;Protocols;Telecommunication traffic","IP networks;Internet;security of data;telecommunication links;telecommunication security;telecommunication traffic","Bloom filters;IP traceback;Internet security;Internet traffic;destination addresses;distributed denial of service;link capacity;packet digesting schemes;packet sharing;packet streams;source addresses;transit packets","","10","1","17","","","20-24 June 2004","","IEEE","IEEE Conference Publications"
"2012 International Conference on Devices, Circuits and Systems (ICDCS)","","","Devices, Circuits and Systems (ICDCS), 2012 International Conference on","20120423","2012","","","1","748","Provides the entire conference content.","","978-1-4577-1545-7","","10.1109/ICDCSyst.2012.6188784","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6188784","","CMOS integrated circuits;CMOS technology;Field programmable gate arrays;MESFETs;MOSFETs;Optical imaging;Random access memory","","","","0","","","","","15-16 March 2012","","IEEE","IEEE Conference Publications"
