"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6378414,6233768,6785472,5319604,6308956,4561330,7164786,6986998,4221297,6679994,1254330,1625319,6853338,7037712,6637422,4371391,5529226,5659017,6450586,6839260,4571051,4725085,6990572,5558967,5682342,7292916,7158098,5412313,5976144,7079122,4021204,4275841,5524668,6977557,5684627,7019145,5663068,7033682,7219775,7263838,5345630,4798941,6691629,6821663,6051485,1176303,1649172,4545769,4289877,5485703,5656789,6726619,6392466,7249452,6987012,6295258,5564727,5370013,6845671,7119750,5392848,4575116,6748501,4421680,6215581,6724140,5989901,5684064,1553302,4215534,4299775,7158687,4028537,6655678,6036822,5198928,4804321,4444041,1514527,6578795,4579952,5588768,1266245,6076900,7266730,4455300,6029830,1259821,1714214,1115178,6885320,5462467,6718874,4054627,7145335,4053941,6821339,5501517,4438907,5283541",2015/11/20 17:50:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Active learning with neural networks for intrusion detection","Seliya, N.; Khoshgoftaar, T.M.","Comput. & Inf. Sci., Univ. of Michigan-Dearborn, Dearborn, MI, USA","Information Reuse and Integration (IRI), 2010 IEEE International Conference on","20100826","2010","","","49","54","This paper presents a neural-network-based active learning procedure for computer network intrusion detection. Applying data mining and machine learning techniques to network intrusion detection often faces the problem of very large training dataset size. For example, the training dataset commonly used for the DARPA KDD-1999 offline intrusion detection project contained approximately five hundred thousand (10% sample of the original five million) observations, which were used to build intrusion detection classification models. The practical problems associated with such a large dataset include very long model training times, redundant information, and increased complexity in understanding the domain-specific data. We demonstrate that a simple active learning procedure can dramatically reduce the size of the training data, without significantly sacrificing the classification accuracy of the intrusion detection model. A case study of the DARPA KDD-1999 intrusion detection project is used in our work. The network traffic instances are classified into one of two categories - normal and attack. A comparison of the actively trained neural network model with a C4.5 decision tree indicated that the actively learned model had better generalization accuracy. In addition, the training data classification performance of the actively learned model was comparable to that of the C4.5 decision tree.","","978-1-4244-8097-5","","10.1109/IRI.2010.5558967","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5558967","","Artificial neural networks;Biological system modeling;Data models;Intrusion detection;Machine learning;Training;Training data","data mining;decision trees;learning (artificial intelligence);neural nets;security of data","C4.5 decision tree;DARPA KDD-1999;active learning;computer network intrusion detection;data mining;machine learning techniques;network traffic instances;neural networks;very large training dataset size","","1","","29","","","4-6 Aug. 2010","","IEEE","IEEE Conference Publications"
"RAPiD: An indirect rogue access points detection system","Guangzhi Qu; Nefcy, M.M.","Comput. Sci. & Eng. Dept., Oakland Univ., Rochester, MI, USA","Performance Computing and Communications Conference (IPCCC), 2010 IEEE 29th International","20110106","2010","","","9","16","Rogue wireless access points (RWAPs) bypass physical endpoint security of local area networks and present significant security threats by creating network attack vectors behind firewalls, exposing confidential information, and allowing unauthorized utilization of network resources. A family of more promising methods detects RWAPs indirectly by identifying unauthorized wireless hosts through using temporal TCP/IP characteristics of SYN, FIN, and ACK local round trip times (LRTT). Thus any unauthorized wireless hosts found indicate the presence of a RWAP. With these session-based temporal characteristics, traffic from wireless and wired nodes can be differentiated by exploiting the fundamental differences between Ethernet and 802.11b/g/n. In this work, we empirically analyzed extensive LRTT data and designed a light system - RAPiD with several algorithms for effective wireless hosts detection. Ultimately, SYN, FIN, and ACK LRTTs can be compared against each other to discover wireless hosts regardless of network speeds. The results show first time how merging 802.11n wireless technology can still be accurately separated from Ethernet hosts, even as it continues to improve.","1097-2641","978-1-4244-9330-2","","10.1109/PCCC.2010.5682342","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5682342","802.11b/g/n;Rogue Access Point;TCP/IP;Temporal Analysis","Classification algorithms;Communication system security;Equations;Ethernet networks;IP networks;Logic gates;Wireless communication","authorisation;computer network security;telecommunication traffic;transport protocols;wireless LAN","802.11b/g/n;802.11n wireless technology merging;ACK local round trip times;Ethernet;FIN;RAPiD;SYN;firewall;indirect rogue access points detection system;local area network;network attack vector;physical endpoint security;rogue wireless access points;security threat;session-based temporal characteristics;temporal TCP/IP characteristics;traffic;unauthorized wireless host identification;wireless hosts detection","","1","","37","","","9-11 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Feature Selection Algorithm to Find Optimal Feature Subsets for Detecting DoS Attacks","Seung-Ho Kang","Dept. of Inf. Security, Dongshin Univ., Naju, South Korea","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","3","The performance of network intrusion detection systems based on machine learning techniques largely depends on the selected features. However, choosing the optimal subset of features from a given feature set requires extensive computing resources. To tackle this problem we propose an optimal feature selection algorithm based on a local search algorithm. In order to evaluate the performance of our proposed algorithm, comparisons with a feature set composed of all 41 features are carried out over the NSL-KDD data set using a multi-layer perceptron.","","","","10.1109/ICITCS.2015.7292916","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7292916","","Accuracy;Classification algorithms;Clustering algorithms;Computer crime;Feature extraction;Intrusion detection;Search problems","feature selection;learning (artificial intelligence);multilayer perceptrons;search problems;security of data","DoS attacks detection;NSL-KDD data set;denial-of-service attack;feature selection algorithm;local search algorithm;machine learning techniques;multilayer perceptron;network intrusion detection system","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"An intrusion detection system against malicious attacks on the communication network of driverless cars","Ali Alheeti, K.M.; Gruebler, A.; McDonald-Maier, K.D.","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","Consumer Communications and Networking Conference (CCNC), 2015 12th Annual IEEE","20150716","2015","","","916","921","Vehicular ad hoc networking (VANET) have become a significant technology in the current years because of the emerging generation of self-driving cars such as Google driverless cars. VANET have more vulnerabilities compared to other networks such as wired networks, because these networks are an autonomous collection of mobile vehicles and there is no fixed security infrastructure, no high dynamic topology and the open wireless medium makes them more vulnerable to attacks. It is important to design new approaches and mechanisms to rise the security these networks and protect them from attacks. In this paper, we design an intrusion detection mechanism for the VANETs using Artificial Neural Networks (ANNs) to detect Denial of Service (DoS) attacks. The main role of IDS is to detect the attack using a data generated from the network behavior such as a trace file. The IDSs use the features extracted from the trace file as auditable data. In this paper, we propose anomaly and misuse detection to detect the malicious attack.","2331-9860","978-1-4799-6389-8","","10.1109/CCNC.2015.7158098","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158098","driverless car;intrusion detection system;security;vehicular ad hoc networks","Accuracy;Ad hoc networks;Artificial neural networks;Feature extraction;Security;Training;Vehicles","computer network security;feature extraction;neural nets;vehicular ad hoc networks","Denial of Service attack detection;DoS attack detection;IDS;VANET;artificial neural network;driverless car communication network;feature extraction;intrusion detection system;malicious attack;misuse detection;mobile vehicle autonomous collection;open wireless medium;self-driving car;vehicular ad hoc networking","","0","","27","","","9-12 Jan. 2015","","IEEE","IEEE Conference Publications"
"Implementation of face recognition system in virtex II Pro platform","Jammoussi, A.Y.; Ghribi, S.F.; Masmoudi, D.S.","Comput. Imaging & Electron. Syst. Group ICOS, Univ. of Sfax, Sfax, Tunisia","Signals, Circuits and Systems (SCS), 2009 3rd International Conference on","20100217","2009","","","1","6","Low cost implementation of an accurate face recognition system is useful in many applications. A face recognition algorithm based on PCA and wavelets is proposed. Effectiveness of using wavelets before PCA is shown by performing comparison of different simulation results. Complete hardware implementation of the recognition phase is then proposed. The main contribution of this work is the low execution time and minimal internal FPGA consumed resources. The proposed architecture includes three building blocks of the recognition phase. First, a wavelet transform of the image is generated using the convolution version, then, the projection in the eigenspace and the distance. It is shown that the entire face recognition system can be implemented on FPGA virtex II PRO. This implementation shows acceptable hardware resources occupation and a maximum frequency of 46.794 MHz for a 60 Ã 60 image.","","978-1-4244-4397-0","978-1-4244-4398-7","10.1109/ICSCS.2009.5412313","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5412313","Codesign;FPGA;PCA;PowerPC;Wavelet","Application software;Circuits and systems;Data mining;Face recognition;Field programmable gate arrays;Hardware;Jamming;Principal component analysis;Software algorithms;Software tools","face recognition;principal component analysis;wavelet transforms","FPGA;Virtex II Pro platform;convolution version;face recognition system;principal component analysis;wavelet transform","","0","","7","","","6-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Adaptive DDoS Detector Design Using Fast Entropy Computation Method","Giseop No; Ilkyeun Ra","Sch. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul, South Korea","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2011 Fifth International Conference on","20110804","2011","","","86","93","Recently, the threat of DDoS (Distributed Denial-of-Service) attacks is growing continuously and acquiring attacking tools via Internet is getting easy. One of the researches introduced a fast method to detect attacks using modified information entropy (so called Fast Entropy). Fast Entropy shows the significant reduce of computational time compared to conventional entropy computation while it maintains detection accuracy. However, Fast Entropy needs the manual threshold settings during detection process which is not realistic in real detection facility. We introduce adaptive detector with dynamic detection window size and adaptive threshold shifting using Fast Entropy, called AFEA (Adaptive DDoS attack detection using Fast Entropy Approach). Our adaptive DDoS detector successfully demonstrates that its performance of the DDoS detection can be enhanced by the best result of Fast Entropy detection scheme without manual threshold setting and system training while it maintains the same computational time of Fast Entropy detection scheme. In addition, we found that Dynamic AFEA can enhance detection level more than fixed (non-dynamic) one when it is equipped with Fast Entropy.","","978-1-61284-733-7","978-0-7695-4372-7","10.1109/IMIS.2011.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5976144","DDoS;Dynamic Adaptive Detector;Entropy based approach;Fast Infromatin Entropy","Accuracy;Computer crime;Detectors;Entropy;IP networks;Internet;Monitoring","Internet;entropy;security of data","Internet;adaptive DDoS attack detection using fast entropy approach;adaptive threshold shifting;distributed denial-of-service attacks;dynamic detection window size","","1","","11","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"Improving Classification Accuracy of Intrusion Detection System Using Feature Subset Selection","Bahl, S.; Sharma, S.K.","Comput. Sci. & Eng., KIIT Coll. of Eng., Gurgaon, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","431","436","Intrusion detection system (IDS) research field has grown tremendously in the past decade. Improving the detection rate of user to root (U2R) attack class is an open research problem. Current IDS uses all data features to detect intrusions. Some of the features may be redundant to the detection process. The purpose of this empirical study is to identify the important features to improve the detection rate and reduce the false detection rate. The investigated feature subset selection techniques improve the overall accuracy, detection rate of U2R attack class and also reduce the computational cost. The empirical results have shown a noticeable improvement in detection rate of U2R attack class with feature subset selection techniques.","","978-1-4799-8487-9","","10.1109/ACCT.2015.137","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079122","Feature subset selection;Intrusion detection system;classification;pre-processing","Accuracy;Feature extraction;Intrusion detection;Probes;Search methods;Testing;Training","pattern classification;security of data","IDS;U2R attack class;classification accuracy;data features;false detection rate;feature subset selection;intrusion detection system;user to root attack class","","0","","16","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Improving Intrusion Detection Performance Using Rough Set Theory and Association Rule Mining","Wang Xuren; He Famei","Normal University, Beijing, 100037, China","Hybrid Information Technology, 2006. ICHIT '06. International Conference on","20111212","2006","2","","114","119","Intrusion Detection System has some defects, such as signatures being generated manually, updating attack signatures difficultly and doing nothing in front of ultra data set. This paper presents a hybrid approaches for modeling IDS. Association rule mining and Rough set theory are combined as a hierarchical hybrid intelligent system model. The hybrid intrusion detection model combines association rule mining and rough set theory to improve detection accuracy and reduce false alarm, unreal alarm and computational complexity. Empirical results illustrate that the hybrid intrusion detection model can detect intrusion more accurately.","","0-7695-2674-8","","10.1109/ICHIT.2006.253599","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4021204","","Association rules;Data engineering;Data mining;Databases;Educational institutions;Helium;Intrusion detection;Set theory;Testing;Training data","","","","1","","11","","","9-11 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Methodology to Extract Rules to Identify Attacks in Power System Critical Infrastructure","Coutinho, M.P.; Lambert-Torres, G.; da Silva, L.E.B.; Fonseca, E.F.; Lazarek, H.","Fed. Univ. of Itajuba (UNIFEI), Itajuba","Power Engineering Society General Meeting, 2007. IEEE","20070723","2007","","","1","7","This paper presented an alternative technique to improve the security of electric power control systems by using anomaly detection to identify attacks and faults. By using rough sets classification algorithm, a set of rules can be defined. The alternative approach tries to reduce the number of input variables and the number of examples, offering a more compact set of examples in order to fix the rules to the anomaly detection process. An illustrative example is presented.","1932-5517","1-4244-1296-X","1-4244-1298-6","10.1109/PES.2007.386075","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4275841","Electric power system;data mining;detecting attacks;rough set theory","Classification algorithms;Control systems;Electric variables control;Electrical fault detection;Fault diagnosis;Input variables;Power system faults;Power system security;Power systems;Rough sets","data mining;power engineering computing;power system control;power system faults;power system security;rough set theory","anomaly detection process;attack identification;data mining;electric power control system security;fault identification;power system critical infrastructure;rough sets classification algorithm;rules extraction","","1","","39","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Wireless sensor networks for activity monitoring using multi-sensor multi-modal node architecture","Hung, P.; Tahir, M.; Farrell, R.; McLoone, S.; McCarthy, T.","Dept. of Electron. Eng., Nat. Univ. of Ireland Maynooth, Maynooth, Ireland","Signals and Systems Conference (ISSC 2009), IET Irish","20100812","2009","","","1","6","A multi-sensor, multi-modal sensor node for human and vehicle activity monitoring is designed and developed. As a first step to achieve our objective, we have used a dual pyroelectric IR (PIR) sensor system for human activity monitoring. The sampled data from two PIR sensors, under laboratory conditions, is first processed individually to determine the event window size, which is then fed to simple algorithms to determine direction and potentially measure speed of passing humans. We also show that human count can be obtained for some special scenarios. Preliminary results of our experimentation show the effectiveness of the simple algorithms proposed.","","","","10.1049/cp.2009.1731","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5524668","Multi-sensor;activity monitoring;data fusion;pyroelectric IR","","object detection;pyroelectric detectors;sensor fusion;wireless sensor networks","human activity monitoring;multi-sensor multi-modal node architecture;pyroelectric IR sensor system;vehicle activity monitoring;wireless sensor networks","","1","","","","","10-11 June 2009","","IET","IET Conference Publications"
"A Wavelet Transform Based Support Vector Machine Ensemble Algorithm and Its Application in Network Intrusion Detection","Lin Nan; Xiang Chun-Zhi","Coll. of Software Technol., Zheng Zhou Univ., Zhengzhou, China","Intelligent Systems Design and Engineering Applications (ISDEA), 2014 Fifth International Conference on","20141206","2014","","","109","113","Traditional network intrusion detection algorithms are time consuming due to the existence of redundant attributes. In order to improve the efficiency of network intrusion detection, in this paper, we propose a wavelet transform based support vector machine ensemble algorithm. Firstly, we use wavelet transform to remove the redundant attributes from the original dataset. Then we train a support vector machine ensemble on the simplified dataset. As the wavelet transform in this algorithm can effectively remove the redundant attributes, the proposed algorithm is with high efficiency. Simulation experiments on KDD CUP 99 data set show that the proposed algorithm has good intrusion detection performance.","","978-1-4799-4262-6","","10.1109/ISDEA.2014.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6977557","Intrusion detection;redundant attributes;support vector machine ensemble;wavelet transform","Algorithm design and analysis;Classification algorithms;Intrusion detection;Support vector machines;Training;Wavelet transforms","security of data;support vector machines;wavelet transforms","KDD CUP 99 data set;redundant attributes;traditional network intrusion detection algorithms;wavelet transform based support vector machine ensemble algorithm","","0","","14","","","15-16 June 2014","","IEEE","IEEE Conference Publications"
"Defeating reflector based Denial-of-Service attacks using single packet filters","Sairam, A.S.; Subramaniam, L.A.; Barua, G.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Patna, India","Communications and Networking in China (CHINACOM), 2010 5th International ICST Conference on","20110110","2010","","","1","5","Denial-of-Service (DoS) and Distributed Denial-of-Service (DDoS) attacks are becoming increasingly sophisticated with few practical solutions available. In this paper we consider the issue of filtering reflector based DoS attacks and of identifying attackers. For reflector based attacks, a Signature Conflict Triggered Filtering (SCTF) scheme based on Deterministic Edge Router Marking (DERM) was proposed. We suggest an enhancement to make the 3-way handshake in SCTF stateless and call it Fast-SCTF. We then propose a framework using BGP for a single-packet handshake. We demonstrate that our proposed scheme is space efficient, more secure, robust and it requires very little cooperation among autonomous systems.","","973-963-9799-97-4","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5684627","","Authentication;Computer crime;Filtering;IP networks;Image edge detection;Routing protocols","IP networks;computer network security;filtering theory;telecommunication network routing","3-way handshake enhancement;DDoS attacks;DERM;IP packets;IP traceback problem;SCTF;autonomous systems;defeating reflector;deterministic edge router marking;distributed denial-of-service attacks;filtering reflector;signature conflict triggered filtering;single packet filters;single-packet handshake","","0","1","10","","","25-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Increasing performance Of intrusion detection system using neural network","Kumar, S.; Yadav, A.","Dept. of Electr. Eng., Nat. Inst. of Technol., Raipur, India","Advanced Communication Control and Computing Technologies (ICACCCT), 2014 International Conference on","20150126","2014","","","546","550","Rapid growth in Internet and in parallel attacks, vulnerability and threats, has made intrusion detection systems very essential component in all parts of security infrastructure. Building IDS is not a new task, classical signature based IDS are used but they are unable to handle novel attacks. In this paper artificial neural network based intrusion detection is proposed for complete KDD cup 99 dataset. Performance of the proposed ANN based IDS system is evaluated and results shows high anomaly detection accuracy for the complete KDD cup 99 dataset as compared to existing techniques.","","978-1-4799-3913-8","","10.1109/ICACCCT.2014.7019145","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7019145","ANN;Intrusion Detection System;KDD99 dataset","Accuracy;Artificial neural networks;Network topology;Probes;Servers;Spread spectrum communication;Topology","neural nets;security of data","ANN based IDS system;Internet;artificial neural network based intrusion detection system;complete KDD cup 99 dataset;neural network;parallel attacks;security infrastructure","","1","","11","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Intrusion Detection Based on Fuzzy Association Rules","Kai Xing Wu; Juan Hao; Chunhua Wang","Dept. of Inf. & Electron. Eng., Hebei Univ. of Eng., Handan, China","Intelligence Information Processing and Trusted Computing (IPTC), 2010 International Symposium on","20101210","2010","","","200","203","With the rapid development of computer network technology, network not only provides the service for the people, but also has brought many negative effects. Intrusion detection is used to solve this problem. In order to improve the speed and intensity of intrusion detection, data mining technology can be applied to intrusion detection systems. Association rules are a common method in data mining. But, it causes the sharp boundary problem. The concept of fuzzy set is better than partition method because fuzzy sets provide a smooth transition between members and non-members of a set, consequently handle the sharp boundary problem in an appropriate way. In this paper, fuzzy association rules is researched in Intrusion Detection System. And Intrusion Detection framework is designed. It outperforms other methods, especially in terms of false positive rate.","","978-1-4244-8148-4","978-0-7695-4196-9","10.1109/IPTC.2010.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5663068","association rules fuzzy association rules;data mining;intrusion detection","Algorithm design and analysis;Association rules;Fuzzy sets;Intrusion detection;Itemsets","computer network security;data mining;fuzzy set theory","computer network technology;data mining technology;fuzzy association rules;fuzzy set;intrusion detection;sharp boundary problem","","1","","7","","","28-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Online Adaptive Anomaly Detection for Augmented Network Flows","Ippoliti, D.; Xiaobo Zhou","Dept. of Comput. Sci., Univ. of Colorado, Colorado Springs, CO, USA","Modelling, Analysis & Simulation of Computer and Telecommunication Systems (MASCOTS), 2014 IEEE 22nd International Symposium on","20150209","2014","","","433","442","Traditional network anomaly detection involves developing models that rely on packet inspection. Increasing network speeds and use of encrypted protocols make per-packet inspection unsuited for today's networks. One method of overcoming this obstacle is flow based analysis. Many existing approaches are special purpose, i.e., limited to detecting specific behavior. Also, the data reduction inherent in identifying anomalous flows hinders alert correlation. In this paper we propose a dynamic anomaly detection approach for augmented flows. We sketch network state during flow creation enabling general purpose threat detection. We design and develop a support vector machine based adaptive anomaly detection and correlation mechanism capable of aggregating alerts without a-priori alert classification and evolving models online. We develop a confidence forwarding mechanism identifying a small percentage predictions for additional processing. We show effectiveness of our methods on both enterprise and backbone traces. Experimental results demonstrate the ability to maintain high accuracy without the need for offline training.","1526-7539","","","10.1109/MASCOTS.2014.60","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033682","","Adaptation models;Correlation;Detectors;Inspection;Support vector machines;Training;Vectors","computer network security;support vector machines","alert aggregation;alert correlation;anomalous flow identification;augmented flows;augmented network flows;backbone traces;confidence forwarding mechanism;data reduction;dynamic anomaly detection approach;enterprise traces;flow based analysis;flow creation;general purpose threat detection;network anomaly detection;network state;online adaptive anomaly detection;packet inspection;support vector machine based adaptive anomaly detection mechanism;support vector machine based adaptive correlation mechanism","","0","","34","","","9-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Applying KSE-test and K-means clustering towards scalable unsupervised intrusion detection","Jirachan, T.; Piromsopa, K.","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","Computer Science and Software Engineering (JCSSE), 2015 12th International Joint Conference on","20150827","2015","","","82","87","We proposed a scalable outlier detection method to identify outliers in large datasets with a goal to create unsupervised intrusion detection. In our work, the strength of Kolmogorov-Smirnov test and K-means clustering algorithm, both with linear time complexity, are combined to create fast outlier detection. While still maintaining high detection rate and low false alarm rate, our method can easily be paralleled for processing a large data set. The result is then applied with a predefined threshold in order to create efficient intrusion detection. We validated our method against the KDD'99 dataset. With appropriate value of threshold and value of K in KSE test, the results showed the detection rate up to 80% with false alarms less than 10%. While scaling linearly, the accuracy of our method is also improved from those of pure KSE-test-based methods.","","","","10.1109/JCSSE.2015.7219775","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7219775","Anomaly detection;Clustering;Intrusion detection;Log analysis;Outlier Detection","Accuracy;Algorithm design and analysis;Clustering algorithms;Computers;Intrusion detection;Time complexity","computational complexity;pattern clustering;security of data;unsupervised learning","K-means clustering algorithm;KSE-test algorithm;Kolmogorov-Smirnov test algorithm;linear time complexity;predefined threshold;scalable outlier detection method;scalable unsupervised intrusion detection method","","0","","20","","","22-24 July 2015","","IEEE","IEEE Conference Publications"
"Wavelet Traffic Detection Based on Variance","Zhang Yi; Mei Ting","Sch. of Humanities & Inf. Manage., Chengdu Med. Coll., Chengdu, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2015 Seventh International Conference on","20150914","2015","","","1403","1406","This paper introduces in detail the realization principle and detection module, anomaly detection technology based on wavelet transform, the experimental results show that it is a effective method to detect traffic anomaly. But also can distinguish normal burst traffic and attack traffic, which improves the accuracy of alarm. But this method lower time complexity is also suitable for large flow of data processing.","","978-1-4673-7142-1","","10.1109/ICMTMA.2015.348","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7263838","wavelet; transform; model of traffic; anomaly; detection","Bandwidth;Data models;Internet;Telecommunication traffic;Wavelet analysis;Wavelet transforms","computational complexity;security of data;telecommunication traffic;wavelet transforms","anomaly detection technology;attack traffic;data processing;detection module;normal burst traffic;realization principle;time complexity;variance;wavelet traffic detection;wavelet transform","","","","9","","","13-14 June 2015","","IEEE","IEEE Conference Publications"
"Coverage and adaptive scheduling algorithms for criticality management on video wireless sensor networks","Makhoul, A.; Saadi, R.; CongDuc Pham","LIUPPA Lab., Univ. of Pau, Pau, France","Ultra Modern Telecommunications & Workshops, 2009. ICUMT '09. International Conference on","20091204","2009","","","1","8","In WSN-based surveillance systems power conservation is an important issue but one must also ensure that the application's objectives are met. In this paper, we jointly address the problem of coverage, disambigation and adaptive scheduling of sensor node's activity to extend the network lifetime while fulfilling a critical surveillance application needs. We first present a distributed algorithm that ensures both coverage of the deployment area and network connectivity by providing multiple cover sets to manage Field of View redundancies. The availability of multiple cover sets leads to a simple but efficient disambigation algorithm. Then, we propose a multiple levels activity model that uses behavior functions modeled by modified Bezier curves to define application classes and allow for adaptive scheduling. Simulation results are presented to validate the performance of the proposed approach.","","978-1-4244-3942-3","978-1-4244-3941-6","10.1109/ICUMT.2009.5345630","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5345630","","Adaptive scheduling;Cameras;Distributed algorithms;Energy management;Laboratories;Monitoring;Power system management;Scheduling algorithm;Surveillance;Wireless sensor networks","adaptive scheduling;telecommunication network management;video surveillance;wireless sensor networks","adaptive scheduling;coverage scheduling;criticality management;modified Bezier curves;network connectivity;sensor node activity;video surveillance;video wireless sensor networks","","0","","12","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection in computer networks using tabu search based fuzzy system","Mohamadi, H.; Habibi, J.; Saadi, H.","Dept. of Comput. Eng., Sharif Univ. of Technol., Tehran","Cybernetic Intelligent Systems, 2008. CIS 2008. 7th IEEE International Conference on","20090306","2008","","","1","6","The process of scanning the events occurring in a computer system or network and analyzing them for warning of intrusions is known as intrusion detection system (IDS). This paper presents a new intrusion detection system based on tabu search based fuzzy system. Here, we use tabu search algorithm to effectively explore and exploit the large state space associated with intrusion detection as a complicated classification problem. Experiments were performed on KDD-Cup99 data set which has information about intrusive and normal behaviors on computer networks. Results show that the proposed method obtains notable accuracy and lower cost in comparison with several renowned algorithms.","","978-1-4244-2914-1","978-1-4244-2915-8","10.1109/UKRICIS.2008.4798941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4798941","Fuzzy Rule Extraction;Intrusion Detection;Pattern Classification;Tabu Search","Artificial immune systems;Artificial neural networks;Computer networks;Data mining;Fuzzy systems;Genetics;Humans;Intrusion detection;Knowledge based systems;Pattern classification","fuzzy set theory;pattern classification;search problems;security of data;state-space methods","KDD-Cup99 data;classification problem;computer networks;fuzzy system;intrusion detection system;state space;tabu search algorithm","","1","","22","","","9-10 Sept. 2008","","IEEE","IEEE Conference Publications"
"Scalable network traffic visualization using compressed graphs","Lei Shi; Qi Liao; Xiaohua Sun; Yarui Chen; Chuang Lin","","Big Data, 2013 IEEE International Conference on","20131223","2013","","","606","612","The visualization of complex network traffic involving a large number of communication devices is a common yet challenging task. Traditional layout methods create the network graph with overwhelming visual clutter, which hinders the network understanding and traffic analysis tasks. The existing graph simplification algorithms (e.g. community-based clustering) can effectively reduce the visual complexity, but lead to less meaningful traffic representations. In this paper, we introduce a new method to the traffic monitoring and anomaly analysis of large networks, namely Structural Equivalence Grouping (SEG). Based on the intrinsic nature of the computer network traffic, SEG condenses the graph by more than 20 times while preserving the critical connectivity information. Computationally, SEG has a linear time complexity and supports undirected, directed and weighted traffic graphs up to a million nodes. We have built a Network Security and Anomaly Visualization (NSAV) tool based on SEG and conducted case studies in several real-world scenarios to show the effectiveness of our technique.","","","","10.1109/BigData.2013.6691629","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6691629","Graph Compression;Security;Visualization","Complexity theory;Data visualization;Image color analysis;Layout;Security;Vectors;Visualization","computer network security;graph theory;telecommunication traffic","NSAV tool;SEG;anomaly analysis;community-based clustering;complex network traffic;compressed graph;computer network traffic;graph simplification algorithm;linear time complexity;network graph;network security and anomaly visualization;scalable network traffic visualization;structural equivalence grouping;traffic monitoring;undirected traffic graph;visual clutter;visual complexity;weighted traffic graph","","2","","19","","","6-9 Oct. 2013","","IEEE","IEEE Conference Publications"
