"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6151345,6906666,5485230,6751038,5404244,5399675,4150932,4032277,6189655,1375206,5583654,7109166,5432576,6970712,6121078,1036158,5593235,6799585,6309308,1410706,6724120,6889931,5375928,6632836,6182202,7091040,960590,6912474,1565245,7223189,4983328,6982099,6688002,5958859,5487493,898888,6969799,4407198,6162197,5374658,4470343,5734031,6779523,7012911,5459845,5303886,7266525,5270459,7218109,7060919,6254301,6616255,5477694,6743245,5640161,4634231,6786081,6063311,5194613,6956554,4198802,5318955,1353017,6076506,4607954,4725866,5635554,6149304,5454947,6945711,5634703,5572526,4385309,6583719,4757464,4769431,5963012,5706776,7004430,6419701,5166975,6844242,6380910,6526197,6408197,4362617,1630086,5766992,5541867,5931156,5356528,4550357,1452140,6836553,1504204,5683648,4722501,5691316,5138154,7263770",2015/11/20 17:52:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"25th Annual International Computer Software and Applications Conference. COMPSAC 2001","","","Computer Software and Applications Conference, 2001. COMPSAC 2001. 25th Annual International","20020807","2001","","","i","","The following topics are dealt with: requirements engineering; component-based development; protocols harmonization; reverse engineering and re-engineering; quality management; software architecture; workflow systems; software testing; distributed systems; unified modeling language; designing process; safety and security; commercial off-the-shelf components; process case studies; e-learning application software; Web-based systems; object-oriented development; embedded systems; agent technology frameworks; industry application case studies; software technology; data mining; metrics and measurement; extensible markup language; design patterns frameworks; e-commerce; e-organizations; and component-based systems","0730-3157","0-7695-1372-7","","10.1109/CMPSAC.2001.960590","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=960590","","","computer applications;software engineering","Extensible Markup Language;UML semantics;Unified Modeling Language;Web-based systems;XML;agent frameworks;agent technology;commercial off-the-shelf components;component-based development;data mining;design frameworks;design patterns;distributed systems;e-commerce;e-learning application software;e-organizations;embedded systems;harmonization;object-oriented development;protocols;quality management;requirements engineering;reverse engineering;safety;security;software architecture;software metrics;software re-engineering;software technology;software testing;wireless infrastructure;workflow systems","","0","","","","","8-12 Oct. 2001","08 Oct 2001-12 Oct 2001","IEEE","IEEE Conference Publications"
"A Facebook event collector framework for profile monitoring purposes","Fonseca, H.; Rocha, E.; Salvador, P.; Nogueira, A.; Gomes, D.","Inst. de Telecomun., Aveiro, Portugal","Computers and Communication (ISCC), 2014 IEEE Symposium on","20140929","2014","","","1","6","Social networks have recently emerged to become vital tools for information and content dissemination among connections. Indeed, the immense increase of the number of users of Facebook made it rise to become the largest existing social network with more than 1.2 billion active users. However, these numbers also rose the attention of hackers and attackers who aim at propagating malware and viruses for obtaining confidential information regarding social network users. In this manner, it is crucial that each Facebook user is able to easily access, control and analyse the information shared on the corresponding profile so that profile usage deviations can be more efficiently detected. However, despite the fact that Facebook allows an analysis of all user actions through the Timeline Review, this information is not comprehensively organized and there is no statistical analysis of the user generated data. In this paper, we propose a novel framework comprising a Facebook event collector, which by being provided with an authentication token for a user profile obtained through a Facebook application developed for this purpose, collects all the corresponding posted information and stores it in a relational database for a posteriori analysis. Through the graphical interface of the developed application, users can access all stored information in a comprehensible manner, according to the type of event, thus facilitating the analysis of the user's behaviour. By storing each event with the corresponding timestamp, we are able to perform an efficient and comprehensive analysis of all posted contents and compute statistical models over the obtained data. In this manner, we can create a notion of normal usage profile and detect possible deviations which may be indicative of a compromised user account.","","","","10.1109/ISCC.2014.6912474","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6912474","Monitoring Framework;Profile Hijack;Social networks;User Behaviour Modelling","Analytical models;Authentication;Computational modeling;Databases;Facebook;Monitoring","computer viruses;graphical user interfaces;information dissemination;relational databases;social networking (online);statistical analysis","Facebook event collector framework;Timeline Review;authentication token;content dissemination;graphical interface;information dissemination;malware;normal usage profile;posted content analysis;profile monitoring purposes;profile usage deviations;relational database;social networks;statistical models;viruses","","0","","15","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection in RBAC-administered databases","Bertino, E.; Terzi, E.; Kamra, A.; Vakali, A.","Purdue Univ., West Lafayette, IN","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","182","A considerable effort has been recently devoted to the development of database management systems (DBMS) which guarantee high assurance security and privacy. An important component of any strong security solution is represented by intrusion detection (ID) systems, able to detect anomalous behavior by applications and users. To date, however, there have been very few ID mechanisms specifically tailored to database systems. In this paper, we propose such a mechanism. The approach we propose to ID is based on mining database traces stored in log files. The result of the mining process is used to form user profiles that can model normal behavior and identify intruders. An additional feature of our approach is that we couple our mechanism with role based access control (RBAC). Under a RBAC system permissions are associated with roles, usually grouping several users, rather than with single users. Our ID system is able to determine role intruders, that is, individuals that while holding a specific role, have a behavior different from the normal behavior of the role. An important advantage of providing an ID mechanism specifically tailored to databases is that it can also be used to protect against insider threats. Furthermore, the use of roles makes our approach usable even for databases with large user population. Our preliminary experimental evaluation on both real and synthetic database traces show that our methods work well in practical situations","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.33","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565245","","Access control;Data privacy;Data security;Database systems;Demography;Intrusion detection;Operating systems;Permission;Protection;Spatial databases","authorisation;data mining;database management systems","DBMS;RBAC-administered databases;anomalous behavior detection;assurance security solution;data privacy;database management system;database mining;intruder identification;intrusion detection system;role based access control","","18","1","25","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Instance-based anomaly method for Android malware detection","Sanz, Borja; Santos, Igor; Ugarte-Pedrero, Xabier; Laorden, Carlos; Nieves, Javier; Bringas, Pablo G.","S3Lab, University of Deusto, Avenida de las Universidades 24, Bilbao, Spain","Security and Cryptography (SECRYPT), 2013 International Conference on","20150827","2013","","","1","8","The usage of mobile phones has increased in our lives because they offer nearly the same functionality as a personal computer. Besides, the number of applications available for Android-based mobile devices has increased. Android application distribution is based on a centralized market where the developers can upload and sell their applications. However, as it happens with any popular service, it is prone to misuse and, in particular, malware writers can use this market to upload their malicious creations. In this paper, we propose a new method that, based upon several features that are extracted from the AndroidManifest file of the legitimate applications, builds an anomaly detection system able to detect malware.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7223189","Android;Malware;Security","Androids;Feature extraction;Humanoid robots;Malware;Smart phones;Software","","","","0","","13","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Anomaly detection inspired by immune network theory: A proposal","HuiKeng Lau; Timmis, J.; Bate, I.","Dept. of Comput. Sci., Univ. of York, York","Evolutionary Computation, 2009. CEC '09. IEEE Congress on","20090529","2009","","","3045","3051","Previous research in supervised and unsupervised anomaly detection normally employ a static model of normal behaviour (normal-model) throughout the lifetime of the system. However, there are real world applications such as swarm robotics and wireless sensor networks where what is perceived as normal behaviour changes accordingly to the changes in the environment. To cater for such systems, dynamically updating the normal-model is required. In this paper, we examine the requirements from a range of distributed autonomous systems and then propose a novel unsupervised anomaly detection architecture capable of online adaptation inspired by the vertebrate immune system.","","978-1-4244-2958-5","978-1-4244-2959-2","10.1109/CEC.2009.4983328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4983328","","Computer architecture;Computer networks;Computer science;Computer security;Computerized monitoring;Immune system;Intrusion detection;Proposals;Robot sensing systems;Wireless sensor networks","optimisation;security of data","anomaly detection;distributed autonomous systems;normal-model;swarm robotics;unsupervised anomaly detection architecture;vertebrate immune system;wireless sensor networks","","0","","38","","","18-21 May 2009","","IEEE","IEEE Conference Publications"
"Authorship Authentication Using Short Messages from Social Networking Sites","Li, J.S.; Monaco, J.V.; Li-Chiou Chen; Tappert, C.C.","Seidenberg Sch. of Comput. Sci. & Inf. Syst, Pace Univ., White Plains, NY, USA","e-Business Engineering (ICEBE), 2014 IEEE 11th International Conference on","20141211","2014","","","314","319","This paper presents and discusses several experiments in authorship authentication of short social network postings, an average of 20.6 words, from Facebook. The goal of this research is to determine the degree to which such postings can be authenticated as coming from the purported user and not from an intruder. Various sets of stylometry and ad hoc social networking features were developed to categorize short messages from thirty Facebook authors as authentic or non-authentic using Support Vector Machines. The challenges of applying traditional stylometry on short messages were discussed. The test results showed the impact of sample size, features, and user writing style on the effectiveness of authorship authentication, indicating varying degrees of success compared to previous studies in authorship authentication.","","978-1-4799-6562-5","","10.1109/ICEBE.2014.61","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6982099","Authorship authentication;intrusion detection;language-based security;social network;stylometry","Accuracy;Authentication;Electronic mail;Facebook;Support vector machines;Writing","authorisation;social networking (online);support vector machines","Facebook;ad hoc social networking features;authorship authentication;short messages;short social network postings;stylometry;support vector machines;user writing style","","0","","18","","","5-7 Nov. 2014","","IEEE","IEEE Conference Publications"
"Probabilistic model checking for AMI intrusion detection","Ali, M.Q.; Al-Shaer, E.","Dept. of Software & Inf. Syst., Univ. of North Carolina Charlotte, Charlotte, NC, USA","Smart Grid Communications (SmartGridComm), 2013 IEEE International Conference on","20131219","2013","","","468","473","Smart grids provide bi-directional communication between smart meters at user premises and utility provider for the purpose of efficient energy management through Advanced Metering Infrastructure (AMI). Recent studies have shown that the potential threats targeting AMI are significant. Despite the need of developing intrusion detection systems (IDS) tailored for the smart grid [4], very limited progress has been made in this area so far. Unlike traditional networks, smart grid has its unique challenges, such as limited computational power devices and potentially high deployment cost, which restrict the deployment options of intrusion detectors. However, smart grid exhibits behavior that can be accurately modeled based on its configuration, which can be exploited to design efficient intrusion detectors. In this paper, we show that AMI behavior can be modeled using event logs collected at smart collectors, which in turn can be verified using the specifications invariant generated from the configurations of the AMI devices. We model the AMI behavior using the fourth order Markov chain and the stochastic model is then probabilistically verified using specifications written in Linear Temporal Logic. Our model is capable of detecting malicious behavior in the AMI network due to intrusions or device malfunctioning. We validate our approach on a real-world dataset of thousands of meters collected at the AMI of a leading utility provider.","","","","10.1109/SmartGridComm.2013.6688002","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6688002","","Accuracy;Correlation;Entropy;Markov processes;Monitoring;Smart grids","Markov processes;energy management systems;power engineering computing;safety systems;smart meters;smart power grids;temporal logic","AMI;IDS;advanced metering infrastructure;bidirectional communication;device malfunctioning;energy management;event log collection;fourth order Markov chain;intrusion detection systems;linear temporal logic;malicious behavior detection;probabilistic model checking;real-world dataset;smart collectors;smart grids;smart meters;stochastic model;user premises;utility provider","","0","","14","","","21-24 Oct. 2013","","IEEE","IEEE Conference Publications"
"Combining intrusion detection and recovery for enhancing system dependability","Nagarajan, A.; Quyen Nguyen; Banks, R.; Sood, A.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Dependable Systems and Networks Workshops (DSN-W), 2011 IEEE/IFIP 41st International Conference on","20110721","2011","","","25","30","Current cyber defenses are reactive and cannot protect against customized malware and other zero day attacks which persist for many weeks. Using Receiver Operating Characteristic curve analysis and damage cost models, we trade-off the true positive rate and false positive rate to compare alternative architectures. This analysis provides optimal value(s) of Probability of Detection by evaluating the potential damage from a missed intrusion and costs of processing false positives. In this paper, we propose an approach which involves determining the influencing factors of each strategy and studying the impact of their variations within the context of an integrated intrusion defense strategy. Our goal is to manage the intrusion risks by proactively scheduling recovery for dependable networks.","","978-1-4577-0374-4","978-1-4577-0373-7","10.1109/DSNW.2011.5958859","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958859","Intrusion Tolerance System;Receiver Operating Characteristic","Computer aided software engineering;Intrusion detection;Malware;Measurement;Receivers;Servers","computer network security;invasive software;probability;risk management;sensitivity analysis;system recovery","customized malware;damage cost model;dependable network system;false positive rate;integrated intrusion defense strategy;intrusion detection probability;intrusion risk management;missed intrusion;receiver operating characteristic curve analysis;recovery scheduling;true positive rate;zero day attacks","","0","","18","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Signature Tree Generation for Polymorphic Worms","Yong Tang; Bin Xiao; Xicheng Lu","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Computers, IEEE Transactions on","20110228","2011","60","4","565","579","Network-based signature generation (NSG) has been proposed as a way to automatically and quickly generate accurate signatures for worms, especially polymorphic worms. In this paper, we propose a new NSG system-PolyTree, to defend against polymorphic worms. We observe that signatures from worms and their variants are relevant and a tree structure can properly reflect their familial resemblance. Hence, in contrast to an isolated view of generated signatures in previous approaches, PolyTree organizes signatures extracted from worm samples into a tree structure, called signature tree, based on the formally defined ""more specific” relation of simplified regular expression signatures. PolyTree is composed of two components, signature tree generator and signature selector. The signature tree generator implements an incremental signature tree generation algorithm from worm sample clustering, up-to-date signature refinement to efficient tree construction. The incremental signature tree construction gives insight on how the worm variants evolve over time and allows signature refinement upon a new worm sample arrival. The signature selector chooses a set of signatures for worm detection from a benign traffic pool and the current signature tree constructed by the signature tree generator. Experiments show that PolyTree cannot only generate accurate signatures for polymorphic worms with noise, but these signatures are well organized in the signature tree to reflect the inherent relations of worms and their variants.","0018-9340","","","10.1109/TC.2010.130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5487493","Signature tree;polymorphic worm;sequence alignment.;signature generation","","digital signatures;invasive software;tree data structures","NSG system;PolyTree;network based signature generation;polymorphic worm;signature extraction;signature selection;signature tree generation;tree structure;up-to-date signature refinement;worm sample clustering","","7","","36","","2010-06-17","April 2011","","IEEE","IEEE Journals & Magazines"
"Calculating costs for quality of security service","Spyropoulou, E.; Levin, T.; Irvine, C.","Anteon Corp., Monterey, CA, USA","Computer Security Applications, 2000. ACSAC '00. 16th Annual Conference","20020806","2000","","","334","343","Presents a quality-of-security-service (QoSS) costing framework and a demonstration of it. A method for quantifying costs related to the security service and for storing and retrieving security information is illustrated. We describe a security model for tasks, which incorporates the ideas of variant security services invoked by the task, dynamic network modes, abstract security level choices and resource utilization costs. The estimated costs can be fed into a resource management system to facilitate the process of estimating efficient task schedules. Integration and scalability issues have been taken into account during the design of the QoSS costing demonstration, which we believe is suitable for incorporation into a resource management system research prototype","","0-7695-0859-6","","10.1109/ACSAC.2000.898888","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=898888","","Communication system security;Costing;Costs;Distributed computing;Information retrieval;Information security;Processor scheduling;Protection;Quality of service;Resource management","computer networks;costing;information retrieval;information storage;quality of service;scheduling;security of data;telecommunication security","abstract security level choices;costing;dynamic network modes;efficient task schedule estimation;research prototype;resource management system;resource utilization costs;scalability;security information retrieval;security information storage;security service quality;system integration;task security model;variant security service invocation","","10","","15","","","Dec 2000","11 Dec 2000-15 Dec 2000","IEEE","IEEE Conference Publications"
"PPP: Towards Parallel Protocol Parsing","Yiyang Shao; Yibo Xue; Jun Li","Dept. of Autom., Tsinghua Univ., Beijing, China","Communications, China","20141128","2014","11","10","106","116","Network traffic classification plays an important role and benefits many practical network issues, such as Next-Generation Firewalls (NGFW), Quality of Service (QoS), etc. To face the challenges brought by modern high speed networks, many inspiring solutions have been proposed to enhance traffic classification. However, taking many factual network conditions into consideration, e.g., diversity of network environment, traffic classification methods based on Deep Inspection (DI) technique still occupy the top spot in actual usage. In this paper, we propose a novel classification system employing Deep Inspection technique, aiming to achieve Parallel Protocol Parsing (PPP). We start with an analytical study of the existing popular DI methods, namely, regular expression based methods and protocol parsing based methods. Motivated by their relative merits, we extend traditional protocol parsers to achieve parallel matching, which is the representative merit of regular expression. We build a prototype system, and evaluation results show that significant improvement has been made comparing to existing open-source solutions in terms of both memory usage and throughput.","1673-5447","","","10.1109/CC.2014.6969799","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6969799","deep inspection;protocol parsing;regular expression;traffic classification","Automata;Internet;Parallel processing;Pattern matching;Payloads;Ports (Computers)","computer network security;protocols;telecommunication traffic","DI technique;PPP;analytical analysis;deep inspection technique;high-speed networks;memory usage;network conditions;network environment diversity;network traffic classification enhancement;parallel matching;parallel protocol parsing;regular expression based methods;throughput;traffic classification methods","","0","","","","","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Network Forensic on Encrypted Peer-to-Peer VoIP Traffics and the Detection, Blocking, and Prioritization of Skype Traffics","Chun-Ming Leung; Yuen-Yan Chan","Chinese Univ. of Hong Kong, Shatin","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2007. WETICE 2007. 16th IEEE International Workshops on","20071226","2007","","","401","408","Skype is a popular peer-to-peer (P2P) voice over IP (VoIP) application evolving quickly since its launch in 2003. However, the ability to traverse network address translation (NAT) and bypass firewalls, as well as the induced bandwidth burden due to the super node (SN) mechanism, make Skype considerably a threat to enterprise networks security and availability. Because Skype uses both encryption and overlays, detection and blocking of Skype is non- trivial. Motivated by the work ofBiondi and Desclaux [3], we adopt the view of Skype as a backdoor and we take a forensic approach to analyze it. We share our experience in this paper. With the forensic evidence, we identify a transport layer communication framework for Skype. We further formulate a set of socket-based detection and control policies for Skype traffics. Our detection method is a hybrid between payload and non-payload inspections, with improved accuracy and version sustainability over the traditional payload-only approaches. Our solution is practicable both inside and outside the NAT firewalls. This breakthrough makes the detection, blocking, and prioritization of Skype traffics possible in both the enterprise internal networks and the Internet Services Providers carrier networks.","1524-4547","978-0-7695-2879-3","","10.1109/WETICE.2007.4407198","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4407198","","Bandwidth;Communication system traffic control;Cryptography;Forensics;Internet telephony;Network address translation;Payloads;Peer to peer computing;Telecommunication traffic;Tin","Internet telephony;authorisation;peer-to-peer computing;telecommunication security;telecommunication traffic","Internet Services Providers;Skype traffics blocking;Skype traffics detection;encrypted peer-to-peer VoIP traffics;enterprise networks security;firewalls;network address translation;network forensic;nonpayload inspections;payload inspections;socket-based detection;super node mechanism;transport layer communication framework","","2","1","16","","","18-20 June 2007","","IEEE","IEEE Conference Publications"
"Integrated soft computing for Intrusion Detection on computer network security","Pilabutr, S.; Somwang, P.; Srinoy, S.","Fac. of Inf. Sci., Nakhon Ratchasima Coll., Nakhon Ratchasima, Thailand","Computer Applications and Industrial Electronics (ICCAIE), 2011 IEEE International Conference on","20120301","2011","","","559","563","Computer network security is very important for all business sectors. The Intrusion Detection Systems (IDS) is one technique that prevents an information system from a computer networks attacker. The IDS is able to detect behavior of new attacker which is indicated both correct Detection Rate and False Alarm Rate. This paper presents the new intrusion detection technique that applied hybrid of unsupervised/supervised learning scheme. To combine between the Independent Component Analysis (ICA) and the Support Vector Machine (SVM) are the advantage of these new IDS. The benefit of the ICA is to separate these independent components from the monitored variables. And the SVM is able to classify a different groups of data such as normal or anomalous. As a result, the new IDS are able to improve the performance of anomaly intrusion detection and intrusion detection.","","978-1-4577-2058-1","","10.1109/ICCAIE.2011.6162197","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6162197","Independent Component Analysis;Intrusion Detection System;Network Security;Support Vector Machine","Computer networks;Data mining;Independent component analysis;Intrusion detection;Support vector machine classification","computer network security;independent component analysis;support vector machines;unsupervised learning","anomaly intrusion detection;computer network security;correct detection rate;false alarm rate;independent component analysis;information system;integrated soft computing;intrusion detection system;support vector machine;unsupervised learning scheme","","0","","31","","","4-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"Research of Data Mining in Intrusion Detection System and the Uncertainty of the Attack","Wei Liu","Coll. of Comput. Sci. & Technol., Changchun Univ., Changchun, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","4","While the intrusion detection system in network is making great progress, it is also facing great challenges. The applications of data mining technique in computer security field improve the development of EDS. It is necessary to classify the attack degrees in IDS and use it in IDS by data mining. In spite of IDS can detect the attack activities in network, the result is uncertain. To describe the uncertainty, we classify the degree of the attack activities, and users can adjust the detection strategy according to the actual situation.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374658","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374658","","Application software;Computer science;Computer security;Data analysis;Data mining;Educational institutions;Information analysis;Information systems;Intrusion detection;Uncertainty","computer network security;data mining;uncertainty handling","computer security;data mining technique;intrusion detection system","","1","","8","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Cooperation Forensic Computing Research","Youdong Zhang","Huaiyin Inst. of Technol., Huaiyin","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","25","30","The network forensic computing is faced with the question of the complex network intrusion analyses. So a new concept of cooperation forensic computing is defined. Through to extend the theory of function dependency, a new method called probability function dependency relationships is proposed. Combined it with the Bayesian network and K2 algorithm, the network forensic computing algorithm called CFA is proposed. For the complex network attack, CFA is able to synthesize the various forensic data resource to reappearance the crime scenario intuitionally and realize the network forensic analysis effectively.","","978-0-7695-3090-1","","10.1109/WKDD.2008.128","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470343","","Algorithm design and analysis;Bayesian methods;Complex networks;Computer networks;Data engineering;Data mining;Data preprocessing;Forensics;Knowledge engineering;Network synthesis","Bayes methods;probability;security of data;telecommunication security","Bayesian network;K2 algorithm;cooperation forensic computing;network forensic computing;network intrusion analysis;probability function dependency relationships","","1","","11","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"An energy-efficient anomaly detection approach for wireless sensor networks","Ahmadi Livani, M.; Abadi, M.","Fac. of Electr. & Comput. Eng., Tarbiat Modares Univ., Tehran, Iran","Telecommunications (IST), 2010 5th International Symposium on","20110317","2010","","","243","248","Detecting anomalies in sensed data in a wireless sensor network (WSN) is essential to identify malfunctioning nodes. A key challenge is to develop an approach to dynamically detect anomalies with an acceptable accuracy while the communication overhead and energy consumption in the network is minimized. In this paper, we propose an energy-efficient approach for detecting anomalies in sensed data in a WSN. The anomaly detection procedure is comprised of two phases: training and detection. In the training phase, every sensor node computes a description of its local sensed data and sends it to its group head. After receiving descriptive data from member nodes, the group head applies approximate global principal component analysis (AGPCA) to establish a global normal profile and sends it to all member nodes. In the detection phase, every member node detects anomalies based on their projection distances from the global first principal component. As environmental conditions change over time, the established global normal profile is updated using weighted coefficients. We demonstrate that the proposed approach achieves high detection rate with low false alarm rate while minimizing the energy consumption in the network.","","978-1-4244-8183-5","","10.1109/ISTEL.2010.5734031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5734031","energy-efficient anomaly detection;malfunctioning node;principal component analysis;wireless sensor network","Signal to noise ratio;Wireless sensor networks","principal component analysis;wireless sensor networks","WSN;approximate global principal component analysis;energy consumption;energy-efficient anomaly detection approach;global first principal component analysis;low false alarm rate;member node;sensor node;weighted coefficients;wireless sensor networks","","2","","14","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"A detail analysis on intrusion detection datasets","Sahu, S.K.; Sarangi, S.; Jena, S.K.","Nat. Inst. of Technol., Rourkela, India","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","1348","1353","To simulate an efficient Intrusion Detection System (IDS) model, enormous amount of data are required to train and testing the model. To improve the accuracy and efficiency of the model, it is essential to infer the statistical properties from the observable elements of th e dataset. In this work, we have proposed some data preprocessing techniques such as filling the missing values, removing redundant samples, reduce the dimension, selecting most relevant features and finally, normalize the samples. After data preprocessing, we have simulated and tested the dataset by applying various data mining algorithms such as Support Vector Machine (SVM), Decision Tree, K nearest neighbor, K-Mean and Fuzzy C-Mean Clustering which provides better result in less computational time.","","978-1-4799-2571-1","","10.1109/IAdCC.2014.6779523","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6779523","Data Preprocessing;GureKDD;Heuristic Rules;Intrusion Detection System;KDD99;NSLKDD","Accuracy;Algorithm design and analysis;Data mining;Data preprocessing;Feature extraction;Intrusion detection;Machine learning algorithms","data mining;decision trees;feature selection;fuzzy set theory;learning (artificial intelligence);pattern classification;pattern clustering;security of data;support vector machines","IDS model;SVM;data mining algorithms;data preprocessing techniques;decision tree;feature selection;fuzzy c-mean clustering;intrusion detection datasets;intrusion detection system model;k nearest neighbor;k-mean clustering;statistical properties;support vector machine","","0","","18","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"A robust anomaly detection system","Bharambe, A.; Ravindran, R.; Suchdev, R.; Tanna, Y.","Inf. Technol., Univ. of Mumbai, Mumbai, India","Advances in Engineering and Technology Research (ICAETR), 2014 International Conference on","20150119","2014","","","1","7","Data mining techniques helps to sift through large amount of data for patterns and characteristic rules. Due to great possibility of malicious data entering in any field of concern, it has become a necessity to build not just a generalized model for anomaly detection but also train the same model to work with utmost precision. K-means clustering algorithm although is one of the most easiest and quite popular unsupervised clustering algorithm, it can be used to dovetail PCA and Robust MCD to build a very generalized and robust anomaly detection system. Standard problems resulting from K-means algorithm is its constant attempt to find local minima and result in a cluster that leads to ambiguity, however if the same K-means algorithm is combined with principal component analysis technique(PCA),it results in the formation of more closely centered cluster that works well with K-means algorithm, and with the application of a customized robust and adaptive outlier detection algorithm can provide a great boost to the the anomaly detection problem. The system proposed is a robust anomaly detection system that can be applied to any field from health to networks in order to accurately detect outliers due to the robust and adaptive nature of MCD algorithm developed in this paper.","2347-9337","","","10.1109/ICAETR.2014.7012911","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7012911","Anomaly Detection;Clustering;Data Mining;K-means;PCA;Robust MCD","Accuracy;Clustering algorithms;Covariance matrices;Detection algorithms;Principal component analysis;Robustness;Vectors","data mining;pattern clustering;principal component analysis","K-means clustering algorithm;MCD;PCA;adaptive outlier detection algorithm;data mining techniques;malicious data;principal component analysis;robust anomaly detection system;unsupervised clustering algorithm","","0","","15","","","1-2 Aug. 2014","","IEEE","IEEE Conference Publications"
"Analysis and Design for Intrusion Detection System Based on Data Mining","Duanyang Zhao; Qingxiang Xu; Zhilin Feng","Zhijiang Coll., Zhejiang Univ. of Technol., Hangzhou, China","Education Technology and Computer Science (ETCS), 2010 Second International Workshop on","20100506","2010","2","","339","342","Network and host Intrusion Detection Systems (IDS) have become a standard component in security infrastructures. As the action of intrusion represents variable, complicated, and uncertainty characteristic, they face so many problems to resolve for intrusion detection. Each approach has its strengths and weaknesses. A truly effective intrusion detection system will employ both technologies. We discusses the differences in host- and network-based intrusion detection techniques to demonstrate how the two can work together to provide additionally effective intrusion detection and protection. We propose a hybrid IDS, which combines network and host IDS, with anomaly and misuse detection mode, utilizes auditing programs to extract an extensive set of features that describe each network connection or host session, and applies data mining programs to learn rules that accurately capture the behavior of intrusions and normal activities.","","978-1-4244-6388-6","978-1-4244-6389-3","10.1109/ETCS.2010.478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5459845","analysis engine;apriori algorithm;data mining;hybrid ids;intrusion detection","Computer hacking;Computer science;Content addressable storage;Data mining;Data security;Educational institutions;Educational technology;Engines;Intrusion detection;System testing","data mining;feature extraction;security of data;uncertainty handling","auditing programs;data mining;feature extract;host IDS;hybrid IDS;intrusion detection system;misuse detection mode;network connection;network-based intrusion detection techniques;security infrastructures;uncertainty characteristic","","4","","5","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
