"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5479212,7282244,960624,5501960,4606112,6128285,5634386,5546771,5403022,6996154,4220921,7030883,6890522,5489523,4908550,4525171,6761271,6726547,7106914,4272952,5735086,4197969,6364602,6185312,7113475,4426009,5569133,5635013,5302493,4635057,4444066,5989076,5403249,5620646,1620398,5630529,5385128,6921738,5261021,6542524,5745947,7295866,4511629,6680847,7007761,5703974,5533108,6967147,6059954,7070089,5999520,5582009,1635905,6901242,5715688,4753191,4199210,6478625,7033898,5565749,1633536,5438108,5456628,5369477,5473507,4599218,5452061,5403427,5136261,6766353,6164365,6423689,5274916,6405624,4682276,6567003,5628755,5542665,7180512,4632425,6405746,6495288,7118081,4505768,6415599,1443525,5280069,4344938,5554839,5623380,7013133,6122808,7280815,4625054,5045945,5169030,4062161,4771925,5483812,5226620",2015/11/20 17:50:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis of DDoS Attacks and an Introduction of a Hybrid Statistical Model to Detect DDoS Attacks on Cloud Computing Environment","Girma, A.; Garuba, M.; Jiang Li; Chunmei Liu","","Information Technology - New Generations (ITNG), 2015 12th International Conference on","20150601","2015","","","212","217","Cloud service availability has been one of the major concerns of cloud service providers (CSP), while hosting different cloud based information technology services by managing different resources on the internet. The vulnerability of internet, the distribute nature of cloud computing, various security issues related to cloud computing service models, and cloud's main attributes contribute to its susceptibility of security threats associated with cloud service availability. One of the major sophisticated threats that happen to be very difficult and challenging to counter due to its distributed nature and resulted in cloud service disruption is Distributed Denial of Service (DDoS) attacks. Even though there are number of intrusion detection solutions proposed by different research groups, and cloud service providers (CSP) are currently using different detection solutions by promising that their product is well secured, there is no such a perfect solution that prevents the DDoS attack. The characteristics of DDoS attack, i.e., Having different appearance with different scenarios, make it difficult to detect. This paper will review and analyze different existing DDoS detecting techniques against different parameters, discusses their advantage and disadvantages, and propose a hybrid statistical model that could significantly mitigate these attacks and be a better alternative solution for current detection problems.","","978-1-4799-8827-3","","10.1109/ITNG.2015.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7113475","Cloud Security;Cloud Service Availability;Co-Variance Matrix;DDoS attacks;Entropy","Cloud computing;Computer crime;Covariance matrices;Entropy;Hidden Markov models;Servers","cloud computing;computer network security;statistical analysis","CSP;DDoS attack analysis;DDoS attack detection;Internet;cloud based information technology services;cloud computing environment;cloud computing service model;cloud main attributes;cloud service availability;cloud service disruption;cloud service providers;hybrid statistical model;intrusion detection solutions;security issues","","0","","35","","","13-15 April 2015","","IEEE","IEEE Conference Publications"
"Accurate ICMP TraceBack Model under DoS/DDoS Attack","Izaddoost, A.; Othman, M.; Rasid, M.F.A.","Univ. Putra, Serdang","Advanced Computing and Communications, 2007. ADCOM 2007. International Conference on","20080107","2007","","","441","446","One of the most significant current groups of security endangerments in the Internet is DoS/DDoS attacks. The goal of these kinds of attacks is to completely engage available resources so that legitimate users are not able to access a service. Some traceback approach has been proposed to traceback source of attack. One of these methods is Intention-driven iTrace which is the working base of the ICMP traceback. By this method, it will be possible to increase effective ICMP traceback messages which can provide useful information to the victim in tracing source of attack. Reconstructed path to the source of attack by the victim can be done accurately when more effective ICMP traceback messages are generated in critical routers. In this paper, we proposed a model considering incoming packets routed to the victim and by modifying intention-driven iTrace model, we can generate more effective ICMP traceback packets to locate the source of attack more accurately.","","0-7695-3059-1","","10.1109/ADCOM.2007.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426009","","Communication system security;Communications technology;Computer crime;Computer networks;Computer security;IP networks;Routing;Systems engineering and theory;Telecommunication traffic;Web and internet services","Internet;telecommunication network routing;telecommunication security","DoS/DDoS attacks;ICMP traceback model;Internet security;distributed denial of service attack;intention-driven iTrace model;packets routing","","3","","11","","","18-21 Dec. 2007","","IEEE","IEEE Conference Publications"
"Design and implementation of distributed collaborative intrusion detection system model","Chao Shen; Shengjun Xue","Coll. of Comput. & Software, Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","Fuzzy Systems and Knowledge Discovery (FSKD), 2010 Seventh International Conference on","20100909","2010","3","","1224","1228","With the constant development of network application nowadays, the network security has become a hot issue. The intrusion detection is a good and active defense technology which will detect network security loopholes, make a response and promote network security in time. In this paper, a distributed collaborative intrusion detection system model will be proposed and a series of relatively complete intrusion detection algorithms and engines are also designed for the new model. In the meantime, the frames of distributed collaborative intrusion detection system and the function of every component are also provided. Through the simulation experiment, the stability, reliability and expandability of the system have been validated, and the expected results have been achieved.","","978-1-4244-5931-5","","10.1109/FSKD.2010.5569133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5569133","collaborative;distributed;intrusion detection","Collaboration;Computational modeling;Computers;Engines;Intrusion detection;Testing","computer network security;groupware","defense technology;distributed collaborative intrusion detection system model;network application;network security loopholes","","0","","8","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Research Based on Data Mining for IPv6","Chen Jun; Chen Xiaowei","Coll. of Comput. Sci. & Inf., Guizhou Univ., Guiyang, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","1","","384","388","IPv6 will inevitably take the place of IPv4 as the next generation of the Internet Protocol. Despite IPv6 has better security than IPv4, but there still have some security issues. So it is an urgent problem to requirement of IDS for IPv6 networks. Many intelligent information processing methods, data mining technology and so on have been applied to improve detection accuracy for IPv4 network. At first IPv6 security issues has been analysis in this paper, secondly discussed the IPv6 intrusion detection model, then we in accordance with such a model present an intrusion detection model realization for IPv6 network, and we propose a strategy for the system achieve and optimization. The system can work well for intrusion detection for IPv6 network.","","978-1-4244-7621-3","978-1-4244-7622-0","10.1109/IFITA.2010.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635013","IPv6;Libpcap;data analysis;data mining","Accuracy;Association rules;Internet;Intrusion detection;Protocols","IP networks;Internet;computer network security;cryptographic protocols;data mining","IPv6;Internet protocol;data mining;information processing;intrusion detection system","","0","","7","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"An Improved WaveCluster Algorithm Based on ICA","Xiaoli Li; Min Luo","Modern Educ. Technol. Center, Nantong Univ., Nantong, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","5","In this paper, we introduce an improved WaveCluster algorithm, which can deal with the high-dimensional data issue (IWCA algorithm for short). The algorithm combines the advantages of ICA algorithm that can reduce the dimension of database. By this means, we can not only cluster the high-dimensional data, but also reduce the time complexities. Finally, the experimental results on KDD Cup 1999 data sets show that IWCA algorithm can efficiently find clusters in high-dimensional data space.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302493","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5302493","","Algorithm design and analysis;Clustering algorithms;Covariance matrix;Databases;Educational technology;Feature extraction;Independent component analysis;Partitioning algorithms;Principal component analysis;Space technology","computational complexity;independent component analysis;pattern clustering","ICA algorithm;KDD Cup 1999 data;database;high-dimensional data space;improved WaveCluster algorithm;independent component analysis;time complexity","","0","","9","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Intelligent fence intrusion detection system: detection of intentional fence breaching and recognition of fence climbing","Yousefi, A.; Member, S.; Dibazar, A.A.; Berger, T.W.","","Technologies for Homeland Security, 2008 IEEE Conference on","20080930","2008","","","620","625","Perimeter fencing is widely used to isolate and protect public and private places such as airports, military bases, power stations and construction zones against unauthorized accesses. Fence structures merely prevent a percentage of intrusions or postpone them. A higher level of security is needed to monitor and investigate activities on or around the fences. The Fence Intrusion Detection System (FIDS) is one of Perimeter Intrusion Detection Systems (PIDS) focusing on the fence intrusions. In general, there is no system practically available to classify suspicious activities; whether the activity was due to the strong wind turbulent or climbing of a person on the fence.","","978-1-4244-1977-7","978-1-4244-1978-4","10.1109/THS.2008.4635057","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4635057","","Accelerometers;Acoustic sensors;Hardware;Intrusion detection;Magnetic sensors;Military computing;Monitoring;Optical sensors;Reduced instruction set computing;Vehicle detection","","","","2","","6","","","12-13 May 2008","","IEEE","IEEE Conference Publications"
"Toward Building Lightweight Intrusion Detection System Through Modified RMHC and SVM","You Chen; Wen-Fa Li; Xue-Qi Cheng","Chinese Acad. of Sci., Shanghai","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","83","88","Feature selection attracted much interest from researchers in many fields such as network security, pattern recognition and data mining. In this paper, we present a wrapper-based feature selection algorithm aiming at modeling lightweight intrusion detection system (IDS) by (1) using modified random mutation hill climbing (MRMHC) as search strategy to specify a candidate subset for evaluation; (2) using support vector machines (SVMs) as wrapper approach to obtain the optimum feature subset. We have examined the feasibility of our feature selection algorithm by conducting several experiments on KDD 1999 intrusion detection dataset which was categorized as DOS, PROBE, R2L and U2R. The experimental results show that our approach is able not only to speed up the process of selecting important features but also to guarantee high detection rates. Furthermore, our experiments indicate that intrusion detection system with a combination of our proposed approach has smaller computational resources than that with GA-SVM which is a popular feature selection algorithm in the field.","1556-6463","978-1-4244-1230-3","978-1-4244-1230-3","10.1109/ICON.2007.4444066","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444066","","Accuracy;Computational complexity;Computers;Filters;Genetic algorithms;Intrusion detection;Machine learning algorithms;Optimization methods;Support vector machine classification;Support vector machines","feature extraction;random processes;search problems;security of data;support vector machines","SVM;data mining;lightweight intrusion detection system;modified random mutation hill climbing;network security;pattern recognition;search strategy;support vector machine;wrapper-based feature selection","","0","","13","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Survey of Trust Management on Various Networks","Ping Zhang; Durresi, A.; Barolli, L.","Dept. of Comput. & Inf. Sci., Indiana Univ. Purdue Univ. Indianapolis, Indianapolis, IN, USA","Complex, Intelligent and Software Intensive Systems (CISIS), 2011 International Conference on","20110818","2011","","","219","226","Trust representation and management has been studied in in the context of various information for a long time. Originally a digital equivalent of human trust, trust in information system is used for different purposes. In this paper we surveyed studies on how trust is represented and managed in previous trust/reputation systems. We focus on how trust in information systems is formed-manually or automatically, how trust is represented according to metrics used, and how trust is managed when transitivity is concerned. Furthermore, we investigated the characteristics of each design choice. Finally, we briefly reviewed typical architectures of trust management systems, and critical issues that affects their performance and robustness.","","978-1-61284-709-2","978-0-7695-4373-4","10.1109/CISIS.2011.122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5989076","","Humans;Information systems;Measurement;Peer to peer computing;Semantic Web;Social network services;Uncertainty","information systems;security of data","information systems;trust management systems;trust representation;various networks","","5","","63","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"An Active DDoS Defense Model Based on Packet Marking","Yongping Zhang; Zhuqing Wan; Mingming Wu","Sch. of Comput. Sci. & Technol., China Univ. of Min. & Technol., Xuzhou, China","Computer Science and Engineering, 2009. WCSE '09. Second International Workshop on","20100202","2009","1","","435","438","In the light of that the defense against DDoS attacks is difficult, an active DDoS defense model based on packet marking is proposed in this paper. The model is composed of the subsystem of the tracking of the attacks and the subsystem of filtering of the attack flows. The function of the former is to reconstruct the attack paths using the information from the marked packets while the function of the later is to filter the attacking packets according to the information obtained from the former. The model has a higher efficiency in reconstructing attack path by using a novel authenticated packet marking scheme for IP trace-back. So, it can correspond to the attack flow in a short time. In addition, flow detection and neural network is also used in the model so that the model is more powerful in the functions of identification and filtering of attack packets and protection of the legitimate flows.","","978-0-7695-3881-5","","10.1109/WCSE.2009.704","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5403249","DDoS attack;active defense;neural network Introduction;packet filtering;packet marking","Active filters;Computer crime;Computer science;Electronic mail;Information filtering;Information filters;Neural networks;Protection;Telecommunication traffic;Traffic control","information filtering;message authentication;neural nets","IP trace-back;active DDoS defense model;attack flow filtering;attack packet filtering identification;authenticated packet marking scheme;flow detection;legitimate flow protection;neural network","","1","","7","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"A model of online attack detection for computer forensics","Zhong Xiu-yu","Sch. of Comput. Sci., Jiaying Univ., Meizhou, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","8","","V8-533","V8-537","With frequently network attacks, network security products are practically impossible to guard against the intrusion methods. A model of online attack detection for computer forensics is proposed to collect crime evidence of attack. In this model, an algorithm of association rules mining is used to mine the association rules of attack event and build the attack signature database. After gaining network data package and pattern matching according to the protocol analysis result of primary data, the attack behavior is detected, and the signature database is unceasingly updated by new attack behavior signature. The SSL encryption authentication is used in data package transmission, which can prevent the information leakage and falsifying, and the data remain original. The serious attack behaviors are detected and saved in the evidence database, which can be used as primitive evidence for computer forensics. Simulation results show that the algorithm of association rules mining improves the efficiency of network attack behavior recognition. After the new attack behavior being discovered, the safety system integrally reconstructs the attack behavior. The model can be used for the next forensic step.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5620646","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620646","Network attacks;association rule mining;attack detection;computer forensics;pattern match","Analytical models;Computational modeling;Linux;Servers","computer crime;computer forensics;computer network security;cryptographic protocols;data mining;message authentication","SSL encryption authentication;association rules mining;attack behavior;attack signature database;computer forensics;crime evidence;data package transmission;information falsifying;information leakage;intrusion methods;network attacks;network data package;network security products;online attack detection;pattern matching;protocol analysis;safety system","","1","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Cluster-based hierarchical time synchronization for multi-hop wireless sensor networks","Hyunhak Kim; Daeyoung Kim; Seong-Eun Yoo","Inf. & Commun. Univ., Daejeon, South Korea","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","2","","5 pp.","","In this paper, we propose the cluster-based hierarchical time synchronization protocol (CHTS) for wireless sensor networks (WSN). To couple the network with real world tightly, we provide a network-wide time synchronization through the introduction of abstractions for cluster and hierarchy. Generally the error of time synchronization has the tendency of being accumulated as the hop count along the synchronization path increases in multi-hop wireless sensor network. Thus we cluster the randomly deployed nodes to decrease the hop count along the synchronization path. We then apply different optimal synchronization mechanisms to the cluster heads and cluster members for the sake of power efficiency through an explicit broadcast manner. We prove the performance enhancements with simulation comparisons.","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620398","","Broadcasting;Clocks;Collaborative work;Computational modeling;Oscillators;Propagation delay;Sensor systems;Spread spectrum communication;Synchronization;Wireless sensor networks","protocols;synchronisation;wireless sensor networks","CHTS;WSN;cluster-based hierarchical network;multihop network;time synchronization protocol;wireless sensor network","","3","","11","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"Quantitative Emergence -- A Refined Approach Based on Divergence Measures","Fisch, D.; Ja&#x0308;nicke, M.; Sick, B.; Mu&#x0308;ller-Schloer, C.","Computationally Intell. Syst. Lab., Univ. of Passau, Passau, Germany","Self-Adaptive and Self-Organizing Systems (SASO), 2010 4th IEEE International Conference on","20101111","2010","","","94","103","The article addresses the phenomenon of emergence from a technical viewpoint. A technical system exhibits emergence when it has certain kinds of properties or qualities that are irreducible in the sense that they are not traceable to the constituent parts of the system. In particular, we show how emergence in technical systems can be detected and measured gradually using techniques from the field of probability theory and information theory. To detect or measure emergence we observe the system and extract characteristic attributes from those observations. As an extension of earlier work in the field, we propose emergence measures that are well-suited for continuous attributes (or hybrid attribute sets) using either non-parametric or model-based probability density estimation techniques. We also replace the known entropy-based emergence measures by divergence measures for probability densities (e.g., the Kullback-Leibler divergence or the Hellinger distance). We discuss advantages and drawbacks of these measures by means of some simulation experiments using artificial data sets and a real-world data set from the field of intrusion detection.","","978-1-4244-8537-6","978-0-7695-4232-4","10.1109/SASO.2010.31","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5630529","intelligent technical systems;organic computing;quantitative emergence","Atmospheric measurements;Density measurement;Entropy;Gaussian distribution;Particle measurements;Q measurement;Time measurement","entropy;model-based reasoning;probability;security of data;systems analysis","divergence measure;entropy-based emergence measure;information theory;intrusion detection;model-based probability density estimation;probability theory;quantitative emergence;technical system","","4","","32","","","Sept. 27 2010-Oct. 1 2010","","IEEE","IEEE Conference Publications"
"Research on Network Intrusion Detection System Based on Improved K-means Clustering Algorithm","Li Tian; Wang Jianwen","Dept. of Comput. Sci., North China Electr. Power Univ. (NCEPU), Baoding, China","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","1","","76","79","With the development of computer technology, network security has become an important issue of concern. In view of the growing number of network security threats and the current intrusion detection system development, this paper gives a new model of anomaly intrusion detection based on clustering algorithm. Because of the k-means algorithm's shortcomings about dependence and complexity, the paper puts forward an improved clustering algorithm through studying on the traditional means clustering algorithm. The new algorithm learns the strong points from the k-medoids and improved relations trilateral triangle theorem. The experiments proved that the new algorithm could improve accuracy of data classification and detection efficiency significantly. The results show that this algorithm achieves the desired objectives with a high detection rate and high efficiency.","","978-0-7695-3930-0","978-1-4244-5423-5","10.1109/IFCSTA.2009.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5385128","","Application software;Clustering algorithms;Computer applications;Computer networks;Computer science;Computer security;Data security;Databases;Information security;Intrusion detection","pattern classification;pattern clustering;security of data","anomaly intrusion detection;data classification;intrusion detection system development;k-means clustering;k-medoids;network intrusion detection;network security threat;relations trilateral triangle theorem","","2","","8","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"Excogitation of secure data authentication model for wireless body area network","Sridharan, S.; Shrivastava, H.","Dept. of Comput. Sci., Int. Inst. of Inf. Technol., Bangalore, India","Computer Communication and Informatics (ICCCI), 2014 International Conference on","20141016","2014","","","1","7","This paper outlines the implementation of a secure data authentication model for the wireless body area network using a single private key exchanged during the time of configuration. The need for secure data exchange grows rapidly due the fact that the data exchanged are confined to the details of the ailing patient. Recent researchers have proposed a secure system for WBAN, but there is a huge demand to incorporate the security parameters into it. A system in place must ensure security with the use of limited amount of resources. This paper tries to address these issues of security considering the fact of limited availability of resources like power, bandwidth, thereby helping to achieve, more secure and time-efficient system in place for the effective online health monitoring scheme using WBAN. Also the security system for WBAN is proposed with low computational complexity for the secure transaction using a key utilized cryptographic encryption algorithm.","","978-1-4799-2353-3","","10.1109/ICCCI.2014.6921738","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921738","Authentication;Encryption;Key Exchange;Security","Authentication;Body area networks;Encryption;Monitoring;Servers","body area networks;medical computing;private key cryptography","WBAN;configuration time;cryptographic encryption algorithm;secure data authentication model;secure data exchange;security parameters;single private key;wireless body area network","","0","","12","","","3-5 Jan. 2014","","IEEE","IEEE Conference Publications"
"Ontology Oriented Threat Detection System (OOTDS)","Banczyk, K.; Krawczyk, H.","Telecommun. & Inf., Gdansk Univ. of Technol., Gdansk, Poland","Dependability of Computer Systems, 2009. DepCos-RELCOMEX '09. Fourth International Conference on","20090925","2009","","","144","151","The paper discusses the design of a general purpose ontology oriented threat detection system (OOTDS) for environments monitored by sensors. The sensors are assumed to continually provide OOTDS with events reflecting changes in the environment. OOTDS performs event analysis using a network of asynchronous blocks with increasing complexity. Front blocks convert sensor specific events to a unified form. A suggestion block provides hints for threat assessment based on a set of rules. The core threat detection block estimates probabilities of the suggested threats using Multi-Entities Bayesian Networks (MEBN) logic inference based on facts resulting from observed events and knowledge stored in an environment specific threat detection ontology (TDO). Threats with sufficiently high probability levels result in notifications sent to concerned users.The paper defines main OOTDS goals and presents its architecture followed by a short introduction to MEBN logic and an exemplary OOTDS application with a usage scenario.","","978-0-7695-3674-3","","10.1109/DepCoS-RELCOMEX.2009.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5261021","Bayesian networks;MEBN logic;domain monitoring;inference;threat detection","Bayesian methods;Event detection;Informatics;Intrusion detection;Logic;Monitoring;Ontologies;Paper technology;Plasma materials processing;Sensor systems","belief networks;inference mechanisms;ontologies (artificial intelligence);security of data","asynchronous blocks;core threat detection block;environment monitoring;event analysis;high probability level;logic inference;multientities Bayesian networks;ontology oriented threat detection system;sensors;suggestion block;threat assessment;threat detection ontology","","1","","12","","","June 30 2009-July 2 2009","","IEEE","IEEE Conference Publications"
"A Contextual Anomaly Detection Approach to Discover Zero-Day Attacks","AlEroud, A.; Karabatis, G.","Dept. of Inf. Syst., Univ. of Maryland, Baltimore, MD, USA","Cyber Security (CyberSecurity), 2012 International Conference on","20130620","2012","","","40","45","There is a considerable interest in developing techniques to detect zero-day (unknown) cyber-attacks, and considering context is a promising approach. This paper describes a contextual misuse approach combined with an anomaly detection technique to detect zero-day cyber attacks. The contextual misuse detection utilizes similarity with attack context profiles, and the anomaly detection technique identifies new types of attacks using the One Class Nearest Neighbor (1-NN) algorithm. Experimental results on the NSL-KDD intrusion detection dataset have shown that the proposed approach is quite effective in detecting zero-day attacks.","","978-1-4799-0219-4","","10.1109/CyberSecurity.2012.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6542524","contextual anomaly;cyber security;misuse detection;one class nearest neighbor;zero-day attack","","computer network security;pattern classification","NSL-KDD intrusion detection dataset;attack context profiles;contextual anomaly detection approach;contextual misuse detection;one class nearest neighbor algorithm;zero-day attacks discovery;zero-day cyber-attacks","","2","","29","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"Classifying attacks in a network intrusion detection system based on artificial neural networks","Norouzian, M.R.; Merati, S.","Inf. Technol. Dept., Inst. for Adv. Studies in Basic Sci., Zanjan, Iran","Advanced Communication Technology (ICACT), 2011 13th International Conference on","20110407","2011","","","868","873","Nowadays with the dramatic growth in communication and computer networks, security has become a critical subject for computer systems. A good way to detect the illegal users is to monitoring these user's packets. Different algorithms, methods and applications are created and implemented to solve the problem of detecting the attacks in intrusion detection systems. Most methods detect attacks and categorize in two groups, normal or threat. This paper presents a new approach of intrusion detection system based on neural network. In this paper, we have a Multi Layer Perceptron (MLP) is used for intrusion detection system. The results show that our implemented and designed system detects the attacks and classify them in 6 groups with the approximately 90.78% accuracy with the two hidden layers of neurons in the neural network.","1738-9445","978-1-4244-8830-8","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5745947","Artificial Neural Networks;Intrusion Detection System;Multilayer Perceptron;Network Security","Artificial neural networks;Feature extraction;Intrusion detection;Monitoring;Neurons;Testing;Training","computer network security;multilayer perceptrons;pattern classification","artificial neural networks;attack classification;multilayer perceptron;network intrusion detection system;normal group;threat group;user packets","","2","","15","","","13-16 Feb. 2011","","IEEE","IEEE Conference Publications"
"Real-time control for robotic hand application based on pressure sensor measurement","Al massri, A.M.; Abuitbel, M.B.; WanHasan, W.Z.; Ahmad, S.A.; Sabry, A.H.","Dept. of Electr. & Electron. Eng., Univ. Putra Malaysia, Serdang, Malaysia","Robotics and Manufacturing Automation (ROMA), 2014 IEEE International Symposium on","20151012","2014","","","80","85","This paper presents the use of data acquisition (DAQ) device and LabVIEW program to evaluate and measure the pressure distribution for real-time robotic hand applications. An analog conditioning circuit has been implemented to calibrate and extract data from the utilized sensors to be processed by the DAQ and LabVIEW. Furthermore, an adequate signal processing analysis is performed on acquired data to investigate the desired measurements of pressure distribution for the robotic hand control purpose. This framework is considered as one of the techniques that can be used for robotic hand applications based on pressure sensor distribution and real-time monitored through the LabVIEW.","","","","10.1109/ROMA.2014.7295866","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7295866","DAQ;pressure distribution;pressure sensor;robotic hand;signal processing","Biomedical monitoring;Data acquisition;Monitoring;Reliability;Robot sensing systems;Service robots","analogue integrated circuits;data acquisition;manipulators;pressure measurement;pressure sensors;signal conditioning circuits;virtual instrumentation","DAQ device;LabVIEW program;analog conditioning circuit;data acquisition;pressure distribution measurements;pressure sensor measurement;real-time control;real-time robotic hand applications;robotic hand control;signal processing analysis","","","","","","","15-16 Dec. 2014","","IEEE","IEEE Conference Publications"
"Dynamic Evolution Systems and Applications in Intrusion Detection Systems","Xian-Ming Xu; Zhan, J.","Carnegie Mellon CyLab, Kobe","Information Security and Assurance, 2008. ISA 2008. International Conference on","20080507","2008","","","567","572","In this paper, we present a dynamic evolution system and build up a model to trace the transition of the system state. This new model differs from the previous methods, such as Bayesian network, artificial neural network, in two aspects: it can adapt the changes of the environment automatically, and it does not need a special training phase to build up a model. Theoretical analysis shows that it is applicable and practical, and furthermore, experimental results show that it has good performance especially in dynamic environment.","","978-0-7695-3126-7","","10.1109/ISA.2008.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4511629","dynamic;evolution;intrusion","Artificial neural networks;Bayesian methods;Data security;Detectors;Information security;Intrusion detection;Open systems;Performance analysis;Testing;Training data","security of data","dynamic environment;dynamic evolution system;intrusion detection system;system state transition","","0","","11","","","24-26 April 2008","","IEEE","IEEE Conference Publications"
"Towards an Information-Theoretic Approach for Measuring Intelligent False Alarm Reduction in Intrusion Detection","Yuxin Meng; Lam-for Kwok","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","241","248","False alarms are a big challenge for intrusion detection systems (IDSs). A lot of approaches, especially machine learning based schemes, have been proposed to mitigate this issue by filtering out these false alarms. But a fundamental problem is how to objectively evaluate an algorithm in terms of its ability to correctly identify false alarms and true alarms. To improve the utilization of various machine learning algorithms, intelligent false alarm reduction has been proposed that aims to select and apply an appropriate algorithm in an adaptive way. Traditional metrics (e.g., true positive rate, false positive rate) are mainly used in the algorithm selection and evaluation, however, no single metric seems sufficient and objective enough to measure the capability of an algorithm in reducing false alarms. The lack of an objective and single metric makes it difficult to further fine-tune and evaluate the performance of algorithms in reducing IDS false alarms. In this paper, we begin by describing the relationship between the process of intrusion detection and the process of false alarm detection (reduction). Then we provide an information-theoretic analysis of intelligent false alarm reduction and propose an objective and single metric to evaluate different algorithms in identifying IDS false alarms. We further evaluate our metric under three scenarios by comparing it with several existing metrics.","","","","10.1109/TrustCom.2013.33","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680847","Algorithm Measurement;False Alarm Reduction;Information-Theoretic Metric;Intrusion Detection","Abstracts;Equations;Feature extraction;Intrusion detection;Machine learning algorithms;Mathematical model;Measurement","information theory;learning (artificial intelligence);security of data","IDS false alarm reduction;IDSs;false alarm detection;false alarm filtering;information-theoretic approach;intelligent false alarm reduction measurement;intrusion detection systems;machine learning based schemes;performance evaluation","","1","","24","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
