"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5935169,5489349,1342339,5301978,6902762,4689083,1254306,6310988,5763961,6510000,4212381,6209098,5871599,6822215,5346328,5573241,7226406,1571243,1173873,4912959,6032507,7247572,5678690,5466923,7096243,7218538,6482054,6558266,6496342,6332403,1554799,5630246,6010433,6072346,7275400,6093104,4427967,6364977,4689093,4625587,6931215,5283101,6060464,5974060,1565276,6662679,6167454,6379174,6724320,6200273,5658466,4537071,5972244,5438073,6587583,5873279,6421346,991439,6063248,1605682,5990663,6488798,1184714,6154153,5485739,6132712,7118190,1378530,4221888,4682283,6552542,4455304,4129847,6058947,4787714,6334816,4470456,4424617,6387926,4381605,4420313,6748543,4808852,5734086,4351493,6394913,4803036,6360644,6449904,6781343,7116055,5305521,7266526,4666916,821517,7284092,4392859,5976504,7043675,5575656",2015/11/20 17:56:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Reliable and Scalable Classification-Based Hybrid IPS","Rodas, O.; Morales, G.; Alvarez, J.","RLICT, Univ. Galileo, Guatemala, Guatemala","Advanced Information Networking and Applications Workshops (WAINA), 2015 IEEE 29th International Conference on","20150430","2015","","","599","604","Intrusion Prevention Systems (IPS) are considered essential components that need to assure the reliability of information security. In terms of information security, incrementing the intrusion detection rate on anomaly attacks and decreasing the high false positive rate has been the two major concerns for every sysadmin. The huge amount of logs generated by different assets in the network are not always capable to be correlated and reviewed to determine possible security breaches. We implemented a new reliable and scalable classification-based hybrid IPS that can easily manage the processing of all the authentication log information of different IPSs in the network. This enhanced framework can determine in a more precise manner if a communication can be considered legitimate or an intrusion. This classification method increases the intrusion detection rate and decreases the false positive rate. Our main objective in this paper is to enforce redundancy on different modules of the framework. Our results show that a framework with these features can be easily deployed in networks to ensure reliable security.","","978-1-4799-1774-7","","10.1109/WAINA.2015.94","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7096243","classification-based hybrid ips;intrusion detection;intrusion prevention;ips;mongodb;reliable ips;scalabe ips;syslog","Collaboration;Correlation;IP networks;Intrusion detection;Reliability;Servers","computer network security;telecommunication network reliability","anomaly attacks;authentication log information;computer network security;false positive rate;hybrid IPS;information security reliability;intrusion detection rate;intrusion prevention systems;reliable classification;reliable security;scalable classification","","0","","14","","","24-27 March 2015","","IEEE","IEEE Conference Publications"
"Off-path round trip time measurement via TCP/IP side channels","Alexander, G.; Crandall, J.R.","Dept. of Comput. Sci., Univ. of New Mexico, Albuquerque, NM, USA","Computer Communications (INFOCOM), 2015 IEEE Conference on","20150824","2015","","","1589","1597","We present a novel technique for estimating the round trip time network latency between two off-path end hosts. That is, given two arbitrary machines, A and B, on the Internet, our technique measures the round trip time from A to B. We take advantage of information side-channels that are present in the TCP/IP network stack of modern Linux kernels to infer information about off-path routes. Compared to previous tools, ours does not require additional resources, machines, or require additional protocols beyond TCP. The only requirements are that one end host have an open port and be running a modern Linux kernel and that the other end host responds to unsolicited SYN-ACK packets with a RST packet. We evaluate our technique “in the wild” and compare our off-path estimates to on-path measurements. Our experiments show that our technique provides accurate, real-time estimates of off-path network latency. In over 80% of measurements our technique provides off-path round trip time measurements within 20% of the actual round trip time. We also discuss possible causes of errors that impact the accuracy of our measurements.","","","","10.1109/INFOCOM.2015.7218538","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7218538","","Extraterrestrial measurements;IP networks;Kernel;Linux;Loss measurement;Servers;Time measurement","IP networks;Internet;telecommunication channels;transport protocols","Internet;Linux kernel;RST packet;TCP-IP network stack protocol;TCP-IP side channel;off-path round trip time measurement;round trip time network latency estimation;unsolicited SYN-ACK packet","","0","","22","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"Technical program/abstract","","","Computer Applications and Industrial Electronics (ISCAIE), 2012 IEEE Symposium on","20130321","2012","","","x","xxv","Presents abstracts for the articles comprising the conference proceedings and a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4673-3032-9","","10.1109/ISCAIE.2012.6482054","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6482054","","","","","","0","","","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Multi-classification approach for detecting network attacks","Kumaravel, A.; Niraisha, M.","Dept. of Comput. Sci. & Eng., Bharath Univ., Chennai, India","Information & Communication Technologies (ICT), 2013 IEEE Conference on","20130715","2013","","","1114","1117","Intrusion Detection System (IDS) has increasingly become a crucial issue for computer and network systems. Intrusion poses a serious security risk in a network environment. The ever growing new intrusion types pose a serious problem for their detection. The acceptability and usability of Intrusion Detection Systems get seriously affected with the data in network traffic. A large number of false alarms mean a lot in terms of the acceptability of Intrusion Detection Systems[1].In this paper we consider the dataset with multi classes and propose the classification for each type of attacks in a separate layer. In this work, a multi-classification approach for detecting network attacks is designed and developed to achieve high efficiency and improve the detection and classification rate accuracy [6].","","978-1-4673-5759-3","","10.1109/CICT.2013.6558266","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6558266","Classification;DataMining;Intrusion detection system;Layered approach;Network Security","Accuracy;Communications technology;Computers;Conferences;Intrusion detection;Probes;Training","computer network security","classification rate accuracy;computer systems;detecting network attacks;detection rate accuracy;intrusion detection system;multiclassification approach;network systems;security risk","","0","","6","","","11-12 April 2013","","IEEE","IEEE Conference Publications"
"Network intrusion detection with Fuzzy Genetic Algorithm for unknown attacks","Jongsuebsuk, P.; Wattanapongsakorn, N.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut's Univ. of Technol., Bangkok, Thailand","Information Networking (ICOIN), 2013 International Conference on","20130411","2013","","","1","5","In this work, we consider detecting unknown or new network attack types with a Fuzzy Genetic Algorithm approach. The fuzzy rule is a supervised learning technique and genetic algorithm make fuzzy rule able to learn new attacks by itself. Moreover, this technique has high detection rate and robust. Therefore, we apply the fuzzy genetic algorithm approach to our real-time intrusion detection system implementation i.e. the data is detected right after it arrived to the detection system. In our experiments, various denial of service (DoS) attacks and Probe attacks are considered. We evaluate our IDS in terms of detection time, detection rate and false alarm rate. From the experiment, we obtain the average detection rate approximately over 97%.","1976-7684","978-1-4673-5740-1","978-1-4673-5741-8","10.1109/ICOIN.2013.6496342","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6496342","IDS;fuzzy genetic algorithm;network intrustion detection;unknown detection","Classification algorithms;Feature extraction;Genetic algorithms;Intrusion detection;Probes;Testing;Training","computer network security;fuzzy set theory;genetic algorithms;security of data","DoS attack;IDS;denial of service;detection rate;detection time;false alarm rate;fuzzy genetic algorithm;learning technique;network intrusion detection;probe attack;real-time intrusion detection system;unknown attacks","","2","","8","","","28-30 Jan. 2013","","IEEE","IEEE Conference Publications"
"An Investigation of the Effect of Cloud Computing on Network Management","Panneerselvam, J.; Lu Liu; Hill, R.; Yongzhao Zhan; Weining Liu","Sch. of Comput. & Math., Univ. of Derby, Derby, UK","High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems (HPCC-ICESS), 2012 IEEE 14th International Conference on","20121018","2012","","","1794","1799","Cloud computing is one of the fascinating advancements in the computing technology. With its fashionable features, cloud deployment is well spread in a wide range of applications. Managing the cloud environment is a complex process because of the virtual nature of the cloud. Cloud management is different from the conventional network management in many aspects. This paper summarizes the functionalities and the importance of network management and reveals the effect of cloud computing over the conventional network management. The five functional areas defined by ISO for network management are mainly concentrated: fault, configuration, accounting, performance and security. Some of the issues faced by cloud computing and their effect in cloud performance have been discussed. Some principles for the network management to support cloud computing and to solve the issues of cloud computing are also suggested. As an important outcome of this academic work, the effects and impacts of cloud computing over network management policies have been delivered to a reasonable depth.","","978-1-4673-2164-8","","10.1109/HPCC.2012.270","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6332403","cloud computing;network management;virtual computing","Authentication;Cloud computing;Monitoring;Privacy;Routing","cloud computing;computer network management;computer network security;data privacy;virtual machines","ISO;accounting management;cloud computing;cloud environment management;configuration management;fault management;network management policies;performance management;security management;virtual computing","","1","","17","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"On the appropriateness of negative selection defined over Hamming shape-space as a network intrusion detection system","Stibor, T.; Timmis, J.; Eckert, C.","Darmstadt Univ. of Technol., Germany","Evolutionary Computation, 2005. The 2005 IEEE Congress on","20051212","2005","2","","995","1002 Vol. 2","Artificial immune systems have become popular in recent years as a new approach for intrusion detection systems. Indeed, the (natural) immune system applies very effective mechanisms to protect the body against foreign intruders. We present empirical and theoretical arguments, that the artificial immune system negative selection principle, which is primarily used for network intrusion detection systems, has been copied to naively and is not appropriate and not applicable for network intrusion detection systems.","","0-7803-9363-5","","10.1109/CEC.2005.1554799","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1554799","","Artificial immune systems;Computer science;Computer worms;Databases;Detectors;Diseases;Immune system;Intrusion detection;Monitoring;Protection","evolutionary computation;security of data","Hamming shape-space;artificial immune system;negative selection;network intrusion detection system","","9","","23","","","2-5 Sept. 2005","","IEEE","IEEE Conference Publications"
"Table of contents - volume 1","","","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","9","51","The following topics are dealt with: image processing; watermarking; cryptography; video signal processing; computer-aided instruction; Internet; information retrieval; wireless sensor network; solid modeling; robotics; land use planning; geographic information system; agriculture; and data security.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5630246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5630246","","","Internet;agriculture;computer aided instruction;geographic information systems;image processing;information retrieval;land use planning;robots;security of data;solid modelling;video signal processing;watermarking;wireless sensor networks","Internet;agriculture;computer-aided instruction;cryptography;data security;geographic information system;image processing;information retrieval;land use planning;robotics;solid modeling;video signal processing;watermarking;wireless sensor network","","0","","","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A concept lattice-based adaptive intrusion detection algorithm","Li-Ming Xie; Jing-Li Gao","Coll. of Comput. Sci. & Technol., Pingdingshan Univ., Pingdingshan, China","Artificial Intelligence, Management Science and Electronic Commerce (AIMSEC), 2011 2nd International Conference on","20110905","2011","","","2699","2702","An adaptive intrusion detection approach based on concept lattices and intrusion detection technology is presented. Firstly, the incremental algorithm is use to construct concept lattices. Secondly, by analyzing the implication relations among the connotation of concepts, detection rules can be extracted and trained repeatedly to construct the intrusion detector. When the false alarm rate or missed rate reaches the set threshold, the concept lattices should be updated to dynamically renew the rule library, and the intrusion detector should be modified to detect new intrusions, in order to detect a variety of known and unknown network attacks effectively. Experiments show that the accuracy of intrusion detection of the proposed method has improved significantly.","","978-1-4577-0535-9","","10.1109/AIMSEC.2011.6010433","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6010433","concept lattices;detection algorithm;dynamic update;intrusion detection rule","Context;Detection algorithms;Detectors;Intrusion detection;Lattices;Training","security of data","concept lattice based adaptive intrusion detection algorithm;detection rules;incremental algorithm;network attacks;rule library","","0","","10","","","8-10 Aug. 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection based on system calls and homogeneous Markov chains","Xinguang, Tian; Miyi, Duan; Chunlai, Sun; Wenfa, Li","Inst. of Computing Technology, Beijing Jiaotong Univ., Beijing 100029, P. R. China; Inst. of Computing Technology, Chinese Academy of Sciences, Beijing 100080, P. R. China","Systems Engineering and Electronics, Journal of","20120117","2008","19","3","598","605","A novel method for detecting anomalous program behavior is presented, which is applicable to host-based intrusion detection systems that monitor system call activities. The method constructs a homogeneous Markov chain model to characterize the normal behavior of a privileged program, and associates the states of the Markov chain with the unique system calls in the training data. At the detection stage, the probabilities that the Markov chain model supports the system call sequences generated by the program are computed. A low probability indicates an anomalous sequence that may result from intrusive activities. Then a decision rule based on the number of anomalous sequences in a locality frame is adopted to classify the program's behavior. The method gives attention to both computational efficiency and detection accuracy, and is especially suitable for on-line detection. It has been applied to practical host-based intrusion detection systems.","","","","10.1016/S1004-4132(08)60126-7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6072346","Markov chain;anomaly detection;intrusion detection;system call","Computational modeling;Hidden Markov models;Intrusion detection;Markov processes;Monitoring;Probability distribution;Training data","","","","6","","","","","June 2008","","BIAI","BIAI Journals & Magazines"
"Network and system management object modeling for smart grid infrastructure","YooJin Kwon; Myung-Sup Kim; Yong Hun Lim; Jong In Lim","Grad. Sch. of Inf. Security, Korea Univ., Seoul, South Korea","Network Operations and Management Symposium (APNOMS), 2015 17th Asia-Pacific","20150928","2015","","","588","591","Smart grid is an electricity network to monitor and control all its physical environments of electricity infrastructure in a fully automated way. As the importance of reliable energy utility infrastructure is growing, various security countermeasures to protect power system from security threats have been suggested, whereas there were less consideration on security by design, from the bottom system modeling level. Thus, this paper first highlights the international security standard on network and system management (NSM) requirements suggested from International Electronical Committee (IEC). Then this paper proposes significance of security by design, especially the security object modeling as the most important factor in smart grid environment. In our approach, we propose a common NSM objects for IEC-61850 protocol based substation automation environment. Finally, we present the setup procedures to implement and test NSM objects for IEC 61850-based digital substation in Korean environment.","","","","10.1109/APNOMS.2015.7275400","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7275400","IEC 62351-7;Network and system management (NSM);security management;security object modeling","IEC Standards;Monitoring;Reliability;Security;Smart grids","electricity supply industry;power engineering computing;power grids;power system management;power system protection;power system reliability;power system security;substation automation","IEC-61850 protocol;International Electronical Committee;Korean environment;NSM;digital substation;electricity network;energy utility infrastructure;network and system management;network management object modeling;power system protection;smart grid infrastructure;substation automation environment;system management object modeling","","","","","","","19-21 Aug. 2015","","IEEE","IEEE Conference Publications"
"Advantage of Non-Periodic Leaky Coaxial Cable Structures for Indoor Positioning","Engelbrecht, J.; Collmann, R.; Birkel, U.; Weber, M.","Fac. of Electr. Eng., HTW Dresden, Dresden, Germany","Vehicular Technology Conference (VTC Fall), 2011 IEEE","20111201","2011","","","1","5","Radiating cables (LCXs) are well established for indoor coverage and are applied for surveillance sensors. An answer to the upcoming need of low-cost indoor positioning was given by the WIPoS approach. This indoor navigation system is using radiating cables with RF fingerprinting based on power level evaluation. State-of-the-art LCXs are mainly designed for broadband indoor coverage. But different cable properties are required for indoor navigation purposes. In this paper the research results of LCX-types designed for indoor positioning are presented and discussed. Existing standard LCX-types are compared with specially designed periodic and non-periodic structures. The WIPoS research project aims at improving the indoor positioning resolution while maintaining the coverage properties.","1090-3038","978-1-4244-8328-0","","10.1109/VETECF.2011.6093104","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6093104","","Accuracy;Attenuation;Coaxial cables;Loss measurement;Periodic structures;Power cables;Resonant frequency","coaxial cables;indoor radio;navigation;position control;radiofrequency identification;surveillance","LCX;RF fingerprinting;WIPoS research project;broadband indoor coverage;cable property;indoor navigation;indoor navigation system;indoor positioning;nonperiodic leaky coaxial cable structure;power level evaluation;radiating cable;surveillance sensor","","2","","12","","","5-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection by Heterosis Immunization with Gene Migration","Chen, Y.J.; Chia-Wen Chang","Nat. Kaohsiung First Univ. of Sci. & Technol., Kaohsiung","Innovative Computing, Information and Control, 2007. ICICIC '07. Second International Conference on","20080114","2007","","","322","322","Apart from great convenience derived, computer networks have grown into the best intrusion channel for those who aspire to. This paper exploits a conglomeration of Artificial Immune System and Finite State Machine to build highly robust intrusion detection algorithm in order to reinforce information security. AIS is widely adopted in various disciplines, as it hold the advantage of achieving better diverity inherently than genetic algorithm does. Aiming to better identification in non-consecutive packet attacks and novel anomaly, our immunization algorithm takes inspiration from Wright's island model, gene migration, and heterosis of population genetics, producing effectual outcomes. The results shows that our algorithm is able to capture more novel attack patterns while maintaining low false positive rate.","","0-7695-2882-1","","10.1109/ICICIC.2007.366","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4427967","","Artificial immune systems;Automata;Cities and towns;Computer network management;Genetic algorithms;Immune system;Information security;Intrusion detection;Logistics;Protection","artificial immune systems;finite state machines;genetic algorithms;security of data","Wrights island model;artificial immune system;finite state machine;gene migration heterosis immunization;information security reinforcement;intrusion detection system;population genetics","","0","","12","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Security in nano communication: Challenges and open research issues","Dressler, F.; Kargl, F.","Inst. of Comput. Sci., Univ. of Innsbruck, Innsbruck, Austria","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","6183","6187","Nano communication is one of the fastest growing emerging research fields. In recent years, much progress has been achieved in developing nano machines supporting our needs in health care and other scenarios. However, experts agree that only the interaction among nano machines allows to address the very complex requirements in the field. Drug delivery and environmental control are only two of the many interesting application domains, which, at the same time, pose many new challenging problems. Very relevant communication concepts have been investigated such as RF radio communication in the terra hertz band or molecular communication based on transmitter molecules. Yet, one question has not been considered so far and that is nano communication security, i.e., will it be possible to protect such systems from manipulation by malicious parties? Our objective is to provide some first insights into the security challenges and to highlight some of the open research challenges in this field. The main observation is that especially for molecular communication existing security and cryptographic solutions might not be applicable. In this context, we coin the term biochemical cryptography that might lead to significant improvements in the field of molecular communication. We also point to relevant problems that have similarities with typical network architectures but also completely new challenges.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364977","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6364977","","Authentication;Cryptography;Molecular communication;Nanobioscience;Nanoscale devices;Protocols","cryptography;drug delivery systems;nanobiotechnology;telecommunication security","biochemical cryptography;drug delivery;health care;molecular communication;nanocommunication;security","","1","","20","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection Systems of Computer Communication Networks","Grzech, A.; Kazmierski, M.","Inst. of Inf. Sci. & Eng., Wroclaw Unviersity of Technol., Wroclaw","New Technologies, Mobility and Security, 2008. NTMS '08.","20081125","2008","","","1","5","The aim of the contribution is to present an attempt to utilize some data about network topology and performance to increase capabilities of intrusion detection system. Some simple example presents an approach to design topology (location and the needed number of intrusion detection devices) which allows efficiently detecting intrusions and limiting the overall overhead caused by intrusion detection devices performance.","","978-1-42443547-0","","10.1109/NTMS.2008.ECP.39","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689093","","Communication networks;Communication system security;Communication system traffic control;Computer networks;Computer security;Computerized monitoring;Distributed computing;Information science;Intrusion detection;Network topology","computer networks;security of data;telecommunication network topology","computer communication networks;distributed intrusion detection systems;network topology","","1","","13","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Highly compressed Aho-Corasick automata for efficient intrusion detection","Xinyan Zha; Sahni, S.","Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL","Computers and Communications, 2008. ISCC 2008. IEEE Symposium on","20080916","2008","","","298","303","We develop a method to compress the unoptimized Aho-Corasick automaton that is used widely in intrusion detection systems. Our method uses bitmaps with multiple levels of summaries as well as aggressive path compaction. By using multiple levels of summaries, we are able to determine a popcount with as few as 1 addition. On Snort string databases, our compressed automata take 24% to 31% less memory than taken by the compressed automata of Tuck et al. [23]. and the number of additions required to compute popcounts is reduced by about 90%.","1530-1346","978-1-4244-2702-4","978-1-4244-2703-1","10.1109/ISCC.2008.4625587","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4625587","Aho-Corasick trees;Intrusion detection;compression;efficient popcount computation;performance","Automata;Compaction;Computer crime;Computer networks;Databases;Hardware;Information science;Intrusion detection;Shape;Telecommunication traffic","automata theory;security of data","Aho-Corasick automata;intrusion detection;path compaction","","1","","26","","","6-9 July 2008","","IEEE","IEEE Conference Publications"
"Distributed fiber-optic sensing using double-loop Sagnac interferometer","Qianxia Zhu; Ye Wei","State Key Lab. of Ind. Control Technol., Zhejiang Univ., Hangzhou, China","Industrial Electronics and Applications (ICIEA), 2014 IEEE 9th Conference on","20141023","2014","","","499","503","The significant advances of Fiber optic technology are making its comprehensive applications, including security monitoring, pipeline maintenance and communication cable protection, etc. Many of these applications operate in harsh environments over long distances. This leads to low SNR, making high-precision positioning a great challenge. In this paper, a distributed double-loop Sagnac interferometer system based fiber optic sensor is designed and validated in field for detecting and locating intruders. First, the double-loop structure is improved by adding a certain length of transmission fiber in the start and end of each loop which enhances the linear relationship between amplitude and distance. Second, in order to enhance the SNR, a spectral subtraction pre-processing method is provided. Through the above methods, precise location of a disturbance is guaranteed. Results of field tests show that the SNR is greatly improved and the system could achieve spatial resolution of ±15m per kilometer.","","978-1-4799-4316-6","","10.1109/ICIEA.2014.6931215","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6931215","distributed system;double-loop Sagnac interferometer;intrusion detection;spectral subtraction","Optical fiber sensors;Optical fibers;Optical interferometry;Sagnac interferometers;Vibrations","Sagnac interferometers;fibre optic sensors;optical fibre testing;safety systems","SNR;amplitude;communication cable protection;comprehensive applications;distance;distributed double-loop Sagnac interferometer system;distributed fiber-optic sensing;disturbance location;double-loop structure;fiber optic sensor;fiber optic technology;field tests;harsh environments;high-precision positioning;intruder detection;intruder locating;linear relationship;loop end;loop start;pipeline maintenance;security monitoring;spatial resolution;spectral subtraction preprocessing method;transmission fiber","","0","","18","","","9-11 June 2014","","IEEE","IEEE Conference Publications"
"A GEP-Based Anomaly Detection Scheme in Wireless Sensor Networks","Hong Lei Gao; Guolong Chen; Wenzhong Guo","Coll. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","817","822","Trusted and reliable wireless sensor networks (WSNs) rely on the accurate and rapid detection of anomalies. However, the security model in wired networks is not suited for WSNs because of their energy constraints. In this paper, a traffic prediction model based on gene expression programming (GEP-ADS) is proposed, to predict the time series of normal traffic. Then we present a lightweight anomaly detection scheme (ADS) in WSNs. In the ADS, no more cooperation between sensor nodes is required, which dramatically decrease the energy consumption. Another key advantage of our approach is that GEP-ADS could solve the problem that the traditional time series methods can't make an accurate prediction without the pre-knowledge. In order to evaluate our ADS, we have simulated several routing attacks, and fully discussed the parameter setting influence on our ADS. The simulation results show that our ADS is able to achieve high detection accuracy with a low false positive rate.","","978-1-4244-5334-4","978-0-7695-3823-5","10.1109/CSE.2009.262","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283101","","Clustering algorithms;Computer crime;Gene expression;Hidden Markov models;Mathematics;Predictive models;Programming profession;Telecommunication traffic;Traffic control;Wireless sensor networks","genetic algorithms;telecommunication network reliability;telecommunication network routing;telecommunication security;telecommunication traffic;time series;wireless sensor networks","GEP-ADS algorithm;GEP-based lightweight anomaly detection scheme;WSN trust;energy constraint;energy consumption;gene expression programming;intrusion detection scheme;routing attack;security model;simulation result;time series method;traffic prediction model;wired network;wireless sensor network reliability","","0","","16","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"A novel intrusion detection system based on the 2-dimensional space distribution of average matching degree","Tuo Wang; Mabu, S.; Nannan Lu; Hirasawa, K.","Grad. Sch. of Inf., Production & Syst., Waseda Univ., Kitakyushu, Japan","SICE Annual Conference (SICE), 2011 Proceedings of","20111027","2011","","","2829","2834","Because of the increasing reliance on the Internet and its worldwide connectivity, Intrusion Detection System (IDS) has attracted the attention of many researchers to strengthen the Internet security. In the field of IDS, anomaly detection still is not a mature technology yet compared with misuse detection. In this paper, a classification model (called Distance-based Classification Model) is improved, which considers both misuse detection and anomaly detection. The evaluation of the proposed model is carried out over NSL-KDD data sets, which consists of selected records of the complete KDD data sets.","pending","978-1-4577-0714-8","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6060464","Distance-based Classification Model;Intrusion Detection System;KSL-KDD data sets;NSL-KDD data sets","Association rules;Data models;Economic indicators;Intrusion detection;Manganese;Training;Training data","Internet;pattern classification;security of data","2-dimensional space distribution;Internet security;NSL-KDD data sets;anomaly detection;average matching degree;distance-based classification model;intrusion detection system;misuse detection","","0","","9","","","13-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"The time element in proactive network defense systems","Pattinson, C.; Hajdarevic, K.; Hadzic, A.","Fac. of Art, Environ. & Technol., Leeds Metropolitan Univ., Leeds, UK","Information Technology Interfaces (ITI), Proceedings of the ITI 2011 33rd International Conference on","20110804","2011","","","427","432","Identifying and detecting security threats such as Trojans, resource starvation, and Denial of Service (DoS) attacks in their early stages are major challenges in delivering computer security because starvation of specific resource such as hard disk as an example does not necessary deny specific service on the network. As with any computer application, installation of a Trojan leaves a “footprint” on the systems resources such as MIB data base explained and referenced in this paper. Effects of resource starvation and DoS attacks can be resolved proactively by monitoring communication traffic. The detector must be able to recognize the symptoms against a background of a range of other (“safe”) activities, which also consume system resources. Therefore, we wished to explore the potential of an economical approach that explicitly takes into account resources used. We presented general phases of above described attacks which can be used for creating metrics to measure proactive capabilities of similar systems for intrusion detection / prevention.","1330-1012","978-1-61284-897-6","978-953-7138-21-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5974060","Anomaly detection;Management Information Base;Network security","","invasive software","DoS;MIB data base;Trojans;communication traffic monitoring;computer application;computer security;denial of service;economical approach;proactive capabilities measurement;proactive network defense systems;resource starvation;security threats detection;time element","","0","","19","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Survivability architecture of a mission critical system: the DPASA example","Chong, J.; Pal, P.; Atigetchi, M.; Rubel, P.; Webber, F.","BBN Technol., Cambridge, MA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","504","Many techniques and mechanisms exist today, some COTS, others less mature research products that can be used to deflect, detect, or even recover from specific types of cyber attacks. None of them individually is sufficient to provide an all around defense for a mission critical distributed system. A mission critical system must operate despite sustained attacks throughout the mission cycle, which in the case of military systems, can range from hours to days. A comprehensive survivability architecture, where individual security tools and defense mechanisms are used as building blocks, is required to achieve this level of survivability. We have recently designed a survivability architecture, which combined elements of protection, detection, and adaptive reaction; and applied it to a DoD information system. The resulting defense-enabled system was first evaluated internally, and then deployed for external Red Team exercise. In this paper we describe the survivability architecture of the system, and explain the rationale that motivated the design","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565276","","Computer architecture;Computer security;Contracts;Digital signatures;Information security;Information systems;Investments;Mission critical systems;Protection;Redundancy","computer crime;military computing;safety-critical software","DPASA;DoD information system;cyber attacks;distributed system;mission critical system;security tools;survivability architecture","","11","","14","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
