"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6813996,6162722,5272124,5484868,6089660,7073206,5232464,6603663,6524474,5212158,1510710,5368666,4267553,4908344,4448633,5645870,5204883,6966278,5696914,5709492,6013688,4509852,1392707,4673693,4798935,4271657,7013122,4664331,5089117,6847436,892305,6408446,6994023,6810192,6663008,7209081,6503982,5473675,4072154,6890892,7322980,5283529,6508398,7078684,6614240,6418660,5318965,7154480,6483125,5591579,1590237,5066596,7150633,5703577,4678740,1194158,4041841,1653228,6903571,5369962,5380373,7033908,4053201,5422996,6128270,6459813,5945297,6735065,5411977,6945304,6127490,4373481,6004498,5540814,1382325,5268049,4451089,5713410,6950910,5653726,6115504,1610006,6919023,5620540,6680853,5629626,5283125,6405632,4925084,6820872,5161659,6580983,5661106,4230954,6364527,6141351,5559708,6916624,5958858,5304051",2015/11/20 17:49:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Payload Content based Network Anomaly Detection","Thorat, S.A.; Khandelwal, A.K.; Bruhadeshwar, B.; Kishore, K.","Centre for Security, Int. Inst. of Inf. Technol., Hyderabad","Applications of Digital Information and Web Technologies, 2008. ICADIWT 2008. First International Conference on the","20081031","2008","","","127","132","We present payload content based network anomaly detection, we call as PCNAD. PCNAD is an improvement to PAYL system which is considered one of the complete systems for payload based anomaly detection. PAYL takes into consideration the entire payload for profile calculation and effectively for anomaly detection. Payload length is very high on port numbers like 21 and 80. Hence it is difficult to apply PAYL on high speed, high bandwidth networks. We use CPP (content based payload partitioning) technique which divides the payload into different partitions depending on content of payload. PCNAD does payload based anomaly detection using a few CPP partitions. We demonstrate usefulness of the PCNAD on the 1999 DARPA IDS data set. We observed 97.06% accuracy on port 80 using only 62.64% packet payload length with small false positive rate. This is a significant improvement over PAYL approach which uses 100% of the packet payload for anomaly detection.","","978-1-4244-2623-2","978-1-4244-2624-9","10.1109/ICADIWT.2008.4664331","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4664331","","Bandwidth;Databases;Frequency;Genetic mutations;Information security;Intrusion detection;Payloads;Protocols;Signal detection;System testing","digital signatures","anomaly detection;bandwidth networks;content based payload partitioning technique;false positive rate;network intrusion detection systems;packet payload length;payload content based network anomaly detection;signature based intrusion detection systems","","0","","18","","","4-6 Aug. 2008","","IEEE","IEEE Conference Publications"
"Research on DDoS Filtering Algorithm Based on Bloom Filter WhiteList","Dan Peng; Guiran Chang; Rui Guo; Yanjun Tang","","MultiMedia and Information Technology, 2008. MMIT '08. International Conference on","20090619","2008","","","291","297","With the DDoS (distributed denial of service) traffic which was implemented using depleted bandwidth is filtered by routers in high speed network, it is impossible for the victim to work on the individual level of on-going traffic flows. The scheme establishes the source and destination IP address database by observing the normal traffic and storages it in a Bloom Filter table. The Netflow statistics is mainly used to allocate the weights for traffic routing by routers. A new algorithm is thus proposed to get efficiently maximum throughput by the traffic filtering, and its feasibility and validity have been verified in real network circumstances. The algorithm shows its advantages that it just occupies a small part of resources. Moreover, it can optimize the network traffic simultaneously with defending against DDoS attack, thus eliminating efficiently the global burst of traffic arising from normal traffic so as to improve greatly the efficiency of servers.","","978-0-7695-3556-2","","10.1109/MMIT.2008.105","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5089117","DDoS attack;Genetic algorithm;Netflow;Worm","Bandwidth;Computer crime;Databases;Filtering algorithms;Filters;High-speed networks;Routing;Statistics;Telecommunication traffic;Throughput","filtering theory;genetic algorithms;telecommunication network routing;telecommunication traffic","Bloom filter table;DDoS filtering algorithm;IP address database;Netflow statistics;bloom filter white list;depleted bandwidth;distributed-denial-of-service traffic;genetic algorithm;high speed network;routers;traffic flows;traffic routing","","0","","12","","","30-31 Dec. 2008","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Using Multi-Criteria PROAFTN Classification","Al-Obeidat, F.N.; El-Alfy, E.-S.M.","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","Information Science and Applications (ICISA), 2014 International Conference on","20140708","2014","","","1","5","Network intrusion is recognized as a chronic and recurring problem. Hacking techniques continually change and several countermeasure methods have been suggested in the literature including statistical and machine learning approaches. However, no single solution can be claimed as a rule of thumb for the wide spectrum of attacks. In this paper, a novel methodology is proposed for network intrusion detection based on the multicriteria PROAFTN classification. The algorithm is evaluated and compared on a publicly available and widely used dataset. The results in this paper show that the proposed algorithm is promising in detecting various types of intrusions with high classification accuracy.","","978-1-4799-4443-9","","10.1109/ICISA.2014.6847436","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6847436","","Accuracy;Computers;Decision making;Educational institutions;Intrusion detection;Prototypes;Support vector machines","computer crime;learning (artificial intelligence);statistical analysis","hacking techniques;machine learning approach;multicriteria PROAFTN classification;network intrusion detection;statistical approach","","0","","25","","","6-9 May 2014","","IEEE","IEEE Conference Publications"
"An effective real time security system for a sensitive establishment","Javed, M.Y.; Bashir, Q.","Comput. Eng. Dept., Nat. Univ. of Sci. & Technol., Pakistan","TENCON 2000. Proceedings","20020806","2000","3","","433","438 vol.3","The prevailing security system being practiced in sensitive establishments is outmoded. It is based on the old-fashioned system of grills, padlocks and guards. There is a requirement to make the system more efficient and reliable by using modern electronic equipment and computers. This paper briefly describes electronic security concepts and security system levels. The development of a working model incorporating various sensors for the peripheral security of an establishment is been discussed, and the operation of software-controlled continuous monitoring which gathers data on a real-time basis is illustrated. The developed system has been evaluated by six officials of the selected sensitive establishment in order to check its efficacy and usefulness. Results have been tabulated and the authors have found that the developed system is easy to operate, very accurate, highly secure, reliable and user-friendly","","0-7803-6355-8","","10.1109/TENCON.2000.892305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=892305","","Access control;Data security;Fires;Information security;Intrusion detection;National security;Protection;Real time systems;Sensor phenomena and characterization;Sensor systems","computerised monitoring;real-time systems;security;sensors","accuracy;computers;ease of operation;electronic equipment;electronic security concepts;grills;guards;padlocks;peripheral security;real-time data acquisition;real-time security system;reliability;security system levels;sensitive establishment;sensors;software-controlled continuous monitoring;user-friendliness","","0","","9","","","2000","24 Sep 2000-27 Sep 2000","IEEE","IEEE Conference Publications"
"Anomaly detection using Support Vector Machine classification with k-Medoids clustering","Chitrakar, R.; Huang Chuanhe","Sch. of Comput., Wuhan Univ., Wuhan, China","Internet (AH-ICI), 2012 Third Asian Himalayas International Conference on","20130110","2012","","","1","5","Anomaly based Intrusion Detection System, in the recent years, has become more dependent on learning methods - specially on classifications schemes. To make the classification more accurate and effective, hybrid approaches of combining with clustering techniques are often introduced. In this paper, a better combination is proposed to address problems of the previously proposed hybrid approach of combining k-Means/k-Medoids clustering technique with Naïve Bayes classification. In this new approach, the need of large samples by the previous approach is reduced by using Support Vector Machine while maintaining the high quality clustering of k-Medoids. Simulations have been carried out by using Kyoto2006+ data sets in order to evaluate performance, accuracy, detection rate and false positive rate of the classification scheme. Experiments and analyses show that the new approach is better in increasing the detection rate as well as in decreasing the false positive rate.","2157-0647","978-1-4673-2591-2","","10.1109/AHICI.2012.6408446","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6408446","Anomaly Detection;Naïve Bayes Classification;Support Vector Machine;k-medoids Clustering","Accuracy;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Niobium;Support vector machines","Bayes methods;learning (artificial intelligence);pattern clustering;performance evaluation;security of data;support vector machines","Kyoto2006+;Naive Bayes classification;anomaly based intrusion detection system;data sets;detection rate;high quality clustering;k-Means clustering technique;k-Medoids clustering technique;learning methods;performance evaluation;support vector machine classification schemes","","2","","21","","","23-25 Nov. 2012","","IEEE","IEEE Conference Publications"
"DoS and port scan attack detection in high speed networks","Hasanifard, M.; Ladani, B.T.","Dept. Of Comput. Eng., Univ. of Isfahan, Isfahan, Iran","Information Security and Cryptology (ISCISC), 2014 11th International ISC Conference on","20141222","2014","","","61","66","One of the necessities of high-speed Internet highways is the use of intrusion detection systems (IDSs). To this end, IDS should be able to process a high volume of traffic with limited resources. IDSs have improved significantly in recent years and they showed acceptable outcomes. However, there is no appropriate solution for high-speed networks. This paper proposes a solution for diagnosing denial of service (DoS) and port scan attacks as a layer of defense. The proposed method attains high speed rate using a parallel data structure to filter out DoS and port scan attacks from network traffic before entering the intrusion detection system. Attack filtering is based on statistical anomaly detection. The experimental results from implementing and evaluating the proposed method show acceptable records in both error rate and speed.","","","","10.1109/ISCISC.2014.6994023","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6994023","Data stream computing;Denial of service attack;Intrusion detection system;Port scan attack;Statistical anomaly detection","Computer crime;Data structures;Feature extraction;High-speed networks;IP networks;Ports (Computers);Servers","Internet;computer network security;data structures;parallel processing;statistical analysis;telecommunication traffic","DoS;IDS;attack filtering;denial of service attack;high speed networks;high-speed Internet highways;intrusion detection systems;network traffic;parallel data structure;port scan attack detection;statistical anomaly detection","","0","","16","","","3-4 Sept. 2014","","IEEE","IEEE Conference Publications"
"Service Operator-Aware Trust Scheme for Resource Matchmaking across Multiple Clouds","Xiaoyong Li; Huadong Ma; Feng Zhou; Xiaolin Gui","Beijing Key Lab. of Intell. Telecommun. Software & Multimedia, Beijing Univ. of Posts & Telecommun., Beijing, China","Parallel and Distributed Systems, IEEE Transactions on","20150407","2015","26","5","1419","1429","This paper proposes a service operator-aware trust scheme (SOTS) for resource matchmaking across multiple clouds. Through analyzing the built-in relationship between the users, the broker, and the service resources, this paper proposes a middleware framework of trust management that can effectively reduces user burden and improve system dependability. Based on multidimensional resource service operators, we model the problem of trust evaluation as a process of multi-attribute decision-making, and develop an adaptive trust evaluation approach based on information entropy theory. This adaptive approach can overcome the limitations of traditional trust schemes, whereby the trusted operators are weighted manually or subjectively. As a result, using SOTS, the broker can efficiently and accurately prepare the most trusted resources in advance, and thus provide more dependable resources to users. Our experiments yield interesting and meaningful observations that can facilitate the effective utilization of SOTS in a large-scale multi-cloud environment.","1045-9219","","","10.1109/TPDS.2014.2321750","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6810192","Cloud broker;multi-cloud environment;resource matchmaking;service operator;trust scheme","Availability;Computational modeling;Entropy;Information entropy;Registers;Security","cloud computing;middleware;resource allocation;trusted computing","SOTS;information entropy theory;middleware framework;multicloud environment;multidimensional resource service operator;resource matchmaking;service operator-aware trust scheme;trust management","","1","","26","","2014-05-05","May 1 2015","","IEEE","IEEE Journals & Magazines"
"Development of neural network immune detectors for computer attacks recognition and classification","Komar, M.; Golovko, V.; Sachenko, A.; Bezobrazov, S.","Res. Inst. for Intell. Comput. Syst., Ternopil Nat. Econ. Univ., Ternopil, Ukraine","Intelligent Data Acquisition and Advanced Computing Systems (IDAACS), 2013 IEEE 7th International Conference on","20131114","2013","02","","665","668","There is developed a combined method that is based on the integration of neural network detectors in an artificial immune system. This allowed them to adapt to new attacks with the help of cloning and mutation operations.","","978-1-4799-1426-5","","10.1109/IDAACS.2013.6663008","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6663008","artificial immune systems;information telecommunication networks;neural network;neural network immune detector","Computers;Detectors;Immune system;Information technology;Intrusion detection;Neural networks;Training","artificial immune systems;neural nets;pattern classification;security of data","artificial immune system;cloning operations;computer attack classification;computer attack recognition;mutation operations;neural network immune detectors","","0","","19","","","12-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Exhaust: Optimizing Wu-Manber pattern matching for intrusion detection using Bloom filters","Aldwairi, M.; Al-Khamaiseh, K.","Coll. of Technol. Innovation, Zayed Univ., Abu Dhabi, United Arab Emirates","Web Applications and Networking (WSWAN), 2015 2nd World Symposium on","20150820","2015","","","1","6","Intrusion detection systems are widely accepted as one of the main tools for monitoring and analyzing host and network traffic to protect data from illegal access or modification. Almost all types of signature-based intrusion detection systems must employ a pattern matching algorithm to inspect packets for malicious signatures. Unfortunately, pattern matching algorithms dominate the execution time and have become the bottleneck. To remedy that, we introduce a new software-based pattern matching algorithm that modifies Wu-Manber pattern matching algorithm using Bloom filters. The Bloom filter acts as an exclusion filter to reduce the number of searches to the large HASH table. The HASH table is accessed if there is a probable match represented by a shift value of zero. On average the HASH table search is skipped 10.6% of the time with a worst case average running time speedup over Wu-Manber of 33%. The maximum overhead incurred on preprocessing time is 1.1% and the worst case increase in memory usage was limited to 0.33%.","","978-1-4799-8171-7","","10.1109/WSWAN.2015.7209081","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7209081","Bloom Filters;Intrusion Detection Systems;Network Security;Pattern Matching;Wu-Manber","Classification algorithms;Filtering algorithms;Filtering theory;Intrusion detection;Matched filters;Pattern matching;Payloads","data structures;digital signatures;search problems;security of data","Bloom filters;HASH table search;Wu-Manber pattern matching;data protection;exclusion filter;execution time;host traffic;network traffic;signature-based intrusion detection systems","","0","","19","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
"An information theoretic Location Verification System for wireless networks","Shihao Yan; Malaney, R.; Nevat, I.; Peters, G.W.","Sch. of Electr. Eng. & Telecommun., Univ. of New South Wales, Sydney, NSW, Australia","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","5415","5420","As location-based applications become ubiquitous in emerging wireless networks, a reliable Location Verification System (LVS) will be of growing importance. In this paper we propose, for the first time, a rigorous information-theoretic framework for an LVS. The theoretical framework we develop illustrates how the threshold used in the detection of a spoofed location can be optimized in terms of the mutual information between the input and output data of the LVS. In order to verify the legitimacy of our analytical framework we have carried out detailed numerical simulations. Our simulations mimic the practical scenario where a system deployed using our framework must make a binary Yes/No “malicious decision” to each snapshot of the signal strength values obtained by base stations. The comparison between simulation and analysis shows excellent agreement. Our optimized LVS framework provides a defence against location spoofing attacks in emerging wireless networks such as those envisioned for Intelligent Transport Systems, where verification of location information is of paramount importance.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503982","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6503982","","","information theory;mobility management (mobile radio);numerical analysis","base stations;information theoretic location verification system;intelligent transport systems;location information;location spoofing attacks;location-based applications;malicious decision;mutual information;numerical simulations;signal strength values;spoofed location;wireless networks","","6","","23","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Approach Based on System Call Sequences and Rules Extraction","Ye Qing; Wu Xiaoping; Yan Bo","Depart. of Inf. Security, Naval Univ. of Eng., Wuhan, China","e-Business and Information System Security (EBISS), 2010 2nd International Conference on","20100527","2010","","","1","4","Intrusion detection systems protect normal users and system resources from information security threats. Anomaly detection is an approach of intrusion detection that constructs models of normal behavior of users or systems and detects the behaviors that deviate from the model. Monitoring the sequences of system calls generated during the execution of privileged programs has been known to be an effective means of anomaly detection. In this paper, an approach for anolymal intrusion detection is presented and applied to monitor the abnormal behavior of processes. The approach is based on rough set theory and capable of extracting a set of rules with the minimum size to form a normal behavior model from the record of system call sequences generated during the normal execution of a process. It may detect the abnormal operating status of a process. The normal behavior model in terms of the system call sequences is defined. And the detection algorithm is given for the application of rough set theory in intrusion detection. The illustrative example shows that it is feasible and effective.","","978-1-4244-5893-6","978-1-4244-5895-0","10.1109/EBISS.2010.5473675","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5473675","","Computer networks;Data mining;Detection algorithms;Information security;Intrusion detection;Machine learning;Monitoring;Protection;Set theory;Statistics","rough set theory;security of data","anomaly detection;information security threats;intrusion detection approach;rough set theory;rules extraction;system call sequences","","2","","14","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
"High-Performance Stateful Intrusion Detection System","Seungyong Yoon; Byoungkoo Kim; Jintae Oh","Network Security Archit. Team, Electron. & Telecommun. Res. Inst., Daejeon","Computational Intelligence and Security, 2006 International Conference on","20070129","2006","1","","574","579","This paper is related with a stateful intrusion detection technology which is based on session state tracking in network intrusion detection systems (NIDSs). Today's network security systems are required high-performance as well as good functionality since the speed of the Internet is increasing. But most of the software-based NIDSs (e.g. Snort) show inefficiency and even fail to perform for the faster Internet. In this paper, we provide hardware-based stateful intrusion detection module to overcome these shortcomings of software-based solutions. By implementing stateful intrusion detection module in FPGA, we can solve the problem of performance and has capability of intrusion detection in future multi-gigabit network environment. In addition, we can improve the accuracy of intrusion detection with reducing false positive alerts","","1-4244-0605-6","1-4244-0605-6","10.1109/ICCIAS.2006.294201","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4072154","","Data security;Field programmable gate arrays;Hardware;High-speed networks;IP networks;Internet;Intrusion detection;Logic;Pattern matching;Telecommunication traffic","field programmable gate arrays;security of data","Internet;field programmable gate array;hardware-based stateful intrusion detection;network intrusion detection system;network security system;session state tracking","","1","","18","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"An information system security dynamic assessment method using stochastic Petri net based on business flow","Dan-Chen Wang; Yang Xui","Intell. Control Dev. Center, Southwest Jiao tong Univ., Chengdu, China","Machine Learning and Cybernetics (ICMLC), 2013 International Conference on","20140908","2013","04","","1818","1822","Based on the feature that the information system serves as operation service, the operational safety performance indicating the business flow is seen as the indicators of security risk. Stochastic Petri nets are used to describe the systematic structure of the information system, which has quantified the performance of the business flow to calculate the overall security measurement according to the composition relationship and the functional relationship of the system equipment for business flow path, and to obtain the business security efficiency through its relevance. Assessment is fulfilled based on a specific system, which has verified the accuracy and validity of the proposed method.","","","","10.1109/ICMLC.2013.6890892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6890892","Business flow;Dynamic assessment;Security efficiency;Stochastic Petri nets","Abstracts;Analytical models;Business;Correlation;Fluid flow measurement;Safety;Stochastic processes","Petri nets;information systems;security of data;stochastic processes","business flow path;business security efficiency;information system security dynamic assessment method;operational safety performance;security measurement;security risk;stochastic Petri net;system equipment","","0","","10","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Traffic classification and verification using unsupervised learning of Gaussian Mixture Models","Alizadeh, Hassan; Khoshrou, Abdolrahman; Zuquete, Andre","IEETA, Univ. of Aveiro, 3810-193 Aveiro, Portugal","Measurements & Networking (M&N), 2015 IEEE International Workshop on","20151112","2015","","","1","6","This paper presents the use of unsupervised Gaussian Mixture Models (GMMs) for the production of per-application models using their flows' statistics in order to be exploited in two different scenarios: (i) traffic classification, where the goal is to classify traffic flows by application (ii) traffic verification or traffic anomaly detection, where the aim is to confirm whether or not traffic flow generated by the claimed application conforms to its expected model. Unlike the first scenario, the second one is a new research path that has received less attention in the scope of Intrusion Detection System (IDS) research. The term “unsupervised” refers to the method ability to select the optimal number of components automatically without the need of careful initialization. Experiments are carried out using a public dataset collected from a real network. Favorable results indicate the effectiveness of unsupervised GMMs.","","","","10.1109/IWMN.2015.7322980","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7322980","","Accuracy;Feature extraction;Mixture models;Payloads;Ports (Computers);Protocols;Training","","","","","","","","","12-13 Oct. 2015","","IEEE","IEEE Conference Publications"
"Defending against UDP Flooding by Negative Selection Algorithm Based on Eigenvalue Sets","Xu Rui; Ma Wen-Li; Zheng Wen-Ling","Bioelectrical Res. Center, Shanghai Univ., Shanghai, China","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","342","345","A defense system against UDP flooding attack with artificial immune detection was put forward, and four sections detection with weight was proposed based on considering the uncontinuity of IP address. Eigenvalue matching was introduced based on analyzing the r-continuous bits matching rule. Using the new matching rule the negative selection algorithm was improved both in detector generation and ""black hole"" detection. The detectors and the eigenvalue filter windows are applied to detect all of nonself modes. Simulation results show that the defense system could effectively detect the fake IP addresses from UDP flooding and insure the server could be accessed by legal users. Also, the consumption of the detection time is not increased significantly.","","978-0-7695-3744-3","","10.1109/IAS.2009.280","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283529","UDP flooding;artificial immune detection;black holes;eigenvalue;negative selection","Artificial immune systems;Computer crime;Detectors;Eigenvalues and eigenfunctions;Floods;Immune system;Information security;Intrusion detection;Protocols;Unicast","IP networks;Internet;artificial immune systems;eigenvalues and eigenfunctions;pattern matching;security of data;set theory;telecommunication security;transport protocols","Internet;UDP flooding attack defense system;artificial immune detection system;black hole detection;detector generation;eigenvalue filter window;eigenvalue matching;eigenvalue set;fake IP address detection;intrusion detection system;legal user;negative selection algorithm;r-continuous bit matching rule","","1","","14","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Watchdog: Reduce time delay for spreading selfish information in manet","Keerthika, V.; Suganthe, R.C.","Comput. Sci. Eng., Kongu Eng. Coll., Erode, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","1104","1107","Mobile ad hoc networks are composed of mobile nodes connected by wireless links without using any pre-existent infrastructure. The communication in ad hoc network is multihop in nature, where each node forwards data packets to the other nodes thereby spending its resources such as battery power, CPU time and memory. In real world, many nodes may have a selfish behavior, being unwilling to forward packets to the other nodes in order to save resources. Typically, a selfish node will not cooperate in the transmission of packets which affects the network performance seriously. Watchdog detects the selfish nodes in the networks. Collaborative watchdog propagates the presence of the selfish node to the source node. The source node broadcasts the selfish information to all nodes. So there is a delay time in spreading selfish information over the network. An efficient approach is proposed to reduce the delay time in spreading the selfish information in the network. It involves broadcasting the selfish information and route request information from the previous node of a selfish node. If one node has previously detected a selfish node using its watchdog, it can broadcast the presence of selfish node over the network which included the route request packet. So the time delay in spreading selfish information over the network can be reduced.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508398","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6508398","Isolation;MANET;Selfish node;Watchdog","Delays;Mobile ad hoc networks;Mobile nodes;Routing;Routing protocols;Wireless communication","mobile ad hoc networks;telecommunication network routing","CPU time;MANET;battery power;data packets;mobile ad hoc networks;mobile nodes;multihop communication;route request information;route request packet;selfish information spreading;time delay reduction;watchdog;wireless links","","0","","14","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"ICA in Image Processing: A Survey","Goel, S.; Verma, A.; Goel, S.; Juneja, K.","","Computational Intelligence & Communication Technology (CICT), 2015 IEEE International Conference on","20150402","2015","","","144","149","Source separation is a problem in which signals are mixed together. It is becoming a tedious task to recuperate original components signal from the signal mixture. Blind Source Separation (BSS) is suggested as a key to the problem aiming at finding the linear representation in such a way that the components are statistically (stochastically) independent. Independent Component Analysis (ICA) is an approach that attained a wider attention and a growing significance in a diverse range of research fields for accomplishing Blind Source Separation. This paper includes preface of ICA, its variants and their list of applications in brief.","","978-1-4799-6022-4","","10.1109/CICT.2015.91","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7078684","Filter bank;Global features;ICA;Image model;Texture segmentation","Algorithm design and analysis;Classification algorithms;Feature extraction;Filter banks;Image segmentation;Independent component analysis;Kernel","blind source separation;image processing;independent component analysis","BSS;ICA;blind source separation;image processing;independent component analysis;linear representation;research fields","","0","","47","","","13-14 Feb. 2015","","IEEE","IEEE Conference Publications"
"Defending malicious attacks in Cyber Physical Systems","Chia-Mei Chen; Han-Wei Hsiao; Peng-Yu Yang; Ya-Hui Ou","Dept. of Inf. Manage., Nat. Sun Yet-sen Univ., Kaohsiung, Taiwan","Cyber-Physical Systems, Networks, and Applications (CPSNA), 2013 IEEE 1st International Conference on","20130930","2013","","","13","18","An increasing number of security incidents on industrial control systems drew a lot of concerns lately. Many attacks involved multiple attack vectors similar to internet attacks. However, CPS are more vulnerable to attacks. To evade detection, a hacker may apply multiple attack stages to gain the access to a control system. For example, he first employs a group of zombies (compromised machines) to identify the vulnerabilities of the target system and the findings would send back to the hacker through a communication channel. Once the correct access information is found by the zombies, the hacker could gain unauthorized access without violating any detection rules. The control system may be compromised by such multi-stage attacks and an appropriate defense mechanism is desired. In order to detect the sequence of such attack, this study correlates network information and system logs to find the stages of the attack. Finite state model, hidden Markov chain, is adopted to identify the multi-stage attacks and to prevent real damage. The results show that the proposed system can identify the multi-stage attacks in the early stage efficiently to prevent further damage in the networks.","","","","10.1109/CPSNA.2013.6614240","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6614240","Hidden Markov Model;cloud computing;intrusion detection","Control systems;Correlation;Hidden Markov models;Joints;Monitoring;Security;Training","Internet;hidden Markov models;security of data","Internet attacks;access information;appropriate defense mechanism;communication channel;control system;cyber physical systems;defending malicious attacks;detection rules;hidden Markov chain;industrial control systems;multiple attack stages;multistage attacks;target system;unauthorized access","","0","","19","","","19-20 Aug. 2013","","IEEE","IEEE Conference Publications"
"A novel framework for jamming detection and classification in wireless networks","Dak, A.Y.; Khalid, N.E.A.; Yahya, S.","Fac. of Comput. &amp; Math. Sci., Univ. Teknol. MARA, Shah Alam, Malaysia","Computing and Networking Technology (ICCNT), 2012 8th International Conference on","20130124","2012","","","240","246","Launching jamming attacks is trivial but detecting and classifying attacks are more difficult especially in Wireless Networks. This is due to the open nature of this medium that leaves it vulnerable to multiple security threats. Anyone with a transceiver can launch jamming based DoS attacks on wireless transmissions, inject spurious messages, or jam legitimate ones. Jamming attacks usually occur at physical and MAC layers and involves different methods, techniques and technology. Therefore designing an efficient Intrusion Detection System (IDS) is a challenging task. The objective of this paper is to propose a new IDS framework that enables detection and classification of jamming in physical and MAC layers in wireless networks. To address this, problems that arise due to jamming at both layers are identified and investigated. Lists of parameters and variables are associated with jamming are identified and formulated to detect and classify attacks. Finally a novel IDS framework for detecting and classifying jamming attacks is proposed. This framework is found to be able to detect and classify jamming faster and more efficient.","","978-1-4673-1326-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6418660","Wireless Network;classification;detection;jamming;security","Benchmark testing;Business process re-engineering;Communication system security;Jamming;Radio frequency;Wireless communication;Wireless sensor networks","access protocols;jamming;pattern classification;radio networks","IDS framework;MAC layers;attack classification;intrusion detection system;jamming attack classification;jamming based DoS attacks;jamming detection;multiple security threats;physical layers;wireless networks;wireless transmissions","","0","","26","","","27-29 Aug. 2012","","IEEE","IEEE Conference Publications"
