"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5483870,4673773,4530270,5714703,5563826,1578779,4469390,1383134,1716408,6236400,6483124,6770369,7284079,6059956,4666407,5380372,5607649,5961659,1619985,6883391,5116333,5399288,4296619,4772645,7100415,7034590,5954494,5176006,6478433,6560100,5482631,1342195,4086245,6272759,4359468,6844277,6999702,6227763,7100287,4721565,4287516,6958547,4313218,5540843,1324121,1279308,6987018,4216863,4700183,5369556,6363985,4811596,5381494,1578910,5630819,5302948,1383139,6945297,4488141,6121657,4454962,5421306,6233270,4696299,6934607,5610483,5533107,4077735,1176698,6138076,6968968,7296215,6632048,6081347,4804450,1286503,4658378,6061175,6416593,5451965,6726770,5541319,4063735,6422291,1387089,5604048,4482812,5190368,6300552,7034762,6896564,4159883,7163045,7218098,1375759,5404260,6143424,4317891,6014986,7069114",2015/11/20 17:53:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance analysis of dimension reduction techniques with classifier combination for Intrusion Detection System","Chauhan, N.; Bahl, S.","Coll. of Eng., KIIT, Gurgaon, India","Computing for Sustainable Global Development (INDIACom), 2015 2nd International Conference on","20150504","2015","","","1084","1089","As increase in the internet services and usage with open access to sensitive data, necessity of security to these systems had become a need of the hour. Intrusion Detection Systems (IDSs) provide an important layer of security for computer systems and networks, and are becoming more and more crucial issue. To detect the attacks hitting the network it is very obligatory to properly monitor the flow of network data. Network data is pre-processed before classification. Feature Selection is one of the preprocessing technique which eliminates irrelevant features and select more informative features from the data set with respect to the task to be performed. Feature Selection techniques is adopted as it is computationally efficient, simplified, have more feature interpretability, less learning time, improves data relevancy. Feature Selection can be applied to both supervised and unsupervised learning methodologies. Feature Selection selects a subset of the features in the training set and further using this subset as features in classification. Feature extraction creates new features from functions of the original features, whereas feature selection returns a subset of the features from the dataset. On selecting the features, classification is performed for detecting the intrusion.","","978-9-3805-4415-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7100415","Attribute Evaluator;Classification;Dimensional Reduction;Feature Extraction;Feature Selection;Genetic Algorithm;Intrusion Detection","Accuracy;Algorithm design and analysis;Classification algorithms;Feature extraction;Intrusion detection;Principal component analysis;Search methods","data reduction;feature selection;pattern classification;security of data","IDS;classifier combination;dimension reduction technique;feature selection;intrusion detection system","","0","","17","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"A crowdsourcing approach to protect against novel malware threats","Christoforidis, C.; Vlachos, V.; Androulidakis, I.","Dept. of Comput. Sci. & Eng., Technol. Educ. Inst. of Thessaly, Larissa, Greece","Telecommunications Forum Telfor (TELFOR), 2014 22nd","20150209","2014","","","1063","1066","Worm attacks for more than two decades have been affecting the Internet causing instability and economic loses. In a huge pool of possible victims such as the Internet there can exist many targets running the same software with the same vulnerabilities. To prevent such targets from getting infected one can use the crowd experience to identify a possible attack and restrict the use of possible vulnerable software for a certain period. Crowdsourcing intelligence or collaborative intelligence is the power of many when each one in a group of participants shares certain information. It is characterized by enhancing information accuracy which further improves decision making on the group. This paper presents and analyzes NetBuckler, a collaborative client application which employs collaborative intelligence to defend against Internet worms. It also briefly presents JXTA and its potential.","","978-1-4799-6190-0","","10.1109/TELFOR.2014.7034590","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7034590","JXTA;collaborative intelligence;peer-to-peer;windows;worm protection","Collaboration;Grippers;Internet;Intrusion detection;Operating systems;Peer-to-peer computing","Internet;decision making;economics;groupware;invasive software","Internet;JXTA;NetBuckler;collaborative intelligence;crowdsourcing intelligence;decision making;economic loses;malware threats;worm attacks","","0","","42","","","25-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Study on the Application of Data Stream Clustering Mining through a Sliding and Damped Window to Intrusion Detection","Zhu Can-Shi; Dun Xiao; Zhu Lin","Eng. Coll., Air Force Eng. Univ., Xi'an, China","Information and Computing (ICIC), 2011 Fourth International Conference on","20110714","2011","","","22","26","With an ever-greater increase in network bandwidth, network speed and network traffic, network attack techniques are constantly changing and improving, making it formidable for the traditional network security defense measures to keep pace with this challenge. In this paper, a theoretical analysis is made first of both the traditional intrusion detection and the data stream mining, and then, a research is conducted into a network security defense technique based on the integration of data stream mining and intrusion detection, thereby coming up with an algorithm in the light of data stream clustering mining through a sliding and damped window. And this algorithm is applied to the intrusion detection systems so as to approach the traditional problem of inadequate real-time intrusion detection. Through analysis and simulation, it turns out that the algorithm has a lower requirement for operating environment but a higher clustering quality, thus facilitating good reference to improvement in the performance of intrusion detection.","","978-1-61284-688-0","","10.1109/ICIC.2011.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954494","clustering mining;data streams;intrusion detection;sliding window","Accuracy;Algorithm design and analysis;Approximation algorithms;Clustering algorithms;Data mining;Intrusion detection;Real time systems","data mining;security of data","damped window;data stream clustering mining;intrusion detection;network attack techniques;network bandwidth;network security;network speed;network traffic;sliding window","","1","","6","","","25-27 April 2011","","IEEE","IEEE Conference Publications"
"Proposed Nature Inspired Self-Organized Secure Autonomous Mechanism for WSNs","Saleem, K.; Fisal, N.; Abdullah, M.S.; Zulkarmwan, A.B.; Hafizah, S.; Kamilah, S.","Fac. of Electr. Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","277","282","The field of wireless sensor network (WSN) is an important and challenging research area today. Advancements in sensor networks enable a wide range of environmental monitoring and object tracking applications. Secure routing in sensor networks is a difficult problem due to the resources limitations in WSN. Moreover, multihop routing in WSN is affected by new nodes constantly entering/leaving the system. Therefore, biologically inspired algorithms are reviewed and enhanced to tackle problems arise in WSN. Ant routing and human self security systems have shown an excellent performance for WSNs. Certain parameters like energy level, link quality, lose rate are considered while making decision. This decision will come up with the optimal route and also to take best action against the security attacks. In this paper, the design and initial work on BIOlogical-inspired self-organized Secure Autonomous Routing Protocol (BIOSARP) for WSNs is presented. The proposed bio-inspired algorithm will also meet the enhanced sensor network requirements, including energy consumption, success rate and time.","","978-0-7695-3580-7","","10.1109/ACIIDS.2009.75","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5176006","ANT Colony;Human Immune System;Self-Organized;Self-healing;Wireless Sensor Network","Ant colony optimization;Biosensors;Data security;Humans;Monitoring;Particle swarm optimization;Routing protocols;Spread spectrum communication;Wireless communication;Wireless sensor networks","biomimetics;routing protocols;telecommunication security;wireless sensor networks","blological-inspired self-organized secure autonomous routing protocol;energy consumption;energy level;environmental monitoring;human self security systems;link quality;lose rate;multihop routing;nature inspired self-organized secure autonomous mechanism;object tracking applications;optimal route;secure routing;wireless sensor network","","1","","30","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"Anomaly Based Intrusion Detection Using Hybrid Learning Approach of Combining k-Medoids Clustering and Naïve Bayes Classification","Chitrakar, R.; Huang Chuanhe","Sch. of Comput., Wuhan Univ., Wuhan, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2012 8th International Conference on","20130314","2012","","","1","5","The role of Intrusion Detection System (IDS) has been inevitable in the area of Information and Network Security - specially for building a good network defense infrastructure. Anomaly based intrusion detection technique is one of the building blocks of such a foundation. In this paper, the attempt has been made to apply hybrid learning approach by combining k-Medoids based clustering technique followed by Naïve Bayes classification technique. Because of the fact that k-Medoids clustering techniques represent the real world scenario of data distribution, the proposed enhanced approach will group the whole data into corresponding clusters more accurately than kMeans such that it results in a better classification. An experiment is carried out in order to evaluate performance, accuracy, detection rate and false positive rate of the classification scheme. Results and analyses show that the proposed approach has enhanced.","2161-9646","978-1-61284-684-2","","10.1109/WiCOM.2012.6478433","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6478433","","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Probability","Bayes methods;learning (artificial intelligence);pattern classification;pattern clustering;security of data","IDS;Information security;anomaly based intrusion detection;data distribution;detection rate;false positive rate;hybrid learning approach;intrusion detection system;k-medoids clustering;naïve Bayes classification;network defense infrastructure;network security;performance evaluation","","0","","15","","","21-23 Sept. 2012","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection and its strategic importance","Asif, M.K.; Khan, T.A.; Taj, T.A.; Naeem, U.; Yakoob, S.","Dept. of Electr. Eng., King Saud Univ., Riyadh, Saudi Arabia","Business Engineering and Industrial Applications Colloquium (BEIAC), 2013 IEEE","20130718","2013","","","140","144","In computer network security, a Network Intrusion Detection (NID) is an Intrusion Detection mechanism that attempts to discover unauthorized access to a computer network by analyzing traffic on the network for signs of malicious activity. There are many areas of research in this vast field of Network Intrusion Detection (NID) but in this survey paper, we will focus on its technology, development & strategic importance. Virus attacks, unauthorized access, theft of information and denial-of-service attacks were the greatest contributors to computer crime, a number of techniques have been developed in the past few years to help cyber security experts in strengthening the security of a single host or the whole computer network. Intrusion Detection is important for both Military as well as commercial sectors for the sack of their Information Security, which is the most important topic of research for the future networks.","","978-1-4673-5967-2","","10.1109/BEIAC.2013.6560100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6560100","Intrusion Detection;Intrusion Detection System;Network Intrusion Detection","Computer crime;Computers;Data mining;Immune system;Intrusion detection;Monitoring","computer crime;computer network security;computer viruses;telecommunication traffic","NID;commercial sectors;computer crime;computer network security;cyber security;denial-of-service attacks;information theft;malicious activity;military sector;network intrusion detection;network traffic;unauthorized access;virus attacks","","1","","9","","","7-9 April 2013","","IEEE","IEEE Conference Publications"
"Towards Fraud Detection Methodologies","Allan, T.; Zhan, J.","Dakota State Univ. Madison, Madison, SD, USA","Future Information Technology (FutureTech), 2010 5th International Conference on","20100610","2010","","","1","6","Fraud and abuse have led to significant additional expense in the banking and financial system of the United States. This paper aims to provide a comprehensive survey of the statistical methods applied to banking and financial fraud detection, with focuses on classifying fraudulent behaviors, identifying the major sources and characteristics of the data based on which fraud detection has been conducted, discussing the key steps in data preprocessing, as well as summarizing, categorizing, and comparing statistical fraud detection methods.","","978-1-4244-6948-2","","10.1109/FUTURETECH.2010.5482631","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5482631","","Banking;Computer crime;Data mining;Data preprocessing;Electronic commerce;Gas detectors;Intrusion detection;Mobile communication;Statistics;Wheels","banking;fraud;security of data","United States;banking;financial system;fraud detection methodologies","","0","1","61","","","21-23 May 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","5","","1","10","Presents the table of contents of the proceedings.","","0-7803-8273-0","","10.1109/WCICA.2004.1342195","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1342195","","","","","","0","","","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"An Active Rule approach for Network Intrusion Detection with NeuroC4.5 Algorithm","Sindhu, S.S.S.; Geetha, S.; Subashini, S.; Vijaya Priya, R.; Kannan, A.","Dept. of Inf. Technol., Thiagarajar Coll. of Eng., Madurai","India Conference, 2006 Annual IEEE","20070212","2006","","","1","5","Information systems are one of the most rapidly changing and vulnerable systems, where security is a major issue. The number of security-breaking attempts originated inside the organizations is increasing steadily. Attacks made in this way, usually done by ""authorized"" users of the system cannot be immediately traced. As the idea of filtering the traffic at the entrance door, by using firewalls and the like, is not completely successful, the use of intrusion detection systems should be considered to increase the defense capacity of an information system. This paper presents a NeuroC4.5 based approach to network intrusion detection to detect anomalies in the computer networks. Decision tree is with good comprehensibility while neural network is with strong generalization ability. So, these merits are integrated into a novel decision tree algorithm NeuroC4.5. The NeuroC4.5 is employed to derive a set of classification rules from network audit data. The generated rules are then used to detect network intrusions in a real-time environment. Unlike most existing decision tree based approaches, the spawned rules are more effective because the generalization ability of NeuroC4.5 decision trees is better than that of C4.5 decision trees. A comparative evaluation of the proposed NeuroC4.5 model with the classical C4.5 algorithm, on audit data set provided by MIT Lincoln labs, has been presented; superior detection accuracy has been reported by our proposed model","","1-4244-0369-3","1-4244-0370-7","10.1109/INDCON.2006.302774","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4086245","Decision Tree;Intrusion Detection;KDD;Network Security;Neural Network","Authentication;Computer networks;Decision trees;Educational institutions;Information filtering;Information filters;Information security;Information systems;Intrusion detection;Neural networks","authorisation;computer networks;decision trees;filtering theory;information systems;neural nets;telecommunication traffic","MIT Lincoln labs;NeuroC4.5 algorithm;computer networks;decision tree algorithm;firewall;information system;network intrusion detection;neural network;traffic filtering","","0","","12","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"One-rule Genetic-Fuzzy classifier","Al Naqshbandi, S.M.; Samawi, V.W.","Tilburg centre for Cognition & Commun., Tilburg Univ., Tilburg, Netherlands","Computer Science and Automation Engineering (CSAE), 2012 IEEE International Conference on","20120820","2012","2","","204","208","An Intrusion Detection System (IDS) is one of the widely used tools for defending computer networks. Its main goal is to classify activities into two major categories: (1) normal activities and (2) intrusive activities. Both types of activities are hard to predict as the boundaries cannot be well defined and a prediction process may generate false alarms. Many anomaly-based intrusion detection systems have experienced this. However, with fuzzy logic, the false alarm rate in determining intrusive activities can be reduced. This paper proposes a One-rule Genetic-Fuzzy classifier system to generate the fuzzy rules that are capable of detecting intrusive activities by using Genetic Algorithms (GA). GA is now a viable alternative for the detection of malicious intrusions. They tune the fuzzy membership functions and select an appropriate set of features. After that they generate a proper discrimination rule. Typically, a set of fuzzy rules (fuzzy classifiers) is used to define the normal and abnormal behavior in a computer network. The main goal of this work is to (1) evolve comprehensible rule(s) that improves the classification rate, (2) produce shorter rules, and (3) perform automatic feature selection according to the complexity of data. The proposed system combines both anomaly-based intrusion detection and misuse detection. A series of experimental results on the well-known KDD Cup 1999 data set [12] demonstrate that the proposed method is feasible. In the paper a performance of the evolved fuzzy classifiers with a classification accuracy of 92% is presented.","","978-1-4673-0088-9","","10.1109/CSAE.2012.6272759","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6272759","Fuzzy Logic;Genetic algorithms;Intrusion detection","","","","","0","","18","","","25-27 May 2012","","IEEE","IEEE Conference Publications"
"Provable Protection against Web Application Vulnerabilities Related to Session Data Dependencies","Desmet, L.; Verbaeten, P.; Joosen, W.; Piessens, F.","Katholieke Univ. Leuven, Leuven","Software Engineering, IEEE Transactions on","20080131","2008","34","1","50","64","Web applications are widely adopted and their correct functioning is mission critical for many businesses. At the same time, Web applications tend to be error prone and implementation vulnerabilities are readily and commonly exploited by attackers. The design of countermeasures that detect or prevent such vulnerabilities or protect against their exploitation is an important research challenge for the fields of software engineering and security engineering. In this paper, we focus on one specific type of implementation vulnerability, namely, broken dependencies on session data. This vulnerability can lead to a variety of erroneous behavior at runtime and can easily be triggered by a malicious user by applying attack techniques such as forceful browsing. This paper shows how to guarantee the absence of runtime errors due to broken dependencies on session data in Web applications. The proposed solution combines development-time program annotation, static verification, and runtime checking to provably protect against broken data dependencies. We have developed a prototype implementation of our approach, building on the JML annotation language and the existing static verification tool ESC/Java2, and we successfully applied our approach to a representative J2EE-based e-commerce application. We show that the annotation overhead is very small, that the performance of the fully automatic static verification is acceptable, and that the performance overhead of the runtime checking is limited.","0098-5589","","","10.1109/TSE.2007.70742","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4359468","Data sharing;Reliability;Security;Security and Protection;Software/Program Verification;Web technologies;Web-based services","","Web services;programming languages","J2EE-based e-commerce application;JML annotation language;Web application vulnerabilities;provable protection;security engineering;session data dependencies;software engineering","","2","1","48","","","Jan.-Feb. 2008","","IEEE","IEEE Journals & Magazines"
"Memory efficacious pattern matching intrusion detection system","Dhivya, S.; Dhakchianandan, D.; Gowtham, A.; Sujatha, P.K.; Kannan, A.","Madras Inst. of Technol., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2013 International Conference on","20140626","2013","","","652","656","In today's web-enabled world, the communications happening over the network is intensifying at a capacious rate. Not all communications are credible and malpractice can arise anywhere, anytime. If the normal traffic is slightly modified to delude the intrusion detection system, then the traditional systems might not be able to discern the same effectively. Thus, a system that could detect and ferret out the novel attacks has been proposed. Since any number of users can use a web page, maintaining the availability of the resources and allocating them to the active users as per their need is very essential. The multi-thread concept is used to share the resources that each client can use. Attribute Selection Algorithm is used as the feature extraction algorithm in weka, to yield those relevant features pertaining to the user's request and helps in achieving a more accurate result. Memory efficiency is brought in with the cascading binary search tree. The patterns are efficiently stored and hence the search for the presence of an attack is accomplished effectively. An Intrusion Detection System which is memory efficient and effective enough in detecting attacks and reducing the false positives is thus proposed.","","","","10.1109/ICRTIT.2013.6844277","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844277","Anomaly;Classifier;Intrusion Detection System;Memory Efficiency;Multi-Threading","Binary search trees;Computer crime;Databases;Feature extraction;Instruction sets;Intrusion detection;Memory management","Internet;multi-threading;pattern matching;security of data","Web-enabled world;attack detection;attribute selection algorithm;false positives reduction;feature extraction algorithm;intrusion detection system;memory efficacious pattern matching;memory efficiency;multithread concept","","0","","38","","","25-27 July 2013","","IEEE","IEEE Conference Publications"
"An efficient sketch-based framework to identify multiple heavy-hitters and its application in DoS detection","Dashti, S.; Berenjkoub, M.; Tahmasbi, A.","Dept. of Electr. & Comput. Eng., Isfahan Univ. of Technol., Isfahan, Iran","Electrical Engineering (ICEE), 2014 22nd Iranian Conference on","20150105","2014","","","1113","1118","Nowadays, with the increasing speed of communication links and generated traffic volume, Network Intrusion Detection Systems (NIDSs) encounter new challenges. NIDSs inspect all packets to find attacks and abnormal behaviors. In addition, NIDSs keep the state of each flow to increase accuracy of detection. Performing packet inspection in today's high-speed networks is hard, or even impossible and keeping per flow state is not scalable. Large-scale attacks such as DoS attack usually produce many flows and keeping their state requires many resources. Consequently, approaches that investigate behavior of communication patterns in flow-level - instead of packet inspection - are taken into consideration. Different algorithms and techniques have been proposed for flow-based detection of DoS attacks. Recently, approaches based on data streaming algorithms have attracted much attention. These algorithms enable the analysis and processing of large data sets by constructing a compact synopsis of input data. This synopsis can be used to answer certain queries over the original data. Sketch is one of these synopsis structures which different intrusion detection systems are proposed by using it. Most of these proposed approaches have good performance if just one flow has anomalous characteristics. But if there are several abnormal flows, sketches encounter difficulties. This paper for the first time provides a framework to avoid such problems in presence of several abnormal flows. The proposed framework rearranges hash functions in an appropriate data structures and overcomes such problems in presence of several abnormal flows.","","","","10.1109/IranianCEE.2014.6999702","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6999702","DoS attack;Sketch;heavy hitter;intrusion detection;related counters","Algorithm design and analysis;Approximation algorithms;Approximation methods;Computer crime;High-speed networks;Intrusion detection;Radiation detectors","computer network security;data structures;query processing","DoS attack;DoS detection application;NIDS;anomalous characteristic;communication link;compact data synopsis;data set processing;data streaming algorithm;data structure;flow-based detection;hash function;high-speed network;multiple heavy-hitter identification;network intrusion detection system;packet inspection;per flow state;query answering;sketch-based framework efficiency","","0","","9","","","20-22 May 2014","","IEEE","IEEE Conference Publications"
"The Design and Implement of Acoustic Array Sensor Network Platform for Online Multi-target Tracking","Yuanshi Li; Zhi Wang; Shuguo Zhuo; Jie Shen; Shengsheng Cai; Ming Bao; Dahang Feng","State Key Lab. of Ind. Control Technol., Zhejiang Univ. Hangzhou, Hangzhou, China","Distributed Computing in Sensor Systems (DCOSS), 2012 IEEE 8th International Conference on","20120702","2012","","","323","328","We present the design, implement and evaluation of a sensing platform for on-line multi-target tracking based on acoustic array networks, named Integrated Acoustic Array Sensor Network Tracker (IAASNT). To provide on-line multi-target tracking service, a well-designed system structure is proposed, composed by supporting components and associations between each part. Among these, IAASNT's multi-level low-power management and integrated tracking frame set it different from other related platforms. The integrated tracking frame is the core of the system and has been carefully designed, to achieve a self-acting tracking service. Finally, a series of experiments on system have been done to evaluate the performance of IAASNT. The tracking experiments on system show a perfect tracking performance in both noise-free and noisy environment, and the tracking precision can be within 5.8m in 300*300m area.","","978-1-4673-1693-4","","10.1109/DCOSS.2012.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6227763","acoustic array networks;integrated target tracking;low-power management;system design;tracking experiments","Acoustics;Arrays;Radar tracking;Sensors;State estimation;Target tracking;Wireless sensor networks","acoustic arrays;target tracking;wireless sensor networks","IAASNT;integrated acoustic array sensor network tracker;multilevel low-power management;online multitarget tracking;self-acting tracking service;sensing platform","","1","","19","","","16-18 May 2012","","IEEE","IEEE Conference Publications"
"An intrusive way to detect coordinated attacks using CIDS","Kaur, A.; Kumar, M.","Dept. of Comput. Sci. & Eng., Ambedkar Inst. of Adv. Commun., Delhi, India","Computing for Sustainable Global Development (INDIACom), 2015 2nd International Conference on","20150504","2015","","","432","437","Coordinated Attacks are large scale attacks that have been intruding various networks and harming several hosts at the same time. These attacks are posing malicious activities being performed at the host site and result in compromising several hosts. In order to capture the evidence of such type of attacks, a cooperative approach i.e. Collaborative Intrusion Detection System is been considered. The attacks been performed at various sites is been captured through alert correlation system of a CIDS. This paper is a study of how alerts are been normalized, filtered and reduced using an Alert Correlation System in a Collaborative Intrusion Detection System (CIDS).","","978-9-3805-4415-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7100287","Alert Correlation;CIDS;DDoS Attacks;DaCIDS;IDS;Large- Scale Stealthy Scans;Worm Outbreaks","Collaboration;Computer crime;Correlation;Grippers;Intrusion detection;Monitoring","security of data","CIDS;alert correlation system;collaborative intrusion detection system;coordinated attack","","0","","21","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"Toward Automatic Generation of Intrusion Detection Verification Rules","Massicotte, F.; Labiche, Y.; Briand, L.C.","Commun. Res. Centre Canada, Ottawa, ON","Computer Security Applications Conference, 2008. ACSAC 2008. Annual","20081222","2008","","","279","288","An Intrusion Detection System (IDS) is a crucial element of a network security posture. One class of IDS, called signature-based network IDSs, monitors network traffic, looking for evidence of malicious behavior as specified in attack descriptions (referred to as signatures). Many studies have reported that IDSs can generate thousands of alarms a day, many of which are false alarms. The problem often lies in the low accuracy of IDS signatures. It is therefore important to have more accurate signatures in order to reduce the number of false alarms. One part of the false alarm problem is the inability of IDSs to verify attacks (i.e. distinguish between successful and failed attacks). If IDSs were able to accurately verify attacks, this would reduce the number of false alarms a network administrator has to investigate. In this paper, we demonstrate the feasibility of using a data mining algorithm to automatically generate IDS verification rules. We show that this automated approach is effective in reducing the number of false alarms when compared to other widely used and maintained IDSs.","1063-9527","978-0-7695-3447-3","","10.1109/ACSAC.2008.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4721565","Intrusion Detection;Machine Learning","Application software;Computer security;Databases;Drives;Intrusion detection;Laboratories;Protocols;Software quality;Systems engineering and theory;Telecommunication traffic","data mining;digital signatures;program verification","data mining algorithm;intrusion detection verification rule;malicious behavior;network traffic monitoring;signature-based network security","","3","","22","","","8-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Detecting Compromised Nodes in Wireless Sensor Networks","Mathews, M.; Min Song; Shetty, S.; McKenzie, R.","Old Dominion Univ., Norfolk","Software Engineering, Artificial Intelligence, Networking, and Parallel/Distributed Computing, 2007. SNPD 2007. Eighth ACIS International Conference on","20070813","2007","1","","273","278","While wireless sensor networks are proving to be a versatile tool, many of the applications in which they are implemented have sensitive data. In other words, security is crucial in many of these applications. Once a sensor node has been compromised, the security of the network degrades quickly if there are not measures taken to deal with this event. There have been many approaches researched to tackle the issue. In this paper, we look into an anomaly-based intrusion detection system to detect compromised nodes in wireless sensor networks. An algorithm to detect the compromised sensor nodes has been developed. Simulations are conducted to verify the design.","","978-0-7695-2909-7","","10.1109/SNPD.2007.538","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4287516","Sensor networks;algorithm;compromise;detection;intrusion","Application software;Artificial intelligence;Authentication;Cryptography;Data security;Degradation;Distributed computing;Intrusion detection;Software engineering;Wireless sensor networks","telecommunication security;wireless sensor networks","anomaly-based intrusion detection system;node detection intrusion compromise;wireless sensor networks","","4","","12","","","July 30 2007-Aug. 1 2007","","IEEE","IEEE Conference Publications"
"Proposed vision for Network Intrusion Detection System using Latent Semantic Analysis and data mining","Gbashi, I.K.; Hashem, S.H.; Majeed, S.K.","Comput. Sci. Dept., Univ. of Technol., Baghdad, Iraq","Computer Science and Electronic Engineering Conference (CEEC), 2014 6th","20141120","2014","","","11","16","In traditional and current Network Intrusion Detection Systems (NIDSs) the most important stage of them is; how to reduce the features space dimension to extract the only critical features to detect the intruders. Principle Component Analysis (PCA) is needed to detect intrusion by transform a set of features space to a lower dimension space retaining the variability of the original data from any change. But PCA doesn't take the classes into account and is created for analyzing steady state processes, thus it is not able to handle any dynamic process, where wire, wireless and mobile traffic is dynamic (non-linear) therefore PCA is not feasible. In this research Latent Semantic Analysis (LSA) is proposed to reveal the variables in data. We are intending to introduce superior algorithm to frame Dynamic Principle Component Analysis (DPCA) in a heuristic fashion, this achievement will be explored in properties of emerging platforms such as smartness and mobility, and we need to merge DPCA and LSA to reveal semantics over variables; supported by ontology. Then using ID3 data mining and Artificial Intelligence showed how the intruding packets were detected and analyzed, this analysis has taken the stationary networks. The new stage of this research will take the mobility into account. So for, a group of algorithms have been created and correlated in parallel and serial configurations to present the proposed vision for NIDS. The results obtained from proposed system showing that accuracy and detection rate of ID3 classifiers is higher with (DPCA and LSA) than with traditional feature reduction methods.","","","","10.1109/CEEC.2014.6958547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6958547","DM;DPCA;IDS;LSA;PCA;SVD","Classification algorithms;Decision trees;Feature extraction;Principal component analysis;Semantics;Testing;Training","artificial intelligence;data mining;principal component analysis;security of data","DPCA;ID3 data mining;LSA;NIDS;artificial intelligence;dynamic principle component analysis;feature reduction method;latent semantic analysis;network intrusion detection system;ontology;parallel configuration;serial configuration;steady state process","","0","","9","","","25-26 Sept. 2014","","IEEE","IEEE Conference Publications"
