"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1565278,6364010,5473597,5569762,6408015,5501981,5368495,7019811,5267839,7080987,4689379,6211143,6392447,5555261,6032885,5635816,4443446,6182462,6620047,1439360,1566787,7223204,5630494,4344379,7056934,5585792,4215510,5341717,7107552,5445664,4679041,6830952,7033161,5489678,7279549,5591472,4488522,5283372,5137885,5364614,4908415,5317613,6754583,1223684,4635789,4621045,5529788,4517072,1021318,6486009,7282227,1658300,6921795,4410978,7156456,6734998,1297609,6047923,4753218,4028688,1428614,5963161,4616601,1297040,1690488,1376831,1662306,5498492,7013367,5251344,6025646,4258689,5189885,5366868,5231520,6249409,7028837,5399145,1310734,4086891,1593237,6042819,5754209,5373652,6318741,4028542,5670842,5552689,1620157,1489006,957123,6386793,1297623,6075132,6194493,1605939,4375847,7065641,4156679,7165965",2015/11/20 17:51:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Dynamic Anomaly Detection Scheme for AODV-Based Mobile Ad Hoc Networks","Nakayama, H.; Kurosawa, S.; Jamalipour, A.; Nemoto, Y.; Kato, N.","Grad. Sch. of Inf. Sci., Tohoku Univ., Sendai","Vehicular Technology, IEEE Transactions on","20090508","2009","58","5","2471","2481","Mobile ad hoc networks (MANETs) are usually formed without any major infrastructure. As a result, they are relatively vulnerable to malicious network attacks, and therefore, security is a more significant issue than infrastructure-based wireless networks. In MANETs, it is difficult to identify malicious hosts as the topology of the network dynamically changes. A malicious host can easily interrupt a route for which it is one of the forming nodes in the communication path. In the literature, there are several proposals to detect such malicious hosts inside the network. In those methods, a baseline profile, which is defined as per static training data, is usually used to verify the identity and the topology of the network, thus preventing any malicious host from joining the network. Since the topology of a MANET dynamically changes, the mere use of a static baseline profile is not efficient. In this paper, we propose a new anomaly-detection scheme based on a dynamic learning process that allows the training data to be updated at particular time intervals. Our dynamic learning process involves calculating the projection distances based on multidimensional statistics using weighted coefficients and a forgetting curve. We use the network simulator 2 (ns-2) system to conduct the MANET simulations and consider scenarios for detecting five types of attacks. The simulation results involving two different networks in size show the effectiveness of the proposed techniques.","0018-9545","","","10.1109/TVT.2008.2010049","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689379","Ad hoc on-demand distance vector (AODV);anomaly detection;dynamic learning;forgetting curve;malicious attacks;mobile ad hoc networks (MANETs);projection distance","","ad hoc networks;mobile computing;telecommunication network topology;telecommunication security","MANET;anomaly detection;malicious network attacks;mobile ad hoc networks;network simulator 2;network topology","","27","","45","","2008-11-25","Jun 2009","","IEEE","IEEE Journals & Magazines"
"Parallel Predicting Algorithm Based on Support Vector Regression Machine","Ronggang Jia; Yongmei Lei; Gaozhao Chen; Xuening Fan","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","Computer and Information Science (ICIS), 2012 IEEE/ACIS 11th International Conference on","20120607","2012","","","488","493","Using support vector regression machine to predict a large-scale dataset, which will take a long time. In order to solve the problem, this paper proposes a parallel predicting algorithm based on sample separation, and introduces the design and implementation of the algorithm. The performance of the algorithm has been evaluated and analyzed with KDD99 dataset on the ZQ3000 cluster. Experimental results show that the algorithm not only effectively reduces the time of predicting dataset, but also keeps high accuracy rate.","","978-1-4673-1536-4","","10.1109/ICIS.2012.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6211143","KDD99 dataset;master-slave mode;parallel predicting;support vector regression machine (SVR)","Algorithm design and analysis;Educational institutions;Kernel;Prediction algorithms;Predictive models;Support vector machines;Training","data handling;parallel algorithms;regression analysis;software performance evaluation;support vector machines","KDD99 dataset;ZQ3000 cluster;algorithm performance evaluation;large-scale dataset prediction;parallel predicting algorithm;sample separation;support vector regression machine","","1","","13","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"Nature-Inspired Techniques in the Context of Fraud Detection","Behdad, M.; Barone, L.; Bennamoun, M.; French, T.","Dept. of Comput. Sci. & Software Eng., Univ. of Western Australia, Perth, WA, Australia","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20121221","2012","42","6","1273","1290","Electronic fraud is highly lucrative, with estimates suggesting these crimes to be worth millions of dollars annually. Because of its complex nature, electronic fraud detection is typically impractical to solve without automation. However, the creation of automated systems to detect fraud is very difficult as adversaries readily adapt and change their fraudulent activities which are often lost in the magnitude of legitimate transactions. This study reviews the most popular types of electronic fraud and the existing nature-inspired detection methods that are used for them. The common characteristics of electronic fraud are examined in detail along with the difficulties and challenges that these present to computational intelligence systems. Finally, open questions and opportunities for further work, including a discussion of emerging types of electronic fraud, are presented to provide a context for ongoing research.","1094-6977","","","10.1109/TSMCC.2012.2215851","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6392447","Evolutionary computation;fraud;pattern analysis;security","Computer crime;Computer security;Consumer electronics;Electronic mail;Internet;Noise measurement;Security of data","fraud","automated system;computational intelligence system;electronic fraud detection;nature inspired detection method;nature inspired technique","","0","","191","","","Nov. 2012","","IEEE","IEEE Journals & Magazines"
"Statistical and entropy based multi purpose human motion analysis","Chin-Poo Lee; Kian-Ming Lim; Wei-Lee Woon","Fac. of Inf. Sci. & Technol., Multimedia Univ., Ayer Keroh, Malaysia","Signal Processing Systems (ICSPS), 2010 2nd International Conference on","20100823","2010","1","","V1-734","V1-738","As visual surveillance systems are gaining wider usage in a variety of fields, they need to be embedded with the capability to interpret scenes automatically, which is known as human motion analysis (HMA). However, existing HMA methods are too domain specific and computationally expensive. This paper proposes a general purpose HMA method. It is based on the idea that human beings tend to exhibit random motion patterns during abnormal situations. Hence, angular and linear displacements of limb movements are characterized using basic statistical quantities. In addition, it is enhanced with the entropy of the Fourier spectrum to measure the randomness of the abnormal behavior. Various experiments have been conducted and prove that the proposed method has very high classification accuracy in identifying anomalous behavior.","","978-1-4244-6892-8","978-1-4244-6893-5","10.1109/ICSPS.2010.5555261","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5555261","Entropy;Image Processing;Motion Analysis;Neural Networks","Accuracy;Artificial neural networks;Computer vision;Entropy;Hidden Markov models;Motion segmentation;Tracking","Fourier transforms;biology computing;biomechanics;entropy;image classification;image motion analysis;statistical analysis;video surveillance","Fourier spectrum;angular displacements;classification accuracy;entropy;limb movements;linear displacements;multipurpose human motion analysis;random motion patterns;statistical analysis;visual surveillance systems","","2","","21","","","5-7 July 2010","","IEEE","IEEE Conference Publications"
"Inferring human activity using overcomplete dictionary based pattern recognition","Wei-Chuan Lin; Wei Li; Seah, W.K.G.; Gulliver, T.A.","Sch. of Eng. & Comput. Sci., Victoria Univ. of Wellington, Wellington, New Zealand","Communications, Computers and Signal Processing (PacRim), 2011 IEEE Pacific Rim Conference on","20111003","2011","","","155","159","Inferring human activity is often achieved using specialized sensors and beacons such as accelerometers, pedometers and motion sensors on wireless nodes. These sensor nodes compose a wireless sensor network in a coordinated way. However, these sensors are too expensive for large deployment, which affects performance. In addition, the transmission accuracy of wireless communications suffers from radio irregularities caused by obstacles such as human bodies in the environment. The human body selectively reflects, diffracts and scatters the radio signal which affects the received signal strength. This paper presents an approach to detecting human activity using fluctuations in the received signal strength. These fluctuations are detected using an overcomplete dictionary based pattern recognition algorithm. Performance results are presented which show that the proposed system has an accuracy of 86% in detecting human activity. Moreover, the detection algorithm can be implemented in software without modifying the existing infrastructure. As result, this is a promising technology for security and surveillance applications.","1555-5798","978-1-4577-0252-5","978-1-4577-0251-8","10.1109/PACRIM.2011.6032885","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6032885","Inferring human activity;Intrusion detection;Wireless sensor network","Communication system security;Dictionaries;Humans;Indexes;Sensors;Wireless communication;Wireless sensor networks","accelerometers;image motion analysis;pattern recognition;wireless sensor networks","accelerometer;human activity detection;human body;motion sensor;overcomplete dictionary;pattern recognition;pedometer;received signal strength;surveillance application;wireless communication;wireless sensor network","","0","","11","","","23-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"Time Based Intrusion Detection on Fast Attack for Network Intrusion Detection System","Faizal, M.A.; Mohd, Z.M.; Sahib, S.; Robiah, Y.; Siti, R.S.; Asrul, H.Y.","Fac. of Inf. & Commun. Technol., Univerisiti Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","148","152","In recent years network attack are easily launch since the tools to execute the attack are freely available on the Internet. Even the script kiddies can initiate a sophisticated attack with just a basic knowledge on network and software technology. To overcome this matter, Intrusion Detection System (IDS) has been used as a vital instrument in defending the network from this malicious activity. With the ability to analyze network traffic and recognize incoming and on-going network attack, majority of network administrator has turn to IDS to help them in detecting anomalies in network traffic. The gathering of information and analysis on the anomalies activity can be classified into fast and slow attack. Since fast attack activity make a connection in few second and uses a large amount of packet, detecting this early connection provide the administrator one step ahead in deflecting further damages towards the network infrastructure. This paper describes IDS that detects fast attack intrusion using time based detection method. The time based detection method calculates the statistic of the frequency event which occurs between one second time intervals for each connection made to a host thus providing the crucial information in detecting fast attack.","","978-1-4244-8048-7","978-0-7695-4177-8","10.1109/NETAPPS.2010.33","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635816","","Conferences;Feature extraction;Intrusion detection;Logistics;Predictive models;Protocols","Internet;computer network security;security of data","Internet;fast attack activity;frequency event statistics;malicious activity;network intrusion detection system;time based intrusion detection","","0","","26","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Ad hoc-based feature selection and support vector machine classifier for intrusion detection","Xiao Haijun; Peng Fang; Wang Ling; Li Hongwei","China Univ. of Geosciences, Wuhan","Grey Systems and Intelligent Services, 2007. GSIS 2007. IEEE International Conference on","20080128","2007","","","1117","1121","In order to gain the result of identifying a good detection mechanism in intrusion detection, several intelligent techniques such as ANNs, SVMs, and data mining techniques are being used to build IDSs. Instead examining all data features to detect intrusion or misuse patterns, the approach of Adhoc-based feature selection and support vector machine classifier for detect intrusion is performed. In this performance of IDS, Ad hoc technology is used to optimize the feature subset for raw data and 10-fold cross validation is used to optimize the parameters of SVM for intrusion detection. The result of our experiments shows that the FS & SVM is not only superior to the famous data mining strategy, but also superior to other intelligent paradigms.","","978-1-4244-1294-5","978-1-4244-1294-5","10.1109/GSIS.2007.4443446","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4443446","","Artificial neural networks;Computer vision;Data mining;Intelligent systems;Intrusion detection;Machine intelligence;Performance analysis;Support vector machine classification;Support vector machines;Training data","pattern classification;security of data;support vector machines","ad hoc-based feature selection;intrusion detection;support vector machine classifier","","2","","21","","","18-20 Nov. 2007","","IEEE","IEEE Conference Publications"
"Research of Real-Time anomaly detection based on network traffic sampling measurement","Zhou Yan-sen; Pan Tian","Dept. of lnformation Sci. &amp; Technol., Univ. of Int. Relations, Beijing, China","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","4","","2433","2437","Real-Time anomaly detection is currently a hot topic in the area of network security research. In this paper, we firstly introduce the average length of data message as the measurement of abnormal behavior, and then advance a model of sampling measurement, in which the stratified sampling algorithm based on content trigger is utilized to select the bits in the IP packet identification field as the sampling and mask's length and contents. The comparison between statistic characters of total messages traffic and the samples in a large-scale network decides whether the sampIes are precise and efficient. Based on statistic characters of the samples and examination theory of hypothesis, real-time anomaly detection model is built. Lastly, average length of network data packets is defined to be the measurement of network behavior, and then we successfully realize the real time detection of distributed denial of service attack of network. Methods and ideas in this paper could provide some meaningful advice for other network security detection researches.","","978-1-4577-1586-0","","10.1109/ICCSNT.2011.6182462","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6182462","anomaly behavior;average length;behavior metric;sampling measurement;smoothing window","Artificial intelligence;Real time systems","IP networks;sampling methods;telecommunication security;telecommunication traffic","IP packet identification;data message average length;distributed denial-of-service attack;large-scale network;network data packet;network security detection;network traffic sampling measurement;real-time anomaly detection;statistic character","","0","","6","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Biological inspired anomaly detection based on danger theory","Behrozinia, S.; Azmi, R.; Keyvanpour, M.R.; Pishgoo, B.","Oper. Syst. Security Lab., Alzahra Univ., Tehran, Iran","Information and Knowledge Technology (IKT), 2013 5th Conference on","20131007","2013","","","102","106","Intrusion detection systems play increasingly essential roles in modern society. With all various approaches used to Anomaly Detection, we investigate Artificial Immune Systems (AIS) to model anomaly detection. One new field of AIS is called Danger Theory. Since traditional Anomaly Detection Methods produce a large number of false alarms, AIS methods based on Danger Theory are suitable options for intrusion detection that can handle the above problem. So in this paper, we propose a novel method in danger theory field for anomaly detection and decrease the amount of system false alarms by using danger signals which are produced through a KNN classifier. Our experimental results show that this proposed method has low false alarm, by using the danger signals. Use of this danger signal that created by danger theory can improved our Artificial Immune Network and help us to achieve low false alarm in our results.","","978-1-4673-6489-8","","10.1109/IKT.2013.6620047","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6620047","Anomaly Detection;Artificial Immune System;Danger theory;Intrusion Detection System","Adaptive systems;Computational intelligence;Context;Educational institutions;Immune system;Intrusion detection;Pattern recognition","artificial immune systems;security of data","AIS;KNN classifier;artificial immune system;biological inspired anomaly detection;danger signal;danger theory;intrusion detection system","","0","","15","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"Dommic security system based on human behavior analysis","Pinuela, J.A.; Amador-Reyes, A.; Andina, D.","","Automation Congress, 2004. Proceedings. World","20050620","2004","17","","149","154","The control of the security in a limited area, like a house, is a complex task. This paper proposc a stand-alone intelligent system based on image recogiiit~on. The system detects moving peisoiis and successive update steps are applied in order to track them p v i d i n g important information about the position and their activity in term of trajectories performed. Finally, a verification subsystem. based on the Intrusioti Detection System (IDS) used in coinputer networks technology attempts to identify unauthorized proximity based on normality patterns.","","1-889335-21-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1439360","","Computer networks;Computer security;Data preprocessing;Humans;Image segmentation;Intrusion detection;Morphology;Object detection;Shape;Testing","","","","0","","10","","","June 28 2004-July 1 2004","","IEEE","IEEE Conference Publications"
"Modified genetic algorithm based feature subset selection in intrusion detection system","Yongxuan Zhu; Xin Shan; Jun Guo","Sch. of Inf. & Eng., Beijing Univ. of Posts & Telecommun., China","Communications and Information Technology, 2005. ISCIT 2005. IEEE International Symposium on","20060116","2005","1","","10","13","Feature subset selection is important not only for decreasing computing spending but also for the improved understandability and accuracy of the classification results. In this paper, we proposed a combined feature subset selection method, called RICGA (ReliefF immune clonal genetic algorithm), based on the ReliefF algorithm, immune clonal selection algorithm and GA. In the RICGA method, we first use ReliefF to get rid of irrelevant features, then apply a modified genetic algorithm to acquire the finally feature subset. We analyze roughly the Markov chain model of RICGA algorithm and its convergence. The experimental results on real KDD CUP'99 dataset show that the RICGA method is superior to the GA and ReliefF-GA on classification accuracy and accepted feature subset size.","","0-7803-9538-7","","10.1109/ISCIT.2005.1566787","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1566787","","Algorithm design and analysis;Convergence;Cost function;Electronic mail;Genetic algorithms;Intrusion detection;Performance evaluation;Robustness;Search methods;Telecommunication computing","Markov processes;genetic algorithms;pattern classification","Markov chain model;ReliefF immune clonal genetic algorithm;feature subset selection;intrusion detection system;modified genetic algorithm","","0","","8","","","12-14 Oct. 2005","","IEEE","IEEE Conference Publications"
"Development of device identity using WiFi layer 2 management frames for combating Rogue APs","Milliken, Jonny; Selis, Valerio; Yap, Kian Meng; Marshall, Alan","Institute of Electronics, Communications and Information Technology (ECIT), Queens University Belfast, Belfast, U.K.","Security and Cryptography (SECRYPT), 2013 International Conference on","20150827","2013","","","1","6","The susceptibility of WiFi networks to Rogue Access Point attacks derives from the lack of identity for 802.11 devices. The most common means of detecting these attacks in current research is through tracking the credentials or the location of unauthorised and possibly malicious APs. In this paper, the authors outline a method of distinguishing WiFi Access Points using 802.11 MAC layer management frame traffic profiles. This system does not require location estimation or credential tracking techniques as used in current research techniques, which are known to be inaccurate. These characteristic management traffic profiles are shown to be unique for each device, tantamount to a MAC identity. The application of this technique to solving Rogue AP attacks under the constraints of an open access, public WiFi environment is discussed with the conclusion that the identity is practically very difficult to forge.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7223204","Frames;Identity;MAC;Probe;Rogue AP;WLAN;WiFi","Estimation;IEEE 802.11 Standard;Monitoring;Probes;Security;Training;Wireless LAN","","","","0","","12","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection Model Based on Hierarchical Structure in Wireless Sensor Networks","Lei Li; Yan-hui Li; Dong-yang Fu; Ming Wan","Coll. of Autom., Nanjing Univ. of Posts & Telecommun., Nanjing, China","Electrical and Control Engineering (ICECE), 2010 International Conference on","20101111","2010","","","2816","2819","In this paper, presents a intrusion detection model based on hierarchical structure in wireless sensor network. The model structure is simple and improves the security of wireless sensor networks; this model uses a multi-node with the idea of joint collaboration, intrusion detection nodes with anomaly detection algorithm. It shows through experiments with real data that the algorithm can lower the power consumption. This paper first analyzed the main features of the wireless sensor network; then set forth the most common intrusion detection architectures of wireless sensor network; as well as p resented their advantages and disadvantages in detail. And have studied the application of sensor networks to the intrusion detection problem and the related problems. Finally, the paper addressed some valuable directions for further research.","","978-1-4244-6880-5","","10.1109/iCECE.2010.688","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5630494","intrusion detection;security;wireless sensor network","Hidden Markov models;Immune system;Intrusion detection;Markov processes;Monitoring;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","anomaly detection algorithm;intrusion detection architectures;power consumption;wireless sensor network security","","1","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"A FDRS-Based Data Classification Method Used for Abnormal Network Intrusion Detection","Yuehui Chen; Haiyang Wang; Bo Yang; Lin Wang; Runyuan Sun","Shandong Univ., Jinan","Natural Computation, 2007. ICNC 2007. Third International Conference on","20071105","2007","2","","375","380","The data mining techniques used for extracting patterns that represent abnormal network behavior for intrusion detection is an important research area in network security.Based on the new proposed theoretical model of recognition space and further division method, this paper introduces a novel improvement of neural network classification: further division of recognition space(FDRS).Then studied the method to classify samples by mapping what to further divided recognition space.The proposed approach was applied to an intrusion detection system (IDS) with 41 inputs (features). Experimental results show that the proposed method was efficient in data classification and suitable for abnormal detection using network processor-based platforms.","","978-0-7695-2875-5","","10.1109/ICNC.2007.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4344379","","Computer science;Data mining;Decision trees;Intrusion detection;Neural networks;Optimization methods;Pattern recognition;Space technology;Support vector machine classification;Support vector machines","data mining;feature extraction;neural nets;pattern classification;security of data","abnormal network behavior;data classification;data mining;further division of recognition space;intrusion detection;network security;neural network classification;pattern extraction","","0","","17","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"A classification based approach to create database policy for Intrusion Detection and Respond anomaly requests","Parmar, J.","Inf. Technol., Samrat Ashok Technol. Inst., Vidisha, India","IT in Business, Industry and Government (CSIBIG), 2014 Conference on","20150312","2014","","","1","7","Database is an important asset of any leading and emerging industry and this database needs to improved security features from various threats in the network and database repository. Most of an organization's sensitive and proprietary data resides in a Database Management System (DBMS). Data security is a major issue in any web-based application and database repository. Although there are various model implemented in the network for the security of these databases. Real world web databases have information that needs to be securely stored and accessed. In this paper we discussed proposed work classification based approach to create database policy dynamically and using these policy find intrusion in user request and response the request accordingly. The focus of our work is to develop advanced security solutions for protecting the data residing in a DBMS. Our approach is to develop an Intrusion Detection and Response (IDR) system. We introduce a policy-driven intrusion response mechanism that is capable of issuing an appropriate response based on the details of the anomalous request and discuss the implementation details on the same and report experimental results that show that our techniques are feasible and efficient.","","978-1-4799-3063-0","","10.1109/CSIBIG.2014.7056934","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7056934","Alarms;Anomalies;IDRS;IDS;classification;countermeasure;security policies","Databases;Security","data protection;database management systems;pattern classification;security of data","DBMS;IDR system;advanced security solutions;classification;data protection;database policy;intrusion detection and response system;policy-driven intrusion response mechanism;respond anomaly requests","","0","","9","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
"F-Sign: Automatic, Function-Based Signature Generation for Malware","Shabtai, A.; Menahem, E.; Elovici, Y.","Dept. of Inf. Syst. Eng., Ben-Gurion Univ., Beer-Sheva, Israel","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20110616","2011","41","4","494","508","In this research, we present a new method, termed F-Sign, for automatic extraction of unique signatures from malware files. F-Sign is primarily intended for high-speed network traffic filtering devices that are based on deep-packet inspection. Malicious executables are analyzed using two approaches: disassembly, utilizing IDA-Pro, and the application of a dedicated state machine in order to obtain the set of functions comprising the executables. The signature extraction process is based on a comparison with a common function repository. By eliminating functions appearing in the common function repository from the signature candidate list, F-Sign can minimize the risk of false-positive detection errors. To minimize false-positive rates even further, F-Sign proposes intelligent candidate selection using an entropy score to generate signatures. Evaluation of F-Sign was conducted under various conditions. The findings suggest that the proposed method can be used for automatically generating signatures that are both specific and sensitive.","1094-6977","","","10.1109/TSMCC.2010.2068544","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5585792","Automatic signature generation (ASG);malware;malware filtering","Binary codes;Grippers;Libraries;Malware;Monitoring;Real time systems;Software","digital signatures;error detection;finite state machines;invasive software","F-sign;IDA-Pro;automatic extraction;automatic signature generation;common function repository;deep packet inspection;entropy score;false positive detection error;function-based signature generation;high speed network traffic filtering device;intelligent candidate selection;malware;signature candidate list;signature extraction process;state machine","","1","","38","","2010-09-27","July 2011","","IEEE","IEEE Journals & Magazines"
"Analyzing Attacks in Wireless Ad Hoc Network with Self-Organizing Maps","Avram, T.; Seungchan Oh; Hariri, S.","Dept. of Electr. & Comput. Eng., Univ. of Arizona, Tucson, AZ","Communication Networks and Services Research, 2007. CNSR '07. Fifth Annual Conference on","20070529","2007","","","166","175","Detecting anomalous events and attacks in the ad-hoc wireless network is a challenging area for research due to the characteristics of wireless network. The proposed detection system monitors network traffic on each node and analyzes collected data by self-organizing maps to extract statistical regularities from the input data vectors and encode them into the weights without supervision. We evaluate our approach to detect network attacks on AODV and DSR protocols using OPNET. Our simulation results show that our approach can accurately detect anomalous behaviors caused by network attacks.","","0-7695-2835-X","","10.1109/CNSR.2007.15","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4215510","","Communication system security;Computer security;Data security;Mobile ad hoc networks;Network topology;Protocols;Self organizing feature maps;Telecommunication traffic;Wireless networks;Wireless sensor networks","ad hoc networks;computer networks;protocols;self-organising feature maps;telecommunication security;telecommunication traffic","AODV protocol;DSR protocol;ad hoc on demand distance vector;computer network security;network traffic;self-organizing maps;site security monitoring;wireless ad hoc networks","","2","","24","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"Classification and Discovery of Rule Misconfigurations in Intrusion Detection and Response Devices","Stakhanova, N.; Yao Li; Ghorbani, A.A.","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","Privacy, Security, Trust and the Management of e-Business, 2009. CONGRESS '09. World Congress on","20091201","2009","","","29","37","The signature-based intrusion detection is one of the most commonly used techniques implemented in modern intrusion detection systems (IDS). Being based on a set of rules, i.e., attack signatures, the accuracy and reliability of IDS detection heavily depend on the quality of the employed rule set. In this context, any conflicts that arise between rules create ambiguity in classification of network traffic or host events, not only affecting the performance of IDS, but also putting the system in a vulnerable position. Currently existing techniques for conflict detection focus primarily on the security policy of the network devices: IPSec, routers, firewalls. In this paper we address the conflict detection in host and network-based intrusion detection and response devices and present a rule management framework that allows rule set analysis for potential conflicts. We demonstrate the advantages of the proposed approach on three collections of attack signatures: the set provided by the vendor of the commercial IDS and the rule sets of the open source Snort IDS and bleeding edge threats. Our analysis reveal conflicts in each of them.","","978-1-4244-5344-3","978-0-7695-3805-1","10.1109/CONGRESS.2009.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5341717","attack signitures;intrusion detection","Computer network reliability;Computer science;Computer security;Event detection;Hemorrhaging;Intrusion detection;Niobium;Payloads;Privacy;Telecommunication traffic","knowledge based systems;security of data","bleeding edge threat;conflict detection;open source Snort IDS;rule management framework;rule misconfiguration classification;rule misconfiguration discovery;signature-based intrusion detection","","2","","21","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"DIDS based on hybrid detection","Chovanec, M.; Chovancova, E.; Dufala, M.","Inst. of Comput. Technol., Tech. Univ. of Kosice, Kosice, Slovakia","Emerging eLearning Technologies and Applications (ICETA), 2014 IEEE 12th International Conference on","20150514","2014","","","79","83","Information security is one of the priorities in the context of communication technologies. The work is focused on intrusion detection in high-speed computer networks. Request-transition diagrams method describing the time-dependent phenomena provides an effective method to announce passages preceding the existence of disturbance. Modified hybrid detection reduces the responsiveness of the system and method provides real-time tracking. In a correct state of the system is used only one method of detection, which is provided in real-time. Definition of indefinite field brings extension to dual detection methods to ensure accuracy and recovery of erroneous detections. Distributed detection methods based on descriptive rules accelerate the detection process.","","978-1-4799-7739-0","","10.1109/ICETA.2014.7107552","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7107552","","Authentication;Computers;Intrusion detection;Monitoring;Sensor systems","computer network security","DIDS;communication technologies;descriptive rules;dual detection methods;high-speed computer networks;hybrid detection;information security;intrusion detection;modified hybrid detection;real-time tracking;request-transition diagram method;time-dependent phenomena","","0","","8","","","4-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"Comparing Single and Multiple Bayesian Classifiers Approaches for Network Intrusion Detection","Kok-Chin Khor; Choo-Yee Ting; Amnuaisuk, S.-P.","Fac. of Inf. Technol., Multimedia Univ., Cyberjaya, Malaysia","Computer Engineering and Applications (ICCEA), 2010 Second International Conference on","20100412","2010","2","","325","329","A general strategy for improving the performance of classifiers is to consider multiple classifiers approach. Previous research works have shown that combination of different types of classifiers provided a good classification results. We noticed a raising interest to incorporate single Bayesian classifier into the multiple classifiers framework. In this light, this research work explored the possibility of employing multiple classifiers approach, but limited to variations of Bayesian technique, namely NaiÂ¿ve Bayes Classifier, Bayesian Networks, and Expert-elicited Bayesian Network. Empirical evaluations were conducted based on a standard network intrusion dataset and the results showed that the multiple Bayesian classifiers approach gave insignificant increase of performance in detecting network intrusions as compared to a single Bayesian classifier. Naives Bayes Classifier should be considered in detecting network intrusions due to its comparable performance with multiple Bayesian classifiers approach. Moreover, time spent for building a NBC was less compared to others.","","978-1-4244-6079-3","978-1-4244-6080-9","10.1109/ICCEA.2010.214","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5445664","Bayesian Classifiers;Intrusion Detection;Multiple Classifiers","Application software;Artificial intelligence;Bayesian methods;Classification tree analysis;Computer applications;Computer networks;Data mining;Information technology;Intrusion detection;Niobium compounds","belief networks;security of data","expert-elicited Bayesian network;multiple Bayesian classifiers;naive Bayes classifier;network intrusion detection;single Bayesian classifiers","","0","","16","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
