"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6457437,6423877,6584858,6754981,7300605,5198721,6141359,6654827,6158822,4760309,4959184,7232339,6857840,4266295,6450910,1528487,1607562,5587281,5593765,6181107,6101278,6188773,6482086,7019679,6825272,6699115,5392844,6517052,4287528,4580619,6261715,4668901,6030997,6058563,6759203,1427054,6396086,5604602,5431864,6245821,7279991,6516336,5541790,5169521,6680854,4123876,1682923,7166116,5689604,6246085,6405356,7092027,5356382,4086472,6644971,1378327,6615519,6028593,6670325,5972372,6630405,7009238,6354308,935052,4496866,5534459,4451054,4085191,5455120,6025385,6385278,5232489,7138763,4305281,5233983,7152200,1382209,4722720,5593398,6626355,1180222,7064197,6103429,1510079,1593492,6023522,4746789,6134750,5371022,4753179,1614719,1458397,6269608,5438117,7224759,6523805,4370604,5755132,5941593,5190063",2015/11/20 17:56:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Newest developments and recent trends in sensors and actuators — A survey","Fujimoto, Y.; Ohishi, K.","Yokohama Nat. Univ., Yokohama, Japan","Industrial Electronics Society, IECON 2013 - 39th Annual Conference of the IEEE","20140102","2013","","","80","87","Papers dealing with sensors or actuators published in IEEE Transactions on Industrial Electronics (TIE) and IEEE Transactions on Industrial Informatics (TII) during the year of 2011-2013 have been surveyed in this paper. The papers are roughly categorized according to their subjects.","1553-572X","","","10.1109/IECON.2013.6699115","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6699115","","Actuators;Fault diagnosis;Image sensors;Robot sensing systems;Sensor systems;Wireless sensor networks","actuators;sensors","actuators;sensors;survey","","1","","93","","","10-13 Nov. 2013","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Method for Ad Hoc Network Based on Class Association Rules Mining","Chuan-xiang Ma; Ze-ming Fang; Rui Chen","Sch. of Math. & Comput. Sci., Hubei Univ., Wuhan, China","Frontier of Computer Science and Technology, 2009. FCST '09. Fourth International Conference on","20100119","2009","","","666","671","Ad Hoc network is a newly developed network without fixed infrastructure and a changing topology. Its vulnerability makes it prone to attacks, which brings greater challenges for intrusion detection for Ad Hoc. Through analyzing the existing intrusion detection techniques as well as the characteristics of Ad Hoc network, this paper has proposed an intrusion detection technique based on class association rules. The result has shown that this method is more accurate and efficient than other methods of its kind, especially for the hidden attack detection.","","978-0-7695-3932-4","978-1-4244-5467-9","10.1109/FCST.2009.120","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5392844","Ad Hoc networks;class association rules;intrusion detection","Ad hoc networks;Association rules;Computer science;Data mining;Data security;Detection algorithms;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology","ad hoc networks;data mining;mobile radio;security of data;telecommunication computing;telecommunication security","ad hoc network;class association rules mining;intrusion detection method","","1","","11","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems in Wireless Sensor Networks","Butun, I.; Morgera, S.D.; Sankar, R.","Dept. of Electr. Eng., Univ. of South Florida, Tampa, FL, USA","Communications Surveys & Tutorials, IEEE","20140207","2014","16","1","266","282","Wireless Sensor Networking is one of the most promising technologies that have applications ranging from health care to tactical military. Although Wireless Sensor Networks (WSNs) have appealing features (e.g., low installation cost, unattended network operation), due to the lack of a physical line of defense (i.e., there are no gateways or switches to monitor the information flow), the security of such networks is a big concern, especially for the applications where confidentiality has prime importance. Therefore, in order to operate WSNs in a secure way, any kind of intrusions should be detected before attackers can harm the network (i.e., sensor nodes) and/or information destination (i.e., data sink or base station). In this article, a survey of the state-of-the-art in Intrusion Detection Systems (IDSs) that are proposed for WSNs is presented. Firstly, detailed information about IDSs is provided. Secondly, a brief survey of IDSs proposed for Mobile Ad-Hoc Networks (MANETs) is presented and applicability of those systems to WSNs are discussed. Thirdly, IDSs proposed for WSNs are presented. This is followed by the analysis and comparison of each scheme along with their advantages and disadvantages. Finally, guidelines on IDSs that are potentially applicable to WSNs are provided. Our survey is concluded by highlighting open research issues in the field.","1553-877X","","","10.1109/SURV.2013.050113.00191","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6517052","IDS;MANET;WSN;intrusion detection;mobile ad hoc network;security;wireless sensor network","Ad hoc networks;Intrusion detection;Mobile agents;Monitoring;Unified modeling language;Wireless sensor networks","mobile ad hoc networks;telecommunication security;wireless sensor networks","IDS guidelines;MANET;intrusion detection systems;mobile ad hoc network;research issues;wireless sensor networks","","7","","74","","2013-05-17","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"The Research of ID Strategy Based on Antigen Presenting Principle and its Adaptability","Fu-Xiong Sun; Ping Xiong; Tao Sun","Zhongnan Univ. of Econ. & Law, Wuhan","Software Engineering, Artificial Intelligence, Networking, and Parallel/Distributed Computing, 2007. SNPD 2007. Eighth ACIS International Conference on","20070813","2007","1","","339","344","Because of huge size of rule set, intrusion detection systems(IDSs) usually take dynamic update strategy which realizes all of rules to be replaced once in a period of time, which is costing times for spaces. Under such strategy, IDSs may not realize the flexible detection according to different states of network security. Based on the immune principle of antigen presenting, this paper proposes a mechanism of Abnormity Presenting and Abnormity Triggering, which means detecting only when need. Once any abnormal event captured, ID system generates corresponding detectors, which discards the traditional manner to generate detectors blindly and randomly. The experimental results demonstrate the proposed schemes can realize the flexible detection.","","978-0-7695-2909-7","","10.1109/SNPD.2007.148","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4287528","","Costing;Detectors;Equations;Event detection;Immune system;Information security;Intrusion detection;Proteins;Software engineering;Sun","computer networks;telecommunication security","IDS;abnormity presenting mechanism;abnormity triggering mechanism;antigen presenting principle;intrusion detection system;network security","","0","","11","","","July 30 2007-Aug. 1 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection in encrypted accesses with SSH protocol to network public servers","Foroushani, V.A.; Adibnia, F.; Hojati, E.","Comput. Eng. Dept., Yazd Univ., Yazd","Computer and Communication Engineering, 2008. ICCCE 2008. International Conference on","20080729","2008","","","314","318","While various network applications are common, attack against them, cause some serious problems. Intrusion detection system (IDS) is one solution to encounter such problems. But IDSes are unable to reactive efficiently in encrypted accesses with encryption protocols, because they can not check the contents of a packet. This paper presents a new approach to detect anomaly behaviors in encrypted accesses with SSH2 protocol to network public servers such as http servers, ftp servers and database servers. In this approach, first the system extracts information from each SSH client, which is consist of transferred data size and time interval between messages. Second, the various actions are identified based on similarity of information. Finally, attacks are detected according to intrusion signatures, generated from the frequency of accesses and specifications of TCP traffic. This system dose not decipher private information, because it detect intrusion only by use of transferred data size and time interval between messages and does not require too many calculations, which are needed in common encrypted traffic analysis methods, before start operation. We show that this system is able to detect various attacks with a high accuracy, by implementing our proposed system on the Snort intrusion detection software and with making use of DARPA evaluation dataset.","","978-1-4244-1691-2","978-1-4244-1692-9","10.1109/ICCCE.2008.4580619","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4580619","","Access protocols;Computer hacking;Computer networks;Cryptography;Data security;Databases;Intrusion detection;Network servers;Telecommunication traffic;Web server","cryptography;feature extraction;network servers;security of data;transport protocols","DARPA evaluation dataset;SSH protocol;Snort intrusion detection software;TCP traffic;database servers;decipher private information;encrypted accesses;encrypted traffic analysis;encryption protocols;http servers, ftp servers;intrusion signatures;network public servers","","3","","18","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"SIPE-SAP: SIP extension for signaling attacks protection","Rodnikorn, P.; Elz, N.; Preechaveerakul, L.","Dept. of Comput. Sci., Prince of Songkla Univ., Songkhla, Thailand","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","296","300","Voice over Internet Protocol (VoIP) has become popular as the Internet has been widely adopted. However, there are some new security issues faced by VoIP protocols. Using Session Initiation Protocol (SIP) as VoIP signaling protocol is introduced issues called signaling attacks. In this paper, we proposed a lightweight mechanism to protect SIP-based VoIP from signaling attacks by introducing an additional header field and a method to protect some important header fields such as Proxy-Authorization, To and Call-ID which are targeted to the attacks. The proposed mechanism protects against SIP messages forgery and modifying SIP messages. The experimental results show that the average registration response time of SIPE-SAP is not much different than normal SIP registration. In addition, the SIPE-SAP call setup overhead is less than TLS.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261715","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6261715","SIP;Session Initiation Protocol;Signaling attack;TLS;VoIP","Authentication;Cryptography;Protocols;Registers;Servers;Time factors","Internet telephony;signalling protocols;telecommunication security","Call-ID;SIP extension;SIP messages;SIP-based VoIP;SIPE-SAP;VoIP protocols;lightweight mechanism;proxy-authorization;security issues;session initiation protocol;signaling attacks protection;voice over internet protocol","","0","","16","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"A combination classification method of multiple decisions trees-based on generic algorithm towards customer behavior","Cui Xiao-jian; Tong Wei-min; Li Yi-jun","Sch. of Manage., Harbin Inst. of Technol., Harbin","Management Science and Engineering, 2008. ICMSE 2008. 15th Annual Conference Proceedings., International Conference on","20081107","2008","","","104","108","In order to solve the classification problems of customer behaviors with randomicity and non-conformability, a combination classification method is proposed of multiple decision trees based on genetic algorithm. In this method, multiple decision trees that adopt the method of probability measurement level output are combined in parallel. Genetic algorithm is utilized to optimize connection weight matrix in combination algorithm. Furthermore, two sets of simulation experiment data are used to test and evaluate the proposed method. Results of the experiments indicate that the proposed method generates a higher classification accuracy rate than other methodspsila for customer behavior segmentation.","","978-1-4244-2387-3","978-1-4244-2388-0","10.1109/ICMSE.2008.4668901","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4668901","classification;customer behaviors;decision trees;generic algorithm","Bayesian methods;Classification tree analysis;Conference management;Customer relationship management;Decision trees;Engineering management;Financial management;Genetic algorithms;Technology management;Voting","customer satisfaction;decision trees;genetic algorithms;matrix algebra;pattern classification","combination classification method;connection weight matrix;customer behavior segmentation;generic algorithm;multiple decisions trees;probability measurement level output","","0","","24","","","10-12 Sept. 2008","","IEEE","IEEE Conference Publications"
"Intrusion Detection System with Wavelet and Neural Artifical Network Approach for Networks Computers","Ferreira, E.W.T.; Carrijo, G.A.; de Oliveira, R.; de Souza Araujo, N.V.","","Latin America Transactions, IEEE (Revista IEEE America Latina)","20110929","2011","9","5","832","837","As the Internet has become an enormous interconnected network, the information security today is very important to guarantee confidentiality, integrity and availability of computing resources. Advanced Intrusions Detections Systems IDS should be capable of identifying malicious actions that may compromise these guarantees, as quickly as possible. In this paper, we present a proposal for an IDS based on the wavelet and artificial neural network that is applied to the well know Knowledge Discovery and Data Mining KDD. The experiment showed high detection rate, suggesting that the approach is very promising.","1548-0992","","","10.1109/TLA.2011.6030997","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6030997","Intrusion Detection Systems IDS;artificial neural network;network security;wavelet","Computers;Conferences;Intrusion detection;Mobile ad hoc networks;Neural networks;Wavelet transforms","Internet;data mining;neural nets;security of data;wavelet transforms","IDS;Internet;artificial neural network approach;computer networks;data mining KDD;intrusion detection system;knowledge discovery","","1","","","","","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"Controlling malware HTTP communications in dynamic analysis system using search engine","Aoki, K.; Yagi, T.; Iwamura, M.; Itoh, M.","NTT Inf. Sharing Platform Labs., NTT Corp., Musashino, Japan","Cyberspace Safety and Security (CSS), 2011 Third International Workshop on","20111024","2011","","","1","6","Malware is one of the most serious threats on the Internet. Countermeasures have been developed, but still many users are infected. Detecting and preventing communication by infected users from the network side would effectively mitigate the threats of malware. For this, we need to collect information about the destinations or payloads of malware communication. Dynamic analysis is usually used to obtain this information. Since some malware requires access to the Internet, e.g., bots and downloaders, the dynamic analysis environment must connect to the Internet. Recently developed malware communicates with remote hosts by HTTP protocol for not only command-and-control (C&C) or malware downloading but also attacks. For secure dynamic analysis in an environment with Internet connectivity, it is necessary to determine if the destination is for C&C or malware downloading and to only allow connection to these servers. We propose a dynamic analysis system with Internet connection that controls HTTP communication by using a search engine. To control HTTP connections, we built a classifier using a support vector machine based on the assumption that sites for C&C or malware downloading, for example, are harder to find and have a lower backlink count than benign sites. Our classifier, which is trained on popular URLs and URLs based on malware analysis, has 99.69% cross-validation accuracy. We evaluated other known benign popular sites with our classifier, and they were all classified as benign. Our evaluation confirms that our classifier can distinguish benign sites, so the proposed dynamic analysis system is effective for safe analysis in an environment with Internet connection.","","978-1-4577-1034-6","","10.1109/CSS.2011.6058563","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6058563","dynamic analysis;malware;search engine;support vector machine","Fires;Internet;Irrigation;Malware;Payloads;Protocols;Search engines","Internet;command and control systems;invasive software;search engines;support vector machines;system monitoring;transport protocols","HTTP protocol;Internet connection;URLs;command-and-control;communication prevention;infected user detection;malware HTTP communications;malware analysis;malware communication;malware downloading;search engine;secure dynamic analysis system;support vector machine","","3","","20","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Signature Based Intrusion Detection for Zero-Day Attacks: (Not) A Closed Chapter?","Holm, H.","R. Inst. of Technol. (KTH), Stockholm, Sweden","System Sciences (HICSS), 2014 47th Hawaii International Conference on","20140310","2014","","","4895","4904","A frequent claim that has not been validated is that signature based network intrusion detection systems (SNIDS) cannot detect zero-day attacks. This paper studies this property by testing 356 severe attacks on the SNIDS Snort, configured with an old official rule set. Of these attacks, 183 attacks are zero-days' to the rule set and 173 attacks are theoretically known to it. The results from the study show that Snort clearly is able to detect zero-days' (a mean of 17% detection). The detection rate is however on overall greater for theoretically known attacks (a mean of 54% detection). The paper then investigates how the zero-days' are detected, how prone the corresponding signatures are to false alarms, and how easily they can be evaded. Analyses of these aspects suggest that a conservative estimate on zero-day detection by Snort is 8.2%.","","","","10.1109/HICSS.2014.600","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6759203","Computer security;NIDS;code injection;exploits","Computer architecture;Payloads;Ports (Computers);Reliability;Servers;Software;Testing","computer network security;digital signatures","SNIDS;false alarm;signature based network intrusion detection;zero day attacks;zero day detection","","0","","21","","","6-9 Jan. 2014","","IEEE","IEEE Conference Publications"
"Quantifying trust in mobile ad-hoc networks","Virendra, M.; Jadliwala, M.; Chandrasekaran, M.; Upadhyaya, S.","Dept. of Comput. Sci. & Eng., SUNY, Buffalo, NY, USA","Integration of Knowledge Intensive Multi-Agent Systems, 2005. International Conference on","20050509","2005","","","65","70","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01427054.png"" border=""0"">","","0-7803-9013-X","","10.1109/KIMAS.2005.1427054","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1427054","","Ad hoc networks;Computer architecture;Computer science;Computer security;Cryptography;Distributed control;Intelligent networks;Mobile ad hoc networks;Mobile computing;Terrorism","ad hoc networks;cryptography;decision making;mobile agents;mobility management (mobile radio);telecommunication control;telecommunication security","MANET;decision making;group keys;mobile ad-hoc networks;network node mobility;pair-wise keys;secure distributed control;security architecture;self-organizing trust-based physical-logical domains;trust domain;trust establishment;trust management;trust propagation","","23","","16","","","April 18-21, 2005","","IEEE","IEEE Conference Publications"
"Bayesian Classifier and Snort based network intrusion detection system in cloud computing","Modi, C.N.; Patel, D.R.; Patel, A.; Muttukrishnan, R.","NIT Surat, Surat, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","7","One of the major security issues in cloud computing is to protect against network intrusions that affect confidentiality, availability and integrity of Cloud resources and offered services. To address this issue, we design and integrate Bayesian Classifier and Snort based network intrusion detection system (NIDS) in Cloud. This framework aims to detect network intrusions in Cloud environment with low false positives and affordable computational cost. To ensure feasibility of our NIDS module in Cloud, we evaluate performance and quality results on KDD'99 experimental dataset.","","","","10.1109/ICCCNT.2012.6396086","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6396086","Bayesian classifier;Cloud computing;Network based intrusion detection system;Snort","Accuracy;Artificial neural networks;Irrigation;Power capacitors;Silicon","Bayes methods;cloud computing;security of data","Bayesian classifier;NIDS;Snort;cloud computing;cloud resources;network intrusion detection;security issue","","5","","18","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"A Survey on Trust Management for Mobile Ad Hoc Networks","Jin-Hee Cho; Swami, A.; Ing-Ray Chen","Comput. & Inf. Sci. Directorate, U.S. Army Res. Lab., Adelphi, MD, USA","Communications Surveys & Tutorials, IEEE","20111103","2011","13","4","562","583","Managing trust in a distributed Mobile Ad Hoc Network (MANET) is challenging when collaboration or cooperation is critical to achieving mission and system goals such as reliability, availability, scalability, and reconfigurability. In defining and managing trust in a military MANET, we must consider the interactions between the composite cognitive, social, information and communication networks, and take into account the severe resource constraints (e.g., computing power, energy, bandwidth, time), and dynamics (e.g., topology changes, node mobility, node failure, propagation channel conditions). We seek to combine the notions of ""social trust"" derived from social networks with ""quality-of-service (QoS) trust"" derived from information and communication networks to obtain a composite trust metric. We discuss the concepts and properties of trust and derive some unique characteristics of trust in MANETs, drawing upon social notions of trust. We provide a survey of trust management schemes developed for MANETs and discuss generally accepted classifications, potential attacks, performance metrics, and trust metrics in MANETs. Finally, we discuss future research areas on trust management in MANETs based on the concept of social and cognitive networks.","1553-877X","","","10.1109/SURV.2011.092110.00088","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604602","Trust management;cognitive networks;mobile ad hoc networks;social networks;trust;trust metrics","Mobile ad hoc networks;Network security;Reliability;Social network services;Trust management","military communication;mobile ad hoc networks;quality of service;telecommunication network management;telecommunication security","communication network;composite cognitive;composite trust metric;distributed mobile ad hoc network;information network;military MANET;quality-of-service trust;social network;social trust;trust management","","76","1","125","","2010-10-14","Fourth Quarter 2011","","IEEE","IEEE Journals & Magazines"
"Feature Selection and Design of Intrusion Detection System Based on k-Means and Triangle Area Support Vector Machine","Pingjie Tang; Rong-an Jiang; Mingwei Zhao","Dept. Comput. Sci. & Eng., Dalian Univ. of Technol., Dalian, China","Future Networks, 2010. ICFN '10. Second International Conference on","20100318","2010","","","144","148","Nowadays, challenged by malicious use of network and intentional attacks on personal computer system, intrusion detection system has become an indispensible and infrastructural mechanism for securing critical resource and information. Most current intrusion detection systems focus on hybrid supervised and unsupervised machine learning technologies. The related work has demonstrated that they can get superior performance than applying single machine learning algorithm in detection model. Besides, with the scrutiny of related works, feature selecting and representing techniques are also essential in pursuit of high efficiency and effectiveness. Performance of specified attack type detection should also be improved and evaluated. In this paper, we incorporate information gain (IG) method for selecting more discriminative features and triangle area based support vector machine (TASVM) by combining k-means clustering algorithm and SVM classifier to detect attacks. Our system achieves accuracy of 99.83%, detection rate of 99.88% and false alarm rate of 2.99% on the 10% of KDD CUP 1999 evaluation data set. We also achieve a better detection performance for specific attack types concerning precision and recall.","","978-0-7695-3940-9","978-1-4244-5667-3","10.1109/ICFN.2010.42","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5431864","KDD CUP 1999;intrusion detection system;k-means;machine learning;support vector machine;triangle area feature represention","Cities and towns;Clustering algorithms;Computer science;Intrusion detection;Machine learning;Machine learning algorithms;Microcomputers;Support vector machine classification;Support vector machines;Testing","learning (artificial intelligence);pattern classification;pattern clustering;security of data;support vector machines","KDD CUP 1999 evaluation data set;SVM classifier;attack type detection;information gain method;intentional attacks;intrusion detection system;k-means clustering algorithm;personal computer system;single machine learning algorithm;triangle area support vector machine;unsupervised machine learning technology","","4","","13","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"Statistical Based Waveform Classification for Cloud Intrusion Detection","Yiming Liu; Kuo-Kun Tseng; Jeng-Shyang Pan","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., Shenzhen, China","Computing, Measurement, Control and Sensor Network (CMCSN), 2012 International Conference on","20120723","2012","","","225","228","In recent years, many approaches have been proposed for intrusion detection. In this paper, we propose a cloud intrusion detection with a new statistical waveform based classification. It records network connections over a period of time to form a waveform, and then computes the suspicious characteristics of the waveform. It classifies the intrusion with these selected waveform features. In our evaluation, a DARPA Intrusion Detection Data Sets has been used in our evaluation, and the preliminary results confirmed that our approach is feasible.","","978-1-4673-2033-7","","10.1109/CMCSN.2012.118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6245821","statisitical based intrusion detection; behavior based intrusion detection; cloud intrusion detection","Artificial neural networks;Bayesian methods;Computer science;Feature extraction;Intrusion detection;Support vector machines","cloud computing;pattern classification;security of data;statistical analysis;waveform analysis","DARPA intrusion detection data sets;cloud intrusion detection;network connections;statistical based waveform classification;suspicious characteristics;waveform features","","0","","24","","","7-9 July 2012","","IEEE","IEEE Conference Publications"
"A Hybrid Approach for Network Intrusion Detection","Rout, G.P.; Mohanty, S.N.","","Communication Systems and Network Technologies (CSNT), 2015 Fifth International Conference on","20151001","2015","","","614","617","An Intrusion detection system (IDS) monitors network traffic and system activities and report to administrator. In some cases the intrusion detection may also respond to anomalous or malicious traffic by taking action such as blocking of user or source address from accessing the network. IDS comes in variety of flavor but its goals to detecting suspicious traffic in different ways. There are network based and host based intrusion detection system. The IDS is detecting based looking for specific signature of known threats as it antivirus and firewall. The anomaly detection is used to comparing traffics against the baseline. The detection is described briefly in this paper using fuzzy and genetic algorithm.","","978-1-4799-1796-9","","10.1109/CSNT.2015.76","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7279991","Classification rules;Fuzzy logic;Genetic algorithm","Biological cells;Computers;Genetic algorithms;Intrusion detection;Sociology;Statistics","firewalls;fuzzy logic;genetic algorithms;telecommunication traffic","IDS;antivirus;firewall;fuzzy logic;genetic algorithm;host based intrusion detection system;network based intrusion detection system;suspicious traffic detection;traffic monitoring","","","","","","","4-6 April 2015","","IEEE","IEEE Conference Publications"
"Application of Change Point Outlier Detection Methods in Real Time Intrusion Detection","Naveen, N.C.; Natarajan, S.; Srinivasan, R.","Dept. of CSE, SRM Univ., Chennai, India","Advanced Computer Science Applications and Technologies (ACSAT), 2012 International Conference on","20130516","2012","","","110","115","Recent years has shown a growing interest in the development of change detection techniques for the analysis of Intrusion Detection. Current research shows that change detection methods can be used for a wide range of real time applications. Detecting the changes by observing data collected at different times is one of the most important applications of network security because they can provide analysis of short interval on global scale. Research in exploring change detection techniques for medium/high network data can be found for the new generation of very high resolution data. The advent of new technologies has greatly increased the ability to monitor and resolve the details of changes in order to analyze better. Analyzing large amount of data is still a new challenge. The data need to be analyzed and corrected for registration and classification errors for identifying frequently changing trend. In this research paper we have proposed a unified and novel approach for Intrusion Detection System (IDS) which embeds a Change Detection Algorithm with Data Mining (DM) technique. IDS are considered as a system integrated with intelligent subsystems, which completes the distributed solution procedure on the basis of exchanging large data and information. The goal is to learn more effectively from the model. The knowledge developed automatically adjusts to the changes as well as threshold while minimizing the false alarm rate and timely detection. A hybrid approach for improving the performance of detection algorithm by building more intelligence to the system is proposed using Support Vector Machine (SVM). The results are properly substantiated for better effectiveness, system security and flexibility.","","978-1-4673-5832-3","","10.1109/ACSAT.2012.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6516336","Anomaly Detection;Change Detection;Network Intrusion;Outlier Detection;Performance Evaluation;Threshold Algorithms","","data analysis;data mining;learning (artificial intelligence);pattern classification;security of data;support vector machines","IDS;SVM;change detection algorithm;change point outlier detection method;classification error;data analysis;data collection;data exchange;data mining;distributed solution procedure;false alarm rate minimization;frequently changing trend identification;information exchange;intelligence building;intelligent subsystem;intrusion detection analysis;learning;network data;network security;real time intrusion detection system;registration error;support vector machine;system security;timely detection","","0","","18","","","26-28 Nov. 2012","","IEEE","IEEE Conference Publications"
"A novel hidden Markov model for detecting complicate network attacks","Shi Zhicai; Xia Yongxiang","Electron. & Electr. Eng. Inst., Shanghai Univ. of Eng. Sci., Shanghai, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","312","315","It is difficult to detect complicate network attacks effectively nowadays. To detect these attacks the inherent characteristics of complicate network attacks are analyzed in detail. A novel hidden Markov model is proposed. The model is composed of several different monitors. In order to simplify the training procedure of the model and to improve its response performance warning events are classified into different types at first. Then the sequences of warning event types from different network monitors are correlated and their inherent relationship is mined so as to detect the type of complicate network attacks and to forecast their threat degree to the system. The experimental results show that the proposed model could recognize complicate network attacks effectively.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541790","hidden Markov model;intrusion detection;network;network attacks","Computer crime;Error analysis;Event detection;Hidden Markov models;Information security;Information systems;Intrusion detection;Pattern analysis;Performance analysis;Probability distribution","","","","1","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Information and Computing Science, 2009. ICIC '09. Second International Conference on","20090721","2009","1","","v","xi","Presents the table of contents of the proceedings.","","978-0-7695-3634-7","","10.1109/ICIC.2009.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5169521","","","","","","0","","","","","21-22 May 2009","","IEEE","IEEE Conference Publications"
"A Framework for Improving the Accuracy of Unsupervised Intrusion Detection for SCADA Systems","Almalawi, A.; Tari, Z.; Fahad, A.; Khalil, I.","Sch. of Comput. Sci. & IT, RMIT Univ., Melbourne, VIC, Australia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","292","301","Supervisory Control and Data Acquisition (SCADA) systems are a salient part of the control and monitoring of critical infrastructures such as electricity generation, distribution, water treatment and distribution, and gas and oil production. Recently, such systems have increased their connectivity by using public networks and standard protocols (e.g. TCP/IP). However, while enhancing productivity, this will expose these systems to cyber threat. This is because many widely-used protocols in these systems such as MODBUS, DNP3 and EtherNET/IP are lacking authentication, and therefore command injection and data injection are potential threat. An unsupervised intrusion detection technique (with unlabelled data) is an appropriate method to address this issue because labelling the huge amount of data produced by such systems is a costly and time-consuming process. However, unsupervised learning algorithms suffer from low detection accuracy. This paper proposes a framework that can be used as an add-on component for any unsupervised approach to improve its performance. Experimental results confirm that the framework demonstrated a significant improvement in three unsupervised intrusion detection algorithms.","","","","10.1109/TrustCom.2013.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680854","Classifier combination;False positive rate;Intrusion Detection;SCADA;Security","Accuracy;Data models;Intrusion detection;Protocols;SCADA systems;Testing","SCADA systems;critical infrastructures;security of data;unsupervised learning","DNP3;Ethernet/IP;MODBUS;SCADA systems;critical infrastructures;data injection;electricity generation;gas production;oil production;public networks;standard protocols;supervisory control and data acquisition systems;unsupervised intrusion detection technique;unsupervised learning algorithms;water treatment","","1","","41","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
