"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6093331,5376194,5948806,5376355,7081776,1636219,5401101,5341026,7219835,7166135,6489880,5564841,7030937,1019404,7033608,7130875,4414001,1346374,6980966,7058292,7033353,4302651,6914042,1717732,5488473,5359028,5754246,5705189,4216909,1392818,5438027,5476763,5381861,6186940,4205341,6524430,4530455,6209208,4271747,7111733,1258460,4155347,4403162,1526016,6673419,4545371,7288736,6075162,6614222,4633829,4664303,5712878,6836623,1273115,5478475,5283067,6787363,1181303,6996115,4595797,6623773,6837281,6189766,7086229,7226783,1629207,1558893,6470866,6463371,6188784,6129371,1264924,5234950,5706699,6122080,4908324,4743870,5975135,4381564,6249415,6566581,5978609,6209011,6758077,6827720,6121632,4755529,1280229,5566441,6925769,6457778,4550468,6681236,7014762,4911190,7166564,6503534,6617852,6408540,6295977",2015/11/20 17:45:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Packet sampling for worm and botnet detection in TCP connections","Braun, L.; Munz, G.; Carle, G.","Inst. for Inf., Tech. Univ. Munchen, Munich, Germany","Network Operations and Management Symposium (NOMS), 2010 IEEE","20100617","2010","","","264","271","Malware and botnets pose a steady and growing threat to network security. Therefore, packet analysis systems examine network traffic to detect active botnets and spreading worms. However, with the advent of multi-gigabit link speeds, capturing and analysing header and payload of every packet requires enormous amounts of computational resources and is therefore not feasible in many situations. We address this problem by presenting an efficient packet sampling algorithm that picks a small number of packets from the beginning of every TCP connection. Bloom filters are used to store the required connection state information with constant amount of memory. Our analysis of worm and botnet traffic shows that the large majority of attack signatures is actually found in these packets. Thus, our sampling algorithm can be deployed in front of a detection system to reduce the amount of inspected packets without degrading the detection results significantly.","1542-1201","978-1-4244-5366-5","978-1-4244-5367-2","10.1109/NOMS.2010.5488473","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5488473","","Filters;Forensics;High-speed networks;Informatics;Intrusion detection;Out of order;Payloads;Runtime;Sampling methods;Telecommunication traffic","computer network security;sampling methods","Bloom filters;TCP connections;botnet detection;malware;network security;packet sampling;sampling algorithm;worm detection","","5","","25","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on Fuzzy Choose-Closed Principle","Zhang Zhonglin; Wu Hui","Sch. of Electron. & Inf. Eng., Lanzhou Jiaotong Univ., Lanzhou, China","Fuzzy Systems and Knowledge Discovery, 2009. FSKD '09. Sixth International Conference on","20091228","2009","3","","515","517","Network intrusion detection need to consider a variety of factors which are fuzzy. At present, it is a difficult problem for intrusion detection system (IDS) to distinguish normal state from abnormal one exactly. To solve the problem, an intrusion detection model based on fuzzy choose-closed principle is presented. Applying theory of fuzzy set to process network intrusion parameters can distinguish normal state from abnormal state in the most extent. It can improve the correct detection rate and reduce the rate of omission, so it enhances the accuracy of intrusion detection. Experiments proved the feasibility of the approach.","","978-0-7695-3735-1","","10.1109/FSKD.2009.700","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5359028","","Computer security;Computerized monitoring;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Information analysis;Intrusion detection;Knowledge engineering;Libraries;Testing","fuzzy set theory;security of data","correct detection rate;fuzzy choose-closed principle;fuzzy set theory;intrusion detection model;intrusion detection system;network intrusion detection;network intrusion parameters","","0","","6","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"An Investigation Towards Worms Detection Approaches over Network","Anbar, M.; Manasrah, A.","Nat. Adv. IPv6 Centre of Excellence (NAV6), Univ. Sains Malaysia, Minden, Malaysia","Computer Modelling and Simulation (UKSim), 2011 UkSim 13th International Conference on","20110421","2011","","","266","269","Nowadays, worms and other outside threats in the network recognized to be a serious and unexpected behavior. The main issue was addressed based on the behavioral patterns of worms that reflect application communications typical of worms. This representation of worm's behavior differs from those used in contemporary enterprise postures, which reliance on a particular type of signature-based intrusion detection and the behavioral detection approach contrasts from this form of signature-based detection. Thus, this paper introduced the traditional worm's detection approaches. Meanwhile, the paper suggested a worm detection approach based on worm behaviors that consist on network scanning detection approach, network worm's correlation approach, and signature correlation approach.","","978-1-61284-705-4","978-0-7695-4376-5","10.1109/UKSIM.2011.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5754246","IDS;Signature detection;Worm's detection approach;correlation approach","Accuracy;Algorithm design and analysis;Artificial neural networks;Computers;Correlation;Grippers;Internet","computer network security;invasive software","network scanning detection;network worm correlation;signature correlation;worm behavior;worms detection","","0","","14","","","March 30 2011-April 1 2011","","IEEE","IEEE Conference Publications"
"A self learning model for detecting SIP malformed message attacks","Aziz, S.; Gul, M.","Comput. Sci. Dept., Nat. Univ. of Comput. & Emerging Sci., Islamabad, Pakistan","Broadband Network and Multimedia Technology (IC-BNMT), 2010 3rd IEEE International Conference on","20110131","2010","","","744","749","This paper analyses the vulnerabilities exist in SIP protocol, and how these vulnerabilities can be exploited by attackers to attack the SIP based networks i.e VoIP and IMS [IP Multimedia Subsystem]. An attack tool is developed to exploit those vulnerabilities and a two-gram self learning solution is proposed to protect SIP based networks from these attacks.","","978-1-4244-6769-3","","10.1109/ICBNMT.2010.5705189","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5705189","SIP attack;SIP fuzzing;SIP malformed messages;malformed message detection;self learning;two-gram detection model","Computer crashes;IP networks;Multimedia communication","Internet telephony;multimedia systems;protocols;unsupervised learning","IMS;IP multimedia subsystem;SIP protocol;VoIP;self learning model","","0","","11","","","26-28 Oct. 2010","","IEEE","IEEE Conference Publications"
"Nightmares with Mobile Devices are Just around the Corner!","Derr, K.W.","Idaho Nat. Lab. (INL), Idaho Falls","Portable Information Devices, 2007. PORTABLE07. IEEE International Conference on","20070604","2007","","","1","5","Mobile computing devices (MCDs) such as personal digital assistants (PDAs), smart phones, handheld personal computers, and tablet PCs, are proliferating in the marketplace. As MCDs become more powerful and commonplace with ubiquitous connectivity, the line that currently divides these handheld devices from typical network computers will become very unclear. Bluetooth, WiFi, and cellular technologies interconnect mobile devices with other computing devices and represent vectors into the device that may be exploited by malicious persons. A malicious person can theoretically take complete control of a mobile device via wireless and use it for all kinds of illicit purposes. While some malicious codes have been reported in the literature for these devices, it is only a matter of time before these codes become as common on mobile devices as they are on desktop computers. Most people have had an experience with a virus on their desktop PC, but have not had the same experience on their smart phone. This will change. The INL is conducting research into MCD vulnerabilities and countermeasures and has developed a Web-based client server application for tracking this data. These efforts are described in this paper.","","1-4244-1039-8","","10.1109/PORTABLE.2007.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4216909","","Application software;Bluetooth;Computer networks;Handheld computers;Microcomputers;Mobile computing;Personal communication networks;Personal digital assistants;Pervasive computing;Smart phones","Internet;client-server systems;intranets;mobile computing","Bluetooth;MCD vulnerabilities;Web-based client server application;WiFi;cellular technologies;enterprise networks;handheld personal computers;mobile computing devices;network computers;personal digital assistants;smart phones;tablet PC;ubiquitous connectivity","","3","","17","","","25-29 May 2007","","IEEE","IEEE Conference Publications"
"Towards an intrusion detection system for battery exhaustion attacks on mobile computing devices","Nash, D.C.; Martin, T.L.; Ha, D.S.; Hsiao, M.S.","Dept. of ECE, Virginia Tech, Blacksburg, VA, USA","Pervasive Computing and Communications Workshops, 2005. PerCom 2005 Workshops. Third IEEE International Conference on","20050321","2005","","","141","145","Mobile computers are subject to a unique form of denial of service attack known as a battery exhaustion attack, in which an attacker attempts to rapidly drain the battery of the device. In this paper we present our first steps in the design of an intrusion detection system for these attacks, a system that takes into account the performance, energy, and memory constraints of mobile computing devices. This intrusion detection system uses several parameters, such as CPU load and disk accesses, to estimate the power consumption using a linear regression model, allowing us to find the energy used on a per process basis, and thus identifying processes that are potentially battery exhaustion attacks.","","0-7695-2300-5","","10.1109/PERCOMW.2005.86","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1392818","","Batteries;Bluetooth;Cancer;Computer crime;DNA computing;Energy consumption;Intrusion detection;Memory management;Mobile computing;Pervasive computing","mobile computing;regression analysis;security of data","battery exhaustion attacks;denial of service attack;intrusion detection system;linear regression model;mobile computing devices;power consumption","","18","4","9","","","8-12 March 2005","","IEEE","IEEE Conference Publications"
"Large Scale Demonstration Experiments Towards Acheiving Practical Traceback on the Internet","Wakasa, K.; Hazeyama, H.; Kai, T.; Hashiguchi, A.; Yamagata, M.; Fujinaga, M.; Ohshima, R.; Shintani, T.","Japan Data Commun. Assoc., Tokyo, Japan","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","613","618","Recently, attacks involving source IP spoofing have become a critical issue for Internet security and operation from the viewpoint of ISP. Research and development into traceback systems that trace an end victim host to an end spoofing host via multiple ISPs is progressing. However, many difficult issues, including those that can't be resolved by IT technology alone, have prevented traceback systems from achieving widespread adoption. We had been researching issues of widespread traceback adoption since 2005, and resolved many challenges on a step-by-step basis. In 2006 we developed an operational model that provided a solution to the three cornered deadlock affecting traceback, which consisted of interrelated operational, legal and technical issues. In 2007 we constructed a three-layer traceback system. In 2008 we conducted a first of demonstration experiments with five ISPs, and found an efficient traceback deployment scenario applicable to Japan. In this paper, we introduce the results of large scale demonstration experiments conducted in 2009, and consider issues about system performance, operational efficiency, the management system's validity, and system adaptability, all of which are necessary for our traceback system to achieve widespread adoption.","","978-1-4244-5879-0","","10.1109/ARES.2010.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5438027","Demonstration Experiment;Trcaeback","Automatic control;Communication system control;Databases;Internet;Intrusion detection;Large-scale systems;Law;Legal factors;Research and development;System performance","Internet;security of data","Internet operation;Internet security;legal issue;operational issue;operational model;source IP spoofing;technical issue;traceback systems","","0","","2","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"A Secure and Legal Network-Aware P2P VoD System","Mathieu, B.; Paris, P.; Le Guelvouit, G.; Rouibia, S.","Orange Labs., Lannion, France","Internet and Web Applications and Services (ICIW), 2010 Fifth International Conference on","20100603","2010","","","194","199","File sharing applications using Peer-to-Peer (P2P) networks such as Bittorrent or eDonkey rapidly attracted a lot of people and proved the efficiency and interest of this P2P technology. Distribution of video and of live contents also experienced the P2P mechanisms with success. PPLive, UUSee and others have many of customers, hundreds of channels and thousands of concurrent users. However, major content providers are reluctant to use this technology because no solution to ensure the distribution of only legal contents is provided. In the same way, network operators do not really push towards P2P content distribution because bad organization of the overlay can lead to overload the network and consume a lot of networks resources. In this paper, a secure and legal network-aware P2P video system is introduced, which aims at overcoming those two drawbacks. The design of the system and the evaluation of a prototype showed good results and let us be optimistic about a possible deployment of P2P systems for video delivery, having the support of content providers as well as network operators.","","978-1-4244-6728-0","","10.1109/ICIW.2010.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5476763","P2P Video Streaming;legal contents;network-awareness;secure distribution;watermarking","Computer architecture;Design optimization;IP networks;Law;Legal factors;Peer to peer computing;Prototypes;Video sharing;Watermarking;Web and internet services","computer network security;content management;peer-to-peer computing;video on demand;video streaming","P2P VoD system;P2P video system;content distribution;file sharing;network operator;peer-to-peer network;video delivery","","1","","20","","","9-15 May 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection Quantitative Analysis with Support Vector Regression and Particle Swarm Optimization Algorithm","Wen Jie Tian; Ji Cheng Liu","Autom. Inst., Beijing Union Univ., Beijing, China","Wireless Networks and Information Systems, 2009. WNIS '09. International Conference on","20100115","2009","","","133","136","Because the network intrusion behaviors are characterized with uncertainty, complexity and diversity, a new method based on support vector regression (SVR) and particle swarm optimization algorithm (PSOA) is presented and used for pattern analysis of intrusion detection in this paper. The novel structure model has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong self-learning and faster convergence, this intrusion detection method can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. We use rough set to reduce dimension. We apply this technique on KDD99 data set and get satisfactory results. The experimental result shows that this intrusion detection method is feasible and effective.","","978-0-7695-3901-0","978-1-4244-5400-6","10.1109/WNIS.2009.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5381861","convergence;intrusion detection;particle swarm optimization algorithm;rough set;support vector regression","Algorithm design and analysis;Artificial neural networks;Automation;Convergence;Information analysis;Information systems;Intrusion detection;Particle swarm optimization;Pattern analysis;Wireless networks","particle swarm optimisation;rough set theory;security of data;support vector machines;unsupervised learning","KDD99 data set;intrusion detection quantitative analysis;particle swarm optimization algorithm;pattern analysis;rough set;self-learning;support vector regression","","1","","10","","","28-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"Design and evaluation of deep packet inspection system: A case study","Liao, M.-Y.; Luo, M.-Y.; Yang, C.-S.; Chen, C.-H.; Wu, P.-C.; Chen, Y.-C.","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Networks, IET","20120419","2012","1","1","2","9","An <i>increasing number of</i> Internet applications and services render network management more troublesome for bandwidth misuse and security concern. As a result, network traffic identification plays an increasingly important role in network management. Deep packet inspection (DPI) is one of the effective approaches. Conventional network devices lookup the header of a packet, but DPI means the network device is required to match a pattern in the payload of a packet. This study proposes a DPI system and WMT (Wu-Manber with trie) algorithm to classify popular network services; The Net-DPIS is developed based on Netfilter framework in Linux kernel. The authors show how to rearrange the rule policies to increase the performance of Net-DPIS. In the results, the authors show that WMT algorithm is faster than WM algorithm; Net-DPIS has higher average accuracy and performance than L7-filter.","2047-4954","","","10.1049/iet-net.2011.0048","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6186940","","","Internet;computer network management;computer network security;telecommunication traffic","Internet applications;Linux kernel;Net-DPIS;Netfilter framework;Wu-Manber with trie algorithm;bandwidth misuse;deep packet inspection system;network management;network security;network traffic identification","","1","","","","","March 2012","","IET","IET Journals & Magazines"
"Cooperative Forensics Sharing","Zaffar, F.; Kedem, G.","Dept. of Comput. Sci., Duke Univ., Durham, NC","Bio-Inspired Models of Network, Information and Computing Systems, 2006. 1st","20070521","2006","","","1","9","Having timely and credible security information is becoming critical to network and security management. Most current sources of threat information and detection techniques suffer from having a limited view of the global threat scenario. In this paper, we present Foresight, an Internet scale threat analysis, indication, early warning and response architecture. We describe the design of an incentive based cooperation scheme to create a global trusted community which is more accountable and hence less vulnerable to attacks and abuse. Foresight utilizes this infrastructure to share a global threat view in order to detect unknown threats and isolate them. We describe a novel behavioral signature scheme to extract a generalized footprint for multi-modal threats. System performance analysis through trace-based simulations show significant benefits for sharing forensics across cooperating domains","","1-4244-0538-6","1-4244-0539-4","10.1109/BIMNICS.2006.361814","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4205341","","Computer network management;Computer science;Computer security;Computer viruses;Computer worms;Forensics;Information security;Internet;Large-scale systems;Viruses (medical)","digital signatures;software performance evaluation;systems analysis","Foresight;Internet scale threat analysis;behavioral signature scheme;cooperative forensics sharing;multi-modal threats;security information;security management;system performance analysis","","1","5","34","","","11-13 Dec. 2006","","IEEE","IEEE Conference Publications"
"Innovative Genetic Approach for Intrusion Detection by Using Decision Tree","Sharma, V.; Nema, A.","Dept. Of Comput. Sci. & Eng., Oriental Inst. of Sci. & Technol., Bhopal, India","Communication Systems and Network Technologies (CSNT), 2013 International Conference on","20130610","2013","","","418","422","Intrusions in an information system are the activities that violate the security policy of the system, and intrusion detection is the process used to identify intrusions. Intrusion detection has been studied for approximately 20 years. Intrusion detection provides a way to identify intrusion and allow responses to attacks against the systems. We present a machine learning approach known as Genetic Algorithm, to identify such attack type of connections. Intrusion detection system used information in the form of audit trails or packet of the network. In this paper we try to solve the fidelity problem. The intrusion detection systems have more result or information in misinterpretations or missed events is known as fidelity.","","978-1-4673-5603-9","","10.1109/CSNT.2013.93","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524430","Genetic algorithm;PCA;layered approach","Algorithm design and analysis;Decision trees;Detectors;Genetic algorithms;Intrusion detection;Principal component analysis;Probes","decision trees;genetic algorithms;learning (artificial intelligence);security of data","audit packets;audit trails;decision tree;fidelity problem;genetic algorithm;information system;innovative genetic approach;intrusion detection system;intrusion identification;machine learning approach;security policy","","2","","11","","","6-8 April 2013","","IEEE","IEEE Conference Publications"
"Internet Attack Methods and Internet Security Technology","Adeyinka, O.","Sch. of Comput. & Technol., Univ. of East London, London","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","77","82","The Internet is a complex and dynamic environment in terms of both topology and emerging technology. In such an environment, security measures applied for small well-defined networks cannot work effectively. The lack of adequate knowledge and understanding of software and security engineering leads to security vulnerabilities, e.g. by inappropriate programming, getting even worse under deadline pressure and rush-to-market issues. Some solution may be effective today, but as technology changes, new risks and challenges appear. Moreover, different solutions must be combined to be effective against different types of attacks and the security of the system must be constantly monitored. This paper investigates common Internet attack methods and different Internet security technologies.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530455","Confidentiality;Cryptography;Firewall;Integrity;Intrusion Detection Systems (IDS);Privacy;Virus;Worms","Access protocols;Availability;Communication system control;Computer security;Computer viruses;IP networks;Information security;Internet;Intrusion detection;Privacy","Internet;security of data","Internet attack methods;Internet security technology;inappropriate programming;rush-to-market issues;security vulnerability","","3","","11","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Open Network and Host-Based Intrusion Detection Testbed with an Emphasis on Accuracy and Repeatability","Shevenell, M.J.; Erbacher, R.F.","U.S. Army Res. Lab., ICF Int. Inc., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","409","416","The Open Network and Host Based Intrusion Detection Test bed (ONBIT) has been designed to make use of both network and host-based monitoring while validating and evaluating IDS tools and algorithms. This test bed was found to be of critical need for scenarios in which external test beds cannot be used. The ONBIT test bed can be used to verify algorithms, concepts, and protocols, as well as discover more practical problems for future security research. This test bed is unique in its real-time nature and real-world performance and efficiency metrics, critical metrics for capabilities being readied for deployment. The ONBIT test bed was built using open source software and was designed to take accuracy and repeatability into consideration at each step of experimentation. Using a link emulator called Dummy Net, the ONBIT test bed has the ability to control how the network behaves. Dummy Net creates controlled packet loss, introduces latency, and allows for the configuration of various size network pipes. We show the benefit of correlating host-based and network-based IDS data in a real-world demonstration of the testbed's use.","","978-1-4673-0798-7","","10.1109/ITNG.2012.99","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209208","Computer Security;Deployability;Intrusion Detection;Network Testbed","Bandwidth;Delay;Intrusion detection;Monitoring;Servers;Software;Testing","access protocols;computer network security;public domain software","DummyNet;IDS algorithms;IDS tools;ONBIT testbed;concept verification;controlled packet loss;host-based monitoring;link emulator;network pipe size;network-based monitoring;open network-host based intrusion detection testbed;open source software;protocol verification;repeatability;security research","","1","","14","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Enriched Diagnosis and Investigation Models for Security Event Correlation","Legrand, V.; Ubeda, S.","INSA-Lyon/ExaProtect - ARES INRIA Project, Lyon","Internet Monitoring and Protection, 2007. ICIMP 2007. Second International Conference on","20070716","2007","","","1","1","This paper describes a diagnosis model and architecture for enterprise level security event correlation called DIM (Diagnostic and Investigation Models). Our work is motivated by the existing limits of holistic Information System security surveillance solutions suited to monitoring information systems. We address this issue in this paper and propose an architectural foundation. Our approach is based on an ontology-driven diagnosis process coupled with enriched CIM (Common Information Model) derived information model and a policy model.","","0-7695-2911-9","0-7695-2911-9","10.1109/ICIMP.2007.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4271747","","Availability;Computer integrated manufacturing;Data security;Event detection;Information security;Information systems;Monitoring;Ontologies;Surveillance;Testing","business data processing;diagnostic reasoning;information systems;ontologies (artificial intelligence);security of data;surveillance","common information model;enterprise level security event correlation;holistic information system security surveillance solution;intrusion detection system;ontology-driven diagnostic reasoning model;policy model","","1","","30","","","1-5 July 2007","","IEEE","IEEE Conference Publications"
"Tools and techniques for reporting and analysing the causes of cyber-security incidents in safety-critical systems","Johnson, C.W.","Sch. of Comput. Sci., Univ. of Glasgow, Glasgow, UK","System Safety and Cyber Security (2014), ??????9th IET International Conference on","20150525","2014","","","1","7","Incident reporting is a component of safety management systems across many industries. Their perceived success has led to the development of similar approaches in cyber security; information about previous attacks can be used to identify wider vulnerabilities and to inform future threat assessments. However, it can be difficult to integrate safety and security reporting within a single system. For example, in safety reporting systems the aim is often to disseminate lessons as widely as possible. In cyber security, there is a concern that this might motivate and inform further attacks. This paper identifies the challenges that arise in developing reporting schemes for security incidents in safety-critical applications. In particular we focus on the problems of implementing intrusion detection systems and coordinating forensic analysis without undermining system safety. These problems are exacerbated because existing cyber-security reporting guidelines focus more on office based systems than complex, command and control applications.","","978-1-84919-940-7","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7111733","Cyber-Security;Forensics;Incident Reporting;Intrusion Detection Systems;Safety-Critical Systems","","digital forensics;safety-critical software","Cyber attack;Cyber-security incidents;coordinating forensic analysis;information vulnerabilities;intrusion detection systems;office based systems;reporting scheme;safety management systems;safety-critical systems;security incidents;threat assessment","","0","","","","","15-16 Oct. 2014","","IET","IET Conference Publications"
"Detecting reflector attacks by sharing beliefs","Peng , T.; Leckie, C.; Ramamohanarao, K.","Dept. of Electr. & Electron. Eng., Melbourne Univ., Parkville, Vic., Australia","Global Telecommunications Conference, 2003. GLOBECOM '03. IEEE","20040114","2003","3","","1358","1362 vol.3","In this paper, we present a distributed approach to detecting a type of distributed denial of service attack known as reflector attacks. In our approach, every potential reflector monitors the incoming packets and broadcasts a warning message to other potential reflectors if any abnormal traffic is observed. The warning message contains a description of the abnormal traffic it has observed. A detection decision can be made based on the information from multiple potential reflectors. We present a learning algorithm to decide when to broadcast the warning message.","","0-7803-7974-8","","10.1109/GLOCOM.2003.1258460","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1258460","","Authentication;Bandwidth;Broadcasting;Computer crime;Information filtering;Information filters;Information security;Internet;Telecommunication traffic;Terrorism","IP networks;packet switching;telecommunication security;telecommunication traffic;transport protocols","abnormal traffic;distributed denial of service attack;incoming packets;learning algorithm;potential reflector;reflector attacks detection;sharing beliefs;warning message","","1","","17","","","1-5 Dec. 2003","","IEEE","IEEE Conference Publications"
"Defining a Process Model for Forensic Analysis of Digital Devices and Storage Media","Andrew, M.W.","CyberSecurity Inst., Monroe, WA","Systematic Approaches to Digital Forensic Engineering, 2007. SADFE 2007. Second International Workshop on","20070416","2007","","","16","30","There are three components of the overall digital forensic process defined by current industry standards; acquisition, preservation, and analysis. This paper explores defining a model for the analysis phase that will address legal and technical concerns surrounding the forensic analysis process","","0-7695-2808-2","0-7695-2808-2","10.1109/SADFE.2007.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4155347","","Computer security;Data analysis;Digital forensics;File systems;Law;Legal factors;Reliability theory;Standards development;System testing;Tires","computer crime;legislation;storage media","digital devices;digital forensic;forensic analysis;legal concerns;storage media;technical concerns","","5","","5","","","10-12 April 2007","","IEEE","IEEE Conference Publications"
"Application of Rough Set Theory to Intrusion Detection System","Xuren Wang; Famei He; Liu, Lizhen","Capital Normal Univ., Beijing","Granular Computing, 2007. GRC 2007. IEEE International Conference on","20071217","2007","","","562","562","In intrusion detection systems, many intelligent information processing methods, soft computing technology and so on have been applied to generating attack signatures automatically, updating signatures easily and improving detection accuracy with ultra data sets. This paper presents a network intrusion detection system based on rough set theory. The system exploits data reductions, rule selection, feature selection of rough set theory to improve detection accuracy, preprocess data and reduce false alarm and unreal alarm. Empirical results illustrate that the intrusion detection model can detect intrusions accurately.","","978-0-7695-3032-1","","10.1109/GrC.2007.132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4403162","","Artificial intelligence;Computer applications;Computer crime;Data mining;Educational institutions;Intelligent systems;Intrusion detection;Machine learning;Set theory;Web and internet services","Internet;computer networks;rough set theory;telecommunication security","Internet services;automatic attack signature generation;data reductions;feature selection;intelligent information processing methods;network intrusion detection system;rough set theory;rule selection;soft computing technology","","1","","7","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
"Characterizing sources and remedies for packet loss in network intrusion detection systems","Schaelicke, L.; Freeland, J.C.","Intel Corp., Santa Clara, CA, USA","Workload Characterization Symposium, 2005. Proceedings of the IEEE International","20051107","2005","","","188","196","Network intrusion detection is becoming an increasingly important tool to protect critical information and infrastructure from unauthorized access. Network intrusion detection systems (NIDS) are commonly based on general-purpose workstations connected to a network tap. However, these general-purpose systems, although cost-efficient, are not able to sustain the packet rates of modern high-speed networks. The resulting packet loss degrades the system's overall effectiveness, since attackers can intentionally overload the NIDS to evade detection. This paper studies the performance requirements of a commonly used open-source NIDS on a modern workstation architecture. Using full-system simulation, this paper characterizes the impact of a number of system-level optimizations and architectural trends on packet loss, and highlights the key bottlenecks for this type of network-intensive workloads. Results suggest that interrupt aggregation combined with rule set pruning is most effective in minimizing packet loss. Surprisingly, the workload also exhibits sufficient locality to benefit from larger level-2 caches as well. On the other hand, many other common architecture and system optimizations have only a negligible impact on throughput.","","0-7803-9461-5","","10.1109/IISWC.2005.1526016","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1526016","","Communication system control;Communication system traffic control;Computer science;High-speed networks;Intelligent networks;Intrusion detection;Telecommunication traffic;Throughput;Traffic control;Workstations","computer networks;performance evaluation;public domain software;security of data;telecommunication security","full-system simulation;interrupt aggregation;modern workstation architecture;open source network intrusion detection systems;packet loss minimization;rule set pruning;system-level optimization","","2","","22","","","6-8 Oct. 2005","","IEEE","IEEE Conference Publications"
