"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=932193,5720813,7288396,7229717,5643647,891162,5751307,6269250,5339567,5379723,7280878,5072552,4593642,6843095,6940209,4375925,5940226,7037744,5672276,1611627,6112886,6547755,6295300,5380409,6152225,1556536,5529697,6354433,5205102,5483858,1283970,6880794,6195713,7004484,7033949,4519852,6295984,5329496,5958860,6748546,4747223,1605912,4239021,6144814,6779650,4105332,7076867,4709287,1259892,4148957,6085952,6661807,4037133,6258304,6512323,5233195,1179706,5496597,7160083,5284126,5591574,5734955,5364978,4482674,5705187,962636,5378562,932187,1254307,6918856,6101571,6092896,6998241,5402617,6994044,1553301,7225410,4049810,4755621,1688584,1015591,4097902,4711665,4272951,6170432,4244796,5061947,7299923,1630800,6563147,1226839,6747642,4725329,7036788,4804783,6496716,5679519,6483158,5976506,1176779",2015/11/20 17:53:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Energy-efficient security in implantable medical devices","Daniluk, K.; Niewiadomska-Szynkiewicz, E.","Inst. of Control & Comput. Eng., Warsaw Univ. of Technol., Warsaw, Poland","Computer Science and Information Systems (FedCSIS), 2012 Federated Conference on","20121120","2012","","","773","778","In this paper a survey of selected topics concerning development of wireless sensor network systems formed by implantable medical devices (IMDs) located on the patient's body are presented and discussed. The focus is on security aspects and effective management of power resources available in implanted sensors. Implantable medical devices are very sensitive to the energy constraints. Moreover, most applications of IMDs require protection against injection or modification of disseminated measurements. Therefore, the transmission between IMDs and external devices, which aim is to monitor and control of IMDs has to be protected. The approaches to provide a security and ensure a privacy during monitoring, controlling, drug disposition and implant identification are discussed. The concept of novel energy-efficient security system for wearable devices to monitor the patient's health is presented in the final part of this paper.","","978-1-4673-0708-6","978-83-60810-51-4","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6354433","","Base stations;Implants;Jamming;Monitoring;Pacemakers;Security;Sensors","biomedical communication;biomedical measurement;data privacy;medical computing;patient monitoring;prosthetics;security of data;wireless sensor networks","IMD;disseminated measurement injection;disseminated measurement modification;drug disposition;energy constraints;energy-efficient security system;implant identification;implantable medical devices;patient health monitoring;power resource management;privacy;wearable devices;wireless sensor network system development","","1","","13","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Wireless sensor network for community intrusion detection system based on classify support vector machine","Jingwen Tian; Meijuan Gao; Shiru Zhou","Dept. of Autom. Control, Beijing Union Univ., Beijing, China","Information and Automation, 2009. ICIA '09. International Conference on","20090818","2009","","","1217","1221","A community intrusion detection system based on classify support vector machine (SVM) is presented in this paper. This system is composed of ARM (advanced RISC machines) data acquisition nodes, wireless mesh network and control centre. The data acquisition node uses sensors to collect information and processes them by image detection algorithm, and then transmits information to control centre with wireless mesh network. When there is abnormal phenomenon, the system starts the camera and the classify SVM is used to recognize the face image. The SVM network structure that used for face recognition is established, and we use the genetic algorithm (GA) to optimize SVM parameters, thereby enhancing the convergence rate and the recognition accuracy. With the ability of strong pattern classification and self-learning and well generalization of SVM, the recognition method can truly classify the face. This system resolves the defect and improves the intelligence and alleviates worker's working stress.","","978-1-4244-3607-1","978-1-4244-3608-8","10.1109/ICINFA.2009.5205102","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5205102","","Control systems;Data acquisition;Face recognition;Image sensors;Intrusion detection;Reduced instruction set computing;Support vector machine classification;Support vector machines;Wireless mesh networks;Wireless sensor networks","data acquisition;face recognition;genetic algorithms;image classification;image sensors;object detection;security of data;support vector machines;wireless sensor networks","advanced RISC machines data acquisition nodes;classify support vector machine;community intrusion detection system;control centre;face recognition;genetic algorithm;image detection algorithm;pattern classification;wireless mesh network;wireless sensor network","","1","","16","","","22-24 June 2009","","IEEE","IEEE Conference Publications"
"Towards self-organizing maps based Computational Intelligent System for denial of Service Attacks Detection","Perez del Pino, M.A.; Garcia Baez, P.; Fernandez Lopez, P.; Suarez Araujo, C.P.","Inst. Univ. de Cienc. y Tecnol. Ciberneticas, Univ. de Las Palmas de Gran Canaria, Las Palmas de Gran Canaria, Spain","Intelligent Engineering Systems (INES), 2010 14th International Conference on","20100614","2010","","","151","157","Denial of Service (DoS) attacks are some of the biggest problems for computer security. Detection and early alert of these attacks would be helpful information which could be used to make appropriate decisions in order to minimize their negative impact. This paper proposes a new approach based on SOM-type unsupervised artificial neural networks for detection of this type of attacks at an early stage. We present a SOM-based Computational Intelligent System for DoS Attacks Detection (CISDAD) and a new representation scheme for information. A study has been carried out on real traffic from a healthcare environment based on web technologies. Results show effectiveness in the detection of toxic traffic and congestion regarding abuse in communication networks.","","978-1-4244-7650-3","","10.1109/INES.2010.5483858","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5483858","","Artificial neural networks;Competitive intelligence;Computational and artificial intelligence;Computational intelligence;Computer crime;Computer security;Intelligent systems;Medical services;Self organizing feature maps;Telecommunication traffic","Web services;computer network security;self-organising feature maps;unsupervised learning","DoS attack detection;SOM;Web technology;computational intelligent system;computer security;denial of service;healthcare environment;self-organizing maps;traffic congestion;unsupervised artificial neural networks","","2","","13","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Online training of SVMs for real-time intrusion detection","Zonghua Zhang; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Advanced Information Networking and Applications, 2004. AINA 2004. 18th International Conference on","20040824","2004","1","","568","573 Vol.1","To break the strong assumption that most of the training data for intrusion detectors are readily available with high quality, conventional SVM, robust SVM and one-class SVM are modified respectively in virtue of the idea from online support vector machine (OSVM) in this paper, and their performances are compared with that of the original algorithms. Preliminary experiments with 1998 DARPA BSM data set indicate that the modified SVMs can be trained online and the results outperform the original ones with less support vectors (SVs) and training time without decreasing detection accuracy. Both of these achievements benefit an effective online intrusion detection system significantly.","","0-7695-2051-0","","10.1109/AINA.2004.1283970","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1283970","","Computer networks;Computer security;Detectors;Earth;Information science;Intrusion detection;Robustness;Support vector machine classification;Support vector machines;Training data","authorisation;learning (artificial intelligence);support vector machines;telecommunication security","DARPA BSM data set;intrusion detectors;one-class SVM;online support vector machine;online training;real-time intrusion detection;robust SVM","","6","","14","","","2004","","IEEE","IEEE Conference Publications"
"A Model-Based Validated Autonomic Approach to Self-Protect Computing Systems","Qian Chen; Abdelwahed, S.; Erradi, A.","Dept. of Electr. & Comput. Eng., Mississippi State Univ., Starkville, MS, USA","Internet of Things Journal, IEEE","20141021","2014","1","5","446","460","This paper introduces an autonomic model-based cyber security management approach for the Internet of Things (IoT) ecosystems. The approach aims at realizing a self-protecting system, which has the ability to autonomously estimate, detect, and react to cyber attacks at an early stage. Our approach integrates various model-based techniques including: 1) real-time estimation and baseline security controls to predict and eliminate potential cyber attacks; 2) data analysis to identify and classify attacks; and 3) a multicriteria optimization method to select the optimal active response for deploying countermeasures while maintaining system functions. The prototype framework has been developed with a master controller virtual machine, which can be configured for various platforms. Experimental results demonstrated the effectiveness of this proposed approach in protecting a Web-based application against known and unknown attacks with little or no human intervention.","2327-4662","","","10.1109/JIOT.2014.2349899","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6880794","Autonomic computing;Web services;cyber security;self-protection","Computer security;Forecasting;Network security;Ports (Computers);Real-time systems;Servers;Ubiquitous computing","Internet;Internet of Things;security of data","Internet of Things;IoT ecosystems;Web-based application;autonomic model-based cyber security management;baseline security controls;countermeasures;cyber attacks;data analysis;maintaining system functions;master controller virtual machine;model-based validated autonomic approach;multicriteria optimization;optimal active response;prototype framework;real-time estimation;self-protect computing systems;self-protecting system","","0","","47","","2014-08-20","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"EFFORT: Efficient and effective bot malware detection","Seungwon Shin; Zhaoyan Xu; Guofei Gu","SUCCESS Lab., Texas A&M Univ., College Station, TX, USA","INFOCOM, 2012 Proceedings IEEE","20120510","2012","","","2846","2850","To detect bots, a lot of detection approaches have been proposed at host or network level so far and both approaches have clear advantages and disadvantages. In this paper, we propose EFFORT, a new host-network cooperated detection framework attempting to overcome shortcomings of both approaches while still keeping both advantages, i.e., effectiveness and efficiency. Based on intrinsic characteristics of bots, we propose a multi-module approach to correlate information from different host- and network-level aspects and design a multi-layered architecture to efficiently coordinate modules to perform heavy monitoring only when necessary. We have implemented our proposed system and evaluated on real-world benign and malicious programs running on several diverse real-life office and home machines for several days. The final results show that our system can detect all 15 real-world bots (e.g., Waledac, Storm) with low false positives (0.68%) and with minimal overhead. We believe EFFORT raises a higher bar and this host-network cooperated design represents a timely effort and a right direction in the malware battle.","0743-166X","978-1-4673-0773-4","","10.1109/INFCOM.2012.6195713","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6195713","","Correlation;Engines;Feature extraction;Malware;Monitoring;Servers;Support vector machines","invasive software","EFFORT;bots intrinsic characteristics;efficient and effective bot malware detection;host-and network-level aspects;host-network cooperated detection framework;malicious programs;malware battle;module coordination;multilayered architecture design;multimodule approach;real-world benign programs","","2","","23","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"B-dids: Mining anomalies in a Big-distributed Intrusion Detection System","Janeja, V.P.; Azari, A.; Namayanja, J.M.; Heilig, B.","","Big Data (Big Data), 2014 IEEE International Conference on","20150108","2014","","","32","34","The focus of this paper is to present the architecture of a Big-distributed Intrusion Detection System (B-dIDS) to discover multi-pronged attacks which are anomalies existing across multiple subnets in a distributed network. The B-dIDS is composed of two key components: a big data processing engine and an analytics engine. The big data processing is done through HAMR, which is a next generation in-memory MapReduce engine. HAMR has reported high speedups over existing big data solutions across several analytics algorithms. The analytics engine comprises a novel ensemble algorithm, which extracts training data from clusters of the multiple IDS alarms. The clustering is utilized as a preprocessing step to re-label the datasets based on their high similarity to known potential attacks. The overall aim is to predict multi-pronged attacks that are spread across multiple subnets but can be missed if not evaluated in an integrated manner.","","","","10.1109/BigData.2014.7004484","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7004484","Ensemble learning;big data;distributed Intrusion Detection System","Big data;Data mining;Engines;Heat-assisted magnetic recording;Intrusion detection;Organizations;Training","Big Data;data mining;security of data","B-dIDS;HAMR;MapReduce engine;analytics engine;big data processing engine;big-distributed intrusion detection system;multiple IDS alarms;multipronged attacks","","0","","12","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection in mobile AdHoc networks using machine learning approach","Poongothai, T.; Duraiswamy, K.","Dept. of Inf. Technol., K.S.R Coll. of Eng., Tiruchengode, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","Mobile ad hoc networking (MANET) has become a key technology in recent years because of the increased usage of wireless devices and their ability to provide temporary and instant wireless networking in situations like flooding and defense. In spite of their attractive applications, MANET poses high security problems compared to conventional wired and wireless networks due to its unique characteristics such as lack of central coordination, dynamic topology, temporary network life and wireless nature of communication. Attack prevention measures, such as the use of encryption and authentication techniques, have been proposed as a first line of defense to reduce the risk of security problems. However such risks cannot be completely eliminated, there is a strong need of intrusion detection systems (IDS) as a second line of defense for securing MANET. Intrusion detection on MANET is a challenging task due to its unique characteristics such as open medium, dynamic topology, lack of centralized management and highly resource constrained nodes. Conventional intrusion detection system developed for wired networks cannot be directly applied to MANET. It needs to be redesigned to suit the ad hoc technology. The proposed system introduces new architecture that uses machine learning approach to maximize the detection accuracy. Proposed IDS architecture uses the combination of Rough Set Theory (RST) and Support Vector Machine (SVM) to make use of the excellent accuracy of SVM and better performance of RST.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033949","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033949","Intrusion Detection;Machine Learning;Mobile ad hoc Networks;Rough Set Theory and Support Vector Machine;Security issues","Approximation methods;Intrusion detection;Mobile ad hoc networks;Set theory;Support vector machines;Training","learning (artificial intelligence);mobile ad hoc networks;rough set theory;security of data;support vector machines","IDS architecture;MANET;RST;SVM;ad hoc technology;attack prevention measures;authentication techniques;centralized management;dynamic topology;encryption;highly resource constrained nodes;instant wireless networking;intrusion detection systems;machine learning;mobile ad hoc networking;mobile ad hoc networks;rough set theory;security problems;support vector machine;temporary network life;wired networks;wireless devices","","0","","10","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"Critical Episode Mining in Intrusion Detection Alerts","Soleimani, M.; Ghorbani, A.A.","Fac. of Comput. Sci., New Brunswick Univ., Fredericton, NB","Communication Networks and Services Research Conference, 2008. CNSR 2008. 6th Annual","20080514","2008","","","157","164","One of the most important steps in attack detection using Intrusion Detection Systems (IDSs) is dealing with huge number of alerts that can be either critical single alerts and multi-step attack scenarios or false alerts and non-critical ones. In this paper we try to address the problem of managing alerts via a multi-layer alert correlation and Itering that can identify critical alerts after each step of correlation and Itering. After applying the approach on LL DDoS 1.0 data set, we achieved very good results in terms of critical alert detection rates, running time of approach and its memory usage. Our method could extract all of critical and multi-step attacks in LL DDoS 1.0 data set while we had almost 90% reduction in number of alerts.","","978-0-7695-3135-9","","10.1109/CNSR.2008.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4519852","Alert mining;Attack scenario;Critical episode;Episode mining;Multistage attack","Intrusion detection","data mining;learning (artificial intelligence);security of data","attack detection;critical episode mining;intrusion detection systems;machine learning;multilayer alert correlation","","1","","27","","","5-8 May 2008","","IEEE","IEEE Conference Publications"
"Real-Time Diagnosis of Network Anomaly Based on Statistical Traffic Analysis","Lei Liu; Xiaolong Jin; Geyong Min; Li Xu","Dept. of Comput. Sci., Shandong Univ., Jinan, China","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","264","270","Distributed Denial-of-Service (DDoS) attacks are critical threats to both network service providers and legitimate network users. DDoS attacks often overwhelm or exhaust the resources of victims and typically result in abnormal bursty traffic passing through victim systems. In this paper, we develop a mechanism for diagnosing traffic anomalies caused by DDoS attacks on the basis of analyzing the behaviour of network traffic. The traffic in communication networks has been shown to exhibit statistical self-similar phenomena that can be characterized by the so-called Hurst parameter. Therefore, in the proposed mechanism the Hurst parameter coupled by variance and autocorrelation are employed as the key performance metrics to spot the anomalies of network traffic. The proposed diagnosis mechanism is validated through experiments where the datasets consist of two groups. The first group is obtained from the MIT Lincoln Laboratory DOS attack dataset. The second group is collected from our DDoS attack simulation experiments, which cover three representative traffic shapes resulting from three different DDoS attack behaviours, namely, constant intensity, ramp-up behaviour and pulse behaviour. The experimental results show that the developed mechanism can alert the DDoS attack schemes within short respond time.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.233","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6295984","Anomaly diagnosis;DDoS attack;Intrusion detection;Traffic measurement","Computer crime;Correlation;Data models;Servers;Standards;Switches;Telecommunication traffic","computer network security;statistical analysis;telecommunication traffic","DDoS attack behaviours;DDoS attack simulation experiments;Hurst parameter;MIT Lincoln Laboratory DOS attack dataset;abnormal bursty traffic;constant intensity;distributed denial-of-service attacks;network traffic anomaly;network traffic behaviour analysis;pulse behaviour;ramp-up behaviour;real-time diagnosis;statistical self-similar phenomena;statistical traffic analysis","","3","","18","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Anomaly-Based Intrusion Detection System Sharing Normal Behavior Databases among Different Machines","Sho Ohtahara; Kamiyama, T.; Oyama, Y.","Dept. of Comput. Sci., Univ. of Electro-Commun., Chofu, Japan","Computer and Information Technology, 2009. CIT '09. Ninth IEEE International Conference on","20091117","2009","1","","217","222","A number of studies have examined anomaly detection systems based on training of system call sequences in the normal execution of applications. However, many of these anomaly detection systems have low detection accuracy when the training is not sufficient. This occurs because the normal behavior data obtained through training on one machine cannot be used for detection on another machine. In this paper, we propose an anomaly detection system that shares normal behavior data between multiple machines. In the proposed system, normal behavior data obtained on each machine is accumulated in a server and the integrated data is distributed to each machine.This system improves the detection accuracy by integrating the data used for anomaly detection on each machine. The proposed system not only provides a straightforward algorithm for integration, but also two improved algorithms, namely, the majority algorithm and the similarity algorithm. The proposed system was implemented on the Linux operating system, and its behavior was compared experimentally with that of an existing system.","","978-0-7695-3836-5","","10.1109/CIT.2009.67","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5329496","intrusion detection systems;security","Application software;Computer science;Databases;Event detection;Fault detection;Information technology;Intrusion detection;Linux;Monitoring;Operating systems","Linux;database management systems;operating systems (computers);security of data","Linux operating system;anomaly-based intrusion detection system;normal behavior databases;system call sequences","","1","","11","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A cloud-based intrusion detection and response system for mobile phones","Houmansadr, A.; Zonouz, S.A.; Berthier, R.","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Systems and Networks Workshops (DSN-W), 2011 IEEE/IFIP 41st International Conference on","20110721","2011","","","31","32","As smart mobile phones, so called smartphones, are getting more complex and more powerful to efficiently provide more functionalities, concerns are increasing regarding security threats against the smartphone users. Since smart-phones use the same software architecture as in PCs, they are vulnerable to similar classes of security risks such as viruses, trojans, and worms. In this paper, we propose a cloud-based smartphone-specific intrusion detection and response engine, which continuously performs an in-depth forensics analysis on the smartphone to detect any misbehavior. In case a misbehavior is detected, the proposed engine decides upon and takes optimal response actions to thwart the ongoing attacks. Despite the computational and storage resource limitations in smartphone devices, The engine can perform a complete and in-depth analysis on the smartphone, since all the investigations are carried out on an emulated device in a cloud environment.","","978-1-4577-0374-4","978-1-4577-0373-7","10.1109/DSNW.2011.5958860","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958860","","Emulation;Engines;Intrusion detection;Performance evaluation;Smart phones","cloud computing;computer viruses;mobile computing;mobile handsets;software architecture","cloud-based intrusion detection system;cloud-based response system;computational resource;computer viruses;computer worms;in-depth forensics analysis;response engine;security risks;smart mobile phones;smartphone devices;software architecture;storage resource;trojan detection","","15","","11","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Operating system security by integrity checking and recovery using write-protected storage","Kaczmarek, J.; Wrobel, M.R.","Fac. of Electron., Telecommun. & Inf., Gdansk Univ. of Technol., Gdansk, Poland","Information Security, IET","20140227","2014","8","2","122","131","An integrity checking and recovery (ICAR) system is presented here, which protects file system integrity and automatically restores modified files. The system enables files cryptographic hashes generation and verification, as well as configuration of security constraints. All of the crucial data, including ICAR system binaries, file backups and hashes database are stored in a physically write-protected storage to eliminate the threat of unauthorised modification. A buffering mechanism was designed and implemented in the system to increase operation performance. Additionally, the system supplies user tools for cryptographic hash generation and security database management. The system is implemented as a kernel extension, compliant with the Linux security model. Experimental evaluation of the system was performed and showed an approximate 10% performance degradation in secured file access compared to regular access.","1751-8709","","","10.1049/iet-ifs.2012.0346","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6748546","","","Linux;database management systems;security of data","ICAR system binaries;Linux security model;buffering mechanism;cryptographic hashes generation;file backups;file system integrity;hashes database;integrity checking and recovery system;security constraints;security database management;system security;unauthorised modification;write-protected storage","","1","","","","","March 2014","","IET","IET Journals & Magazines"
"An immune approach to classifying the high-dimensional datasets","Chmielewski, A.; Wierzchon, S.T.","Fac. of Comput. Sci., Bialystok Tech. Univ., Bialystok","Computer Science and Information Technology, 2008. IMCSIT 2008. International Multiconference on","20090109","2008","","","91","96","This paper presents an immune-based approach to problem of binary classification and novelty detection in high-dimensional datasets. It is inspired by the negative selection mechanism, which discriminates between self and nonself elements using only partial information. Our approach incorporates two types of detectors: binary and real-valued. Relatively short binary receptors are used for primary detection, while the real valued detectors are used to resolve eventual doubts. Such a hybrid solution is much more economical in comparison with ldquopurerdquo approaches. The binary detectors are more faster than real-valued ones, what allows minimize computationally and timely complex operations on real values. Additionally, regardless of type of encoding, the process of samplepsilas censoring is conducted with relatively small part of its attributes.","","978-83-60810-14-9","","10.1109/IMCSIT.2008.4747223","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4747223","","Bones;Computer science;Detectors;Immune system;Information technology;Intelligent systems;Intrusion detection;Mathematics;Organisms;Pathogens","artificial immune systems;encoding;learning (artificial intelligence);pattern classification","artificial immune system;binary classification;encoding method;high-dimensional dataset classification;immune-based approach;machine learning;negative selection mechanism;novelty detection;real valued detector;short binary receptor","","1","","18","","","20-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Situation management in crisis scenarios based on self-organizing neural mapping technology","Tango-Lowy, R.; Lewis, L.","Ars Cognita Inc., Manchester, NH","Military Communications Conference, 2005. MILCOM 2005. IEEE","20060320","2005","","","1660","1666 Vol. 3","During crisis situations decision makers are severely limited in their ability to consider system-wide conditions, predict changes in conditions, and access relevant expert knowledge and opinions. Useful information and knowledge are likely to be highly unstructured and widely dispersed. In this paper we describe an approach and accompanying algorithms that enable relationships to be developed and conclusions to be drawn from unstructured data obtained from disparate sources and stakeholders. The approach transforms Ars Cognita's existing self-organizing neural mapping technology from a passive knowledge acquisition and delivery system to an active system that can predict outcomes based upon the relationships inherent in its collected knowledge","","0-7803-9393-7","","10.1109/MILCOM.2005.1605912","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1605912","","Accidents;Bridges;Collaborative software;Crisis management;Data mining;Electrical safety;Knowledge acquisition;Power grids;Technology management;Terrorism","management;public administration;self-organising feature maps","crisis scenarios;delivery system;passive knowledge acquisition;self-organizing neural mapping technology;situation management","","1","","11","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"A Divergence-measure Based Classification Method for Detecting Anomalies in Network Traffic","Balagani, K.S.; Phoha, V.V.; Kuchimanchi, G.K.","Louisiana Tech Univ., Ruston","Networking, Sensing and Control, 2007 IEEE International Conference on","20070625","2007","","","374","379","We present 'D-CAD,' a novel divergence-measure based classification method for anomaly detection in network traffic. The D-CAD method identifies anomalies by performing classification on features drawn from software sensors that monitor network traffic. We compare the performance of the D-CAD method with two classifier based anomaly detection methods implemented using supervised Bayesian estimation and supervised maximum-likelihood estimation. Results show that the area under receiver operating characteristic curve (AUC) of the D-CAD method is as high as 0.9524, compared to an AUC value of 0.9102 of the supervised maximum-likelihood estimation based anomaly detection method and to an AUC value of 0.8887 of the supervised Bayesian estimation based anomaly detection method.","","1-4244-1076-2","1-4244-1076-2","10.1109/ICNSC.2007.372808","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4239021","","Bayesian methods;Communication system traffic control;Computer networks;Computer science;Fault detection;Maximum likelihood estimation;Monitoring;Sensor phenomena and characterization;Telecommunication traffic;Testing","Bayes methods;computer network reliability;maximum likelihood estimation;telecommunication traffic","anomaly detection;divergence-measure based classification method;network traffic;software sensors;supervised Bayesian estimation;supervised maximum-likelihood estimation","","0","","28","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
"Static analysis based invariant detection for commodity operating systems","Jinpeng Wei; Feng Zhu; Shinjo, Y.","Sch. of Comput. & Inf. Sci., Florida Int. Univ., Miami, FL, USA","Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom), 2011 7th International Conference on","20120202","2011","","","287","296","The recent interest in runtime attestation requires modeling of a program's runtime behavior to formulate its integrity properties. In this paper, we study the possibility of employing static source code analysis to derive integrity models of a commodity operating systems kernel. We develop a precise and static analysis-based global invariant detection tool that overcomes several technical challenges: field-sensitivity, array-sensitivity, pointer analysis, and handling of assembly code. We apply our tool to Linux kernel 2.4.32 and identify 141,279 global invariants that are critical to its runtime integrity. Furthermore, comparison with the result of a dynamic invariant detector reveals 17,182 variables that can cause false alarms for the dynamic detector. Our experience suggests that static analysis is a viable option for automated integrity property derivation, and it can have very low false positive rate (1 out of 141,280 in our Linux kernel case study) and very low false negative rate (about 0.013%).","","978-1-4673-0683-6","978-1-936968-32-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6144814","integrity modeling;invariants detection;static analysis;tools","Analytical models;Hardware;Software","Linux;operating system kernels;program assemblers;program diagnostics;source coding","Linux kernel 2.4.32;array sensitivity;assembly code handling;automated integrity property derivation;commodity operating systems kernel;dynamic invariant detector;false alarms;field sensitivity;integrity models;pointer analysis;program runtime behavior modeling;runtime attestation;runtime integrity;static analysis-based global invariant detection tool;static source code analysis","","0","","34","","","15-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"An Energy-Aware Trust Derivation Scheme With Game Theoretic Approach in Wireless Sensor Networks for IoT Applications","Junqi Duan; Deyun Gao; Dong Yang; Chuan Heng Foh; Hsiao-Hwa Chen","Nat. Eng. Lab. for Next Generation Internet Interconnection Devices, Beijing Jiaotong Univ., Beijing, China","Internet of Things Journal, IEEE","20140507","2014","1","1","58","69","Trust evaluation plays an important role in securing wireless sensor networks (WSNs), which is one of the most popular network technologies for the Internet of Things (IoT). The efficiency of the trust evaluation process is largely governed by the trust derivation, as it dominates the overhead in the process, and performance of WSNs is particularly sensitive to overhead due to the limited bandwidth and power. This paper proposes an energy-aware trust derivation scheme using game theoretic approach, which manages overhead while maintaining adequate security of WSNs. A risk strategy model is first presented to stimulate WSN nodes' cooperation. Then, a game theoretic approach is applied to the trust derivation process to reduce the overhead of the process. We show with the help of simulations that our trust derivation scheme can achieve both intended security and high efficiency suitable for WSN-based IoT networks.","2327-4662","","","10.1109/JIOT.2014.2314132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6779650","Energy awareness;Internet of Things (IoT);game theory;security;trust evaluation;wireless sensor network (WSN)","Computational modeling;Electronic mail;Energy consumption;Energy efficiency;Games;Security;Wireless sensor networks","Internet of Things;game theory;risk analysis;routing protocols;wireless sensor networks","Internet of Things;IoT applications;energy aware trust derivation scheme;game theoretic approach;risk strategy model;wireless sensor networks","","4","","44","","2014-03-27","Feb. 2014","","IEEE","IEEE Journals & Magazines"
