"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5548289,6724321,1607921,1437817,5474881,5485860,6389736,6211992,5471988,1656050,5287648,1175349,4023034,4148961,7102472,6188084,6184094,5302607,6449406,5708601,6755057,5575653,935044,6732386,5614106,5458855,6392538,4055032,1306386,5629206,1571196,6985519,4469391,1226031,5499108,7299965,7168448,6007485,6967159,5604057,4511580,4399974,5963752,6917483,1437839,5207641,4755787,4804449,6639361,6783487,6583564,6968613,6378943,6984281,6968318,5116296,5700354,6918236,4538788,4382870,5567681,6666573,7000824,4808889,1712831,4064325,4627081,1551152,1624001,1176757,4908463,5473265,4365703,4344785,4731508,6497837,5958871,4632003,6483123,4161178,1378514,6912144,6838227,4281234,5136630,4630104,6093368,5571319,7286529,6938709,4732839,1285618,1598184,4268163,5972464,4772652,4198807,1527625,5363277,6637579",2015/11/20 17:49:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An incremental semi rule-based learning model for cybersecurity in cyberinfrastructures","Kianmehr, K.","Dept. of Electr. & Comput. Eng., Western Univ., London, ON, Canada","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2012 IEEE International Conference on","20121224","2012","","","123","128","Classification algorithms are popular data mining methods that are widely used in intrusion detection systems. However, they tend to show good performance on off-line data and their accuracy drop when they are deployed to realtime intrusion detection systems that receive data streams constantly. In other words, the problem with a conventional classifier model, when applied to realtime detection systems, is that it is likely to perform poorly against new data that is different from the patterns against which the model was trained. This work presents an adaptive classification framework for a realtime intrusion detection system that changes its behavior according to the patterns occurred in the new received data. The performance of the system is constantly monitored and whenever it drops under a certain level of accuracy, the classifier model is retrained to learn new patterns and eliminate the obsolete ones from its knowledge. Further, the framework uses a semi rule-based approach to classification in order to make the model more understandable for human experts and facilitate the user interference in the learning process.","","978-1-4673-1420-6","","10.1109/CYBER.2012.6392538","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6392538","","Accuracy;Association rules;Clustering algorithms;Feature extraction;Support vector machines;Training","data mining;learning (artificial intelligence);pattern classification;security of data;user interfaces","adaptive classification framework;classification algorithm;classifier model;cyberinfrastructure;cybersecurity;data mining method;incremental semi rule-based learning model;realtime intrusion detection system;user interference","","0","","13","","","27-31 May 2012","","IEEE","IEEE Conference Publications"
"Toward New Paradigms to Combating Internet Child Pornography","Munish Chopra; Martin, M.V.; Rueda, L.; Hung, P.C.K.","Univ. of Ontario Inst. of Technol., Oshawa, Ont.","Electrical and Computer Engineering, 2006. CCECE '06. Canadian Conference on","20070115","2006","","","1012","1015","Child pornography is an increasingly visible problem in society today. Methods currently employed to combat it may be considered primitive and inefficient, and legal and technical issues can exacerbate the problem significantly. We explore the area from social and technical perspectives, and call for viable solutions based upon distributed network infrastructure mechanisms. We also outline the use of classification systems, which, using statistical analysis are appropriate in this context. Such methods for identifying offensive material are potentially attractive to law enforcement and can be accomplished with acceptable overhead in the routers of a network infrastructure. These classification systems may be of independent interests in other contexts such as homeland security","","1-4244-0038-4","1-4244-0038-4","10.1109/CCECE.2006.277790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4055032","P2P networks;Packet classification;censured content","Humans;Image retrieval;Internet;Intrusion detection;Law enforcement;Legal factors;Statistical analysis;Telecommunication traffic;Terrorism;Video sharing","Internet;computer crime;legislation;peer-to-peer computing;statistical analysis","Internet;P2P network;child pornography;distributed network infrastructure;homeland security;law enforcement;legal issue;packet classification;router;statistical analysis","","4","","18","","","May 2006","","IEEE","IEEE Conference Publications"
"Worm epidemics in high-speed networks","Chen, T.M.; Robert, J.-M.","Dept. of Electr. Eng., Southern Methodist Univ., Dallas, TX, USA","Computer","20040621","2004","37","6","48","53","Future worm epidemics might spread at unprecedented rates in high-speed networks. A comprehensive automated defense system will be the only way to contain new threats but could be too risky to implement without more reliable detection accuracy and better real-time traffic analysis. Although researchers continue to work on improving worm detection accuracy and real-time traffic analysis, a practical solution thus far remains elusive. One possible alternative is to try to prevent a worm from spreading rather than react to an existing epidemic.","0018-9162","","","10.1109/MC.2004.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1306386","","Biological system modeling;Collaborative software;Computer crime;Computer viruses;Computer worms;High-speed networks;IP networks;Intelligent networks;Internet;Pervasive computing","Internet;invasive software;real-time systems;telecommunication security;telecommunication traffic","automated defense system;high-speed networks;real-time traffic analysis;worm epidemic","","14","","12","","","June 2004","","IEEE","IEEE Journals & Magazines"
"A Research on Intrusion Detection Based on Support Vector Machines","Xiaozhao Fang; Wei Zhang; Shaohua Teng; Na Han","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","Communications and Intelligence Information Security (ICCIIS), 2010 International Conference on","20101111","2010","","","109","112","Mass of the training samples and setting parameters of SVM artificially will affect badly the efficiency to find an optimal decision hyper plane for SVM. In this paper, FCM clustering algorithm and heuristic PSO algorithm are applied to Intrusion Detection. FCM clustering algorithm is designed to help SVM to find the optimal training samples from vast amounts of data; heuristic PSO algorithm is designed to find optimal parameters for SVM intelligently. The result of simulations run on the data of KDDCUP1999 shows that this approach can not only reduce the number of training samples and training time for SVM, but also detect unknown and known intrusions efficiently in the network.","","978-1-4244-8649-6","978-0-7695-4260-7","10.1109/ICCIIS.2010.42","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5629206","Fuzzy C-means Clustering;Particle Swarm Optimization;Support Vector Machines;Support vector","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Intrusion detection;Support vector machines;Training;Training data","fuzzy set theory;particle swarm optimisation;security of data;support vector machines","clustering algorithm;fuzzy c-means clustering;heuristic PSO algorithm;intrusion detection;optimal decision hyperplane;particle swarm optimization;support vector machines","","0","","11","","","13-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"A reference model and system architecture for database firewall","Liang Cai; Xiaohu Yang","Coll. of Comput. Sci. & Technol., Zhejiang Univ., China","Systems, Man and Cybernetics, 2005 IEEE International Conference on","20060110","2005","1","","504","509 Vol. 1","More and more network attacks are focusing on application level vulnerabilities. Recently, several examples of this trend have been highly publicized such as the SQL Slammer and SQL Snake attacks. Traditional firewalls, used for protecting the database, only prevent attacks searching for vulnerabilities. Database firewalls take defense deep into the organization by providing full syntax control and audit of the SQL API stream before it reaches the database, and enforcing content-driven access to database. This paper proposes a layered reference model for database firewalls by enhancing the capability of COAST Laboratorys model. It separates a database firewall into three layers (network layer, schematic layer and semantic layer) according to the knowledge, computation target, and the control granularity of each layer. Based on this model, a database firewall product had been prototyped. It can greatly improve the database security by introducing self-controlled authentication, principal mapping, object mapping, and mandatory access control modules.","","0-7803-9298-1","","10.1109/ICSMC.2005.1571196","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1571196","Database security;firewall;reference model","Access control;Authentication;Computer architecture;Data security;Databases;Educational institutions;Information security;Laboratories;Protection;Prototypes","authorisation;database management systems","COAST Laboratorys model;SQL API stream;SQL Slammer;SQL Snake attack;application level vulnerability;computation target;content-driven database access;control granularity;database firewall;database security;full syntax control;mandatory access control module;network attacks;network layer;object mapping;principal mapping;reference model;schematic layer;self-controlled authentication;semantic layer;system architecture","","0","","11","","","10-12 Oct. 2005","","IEEE","IEEE Conference Publications"
"Advances on Security Threats and Countermeasures for Cognitive Radio Networks: A Survey","Sharma, R.K.; Rawat, D.B.","Int. Grad. Sch. on Mobile Commun., Ilmenau Univ. of Technol., Ilmenau, Germany","Communications Surveys & Tutorials, IEEE","20150519","2015","17","2","1023","1043","Cognitive radio (CR) is regarded as an emerging technology, which equips wireless devices with the capability to adapt their operating parameters on the fly based on the radio environment, to utilize the scarce radio frequency spectrum in an efficient and opportunistic manner. However, due to the increasingly pervasive existence of smart wireless devices in cognitive radio networks (CRNs), CR systems are vulnerable to numerous security threats that affect the overall performance. There have been many significant advances on security threats and countermeasures in CRNs in the past few years. Our main goal in this paper is to present the state-of-the-art research results and approaches proposed for CRN security to protect both unlicensed secondary users and licensed primary users. Specifically, we present the recent advances on security threats/attacks and countermeasures in CRNs focusing more on the physical layer by categorizing them in terms of their types, their existence in the CR cycle, network protocol layers (exploited during their activities and defense strategies), and game theoretic approaches. The recent important attacks and countermeasures in CRNs are also summarized in the form of tables. We also present recommendations that can be followed while implementing countermeasures to enhance CRN security. With this paper, readers can have a more thorough understanding of CRN security attacks and countermeasures, as well as research trends in this area.","1553-877X","","","10.1109/COMST.2014.2380998","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6985519","CR security;Cognitive radio (CR);game theory;software-defined radio;wireless security","Collaboration;Communication system security;Physical layer;Protocols;Security;Sensors;Wireless communication","cognitive radio;radio spectrum management;security of data","CR systems;CRN;cognitive radio networks;game theoretic approaches;licensed primary users;network protocol layers;scarce radio frequency spectrum;security threats;unlicensed secondary users;wireless devices","","3","","137","","2014-12-18","Secondquarter 2015","","IEEE","IEEE Journals & Magazines"
"Measuring Intrusion Impacts for Rational Response: A State-based Approach","Zonghua Zhang; Xiaodong Lin; Pin-han Ho","Univ. of Waterloo, Ontario","Communications and Networking in China, 2007. CHINACOM '07. Second International Conference on","20080307","2007","","","317","321","Although intrusion detection systems (IDSs) are playing significant roles in defending information systems against attacks, they can only partially reflect the true system states due to false alarms, low detection rate, inaccurate reports, and inappropriate responses. Automated response component built upon such systems therefore must consider the imperfect picture inferred from them and take actions accordingly. This paper presents a stat- based approach to measuring intrusion impacts on the basis of IDS reports, and analyzing costs and benefits of response polices supposed to be taken. Specifically, assuming the system evolves as a Markov process conditioned upon the current system state, imperfect observation and action, a partially observable Markov decision process to model the efficacy of IDSs (as well as alert correlation technology) as providing a probabilistic assessment of the state of system assets, and to maximize rewards (cost and benefit) by taking appropriate actions in response to the estimated states. The objective is to move the system towards more secure states with respect to particular security metrics. We use a real trace benchmark data to evaluate our approach, and demonstrate its promising performance.","","978-1-4244-1009-5","978-1-4244-1009-5","10.1109/CHINACOM.2007.4469391","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4469391","","Appropriate technology;Cost benefit analysis;Cost function;Hidden Markov models;Human factors;Information systems;Intrusion detection;Markov processes;Risk management;Security","Markov processes;security of data","Markov process;automated response component;intrusion detection systems;probabilistic assessment;real trace benchmark data","","1","","15","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"A cooperative intrusion detection system based on autonomous agents","Dong Yongle; Qian Jun; Meilin, S.","Tsinghua Univ., Beijing, China","Electrical and Computer Engineering, 2003. IEEE CCECE 2003. Canadian Conference on","20030904","2003","2","","861","863 vol.2","Widespread attacks involving multiple hosts/networks happen more frequently as internetworking among computer systems via the Internet becomes more widely and keeps rapid increase. Due to lack of information, it can be quite difficult for conventional intrusion detection systems to identify such attacks in progress. Cooperative intrusion detection, on the basis of information sharing, is proved as a necessary measure to detect widespread attacks by other researcher D. Frincke (2000), Polla, D. et al., (1998). This paper presents a cooperative approach for intrusion detection that provides a method for individual ID components working cooperatively to perform concerted detections. Being constructed on the basis of ID components, CoIDS can adopt both existed (usually more mature) and new ID techniques. This makes CoIDS extensible and scalable. In addition, an ID component is essentially an autonomous agent, which makes CoIDS available with certain loss of functionality even when the intrusion detection manager does not work. Its reliability is also improved because failure of one ID component will not cause any other to stop working. Furthermore, it improved the accuracy of detection for conventional intrusions by validating analysis result with data from different ID components.","0840-7789","0-7803-7781-8","","10.1109/CCECE.2003.1226031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1226031","","Autonomous agents;Computer networks;Computer viruses;Data analysis;Decision making;Internetworking;Intrusion detection;Proposals;Prototypes;Wide area networks","Internet;cooperative systems;internetworking;safety systems","Internet;autonomous agent;computer system;concerted detection;cooperative intrusion detection system;individual ID component;information sharing;internetworking;multiple host;multiple network;widespread attack detection","","1","1","13","","","4-7 May 2003","","IEEE","IEEE Conference Publications"
"An Intrusion-Detection Model Based on Fuzzy Class-Association-Rule Mining Using Genetic Network Programming","Mabu, S.; Ci Chen; Nannan Lu; Shimada, K.; Hirasawa, K.","Grad. Sch. of Inf., Production, & Syst., Waseda Univ., Tokyo, Japan","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20101217","2011","41","1","130","139","As the Internet services spread all over the world, many kinds and a large number of security threats are increasing. Therefore, intrusion detection systems, which can effectively detect intrusion accesses, have attracted attention. This paper describes a novel fuzzy class-association-rule mining method based on genetic network programming (GNP) for detecting network intrusions. GNP is an evolutionary optimization technique, which uses directed graph structures instead of strings in genetic algorithm or trees in genetic programming, which leads to enhancing the representation ability with compact programs derived from the reusability of nodes in a graph structure. By combining fuzzy set theory with GNP, the proposed method can deal with the mixed database that contains both discrete and continuous attributes and also extract many important class-association rules that contribute to enhancing detection ability. Therefore, the proposed method can be flexibly applied to both misuse and anomaly detection in network-intrusion-detection problems. Experimental results with KDD99Cup and DARPA98 databases from MIT Lincoln Laboratory show that the proposed method provides competitively high detection rates compared with other machine-learning techniques and GNP with crisp data mining.","1094-6977","","","10.1109/TSMCC.2010.2050685","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5499108","Class-association-rule mining;evolutionary computation;fuzzy membership function;intrusion detection","Data mining;Databases;Economic indicators;Fuzzy set theory;Genetic algorithms;Genetic programming;Intrusion detection;Laboratories;Tree graphs;Web and internet services","data mining;directed graphs;fuzzy set theory;genetic algorithms;security of data","directed graph structures;fuzzy class-association-rule mining;fuzzy set theory;genetic network programming;intrusion-detection model","","20","","33","","2010-07-01","Jan. 2011","","IEEE","IEEE Journals & Magazines"
"Overview of the Forensic Investigation of Cloud Services","Farina, J.; Scanlon, M.; Le-Khac, N.-A.; Kechadi, M.-T.","UCD Sch. of Comput. Sci. & Inf., Univ. Coll. Dublin, Dublin, Ireland","Availability, Reliability and Security (ARES), 2015 10th International Conference on","20151019","2015","","","556","565","Cloud Computing is a commonly used, yet ambiguous term, which can be used to refer to a multitude of differing dynamically allocated services. From a law enforcement and forensic investigation perspective, cloud computing can be thought of as a double edged sword. While on one hand, the gathering of digital evidence from cloud sources can bring with it complicated technical and cross-jurisdictional legal challenges. On the other, the employment of cloud storage and processing capabilities can expedite the forensics process and focus the investigation onto pertinent data earlier in an investigation. This paper examines the state-of-the-art in cloud-focused, digital forensic practises for the collection and analysis of evidence and an overview of the potential use of cloud technologies to provide Digital Forensics as a Service.","","","","10.1109/ARES.2015.81","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7299965","Cloud Computing;Cloud Forensics;Cybercrime Investigation;Digital Forensics","Cloud computing;Forensics;NIST;Security;Servers","cloud computing;digital forensics","cloud computing;cloud service;cloud storage;digital forensics as a service","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Anomaly Intrusions Detection Based on Support Vector Machines with an Improved Bat Algorithm","Enache, A.-C.; Sgarciu, V.","Fac. of Autom. Control & Comput. Sci., Univ. Politeh., Bucharest, Romania","Control Systems and Computer Science (CSCS), 2015 20th International Conference on","20150806","2015","","","317","321","The continuous proliferation of more complex and various security threats leads to the conclusion that new solutions are required. Intrusion Detection Systems can be a pertinent solution because they can deal with the large data volumes of logs gathered from the multitude of systems and can even identify new types of attacks if based on anomaly detection. In this paper we propose an IDS model which includes two stages: feature selection with information gain and detection with Support Vector Machines (SVM). A draw-back of SVM is that its performance results are influenced by its user input parameters. Therefore, in order to better the classifier we exploit the advantages of a recent Swarm Intelligence (SI) algorithm, the Bat Algorithm (BA), which we improve by enhancing its randomization with Lévy flights. We test our model for the NSL-KDD dataset and prove that it can outperform the original BA, ABC or the popular PSO.","","978-1-4799-1779-2","","10.1109/CSCS.2015.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7168448","Bat Algorithm;IDS;L??vy flights;SVM","Accuracy;Feature extraction;Intrusion detection;Kernel;Silicon;Support vector machines","feature selection;optimisation;pattern classification;security of data;support vector machines;swarm intelligence","BA;IDS model;Lévy flights;NSL-KDD dataset;SI algorithm;SVM;anomaly intrusion detection systems;attack type identification;data volumes;feature selection;improved bat algorithm;information gain;support vector machines;swarm intelligence algorithm","","0","","21","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"Train Fuzzy Cognitive Maps by gradient residual algorithm","Huiliang Zhang; Zhiqi Shen; Chunyan Miao","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","Fuzzy Systems (FUZZ), 2011 IEEE International Conference on","20110901","2011","","","1815","1821","Fuzzy Cognitive Maps (FCM) is a popular technique for describing dynamic systems. A FCM for a dynamic system is a signed graph consisted of relevant concepts and causal relationships/weights between the concepts in the system. With suitable weights defined by experts in the related areas, the inference of the FCM can provide meaningful modeling of the system. Thus correctness of the weights is crucial to the success of a FCM system. Normally the weights are set by experts in the related areas. Considering the possible inefficiency and subjectivity of experts when judging the weights, it is an appealing idea to generate weights automatically according to the samples obtained through observation of the system. Some training algorithms were proposed. However, to our best knowledge, few learning algorithm has been reported to generate weight matrix based on sample sequences with continuous values. In this paper, we introduce a new learning algorithm to train the weights of FCM. In the proposed algorithm, the weights are updated by gradient descent on a squared Bellman residual, which is an accepted method in machine learning. The experiment results show that given sufficient training samples, the correct weights can be approximated by the algorithm. The algorithm proposes a new way for FCM research and applications.","1098-7584","978-1-4244-7315-1","978-1-4244-7316-8","10.1109/FUZZY.2011.6007485","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6007485","Fuzzy cognitive maps","Algorithm design and analysis;Approximation algorithms;Equations;Heuristic algorithms;Machine learning algorithms;Mathematical model;Training","cognitive systems;fuzzy set theory;gradient methods;learning (artificial intelligence)","FCM inference;FCM system;dynamic system;fuzzy cognitive map;gradient descent;gradient residual algorithm;learning algorithm;machine learning;signed graph;squared Bellman residual;system modeling;weight matrix","","0","","19","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"A robust ensemble of neuro-fuzzy classifiers for DDoS attack detection","Boroujerdi, A.S.; Ayat, S.","Dept. of Comput. Eng. & Inf. Technol., Payame Noor Univ., Tehran, Iran","Computer Science and Network Technology (ICCSNT), 2013 3rd International Conference on","20141201","2013","","","484","487","Recent studies show that Distributed Denial of Service (DDoS) attacks play an important role in the security of computers because they can decrease the efficiency of victim resources within a short period of time. In this paper, an innovative ensemble of Sugeno type adaptive neuro-fuzzy classifiers has been proposed for attack detection using an effective boosting technique named Marliboost. Detection accuracy and false positive alarms are two measurements used to evaluate the performance of the proposed technique. Experimental results on the optimized randomly selected subset of NSL-KDD confirm that the proposed ensemble of classifiers has higher detection accuracy (96%) in comparison with the other widely used machine learning techniques. Moreover, false positive alarms have been greatly reduced by applying the presented technique.","","","","10.1109/ICCSNT.2013.6967159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6967159","DDoS;boosting;ensemble of classifiers;false positive alarms;neuro-fuzzy","Accuracy;Boosting;Computer crime;Feature extraction;Intrusion detection;Testing;Training","computer network security;fuzzy neural nets;learning (artificial intelligence);pattern classification","DDoS attack detection;Marliboost;NSL-KDD;Sugeno-type adaptive neuro-fuzzy classifiers;computer security;distributed denial-of-service attack detection;machine learning techniques","","0","","16","","","12-13 Oct. 2013","","IEEE","IEEE Conference Publications"
"Fast intrusion detection system based on Flexible Neural Tree","Novosad, T.; Platos, J.; Snasel, V.; Abraham, A.","Dept. of Comput. Sci., VSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","106","111","Computer security is very important in these days. Computers are used probably in any industry and their protection against attacks is very important task. The protection usually consist in several levels. The first level is preventions. Intrusion detection system (IDS) may be used as next level. IDS is useful in detection of intrusions, but also in monitoring of security issues and the traffic. This paper present IDS based on Flexible Neural Trees. Flexible neural tree is hierarchical neural network, which is automatically created using evolutionary algorithms to solving of defined problem. This is very important, because it is not necessary to set the structure and the weights of neural networks prior the problem is solved. The accuracy of proposed technique is always above 98% and the speed of decision making process enable its using in real-time applications.","","978-1-4244-7407-3","","10.1109/ISIAS.2010.5604057","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604057","flexible neural tree;genetic algorithm;intrusion detection;real-time classification","Artificial neural networks;Input variables;Intrusion detection;Optimization;Probes;Testing","decision making;evolutionary computation;neural nets;security of data","computer security;decision making process;evolutionary algorithms;fast intrusion detection system;flexible neural tree;hierarchical neural network;real time application","","1","","21","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"Towards Optimal Software Rejuvenation in Wireless Sensor Networks using Self-Regenerative Components","Parvin, S.; Dong Seong Kim; Jong Sou Park","Network Security Lab., Korea Aerosp. Univ., Seoul","Information Security and Assurance, 2008. ISA 2008. International Conference on","20080507","2008","","","295","300","The existing researchers on security for sensor networks have mostly concerned about only reconfiguration or only rejuvenation or both mechanisms for adaptation of sensor networks. In this paper we employ self-regenerative software components in order to perform optimal software rejuvenation in wireless sensor network with a view to increase the availability of sensor nodes in sensor networks. Here, the model uses self-regenerative capabilities for detecting misbehaving in node level and apply software rejuvenation in optimal time scheduling in order to extend the availability of sensor networks. In this paper we propose a general framework for optimal self-regenerative rejuvenation Scheduling. The security analysis shows the feasibility of our approach.","","978-0-7695-3126-7","","10.1109/ISA.2008.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4511580","Self-regenerative Components.;Sensor nodes;Software Rejuvenation;optimal Time","Availability;Communication system security;Costs;Data security;Hardware;Information security;Intrusion detection;Laboratories;Software performance;Wireless sensor networks","software maintenance;telecommunication computing;telecommunication security;wireless sensor networks","optimal self-regenerative rejuvenation scheduling;optimal software rejuvenation;optimal time scheduling;self-regenerative software components;telecommunication security;wireless sensor network","","1","","15","","","24-26 April 2008","","IEEE","IEEE Conference Publications"
"Managing Distributed Networked Appliances in Home Networks","Merabti, M.; Fergus, P.; Abuelma'atti, O.; Yu, H.; Judice, C.","Liverpool John Moores Univ., Liverpool","Proceedings of the IEEE","20071217","2008","96","1","166","185","Recent years have seen an exponential growth in the use of home networks, from the Internet-enabled PC to network-enabled home appliances. Ordinary and everyday appliances used in the home will increasingly become integral components of these networks. They are required to join, leave, and self-configure in accordance with their dynamic environment. New platforms and applications are needed to mediate interactions between devices to overcome the inherent problems, limitations, and costs of bespoke solutions. While combining our disparate devices to meet future needs is challenging, it will also allow for better exploitation of networked devices to provide obvious benefits to the consumer. A number of approaches and technologies that attempt to redress this issue exist; however, they are not without their own disadvantages. This paper discusses these technologies and introduces some of the novel approaches that have been proposed to address the issue of device autoconfiguration using peer-to-peer technologies. In this way, disparate devices are able to achieve self-management without user interaction. A case study is also presented to illuminate these approaches and demonstrate the applicability of our approach.","0018-9219","","","10.1109/JPROC.2007.909922","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4399974","Dynamic service composition;interoperability;multimedia services;networked appliances;self-adaptive middleware","Computer network management;Costs;Hardware;Home appliances;Home automation;Home computing;IP networks;Internet;Switches;Weather forecasting","computer network management;domestic appliances;home computing;peer-to-peer computing","distributed networked appliances;home computer networks;household appliances;peer-to-peer technologies;self-management","","19","8","61","","","Jan. 2008","","IEEE","IEEE Journals & Magazines"
"Distributed Intrusion Detection System in a Multi-Layer Network Architecture of Smart Grids","Yichi Zhang; Lingfeng Wang; Weiqing Sun; Green, R.C.; Alam, M.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Smart Grid, IEEE Transactions on","20111121","2011","2","4","796","808","The advent of the smart grid promises to usher in an era that will bring intelligence, efficiency, and optimality to the power grid. Most of these changes will occur as an Internet-like communications network is superimposed on top of the current power grid using wireless mesh network technologies with the 802.15.4, 802.11, and WiMAX standards. Each of these will expose the power grid to cybersecurity threats. In order to address this issue, this work proposes a distributed intrusion detection system for smart grids (SGDIDS) by developing and deploying an intelligent module, the analyzing module (AM), in multiple layers of the smart grid. Multiple AMs will be embedded at each level of the smart grid-the home area networks (HANs), neighborhood area networks (NANs), and wide area networks (WANs)-where they will use the support vector machine (SVM) and artificial immune system (AIS) to detect and classify malicious data and possible cyberattacks. AMs at each level are trained using data that is relevant to their level and will also be able to communicate in order to improve detection. Simulation results demonstrate that this is a promising methodology for supporting the optimal communication routing and improving system security through the identification of malicious network traffic.","1949-3053","","","10.1109/TSG.2011.2159818","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963752","Artificial immune system;cybersecurity;data classification;intrusion detection;smart grid;support vector machine;wireless mesh networks","Communication system security;Computer security;Intrusion detection;Support vector machines;Wide area networks;Wireless communication;Wireless mesh networks","WiMax;Zigbee;artificial immune systems;computer network security;home computing;power engineering computing;smart power grids;support vector machines;wide area networks;wireless LAN;wireless mesh networks","AIS;HAN;IEEE 802.11;IEEE 802.15.4;Internet-like communications network;NAN;SGDIDS;SVM;WAN;WiMax standards;analyzing module;artificial immune system;cybersecurity threats;distributed intrusion detection system;home area networks;malicious data classification;malicious network traffic;multilayer network architecture;neighborhood area networks;optimal communication routing;power grid;smart grids;support vector machine;wide area networks;wireless mesh network technologies","","45","","54","","2011-07-28","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"A qualitative analysis of an ontology based issue resolution system for cyber attack management","Simmons, C.B.; Shiva, S.G.; Simmons, L.L.","Sch. of Comput. & Inf., Lipscomb Univ., Nashville, TN, USA","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2014 IEEE 4th Annual International Conference on","20141009","2014","","","323","329","Cyber-attacks are increasing at an alarming rate and the attackers have progressively improved in devising attacks towards specific targets. To further develop the area of cyber-attack communication, we propose an ontology based issue resolution system used to identify and defend against cyber-attacks. The issue resolution system (IRS) facilitates attack discovery and suggestive defenses for a small to medium sized organizations. We validate our IRS Ontology using qualitative study of security expert professionals and highlight future work intended to simulate the IRS in a virtual attack test environment.","","978-1-4799-3668-7","","10.1109/CYBER.2014.6917483","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6917483","","Complexity theory;Data mining;Ontologies;Organizations;Security;Software;Taxonomy","ontologies (artificial intelligence);security of data","IRS ontology;attack discovery;cyber attack management;cyber-attack communication;ontology based issue resolution system;qualitative analysis","","0","","24","","","4-7 June 2014","","IEEE","IEEE Conference Publications"
