"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5959760,5228006,5664887,6118730,932227,7193259,5231545,7292408,5579129,1554794,7009274,5471506,6982526,1709697,1498231,1299827,5704000,7164948,5473646,1592979,5360018,5600281,4925094,7016968,6119993,6405641,6718258,4444085,5873247,4689108,6920763,4577809,4426461,6684073,6234721,5459850,6859792,1340996,6502459,6211908,4593255,4736940,1493825,4509966,5360130,7176208,6004128,5565031,7155851,6045100,5137316,6063441,5301983,6977561,6497883,7229755,4632412,1437201,4428636,7193071,5508146,7219827,6766917,5607423,4939152,6766347,7029942,1419861,4690729,5438076,4725354,5716269,6805165,6261759,4762368,6637317,6037280,4371159,5231405,4420755,6185110,5466919,5713478,4406351,5715059,6188153,6526269,6980283,1611629,4085803,4402748,5403018,4116573,6122818,4288875,4197958,6459829,5396211,5622757,5570991",2015/11/20 17:54:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cross Layer versus Single Layer Approaches for Intrusion Detection in MANETs","Joseph, J.F.C.; Das, A.; Boon-Chong Seet; Bu-Sung Lee","Nanyang Technol. Univ., Singapore","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","194","199","Because of the inherent characteristics of MANET, such as distributed control and the lack of infrastructure, security threats exist almost in all layers of the network stack. This makes the design of intrusion detection systems for MANETS extremely hard. This work focuses primarily on studying the ability of detection of routing attacks in MANETS using various IDS schemes. We illustrate the inadequacy of conventional protocol-specific detection strategies using practical simulated experiments. Furthermore, we study the potential of a cross-layer IDS to overcome the problems associated with the design of MANET IDS. The strengths and weaknesses of single layer and cross layer approaches are examined using simulation-based experiments. The experimental results clearly show the supremacy of the cross-layer approach over single-layer (protocol-specific) approaches for MANETs.","1556-6463","978-1-4244-1230-3","978-1-4244-1230-3","10.1109/ICON.2007.4444085","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444085","","Ad hoc networks;Computer networks;Cross layer design;Detection algorithms;Distributed computing;Intrusion detection;Linear discriminant analysis;Mobile ad hoc networks;Protocols;Routing","ad hoc networks;mobile radio;protocols;telecommunication security","MANET;cross layer approaches;crosslayer IDS schemes;distributed control;intrusion detection system design;mobile ad hoc networks;routing attacks detection;security threats;single layer approaches","","0","","12","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"List of Papers","","","Intelligent Systems and Applications (ISA), 2011 3rd International Workshop on","20110613","2011","","","i","x","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-9855-0","","10.1109/ISA.2011.5873247","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5873247","","","","","","0","","","","","28-29 May 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Computational Grids","Schulter, A.; Vieira, K.; Westphall, C.; Westphall, C.; Abderrahim, S.","","New Technologies, Mobility and Security, 2008. NTMS '08.","20081125","2008","","","1","5","Current intrusion detection technology is limited in providing protection against the intrusions that may violate the security of computational grids. We present the problem of grid intrusion detection, describe the requirements of a system to detect them, propose a grid intrusion detection method, and show how it overcomes the limitations by integrating the detection of the typical host computer and network attacks with the detection of grid-specific attacks and user behavior anomalies. This integration is evaluated with a case study that makes use of simulations and a prototype implementation.","","978-1-42443547-0","","10.1109/NTMS.2008.ECP.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689108","","Application software;Computational modeling;Computer networks;Grid computing;Information security;Intrusion detection;Kernel;Protection;Protocols;Virtual prototyping","grid computing;security of data","computational grid security;host computer attack;intrusion detection technology;network attack;user behavior anomaly detection","","10","","18","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Rough set theory approach for filtering spams from boundary messages in a chat system","Roy, S.S.; Charaborty, S.; Sourav, S.; Abraham, A.","Sch. of Comput. Sci. & Eng., VIT Univ., Vellore, India","Intelligent Systems Design and Applications (ISDA), 2013 13th International Conference on","20141013","2013","","","28","34","This paper purports a refreshing spam discovery technology for chat system based on rough set theory. Nowadays, spam is very much allied with a huge chunk of data transferred through internet involving all disturbing and unsolicited contents received via different web-services such as chat systems, e-mail, forums and web logs. In this paper, we have reviewed various past research works of filtering SPAM and propose a novel filtering technique for SPAM especially for chat system with the support of classical rough set theory. Simulation results clearly indicate that our proposed method, can achieve higher accuracy in spam detection as compared to the existing strategies.","","978-1-4799-3515-4","","10.1109/ISDA.2013.6920763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6920763","rough set;spam filtering;web logs","Approximation methods;Arrays;Drugs;Unsolicited electronic mail","Internet;electronic messaging;information filtering;rough set theory;security of data;unsolicited e-mail","Web logs;Web-services;boundary messages;chat system;e-mail;forums;refreshing spam discovery technology;rough set theory approach;spam filtering;unsolicited contents","","0","","22","","","8-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Compromised Sensor Nodes Detection: A Quantitative Approach","Tao Li; Min Song; Alam, M.","EECS Dept., Toledo Univ., Toledo, OH","Distributed Computing Systems Workshops, 2008. ICDCS '08. 28th International Conference on","20080725","2008","","","352","357","In a wireless sensor network, an adversary may crack legal nodes or deploy malicious nodes to launch various attacks. These nodes are collectively called compromised nodes. In this paper, we define a data transmission quality (DTQ) function to differentiate the legitimate nodes and compromised nodes. The DTQ function is defined in a way that it will keep close to constant or change smoothly for legitimate nodes and will keep decreasing for suspicious nodes. The final decision of whether or not a suspicious node is compromised is determined by a group voting procedure. Simulations were conducted to verify the effectiveness of the design.","1545-0678","978-0-7695-3173-1","978-0-7695-3173-1","10.1109/ICDCS.Workshops.2008.59","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4577809","Compromised nodes;detection;network security;sensor networks","Base stations;Data communication;Distributed computing;Law;Legal factors;Routing;Security;Sensor systems;Voting;Wireless sensor networks","telecommunication security;wireless sensor networks","compromised sensor nodes detection;data transmission quality function;group voting procedure;quantitative approach;wireless sensor network","","4","","11","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"Information Security Policy Architecture","Alam, Mahtab; Bokhari, M.U.","","Conference on Computational Intelligence and Multimedia Applications, 2007. International Conference on","20080107","2007","4","","120","122","The security policy addresses constraints on functions and flow among them, constraints on access by external systems and adversaries including programs and access to data by people. Sound security policies architecture protects organization from attacks as well as accidental internal leakage of information, and data mishandling. This paper presents an architecture which deals the policies implemented at different level in an organization for secure and smooth functioning of business.","","0-7695-3050-8","","10.1109/ICCIMA.2007.275","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426461","","Communication system control;Communication system security;Computational intelligence;Computer architecture;Data security;Information security;Intrusion detection;Personnel;Protection;Recruitment","","","","0","","12","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection using neural network committee machine","Husagic-Selman, A.; Koker, R.; Selman, S.","Dept. of Comput. Sci. & Eng., Int. Univ. of Sarajevo, Sarajevo, Bosnia-Herzegovina","Information, Communication and Automation Technologies (ICAT), 2013 XXIV International Symposium on","20131216","2013","","","1","6","Intrusion detection plays an important role in todays computer and communication technology. As such it is very important to design time efficient Intrusion Detection System (IDS) low in both, False Positive Rate (FPR) and False Negative Rate (FNR), but high in attack detection precision. To achieve that, this paper proposes Neural Network Committee Machine (NNCM) IDS. NNCM IDS consists of Input Reduction System based on Principal Component Analysis (PCA) and Intrusion Detection System, which is represented by three levels committee machine, each based on Back-Propagation Neural Network. To reduce the FNR, the system uses offline System Update, which retrains the networks when new attacks are introduced. The system shows the overall attack detection success of 99.8%.","","","","10.1109/ICAT.2013.6684073","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6684073","Committee Machine;Intelligent Intrusion Detection System;Intrusion detection;Neural Networks","Artificial neural networks;Biological neural networks;Intrusion detection;Neurons;Principal component analysis;Training","backpropagation;computer network security;neural nets;principal component analysis","FNR;FPR;NNCM IDS;PCA;attack detection precision;backpropagation neural network;communication technology;computer technology;false negative rate;false positive rate;input reduction system;intrusion detection system;neural network committee machine;offline system update;principal component analysis","","0","","24","","","Oct. 30 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"Load forecasting model based on multi-agents cooperation","Guanyu Pan; Quansheng Dou","Inst. of Math., Jilin Univ., Changchun, China","Natural Computation (ICNC), 2012 Eighth International Conference on","20120709","2012","","","1197","1202","This paper proposed the electricity load Load Forecasting based on the multi-agent (Multi-Agents System MAS)coordination, and encapsulated different forecasting models into different Agents, by using communication between the Agents and the corporation mechanism , the forecasting problem can be solved, and cooperatively forecast based on the approximate day model, regression model, neural network model and rules revision model. The experiments showed that the cooperative forecasting model can get better forecasting precision, and the forecasting results are relatively stable, which is significant for the improvement of real load forecasting precision.","2157-9555","978-1-4577-2130-4","","10.1109/ICNC.2012.6234721","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6234721","Cooperation;MAS;load forecasting","Accuracy;Data models;Forecasting;Load forecasting;Load modeling;Neural networks;Predictive models","load distribution;load forecasting;multi-agent systems;neural nets;regression analysis","MAS;approximate day model;cooperative forecasting model;corporation mechanism;electricity load;load forecasting model;load forecasting precision;multiagent cooperation;multiagent coordination;multiagent system;neural network model;regression model;rules revision model","","0","","6","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"A New Method of Data Processing in the Intrusion Detection System with Neural Networks","Bi Jing; Cheng Xiaojing; Zhang Kun","Sci. Sch., Beijing Univ. of Civil Eng. & Archit., Beijing, China","Education Technology and Computer Science (ETCS), 2010 Second International Workshop on","20100506","2010","2","","343","345","Neural network has been one of the most common methods used in the intrusion detection system (IDS). In this paper, we describe a method to deal with the common audit data set. It includes converting the string to numeric elements firstly, then omitting the unnecessary data and ensuring that the data has the reasonable range limit. The simulation results built upon Matlab software show good performance after such data handling.","","978-1-4244-6388-6","978-1-4244-6389-3","10.1109/ETCS.2010.430","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5459850","Audit data;Intrusion Detection;Neural network","Computer networks;Computer science education;Computer security;Data mining;Data processing;Data security;Intrusion detection;Neural networks;Neurons;Systems engineering education","security of data","common audit data set;data processing;intrusion detection system;neural networks;numeric elements","","0","","5","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"The effects of combined application of SOM, ANFIS and Subtractive Clustering in detecting intrusions in computer networks","Avdagic&#x0301;, Z.; Midz&#x030C;ic&#x0301;, A.","Comput. Sci. Dept., Fac. of Electr. Eng., Sarajevo, Bosnia-Herzegovina","Information and Communication Technology, Electronics and Microelectronics (MIPRO), 2014 37th International Convention on","20140724","2014","","","1435","1440","Building a system for the detection and prevention of intrusions into computer networks is a major challenge. Huge amounts of network traffic that process these systems are characterized by diversity and the data are described by a number of attributes. In addition, input data are often changing in a relatively short period of time, creating a completely new traffic patterns. This significantly complicates the identification of potentially unwanted network traffic. The aim of this paper is to present and analyze the effects of combined application of Self Organizing Map (SOM), Adaptive Neuro Fuzzy Inference System (ANFIS), Subtractive Clustering (SC) and Voting Mechanism (VM) in building systems for intrusion detection in computer networks in order to maintain an acceptable level of efficiency of data processing and increased system adaptivity.","","978-953-233-081-6","","10.1109/MIPRO.2014.6859792","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6859792","Adaptive Neuro Fuzzy Inference System;Intrusion Detection and Prevention;Self Organizing Map;Subtractive Clustering;Voting Mechanism","Buildings;Computer networks;Intrusion detection;Probes;Testing;Training;Training data","computer network security;fuzzy reasoning;pattern clustering;self-organising feature maps;telecommunication traffic","ANFIS;SC;SOM;VM;computer network intrusion detection;input data;network traffic;neuro fuzzy inference system;self organizing map;subtractive clustering;traffic patterns;voting mechanism","","0","","7","","","26-30 May 2014","","IEEE","IEEE Conference Publications"
"A feature extraction method for fraud detection in mobile communication networks","Wang Dong; Wang Quan-yu; Zhan Shou-yi; Li Feng-xia; Wang Da-zhen","Dept. of Comput. Sci. & Eng., Beijing Inst. of Technol., China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","2","","1853","1856 Vol.2","To improve the fraud detection accuracy by SVM (support vector machine), a feature extraction method named GPCA based on IG (information gain) and PCA (principal component analysis) is proposed. It analyzes the data on CDR (call detail record), customer information, paying and arrear information etc. in mobile communication networks, and then the data can be used by the SVM classifier to build the fraud detection model and the user can predict the potential fraud customers. Despite of its simplicity, GPCA outperforms some of the most popular feature extraction methods such as BS (bivariate statistics), IG and PCA in predicting accuracy and training time. To get the higher predicting accuracy, a binary SVM using RBF (radial basis function) kernel is used. The experiments show that the classifier with GPCA has fine predicting accuracy.","","0-7803-8273-0","","10.1109/WCICA.2004.1340996","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1340996","","Accuracy;Data analysis;Feature extraction;Information analysis;Mobile communication;Predictive models;Principal component analysis;Statistics;Support vector machine classification;Support vector machines","feature extraction;mobile communication;principal component analysis;radial basis function networks;support vector machines;telecommunication computing","SVM;call detail record;customer information;feature extraction method;fraud detection;information gain;mobile communication networks;principal component analysis;radial basis function kernel;support vector machine","","2","","6","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"WACA: Workload and cache aware load balancing policy for web services","Lefebvre, S.; Chiky, R.; Prabhu, K.S.","LISITE, ISEP, Paris, France","Systems and Computer Science (ICSCS), 2012 1st International Conference on","20130516","2012","","","1","6","The popularity of the web applications has shown rapid growth on Web Services and Cloud Computing. One of the major challenge in Web applications is that it need to process massive files and data-sets to respond to an increasing number of users requests. These data may range from multimedia data to sensor data. Along with the size of data, user satisfaction is an important constraint imposing Quality of Service requirements. Therefore the use of web clusters becomes necessary for numerous applications, fostering the need of efficient load distribution strategy. This article presents a new load balancing policy called Workload And Cache Aware load balancing (WACA) policy aimed at reducing the information retrieval time of the processor using Bloom Filter Based cache summaries. The WACA is a centralized load balancing algorithm which routes the incoming requests to the machine where the underlying data will most probably be in its cache without overloading any nodes in the cluster. The proposed policy was developed and tested on a load balancing framework called CLOUDIZER, and the performance of the strategy was compared over the traditional algorithms.","","978-1-4673-0673-7","978-1-4673-0672-0","10.1109/IConSCS.2012.6502459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6502459","Bloom Filter;Caching;Load balancing","","Web services;cache storage;cloud computing;data structures;quality of service;resource allocation","CLOUDIZER;WACA policy;Web clusters;Web services;bloom filter based cache summary;centralized load balancing algorithm;cloud computing;data-sets;information retrieval time;load balancing framework;load distribution strategy;multimedia data;quality of service requirements;sensor data;traditional algorithms;user satisfaction;workload and cache aware load balancing policy","","0","","11","","","29-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"The effects of DDoS attacks on flow monitoring applications","Sadre, R.; Sperotto, A.; Pras, A.","Design & Anal. of Commun. Syst., Univ. of Twente, Enschede, Netherlands","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","269","277","Flow-based monitoring has become a popular approach in many areas of network management. However, flow monitoring is, by design, susceptible to anomalies that generate a large number of flows, such as Distributed Denial-Of-Service attacks. This paper aims at getting a better understanding on how a flow monitoring application reacts to the presence of massive attacks. We analyze the performance of a flow monitoring application from the perspective of the flow data it has to process. We first identify the changes in the flow data caused by a massive attack and propose a simple queueing model that describes the behavior of the flow monitoring application. Secondly, we present a case study based on a real attack trace collected at the University of Twente and we analyze the performance of the flow monitoring application by means of simulation experiments. We conclude that the observed changes in the flow data might cause unwanted effects in monitoring applications. Furthermore, our results show that our model can help to parametrize and dimension flow-based monitoring systems.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6211908","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6211908","","Analytical models;Computer crime;Educational institutions;IP networks;Intrusion detection;Monitoring;Probes","IP networks;computer network management;computer network security","DDoS attack effect;IP network monitoring;dimension flow-based monitoring systems;distributed denial-of-service attacks;flow data;network management","","5","","22","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"An intrusion detection method based on KICA and SVM","Yuancheng Li; Zhongqiang Wang; Yinglong Ma","Dept. of Comput. Sci. & Technol., North China Electr. Power Univ., Beijing","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on","20080808","2008","","","2141","2144","Recently, support vector machine (SVM) has become a popular tool in classification, feature extraction is an important step in developing a successful classifier. In this paper, a novel intrusion detection method based on KICA and SVM is proposed. In the proposed method, KICA is applied to extraction features from the raw data set captured from the network, and these features extracted by KICA is used as input data of SVM, which can learn from the input data. Based on the good performance of SVM in generalization, experimental results show that this model can not only detect existed attacks but also new attacks, even the accuracy is improved remarkably.","","978-1-4244-2113-8","978-1-4244-2114-5","10.1109/WCICA.2008.4593255","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4593255","Feature extraction;IDS;KICA;SVM;kernel method","Computer security;Data mining;Feature extraction;Independent component analysis;Information security;Internet;Intrusion detection;Kernel;Support vector machine classification;Support vector machines","feature extraction;independent component analysis;security of data;support vector machines","feature extraction;intrusion detection;kernel independent component analysis;raw data set;support vector machine","","1","","11","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Investigating Cellular Automata Based Network Intrusion Detection System for Fixed Networks (NIDWCA)","Sree, P.K.; Ramesh Babu, I.","Dept of C.S.E, Jawaharlal Nehru Technol. Univ., Hyderabad","Advanced Computer Theory and Engineering, 2008. ICACTE '08. International Conference on","20090106","2008","","","153","156","Network Intrusion Detection Systems (NIDS) are computer systems which monitor a network with the aim of discerning malicious from benign activity on that network. With the recent growth of the Internet such security limitations are becoming more and more pressing. Most of the current network intrusion detection systems relay on labeled training data. An Unsupervised CA based anomaly detection technique that was trained with unlabelled data is capable of detecting previously unseen attacks. This new approach, based on the Cellular Automata classifier (CAC) with Genetic Algorithms (GA), is used to classify program behavior as normal or intrusive. Parameters and evolution process for CAC with GA are discussed in detail. This implementation considers both temporal and spatial information of network connections in encoding the network connection information into rules in NIDS. Preliminary experiments with KDD Cup data set show that the CAC classifier with Genetic Algorithms can effectively detect intrusive attacks and achieve a low false positive rate. Training a NIDWCA (Network Intrusion Detection with Cellular Automata) classifier takes significantly shorter time than any other conventional techniques.","","978-0-7695-3489-3","","10.1109/ICACTE.2008.159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4736940","Cellular Automata;Genetic Algorithms;Network Intrusion Detection Systems","Computer networks;Computerized monitoring;Data security;Encoding;Genetic algorithms;Internet;Intrusion detection;Pressing;Relays;Training data","cellular automata;genetic algorithms;security of data","fixed networks;genetic algorithms;investigating cellular automata;network intrusion detection system","","0","","10","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"FTSE: the FNIP-like TCAM searching engine","Rong-Tai Liu; Chia-Nan Kao; Hung-Shen Wu; Ming-Chang Shih; Nen-Fu Huang","BroadWeb Corp., Hsinchu, Taiwan","Computers and Communications, 2005. ISCC 2005. Proceedings. 10th IEEE Symposium on","20050815","2005","","","863","868","As the Internet grows at a very rapid pace, so does the incidence of attack events and documented unlawful intrusions. The network intrusion detection systems (NIDSes) are designed to identify attacks against networks or a host that are invisible to firewalls, thus providing an additional layer of security. NIDSes detect and filter the malicious packets by inspecting packet payloads to find worm signatures. The payload inspection operation dominates the throughput of an NIDS since every byte of packet payload needs to be examined. At network speeds of 1 Gbps or above, it can be difficult to keep up with intrusion detection in software, and hardware systems or software with hardware assist are normally required. This paper presents FTSE, a ternary content addressable memory (TCAM) based pattern matching engine. In this paper we show how FTSE can be used effectively to perform string matching for thousands of strings at multiple-Gigabit speed. We also describe how FTSE can be implemented feasibly with an FPGA/ASIC, a 2.25 Mb TCAM, and a small SSRAM. Our analysis shows that this approach for string matching is very effective and the throughput of our design can achieve up to 8 Gbps for 2,085 snort rules.","1530-1346","0-7695-2373-0","","10.1109/ISCC.2005.75","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1493825","","Hardware;Information filtering;Information filters;Inspection;Internet;Intrusion detection;Payloads;Search engines;Software systems;Throughput","Internet;authorisation;search engines","ASIC;FPGA;Internet;firewalls;network intrusion detection systems;packet payloads;pattern matching engine;payload inspection;ternary content addressable memory;worm signatures","","1","","16","","","27-30 June 2005","","IEEE","IEEE Conference Publications"
"A Self-Healing, Self-Protecting Collaborative Intrusion Detection Architecture to Trace-Back Fast-Flux Phishing Domains","Zhou, C.V.; Leckie, C.; Karunasekera, S.; Tao Peng","Dept. of Comput. Sci. & Software Eng., Melbourne Univ., Melbourne, VIC","Network Operations and Management Symposium Workshops, 2008. NOMS Workshops 2008. IEEE","20080502","2008","","","321","327","Millions of users divulge their personal information on phishing web sites, which causes over a billion dollars loss every year. Phishing domain take-down is the most promising approach to address this security issue, since there will be nothing there for a misled user to see if the fraudulent website has been removed completely. A key part of the take-down procedure is phishing hosting system trace-back. Traditional phishing hosting machines can be identified relatively quickly by their public DNS name or directly if their IP address is embedded within spam email. However, a newer architectural innovation known as fast-flux networks uses a pool of compromised machines to hide the phishing website hosting system, which makes phishing website trace-back almost impractical. We propose a decentralized collaborative intrusion detection approach to address this defense challenge, which is based on a collaborative intrusion detection system (CIDS) architecture. The participating detection systems are from different ISPs, which allows the fast-flux machines to be monitored. The suspicious communication pattern of fast- flux machines are correlated across different ISPs in a multistage manner, to trace-back the actual phishing website hosting machine. The architecture is scalable and self-healing through its use of a structured peer-to-peer network, and also enables the participants to be self-protecting. The communication is loosely coupled by a publish/subscribe mechanism. Our evaluation results show that our proposed decentralized CIDS is more effective than a fully centralized system.","","978-1-4244-2067-4","","10.1109/NOMSW.2007.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4509966","","Collaboration;Collaborative software;Computer architecture;Computer science;Gold;Government;Intrusion detection;Iron;Laboratories;Software engineering","Internet;Web sites;groupware;peer-to-peer computing;security of data;telecommunication security","IP address;Internet service provider;Web sites;fast-flux network;peer-to-peer network;self-healing collaborative intrusion detection architecture;self-protecting collaborative intrusion detection architecture;trace-back fast-flux phishing domain","","4","","25","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Alert Correlation Using Correlation Probability Estimation and Time Windows","Ahmadinejad, S.H.; Jalili, S.","Comput. Eng. Dept., Tarbiat Modares Univ., Tehran, Iran","Computer Technology and Development, 2009. ICCTD '09. International Conference on","20091228","2009","2","","170","175","Intrusion detection systems (IDS) as a part of today's networks raise millions of low-level alerts every day. Consequently, it is difficult for human to analyze them. Alert correlation techniques have been developed during recent years to decrease the number of alerts and provide a high-level abstraction of them for a network administrator. In this paper, we suggest a new method for correlating alerts based on their attributes. We use time windows along with a classification method to distinguish those received alerts that are correlated with the new alert. Time windows are applied for reducing the number of comparisons and improving the accuracy of correlation. Our experiments which were done on DARPA2000 show that while the cost of comparisons dropped noticeably, the correlation method performed accurately. Our method is not limited to known attack scenarios and does not need extra domain knowledge except for training the classifier.","","978-0-7695-3892-1","","10.1109/ICCTD.2009.22","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5360130","Alert Correlation;Intrusion Detection;Network Security;Time Window","Correlation;Costs;Humans;Intrusion detection;Large-scale systems;Protection","computer networks;correlation methods;estimation theory;probability;telecommunication security","DARPA2000;alert correlation;classification method;correlation method;correlation probability estimation;intrusion detection system;network security;time windows","","3","","16","","","13-15 Nov. 2009","","IEEE","IEEE Conference Publications"
"Hybrid evolutionary algorithms for data classification in intrusion detection systems","Hedar, A.-R.; Omer, M.A.; Al-Sadek, A.F.; Sewisy, A.A.","Dept. of Comput. Sci., Jamum Umm Al-Qura Univ., Makkah, Saudi Arabia","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD), 2015 16th IEEE/ACIS International Conference on","20150806","2015","","","1","7","Intrusion detection systems (IDS) are important to protect our systems and networks from attacks and malicious behaviors. In this paper, we propose a new hybrid intrusion detection system by using accelerated genetic algorithm and rough set theory (AGAAR) for data feature reduction, and genetic programming with local search (GPLS) for data classification. The AGAAR method is used to select the most relevant attributes that can represent an intrusion detection dataset. In order to improve the performance of GPLS classifier, a new local search strategy is used with genetic programming operators. The main target of using local search strategy is to discover the better solution from the current. The results shown later indicate that classification accuracy improved from 75.98% to 81.44% after using AGAAR attribute reduction for the NSL-KDD dataset. The classification accuracies have been compared with others algorithms and shown that the proposed method can be one of the competitive classifiers for IDS.","","","","10.1109/SNPD.2015.7176208","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7176208","Data Classification;Genetic Algorithm;Genetic Programming;Intrusion Detection Systems","Acceleration;Accuracy;Genetic algorithms;Genetic programming;Intrusion detection;Search problems;Set theory","evolutionary computation;pattern classification;rough set theory;security of data","AGAAR;GPLS;IDS;NSL-KDD dataset;accelerated genetic algorithm and rough set theory;attack behaviors;data classification;data feature reduction;genetic programming operators;genetic programming with local search;hybrid evolutionary algorithms;hybrid intrusion detection system;intrusion detection dataset;malicious behaviors","","0","","22","","","1-3 June 2015","","IEEE","IEEE Conference Publications"
"Searching Structural Neighborhood of Malicious URLs to Improve Blacklisting","Akiyama, M.; Yagi, T.; Itoh, M.","NTT Inf. Sharing Platform Labortories, NTT Corp., Musashino, Japan","Applications and the Internet (SAINT), 2011 IEEE/IPSJ 11th International Symposium on","20110825","2011","","","1","10","Filtering based on blacklists is a major countermeasure against malicious websites. However, blacklists must be updated because malicious URLs tend to be short-lived and their sub strings may be partially mutated to avoid blacklisting. Due to these characteristics, it can be assumed that unknown malicious URLs exist in the neighborhood of known malicious URLs, created by the same adversary. We propose an effective blacklist URL generation method. We try to discover the URLs in the neighborhood of a malicious URL by using a search engine. Those suspicious neighborhoods around malicious URLs require further investigation to determine their blacklisting candidacy. We experimentally evaluated the proposed generation method by using real blacklisted URLs for both drive-by-download and click-download infection. The results showed that the proposed method can effectively improve identification of malicious URLs and maintenance of the coverage of blacklists.","","978-1-4577-0531-1","978-0-7695-4423-6","10.1109/SAINT.2011.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6004128","blacklist;drive-by-download;web-based malware","Browsers;Focusing;Internet;Malware;Monitoring;Search engines;Servers","Internet;Web sites;invasive software;search engines","Web-based malware;blacklist URL generation method;click-download infection;drive-by-download infection;malicious URL;malicious Web sites;search engine;structural neighborhood searching","","2","1","25","","","18-21 July 2011","","IEEE","IEEE Conference Publications"
"Study of database intrusion detection based on improved association rule algorithm","Zhang Yanyan; Yao Yuan","Dept. of Comput. Sci. & Eng., Henan Univ. of Urban Constr., Pingdingshan, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","4","","673","676","Combining with the data mining application in database intrusion detection, for the most representative association rule Apriori algorithm in the data mining technology, this paper presents an improved association rule algorithm, based on which constructs a database intrusion detection system on the basis of association rules, and carries out a small range test. Experimental results show that the system can greatly improve the efficiency of the entire intrusion detection process.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5565031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5565031","Apriori algorithm;association rules;data mining;database intrusion detection","Databases;Intrusion detection","data mining;database management systems;security of data","association rule algorithm;data mining application;database intrusion detection","","1","","6","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
