"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5479025,7030720,6583149,6560057,5558081,5380193,5363888,7036256,5366211,4621096,6845691,1625884,5207429,5630845,6816388,6503226,6225571,6997324,5581430,6208985,5756039,6205441,5307422,7066967,5571599,922429,6906470,7164690,7219887,6212067,4635790,5544292,6844756,7218423,6675357,6381052,1300270,5376156,5757795,6545938,1587765,6197080,6059840,1593277,6703393,1423509,1181418,1437798,1635545,4035753,7266838,6987631,1612860,7140395,5222872,6526929,6489879,6767341,7238456,883722,7155825,5959000,5196985,7019692,7208259,6918249,5369265,6571670,6458581,6820864,6381053,6332091,7066197,7019422,7245674,5963162,5274357,5485349,5478935,5474223,1614773,6889430,6364511,6296057,4020076,6645936,5230945,7306727,7155891,6912624,6920449,1384578,5480623,5579147,4925097,4484628,5548285,1639678,4424907,4351560",2015/11/20 17:45:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An agent-based Bayesian forecasting model for enhanced network security","Pikoulas, J.; Buchanan, W.J.; Mannion, M.; Triantafyllopoulos, K.","Napier Univ., Edinburgh, UK","Engineering of Computer Based Systems, 2001. ECBS 2001. Proceedings. Eighth Annual IEEE International Conference and Workshop on the","20020807","2001","","","247","254","Security has become a major issue in many organisations, but most systems still rely on operating systems, and a user ID and password system to provide user authentication and validation. They also tend to be centralized in their approach which makes them open to an attack. This paper presents a distributed approach to network security using agents, and presents a novel application of the Bayesian forecasting technique to predict user actions. The Bayesian method has been used in the past on weather forecasting and has been expanded so that it can be used to provide enhanced network security by trying to predict user actions. For this a system can determine if a user is acting unpredictably or has changed their normal working pattern. Results are also given which show that the new model can predict user actions, and a set of experiments are proposed for further exploitation of the method.","","0-7695-1086-8","","10.1109/ECBS.2001.922429","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=922429","","Bayesian methods;Computer networks;Computer security;Computerized monitoring;Operating systems;Predictive models;Software libraries;Telecommunication traffic;Traffic control;Weather forecasting","belief networks;computer networks;cryptography;message authentication","agent-based Bayesian forecasting model;enhanced network security;network security;operating systems;password system;user ID;user authentication","","3","","24","","","2001","17 Apr 2001-20 Apr 2001","IEEE","IEEE Conference Publications"
"Accelerating snort NIDS using NetFPGA-based Bloom filter","Al-Dalky, R.; Salah, K.; Otrok, H.; Al-Qutayri, M.","Electr. & Comput. Eng. Dept., Khalifa Univ. of Sci., Abu Dhabi, United Arab Emirates","Wireless Communications and Mobile Computing Conference (IWCMC), 2014 International","20140925","2014","","","869","874","In recent years, network intrusion detection systems (NIDS) have faced a serious throughput challenge as a result of the rapid increase of network links to 1 and 10 Gbps rates. Consequently, this calls for NIDS to have wire-speed packet processing and real-time detection of malicious traffic. Snort is the most popular NIDS. Snort is an open source software-based NIDS and runs as a single threaded application. Snort processing and detection capabilities can be limited in networks with 1 and 10 Gbps network links. To overcome such a limitation, we present a design and implementation of two layer NIDS for accelerating Snort detection. The design combines hardware and software components whereby Snort operates as the second line of defense after hardware-assisted inspection of packet headers. In our design, Snort's frequently used rules are offloaded from Snort to a NetFPGA-based hardware layer. The NetFPGA implementation is based on Bloom filter to analyze and filter incoming packets with header fields matching those of frequently used rules. The second line of defense will dynamically offload the most frequently triggered rules to the NetFPGA and will only be executed if deep packet analysis is required for the incoming packet. The experimental results show a significant improvement in the CPU usage and an enormous reduction in packet loss when using Snort with NetFPGA filtering.","","978-1-4799-7324-8","","10.1109/IWCMC.2014.6906470","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906470","Bloom filter;Intrusion detection system;NetFPGA;Network Security;Snort","Acceleration;Hardware;Matched filters;Pattern matching;Ports (Computers);Software","computer network security;data structures;field programmable gate arrays;hardware-software codesign;microprocessor chips","CPU usage;NetFPGA filtering;NetFPGA-based Bloom filter;NetFPGA-based hardware layer;bit rate 1 Gbit/s;bit rate 10 Gbit/s;hardware-assisted inspection;network intrusion detection systems;network links;open source software-based NIDS;packet analysis;packet headers;packet loss;snort NIDS;snort detection capabilities;snort processing capabilities;wire-speed packet processing","","0","","33","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"Smart intrusion detection system for MANET","Kashyap, N.","Dept. of CSE & IT, ITM Univ., Gurgaon, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","252","177","Mobile Ad hoc networks (MANET) are infrastructure less networks which consist of self organized & self configured multihop nodes. The topology of these networks change with time. The nodes in the network not only act as routers but also as hosts. Two main issues in MANET are challenging namely, optimized routing and security. The approach followed in this paper suggests use of data mining techniques such as clustering and classification in developing intrusion detection system for MANET. We will use Zone routing protocol (ZRP) for packet flow which is hybrid in nature. Then various properties of the malicious, selfish and loyal nodes are used to identify the cluster heads. Cluster head is one of the loyal nodes which are having sufficient energy to transmit the message in the mobile Ad hoc networks and also guarantees successful transmission of data from source to destination.","","","","10.1109/ICACEA.2015.7164690","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7164690","Classification;Clustering;MANET;Mining;Zone routing protocol","Data mining;Intrusion detection;Knowledge based systems;Mobile ad hoc networks;Routing;Routing protocols","mobile ad hoc networks;routing protocols;security of data;telecommunication network topology;telecommunication security","MANET;cluster heads;data mining;mobile ad hoc networks;packet flow;routers;smart intrusion detection system;zone routing protocol","","0","","9","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"A comprehensive performance analysis of zone based Intrusion Detection System in mobile ad hoc networks","Soms, N.; Saji Priya, R.; Banu, A.S.; Malathi, P.","Sri Ramakrishna Inst. of Technol., Coimbatore, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","8","Wireless networking is currently the medium of choice for several applications. Mobile ad hoc networks (MANETs) are networks that combine wireless communication with a high degree of node mobility. Hence they are vulnerable and are subjected to new security risks. Intrusion Detection Systems (IDS) are an important area of research which acts as a second line of defense against unauthorized activities in networks. The effectiveness of IDS is measured by the response it generates specific to the type of intrusion detected. In this paper, we have proposed and simulated an enhanced detection mechanism in a Zone based Intrusion Detection System (ZBIDS). An extensive simulation is carried out to study the performance of ZBIDS under various routing attacks like blackhole, greyhole, wormhole and impersonation. The simulation results are based on the proposed architecture and shows that the enhanced ZBIDS has achieved desirable performance to meet the security requirement of MANETs.","","978-1-4673-6822-3","","10.1109/ICSCN.2015.7219887","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7219887","Zone based intrusion detection system;blackhole attack;grayhole attack;impersonation;wormhole attack","Ad hoc networks;Color;Computer architecture;Engines;Intrusion detection;Mobile computing;Routing","mobile ad hoc networks;mobility management (mobile radio);security of data;telecommunication network routing;telecommunication security","MANET;ZBIDS;blackhole;greyhole;mobile ad hoc networks;wireless communication;wireless networking;wormhole;zone based intrusion detection system","","0","","22","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
"Monitoring and detecting abnormal behavior in mobile cloud infrastructure","Taehyun Kim; Yeongrak Choi; Seunghee Han; Jae Yoon Chung; Jonghwan Hyun; Jian Li; Hong, J.W.-K.","Div. of IT Convergence Eng., POSTECH, Pohang, South Korea","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","1303","1310","Recently, several mobile services are changing to cloud-based mobile services with richer communications and higher flexibility. We present a new mobile cloud infrastructure that combines mobile devices and cloud services. This new infrastructure provides virtual mobile instances through cloud computing. To commercialize new services with this infrastructure, service providers should be aware of security issues. In this paper, we first define new mobile cloud services through mobile cloud infrastructure and discuss possible security threats through the use of several service scenarios. Then, we propose a methodology and architecture for detecting abnormal behavior through the monitoring of both host and network data. To validate our methodology, we injected malicious programs into our mobile cloud test bed and used a machine learning algorithm to detect the abnormal behavior that arose from these programs.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6212067","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6212067","Mobile cloud computing;abnormal behavior monitoring;machine learning;mobile cloud infrastructure;mobile cloud service scenarios","Cloud computing;IEEE 802.11 Standards;Malware;Mobile communication;Mobile computing;Mobile handsets;Monitoring","cloud computing;invasive software;learning (artificial intelligence);mobile computing","abnormal behavior detection;abnormal behavior monitoring;cloud computing;cloud-based mobile services;machine learning algorithm;malicious programs;mobile cloud infrastructure;mobile cloud test bed;network data;security issues;security threats;service providers;virtual mobile instances","","1","","24","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"A hybrid clustering algorithm based on ART2 and its application in anomaly detection","Yu-Xin Ding; Yan Shi; Yong Shi; Jun-Qing Jiang","Shenzhen Grad. Sch., Harbin Inst. of Technol., Harbin","Wavelet Analysis and Pattern Recognition, 2008. ICWAPR '08. International Conference on","20080930","2008","1","","282","286","Adaptive Resonance Theory (ART) and k-means have been widely used for clustering, but those two algorithms have their own limitations. In this paper a hybrid clustering algorithm is proposed which is based on ART2 and k-means. Firstly ATR2 is executed to find the initial cluster numbers and initial cluster centers, k-means uses these values to initialize its parameters and find new cluster centers, then these new cluster centers are sent back to ART2, ART2 use them to initialize connection weights between F1 layer and F2 layer, and get the final improved clusters. To prove its effectiveness it was applied in intrusion detection. The KDDpsila99 data sets are used as experimental data. Experiments show that clustering results are improved.","","978-1-4244-2238-8","978-1-4244-2239-5","10.1109/ICWAPR.2008.4635790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4635790","ART2;Anomaly detection;Clustering;K-means","Adaptive systems;Algorithm design and analysis;Clustering algorithms;Intrusion detection;Neural networks;Pattern analysis;Pattern recognition;Resonance;Subspace constraints;Wavelet analysis","adaptive resonance theory;pattern clustering;security of data","ART2;adaptive resonance theory;anomaly detection;hybrid clustering algorithm;intrusion detection;k-means clustering","","0","","13","","","30-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Combined performance and risk analysis for border management applications","Sacanamboy, M.; Cukic, B.","Lane Dept. of CSEE, West Virginia Univ., Morgantown, WV, USA","Dependable Systems and Networks (DSN), 2010 IEEE/IFIP International Conference on","20100809","2010","","","403","412","When designing critical applications, trade offs between different security solutions and their performance implications are common. Unfortunately, understanding the precise implications of such tradeoffs early in the system development lifecycle is difficult. This paper proposes a methodology for combined analysis of performance and security risk. We transform system requirements into a Layered Queueing Network (LQN) model that subsequently provides analytical performance analysis feedback when considering a set of security mechanisms and incurred security risks. We quantify security risks using cost curves. The proposed approach is illustrated through a realistic case study of a border management application.","","978-1-4244-7500-1","978-1-4244-7499-8","10.1109/DSN.2010.5544292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5544292","","Application software;Conference management;Costs;Delay;Performance analysis;Queueing analysis;Risk analysis;Risk management;Security;Software performance","risk analysis;security of data;software engineering;systems analysis","analytical performance analysis feedback;border management application;layered queueing network model;risk analysis;security mechanisms;security risk;system development lifecycle;system requirements","","6","","29","","","June 28 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Big Data Analysis Techniques for Cyber-threat Detection in Critical Infrastructures","Hurst, W.; Merabti, M.; Fergus, P.","PROTECT: Res. Centre for Critical Infrastruct. Comput. Technol. & Protection Sch. of Comput. & Math. Sci., Liverpool John Moores Univ., Liverpool, UK","Advanced Information Networking and Applications Workshops (WAINA), 2014 28th International Conference on","20140626","2014","","","916","921","The research presented in this paper offers a way of supporting the security currently in place in critical infrastructures by using behavioural observation and big data analysis techniques to add to the Defence in Depth (DiD). As this work demonstrates, applying behavioural observation to critical infrastructure protection has effective results. Our design for Behavioural Observation for Critical Infrastructure Security Support (BOCISS) processes simulated critical infrastructure data to detect anomalies which constitute threats to the system. This is achieved using feature extraction and data classification. The data is provided by the development of a nuclear power plant simulation using Siemens Tecnomatix Plant Simulator and the programming language SimTalk. Using this simulation, extensive realistic data sets are constructed and collected, when the system is functioning as normal and during a cyber-attack scenario. The big data analysis techniques, classification results and an assessment of the outcomes is presented.","","978-1-4799-2652-7","","10.1109/WAINA.2014.141","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844756","Behavioural Observation;Big Data;Critical Infrastructure;Data Classification;Simulation","Big data;Data models;Feature extraction;Inductors;Security;Support vector machine classification;Water resources","Big Data;critical infrastructures;feature extraction;pattern classification;programming languages;security of data","BOCISS process;DiD;Siemens Tecnomatix Plant Simulator;anomaly detection;behavioural observation;big data analysis techniques;critical infrastructure protection;critical infrastructure security support process;cyber-attack scenario;cyber-threat detection;data classification;defence in depth;feature extraction;nuclear power plant simulation;programming language SimTalk;realistic data set;simulated critical infrastructure data","","0","","14","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Detecting distributed signature-based intrusion: The case of multi-path routing attacks","Jiefei Ma; Le, F.; Russo, A.; Lobo, J.","","Computer Communications (INFOCOM), 2015 IEEE Conference on","20150824","2015","","","558","566","Signature-based network intrusion detection systems (S-IDS) have become an important security tool in the protection of an organisation's infrastructure against external intruders. By analysing network traffic, S-IDS' detect network intrusions. An organisation may deploy one or multiple S-IDS', each working independently with the assumption that it can monitor all packets of a given flow to detect intrusion signatures. However, emerging technologies (e.g., Multi-Path TCP) violate this assumption, as traffic can be concurrently sent across different paths (e.g., WiFi, Cellular) to boost network performance. Attackers may exploit this capability and split malicious payloads across multiple paths to evade traditional signature-based network intrusion detection systems. Although multiple monitors may be deployed, none of them has the full coverage of the network traffic to detect the intrusion signature. In this paper, we formalise this distributed signature-based intrusion detection problem as an asynchronous online exact string matching problem, and propose an algorithm for it. To demonstrate its effectiveness we conducted comprehensive experiments. Our results show that the behaviour of our algorithm depends only on the packet arrival rate: delay in detecting the signature grows linearly with respect to the packet arrival rate and with small communication overhead.","","","","10.1109/INFOCOM.2015.7218423","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7218423","","Automata;Computers;Conferences;Intrusion detection;Monitoring;Payloads;Synchronization","computer network security;multipath channels;telecommunication traffic","asynchronous online exact string matching problem;distributed signature-based intrusion;intrusion signatures;multi-path routing attacks;network intrusion detection systems;network traffic;packet arrival rate","","0","","21","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"Framework for distributed and self-healing hybrid intrusion detection and prevention system","Idrees, F.; Rajarajan, M.; Memon, A.Y.","Sch. of Eng. & Math. Sci., City Univ., London, UK","ICT Convergence (ICTC), 2013 International Conference on","20131202","2013","","","277","282","Intrusion detection is a versatile security paradigm which can avert most of the computer and network related attacks, if efficiently employed. This paper presents a novel solution for detection and prevention of known and unknown network and cloud computing vulnerabilities. The proposed framework is an amalgamation of some of the existing state-of-the-art intrusion detection and prevention technologies. The design of this novel system is adaptable with little customization by complicated networks, cloud computing, Voice over IP and Next Generation Networks in order to abate the versatile threat environments.","","","","10.1109/ICTC.2013.6675357","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6675357","Classification;Cloud computing;Clustering;Intrusion detection and prevention;Misuse and Anomaly based detection","","Internet telephony;cloud computing;computer network security;next generation networks","cloud computing vulnerability prevention;computer attacks;distributed-self-healing hybrid intrusion detection-and-prevention system;network attacks;network vulnerability prevention;next-generation networks;security paradigm;threat environments;voice over IP","","1","","17","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Program","","","Communications and Information Technologies (ISCIT), 2012 International Symposium on","20121213","2012","","","1","29","Presents the table of contents of the proceedings record.","","978-1-4673-1156-4","978-1-4673-1155-7","10.1109/ISCIT.2012.6381052","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6381052","","","","","","0","","","","","2-5 Oct. 2012","","IEEE","IEEE Conference Publications"
"Security log time synchronization for high-availability systems","Naedele, M.","ABB Corp. Res., Baden-Dattwil, Switzerland","Industrial Informatics, 2003. INDIN 2003. Proceedings. IEEE International Conference on","20040601","2003","","","199","206","An increasing number of factory automation systems are connected to the Internet or other public networks, and secured by firewalls, intrusion detection systems (IDSs), etc. In order to detect attacks, correlation of firewalls, router, proxy, and IDS logs is necessary. Successful correlation requires, among other things, synchronized time stamps for all the log entries created by different sources. The automation system usually contains a rather accurate time source, which could be used to derive the time base for all system components, including the above-mentioned security mechanisms. A number of standard protocols exist for time synchronization. It will be shown that these protocols do not fulfill the necessary security requirements. In particular, they open up the automation system network to denial-of-service attacks from the outside. Various design alternatives and the requirements for an alternative time synchronization protocol are discussed.","","0-7803-8200-5","","10.1109/INDIN.2003.1300270","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1300270","","Best practices;Computer crime;Data security;Delay;IP networks;Intrusion detection;Manufacturing automation;Network topology;Protocols;Real time systems","Internet;factory automation;protocols;security of data;synchronisation","Internet;denial-of-service attack;factory automation system;firewall;high-availability system;intrusion detection system log;protocol;security log time synchronization;time stamp synchronization","","1","","11","","","21-24 Aug. 2003","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Technology by Markov Chain","Cao Lai-Cheng","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., Lanzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","296","300","In order to reduce wrong detection intrusions, missed intrusions and poor real-time performance. An intrusion detection method based on Markov chain was presented. For every network packet, three major groups of features were extracted, and feature sequence was matched into the state of Markov process. Then anomaly activity of network could be detected by constructing Markov chain. Moreover, using a dynamic load-balancing algorithm, it could avoid packet loss in high-performance network and process heavy traffic loads in real-time. Experiment analysis proves that this intrusion detection method has relatively low false positive rate and false negative rate.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5376156","dynamic load-balancing algorithm;false negative rate;false positive rate;intrusion detection;markov chain","Artificial intelligence;Computer network reliability;Computer networks;Detectors;Feature extraction;Heuristic algorithms;Intrusion detection;Packet switching;Telecommunication computing;Telecommunication traffic","Markov processes;feature extraction;security of data","Markov chain;dynamic load-balancing algorithm;feature extraction;intrusion detection technology;network packet;packet loss avoidance;real-time performance","","0","","16","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"An active distributed approach for cyber attack detection","Hoa Dinh Nguyen; Gutta, S.; Qi Cheng","Sch. of Electr. & Comput. Eng., Oklahoma State Univ., Stillwater, OK, USA","Signals, Systems and Computers (ASILOMAR), 2010 Conference Record of the Forty Fourth Asilomar Conference on","20110429","2010","","","1540","1544","With fast growing cyber activities everyday, cyber attack has become a critical issue over the last decade. A number of cyber attack detection algorithms have been developed and applied in this field of study with different levels of success. In this paper, a new distributed cyber attack detection algorithm based on the decision cost minimization strategy is introduced. The proposed algorithm employs sensor selection and active training techniques to reduce computational complexity for real time implementation without decreasing its effectiveness. The algorithm includes a data fusion rule to combine the decisions from distributed local binary classifiers using the decision cost function. KDD 1999 datasets are used to evaluate the proposed method. It is shown that the proposed detection system is a more flexible and suitable cyber attack detection solution for both known and unknown cyber attacks.","1058-6393","978-1-4244-9722-5","","10.1109/ACSSC.2010.5757795","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5757795","Cyber attack detection;active training;decision fusion;sensor selection","Artificial neural networks;Detection algorithms;Intrusion detection;Probes;Training;Training data","security of data;sensor fusion","active training technique;computational complexity;cyber activity;data fusion rule;decision cost function;distributed cyber attack detection algorithm;distributed local binary classifier;sensor selection","","3","","19","","","7-10 Nov. 2010","","IEEE","IEEE Conference Publications"
"Adaptive Worm Detection Model Based on Multi Classifiers","Barhoom, T.S.; Qeshta, H.A.","Fac. of Inf. Technol., Islamic Univ. of Gaza, Gaza, Palestinian Authority","Information and Communication Technology (PICICT), 2013 Palestinian International Conference on","20130624","2013","","","57","65","Security has become ubiquitous in every area of malware newly emerging today pose a growing threat from ever perilous systems. As a result to that, Worms are in the upper part of the malware threats attacking the computer system despite the evolution of the worm detection techniques. Early detection of unknown worms is still a problem. In this paper, we proposed a ""WDMAC"" model for worm's detection using data mining techniques by combination of classifiers (Naïve Bayes, Decision Tree, and Artificial Neural Network) in multi classifiers to be adaptive for detecting known/ unknown worms depending on behavior-anomaly detection approach, to achieve higher accuracies and detection rate, and lower classification error rate. Our results show that the proposed model has achieved higher accuracies and detection rates of classification, where detection known worms are at least 98.30%, with classification error rate 1.70%, while the unknown worm detection rate is about 97.99%, with classification error rate 2.01%.","","978-1-4799-0137-1","","10.1109/PICICT.2013.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6545938","Artificial Neural Network;Behavior-Anomaly Detection;Data Mining;Decision Tree;Multi Classification;Naïve Bayes;Worms","Accuracy;Adaptation models;Artificial neural networks;Grippers;Ports (Computers);Protocols;Training","data mining;invasive software;pattern classification","WDMAC model;adaptive worm detection model;behavior-anomaly detection approach;classification error rate;computer system;data mining techniques;malware threats;multiclassifiers;perilous systems;unknown worm detection rate","","1","","14","","","15-16 April 2013","","IEEE","IEEE Conference Publications"
"An unsupervised learning approach to resolving the data imbalanced issue in supervised learning problems in functional genomics","Kihoon Yoon; Kwek, S.","Dept. of Comput. Sci., Texas Univ., San Antonio, TX, USA","Hybrid Intelligent Systems, 2005. HIS '05. Fifth International Conference on","20060206","2005","","","6 pp.","","Learning from imbalanced data occurs very frequently in functional genomic applications. One positive example to thousands of negative instances is common in scientific applications. Unfortunately, traditional machine learning treats the extremely small instances as noise. The standard approach for this difficulty is balancing training data by resampling them. However, this results in high false positive predictions. Hence, we propose preprocessing majority instances by partitioning them into clusters. This greatly reduces the ambiguity between minority instances and instances in each cluster. For moderately high imbalance ratio and low in-class complexity, our technique gives better prediction accuracy than undersampling method. For extreme imbalance ratio like splice site prediction problem, we demonstrate that this technique serves as a good filter with almost perfect recall that reduces the amount of imbalance so that traditional classification techniques can be deployed and yield significant improvements over previous predictor. We also show that the technique works for sub cellular localization and post-translational modification site prediction problems.","","0-7695-2457-5","","10.1109/ICHIS.2005.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1587765","","Application software;Bioinformatics;Computer science;Genomics;Machine learning;Proteins;Supervised learning;Testing;Training data;Unsupervised learning","biology computing;genetics;pattern classification;unsupervised learning","data imbalance;functional genomics;machine learning;post-translational modification site prediction;subcellular localization;supervised learning;unsupervised learning","","2","","21","","","6-9 Nov. 2005","","IEEE","IEEE Conference Publications"
"A study of methodologies used in intrusion detection and prevention systems (IDPS)","Mudzingwa, D.; Agrawal, R.","Dept. of ECIT, North Carolina A&T State Univ., Greensboro, NC, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Intrusion detection and prevention systems (IDPS) are security systems that are used to detect and prevent security threats to computer systems and computer networks. These systems are configured to detect and respond to security threats automatically there by reducing the risk to monitored computers and networks. Intrusion detection and prevention systems use different methodologies such as signature based, anomaly based, stateful protocol analysis, and a hybrid system that combines some or all of the other systems to detect and respond to security threats. The growth of systems that use a combination of methods creates some confusion when trying to choose a methodology and system to deploy. This paper seeks to offer a clear explanation of each methodology and then offer a way to compare these methodologies.","1091-0050","978-1-4673-1374-2","","10.1109/SECon.2012.6197080","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6197080","Anomaly Based Detection;Hybrid Based Detection;Intrusion Detection and Prevention Systems (IDPS);Signature Based Detection;Stateful Protocol Analysis Based Detection","Accuracy;Databases;Intrusion detection;Monitoring;Protocols;Resistance","computer network security;protocols","IDPS;computer monitoring;computer network security system;computer system security threat;intrusion detection and prevention system;protocol analysis","","3","","22","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
"Measuring Inconsistency in Network Intrusion Rules","McAreavey, K.; Weiru Liu; Miller, P.","Sch. of Electron., Electr. Eng. & Comput. Sci, Queen''s Univ. Belfast, Belfast, UK","Database and Expert Systems Applications (DEXA), 2011 22nd International Workshop on","20120116","2011","","","339","344","In this preliminary case study, we investigate how inconsistency in a network intrusion detection rule set can be measured. To achieve this, we first examine the structure of these rules which incorporate regular expression (Regex) pattern matching. We then identify primitive elements in these rules in order to translate the rules into their (equivalent) logical forms and to establish connections between them. Additional rules from background knowledge are also introduced to make the correlations among rules more explicit. Finally, we measure the degree of inconsistency in formulae of such a rule set (using the Scoring function, Shapley inconsistency values and Blame measure for prioritized knowledge) and compare the in formativeness of these measures. We conclude that such measures are useful for the network intrusion domain assuming that incorporating domain knowledge for correlation of rules is feasible.","1529-4188","978-1-4577-0982-1","","10.1109/DEXA.2011.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6059840","Network intrusion detection;inconsistency measures","Atomic measurements;Correlation;Databases;Intrusion detection;Knowledge based systems;Pattern matching","game theory;pattern matching;security of data","Blame prioritized knowledge measure;Shapley inconsistency values;domain knowledge;inconsistency handling;inconsistency measurement;network intrusion detection rule set inconsistency;regular expression pattern matching;scoring function","","0","","10","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"A survey of security issues in mobile ad hoc and sensor networks","Djenouri, D.; Khelladi, L.; Badache, A.N.","","Communications Surveys & Tutorials, IEEE","20060213","2005","7","4","2","28","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593277.png"" border=""0"">","1553-877X","","","10.1109/COMST.2005.1593277","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593277","","","","","","105","","118","","","Fourth Quarter 2005","","IEEE","IEEE Journals & Magazines"
"Research on the architecture of database intrusion protection system in e-commerce environment","Huiling Guo","Dept. of Inf. Eng., Environ. Manage. Coll. of China, China","Consumer Electronics, Communications and Networks (CECNet), 2013 3rd International Conference on","20140109","2013","","","560","563","Security has been a critical issue in e-commerce, where absolute security confidentiality of information exchange is requited. Because of the shortage of traditional database security protection mechanism, an active database intrusion prevention system is proposed to monitor the database application layer activities. The architecture of database intrusion prevention system is designed, including a security control module, intrusion detection module, audit and configuration module as well as alarm module, which could be applied in e-commerce applications.","","978-1-4799-2859-0","","10.1109/CECNet.2013.6703393","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6703393","Architecture;Database Security;Electronic Commerce;Intrusion Detection;Intrusion Prevention","Computer architecture;Databases;Electronics packaging;Intrusion detection;Semantics;Testing","database management systems;electronic commerce;security of data;system monitoring","absolute security confidentiality;active database intrusion prevention system;alarm module;audit module;configuration module;database application layer activities monitoring;database security protection mechanism;e-commerce;information exchange;intrusion detection module;security control module","","0","","6","","","20-22 Nov. 2013","","IEEE","IEEE Conference Publications"
