"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4674371,5687051,7229747,5336926,7164592,7257194,5764586,5453694,4505743,5405818,766909,4272911,5565111,5764573,4737122,6694633,5207887,6514309,5940552,4488489,7069319,6765413,6296122,6844436,6823672,6205096,4770021,7081987,6892542,4276476,7123497,5749877,7010349,6821485,6107851,1626946,6524462,1559894,5971981,5631462,4470424,4786615,6547839,6674409,4159918,6415755,6364462,5750977,6717217,6779284,1378297,5949394,6333418,6996540,5457893,1713200,4603103,5383961,5620919,1371331,5212282,5371023,4588390,5369555,7237305,5584418,4599918,6305259,6025886,7019551,6069708,6405405,7208643,6906378,6209126,7072714,4142188,4815762,1232403,4283916,1382393,5175957,6295976,7151531,6847977,6688003,7000814,4618767,6341943,1269717,4028860,5738791,6781206,6682651,1378554,6155940,6314176,5489628,5136210,4415510",2015/11/20 17:48:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Effective Acquaintance Management based on Bayesian Learning for Distributed Intrusion Detection Networks","Fung, C.J.; Jie Zhang; Boutaba, R.","Dept. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Network and Service Management, IEEE Transactions on","20120903","2012","9","3","320","332","An effective Collaborative Intrusion Detection Network (CIDN) allows distributed Intrusion Detection Systems (IDSes) to collaborate and share their knowledge and opinions about intrusions, to enhance the overall accuracy of intrusion assessment as well as the ability of detecting new classes of intrusions. Toward this goal, we propose a distributed Host-based IDS (HIDS) collaboration system, particularly focusing on acquaintance management where each HIDS selects and maintains a list of collaborators from which they can consult about intrusions. Specifically, each HIDS evaluates both the false positive (FP) rate and false negative (FN) rate of its neighboring HIDSes' opinions about intrusions using Bayesian learning, and aggregates these opinions using a Bayesian decision model. Our dynamic acquaintance management algorithm allows each HIDS to effectively select a set of collaborators. We evaluate our system based on a simulated collaborative HIDS network. The experimental results demonstrate the convergence, stability, robustness, and incentive-compatibility of our system.","1932-4537","","","10.1109/TNSM.2012.051712.110124","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6205096","Host-based intrusion detection systems;acquaintance management;collaborative networks;computer security","Accuracy;Bayesian methods;Collaboration;Heuristic algorithms;Intrusion detection;Maintenance engineering;Random variables","belief networks;computer network security;convergence;decision theory;knowledge management;learning (artificial intelligence);stability","Bayesian decision model;Bayesian learning;CIDN;HIDSes opinions;collaborative intrusion detection network;convergence;distributed HIDS collaboration system;distributed host-based IDS collaboration system;distributed intrusion detection networks;dynamic acquaintance management algorithm;false negative rate;false positive rate;incentive-compatibility;intrusion assessment;knowledge sharing;robustness;simulated collaborative HIDS network;stability","","3","","36","","2012-05-25","September 2012","","IEEE","IEEE Journals & Magazines"
"A Novel Method of Software Vulnerability Detection based on Fuzzing Technique","Xiao-Song Zhang; Lin Shao; Jiong Zheng","NSTL Security Lab., UESTC, Chengdu","Apperceiving Computing and Intelligence Analysis, 2008. ICACIA 2008. International Conference on","20090202","2008","","","270","273","Buffer overflow vulnerabilities can cause attacks that result in serious consequences. However the techniques of buffer overflow vulnerability detection are limited to manual analysis, binary-patch comparison, fuzzing and so on. They rely on manual analysis, thus cause high overhead. In this paper, we propose a novel method of detection of buffer overflow vulnerabilities, which is based on fuzzing, data-flow dynamic analysis and automated exception analysis. This new method effectively improves the detection of unknown security vulnerabilities (0 Day). Moreover, it is more automated and has better performance in finding new security vulnerabilities.","","978-1-4244-3427-5","978-1-4244-3426-8","10.1109/ICACIA.2008.4770021","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4770021","Automation;buffer overflow;fuzzing technique;security vulnerability;vulnerability detection","Assembly;Automatic testing;Buffer overflow;Computer hacking;Computer security;Data security;Intrusion detection;Protection;Software testing;Vehicle crash testing","fuzzy set theory;security of data","automated exception analysis;binary-patch comparison;buffer overflow vulnerability detection;data-flow dynamic analysis;fuzzing technique;software vulnerability detection","","2","","10","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Network Security Situation Elements Fusion Method Based on Ontology","Cheng Si; Hongqi Zhang; Yongwei Wang; Jiang Liu","Zhengzhou Inf. Sci. & Technol. Inst., Zhengzhou, China","Computational Intelligence and Design (ISCID), 2014 Seventh International Symposium on","20150409","2014","2","","272","275","As current research can not solve the problem of making multi-source heterogeneous network security situation elements uniformly described, a network security situation elements fusion method based on ontology is proposed. Firstly, a fusion model is constructed which contains network environment, network vulnerability, network attack, network security incident and sensor as key class. Secondly, three fusion rules which contain alert aggregation, alert verification and attack session reconstruction are formulated by using Semantic Query-enhanced Web Rule Language. Finally, the application example shows that the method can make situation elements uniformly described. Security situation information has higher complementary and lower redundancy, which achieves better fusion effect.","","978-1-4799-7004-9","","10.1109/ISCID.2014.132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7081987","fusion;network security situation;ontology;rule","Communication networks;Fuses;OWL;Ontologies;Redundancy;Security;Semantics","computer network security;ontologies (artificial intelligence);semantic Web;sensor fusion","alert aggregation;alert verification;attack session reconstruction;network attack;network environment;network security incident;network security situation element fusion method;network sensor;network vulnerability;ontology;semantic query-enhanced Web rule language","","0","","11","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection system by improved preprocessing methods and Naïve Bayes classifier using NSL-KDD 99 Dataset","Deshmukh, D.H.; Ghorpade, T.; Padiya, P.","Dept. Of Comput. Eng., Ramrao Adik Inst. Of Technol., Navimumbai, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","7","Today Network is one of the very important parts of life and a lot of essential activities are performed using network. Network security plays critical role in real life situations. This paper presents a Data Mining method in which various preprocessing methods are involved such as Normalization, Discretization and Feature selection. With the help of these methods the data is preprocessed and required features are selected. Here Naïve Bayes classifier is used in supervised learning method which classifies various network events for the KDD cup'99 Dataset. This dataset is the most commonly used dataset for Intrusion Detection.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892542","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6892542","Correlation Based Feature Selection;Cross validation;Discretization;Knowledge Discovery in Databases;Naive Bayes;Normalization","Data mining;Niobium;Probes;Training","computer network security;data mining;feature selection;learning (artificial intelligence);pattern classification","KDD cup'99 dataset;NSL-KDD 99 dataset;data mining method;discretization;feature selection;improved data preprocessing methods;intrusion detection system;naïve Bayes classifier;network security;normalization;supervised learning method","","0","","17","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"A Multilevel Trust Management Framework","Soon-Keow Chong; Abawajy, J.H.; Dew, R.A.","Technol. Deakin Univ., Geelong","Computer and Information Science, 2007. ICIS 2007. 6th IEEE/ACIS International Conference on","20070723","2007","","","776","781","Lack of trust in e-commerce transactions has been identified by researchers as one of the main factors that hamper e-commerce from reaching its full potential. Various trust-related supporting features for online transactions are available to improve trust management. However, most of these existing approaches have insufficient conditions to establish online trust among businesses and customers. There are many relevant factors that influence potential buyers to make decisions. In this paper, we identify several desirable properties of an ideal trust management system that existing trust management systems do not support. A multilevel trust management framework is proposed to improve the support for existing trust management in e-commerce.","","0-7695-2841-4","","10.1109/ICIS.2007.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4276476","E-commerce;feedback verification;reputation;trust management;trust.","Australia;Business;Engineering management;Feedback;Information technology;Law;Legal factors;Protection;Technology management;Web and internet services","electronic commerce;security of data","e-commerce transactions;multilevel trust management framework;trust-related supporting features","","0","","14","","","11-13 July 2007","","IEEE","IEEE Conference Publications"
"Learning a new distance metric to improve an SVM-clustering based intrusion detection system","Sani, R.A.; Ghasemi, A.","Fac. of Comput. Eng., K.N. Toosi Univ. of Technol., Tehran, Iran","Artificial Intelligence and Signal Processing (AISP), 2015 International Symposium on","20150615","2015","","","284","289","In the recent decades, many intrusion detection systems (IDSs) have been proposed to enhance the security of networks. A class of IDSs is based on clustering of network traffic into normal and abnormal according to some features of the connections. The selected distance function to measure the similarity and dissimilarity of sessions' features affect the performance of clustering based IDSs. The most popular distance metric, which is used in designing these IDSs is the Euclidean distance function. In this paper, we argue that more appropriate distance functions can be deployed for IDSs. We propose a method of learning an appropriate distance function according to a set of supervision information. This metric is derived by solving a semi-definite optimization problem, which attempts to decrease the distance between the similar, and increases the distances between the dissimilar feature vectors. The evaluation of this scheme over Kyoto2006+ dataset shows that the new distance metric, can improve the performance of a support vector machine (SVM) clustering based IDS in terms of normal detection and false positive rates.","","978-1-4799-8817-4","","10.1109/AISP.2015.7123497","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7123497","Anomaly detection;Clustering Algorithms;Intrusion detection system;Metric learning","Classification algorithms;Clustering algorithms;Data models;Feature extraction;Measurement;Support vector machines;Training data","mathematical programming;pattern clustering;security of data;support vector machines;telecommunication traffic","Euclidean distance function;Kyoto2006+ dataset;SVM clustering;SVM-clustering based intrusion detection system;clustering based IDS;dissimilar feature vector;distance metric;false positive rate;network security;network traffic;normal detection;semidefinite optimization problem;support vector machine clustering","","0","","14","","","3-5 March 2015","","IEEE","IEEE Conference Publications"
"An AODE-based intrusion detection system for computer networks","Baig, Z.A.; Shaheen, A.S.; AbdelAal, R.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Internet Security (WorldCIS), 2011 World Congress on","20110415","2011","","","28","35","Detecting anomalous traffic on the Internet has remained an issue of concern for the community of security researchers over the years. Advances in computing performance, in terms of processing power and storage, have allowed the use of resource-intensive intelligent algorithms, to detect intrusive activities, in a timely manner. Naïve Bayes is a statistical inference learning algorithm with promise for document classification, spam detection and intrusion detection. The attribute independence issue associated with Naïve Bayes has been resolved through the development of the Average One Dependence Estimator (AODE) algorithm. In this paper, we propose the application of AODE for intrusion detection. The performance of the proposed scheme is studied and analyzed on the KDD-99 intrusion benchmark data set. With a detection rate of 99.7%, AODE outperformed Naïve Bayes, which reported a detection rate of 97.3%, and a larger number of false positives.","","978-1-4244-8879-7","978-0-9564263-7-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5749877","","Accuracy;Bayesian methods;Computational modeling;Data models;Feature extraction;Intrusion detection;Training","Bayes methods;Internet;computer network security;document handling;learning (artificial intelligence);statistical analysis;unsolicited e-mail","AODE based intrusion detection system;Internet;average one dependence estimator algorithm;computer network;document classification;intrusive activity detection;naive Bayes;resource intensive intelligent algorithm;security researcher;spam detection;statistical inference learning algorithm","","0","","23","","","21-23 Feb. 2011","","IEEE","IEEE Conference Publications"
"Netflow based P2P detection in UDP traffic","Qianli Zhang; Yunlong Ma; Pei Zhang; Jilong Wang; Xing Li","CERNET Center, Tsinghua Univ., Beijing, China","Intelligent Control and Information Processing (ICICIP), 2014 Fifth International Conference on","20150115","2014","","","250","254","Though it is commonly assumed that Internet traffic is dominated by TCP, there has been an increasing demand for UDP based P2P applications. UDP is widely used in new P2P networks because it can provides better support for NAT traversal. Since many of these applications use private protocols, UDP traffic is often hard to analyze, especially if the available data is only netflow records. In this paper, a component based method is proposed to analyze UDP traffic. Since flows in each component share the same application, P2P traffic can be identified without packet level information.","","978-1-4799-3649-6","","10.1109/ICICIP.2014.7010349","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7010349","","IP networks;Internet;Peer-to-peer computing;Ports (Computers);Protocols;Punching;Servers","Internet;peer-to-peer computing;telecommunication traffic;transport protocols","Internet traffic;NAT traversal;Netflow based P2P detection;TCP;UDP traffic;component based method","","0","","23","","","18-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"Intrusion Detection Based on Support Vector Machine Using Heuristic Genetic Algorithm","Tao Yerong; Sui Sai; Xie Ke; Liu Zhe","China Luoyang Electron. Equip. Test Center, Luoyang, China","Communication Systems and Network Technologies (CSNT), 2014 Fourth International Conference on","20140529","2014","","","681","684","The parameters of Support Vector Machine (SVM) are optimized using heuristic genetic algorithm and then to detect the network intrusion behavior. The heuristic real-coded genetic algorithm is used to optimize the best parameters of SVM with Gauss kernel aimed at the classification accuracy of the model. The classification accuracy is largely improved. Experimental results show that this method has a broad application future.","","978-1-4799-3069-2","","10.1109/CSNT.2014.143","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6821485","genetic algorithm;intrusion detection;support vector machines","Accuracy;Classification algorithms;Genetic algorithms;Intrusion detection;Optimization;Support vector machines;Training","computer network security;genetic algorithms;pattern classification;support vector machines","Gauss kernel;SVM;classification accuracy;heuristic genetic algorithm;intrusion detection;network intrusion behavior;support vector machine","","1","","6","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"Visualization, modeling and predictive analysis of cyber security attacks against cyber infrastructure-oriented systems","Walker, J.J.; Jones, T.; Blount, R.","Comput. Sci. Unit, Univ. of Arkansas at Pine Bluff, Pine Bluff, AR, USA","Technologies for Homeland Security (HST), 2011 IEEE International Conference on","20111219","2011","","","81","85","Cyber security threats require rapid identification of imminent or potential attacks to support deterrence and protection. Thomas Friedman theorized that technology has leveled or “flattened” the global playing field that once existed. This flattening has happened as a result of what he calls the “triple convergence” of platform, process and people. However, there is a general lack of understanding about how to describe, assess the complex and dynamic nature of cyber security related information to improve overall cyber security task performance. Ever since the first computer virus traversed the Internet it has been apparent that attacks can spread rapidly across national boundaries. This paper presents research that utilize bioinformatics techniques, to forecast cyber security attacks by identifying emerging threats based on analysis of computer infection, and incursions models based on human disease models.","","978-1-4577-1375-0","","10.1109/THS.2011.6107851","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6107851","cyber security;intrusion detection;security","Biological system modeling;Computer security;Computers;Immune system;Intrusion detection","Internet;bioinformatics;computer viruses;national security","Internet;attack modeling;attack predictive analysis;attack visualization;bioinformatics technique;computer infection analysis;computer virus;cyber infrastructure-oriented system;cyber security attack forecasting;cyber security related information;cyber security task performance;cyber security threat;emerging threat identification;human disease model;imminent attack identification;incursions model;national boundaries;potential attack identification;system deterrence;system protection","","3","","20","","","15-17 Nov. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Mechatronics and Automation, 2005 IEEE International Conference","20060508","2005","3","","xxxii","lvii","Presents the table of contents of the proceedings.","","0-7803-9044-X","","10.1109/ICMA.2005.1626946","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1626946","","","","","","0","","","","","July 29 2005-Aug. 1 2005","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection: Methods, Systems and Tools","Bhuyan, M.H.; Bhattacharyya, D.K.; Kalita, J.K.","Dept. of Comput. Sci. & Eng., Tezpur Univ., Tezpur, India","Communications Surveys & Tutorials, IEEE","20140207","2014","16","1","303","336","Network anomaly detection is an important and dynamic research area. Many network intrusion detection methods and systems (NIDS) have been proposed in the literature. In this paper, we provide a structured and comprehensive overview of various facets of network anomaly detection so that a researcher can become quickly familiar with every aspect of network anomaly detection. We present attacks normally encountered by network intrusion detection systems. We categorize existing network anomaly detection methods and systems based on the underlying computational techniques used. Within this framework, we briefly describe and compare a large number of network anomaly detection methods and systems. In addition, we also discuss tools that can be used by network defenders and datasets that researchers in network anomaly detection can use. We also highlight research directions in network anomaly detection.","1553-877X","","","10.1109/SURV.2013.052213.00046","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524462","Anomaly detection;NIDS;attack;classifier;dataset;intrusion detection;tools","Computational modeling;Computer architecture;Computers;Intrusion detection;Monitoring;Sun","Internet;computer network security","network anomaly detection;network defenders;network intrusion detection methods;network intrusion detection systems","","11","","231","","2013-06-06","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Network Anomaly Detection Using Time Series Analysis","Qingtao Wu; Zhiqing Shao","Dept. of Comput. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai","Autonomic and Autonomous Systems and International Conference on Networking and Services, 2005. ICAS-ICNS 2005. Joint International Conference on","20051219","2005","","","42","42","This paper presents a method of detecting network anomalies by analyzing the abrupt change of time series data obtained from management information base (MIB) variables. The method applies the auto-regressive (AR) process to model the abrupt change of time series data, and performs sequential hypothesis test to detect the anomalies. With time correlation and location correlation, the method determines not only the presence of anomalous activity, but also its occurring time and location. The experimental results show that the proposed method performs well in detecting the traffic-related anomalies","","0-7695-2450-8","","10.1109/ICAS-ICNS.2005.69","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1559894","","Information analysis;Information management;Internet;Intrusion detection;Monitoring;Performance evaluation;Protocols;Sequential analysis;Telecommunication traffic;Time series analysis","autoregressive processes;correlation methods;security of data;telecommunication security;telecommunication traffic;time series","MIB;autoregressive process;location correlation;management information base;network anomaly detection;sequential hypothesis test;time correlation;time series analysis;traffic-related anomaly","","2","","14","","","23-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"Data preprocessing for distance-based unsupervised Intrusion Detection","Said, D.; Stirling, L.; Federolf, P.; Barker, K.","Dept. of Comput. Sci., Univ. of Calgary, Calgary, AB, Canada","Privacy, Security and Trust (PST), 2011 Ninth Annual International Conference on","20110804","2011","","","181","188","Since Intrusion Detection Systems (IDSs) operate in real-time, they should be light-weighted to detect intrusions as fast as possible. Distance-based Outlier Detection (DBOD) is one of the most widely-used techniques for detecting outliers due to its simplicity and efficiency. Additionally, DBOD is an unsupervised approach which overcomes the problem of the lack of training datasets with known intrusions. However, since IDSs usually have high-dimensional datasets, using DBOD becomes subject to the curse of the dimensionality problem. Furthermore, intrusion datasets should be normalized before calculating pair-wise distance between observations. The purpose of this research is conduct a comparative study among different normalization methods in conjunction with a well-known feature extraction technique; Principle Component Analysis (PCA). Therefore, the efficiency of these methods as data preprocessing techniques can be investigated when applying DBOD to detect intrusions. Experiments were performed using two kinds of distance metrics; Euclidean distance and Mahalanobis distance. We further examined the PCA using 7 threshold values to indicate the number of Principle components to consider according to their total contribution in the variability of features. These approaches have been evaluated using the KDD Cup 1999 intrusion detection (KDD-Cup) dataset. The main purpose of this study is to find the best attribute normalization method along with the correct threshold value for PCA so that a fast unsupervised IDS can discover intrusions effectively. The results recommended using the Log normalization method combined the Euclidean distance while performing PCA.","","978-1-4577-0582-3","","10.1109/PST.2011.5971981","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5971981","","Equations;Euclidean distance;Feature extraction;Intrusion detection;Principal component analysis;Training","principal component analysis;security of data;unsupervised learning","DBOD;Euclidean distance;IDS;Mahalanobis distance;PCA;data preprocessing;dimensionality problem;distance based outlier detection;distance based unsupervised intrusion detection;feature extraction technique;principle component analysis","","1","","29","","","19-21 July 2011","","IEEE","IEEE Conference Publications"
"Hybrid Neural Network Intrusion Detection System Using Genetic Algorithm","Fan Li","Dept. of Comput. Sci., Wuhan Univ. of Sci. & Eng., Wuhan, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","In this paper, we introduce an Intrusion Detection system (IDS) based Hybrid Evolutionary Neural Network (HENN). A brief overview of IDS, genetic algorithm, and related detection techniques are discussed. The system architecture is also introduced. Factors affecting the genetic algorithm are addressed in detail. Unlike other implementations of IDS, Input features, network structure and connection weights are evolved using genetic algorithm in HENN. This is helpful for identification of complex anomalous behaviors. Experimental results show that the proposed IDS can efficiently improve the detection rate and correctness rate.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5631462","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5631462","","Artificial neural networks;Computational modeling;Data mining;Feature extraction;Intrusion detection;Training","computer network security;data mining;genetic algorithms;neural nets","connection weights;correctness rate;detection rate;genetic algorithm;hybrid neural network intrusion detection system;network structure;system architecture","","5","","13","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on Data Mining","Zhan Jiuhua","Leshan Teachers Coll., Leshan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","402","405","Analyzed recent IDS models, the development of IDS (Intrusion Detection System), and the current and gives a brief introduction to DM (Data Mining) technology. Presented a framework of IDS based on data mining for resolving the current problems IDS is facing. The system that performs anomaly detection can detect intrusions known and unknown, reduce omissions and misstatements, improve accuracy and speed of intrusion detection and has good adaptive capacity and scalability.","","978-0-7695-3090-1","","10.1109/WKDD.2008.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470424","","Computer crime;Data mining;Data security;Databases;Electrons;Face detection;Intrusion detection;Libraries;Physics;Predictive models","data mining;security of data","anomaly detection;data mining;intrusion detection system","","1","","5","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Abstracts by ID","","","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","i","157","Presents abstracts for the articles comprising the conference proceedings.","","978-1-4244-2315-6","","10.1109/ICED.2008.4786615","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4786615","","","","","","0","","","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Multi-Sensor Energy Theft Detection Framework for Advanced Metering Infrastructures","McLaughlin, S.; Holbert, B.; Fawaz, A.; Berthier, R.; Zonouz, S.","Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Selected Areas in Communications, IEEE Journal on","20130626","2013","31","7","1319","1330","The advanced metering infrastructure (AMI) is a crucial component of the smart grid, replacing traditional analog devices with computerized smart meters. Smart meters have not only allowed for efficient management of many end-users, but also have made AMI an attractive target for remote exploits and local physical tampering with the end goal of stealing energy. While smart meters posses multiple sensors and data sources that can indicate energy theft, in practice, the individual methods exhibit many false positives. In this paper, we present AMIDS, an AMI intrusion detection system that uses information fusion to combine the sensors and consumption data from a smart meter to more accurately detect energy theft. AMIDS combines meter audit logs of physical and cyber events with consumption data to more accurately model and detect theft-related behavior. Our experimental results on normal and anomalous load profiles show that AMIDS can identify energy theft efforts with high accuracy. Furthermore, AMIDS correctly identified legitimate load profile changes that more elementary analyses classified as malicious.","0733-8716","","","10.1109/JSAC.2013.130714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6547839","Power grid critical infrastructures;advanced metering infrastructures;intrusion alert correlation;intrusion and energy theft detection;multi-sensor inference and information fusion","","computerised instrumentation;power engineering computing;power system protection;power system security;security of data;smart meters;smart power grids","AMI intrusion detection system;AMIDS;advanced metering infrastructures;analog devices;computerized smart meters;data sources;elementary analyses;end-users management;information fusion;multisensor energy theft detection framework;smart grid","","3","","33","","","July 2013","","IEEE","IEEE Journals & Magazines"
"Usage of proposed autonomous hybrid honeypot for distributed heterogeneous computer systems in education process","Fanfara, P.; Dufala, M.; Chovancova, E.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Emerging eLearning Technologies and Applications (ICETA), 2013 IEEE 11th International Conference on","20131202","2013","","","83","88","With the rapid spread of the Internet, information technologies (ITs) and inadequate basic security of computer systems, it is only a matter of time when the computer systems will be attacked after revealing its existing vulnerabilities and programme weak points. At present the presence of such a potential threat agitates a greater and greater interest in various possibilities for enhancing its security. Currently exerted defence system based on the use of firewall, antivirus software and Intrusion Detection System (IDS) represents a necessary minimum. This traditional approach to security of computer systems is primarily oriented to the defence against already existing threats. It is essential to adapt the security system to this trend as the current threats have much more aggressive forms. The use of decoy based security technology - Honeypot - represents an adequate form of defence. However, even this technology is not a “security panacea” as its 100% functionality is proportionally dependent on the specific installation process. This article is focused on the technology called Honeypot and the issue of implementation process of its autonomous version, which is able to create virtual Honeypots and thus rapidly increase a security level of distributed heterogeneous computer systems. The proposed autonomous Honeypot can be used in the educational process in computer security laboratories for demonstrating security, simulations of different types of attacks, as well as in monitoring, respectively in observation of behaviour of computer system during the attacks.","","978-1-4799-2161-4","","10.1109/ICETA.2013.6674409","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6674409","","","Internet;computer aided instruction;computer science education;firewalls","IDS;IT;Internet;antivirus software;autonomous hybrid Honeypot technology;computer security laboratories;computer system security;decoy based security technology;distributed heterogeneous computer systems;education process;exerted defence system;firewall;information technology;intrusion detection system;programme weak points;security panacea;virtual Honeypots","","1","","14","","","24-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"An Approach for Adaptive Intrusion Prevention Based on The Danger","Krizhanovsky, A.; Marasanov, A.","Moscow Aviation Inst.","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","1135","1142","Current approaches to intrusion detection are generally based on the observation of only one source of information such as network traffic, system calls, resource usage etc. However, we would get a more precise conclusion about the incident of intrusion if we used the entire available information. We are going to present an approach to an intrusion prevention system (IPS) which is inspired by the danger theory of immunology and tries to solve this problem by analyzing more sources of information. In this paper we will show how to link the entities which participate in the interactions described by this theory with components of the operating system for synthesizing of IPS. Well also introduce a technique inspired by the clonal selection mechanism of the human immune system which links the anomaly behavior of system processes with received network traffic and can generate new signatures of network intrusions on the fly","","0-7695-2775-2","","10.1109/ARES.2007.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4159918","","Bones;Genetic mutations;Humans;Immune system;Information analysis;Information resources;Intrusion detection;Operating systems;Pathogens;Telecommunication traffic","artificial immune systems;operating systems (computers);security of data","adaptive intrusion prevention system;anomaly behavior;clonal selection;danger theory;immune system;immunology;information source analysis;network intrusion;network traffic;operating system","","2","","19","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
