"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5582891,5480282,5199233,7065007,5379782,4735941,4072160,5232794,6802887,5369318,6942184,1609654,1287935,6058953,6509809,5640262,6903117,4134096,6726015,7231434,6004187,4600258,6258190,5742777,4492545,1209103,6878737,4454220,6030165,5963163,7322769,6909184,6024530,1607440,4447185,5961764,6569165,7009306,5172400,7079087,6571706,4698177,5415918,1377214,6567425,6183527,7068355,4459375,4041189,5420129,6086214,6252986,6007503,4525415,6843511,1194882,7219890,6218774,6174485,6682431,5431873,5234764,6408214,6850504,6968372,6198348,6641044,6559603,4659621,4449540,6489530,4784426,5423011,4412981,6840052,6605798,6321728,4536576,4559677,4777754,4682192,4126299,6972367,5593242,1523864,4028518,5276984,6065635,4228342,4053241,6642487,6583471,5452505,4275465,7158178,1517791,1377224,4215535,1260106,5453372",2015/11/20 17:48:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The cost of a crisis in an Irregular Dynamic Data Space","Petrantonakis, P.M.","Dept. of Inf., Univ. of Piraeus, Piraeus, Greece","Information, Intelligence, Systems and Applications, IISA 2014, The 5th International Conference on","20140818","2014","","","306","310","During the last decade there was a rapid development on many aspects of the Economy. Many areas of human daily life have been mutated. New socioeconomic Systems have appeared. A variety of sensitive areas, such as Defense, Health and Education, have been influenced. The structure of modern Systems became more complicated. Moreover, the Areas, where they operate, became more hostile. This Irregularity allowed the appearance of a huge number of dangers, which threat the Systems. It is essential to predict the dangers that an Information System has to face due to its importance. The aim of this paper is to study the dangers that threat an information system to collapse. Firstly, the structure of the modern western economical business organizations is presented. Secondly, the lack of security, and the dangers that they have to face during their operation are analyzed. In addition, an analysis of the potential risk that a digitalized business operation, which is supported by electronic means and the lack of methods of minimizing danger, is presented. Furthermore, a model of minimizing the recovery cost of a materialized threat will be presented based on the Assignment Problem. Finally, the cost of a crisis will be calculated presenting a formula of estimating the potential loss of data.","","","","10.1109/IISA.2014.6878737","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6878737","Crisis Management;Disasters;Irregular Dynamic Data Spaces;Recovery;Risk Analysis","Accuracy;Business;Education;Face;Information systems;Materials;Programming","costing;data handling;information systems;socio-economic effects","Western economical business organizations;assignment problem;crisis cost;digitalized business operation;economy aspect;information system;irregular dynamic data space;socioeconomic systems","","0","","16","","","7-9 July 2014","","IEEE","IEEE Conference Publications"
"AdaBoost-Based Algorithm for Network Intrusion Detection","Weiming Hu; Wei Hu; Maybank, S.","Chinese Acad. of Sci., Beijing","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20080307","2008","38","2","577","583","Network intrusion detection aims at distinguishing the attacks on the Internet from normal use of the Internet. It is an indispensable part of the information security system. Due to the variety of network behaviors and the rapid development of attack fashions, it is necessary to develop fast machine-learning-based intrusion detection algorithms with high detection rates and low false-alarm rates. In this correspondence, we propose an intrusion detection algorithm based on the AdaBoost algorithm. In the algorithm, decision stumps are used as weak classifiers. The decision rules are provided for both categorical and continuous features. By combining the weak classifiers for continuous features and the weak classifiers for categorical features into a strong classifier, the relations between these two different types of features are handled naturally, without any forced conversions between continuous and categorical features. Adaptable initial weights and a simple strategy for avoiding overfitting are adopted to improve the performance of the algorithm. Experimental results show that our algorithm has low computational complexity and error rates, as compared with algorithms of higher computational complexity, as tested on the benchmark sample data.","1083-4419","","","10.1109/TSMCB.2007.914695","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4454220","AdaBoost;computational complexity;detection rate;false-alarm rate;intrusion detection","","Internet;computational complexity;error analysis;learning (artificial intelligence);security of data","Adaboost-based algorithm;Internet;computational complexity;decision stumps;false-alarm rates;information security system;intrusion detection algorithm;machine learning;network intrusion detection","Algorithms;Artificial Intelligence;Computer Security;Decision Support Techniques;Information Storage and Retrieval;Internet;Pattern Recognition, Automated;Signal Processing, Computer-Assisted","29","","57","","","April 2008","","IEEE","IEEE Journals & Magazines"
"Intrusion detection using evolving fuzzy classifiers","Jing Zhong; Hongjuan Wu; Yushu Lai","Coll. of Math. &amp; Comput. Sci., Chongqing Three Gorges Univ., Chongqing, China","Information Technology and Artificial Intelligence Conference (ITAIC), 2011 6th IEEE Joint International","20110929","2011","1","","119","122","Information security is an issue of serious global concern. The complexity, accessibility, and openness of the Internet have served to increase the security risk of information systems tremendously. Intrusions pose a serious security risk in a network environment. The normal and the abnormal behaviors in networked computers are hard to predict, as the boundaries cannot be well defined. This prediction process usually generates false alarms in many anomaly based intrusion detection systems. However, with fuzzy logic, the false alarm rate in determining intrusive activities can be reduced, where a set of fuzzy rules is used to define the normal and abnormal behavior in a computer network, and a fuzzy inference engine can be applied over such rules to determine intrusions. This paper proposes a technique with genetic algorithm to generate fuzzy rules instead of manual design that are able to detect anomalies and some specific intrusions. Experiments were performed with DARPA data sets, during normal behavior and intrusive behavior. This paper presents some results and reports the performance of generated fuzzy rules in classifying different types of intrusions.","","978-1-4244-8622-9","","10.1109/ITAIC.2011.6030165","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6030165","fuzzy classification;genetic algorithm;intrusion detection","Accuracy;Biological cells;Fuzzy logic;Genetic algorithms;Intrusion detection;Training","Internet;fuzzy logic;fuzzy set theory;pattern classification;security of data","DARPA data sets;Internet;anomaly based intrusion detection system;computer network;evolving fuzzy classifiers;false alarm rate;fuzzy inference engine;fuzzy logic;fuzzy rules;genetic algorithm;information security;information system;intrusive activity;intrusive behavior;network environment;prediction process;security risk","","1","","7","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"A Flow Classifier with Tamper-Resistant Features and an Evaluation of Its Portability to New Domains","Guixi Zou; Kesidis, G.; Miller, D.J.","EE & CS & E Depts, Pennsylvania State Univ., University Park, PA, USA","Selected Areas in Communications, IEEE Journal on","20110728","2011","29","7","1449","1460","Flow classification by application type is motivated by on-line anomaly detection, off-line network planning, and on-line enforcement of terms-of-use policies by public ISPs or by administrators of private-enterprise networks. Both signature matching and a variety of feature-based pattern recognition methods have been applied to address this problem. In this paper, we propose a TCP flow classifier that employs neither packet header information that is protocol-specific (including port numbers) nor packet-payload information. Techniques based on the former are readily evadable, while detailed yet scalable inspection of packet payloads is difficult to achieve, may violate privacy laws, and is defeated by data encryption. Our classifier is tested on two contemporary publicly available datasets recorded in similar networking contexts. We consider the often encountered scenario where ground-truth labels, necessary for supervised classifier training, are unavailable for a domain where flow classification needs to be applied. In this case, one must ""port over"" a classifier trained on one domain to make decisions on another. We address issues in reconciling differences in class definitions between the two domains. We also demonstrate by our results that domain differences in the class-conditional feature distributions, which will exist in practice, can lead to substantial losses in classification accuracy on the new domain. Finally, we also propose and evaluate a hypothesis testing approach to detect port spoofing by exploiting confusion matrix statistics.","0733-8716","","","10.1109/JSAC.2011.110810","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963163","domain adaptation;flow-based classification","Accuracy;Electronic mail;Feature extraction;Payloads;Protocols;Servers;Training","cryptography;pattern classification;transport protocols","confusion matrix statistics;data encryption;feature based pattern recognition method;flow classification;offline network planning;online anomaly detection;private-enterprise network;tamper-resistant feature","","4","","29","","","August 2011","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection based on KELM with Levenberg-Marquardt optimization","Jayaprakash, R.; Murugappan, S.","Bharathiyar University, Coimbatore, Tamilnadu, India","Communications and Signal Processing (ICCSP), 2015 International Conference on","20151112","2015","","","0154","0156","Intrusion is an illegitimate event that can either be active or passive in a network. In this work, we propose an Intrusion Detection System (IDS) on the basis of Kernel Extreme Learning Machine (KELM) clubbed with Levenberg-Marquardt optimization technique. We incorporate KELM in this work, because of its efficiency in pattern recognition. Levenberg-Marquardt optimization technique is employed because of its efficiency over other gradient descent techniques. The proposed system is compared with several existing works and the results obtained are satisfactory.","","978-1-4799-8080-2","","10.1109/ICCSP.2015.7322769","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7322769","IDS;KELM;Levenberg-Marquardt optimization","Accuracy;Electronic mail;Indexes;Kernel;Mobile communication;Optimization;Support vector machines","","","","","","","","","2-4 April 2015","","IEEE","IEEE Conference Publications"
"Comparison of classification techniques for intrusion detection dataset using WEKA","Garg, T.; Khurana, S.S.","Centre for Comput. Sci. & Technol., Central Univ. of Punjab, Bathinda, India","Recent Advances and Innovations in Engineering (ICRAIE), 2014","20140925","2014","","","1","5","As the network based applications are growing rapidly, the network security mechanisms require more attention to improve speed and precision. The ever evolving new intrusion types pose a serious threat to network security. Although numerous network security tools have been developed, yet the fast growth of intrusive activities is still a serious issue. Intrusion detection systems (IDSs) are used to detect intrusive activities on the network. Machine learning and classification algorithms help to design “Intrusion Detection Models” which can classify the network traffic into intrusive or normal traffic. In this paper we present the comparative performance of NSL-KDD based data set compatible classification algorithms. These classifiers have been evaluated in WEKA (Waikato Environment for Knowledge Analysis) environment using 41 attributes. Around 94,000 instances from complete KDD dataset have been included in the training data set and over 48,000 instances have been included in the testing data set. Garrett's Ranking Technique has been applied to rank different classifiers according to their performance. Rotation Forest classification approach outperformed the rest.","","978-1-4799-4041-7","","10.1109/ICRAIE.2014.6909184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6909184","Classification Techniques;Data Mining;Garret's Ranking Technique;Machine Learning;NSL-KDD Dataset;Network Intrusion Detection Dataset;WEKA","Computational modeling;Intrusion detection;Niobium;Probes;Reliability;Vegetation;Visualization","pattern classification;security of data","Garrett ranking technique;IDS;NSL-KDD;WEKA;Waikato Environment for Knowledge Analysis;intrusion detection dataset;intrusion detection systems;network security mechanisms;rotation forest classification","","2","","25","","","9-11 May 2014","","IEEE","IEEE Conference Publications"
"Neuralised intrusion detection system","Jinny, S.V.; Kumari, J.J.","Comput. Sci. &amp; Eng., Noorul Islam Univ. Kumaracoil, Thuckalay, India","Signal Processing, Communication, Computing and Networking Technologies (ICSCCN), 2011 International Conference on","20110922","2011","","","137","139","Internet brings in marvelous turning point to business in terms of new finders. But it also brings in lot of loop hole to the business. Best known risk is intrusion, also referred as hacking or cracking. Intrusion detection method are anomaly detection and misuse detection. Our interest here is in anomaly detection and we have proposed a scalable solution for detecting network based anomalies. Application of a dynamic clustering method with enhanced support vector machine improves the performance of existing intrusion detection system. This work reviewed the existing SVM and presents a study for further enhancement of SVM and have noted the next research direction.","","978-1-61284-654-5","","10.1109/ICSCCN.2011.6024530","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6024530","Anomaly detection;Association rule mining;Dynamic clustering;intrusion detection;support vector machine","","pattern clustering;security of data;support vector machines","Internet;cracking;dynamic clustering method;hacking;intrusion detection system;support vector machine","","0","","9","","","21-22 July 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection in wireless networks using clustering techniques with expert analysis","Khoshgoftaar, T.M.; Nath, S.V.; Shi Zhong; Seliya, N.","Comput. Sci. & Eng., Florida Atlantic Univ., Boca Raton, FL, USA","Machine Learning and Applications, 2005. Proceedings. Fourth International Conference on","20060320","2005","","","6 pp.","","The increasing reliance upon wireless networks has put tremendous' emphasis on wireless network security. While considerable attention has been given to data mining for intrusion detection in wired networks, limited focus has been devoted to data mining for intrusion detection in wireless networks. This study presents a clustering approach with tracers and expert analysis for intrusion detection in a real-world wireless network. Security vulnerabilities of 802.11 wireless networks are investigated, leading to a summary of network traffic metrics relevant to modeling the security of wireless networks. The proposed approach utilizes a simple distance-based heuristic measure to label clusters as either normal or intrusive. The classification of network traffic instances is further enhanced with the aid of tracers, i.e., a small set of instances with known labels - normal or intrusive. Our study demonstrates the usefulness and promise of the proposed approach, laying the groundwork for a clustering-based framework for intrusion detection in wireless computer networks.","","0-7695-2495-8","","10.1109/ICMLA.2005.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607440","","Communication system security;Computer networks;Data mining;Data security;Information security;Intelligent networks;Intrusion detection;Telecommunication traffic;Wireless LAN;Wireless networks","data mining;expert systems;pattern clustering;security of data;telecommunication security;telecommunication traffic;wireless LAN","802.11 wireless networks;clustering techniques;data mining;distance-based heuristic measure;expert analysis;intrusion detection;label clusters;network traffic metrics;wireless computer network;wireless network security","","4","","5","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Detecting Denial of Service Attacks using Cross Layer based Intrusion Detection System in Wireless Ad Hoc Networks","Bose, S.; Kannan, A.","Anna Univ., Chennai","Signal Processing, Communications and Networking, 2008. ICSCN '08. International Conference on","20080207","2008","","","182","188","Ad hoc networks are a new paradigm of wireless communication for mobile hosts. Security is an important issue for ad hoc networks, especially for those security-sensitive applications. The salient features of ad hoc networks pose both challenges and opportunities in achieving security goals. One such goal is to consider not only malicious attacks launched from outside a network, but also take into account the attacks from within the network by compromised nodes. Various ways are possible to overcome vulnerabilities in Wireless Ad hoc Networks from attacks and threats. One of the most widely used solution is designing an intrusion detection system (IDS) that suites the security needs and characteristics of ad hoc networks for effective and efficient performance against intrusions. This paper investigates the serious and harmful attack, ""denial of service"" (DoS) that exhibit in multiple forms across different layers of protocol stack. To defend against this attack, we propose a novel approach ""cross layer based intrusion detection system""(CIDS) that performs accurate diagnosis of malicious attacks by analyzing the pattern of trace files, overcome the demerits such as false positives present in traditional IDS, thereby providing secure communication between nodes that communicate with each other to route the traffic from source to destination and also increase the efficiency of the network performance. The simulations conducted in ns2 and proved that our work achieved high performance with fewer overheads.","","978-1-4244-1924-1","978-1-4244-1924-1","10.1109/ICSCN.2008.4447185","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4447185","AODV;Ad hoc Networks;Cross-layer Design;Denial-of-Service(DoS) attacks;IEEE 802.11;Intrusion Detection;MAC layer;Misuse or Signature Detection;Network Monitor;Routing layer;Security","Ad hoc networks;Communication system security;Computer crime;Cross layer design;Intrusion detection;Mobile ad hoc networks;Pattern analysis;Performance analysis;Protocols;Wireless communication","ad hoc networks;protocols;security of data;telecommunication security;wireless LAN","IEEE 802.11;MAC layer;cross layer based intrusion detection system;denial of service attack;malicious attack;network monitor;protocol stack layer;routing layer;signature detection;trace file pattern;wireless ad hoc networks","","2","","16","","","4-6 Jan. 2008","","IEEE","IEEE Conference Publications"
"SID: Ship Intrusion Detection with Wireless Sensor Networks","Hanjiang Luo; Kaishun Wu; Zhongwen Guo; Lin Gu; Zhong Yang; Ni, L.M.","Dept. of Comput. Sci., Ocean Univ. of China, Qingdao, China","Distributed Computing Systems (ICDCS), 2011 31st International Conference on","20110725","2011","","","879","888","Surveillance is a vital problem for harbor protection, border control or the security of other commercial facilities. It is particularly challenging to protect the vast near-coast sea surface and busy harbor areas from intrusions of unauthorized marine vessels, such as trespassing boats and ships. In this paper, we present an innovative solution for ship intrusion detection. Equipped with three-axis accelerometer sensors, we deploy an experimental wireless sensor network on the sea surface to detect ships. Using signal processing techniques and cooperative signal processing, we can detect the passing ships by distinguishing the ship-generated waves and the ocean waves. We design an intrusion detection system in which we propose to exploit spatial and temporal correlations of the intrusion to increase detection reliability. We conduct evaluations with real data collected by our initial experiments, and provide quantitative analysis on the detection system, such as the successful detection ratio and the estimation of the intruding ship velocity.","1063-6927","978-1-61284-384-1","978-0-7695-4364-2","10.1109/ICDCS.2011.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5961764","Ship detection;harbor protection;wireless sensor networks","Accelerometers;Intrusion detection;Marine vehicles;Ocean waves;Sea measurements;Sensors;Wavelet transforms","accelerometers;marine communication;signal processing;surveillance;telecommunication security;wireless sensor networks","SID;border control;commercial facility security;cooperative signal processing;detection reliability;harbor protection;intruding ship velocity estimation;marine vessel intrusion;near-coast sea surface protection;ocean waves;ship intrusion detection;ship-generated waves;signal processing techniques;spatial correlations;surveillance;temporal correlations;three-axis accelerometer sensors;wireless sensor networks","","2","","27","","","20-24 June 2011","","IEEE","IEEE Conference Publications"
"A fuzzy approach to feature reduction in KDD intrusion detection dataset","Das, A.; Sathya, S.S.","Dept. of Comput. Sci., Pondicherry Univ., Pondicherry, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20130729","2012","","","1","5","Analyzing the KDD CUP 99 provides useful information in the development of intrusion detection systems to be used in networks. The classification of records in the KDD dataset into normal and attack records involves mining rules involving the features present in the dataset. Since the KDD dataset contains a huge number of features, mining rules becomes a difficult task. Hence several algorithms have been developed to extract the most relevant set of features that contribute to the accurate classification of records. The selected features should result in the least misclassification rate. This paper presents a fuzzy approach to feature reduction and analyzes the evolved features using classification algorithms in Tanagra. It is found that the algorithm yields a very low misclassification rate when compared to other algorithms.","","","","10.1109/ICCCNT.2012.6569165","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6569165","KDD CUP 99 intrusion data set;TANAGRA data miningTool;classi??cation;fuzzy logic;intrusion detection","Algorithm design and analysis;Classification algorithms;Data mining;Feature extraction;Fuzzy logic;Intrusion detection;Vectors","data mining;feature extraction;fuzzy logic;pattern classification;security of data","KDD CUP 99;KDD intrusion detection dataset system;Tanagra;feature analysis;feature extraction;feature reduction;fuzzy approach;least misclassification rate;mining rules;record classification algorithm","","0","","","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Proposed anticipating learning classifier system for cloud intrusion detection (ALCS-CID)","Alsharafat, W.S.","Prince Hussein Bin Abdullah Fac. of Inf. Technol., Al al-Bayt Univ., Mafraq, Jordan","Systems and Informatics (ICSAI), 2014 2nd International Conference on","20150115","2014","","","315","318","Cloud computing is a modern approach in network environment. According to increased number of network users and online systems, there is a need to help these systems to be away from unauthorized resource access and detect any attempts for privacy contravention. For that purpose, Intrusion Detection System is an effective security mechanism to detect any attempts of attacks for cloud resources and their information. In this paper, Cloud Intrusion Detection System has been proposed in term of reducing or eliminating any attacks. This Model concerns about achieving high detection rate after conducting a set of experiments using benchmarks dataset called KDD'99.","","978-1-4799-5457-5","","10.1109/ICSAI.2014.7009306","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7009306","Anticipating classifier system;Cloud computing;IDS","Cloud computing;Conferences;Detectors;Genetic algorithms;Hidden Markov models;Intrusion detection;Training","authorisation;cloud computing;computer network security;data privacy","ALCS-CID;cloud computing;cloud intrusion detection system;cloud resources;learning classifier system;network environment;network users;online systems;privacy contravention;security mechanism;unauthorized resource access","","0","","13","","","15-17 Nov. 2014","","IEEE","IEEE Conference Publications"
"Book of abstracts","","","Wireless Communication, Vehicular Technology, Information Theory and Aerospace & Electronic Systems Technology, 2009. Wireless VITAE 2009. 1st International Conference on","20090724","2009","","","","","Summary form only given. Provides an abstract for each of the presentations in the conference proceedings.","","978-1-4244-4066-5","","10.1109/WIRELESSVITAE.2009.5172400","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5172400","","","","","","0","","","","","17-20 May 2009","","IEEE","IEEE Conference Publications"
"Reducing Features of KDD CUP 1999 Dataset for Anomaly Detection Using Back Propagation Neural Network","Shah, B.; Trivedi, B.H.","L.J. Inst. of Manage. Studies, Ahmedabad, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","247","251","To detect and classify the anomaly in computer network, KDD CUP 1999 dataset is extensively used. This KDD CUP 1999 data set was generated by domain expert at MIT Lincon lab. To reduced number of features of this KDD CUP data set, various feature reduction techniques has been already used. These techniques reduce features from 41 into range of 10 to 22. Usage of such reduced dataset in machine learning algorithm leads to lower complexity, less processing time and high accuracy. Out of the various feature reduction technique available, one of them is Information Gain (IG) which has been already applied for the random forests classifier by Tesfahun et al. Tesfahun's approach reduces time and complexity of model and improves the detection rate for the minority classes in a considerable amount. This work investigates the effectiveness and the feasibility of Tesfahun et al.'s feature reduction technique on Back Propagation Neural Network classifier. We had performed various experiments on KDD CUP 1999 dataset and recorded Accuracy, Precision, Recall and Fscore values. In this work, we had done Basic, N-Fold Validation and Testing comparisons on reduced dataset with full feature dataset. Basic comparison clearly shows that the reduced dataset outer performs on size, time and complexity parameters. Experiments of N-Fold validation show that classifier that uses reduced dataset, have better generalization capacity. During the testing comparison, we found both the datasets are equally compatible. All the three comparisons clearly show that reduced dataset is better or is equally compatible, and does not have any drawback as compared to full dataset. Our experiments shows that usage of such reduced dataset in BPNN can lead to better model in terms of dataset size, complexity, processing time and generalization ability.","","978-1-4799-8487-9","","10.1109/ACCT.2015.131","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079087","Back Propagation Neural Network;Feature Reduction;Intrusion Detection System;N Fold Validation","Accuracy;Complexity theory;Feature extraction;Intrusion detection;Power capacitors;Testing;Training","backpropagation;data handling;generalisation (artificial intelligence);neural nets","BPNN;Fscore values;IG;KDD CUP 1999 data set;KDD CUP 1999 dataset;MIT Lincon lab;anomaly detection;back propagation neural network classifier;complexity;computer network;dataset size;domain expert;feature reduction techniques;generalization ability;generalization capacity;information gain;machine learning algorithm;n-fold validation;reduced dataset","","0","","25","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Toward Zero-Day Attack Identification Using Linear Data Transformation Techniques","AlEroud, A.; Karabatis, G.","Dept. of Inf. Syst., Univ. of Maryland, Baltimore, MD, USA","Software Security and Reliability (SERE), 2013 IEEE 7th International Conference on","20130801","2013","","","159","168","Intrusion Detection Systems (IDSs) have been developed for many years, but in general they fall short in efficiently detecting zero-day attacks. A promising approach to this problem is to apply linear data transformation and anomaly detection techniques on top of known attack signatures that convey contextual properties. The linear data transformation technique relies on several discriminant functions, which are used to calculate the estimated probability of zero-day attacks by analyzing network connection features. The anomaly detection technique identifies zero-day attacks using the One Class Nearest Neighbor (1-class NN) algorithm, which has been applied using Singular Value Decomposition (SVD) technique to achieve dimensionality reduction. An experimental prototype has been implemented to evaluate these techniques using data from the NSL-KDD intrusion detection dataset. The results indicate that linear data transformation techniques are quite effective and efficient in detecting zero-day attacks.","","978-1-4799-0406-8","","10.1109/SERE.2013.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6571706","Intrusion detection;contextual information;misuse detection;one class nearest neighbor;zero-day attack","Context;Covariance matrices;Entropy;Feature extraction;Intrusion detection;Probability;Training","pattern classification;probability;security of data;singular value decomposition","1-class NN algorithm;IDS;NSL-KDD intrusion detection dataset;SVD technique;anomaly detection technique;attack probability;attack signature;dimensionality reduction;discriminant function;intrusion detection system;linear data transformation technique;network connection feature;one class nearest neighbor;singular value decomposition;zero-day attack identification","","0","","37","","","18-20 June 2013","","IEEE","IEEE Conference Publications"
"An Analysis of Monitoring Based Intrusion Detection for Ad Hoc Networks","Boppana, R.V.; Xu Su","Comput. Sci. Dept., UT San Antonio, San Antonio, TX","Global Telecommunications Conference, 2008. IEEE GLOBECOM 2008. IEEE","20081208","2008","","","1","5","Several intrusion detection techniques proposed for mobile ad hoc networks rely on each node passively monitoring the data forwarding by its next hop. This paper presents quantitative evaluations of false positives and their impact on monitoring based intrusion detection for ad hoc networks. Experimental results show that even for a simple 3-node configuration, an actual ad hoc network suffers from high false positives; these results are validated by a Markov model. However, this false positive problem cannot be observed by simulating the same network using popular ad hoc network simulators such as ns- 2, OPNET or Glomosim with default noise models. To remedy this, a probabilistic noise generator model is incorporated in the Glomosim simulator. With this revised noise model, the simulated network exhibits the aggregate false positive behavior similar to that of the experimental testbed. Simulations of larger (50- node) ad hoc networks indicate that a monitoring based intrusion detection has very high false positives which impact its ability to mitigate the attacks.","1930-529X","978-1-4244-2324-8","","10.1109/GLOCOM.2008.ECP.402","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4698177","","Ad hoc networks;Computer science;Computerized monitoring;Intrusion detection;Military computing;Mobile ad hoc networks;Noise level;Power system security;Testing;Working environment noise","ad hoc networks;mobile radio;noise generators","Markov model;data forwarding;intrusion detection;mobile ad hoc networks;probabilistic noise generator","","1","","11","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"A security architecture based on immune agents for MANET","Xia Ye; Junshan Li","Xi''an Res. Inst. of Hi-tech Hongqing Town, Xi''an, China","Wireless Communication and Sensor Computing, 2010. ICWCSC 2010. International Conference on","20100217","2010","","","1","5","In this paper, a security architecture is designed based on the artificial immune system by using multi-agents in mobile ad hoc networks. There are two types of immunity-based agents: one is detection agent and the other is counterattack agent. Detection agents take charge of monitoring the nodes in the network, detecting the anomaly activities, and taking response to the invader, which may be viewed as T-cell lymphocyte. Counterattack agent as antibody, is built in each regular node which is regarded as B-cell. When Detection agents find invaders, they send out instructions to activate the counterattack agents in the neighbor nodes of the invaders. These Counterattack agents will surround the invaders and finally kill them. Lastly, the paper discusses how the security architecture works and protects the MANET from violating infliction by bringing forward an example.","","978-1-4244-5136-4","978-1-4244-5137-1","10.1109/ICWCSC.2010.5415918","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5415918","Agent;Immune system;Mobile Ad Hoc network;network Security","Artificial immune systems;Cities and towns;Communication system security;Databases;Immune system;Intrusion detection;Mobile ad hoc networks;Monitoring;Protection;Wireless networks","ad hoc networks;mobile computing;multi-agent systems;security of data;telecommunication security","MANET;T-cell lymphocyte;artificial immune system;counterattack agent;detection agents;immune agents;immunity-based agents;mobile ad hoc networks;multiagents;security architecture","","0","","8","","","2-4 Jan. 2010","","IEEE","IEEE Conference Publications"
"Reasoning about complementary intrusion evidence","Zhai, Y.; Peng Ning; Iyer, P.; Reeves, D.S.","Dept. of Comput. Sci., North Carolina State Univ., Raleigh, NC, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","39","48","This paper presents techniques to integrate and reason about complementary intrusion evidence such as alerts generated by intrusion detection systems (IDSs) and reports by system monitoring or vulnerability scanning tools. To facilitate the modeling of intrusion evidence, this paper classifies intrusion evidence into either event-based evidence or state-based evidence. Event-based evidence refers to observations (or detections) of intrusive actions (e.g., IDS alerts), while state-based evidence refers to observations of the effects of intrusions on system states. Based on the interdependency between event-based and state-based evidence, this paper develops techniques to automatically integrate complementary evidence into Bayesian networks, and reason about uncertain or unknown intrusion evidence based on verified evidence. The experimental results in this paper demonstrate the potential of the proposed techniques. In particular, additional observations by system monitoring or vulnerability scanning tools can potentially reduce the false alert rate and increase the confidence in alerts corresponding to successful attacks.","1063-9527","0-7695-2252-1","","10.1109/CSAC.2004.29","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1377214","","Bayesian methods;Computer science;Computerized monitoring;Correlation;Humans;Information analysis;Intrusion detection;Laboratories;Performance analysis;Software tools","belief networks;inference mechanisms;security of data;system monitoring","Bayesian networks;complementary intrusion evidence;event-based evidence;intrusion detection system;state-based evidence;system monitoring;vulnerability scanning tools","","3","2","31","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
